Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,56,16,89,5,1,1,2,3,3,4,5
M,56,12,990,5,3,0,4,1,4,2,3
M,35,13,123,5,1,0,5,2,3,2,3
F,25,1,571,4,4,2,2,3,0,5,0
M,56,9,191,2,1,0,1,0,0,3,5
M,18,16,943,2,4,4,0,3,3,4,0
M,35,20,946,2,1,4,0,3,0,0,5
M,45,7,997,4,0,3,4,0,0,4,3
M,56,10,997,5,5,0,3,2,3,1,4
F,18,9,181,5,2,2,0,0,1,2,3
M,35,11,764,5,4,0,1,0,5,0,5
M,25,7,494,4,0,2,0,1,2,2,4
M,45,3,674,5,0,0,1,5,4,2,4
F,25,8,56,0,0,5,0,0,4,2,2
M,50,5,498,0,3,3,0,1,2,1,3
M,25,4,89,4,0,5,4,3,2,2,3
F,45,9,437,4,0,0,3,0,1,3,5
M,50,6,708,5,1,4,0,0,4,0,4
M,25,9,312,4,3,0,2,3,2,5,0
M,35,2,640,5,2,0,0,3,5,1,3
M,18,19,450,0,5,0,2,0,4,0,1
F,1,14,421,0,1,4,1,3,0,4,0
M,45,12,208,2,0,2,4,1,4,5,2
F,25,15,765,4,1,4,5,0,3,2,5
F,50,6,985,4,0,0,5,5,1,2,4
F,35,2,41,4,2,0,5,2,1,2,0
F,35,6,80,0,3,1,0,1,5,2,0
F,25,7,549,2,0,4,5,1,5,5,5
M,25,15,12,4,1,5,0,1,1,3,0
M,25,5,90,4,3,5,4,3,0,3,0
M,25,12,490,5,0,0,4,3,4,3,0
F,50,2,605,5,0,4,5,0,1,3,5
M,18,4,741,5,0,0,0,0,5,0,3
M,25,20,127,4,3,3,2,0,2,5,4
M,35,3,148,1,0,0,1,3,1,5,4
F,25,15,377,4,0,0,0,3,5,0,4
M,1,16,212,4,2,1,5,5,0,2,0
M,45,12,852,4,5,0,0,0,5,0,3
M,18,6,290,4,2,0,1,0,0,5,3
M,35,7,327,4,1,5,2,1,0,0,2
M,45,16,272,5,0,3,4,3,3,2,5
M,35,6,913,0,1,4,2,1,4,3,0
M,35,13,908,4,5,0,1,5,0,2,4
M,18,15,229,5,3,4,0,5,2,2,0
F,56,6,622,2,0,0,4,5,2,0,0
M,18,16,836,5,0,0,3,1,5,3,4
M,25,0,950,5,2,0,0,2,3,3,0
M,35,13,461,1,5,4,3,0,0,3,4
M,1,5,558,4,3,2,0,0,0,0,5
M,25,16,895,0,3,0,2,0,2,3,3
M,45,18,457,1,0,2,0,2,1,3,3
F,25,6,323,5,0,5,0,2,0,2,2
M,18,7,463,0,2,0,4,3,0,2,3
M,45,11,148,5,0,1,0,0,1,5,5
M,35,12,596,0,1,2,4,0,5,5,5
M,50,0,306,5,1,1,0,0,4,4,2
F,35,6,63,5,1,3,0,0,3,2,0
M,35,6,62,1,3,0,2,2,5,3,5
M,1,8,307,5,0,4,2,3,3,4,4
F,25,4,735,2,1,2,0,1,1,5,3
M,35,17,211,5,5,4,2,0,3,3,5
M,45,6,778,4,2,5,0,4,3,5,3
F,56,2,90,5,5,1,3,0,1,0,0
M,50,14,445,1,1,0,3,1,4,3,5
M,25,2,609,1,3,1,4,5,3,5,5
F,35,20,780,1,2,0,0,0,3,0,0
M,1,3,440,1,3,0,5,0,5,0,4
F,45,19,581,5,2,5,1,1,0,2,0
M,25,12,131,5,3,2,1,1,1,5,4
M,35,1,498,1,4,0,1,0,4,1,5
M,25,20,984,1,3,0,5,0,3,5,0
F,56,0,913,5,0,5,1,0,4,5,0
M,35,4,6,4,0,4,2,0,3,0,3
M,25,11,245,5,5,0,3,5,4,0,0
M,25,0,262,0,3,0,2,2,3,4,2
F,45,7,152,5,3,4,0,0,2,5,0
M,35,6,352,5,0,0,0,1,4,0,2
F,18,5,627,3,2,4,0,5,2,1,4
F,56,6,424,4,1,0,5,5,5,0,3
M,1,7,777,2,2,4,3,0,0,4,4
M,56,12,197,5,4,2,2,0,3,0,3
M,25,7,89,5,2,4,3,0,3,1,0
M,25,14,223,5,1,0,4,2,4,2,0
M,18,3,62,0,5,0,1,0,4,3,1
M,50,0,63,2,2,3,3,1,3,0,4
M,35,19,373,4,0,5,3,5,5,2,3
F,25,16,211,2,5,3,0,0,0,3,0
F,50,2,811,2,0,0,2,1,2,2,3
M,45,19,800,3,0,1,4,0,4,4,0
M,18,9,110,4,4,5,4,0,3,0,0
M,56,5,777,0,2,3,2,5,5,3,4
M,18,11,21,5,2,2,0,4,0,0,0
M,50,1,471,2,3,3,0,0,5,4,5
F,25,16,110,5,5,5,2,5,5,5,5
M,45,6,498,2,4,3,5,3,3,2,4
M,35,6,481,0,1,2,2,5,2,5,0
M,25,0,968,3,2,3,0,2,5,1,5
M,1,4,325,5,0,0,2,3,3,5,3
M,56,9,498,2,4,4,1,1,0,0,5
M,1,13,956,4,2,2,5,1,5,2,5
M,50,8,778,3,0,3,0,0,4,2,3
M,25,17,836,5,1,0,0,0,0,5,0
M,25,0,235,5,0,0,4,0,3,0,0
M,25,7,110,1,3,5,0,0,4,5,4
M,50,19,765,5,3,0,2,0,3,4,0
M,25,19,911,5,2,4,1,1,1,0,4
F,18,17,609,4,0,2,0,0,0,0,0
M,25,17,977,4,0,0,4,0,1,0,0
M,18,7,361,0,1,0,0,3,0,1,3
M,50,16,282,4,4,4,0,0,0,0,5
M,56,8,434,2,1,4,0,0,4,3,4
M,18,5,262,5,4,4,4,1,1,5,1
M,18,18,65,2,4,3,3,1,1,1,2
F,25,2,380,5,0,1,4,0,5,4,1
F,25,11,925,0,5,0,2,1,3,0,4
M,56,1,282,4,0,4,4,0,4,0,0
M,35,9,321,5,0,0,0,4,0,5,4
M,18,20,480,0,0,5,2,3,5,2,1
M,35,2,396,1,3,3,0,1,1,2,3
M,18,20,361,2,4,0,0,3,0,4,4
M,25,9,459,2,3,3,0,0,2,0,0
M,45,19,48,5,3,0,0,0,3,5,3
F,35,20,492,0,2,3,0,2,1,2,2
M,25,9,197,5,0,0,4,2,4,4,0
F,45,5,891,5,3,2,1,0,1,0,3
M,50,3,245,1,0,1,0,0,3,4,5
F,35,9,815,0,1,0,0,0,4,5,0
F,35,13,935,2,0,4,2,1,0,2,0
M,35,13,907,2,1,1,5,5,5,5,0
M,45,9,986,5,0,0,1,4,2,1,0
M,18,2,235,2,5,0,4,3,5,3,0
M,25,7,275,0,5,0,0,1,0,3,0
F,18,20,871,2,4,3,0,3,2,3,5
F,25,11,837,3,1,1,0,4,4,5,4
F,45,4,148,0,4,3,0,4,3,2,1
M,35,12,253,4,2,5,0,5,3,3,0
M,35,2,596,4,0,0,3,5,3,5,2
F,45,14,306,3,0,5,1,0,1,0,3
F,18,2,84,2,3,5,2,5,5,3,5
F,50,19,77,5,5,3,1,5,0,0,3
M,25,4,89,5,5,4,5,0,2,4,0
F,18,14,756,5,3,0,2,1,0,2,4
F,35,2,469,1,3,2,4,5,3,5,5
M,50,9,944,5,1,4,0,2,2,0,4
M,56,2,215,0,3,0,4,0,3,3,4
M,25,19,10,2,2,0,0,0,4,5,4
M,56,5,27,0,3,5,4,1,0,3,0
M,35,4,469,1,2,3,0,0,2,3,0
M,45,17,437,5,5,5,4,4,5,1,0
F,35,11,78,2,5,5,4,0,2,5,4
F,35,1,950,5,2,3,0,3,0,2,0
M,18,2,498,5,2,5,2,5,4,3,0
M,25,12,790,2,4,0,2,0,1,5,2
M,56,9,424,0,5,4,3,4,5,0,0
M,18,6,421,2,2,5,3,0,4,3,3
M,18,13,483,1,2,5,0,5,0,0,4
F,25,14,66,4,3,2,0,3,5,5,3
M,56,6,778,2,0,3,0,4,0,2,0
M,56,2,453,0,3,5,4,5,3,0,0
M,56,11,558,4,2,3,0,3,5,4,3
M,1,9,598,3,3,2,4,5,0,1,0
M,25,4,80,5,3,2,3,0,1,5,0
F,25,2,104,4,4,5,4,3,5,0,1
M,18,1,616,5,0,2,4,0,4,0,5
M,45,9,840,2,3,4,2,5,1,4,3
F,25,15,700,2,3,3,4,5,4,0,4
M,56,18,782,5,2,4,4,2,5,4,3
F,50,5,520,5,3,4,3,0,2,0,0
M,25,16,161,3,4,3,0,3,0,3,0
M,1,16,337,5,3,4,5,0,4,5,0
M,25,10,80,2,2,1,5,5,0,5,1
M,45,14,103,3,3,0,4,0,3,4,5
F,25,16,20,2,4,1,3,1,0,0,2
M,56,10,76,4,1,0,4,0,2,0,0
M,25,16,471,0,0,0,4,1,5,5,4
M,56,9,245,0,3,5,3,2,0,5,1
M,25,0,442,1,4,5,3,0,3,2,0
F,18,15,547,2,3,2,0,5,1,3,5
M,45,12,957,5,1,3,4,0,1,3,0
M,18,16,143,2,4,0,4,0,3,2,4
F,50,18,974,0,1,3,2,4,2,3,5
M,45,6,685,4,0,3,4,2,2,0,0
M,18,11,770,0,1,0,1,3,1,3,3
M,18,6,152,4,1,0,0,0,0,3,5
M,35,1,104,0,3,3,0,1,0,0,5
M,56,3,765,5,3,5,4,0,0,4,0
F,18,20,503,5,2,0,3,1,2,0,5
F,1,1,547,2,3,0,0,3,0,1,0
M,25,9,503,5,1,0,3,2,0,2,4
M,25,19,100,0,0,3,0,0,5,4,2
M,18,4,273,5,4,2,0,1,5,2,0
F,50,9,498,2,0,0,4,5,1,5,0
M,1,4,535,4,3,1,1,0,5,3,4
M,18,19,498,4,1,5,5,0,2,4,0
M,18,2,12,2,3,2,3,2,2,0,5
M,45,7,926,1,1,0,2,0,4,3,3
M,50,16,895,5,2,4,0,4,5,4,0
F,25,1,983,2,5,0,0,0,4,3,0
M,18,19,453,2,2,1,1,1,0,2,5
M,18,0,331,5,0,3,0,3,4,0,2
F,25,5,911,5,1,2,4,0,1,2,3
M,50,6,685,4,4,5,2,3,3,4,0
M,35,0,253,0,3,4,4,1,0,0,2
F,56,15,970,5,1,5,2,3,5,3,4
M,56,8,380,4,4,0,5,3,3,5,5
M,56,2,459,0,1,4,5,3,5,4,0
M,35,2,100,0,0,4,5,0,1,2,0
M,50,6,144,2,0,5,0,4,0,1,0
F,56,18,633,2,0,5,2,0,1,3,0
M,18,1,281,5,0,5,2,0,0,2,0
M,25,5,494,1,0,4,4,0,3,3,5
M,56,3,321,4,4,3,0,5,1,3,5
M,25,13,74,4,1,0,1,1,1,0,2
F,25,6,100,2,1,1,4,0,0,4,4
M,18,5,290,4,0,0,2,1,2,0,0
M,25,13,967,2,2,0,1,0,3,0,1
F,18,14,166,2,5,4,0,2,5,1,1
M,45,12,631,5,2,0,5,3,1,3,0
M,35,12,277,5,2,5,1,1,0,4,3
M,35,4,379,3,3,4,3,0,1,3,0
M,56,15,590,5,1,5,2,4,0,2,4
F,18,11,402,4,0,1,0,5,0,3,5
M,35,12,549,5,5,5,1,0,5,2,0
F,35,20,180,2,0,0,2,1,5,2,3
M,25,5,427,5,0,2,0,2,2,0,1
M,18,2,131,3,2,0,0,0,3,3,2
F,35,9,744,2,2,1,5,1,0,3,0
M,25,7,148,5,0,0,3,0,0,4,0
M,35,3,488,5,4,0,0,5,1,0,0
F,45,4,45,5,2,3,2,3,2,0,4
F,18,20,956,4,1,0,1,3,3,1,0
F,18,12,111,4,4,0,4,3,3,2,0
M,18,12,430,0,2,3,3,0,5,3,5
M,25,12,705,2,0,1,3,1,5,0,4
F,50,9,180,2,2,0,0,3,3,2,1
M,25,15,333,0,0,0,2,0,1,0,4
M,45,20,847,1,2,0,0,3,5,2,3
F,25,4,802,3,0,0,5,5,3,0,5
M,56,0,973,5,3,0,0,4,1,0,5
M,35,19,990,5,4,5,2,2,1,2,5
M,56,13,910,0,3,4,5,3,0,3,4
M,18,1,488,2,0,0,4,0,0,5,3
M,25,11,977,4,0,0,0,3,0,5,0
M,45,13,421,2,0,0,0,2,0,0,3
M,1,17,741,5,0,3,0,3,3,2,3
M,18,10,940,0,0,0,2,1,1,3,5
F,56,13,231,1,1,3,2,5,1,0,0
M,56,1,63,5,4,0,0,0,3,4,5
M,18,6,275,5,3,2,1,0,0,0,0
M,45,10,325,2,1,4,2,0,0,0,0
M,18,6,294,0,2,3,3,1,3,5,0
F,25,19,40,0,2,0,4,4,5,0,4
M,45,11,327,2,3,0,2,3,3,0,2
M,1,18,89,5,2,4,2,0,2,0,0
M,45,20,952,1,5,0,2,3,5,2,0
F,18,4,294,2,3,5,2,3,0,2,4
F,56,0,730,4,2,4,0,3,2,4,5
M,25,0,100,2,2,0,0,1,3,2,3
M,18,5,701,5,0,2,1,2,3,5,0
F,1,6,105,2,0,2,5,1,0,5,2
F,45,0,131,1,4,4,1,0,2,4,3
M,56,17,141,0,5,2,0,0,2,4,3
M,25,0,775,0,1,0,0,0,3,5,2
M,25,7,987,2,3,1,1,1,4,0,0
M,25,19,313,3,1,4,4,0,0,0,3
F,50,6,481,1,1,3,4,0,3,4,5
F,18,6,178,2,0,5,4,1,4,0,4
M,25,15,914,1,5,3,4,1,3,0,2
M,25,7,300,4,0,1,5,3,0,2,2
M,56,12,89,4,3,0,5,2,3,3,0
M,18,3,633,5,1,5,3,3,4,2,4
F,50,16,980,4,3,0,4,5,4,0,0
M,35,0,23,5,2,0,4,4,2,4,5
F,25,18,462,5,1,1,2,1,4,4,4
M,25,15,481,5,0,0,0,5,1,1,0
F,25,19,442,0,5,2,2,0,5,0,0
M,50,6,993,4,4,3,1,5,4,2,3
F,50,19,913,4,1,0,5,0,4,4,0
M,25,4,471,2,1,4,5,5,5,3,4
M,35,5,927,4,3,4,4,3,4,3,0
F,25,1,140,1,4,2,2,0,2,4,4
M,25,13,148,5,1,0,2,0,3,4,2
F,56,6,171,2,4,4,4,4,2,2,0
M,56,5,640,5,5,0,2,0,2,3,3
M,1,0,973,2,0,1,3,2,4,2,0
F,45,3,770,5,5,4,3,5,5,3,5
M,25,7,49,4,0,5,3,0,0,2,2
M,50,9,446,2,1,0,1,5,1,0,3
M,35,14,959,4,3,4,3,3,5,3,2
M,18,5,6,4,2,0,4,5,3,3,0
M,35,20,454,5,4,2,0,5,1,5,3
M,25,20,307,5,4,0,2,0,0,5,5
M,18,19,16,5,5,3,0,0,5,2,3
M,45,2,78,2,2,4,0,0,0,2,2
F,45,17,118,3,1,0,0,2,0,2,5
F,35,19,705,0,5,4,5,0,2,1,1
M,45,17,273,2,5,5,3,3,0,0,2
M,56,5,837,1,2,3,2,3,2,0,0
F,56,10,616,1,0,5,3,5,0,2,3
M,25,7,42,1,1,4,3,0,3,5,0
M,18,16,947,0,0,5,0,4,2,5,2
F,35,6,45,5,3,0,4,0,1,2,0
M,35,11,598,4,1,4,4,3,0,2,2
M,18,7,931,5,2,4,2,2,1,0,3
F,50,9,49,2,4,4,2,0,0,2,5
F,25,20,947,5,4,3,1,1,0,2,4
M,18,6,917,3,4,0,0,1,0,2,4
M,25,10,460,4,0,4,4,0,2,3,3
M,18,7,13,0,0,1,3,0,0,2,0
F,35,6,809,1,3,0,2,0,3,0,0
F,50,4,307,1,0,2,0,5,0,4,4
F,18,17,581,5,5,0,1,3,4,0,0
M,25,8,405,0,2,2,0,0,2,4,0
F,35,5,760,5,4,4,1,1,5,2,3
M,35,8,934,5,0,5,5,0,0,5,2
F,45,14,925,1,1,3,0,0,0,0,0
M,35,3,80,1,1,4,0,0,2,3,0
F,18,2,813,2,3,4,2,0,5,4,3
F,25,6,221,1,2,0,2,2,2,4,2
F,25,15,485,4,5,0,2,4,2,0,1
F,25,6,302,0,2,0,3,2,3,4,4
M,1,11,917,4,0,0,2,0,0,5,3
M,45,20,89,3,3,0,0,5,2,2,0
M,18,20,958,4,0,0,5,3,1,5,4
M,35,20,804,5,3,1,0,5,2,4,4
M,35,13,265,5,5,0,3,1,0,4,0
F,25,12,15,4,5,0,0,2,5,2,5
M,25,5,674,5,5,3,0,0,2,3,5
M,25,20,843,2,2,0,1,5,0,4,4
F,25,20,461,5,3,0,2,0,4,4,5
F,35,17,66,4,0,2,0,3,3,4,5
M,35,11,630,5,0,2,0,5,4,3,3
M,35,17,215,1,0,0,4,3,1,0,0
M,35,5,170,2,3,5,0,1,4,1,0
F,25,12,282,5,5,0,0,0,1,5,3
M,35,9,79,2,3,0,4,0,0,3,0
F,1,6,485,5,1,0,4,1,2,3,2
F,35,17,190,4,0,0,5,0,1,0,0
F,35,19,402,5,3,1,5,0,4,0,0
M,35,0,802,5,3,5,0,2,3,2,3
M,18,7,62,4,0,0,4,5,1,3,5
M,18,19,612,1,1,0,0,0,4,2,3
M,56,5,229,0,0,5,0,4,3,2,3
M,18,18,853,2,5,2,5,0,0,3,5
M,25,3,602,5,2,0,4,3,0,1,0
M,25,20,313,3,3,2,3,1,3,2,3
F,35,0,968,2,3,0,2,0,0,4,0
M,25,15,631,4,3,0,4,5,0,1,4
M,35,16,840,2,4,0,2,0,3,2,3
M,25,15,113,5,4,0,3,3,5,5,4
M,25,3,265,5,0,3,4,0,3,5,0
F,45,9,777,0,4,0,5,4,1,3,3
F,45,16,555,3,4,3,0,0,5,3,0
M,56,19,627,5,0,1,2,0,3,3,5
F,18,5,152,0,3,4,5,5,2,2,0
M,25,5,984,4,3,4,5,2,0,2,4
M,25,15,18,5,0,1,2,3,3,5,3
M,25,6,984,0,4,5,5,0,5,3,0
F,56,2,524,2,3,4,1,2,3,0,0
F,18,1,847,3,0,2,0,1,3,0,1
M,56,13,173,5,0,0,4,5,5,1,3
M,56,9,136,4,3,4,2,5,4,1,1
M,25,8,223,4,3,4,1,0,1,3,4
M,56,18,405,3,4,0,2,0,1,3,0
M,25,12,495,0,1,0,0,0,1,3,0
M,50,7,22,2,0,4,2,1,3,5,5
M,25,3,77,5,1,0,1,4,4,4,0
M,18,7,330,0,5,0,0,3,5,2,0
F,18,7,925,5,3,0,3,3,4,0,1
M,35,5,970,5,2,3,2,4,2,4,2
F,35,19,84,5,1,4,5,2,0,1,4
M,35,1,934,5,3,3,4,2,5,3,3
F,35,19,206,2,4,1,2,1,4,5,2
M,56,1,756,5,3,4,1,0,0,2,5
M,35,1,372,1,4,0,1,0,0,5,4
M,35,9,488,0,0,0,1,3,1,4,4
M,18,4,207,3,1,3,0,1,3,0,3
M,35,16,26,3,2,4,0,0,0,0,0
M,35,4,103,4,0,3,1,0,4,3,0
F,35,4,959,0,0,4,2,3,2,3,4
M,25,0,130,2,4,1,2,1,4,5,3
M,45,13,276,2,0,0,5,2,5,5,4
M,25,5,633,4,1,0,0,3,0,1,4
M,45,7,236,1,2,4,4,0,0,0,0
F,25,3,793,0,0,2,4,4,4,4,4
M,50,16,950,3,5,2,2,4,3,1,1
M,45,9,127,5,2,4,4,0,1,5,4
M,25,12,424,2,0,5,2,1,1,0,3
M,35,12,672,4,2,3,0,0,5,5,4
M,45,14,727,0,0,5,3,3,5,3,5
F,56,14,908,3,3,3,0,3,5,4,2
M,56,17,532,2,4,0,0,1,0,4,2
M,25,9,431,2,2,0,5,0,0,0,5
F,1,8,149,5,4,1,1,3,2,5,3
M,45,20,494,5,3,0,5,2,1,0,0
M,56,9,524,2,5,3,0,3,0,2,4
M,25,19,286,0,0,0,3,4,2,3,0
M,25,5,432,5,1,0,0,5,0,3,3
M,18,8,633,5,1,3,0,5,2,5,3
M,18,5,282,0,3,0,0,5,0,5,4
M,45,7,772,5,2,4,2,4,0,2,0
F,18,17,229,2,1,5,0,0,0,2,1
F,50,7,580,5,4,2,1,5,0,3,1
F,25,10,347,5,1,5,0,3,5,1,5
M,45,4,756,2,1,3,4,2,2,3,0
F,1,4,581,0,1,1,1,3,1,0,3
M,25,20,524,2,3,2,0,0,5,0,0
M,1,13,80,2,5,0,4,5,1,3,0
M,18,16,764,5,1,5,4,0,3,5,3
M,25,9,421,4,3,2,0,1,0,0,0
F,18,12,20,4,5,2,1,2,0,1,4
M,45,1,197,5,2,5,0,0,4,5,3
M,18,18,358,2,1,0,0,1,0,4,0
M,18,8,276,4,3,0,4,1,5,3,0
M,25,4,980,5,0,2,2,3,0,5,0
M,25,15,29,2,5,0,4,0,3,4,4
M,18,12,911,0,1,5,0,0,3,1,0
F,18,8,625,5,4,1,5,5,2,4,0
M,45,20,459,5,2,2,0,0,2,1,0
M,18,7,421,5,1,0,3,0,2,4,4
F,25,19,911,0,3,4,2,3,1,4,0
M,25,4,609,2,1,2,0,1,0,0,0
M,18,7,193,3,3,0,3,0,1,1,1
F,50,16,424,0,3,3,3,0,3,3,0
M,25,0,917,4,2,3,4,0,0,4,0
M,45,16,924,5,3,4,3,1,0,1,3
M,45,20,875,1,0,1,1,4,0,2,0
M,45,9,221,0,0,3,3,0,0,4,5
F,35,5,666,5,3,1,5,0,0,5,3
M,45,11,497,2,5,3,0,5,3,3,3
M,25,12,406,0,0,0,4,0,0,5,0
M,35,7,972,2,3,1,5,0,3,4,0
F,1,16,934,4,3,0,2,0,2,0,3
M,25,10,89,5,1,0,0,0,0,3,2
M,35,0,461,4,3,0,0,0,0,2,2
M,50,3,54,2,0,1,2,5,4,2,0
M,56,11,277,1,0,5,0,0,3,3,0
M,18,9,22,2,3,1,0,4,1,5,0
M,18,15,62,5,2,3,1,0,3,4,1
M,25,13,82,5,3,4,5,5,5,1,3
M,50,13,612,2,1,1,4,0,2,4,0
M,25,16,580,5,1,4,4,0,2,4,2
M,45,1,605,0,1,2,0,2,4,4,4
M,35,5,730,5,0,1,4,5,0,1,0
M,18,7,605,1,0,5,4,5,1,0,0
F,18,1,210,0,4,0,0,0,2,2,2
F,18,13,122,0,0,1,3,2,1,4,2
M,45,14,945,4,3,0,0,0,5,4,3
F,25,7,857,5,0,0,0,0,0,0,0
M,25,16,942,5,0,0,0,1,4,5,0
M,45,13,321,4,5,3,2,0,0,2,0
M,35,0,919,2,0,1,0,2,5,0,2
F,45,6,322,4,5,0,4,2,3,2,4
M,35,18,560,1,4,4,0,0,0,2,2
M,45,0,128,3,5,0,4,1,3,3,5
M,18,19,48,2,0,5,5,0,0,2,2
M,18,3,549,5,1,0,0,5,2,3,0
F,18,3,424,0,1,0,3,2,0,3,2
F,35,6,731,4,3,5,0,0,5,0,0
M,25,14,950,5,2,0,2,5,1,1,3
F,56,14,596,0,1,0,1,2,3,0,0
M,35,16,338,0,0,0,1,0,0,3,3
M,56,6,82,5,4,4,4,0,2,3,5
M,35,9,904,4,4,4,0,4,5,5,5
M,25,7,370,3,2,0,0,5,0,1,3
F,25,5,103,3,0,0,1,1,0,4,0
M,50,5,302,0,2,0,2,0,3,1,4
F,25,19,735,4,3,4,0,0,0,0,0
F,1,11,532,4,0,2,5,0,4,0,5
M,35,3,966,2,0,3,1,5,1,0,0
M,56,13,598,0,3,1,1,0,5,5,5
M,25,8,891,4,3,1,0,1,5,2,2
M,1,0,553,0,1,0,0,4,2,2,2
M,56,2,63,3,2,0,1,5,3,0,0
M,18,3,272,0,0,4,0,5,2,0,3
M,35,6,306,0,2,0,0,0,0,3,0
M,35,14,836,4,1,5,5,2,0,4,4
M,56,1,972,0,1,0,0,5,3,3,3
M,45,1,950,1,0,0,2,1,5,0,1
F,1,15,560,4,0,4,0,5,5,2,5
M,45,9,148,5,0,4,2,0,5,4,3
M,25,4,857,3,3,0,0,0,3,0,5
F,45,2,276,4,1,0,5,1,0,3,5
M,45,11,760,4,5,5,0,1,4,1,0
F,35,20,191,0,1,4,0,5,3,3,0
M,18,2,277,2,4,5,5,5,3,4,5
M,25,5,349,5,4,4,2,5,3,0,2
M,25,20,911,2,4,0,1,0,5,3,3
F,25,6,128,0,3,0,0,4,5,5,4
M,35,17,612,1,2,0,3,2,0,2,1
M,25,4,503,3,2,2,3,3,0,0,0
M,45,18,981,2,5,0,0,3,0,3,3
F,25,2,320,0,3,0,5,3,5,3,3
M,35,17,457,5,3,5,0,1,0,1,0
M,25,3,913,4,5,0,2,2,3,2,4
M,25,14,49,5,3,5,3,0,5,3,4
F,18,7,170,2,1,2,2,3,4,1,5
M,25,13,804,0,2,2,4,0,0,4,0
M,56,7,66,3,0,5,2,0,0,0,4
M,50,7,12,4,4,0,2,2,3,0,5
M,18,13,49,5,0,2,0,0,4,0,3
F,56,13,527,5,1,2,2,3,5,2,5
F,18,7,793,2,4,5,3,0,1,3,0
M,25,11,80,5,3,0,2,5,1,3,0
M,45,19,945,2,1,1,0,0,1,0,2
M,18,2,549,4,0,2,3,0,0,0,0
M,18,10,902,5,3,0,5,1,3,0,2
M,35,8,744,4,0,5,2,4,4,5,5
M,45,20,196,2,0,4,1,1,5,2,4
F,18,13,815,5,0,1,3,0,1,2,0
F,35,7,666,0,1,4,5,0,3,3,4
M,1,2,701,5,0,0,0,3,2,3,3
M,18,6,612,0,2,2,0,3,1,1,0
F,45,6,65,5,3,0,0,0,4,0,5
F,50,12,82,1,1,1,1,4,2,0,0
M,18,6,45,2,3,0,3,1,3,0,5
M,50,14,871,1,3,4,0,0,1,3,2
M,25,18,376,2,0,1,4,0,2,1,2
M,56,4,42,1,1,0,5,0,0,0,4
M,1,20,971,4,3,0,0,0,4,2,0
F,56,0,379,1,4,0,2,2,4,1,4
M,35,20,596,3,4,0,1,5,2,2,0
M,18,4,777,5,5,2,2,3,1,3,3
M,25,0,33,1,0,0,0,0,3,3,5
F,45,14,339,2,5,0,1,0,1,2,3
M,56,1,286,5,3,3,3,0,3,3,1
F,18,5,836,4,0,0,3,1,0,3,4
F,56,14,878,2,3,0,5,2,1,3,1
F,1,9,949,4,5,0,0,5,0,0,0
M,25,16,235,4,4,0,2,4,3,3,2
M,35,5,841,0,5,1,4,5,1,3,0
M,56,7,580,5,5,2,2,5,3,4,0
M,45,11,920,3,2,0,0,5,2,1,0
F,18,9,756,2,0,3,3,4,2,2,4
M,35,11,603,3,3,1,3,3,4,0,3
F,25,9,482,1,4,2,3,5,2,3,5
M,18,10,245,5,1,3,5,0,0,5,0
M,56,0,799,1,4,0,2,1,2,3,2
M,18,5,321,2,0,4,2,5,5,4,5
M,25,9,210,3,0,0,0,0,5,3,4
F,35,20,557,5,1,0,2,1,1,2,1
M,56,20,532,0,0,0,0,1,2,3,0
M,25,2,287,0,1,0,4,0,5,4,0
F,45,2,312,3,2,5,2,0,2,5,0
M,18,11,261,0,3,3,3,0,5,3,2
F,45,0,550,3,0,0,0,5,4,1,0
M,1,3,863,5,3,0,5,2,5,5,2
F,18,19,486,4,0,0,3,0,5,3,3
F,25,7,110,1,4,0,1,0,2,2,4
M,18,6,826,4,3,0,0,0,2,0,5
M,35,6,609,3,4,1,1,3,5,3,0
M,35,7,770,4,2,0,2,0,2,2,3
F,35,2,88,3,1,0,2,0,0,1,0
F,56,17,481,2,0,0,3,0,2,2,5
M,56,14,230,5,0,3,2,3,1,2,0
M,18,12,206,3,1,0,0,2,1,1,2
M,25,20,584,0,3,0,1,4,4,5,0
M,25,17,48,2,3,1,1,3,2,2,3
M,18,19,946,2,0,0,2,1,3,3,0
F,56,3,911,4,4,0,2,5,2,2,5
M,25,19,191,3,2,5,0,0,5,2,3
M,45,2,603,5,3,0,0,2,5,2,0
M,25,8,194,1,0,4,0,0,0,4,4
M,18,11,89,5,0,0,0,5,0,3,0
F,50,6,906,5,0,4,4,1,0,3,4
M,56,12,197,2,5,0,0,2,3,3,3
M,50,19,930,2,3,3,0,2,5,2,4
F,25,13,49,1,0,0,5,0,0,1,0
M,18,16,276,1,0,0,2,4,4,3,3
M,50,5,498,4,3,3,0,0,0,4,4
M,45,0,76,2,5,5,0,3,2,5,2
M,25,7,16,1,0,0,2,4,5,4,4
M,1,10,616,2,4,0,3,4,5,0,0
F,25,0,631,4,1,5,2,3,2,4,3
M,35,0,224,3,0,0,3,0,3,0,0
M,56,20,967,2,1,2,0,1,5,3,4
M,18,0,128,5,0,1,0,1,5,2,0
M,18,11,959,5,4,5,4,0,1,2,3
M,25,11,83,4,3,0,0,0,0,0,3
F,45,5,726,5,0,4,3,1,0,3,0
M,35,20,361,1,3,0,0,3,3,3,5
