Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,56,7,580,5,1,1,0,2,4,0,3,1,2
M,35,20,900,5,2,1,4,5,5,4,5,3,5
M,50,8,778,1,2,5,5,1,5,0,0,2,1
M,45,6,547,2,5,0,0,1,1,2,4,2,0
M,45,17,953,2,2,0,3,0,0,1,0,4,0
M,18,4,908,5,4,1,0,4,3,0,0,2,3
F,50,2,274,3,5,3,5,1,1,5,0,1,0
F,25,3,530,1,3,1,5,3,1,1,3,3,5
F,50,16,48,2,4,2,0,1,3,2,0,5,1
M,35,2,680,3,1,1,5,4,2,5,4,4,4
M,18,1,612,3,0,5,5,0,4,2,1,1,3
F,56,1,281,4,5,2,2,4,2,0,0,0,1
F,18,12,437,0,0,0,2,4,4,4,0,4,2
F,50,17,296,2,0,1,0,5,0,5,5,4,1
F,35,13,912,5,3,4,5,1,3,0,3,4,5
M,50,15,443,4,5,4,0,5,0,0,2,5,0
F,50,7,931,5,2,2,5,4,4,4,0,2,0
F,45,20,535,3,0,4,1,5,4,3,2,1,1
M,18,11,741,4,5,5,4,2,1,4,4,5,4
M,56,14,900,1,4,1,3,4,2,0,3,3,4
F,35,8,468,1,5,5,2,4,1,0,0,4,0
M,56,20,535,2,3,2,1,1,3,4,0,5,3
F,45,1,744,0,4,3,5,1,4,1,3,2,2
F,45,18,554,4,3,0,2,5,3,4,0,5,4
F,25,12,928,0,1,4,1,2,0,1,4,1,3
M,35,9,982,1,0,2,4,2,0,0,2,0,0
M,18,14,987,3,1,1,0,0,0,2,4,2,5
F,18,15,37,0,0,1,3,4,4,3,0,0,0
M,50,0,911,2,0,5,4,5,2,3,3,4,4
M,35,6,405,3,5,0,4,3,3,1,4,3,2
M,18,18,805,2,1,1,0,0,5,2,3,4,0
M,56,12,652,4,5,3,2,4,4,4,2,0,4
M,50,6,276,4,2,3,5,0,5,0,0,2,5
F,45,8,801,3,1,4,2,0,1,5,2,2,0
F,25,0,78,3,3,0,0,5,5,1,2,4,0
F,45,16,40,1,3,1,3,3,1,4,2,4,1
F,35,7,498,5,2,2,5,3,5,2,0,1,0
M,45,12,253,0,1,4,0,5,5,1,0,3,2
M,56,7,474,0,0,0,4,2,4,3,2,3,1
F,1,20,558,5,5,4,4,2,1,3,1,3,0
M,18,19,279,0,1,4,3,4,0,2,2,1,2
F,1,4,371,3,1,3,1,5,0,5,3,4,0
F,56,2,915,1,4,2,4,3,0,1,4,1,3
M,35,20,549,1,1,3,3,3,1,0,4,1,0
F,50,6,297,3,3,5,2,5,2,1,0,5,1
M,45,0,704,4,5,0,0,0,0,5,3,3,4
F,35,3,80,1,0,2,2,4,0,2,2,5,3
F,56,8,442,0,3,4,5,0,0,3,5,5,1
M,35,10,612,3,2,3,1,0,5,4,5,2,3
M,18,16,813,3,2,4,1,0,2,1,2,4,4
F,35,8,809,5,4,1,5,4,5,0,1,0,1
F,50,5,277,4,3,0,4,3,2,4,0,2,4
M,18,16,180,3,2,4,1,3,5,5,4,5,4
M,50,12,319,2,2,3,0,5,3,0,3,0,0
F,35,17,971,3,4,4,1,4,5,1,5,3,3
F,18,17,705,1,4,0,4,4,5,1,5,1,5
F,35,0,906,3,5,1,4,1,1,0,4,1,1
M,1,0,852,1,2,0,4,2,4,1,4,2,0
F,56,6,539,2,1,0,1,0,4,2,1,1,5
F,50,4,492,1,1,3,0,5,4,1,0,1,0
M,25,11,376,5,0,5,5,2,1,3,5,0,1
M,25,17,281,0,3,4,3,0,4,3,1,3,4
M,45,10,70,0,5,5,5,3,0,1,0,3,0
M,18,9,485,4,5,3,0,0,3,0,0,1,1
F,18,9,847,4,2,4,4,0,4,0,4,0,4
F,25,13,360,5,4,4,2,3,5,5,3,3,4
M,25,13,720,0,3,4,5,0,3,2,3,0,0
F,18,2,437,2,1,4,2,0,1,0,5,1,1
M,1,8,459,5,5,5,3,2,3,0,3,1,3
F,45,12,985,5,1,2,2,0,5,0,0,0,0
M,1,2,186,5,4,1,0,3,5,2,1,5,3
F,18,16,600,2,0,4,4,2,4,3,5,2,5
F,35,10,731,0,2,2,0,3,5,4,5,2,4
F,45,16,443,3,3,2,3,4,5,4,0,3,0
F,56,3,98,0,3,2,4,0,0,0,1,1,0
F,35,3,582,4,0,4,1,2,0,0,2,3,0
F,1,11,912,5,3,5,0,0,5,2,1,4,2
M,25,17,338,0,2,2,3,1,0,5,5,4,4
F,18,16,272,5,2,1,1,2,2,3,3,1,1
M,25,16,309,5,0,3,3,1,4,0,2,0,4
F,50,17,480,3,4,4,0,2,2,3,4,4,1
F,50,9,465,3,0,5,4,3,5,1,0,5,1
M,35,3,41,5,2,2,2,4,0,0,1,4,0
F,35,15,975,2,0,0,0,0,1,1,3,0,0
M,50,13,943,2,4,4,2,0,0,0,0,5,0
M,50,16,770,5,1,2,2,3,0,3,5,3,0
F,56,9,37,3,3,3,4,0,2,2,0,4,1
M,56,17,339,4,1,0,0,0,5,4,5,3,0
F,50,17,921,1,5,3,0,1,0,5,2,1,1
F,45,12,132,0,3,5,0,0,0,1,2,4,2
M,18,10,618,5,2,1,2,0,2,2,5,5,3
M,25,0,275,4,5,5,5,3,2,4,4,3,2
F,56,1,377,5,0,4,4,2,2,5,5,5,1
M,18,3,53,5,2,4,3,0,2,3,0,2,0
F,1,3,274,4,2,2,0,3,0,4,1,1,0
M,50,1,109,0,4,1,5,3,5,0,5,3,4
M,18,5,625,1,0,0,5,1,1,4,1,1,1
F,18,9,85,0,5,4,0,0,2,2,3,0,5
F,18,19,525,3,2,3,1,1,1,1,2,0,3
M,1,7,741,4,5,3,1,3,0,4,3,1,1
F,45,12,123,5,5,3,2,5,1,0,2,4,5
M,35,4,220,2,2,0,4,1,4,3,2,5,0
F,35,8,765,4,0,4,5,4,5,4,3,0,1
M,56,4,236,0,5,2,2,0,4,3,4,4,3
F,1,14,234,0,1,5,0,0,2,0,2,2,1
F,56,15,226,5,4,5,0,2,1,0,3,1,3
F,25,1,468,2,0,3,0,3,1,4,3,2,0
F,35,4,605,3,4,2,1,3,4,3,5,1,3
F,18,1,212,3,3,4,1,1,5,2,5,5,3
M,18,6,220,4,4,0,3,0,0,0,5,5,0
F,56,9,80,3,1,5,0,4,3,0,0,0,1
F,56,5,863,0,4,5,1,0,5,4,0,0,4
F,45,12,928,3,0,0,3,4,1,0,0,2,5
F,50,9,940,5,3,3,1,1,3,3,1,0,5
F,25,16,447,3,4,5,0,5,2,2,0,3,1
M,45,15,442,1,3,5,2,0,3,5,0,5,0
F,18,15,731,2,0,3,3,1,1,5,0,3,4
M,25,16,245,0,3,1,3,3,3,3,0,4,0
M,35,16,245,1,4,4,4,5,4,2,0,0,0
M,50,15,33,2,0,2,4,3,0,2,4,0,0
M,56,4,473,1,0,3,5,1,5,0,1,0,0
F,45,7,175,5,0,1,2,1,1,0,5,0,5
F,18,0,143,5,0,0,4,4,0,5,5,0,2
M,25,17,919,1,4,3,5,2,0,0,2,3,5
F,50,17,132,3,2,3,5,2,0,0,5,0,1
F,45,16,421,5,1,4,3,2,4,3,3,3,2
F,25,18,459,5,2,2,4,0,1,3,4,0,0
F,35,19,194,5,2,2,0,0,1,0,3,4,0
M,56,9,168,4,2,0,4,0,2,3,4,2,0
F,56,11,815,5,3,4,4,3,3,0,3,4,5
M,35,7,988,1,2,5,3,3,5,0,4,4,0
F,45,11,346,5,2,1,3,0,0,3,0,4,4
M,25,20,524,3,0,1,4,4,5,3,4,3,5
M,25,7,445,3,0,5,1,4,1,4,4,0,2
F,45,3,772,4,3,3,0,0,0,2,4,4,3
M,25,17,880,5,3,5,4,3,3,3,5,3,3
M,56,3,333,2,2,4,3,0,0,5,5,0,0
F,18,6,146,1,1,3,2,4,4,5,0,4,0
M,18,13,12,2,3,0,0,2,4,1,1,1,3
F,25,3,31,1,5,5,3,5,0,1,2,1,1
F,50,20,778,2,4,0,1,0,3,2,1,3,1
M,50,17,452,4,4,0,2,5,5,2,0,2,3
M,45,4,681,3,5,1,1,4,3,0,3,3,4
M,1,16,811,5,4,1,4,0,2,1,2,3,2
F,50,0,410,5,2,4,3,1,5,2,2,3,5
F,45,11,772,2,4,3,1,2,0,2,3,1,2
F,35,4,292,5,5,1,2,1,4,3,3,0,2
M,50,15,131,1,1,2,2,2,2,3,3,5,2
F,1,8,349,5,5,4,2,4,2,3,0,3,5
M,18,9,796,5,4,0,2,0,3,4,4,3,3
F,50,16,926,3,3,0,3,1,2,5,0,4,3
M,1,8,770,2,2,5,5,2,2,2,3,5,3
F,35,12,847,2,2,0,1,1,4,4,5,5,0
M,25,7,447,2,3,2,2,4,0,3,4,3,4
M,35,10,970,4,2,0,1,1,5,0,2,0,4
F,35,12,777,5,2,1,4,2,5,1,3,3,1
M,25,9,84,0,3,3,3,0,4,0,2,5,5
F,25,17,965,2,3,2,4,3,5,3,4,0,0
F,25,0,945,5,5,3,5,1,4,2,2,1,0
M,45,6,276,1,2,4,5,0,4,0,2,0,5
M,25,19,362,4,5,3,2,4,4,3,0,0,0
F,1,8,630,5,0,2,4,5,4,4,0,1,4
F,1,14,87,5,0,1,5,1,5,3,0,1,1
F,1,13,486,5,3,5,4,2,0,2,4,5,3
F,35,13,804,2,4,5,5,1,3,4,4,0,3
M,50,6,378,0,3,1,5,1,3,3,2,4,5
F,25,16,282,0,5,2,5,1,2,3,4,0,1
F,1,2,358,3,0,4,4,3,0,0,1,2,1
M,18,20,894,5,5,0,3,1,1,3,2,0,4
F,25,13,780,5,2,4,5,4,3,0,3,4,0
F,25,1,838,0,2,2,2,0,1,3,3,2,0
M,18,6,319,3,1,4,5,2,1,4,2,2,4
F,18,9,445,0,3,0,3,3,4,0,0,0,3
F,18,10,954,1,1,2,4,0,3,0,5,2,3
F,35,4,48,1,5,4,5,4,4,3,4,4,3
M,25,15,975,4,2,4,4,5,0,2,0,2,4
F,1,4,112,5,0,4,0,1,3,4,2,0,4
M,18,13,462,1,5,5,0,1,0,2,5,5,5
F,25,5,303,0,1,2,0,2,3,4,1,4,0
M,56,16,292,3,1,4,4,1,5,3,0,3,0
F,1,8,338,3,4,3,4,4,4,4,5,2,0
M,25,6,911,2,2,5,1,2,5,0,0,3,1
F,18,1,581,5,2,4,1,0,1,2,0,4,4
F,50,20,190,3,1,2,3,5,4,2,5,0,2
M,1,20,325,5,0,5,0,0,1,4,5,2,4
F,18,11,905,5,2,4,1,5,0,1,0,2,0
F,18,17,803,5,3,1,5,2,1,4,0,4,4
F,45,12,232,3,4,0,5,1,5,5,4,5,3
F,35,9,54,3,2,3,5,1,0,5,4,4,0
F,45,14,790,5,0,5,2,5,1,4,3,0,4
F,18,20,432,4,4,0,2,5,0,0,3,1,5
F,56,4,210,4,1,4,1,5,4,0,0,1,2
M,50,17,274,1,2,2,4,3,0,3,1,2,5
F,56,0,904,4,2,0,4,1,1,2,2,5,5
M,1,4,494,3,0,1,1,2,0,5,3,3,4
M,35,13,923,1,4,0,3,3,3,2,5,3,0
F,35,20,674,2,0,0,5,1,1,3,5,4,5
F,1,8,132,4,0,4,4,3,2,5,1,4,2
F,1,7,82,0,2,0,3,4,2,5,1,0,0
M,18,20,41,3,4,0,0,5,5,5,3,0,1
F,50,9,590,5,4,4,2,2,2,0,1,2,2
F,18,13,674,5,3,0,1,2,2,1,2,3,2
M,56,18,277,0,4,4,3,2,5,1,5,4,2
F,45,8,130,1,0,5,1,0,5,2,0,4,2
M,1,0,970,5,2,3,5,1,5,5,1,0,5
F,35,2,186,0,4,3,3,3,3,3,0,0,2
M,56,7,166,4,5,1,0,4,1,0,3,4,5
M,45,17,132,5,3,4,0,4,0,3,5,4,2
F,35,0,563,3,4,1,1,4,4,0,1,2,1
F,25,0,981,4,2,3,3,4,0,2,0,4,0
F,25,5,799,4,0,4,5,4,1,1,1,0,3
F,25,6,220,4,2,4,0,2,5,4,5,2,2
F,45,19,220,1,1,1,5,3,4,1,5,0,0
F,56,17,229,3,2,4,4,4,3,4,3,5,5
M,25,6,943,1,1,4,0,0,2,4,5,4,3
M,25,18,140,5,4,2,4,5,1,2,2,2,0
M,25,14,417,3,2,1,2,0,2,0,3,5,4
M,35,10,600,4,5,2,3,2,2,5,5,4,0
M,56,16,970,3,4,4,4,3,0,0,0,3,0
F,50,0,144,4,1,1,3,1,4,4,3,2,0
M,56,19,79,5,5,0,1,0,3,3,2,3,5
F,50,20,775,4,2,0,0,3,3,3,5,5,1
M,1,15,144,5,2,4,1,1,3,3,3,0,0
F,45,8,974,4,3,3,0,4,1,2,0,4,4
F,1,8,377,4,4,0,2,0,1,0,4,1,4
F,50,1,833,3,0,4,3,4,0,2,0,4,5
F,45,0,465,2,3,0,5,0,1,3,0,5,3
M,25,13,480,4,0,3,3,2,1,0,2,4,5
F,56,1,346,5,4,0,3,2,4,2,0,1,5
F,1,2,200,3,2,5,1,4,3,5,5,3,5
M,35,0,77,5,5,5,1,3,5,0,0,1,5
F,18,10,333,3,5,3,0,2,0,2,4,2,1
F,1,12,240,1,2,4,2,2,5,4,3,0,5
M,45,7,462,1,3,3,2,0,0,0,1,0,5
M,56,15,345,1,2,4,4,1,5,5,5,5,4
M,56,0,175,3,4,4,2,5,0,5,5,2,4
F,45,15,362,5,4,2,5,2,0,3,0,3,0
M,18,17,765,2,1,1,4,2,3,1,0,5,2
F,25,0,358,5,2,5,4,3,1,0,4,5,0
F,18,11,201,2,3,2,0,3,5,2,0,5,3
M,25,0,140,5,2,0,2,1,1,5,0,1,0
M,35,7,175,2,2,1,4,2,5,1,1,2,3
M,56,2,171,1,1,5,5,4,0,1,0,2,0
F,18,17,450,5,3,0,5,4,2,2,2,2,3
M,35,8,100,1,2,4,1,5,4,2,1,5,1
F,45,14,338,4,5,4,5,4,1,0,3,0,5
M,35,7,98,5,1,3,3,2,5,3,2,4,4
F,50,6,923,3,2,3,4,4,5,4,4,4,0
F,56,2,245,0,1,3,5,1,2,2,5,0,5
M,18,6,440,1,5,3,1,3,5,1,0,0,2
F,45,6,980,3,2,3,3,2,5,0,5,0,3
F,18,20,27,5,3,3,4,4,1,2,4,4,4
F,25,4,143,2,0,5,2,3,5,0,0,1,1
F,18,10,284,0,3,0,2,0,3,1,4,0,0
F,50,11,234,5,2,4,1,0,2,2,0,2,4
F,25,12,294,5,1,5,5,4,4,1,4,1,2
F,45,11,70,4,0,4,4,0,0,5,4,0,4
F,35,12,655,3,2,4,5,5,3,1,4,2,4
F,50,0,262,1,2,1,1,4,5,0,0,0,5
M,45,16,551,0,0,4,2,0,1,3,1,0,4
M,50,10,152,1,2,3,5,0,1,0,0,0,3
F,45,16,544,0,5,2,4,5,2,3,4,3,1
M,45,3,405,0,5,0,0,0,0,2,1,0,4
M,35,15,502,4,2,4,2,3,0,4,1,2,0
F,50,20,765,0,3,0,1,0,1,0,3,3,0
F,50,13,16,0,0,0,3,0,5,3,1,0,2
M,56,17,856,3,5,0,2,2,2,5,5,3,0
M,50,5,503,5,3,1,0,5,1,0,4,3,5
M,56,8,895,3,0,3,5,3,5,2,5,4,5
M,18,7,175,2,4,3,1,1,3,1,2,5,3
M,45,7,334,5,2,3,4,2,1,2,0,0,2
F,1,9,136,4,5,3,4,0,3,1,3,0,0
F,35,4,947,2,1,0,3,0,4,0,3,3,5
M,35,13,431,5,4,5,4,0,0,2,0,3,4
F,50,6,705,1,3,3,2,4,3,0,4,5,5
M,50,18,772,4,2,1,5,3,2,2,3,4,5
F,45,20,370,3,3,1,1,3,5,1,4,5,4
F,45,15,16,5,0,4,2,5,0,4,3,2,4
M,1,8,276,0,2,4,0,1,0,5,0,0,1
M,25,15,61,0,0,1,1,2,1,0,3,2,1
F,1,11,194,3,1,0,2,0,2,3,0,2,5
F,25,16,952,4,4,4,1,1,2,5,4,2,3
F,45,13,756,2,5,3,5,0,0,3,4,1,1
M,1,0,12,5,5,4,2,0,0,1,3,3,2
M,25,16,275,3,0,4,5,5,2,5,3,2,0
F,45,19,928,0,3,0,5,0,3,1,0,4,3
M,18,8,991,4,2,3,5,4,2,2,3,3,4
F,45,3,234,1,3,2,5,3,1,5,4,1,3
F,56,5,441,5,1,1,0,2,0,1,1,5,4
M,25,5,166,4,0,2,2,2,1,5,3,2,3
F,1,16,207,5,1,1,3,4,0,5,1,2,5
M,35,11,282,3,1,2,3,1,3,3,1,2,1
M,50,1,933,2,1,3,4,3,0,3,1,2,0
M,18,8,379,0,4,0,5,0,0,5,2,5,5
F,56,15,760,0,5,0,3,3,5,4,0,0,2
F,45,11,41,3,0,4,4,1,1,4,0,1,1
F,35,0,319,0,5,0,2,4,1,3,3,4,5
F,18,16,42,0,0,1,2,0,0,4,5,0,5
M,18,4,603,4,0,2,3,2,1,3,0,2,2
F,35,12,19,3,2,5,4,4,2,0,5,5,5
F,18,6,928,1,1,1,3,0,3,0,5,2,2
F,1,17,168,4,3,2,2,0,5,1,2,0,0
M,50,12,50,1,3,4,0,3,0,2,5,3,0
F,1,19,782,2,2,4,1,0,2,0,3,5,0
M,45,1,863,0,5,4,5,4,5,3,3,1,0
F,35,16,554,0,4,0,5,3,5,0,5,3,0
M,56,6,666,5,4,5,3,4,1,1,5,0,5
M,35,19,232,5,3,1,1,2,5,1,0,3,2
F,56,17,277,1,0,5,0,5,5,5,3,4,2
F,25,14,440,4,1,0,1,4,5,0,5,2,5
F,18,20,338,5,0,0,5,0,1,0,3,0,2
F,35,9,56,3,2,3,1,0,0,0,5,4,5
M,25,17,150,0,1,3,5,1,0,2,0,1,3
M,1,1,173,0,4,5,2,5,0,2,4,2,1
F,35,6,281,5,3,4,3,0,0,0,3,0,4
M,45,15,280,3,3,5,4,2,0,3,0,3,2
M,35,0,109,4,3,0,2,3,0,4,0,3,5
F,35,15,793,1,0,1,4,2,0,3,5,3,3
F,45,17,302,4,4,5,3,4,5,3,4,0,4
M,18,17,89,1,1,0,2,1,0,2,4,5,0
F,45,5,805,5,4,1,5,1,5,3,0,0,1
F,56,17,287,0,3,5,4,3,0,3,0,1,4
M,35,0,700,2,4,0,0,0,3,3,5,4,5
M,56,8,633,4,4,4,1,1,1,3,5,2,2
F,45,9,417,0,5,4,0,2,4,0,3,1,2
F,50,14,292,0,3,2,5,5,5,4,3,4,2
F,35,5,346,0,3,0,0,1,3,3,3,1,3
F,18,14,495,1,3,1,0,4,4,0,0,1,2
F,1,17,534,4,0,0,4,0,3,5,3,1,1
M,25,4,843,2,0,5,5,3,2,0,1,2,3
F,50,20,943,2,0,2,5,0,3,4,5,2,3
F,1,5,326,1,2,5,0,3,1,0,1,3,0
F,18,0,166,3,2,4,5,4,1,4,3,2,4
F,1,11,927,3,4,0,2,0,1,5,0,3,0
M,45,13,914,1,4,4,4,5,1,4,3,2,1
F,25,4,558,3,0,5,5,0,0,2,5,2,5
F,56,12,427,4,5,3,4,4,4,1,5,2,5
F,45,0,471,1,3,0,5,5,1,0,1,2,5
M,18,11,50,5,0,3,4,1,2,4,5,1,2
M,45,5,904,4,4,1,5,4,0,0,5,4,1
F,1,14,531,5,3,0,4,2,0,0,1,5,5
F,1,15,197,3,0,0,3,0,5,3,5,2,1
F,50,13,891,5,2,5,0,2,0,4,0,0,0
F,25,2,457,0,5,3,2,0,3,1,3,5,3
F,56,3,327,0,1,3,2,4,0,1,2,1,5
M,56,15,554,4,4,5,2,0,5,0,5,5,4
M,50,17,68,4,2,1,0,1,4,3,0,3,4
F,25,17,152,1,4,3,0,0,0,2,0,3,2
F,45,12,852,0,5,2,5,0,0,5,5,1,3
F,1,16,312,2,4,2,5,0,3,1,3,5,4
M,45,4,450,2,5,5,4,3,0,1,1,0,3
F,25,15,281,2,3,0,2,0,4,5,2,5,0
M,35,7,109,4,0,0,4,4,5,0,0,3,5
F,25,15,321,2,1,3,0,5,4,3,1,4,0
M,35,16,338,4,5,1,4,3,0,0,0,3,0
M,18,4,361,5,3,2,1,4,4,3,3,2,5
F,35,0,230,3,5,5,3,3,0,2,1,5,0
M,56,17,840,5,3,0,3,3,4,3,0,1,4
F,25,20,483,3,4,5,2,1,2,5,3,4,1
F,56,15,809,1,1,4,4,3,5,0,3,5,5
F,25,2,42,5,2,0,2,1,0,1,0,1,4
F,35,0,82,4,2,1,5,3,3,0,3,2,3
M,1,6,122,4,2,5,2,3,1,3,3,4,2
M,45,10,282,2,2,0,0,3,0,3,0,3,0
M,35,9,544,5,1,2,2,0,5,1,4,0,4
M,50,15,330,3,4,2,4,3,5,0,0,0,2
F,18,19,235,2,1,2,1,4,0,1,2,1,0
M,45,7,349,4,0,4,3,5,0,0,3,5,4
M,35,5,130,0,4,3,4,0,1,2,0,4,4
F,45,1,54,4,4,2,0,5,5,5,5,5,5
M,45,0,274,4,2,4,1,3,1,4,4,1,3
M,18,16,744,1,3,3,2,5,1,0,0,3,0
M,45,13,947,1,0,1,4,5,1,5,0,5,1
M,18,15,377,3,2,3,3,0,1,2,5,4,0
F,18,8,333,3,0,2,1,1,5,3,0,0,1
M,18,1,530,0,4,2,4,2,2,5,5,0,0
M,1,13,240,2,1,4,0,5,3,2,0,0,0
F,25,2,469,0,2,3,0,5,5,2,5,1,0
M,1,1,171,0,1,4,3,1,4,2,0,0,3
M,25,1,142,4,5,5,0,3,5,1,3,4,4
M,35,16,433,1,5,0,0,1,5,5,4,0,5
F,35,10,815,3,2,2,0,0,0,2,1,5,3
F,25,10,983,3,1,2,3,4,3,0,4,2,3
M,1,15,230,3,5,0,0,4,0,0,3,2,0
F,25,14,16,3,0,0,3,3,0,4,0,3,0
M,45,7,64,0,4,0,0,5,2,2,0,3,4
M,45,16,286,4,5,4,5,3,4,0,3,0,2
M,1,16,856,2,3,4,2,0,2,2,1,4,1
M,1,10,801,2,0,2,4,0,0,3,0,0,3
M,35,7,598,3,5,0,5,2,1,2,3,3,2
F,35,17,523,1,3,0,3,2,0,1,2,4,4
M,35,9,209,3,4,5,4,0,0,2,0,3,1
M,25,4,345,3,1,5,3,4,3,1,2,0,1
M,50,17,935,0,2,5,5,0,0,3,5,2,2
F,45,19,708,5,1,1,0,3,4,1,3,0,2
M,1,17,131,0,1,5,3,4,2,2,0,5,3
F,35,6,926,5,2,4,4,1,4,3,2,0,5
M,25,14,328,5,4,1,1,0,1,2,0,2,5
M,1,6,553,3,4,5,1,4,1,5,2,3,2
F,45,4,631,0,0,3,0,3,0,3,0,1,0
F,25,5,215,5,5,4,0,2,0,4,3,1,3
F,45,17,577,1,3,4,3,4,2,4,5,3,5
M,25,13,730,5,3,4,3,4,0,1,0,2,2
F,35,12,452,3,1,4,0,3,0,3,0,1,0
F,1,14,488,5,5,5,3,3,3,3,2,3,0
M,50,18,236,2,2,2,4,3,5,3,1,5,0
M,50,4,984,1,1,2,5,2,3,1,3,1,2
M,1,2,830,0,5,0,5,4,0,2,5,4,4
F,35,14,220,1,5,4,3,5,5,3,5,3,0
F,56,13,207,5,5,0,1,0,5,4,0,0,1
M,45,7,743,5,4,5,5,1,5,3,3,4,2
M,56,9,79,3,3,3,1,3,4,5,3,1,0
F,35,0,480,2,1,0,3,0,5,0,0,1,5
M,18,16,105,1,1,0,2,5,2,0,0,1,5
F,45,2,969,0,2,1,1,1,5,3,0,1,1
M,56,14,27,5,0,3,2,0,5,0,5,1,5
F,1,2,674,1,5,3,0,4,1,3,5,2,1
F,35,19,555,2,1,3,4,0,5,5,0,4,0
F,45,6,623,3,0,5,3,3,3,1,5,0,3
F,18,19,157,5,2,3,0,5,5,5,3,0,0
F,45,14,523,5,5,5,4,0,5,0,0,2,1
M,1,0,65,0,5,3,4,3,2,1,2,3,5
M,35,17,272,1,2,0,5,1,4,3,0,4,5
F,35,13,136,5,1,2,0,4,3,3,2,4,4
M,50,0,944,5,3,3,5,2,0,4,4,4,2
F,45,0,744,3,1,0,2,4,5,1,2,5,3
M,18,2,306,2,2,1,4,5,5,0,2,0,5
F,35,7,493,2,2,2,5,3,3,4,3,4,0
F,35,19,950,5,0,0,4,5,0,1,1,1,0
M,50,13,253,1,3,4,4,2,0,3,3,2,1
F,56,5,207,5,2,4,5,2,0,0,3,0,4
M,50,4,201,3,4,3,4,2,5,2,2,4,3
F,18,6,406,5,2,2,0,2,0,0,4,1,2
F,25,19,609,2,4,1,3,0,1,3,3,2,4
M,1,4,336,1,2,0,1,2,1,3,2,3,5
M,56,18,931,5,0,5,3,1,4,2,4,2,3
M,1,7,98,0,3,4,4,2,5,3,0,5,3
F,18,0,170,0,5,1,2,4,1,4,1,5,4
M,56,7,981,4,1,3,2,0,0,5,4,0,5
F,18,1,105,4,0,0,4,4,5,0,5,0,2
M,18,19,90,1,0,3,0,1,0,3,2,2,0
M,56,3,405,5,0,1,1,2,2,3,4,4,2
M,50,10,560,3,4,4,4,1,2,2,4,3,2
M,1,1,186,4,0,4,1,3,4,2,5,2,4
F,56,19,114,2,2,3,5,5,0,1,3,0,5
M,18,0,275,3,0,4,1,2,0,1,4,1,0
M,45,6,61,2,2,1,5,3,5,1,1,2,0
M,50,9,85,2,2,3,5,5,1,2,4,1,4
F,35,14,782,4,4,5,0,1,0,5,0,3,4
F,45,16,919,1,1,2,1,3,1,0,4,1,5
M,35,8,875,1,2,2,2,0,4,1,3,4,3
M,50,13,313,4,0,2,4,2,4,1,4,5,3
F,1,9,486,1,1,3,1,5,2,3,0,3,4
M,1,12,600,4,2,5,0,5,4,0,0,0,1
M,45,3,605,1,3,5,0,4,2,0,5,4,1
M,1,5,830,5,4,5,1,5,1,0,0,0,4
F,1,11,773,3,1,3,3,2,5,5,4,2,3
F,18,15,802,5,0,2,4,4,0,4,4,4,1
F,18,14,735,3,4,3,5,4,2,0,5,2,0
F,35,16,571,5,4,1,1,4,0,5,3,5,3
M,25,5,132,5,3,4,2,5,0,2,3,5,4
F,45,0,80,1,3,4,1,2,4,1,2,1,3
F,35,17,969,0,4,1,2,3,0,0,1,3,5
F,35,11,274,1,2,5,4,2,0,0,5,3,3
F,18,7,485,5,2,4,4,0,1,0,0,3,4
F,18,11,452,2,0,3,5,0,5,4,1,1,5
F,50,18,290,2,2,4,4,2,5,0,4,2,2
M,56,5,38,2,0,0,4,1,4,1,3,0,5
M,35,2,954,2,1,1,5,5,4,1,0,1,1
M,25,13,306,4,1,1,5,3,2,3,4,1,4
F,25,8,610,1,5,3,5,4,1,4,0,5,1
F,50,16,212,1,0,2,3,0,5,3,1,2,1
F,1,2,175,1,4,1,0,5,3,2,5,1,1
M,35,10,98,3,0,1,5,3,5,4,2,0,3
F,45,0,782,2,3,1,2,2,0,3,5,5,3
M,45,9,360,1,5,3,2,5,1,2,5,0,1
F,25,15,601,0,5,3,3,5,4,3,0,1,5
F,45,4,361,4,1,2,2,5,1,3,4,2,2
F,25,19,875,0,2,3,1,0,3,1,4,0,5
F,1,3,465,5,1,0,0,3,5,1,4,5,0
F,45,7,701,2,0,1,4,3,3,4,3,4,0
F,35,14,751,0,2,5,5,2,4,3,1,4,3
M,25,11,838,0,4,5,5,3,1,5,0,3,0
M,18,16,100,1,5,4,5,1,4,0,0,5,0
M,18,2,532,1,1,3,3,2,1,3,5,3,4
M,56,15,330,0,5,4,2,4,1,0,5,3,0
F,25,17,975,4,1,4,1,3,3,1,5,0,0
F,18,0,943,5,3,2,2,1,1,0,4,0,3
M,50,10,915,2,5,2,3,0,2,0,0,3,0
F,25,13,629,2,5,2,4,2,2,2,3,2,5
M,45,14,598,0,3,3,5,4,5,0,0,3,2
M,50,17,26,2,4,4,1,4,4,4,4,3,0
M,35,17,598,1,4,1,4,2,1,1,3,3,3
M,45,8,435,4,3,4,1,2,0,0,2,3,0
M,25,7,127,2,3,4,3,1,3,5,3,5,0
F,35,5,830,1,0,5,1,3,3,1,0,0,4
F,25,10,490,2,4,1,4,1,3,5,4,4,0
F,1,1,972,5,3,4,1,3,2,5,2,4,1
