Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,18,16,319,4,0,5,4,5,1,2,4,1,2,4
M,18,9,782,3,0,1,1,0,2,0,3,5,4,0
F,35,2,853,3,4,4,3,0,2,5,0,1,1,0
F,45,7,320,0,0,5,4,0,1,5,0,2,0,0
M,35,16,837,1,0,0,2,0,2,5,0,3,5,0
M,25,11,799,2,0,3,0,0,3,5,0,0,4,3
M,25,20,111,1,0,0,1,0,3,0,3,1,0,0
M,25,17,540,1,0,4,5,2,0,1,0,3,2,2
M,25,2,927,3,0,1,3,0,5,4,3,0,0,0
F,35,16,891,0,2,0,4,3,5,1,0,4,5,4
M,50,20,38,0,2,5,5,4,4,1,5,1,1,1
M,45,12,328,3,0,2,2,0,4,2,0,5,0,0
M,18,16,811,1,0,1,2,2,0,1,4,1,0,4
M,18,15,986,0,0,0,5,0,0,4,4,0,0,0
M,35,13,581,3,0,3,0,0,5,1,2,0,0,1
M,50,12,983,1,2,0,1,0,1,3,5,2,5,0
M,35,5,331,3,0,2,3,2,3,0,0,3,0,4
M,45,4,274,3,0,5,3,0,3,1,0,3,0,0
M,45,15,89,1,0,5,0,5,3,0,4,0,5,2
M,25,6,981,5,2,4,3,5,3,4,2,1,3,2
M,25,14,274,3,3,0,2,0,4,0,2,3,4,0
F,35,14,53,3,0,4,4,0,2,4,0,4,5,0
M,45,1,672,3,0,5,1,0,0,3,0,2,3,0
F,18,8,480,0,0,5,3,5,5,2,0,4,0,2
M,25,6,917,4,3,2,2,0,5,0,0,4,4,0
F,45,4,338,1,3,1,0,0,4,0,1,1,0,0
F,25,13,207,4,4,5,2,0,1,2,4,4,5,0
M,35,17,193,3,3,0,5,3,5,0,3,3,4,0
F,1,13,495,2,4,2,1,5,4,1,5,0,4,3
M,25,17,931,5,3,4,3,1,0,4,0,5,0,0
M,1,18,410,0,0,5,1,0,2,3,3,4,1,0
M,25,8,454,0,2,3,5,0,5,5,3,1,2,1
M,18,12,836,2,0,3,4,4,0,5,3,2,0,2
M,45,10,465,3,2,0,1,5,0,0,0,4,2,4
M,1,13,484,2,2,4,4,3,4,5,2,0,3,1
F,45,11,627,4,1,4,4,4,5,1,1,1,1,4
M,35,9,88,5,1,4,2,3,1,3,0,3,0,4
M,25,20,435,1,4,3,2,5,1,2,2,5,0,3
M,18,7,88,2,4,0,4,0,2,1,3,0,0,2
M,56,17,41,2,1,1,5,2,1,5,0,5,0,3
F,1,20,22,5,0,4,1,3,2,0,3,3,3,0
M,25,7,54,1,4,0,0,5,0,4,0,5,3,3
M,18,4,462,3,3,2,4,0,5,0,3,1,2,0
F,25,17,180,4,1,0,4,4,0,5,4,2,0,4
M,25,17,441,4,0,5,2,5,2,1,1,4,0,1
M,45,15,934,2,4,1,3,4,0,1,2,0,2,4
F,18,0,630,3,3,0,0,0,5,5,0,5,0,0
F,56,11,165,0,3,0,5,4,4,2,0,2,2,5
M,45,2,853,3,0,2,1,0,2,3,0,0,0,0
M,56,18,655,0,4,0,0,4,4,0,4,3,3,3
F,18,12,800,0,3,5,0,3,5,0,0,1,0,0
M,56,2,453,5,4,5,1,5,5,3,3,2,2,3
F,25,7,274,2,0,0,1,4,3,0,0,1,0,5
M,50,1,744,2,0,0,4,0,0,4,0,3,3,0
M,45,7,339,0,0,3,4,2,2,0,5,3,0,3
M,25,4,928,2,0,1,1,0,1,4,4,4,2,0
M,25,12,358,0,0,0,2,0,5,2,0,0,0,0
M,25,18,908,5,0,1,4,0,2,2,1,2,0,0
F,56,7,584,4,4,1,2,4,1,5,5,4,1,2
M,50,10,211,1,4,3,2,4,4,0,5,0,5,5
M,25,20,993,4,4,0,3,4,1,4,1,3,0,5
F,25,20,424,1,0,4,5,3,1,3,1,1,4,4
M,18,11,473,3,0,3,1,0,0,0,4,4,4,5
M,56,4,840,0,0,4,4,2,1,5,0,0,0,0
M,25,7,917,3,0,5,2,0,3,0,5,1,0,0
F,25,2,826,0,1,2,1,3,1,2,3,0,4,0
F,25,5,168,0,0,0,1,2,2,2,1,1,4,0
M,45,2,42,2,0,5,3,0,1,4,0,3,0,0
M,56,18,417,5,0,5,5,5,2,4,2,2,4,4
M,1,7,208,4,1,1,2,3,4,3,5,5,2,5
F,35,11,240,0,0,3,4,0,2,0,5,3,0,0
M,25,17,498,2,0,0,4,0,1,0,3,0,5,0
M,56,17,480,0,0,4,1,0,0,3,0,4,3,0
F,25,8,54,5,4,1,5,0,2,0,3,2,0,0
F,25,9,597,2,0,4,2,0,3,3,5,3,1,0
M,25,0,750,3,0,0,4,4,5,2,5,4,0,1
F,18,14,111,1,0,0,2,2,4,5,0,4,1,0
M,25,4,630,0,0,0,1,0,5,4,1,4,0,0
M,25,10,954,2,3,3,3,0,4,0,2,3,0,0
M,56,6,360,5,3,0,2,2,0,0,1,1,3,2
M,25,4,65,3,0,5,5,3,0,5,3,4,0,5
M,1,10,346,4,4,4,1,0,2,3,3,0,4,0
M,45,0,956,5,1,2,2,3,0,1,1,2,0,0
M,18,9,596,5,1,2,2,5,0,5,3,5,0,0
F,1,15,674,2,4,5,4,0,2,4,4,0,4,0
M,25,4,493,3,0,2,3,1,0,1,3,0,0,0
M,25,15,797,4,0,1,3,3,5,1,3,4,2,1
M,35,4,544,5,2,4,4,4,5,2,2,0,0,2
F,25,1,274,1,1,3,1,5,1,2,1,4,3,3
F,25,7,551,5,1,5,5,0,5,1,0,5,4,0
M,45,7,173,3,0,4,1,2,5,4,0,4,0,0
F,18,11,912,4,2,0,0,5,3,0,5,2,2,2
M,45,4,660,5,0,4,1,0,4,1,0,5,0,0
M,25,16,427,5,3,2,1,0,1,3,4,3,0,5
M,1,17,230,2,3,0,3,0,0,0,4,1,2,0
M,50,9,666,5,2,3,4,0,2,3,3,1,0,0
F,35,1,756,4,0,3,3,0,0,5,5,4,2,0
M,35,3,54,0,0,0,2,0,1,4,0,0,2,0
M,50,1,731,3,0,3,2,4,1,2,0,5,0,4
F,35,5,284,0,1,2,0,4,4,3,3,1,3,5
M,35,20,76,4,4,0,3,4,0,5,3,0,5,3
F,45,2,532,3,2,4,3,3,0,5,0,3,0,0
F,56,10,928,2,0,5,4,4,1,0,0,5,4,5
F,18,5,652,5,2,0,4,0,3,0,2,0,4,0
M,50,7,435,4,0,1,3,5,5,5,0,3,4,2
M,45,2,981,4,0,5,4,3,3,4,0,5,1,0
M,1,4,494,4,0,5,1,1,5,5,1,3,4,1
F,35,13,705,1,3,5,3,5,1,3,0,3,4,3
F,35,9,857,5,2,5,2,4,3,3,3,3,4,3
M,25,15,224,4,0,3,3,0,1,2,0,4,2,0
F,25,2,60,2,1,3,2,2,1,1,0,5,5,2
M,45,0,131,4,3,2,2,0,2,3,0,2,5,0
M,35,12,489,4,4,4,5,0,1,4,4,5,0,0
M,56,7,74,3,0,0,2,5,1,0,1,5,3,0
F,25,6,173,1,3,0,4,0,5,1,3,1,2,0
M,18,15,977,4,2,1,1,0,2,3,4,4,0,0
M,35,12,878,0,0,5,4,3,1,1,1,3,0,0
F,56,17,98,4,0,4,4,2,0,0,1,0,0,3
M,50,11,402,0,1,1,0,1,4,3,0,5,3,5
M,35,1,945,3,0,0,5,4,0,1,5,0,0,2
M,50,7,114,3,1,3,4,3,5,0,3,2,4,5
F,56,7,983,2,2,1,2,0,3,0,0,0,3,0
M,18,8,502,4,0,5,0,4,4,0,1,2,3,0
F,1,1,954,3,4,0,2,3,2,0,4,2,3,1
F,25,9,775,3,2,0,4,0,2,4,1,5,0,2
F,56,4,131,0,0,2,1,0,1,3,0,1,0,0
M,18,4,338,5,3,3,4,0,0,2,5,0,0,0
M,50,17,558,1,4,2,1,5,4,4,3,3,0,0
M,25,14,613,4,0,4,3,4,5,0,1,5,0,5
F,18,0,66,4,2,5,5,0,5,5,0,1,2,2
M,56,15,801,3,0,1,1,4,4,3,0,5,0,1
M,35,17,489,4,0,5,1,4,2,0,5,4,0,3
F,18,19,109,1,1,5,2,0,1,3,5,5,2,0
F,56,0,740,3,0,5,0,0,5,4,4,4,1,0
M,18,12,132,0,4,2,0,2,0,1,0,0,2,4
M,25,12,841,0,3,0,0,4,5,0,3,3,0,2
F,45,3,953,4,2,5,0,0,0,3,1,1,1,0
F,45,10,15,5,0,4,2,4,3,3,5,3,1,4
F,25,11,292,0,0,5,1,0,3,4,5,2,1,0
M,1,2,622,4,3,5,3,1,1,2,2,1,4,3
F,1,0,80,3,4,1,4,4,0,0,3,2,3,2
F,35,3,45,1,0,0,3,0,4,3,0,3,3,0
F,56,14,956,0,3,0,3,0,0,2,1,5,1,2
M,50,0,265,0,0,0,3,0,5,4,1,5,0,0
M,56,0,319,5,4,1,3,0,1,5,4,4,1,0
M,56,4,362,1,3,5,4,2,0,0,0,4,3,4
M,45,0,857,1,0,4,3,0,1,5,0,5,3,0
M,56,5,940,1,0,2,2,3,2,0,0,4,5,1
F,25,2,49,0,0,0,4,2,5,0,5,5,0,0
M,35,7,535,1,4,2,1,1,2,2,5,1,5,3
M,25,17,741,2,0,4,4,0,1,5,0,4,2,0
M,56,16,442,5,0,0,5,3,2,3,4,0,0,5
M,56,17,935,2,1,5,1,5,3,2,3,3,0,0
M,45,3,947,4,0,2,3,5,1,3,4,3,1,3
M,1,16,338,5,2,5,0,0,0,4,0,4,2,0
F,25,0,123,2,0,1,1,2,1,2,2,1,1,4
M,25,13,773,3,2,3,5,5,3,3,3,1,2,0
M,25,7,144,3,3,0,4,0,1,1,0,5,5,0
F,18,2,282,4,0,1,3,4,0,3,0,0,0,4
M,35,6,380,4,0,0,0,5,1,1,0,3,2,4
M,25,0,370,1,4,0,3,0,5,2,1,4,5,0
F,35,11,927,4,0,3,2,3,0,4,0,0,0,5
M,35,12,234,4,0,1,4,0,4,4,3,5,0,0
F,35,1,111,4,0,5,5,3,4,5,4,0,1,4
M,35,0,131,5,4,2,5,2,0,4,0,4,2,1
F,45,15,28,5,0,3,5,2,3,2,4,0,3,4
F,35,15,913,3,0,3,3,4,3,4,1,5,4,2
F,25,7,373,2,1,5,4,4,2,3,2,4,1,4
F,18,15,212,2,0,5,0,0,4,4,4,3,4,0
M,35,7,917,1,0,2,4,4,1,2,0,2,0,3
M,25,0,871,1,0,2,2,3,3,3,1,2,0,0
F,56,12,41,3,2,3,5,0,1,0,3,2,5,5
M,25,17,294,2,0,0,3,0,3,1,0,5,5,0
M,56,6,554,1,1,3,5,4,4,4,3,1,4,5
M,35,4,836,4,3,3,3,0,3,0,3,0,3,0
M,18,17,337,0,2,5,0,4,0,0,0,1,1,5
M,35,16,946,1,2,3,4,0,3,3,0,0,4,0
M,25,6,131,3,0,5,2,2,5,0,5,3,0,3
F,25,20,925,3,2,2,3,5,3,0,0,0,0,3
M,25,6,307,3,0,4,5,4,4,2,4,1,1,4
M,25,4,220,0,0,4,1,0,5,4,3,0,3,0
M,25,0,222,3,1,4,5,5,1,4,0,3,0,3
F,45,4,45,5,3,0,4,5,5,0,0,1,4,0
F,45,14,253,4,0,4,3,4,4,1,3,4,0,3
M,25,2,582,4,2,0,1,3,1,5,3,1,0,1
M,35,6,666,3,0,0,4,0,2,0,4,3,2,4
F,50,15,333,3,0,5,0,0,3,2,1,0,3,0
F,50,19,939,5,0,0,0,0,3,2,0,1,3,0
M,1,2,275,2,0,3,1,0,4,0,0,0,0,0
M,25,0,320,4,4,0,0,2,1,0,2,3,0,3
F,25,18,970,1,3,5,3,0,0,1,5,4,1,0
F,45,7,537,1,4,1,1,4,1,0,3,4,0,4
M,1,2,554,1,0,1,2,5,0,5,1,2,5,0
F,25,3,30,4,1,2,2,5,1,0,2,0,2,3
F,25,11,274,2,2,0,2,0,1,3,0,5,0,0
M,18,10,925,4,3,2,5,3,5,3,1,3,5,4
F,18,7,286,5,1,2,4,5,3,0,1,3,2,4
M,25,10,969,0,3,2,4,5,2,5,5,0,5,4
F,25,16,198,0,2,4,0,5,1,5,5,3,4,0
F,50,0,280,3,0,0,0,0,2,0,0,3,0,0
M,50,13,433,5,0,0,2,1,5,5,1,1,0,3
M,25,12,37,3,0,1,5,3,5,0,1,5,0,0
M,1,7,953,1,0,0,4,5,0,0,5,5,0,2
M,25,7,590,4,0,2,1,0,0,0,0,0,0,0
F,1,4,969,1,3,0,1,4,4,3,1,2,1,0
M,50,9,292,1,0,5,5,0,3,4,0,2,3,0
F,45,0,801,3,2,4,2,0,0,5,0,0,2,0
M,35,11,277,0,1,0,4,4,5,1,0,2,3,0
M,25,2,940,5,0,0,5,3,4,2,3,0,4,5
M,25,15,904,3,1,3,2,4,2,0,4,1,2,4
M,45,4,833,3,3,5,3,4,2,5,1,4,3,4
F,45,7,244,1,0,5,3,1,5,0,0,4,5,0
F,45,11,178,5,3,0,1,0,2,2,3,5,4,0
M,18,8,577,3,0,1,3,0,5,1,1,1,4,2
M,50,19,916,0,1,1,3,1,4,4,0,5,0,3
M,50,0,328,4,0,5,0,0,1,5,2,1,3,0
F,50,1,313,3,1,4,2,4,1,4,0,3,5,3
M,35,17,66,1,0,2,1,3,1,5,3,4,3,5
F,50,14,132,3,0,1,2,2,4,5,2,4,1,0
M,18,5,778,3,3,1,1,0,1,4,5,1,5,0
M,45,7,244,3,4,0,2,0,5,4,0,1,4,0
M,35,12,113,3,0,0,2,0,2,1,4,2,4,0
M,25,20,171,3,0,0,4,2,1,5,1,0,2,1
M,25,18,178,2,2,5,4,4,2,3,5,5,0,2
F,45,19,168,2,0,4,2,4,3,4,5,1,5,3
M,1,0,262,2,0,5,1,0,1,3,0,4,0,0
M,25,15,334,4,4,0,5,2,1,3,4,2,4,3
M,50,0,442,2,1,0,3,0,4,5,5,2,0,0
M,35,16,376,3,3,2,1,0,5,2,0,3,0,1
M,25,8,40,4,1,4,5,0,5,1,2,3,5,0
F,45,15,910,1,0,4,2,5,4,4,1,3,1,3
M,18,10,56,4,0,3,2,0,1,1,0,0,0,0
M,25,0,770,2,0,5,1,0,1,4,5,3,0,0
M,25,0,761,1,3,1,1,0,2,2,2,5,3,0
F,50,17,111,5,2,2,0,0,3,4,0,0,0,0
M,18,20,132,0,4,4,2,4,4,5,0,4,1,0
M,45,2,132,0,0,5,3,0,4,4,1,0,5,0
F,45,7,840,5,0,0,0,2,5,4,0,2,0,3
M,45,20,800,3,3,5,2,3,5,0,0,3,0,1
F,25,17,459,4,2,2,5,5,1,4,0,3,0,4
F,25,0,142,4,1,4,5,0,0,2,5,0,4,0
M,56,10,196,5,1,4,5,3,3,3,0,3,0,0
M,56,1,943,2,0,3,1,0,5,1,4,3,3,0
F,18,5,830,5,2,2,1,4,0,5,5,0,4,0
M,56,17,875,2,4,0,2,4,4,5,0,0,0,0
F,56,17,181,5,0,1,1,4,5,3,3,3,3,3
M,25,4,782,5,2,0,0,0,4,5,4,5,0,0
F,25,14,77,4,0,4,3,4,1,2,2,2,0,5
F,35,4,224,4,0,5,4,0,3,4,5,3,0,4
M,25,10,921,1,4,5,5,1,2,2,0,0,3,4
F,56,4,531,5,0,0,4,0,4,3,5,2,2,0
F,25,15,735,5,4,0,2,3,4,0,1,1,0,1
F,45,7,230,2,4,4,2,3,4,4,4,0,4,0
M,1,18,956,5,3,2,2,4,0,5,4,1,4,5
M,25,8,123,1,3,2,2,2,1,0,5,3,2,4
M,18,3,230,4,0,0,5,1,0,5,0,2,0,3
F,45,3,799,0,0,5,1,3,1,4,2,2,0,4
M,56,15,89,3,0,2,0,3,2,3,4,0,0,0
F,45,13,82,0,0,5,0,5,0,1,0,1,0,3
M,25,3,48,0,2,5,1,3,5,3,5,2,4,4
M,18,1,895,1,0,2,2,2,1,0,3,3,0,0
F,18,5,447,5,2,3,2,0,2,0,0,3,2,0
M,18,16,486,1,4,2,3,4,1,0,0,0,3,4
M,18,15,322,0,0,0,1,0,2,0,4,0,3,0
M,18,17,180,1,2,2,2,5,5,5,0,4,0,0
M,25,16,731,3,3,2,2,5,5,1,0,4,0,2
M,25,0,89,2,3,3,2,5,2,0,4,2,0,4
M,45,2,282,5,3,2,5,0,2,3,0,4,0,0
M,25,7,265,1,0,5,3,0,0,5,0,1,0,0
M,45,18,971,1,0,5,1,0,0,2,4,1,2,5
F,25,9,933,2,0,4,5,0,1,2,3,5,0,0
M,25,7,837,4,0,0,0,4,1,5,2,4,5,4
F,25,8,523,5,0,5,2,4,4,4,2,2,0,2
F,25,17,973,1,1,2,1,5,5,0,3,2,0,3
F,25,4,173,4,1,1,4,0,2,2,0,1,2,0
F,25,15,325,5,0,0,3,0,0,5,2,0,0,0
M,35,14,489,1,1,2,2,4,2,0,4,1,1,3
M,56,7,598,4,0,4,2,3,4,2,0,4,0,5
M,50,2,912,1,3,0,4,0,0,3,1,3,4,0
M,56,16,181,3,0,5,0,4,5,2,2,3,3,5
F,45,9,338,0,2,2,3,0,1,5,4,0,3,0
F,56,20,261,3,3,0,0,5,5,1,0,0,5,3
M,25,1,530,4,0,0,2,0,4,0,4,1,0,0
M,25,7,871,5,0,0,5,0,5,4,0,0,0,0
M,18,9,622,4,0,0,3,3,5,1,5,3,1,5
F,25,17,891,0,0,4,4,0,0,0,1,0,1,0
F,45,11,262,0,2,0,4,4,2,5,1,1,0,5
M,25,13,104,2,0,2,1,3,0,0,0,4,0,1
F,25,1,726,0,2,3,1,4,3,3,5,1,0,5
F,35,19,132,1,0,5,5,0,4,5,3,1,5,0
M,1,20,48,0,0,1,0,5,5,3,3,3,3,4
M,1,0,981,0,4,1,4,0,5,0,0,5,2,0
F,35,7,940,4,0,4,3,0,2,1,0,1,5,0
M,45,8,123,2,1,0,1,2,0,0,0,3,0,2
F,18,6,82,0,0,2,3,0,4,0,0,3,4,1
F,25,3,485,3,0,1,4,0,4,5,0,3,0,0
M,35,17,880,0,0,2,5,3,0,3,2,0,0,0
M,1,7,501,4,0,3,4,5,1,4,2,2,2,4
M,25,4,986,2,0,0,1,0,4,0,1,5,1,5
M,1,20,537,4,2,2,2,0,2,0,0,1,3,0
F,1,0,274,3,4,4,1,0,1,4,0,2,1,0
F,25,1,16,3,0,0,4,0,0,2,4,2,0,0
M,45,1,180,4,1,4,2,4,0,4,1,3,0,0
F,18,9,775,0,4,4,4,0,2,5,5,0,0,4
M,35,8,480,5,2,0,2,0,2,4,5,5,0,2
M,1,19,127,2,0,5,5,0,5,4,1,5,1,2
M,56,4,970,1,0,3,1,0,3,0,1,0,0,0
F,35,0,127,5,2,5,2,0,5,3,0,0,0,4
M,25,16,540,5,0,3,3,0,1,2,1,0,0,0
F,50,17,131,2,0,5,5,0,2,2,1,0,5,2
M,25,18,740,4,2,0,3,3,3,1,5,2,0,3
F,45,7,894,3,4,0,1,4,3,2,1,1,5,0
F,25,7,277,2,4,5,4,0,4,5,3,5,0,0
F,1,18,22,5,4,5,0,0,5,2,1,5,4,3
F,45,7,974,0,1,5,2,5,0,0,4,1,2,2
F,18,11,198,1,1,1,3,0,3,2,4,1,4,0
F,50,1,502,4,0,5,4,0,1,0,0,0,4,0
M,25,12,253,0,0,0,4,3,2,3,0,3,0,0
M,35,20,801,0,0,5,2,4,4,3,0,0,0,4
M,25,0,358,1,2,4,4,0,0,3,0,5,5,4
F,25,4,380,1,1,0,1,0,1,5,3,5,0,0
F,50,4,346,1,3,2,3,0,1,5,3,4,5,1
F,25,11,123,2,2,0,0,0,2,4,4,1,0,0
M,18,7,436,0,1,1,3,4,3,0,0,3,1,4
F,25,1,338,3,2,5,1,5,3,2,0,2,1,0
M,35,4,765,4,4,5,0,4,3,0,4,4,4,5
F,35,7,300,0,4,0,0,1,1,4,5,5,1,3
F,1,18,53,0,2,0,2,3,4,5,0,0,5,5
F,56,14,19,3,0,5,5,0,4,2,2,4,2,0
M,25,15,381,2,1,1,3,4,0,3,3,3,0,3
F,25,17,705,2,3,0,5,0,2,4,1,3,2,3
F,18,19,325,3,0,0,2,0,5,2,2,1,4,4
M,25,1,609,5,4,0,3,0,5,0,0,2,3,0
M,56,10,793,1,0,4,0,0,3,5,0,3,4,0
F,45,6,790,3,2,0,5,4,1,0,4,3,3,2
F,45,12,558,1,0,5,1,0,4,0,0,0,0,0
F,25,16,730,1,1,4,0,0,5,4,3,5,3,0
M,1,20,354,2,4,2,2,0,5,2,3,4,5,1
M,25,19,640,1,2,3,5,0,3,5,5,0,3,3
M,18,18,469,2,0,3,2,0,3,1,5,0,0,0
F,56,14,923,0,0,4,2,1,5,2,3,4,2,1
M,25,4,122,2,1,0,3,0,0,3,0,5,2,0
M,25,6,306,5,1,5,5,3,3,1,1,0,4,0
M,35,4,378,4,0,5,4,3,0,4,5,0,0,0
M,35,7,240,5,4,0,1,5,1,0,0,4,0,2
F,18,15,78,2,1,1,5,1,2,4,0,1,1,3
F,25,12,78,3,0,0,1,0,3,5,1,2,3,0
M,25,4,726,5,2,5,5,2,1,4,2,2,0,0
M,18,5,63,2,0,5,3,0,1,0,1,3,0,0
F,18,15,65,2,0,0,2,4,3,3,2,3,2,2
M,35,4,70,4,0,5,4,2,3,0,0,3,1,2
F,56,5,498,2,1,0,0,0,1,0,3,4,5,0
M,18,20,841,3,0,5,3,4,2,5,4,3,0,1
F,35,11,465,1,3,0,5,2,1,1,1,4,5,0
M,25,7,610,1,4,5,0,4,4,3,2,1,0,2
F,56,5,940,4,3,4,1,4,0,1,0,2,0,0
F,56,0,980,4,1,3,2,0,2,2,0,2,0,0
F,35,13,952,5,2,0,1,5,3,3,4,5,5,1
F,50,9,275,5,2,5,3,0,4,5,0,3,4,0
M,18,0,443,5,0,4,4,0,4,0,0,0,4,0
M,25,0,33,4,4,3,0,0,5,3,0,5,0,0
F,25,0,640,1,1,1,5,0,0,0,4,1,5,0
M,25,0,613,4,3,0,2,4,0,5,0,2,5,5
F,45,4,947,0,0,0,0,1,1,5,1,1,4,3
M,45,7,652,3,0,5,3,4,2,1,4,5,0,5
F,35,2,410,2,0,5,3,2,1,2,5,1,4,2
M,18,7,950,5,2,5,0,0,4,2,2,3,2,0
M,18,7,430,0,0,2,5,0,0,4,4,2,0,0
F,50,7,577,2,0,2,4,5,1,3,3,3,4,2
F,25,5,168,2,3,1,4,0,2,0,0,4,1,0
M,25,3,440,4,0,0,2,0,4,4,2,5,0,0
F,18,0,338,0,0,5,3,0,0,0,0,3,0,0
M,45,4,826,1,0,1,1,0,2,2,5,4,0,0
M,25,2,346,4,0,4,2,0,2,0,0,2,1,0
F,25,10,764,2,0,0,2,5,1,5,0,1,4,0
M,35,17,923,2,3,3,5,2,2,2,3,2,5,2
M,25,12,64,1,4,1,0,0,4,1,0,4,5,0
F,35,17,173,4,2,5,5,0,3,0,1,4,3,3
M,50,2,275,3,0,5,1,0,4,3,3,5,2,0
M,56,0,486,5,0,2,0,3,1,5,1,0,1,1
M,50,5,921,2,0,5,2,4,2,3,1,3,2,2
M,18,7,905,4,2,5,5,0,3,5,5,0,4,0
M,45,12,442,3,0,1,0,0,3,0,3,4,4,0
M,25,1,81,5,1,1,0,4,0,2,3,5,0,3
M,25,19,276,1,0,5,3,5,0,5,2,1,0,0
M,25,20,956,2,0,3,5,0,1,1,0,3,3,2
M,45,11,793,4,4,1,2,0,0,0,5,3,0,0
F,35,14,445,0,0,0,4,5,4,2,3,1,2,2
M,25,16,990,0,0,1,4,4,0,5,3,0,5,2
M,45,1,54,0,3,5,1,0,2,0,0,0,2,0
M,25,19,969,5,1,0,0,0,4,5,1,4,0,1
M,25,4,895,1,0,0,3,1,3,0,0,0,0,1
M,35,0,991,2,0,5,2,0,1,4,0,4,4,0
F,1,0,320,4,0,0,2,0,1,5,4,4,0,0
M,25,12,502,3,1,0,3,0,4,2,0,4,0,0
F,35,16,602,0,3,4,0,0,2,4,1,2,0,0
M,25,0,915,3,0,5,0,0,5,3,0,1,0,0
M,45,0,910,4,0,0,0,0,1,2,0,0,0,0
F,35,4,489,3,3,0,1,0,1,0,3,0,1,0
M,56,18,41,2,0,0,3,0,3,2,0,4,2,0
F,50,16,38,4,2,5,0,4,2,4,4,3,3,4
F,56,20,108,4,0,5,3,5,5,0,5,3,2,3
F,45,9,523,3,2,3,0,2,4,1,5,5,1,2
M,25,10,29,2,0,3,1,0,2,5,3,0,3,0
M,56,15,773,0,0,0,2,0,0,1,4,4,0,0
F,18,7,230,4,0,2,1,0,0,5,0,3,0,0
F,45,13,743,5,0,3,2,3,4,5,2,1,0,3
F,25,15,773,1,0,2,2,0,3,3,5,1,1,2
M,45,9,421,1,0,5,1,0,4,0,0,5,5,0
M,25,2,974,2,3,2,5,0,2,0,1,3,4,0
M,25,14,437,2,4,5,5,0,4,1,0,1,1,4
M,18,12,329,2,3,1,3,0,3,2,1,3,0,0
M,25,5,62,3,2,5,3,4,0,1,1,0,2,2
F,25,12,641,2,3,4,0,1,3,0,3,2,4,3
M,35,20,826,1,0,4,1,1,3,3,0,0,5,4
M,25,8,735,0,3,2,2,0,4,1,1,3,3,0
M,25,4,435,1,2,4,1,1,4,3,4,0,0,3
M,35,4,49,3,0,4,3,3,3,3,0,0,0,0
M,45,17,49,4,3,5,0,4,0,1,0,3,0,4
M,25,7,281,3,2,2,2,0,5,0,2,2,2,1
M,45,12,379,3,3,0,1,4,0,1,0,1,1,0
M,25,8,261,0,0,5,0,0,5,5,0,0,0,0
M,25,6,362,2,4,5,2,2,1,2,2,2,3,4
M,25,18,813,4,2,1,2,0,0,4,3,1,1,3
M,45,4,590,3,0,2,2,3,1,4,5,5,0,5
M,1,14,37,3,0,4,4,3,3,3,4,1,1,0
F,45,10,198,5,0,0,2,0,5,4,3,3,2,2
F,45,9,708,4,3,1,5,4,1,3,4,5,4,2
F,18,17,853,0,4,3,1,5,3,5,0,4,4,3
F,25,20,346,4,0,1,1,3,2,2,0,1,0,5
M,25,8,297,4,2,4,3,0,4,3,5,0,0,0
M,25,0,489,4,0,4,1,4,2,0,1,0,1,3
M,18,19,181,4,4,3,2,5,1,2,3,0,0,4
F,35,6,760,1,0,1,4,3,4,5,3,4,1,5
M,25,20,128,2,0,0,2,3,0,5,4,0,1,1
M,25,19,981,5,0,3,2,3,3,3,1,0,2,0
M,35,18,908,1,0,3,2,0,2,2,0,3,1,0
F,45,10,120,3,1,0,1,0,1,1,4,4,0,0
M,56,14,871,5,0,0,1,0,3,2,2,4,0,0
M,18,16,830,0,0,2,0,0,0,5,0,0,0,0
F,18,9,983,2,0,3,1,0,3,5,1,2,2,0
M,18,8,275,1,2,0,4,1,4,2,0,4,3,0
F,25,11,483,5,0,3,3,5,2,3,2,4,0,3
F,25,14,320,2,0,0,5,0,2,0,0,3,0,2
M,18,12,913,1,4,0,2,5,3,1,2,4,0,0
F,45,12,975,4,2,0,2,4,4,1,0,2,4,3
F,25,3,949,5,3,3,4,0,2,3,0,5,1,0
M,1,11,540,1,3,5,2,0,2,0,5,5,0,0
F,1,20,406,5,2,1,4,4,3,0,4,0,3,2
F,35,19,166,1,2,0,1,0,1,3,0,5,0,0
F,56,0,977,4,3,5,1,0,2,5,3,4,2,0
M,25,10,161,2,0,1,3,0,5,4,0,3,0,0
M,45,0,603,1,0,0,4,3,1,2,0,4,0,1
M,1,2,910,5,0,1,0,0,3,4,2,4,3,0
M,50,9,70,1,0,2,4,0,3,5,0,2,0,0
M,25,16,38,4,0,3,4,3,0,5,1,5,2,1
M,45,17,307,4,1,3,3,0,3,4,3,5,4,0
M,45,18,942,5,0,0,4,4,5,3,5,3,4,4
M,25,3,933,3,0,0,2,0,5,3,0,3,1,0
M,25,1,123,0,0,5,1,0,3,2,0,0,5,0
M,25,16,347,4,0,0,3,3,3,5,0,4,5,1
M,25,7,730,4,0,0,0,0,4,2,4,3,0,0
M,35,4,442,2,0,2,2,0,5,0,0,1,0,0
F,25,4,603,5,0,0,5,2,0,2,1,4,2,3
F,25,7,752,0,3,0,4,4,5,0,4,0,2,4
