Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,18,0,674,1,3,5,2,0,1,5,0,5,0,3
M,25,4,208,0,1,5,2,3,0,0,3,3,2,1
F,18,9,244,0,0,5,0,4,1,0,0,4,0,4
F,1,3,136,3,0,2,0,0,0,4,5,2,0,1
M,18,20,244,0,4,1,0,0,5,2,3,2,4,2
F,56,15,437,5,4,3,0,3,0,5,0,4,0,4
M,50,4,442,5,0,2,2,0,2,2,0,0,4,4
M,18,8,524,1,0,4,3,0,2,2,1,3,0,4
F,18,3,41,1,0,5,5,4,3,3,1,2,0,0
F,25,0,943,4,0,4,2,0,3,2,0,5,0,2
F,45,17,941,0,0,4,0,0,4,3,3,5,0,0
F,25,11,813,0,0,0,0,4,0,3,0,5,1,0
F,1,10,870,1,4,0,0,0,3,2,3,2,1,0
F,18,2,210,2,0,4,4,0,0,1,0,4,0,0
M,25,3,200,0,1,4,0,1,1,5,5,5,0,0
M,18,0,231,2,2,0,0,2,0,2,0,2,0,5
F,25,9,12,1,0,0,5,0,0,5,1,3,0,0
F,45,9,228,2,4,1,0,3,4,2,2,4,0,4
M,1,0,190,3,0,4,0,0,1,0,4,1,0,3
M,35,15,378,1,4,2,0,0,5,1,1,0,0,3
M,18,11,378,0,0,4,0,0,1,5,1,1,5,3
M,18,4,378,3,0,0,0,2,0,0,2,4,0,0
F,45,7,598,4,0,1,0,0,3,0,3,1,4,2
M,45,17,465,2,0,2,2,4,4,3,4,0,5,4
M,25,5,730,0,0,4,0,0,0,0,4,5,5,4
F,45,17,946,1,0,2,3,0,1,2,5,0,0,0
F,35,2,334,2,4,5,2,0,4,2,0,0,0,3
M,18,15,297,2,0,4,0,0,3,5,0,0,0,4
M,50,17,502,1,4,0,5,4,3,0,3,5,5,5
F,45,5,38,0,2,5,2,3,0,2,0,3,5,0
F,50,18,78,2,0,0,5,4,2,5,1,0,0,0
M,50,14,465,0,4,0,5,1,4,0,0,3,4,0
M,50,2,339,0,0,3,0,5,1,4,2,0,4,4
F,1,15,770,5,2,4,0,0,4,4,0,0,0,0
F,18,5,274,0,0,0,2,0,5,5,0,5,4,5
F,56,14,372,3,0,4,3,0,3,3,5,1,3,1
F,45,18,279,1,0,5,3,5,0,1,4,1,0,1
F,50,15,530,0,0,2,0,1,0,5,0,3,2,4
M,35,17,857,2,1,2,3,3,0,4,0,2,0,2
F,25,2,360,0,0,4,0,4,2,2,1,1,1,1
F,35,11,482,0,0,4,0,0,0,3,1,3,0,1
F,1,2,606,0,3,5,0,1,2,0,0,5,1,4
M,1,6,330,1,4,5,5,0,1,2,4,5,0,4
M,25,14,549,0,2,3,4,3,0,2,2,1,5,3
M,1,17,430,5,3,2,0,2,2,2,0,1,4,4
M,35,3,338,5,0,4,5,0,3,5,0,5,2,3
M,1,11,740,0,0,1,3,0,4,4,1,2,0,5
F,50,4,782,0,0,0,0,4,2,2,1,5,4,0
F,56,16,987,0,2,4,0,0,1,5,0,1,0,3
M,18,20,674,0,0,4,0,0,3,3,5,0,4,0
M,18,7,42,5,2,5,0,0,0,0,3,4,2,4
F,35,18,6,1,2,5,2,3,2,3,4,4,0,3
F,25,13,498,4,0,2,0,0,2,2,0,5,2,4
M,18,1,797,1,4,3,0,0,4,5,0,0,4,0
M,50,3,115,1,0,1,2,5,1,4,0,4,3,0
F,18,13,474,5,0,4,5,2,0,4,0,2,1,4
M,50,11,28,0,1,4,0,2,1,3,1,2,0,2
F,35,10,468,3,0,5,5,2,2,4,3,3,0,3
F,1,4,972,0,0,0,0,2,0,0,2,4,0,3
F,25,1,41,0,0,4,0,0,0,1,4,4,1,2
M,1,10,33,0,4,0,1,1,0,0,5,5,0,4
F,18,16,100,4,4,5,1,5,2,5,2,1,0,2
M,35,15,326,5,4,5,5,4,4,2,4,4,4,0
F,35,12,917,0,0,3,0,4,0,4,0,5,0,5
M,45,2,175,4,4,4,1,4,0,5,0,2,0,5
F,1,12,701,4,0,3,0,0,0,4,0,3,5,0
F,18,2,346,4,3,0,0,0,5,0,4,3,4,4
F,35,1,6,0,3,1,0,0,0,5,1,3,5,0
F,18,16,85,0,4,0,0,3,4,3,2,0,2,0
M,18,16,446,0,2,0,2,0,0,4,1,3,5,0
F,25,12,773,2,0,0,3,0,2,1,4,5,1,5
F,18,17,525,2,0,4,5,5,0,0,4,0,0,4
F,25,4,136,2,1,1,3,2,4,4,2,4,0,5
F,1,19,325,1,3,0,0,2,3,5,5,0,5,0
M,25,2,704,0,0,1,0,0,1,4,4,4,1,0
M,56,9,326,1,4,4,0,4,5,2,0,5,0,0
F,50,13,604,1,2,4,4,1,2,3,1,2,2,2
F,35,19,446,1,3,4,0,3,4,0,5,4,4,5
M,35,9,88,0,1,4,0,1,3,3,1,4,1,3
F,25,14,329,3,2,3,1,0,2,0,0,3,4,3
M,25,19,41,2,0,0,0,0,3,4,0,4,4,2
F,56,0,735,3,3,1,2,0,4,2,3,4,3,2
M,18,11,968,3,0,4,2,0,0,0,1,0,0,1
F,35,0,537,3,2,4,0,0,0,5,0,4,0,0
M,25,19,24,5,2,4,4,2,0,4,1,0,0,5
F,18,9,991,0,0,4,2,4,4,1,0,0,2,0
M,25,19,580,2,0,4,5,0,0,3,4,2,5,4
M,35,16,571,0,3,1,1,2,2,0,5,5,0,0
M,18,9,914,5,0,0,5,2,0,0,3,3,0,3
M,25,1,84,5,0,3,4,1,0,0,0,0,4,0
F,56,2,376,2,1,4,5,3,0,4,1,3,5,4
F,1,13,547,3,0,2,5,0,3,5,1,3,0,2
F,1,18,463,0,4,1,3,0,0,0,4,4,0,0
M,56,0,681,3,0,2,0,0,3,5,4,0,2,0
M,50,4,633,0,0,0,0,5,0,0,0,0,3,2
M,35,2,471,1,4,3,0,0,1,2,0,5,0,0
F,1,20,907,4,0,4,4,2,0,2,0,5,0,5
M,35,0,294,0,0,2,0,3,4,5,0,3,0,4
F,1,3,89,1,0,5,0,1,2,4,5,1,0,5
M,18,10,606,5,0,4,0,0,3,4,3,2,0,2
M,35,4,190,5,4,4,1,0,2,5,2,2,4,0
F,45,14,641,0,0,3,0,4,4,1,4,3,0,2
F,1,20,625,0,3,3,3,4,1,4,4,0,0,4
F,45,15,891,2,0,2,0,5,4,2,1,4,0,3
F,56,14,957,3,0,3,5,0,0,2,4,0,2,2
M,18,12,98,1,3,4,4,5,0,0,3,3,3,5
M,35,12,902,4,0,1,2,0,2,2,1,3,4,1
M,18,10,161,1,0,1,3,0,0,0,1,4,2,3
M,1,15,800,5,3,4,0,5,0,0,3,0,1,0
M,35,10,958,1,3,0,5,0,0,5,0,0,0,0
M,50,2,598,0,4,1,3,0,3,0,0,0,0,4
F,50,16,338,0,1,2,0,0,4,4,0,1,0,3
F,1,19,223,3,4,2,0,0,0,0,4,4,1,0
M,25,13,601,0,0,1,0,0,0,2,3,3,0,0
M,56,2,935,3,1,5,0,5,2,2,0,3,4,3
M,35,3,329,1,3,5,3,0,3,3,1,2,5,1
F,18,0,23,0,4,1,5,0,2,0,0,4,1,0
M,18,8,847,3,0,2,3,0,1,5,4,5,3,0
F,25,0,805,3,3,0,0,0,1,3,4,4,0,0
F,35,14,463,1,1,4,4,0,3,2,0,0,0,5
M,50,15,701,0,0,3,3,0,4,3,1,2,2,0
F,1,5,895,0,0,2,5,0,3,0,0,0,0,0
M,1,4,406,4,0,3,2,0,2,0,0,2,0,0
F,25,13,79,3,4,1,5,1,0,2,0,0,5,2
F,56,13,462,0,0,2,1,0,3,2,1,2,0,0
F,25,16,603,0,0,4,0,0,2,5,3,1,0,3
M,18,0,501,4,0,4,0,3,3,2,0,3,0,5
M,45,8,793,2,4,0,5,1,3,4,0,1,4,0
M,45,17,441,0,3,2,5,4,3,3,3,4,4,4
M,18,1,349,4,3,0,0,0,3,0,1,1,0,5
M,35,15,110,0,2,5,0,4,5,2,2,3,2,3
F,25,9,603,0,0,0,4,0,0,2,4,0,1,0
F,1,16,804,0,0,0,2,1,3,3,0,0,0,0
M,50,3,720,1,0,1,1,4,1,4,5,3,2,5
F,45,16,29,0,0,1,0,0,0,5,0,4,0,0
M,35,9,277,0,0,2,5,1,0,0,0,3,0,5
F,35,14,194,0,3,4,1,3,4,0,0,4,0,0
M,35,9,523,0,0,1,2,1,4,4,1,4,2,0
F,1,6,23,0,0,2,0,0,3,5,0,4,1,0
M,18,17,441,1,0,5,1,0,3,3,0,4,0,3
F,56,17,45,0,1,0,5,1,1,2,4,3,2,4
M,56,13,532,3,2,3,1,0,3,5,1,0,1,4
F,45,14,330,1,0,0,0,3,2,5,0,5,0,2
M,56,2,558,0,1,0,0,1,4,4,1,2,2,1
F,50,13,731,3,0,0,0,0,4,1,1,3,2,0
F,35,2,629,0,0,3,0,3,4,5,0,3,2,3
M,25,12,358,2,0,0,0,0,0,4,4,3,2,3
F,1,13,33,0,0,3,0,0,0,4,0,5,0,3
M,18,9,280,1,0,1,3,0,0,2,1,0,0,5
F,1,16,80,1,0,1,0,0,0,4,4,0,2,3
M,25,4,833,3,0,5,4,4,2,0,1,2,0,5
M,45,1,165,0,0,2,0,5,2,4,3,4,2,5
M,25,10,777,4,3,0,5,0,1,3,1,1,0,0
F,45,1,949,4,4,0,3,5,0,5,0,2,4,3
M,50,1,730,5,2,0,0,0,1,4,1,3,4,0
M,56,4,945,4,0,4,0,3,0,0,0,3,0,0
M,25,2,200,4,1,5,2,4,1,4,1,3,5,3
M,25,4,198,0,3,1,0,0,5,0,0,1,0,4
M,1,20,16,1,1,1,0,4,0,0,0,0,0,1
F,50,7,339,1,3,4,0,5,3,3,3,4,0,5
M,18,16,610,0,0,2,0,2,4,0,4,3,0,4
F,50,0,756,4,0,5,5,0,4,0,3,1,2,0
F,25,0,495,0,0,0,5,0,3,2,0,3,5,0
F,25,12,461,0,0,0,2,1,4,5,4,1,0,0
F,1,11,220,1,4,5,5,4,0,0,2,4,3,2
F,25,5,314,0,3,4,0,3,2,0,0,4,0,3
F,50,6,847,2,4,2,3,4,3,4,1,2,0,0
M,18,18,118,4,0,5,0,0,0,3,3,0,0,0
M,50,18,584,0,0,2,3,0,2,0,1,1,4,0
M,1,12,980,3,3,1,3,4,1,0,0,0,3,0
M,18,6,402,1,0,0,5,0,0,5,4,1,1,0
F,25,18,622,0,1,0,0,0,1,3,5,3,0,2
M,18,14,930,4,0,1,0,1,0,2,3,2,0,4
F,25,0,701,0,0,4,0,0,1,4,5,4,0,2
F,1,11,89,3,2,0,4,4,0,0,4,4,5,4
F,35,1,87,0,0,1,5,0,4,2,0,5,0,0
M,18,5,441,3,4,3,1,1,3,2,4,4,4,2
M,35,19,417,3,4,3,5,5,2,0,5,4,0,2
F,35,10,484,4,3,1,0,4,4,4,4,0,3,5
M,1,1,965,1,1,4,3,0,0,5,0,5,0,2
M,25,11,804,0,0,0,1,3,3,5,2,3,0,4
F,50,1,662,1,2,4,1,1,0,3,2,4,2,5
M,50,3,730,3,1,1,4,0,4,3,0,2,5,0
F,56,17,907,0,0,1,0,0,0,1,1,5,4,5
M,1,10,186,0,0,3,0,5,3,4,0,0,0,5
F,50,0,539,0,1,0,0,4,4,5,0,4,5,3
M,1,15,813,0,0,5,0,0,0,2,2,2,2,3
M,35,14,321,0,1,5,0,0,5,4,3,5,5,4
F,1,8,853,0,0,4,1,3,5,4,5,0,3,0
F,25,15,297,1,1,0,5,0,0,0,0,3,5,5
M,25,4,986,0,2,0,0,5,1,4,2,3,1,4
F,50,15,741,2,0,0,0,2,0,4,0,0,5,2
M,50,9,236,4,0,5,0,0,0,2,0,4,3,0
F,56,12,175,0,0,4,0,0,3,3,0,4,0,0
M,18,15,222,0,0,0,0,3,4,4,0,0,3,0
F,18,8,200,0,2,5,1,1,4,5,0,2,4,4
F,56,9,245,3,2,4,5,2,0,5,2,0,0,4
F,25,15,6,0,0,5,0,1,2,2,0,2,0,2
F,25,3,319,2,4,4,1,1,4,4,5,0,2,0
M,50,9,62,1,0,1,0,0,4,5,0,4,2,0
M,1,20,146,0,0,4,0,0,3,5,0,5,0,0
M,1,4,987,0,1,0,3,0,0,2,0,0,0,0
F,50,9,915,4,3,3,0,2,2,3,0,0,0,4
M,56,14,446,0,0,2,0,1,0,2,3,0,0,0
M,35,3,261,0,3,4,0,3,2,4,1,3,5,0
F,50,0,969,2,0,2,0,0,0,5,4,0,2,1
M,25,9,486,2,0,4,3,3,4,3,2,3,0,2
M,25,6,326,0,0,2,5,5,2,0,3,0,0,0
M,25,12,852,3,0,5,5,5,4,2,0,4,4,4
F,35,1,943,1,3,1,0,5,0,0,3,0,1,1
F,56,6,30,5,3,1,0,0,3,0,3,2,3,1
F,35,9,480,0,0,0,1,1,2,5,0,4,0,0
F,1,19,953,2,3,2,5,3,0,1,3,3,3,3
M,56,3,756,3,0,5,1,1,4,2,4,0,3,1
M,18,15,616,4,4,0,5,3,2,5,3,4,0,2
M,1,2,98,0,0,2,2,0,0,3,0,4,5,3
M,18,3,604,5,3,4,4,4,1,2,1,0,0,0
M,25,11,31,0,0,1,0,0,1,4,0,2,4,0
M,18,0,537,1,0,0,5,0,0,4,0,5,3,1
F,25,7,200,3,4,1,1,5,4,4,1,4,4,4
F,1,1,796,5,3,3,5,3,3,5,0,4,5,2
F,45,14,196,4,4,0,0,0,1,4,0,0,0,3
F,18,16,631,5,4,1,4,0,3,2,4,5,0,0
M,50,0,272,4,0,5,1,2,2,0,0,4,0,1
F,56,19,421,5,0,2,0,1,0,0,0,2,2,0
M,18,15,442,2,0,2,0,0,0,3,2,4,1,3
F,50,12,601,4,1,0,2,5,4,0,0,2,0,4
M,35,19,520,4,0,1,4,2,1,3,0,2,0,0
M,1,16,459,0,0,3,0,4,1,5,0,2,0,4
M,45,10,627,0,2,3,3,1,2,2,4,0,0,0
M,1,6,16,0,0,1,0,0,3,1,1,4,0,0
M,50,10,603,0,2,1,1,4,4,2,0,2,3,0
F,56,5,74,0,4,0,0,0,1,3,4,0,4,0
M,25,19,98,0,4,3,5,5,0,5,0,4,0,0
F,25,17,286,0,1,5,0,0,0,5,0,0,1,3
F,18,13,313,5,0,1,0,0,5,0,1,5,1,2
F,56,5,273,0,4,0,3,0,1,4,2,4,0,1
F,18,18,465,0,0,1,0,1,2,0,3,5,0,4
F,18,3,334,0,1,2,5,0,3,2,4,5,0,4
F,35,19,921,5,4,1,1,4,5,1,4,5,1,0
M,35,18,674,3,4,0,1,5,3,4,1,3,0,0
F,18,18,606,1,0,0,2,0,2,0,4,3,5,0
M,18,16,967,0,4,3,5,0,0,0,4,4,0,2
M,35,7,850,3,0,2,3,0,2,2,0,4,0,2
F,1,1,972,0,0,5,0,0,4,4,4,0,2,2
M,18,16,655,2,0,3,1,2,0,4,4,0,0,4
F,1,17,382,0,4,4,0,0,2,0,0,0,0,1
M,18,8,157,1,3,1,4,0,0,2,1,0,0,4
M,45,18,115,0,3,4,3,1,0,2,1,4,2,0
F,18,3,333,1,0,2,0,5,4,0,5,0,4,4
F,25,7,123,0,0,5,5,0,4,2,4,3,0,3
F,56,15,381,3,2,0,4,4,0,5,5,5,0,3
M,25,0,221,1,0,5,0,5,4,2,0,0,0,1
M,45,17,786,0,0,5,1,0,0,0,2,5,5,4
M,18,16,165,0,0,4,0,0,0,1,2,3,1,2
M,45,3,958,3,3,0,4,0,0,2,4,0,4,0
M,25,10,802,0,0,5,0,3,0,0,1,5,0,0
M,45,5,473,4,0,5,0,0,3,4,3,5,0,0
F,1,1,837,0,0,0,0,4,4,4,4,5,3,3
M,45,5,911,5,3,1,0,0,0,2,1,0,0,4
F,35,16,680,4,3,0,5,3,5,3,3,2,0,0
F,25,10,473,4,0,2,3,1,0,2,4,0,0,5
M,18,12,532,0,2,0,0,0,0,3,0,2,0,5
F,18,7,834,2,0,5,4,0,3,5,0,3,5,0
F,50,10,727,1,0,3,0,4,5,4,0,0,0,5
F,1,7,118,0,0,1,0,0,0,2,1,2,0,0
M,25,8,231,3,0,4,2,0,4,0,2,5,0,0
F,1,20,168,1,3,5,2,3,0,5,0,3,2,2
F,1,7,286,0,0,5,5,5,2,0,5,3,2,0
F,50,15,905,4,0,2,4,0,4,3,5,4,0,1
F,45,2,482,3,3,1,4,2,4,4,4,1,0,2
M,50,6,314,5,4,4,1,3,2,4,0,0,5,5
F,18,5,956,5,3,1,2,4,3,4,0,3,5,4
F,18,9,485,0,1,1,0,0,4,3,1,5,4,5
F,18,20,33,3,0,0,3,4,0,2,0,1,0,5
M,45,12,165,0,1,2,5,3,3,0,0,0,4,1
F,45,18,991,1,0,5,3,5,4,2,4,4,5,3
M,1,1,328,3,3,1,3,0,4,2,1,1,3,0
M,50,2,633,2,1,1,3,1,2,0,5,0,2,0
F,1,17,424,0,0,1,5,4,3,4,0,3,2,3
M,18,10,165,5,0,2,0,0,1,1,0,3,3,0
F,1,17,857,1,0,5,0,0,0,2,5,4,3,3
M,56,19,221,0,1,0,1,0,5,1,1,0,4,3
F,35,1,230,3,4,4,4,3,4,3,4,3,4,3
F,45,13,105,0,1,2,5,0,1,0,5,1,0,2
M,45,0,24,4,0,1,0,1,0,0,3,2,2,0
M,50,12,29,2,0,0,2,5,0,1,1,2,4,1
M,45,2,730,1,0,1,4,1,3,5,5,0,1,0
M,56,3,537,0,4,4,2,0,1,4,1,0,3,3
M,50,14,482,1,4,1,3,4,2,3,0,0,5,4
M,35,10,236,2,4,0,5,0,3,2,1,2,4,0
F,25,0,681,0,0,0,0,2,4,3,0,0,2,0
F,45,20,108,0,2,1,1,0,0,5,2,4,0,3
M,18,0,122,1,3,3,0,4,2,3,1,2,0,3
F,25,3,997,2,3,2,1,5,0,0,4,0,0,4
F,1,4,279,0,0,0,5,0,0,2,4,3,0,0
F,25,2,229,0,0,2,2,1,5,5,5,5,0,2
F,35,1,462,2,2,0,0,0,0,1,2,5,2,5
F,1,17,146,0,0,4,0,0,5,0,1,2,5,1
F,25,2,79,0,0,4,0,1,2,4,0,4,4,3
M,56,16,314,0,1,2,0,4,0,3,2,5,2,0
F,18,3,114,0,0,2,5,0,4,2,0,0,0,0
M,35,7,26,1,3,5,3,5,5,0,3,2,1,4
F,56,19,532,0,0,4,2,1,1,0,3,4,3,1
F,35,17,952,2,1,4,1,1,2,2,0,3,2,3
F,50,11,606,3,0,2,3,0,4,3,0,2,4,2
F,35,14,461,4,4,2,0,4,0,2,1,4,0,5
M,35,2,473,5,1,2,0,5,0,2,4,2,5,0
M,1,1,339,1,0,1,2,3,4,4,0,4,0,0
F,18,19,276,1,1,0,1,3,0,1,4,3,0,0
F,25,17,175,1,0,1,0,3,0,4,0,4,4,0
F,50,18,290,0,0,4,0,0,5,0,2,1,4,5
F,50,20,87,4,1,4,0,2,0,2,3,5,3,4
M,25,17,19,0,2,3,5,1,3,3,0,4,2,0
M,35,1,912,2,0,4,0,0,1,5,4,4,0,1
M,35,16,236,0,4,2,4,5,4,3,0,5,0,2
F,25,8,29,2,1,3,3,0,5,3,0,1,0,2
M,1,19,440,3,0,1,3,1,2,1,0,4,0,0
F,56,19,991,1,3,4,5,0,2,1,2,0,2,4
M,1,1,30,2,0,5,0,0,0,2,1,5,0,3
M,35,14,559,0,0,0,0,0,0,4,2,0,0,4
M,1,4,466,3,3,4,0,5,3,0,3,0,4,5
M,1,5,462,0,4,5,0,0,3,0,0,4,0,0
F,35,3,841,2,1,4,5,3,0,3,3,0,0,5
M,35,14,435,0,0,4,4,1,3,3,0,4,3,0
M,56,11,60,2,3,3,0,0,5,5,0,1,0,0
F,18,20,235,1,0,4,0,5,3,4,3,3,4,0
F,18,16,60,0,0,0,5,0,1,4,2,4,0,4
F,18,15,103,3,0,2,0,0,2,0,3,3,0,2
M,35,10,919,0,0,0,5,0,0,1,2,3,1,0
F,25,8,958,0,0,4,0,0,3,1,4,0,0,2
F,35,7,194,0,0,5,5,1,3,5,0,5,2,2
F,1,11,786,5,3,0,5,5,1,4,0,4,1,0
M,18,12,457,3,3,0,3,0,0,5,4,2,3,0
F,56,12,330,1,3,5,1,3,0,3,0,4,5,0
M,18,6,380,3,0,2,3,0,0,2,0,1,0,0
M,35,12,279,1,2,4,5,5,3,5,0,1,4,1
M,35,7,900,1,0,0,0,0,3,1,1,4,0,4
F,35,20,6,3,0,2,0,0,3,3,1,3,4,0
F,35,11,65,3,1,0,0,2,2,5,0,0,2,0
F,56,12,580,0,0,2,0,3,1,4,0,4,4,5
M,1,6,178,0,0,0,0,0,4,2,1,5,3,0
M,35,17,197,3,1,5,1,1,3,1,4,3,5,4
M,1,5,735,0,0,2,1,0,4,5,3,4,4,0
F,35,1,959,0,0,4,5,3,2,0,0,0,3,3
F,1,17,530,1,0,1,2,5,0,4,0,4,0,4
F,18,8,230,0,4,2,0,0,0,4,0,0,0,4
F,50,15,837,5,0,3,0,0,5,0,1,0,1,0
F,25,7,21,1,0,0,5,1,1,4,0,0,0,4
M,50,9,904,5,1,0,0,0,3,3,4,5,1,5
F,35,12,554,0,0,2,5,3,4,3,1,4,2,1
M,50,6,856,0,2,2,5,0,1,4,5,0,0,0
M,35,5,972,2,4,0,4,1,5,4,0,5,4,0
F,35,10,16,2,0,0,3,0,1,0,0,2,0,0
M,45,18,144,0,1,4,2,2,2,5,5,3,1,0
F,50,13,537,1,3,3,0,0,5,2,2,4,0,2
F,1,18,740,0,2,5,3,3,3,0,0,3,3,0
F,25,2,708,1,4,5,1,1,4,0,0,2,0,0
F,18,17,330,4,2,2,5,5,3,0,4,4,2,1
F,1,15,346,5,0,2,0,1,0,2,0,2,1,0
F,56,15,181,1,0,0,0,5,3,4,0,2,0,0
F,45,3,6,2,0,5,0,0,0,0,5,2,0,5
F,35,6,655,0,0,2,0,3,0,2,1,2,0,0
M,18,1,618,4,0,1,0,3,0,2,0,4,4,2
F,50,16,284,4,0,1,0,0,3,4,5,4,0,5
M,1,7,988,1,3,5,5,3,5,3,1,0,4,0
M,50,17,775,0,2,1,0,5,5,0,5,5,4,4
F,18,4,531,4,0,1,5,4,3,2,4,1,4,5
M,18,2,181,2,0,1,5,4,0,1,2,5,4,2
F,18,2,463,1,0,0,3,0,0,4,4,2,0,3
F,56,15,443,1,0,0,5,0,4,4,1,4,4,5
F,25,5,6,0,3,2,5,5,0,3,2,4,1,0
M,18,17,279,0,0,0,0,0,1,1,0,4,0,0
F,50,13,168,0,1,5,3,0,3,2,0,3,2,0
M,35,8,181,4,4,4,0,1,0,0,0,3,3,4
M,35,11,222,0,0,1,5,4,5,3,0,2,0,4
M,45,18,279,0,0,1,0,0,0,4,0,4,1,0
F,35,8,744,5,0,5,2,5,0,5,1,2,0,4
F,1,6,437,5,3,0,0,3,2,3,0,1,0,3
M,35,13,534,1,4,3,5,3,3,1,0,4,0,0
F,45,7,140,1,3,5,0,0,0,2,1,4,0,5
F,56,8,778,3,2,0,0,0,5,0,2,2,5,3
M,56,13,802,0,1,5,0,4,0,3,4,3,0,0
M,35,16,338,2,3,1,3,5,4,0,1,3,2,0
F,18,4,941,1,3,4,1,0,0,4,4,2,0,4
F,1,10,498,2,0,4,0,0,3,1,3,5,0,1
F,35,0,379,0,0,0,0,0,0,0,1,0,0,0
F,50,2,597,1,0,3,2,0,1,2,4,4,0,4
F,1,5,847,5,3,5,0,0,4,2,5,4,3,0
F,35,13,69,2,1,5,4,1,0,5,1,3,5,5
M,50,5,627,4,2,1,1,4,4,1,3,3,0,0
M,18,17,131,1,3,1,5,4,2,0,0,1,5,0
M,18,14,627,5,3,4,0,0,0,1,1,1,2,3
M,56,12,231,0,0,1,0,2,0,0,4,0,1,3
F,18,0,88,3,4,5,3,5,1,5,0,3,5,0
F,25,16,346,2,1,0,3,3,3,1,0,0,3,4
M,1,12,555,0,0,4,0,0,5,3,3,1,0,5
F,35,17,957,0,0,1,5,0,0,0,1,0,0,0
F,50,20,223,0,0,5,5,0,3,1,1,3,5,0
M,1,7,226,3,0,3,4,0,3,3,0,3,5,0
F,56,3,700,0,1,1,1,0,3,5,5,2,5,0
M,1,5,330,2,1,0,5,0,4,5,0,5,0,4
M,45,8,959,3,0,3,5,4,0,4,0,2,0,0
M,50,13,115,1,0,2,2,0,3,3,4,4,3,1
F,45,1,98,0,2,5,3,1,0,5,3,4,0,3
F,35,6,482,2,4,1,5,3,0,4,1,4,0,0
M,50,19,731,5,4,5,1,3,0,5,0,2,0,2
F,50,12,803,4,4,0,1,0,0,2,4,3,0,3
F,1,2,445,5,3,0,2,2,0,2,3,4,1,3
F,56,18,319,0,2,5,4,0,3,4,2,3,0,0
F,35,4,974,3,1,5,3,2,2,4,3,0,5,0
M,50,3,911,1,0,5,2,3,0,2,0,4,0,0
M,1,9,339,1,0,0,2,0,2,2,1,2,0,5
M,25,10,658,3,1,1,3,3,2,5,0,0,5,3
F,25,3,969,0,0,5,0,0,3,2,0,3,4,0
M,25,14,29,4,1,4,4,1,5,4,0,5,4,2
M,25,16,584,0,0,3,0,0,2,3,1,4,0,0
M,1,7,777,1,3,1,3,5,4,5,0,5,0,2
F,56,5,631,3,3,3,5,0,4,0,4,1,0,4
M,18,4,421,3,0,3,5,3,0,2,3,0,5,0
F,35,19,220,1,3,1,0,0,3,4,0,0,0,5
F,45,7,975,0,3,1,0,1,3,5,0,2,2,3
F,1,1,522,3,4,3,3,4,0,4,1,3,0,4
F,35,19,991,2,3,1,5,3,0,5,4,2,5,5
F,18,1,186,0,4,1,0,0,2,1,4,5,5,0
F,50,16,904,2,3,0,3,0,0,4,1,1,3,0
F,35,16,735,1,3,1,5,0,4,0,0,3,0,3
F,35,18,144,2,3,5,3,0,3,0,2,0,3,4
F,56,8,524,1,4,2,5,3,0,4,0,1,2,0
F,25,4,597,1,0,4,0,0,2,3,3,1,3,3
F,18,7,20,2,1,5,1,1,3,5,2,2,4,2
M,18,11,498,1,0,0,0,3,3,0,1,4,0,0
M,25,14,198,0,0,0,0,0,3,4,0,0,0,3
F,25,0,56,4,4,4,1,1,0,4,0,5,0,2
F,35,10,582,2,0,3,5,1,3,3,2,0,0,1
M,1,7,462,4,2,1,2,4,0,2,0,4,4,3
M,25,15,974,0,0,0,0,1,0,5,0,0,0,4
F,50,13,16,0,2,5,0,5,1,0,4,3,0,5
M,25,13,170,0,3,5,3,2,4,5,3,4,5,5
F,56,10,314,3,0,2,0,0,3,4,4,5,0,0
F,18,15,722,5,1,5,1,0,2,0,0,3,5,4
M,1,13,424,2,0,4,0,4,5,5,0,0,4,4
M,25,5,224,1,1,2,1,1,4,3,2,1,5,0
M,35,4,534,4,0,0,1,4,3,4,1,0,4,0
F,50,13,382,0,0,0,0,0,4,1,1,0,0,5
M,18,6,462,0,0,5,5,0,4,3,0,1,0,0
F,45,12,902,2,0,3,0,0,5,3,4,5,5,3
M,18,19,371,0,0,4,0,0,4,4,5,5,4,4
M,25,1,346,4,0,1,4,3,0,4,0,4,3,3
F,25,12,685,0,4,5,2,0,3,0,0,1,5,3
M,45,10,917,0,3,2,0,3,3,2,3,4,0,5
F,18,3,919,0,3,3,1,0,4,4,4,0,1,0
F,1,2,222,0,1,4,2,0,5,4,0,0,4,0
F,18,10,210,0,0,2,0,0,4,1,3,4,3,0
F,35,13,965,2,0,0,3,2,4,4,3,3,4,4
F,25,0,381,4,3,3,5,0,3,5,1,0,3,4
M,50,14,462,5,2,0,4,5,1,4,3,1,0,3
M,50,9,27,2,0,5,0,0,5,3,0,0,2,3
M,35,0,497,2,2,3,0,5,0,3,4,3,0,5
F,35,8,986,1,2,1,0,4,3,0,1,1,5,5
F,25,4,78,0,1,3,4,1,5,0,2,0,0,2
M,45,7,131,0,0,4,2,1,0,0,2,0,2,4
F,18,17,108,1,3,3,5,4,0,3,5,0,5,3
F,18,16,557,0,1,0,2,0,0,3,1,3,0,0
F,1,9,520,5,4,5,5,3,0,5,3,4,0,3
