Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,50,14,530,0,3,2,0,2,0,2,1,2,1,0
M,1,5,280,1,0,4,4,4,4,5,5,3,2,2
M,35,20,109,3,2,0,0,0,0,0,0,2,5,3
M,50,15,830,1,2,1,4,0,0,3,0,3,1,5
M,18,3,840,3,1,5,0,0,2,0,0,0,0,0
F,56,3,272,1,0,0,0,0,0,5,0,4,1,4
F,50,6,773,0,3,4,0,0,4,1,0,4,1,0
M,25,9,708,0,0,0,1,0,3,4,4,5,4,3
M,25,0,41,2,1,3,3,0,2,4,0,5,0,0
M,1,19,970,0,3,0,0,2,0,5,0,1,0,1
M,50,13,551,1,0,1,2,0,5,3,0,3,0,0
F,35,7,319,3,4,0,2,5,0,1,5,2,2,0
M,50,5,42,4,0,3,3,3,2,0,3,4,4,0
F,45,11,108,3,0,3,2,5,5,5,5,2,3,5
F,25,6,226,5,0,0,0,0,1,2,1,4,5,0
M,25,11,210,3,0,0,0,3,0,5,2,0,0,0
F,18,10,730,1,2,2,1,1,3,0,1,2,4,3
M,56,17,88,1,2,0,0,2,4,5,1,5,4,0
F,56,14,150,0,2,0,1,1,5,1,1,1,4,3
F,18,17,325,0,0,0,0,5,0,3,0,5,0,0
F,18,14,235,1,0,0,0,0,4,0,1,5,5,4
F,1,6,982,0,0,0,0,2,3,0,0,4,0,0
F,18,7,319,0,0,2,0,0,5,3,4,4,4,0
M,1,1,880,3,0,5,3,1,5,2,4,4,5,3
M,45,17,320,0,4,2,1,0,5,1,0,0,0,0
M,25,6,109,0,0,3,0,1,2,5,0,2,0,4
M,50,15,459,3,0,4,0,0,4,3,4,3,1,3
F,18,14,82,3,3,3,3,1,0,5,0,4,0,0
F,1,3,275,5,0,5,0,1,5,4,0,1,2,2
M,1,14,65,2,3,0,4,5,4,3,4,2,0,3
M,56,17,326,0,0,3,2,2,3,2,3,5,5,3
F,25,0,549,0,2,0,1,0,0,0,0,2,4,1
M,35,2,12,0,0,4,3,0,0,2,1,4,0,3
F,56,17,913,2,4,1,3,1,2,1,1,2,5,5
F,35,7,959,0,0,4,2,0,0,5,0,0,0,0
M,1,6,194,3,0,1,0,0,5,5,0,4,2,4
M,25,13,796,0,0,4,0,2,2,3,3,2,3,5
F,25,20,553,0,0,0,0,4,3,4,1,5,0,0
F,50,12,178,1,0,0,0,3,4,5,2,4,0,0
M,35,4,352,0,0,2,0,0,0,4,0,0,2,0
M,25,13,894,3,2,5,4,1,3,5,0,0,0,0
M,56,1,773,0,0,1,3,0,2,3,0,3,0,1
F,50,0,809,0,0,1,1,0,2,5,0,0,0,0
M,45,4,276,5,3,3,2,1,2,1,1,2,4,0
M,1,1,330,4,4,0,3,3,5,1,2,0,4,0
M,35,0,221,3,0,4,1,3,2,1,0,5,0,5
F,50,17,132,0,0,4,1,1,0,1,0,4,5,0
F,56,1,726,0,0,2,4,4,2,5,3,3,1,0
F,35,8,811,0,0,1,0,0,0,4,2,4,0,0
M,25,7,427,1,0,3,0,0,0,0,0,1,0,0
M,1,10,730,2,0,5,3,0,3,0,2,4,4,3
M,1,9,772,0,0,3,2,1,4,4,0,2,0,3
M,25,15,840,0,2,1,4,3,0,2,3,3,5,0
M,1,4,549,5,4,0,0,0,0,4,0,0,0,0
F,56,15,954,5,3,5,0,4,0,2,3,0,2,0
F,1,11,465,0,3,5,0,1,2,3,2,3,4,3
M,35,4,924,0,0,4,5,0,2,0,0,1,1,5
M,1,17,550,5,0,1,2,0,0,4,0,3,0,2
M,56,0,294,0,1,5,0,1,2,2,1,3,0,3
F,35,7,952,3,0,3,0,1,4,0,0,3,4,3
F,45,1,924,0,0,2,1,0,0,0,0,2,0,5
M,25,14,830,3,1,0,0,0,0,5,0,2,3,5
M,45,12,100,0,0,0,0,0,0,3,3,5,0,0
M,35,19,460,5,3,3,3,0,3,3,0,1,5,0
M,50,13,681,0,0,3,4,5,0,4,0,3,0,0
M,18,16,333,0,0,0,0,0,2,4,0,3,0,0
F,18,17,297,1,3,4,5,0,2,3,2,0,0,5
F,1,3,235,3,2,1,2,0,2,1,0,3,0,0
M,45,11,993,0,0,4,0,3,3,1,0,2,1,0
M,35,12,70,0,0,5,3,0,0,3,0,1,0,0
F,1,7,484,3,0,3,0,3,4,5,4,0,0,0
F,35,14,921,3,2,3,0,0,0,0,2,0,0,2
F,45,16,136,0,0,4,4,1,3,1,0,3,0,3
M,1,6,441,0,0,4,5,0,2,3,0,1,2,3
F,25,12,272,0,0,5,3,0,0,3,0,4,0,0
M,45,8,558,0,0,2,0,0,1,5,0,0,0,0
M,35,6,372,0,0,0,0,0,3,1,0,4,1,0
M,45,18,984,0,0,5,5,0,2,3,0,0,0,0
F,45,14,949,5,0,1,3,0,0,0,3,5,0,0
M,56,5,984,4,0,5,0,3,0,5,3,3,2,1
F,18,20,68,3,0,3,0,0,0,4,0,4,0,0
M,45,11,953,2,0,5,0,0,0,2,0,3,4,0
M,18,4,983,0,0,1,5,3,2,4,3,0,0,0
F,45,1,442,2,0,4,4,0,3,4,0,3,1,5
F,45,15,53,5,3,1,0,0,2,3,0,0,0,0
F,45,8,547,0,3,4,2,3,3,4,0,0,5,0
F,1,20,623,1,0,2,0,0,0,3,0,5,0,0
M,25,18,98,0,0,0,1,0,1,1,0,0,2,5
M,35,17,110,5,0,2,3,5,4,5,2,3,5,3
M,1,15,629,3,0,0,0,0,5,2,0,0,1,3
F,18,3,931,0,0,2,0,0,0,3,0,4,5,0
M,25,10,181,3,2,3,0,0,4,3,3,4,1,0
F,18,9,232,2,2,4,5,3,2,0,0,5,2,3
M,35,13,537,0,2,4,2,5,4,3,5,4,5,0
M,18,19,953,1,0,0,3,3,1,0,3,1,4,0
M,45,10,114,3,0,5,1,0,2,2,0,2,5,0
F,56,4,143,0,0,4,5,0,3,3,0,4,1,0
M,50,10,752,0,0,0,1,1,3,0,0,4,0,0
F,18,9,534,1,1,3,5,2,0,5,0,0,1,2
F,1,1,90,3,0,1,4,4,4,5,3,2,2,0
F,45,0,911,1,0,5,4,1,4,5,4,4,0,3
F,50,9,782,0,0,2,0,0,0,0,0,3,0,0
F,45,18,128,0,0,0,5,0,0,5,4,4,5,0
F,56,6,417,0,0,5,4,5,4,4,0,2,0,4
M,1,7,186,2,3,4,5,2,2,0,0,0,2,0
M,1,5,112,3,0,4,0,0,3,2,4,3,3,1
M,45,20,627,5,0,3,2,0,2,3,5,3,5,3
M,35,17,894,4,0,0,2,0,3,3,0,1,0,0
M,25,15,904,4,0,3,2,2,0,1,1,0,0,0
F,56,8,152,0,0,5,3,0,0,5,3,1,0,0
M,1,2,927,2,1,0,1,0,4,2,2,0,5,1
F,45,4,900,2,0,0,4,1,3,3,1,4,0,0
F,1,18,210,4,0,0,0,0,1,1,4,3,0,0
F,25,15,981,5,2,2,0,0,3,5,4,0,1,0
M,25,0,440,0,4,2,2,0,3,1,2,1,0,4
M,50,4,297,4,0,3,5,2,2,3,3,2,3,5
M,50,11,920,4,4,3,5,2,3,4,1,1,3,0
F,1,18,74,3,0,5,0,0,0,5,0,2,5,0
M,45,18,904,0,0,2,0,0,0,1,0,3,0,0
M,1,11,931,1,3,3,5,5,0,3,0,5,2,4
M,56,14,997,1,1,5,2,0,2,5,0,2,1,0
M,1,17,446,0,4,3,2,0,3,4,3,5,0,4
M,35,20,727,2,0,4,0,0,0,0,1,0,0,0
F,35,0,27,1,0,4,0,2,0,0,0,2,2,1
F,50,3,80,3,0,4,3,0,4,3,0,1,0,0
M,1,18,285,0,1,1,1,1,2,2,0,2,1,3
F,45,4,937,5,2,3,0,0,0,2,5,2,0,4
M,25,17,276,0,0,3,3,1,0,1,2,5,5,5
M,1,2,421,0,0,0,0,0,0,5,4,3,1,0
M,35,13,300,3,3,5,1,0,5,4,0,2,2,4
F,35,19,988,0,3,1,5,1,0,3,0,4,2,5
M,25,19,786,0,0,3,0,0,0,0,0,0,0,3
F,50,0,527,2,2,0,3,0,5,3,1,2,0,3
M,50,1,920,3,2,5,0,1,2,3,2,1,1,4
F,45,15,111,0,0,5,0,0,3,4,3,2,4,0
F,45,6,843,0,0,2,0,0,0,2,1,5,5,1
F,25,8,104,1,0,3,4,5,0,5,4,5,4,5
F,56,2,276,0,0,5,0,0,2,0,1,0,0,0
F,1,12,56,3,0,1,0,0,0,5,3,3,0,3
M,56,11,462,2,0,2,0,0,0,5,1,3,0,0
F,18,4,630,0,0,5,2,4,4,2,0,5,2,1
M,50,3,313,0,0,5,3,1,4,3,2,5,2,0
M,45,13,200,0,0,4,0,4,4,2,0,2,0,0
F,18,4,261,0,1,4,1,0,4,0,3,0,3,2
F,1,6,490,5,2,0,0,5,2,4,0,4,0,0
F,25,11,606,4,0,4,0,5,5,5,5,1,0,0
M,18,4,549,0,0,3,1,0,0,4,4,4,4,3
M,56,0,606,0,0,2,0,1,4,3,1,0,0,3
M,45,19,148,4,0,5,0,0,2,1,0,3,0,5
M,50,11,292,1,1,1,4,3,1,4,0,1,0,0
M,45,8,402,5,0,4,1,0,0,4,0,3,5,2
M,35,20,603,0,0,1,0,3,1,3,5,0,0,0
F,45,10,432,5,3,4,1,4,0,5,5,2,2,4
F,18,14,207,1,4,4,3,5,3,3,4,5,0,4
M,35,20,905,3,0,0,0,0,0,5,3,5,2,0
M,25,17,20,1,2,0,0,1,0,1,1,4,2,0
M,45,2,980,5,0,2,4,1,0,1,2,1,1,2
F,1,0,853,5,0,2,0,0,4,0,3,0,0,0
M,1,3,933,0,0,0,1,0,0,1,0,4,0,0
F,45,15,986,5,2,1,4,4,3,5,1,2,2,3
M,1,9,462,0,2,4,3,0,5,4,1,2,1,4
M,18,4,916,1,0,5,3,5,1,4,4,2,1,4
F,18,11,616,0,0,0,1,0,0,5,0,2,0,0
M,56,14,10,0,0,2,3,0,3,0,0,4,3,0
M,18,20,878,5,3,4,3,0,2,0,3,1,4,3
M,56,19,973,1,3,1,4,5,4,4,2,3,0,2
F,35,10,142,0,0,4,0,5,5,4,1,3,0,3
M,56,12,551,3,4,5,1,4,0,5,3,0,5,0
M,1,5,997,0,0,5,3,0,4,5,0,3,0,0
M,56,7,380,3,0,1,0,0,2,4,0,0,0,0
F,45,2,333,0,0,5,0,2,5,4,0,4,5,0
M,50,14,209,3,1,4,0,0,3,1,0,2,2,0
M,1,4,56,0,0,2,5,4,3,1,4,0,2,0
F,50,5,924,5,0,3,5,0,5,1,0,2,0,4
M,56,3,610,1,0,2,0,4,0,4,0,4,4,3
M,1,18,30,4,4,2,1,0,2,3,1,0,2,0
M,25,0,149,3,0,0,0,2,2,0,1,3,3,2
M,1,17,539,1,0,2,0,0,2,0,4,4,4,0
M,18,7,373,2,3,1,3,4,2,0,4,2,1,2
F,25,2,988,3,0,3,3,0,0,3,1,1,2,3
F,1,5,230,0,0,4,0,4,2,3,1,1,0,0
M,35,2,950,4,1,5,0,0,3,1,5,2,5,1
F,35,8,904,0,0,3,0,0,4,5,0,3,4,0
F,45,7,372,3,3,0,2,1,0,1,2,4,5,3
M,18,17,66,1,2,1,0,4,2,1,4,5,0,0
F,35,0,294,2,4,1,2,5,2,5,4,1,1,0
M,56,16,522,3,3,4,0,0,0,1,1,2,0,4
M,56,13,484,4,0,5,2,3,1,1,4,2,0,5
M,1,3,953,0,0,0,0,0,2,1,3,3,0,0
M,25,5,77,3,3,0,1,2,0,4,1,1,1,2
F,35,7,326,2,0,2,3,3,0,0,0,0,0,0
M,45,3,253,4,4,3,4,2,1,2,3,2,4,5
F,35,9,744,3,3,2,3,0,4,2,0,2,0,0
M,45,1,965,0,0,0,3,2,0,0,3,2,0,3
F,1,14,261,3,0,0,3,0,0,1,2,0,0,0
M,56,17,303,0,0,3,0,0,0,3,0,5,0,0
M,18,15,992,4,0,4,0,0,4,5,0,5,2,0
F,35,0,323,0,0,1,0,1,3,5,0,2,0,0
M,56,3,878,2,3,0,3,0,0,1,0,1,0,3
M,18,18,471,2,3,3,5,3,1,5,0,1,3,4
M,50,1,38,2,2,0,0,0,0,4,0,0,0,0
M,56,17,905,0,0,4,0,0,0,1,0,0,0,0
F,35,11,313,1,2,5,0,1,5,4,4,4,4,0
M,18,16,60,3,4,1,1,3,0,5,4,3,2,0
M,18,11,436,0,1,4,3,3,2,2,0,4,5,0
F,1,6,141,4,0,1,1,0,4,2,0,5,0,0
M,18,4,935,1,4,0,5,4,2,4,5,4,3,5
M,45,9,765,3,4,0,4,4,4,2,1,4,5,3
M,56,10,924,4,1,5,0,0,4,5,3,4,4,3
F,45,9,333,5,3,1,5,4,0,4,1,2,0,2
F,50,10,440,0,0,4,2,0,0,5,0,3,0,0
F,1,16,186,0,0,3,0,0,3,0,1,0,0,0
M,25,9,943,5,4,0,0,0,3,3,5,1,0,0
F,1,10,551,1,0,4,1,1,5,1,0,5,1,4
M,35,14,658,5,0,0,1,5,2,3,0,5,4,3
M,18,9,917,3,3,0,3,5,4,4,2,3,1,5
M,45,19,191,4,0,1,0,3,4,4,0,2,2,1
M,18,0,997,0,0,5,2,5,0,4,0,3,0,3
F,50,20,945,3,3,5,0,0,3,3,0,5,3,5
M,35,11,465,1,0,4,0,1,5,4,4,0,3,5
F,18,0,622,0,0,0,1,1,2,5,0,0,0,0
F,50,10,303,0,0,5,0,4,2,3,3,4,0,0
F,56,10,726,0,0,0,5,0,0,0,1,2,2,5
M,50,7,402,5,2,4,4,1,4,0,4,0,5,0
M,56,5,370,0,0,5,5,0,0,3,0,5,4,0
M,18,13,957,2,4,2,3,1,2,2,1,5,2,3
M,50,3,760,1,0,4,0,0,0,0,0,3,0,0
F,56,17,681,1,2,5,3,3,1,5,0,0,1,1
M,45,20,352,0,0,0,3,1,2,0,0,0,2,5
F,56,8,761,2,3,5,4,0,0,2,1,3,5,0
F,35,2,123,3,0,0,0,0,0,5,0,4,1,1
M,18,1,83,3,0,1,3,3,4,3,0,4,5,3
M,35,4,492,3,2,4,0,0,4,0,0,0,0,3
F,25,17,232,5,1,5,1,5,1,1,0,5,4,0
F,56,18,908,0,0,3,0,0,3,5,0,0,1,4
M,1,20,314,0,2,0,3,3,2,5,4,3,1,5
M,45,6,433,0,0,2,0,5,0,0,4,0,0,0
M,18,15,559,0,0,3,0,0,1,0,0,1,0,0
M,1,14,89,0,0,4,0,0,4,0,5,1,5,1
M,50,5,612,0,0,0,3,0,2,2,3,4,3,0
F,1,9,761,2,2,4,2,3,0,0,0,5,0,1
M,56,15,197,1,0,0,3,0,3,3,0,3,0,0
M,45,10,372,0,4,4,0,1,1,1,1,5,5,4
F,1,3,531,5,2,2,1,1,2,3,0,0,4,0
F,56,11,349,0,0,3,4,3,0,2,0,0,2,4
F,1,19,616,0,3,0,0,0,2,0,0,1,4,3
M,35,0,306,3,0,2,0,0,0,1,0,3,5,3
M,1,20,16,0,2,5,5,1,3,4,2,1,0,5
F,45,1,309,0,0,4,0,0,0,4,0,0,0,0
F,50,1,306,5,4,5,2,1,3,5,1,2,4,4
F,50,16,65,2,0,3,0,5,4,5,5,3,5,3
M,18,7,417,0,0,2,1,1,0,4,0,5,4,1
M,50,13,480,0,3,2,0,0,0,3,0,0,3,0
M,50,9,127,3,0,0,0,5,2,4,5,5,1,5
F,18,12,805,0,0,2,0,5,0,5,1,3,1,0
F,18,5,100,0,3,1,2,4,0,5,0,3,4,0
M,18,2,837,2,1,3,0,5,2,0,0,4,4,3
F,50,10,272,3,2,3,0,0,2,5,0,4,2,3
F,1,12,951,5,0,1,0,2,0,1,4,2,5,4
F,18,3,111,0,0,0,3,1,1,4,4,5,0,0
F,18,12,114,3,0,3,0,3,0,3,2,3,0,0
M,50,19,53,0,0,4,0,0,0,1,4,4,1,0
F,45,11,520,5,3,0,0,2,4,1,3,4,4,4
F,45,6,61,1,0,2,3,0,4,5,0,3,1,3
M,45,7,557,4,1,0,3,0,0,1,4,4,1,4
M,25,9,800,3,3,4,4,5,4,2,1,2,5,1
M,25,5,490,0,0,0,0,0,0,5,1,4,0,0
M,18,20,115,3,1,5,0,0,0,5,0,2,0,0
F,50,6,87,3,3,4,0,0,4,0,3,4,1,4
M,35,20,358,1,2,5,0,0,0,4,3,0,5,0
F,45,2,186,1,0,5,5,0,2,4,0,0,0,0
M,25,10,982,1,0,3,2,3,0,4,1,1,5,3
M,1,7,186,4,0,1,2,0,2,5,0,0,0,0
M,35,4,45,3,0,1,4,3,0,0,0,2,0,0
F,50,14,63,0,0,2,0,1,3,2,1,0,0,0
F,35,20,224,1,0,3,4,0,0,0,0,0,0,0
M,50,15,997,4,0,5,1,1,4,0,5,3,3,5
F,35,0,221,1,2,1,1,2,0,2,4,5,1,1
M,1,19,801,2,0,3,5,0,0,2,3,2,0,0
F,50,3,582,0,3,4,3,1,0,4,4,3,4,0
F,25,1,85,0,0,0,5,1,0,4,4,2,0,3
M,45,19,87,0,0,1,0,0,2,4,2,0,1,0
F,45,10,229,1,1,1,0,4,2,1,4,2,5,0
M,35,16,613,1,0,0,3,0,0,2,0,3,1,0
M,35,1,157,2,4,2,4,3,5,1,3,3,1,2
F,50,3,627,3,2,2,2,3,3,4,5,1,0,3
M,50,19,49,2,4,5,4,4,0,0,5,1,0,0
F,18,10,630,2,2,1,0,0,5,4,0,5,0,0
M,45,16,285,5,3,1,2,4,4,1,0,1,5,0
M,1,10,224,4,0,2,3,5,4,0,0,2,0,0
F,50,10,797,1,0,2,3,5,2,2,2,4,0,0
M,25,15,396,3,0,1,1,0,5,4,4,0,0,0
M,18,1,37,2,0,5,0,3,0,2,0,1,1,0
F,25,8,878,0,0,4,2,0,2,2,0,0,0,0
F,45,12,613,0,1,3,0,4,2,4,0,5,0,4
M,1,8,836,2,0,3,3,2,4,4,2,5,0,3
F,18,2,370,0,2,5,0,0,4,1,0,1,0,0
F,35,6,152,3,4,3,3,2,2,3,3,1,5,3
F,56,16,836,3,0,1,3,0,3,1,4,1,5,1
F,1,3,523,0,3,2,0,0,0,2,0,4,4,0
F,56,2,991,5,4,1,0,2,0,4,3,3,2,3
F,45,11,524,0,0,5,0,1,3,5,0,2,0,0
F,18,2,700,3,0,5,0,4,4,0,5,5,5,3
M,50,12,140,3,2,0,5,3,0,2,0,5,0,3
M,18,6,82,0,3,1,0,1,3,0,1,0,0,3
M,45,8,140,3,1,2,1,0,2,0,0,5,4,3
M,56,5,563,5,3,2,3,0,5,1,0,0,0,3
F,25,11,920,1,0,1,1,0,3,0,0,5,4,0
F,25,18,377,1,3,2,4,0,4,2,2,3,2,3
M,1,12,435,2,3,2,0,0,5,4,0,2,0,0
M,25,11,751,0,0,2,1,5,4,0,0,0,0,0
F,50,2,956,0,0,2,1,0,0,4,0,3,0,2
F,25,4,772,5,3,2,0,2,2,2,0,4,0,0
F,18,9,840,2,2,5,0,3,2,4,0,3,3,5
M,35,4,131,2,1,4,0,0,2,0,0,2,0,2
M,18,5,914,0,0,1,2,0,0,1,0,2,0,3
M,50,20,327,5,0,0,0,0,4,5,0,4,0,0
M,56,3,604,0,0,3,5,3,4,3,0,4,0,0
F,45,0,631,0,2,5,0,0,0,2,0,3,0,0
F,35,18,984,0,0,4,2,0,2,2,2,0,0,0
F,45,4,681,4,0,5,0,0,0,0,5,2,4,0
M,35,1,149,1,2,5,0,0,5,3,0,3,0,5
F,45,10,908,5,0,1,1,1,5,5,0,4,5,5
F,35,20,171,0,3,1,2,0,4,3,0,2,0,1
M,56,1,946,3,0,0,0,3,4,5,4,0,0,1
F,50,7,530,3,1,1,5,0,3,2,5,4,5,0
F,56,15,972,0,0,4,1,4,2,5,3,4,2,0
M,50,6,520,0,0,0,3,0,0,2,0,4,0,3
M,50,14,354,3,3,3,2,0,0,2,3,1,4,3
F,18,9,609,2,3,2,5,0,2,2,0,2,2,1
F,18,19,811,3,3,2,0,0,0,5,0,4,5,0
M,1,6,905,0,0,3,3,1,4,4,4,2,0,1
M,35,16,793,2,1,4,3,4,0,4,0,3,0,0
M,56,17,471,3,0,3,4,0,5,1,5,4,3,5
F,45,6,773,1,0,0,0,5,5,1,1,5,0,0
M,25,18,971,0,0,4,4,1,2,1,0,4,5,0
F,1,3,811,4,4,3,2,0,4,2,0,2,2,1
F,18,10,435,3,0,3,0,0,5,2,0,4,0,0
M,25,14,104,3,2,0,0,0,3,5,5,4,5,0
F,35,2,977,2,3,4,0,0,1,4,0,4,2,0
M,50,2,722,0,0,4,4,0,5,5,4,5,0,0
M,56,18,485,3,2,1,1,0,3,3,0,4,0,3
F,35,13,181,4,0,0,4,0,4,3,1,0,2,0
M,50,12,354,0,0,1,4,2,5,0,0,4,0,0
F,18,9,520,1,0,3,0,2,1,1,4,3,5,2
F,18,8,90,2,0,0,0,4,5,3,0,2,2,0
M,18,13,744,0,0,4,0,0,4,1,0,2,0,1
F,35,13,23,3,0,0,3,1,1,0,0,2,2,0
F,50,2,606,2,0,2,2,0,4,5,0,5,3,0
M,25,5,796,0,0,3,1,0,0,5,0,1,0,0
M,50,4,193,0,0,1,3,0,4,1,0,4,0,0
F,56,2,985,0,0,5,0,0,4,1,0,3,0,0
F,45,3,345,5,3,0,5,4,3,4,1,0,0,0
M,50,19,209,2,0,2,4,3,4,4,0,2,2,4
M,1,19,760,5,3,1,4,1,3,0,1,0,0,3
F,18,7,534,0,0,0,1,0,2,4,0,3,1,0
F,45,15,902,2,1,1,1,0,0,0,1,1,0,4
M,50,3,980,0,0,1,0,1,0,4,4,0,2,5
M,50,14,837,0,0,5,0,1,0,4,0,1,4,0
F,25,13,89,3,0,4,0,4,4,5,1,4,0,0
M,35,9,88,0,3,3,0,1,0,4,1,3,0,3
F,25,1,78,0,0,3,0,5,1,5,1,3,0,4
F,25,5,802,0,1,4,0,0,2,1,0,3,1,1
M,18,20,290,3,0,0,0,3,0,2,0,0,0,0
M,1,18,735,0,0,4,3,4,0,1,1,5,3,5
M,18,3,551,4,0,1,0,2,3,5,1,1,1,1
M,45,9,285,1,2,1,1,2,3,2,1,0,3,0
F,50,15,921,3,0,3,2,0,0,1,0,1,0,3
M,56,20,905,0,1,3,3,1,1,3,0,2,0,3
M,1,11,954,3,2,3,0,5,3,4,2,4,5,0
F,45,14,190,3,2,2,4,2,2,3,3,5,3,0
M,1,19,544,3,3,1,5,5,4,2,0,5,1,2
M,45,7,905,5,3,1,3,0,0,0,0,0,0,0
F,18,2,200,0,0,5,3,0,2,3,0,5,2,1
M,18,5,435,1,0,3,0,3,2,5,4,1,2,3
M,25,17,490,0,0,3,0,4,0,3,3,0,3,0
F,45,14,297,0,0,0,4,2,1,3,4,5,0,0
M,25,17,770,0,0,0,3,5,0,2,2,1,4,3
M,1,11,527,3,3,5,5,0,2,0,4,2,0,3
F,18,2,751,2,4,5,4,5,2,4,2,0,0,0
M,18,20,352,2,2,2,0,0,1,2,0,4,0,0
F,25,18,336,2,2,5,1,4,4,3,5,5,1,3
M,45,17,337,2,4,0,5,3,2,3,2,5,2,4
F,25,15,914,2,4,1,3,0,0,4,0,0,0,0
M,56,3,722,1,1,2,4,2,0,3,0,4,4,4
F,35,20,45,0,0,4,0,0,0,3,0,3,0,0
M,50,0,640,4,2,3,3,4,4,0,4,4,0,0
M,56,3,841,3,2,0,1,1,1,2,0,1,1,4
M,25,15,954,1,2,2,3,0,0,0,0,2,4,3
F,50,9,333,0,2,2,0,3,0,4,3,0,0,0
M,56,8,49,0,0,2,0,1,2,4,1,5,2,0
M,56,7,450,5,3,1,1,0,4,1,3,1,0,3
M,50,0,280,0,0,0,0,0,5,1,4,5,5,5
M,18,20,417,0,0,2,3,1,1,3,4,4,4,3
M,25,18,958,4,0,5,5,3,4,4,2,1,1,1
F,1,10,23,0,0,0,3,1,1,1,1,1,3,1
F,18,1,22,2,0,3,0,0,0,0,0,0,0,1
F,45,19,870,2,0,2,3,1,1,2,1,1,4,0
M,18,14,704,1,1,0,3,5,0,1,5,4,2,0
F,50,5,894,4,0,2,0,0,5,4,3,1,0,0
M,25,6,302,0,3,5,2,0,3,0,0,4,5,0
F,1,3,312,2,1,1,1,1,3,3,4,4,0,3
M,25,3,358,5,0,1,3,1,2,3,3,5,0,2
M,56,15,302,3,0,2,2,4,5,0,3,4,0,0
M,35,7,993,0,0,4,5,0,1,4,0,0,0,0
M,56,18,581,2,0,3,2,2,0,4,4,1,1,1
M,25,17,685,0,0,3,0,0,0,1,5,1,0,4
M,56,20,681,2,0,3,2,0,3,5,0,4,0,0
M,1,12,484,0,1,0,3,2,2,1,3,4,2,3
F,25,9,498,3,0,2,3,1,4,0,0,3,0,0
F,1,1,49,0,0,2,2,1,0,4,1,4,0,0
M,18,15,991,0,3,0,1,4,1,3,3,3,4,0
M,56,10,440,3,0,4,3,0,0,4,0,1,0,3
F,1,14,105,0,3,3,0,4,3,5,4,5,0,0
M,50,8,274,2,3,4,2,0,4,0,1,1,0,0
M,56,15,843,3,2,4,0,0,3,5,0,0,0,0
F,25,0,553,5,0,4,2,1,3,1,0,5,2,1
M,56,7,613,3,2,2,1,4,4,2,4,1,0,0
F,25,9,981,5,0,0,1,0,0,2,0,2,2,3
M,35,2,751,5,0,5,0,0,5,4,0,3,0,0
F,25,9,974,2,1,1,3,0,3,2,2,2,2,4
F,45,6,13,1,1,4,0,3,1,3,0,5,5,1
M,50,1,992,1,0,3,0,0,4,5,0,3,0,0
M,18,9,123,1,0,5,0,0,4,1,4,4,0,0
F,18,11,459,0,4,5,0,1,0,5,1,1,0,3
M,45,14,27,0,0,4,0,1,2,4,0,0,4,0
F,56,11,950,0,3,4,3,0,4,0,0,3,2,0
F,25,13,378,0,0,2,0,3,0,2,3,1,0,0
F,50,7,834,1,0,0,1,4,2,5,2,4,5,3
M,35,0,345,0,0,0,1,5,2,2,0,5,5,3
F,25,1,685,2,0,1,0,0,0,3,0,1,1,0
F,45,11,539,5,2,1,0,5,0,4,1,1,2,4
M,50,4,560,0,3,1,0,0,4,5,0,4,0,0
F,50,11,495,0,3,3,1,1,3,5,4,2,0,0
F,18,20,427,3,0,4,0,1,0,5,0,2,1,0
M,18,2,175,0,0,0,4,3,0,1,0,3,2,0
M,1,15,377,0,0,0,0,0,3,0,0,0,0,0
M,25,20,118,0,3,2,2,0,4,2,0,2,0,0
F,45,8,809,0,0,1,0,0,5,1,0,0,0,0
M,35,17,347,5,0,0,0,0,0,3,0,0,2,0
F,45,11,244,5,2,0,5,0,3,0,0,2,5,3
F,35,18,563,3,1,1,1,1,4,1,0,3,4,3
M,50,11,457,0,2,0,3,0,0,2,4,1,0,0
F,50,14,234,0,0,4,3,0,0,3,0,1,0,0
M,50,9,338,1,0,2,0,0,0,2,0,4,0,0
M,25,4,224,0,0,4,1,0,2,5,0,1,0,0
M,25,9,804,3,0,3,0,1,2,1,4,1,0,0
F,50,0,15,0,3,3,0,1,4,3,1,5,0,1
F,35,8,949,1,2,4,0,4,5,4,3,1,0,3
M,1,8,194,5,3,5,1,5,0,1,0,2,0,1
F,18,10,37,0,0,4,2,0,0,2,1,2,2,4
M,35,7,959,0,2,3,0,3,3,0,0,1,0,5
M,56,0,498,3,0,2,1,1,0,2,2,3,5,3
M,50,12,131,0,0,5,2,2,3,2,4,0,0,0
F,18,8,334,3,2,5,5,1,2,1,4,3,3,2
M,25,16,735,0,0,5,2,0,0,5,0,1,4,2
F,50,5,181,1,3,3,0,0,0,3,0,4,0,0
M,18,8,245,1,0,5,0,0,3,4,2,0,0,0
M,25,4,323,2,0,0,0,4,0,1,1,0,3,0
M,45,7,794,4,0,5,0,1,2,1,0,4,0,0
M,18,10,944,0,0,5,2,0,3,4,2,3,0,0
M,25,20,820,0,3,2,0,0,2,3,4,3,2,3
M,18,0,524,5,0,3,3,0,0,5,0,3,4,3
M,1,5,358,0,0,2,5,5,4,4,0,3,5,0
F,18,14,811,0,4,4,1,3,0,1,2,0,0,4
