Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,25,3,950,0,1,2,4,0,0,4,5,1,4
F,45,4,912,5,5,3,5,0,0,2,0,2,0
M,1,13,973,2,5,5,1,0,1,2,5,2,0
F,25,12,727,5,4,0,0,2,0,0,2,3,0
M,56,7,560,5,1,5,2,2,0,1,4,0,5
M,56,7,557,5,3,5,2,0,1,0,2,2,4
F,18,11,975,3,3,4,2,1,5,5,1,0,0
F,35,3,596,4,3,0,2,0,2,0,5,5,3
M,35,11,12,1,2,0,0,4,0,2,1,5,1
F,25,17,402,5,3,1,1,3,0,2,1,0,2
F,25,12,161,5,3,4,3,3,1,3,4,0,0
F,1,13,228,2,0,0,0,1,1,0,5,4,0
M,45,16,281,5,5,0,3,4,0,0,3,3,4
F,56,12,236,2,2,0,4,5,2,4,5,1,5
F,35,15,173,2,4,2,5,0,0,5,4,0,0
M,56,14,793,5,3,5,0,3,0,2,3,0,0
M,18,10,307,5,4,0,4,4,0,0,4,0,0
F,25,20,48,4,3,2,3,3,0,1,3,2,0
F,35,14,181,5,1,5,1,0,0,2,1,5,2
F,35,17,959,5,3,1,0,0,0,2,3,0,2
M,18,0,381,1,4,0,0,5,1,2,1,1,5
F,56,12,215,5,3,3,5,0,1,0,4,1,0
M,1,15,875,4,2,4,4,0,0,1,5,3,5
F,18,7,722,2,1,3,2,0,4,3,1,4,0
F,56,3,376,0,4,1,0,0,5,0,3,4,1
F,35,6,959,4,3,1,5,2,0,3,1,3,0
F,35,5,370,5,3,5,5,2,3,0,3,5,1
M,25,1,743,4,4,0,2,1,0,2,2,4,0
F,50,9,655,4,4,3,3,4,0,4,4,1,4
M,50,18,77,0,5,0,4,0,5,3,3,0,0
M,18,9,811,2,4,4,0,5,1,5,5,0,2
F,25,0,28,4,5,0,5,0,5,5,0,5,0
M,35,7,760,3,0,4,4,0,1,0,2,0,5
M,25,17,959,4,3,1,4,0,0,2,1,0,4
F,50,2,297,0,0,3,4,3,0,0,4,4,5
F,56,15,701,4,1,2,0,2,4,2,2,5,1
M,35,9,100,5,3,5,0,0,0,0,0,0,5
M,18,1,148,4,2,5,5,0,4,0,1,3,5
M,25,7,215,5,3,1,4,3,3,1,1,5,0
M,35,9,148,2,2,0,2,0,3,5,4,0,5
F,18,10,330,1,4,4,1,5,4,0,1,3,0
M,25,13,610,2,3,3,3,5,2,0,4,0,4
F,50,3,853,2,4,5,3,1,1,5,0,1,0
M,18,3,49,5,5,4,3,5,5,2,2,0,4
M,25,12,69,2,4,5,5,2,3,2,3,3,1
M,18,7,140,5,5,5,1,0,3,1,2,1,4
F,18,6,301,3,3,4,0,0,0,4,1,0,4
F,18,1,547,0,4,3,5,5,5,2,4,0,1
M,25,7,843,1,0,0,4,0,5,3,0,4,4
M,56,16,547,4,5,4,2,3,4,0,2,0,2
M,25,2,534,5,2,1,3,3,0,0,1,0,2
F,50,11,700,3,1,1,4,3,1,3,5,0,0
M,56,17,631,5,5,2,4,1,5,2,4,2,2
F,35,3,10,4,5,3,5,4,1,3,0,2,1
M,1,17,452,3,2,3,5,0,0,4,0,3,0
M,35,5,871,1,1,4,5,5,5,2,0,2,0
M,50,6,62,5,2,3,1,0,1,0,2,4,1
F,25,6,346,3,0,0,4,5,2,4,3,4,5
F,45,14,424,1,0,4,0,3,2,0,1,5,4
F,56,20,537,5,5,4,1,1,1,1,4,5,0
F,25,16,13,1,0,0,5,4,3,1,0,5,0
M,18,4,833,2,2,5,0,3,0,2,0,0,0
M,25,8,704,2,1,4,5,4,4,4,5,0,0
F,56,12,735,5,4,0,0,4,0,0,1,0,0
F,56,8,81,0,0,0,4,4,5,0,4,0,0
F,56,16,421,3,4,3,3,5,1,4,1,0,2
F,35,11,21,0,5,3,0,0,0,1,5,4,0
F,50,11,871,2,0,4,1,3,3,2,2,5,3
F,50,6,170,2,1,4,4,4,0,0,1,3,5
M,35,16,443,3,4,0,4,5,4,1,3,1,5
F,25,11,904,4,0,5,4,4,5,0,1,0,2
M,56,6,969,5,1,2,5,2,3,5,5,0,5
M,25,4,307,1,2,5,4,4,3,0,4,0,0
M,35,15,314,5,4,0,0,0,1,0,5,3,2
F,25,9,333,1,5,1,4,1,1,4,1,5,4
M,45,12,306,5,5,2,0,2,0,4,0,1,0
F,18,10,15,3,0,1,0,0,5,3,3,0,0
M,35,5,161,2,3,5,3,0,1,4,4,0,0
M,45,14,161,2,3,3,0,4,5,1,2,1,0
F,45,20,76,3,5,3,5,2,2,5,2,4,1
M,18,20,700,1,3,4,5,5,2,4,3,0,0
M,25,0,836,0,3,4,2,2,3,3,5,0,4
M,1,6,131,3,5,0,3,4,0,0,4,2,3
F,50,17,381,1,1,4,4,5,2,2,2,1,0
F,35,9,333,0,5,0,0,5,1,3,4,4,4
F,25,1,81,0,0,3,3,3,5,5,4,4,5
F,35,6,925,3,0,1,4,4,2,4,1,4,4
F,18,5,122,4,0,2,2,3,4,4,5,3,2
F,35,0,279,2,5,4,5,0,1,1,0,4,0
F,45,12,982,1,4,0,1,3,4,2,1,0,5
F,35,1,878,3,2,4,5,5,2,4,3,5,3
M,35,4,313,3,4,3,2,5,1,2,3,1,0
F,50,20,245,4,1,1,5,0,5,0,2,3,5
M,18,2,833,4,2,2,3,3,2,0,1,3,3
F,1,5,740,0,4,0,1,5,1,4,3,2,4
F,1,0,473,0,0,2,0,4,1,4,5,3,0
F,45,17,705,5,5,4,0,2,2,1,2,1,2
F,18,3,553,3,0,1,5,1,4,3,1,4,1
F,35,5,540,2,4,4,3,3,5,1,0,2,0
M,25,18,750,3,3,3,3,0,3,4,4,4,3
F,25,9,26,1,0,3,0,4,5,3,1,0,4
F,35,19,200,4,2,2,2,4,2,4,3,0,2
M,56,12,534,5,4,2,4,2,5,0,2,5,1
F,56,0,559,2,0,2,2,0,5,0,5,1,4
F,50,3,532,3,2,0,0,0,5,3,4,0,2
F,50,9,986,5,0,0,5,0,0,5,3,1,5
F,25,3,834,1,4,0,4,3,1,1,0,3,4
F,18,16,894,2,4,2,4,2,3,1,0,0,4
M,35,11,77,1,5,3,3,4,4,5,5,0,0
F,18,19,584,5,4,3,4,5,5,4,3,5,0
M,45,15,433,0,4,3,2,3,1,3,4,4,0
M,35,17,833,1,2,0,0,1,1,0,0,0,2
M,50,10,447,3,5,5,3,5,0,0,1,0,0
M,45,7,45,3,2,0,0,2,3,2,0,3,0
M,18,20,870,2,3,5,0,4,4,4,5,0,0
M,18,16,551,2,1,4,4,0,2,3,3,5,5
M,1,19,380,4,5,1,3,3,4,4,5,1,4
F,50,7,875,1,2,2,5,0,2,1,3,0,0
F,18,14,524,0,1,1,0,5,0,0,3,2,4
F,25,20,494,0,2,3,2,4,0,1,0,2,5
F,1,5,928,0,1,5,0,5,3,2,5,3,0
F,18,8,433,3,4,1,3,5,0,2,4,0,3
M,1,5,30,3,0,1,2,4,1,4,4,3,4
F,18,10,330,1,4,4,1,5,4,0,1,3,0
F,35,13,198,5,3,2,3,2,2,4,3,2,4
F,25,3,122,0,2,2,3,5,4,4,4,0,2
M,45,13,802,2,3,3,2,2,3,5,0,5,2
F,25,12,907,0,3,4,1,1,3,2,0,1,1
F,35,15,26,2,3,3,1,0,4,4,0,3,1
F,25,14,761,0,2,0,0,0,4,4,1,3,4
M,25,17,522,4,0,1,4,0,4,0,3,5,4
F,45,14,307,4,1,0,0,5,0,3,4,0,3
M,56,16,520,1,4,3,5,5,3,3,5,4,4
M,45,2,498,2,5,0,2,4,0,0,5,3,0
M,35,13,811,4,4,1,3,4,1,4,4,0,5
F,35,0,843,1,1,0,4,2,0,0,4,4,0
M,18,16,934,5,0,1,0,0,0,3,4,4,2
M,50,8,841,1,1,1,2,4,0,4,1,0,1
F,50,12,520,3,0,1,2,1,0,1,2,5,0
F,35,15,490,2,3,2,3,4,0,5,1,1,2
M,50,3,495,5,1,3,2,3,0,0,4,3,4
F,45,13,434,3,2,0,4,0,0,0,5,4,2
F,25,1,931,2,4,3,0,0,3,3,0,0,3
F,35,14,640,2,2,1,2,2,0,1,1,0,4
F,56,13,421,0,1,4,2,1,0,4,2,3,3
M,35,8,923,1,3,4,0,4,3,5,0,2,4
F,50,16,473,4,0,2,5,5,5,0,4,2,0
M,1,17,900,4,2,2,2,3,2,3,2,0,0
M,35,13,847,3,3,5,1,3,1,0,1,0,0
F,35,14,921,2,3,1,2,4,0,0,4,4,5
M,35,5,161,1,3,2,2,4,0,2,2,2,4
M,25,9,81,3,1,0,4,5,3,0,4,3,0
M,35,14,966,1,1,2,0,0,0,0,0,3,5
F,35,15,331,0,2,2,1,0,2,0,2,4,5
M,1,3,377,4,2,1,3,0,1,3,0,1,2
F,56,12,339,2,1,2,5,0,3,0,0,0,0
F,50,0,12,1,4,3,5,3,4,4,2,0,0
F,25,7,22,0,0,0,5,0,3,3,0,4,5
F,25,0,794,1,5,4,2,3,4,4,3,5,4
M,45,17,625,5,1,2,1,4,2,4,3,4,2
F,35,7,64,1,5,0,5,4,5,2,5,0,4
M,35,0,105,5,0,5,5,5,3,1,4,5,0
F,25,17,144,0,0,2,2,3,5,5,2,4,4
F,35,11,339,0,4,3,0,5,2,3,3,1,3
F,18,11,988,1,0,3,0,5,4,0,5,0,5
F,45,10,245,2,5,1,0,5,4,3,3,1,5
M,56,12,522,0,4,5,5,1,1,2,2,1,5
F,56,3,130,4,2,1,0,0,4,4,3,0,0
M,25,7,161,1,3,3,0,4,0,0,0,0,0
M,35,13,914,3,5,5,1,4,1,0,1,0,1
F,25,15,196,2,4,0,4,4,1,0,2,0,4
F,56,17,136,2,3,2,1,3,2,4,0,3,0
F,50,7,370,5,4,5,3,3,2,5,5,0,0
M,35,19,946,5,0,1,4,4,1,5,5,0,2
F,18,2,323,3,1,0,5,1,0,0,5,5,0
F,50,19,108,4,5,0,3,0,0,3,3,4,4
M,1,15,23,2,5,5,0,5,3,2,3,2,2
F,25,11,939,4,2,2,3,0,2,4,3,2,1
M,56,16,946,2,0,1,5,4,1,2,0,0,4
M,56,8,360,1,5,0,0,5,4,3,0,0,3
F,18,1,777,4,1,3,0,0,1,2,4,5,0
M,50,20,534,1,2,2,4,0,0,4,5,0,0
F,25,7,681,5,4,0,3,0,1,4,1,4,0
F,45,9,49,5,5,1,4,5,1,0,2,5,3
M,35,7,975,2,3,1,4,0,0,0,4,0,0
M,25,1,525,3,0,0,4,0,0,3,0,3,0
M,18,13,604,0,0,2,5,5,1,2,4,5,4
F,35,17,209,2,4,5,2,2,2,4,4,1,0
F,50,10,834,2,5,2,1,0,4,1,4,3,4
M,25,13,834,3,1,0,5,0,3,5,4,2,2
M,25,0,925,3,0,2,0,4,0,1,2,3,0
F,56,8,956,0,1,3,0,3,1,4,1,3,0
M,1,19,584,4,1,1,5,5,4,1,5,2,0
M,50,8,953,1,0,0,5,0,5,2,5,5,3
M,35,9,104,2,0,1,0,0,1,0,5,5,2
M,35,12,843,1,1,0,0,3,4,3,0,2,5
F,56,10,121,5,5,0,0,4,5,1,0,3,0
M,45,6,166,1,0,0,1,1,0,0,4,3,4
F,18,4,674,4,1,3,0,0,0,3,4,0,3
M,56,7,290,5,1,0,2,4,1,0,3,3,0
M,35,15,953,4,1,2,4,5,5,2,5,0,0
M,56,8,61,3,4,1,1,5,2,0,5,2,0
F,45,19,85,5,2,2,2,0,0,4,2,4,4
M,50,3,115,1,5,4,3,0,0,3,5,0,0
M,56,5,148,0,1,4,3,2,4,1,2,0,0
F,1,7,79,4,5,0,3,3,0,4,0,3,5
F,25,3,600,4,5,3,1,2,5,4,0,5,5
F,1,19,700,1,5,5,4,0,0,2,5,0,2
F,45,4,809,1,5,0,3,4,4,2,3,2,5
M,35,0,913,3,5,1,1,2,4,3,2,4,4
F,35,8,660,2,2,1,5,1,5,3,3,5,5
M,1,9,38,1,5,1,2,0,3,0,3,4,4
F,45,13,88,5,1,0,0,3,2,3,4,1,0
M,50,10,473,5,2,0,2,4,4,3,2,0,0
M,56,4,841,1,0,0,2,0,0,0,3,3,3
M,18,16,631,1,5,1,5,3,1,1,0,3,4
M,25,7,161,1,3,3,0,4,0,0,0,0,0
F,50,10,303,2,2,1,5,1,1,0,1,5,1
M,1,19,245,4,4,1,3,0,2,3,1,3,0
F,35,9,705,3,1,3,5,2,0,2,5,4,5
M,18,20,20,4,2,5,0,1,1,3,0,3,0
F,45,3,959,5,3,4,4,0,3,4,1,0,3
F,1,20,396,0,0,0,1,1,4,4,0,4,2
M,1,6,433,0,5,3,0,1,4,4,0,1,0
F,56,12,483,1,4,5,0,0,4,4,1,0,0
F,35,2,744,3,4,2,1,0,4,2,4,1,5
F,45,10,811,3,3,4,4,5,4,5,2,3,3
F,35,9,598,5,1,2,4,2,4,2,0,1,3
F,56,20,761,3,2,0,0,0,4,4,5,3,1
M,1,9,549,3,3,4,3,0,3,3,4,5,2
M,18,4,925,3,5,3,0,3,1,3,2,0,0
F,35,5,319,1,4,3,5,4,0,3,5,0,5
M,56,8,352,4,0,1,2,1,0,3,0,3,5
M,45,18,633,3,0,3,3,3,1,1,3,0,0
M,45,10,553,3,2,4,1,3,0,2,4,0,5
F,56,6,220,4,0,1,0,5,2,4,1,3,0
M,50,19,222,2,5,5,0,0,3,2,4,2,3
M,50,7,700,3,1,1,4,0,1,3,2,3,1
M,35,14,186,4,2,5,3,2,1,2,2,3,2
M,35,13,744,3,0,0,4,0,0,0,4,5,4
M,35,7,376,4,0,1,5,5,0,3,1,1,0
F,35,8,432,2,4,2,0,3,0,5,2,4,2
F,25,1,66,1,0,0,4,4,0,1,4,0,0
M,18,10,232,2,1,5,5,0,0,3,5,4,1
M,35,0,944,2,5,4,0,3,4,4,0,0,2
M,35,13,294,1,2,3,2,0,4,1,1,5,3
M,18,2,141,2,2,0,2,4,3,2,4,4,0
M,25,6,330,3,1,1,0,2,1,3,1,3,3
F,18,16,553,4,2,4,3,0,2,4,1,5,0
F,35,3,596,4,3,0,2,0,2,0,5,5,3
M,25,12,80,2,2,2,1,3,0,5,0,2,4
F,18,7,66,5,0,2,0,1,0,4,3,1,0
F,35,3,110,0,2,1,0,0,1,4,2,5,0
F,1,9,460,4,2,2,1,0,0,2,0,5,3
M,50,20,975,3,3,1,0,1,4,0,1,3,3
M,35,13,480,0,2,1,1,0,3,0,5,5,0
F,56,7,434,3,2,0,0,5,1,2,0,2,3
M,45,9,78,2,0,1,2,1,1,5,3,4,3
M,18,8,603,4,0,5,4,4,1,0,2,3,0
M,25,11,933,5,5,3,5,0,3,2,2,5,5
M,25,1,352,0,5,3,4,4,0,4,5,3,3
M,50,6,826,2,3,0,4,4,5,0,0,1,0
F,35,10,730,0,5,0,4,3,0,0,1,0,2
M,56,8,349,0,4,4,1,2,5,2,1,2,0
M,35,0,215,5,3,4,1,5,5,0,3,4,1
F,25,1,987,3,4,0,1,3,2,0,1,5,0
M,25,12,950,0,4,3,2,2,2,3,4,1,0
F,18,4,915,4,0,5,0,0,4,0,2,0,0
F,56,6,441,0,4,4,4,3,4,1,1,2,1
F,50,2,532,3,4,3,0,3,0,4,3,3,0
M,1,18,459,5,1,2,5,1,5,1,5,4,3
M,56,8,934,1,3,1,4,0,2,0,4,0,5
F,35,5,122,2,3,5,5,2,2,3,5,3,0
F,35,6,207,2,4,0,2,1,4,4,5,4,1
F,45,6,447,0,2,1,2,4,0,3,1,3,0
M,50,13,281,5,2,2,0,5,0,4,5,0,4
M,1,13,958,2,2,2,5,2,1,5,1,0,0
M,18,19,433,0,0,4,4,1,3,0,0,0,5
M,35,4,495,1,1,1,3,4,0,4,1,0,0
F,18,4,459,5,0,5,1,5,2,0,1,0,5
M,35,9,12,1,4,0,4,4,4,0,1,3,0
M,56,8,934,1,3,1,4,0,2,0,4,0,5
M,35,13,331,3,5,4,0,1,4,4,4,2,4
F,56,6,220,3,5,3,4,2,3,3,3,2,0
F,35,2,79,2,5,4,3,0,3,3,2,0,1
F,1,10,281,3,0,5,4,5,3,3,5,4,4
F,50,12,140,3,4,2,0,4,0,3,0,1,3
F,18,20,756,4,4,1,0,5,4,4,4,4,5
M,35,13,480,0,2,4,0,5,4,3,2,4,0
F,50,15,171,2,1,1,4,2,5,0,3,4,0
F,45,16,492,5,1,1,3,5,1,0,0,2,0
M,35,7,128,5,5,2,3,1,4,3,1,0,1
F,25,14,427,0,4,5,0,0,4,0,3,0,2
F,35,14,847,2,4,5,0,0,5,0,3,3,3
M,18,0,200,2,1,0,2,5,3,5,0,2,1
F,25,7,730,1,4,3,4,3,3,4,4,4,0
F,25,14,501,4,5,5,0,4,1,3,0,0,4
M,45,13,358,5,5,5,1,0,1,4,0,3,0
F,18,2,535,3,1,0,1,0,1,2,5,0,5
M,1,3,704,4,0,5,4,0,4,0,3,3,0
M,18,17,553,3,2,1,0,3,0,2,0,0,5
F,35,18,972,0,5,3,2,4,4,0,5,5,2
F,35,14,847,2,4,5,0,0,5,0,3,3,3
M,35,4,148,4,2,4,4,1,5,5,0,0,4
M,1,0,234,1,3,2,0,0,0,4,4,4,0
F,50,18,946,2,4,1,0,3,0,0,2,2,3
M,50,7,19,3,0,3,2,3,2,0,2,5,3
F,45,19,878,0,1,2,4,1,0,4,3,1,2
M,56,11,609,2,4,3,3,5,0,0,2,1,0
M,18,4,296,0,3,2,5,0,0,0,5,0,4
M,18,4,236,1,1,4,1,2,2,2,3,1,3
F,50,3,532,3,2,0,0,0,5,3,4,0,2
F,25,2,465,2,5,4,3,5,0,0,3,0,3
M,56,8,744,3,4,3,2,4,0,3,5,0,5
F,25,10,100,2,0,5,5,0,0,2,0,0,4
F,1,3,547,2,5,4,4,4,4,0,0,4,0
M,45,5,982,4,4,2,5,4,4,0,1,0,4
M,50,3,914,4,5,0,1,2,3,2,2,2,1
M,45,13,18,2,0,5,1,2,4,2,5,4,5
M,25,18,110,4,2,3,3,4,3,2,3,0,3
M,1,2,840,1,0,5,3,2,0,0,1,2,0
F,18,2,630,5,5,5,5,0,5,4,5,0,0
F,1,16,796,5,4,0,5,2,5,4,0,4,5
M,1,19,957,2,0,0,0,0,3,0,2,5,3
M,35,19,490,5,1,0,2,0,4,5,0,0,2
M,18,2,797,0,5,2,4,4,0,0,4,0,5
F,25,14,660,2,0,2,3,1,4,5,4,1,0
F,35,10,612,4,1,4,0,0,0,2,3,4,2
M,1,8,853,1,2,0,0,4,1,0,1,0,4
F,50,1,371,4,5,5,4,4,4,4,2,1,4
M,35,2,944,0,0,4,0,4,0,3,2,1,0
M,1,8,146,1,3,2,5,3,4,1,0,0,0
M,18,0,50,4,5,4,4,0,3,3,3,3,4
M,35,3,494,0,5,5,5,2,3,5,5,0,1
F,56,10,554,1,4,5,3,2,3,4,3,0,5
M,35,14,396,2,3,0,5,4,4,2,0,2,2
F,50,17,381,1,1,4,4,5,2,2,2,1,0
F,25,3,600,4,1,5,0,0,1,1,1,3,4
F,25,0,473,5,0,2,0,0,0,3,2,4,3
F,18,17,959,4,3,2,5,4,4,4,3,0,4
F,35,2,208,5,1,3,1,3,1,0,5,1,4
M,18,12,878,1,5,4,1,4,3,1,3,5,4
M,56,1,446,3,2,4,4,3,0,2,2,5,0
M,45,17,301,5,2,2,3,0,5,4,1,0,2
F,56,8,42,2,5,0,0,1,3,2,4,0,0
F,35,2,473,4,2,5,0,0,1,0,0,5,2
M,35,5,532,0,5,0,3,0,1,4,5,0,2
M,50,18,563,1,2,2,0,3,2,2,3,3,5
F,1,18,944,0,2,2,2,0,0,0,0,0,2
F,1,15,680,4,1,1,0,4,3,5,4,5,2
M,50,15,662,1,3,4,5,5,1,3,2,3,5
F,18,15,987,4,4,2,5,4,5,4,3,0,5
F,25,1,953,4,3,2,3,1,0,5,5,4,0
M,18,19,433,0,2,4,3,0,3,3,2,2,3
F,1,2,950,5,3,5,2,4,0,3,4,1,0
M,18,1,727,3,1,5,4,0,4,3,0,2,3
M,56,1,296,5,1,2,5,5,3,3,4,3,4
F,56,3,148,2,0,4,0,4,1,0,1,0,1
F,35,4,322,0,1,4,4,5,4,3,1,5,2
F,50,16,171,5,0,5,2,5,4,0,0,4,1
M,1,9,891,4,3,3,3,0,2,4,2,0,5
M,45,14,606,4,2,3,2,5,0,2,0,1,0
F,18,16,847,1,3,0,0,3,5,0,3,0,0
F,35,9,986,5,4,1,4,2,4,4,3,4,5
F,25,12,674,0,1,4,0,0,1,4,4,1,0
M,56,14,674,4,4,0,4,0,5,5,3,0,4
M,35,3,801,1,0,5,5,5,3,2,4,4,0
M,25,8,337,1,1,1,2,4,0,4,0,4,4
F,1,4,973,2,5,5,4,5,2,2,5,1,0
F,50,10,758,2,2,0,1,5,3,4,3,2,0
F,45,19,786,1,2,3,3,3,4,1,5,1,0
M,50,16,987,4,5,5,2,3,5,2,3,0,3
M,18,3,944,2,1,4,4,1,4,4,3,0,5
F,18,6,354,1,5,3,5,1,1,1,0,2,3
M,1,1,42,4,3,3,3,5,4,2,4,0,2
M,35,5,326,3,4,3,5,1,4,5,0,4,3
M,45,18,943,0,5,0,3,4,0,4,0,0,5
M,18,6,991,3,3,1,3,0,3,0,3,1,2
F,25,0,949,5,3,2,1,0,3,4,0,0,5
M,35,14,813,5,0,5,4,0,3,0,3,0,4
F,18,20,770,1,3,5,3,5,0,4,2,0,0
F,1,18,904,5,3,5,2,1,0,4,5,0,1
F,1,15,443,1,0,3,0,4,1,5,1,3,4
M,18,20,471,4,0,4,4,3,5,3,3,4,4
M,18,14,152,3,1,2,2,1,3,4,5,1,0
M,35,0,537,4,0,3,1,1,2,2,4,3,4
M,35,11,50,4,3,0,4,4,5,5,3,3,3
F,35,7,450,1,2,1,0,4,4,1,0,0,2
M,50,9,743,2,2,1,2,1,0,3,2,0,5
F,56,3,148,2,0,4,0,4,1,0,1,0,1
M,25,0,12,3,4,5,0,4,4,4,5,4,4
F,35,5,924,3,4,1,1,3,4,2,3,0,0
F,45,1,222,0,3,5,2,2,3,4,3,1,0
F,56,19,813,1,4,5,5,2,4,0,0,3,0
F,35,1,815,2,0,1,5,5,1,4,4,5,0
F,35,15,847,4,4,1,5,0,0,2,3,0,0
M,1,0,326,5,5,5,2,0,1,2,2,0,2
M,56,8,349,0,4,4,1,2,5,2,1,2,0
M,50,0,64,5,4,5,1,4,1,2,2,0,1
M,50,15,40,5,4,0,2,3,2,2,5,0,0
M,25,10,98,4,2,0,0,2,3,4,2,1,0
F,45,4,700,4,5,1,1,2,4,2,1,0,0
F,50,18,674,3,1,4,0,4,0,5,4,0,0
F,45,5,852,1,3,0,3,5,5,0,1,3,1
M,35,20,45,4,5,1,0,3,4,4,0,4,3
F,25,15,441,2,3,4,5,5,4,3,3,0,4
M,18,7,421,0,1,3,3,0,4,4,2,4,0
M,25,0,921,5,5,1,1,5,5,1,0,3,4
F,45,6,220,4,1,1,0,4,0,4,4,0,1
F,35,15,402,3,3,5,5,4,4,0,0,4,5
M,18,16,685,3,0,5,3,5,4,4,0,0,0
F,25,11,965,4,5,2,4,0,4,5,5,5,1
M,1,14,171,2,4,0,1,1,3,0,2,4,2
M,1,9,105,5,0,5,5,1,0,2,3,3,4
M,25,15,377,0,5,1,1,4,0,3,2,2,4
M,25,11,627,3,4,3,0,1,3,4,5,2,5
F,18,18,471,5,0,5,0,2,0,2,4,3,5
M,25,14,921,0,3,2,4,5,4,4,4,4,3
M,18,12,940,4,3,0,0,0,2,2,3,5,5
F,35,2,949,0,1,1,2,1,2,3,0,3,2
M,1,6,85,4,2,4,5,0,1,2,5,4,5
M,25,4,685,3,0,5,5,0,1,3,3,4,0
F,56,4,625,5,4,2,1,5,3,1,5,4,0
M,50,12,201,0,1,5,1,2,4,5,4,4,4
M,45,19,625,4,4,1,1,2,1,5,4,0,1
F,45,5,222,2,1,3,0,1,0,5,0,0,3
F,56,11,488,5,1,2,5,4,1,4,5,5,1
M,35,8,229,0,0,0,0,4,3,0,2,5,0
M,50,16,554,2,4,5,4,2,2,0,3,3,2
M,18,5,23,0,0,5,3,0,4,3,5,1,3
F,35,12,549,3,5,4,4,0,0,0,4,3,4
F,18,14,53,1,1,3,0,1,4,4,0,0,4
M,18,16,551,2,1,4,4,0,2,3,3,5,5
F,25,4,474,1,3,4,3,1,4,4,1,5,0
M,45,19,100,4,5,5,3,1,0,4,2,1,5
M,1,17,452,3,2,0,5,3,2,5,5,0,0
F,50,17,280,1,1,2,3,0,5,3,5,4,5
F,1,3,633,4,2,5,4,5,1,2,3,0,4
M,35,8,794,1,1,5,4,4,5,4,5,0,2
F,56,12,850,1,3,2,1,5,5,1,1,0,0
M,25,11,959,0,3,2,5,5,0,3,4,0,3
F,1,18,10,4,2,5,0,3,0,3,3,0,3
M,50,20,908,1,4,3,4,5,4,0,4,2,0
F,1,3,841,1,3,1,4,0,3,3,5,0,0
F,56,19,685,4,3,5,3,4,4,0,2,3,1
M,56,17,680,0,1,2,4,5,0,3,5,5,5
M,56,8,234,0,0,4,2,3,3,2,2,5,0
F,50,5,584,4,1,3,1,5,3,2,3,4,0
F,35,13,220,5,5,1,2,1,5,4,1,3,0
M,56,17,900,5,3,2,3,5,1,0,3,3,0
M,25,12,946,3,0,1,5,5,5,1,4,3,0
M,56,8,934,1,3,1,4,0,2,0,4,0,5
F,25,14,421,0,4,5,0,4,0,4,1,0,5
M,1,13,958,2,2,2,5,2,1,5,1,0,0
M,18,11,245,4,1,2,0,1,0,1,1,3,4
M,1,5,672,4,5,3,5,0,1,0,2,1,0
F,35,5,900,4,3,4,1,4,2,5,4,4,2
F,35,14,140,3,3,2,2,5,0,1,1,0,0
F,25,19,262,5,2,2,0,2,3,5,1,0,0
F,1,19,303,1,4,4,4,1,3,3,1,1,0
M,45,4,937,1,0,3,4,4,5,5,1,3,1
F,25,11,382,3,2,1,3,0,3,2,2,2,1
M,25,14,977,0,0,0,4,4,3,5,2,4,4
M,18,19,62,0,2,5,0,0,0,5,3,2,3
F,35,6,410,3,0,0,3,5,0,3,5,0,2
M,50,2,704,0,1,5,2,3,1,2,1,0,4
F,35,15,977,5,0,0,3,0,1,2,4,1,2
F,45,19,786,1,2,3,3,3,4,1,5,1,0
M,18,5,539,4,5,5,1,0,0,1,4,0,1
F,25,2,132,3,3,1,5,0,5,4,1,0,0
M,25,11,925,3,0,0,3,2,4,2,1,2,4
M,45,17,916,4,4,3,0,5,4,3,4,4,4
F,56,19,852,3,4,1,0,0,5,2,1,1,0
M,56,16,296,5,1,5,5,5,5,3,1,1,0
F,56,19,362,1,5,0,0,1,4,0,4,2,0
M,56,11,609,2,4,3,3,5,0,0,2,1,0
M,35,15,928,4,4,5,4,0,5,1,4,0,2
F,35,1,442,3,2,4,0,3,4,4,3,5,2
M,18,10,109,2,1,4,4,4,4,3,2,0,5
F,56,18,23,0,0,5,4,4,5,0,5,5,2
M,45,2,923,1,2,5,4,2,1,3,1,0,2
M,1,1,954,2,2,0,4,0,2,3,1,4,3
F,50,13,970,4,0,3,2,3,5,0,0,0,1
M,25,18,462,4,1,5,4,5,0,4,0,0,2
F,18,1,330,0,3,4,0,1,1,1,2,5,0
M,25,17,912,2,1,0,3,0,5,5,0,0,0
F,25,3,284,2,1,2,5,0,1,0,0,4,5
F,50,6,805,3,4,0,0,4,4,4,4,2,3
M,45,17,166,0,2,1,5,3,0,5,1,3,5
F,25,12,847,2,3,0,1,0,4,2,3,0,3
M,25,7,62,2,2,4,3,4,0,0,1,1,4
M,50,17,81,1,0,1,3,0,4,5,5,0,4
M,18,12,794,1,3,0,0,4,2,4,3,2,0
M,25,12,559,3,0,3,4,4,0,3,4,1,3
M,56,16,946,2,0,1,5,4,1,2,0,0,4
M,1,18,459,5,1,2,5,1,5,1,5,4,3
F,50,17,986,5,0,1,1,0,1,3,5,4,0
F,50,16,360,1,5,1,0,0,1,5,4,5,0
