Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,3,20,5,1,2,1,2,0,5,3,1,3,1
M,25,3,443,2,0,3,4,0,5,3,2,2,0,0
F,35,16,56,0,1,1,3,0,5,4,5,3,3,4
F,18,3,916,2,1,3,0,5,3,3,3,3,4,3
M,18,4,544,3,3,5,0,0,0,1,3,2,3,2
M,18,16,166,0,0,4,0,0,3,3,1,0,0,0
F,18,10,772,2,1,5,1,0,5,0,4,3,0,5
M,1,7,722,3,3,4,2,3,5,4,4,0,0,5
F,18,16,402,1,1,3,5,2,0,2,3,5,2,0
M,25,19,314,4,0,3,3,5,4,4,2,0,0,0
M,18,2,437,1,3,0,0,5,0,2,4,4,4,2
M,35,5,610,3,2,0,5,5,4,5,3,4,1,0
M,18,0,557,4,0,2,1,5,5,1,3,4,4,2
M,18,3,178,2,0,0,0,0,1,0,0,0,3,3
M,45,4,313,3,0,5,1,0,2,1,0,1,4,0
F,1,10,601,5,0,0,5,1,0,2,4,0,1,0
F,18,3,483,2,0,4,1,0,5,1,4,1,0,0
F,45,20,198,3,0,5,3,4,5,3,0,1,0,2
F,18,0,532,1,0,4,4,5,2,5,1,5,3,5
F,35,17,128,0,2,0,0,0,0,3,0,3,0,5
M,45,0,958,3,2,3,5,0,5,0,1,4,0,0
F,35,3,115,5,0,5,0,3,4,3,1,3,0,0
F,35,7,49,3,2,1,3,1,2,4,5,3,5,2
F,56,9,74,3,1,4,0,2,5,2,5,4,1,1
F,25,18,108,0,0,1,0,3,4,2,3,2,0,4
F,50,17,215,3,1,4,0,2,1,0,3,3,0,0
F,35,7,480,4,2,2,3,5,2,3,1,4,0,1
F,1,6,674,4,1,5,2,1,4,0,4,4,5,4
F,35,1,604,2,4,0,1,3,0,5,4,1,0,4
M,25,0,662,3,2,0,1,3,2,3,4,0,0,3
F,18,14,26,5,1,2,3,0,4,5,0,0,2,4
F,56,15,672,4,0,2,0,2,2,3,3,0,2,4
M,35,12,880,3,0,5,1,3,4,4,3,2,0,0
M,25,4,953,0,4,5,2,4,1,3,1,5,0,0
M,25,3,640,3,0,3,2,1,3,2,2,0,0,0
M,35,18,949,1,1,4,5,1,4,4,0,2,0,3
F,25,16,277,3,1,1,5,0,0,4,1,0,0,3
F,18,2,830,2,0,0,1,0,3,4,3,4,5,5
F,18,3,141,3,4,3,4,4,2,5,3,0,0,1
M,56,0,537,5,0,4,3,5,0,2,4,4,4,5
F,35,3,809,5,2,5,3,0,0,1,3,0,3,0
F,25,20,377,0,0,2,2,2,4,2,2,0,0,0
F,45,12,62,1,2,2,5,2,2,0,1,2,5,2
M,25,9,949,2,1,0,1,1,0,4,3,0,2,3
F,35,9,987,1,0,1,3,0,0,0,2,2,3,0
F,35,11,911,2,2,2,3,0,0,0,5,0,0,5
M,56,20,362,5,2,0,0,5,5,4,3,3,2,2
M,45,0,606,5,2,3,1,0,1,0,4,2,3,2
M,35,3,629,4,3,0,4,0,1,0,3,4,5,5
M,25,16,221,0,3,3,2,0,1,3,0,3,3,0
M,35,18,916,1,0,2,0,4,4,4,1,2,4,0
F,25,15,296,0,2,0,3,1,5,4,5,0,0,4
F,1,11,215,4,0,0,4,5,4,4,2,0,5,3
F,18,20,89,3,3,4,2,3,5,1,4,4,0,2
M,1,16,200,1,3,0,2,3,0,5,1,0,0,0
M,50,10,224,5,4,4,2,5,3,4,4,4,2,4
M,45,7,277,2,0,2,0,3,1,2,0,0,0,5
F,45,7,935,4,3,2,1,0,5,4,3,2,4,4
F,50,6,314,2,0,0,3,5,2,5,2,4,0,0
F,1,6,405,0,3,2,5,5,2,0,2,0,0,0
M,25,3,980,0,0,0,5,5,0,1,4,4,0,5
F,45,10,84,0,3,5,0,4,1,3,0,2,5,5
F,25,18,114,2,2,5,5,0,4,5,5,4,4,5
M,1,20,440,0,3,2,2,0,0,4,2,3,1,3
M,18,5,474,1,2,0,4,0,4,5,2,0,2,5
M,56,1,313,0,3,5,0,4,4,1,4,3,0,2
F,25,3,775,0,1,0,0,2,5,2,0,0,2,3
F,35,15,804,2,0,2,2,5,0,3,2,4,0,0
M,1,11,37,5,2,4,3,0,5,2,5,0,4,0
M,18,7,63,0,2,0,1,5,4,5,1,3,0,3
M,45,12,336,3,4,3,0,1,5,4,3,4,4,5
M,45,12,726,2,1,2,3,2,0,5,5,0,5,5
M,18,0,90,5,1,5,3,0,5,2,4,0,3,4
M,45,0,764,0,0,5,0,0,3,2,2,3,3,0
F,25,16,430,5,0,4,5,1,3,4,3,5,4,0
M,25,0,544,3,0,0,0,0,0,3,3,0,0,0
M,45,0,468,1,0,5,3,2,3,2,0,4,3,0
M,25,0,79,3,2,0,1,0,2,0,3,3,2,0
F,18,16,69,4,2,1,2,0,2,2,4,4,0,3
M,56,3,265,1,1,2,3,2,2,1,4,3,1,0
M,50,2,616,0,2,2,0,2,5,0,4,0,2,2
F,35,16,537,3,2,4,2,2,3,2,4,0,0,0
F,18,8,946,0,0,3,0,0,5,5,4,0,0,0
F,50,11,29,0,0,5,0,1,5,2,0,0,0,0
M,25,16,33,5,4,1,1,4,2,0,3,4,5,4
M,25,0,610,0,0,3,1,0,2,3,0,1,1,0
F,25,16,123,3,0,0,3,5,3,3,3,4,0,1
F,35,0,303,3,2,0,5,0,2,2,4,0,0,3
F,25,11,166,1,2,5,2,1,5,0,2,4,2,3
M,35,2,740,4,0,2,5,0,4,3,5,0,4,0
M,18,13,313,4,0,0,2,0,2,1,3,0,0,0
M,18,11,850,0,1,2,5,4,0,0,5,2,3,3
F,50,13,109,3,0,4,0,2,0,4,1,0,2,0
F,35,15,131,3,0,0,0,0,5,1,3,3,0,0
F,56,17,10,0,0,3,0,3,4,5,3,4,0,0
F,1,18,329,0,0,0,3,0,5,1,0,4,0,0
M,50,1,274,4,2,4,5,1,3,3,0,0,0,3
F,25,5,473,1,0,0,1,2,0,1,0,2,4,4
F,50,0,211,0,1,3,0,2,1,0,0,2,0,4
F,25,8,493,1,0,1,4,4,4,3,1,0,3,0
F,56,3,701,3,0,2,0,0,5,4,1,5,0,0
M,35,9,758,3,0,2,1,4,0,1,2,0,4,0
M,50,12,983,3,1,0,1,2,3,3,3,2,0,3
M,35,3,968,0,1,3,3,2,2,0,2,5,1,3
M,56,2,321,3,0,4,0,0,4,4,0,0,2,0
M,50,16,809,0,0,1,0,0,4,4,1,2,2,0
F,18,10,603,2,3,1,2,4,5,1,3,0,0,0
M,25,13,972,3,4,2,5,2,5,0,3,0,0,1
F,56,1,726,0,4,0,0,5,0,0,5,4,1,2
M,25,19,841,5,0,0,5,2,4,4,4,2,5,0
F,50,14,601,0,0,0,4,3,3,0,0,3,0,0
F,25,14,483,0,0,0,5,0,4,4,0,0,0,0
F,45,5,130,1,1,5,3,1,3,4,5,2,2,5
M,35,18,850,5,0,3,2,2,3,4,2,4,4,0
M,35,19,850,1,4,4,0,3,0,1,4,0,5,3
M,45,16,740,0,0,0,5,2,3,0,5,0,0,1
M,18,2,330,3,0,0,4,0,5,4,4,2,4,0
F,56,0,66,0,0,3,1,3,0,4,4,3,3,0
F,56,13,300,3,0,0,3,4,0,2,5,1,2,5
M,35,6,460,2,0,2,2,0,1,0,5,3,5,0
M,25,8,965,5,1,2,3,2,1,3,3,4,2,3
M,25,16,38,0,0,0,5,0,0,1,5,0,3,0
F,56,10,21,0,3,4,3,4,2,0,4,1,0,5
M,18,0,952,3,2,1,3,0,1,0,4,4,0,0
F,25,14,672,5,2,0,5,2,4,1,0,0,2,4
M,56,0,79,0,4,2,0,0,0,0,3,0,0,0
M,50,13,215,1,4,3,5,5,4,2,3,0,0,4
F,25,6,15,3,0,0,0,2,4,3,5,2,2,0
M,35,18,655,3,3,5,0,1,3,3,3,3,4,0
F,35,7,991,1,1,5,5,5,3,5,1,4,3,4
M,35,0,63,5,0,4,0,0,0,0,4,2,5,0
F,25,20,534,4,1,5,1,1,0,0,0,0,0,4
M,18,9,760,5,0,2,0,5,0,4,0,2,2,0
M,1,11,132,3,1,1,0,2,5,1,3,0,0,2
F,50,5,49,1,1,2,5,2,1,0,3,0,3,4
M,56,5,952,2,4,2,3,0,0,0,1,0,1,0
M,45,19,421,3,3,0,5,4,5,3,3,4,3,0
F,50,3,493,0,0,2,5,0,4,2,5,3,2,0
F,35,20,972,4,2,3,4,5,2,1,4,1,0,5
M,18,20,69,3,2,2,5,4,1,2,5,5,0,2
M,25,5,277,2,2,2,4,0,4,1,0,4,3,2
F,35,18,346,1,0,2,1,3,2,5,1,2,0,0
M,35,2,380,5,0,5,0,0,4,2,2,0,3,3
M,35,13,24,3,0,3,3,0,2,5,3,0,4,5
F,25,16,597,3,2,0,3,4,0,5,3,0,0,5
M,35,20,605,3,4,3,1,2,4,1,3,2,0,4
M,56,17,974,0,4,1,3,1,4,0,3,4,3,2
F,35,11,974,0,2,0,5,4,0,2,5,3,0,4
M,18,8,450,0,0,0,3,0,0,3,2,0,0,0
F,18,1,735,1,0,5,0,0,4,2,5,0,1,0
F,18,0,424,2,1,0,0,5,0,2,2,4,3,4
M,25,12,944,3,0,0,0,0,2,0,0,0,0,0
F,18,3,112,5,0,4,3,2,5,3,4,3,0,5
F,35,0,297,4,4,0,3,5,3,3,1,4,2,1
F,35,11,45,1,2,0,2,5,2,3,3,3,5,4
M,25,19,481,4,2,5,2,0,0,1,5,0,2,0
F,18,4,131,0,0,1,0,1,5,4,5,0,0,0
M,25,7,166,1,3,0,5,0,5,2,5,0,5,1
F,50,9,142,5,0,4,2,1,3,3,1,2,1,5
M,50,3,481,4,0,4,4,2,3,5,3,4,5,0
F,35,4,440,4,3,0,0,4,0,5,1,2,3,5
M,18,4,495,0,0,0,1,3,0,2,0,3,1,5
F,25,15,895,5,0,1,5,2,4,2,0,3,3,0
F,50,12,765,0,0,2,5,0,2,1,2,3,3,2
M,18,7,56,1,0,3,0,2,2,1,0,0,3,0
F,56,17,773,0,2,5,5,1,4,4,0,3,0,3
F,50,0,489,2,2,2,2,3,5,1,5,4,0,5
M,50,10,100,0,4,1,0,3,4,2,0,4,3,4
F,18,18,457,3,2,0,2,0,0,2,1,5,0,2
M,50,11,605,1,0,4,1,1,4,5,3,3,2,0
M,25,12,347,3,1,3,0,5,4,0,3,0,5,0
M,45,17,790,3,2,4,4,0,0,3,4,4,0,2
F,50,6,371,2,3,4,3,0,0,1,5,3,0,0
F,25,17,314,5,2,0,3,0,0,3,5,0,1,3
M,45,13,911,4,3,3,3,0,2,5,5,0,3,0
F,45,17,730,3,0,4,1,2,0,1,3,4,3,3
M,1,12,563,3,4,0,5,3,1,1,1,3,5,1
M,25,15,959,1,1,0,0,0,5,4,0,3,1,4
M,45,4,623,0,0,0,0,0,2,3,4,0,0,0
F,50,16,530,0,4,0,0,3,0,3,4,2,1,3
M,35,12,210,3,0,5,1,0,2,2,0,3,1,0
F,45,18,431,3,1,2,5,0,2,4,3,3,0,5
F,25,18,314,0,3,3,3,0,1,3,4,1,4,5
M,18,14,121,3,1,5,0,4,0,1,3,0,0,2
F,45,20,610,2,0,4,1,0,5,3,0,2,0,0
F,35,3,98,4,3,4,1,2,4,2,4,2,2,2
M,1,0,622,2,0,0,1,0,1,1,3,0,5,0
F,50,18,339,0,0,4,0,1,0,0,1,1,5,0
M,50,12,113,1,0,4,5,0,2,0,0,0,0,0
F,35,18,921,5,4,1,1,1,5,3,3,4,0,4
F,18,3,31,4,1,3,3,4,0,5,2,0,0,2
M,50,0,445,1,3,1,4,0,0,1,3,3,3,3
M,35,16,212,4,0,1,4,5,2,5,0,0,2,0
F,50,4,136,0,0,1,0,2,3,2,2,2,0,0
M,45,17,633,5,0,2,1,2,0,3,0,2,5,5
M,25,11,50,0,3,0,4,4,0,4,0,3,1,2
F,18,14,982,4,0,0,3,1,2,0,5,5,3,0
M,45,7,454,2,4,0,3,0,0,2,1,4,0,4
M,50,6,534,2,3,0,0,3,0,3,0,3,0,0
M,18,18,319,5,0,4,3,0,0,5,5,0,4,0
F,25,19,527,3,1,1,2,5,1,0,5,5,0,2
M,25,0,208,0,0,0,4,0,0,5,0,0,3,0
F,45,7,437,0,1,2,0,5,4,5,1,4,0,4
M,35,11,700,0,1,0,2,2,5,2,2,0,1,3
F,56,19,461,5,2,1,4,0,0,1,4,0,5,0
M,35,3,437,2,2,2,5,0,0,2,1,4,0,0
M,25,2,471,4,0,4,1,0,1,1,4,3,1,2
M,56,1,19,3,2,2,2,5,3,2,3,4,0,0
F,35,8,56,0,0,0,0,0,0,1,0,4,0,3
F,35,7,236,5,0,1,1,0,3,2,3,0,3,0
M,50,10,262,5,2,0,3,2,0,0,1,2,4,5
F,35,14,234,2,1,4,1,2,4,5,0,0,4,0
M,56,3,527,3,4,2,2,2,4,2,4,3,0,1
M,35,3,891,2,0,0,5,4,5,1,3,0,2,0
F,35,11,584,4,3,0,4,5,5,4,0,0,0,0
M,35,2,489,5,1,5,0,5,0,3,0,0,3,4
M,25,1,983,2,4,4,3,4,1,4,1,0,5,4
M,56,17,334,1,3,3,2,1,5,5,5,0,5,2
F,25,12,339,1,1,1,0,0,3,1,1,5,1,4
F,35,18,550,2,1,2,1,2,2,0,4,4,1,4
M,35,13,210,4,0,3,1,3,5,5,0,3,2,5
F,25,17,780,1,2,5,1,5,5,4,3,0,1,0
F,50,13,381,2,1,4,3,2,3,5,5,2,4,5
M,25,0,27,5,1,2,0,2,2,2,0,4,0,2
F,45,2,609,4,1,0,4,3,3,5,3,2,5,4
M,18,14,435,0,0,5,3,3,5,1,4,3,5,0
M,18,0,61,1,0,2,2,4,3,3,3,4,4,5
M,50,11,297,0,4,0,0,5,0,2,0,5,0,1
F,18,3,949,0,1,2,1,2,4,5,4,3,0,3
M,25,3,609,0,0,5,3,0,3,1,1,1,2,0
M,45,12,924,3,2,2,2,4,4,3,4,4,0,2
M,35,12,405,2,0,2,3,0,3,2,4,0,3,0
F,25,18,336,0,0,0,4,0,2,1,2,3,1,0
M,25,10,277,0,3,2,0,0,3,4,1,4,0,0
M,25,2,947,2,4,5,0,3,0,5,3,4,0,2
F,35,10,701,3,4,1,0,4,2,0,3,2,4,1
F,45,17,501,4,4,1,5,1,2,5,0,3,3,4
F,56,2,76,5,0,0,4,1,5,1,2,2,3,2
F,18,17,625,3,1,0,1,3,2,3,3,1,2,3
M,56,10,82,0,0,0,0,2,5,2,1,3,0,0
F,56,16,598,4,3,0,5,1,0,4,1,4,2,0
M,25,7,265,1,0,0,3,0,5,2,2,0,2,0
F,35,3,274,1,0,5,0,2,1,2,1,4,3,0
M,50,1,88,3,4,0,1,0,3,4,4,0,0,1
F,18,10,606,1,0,0,0,4,0,3,3,3,4,4
M,35,9,891,0,0,4,1,5,1,5,0,0,0,0
M,45,3,633,5,3,2,0,0,3,2,4,0,4,0
M,50,20,49,4,4,0,3,2,5,1,5,0,2,0
M,50,4,110,3,1,0,0,4,5,3,1,0,1,2
F,18,11,337,2,1,5,0,5,4,1,2,0,4,2
M,50,4,535,0,2,5,5,1,5,3,0,0,2,0
F,45,10,875,1,0,2,0,3,5,4,5,0,4,5
F,35,0,800,0,0,5,1,0,0,2,3,0,3,5
F,25,6,88,3,2,5,3,2,4,0,2,5,0,2
M,35,15,54,3,1,4,5,0,1,5,0,0,4,2
M,50,5,553,3,0,1,5,1,2,3,1,0,0,3
M,25,19,945,4,1,2,5,4,3,2,2,4,2,4
F,56,13,197,2,1,3,2,0,0,5,3,4,4,2
F,25,19,983,0,0,4,1,2,4,4,0,4,0,3
F,35,7,193,2,4,5,0,4,2,0,3,4,4,3
M,50,12,550,4,0,5,0,0,2,0,2,5,2,0
M,35,0,833,3,0,2,4,0,3,5,4,5,0,3
M,35,13,743,0,4,4,4,0,5,3,0,4,5,3
M,18,5,811,1,3,0,4,3,2,2,1,2,4,4
M,25,19,234,2,0,4,2,4,3,5,1,4,0,3
M,1,15,935,5,2,4,5,3,0,4,4,0,5,3
F,56,8,37,3,2,3,5,1,4,1,5,0,0,0
M,56,10,150,4,2,2,2,1,3,0,5,3,5,0
M,25,18,584,3,1,5,2,4,2,3,3,4,4,2
F,18,10,286,3,4,4,2,2,2,5,2,2,0,1
F,50,3,111,0,0,3,0,4,3,5,0,5,0,3
M,45,5,371,4,2,0,4,0,0,5,5,4,5,0
F,25,16,460,0,2,2,3,2,4,2,0,5,0,2
F,56,17,563,0,0,5,2,4,5,5,0,5,2,0
M,35,18,265,3,4,0,2,4,5,2,2,4,1,5
F,56,5,933,4,1,5,5,0,0,2,4,4,5,5
F,35,14,122,5,1,2,0,3,0,0,2,0,0,3
F,18,2,170,3,2,1,0,0,5,5,1,5,2,5
F,1,2,261,3,0,4,4,4,2,0,3,0,0,5
F,1,10,190,1,3,5,4,4,0,1,2,0,3,0
M,25,4,946,3,3,1,0,2,0,1,5,4,0,0
F,50,11,396,5,4,5,3,1,4,2,4,2,4,1
M,25,11,685,5,0,0,0,2,3,4,0,3,3,0
M,45,14,417,4,3,0,5,0,4,2,1,0,0,5
F,25,18,41,3,0,0,5,0,5,3,3,4,0,5
F,35,20,328,3,2,0,1,2,1,4,4,0,0,1
M,1,14,222,3,2,0,0,1,0,2,2,3,3,0
M,35,0,920,0,0,0,2,1,1,0,2,0,0,3
M,50,1,76,3,2,5,2,2,2,1,4,0,5,2
M,18,4,931,5,0,0,0,0,4,4,3,0,4,0
M,56,3,123,1,1,5,3,2,3,1,0,3,4,3
M,50,5,778,0,0,4,0,5,3,2,5,4,1,5
M,45,4,33,1,0,5,1,0,3,5,3,0,3,0
M,45,3,277,0,3,5,3,4,5,4,0,3,0,3
F,18,16,194,1,0,4,1,5,0,4,3,4,0,5
M,25,18,809,2,0,3,3,4,4,1,4,4,1,0
F,35,16,840,2,0,3,3,0,4,2,5,2,1,0
F,18,8,406,2,0,3,0,0,0,5,4,0,0,5
F,45,4,863,5,0,2,3,2,5,3,2,4,2,0
M,35,9,563,1,0,1,4,3,5,2,1,5,0,5
M,35,9,253,3,1,4,0,0,3,3,1,0,0,3
F,35,14,610,4,4,4,1,4,0,3,2,5,1,1
M,45,18,200,3,0,1,1,0,0,1,4,4,0,0
F,45,9,786,3,0,2,1,0,0,4,3,4,2,3
F,35,7,276,2,4,0,3,3,3,2,2,2,0,2
F,18,16,191,0,4,2,1,4,3,2,1,2,0,5
M,25,1,78,2,4,0,0,0,0,0,4,1,4,1
M,1,3,612,2,1,3,4,0,0,3,4,4,1,3
F,18,4,465,1,0,4,5,2,3,5,1,3,3,0
F,25,20,175,5,0,3,5,1,0,2,0,0,4,0
M,18,11,501,0,0,5,3,4,0,1,1,4,1,0
F,45,17,115,0,0,2,3,4,5,3,4,0,0,2
M,25,5,27,0,1,5,0,0,5,0,0,0,1,5
F,50,13,934,3,2,5,0,1,4,0,1,0,0,2
M,1,11,524,3,2,2,1,0,0,5,3,0,0,0
M,25,0,469,2,4,0,3,1,0,5,4,0,1,1
M,25,6,437,1,2,3,5,5,4,5,1,4,2,3
F,35,17,54,2,1,2,3,3,5,2,2,0,1,4
F,1,7,984,0,2,5,4,2,0,2,2,2,0,2
M,45,5,972,5,0,3,5,1,5,1,5,2,0,3
M,56,4,98,0,0,3,5,0,4,3,0,4,0,0
F,35,16,900,3,1,1,0,2,3,4,2,0,0,4
F,25,0,914,5,1,0,4,1,0,2,2,2,5,3
M,1,17,752,1,0,3,3,4,0,5,2,4,3,0
M,25,16,481,2,0,5,3,4,5,2,5,5,0,5
M,18,1,498,0,2,2,2,0,5,3,4,1,0,2
M,18,14,605,3,2,4,4,3,5,4,3,0,0,4
M,1,7,590,0,4,0,5,1,0,3,4,4,0,1
M,35,20,64,1,2,3,1,5,3,2,1,4,4,4
M,35,14,296,3,3,4,1,0,4,4,5,2,0,0
F,35,16,345,2,1,0,0,4,1,5,4,5,0,4
M,35,14,551,3,2,3,2,2,0,3,5,2,4,1
F,25,3,33,4,1,0,4,0,3,4,5,0,0,1
F,1,20,330,5,3,2,0,5,4,0,4,0,0,1
M,50,10,165,1,4,5,3,2,5,5,2,3,0,1
F,56,9,157,0,2,4,5,4,3,1,0,3,2,0
F,50,13,945,1,3,4,3,5,5,2,4,2,3,0
F,18,19,894,2,0,2,3,2,4,4,4,1,3,3
M,35,2,752,0,4,3,0,0,5,2,2,5,1,0
M,18,19,916,2,3,0,4,1,4,2,1,4,4,3
F,50,7,910,3,1,0,0,4,4,4,5,0,4,4
F,45,7,161,0,3,4,3,2,5,2,1,0,2,0
M,50,8,826,1,0,0,3,1,5,1,3,4,3,0
F,18,10,319,4,0,2,2,0,3,0,2,3,0,1
F,50,3,148,4,0,0,2,0,5,2,5,4,1,2
F,56,7,21,5,0,2,3,4,1,0,5,4,4,5
M,18,1,471,5,0,2,4,0,3,0,2,0,5,4
M,35,14,452,1,0,0,1,4,1,0,3,1,1,4
M,50,8,606,1,1,1,0,3,3,1,1,2,4,1
M,18,2,461,2,0,2,2,3,5,0,3,0,0,0
F,25,12,331,4,1,5,2,1,1,5,5,3,5,1
F,1,3,372,1,4,2,0,5,4,4,3,3,4,3
M,25,5,483,0,3,0,3,4,3,4,0,1,1,2
F,18,12,331,4,1,2,4,0,0,2,2,4,0,0
M,35,8,498,0,0,5,2,2,2,5,4,4,3,0
M,18,20,379,1,0,0,5,4,3,2,1,2,2,2
F,50,3,959,5,0,2,3,0,0,3,5,3,1,0
M,35,17,112,1,0,2,3,5,3,2,0,5,3,5
M,25,2,443,5,0,0,1,0,0,5,2,3,4,0
F,35,18,281,5,3,4,2,0,5,5,4,5,5,3
M,1,19,28,3,2,4,3,2,1,5,2,3,0,3
F,18,9,66,3,1,0,2,4,0,2,2,3,0,1
F,1,3,907,3,3,0,5,4,2,3,3,0,4,3
F,35,11,488,3,0,0,2,5,2,4,1,2,0,2
M,45,9,331,3,3,5,1,0,0,1,2,0,0,1
M,45,10,782,3,1,2,1,5,5,4,0,0,4,4
M,25,4,123,3,1,1,5,2,5,2,1,0,0,5
F,25,18,127,4,4,0,3,1,0,0,0,4,2,4
M,25,14,290,3,2,0,5,4,0,0,0,0,0,0
F,25,0,494,3,4,4,3,2,2,3,5,0,2,4
M,18,16,811,4,1,0,5,2,3,1,2,0,2,2
F,50,18,761,3,0,0,4,0,4,4,1,0,1,0
F,1,7,904,4,1,2,3,4,0,0,5,0,2,2
F,1,16,930,5,0,2,5,0,5,1,2,2,4,0
F,35,1,275,0,0,0,1,0,0,4,0,0,2,0
M,35,7,61,4,2,2,2,2,4,0,2,4,5,0
M,25,5,223,5,2,5,0,3,0,4,2,4,4,1
M,50,2,166,0,0,2,2,2,0,1,2,5,5,0
M,35,16,115,1,0,0,4,0,0,3,5,0,0,0
M,56,4,83,5,2,0,1,5,3,3,4,5,1,4
M,25,4,547,2,3,0,0,0,0,1,4,5,0,5
F,56,18,501,3,0,5,5,1,2,3,1,0,0,2
M,56,16,360,4,0,5,5,4,3,4,0,0,1,0
M,50,13,928,0,2,0,1,4,4,0,4,3,0,2
F,35,7,796,0,3,3,1,0,0,5,0,3,0,0
M,18,10,482,3,0,4,3,5,2,1,2,3,0,0
M,25,8,208,3,0,0,1,0,5,4,3,3,0,5
M,18,1,641,3,0,0,5,5,0,2,4,0,1,0
F,25,3,358,1,3,1,0,5,1,0,0,4,4,1
M,45,3,582,3,2,0,1,4,5,3,3,2,0,0
F,35,13,323,2,2,5,2,1,0,1,2,4,3,2
F,25,14,431,1,0,1,3,5,2,4,2,4,3,5
F,50,3,803,0,2,0,3,5,1,1,1,4,1,2
F,18,20,142,2,0,0,3,0,4,1,2,0,0,0
F,18,13,201,3,0,1,3,1,4,0,2,3,4,0
F,35,9,231,3,0,2,3,2,0,2,5,0,0,0
M,50,7,928,5,1,1,5,0,0,0,1,0,3,3
M,45,1,540,2,0,5,0,2,5,1,0,3,0,3
F,45,19,235,3,4,4,0,3,3,4,0,5,4,1
F,18,17,376,0,0,0,3,0,3,4,4,4,0,0
M,1,12,907,2,0,5,3,0,3,4,2,4,4,4
M,18,16,226,0,0,0,5,2,3,3,4,4,0,0
F,45,8,334,2,4,4,1,3,0,0,5,2,2,1
F,50,8,211,4,0,0,3,1,2,1,1,0,1,0
M,50,17,760,0,3,0,2,2,3,4,0,0,0,4
M,50,7,701,3,0,0,3,0,2,2,1,0,5,0
M,35,1,468,0,0,5,2,0,3,3,4,0,0,5
F,35,9,337,3,0,3,2,0,2,5,2,5,0,0
F,50,4,61,4,0,2,5,0,2,5,1,0,0,3
M,35,6,581,4,1,4,2,0,4,4,2,4,0,0
F,18,10,930,3,0,0,1,2,4,4,3,0,0,0
M,45,8,292,5,0,4,0,5,4,2,2,3,0,3
M,25,10,212,4,0,5,5,0,0,3,0,0,1,0
F,50,9,50,1,2,1,0,2,4,2,1,4,2,1
M,56,14,773,5,0,0,5,0,3,3,4,4,5,0
F,50,5,329,4,3,4,4,4,3,0,5,0,0,2
F,25,1,967,2,0,2,3,0,2,5,4,5,0,0
M,45,19,904,1,0,0,3,2,0,1,4,5,1,4
M,35,19,971,4,0,0,3,2,4,4,1,0,3,0
M,45,4,951,3,4,2,5,1,4,0,3,2,0,1
M,25,15,468,3,0,0,4,1,4,1,2,0,0,0
M,56,3,223,0,1,0,2,5,2,2,5,0,1,3
F,50,15,282,0,2,4,3,5,4,2,5,0,2,0
M,56,17,782,0,0,0,5,0,0,3,0,3,0,5
F,45,2,118,0,0,0,1,5,0,2,0,0,0,4
F,18,11,338,4,4,2,0,0,2,3,2,0,5,1
M,50,5,128,2,1,3,3,2,3,4,5,0,0,0
M,25,11,907,0,0,2,5,2,0,3,4,0,0,4
M,25,9,988,1,0,0,1,1,3,2,3,4,0,0
F,45,0,953,0,4,0,2,2,0,4,0,5,0,1
F,56,18,553,2,2,0,4,4,2,3,1,0,2,3
M,1,9,345,2,0,3,2,0,0,2,4,5,5,0
F,25,4,730,2,1,0,0,2,2,1,1,4,0,3
F,18,2,520,3,2,0,1,5,4,2,3,2,4,5
M,25,8,950,2,0,4,2,0,0,0,5,2,5,0
M,35,18,445,2,0,5,0,0,4,3,3,3,3,0
M,35,4,912,0,3,0,3,0,4,0,4,5,5,0
F,25,7,539,0,0,5,0,2,1,4,1,0,0,0
F,45,5,435,5,4,4,3,3,3,0,5,0,4,5
M,18,12,253,2,1,5,5,0,2,1,0,0,4,0
M,25,0,180,3,1,4,5,0,1,5,3,1,0,3
M,50,14,284,4,1,0,4,0,0,3,0,4,0,5
F,45,16,79,1,1,2,0,1,4,2,0,3,2,3
F,45,16,758,0,0,1,5,0,4,0,0,4,5,4
M,35,10,417,2,0,4,2,4,2,3,3,3,1,1
M,25,3,201,1,0,5,0,0,3,2,2,0,1,1
F,45,0,424,3,0,3,2,1,0,3,3,4,4,3
F,45,0,937,0,1,5,1,2,3,5,0,0,5,3
M,25,2,469,3,4,4,2,2,0,1,3,3,0,5
F,35,14,450,1,0,0,0,1,0,3,0,3,5,4
M,35,0,111,1,0,2,0,5,3,1,2,0,3,5
F,18,0,554,1,0,0,3,1,3,1,0,4,3,2
F,50,3,947,1,3,0,1,0,5,2,3,2,2,5
F,18,7,161,0,0,5,0,0,0,3,0,0,0,0
M,18,7,984,2,0,2,2,5,5,4,0,4,0,0
F,35,1,966,3,0,1,5,0,1,4,1,0,0,0
M,1,16,16,4,0,2,1,1,5,1,0,2,0,0
M,35,6,223,0,1,3,1,3,2,4,4,4,3,3
F,18,12,377,0,2,1,0,0,2,2,1,4,1,4
M,25,9,539,4,2,0,0,0,3,4,1,0,2,2
F,56,17,503,3,0,1,0,4,3,5,4,1,0,1
F,1,1,82,3,0,5,3,5,0,0,1,4,4,0
F,35,10,294,4,3,1,2,4,0,0,2,2,0,2
F,25,2,273,3,0,3,2,2,5,1,5,0,0,0
M,18,19,170,0,0,3,1,0,2,5,2,4,0,0
