Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,1,1,358,3,2,1,1,4,3,1,5,5,2,2
M,18,1,306,2,1,5,5,2,4,3,1,3,5,1
M,25,1,150,0,2,4,4,2,3,1,5,5,5,5
M,18,11,555,4,3,2,2,5,3,4,4,2,2,1
F,56,8,173,1,2,0,1,5,5,2,0,2,2,0
F,56,0,421,5,1,1,0,1,2,3,4,1,5,1
F,35,20,190,4,0,3,4,5,4,4,1,1,2,2
F,50,4,921,5,0,5,2,5,5,2,0,1,5,2
F,50,0,104,2,0,0,1,4,2,5,1,2,0,1
F,18,0,23,1,5,3,5,5,2,3,0,2,0,4
M,45,6,277,4,3,1,2,3,1,2,1,2,1,0
F,35,7,358,0,2,4,0,5,3,2,0,4,4,0
F,56,19,433,4,2,4,3,5,3,1,4,5,1,5
M,25,10,274,3,0,0,0,0,1,4,5,2,0,2
M,45,9,934,4,2,3,4,1,1,2,0,2,1,4
M,45,20,83,1,4,4,3,1,1,4,0,4,4,4
M,25,8,83,0,2,2,2,1,2,1,2,5,1,1
M,25,9,799,1,4,3,2,2,1,2,3,5,2,2
M,35,4,331,1,0,2,0,4,0,4,0,3,2,5
M,35,4,797,5,0,5,5,5,4,2,4,1,1,1
F,18,7,18,2,0,4,3,0,4,4,2,1,1,4
M,50,5,944,1,0,4,3,0,2,1,0,5,0,0
M,45,4,613,0,0,1,3,5,5,3,1,2,4,0
M,45,12,196,1,4,5,5,2,5,5,3,5,5,5
M,25,1,168,2,0,5,1,4,5,3,3,3,0,4
F,45,14,191,4,1,5,2,3,3,3,5,2,1,2
M,35,18,144,4,2,1,2,1,1,3,3,3,5,1
M,25,15,447,1,0,2,2,3,5,3,3,2,1,5
M,45,7,462,0,0,3,4,1,4,3,5,1,3,5
F,45,4,944,5,3,3,1,0,2,2,0,2,4,2
F,18,4,571,2,0,3,0,0,5,4,0,5,0,0
M,45,10,232,5,4,2,3,0,2,5,0,4,1,5
M,25,6,240,1,2,5,4,4,2,5,5,4,2,2
F,50,6,445,2,0,1,5,2,3,3,0,3,5,3
F,56,4,740,2,0,2,2,4,5,3,0,2,2,3
F,50,8,12,0,2,5,1,2,4,3,2,5,2,0
M,50,7,481,0,0,1,2,5,3,5,4,4,3,0
F,56,17,284,0,2,3,2,5,5,4,4,0,2,1
F,25,18,22,4,0,4,0,1,3,1,5,1,0,4
M,45,15,38,0,3,1,2,0,4,2,5,2,4,0
F,45,17,168,1,1,0,4,1,1,4,1,3,5,4
M,1,5,484,0,1,1,0,0,2,5,5,5,0,2
M,25,19,951,5,4,5,0,2,2,4,5,2,2,5
F,1,7,910,0,3,0,1,5,3,2,0,4,2,3
M,18,8,281,1,0,3,3,0,1,1,0,4,4,0
M,56,19,613,4,2,2,1,4,4,1,5,1,2,2
F,56,18,19,5,5,2,3,4,3,5,0,1,4,2
M,50,8,373,0,4,1,0,0,1,4,1,4,5,2
F,18,15,937,1,1,5,3,5,5,4,4,5,2,2
F,50,0,417,3,2,4,0,5,0,4,4,3,5,0
F,1,20,910,2,1,1,5,1,5,4,2,3,5,3
M,25,15,286,1,1,1,4,3,5,4,4,3,1,4
F,35,18,31,1,0,3,1,2,1,5,4,1,0,4
F,18,5,705,1,2,3,2,5,4,1,4,4,2,0
F,35,12,488,2,0,2,5,1,4,1,0,1,5,1
F,25,14,123,4,1,1,1,1,4,3,3,1,1,1
F,18,2,22,0,4,1,2,5,4,4,4,5,2,2
M,25,0,222,1,0,1,3,1,1,1,2,5,0,2
M,25,4,346,2,3,4,1,0,1,1,0,2,0,0
M,25,0,705,2,1,2,4,4,5,3,4,3,2,1
M,45,19,606,4,5,1,0,1,3,5,4,5,0,2
M,18,20,474,0,0,1,1,2,1,2,0,5,2,2
M,25,20,544,1,2,0,5,4,5,3,5,5,5,0
M,1,7,168,0,0,1,5,1,3,2,0,4,1,0
F,50,16,326,1,4,1,4,2,4,2,1,3,3,1
F,45,12,235,2,2,5,3,2,3,1,3,2,4,5
M,18,3,276,5,0,1,5,1,5,3,4,3,5,5
M,35,12,421,0,0,5,2,1,4,2,0,2,0,2
M,35,7,618,0,0,0,5,2,1,3,3,3,5,3
F,35,17,440,5,0,5,0,0,3,5,2,3,5,4
F,18,8,534,0,4,3,0,5,4,5,4,5,4,5
M,25,17,750,2,0,3,1,4,3,1,5,3,4,1
F,50,7,338,0,5,5,1,0,5,2,5,4,0,5
F,25,16,98,1,1,5,1,5,1,3,1,4,4,0
M,56,14,473,1,0,5,0,4,5,5,1,4,2,0
M,25,15,432,4,0,5,1,5,2,5,1,0,4,0
F,1,4,358,0,2,2,5,3,4,2,3,5,1,0
F,1,20,527,5,2,5,3,5,2,1,4,1,3,2
F,18,4,417,5,2,1,4,0,0,2,5,2,0,0
M,25,0,786,4,1,5,2,5,3,1,0,4,4,0
M,25,11,672,1,0,4,1,5,5,3,5,4,0,5
M,35,7,473,0,2,0,5,2,4,2,2,1,5,0
M,25,15,354,1,2,5,4,2,5,5,3,5,0,2
F,45,5,940,0,0,3,0,4,5,5,3,0,0,2
M,18,14,296,5,0,3,5,0,1,4,0,4,0,4
M,1,9,930,3,1,3,1,2,2,1,3,5,0,2
M,35,5,313,3,1,2,4,2,4,4,0,2,0,2
F,18,17,161,0,0,3,3,2,5,3,5,5,5,1
M,50,14,85,0,0,2,4,4,4,2,4,3,4,0
F,25,13,42,4,0,1,1,5,4,2,4,4,4,3
M,1,8,951,1,0,0,0,2,5,4,0,3,4,0
M,35,7,969,2,4,2,5,4,3,1,5,1,2,4
F,50,11,379,3,2,1,5,1,1,3,0,0,1,0
M,50,9,306,1,5,5,0,4,1,5,3,5,3,5
M,35,4,975,0,0,1,4,1,3,5,3,1,4,1
F,25,18,926,1,2,5,1,1,2,5,1,4,1,3
M,25,5,382,3,2,3,1,1,5,2,1,3,1,5
F,25,11,50,2,3,4,5,5,3,5,0,1,4,3
M,45,12,956,0,4,2,2,2,2,3,0,3,2,4
M,25,0,274,1,0,4,1,4,1,4,5,3,3,0
M,25,1,539,4,0,3,4,5,1,3,4,1,2,0
M,25,4,112,0,0,0,1,2,1,2,1,1,2,5
M,50,9,28,0,0,4,2,0,2,2,1,4,0,0
M,56,18,601,4,4,4,1,0,2,1,4,4,0,3
F,50,20,123,4,0,1,0,2,5,5,0,1,3,4
M,56,20,320,1,3,3,3,3,2,3,0,2,3,0
M,56,14,871,0,4,5,5,2,2,5,4,3,5,5
F,50,9,211,1,4,1,1,1,5,2,0,3,1,3
M,56,8,701,4,0,5,5,0,1,2,0,0,0,0
M,25,9,175,4,5,5,5,3,3,3,4,4,0,2
F,45,12,537,2,3,1,3,3,4,5,0,1,4,1
M,45,17,908,0,0,1,3,1,3,3,3,2,3,4
M,56,6,132,4,3,1,5,0,5,3,5,4,1,1
F,50,10,301,2,4,1,4,4,4,4,2,1,4,2
M,18,1,346,1,3,2,2,5,4,4,0,4,1,4
F,35,12,498,1,5,5,4,5,3,3,3,4,4,3
M,45,4,972,5,4,2,5,2,2,1,0,1,5,5
F,45,2,584,4,5,2,3,5,3,4,4,4,4,3
M,50,4,474,5,2,1,0,3,1,3,0,5,1,1
M,35,2,498,4,3,5,4,1,1,5,4,5,3,0
F,1,17,606,2,2,2,1,1,1,4,0,2,3,3
F,25,4,549,4,0,5,4,2,2,4,3,4,1,1
M,25,20,604,0,3,1,2,4,1,5,5,2,3,1
F,25,15,474,5,3,4,5,5,4,3,3,2,5,3
M,50,17,331,1,0,5,0,0,3,1,5,3,2,2
M,45,4,378,2,2,2,3,4,2,3,4,3,2,3
M,25,5,741,4,3,2,1,2,5,5,0,2,0,5
M,1,11,857,3,4,4,3,3,2,5,5,4,3,0
M,45,16,68,0,2,4,3,2,2,4,4,0,4,2
M,45,0,38,1,4,2,3,0,1,2,0,3,4,0
M,35,11,48,0,2,3,5,5,1,3,5,5,1,0
M,35,11,605,1,2,5,4,5,4,5,4,2,4,2
M,25,14,917,1,0,2,2,1,1,1,2,2,5,5
F,18,6,157,3,0,4,4,1,3,3,0,4,0,3
M,1,8,16,4,4,1,3,3,3,3,0,2,3,0
M,56,7,597,3,2,4,3,2,3,2,5,3,3,5
M,18,14,108,1,4,5,2,3,1,2,4,3,1,1
M,18,16,770,2,2,3,4,0,4,5,1,2,5,3
M,18,16,988,0,0,4,0,0,5,2,3,1,0,0
M,18,6,463,1,3,1,1,3,0,2,0,3,3,1
M,25,4,486,4,4,1,5,5,1,4,4,5,5,0
F,18,20,443,1,1,2,1,0,3,4,0,3,0,3
M,50,7,577,0,2,2,0,5,4,4,5,5,0,5
M,35,4,630,0,0,5,2,0,1,3,1,4,0,0
F,18,2,261,5,0,4,5,0,2,1,2,3,0,2
M,25,1,895,0,3,4,1,2,1,2,2,3,4,0
M,18,4,452,2,4,4,1,5,3,4,4,0,2,0
M,35,17,27,4,2,1,4,4,2,2,0,4,5,4
M,18,0,53,3,2,5,3,5,1,4,0,5,2,2
M,18,9,809,5,0,3,1,1,4,1,3,2,5,4
F,18,20,773,4,0,1,3,4,2,4,5,1,2,4
M,50,3,820,2,0,2,0,4,3,1,4,2,4,4
F,18,14,180,3,0,3,2,4,3,1,4,2,2,1
M,25,1,53,1,5,0,0,1,1,1,5,4,0,3
F,56,15,741,4,1,5,2,0,3,4,2,1,0,0
F,56,17,279,1,0,3,0,4,1,3,3,3,5,5
M,45,4,16,0,3,2,5,4,3,4,4,1,2,5
F,45,14,921,2,3,4,5,2,4,1,3,3,4,2
M,18,3,261,1,0,3,3,3,2,2,3,1,0,0
M,18,12,193,2,0,2,3,2,5,4,2,3,5,5
F,25,16,410,4,4,1,3,3,3,5,4,2,1,1
M,35,5,474,2,0,4,0,0,5,5,0,4,1,3
F,50,12,144,5,0,1,3,1,4,1,1,2,1,0
M,56,18,100,4,0,5,5,5,2,5,4,1,4,4
F,35,10,430,5,0,3,5,1,1,3,3,4,1,2
F,25,20,212,3,2,1,2,1,2,4,0,2,1,2
M,25,8,773,0,1,5,4,4,5,3,1,4,4,0
F,50,0,13,3,1,2,4,2,5,3,2,4,4,4
M,18,14,297,4,0,3,4,5,4,3,4,1,1,4
F,25,7,284,2,2,1,1,3,4,5,4,2,2,4
M,18,0,333,4,1,4,5,5,2,1,5,1,2,0
F,56,2,815,4,0,5,2,4,4,2,2,2,5,2
M,50,16,966,3,1,4,5,4,5,5,1,3,5,5
M,50,5,220,1,0,1,2,1,3,4,1,4,0,3
M,1,9,534,1,1,5,3,5,1,4,4,4,2,0
M,18,0,958,4,0,5,5,0,4,4,0,1,0,1
M,18,18,193,4,2,5,1,4,5,2,1,2,2,1
M,45,7,380,1,0,5,3,1,0,2,0,1,1,5
M,25,11,56,5,0,0,0,0,5,4,0,2,0,2
M,50,2,197,4,0,5,1,0,2,2,0,3,0,0
F,35,4,815,1,0,1,0,1,5,2,2,1,0,2
M,45,11,23,1,3,4,0,0,3,3,0,1,4,0
F,25,0,180,3,0,5,1,3,1,4,4,4,1,0
M,56,0,435,4,0,0,5,1,4,3,0,0,5,0
M,25,11,330,0,4,4,5,2,2,5,3,5,4,2
M,45,17,54,5,2,1,5,4,2,3,3,3,0,5
F,35,17,741,0,2,3,5,4,1,3,0,5,5,1
M,18,11,285,0,2,5,3,3,1,3,3,4,1,0
M,45,8,346,3,4,1,5,3,4,1,3,3,2,5
F,50,4,484,5,3,1,0,1,4,4,0,3,0,1
M,18,12,926,0,0,5,3,2,3,1,3,0,4,5
F,45,13,474,3,1,4,4,0,4,2,0,5,0,4
M,45,18,301,0,0,2,3,2,3,4,5,2,4,2
F,18,2,524,4,0,2,0,2,3,1,0,1,4,5
M,45,4,140,1,1,3,4,0,1,5,0,2,0,5
M,25,11,171,2,2,4,4,3,4,5,4,5,4,4
F,35,6,360,1,3,4,5,1,2,4,3,4,5,0
M,56,18,803,0,2,1,1,0,3,4,2,4,2,3
F,35,20,427,1,4,5,4,4,2,1,4,3,2,3
F,25,2,382,0,0,3,1,3,5,3,3,1,3,0
F,25,6,935,5,0,4,2,3,5,2,1,1,1,4
F,45,14,604,4,4,5,1,1,2,5,0,2,4,0
M,25,20,381,4,0,5,1,3,2,4,4,2,0,0
M,25,2,809,0,3,3,0,5,5,1,4,5,4,5
M,18,1,811,0,2,5,0,1,3,3,3,5,5,2
F,56,9,87,0,0,1,3,3,1,5,5,3,4,5
M,56,17,900,1,2,3,2,1,5,2,0,1,1,0
M,56,5,89,4,2,4,1,5,2,3,4,1,2,4
F,18,5,772,0,0,5,3,2,2,4,3,4,5,5
M,35,16,535,5,4,5,4,4,1,2,3,1,4,2
M,25,5,927,3,0,5,2,3,3,5,4,4,0,2
F,35,12,30,5,1,1,1,0,4,2,5,5,0,0
F,25,17,801,5,0,0,1,1,3,3,1,2,4,0
F,1,1,539,1,1,1,1,1,1,4,5,1,5,1
M,45,10,775,5,0,3,0,1,0,2,4,5,0,5
F,50,16,904,4,2,1,1,4,3,4,2,4,4,0
M,18,6,234,4,4,5,1,2,1,4,2,2,4,0
M,18,14,38,5,0,0,3,1,5,1,0,5,0,0
M,25,5,720,2,3,3,0,1,5,4,2,4,0,0
F,25,16,277,5,4,2,3,5,5,4,1,5,3,3
M,18,10,740,2,1,5,0,1,2,4,5,0,0,0
M,50,12,338,5,1,1,4,1,5,2,0,2,0,0
M,18,9,547,3,1,5,5,5,1,2,5,1,5,4
F,18,8,977,4,0,1,0,5,3,1,0,1,0,5
M,35,8,148,0,3,2,5,1,2,1,0,4,5,4
F,25,15,547,3,0,5,0,3,2,5,4,5,3,3
M,35,10,991,2,0,3,0,2,4,5,4,3,0,1
M,18,12,857,4,5,3,3,4,2,5,3,1,0,4
F,35,11,550,0,2,1,2,1,5,3,2,4,1,0
M,25,2,370,4,0,3,3,0,1,4,0,5,3,5
M,45,8,830,0,2,1,0,5,2,2,1,4,1,2
F,25,17,857,0,0,5,1,5,4,2,4,3,4,0
M,56,8,186,4,0,3,2,5,3,3,0,1,0,2
F,56,5,373,1,3,2,5,3,1,3,1,3,1,3
M,25,0,100,0,0,5,5,5,2,3,5,0,4,2
F,45,5,483,1,0,5,3,5,5,3,4,0,4,3
M,35,17,597,1,4,4,0,0,4,1,4,2,3,4
M,35,11,773,5,0,1,4,4,1,4,4,3,2,0
M,45,10,220,4,0,2,3,4,1,4,0,3,4,1
M,35,5,338,0,1,5,5,1,5,5,4,4,5,2
M,35,7,190,5,2,5,5,1,4,5,0,1,5,5
M,45,11,772,0,1,5,5,1,4,4,1,2,1,0
F,50,18,65,2,2,1,1,4,5,1,5,1,2,4
F,1,17,338,2,0,2,1,2,1,2,0,4,4,2
M,35,12,376,2,3,1,4,3,3,1,4,3,3,4
M,1,9,207,5,4,3,5,0,1,2,0,1,0,0
M,45,0,45,2,0,1,3,0,3,5,4,2,0,0
M,50,5,735,3,3,5,2,2,5,4,0,4,3,0
M,25,4,914,1,0,3,0,3,5,5,1,4,3,0
M,18,5,410,4,5,5,5,2,5,2,2,1,3,5
M,45,1,560,4,0,0,5,0,5,5,3,4,5,2
M,45,15,191,5,4,1,0,4,5,4,1,4,5,4
F,50,5,741,4,4,4,0,3,5,3,0,1,4,4
M,1,13,290,2,2,5,1,5,3,2,1,1,2,0
M,25,5,986,1,1,1,4,1,1,3,2,2,3,0
F,35,5,322,5,1,1,5,1,4,2,0,3,5,1
F,35,4,474,0,0,4,1,5,5,5,1,4,1,2
F,56,14,90,1,0,0,0,1,1,4,3,3,0,3
F,50,0,333,1,2,5,4,1,2,5,4,4,1,0
F,1,7,557,1,2,1,3,4,2,2,5,1,2,1
M,1,0,629,5,3,5,1,5,1,2,4,4,4,2
M,50,1,603,0,5,1,0,4,3,5,1,2,0,0
M,45,7,912,1,1,4,3,0,1,1,3,3,4,4
M,25,9,609,2,0,3,0,0,2,4,2,2,4,0
F,35,16,435,2,3,2,4,5,5,4,0,0,1,3
F,35,4,328,5,4,1,2,4,2,3,2,0,0,0
M,25,0,170,1,3,5,4,1,1,4,4,3,3,1
F,35,4,969,4,0,5,0,4,5,5,5,2,0,0
M,45,15,600,0,2,4,4,3,4,5,2,3,1,5
M,18,7,223,0,4,3,1,5,2,1,5,1,3,2
M,18,15,198,4,0,1,5,4,3,5,5,1,2,5
M,56,6,601,0,0,5,5,1,4,2,3,2,0,0
F,35,7,834,2,3,4,5,4,3,2,4,2,5,0
F,45,10,82,5,4,1,3,2,2,3,3,2,4,3
M,35,12,370,1,3,5,2,1,2,2,2,4,5,0
M,35,9,198,1,1,2,3,0,2,5,0,4,3,3
M,35,14,800,4,0,5,0,3,3,3,4,1,1,2
M,25,2,437,2,5,2,0,0,3,5,5,4,0,0
F,25,10,843,0,0,0,2,5,4,1,2,5,0,4
F,50,13,731,4,0,0,4,4,4,1,4,2,4,5
M,18,2,495,4,0,3,1,0,1,4,0,1,4,0
M,25,9,417,2,0,5,3,2,5,2,3,3,4,0
F,50,11,490,4,3,5,2,0,2,5,5,1,1,4
M,25,4,90,1,4,1,1,0,3,4,3,2,0,4
M,18,20,453,1,3,5,5,1,3,5,0,5,5,0
F,45,16,926,2,3,5,5,1,2,3,3,2,1,3
M,50,4,190,1,4,0,5,5,4,5,5,1,1,4
M,25,15,853,0,0,5,1,0,3,3,0,3,0,3
M,50,3,773,0,4,1,4,1,1,2,5,4,5,3
F,25,17,950,0,0,1,0,2,1,4,0,4,4,4
F,50,4,630,1,0,5,5,0,1,2,1,2,1,5
M,25,7,50,0,2,5,4,4,3,3,5,4,3,2
M,45,2,752,4,2,3,3,5,3,1,4,2,4,2
M,1,0,465,2,0,2,0,4,5,5,5,2,1,3
M,35,4,62,0,0,0,4,0,3,3,0,3,0,0
F,18,2,56,4,3,1,4,1,1,3,3,3,5,0
M,25,20,290,4,1,0,2,2,5,1,0,3,0,1
M,25,2,980,0,4,5,4,0,5,3,0,5,4,1
M,18,20,560,0,0,5,0,2,1,1,0,2,2,4
M,25,17,90,2,0,0,0,4,2,3,4,2,4,2
F,1,7,777,1,0,5,1,4,1,1,5,2,2,3
F,25,20,325,0,0,5,0,3,5,3,2,2,3,3
M,25,18,282,4,2,1,0,3,3,5,3,4,1,4
M,25,11,908,2,4,0,0,0,2,1,0,0,2,2
M,25,7,346,0,0,0,1,5,3,1,5,3,4,0
F,50,12,274,0,4,5,1,5,2,5,4,2,1,0
M,18,15,674,5,0,4,3,4,1,4,4,4,0,1
M,45,3,756,2,3,4,0,3,5,1,5,2,1,2
F,35,13,78,1,1,5,5,0,3,5,5,4,1,2
M,25,17,847,2,0,2,3,0,3,5,3,3,0,0
F,18,12,309,2,0,5,1,0,1,3,0,2,0,0
M,18,18,878,3,0,4,0,5,3,3,3,5,2,0
F,56,0,934,3,2,5,2,3,2,2,4,4,2,3
F,25,15,461,3,3,4,5,1,1,2,1,3,5,0
F,56,14,166,4,4,1,1,1,3,4,0,1,1,2
M,35,14,282,4,0,1,5,3,5,1,3,5,1,5
M,45,2,339,5,3,5,4,0,5,5,1,5,5,0
F,25,2,136,1,2,3,1,3,4,5,4,4,1,0
M,1,17,482,1,2,5,1,2,4,1,2,4,4,3
F,56,9,178,5,0,3,5,3,3,4,4,3,1,0
F,56,14,152,1,1,2,1,5,2,1,4,5,2,4
F,18,13,83,5,0,3,1,1,1,2,0,5,1,1
M,45,9,136,2,0,2,5,2,5,4,2,5,5,3
M,35,16,944,0,5,4,0,0,2,2,3,3,0,0
M,56,20,100,2,0,0,2,3,1,2,4,3,1,3
M,35,12,100,1,1,5,4,4,2,4,1,2,2,0
F,45,16,985,4,2,1,0,4,2,1,1,3,4,4
F,18,11,775,0,3,3,2,3,2,4,5,0,3,1
F,45,8,558,0,4,1,2,2,1,2,2,5,2,5
M,1,9,708,0,2,0,0,0,3,5,2,0,0,1
F,56,17,547,4,1,1,1,3,1,3,4,1,5,4
M,45,5,380,0,0,0,3,5,4,2,4,2,4,0
M,18,4,41,1,4,2,3,0,3,4,0,2,2,0
F,56,6,98,1,0,5,1,0,3,4,0,4,2,3
M,45,4,558,1,4,0,3,0,3,3,0,2,4,5
F,35,7,750,1,0,5,2,5,3,1,4,3,2,0
F,18,17,146,0,0,5,3,4,3,2,1,4,2,5
F,25,2,970,4,1,5,1,5,1,3,3,1,4,0
F,35,3,966,5,2,2,5,5,4,1,4,3,1,3
F,18,1,79,0,2,4,3,0,3,4,0,5,0,0
F,1,20,495,3,4,4,1,1,4,3,1,3,3,1
F,45,10,168,4,5,4,4,5,4,2,5,1,4,3
F,25,3,905,5,2,5,2,1,2,3,4,4,3,0
F,25,4,550,1,1,1,4,5,2,5,4,5,2,4
M,50,11,272,5,1,2,0,0,2,5,2,5,0,5
M,35,3,294,5,2,1,2,2,3,3,3,2,5,0
F,45,11,319,5,3,3,3,5,4,2,4,2,1,4
M,1,15,198,0,3,1,3,5,4,4,4,5,3,5
M,50,17,447,1,4,2,4,2,5,2,4,3,3,1
F,50,4,336,1,3,4,1,0,1,2,5,2,1,1
F,56,15,273,4,4,2,3,4,4,5,3,1,1,5
F,18,11,613,3,0,3,5,5,5,3,4,2,2,5
M,56,18,991,2,4,2,3,3,1,4,4,3,4,3
F,56,11,272,1,4,5,2,0,1,1,0,2,1,0
M,1,0,981,4,3,0,1,4,3,2,3,1,2,0
F,1,18,871,0,0,1,3,0,3,3,3,1,2,2
M,35,4,708,3,0,2,4,5,2,3,0,2,1,3
M,50,18,843,1,0,5,5,1,3,3,2,2,4,3
M,50,5,934,5,3,5,2,2,3,2,3,2,3,2
M,35,2,376,1,0,4,3,3,3,3,1,4,1,3
M,35,6,975,1,2,4,0,5,5,1,4,3,1,5
F,25,14,803,1,0,5,4,1,2,1,0,1,3,1
M,56,0,142,2,3,1,5,4,3,1,1,0,1,2
F,18,15,674,1,3,4,5,4,5,4,3,4,0,1
M,18,15,928,4,0,3,0,0,3,4,4,1,0,3
F,56,13,78,4,2,1,5,2,1,5,3,4,5,2
M,56,2,492,2,1,5,0,0,1,5,0,2,0,2
M,56,7,302,0,3,5,1,0,5,2,0,0,4,5
M,35,4,321,1,2,2,5,1,1,5,1,4,1,3
M,1,6,98,2,2,3,1,5,4,5,0,3,2,5
M,18,20,605,4,2,4,1,0,5,5,0,1,0,0
F,45,2,902,0,0,2,4,1,5,3,0,4,1,3
F,25,7,337,5,2,5,3,4,3,5,5,2,2,3
M,45,8,297,2,3,1,0,3,4,1,5,1,0,5
F,50,6,240,4,3,4,3,4,0,1,3,2,2,0
F,18,2,970,4,1,5,1,4,4,4,3,1,2,4
M,25,6,534,3,2,1,2,1,3,2,2,5,4,0
F,45,2,349,2,0,2,4,2,3,4,3,3,0,5
F,25,14,83,2,3,1,2,1,2,1,3,1,1,4
F,35,0,290,5,2,5,3,2,5,5,2,2,0,0
M,45,7,112,1,0,5,4,1,4,4,2,5,1,2
M,45,5,41,1,3,5,1,3,5,4,4,3,4,0
M,56,11,830,3,1,0,2,0,1,4,5,5,1,3
M,25,7,48,0,0,4,1,5,1,5,0,4,0,3
M,35,5,577,4,1,4,2,2,3,4,0,1,0,4
M,18,20,417,2,0,3,0,0,5,4,0,2,0,4
M,18,0,871,0,0,5,5,0,4,2,4,5,1,3
M,50,14,285,0,0,5,1,3,4,3,3,3,0,2
M,35,5,601,1,4,5,3,1,5,1,3,3,0,1
F,45,10,48,4,5,5,4,1,1,1,1,1,1,4
M,18,15,325,0,1,0,0,0,4,4,1,2,3,4
F,18,17,744,0,2,5,1,5,1,2,0,4,2,3
F,25,20,282,1,1,2,4,4,1,2,3,4,2,2
F,50,14,60,0,3,2,1,4,1,5,1,2,0,3
F,18,4,29,2,2,2,1,0,5,1,5,1,3,2
M,18,20,612,1,3,3,1,2,5,3,2,2,2,0
M,25,10,672,0,3,0,0,2,4,3,2,3,4,0
F,45,20,490,4,4,5,2,0,1,5,0,4,5,4
M,35,15,770,3,0,5,3,2,2,5,0,2,0,4
M,56,7,360,4,0,4,2,4,0,1,5,1,4,0
F,18,0,274,0,0,0,5,5,3,2,0,4,1,3
F,18,12,751,2,1,1,3,5,4,2,2,3,1,0
M,50,2,904,0,4,0,1,3,1,3,5,4,4,1
M,25,12,777,0,0,4,1,5,4,5,0,5,0,4
M,25,5,331,1,0,5,1,0,4,4,5,3,0,5
M,25,5,939,3,1,5,3,1,3,1,1,0,5,1
F,25,7,212,1,4,5,4,0,4,1,0,2,4,5
F,45,2,967,0,5,3,2,5,5,4,5,4,0,2
F,1,4,76,5,1,3,1,1,5,3,1,2,3,4
M,45,15,166,1,3,1,0,1,1,2,4,3,1,0
F,1,17,421,0,4,5,1,3,1,4,3,4,2,0
M,18,10,286,0,3,1,0,3,2,1,4,4,1,2
F,35,12,170,1,1,4,0,0,3,4,4,2,3,0
M,25,8,489,5,2,2,4,5,1,5,1,1,3,0
M,35,9,727,4,2,3,4,1,2,5,2,4,3,4
M,18,9,935,0,0,1,3,0,2,2,0,1,2,2
M,45,0,78,0,3,2,2,1,3,3,0,1,1,3
M,35,12,640,0,0,1,0,1,3,1,1,5,0,4
F,56,17,40,2,0,4,5,2,4,4,0,1,5,4
F,25,0,168,1,2,0,4,2,1,5,3,4,2,0
M,35,0,473,0,0,5,0,1,2,2,2,3,5,0
M,1,4,751,0,4,2,1,5,0,4,5,2,2,3
M,18,10,15,1,1,0,0,1,1,1,2,0,1,0
M,45,16,843,3,4,4,3,5,0,1,0,2,4,5
M,25,19,306,2,0,5,4,2,1,5,0,4,4,0
M,18,2,148,5,0,3,0,0,3,2,0,3,5,5
F,18,18,143,1,0,5,5,1,2,3,3,2,5,5
M,35,4,132,1,2,1,0,4,2,2,1,0,4,0
F,1,7,105,3,2,1,3,5,1,5,1,4,1,0
F,18,12,744,5,2,1,5,5,2,5,1,3,1,5
M,50,9,19,0,3,2,5,0,3,4,3,2,1,0
M,25,18,991,1,2,1,1,5,2,2,4,3,2,1
M,18,7,927,0,2,1,0,3,2,1,4,3,5,0
F,25,4,950,4,2,0,0,0,5,2,5,3,1,4
M,45,16,584,2,0,4,3,1,4,2,0,2,0,4
M,18,9,597,1,0,4,3,5,3,1,4,4,4,2
M,25,2,997,5,4,2,5,4,2,5,5,2,4,4
F,25,4,173,0,1,5,1,2,5,1,3,4,2,5
F,25,7,843,0,0,1,2,0,5,2,3,2,0,1
M,56,17,326,2,0,4,3,0,1,3,5,0,1,0
M,25,11,731,3,2,3,4,3,3,1,3,3,1,0
M,1,0,452,2,3,1,3,0,2,4,0,1,0,4
M,35,0,674,4,1,0,2,2,5,4,0,1,3,2
M,50,15,950,4,2,3,1,2,5,4,2,4,0,0
M,45,1,939,0,3,4,4,1,3,4,3,0,5,4
F,50,15,609,3,0,2,1,3,2,1,0,2,0,3
F,18,9,915,4,2,2,5,5,5,4,4,0,2,3
F,56,13,502,2,0,4,5,4,3,5,4,4,1,3
M,25,18,109,4,1,5,5,0,3,1,1,4,5,0
M,50,15,991,4,1,5,5,0,1,1,1,3,0,0
F,25,15,220,4,3,2,1,1,2,2,0,4,3,3
M,50,11,551,0,0,3,0,1,2,5,2,5,5,0
F,18,5,800,1,3,4,5,3,5,1,4,3,1,3
F,1,4,22,5,0,4,5,5,5,3,0,3,1,3
M,1,8,230,4,1,3,1,2,0,4,3,4,2,0
F,18,14,274,4,3,5,5,2,1,4,2,2,3,4
M,25,6,245,3,1,4,1,1,5,1,2,2,0,3
F,56,19,658,0,0,4,3,0,1,5,0,4,4,3
M,25,20,282,2,2,3,0,1,1,3,5,4,3,3
F,25,11,800,1,1,1,1,1,3,3,0,3,0,1
F,25,7,325,1,2,1,0,5,2,5,4,5,1,5
M,25,4,111,0,4,5,4,0,5,3,0,5,4,0
M,25,17,144,0,2,5,5,1,5,1,1,4,1,1
M,45,1,54,4,4,5,3,2,5,5,0,1,4,1
M,18,4,280,0,1,1,2,0,3,5,5,4,0,4
