Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,11,933,2,3,0,5,3,1,1,3,5,4,4
M,56,11,933,0,0,1,4,2,4,2,0,0,0,0
F,25,12,933,5,3,5,4,1,5,4,0,3,0,0
F,25,13,933,4,1,5,1,1,2,3,3,5,4,0
F,35,13,933,0,1,1,5,0,0,0,1,4,0,5
F,50,13,933,4,0,1,3,3,3,4,5,0,1,0
F,56,14,933,5,3,1,3,5,2,1,3,3,0,1
F,25,15,933,0,0,5,1,0,0,3,0,0,0,4
F,56,15,933,2,2,1,0,0,1,0,5,0,1,4
M,18,17,933,2,0,0,4,5,4,4,0,0,1,3
M,45,17,933,4,3,2,5,2,0,4,0,3,0,5
M,25,19,933,2,2,2,2,0,1,1,3,2,0,0
F,50,19,933,5,3,4,4,0,2,2,4,2,0,0
F,25,0,934,1,2,1,4,2,4,2,4,0,4,0
F,56,1,934,3,2,0,5,5,3,2,3,4,0,4
F,25,2,934,0,0,1,0,3,0,0,4,4,0,0
M,45,2,934,0,0,5,5,1,3,4,3,1,0,0
F,50,2,934,2,2,0,4,0,5,5,3,5,0,5
M,50,2,934,0,0,2,3,4,0,3,5,4,0,4
M,35,3,934,0,0,5,0,0,4,0,2,0,3,0
M,25,4,934,2,1,0,2,2,3,0,4,5,0,2
F,50,4,934,4,0,2,2,0,4,4,1,3,0,1
M,1,5,934,2,0,4,3,1,3,3,5,3,0,4
F,50,6,934,0,0,2,0,0,0,0,2,5,0,2
F,25,7,934,3,3,1,1,4,5,5,5,5,1,4
M,35,9,934,0,0,0,2,0,2,3,5,4,3,4
F,50,10,934,5,4,2,5,2,2,4,5,0,5,0
F,56,12,934,2,0,2,0,0,4,3,0,1,4,4
F,35,14,934,5,0,2,4,3,3,4,0,2,0,0
M,50,14,934,4,2,2,4,3,1,3,0,3,1,4
F,25,17,934,0,0,1,1,1,4,0,0,4,5,0
F,25,17,934,0,0,2,3,3,0,1,5,4,2,5
F,18,18,934,2,2,1,0,2,4,4,3,4,0,3
F,50,19,934,2,0,0,2,0,4,5,3,4,5,2
M,18,20,934,1,1,2,0,0,0,0,4,0,0,0
M,35,20,934,0,3,5,3,0,4,5,0,4,4,3
F,50,0,935,1,0,0,4,0,5,0,1,1,0,0
F,50,1,935,0,0,4,0,0,2,4,2,3,0,4
F,25,2,935,0,0,3,1,0,3,0,3,4,2,2
M,56,4,935,1,2,0,5,5,4,0,3,0,3,5
F,18,6,935,0,0,5,0,4,1,2,1,2,0,2
M,25,6,935,0,0,5,1,4,0,0,0,5,0,0
M,25,7,935,2,0,5,1,0,4,4,2,4,5,0
F,56,12,935,3,0,3,4,2,3,5,4,2,0,3
F,18,16,935,5,3,4,0,3,1,1,2,3,4,2
F,25,16,935,3,0,4,4,3,5,1,2,3,4,0
F,56,17,935,0,0,4,0,0,5,1,1,5,2,3
M,50,18,935,5,2,3,2,0,5,4,0,4,2,2
M,56,18,935,5,2,0,0,1,4,3,3,2,0,2
M,25,0,937,2,0,5,0,0,4,4,0,4,0,0
M,25,0,937,2,3,0,0,4,0,0,1,3,5,5
F,1,2,937,3,3,2,4,5,1,0,0,4,0,2
F,1,2,937,3,3,3,0,4,3,5,1,4,4,2
M,25,3,937,1,0,5,5,0,2,0,0,4,2,0
M,45,7,937,0,1,3,0,0,0,0,4,4,0,0
F,25,9,937,0,1,2,5,0,0,0,1,2,0,5
F,35,9,937,1,4,2,3,1,5,4,4,5,3,3
M,45,9,937,5,3,0,2,0,0,5,0,4,0,2
F,1,11,937,0,1,4,0,0,0,3,4,4,4,0
F,25,12,937,5,2,0,5,2,5,4,1,4,0,5
M,45,12,937,0,1,3,0,5,4,4,2,5,0,0
M,35,18,937,0,0,5,3,1,4,1,2,5,0,5
M,50,18,937,0,4,5,1,4,4,0,2,2,5,1
M,25,19,937,2,1,1,4,4,0,0,5,5,1,4
F,50,19,937,4,2,1,4,0,3,0,0,2,3,5
F,56,19,937,2,3,0,3,1,2,0,3,2,3,0
M,56,20,937,4,4,1,5,3,2,2,4,5,4,3
F,45,0,939,0,0,2,0,0,0,1,1,3,1,0
M,1,2,939,1,0,1,5,3,4,2,2,4,0,0
M,35,2,939,0,0,3,4,0,0,3,3,2,5,2
F,45,3,939,0,0,0,4,4,2,5,3,4,4,2
F,50,3,939,0,0,4,4,0,0,1,4,2,0,0
F,35,4,939,0,0,4,0,5,0,4,0,4,0,5
M,35,4,939,3,0,3,0,1,3,3,3,0,0,4
F,35,8,939,2,3,0,0,4,3,0,4,4,0,3
M,25,9,939,0,0,5,1,0,0,0,4,0,3,0
M,25,11,939,0,0,0,0,0,0,3,4,0,0,0
M,25,11,939,0,0,3,1,1,3,0,4,4,0,2
M,1,12,939,4,0,2,2,0,3,4,4,5,0,3
M,45,13,939,5,3,4,2,4,1,2,5,4,3,1
F,25,14,939,0,0,0,1,0,4,3,1,2,0,0
M,1,16,939,0,0,3,3,0,4,3,1,2,0,3
F,25,17,939,4,0,0,4,1,3,3,4,3,0,4
F,18,18,939,0,1,0,2,0,0,3,5,4,0,0
F,45,18,939,0,0,3,4,0,0,0,1,3,0,0
F,18,20,939,0,1,4,3,0,5,4,4,1,2,4
F,45,20,939,1,0,0,3,5,0,5,4,2,0,4
M,56,20,939,2,0,5,2,1,4,5,4,1,5,3
F,35,0,940,0,0,3,1,4,2,0,0,2,3,4
F,35,1,940,3,4,2,4,2,5,0,1,1,4,5
M,25,2,940,2,0,2,2,0,3,5,5,0,0,0
M,45,2,940,0,0,2,2,0,4,2,3,5,0,0
F,1,3,940,0,0,2,2,1,4,5,2,5,4,0
F,1,3,940,0,2,5,2,2,3,0,0,4,5,2
M,35,4,940,2,2,4,3,1,3,5,5,1,4,4
M,35,4,940,3,3,4,4,3,4,4,0,0,0,1
F,18,5,940,0,0,2,4,0,0,5,3,5,0,0
F,25,6,940,4,4,4,1,1,1,3,0,3,0,0
F,50,7,940,4,2,4,2,1,0,0,0,5,3,2
F,45,8,940,3,3,1,4,5,3,2,3,3,0,2
F,56,8,940,4,0,3,0,1,0,4,4,4,1,4
M,25,10,940,1,2,0,5,5,2,0,1,3,0,5
M,25,10,940,4,0,5,3,5,2,1,0,3,0,2
F,35,10,940,0,0,3,0,0,0,3,0,3,1,3
M,50,12,940,0,1,4,1,0,3,4,0,3,0,5
F,1,15,940,0,0,5,4,1,4,0,4,3,0,5
F,35,15,940,0,0,0,0,0,0,3,4,3,0,0
M,25,17,940,0,0,1,1,0,0,0,5,4,0,0
F,1,19,940,5,1,5,0,1,1,4,1,5,1,2
M,18,20,940,2,0,5,3,4,5,5,3,3,4,0
F,35,20,940,0,0,3,3,2,4,3,0,2,4,0
F,25,0,941,3,3,4,5,2,3,3,1,1,4,0
M,35,0,941,0,0,1,2,0,0,4,2,3,0,0
M,1,2,941,0,0,0,0,4,3,4,0,4,0,0
M,45,2,941,0,0,0,5,0,3,3,4,4,0,0
M,1,4,941,3,3,1,1,3,4,3,0,3,3,4
F,1,7,941,1,2,2,2,2,1,4,5,5,5,4
M,25,7,941,4,3,5,3,4,5,0,2,5,0,0
F,50,7,941,5,3,4,3,2,4,0,2,4,0,5
M,45,8,941,0,0,1,4,0,4,1,0,5,0,0
M,50,9,941,3,0,0,2,0,0,0,0,5,0,0
M,25,10,941,0,0,5,2,0,0,3,1,4,0,0
F,1,11,941,1,0,5,1,0,0,2,4,3,0,0
M,18,11,941,0,0,4,0,0,4,5,4,0,0,0
M,35,11,941,2,2,5,5,3,3,5,5,4,3,4
M,50,11,941,4,0,1,0,1,3,0,1,1,0,0
M,56,11,941,3,0,0,3,1,4,2,3,0,0,3
F,50,12,941,2,1,2,0,3,0,5,0,1,0,3
F,50,12,941,3,3,3,3,2,1,4,3,1,5,4
F,56,16,941,0,0,0,0,0,4,0,4,2,0,0
M,1,18,941,1,3,1,0,3,0,5,3,4,0,2
F,25,18,941,3,0,3,2,5,3,4,4,5,3,1
M,1,0,942,2,2,3,0,5,1,5,3,3,1,4
F,18,0,942,3,0,5,4,0,3,3,1,0,0,4
M,18,0,942,0,0,4,5,5,1,4,5,1,4,0
F,25,0,942,0,0,0,4,3,4,4,4,1,0,0
M,56,0,942,5,3,1,4,1,4,2,3,4,5,1
M,25,3,942,4,4,5,3,1,4,5,2,4,0,0
F,56,3,942,5,3,2,0,4,2,0,3,4,2,0
F,45,4,942,0,0,3,0,1,0,3,4,2,4,0
F,18,5,942,4,0,3,1,0,3,4,4,5,0,3
M,18,6,942,5,0,2,5,2,5,0,0,3,0,0
F,25,10,942,0,2,2,4,0,2,0,0,5,0,0
M,35,10,942,4,4,2,5,3,3,5,0,4,3,2
F,45,11,942,0,0,1,0,0,4,3,0,4,0,0
F,45,11,942,4,2,2,0,4,4,3,2,5,0,0
M,25,12,942,1,2,3,1,5,2,1,0,1,0,0
F,18,15,942,0,0,5,3,0,5,0,2,5,0,5
M,25,15,942,0,0,2,0,0,0,4,4,4,0,0
M,25,15,942,0,0,3,0,4,4,5,2,0,3,0
M,18,16,942,0,0,1,0,1,1,0,5,3,3,4
F,25,16,942,3,3,0,4,0,2,3,0,3,0,0
F,35,20,942,0,0,3,5,5,3,1,3,0,4,3
F,35,20,942,3,3,0,5,5,4,4,0,0,4,3
M,45,0,943,0,0,1,1,4,3,5,0,3,0,3
M,18,3,943,2,0,3,5,0,3,5,0,4,5,4
M,25,6,943,5,3,3,2,5,4,0,1,5,5,0
F,1,7,943,4,3,4,4,2,3,4,4,1,3,5
M,35,10,943,0,0,4,0,0,4,0,0,5,0,0
M,25,11,943,2,0,3,0,0,4,3,3,1,1,1
M,25,11,943,5,0,0,5,4,1,5,3,0,1,2
M,50,11,943,0,0,0,2,1,0,0,0,4,1,0
M,25,13,943,1,2,1,2,4,5,1,5,2,0,3
F,35,20,943,0,0,1,5,1,2,0,2,3,3,3
M,1,0,944,2,0,3,1,0,0,2,2,4,0,0
F,18,0,944,0,2,3,0,1,3,1,1,4,0,4
M,25,0,944,1,1,5,1,2,1,4,3,1,0,3
M,25,0,944,4,0,0,0,3,5,0,0,5,0,3
F,35,0,944,0,1,2,3,0,0,4,0,0,1,4
F,35,0,944,2,0,1,3,1,3,3,2,2,0,0
M,35,0,944,0,0,5,2,1,2,0,1,5,0,0
M,35,0,944,0,2,3,1,2,2,4,0,5,0,0
F,25,2,944,0,0,0,5,0,0,1,1,2,0,2
M,45,3,944,3,0,2,2,2,3,1,1,4,4,1
F,50,3,944,0,0,2,4,0,0,4,5,0,0,3
F,56,3,944,0,2,1,3,0,1,4,5,5,0,0
F,35,4,944,0,2,1,4,5,0,4,0,1,0,5
M,25,6,944,5,3,5,0,2,3,0,2,1,0,1
F,25,8,944,3,1,0,4,5,2,5,2,5,3,5
M,45,8,944,3,2,1,5,4,4,1,0,0,0,1
M,50,9,944,2,1,5,1,1,0,4,5,1,4,3
M,25,11,944,3,0,2,0,1,3,4,0,5,0,3
M,1,12,944,2,3,0,1,0,4,0,0,4,0,3
M,25,12,944,4,3,5,0,5,4,1,0,3,0,0
M,45,13,944,0,0,1,0,4,0,0,0,5,0,0
M,35,14,944,3,0,1,0,0,4,4,0,2,0,3
F,50,14,944,0,0,2,4,1,1,0,3,5,3,4
F,50,14,944,5,3,1,5,3,0,4,0,1,0,3
M,18,15,944,0,1,1,1,0,2,4,0,3,4,0
F,18,17,944,0,2,1,5,3,4,0,5,4,5,0
M,45,17,944,0,2,4,1,5,5,4,2,3,5,3
M,18,18,944,0,4,4,5,0,0,5,4,2,3,5
M,35,18,944,0,0,5,0,0,0,2,1,3,0,0
F,56,18,944,4,4,2,0,0,4,0,0,2,4,4
M,45,0,945,1,1,4,0,5,0,0,2,0,0,4
M,45,2,945,3,2,1,5,5,0,2,3,5,0,2
M,18,3,945,0,2,4,0,4,1,4,4,0,3,0
F,25,3,945,0,0,0,0,5,0,5,4,1,2,0
M,35,3,945,0,0,3,4,5,3,3,4,4,0,3
F,50,3,945,2,1,0,4,0,5,5,0,0,3,0
F,50,3,945,3,0,3,1,0,2,5,2,3,4,1
F,50,3,945,4,0,2,2,3,0,4,2,0,0,3
F,45,4,945,0,2,1,2,3,1,2,5,4,0,0
M,18,7,945,2,1,2,1,2,0,4,1,4,0,0
F,45,7,945,3,1,0,3,4,0,5,2,3,4,0
F,50,7,945,4,0,3,5,0,0,1,2,2,0,1
F,18,8,945,5,1,5,0,5,1,1,1,4,5,4
F,25,9,945,3,2,3,0,0,0,4,2,3,0,0
F,50,9,945,5,3,1,1,2,0,3,4,4,3,1
F,45,10,945,0,0,3,5,0,0,0,2,4,0,0
M,25,12,945,0,0,3,3,2,3,0,0,5,0,3
M,35,12,945,0,0,3,0,1,3,2,2,4,0,2
F,35,14,945,1,0,0,2,2,3,4,0,5,1,4
F,56,15,945,3,3,2,0,1,1,3,3,4,0,4
F,35,17,945,1,1,3,1,0,0,0,2,5,0,3
F,1,18,945,2,0,5,4,0,0,4,1,1,0,2
M,1,18,945,0,0,1,2,0,0,3,4,5,0,0
M,35,19,945,0,0,0,1,1,0,4,5,3,1,0
F,56,0,946,2,2,3,2,1,4,3,0,2,0,3
F,25,2,946,0,0,4,1,0,0,4,1,4,0,0
F,45,3,946,0,3,3,4,4,0,5,1,0,0,0
F,35,5,946,0,0,0,4,0,3,4,2,5,2,0
F,50,5,946,3,4,0,0,5,2,1,2,0,5,2
M,35,8,946,0,0,1,0,2,4,5,0,0,0,0
M,35,8,946,5,0,3,2,5,4,3,0,4,0,2
M,50,8,946,1,3,3,0,1,3,3,2,4,3,5
F,18,9,946,3,0,1,3,3,5,0,0,0,1,0
M,25,10,946,0,0,4,2,0,0,0,1,0,0,0
F,25,14,946,0,0,0,1,3,4,0,0,5,0,0
M,1,15,946,3,0,3,0,4,2,1,1,2,2,0
M,25,18,946,0,0,4,0,4,2,1,4,2,5,1
M,25,19,946,0,0,0,1,5,0,3,0,4,0,2
F,35,19,946,2,2,3,3,1,4,4,0,2,0,0
F,56,20,946,2,1,5,0,1,0,4,4,1,0,0
F,18,1,947,4,4,0,1,1,5,0,4,5,1,4
M,45,1,947,3,0,4,1,0,5,0,0,1,2,5
M,50,1,947,0,1,5,1,0,2,0,5,3,0,4
F,56,2,947,1,0,0,0,0,0,5,5,3,0,5
M,35,3,947,4,2,0,2,0,5,5,3,3,0,0
F,35,4,947,1,1,5,0,5,4,1,5,0,0,4
F,50,4,947,4,3,2,0,1,1,3,0,0,1,5
M,50,4,947,0,0,5,0,2,4,3,0,2,0,2
M,1,5,947,3,4,2,1,0,4,2,0,5,0,2
F,35,5,947,4,4,3,2,4,2,0,1,0,2,0
M,50,5,947,4,2,4,2,3,5,2,5,5,4,3
M,1,7,947,5,3,0,0,5,0,4,3,4,4,0
F,50,7,947,4,0,0,5,5,1,4,5,1,0,3
F,25,8,947,1,2,5,5,4,1,5,5,1,0,3
M,25,8,947,2,2,4,4,5,0,3,5,5,0,3
F,25,11,947,2,0,0,5,4,4,0,0,4,4,4
M,45,11,947,3,1,0,5,4,2,5,0,0,0,4
M,25,12,947,4,4,4,4,3,0,2,1,4,0,5
M,56,12,947,4,3,1,4,5,1,2,0,2,0,0
F,35,13,947,0,0,4,5,3,0,1,3,0,1,4
F,50,14,947,0,0,3,5,0,3,0,5,0,0,0
M,56,14,947,5,0,3,5,2,4,0,3,4,0,0
M,25,15,947,1,0,0,0,1,1,4,0,5,0,3
M,50,16,947,5,3,3,5,2,4,4,0,4,2,3
M,18,18,947,2,0,4,4,0,3,0,5,4,0,0
F,25,18,947,2,3,4,2,1,4,3,0,4,1,3
M,25,18,947,5,2,2,4,0,4,4,0,4,2,0
F,18,19,947,0,0,0,4,0,4,4,5,4,0,0
M,50,19,947,0,2,5,0,0,0,3,3,2,3,1
F,25,0,949,0,0,0,1,0,0,4,1,3,0,0
F,35,0,949,2,1,0,5,4,2,1,3,5,0,4
F,45,0,949,0,0,0,4,0,4,5,5,2,0,1
F,25,1,949,0,0,4,3,0,0,0,1,2,0,0
F,25,2,949,3,3,2,4,0,3,4,4,1,0,0
F,25,3,949,4,2,5,0,3,1,0,3,1,1,1
F,50,3,949,2,0,2,2,3,4,1,1,1,2,1
M,35,4,949,0,0,0,2,0,3,0,0,0,0,4
M,18,8,949,2,2,5,2,0,2,0,3,3,0,4
F,18,9,949,2,0,5,5,5,2,2,2,0,3,4
M,18,11,949,0,0,5,5,0,4,1,1,2,0,1
M,35,11,949,1,0,1,2,0,3,5,0,4,0,1
F,50,12,949,0,0,3,1,2,2,5,5,0,0,3
F,56,14,949,3,3,3,0,0,0,0,0,4,0,0
M,25,15,949,1,1,0,0,5,4,3,0,5,0,3
F,35,17,949,0,1,2,4,0,4,4,2,0,0,0
F,50,17,949,3,2,2,0,0,1,4,0,1,0,0
M,25,18,949,4,3,2,4,3,1,1,5,4,2,0
M,18,0,950,4,3,4,1,5,1,3,3,5,1,0
F,50,0,950,0,0,5,0,1,0,5,0,4,0,2
M,50,0,950,4,4,1,0,3,1,3,0,1,0,0
M,18,4,950,2,0,5,4,0,0,3,0,5,0,0
M,56,7,950,2,0,0,4,5,0,0,4,3,1,4
M,45,8,950,5,2,0,4,0,1,3,3,4,1,4
M,25,11,950,0,0,0,1,0,0,4,0,3,1,0
M,45,12,950,0,0,5,3,2,3,5,1,2,0,0
F,50,12,950,1,0,0,0,3,3,4,1,1,3,4
F,35,0,951,3,3,0,2,2,5,0,0,4,4,2
M,56,0,951,0,3,3,0,2,2,5,5,3,0,0
M,56,1,951,0,0,0,2,0,0,5,1,4,0,0
M,25,3,951,0,0,0,5,4,4,4,0,0,4,0
M,25,3,951,0,3,2,4,0,0,4,0,1,3,0
M,35,3,951,5,0,1,0,3,0,4,0,3,0,3
M,45,3,951,4,0,2,4,4,2,0,1,4,0,0
F,50,5,951,0,0,2,4,0,0,0,0,2,0,0
F,35,7,951,0,0,2,4,2,2,2,0,0,3,5
F,35,7,951,0,3,5,4,2,4,3,1,4,3,4
M,45,7,951,0,0,0,1,0,5,3,0,5,0,0
M,35,8,951,0,0,1,0,0,0,3,4,4,0,0
M,1,9,951,0,3,3,0,0,0,0,2,4,0,0
M,1,11,951,0,0,3,4,0,0,0,1,0,0,0
M,35,11,951,3,0,4,5,2,5,1,2,4,0,3
F,18,12,951,1,0,3,0,1,0,0,2,4,0,3
F,35,12,951,3,0,2,0,0,3,0,0,4,0,0
M,56,12,951,0,0,5,3,4,3,0,4,5,5,0
M,18,16,951,4,3,3,2,3,1,1,1,2,3,5
F,35,16,951,1,1,5,1,2,4,0,0,1,1,3
F,50,16,951,2,1,3,5,2,4,4,2,3,3,1
F,25,17,951,0,3,0,2,0,0,3,0,3,3,1
F,50,17,951,3,0,3,3,3,2,1,5,2,0,1
F,18,18,951,0,2,3,1,0,2,4,1,3,5,4
M,18,18,951,4,1,4,4,2,1,3,4,0,0,1
F,1,0,952,3,0,2,0,4,3,4,0,2,0,0
M,45,0,952,0,1,5,2,0,1,0,1,1,1,4
M,45,2,952,4,2,5,0,1,3,5,5,4,0,4
F,50,2,952,3,3,4,5,2,3,5,4,4,1,0
F,1,3,952,0,0,1,5,0,0,3,4,4,0,0
F,18,3,952,0,1,4,1,1,3,0,5,0,4,2
M,18,4,952,4,0,5,1,3,2,1,3,0,0,0
F,50,5,952,0,0,3,4,2,0,2,0,5,0,0
F,35,8,952,2,0,2,3,0,4,5,3,1,1,4
M,35,8,952,0,0,1,0,0,0,3,0,4,0,0
F,45,9,952,1,2,5,3,1,3,3,5,4,5,4
M,50,9,952,0,3,5,4,4,5,0,2,4,0,3
M,1,11,952,5,1,5,4,2,0,0,2,3,0,5
M,25,14,952,0,1,2,3,2,2,0,2,2,2,1
M,56,15,952,3,3,0,5,4,0,0,3,4,0,1
F,45,16,952,0,2,0,0,1,2,4,5,5,0,4
F,50,16,952,0,3,3,0,0,3,0,0,4,4,4
F,25,18,952,0,0,1,0,0,4,0,3,4,3,5
F,56,18,952,1,2,0,2,3,1,4,5,4,1,0
M,18,20,952,0,1,1,0,5,2,4,0,1,0,1
F,45,0,953,3,3,0,1,4,5,0,1,5,3,0
M,50,0,953,0,0,1,1,1,4,3,5,4,0,0
M,35,2,953,4,2,5,2,2,1,0,4,5,3,2
F,35,3,953,2,0,2,0,0,0,4,0,0,0,0
M,56,4,953,2,0,4,1,1,1,5,5,3,1,4
F,18,5,953,0,0,2,0,1,0,0,3,4,0,4
M,45,5,953,0,0,4,4,0,4,5,1,1,3,2
F,50,5,953,0,0,2,5,0,2,4,4,0,0,0
F,35,6,953,0,0,1,4,5,2,4,0,5,1,5
F,1,9,953,3,0,5,2,5,0,4,3,0,0,5
F,25,9,953,1,0,1,5,0,4,5,0,5,0,0
M,1,10,953,3,3,5,0,3,2,3,0,0,0,1
F,35,13,953,2,4,4,5,2,2,2,2,5,0,1
M,1,14,953,0,0,1,0,3,0,0,1,0,0,0
M,18,17,953,0,0,4,1,0,4,0,0,0,0,0
F,45,17,953,0,0,0,5,0,0,4,1,0,0,0
M,50,17,953,3,1,4,4,3,0,0,3,1,0,3
F,25,18,953,0,0,2,4,0,0,3,1,4,0,0
M,25,19,953,3,2,2,5,3,5,0,1,4,3,5
F,1,20,953,0,0,4,4,5,0,5,4,0,3,0
F,35,20,953,0,3,2,4,5,3,4,2,4,1,0
M,35,20,953,2,0,3,0,1,2,0,2,3,0,2
F,1,0,954,3,0,2,5,0,0,0,1,0,0,3
F,35,0,954,0,0,5,3,0,4,0,4,4,0,0
F,35,0,954,2,0,2,4,0,0,2,0,3,0,0
F,35,0,954,2,0,4,2,0,4,3,2,0,0,5
F,45,0,954,0,0,3,4,0,4,5,1,0,0,0
F,50,0,954,2,0,4,0,0,0,5,1,0,0,2
M,18,1,954,0,1,1,0,0,0,5,4,4,0,3
M,25,1,954,2,0,3,3,0,1,3,1,2,0,0
F,35,3,954,0,0,0,0,4,4,4,0,3,3,4
F,18,4,954,3,0,0,2,3,2,3,1,4,0,4
F,35,6,954,3,0,3,4,4,1,0,0,1,0,5
M,18,7,954,0,1,2,2,1,4,4,0,0,3,4
F,25,12,954,0,3,5,2,0,2,4,0,0,0,1
M,45,12,954,3,2,5,5,3,1,5,0,4,3,1
F,1,13,954,0,0,5,1,1,4,1,2,4,3,0
F,1,14,954,5,2,1,4,5,3,0,1,4,4,2
M,45,14,954,2,0,3,0,0,0,4,2,5,0,0
M,56,14,954,0,0,5,4,0,4,3,2,4,0,0
F,56,15,954,1,4,5,5,0,5,2,5,1,2,5
F,45,17,954,0,1,2,0,1,5,3,5,2,1,0
M,45,17,954,2,1,5,4,5,5,1,3,1,0,0
F,18,18,954,3,0,4,0,0,4,0,5,0,0,0
M,18,19,954,4,4,0,4,4,3,5,3,2,3,0
M,35,19,954,0,0,0,2,5,0,5,3,5,0,4
M,1,20,954,0,4,2,0,2,0,0,1,3,0,2
F,18,20,954,0,2,4,2,1,2,5,2,2,0,0
F,18,20,954,1,4,3,4,5,5,4,1,3,5,0
F,18,20,954,4,1,3,0,3,0,5,0,4,3,3
M,18,20,954,2,0,1,2,5,5,1,0,0,0,0
M,45,0,956,1,0,4,1,0,0,2,2,0,0,3
M,45,1,956,1,0,0,5,5,3,4,3,0,5,0
F,50,1,956,0,1,1,1,0,4,1,0,0,0,5
M,18,2,956,0,1,2,3,5,2,5,3,5,1,0
F,1,3,956,0,0,3,4,0,2,5,3,4,0,2
F,1,3,956,4,3,0,4,4,1,5,1,5,0,3
F,56,3,956,0,0,5,4,0,5,0,3,5,0,0
M,50,4,956,0,0,2,0,0,5,2,3,0,0,4
M,56,4,956,4,3,5,5,3,0,5,2,2,0,1
F,50,5,956,0,0,4,0,4,3,4,3,0,0,4
M,50,6,956,0,0,2,0,0,0,0,1,0,1,5
M,25,8,956,1,1,2,0,1,5,0,3,1,1,0
M,56,8,956,4,3,1,3,3,4,3,4,4,0,5
F,35,14,956,1,1,3,0,0,3,0,0,2,3,5
M,1,16,956,0,1,3,2,1,2,0,1,2,1,0
F,50,16,956,0,0,2,0,0,0,4,4,0,2,5
M,18,17,956,0,0,4,4,0,3,1,0,5,0,0
M,25,18,956,0,0,5,3,1,3,0,0,5,0,0
M,18,20,956,2,4,5,1,2,1,0,5,4,1,4
F,35,20,956,5,3,3,4,4,1,5,1,4,4,4
F,1,0,957,0,0,0,5,0,3,3,1,5,0,5
F,1,0,957,0,0,3,1,5,4,0,2,5,0,3
F,1,0,957,5,2,0,1,2,1,0,3,3,5,4
M,1,0,957,0,0,1,4,0,0,5,1,1,4,0
F,25,0,957,4,2,2,2,2,3,0,5,0,3,1
M,35,0,957,1,3,0,5,0,2,4,1,3,0,4
M,35,0,957,3,2,1,0,0,4,3,3,0,0,0
M,56,0,957,2,0,0,0,4,2,5,0,3,0,5
F,25,1,957,4,2,3,0,5,0,5,1,0,3,0
M,25,1,957,1,3,3,1,2,5,1,5,3,0,5
M,56,1,957,0,0,2,4,0,2,2,0,0,0,0
M,35,3,957,4,4,1,2,0,2,0,0,5,0,5
M,18,5,957,0,0,0,4,0,4,0,1,0,3,0
M,1,6,957,5,3,0,5,2,0,0,3,1,2,0
F,18,7,957,4,0,0,5,2,4,3,2,3,5,3
F,25,7,957,0,0,0,0,0,0,0,1,1,0,4
M,50,7,957,1,1,1,0,0,3,4,0,0,0,0
M,50,7,957,2,0,2,0,1,4,1,5,0,0,1
F,35,8,957,2,2,2,4,2,2,5,0,5,3,2
M,35,8,957,0,0,2,0,2,2,2,0,5,3,2
M,1,9,957,0,0,2,0,1,5,3,5,5,0,4
F,18,10,957,4,0,5,5,4,5,1,2,3,2,0
F,25,10,957,0,0,2,4,0,0,3,0,2,1,5
M,18,11,957,0,0,4,1,0,0,0,4,1,3,0
M,18,12,957,0,0,2,4,3,0,4,4,0,0,0
F,25,12,957,3,0,2,0,3,3,0,3,5,4,0
M,25,12,957,0,1,3,2,0,2,5,0,4,2,4
F,18,13,957,0,0,2,0,0,3,4,3,3,4,2
M,35,13,957,0,0,4,4,2,3,4,0,4,0,1
M,50,13,957,3,3,4,2,1,3,2,3,2,1,4
F,56,14,957,0,0,3,0,0,2,3,2,4,4,4
F,35,15,957,0,0,2,1,1,0,2,1,4,3,2
F,25,18,957,2,0,5,2,0,3,4,0,4,0,5
M,25,18,957,3,3,2,0,3,1,3,5,4,1,4
F,45,18,957,0,0,3,5,2,0,0,0,3,3,4
M,50,18,957,2,4,1,1,4,3,5,3,1,1,5
M,56,18,957,4,2,4,1,3,2,5,0,3,3,2
M,25,19,957,3,0,5,0,5,3,5,4,5,0,4
F,35,19,957,3,2,0,3,1,4,3,4,1,1,0
M,35,19,957,4,0,0,3,5,2,0,4,4,0,3
M,50,19,957,5,0,1,0,5,5,3,0,4,5,0
M,45,20,957,0,1,3,1,4,5,0,5,1,3,0
M,18,0,958,0,0,5,1,0,0,0,4,4,0,0
F,35,0,958,3,0,0,0,0,2,2,4,3,0,3
M,35,3,958,0,0,0,5,4,4,3,0,3,0,0
M,56,4,958,0,0,0,3,1,4,4,3,2,1,2
F,25,5,958,3,0,4,3,1,0,4,4,5,0,0
M,50,5,958,0,0,5,1,0,0,0,3,1,0,0
M,18,6,958,5,3,3,5,3,0,0,5,3,1,4
M,35,7,958,5,4,3,1,4,3,0,0,5,4,5
M,25,8,958,0,0,4,2,1,0,4,4,4,0,0
F,25,9,958,2,2,5,2,3,0,5,4,2,3,3
F,1,11,958,1,1,2,4,5,3,3,0,5,0,5
M,1,11,958,2,1,5,2,3,5,4,1,5,3,2
F,1,12,958,0,0,1,1,0,0,3,3,0,0,4
F,1,13,958,0,0,5,4,2,0,0,4,0,3,4
F,1,13,958,2,3,0,3,2,2,1,5,0,0,4
F,35,13,958,2,1,1,4,3,5,2,0,5,2,0
M,45,13,958,0,0,2,5,0,2,0,0,4,2,5
