Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,1,11,279,5,1,5,3,1,4,0,3,3,0,1
F,35,3,993,0,0,4,4,2,1,3,0,4,0,0
M,45,4,553,0,0,1,0,4,5,3,0,1,4,3
F,25,17,493,3,4,2,1,4,5,2,2,5,5,2
F,25,8,609,4,0,3,0,5,1,1,1,3,2,4
M,56,0,590,0,1,2,0,1,0,0,2,2,2,1
F,25,6,530,4,0,0,1,2,3,3,4,0,1,0
F,18,11,993,2,0,1,4,2,0,3,0,0,0,3
M,35,19,380,0,1,0,0,0,3,5,0,2,0,0
F,18,19,602,4,4,2,1,1,1,0,2,4,2,4
M,25,0,222,2,0,4,0,3,0,5,0,5,4,1
F,56,8,629,5,0,0,3,0,4,2,5,1,5,5
F,45,8,253,1,0,3,0,1,1,0,3,1,0,5
M,45,14,790,1,4,3,4,0,5,0,0,1,5,0
F,35,4,309,2,0,2,1,2,1,5,0,1,3,2
F,18,14,559,1,0,4,5,4,1,1,2,5,2,4
M,50,12,373,0,0,5,1,3,3,1,0,5,0,0
M,35,0,758,1,0,0,3,1,4,0,0,4,0,2
F,18,14,150,5,0,1,0,4,1,4,0,3,0,5
F,35,11,993,0,0,5,4,1,1,2,3,0,0,4
F,56,15,469,3,3,0,5,2,0,5,2,4,4,5
F,35,11,598,0,0,5,5,0,2,5,5,0,0,3
F,56,7,852,0,0,2,0,4,4,4,0,2,2,2
M,45,17,336,0,3,2,2,5,2,3,0,5,3,0
M,18,16,772,2,1,1,0,4,2,1,0,4,0,4
M,35,0,930,0,4,3,5,5,0,4,0,3,0,5
F,50,7,764,5,4,0,0,3,2,5,4,1,2,4
M,50,12,112,2,0,0,5,2,2,3,3,3,0,1
F,56,14,198,0,4,3,5,4,5,4,2,0,3,5
F,45,18,376,0,1,3,1,4,1,5,5,2,4,2
F,45,15,618,5,0,1,4,0,5,0,5,4,0,1
M,35,12,286,0,0,5,0,0,4,1,5,4,0,2
M,18,5,61,0,3,2,0,0,2,1,0,5,2,5
F,56,7,799,5,2,0,2,1,0,4,0,3,3,0
M,25,0,38,1,3,0,3,5,2,5,4,0,0,0
M,56,3,433,1,0,0,0,2,1,5,4,0,5,3
M,18,17,914,4,0,4,4,5,1,2,0,4,0,0
F,18,4,120,0,1,0,4,4,3,0,5,3,2,3
M,18,17,590,4,2,3,0,0,0,5,4,0,0,5
F,25,9,339,5,4,2,0,0,3,2,0,5,4,2
M,1,17,952,4,3,3,0,1,2,5,0,5,3,2
M,50,6,262,0,0,5,0,5,4,0,4,4,1,5
M,50,6,431,4,3,1,2,1,0,4,0,5,4,0
M,18,0,240,3,0,0,1,0,1,0,0,0,5,0
F,25,14,10,4,3,1,5,2,0,3,4,5,2,4
M,25,15,130,4,4,0,4,5,0,2,0,0,4,0
M,25,9,790,1,0,0,1,4,2,1,2,3,0,2
M,45,16,396,0,0,0,1,0,1,5,0,4,2,0
M,56,20,597,4,0,2,0,2,3,2,1,2,2,0
M,1,1,140,5,0,1,1,4,1,1,3,2,2,4
F,45,15,148,1,2,2,0,0,0,2,0,5,0,0
F,18,4,98,1,1,3,4,1,3,0,4,0,5,1
F,1,0,19,0,3,3,3,0,2,2,4,4,0,1
F,18,20,627,5,0,1,5,4,4,0,0,4,4,5
M,25,6,972,4,3,5,0,0,2,0,2,2,3,0
M,1,20,662,1,0,5,1,1,2,0,0,2,3,1
F,1,1,912,3,2,2,3,3,0,0,0,4,5,4
M,45,3,54,4,3,1,0,5,0,0,1,3,2,1
F,45,3,655,5,0,0,0,5,2,0,4,3,0,1
M,45,15,473,5,1,2,5,3,3,4,5,3,1,0
M,25,12,334,5,0,4,0,0,4,2,4,0,0,0
M,18,4,815,0,4,4,5,4,2,2,4,0,0,2
F,1,1,33,5,0,5,0,4,0,4,3,0,2,0
M,35,20,953,5,0,2,0,0,2,2,2,4,0,0
M,1,6,580,3,0,1,0,3,0,0,0,0,0,0
F,45,20,349,0,0,0,0,4,1,4,0,2,0,2
F,50,11,834,4,0,5,1,3,0,4,0,1,0,5
F,56,9,984,4,4,3,3,0,0,2,2,2,1,0
M,25,9,209,0,0,4,4,0,2,1,1,5,0,0
M,35,7,474,5,0,4,0,0,5,3,0,2,2,3
M,18,15,705,0,0,3,1,1,4,4,4,4,0,1
F,1,8,90,3,0,3,1,2,5,2,3,1,4,3
M,18,15,981,2,2,0,1,4,0,4,2,0,2,5
F,35,10,986,3,1,5,0,2,4,0,2,3,0,0
M,35,0,339,0,0,3,4,0,1,0,5,4,0,0
F,18,17,975,5,0,5,0,2,1,2,1,2,5,1
M,35,13,662,0,1,3,3,5,5,5,0,4,5,0
F,18,1,481,1,0,4,3,3,2,0,4,3,0,5
M,56,15,937,0,0,4,0,0,1,4,4,2,3,0
F,35,15,110,0,4,4,1,0,1,1,5,0,0,2
M,45,15,870,2,2,5,3,4,1,2,5,1,0,0
F,18,17,555,1,0,4,4,4,2,0,0,3,0,0
F,45,9,907,5,0,4,4,4,1,0,3,5,1,2
F,45,11,200,0,0,4,4,1,4,5,2,3,2,3
M,25,11,157,0,4,1,0,0,0,2,0,5,0,1
M,35,15,495,4,0,5,3,1,0,2,0,3,2,3
F,1,0,454,5,0,5,4,0,2,0,0,4,4,1
M,56,17,974,0,0,1,1,2,0,2,2,4,0,4
F,35,17,453,5,3,0,5,1,1,5,5,3,3,2
F,35,16,441,5,0,4,0,4,4,2,1,2,3,1
F,18,11,612,3,0,2,0,1,1,0,4,2,1,4
M,1,8,458,0,0,5,5,1,0,0,1,4,0,2
F,56,9,727,0,1,0,1,0,2,3,2,4,4,3
M,50,4,37,2,0,0,3,5,1,0,0,0,0,5
M,18,15,916,3,1,1,5,5,3,0,3,0,0,0
M,35,10,794,2,2,5,2,2,3,0,3,0,1,4
M,18,13,911,0,1,3,3,1,2,3,0,0,0,5
F,1,12,81,1,0,0,4,4,0,3,5,0,4,1
F,50,11,329,5,3,2,3,2,2,5,5,4,4,1
F,1,20,681,4,1,3,0,0,1,2,2,1,0,0
M,25,0,372,0,1,4,0,0,4,0,5,0,0,2
M,56,15,557,5,4,5,3,1,0,0,2,0,1,4
M,25,7,681,5,2,4,5,0,0,4,5,4,5,2
M,35,5,549,0,0,3,0,0,3,5,2,5,2,4
M,1,16,262,3,0,5,2,5,3,5,5,4,0,4
M,25,20,680,0,1,0,4,2,0,0,0,3,0,0
F,18,3,33,0,3,1,0,3,0,2,0,4,4,2
M,1,0,314,2,0,4,5,5,3,2,5,4,3,2
F,1,6,128,0,4,5,3,5,4,3,2,4,4,0
M,1,1,171,1,3,5,5,4,2,1,2,4,2,3
M,25,12,6,5,0,0,4,4,3,1,0,4,0,1
F,35,4,985,0,3,4,4,2,0,1,2,4,1,4
M,45,9,53,5,0,0,2,4,0,0,2,4,0,5
M,56,15,314,1,0,2,0,0,0,4,2,0,0,4
M,1,11,208,0,0,2,5,3,1,0,0,1,0,4
M,45,19,272,4,2,0,5,0,5,2,0,4,0,0
M,25,12,900,4,1,2,4,0,5,2,0,0,0,4
F,35,1,181,5,0,5,0,0,1,2,4,4,3,3
M,56,20,113,5,2,0,0,0,1,0,5,2,5,0
F,18,1,970,1,3,4,5,0,3,3,4,4,2,3
M,25,15,870,2,0,0,0,0,0,1,0,2,0,0
M,45,1,146,0,1,0,3,3,0,2,5,4,2,5
F,1,2,912,1,2,0,5,0,3,4,2,2,4,0
M,56,3,758,1,0,4,5,2,4,2,0,1,5,0
M,25,20,329,1,1,5,3,0,2,0,4,0,3,0
M,45,9,555,0,2,2,1,4,2,3,5,0,0,0
M,45,17,581,3,2,2,0,4,2,0,0,4,4,0
F,25,20,198,0,0,3,5,0,3,4,0,5,0,5
F,1,8,161,4,0,3,5,0,5,5,2,0,5,3
M,45,14,201,3,0,0,4,2,3,4,5,2,1,0
F,35,20,211,2,3,2,1,3,4,5,3,3,3,5
F,35,9,726,1,2,0,1,2,2,1,5,4,1,2
M,35,1,112,0,1,0,0,4,2,4,1,0,2,4
M,56,17,539,0,0,4,4,2,5,2,0,4,2,0
M,35,0,322,0,0,2,4,0,3,3,0,5,0,2
F,1,0,208,4,1,3,4,4,3,1,0,3,0,4
M,56,7,809,0,2,2,0,0,3,4,2,2,2,4
F,45,17,804,0,0,1,4,0,0,0,4,4,0,2
F,35,16,306,3,0,1,0,4,1,2,5,0,4,4
M,1,15,720,1,0,1,5,3,3,4,0,1,1,4
M,35,20,23,0,0,5,3,0,2,0,0,4,0,0
M,50,3,457,1,1,4,1,0,3,0,1,5,0,0
M,1,19,782,0,2,4,2,2,1,5,5,3,2,3
M,35,16,597,3,0,0,0,2,1,0,5,0,0,0
F,25,9,427,1,0,0,5,4,0,2,2,2,3,0
M,45,20,793,3,0,5,5,0,0,1,4,5,5,0
F,18,10,190,0,1,0,1,0,3,0,0,5,1,0
F,25,15,430,1,0,5,3,4,3,5,0,5,0,1
F,25,6,972,0,0,3,1,0,2,4,4,3,0,0
M,1,14,441,4,0,1,3,4,4,0,1,2,1,0
F,35,11,931,2,4,3,0,5,2,5,5,0,0,0
F,25,4,121,3,0,3,0,1,2,1,0,0,0,0
M,45,4,705,5,0,0,3,4,3,5,5,0,1,5
F,35,9,655,0,0,2,2,0,5,0,0,4,0,2
M,35,5,907,4,0,0,0,3,1,0,4,3,4,2
M,56,4,37,3,0,2,0,5,4,2,4,5,2,1
M,50,19,926,0,2,0,0,2,4,4,2,5,3,2
F,45,9,12,1,3,1,1,3,2,0,0,2,5,4
M,18,9,336,2,0,2,1,0,2,2,2,2,0,0
M,56,0,605,4,0,2,1,5,4,2,4,2,1,0
M,35,0,346,5,3,2,0,1,5,1,4,4,5,0
M,45,3,161,4,2,2,1,2,3,4,0,3,3,0
M,25,4,122,4,0,1,0,2,3,2,0,3,4,1
F,56,5,433,2,0,1,1,0,1,4,3,2,1,0
F,56,20,790,5,1,5,1,5,5,0,2,2,0,1
F,25,3,610,4,0,3,4,5,2,1,3,1,0,0
F,18,3,856,0,1,2,3,0,0,0,1,1,2,4
M,45,2,610,2,0,0,0,2,4,5,5,0,0,3
M,18,6,113,2,3,5,0,1,2,4,3,1,1,0
F,35,11,975,3,1,0,0,2,2,4,0,3,1,4
F,1,2,662,5,2,3,3,0,5,5,2,3,2,0
F,35,11,330,0,3,3,5,0,2,1,5,2,2,0
M,56,1,549,4,0,1,0,5,2,0,0,3,1,0
M,1,19,685,2,2,5,0,0,1,2,1,2,1,0
F,56,3,148,1,0,1,5,0,0,2,0,4,3,5
F,1,6,527,0,0,2,5,4,3,4,5,3,5,1
M,56,8,630,4,0,0,4,1,4,3,0,2,4,4
M,1,20,458,2,0,1,4,0,1,5,0,4,2,0
F,25,3,447,3,3,4,3,5,1,4,4,0,0,3
F,56,2,490,1,3,2,0,0,4,4,4,0,0,1
M,1,17,338,5,0,4,0,4,4,5,2,1,2,0
M,25,18,380,5,0,2,1,0,3,5,2,2,0,0
M,56,13,486,3,0,3,4,1,1,0,2,5,0,0
M,1,10,967,3,0,1,1,4,2,0,2,0,1,0
M,35,1,198,5,4,5,3,5,2,0,0,3,0,1
M,25,15,105,0,0,3,2,0,0,2,5,4,0,0
F,45,10,834,4,3,3,1,2,2,4,0,4,3,0
M,25,5,956,5,0,0,2,0,2,0,3,3,0,0
M,56,7,306,3,0,1,5,2,1,4,1,4,2,1
F,35,16,623,5,0,5,4,5,1,1,5,2,3,3
M,45,14,223,4,4,4,3,0,4,0,5,0,4,5
M,45,6,555,4,4,5,1,2,2,0,1,2,3,2
F,56,9,498,4,0,0,4,0,3,3,0,3,5,5
M,50,15,56,4,0,5,0,4,2,4,4,5,1,1
F,1,5,81,2,4,2,4,4,3,3,1,0,0,2
M,50,5,971,0,4,4,1,3,2,3,5,0,4,1
F,25,16,436,5,0,3,0,4,1,0,2,0,0,3
F,45,20,489,5,2,2,2,2,4,3,2,4,4,3
M,18,17,610,0,0,0,2,4,4,5,5,0,0,2
F,1,16,481,5,0,5,3,2,0,2,2,4,2,4
M,18,5,144,5,3,4,0,3,5,0,0,4,1,0
M,35,17,761,2,0,0,3,2,2,0,4,4,0,2
M,35,8,497,0,4,5,0,2,5,5,4,1,0,0
M,18,13,80,0,0,5,5,0,0,0,0,5,5,4
M,18,17,323,4,2,4,0,3,3,3,4,0,0,0
M,1,6,560,3,3,3,4,4,2,1,3,3,2,1
F,56,10,339,2,0,2,4,0,2,4,4,2,1,5
M,45,16,977,5,0,1,5,3,4,5,5,5,1,5
M,50,13,547,0,4,0,1,0,3,5,5,5,0,0
M,25,4,735,0,0,0,2,0,1,2,0,1,0,3
F,18,9,704,0,0,2,0,3,5,0,2,4,5,5
M,56,0,743,0,1,3,1,5,0,5,5,3,0,5
F,18,6,770,0,1,5,0,1,3,3,2,3,0,4
F,25,7,215,4,0,0,2,0,4,0,5,1,0,2
M,18,7,474,0,0,3,4,0,5,0,4,2,0,0
M,25,17,461,5,3,2,0,4,4,4,3,3,3,4
M,18,0,110,5,0,2,4,4,3,1,0,4,0,2
M,45,0,778,0,0,2,4,0,0,5,1,3,5,0
M,25,12,655,4,0,4,5,0,1,5,0,4,0,3
M,25,7,919,4,2,3,0,0,1,1,1,2,0,4
M,18,14,836,0,0,0,0,4,4,4,0,2,5,4
F,45,3,972,0,0,0,3,3,3,0,3,0,5,2
F,1,11,230,0,2,0,1,4,5,0,2,0,1,0
M,45,11,434,4,3,3,4,4,1,5,5,0,5,5
M,35,0,910,2,0,5,3,4,5,4,5,3,0,0
M,25,12,790,1,0,0,0,2,5,5,0,4,1,0
F,45,11,446,3,4,5,2,1,2,5,1,3,0,4
F,1,8,234,0,0,0,0,4,5,0,3,2,1,2
F,18,12,666,0,0,1,0,0,0,2,0,5,5,2
F,25,8,782,4,4,1,2,1,5,3,0,3,0,0
F,35,1,240,2,0,5,0,2,0,2,4,1,3,5
F,45,14,942,4,0,5,2,1,3,5,2,0,0,0
M,56,20,912,5,0,2,5,4,5,5,1,2,2,2
M,56,0,294,5,1,0,0,2,5,2,3,2,3,0
M,1,4,424,5,0,5,0,2,0,5,1,3,0,4
M,35,0,373,4,2,0,4,0,3,2,0,5,2,3
M,35,5,532,5,0,5,0,5,5,2,0,1,3,0
M,35,19,450,2,2,5,4,5,2,0,1,2,0,4
M,56,8,780,3,0,3,3,2,3,4,5,3,4,0
M,18,15,323,4,0,3,0,4,1,4,1,3,0,0
M,18,8,326,0,1,1,2,0,5,5,4,0,0,0
F,1,9,598,2,4,1,0,5,5,3,0,4,3,0
M,25,2,813,0,4,2,5,0,0,0,0,3,0,5
M,45,15,434,2,2,2,0,1,2,2,4,2,0,0
F,18,1,309,4,0,2,0,5,3,0,3,0,0,0
M,25,11,700,2,0,4,3,4,3,3,0,4,0,2
M,50,15,681,5,2,0,3,1,4,1,2,0,3,5
F,25,14,551,0,0,2,0,0,5,4,5,0,0,2
M,50,1,323,5,1,4,3,4,5,0,0,0,4,1
F,35,0,680,5,0,0,5,1,2,5,2,3,0,0
M,35,5,272,2,1,0,0,0,3,4,0,0,1,0
M,18,7,596,0,0,0,1,2,5,4,0,1,0,1
F,1,9,430,4,0,0,2,1,3,2,2,3,0,0
M,45,10,527,4,0,4,0,0,2,0,2,5,3,5
F,35,10,863,1,0,1,0,1,3,4,0,4,2,3
M,50,14,870,1,0,5,5,4,2,5,0,2,0,0
F,50,11,773,0,0,4,0,1,3,5,4,3,2,4
M,35,8,965,5,0,3,4,2,5,1,0,4,0,4
F,50,2,623,0,1,2,4,0,1,1,0,3,1,4
M,56,0,77,2,3,5,0,1,5,2,4,4,5,0
F,45,2,296,0,0,0,1,5,1,4,2,4,0,2
M,35,15,967,4,0,3,0,1,1,2,0,3,0,0
M,18,3,245,3,0,4,0,0,5,4,0,5,0,0
F,45,7,551,0,0,1,4,2,5,2,4,0,0,4
F,18,17,405,4,4,0,2,2,5,2,0,4,0,0
M,45,2,497,3,1,3,2,0,4,2,0,0,1,0
F,56,8,294,2,1,2,3,3,1,5,5,1,2,5
F,35,0,434,5,4,0,0,0,5,2,5,2,0,1
F,1,9,284,2,0,5,0,4,3,3,0,0,2,5
M,1,13,286,3,0,1,4,0,3,4,1,5,1,0
M,56,7,80,0,0,3,5,0,5,0,1,5,0,0
M,35,11,453,4,0,3,5,0,4,4,3,0,0,2
M,35,1,274,4,1,4,1,1,3,2,4,4,3,4
F,45,2,913,2,3,5,5,0,5,4,5,0,0,0
M,56,12,921,3,4,3,0,0,2,2,2,3,5,4
F,56,7,140,4,0,2,0,4,2,5,5,0,4,1
M,50,19,527,3,0,1,0,1,5,4,0,1,2,3
M,18,11,68,5,1,5,5,1,0,0,2,4,0,0
F,45,17,934,3,2,3,0,3,3,1,3,1,0,4
M,25,4,230,3,0,0,4,4,3,0,4,3,0,1
M,25,20,772,4,0,0,0,4,4,0,3,0,4,3
F,35,14,78,0,0,3,4,4,5,4,2,4,1,4
M,56,0,380,4,3,5,0,0,2,5,0,3,3,2
F,35,1,430,2,1,3,4,2,5,0,4,2,0,4
M,25,12,681,3,1,0,4,5,0,4,0,4,0,2
F,56,11,975,5,0,0,1,4,0,1,4,5,0,4
M,18,6,581,5,0,3,1,3,4,5,0,5,0,0
M,25,2,875,0,0,0,0,0,1,3,2,4,0,0
F,18,2,751,1,4,4,1,1,3,2,0,0,1,2
M,1,17,240,3,0,2,0,0,0,1,0,0,0,4
M,25,13,229,3,1,2,5,0,0,3,2,0,2,2
F,56,17,655,0,0,3,3,4,2,1,0,4,3,1
M,1,4,161,4,1,5,3,0,1,4,0,5,0,0
F,45,1,171,2,3,3,1,2,1,0,5,3,1,1
F,1,17,38,5,3,2,0,3,0,2,0,4,0,5
M,18,4,78,0,0,4,4,1,0,4,1,2,0,0
M,50,4,100,0,0,0,1,0,5,1,0,5,3,1
F,25,2,88,1,0,0,0,4,5,0,4,5,3,0
M,50,12,765,0,3,0,1,3,4,4,0,5,1,0
F,1,9,432,5,3,3,5,4,5,5,1,2,2,1
F,1,11,108,2,0,4,2,2,4,5,2,0,1,4
M,35,7,424,0,2,4,2,4,3,3,5,4,2,5
F,35,15,140,2,1,4,4,4,0,3,3,0,5,3
M,45,1,927,1,3,5,5,3,2,0,2,4,5,1
F,56,8,489,1,1,0,5,0,3,2,4,2,0,4
M,25,3,85,5,1,0,0,5,3,1,5,0,0,2
F,56,14,108,2,2,0,0,0,5,2,0,3,0,0
F,35,11,582,1,0,4,0,4,4,5,0,3,4,0
F,45,19,957,5,0,0,3,5,5,5,0,3,0,0
M,25,0,30,0,4,2,0,5,4,0,5,1,0,0
M,35,3,481,5,4,5,3,0,1,1,0,0,0,2
F,35,11,468,0,4,5,5,5,2,2,0,5,5,4
M,1,0,933,4,1,5,1,5,4,4,0,4,4,0
M,45,14,87,5,0,5,3,2,5,5,5,5,2,5
F,56,20,191,0,0,2,0,0,0,2,2,0,5,0
M,35,5,41,3,4,1,2,1,4,4,3,1,3,2
M,35,19,161,4,4,4,5,4,3,4,4,5,3,0
F,35,4,912,2,0,5,0,0,3,1,0,0,1,1
M,35,11,981,3,0,0,3,0,0,5,2,4,0,3
M,56,14,539,4,2,2,5,2,1,5,4,0,4,3
F,25,2,171,5,0,0,0,2,0,5,0,3,1,4
M,45,9,111,2,0,5,5,0,1,2,0,4,0,0
M,35,0,327,3,0,1,3,3,1,0,0,3,0,3
M,45,2,381,0,0,2,4,1,4,0,5,4,2,0
M,35,12,430,1,2,0,0,0,0,0,0,2,1,0
M,1,15,323,4,4,5,0,0,1,1,0,4,1,0
M,18,0,336,1,0,0,2,5,5,5,0,5,1,0
M,45,14,240,3,2,0,4,0,5,4,0,0,3,1
M,50,12,253,2,0,3,5,0,2,0,5,4,0,3
F,35,19,674,2,1,0,0,0,1,4,1,4,0,4
F,56,3,790,2,1,2,2,4,0,0,4,5,1,2
F,56,20,623,3,3,0,0,0,1,1,5,0,2,3
M,25,14,337,0,0,2,0,0,2,5,0,0,2,0
M,56,13,13,5,0,2,5,3,3,3,5,4,0,3
F,35,9,730,3,1,0,3,4,0,3,4,3,3,0
M,45,3,947,0,0,5,0,3,3,3,4,3,5,0
M,25,10,212,2,0,1,3,2,2,2,0,4,4,0
M,35,8,12,4,2,0,3,0,3,2,1,0,0,5
M,25,13,396,0,0,4,0,0,4,3,0,4,0,0
M,35,5,919,2,3,1,3,3,5,1,0,3,1,0
F,56,3,430,5,3,0,2,2,0,0,5,3,2,1
M,1,17,988,4,0,1,2,5,4,0,2,2,0,3
F,25,3,78,0,4,0,4,4,0,4,0,4,0,2
M,50,14,924,4,0,0,0,0,3,3,3,4,4,0
F,50,15,524,4,0,2,0,5,0,5,4,4,4,0
M,50,9,306,0,0,2,1,4,4,3,4,5,0,3
M,18,20,173,2,4,2,0,5,1,1,4,1,5,0
M,25,9,980,3,4,0,0,0,1,0,3,4,0,4
M,1,12,473,0,3,5,5,5,3,1,5,5,0,5
F,18,17,535,3,0,3,1,4,4,4,0,0,0,5
M,1,5,457,0,0,5,5,0,1,1,3,5,2,3
M,25,11,598,0,1,0,1,0,0,5,1,4,0,1
F,35,9,326,0,0,0,2,5,4,0,4,4,4,1
M,56,5,758,5,3,0,2,0,0,4,5,3,1,0
M,35,15,296,1,0,5,4,1,4,1,3,5,2,0
F,1,10,396,5,1,4,3,2,4,0,1,4,0,0
M,25,14,975,0,3,1,1,0,5,0,0,2,0,3
F,18,16,469,4,2,5,5,1,2,5,2,2,2,4
F,35,8,498,5,3,3,3,2,5,0,2,3,0,0
F,18,15,919,2,0,3,0,3,3,0,1,1,5,2
F,35,12,346,0,1,5,0,2,0,5,4,1,1,1
M,1,5,765,5,0,2,3,0,4,0,4,4,0,5
M,25,8,330,0,0,4,0,1,0,3,0,5,1,1
M,25,19,325,2,2,3,0,0,1,0,1,3,0,5
F,50,14,933,0,3,0,2,0,0,0,1,1,5,0
M,18,20,752,1,0,1,2,4,4,4,0,0,0,0
M,18,4,502,4,0,5,0,2,5,0,0,3,3,0
M,25,15,122,0,0,5,2,0,4,0,2,3,1,0
M,1,4,178,3,4,2,2,0,1,0,3,2,2,0
M,18,4,985,0,0,0,5,4,0,3,0,4,2,4
M,25,13,485,1,0,5,2,3,3,5,4,5,0,2
F,56,12,20,2,1,3,5,5,1,3,5,4,1,0
M,50,20,980,4,1,4,2,3,0,1,4,4,0,0
F,56,2,144,0,2,0,0,2,4,5,4,0,5,0
M,18,17,920,4,0,3,4,2,2,0,1,0,0,2
M,18,1,502,5,4,0,1,0,3,0,0,5,3,0
F,18,18,224,5,0,5,0,2,3,4,0,3,0,4
F,25,14,157,1,0,2,2,5,5,4,2,0,0,1
F,35,10,997,0,0,1,1,2,1,2,4,5,1,5
F,18,15,294,1,0,4,2,1,3,4,2,2,2,4
F,56,10,347,2,1,0,4,5,0,5,2,3,5,3
M,45,15,597,0,0,2,0,5,3,0,0,3,0,0
M,1,12,16,1,3,3,5,5,0,2,1,3,2,5
M,1,6,532,2,4,5,2,4,4,0,1,3,2,5
M,35,19,953,0,1,2,0,0,5,1,4,1,5,2
M,18,12,152,0,2,0,0,0,4,0,4,3,0,0
M,45,7,110,3,0,3,0,5,1,5,4,0,0,2
M,25,17,852,0,0,0,0,5,2,2,4,5,4,5
M,56,19,778,5,0,5,5,2,1,5,3,4,5,4
F,25,7,74,2,0,2,3,5,4,4,2,0,0,2
M,35,7,338,4,3,0,0,5,2,0,3,5,0,0
M,56,0,16,4,3,3,4,5,5,2,0,1,3,5
F,56,9,633,4,1,4,0,2,2,5,3,5,5,2
M,35,11,226,1,3,5,0,2,5,1,1,3,0,0
M,1,8,490,5,3,3,4,0,5,4,0,4,5,0
F,25,11,539,0,0,5,0,2,2,2,5,4,0,3
M,35,15,235,0,0,0,0,0,4,5,4,2,0,1
M,25,11,459,3,1,0,5,0,0,5,3,3,3,5
F,45,9,498,0,0,1,5,0,1,2,2,3,5,0
F,35,5,672,0,0,4,4,1,0,0,0,4,0,2
M,25,13,471,1,1,5,3,1,0,2,0,3,1,0
M,1,13,775,0,0,4,2,0,1,0,4,2,5,0
F,35,0,489,5,3,0,5,0,1,3,5,0,5,2
F,35,15,144,2,1,1,0,0,5,1,1,2,0,5
F,25,0,165,5,1,0,4,3,4,0,2,4,5,1
M,18,0,79,3,0,3,0,0,3,4,0,4,4,0
F,45,13,23,0,1,2,3,4,0,4,1,5,3,5
M,35,7,967,3,1,0,0,5,2,2,5,0,4,0
M,18,6,847,2,1,1,0,4,0,3,0,3,0,0
F,25,9,666,2,4,2,0,2,5,4,4,0,0,5
F,50,5,914,5,2,2,4,4,4,3,4,0,0,2
M,56,11,339,4,0,2,1,0,5,4,5,3,0,5
M,18,1,300,4,0,0,4,0,5,2,1,0,0,0
M,1,16,760,2,0,5,2,5,4,3,0,0,2,4
M,35,11,431,1,2,4,4,4,4,0,1,2,4,2
M,56,4,314,5,0,0,4,1,4,3,2,3,1,0
F,35,19,211,0,0,0,2,5,0,1,0,4,0,0
F,1,2,722,0,0,2,0,5,4,3,5,0,5,4
F,1,6,480,0,3,1,3,4,1,5,3,4,2,2
M,56,15,919,3,0,4,3,0,3,4,2,5,0,0
M,45,15,966,0,4,2,1,2,1,2,5,0,0,3
M,50,1,920,2,3,0,4,0,5,0,0,2,1,0
M,35,9,793,0,0,0,1,4,1,2,5,0,5,0
F,25,7,21,0,0,5,1,0,4,0,0,0,0,4
M,35,14,130,0,0,4,0,2,2,2,4,5,0,3
F,35,17,197,1,3,3,0,4,5,1,2,3,2,4
F,18,16,215,1,3,3,3,2,0,0,5,0,0,0
F,45,5,282,3,0,2,4,0,2,2,4,3,3,3
M,45,6,891,0,1,1,1,1,0,1,2,4,3,3
M,50,18,937,2,1,1,1,4,0,3,3,3,0,0
F,56,15,200,4,0,1,0,0,5,0,4,2,0,2
M,1,3,811,5,2,1,4,1,4,0,1,5,2,5
F,45,10,152,4,0,0,0,4,3,5,5,0,0,3
F,18,17,558,0,4,5,4,4,3,0,2,0,1,4
M,45,2,557,5,0,4,0,4,0,2,0,2,0,0
M,18,12,206,0,4,4,0,1,5,2,2,3,0,1
M,35,10,916,0,1,5,2,4,0,0,5,4,4,2
M,1,19,495,3,1,5,0,5,2,5,4,5,1,0
M,18,13,339,3,2,0,0,0,2,0,3,5,0,0
F,50,0,627,3,0,2,1,5,3,0,0,2,0,4
F,56,10,985,4,4,4,0,5,5,1,0,4,0,3
M,25,13,803,0,0,3,0,5,4,5,2,2,5,3
M,1,19,530,4,4,1,0,4,2,1,4,3,0,4
F,25,11,820,1,3,5,0,0,3,1,0,3,0,0
F,50,6,152,2,0,2,1,1,1,0,0,2,5,5
F,50,19,900,1,0,2,3,2,2,2,0,5,0,0
F,1,17,80,0,0,4,2,2,4,3,2,1,2,3
F,56,20,770,0,2,2,2,2,3,1,5,3,4,2
F,35,15,314,5,0,5,5,1,4,3,4,5,2,2
F,35,6,525,4,0,3,0,0,0,0,3,1,0,5
F,25,18,811,3,0,0,0,1,0,2,1,2,1,4
F,35,18,441,3,3,5,5,0,3,1,4,2,4,4
M,45,10,662,0,0,5,1,2,1,4,0,3,0,2
M,56,3,940,5,2,2,2,0,3,5,0,1,0,3
M,25,20,482,4,3,0,0,0,4,0,1,0,0,0
M,18,19,379,0,2,3,3,0,2,4,0,3,2,0
M,25,7,434,1,2,4,0,0,5,0,2,0,0,0
M,18,4,658,5,0,0,4,0,0,0,0,4,5,4
F,1,19,910,5,3,3,1,0,2,5,4,5,0,1
M,1,19,13,1,2,4,4,0,4,3,0,2,0,2
F,45,15,150,1,1,5,5,5,0,5,2,4,0,1
M,35,14,787,5,2,0,0,4,4,0,0,3,0,0
M,18,3,975,0,0,3,3,1,2,0,1,2,3,0
M,18,9,309,0,0,2,2,1,2,5,4,2,5,1
M,35,8,555,1,2,5,3,0,0,4,0,1,0,3
