Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,35,2,494,5,5,4,2,0,0,0,0,0,0
F,1,7,527,1,2,1,0,5,0,5,4,2,4
F,25,1,908,0,0,0,0,0,4,0,0,0,3
M,1,8,930,0,1,5,0,0,0,2,3,0,4
F,50,8,973,2,5,0,2,4,0,4,4,0,2
M,25,5,234,5,3,1,5,4,0,0,4,0,3
M,56,16,294,0,4,0,1,3,0,2,0,0,3
M,45,2,462,4,1,4,0,4,2,0,2,5,0
M,45,14,840,4,4,0,0,2,3,4,2,0,4
F,18,2,144,2,1,3,5,0,0,4,0,2,0
M,18,5,208,2,0,0,4,0,2,1,5,1,4
M,56,2,232,3,0,2,2,3,1,0,5,0,0
F,18,19,726,4,2,0,3,0,3,1,2,3,3
F,50,11,378,4,5,1,4,0,0,4,1,5,5
F,18,16,132,2,3,5,4,3,0,0,5,0,0
F,18,19,847,2,5,5,5,0,1,3,3,2,3
F,25,13,704,5,0,2,2,4,0,0,4,4,5
M,1,7,847,2,0,1,1,4,3,0,0,0,0
M,1,1,943,1,5,0,4,3,4,0,1,1,0
F,35,2,735,1,3,3,4,0,0,1,2,0,0
M,25,12,797,1,2,5,2,4,0,0,2,3,4
M,18,9,76,4,0,1,0,0,3,2,4,1,1
F,18,10,87,3,5,4,3,2,3,4,1,1,2
M,1,14,494,1,5,5,3,5,0,0,1,3,3
M,25,4,321,0,2,2,0,2,1,4,2,1,4
F,50,19,571,0,4,2,0,0,1,2,2,0,5
M,35,13,234,5,0,5,2,3,5,1,1,4,4
M,45,3,674,0,2,2,4,5,0,3,2,4,0
M,1,1,580,3,1,0,4,4,0,2,4,0,0
M,1,6,606,3,2,5,0,3,4,4,0,0,5
F,25,2,484,1,2,0,1,1,2,5,4,1,2
F,50,17,847,4,4,5,0,0,2,5,2,0,3
F,35,2,320,2,1,3,4,3,0,1,3,3,0
F,1,9,244,3,3,0,1,2,4,0,4,0,2
M,1,2,720,1,2,3,4,0,4,4,5,1,2
M,18,13,105,5,3,3,1,0,5,0,0,1,0
M,18,0,787,3,0,2,0,2,4,2,0,0,1
M,50,0,799,4,1,5,1,3,1,4,2,0,1
F,56,11,685,4,3,3,0,3,0,3,5,5,5
M,35,13,983,5,3,3,0,2,0,0,0,0,3
M,18,11,19,5,2,1,2,5,3,3,0,3,0
M,56,16,88,5,3,3,4,2,1,1,4,4,5
F,35,19,79,5,1,5,4,4,0,3,0,0,3
M,35,0,62,2,2,3,1,1,5,0,5,0,2
F,50,10,442,1,5,3,2,1,4,3,3,2,2
M,56,0,127,1,3,5,2,0,3,2,0,5,1
M,50,13,758,3,3,1,3,0,0,2,0,3,3
M,45,0,940,0,5,4,0,3,0,4,0,0,3
F,50,8,850,0,5,1,5,2,3,2,0,4,3
M,25,6,141,2,2,3,1,2,0,0,3,1,3
F,56,2,211,4,5,4,0,3,1,3,2,0,4
M,1,1,175,1,4,0,1,3,0,5,0,4,0
M,18,18,48,0,0,0,3,0,0,0,0,0,0
F,18,17,836,1,5,5,0,0,0,2,4,0,5
F,35,15,609,3,3,0,0,0,0,1,2,3,0
M,25,9,442,0,5,2,2,3,0,4,3,4,4
F,1,13,560,4,3,2,0,4,0,3,5,0,5
F,35,19,354,0,0,2,0,4,3,0,2,5,2
F,50,18,229,3,1,3,5,0,0,2,0,2,0
F,56,13,761,4,1,0,1,0,0,4,0,4,4
F,35,5,274,4,1,4,0,3,2,0,0,0,0
M,25,2,902,0,0,1,0,4,0,0,5,5,0
M,45,9,933,1,3,1,0,2,5,3,3,0,2
F,1,18,194,4,1,5,3,4,2,5,3,0,0
F,25,5,80,4,2,1,3,0,2,5,4,5,0
M,50,17,997,0,0,4,1,4,0,4,4,4,0
M,45,2,100,1,5,0,4,0,2,2,5,2,1
F,50,4,6,0,4,1,3,2,4,0,0,0,5
M,1,0,108,5,0,4,4,2,1,0,3,5,0
M,35,18,537,0,1,1,0,1,2,1,2,0,5
M,35,13,847,3,2,2,2,4,0,5,4,0,5
M,18,14,954,2,4,5,5,4,5,2,0,0,4
F,18,4,942,1,5,5,0,3,0,3,2,1,1
F,45,14,522,3,0,1,0,0,4,3,4,4,3
F,56,4,601,5,4,4,1,0,4,0,0,2,4
M,25,9,62,1,4,2,3,4,0,5,4,5,3
M,25,10,928,0,0,4,5,0,0,3,1,0,3
M,25,16,947,3,2,2,4,1,5,5,2,4,1
M,18,15,493,4,5,1,0,4,0,0,0,4,4
F,1,19,435,4,3,4,3,2,0,0,0,0,2
M,1,19,201,3,3,0,4,5,0,0,0,0,2
M,35,19,128,1,5,0,5,3,5,2,0,1,4
F,50,12,186,3,4,0,0,0,5,0,4,1,0
M,25,17,758,3,0,1,5,2,2,2,0,0,5
F,35,16,618,1,4,3,5,1,0,5,0,0,0
M,18,7,140,2,5,2,0,0,4,0,1,0,1
M,25,13,17,2,5,5,4,3,2,5,5,2,0
M,18,1,24,1,3,1,0,0,4,4,0,1,0
F,1,6,778,5,2,1,2,0,1,1,2,3,1
F,56,6,908,3,3,4,0,3,0,4,2,2,5
M,56,7,337,2,5,0,0,0,1,1,2,5,0
F,35,5,610,4,0,3,1,5,0,2,3,1,1
M,50,13,577,1,4,1,5,0,0,0,0,1,4
F,25,3,76,5,1,4,5,4,5,0,4,0,0
M,25,14,330,2,1,0,4,4,0,4,5,0,3
F,1,0,987,0,2,4,5,0,5,3,0,1,2
F,25,4,772,3,4,1,0,1,1,0,0,1,0
M,45,5,56,4,4,3,0,5,2,0,4,1,0
M,25,13,20,1,5,4,5,0,5,4,0,0,3
F,50,1,41,2,0,3,4,4,0,2,0,0,0
F,35,7,109,3,3,5,5,5,3,0,3,2,5
F,25,4,168,4,0,5,1,0,0,2,1,2,0
M,18,18,18,5,0,2,4,5,4,3,2,5,4
M,25,14,863,4,0,0,2,1,0,0,4,4,0
F,18,12,297,2,3,5,5,1,0,4,0,5,4
F,45,1,211,4,3,3,0,4,2,3,5,0,5
F,50,7,537,2,0,1,2,4,5,2,4,1,3
F,25,4,170,0,2,1,3,0,5,4,2,0,3
M,56,19,89,4,1,3,4,1,0,3,0,0,5
F,18,4,914,0,1,1,2,4,4,4,3,1,5
F,1,8,616,0,2,0,1,0,0,1,4,4,4
F,25,2,108,1,4,4,0,0,4,2,0,0,0
F,25,18,78,2,3,5,4,4,0,0,1,0,0
M,18,17,457,0,3,2,3,0,4,0,3,3,1
M,18,5,992,4,2,3,0,1,1,3,3,2,0
M,1,19,554,2,5,0,0,1,0,0,4,0,4
F,50,17,900,2,4,5,3,4,0,4,5,0,0
M,25,12,37,3,0,4,2,0,5,1,0,0,5
M,1,17,49,2,2,3,0,0,4,2,1,3,5
M,35,5,954,2,3,5,3,0,5,0,3,0,2
M,18,2,534,0,2,4,0,4,0,2,4,4,0
F,25,3,778,5,2,0,2,1,5,0,1,2,2
M,35,12,215,2,5,3,0,2,1,5,3,0,0
F,56,16,704,0,5,2,2,0,5,0,5,0,0
F,50,13,983,3,3,3,2,4,2,4,0,0,2
M,35,3,360,4,1,1,1,4,0,0,1,5,0
F,45,15,6,0,2,5,0,0,5,0,2,1,1
M,50,4,211,5,1,0,2,5,0,0,0,0,2
F,35,10,64,1,0,1,4,0,1,5,0,1,4
F,56,14,20,0,1,3,5,1,0,1,4,1,5
M,45,2,98,0,1,1,0,3,0,3,0,3,0
F,35,17,627,3,4,1,3,4,5,5,3,0,0
M,50,12,131,1,1,2,1,3,0,2,3,2,0
M,25,18,917,4,5,5,0,1,2,0,4,2,5
M,35,5,62,3,5,1,3,0,5,3,0,0,1
F,56,15,88,4,2,2,3,4,4,4,4,1,0
F,25,11,744,4,5,2,0,5,4,3,2,0,3
F,45,13,236,4,0,5,4,0,0,5,4,0,3
F,1,2,997,5,1,4,5,4,4,0,4,4,5
M,35,4,320,1,2,4,2,0,0,1,1,4,0
M,50,11,658,4,4,5,5,5,3,0,0,1,5
M,1,18,730,1,2,4,0,0,0,3,0,4,0
F,25,18,916,2,4,1,0,2,4,3,4,0,0
F,1,20,84,3,1,2,0,2,4,0,2,3,4
F,35,10,462,0,2,0,4,0,4,2,0,0,0
M,45,1,282,3,5,2,0,0,0,0,0,2,0
F,18,3,361,2,4,5,1,1,0,3,0,0,1
M,25,11,750,4,1,3,3,4,1,0,0,0,3
F,56,19,120,2,2,5,1,3,0,0,0,2,0
M,45,15,553,0,1,5,5,0,5,0,0,0,0
F,35,19,674,1,4,1,0,5,0,5,0,4,2
F,35,20,279,4,4,5,4,5,0,4,0,3,1
M,56,0,53,4,3,1,1,0,5,4,3,2,1
F,35,8,613,3,2,3,3,3,2,1,4,0,4
M,35,9,497,0,3,0,0,4,5,5,4,4,3
F,50,5,981,2,4,2,1,3,4,2,0,0,0
M,1,7,735,5,2,0,1,1,3,0,1,5,1
F,35,19,965,3,2,4,0,0,3,0,2,0,0
F,18,5,501,2,4,5,5,2,4,0,4,1,3
M,35,5,704,4,4,2,1,0,4,0,0,0,3
M,50,18,302,3,1,2,2,0,0,5,1,4,5
M,50,5,358,3,5,4,4,2,0,4,1,3,0
F,35,6,735,5,2,1,4,4,5,0,0,0,1
M,1,0,993,1,2,4,4,0,4,4,0,5,3
M,56,18,551,3,4,3,4,2,0,0,4,0,1
F,35,9,982,3,5,3,5,5,1,1,4,0,1
M,50,14,180,2,4,0,4,0,1,4,0,4,0
F,18,3,6,2,0,0,4,5,4,5,0,0,5
M,50,2,933,3,5,0,1,5,0,4,1,0,1
M,1,11,837,3,3,0,3,4,1,0,0,3,0
F,45,10,951,4,5,2,3,2,2,5,0,5,0
F,18,15,297,5,1,1,0,3,0,4,0,5,2
F,25,5,434,2,2,0,0,0,2,2,2,4,5
F,50,10,405,0,5,5,1,1,1,0,0,2,0
F,50,12,971,3,2,1,5,2,0,3,1,5,4
M,25,20,940,4,3,1,4,3,0,5,0,0,2
M,35,0,465,3,2,2,0,2,4,3,0,0,3
M,45,15,234,0,4,2,0,0,0,0,2,0,2
M,1,4,502,2,5,0,2,4,1,1,3,4,3
F,1,16,110,2,5,3,0,0,0,0,3,4,5
F,35,4,741,2,5,0,5,5,1,0,3,4,0
F,18,17,165,0,4,3,0,4,4,0,3,5,0
F,25,18,523,2,2,5,0,0,0,1,0,0,0
M,18,3,967,3,3,3,4,5,3,5,3,1,1
M,18,18,432,4,1,3,5,5,0,1,0,0,0
M,35,0,544,2,1,1,4,3,0,0,0,1,0
M,18,20,633,2,3,2,3,4,5,1,5,0,4
M,50,6,181,2,0,4,0,3,0,4,1,4,3
F,35,8,722,2,3,0,0,3,0,0,0,0,0
M,35,15,354,3,5,2,0,2,4,4,2,3,0
F,25,5,253,3,4,1,0,1,4,0,5,0,1
F,45,9,323,4,5,3,0,2,5,1,4,5,0
M,1,2,118,0,4,0,0,2,1,0,3,5,1
M,18,1,601,0,2,5,5,4,3,3,2,0,5
F,1,3,196,3,1,5,0,4,5,4,1,2,5
M,35,3,166,2,4,5,4,3,4,5,1,4,1
M,25,1,990,1,5,2,0,4,3,5,0,3,3
F,35,0,790,4,3,0,3,3,0,2,1,2,0
M,18,19,727,3,4,0,5,3,4,5,3,3,0
M,18,7,915,0,4,3,0,1,5,3,5,5,4
F,1,8,919,2,2,4,0,2,0,4,1,3,0
F,25,13,535,5,5,5,3,4,3,3,2,0,3
F,45,1,231,4,5,3,0,4,2,0,0,2,0
F,18,6,878,5,2,2,3,2,1,0,0,0,4
M,18,18,534,4,1,4,3,2,0,0,5,0,0
M,45,14,16,3,5,3,5,0,4,0,0,0,1
F,18,12,701,4,4,3,0,2,2,0,4,3,2
F,35,12,180,0,3,5,0,4,5,0,0,0,1
M,1,8,935,4,5,2,2,0,0,5,3,2,3
F,56,18,48,0,0,0,0,1,4,5,4,1,3
F,35,8,434,1,0,5,0,2,4,0,0,2,0
F,25,4,234,1,2,4,0,0,0,0,0,2,0
M,50,11,347,0,2,4,0,0,2,2,3,0,5
F,25,2,325,4,1,3,2,4,3,0,0,0,3
F,50,1,123,2,4,0,1,0,0,4,2,1,2
M,1,1,775,1,4,0,1,5,4,5,5,5,0
M,1,7,911,2,3,1,4,0,0,5,0,0,1
F,35,0,220,5,2,3,2,3,0,5,5,4,0
F,56,8,539,5,4,5,2,2,2,5,0,2,2
F,56,5,131,4,0,3,2,1,5,4,2,1,1
F,45,11,760,5,5,5,1,4,5,3,0,4,1
M,1,14,175,2,1,0,0,0,4,3,2,0,4
F,25,2,534,3,1,1,3,5,4,0,4,1,1
M,18,7,731,3,5,5,1,4,0,4,1,3,3
M,1,13,381,0,3,4,0,5,1,0,3,5,5
M,50,10,193,3,4,0,4,0,4,5,4,0,4
M,50,4,836,0,3,2,0,2,0,0,0,1,1
M,35,5,60,2,5,0,0,4,5,1,0,0,4
F,45,16,87,1,2,0,2,4,4,1,4,2,0
M,1,2,63,4,4,3,0,2,0,0,3,0,1
M,35,17,935,0,1,2,0,3,3,0,0,4,0
F,25,4,640,2,1,3,3,3,1,3,0,5,2
F,45,16,910,0,4,1,0,5,0,0,0,0,0
M,18,16,986,3,4,5,4,3,0,2,0,5,2
M,56,0,772,0,2,0,4,5,4,0,4,1,0
M,50,15,640,5,1,0,2,3,0,0,0,3,2
F,1,9,584,3,1,2,0,5,5,0,4,2,1
M,35,8,790,2,3,4,5,4,4,0,0,2,2
F,35,12,146,1,1,5,0,4,0,0,4,1,4
F,1,20,198,3,0,4,1,2,1,1,1,4,5
M,35,16,970,1,0,2,4,0,2,4,3,4,0
M,1,5,631,2,1,3,0,5,0,0,1,4,4
F,35,9,489,2,1,4,0,0,4,0,3,0,1
M,35,15,462,3,5,5,5,1,1,0,4,5,1
F,1,9,900,4,4,0,3,4,0,4,5,3,3
M,1,12,878,4,5,2,1,4,1,3,0,0,0
M,18,9,6,2,3,2,3,0,0,3,3,0,1
F,50,11,123,5,4,1,3,4,2,2,0,1,1
M,35,0,495,1,5,1,0,4,0,3,5,3,0
M,25,8,244,3,2,4,4,3,3,2,4,3,3
M,18,18,727,0,0,2,0,4,3,4,3,0,0
M,45,3,982,4,4,3,3,0,2,0,4,3,1
M,1,2,261,2,2,4,0,0,1,0,0,0,5
M,35,13,236,5,3,2,0,0,4,2,3,2,5
F,1,4,330,3,5,5,2,3,0,5,5,3,0
M,1,19,16,4,5,5,5,0,0,0,0,5,4
F,18,11,380,2,5,0,0,5,2,2,4,2,5
F,56,1,352,5,4,1,5,3,0,0,0,3,2
M,18,2,803,2,3,3,2,2,5,0,0,0,0
F,25,10,330,1,2,3,1,0,5,4,0,4,2
F,35,10,983,4,5,5,1,0,2,2,3,1,4
M,56,13,314,5,4,1,5,2,4,2,2,1,1
M,56,9,534,4,0,2,4,0,0,2,5,5,3
M,56,3,410,3,5,5,0,0,1,5,4,4,4
F,25,7,992,1,0,1,0,5,0,0,0,1,0
M,18,14,314,1,0,0,4,4,2,4,0,1,5
F,25,19,321,2,2,0,4,5,2,3,2,4,4
M,50,19,118,4,1,3,4,1,0,0,3,3,0
F,50,17,735,5,2,1,0,4,3,0,0,4,4
M,1,6,802,2,1,5,3,0,2,2,4,0,0
F,35,1,338,2,0,3,0,3,1,1,4,2,1
F,56,2,49,1,0,5,0,0,0,2,0,1,5
F,18,18,878,0,0,3,4,4,1,4,5,5,0
F,1,15,914,5,0,2,0,4,4,4,5,1,0
M,18,2,641,3,1,1,1,2,4,0,0,3,4
M,45,2,847,3,1,0,2,0,0,1,0,4,0
F,50,11,674,5,0,0,5,3,3,0,0,5,4
F,18,4,79,2,0,5,3,0,3,2,0,3,1
F,25,5,758,0,4,3,5,5,5,5,1,0,4
M,25,2,108,0,4,5,1,0,0,0,3,0,0
M,56,18,481,4,3,5,2,5,0,0,4,3,1
F,25,19,722,5,1,5,4,5,4,2,0,5,1
M,18,11,674,5,1,5,5,5,3,4,0,5,1
M,18,19,796,1,0,5,4,0,4,0,1,3,1
F,25,18,165,4,1,2,3,0,0,2,0,1,0
M,25,9,969,0,2,4,0,0,3,5,0,0,3
M,45,3,114,1,4,0,5,3,0,3,4,0,3
M,1,4,303,3,1,5,4,2,0,2,2,2,5
M,1,20,974,3,5,5,0,0,3,5,0,3,0
M,18,15,958,1,3,3,4,4,1,0,0,4,2
F,25,9,336,5,1,5,0,4,2,2,4,4,0
F,18,0,537,0,5,2,2,0,5,3,3,0,1
M,45,2,144,0,2,2,3,2,2,1,0,0,0
M,1,4,273,5,2,0,0,0,0,2,4,0,0
M,18,10,290,2,5,1,4,3,0,0,2,1,0
M,50,19,532,4,0,3,0,3,5,3,0,3,4
F,25,1,314,5,0,2,5,0,0,2,0,0,5
F,25,0,743,5,2,5,3,4,0,4,0,0,0
F,35,18,180,0,5,5,0,0,3,5,0,0,5
F,35,4,228,4,5,4,5,1,3,4,0,2,4
F,25,3,381,1,2,5,1,0,1,4,1,0,3
F,56,3,21,5,5,0,4,4,5,2,0,0,2
M,1,13,838,5,2,4,0,4,0,3,2,0,2
M,35,15,983,2,5,2,0,0,1,5,3,2,2
M,18,6,442,0,5,1,5,0,0,2,1,2,0
M,1,14,201,0,5,5,0,2,4,2,0,5,3
M,35,14,326,1,2,1,0,0,0,0,2,2,2
M,1,10,230,4,5,2,0,3,0,0,0,5,3
F,25,2,629,4,3,5,1,0,2,0,2,0,1
M,56,13,157,0,1,3,0,0,0,3,1,1,0
F,1,5,674,4,2,2,0,3,0,0,0,4,3
F,18,12,560,3,3,2,1,4,5,1,4,1,2
M,1,10,928,1,4,1,0,1,3,0,0,0,0
F,25,3,631,1,2,4,0,0,2,1,0,3,5
F,18,17,229,4,0,3,0,0,2,3,1,4,0
F,50,3,136,5,2,3,3,5,0,5,0,0,0
F,25,18,708,2,0,4,2,0,2,0,0,0,5
M,56,15,146,4,2,4,5,0,5,1,4,0,4
M,35,1,631,0,5,5,0,2,4,0,0,5,0
M,1,6,319,5,1,3,5,0,0,3,0,4,5
F,50,17,986,2,1,1,5,5,3,2,2,0,2
F,25,12,924,1,2,1,0,0,0,4,5,0,0
F,45,19,190,5,4,1,1,2,1,3,3,5,4
F,35,5,108,0,0,2,3,4,5,3,4,0,0
F,25,20,194,4,0,1,3,3,4,0,2,5,0
M,18,11,498,2,5,0,1,0,0,0,0,2,0
F,1,8,168,3,1,3,3,3,5,0,3,2,0
M,25,4,805,5,2,5,0,4,3,2,0,5,4
F,56,12,466,4,4,1,5,5,4,4,0,0,0
M,18,7,800,4,4,2,3,2,0,0,1,3,0
F,1,9,965,1,2,0,1,1,2,0,3,2,2
F,50,3,437,5,0,0,4,3,2,4,4,4,3
M,25,12,986,5,5,4,4,0,1,2,5,4,3
F,50,20,286,1,4,0,3,4,4,2,3,0,0
F,1,3,88,4,1,2,0,4,1,4,1,1,4
M,1,12,928,0,3,3,3,0,2,2,0,0,4
M,35,4,346,4,2,2,0,0,0,4,0,0,0
F,25,11,612,4,1,0,3,4,3,5,2,0,0
F,18,20,544,1,2,3,3,0,0,1,0,4,2
M,25,4,993,0,0,2,0,0,0,4,3,0,0
M,45,15,750,4,5,4,2,0,0,5,0,4,0
F,35,16,110,3,2,0,0,2,0,3,4,0,5
M,50,8,941,2,4,4,3,0,4,3,1,3,0
F,18,6,142,0,5,4,0,0,0,0,0,0,3
F,18,17,986,4,3,3,4,0,0,4,0,0,1
F,56,11,590,3,3,0,4,4,0,0,0,2,3
M,45,16,313,2,3,3,1,0,5,5,0,1,5
M,1,19,307,4,1,5,0,4,0,5,0,3,0
F,25,14,114,4,0,3,4,5,5,3,0,3,5
M,18,0,110,1,0,4,0,4,0,3,0,5,1
M,18,1,275,2,0,5,4,4,1,0,4,5,2
F,35,6,981,5,2,1,3,4,5,5,1,0,5
M,35,14,672,5,4,1,4,2,0,0,0,0,0
F,35,14,302,4,4,5,0,0,5,0,2,2,0
M,1,3,244,1,4,0,4,0,1,5,0,2,0
F,1,4,245,3,5,1,0,5,0,0,5,0,5
M,18,8,959,0,3,2,3,0,2,0,4,0,3
F,56,10,547,3,5,4,2,3,3,2,2,3,0
F,25,0,942,1,0,4,5,1,0,0,2,2,4
M,50,11,150,0,0,5,0,2,3,4,0,0,5
F,35,8,799,4,3,2,0,0,0,0,0,3,4
M,45,17,674,2,0,3,1,5,4,3,0,1,0
M,1,1,457,2,0,5,3,1,0,4,2,3,4
M,18,7,958,3,2,0,5,2,0,4,4,3,5
F,25,2,87,3,2,1,0,5,1,0,1,3,3
M,50,8,780,0,2,5,1,0,5,4,0,0,4
F,25,19,200,4,4,0,2,0,1,3,4,0,4
F,35,18,522,0,5,5,4,0,0,3,4,0,0
M,35,12,805,4,4,4,1,4,0,4,0,0,3
M,35,11,502,5,2,4,1,0,5,2,0,2,0
F,18,6,320,4,4,5,4,2,2,2,0,4,0
M,35,2,371,2,2,1,2,5,5,1,5,0,0
F,35,18,640,3,3,0,0,0,1,0,4,1,3
M,45,2,836,1,2,5,4,3,3,5,2,3,4
M,35,15,111,2,1,4,5,0,3,0,4,0,1
F,50,13,200,3,1,1,4,2,0,1,2,3,4
F,1,16,453,0,5,3,3,2,0,5,1,0,4
F,35,6,354,2,0,3,0,1,0,1,2,0,2
M,1,9,674,0,1,3,3,3,0,0,0,0,1
F,25,20,843,0,4,3,3,0,2,2,0,0,4
F,50,17,522,1,3,1,0,4,1,3,3,3,0
F,25,14,378,5,3,5,2,5,1,0,4,0,2
M,1,6,118,5,4,2,0,5,1,0,4,0,0
M,1,10,740,5,5,4,5,1,1,3,0,5,4
F,18,11,234,5,4,1,4,0,4,0,1,0,3
F,25,5,582,0,0,2,3,2,0,0,4,4,2
F,18,18,956,3,1,4,0,4,0,2,1,1,0
M,25,19,991,4,3,2,3,0,0,4,0,0,3
F,1,14,88,3,5,3,0,0,4,0,2,3,4
F,35,17,765,3,4,3,5,0,0,0,3,1,0
M,35,16,598,2,2,5,4,0,3,0,1,0,5
M,35,11,941,4,3,1,4,1,4,4,3,3,5
M,25,9,128,5,4,3,3,0,0,4,1,0,1
F,50,8,240,4,3,2,2,4,4,1,1,5,1
F,35,9,931,3,2,2,1,0,1,4,5,3,5
M,18,15,210,3,3,3,3,4,0,4,0,0,1
M,50,3,782,2,5,3,4,3,2,1,2,3,3
M,18,19,380,3,1,3,4,5,5,5,0,0,0
F,50,16,958,5,2,3,0,3,0,5,3,2,0
F,18,17,98,1,0,1,4,5,3,1,3,0,1
F,50,19,957,2,2,3,4,4,1,4,5,0,5
F,50,15,284,2,0,4,1,0,1,5,4,5,3
F,35,17,934,0,1,1,4,0,0,0,0,3,0
M,45,7,161,4,5,2,1,0,0,0,0,1,0
F,56,3,722,4,0,0,0,0,5,3,0,0,3
F,45,0,6,1,2,2,0,0,0,3,1,0,1
F,50,20,178,2,3,3,1,4,0,5,1,3,4
M,35,15,830,5,5,3,5,5,1,0,4,4,0
F,18,9,16,5,5,3,5,5,2,2,1,3,0
F,1,3,490,0,3,0,0,4,0,0,0,3,0
F,50,13,534,1,0,2,5,1,4,0,2,0,0
F,45,12,524,3,1,3,0,0,3,0,1,0,1
M,18,12,992,5,3,1,3,0,0,2,2,0,0
M,35,11,915,5,4,1,0,5,1,2,5,3,3
F,18,18,445,4,1,5,1,4,5,5,1,4,0
M,50,16,244,4,4,0,4,2,3,2,0,0,0
F,50,0,610,1,0,0,1,1,4,3,0,1,0
M,35,7,750,4,1,1,5,2,4,0,4,1,0
F,18,16,674,1,3,5,2,2,4,0,0,2,0
F,25,16,463,3,3,1,0,0,1,5,3,3,1
F,25,5,495,4,5,0,3,3,4,0,2,0,0
F,50,15,460,2,3,0,4,5,0,0,0,0,2
M,35,20,852,4,3,5,0,3,0,0,1,1,0
M,18,11,98,5,1,1,0,3,3,4,0,0,0
M,45,8,524,2,5,0,4,2,0,3,5,4,0
F,18,20,942,3,2,5,0,1,4,1,4,4,3
F,18,6,79,3,5,4,4,1,5,5,3,5,0
M,18,13,935,5,2,5,0,2,2,0,2,0,0
F,35,10,83,0,4,0,2,5,4,4,0,1,5
F,45,6,750,2,4,4,2,2,5,0,0,0,1
M,18,0,434,2,5,1,0,4,5,5,1,0,1
M,1,18,658,1,1,3,0,0,1,0,3,3,4
M,25,12,458,3,1,3,3,0,0,1,5,1,1
F,25,11,253,4,1,2,4,0,3,0,3,4,2
M,50,7,146,4,4,2,4,4,5,5,4,2,0
F,35,13,466,5,0,4,4,5,2,0,0,0,0
M,45,11,920,3,4,1,0,4,5,3,1,4,4
F,25,4,12,1,2,2,3,2,2,1,5,4,2
F,50,16,312,2,0,5,2,2,3,2,5,1,5
M,50,4,797,5,2,0,2,2,2,4,0,4,0
M,18,17,19,0,0,1,1,2,3,0,0,0,5
M,45,18,287,5,0,1,0,0,0,0,4,5,0
F,18,12,975,3,1,4,0,4,2,3,0,3,5
F,50,18,206,5,1,1,5,0,4,0,0,3,3
M,25,19,346,3,1,5,3,0,4,0,2,5,2
M,18,3,253,4,5,3,2,2,0,0,4,0,3
F,50,16,770,3,5,5,0,2,0,0,0,4,0
F,18,11,436,2,4,1,3,4,4,3,0,5,5
M,1,2,590,3,5,5,5,0,4,0,0,0,0
F,45,3,923,1,2,2,4,4,1,4,4,0,2
F,35,11,286,4,4,5,1,3,4,5,5,2,4
M,25,9,15,4,0,4,5,0,4,0,1,1,3
M,35,5,625,4,3,5,2,0,3,3,4,0,0
F,50,5,905,5,5,0,0,1,3,0,0,0,5
M,18,16,761,4,1,4,1,1,1,4,0,4,2
M,1,8,146,2,4,4,0,0,0,2,0,0,0
M,45,4,926,0,1,3,2,3,0,2,0,3,4
M,50,8,462,0,3,2,4,3,0,0,0,0,3
M,56,14,555,5,4,5,5,3,1,1,0,0,3
M,35,4,49,4,1,5,0,1,0,0,0,0,1
M,1,19,986,2,0,3,1,0,1,4,3,3,4
M,1,16,911,2,2,2,2,1,3,1,2,0,5
M,18,12,928,5,1,2,4,3,5,2,0,1,3
M,35,0,373,3,5,0,3,0,5,0,4,3,2
M,50,15,522,3,0,3,0,5,4,4,0,1,3
M,1,8,122,3,1,1,4,0,1,0,0,5,0
F,50,8,417,3,1,0,0,0,0,5,0,1,2
F,1,19,878,0,5,4,0,0,2,1,1,2,4
M,35,11,131,4,5,1,0,0,4,0,0,5,3
F,18,7,672,4,5,5,4,5,0,0,5,4,2
M,35,15,40,0,3,4,4,4,4,0,2,2,4
M,35,6,764,5,4,1,5,1,0,3,0,3,0
M,56,7,131,1,2,1,0,3,1,1,0,3,4
M,50,20,597,2,0,2,5,0,2,3,0,4,3
M,1,4,949,3,4,5,5,0,1,0,4,0,3
M,35,18,207,4,5,3,0,4,1,0,2,0,3
F,1,6,900,3,1,5,3,4,0,5,1,0,1
F,35,2,765,0,5,1,1,5,0,4,3,4,0
F,25,15,424,1,1,0,0,5,3,5,0,3,4
F,50,17,105,4,0,2,4,3,1,4,2,2,1
F,56,12,330,1,0,0,4,4,4,5,0,4,0
M,50,1,417,1,0,3,0,0,1,0,2,1,0
M,1,3,601,4,3,4,1,1,2,3,0,3,1
F,18,8,917,5,1,3,0,4,3,3,0,0,3
F,18,13,473,5,2,2,3,2,1,0,5,0,0
F,18,13,31,5,3,2,4,2,2,2,0,3,0
M,56,2,674,5,0,4,0,0,0,0,0,0,0
M,25,13,584,2,5,1,1,3,0,0,2,0,0
M,1,2,911,5,2,0,2,1,3,1,4,3,0
M,25,14,894,5,4,2,0,0,0,3,5,4,0
F,25,1,993,0,5,0,3,4,3,0,2,3,0
M,25,14,458,2,2,5,2,5,2,2,0,1,0
M,18,7,894,2,0,1,5,1,3,3,5,3,1
M,1,10,146,3,2,3,2,2,3,2,0,2,3
F,35,6,681,4,0,4,0,4,0,4,3,0,2
F,35,6,461,0,4,5,2,0,0,0,5,3,5
F,18,4,602,3,1,2,5,2,1,5,3,1,5
M,18,6,319,2,5,4,3,0,0,3,3,0,4
