Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,56,3,261,2,3,0,2
M,25,12,140,4,0,0,1
F,50,4,622,3,3,0,3
M,56,2,952,0,1,1,5
F,18,17,494,5,0,2,0
F,56,7,997,0,0,0,0
M,25,9,77,1,1,5,1
F,25,12,206,0,2,0,0
M,18,12,480,5,5,4,0
M,56,1,223,4,0,0,0
M,56,17,442,2,3,5,0
M,45,1,432,3,1,0,0
M,1,0,275,2,0,2,0
M,45,13,173,2,0,0,0
F,18,18,313,5,3,3,0
F,50,0,326,3,4,4,0
M,56,9,234,2,3,0,4
F,25,19,605,5,0,1,3
M,25,17,207,1,0,4,0
M,18,13,22,3,0,0,0
F,35,5,981,4,5,0,0
F,56,8,631,4,0,2,0
M,45,0,28,1,5,1,4
F,35,1,951,1,1,0,2
M,18,15,143,4,0,3,0
M,18,13,804,0,3,3,2
F,1,11,705,1,4,5,1
F,50,1,322,5,5,5,3
M,35,15,680,5,0,0,0
M,18,0,141,2,4,2,0
M,25,11,450,4,0,5,4
M,25,19,815,3,4,5,4
M,18,1,974,5,0,0,0
F,1,5,905,0,1,3,0
F,50,0,223,1,5,0,2
M,18,18,45,2,1,0,4
F,25,6,236,3,0,1,1
F,56,7,361,2,2,0,5
M,18,11,921,4,0,1,4
M,1,11,334,2,4,3,0
F,45,1,685,5,0,5,1
M,18,9,502,1,5,0,2
F,35,3,750,1,1,3,3
M,25,15,56,5,3,0,5
F,50,13,447,0,5,0,0
M,18,8,895,0,0,4,0
M,50,3,490,5,0,0,1
M,25,0,780,1,0,0,4
F,25,15,468,5,0,3,0
F,50,2,454,2,0,0,4
F,35,20,10,3,1,4,0
M,25,14,321,1,0,0,0
M,1,9,150,0,1,3,1
M,18,13,13,3,4,0,0
M,45,14,313,4,0,0,0
M,50,14,523,0,0,0,0
M,25,2,307,4,1,3,3
M,35,0,132,3,5,4,3
F,56,14,921,1,5,0,1
M,45,12,431,1,0,3,0
M,25,8,555,5,0,1,0
M,18,4,966,2,0,5,3
M,35,14,207,1,5,4,0
M,25,7,290,1,0,0,0
F,18,8,850,0,2,4,5
M,25,5,338,0,1,0,4
M,18,0,459,1,0,2,0
M,35,17,178,3,0,3,0
M,56,6,603,0,0,1,0
M,56,17,441,0,4,4,5
M,45,11,262,3,0,5,0
M,25,6,54,0,0,0,0
M,56,0,840,5,2,4,4
F,35,3,208,3,0,5,0
M,50,15,130,1,0,2,3
F,56,18,362,1,4,0,1
F,56,16,590,3,3,5,3
F,35,6,625,2,2,1,3
M,18,3,292,2,1,1,3
M,50,8,253,1,5,2,3
M,45,15,997,3,0,1,3
F,25,8,209,2,5,0,3
M,18,13,74,3,0,3,0
M,18,11,920,3,0,2,0
M,1,2,113,2,3,3,0
M,56,0,580,2,2,1,4
F,50,12,152,2,2,1,3
M,18,11,741,5,0,1,0
M,25,11,354,2,5,4,0
M,50,20,581,2,1,2,3
M,56,1,534,5,3,0,2
F,56,5,120,2,1,1,0
F,35,4,911,2,1,4,0
M,35,19,87,1,0,0,0
F,18,14,991,3,3,0,0
F,1,2,970,5,0,4,0
F,35,3,943,0,0,0,3
F,56,6,853,2,5,0,3
F,45,20,609,0,4,0,5
F,25,8,708,3,5,0,3
M,35,6,450,5,3,0,0
M,25,12,207,0,0,0,1
M,18,0,68,0,5,0,0
F,18,5,347,0,5,4,0
F,50,15,231,5,1,0,4
M,18,0,773,0,0,0,2
F,25,20,432,2,1,2,0
F,56,18,775,1,5,3,3
F,25,6,236,5,0,5,2
F,35,9,440,2,2,3,0
M,50,13,993,2,0,5,0
F,50,11,197,4,5,2,4
M,18,0,377,3,0,1,3
M,1,0,597,3,2,4,3
M,35,14,382,0,2,5,1
M,18,17,200,1,2,0,0
F,50,3,914,1,5,5,0
M,25,12,523,0,0,0,0
M,25,12,173,1,0,4,0
M,50,11,983,1,1,5,5
M,18,17,220,3,0,5,0
F,56,0,493,3,0,0,1
F,35,14,705,2,2,4,0
M,18,9,601,5,4,0,0
F,1,14,797,4,1,1,5
M,1,9,436,3,0,5,0
M,18,16,928,4,3,0,0
M,45,18,186,3,4,0,0
F,45,12,222,3,0,1,4
F,50,4,790,1,4,0,5
F,1,1,212,5,1,4,3
F,25,5,497,2,0,0,0
M,50,8,581,3,3,4,0
M,50,3,224,2,5,0,2
M,56,5,132,2,4,3,1
F,50,2,605,1,3,5,1
M,18,5,322,1,4,0,4
M,25,19,537,0,1,0,0
M,25,6,346,4,5,0,5
M,56,17,847,0,4,5,4
F,25,20,660,5,2,1,0
M,50,6,971,0,1,2,5
F,35,20,272,3,0,3,4
M,35,5,294,1,0,3,0
M,50,3,975,4,1,1,0
M,35,11,760,3,0,1,3
F,25,14,502,1,4,5,0
M,56,3,837,4,2,0,5
F,56,2,983,4,2,0,3
M,56,15,406,0,4,0,0
M,56,13,323,2,3,1,5
F,18,3,558,4,3,5,2
M,45,6,609,3,0,3,0
M,25,11,605,0,0,0,0
F,35,3,193,4,4,4,2
M,35,18,443,1,4,0,1
M,35,9,871,1,3,1,1
F,56,4,486,2,2,0,5
M,50,18,554,1,5,0,0
M,25,12,235,4,0,0,0
F,1,9,103,3,2,5,1
M,25,8,168,1,1,2,3
M,1,17,911,2,0,1,0
F,56,13,787,5,0,0,0
M,1,19,730,4,3,2,3
M,18,2,421,2,5,5,4
F,56,5,127,0,1,0,5
F,35,16,240,3,4,3,2
F,56,3,24,1,4,3,1
F,18,0,537,2,3,0,0
F,50,15,975,4,4,1,5
F,18,3,770,2,5,0,1
M,56,8,200,5,1,0,4
M,25,11,919,0,0,5,0
M,18,8,744,3,0,1,1
M,18,0,62,5,3,1,3
M,35,13,280,1,2,3,2
M,25,18,165,4,5,4,1
M,18,20,281,1,1,0,0
M,45,3,993,3,5,0,1
F,56,17,232,1,0,5,5
F,1,11,633,3,5,2,0
F,1,8,527,0,2,5,0
M,25,6,98,1,5,0,0
M,18,9,74,2,1,0,4
F,1,0,523,0,3,3,2
F,35,18,985,4,4,2,2
F,25,9,803,1,2,0,0
M,56,11,168,5,0,0,4
F,1,20,991,3,0,2,0
M,35,2,262,4,5,4,1
F,45,17,82,5,1,5,3
M,56,20,990,3,3,3,3
M,25,13,28,4,0,1,0
M,35,14,773,1,0,5,0
M,56,19,652,1,0,4,3
M,1,6,787,5,1,4,0
M,35,19,563,1,4,0,2
F,25,6,405,0,2,0,2
F,18,10,175,3,2,0,3
F,18,0,430,1,1,3,0
M,18,17,471,0,0,0,3
F,50,14,908,1,1,4,2
M,35,15,285,1,0,0,0
F,35,6,926,4,1,0,1
M,18,1,534,4,0,5,0
M,45,17,206,0,0,0,0
F,56,9,76,0,5,0,4
M,56,20,980,5,3,1,1
F,18,3,850,0,1,0,0
M,50,7,432,4,0,0,0
F,18,15,523,0,3,5,2
M,35,6,740,5,0,3,5
M,18,7,966,1,5,4,1
F,56,1,180,4,2,4,0
F,18,19,170,5,2,0,5
M,25,2,799,3,5,2,3
F,56,2,105,3,2,0,5
M,18,13,78,5,0,0,0
M,56,9,433,5,3,3,0
M,50,0,235,5,2,4,3
F,45,9,16,3,1,5,4
M,45,17,534,0,0,5,2
M,25,6,471,1,0,2,0
F,18,16,286,4,0,0,4
M,35,1,273,1,0,2,0
F,18,5,775,1,0,0,5
M,1,8,90,4,1,3,0
M,1,10,917,2,0,2,0
F,35,20,786,5,1,0,1
F,56,6,15,2,1,0,1
F,25,17,925,0,0,0,3
M,56,9,430,1,4,0,5
F,56,2,65,2,0,0,4
M,25,3,88,0,3,3,5
M,35,17,49,2,2,2,0
F,25,19,914,5,0,0,5
M,1,5,146,4,0,1,2
F,25,15,89,0,0,1,4
F,50,11,760,0,2,0,3
F,56,1,826,5,4,4,3
F,25,9,372,4,0,5,2
M,45,19,658,0,2,5,3
M,18,6,934,2,0,1,3
M,45,20,582,5,1,2,0
F,35,3,933,4,4,4,1
M,25,20,787,3,2,5,0
M,50,0,229,4,5,0,5
F,56,9,685,2,4,0,1
F,1,3,65,3,5,5,5
F,50,19,436,1,2,2,5
M,25,0,430,1,2,0,0
F,25,8,261,3,5,0,0
M,18,17,440,0,2,0,5
M,50,19,80,0,0,0,0
M,35,18,64,5,2,3,2
F,25,17,616,0,1,5,1
F,18,17,953,3,0,4,0
F,35,9,207,4,5,1,2
M,35,13,765,4,0,3,3
M,45,18,22,5,1,3,1
M,50,10,285,3,0,0,5
M,1,8,870,3,3,3,3
M,25,1,850,0,0,5,0
F,18,12,463,0,3,5,0
F,1,19,326,0,1,4,5
M,1,1,843,3,2,3,2
M,1,7,939,0,1,4,2
F,18,0,928,2,0,0,3
M,50,5,894,1,4,4,3
M,56,1,223,4,5,1,0
F,1,15,296,2,5,3,1
F,18,9,660,5,0,0,3
M,25,7,441,4,0,0,0
M,25,12,652,0,0,0,0
F,25,5,140,5,3,2,3
F,35,1,524,0,0,4,0
M,25,5,441,4,0,4,4
F,35,1,87,5,0,1,0
M,25,11,338,1,1,0,4
M,50,20,142,4,4,4,3
M,56,9,486,3,0,4,0
M,18,8,326,2,0,5,3
F,35,15,988,0,2,2,0
F,50,5,494,3,2,0,4
M,25,0,986,5,0,0,2
M,18,0,262,1,4,0,4
F,56,4,431,0,4,3,1
M,35,0,215,4,2,5,3
M,50,5,830,4,4,3,4
F,1,14,235,2,2,3,0
M,25,17,942,2,2,0,0
M,25,14,971,4,0,0,0
M,25,1,402,0,1,0,0
M,35,15,130,1,0,5,3
M,18,11,811,2,3,0,0
M,1,12,458,3,1,1,2
M,50,19,875,2,0,5,0
F,1,2,820,1,0,2,2
M,35,19,110,3,1,3,1
F,35,14,735,4,2,2,4
M,25,11,992,2,0,0,5
F,56,0,524,0,2,0,2
F,35,14,38,4,2,4,3
M,1,4,674,1,3,2,0
M,35,4,928,3,4,0,4
M,45,4,942,1,0,3,0
F,18,17,89,3,1,4,0
M,25,1,209,2,0,3,0
F,18,12,123,0,5,0,0
M,56,11,105,2,1,5,0
F,25,17,794,3,0,0,0
F,18,11,949,1,0,0,0
M,56,12,54,4,0,1,0
F,25,14,919,2,2,0,5
F,50,9,337,1,2,0,2
M,18,4,193,2,4,5,0
M,56,17,326,3,3,5,0
F,25,14,436,1,1,0,2
F,45,4,958,5,1,2,1
F,45,19,547,5,0,4,0
M,25,4,372,5,3,5,0
M,1,0,523,0,4,5,5
F,50,16,535,2,3,3,0
M,35,3,875,4,0,1,0
M,25,11,440,2,5,3,3
M,1,15,130,3,2,1,4
M,25,5,379,5,0,1,2
F,1,18,856,0,1,3,1
F,1,6,847,2,2,4,1
M,56,7,221,1,1,2,2
M,18,14,970,1,0,4,5
M,45,3,312,3,0,2,0
M,35,1,794,3,2,5,0
M,50,19,914,3,4,3,0
M,45,3,602,4,0,4,0
F,25,20,437,3,0,0,0
F,45,5,200,0,3,0,5
M,25,1,273,1,0,1,0
M,18,6,180,1,5,5,0
M,56,19,797,1,1,2,5
M,45,2,704,2,0,5,0
M,56,11,191,4,4,0,1
F,25,6,958,4,4,2,3
F,1,15,89,3,3,5,3
F,18,17,345,3,1,3,4
F,56,4,560,5,5,3,4
M,25,20,618,4,4,5,0
F,35,12,613,3,0,0,2
F,1,20,540,4,4,5,0
M,18,5,740,2,5,1,0
M,56,15,705,1,1,0,1
F,35,7,558,3,0,0,0
M,25,7,235,4,0,0,0
F,25,17,166,5,2,0,0
M,25,11,924,1,0,4,0
M,56,17,281,3,5,0,1
M,18,8,908,3,1,2,3
M,56,14,584,0,5,3,0
M,35,7,531,2,0,0,0
F,35,10,993,3,4,3,4
M,25,14,804,0,0,3,5
M,25,0,926,1,0,0,0
F,25,2,309,1,0,0,5
F,50,19,273,2,0,0,1
F,56,0,16,5,1,0,5
F,25,20,780,1,1,0,3
F,56,20,103,0,5,0,0
F,35,19,674,0,4,5,2
F,45,16,132,2,3,0,1
M,56,6,481,4,5,3,0
M,25,1,947,1,1,3,0
F,45,2,313,4,4,3,3
M,25,19,62,3,3,3,2
F,35,1,468,4,3,3,0
M,35,14,331,5,3,2,1
M,35,7,660,5,0,0,0
M,25,5,430,2,0,5,0
F,25,2,777,1,5,0,0
F,18,11,921,4,2,3,2
M,25,14,786,1,4,0,0
F,25,1,231,2,0,0,0
M,18,15,56,4,0,5,0
F,1,19,482,2,4,5,2
F,18,13,16,2,1,2,5
M,56,14,856,2,4,3,5
F,18,17,445,2,4,0,0
M,56,15,105,2,4,4,0
M,18,13,627,1,0,4,1
M,18,12,421,1,0,4,0
F,1,19,194,4,2,2,0
M,56,2,957,1,4,2,1
M,45,0,279,1,3,2,0
M,35,17,666,2,0,0,0
M,35,17,934,4,0,3,4
M,1,11,836,4,2,3,1
F,1,13,181,1,2,5,3
M,25,7,958,5,0,0,0
F,45,8,48,3,2,0,4
M,56,15,946,3,2,0,3
F,1,20,349,5,3,4,2
M,25,13,553,2,2,0,3
M,25,19,525,1,0,3,0
M,25,8,870,3,3,0,0
M,18,19,726,3,4,0,5
F,25,13,61,4,5,3,4
M,18,17,440,5,4,0,1
M,25,17,322,2,3,0,4
M,50,12,222,0,0,4,0
F,1,10,705,3,4,2,0
M,18,3,261,5,4,3,3
F,35,4,590,1,0,4,0
M,35,17,445,1,5,0,0
F,1,4,941,5,2,5,0
M,35,5,77,1,0,5,4
F,18,1,910,0,4,2,0
M,18,17,148,2,0,5,3
M,18,13,956,4,0,4,0
M,18,15,925,2,2,2,0
M,45,7,951,2,3,4,0
F,18,11,296,3,0,0,5
F,50,5,130,4,3,4,0
F,18,11,944,4,5,0,2
F,18,13,805,3,0,2,0
M,35,20,65,2,1,3,4
F,35,13,240,1,4,3,0
F,56,3,952,5,2,0,4
M,45,8,152,4,5,3,1
F,56,14,802,3,0,3,4
M,45,9,625,3,1,2,1
M,25,17,606,5,0,5,0
M,35,7,220,5,0,0,4
M,25,12,532,2,2,0,5
M,18,5,22,2,1,4,1
M,56,2,847,0,5,0,1
F,45,18,29,4,1,3,0
F,25,14,494,4,5,0,4
M,18,5,490,4,1,1,4
M,1,17,435,0,5,2,0
F,1,17,433,0,1,2,0
F,35,19,967,5,4,0,5
F,45,17,982,4,0,0,0
M,25,11,208,3,0,0,0
M,56,13,544,0,3,1,5
M,56,1,590,4,5,1,5
M,1,20,223,2,1,2,1
M,25,14,856,2,0,0,4
F,18,18,220,5,0,0,4
F,18,1,775,1,4,4,1
M,35,3,956,5,4,3,0
F,25,1,29,4,2,0,4
F,56,10,985,0,5,1,3
F,50,16,74,0,5,5,4
M,50,4,37,5,0,5,0
M,50,6,559,1,0,4,1
M,50,1,113,2,0,1,0
M,25,6,143,3,2,0,3
F,56,3,582,4,4,3,0
F,18,7,152,1,2,5,5
M,45,7,720,0,0,4,0
M,45,8,424,1,2,2,0
F,56,3,555,5,4,5,4
M,18,0,83,0,4,5,3
M,1,14,12,2,4,5,0
F,50,0,951,0,0,0,0
M,56,6,29,3,3,4,0
M,1,1,949,3,4,2,0
M,45,3,911,2,3,0,0
F,25,13,722,3,0,1,0
F,45,4,658,4,4,4,0
F,56,20,660,1,2,0,1
M,56,6,445,3,4,1,0
F,45,7,16,2,4,2,3
F,25,5,26,2,0,3,0
M,56,15,45,4,2,1,4
F,25,13,303,1,3,0,2
M,25,20,60,4,1,5,4
M,56,19,937,2,4,5,0
M,18,11,982,2,0,5,0
M,25,12,396,0,5,0,3
M,56,19,196,4,3,2,4
M,50,14,319,0,3,3,1
F,45,18,26,1,4,5,1
M,35,11,180,5,1,4,0
M,35,14,453,2,4,1,1
F,56,3,492,1,5,0,1
M,25,8,906,3,0,0,3
F,35,14,68,2,4,2,2
M,35,0,83,1,1,5,3
F,56,17,82,4,1,0,4
F,25,11,937,4,0,1,0
M,25,8,764,5,0,0,3
M,25,5,63,0,0,0,0
F,25,17,433,4,0,1,3
M,50,8,220,3,1,5,2
F,25,14,434,5,0,0,0
F,1,11,840,0,0,2,3
F,50,4,360,0,0,3,1
M,25,17,966,2,0,0,0
F,18,11,261,0,0,2,0
M,25,13,131,0,3,0,5
M,45,3,944,1,5,3,0
M,25,16,300,5,0,0,5
M,25,8,194,4,0,5,0
M,25,11,490,0,5,0,0
F,35,14,322,5,3,3,1
F,50,15,406,4,5,0,4
M,50,2,452,4,2,5,0
F,35,14,272,1,3,4,4
M,25,7,402,1,5,0,0
M,50,0,286,5,5,3,3
M,25,20,549,0,5,4,4
M,50,7,148,3,0,4,0
M,50,17,972,1,0,3,5
M,18,15,486,5,0,0,0
M,25,1,951,1,0,0,0
F,25,0,878,1,0,3,0
F,18,20,372,5,5,0,1
F,18,15,180,2,4,3,0
F,18,18,200,1,5,4,1
F,35,7,328,4,5,0,4
M,50,17,301,0,0,0,0
F,35,10,301,1,1,5,1
M,1,1,895,5,5,1,4
M,25,6,180,3,4,0,4
F,35,1,966,4,3,2,0
M,25,18,485,5,0,0,4
M,1,19,42,4,4,5,0
M,18,16,633,4,1,4,3
F,35,0,10,3,5,4,4
M,50,6,610,5,2,5,4
M,56,6,327,1,3,0,5
F,25,17,265,1,0,5,5
F,50,8,235,3,2,4,3
M,18,12,327,4,0,2,0
M,56,9,928,1,1,1,0
F,45,0,597,4,2,2,1
M,35,8,352,5,0,4,2
M,56,3,493,1,0,1,4
M,18,2,235,5,0,2,2
M,1,0,959,5,4,5,5
F,35,17,474,5,0,3,0
M,50,14,799,0,5,4,0
M,35,10,339,5,4,5,5
F,56,6,262,1,4,3,4
F,1,18,152,2,3,3,0
M,18,7,405,0,0,0,0
F,25,10,111,2,2,3,0
M,56,8,950,5,4,3,2
M,56,17,987,5,2,1,0
F,1,14,764,4,1,4,2
F,18,18,82,3,5,5,1
M,18,6,489,4,1,0,3
F,18,14,804,3,5,0,0
F,50,17,471,4,3,0,5
F,25,17,40,5,3,1,0
F,25,18,405,3,0,0,2
F,50,5,113,3,3,1,4
M,25,6,991,3,0,1,2
F,56,3,417,1,3,2,0
F,35,6,743,2,1,0,1
F,18,10,557,2,0,0,4
F,35,5,498,0,0,1,5
M,56,19,292,2,5,0,3
F,50,4,913,2,5,4,5
F,50,20,905,1,3,0,1
M,25,14,358,0,0,0,2
M,50,5,997,1,1,0,3
M,50,4,77,0,3,4,0
M,50,2,633,4,5,0,1
M,25,13,605,4,1,0,4
M,18,5,997,5,4,0,0
F,35,19,26,2,1,4,4
M,45,0,54,3,3,0,4
M,50,8,801,1,5,0,4
M,50,3,234,0,3,0,4
F,25,17,554,3,0,0,0
M,25,17,726,5,2,2,0
M,25,14,18,5,0,0,0
F,35,15,461,4,3,0,0
M,45,20,215,4,0,5,1
F,50,15,193,4,3,1,0
M,1,8,446,4,3,2,0
F,56,20,770,4,5,5,1
M,25,11,756,3,1,1,3
M,25,4,604,2,2,3,5
F,35,17,362,2,2,1,2
F,18,17,63,0,3,3,0
M,25,1,497,2,3,0,0
M,25,13,474,5,0,0,0
F,45,8,210,5,2,0,5
F,18,17,290,5,1,0,0
M,56,19,12,5,4,4,5
M,1,15,680,5,0,1,5
M,35,20,334,2,3,4,0
M,18,9,685,1,2,0,3
F,50,11,652,0,3,0,4
F,50,20,775,1,0,0,0
M,45,17,301,5,0,4,0
F,35,15,111,1,0,3,0
M,35,16,175,1,2,3,4
M,35,5,402,5,0,1,0
M,56,10,571,1,2,0,0
F,56,0,954,2,4,4,0
F,50,11,49,5,4,4,4
M,25,7,904,4,0,0,0
M,50,19,281,0,0,3,5
M,45,15,481,5,5,0,0
F,1,7,21,4,0,1,0
M,56,7,992,5,0,0,0
M,25,2,782,5,0,0,3
F,45,12,497,3,0,4,0
M,45,13,69,2,2,0,2
M,56,8,168,5,2,1,4
M,25,16,764,2,1,0,0
F,1,5,602,5,4,2,2
M,1,5,913,3,5,1,3
F,45,8,480,0,0,0,0
M,25,15,582,1,0,0,0
F,50,7,951,5,3,1,0
F,35,1,349,1,1,1,1
M,25,11,175,3,4,1,2
M,1,17,731,1,5,3,0
F,35,19,544,2,3,5,0
M,25,4,520,0,0,0,3
M,18,15,194,4,2,0,0
M,56,15,522,1,4,1,3
F,25,4,320,3,0,3,0
M,25,17,24,5,3,3,5
M,56,12,501,0,0,0,4
M,25,17,321,5,0,1,0
M,35,4,360,1,4,0,1
M,25,9,625,1,2,5,5
F,35,0,750,3,2,0,0
M,56,13,941,1,5,0,1
M,25,5,53,5,4,0,0
M,50,16,473,1,4,2,4
M,45,10,320,4,2,4,5
M,1,5,65,2,0,3,0
M,56,1,13,0,1,0,0
M,25,4,629,3,3,0,0
F,35,6,200,2,3,4,5
F,1,4,911,1,2,4,5
M,50,11,705,5,2,3,1
M,25,20,122,3,2,0,3
M,18,17,273,0,5,2,0
F,35,16,900,3,3,4,2
M,25,3,339,2,3,0,0
M,18,15,143,4,0,2,0
M,1,9,17,3,0,5,1
M,56,17,427,4,0,1,0
F,18,17,772,5,1,0,4
F,56,8,799,4,3,3,1
M,56,20,109,1,0,0,2
F,1,10,372,1,2,3,1
F,45,12,863,1,4,4,1
M,1,6,550,5,2,5,0
F,56,3,325,5,3,0,4
M,25,5,796,4,3,1,5
M,50,5,81,0,0,2,0
M,25,11,123,5,0,4,0
M,1,17,761,5,3,4,4
M,50,4,24,1,0,5,0
M,56,14,313,1,2,0,3
M,1,20,234,2,4,2,4
F,25,4,765,0,2,4,0
F,56,11,152,5,0,1,1
M,35,4,286,0,3,2,1
M,25,12,440,0,0,0,0
F,18,20,940,3,2,2,0
F,56,14,957,0,4,5,0
F,25,3,50,2,3,5,4
F,35,17,840,2,2,0,2
F,25,20,971,2,3,0,0
M,1,0,321,0,0,5,4
M,18,10,406,0,4,0,0
F,1,2,833,5,0,3,5
M,45,20,221,1,0,0,0
M,35,14,314,3,4,2,1
M,18,1,431,2,1,4,4
M,50,12,871,4,0,0,2
M,25,19,935,5,3,0,0
F,18,4,875,4,1,0,0
M,56,18,333,1,3,1,2
F,18,17,469,1,5,3,4
M,50,14,975,0,1,2,0
F,56,9,150,5,5,0,4
F,1,3,633,5,1,2,3
M,18,12,946,4,2,1,4
M,1,5,988,0,5,4,1
F,25,2,966,2,0,0,0
F,25,5,502,1,5,5,3
F,50,16,490,4,2,2,4
M,25,17,606,2,0,1,2
M,56,0,186,0,2,0,2
M,50,17,277,3,0,2,0
M,1,15,12,3,0,5,5
M,18,0,598,4,5,0,4
M,35,2,226,3,2,5,0
M,1,14,680,5,5,4,1
M,35,13,601,1,3,4,0
F,18,12,934,2,1,5,4
F,35,18,772,1,4,0,4
M,50,1,465,2,0,4,0
F,25,17,261,0,3,1,0
F,1,13,209,0,3,4,0
M,45,11,501,0,0,0,0
M,50,11,468,5,3,3,4
M,25,11,123,3,3,4,1
F,35,0,347,3,5,0,1
F,25,14,228,4,0,0,0
M,56,2,977,0,1,4,1
M,18,20,983,4,0,2,3
M,50,13,949,1,0,3,0
M,56,15,700,4,0,2,0
M,25,14,432,0,0,4,0
M,1,17,435,5,3,3,0
F,18,4,765,2,0,0,2
F,45,17,840,3,2,4,0
M,45,15,531,1,5,1,4
M,35,6,440,3,0,0,2
M,45,17,197,2,4,0,0
F,35,12,944,2,2,4,1
F,50,5,42,0,4,2,0
M,25,2,981,3,0,0,0
F,56,5,333,1,1,2,5
M,1,5,495,0,2,5,2
M,56,0,601,4,5,1,3
F,1,20,193,5,4,4,5
M,35,3,490,0,0,5,0
F,25,3,540,1,0,0,0
M,25,17,606,5,0,0,3
F,18,4,793,0,0,5,1
M,56,0,837,1,0,5,4
F,18,7,926,4,0,4,4
M,35,4,796,3,0,2,0
F,35,1,830,0,5,3,2
M,56,16,934,1,4,5,4
M,50,14,975,4,0,4,0
M,18,3,314,3,3,5,1
F,25,16,765,0,2,3,4
F,18,0,602,4,0,1,0
M,35,2,201,4,3,0,1
F,56,15,957,3,2,2,2
M,35,19,920,0,0,0,0
F,56,9,777,1,1,0,2
M,35,8,28,0,1,2,2
M,45,10,735,1,3,0,4
F,45,14,760,0,0,3,0
M,50,9,863,4,4,0,2
M,18,14,971,2,3,0,0
F,56,0,597,3,5,0,0
F,1,1,481,0,2,2,2
F,18,19,894,1,2,0,0
F,25,18,463,5,4,0,5
M,35,14,434,1,0,2,0
M,35,5,77,4,4,3,0
M,25,6,577,0,2,0,3
F,56,20,913,2,3,0,3
M,25,20,540,5,2,3,2
M,45,11,66,2,3,5,0
M,25,10,50,5,4,0,0
M,1,4,750,2,5,1,2
F,18,18,581,5,5,1,2
M,50,3,530,3,2,2,5
F,1,8,244,2,3,3,0
M,18,0,602,0,0,4,0
F,25,14,405,1,0,0,0
M,35,6,985,0,0,4,0
F,35,20,171,0,3,5,0
M,1,19,933,5,5,4,1
F,56,10,105,0,1,0,2
F,18,17,584,5,1,0,3
F,45,13,997,2,4,5,2
M,35,19,76,5,0,1,0
F,35,9,220,5,2,3,3
M,25,16,312,2,1,4,4
F,35,1,144,3,3,3,0
F,25,2,471,1,4,0,1
M,56,13,433,4,4,4,5
F,25,7,925,0,0,1,0
M,25,0,551,0,0,0,5
M,50,9,805,2,2,4,2
F,18,15,971,1,3,0,0
F,56,17,911,0,5,0,0
M,56,10,294,5,0,0,0
M,25,2,780,4,0,1,0
M,1,6,21,5,2,3,4
F,1,2,535,3,4,3,5
M,35,14,165,5,1,1,3
F,25,11,78,4,2,1,3
M,25,8,535,5,2,1,0
F,56,10,37,5,4,4,0
M,25,17,553,0,4,5,5
F,35,15,104,3,2,0,4
M,25,3,296,2,4,0,2
F,1,19,326,1,0,3,2
M,25,17,42,0,5,5,0
M,25,7,981,2,0,0,0
M,35,3,45,2,0,0,2
F,25,0,627,0,0,0,0
F,25,15,553,0,4,0,0
M,35,12,244,4,0,0,4
M,35,5,949,1,2,5,5
M,25,16,730,4,4,5,2
M,25,11,735,5,2,0,4
F,25,1,80,3,4,2,0
M,1,15,118,3,0,5,0
M,50,20,700,5,0,2,0
F,35,19,618,1,3,1,4
M,35,3,17,3,1,1,4
F,25,8,532,2,0,0,2
M,25,1,312,3,0,3,0
M,18,4,40,5,0,5,0
M,45,18,493,4,4,0,5
M,1,18,220,4,1,5,4
F,25,6,224,0,2,0,2
F,35,19,547,5,1,3,2
M,50,2,805,4,0,5,0
M,45,2,17,2,5,3,2
M,25,7,27,5,0,0,0
F,56,1,752,2,3,0,0
M,25,4,236,2,3,0,2
F,1,0,337,2,1,3,5
F,1,19,797,5,1,5,2
F,35,0,275,3,3,0,3
M,56,14,170,5,3,0,0
F,56,9,805,2,1,0,5
M,35,19,166,0,2,2,5
F,35,0,895,0,0,0,0
M,35,16,969,1,5,4,1
M,50,6,797,3,2,0,5
M,25,15,370,0,3,0,0
M,25,20,143,3,0,1,2
M,50,7,985,3,0,0,1
M,25,11,982,4,0,3,0
F,25,5,82,5,0,0,0
F,25,1,224,0,5,5,0
F,35,8,616,4,4,4,5
M,45,7,563,2,1,3,2
M,25,0,602,3,0,0,0
F,56,2,494,1,0,0,2
F,50,2,931,1,4,4,0
M,18,10,201,4,5,0,3
M,56,8,856,5,1,3,0
M,45,1,149,3,5,0,4
M,18,14,65,0,0,0,0
M,25,6,140,2,0,0,0
M,18,18,681,0,4,0,0
M,35,5,382,4,1,0,5
M,18,0,946,2,5,3,2
F,50,5,209,2,2,1,1
M,25,14,60,2,3,1,5
M,56,0,826,3,3,0,5
F,45,7,186,2,0,0,0
M,56,20,20,2,5,0,4
M,45,0,598,3,4,5,3
M,45,2,201,5,0,0,0
M,1,19,77,3,3,5,3
M,1,15,322,5,3,2,2
F,18,17,483,4,1,5,0
M,18,6,435,1,0,2,0
M,35,17,87,1,0,2,0
F,18,0,370,2,4,0,0
M,25,7,532,3,0,3,0
M,25,19,904,2,2,0,3
M,56,15,272,4,0,0,3
M,18,16,863,2,0,4,0
M,1,3,130,5,5,1,3
M,1,1,943,0,4,2,4
M,18,13,577,0,5,1,4
M,45,1,222,3,4,4,4
M,56,15,502,1,0,5,2
