Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,56,19,253,1,0,1,4,0,4,3,5,3,1
F,18,8,208,2,0,1,0,0,5,0,4,2,5
M,45,10,550,0,0,0,2,4,0,3,0,5,0
F,1,9,325,1,5,4,2,2,1,3,2,4,4
F,56,4,805,5,5,1,4,2,5,4,0,0,3
F,35,2,750,2,5,5,5,0,0,4,0,0,0
M,18,19,926,2,3,5,4,1,2,2,0,0,3
F,35,1,765,3,0,3,5,4,1,1,0,4,0
M,56,13,941,4,4,2,0,3,2,0,1,4,0
F,45,6,178,0,5,4,0,5,4,3,0,4,0
M,45,4,945,0,1,5,5,1,1,1,0,5,1
F,45,19,346,4,2,5,0,3,0,1,5,1,0
M,35,9,704,1,0,5,4,1,0,2,1,2,4
M,50,3,445,5,4,3,1,2,3,3,0,1,0
M,1,13,761,3,5,2,4,0,0,0,0,3,0
M,25,7,708,5,0,5,3,4,4,3,4,0,5
F,56,2,193,2,0,3,5,4,0,0,0,3,5
F,35,17,534,3,0,5,5,3,1,2,1,4,3
M,56,14,804,5,1,3,4,0,0,3,4,0,0
F,45,3,441,4,3,5,0,3,5,3,4,5,0
M,18,19,902,5,0,1,5,0,4,3,0,5,0
F,50,16,640,1,2,5,3,3,2,1,0,0,1
F,18,6,244,3,4,4,4,4,0,4,5,0,4
F,50,18,891,1,5,3,5,4,0,0,5,0,0
F,1,10,939,4,4,1,3,3,1,2,2,1,1
M,50,19,88,5,4,1,3,3,1,4,3,3,4
F,18,19,943,0,1,4,2,4,3,0,1,5,0
M,56,3,190,4,1,1,4,3,0,0,0,3,0
M,50,3,6,4,2,0,4,3,3,3,0,0,0
M,35,4,775,5,3,1,0,4,0,4,0,0,5
F,35,17,773,2,3,1,0,0,1,2,5,0,4
M,35,13,144,2,0,1,3,0,0,4,2,1,0
F,56,16,991,3,0,0,2,1,1,3,0,2,1
F,50,13,469,5,0,3,0,1,5,4,0,3,3
M,45,11,321,2,0,2,4,5,3,2,2,2,4
F,1,9,38,4,1,4,2,1,5,2,0,0,0
M,56,8,875,5,4,1,1,5,5,2,5,4,5
F,50,16,253,2,5,1,3,4,4,4,1,5,0
F,35,14,523,4,3,2,2,2,0,0,4,5,3
M,18,17,6,4,1,2,3,3,1,0,3,3,4
F,25,18,197,1,5,3,4,3,1,3,3,0,3
F,18,4,919,0,3,3,3,1,0,0,1,4,0
M,1,15,965,1,5,0,4,0,3,4,0,3,0
F,50,16,974,5,1,2,4,0,0,4,3,4,2
F,35,5,452,1,5,0,2,5,0,3,3,1,2
M,56,13,424,1,3,2,4,3,5,4,0,5,5
F,50,20,616,2,4,0,5,2,1,4,1,4,0
M,25,14,196,1,1,3,5,4,5,0,3,0,0
M,50,16,131,4,5,2,2,4,4,4,4,0,0
M,18,11,758,2,4,5,3,1,0,2,0,4,0
M,45,12,128,5,2,4,2,3,0,5,0,4,3
F,56,0,600,2,2,2,4,5,3,0,5,5,2
F,45,11,26,5,0,0,3,1,4,0,2,2,0
M,45,14,196,3,1,0,0,1,5,3,4,0,4
M,25,0,957,4,2,3,0,5,5,1,4,0,4
F,25,12,442,5,1,4,2,3,0,0,0,0,0
M,25,4,625,5,1,3,5,4,2,3,0,4,0
F,35,1,991,2,0,5,0,3,2,5,3,1,1
F,45,3,493,0,3,3,0,5,2,3,4,1,0
F,18,7,377,4,5,3,4,0,2,3,0,0,1
F,56,4,933,3,3,1,0,4,4,1,0,3,0
F,1,6,197,3,0,5,4,2,2,0,4,3,5
F,18,17,244,3,5,1,0,0,5,2,0,0,3
F,45,8,435,3,3,3,2,0,4,3,4,5,5
F,25,14,77,4,4,5,2,1,0,0,1,4,3
F,35,20,89,5,3,2,3,3,0,0,0,3,0
F,1,10,760,5,5,5,0,2,4,0,1,1,0
F,1,11,550,3,0,1,5,1,1,3,4,2,2
F,45,4,300,2,1,5,0,0,3,1,3,1,5
F,45,7,300,5,2,5,2,0,5,2,2,3,0
F,25,17,62,5,1,0,3,0,1,0,4,0,0
F,1,10,503,0,4,2,3,0,3,3,0,5,5
M,50,17,811,2,5,3,3,3,2,0,4,5,4
M,18,4,54,1,0,2,0,3,3,2,3,5,2
F,50,7,990,1,5,0,0,0,4,0,5,0,3
F,18,16,319,0,0,0,0,4,0,5,0,2,3
M,50,3,321,5,0,2,1,4,0,0,5,4,5
M,1,12,230,4,5,1,0,2,2,4,4,0,0
M,1,10,440,3,5,1,4,1,4,2,1,5,1
M,50,20,493,0,2,1,3,3,4,4,4,2,1
F,18,1,321,5,4,2,4,1,2,0,0,4,0
F,1,9,991,5,2,0,5,0,0,0,0,0,2
M,56,20,49,1,4,4,2,4,5,3,2,1,0
M,1,15,744,4,4,4,4,5,0,0,0,0,5
F,50,15,535,5,5,3,0,4,0,4,0,3,0
M,25,11,658,1,0,1,3,1,0,0,5,0,5
F,18,3,750,2,0,1,0,5,5,2,0,0,0
M,1,10,170,4,3,1,5,4,0,4,0,1,3
F,56,16,336,4,5,0,5,4,0,0,0,0,0
F,35,7,168,1,0,5,0,4,2,3,0,1,4
M,25,1,982,5,0,1,0,2,0,1,0,5,4
M,25,4,23,4,1,2,3,1,2,0,2,2,2
M,50,18,492,1,1,0,0,5,5,0,0,3,3
F,35,0,563,2,2,1,1,1,2,3,5,5,0
M,50,0,985,4,2,4,0,3,2,5,4,0,4
M,50,20,110,3,0,5,0,4,3,0,5,0,4
F,45,19,597,2,5,4,1,4,3,4,0,5,4
M,50,16,894,4,1,2,4,0,2,1,5,0,5
F,1,6,103,4,1,5,0,4,1,0,1,2,0
M,25,18,704,5,0,3,2,2,4,1,0,3,4
F,1,10,180,3,5,0,3,0,1,5,0,2,0
F,35,2,16,4,5,2,3,1,4,1,4,0,0
M,45,0,62,2,2,0,0,0,2,1,0,5,2
F,18,14,186,0,4,5,3,4,5,4,4,4,4
M,1,17,613,2,4,5,0,4,5,0,0,2,5
M,1,0,21,4,5,4,1,0,0,0,0,3,0
M,45,11,452,1,5,0,4,1,3,2,3,0,3
F,56,16,21,5,5,4,2,5,5,3,3,0,4
M,1,0,194,4,3,2,3,0,4,4,0,5,3
F,18,2,16,1,0,3,2,2,0,0,3,0,0
F,35,0,53,3,3,5,2,3,2,5,4,3,3
F,18,12,244,3,3,2,5,4,4,0,0,0,2
M,45,4,307,0,3,2,3,5,2,4,0,2,4
M,25,3,602,2,1,0,2,0,5,4,4,4,0
F,25,6,235,3,4,5,3,2,5,0,4,2,0
F,50,20,627,2,0,2,3,4,0,2,0,0,2
M,35,17,207,5,0,1,3,1,2,2,4,1,0
F,18,5,405,5,3,4,0,4,4,0,0,3,0
F,25,2,701,1,3,4,4,5,2,3,1,4,0
M,1,6,197,1,3,1,0,4,4,3,1,4,0
M,18,2,230,1,2,3,3,4,4,4,0,5,0
F,56,19,326,2,2,2,4,5,4,4,2,1,5
F,1,10,485,1,1,2,0,2,5,4,4,0,3
M,35,13,908,3,3,0,5,0,4,5,1,5,0
M,50,3,913,0,2,1,1,3,5,3,0,0,3
F,1,9,539,2,5,5,4,5,2,2,5,2,3
M,18,19,894,4,1,5,3,0,2,3,0,3,2
M,50,18,601,1,2,4,2,0,4,2,0,0,3
M,1,10,37,5,2,0,4,2,0,3,0,0,0
M,1,10,939,5,4,1,4,3,4,4,3,0,5
M,45,9,63,4,0,1,4,2,4,4,5,1,3
M,45,1,557,0,3,3,0,4,4,0,2,4,1
M,18,4,178,0,1,1,0,5,3,4,0,3,0
M,25,17,144,1,2,0,1,4,1,3,2,5,5
M,56,19,894,1,5,2,0,0,0,0,4,5,5
M,18,20,330,1,5,2,5,1,4,4,3,0,0
M,1,8,843,0,2,3,0,4,2,1,5,4,0
M,18,7,906,0,1,5,4,0,3,1,1,1,0
M,25,17,982,4,0,0,3,0,4,0,0,0,3
F,1,2,440,1,5,3,0,2,5,5,4,3,1
F,1,4,972,0,4,0,3,2,4,4,0,3,2
F,50,16,354,1,3,2,2,4,1,0,1,5,0
M,1,10,84,1,4,2,0,0,0,0,4,1,2
F,1,20,744,4,4,0,5,0,5,1,4,1,2
F,25,14,346,2,2,5,1,4,1,5,4,5,0
M,25,1,319,3,5,0,4,2,4,0,5,0,3
F,35,13,208,2,4,2,4,4,4,3,2,4,0
M,25,7,381,1,0,1,3,0,3,0,3,3,0
M,25,9,118,5,2,3,2,2,5,0,1,1,0
M,1,5,31,3,1,4,0,3,1,0,3,4,0
F,45,13,112,0,3,4,4,3,2,0,5,2,0
F,45,16,131,4,4,2,3,3,5,0,2,3,0
F,50,13,287,5,4,0,5,4,1,0,0,4,4
M,35,9,603,4,4,5,5,5,0,0,0,0,4
M,50,3,722,5,5,5,3,0,1,2,0,4,4
F,1,10,146,4,5,0,0,3,4,0,1,5,0
F,18,17,424,1,3,4,4,0,1,0,0,0,3
M,25,18,128,3,5,4,4,4,4,0,0,5,0
M,25,8,6,4,1,2,4,4,1,4,0,3,5
F,1,6,943,0,3,4,2,0,5,2,3,4,0
F,50,3,435,3,3,0,4,2,0,0,4,5,1
F,45,19,655,0,2,5,0,4,2,2,0,4,1
M,18,11,24,3,4,5,2,0,0,4,1,2,3
M,35,17,800,4,4,0,0,0,4,0,0,3,2
F,1,10,968,0,0,3,5,4,1,4,1,1,5
M,1,10,141,4,4,3,4,4,5,5,0,5,0
M,35,19,985,4,0,5,1,2,3,5,0,5,4
F,50,18,554,0,2,2,3,4,1,0,0,4,0
F,45,8,949,5,0,4,3,1,0,3,0,4,5
M,18,20,830,3,3,2,5,5,3,2,4,0,5
M,56,19,245,3,5,1,0,3,4,0,4,0,0
M,1,12,38,4,2,3,2,4,1,0,1,5,1
F,45,19,802,2,4,0,2,0,5,0,0,5,4
F,45,11,462,2,4,2,2,5,4,0,5,0,0
M,45,3,230,4,5,4,3,4,4,0,0,5,0
F,56,16,992,1,3,1,4,0,3,3,5,3,0
M,56,19,640,2,1,3,4,0,0,5,0,0,0
F,45,4,320,3,0,4,4,5,0,3,4,0,0
M,18,4,946,5,1,1,4,3,1,3,0,5,1
F,18,2,968,0,3,3,4,3,5,1,0,4,0
F,35,9,292,4,0,0,0,4,2,0,0,4,1
M,56,6,223,4,4,2,5,4,0,0,3,5,2
M,18,6,672,3,3,3,2,3,1,3,2,5,5
M,50,12,120,0,1,1,1,2,1,0,3,4,4
M,35,15,320,1,2,5,1,5,5,3,0,2,0
F,35,2,797,2,3,5,5,0,2,0,4,2,0
M,25,2,319,0,5,0,0,2,0,3,0,4,0
F,35,2,946,5,4,2,2,0,3,2,0,0,0
M,35,17,212,4,0,2,4,2,0,4,1,5,0
M,45,19,919,1,4,4,4,3,0,1,0,0,0
F,1,16,942,3,5,2,4,0,4,3,1,5,0
F,25,13,152,0,2,2,2,1,1,4,4,0,5
F,18,20,120,3,0,1,0,5,4,0,0,4,0
F,35,7,64,5,3,0,2,5,1,0,0,5,0
F,18,18,993,3,2,4,4,3,3,0,1,5,0
M,50,12,813,0,3,2,3,0,3,1,3,0,0
F,50,6,841,5,3,2,3,1,3,2,2,1,0
F,18,4,200,4,0,5,2,2,0,1,0,3,5
F,1,0,319,0,5,0,0,0,5,0,5,0,5
F,50,3,436,0,5,2,3,3,2,4,3,5,2
F,25,15,485,1,3,5,3,3,4,4,4,3,4
M,25,0,221,5,4,5,5,4,0,0,4,0,1
M,45,1,150,2,1,3,0,1,0,2,0,3,0
F,25,17,503,0,2,2,3,1,1,4,5,0,0
M,45,6,396,5,0,3,4,1,4,2,2,3,3
M,45,1,977,3,2,2,0,0,0,0,5,0,0
M,18,2,625,5,1,0,5,5,4,5,4,0,0
M,35,0,100,3,2,1,4,5,3,4,4,4,0
M,45,19,15,2,0,4,0,4,3,0,4,3,4
F,1,10,26,5,5,3,5,2,4,1,3,4,3
M,35,4,108,2,4,2,2,3,2,1,3,2,1
F,18,16,361,3,0,1,5,3,2,0,4,2,0
M,18,6,161,5,1,1,0,3,2,3,0,0,1
M,1,0,799,0,5,3,1,0,1,0,2,4,0
F,50,13,537,2,5,2,0,3,4,0,0,3,0
M,1,13,708,3,0,5,2,0,1,0,0,5,0
F,50,13,424,1,5,0,0,5,5,0,0,0,1
M,35,9,275,2,1,3,3,1,1,0,2,3,0
F,35,15,940,4,5,4,2,5,3,0,0,0,0
F,50,16,847,4,4,0,4,0,1,0,2,1,0
M,1,15,279,4,4,5,4,4,2,3,0,1,0
F,56,19,127,2,0,3,4,2,5,4,1,4,1
F,35,17,60,2,5,1,0,4,4,3,2,4,3
M,56,16,447,0,4,5,3,0,4,2,0,3,0
M,50,7,984,5,4,0,4,4,5,5,5,0,0
F,56,8,826,0,0,2,2,4,3,0,0,0,5
F,1,7,616,4,5,4,0,5,0,0,4,5,1
M,35,5,118,5,3,0,2,0,4,3,3,3,0
M,1,10,224,0,1,0,0,4,4,0,4,1,0
F,25,0,685,3,5,0,2,4,1,1,0,3,0
M,1,10,333,5,1,2,5,5,3,3,4,3,4
F,18,14,988,5,4,0,4,0,0,0,4,0,0
F,50,3,974,2,1,5,5,0,5,3,5,1,0
M,1,8,40,4,2,1,3,4,4,3,4,5,0
F,25,3,178,5,0,5,2,2,5,3,2,5,0
M,25,15,131,5,5,0,4,4,1,2,3,3,1
M,1,10,320,1,0,5,3,3,4,3,0,5,0
F,50,18,66,0,2,0,0,4,1,0,2,3,0
M,18,17,672,2,3,5,3,4,5,0,0,0,1
M,50,15,956,5,0,2,5,1,1,4,0,3,4
F,35,15,190,4,5,4,4,4,1,5,5,2,5
M,25,5,122,1,4,2,0,0,4,4,3,0,0
M,25,6,286,5,4,0,0,0,0,2,4,2,1
M,56,19,772,5,1,5,2,5,2,4,3,4,5
F,1,0,56,5,5,1,5,3,5,2,1,1,0
M,25,18,555,4,2,3,0,0,3,0,0,2,0
M,35,3,314,5,5,3,0,0,0,0,0,0,5
F,18,4,65,4,5,5,0,0,0,0,0,2,3
M,25,5,666,1,5,3,3,0,5,1,4,1,0
F,25,10,534,3,0,3,4,4,5,1,0,0,3
F,18,4,986,5,2,0,2,5,2,4,0,0,0
F,50,15,261,2,0,3,3,4,1,0,5,5,1
F,1,12,610,0,0,5,0,4,4,0,0,5,0
M,50,7,544,1,5,2,5,0,5,0,4,0,0
M,56,8,800,0,3,4,1,2,4,0,3,3,1
M,25,13,424,2,1,0,2,4,5,0,0,0,0
F,25,0,141,1,3,4,0,0,4,2,0,0,4
M,25,5,78,4,0,4,4,0,0,5,0,5,2
M,18,12,908,3,3,1,4,3,4,4,1,5,1
F,45,1,297,5,1,1,5,3,3,3,4,0,1
F,35,13,600,4,0,2,1,4,0,4,4,0,4
M,1,0,741,2,1,2,1,1,1,1,0,0,0
M,18,11,274,3,1,0,4,0,0,0,4,3,0
F,25,17,525,2,1,4,4,4,5,0,3,0,4
F,25,19,612,1,2,5,1,0,1,4,5,0,0
M,45,2,987,1,0,0,0,3,5,2,5,3,4
M,18,0,378,3,0,3,4,0,5,0,1,5,4
F,35,9,334,0,5,0,3,3,4,0,4,0,0
M,50,3,775,4,3,5,2,1,3,0,5,3,1
M,25,5,935,1,4,0,0,3,0,0,1,3,0
M,56,1,329,4,5,0,3,0,2,0,5,1,1
M,18,8,128,1,2,2,3,1,0,2,0,5,2
M,1,8,627,0,0,3,5,4,1,5,0,4,1
M,25,14,108,5,0,2,0,4,0,0,5,1,5
M,50,15,379,0,4,1,2,4,2,2,5,4,1
F,25,0,522,5,2,2,3,2,5,3,4,2,2
F,18,4,196,3,1,2,5,0,0,2,3,2,5
F,1,8,584,1,0,4,3,0,1,0,0,0,0
M,1,12,756,3,1,5,0,0,4,3,4,0,0
M,45,10,981,5,0,2,5,3,5,3,0,5,0
F,35,15,655,0,2,3,4,4,2,3,2,4,4
M,35,2,103,3,0,0,3,5,5,3,0,0,2
M,18,1,150,2,3,5,0,4,4,0,1,2,0
M,35,13,935,1,5,0,3,4,0,0,2,4,1
M,1,9,292,5,0,4,4,1,1,4,0,3,1
M,25,5,735,3,4,2,0,4,4,0,1,2,5
F,18,4,435,4,5,4,4,4,3,5,2,5,5
F,25,3,674,4,4,1,1,0,0,0,3,3,3
F,1,8,354,1,5,2,2,1,1,1,3,0,4
F,35,1,603,0,2,3,0,4,5,3,4,0,0
F,56,18,38,5,1,2,2,5,0,3,3,5,1
M,35,6,131,4,5,1,2,3,1,0,3,1,5
F,56,19,981,1,2,3,1,4,4,0,3,3,3
F,18,0,891,1,4,5,0,2,5,4,0,0,4
F,18,11,911,3,3,4,3,1,3,2,0,4,3
F,56,7,984,5,4,4,4,0,5,0,0,4,4
F,18,16,136,0,2,1,3,2,5,0,1,4,3
F,1,5,224,0,2,5,5,4,4,0,2,4,0
M,1,10,535,3,5,2,3,2,0,0,3,4,0
F,45,7,285,2,2,5,0,4,3,2,2,3,2
M,1,10,290,1,5,4,4,5,3,4,2,1,2
F,25,8,6,4,0,0,4,0,0,5,0,1,1
F,45,8,245,3,1,1,3,2,1,5,3,4,2
M,18,4,843,0,0,2,0,5,5,1,0,3,5
M,18,20,31,4,1,3,0,4,4,0,4,3,0
M,45,0,371,0,3,5,4,0,0,3,4,3,0
F,1,0,941,0,4,0,0,0,2,0,3,0,4
M,35,4,123,3,4,5,3,4,4,0,5,3,0
F,35,15,603,1,1,3,3,2,5,1,3,2,0
F,56,11,211,2,2,0,0,4,2,0,4,0,0
F,50,18,338,4,0,5,2,0,2,1,4,5,0
F,18,14,523,4,2,5,2,0,0,4,5,5,0
F,35,0,972,0,3,0,0,4,0,3,4,4,0
F,1,0,110,3,1,3,0,3,1,4,5,4,0
F,56,14,346,1,4,0,0,3,1,3,1,2,2
M,18,6,498,3,2,4,4,4,4,4,1,3,0
F,1,6,197,0,2,1,1,2,2,2,0,4,0
M,45,4,975,5,0,0,5,1,1,5,0,3,4
F,35,5,300,2,1,1,5,3,0,4,3,2,0
F,35,14,196,0,1,0,4,4,4,5,3,0,1
F,50,6,253,0,5,1,1,0,2,4,0,4,0
F,18,18,555,4,2,1,4,1,0,0,0,0,0
F,1,8,772,3,1,3,0,0,2,3,3,3,3
F,50,5,627,0,3,3,5,0,3,5,5,3,0
F,45,11,445,5,4,4,1,2,4,4,4,1,0
F,50,9,349,2,3,1,0,4,1,2,1,4,0
F,1,6,146,4,3,1,5,4,1,3,0,2,5
F,50,18,323,2,4,1,2,5,2,3,5,3,1
M,25,0,122,2,4,2,2,0,4,3,3,0,0
M,1,20,772,3,1,3,0,4,3,1,3,0,0
M,18,4,54,4,2,5,3,5,5,3,1,5,5
F,1,4,261,2,2,4,4,1,4,0,0,2,0
F,25,20,623,1,5,1,0,2,0,3,0,3,0
M,25,13,347,0,4,1,0,0,5,0,4,2,0
M,18,7,150,5,0,1,1,0,5,0,2,1,0
F,18,13,764,5,0,4,2,2,4,0,4,5,1
F,18,12,81,5,0,3,2,3,3,0,3,2,0
F,50,15,974,2,3,3,2,4,0,0,0,4,0
F,25,8,26,5,3,2,4,3,0,1,3,0,0
M,45,1,503,0,1,1,0,1,0,0,5,0,0
M,56,19,424,1,1,3,5,3,0,4,0,0,0
F,35,3,940,4,3,3,0,1,4,5,4,4,0
F,1,11,847,1,2,1,2,4,2,4,1,1,4
M,45,10,937,2,1,2,3,4,2,4,1,5,0
M,50,7,210,5,5,3,4,3,4,3,3,3,0
F,45,8,82,3,5,2,4,3,2,0,0,3,0
F,50,3,103,0,5,3,3,3,4,2,0,4,2
F,1,18,301,2,4,2,3,0,4,3,4,5,0
M,50,1,484,3,0,4,2,0,4,3,0,3,0
M,18,18,329,5,0,1,3,1,1,0,5,4,5
M,18,14,681,2,0,0,0,5,2,0,5,0,0
F,1,20,277,5,3,2,3,0,2,5,4,5,0
F,18,20,118,5,2,0,0,0,5,4,0,0,0
F,1,10,934,5,4,1,4,2,4,0,5,0,0
M,56,13,760,1,4,1,1,1,0,4,4,4,5
F,18,3,379,0,5,5,2,3,4,0,0,4,4
F,18,18,958,0,5,2,0,2,0,4,0,0,0
F,35,17,805,3,5,4,3,1,0,4,3,0,3
M,45,12,373,4,1,0,4,0,5,1,0,5,1
M,1,19,300,2,4,0,1,4,5,0,2,1,5
F,35,11,274,2,2,0,4,2,0,0,0,0,0
M,25,5,314,3,5,2,3,4,3,4,0,3,0
F,1,10,917,0,4,0,0,3,4,0,0,5,1
M,1,10,379,0,1,1,2,4,0,2,2,1,5
M,18,12,131,2,5,2,4,4,1,2,0,0,0
F,45,19,27,5,2,1,2,2,2,5,0,2,4
F,25,20,597,2,4,5,4,4,1,3,0,5,2
F,25,20,930,4,2,3,0,3,4,4,0,0,0
M,35,20,410,0,2,3,2,5,0,0,4,1,0
F,18,2,993,0,3,0,0,4,4,2,0,0,0
F,25,18,123,3,5,5,3,4,4,0,5,0,1
M,18,20,775,5,3,5,5,0,1,0,0,3,2
F,1,9,146,1,3,5,5,4,5,0,0,3,4
M,35,16,64,1,0,1,4,4,0,2,3,4,1
M,25,1,674,2,0,2,0,3,4,4,0,0,3
F,25,1,674,2,0,5,5,3,3,5,0,3,3
F,35,13,582,0,4,1,0,0,5,0,0,3,5
F,35,2,908,3,0,4,4,2,4,5,3,4,1
F,1,9,658,5,4,1,3,3,2,0,4,2,3
M,18,19,982,4,2,3,2,2,0,1,0,0,4
M,25,2,571,3,0,1,1,4,1,4,5,5,5
F,25,6,802,2,0,5,1,0,3,0,0,0,0
M,35,1,81,3,0,4,3,4,5,3,0,0,4
M,18,19,708,5,1,1,0,4,2,0,0,0,5
M,1,10,980,2,2,1,4,3,1,5,4,3,0
F,50,3,161,0,1,5,5,0,1,0,0,5,4
M,50,13,975,1,0,5,2,1,2,4,0,4,1
M,25,20,830,4,3,2,5,0,5,0,0,3,0
M,25,11,33,5,1,1,2,0,0,4,0,2,0
M,1,19,431,0,2,5,2,0,4,0,1,5,2
M,18,2,175,2,5,4,0,5,4,4,4,0,1
M,45,14,743,4,5,1,3,5,4,0,4,4,0
F,18,11,968,1,0,2,5,4,1,1,2,2,3
F,1,5,563,3,3,3,4,4,1,5,0,3,1
M,25,18,66,5,3,2,4,5,0,0,5,5,1
F,1,6,805,4,3,5,0,0,4,5,0,4,3
F,25,1,891,0,4,2,5,3,1,0,5,0,5
F,1,17,462,0,3,1,5,4,5,2,3,3,2
F,35,18,244,4,4,4,3,4,4,0,2,2,0
M,56,11,170,1,2,1,1,3,0,2,0,5,5
M,35,0,935,2,1,1,3,4,3,3,0,0,0
M,35,0,371,5,3,3,4,2,4,3,3,0,4
F,1,13,947,5,4,4,0,5,4,4,0,0,3
F,56,19,450,4,2,4,5,2,5,1,4,2,5
M,45,4,200,3,2,3,0,4,0,2,1,5,0
M,1,0,904,2,2,1,5,3,4,3,0,3,2
F,50,16,623,1,2,2,1,5,4,0,4,0,0
M,35,20,914,5,3,2,0,3,2,3,0,5,0
M,56,16,610,2,4,5,0,3,2,4,2,1,5
M,35,13,751,4,5,0,5,5,2,3,4,1,4
F,56,16,610,4,1,5,4,4,2,0,2,1,1
F,18,2,108,0,4,4,2,4,5,1,0,3,0
M,56,7,913,2,5,5,2,5,5,4,1,1,0
M,18,0,815,2,2,1,0,2,0,3,4,1,0
M,18,11,402,0,0,1,2,3,5,3,0,0,0
F,25,8,272,4,0,3,3,5,3,0,0,1,4
F,56,19,503,2,1,4,0,0,0,0,3,0,5
M,45,8,41,2,3,3,5,5,3,4,2,2,0
F,18,20,60,2,3,0,3,0,0,3,0,0,0
M,25,7,194,2,0,0,0,3,5,0,2,1,3
M,35,5,83,0,4,2,0,0,3,4,4,2,2
M,1,10,6,4,0,1,0,5,1,0,0,0,3
M,35,19,273,2,0,1,0,1,4,0,2,4,2
M,25,20,934,5,4,0,3,4,4,4,4,3,4
M,1,19,143,1,5,5,2,2,4,1,0,5,4
M,56,20,446,4,3,2,5,3,4,2,2,2,1
F,56,15,210,5,2,0,4,0,4,0,0,3,0
F,45,1,410,1,2,1,4,0,3,3,0,0,0
F,25,2,131,2,5,2,5,0,0,4,4,0,1
F,25,14,952,1,5,3,4,4,1,0,0,0,2
F,50,9,89,5,0,4,4,4,4,0,0,0,0
F,25,9,123,5,4,1,0,3,4,3,0,3,3
M,45,17,62,1,3,5,3,3,3,3,4,0,0
M,18,8,524,5,4,2,4,4,0,2,3,5,3
M,56,2,946,5,4,2,1,5,4,2,0,3,0
M,50,12,975,3,0,0,3,5,1,0,0,3,4
F,1,10,146,2,3,5,0,5,5,3,0,0,4
F,35,0,208,2,4,0,2,4,4,4,4,0,0
M,50,16,90,2,1,3,2,3,4,4,3,5,0
M,35,5,524,5,1,4,4,5,1,1,3,0,4
F,1,10,146,4,3,0,0,4,3,0,0,2,0
M,35,6,105,0,1,4,0,4,4,0,3,2,3
F,1,15,744,2,0,4,3,4,4,1,4,0,0
M,18,20,301,1,5,0,3,0,5,3,3,1,4
M,50,5,33,5,1,5,2,2,0,2,0,0,5
M,45,7,98,2,2,1,4,3,0,0,0,3,5
F,25,1,234,5,2,0,3,2,1,4,4,5,0
M,45,19,50,4,2,4,2,0,5,5,0,0,0
M,56,0,773,3,4,5,2,0,1,4,4,0,3
M,35,19,498,1,2,0,2,0,5,0,0,3,0
F,35,5,83,3,5,3,2,4,5,5,2,4,0
F,50,0,338,1,0,1,0,4,0,5,0,0,0
M,56,16,580,4,3,1,0,4,5,0,4,1,2
F,1,9,113,5,1,2,4,5,3,0,0,4,5
M,35,7,532,0,2,3,5,4,1,0,0,0,5
F,45,2,103,0,5,0,4,5,0,0,5,5,1
M,18,8,21,3,3,3,3,0,5,0,0,0,4
F,50,16,226,1,5,1,2,0,0,2,2,1,4
M,35,15,498,2,2,1,0,2,4,0,0,3,0
F,1,16,442,2,2,4,2,2,3,3,2,5,0
M,25,1,279,4,4,1,0,4,4,0,0,3,0
M,35,2,275,5,1,3,1,5,5,0,0,5,0
F,25,15,272,2,4,5,0,3,1,0,0,4,1
M,50,16,799,0,5,1,5,0,2,2,0,5,1
F,18,14,894,4,3,2,3,4,0,1,3,5,0
F,18,17,362,2,3,3,2,1,5,0,4,2,0
M,45,11,462,2,5,5,4,3,5,0,0,5,1
F,25,0,833,4,2,4,3,4,2,0,2,4,1
M,25,10,100,0,4,2,3,3,4,4,3,4,0
M,1,20,584,1,3,4,3,3,3,0,3,4,5
F,25,0,465,0,2,5,2,0,4,1,0,3,0
M,18,19,452,3,0,3,4,3,2,5,5,0,4
M,35,5,704,1,3,2,5,4,4,4,1,5,4
M,18,2,105,4,0,3,5,4,5,4,4,3,0
F,25,4,652,1,5,1,0,3,5,0,2,4,5
M,25,17,981,3,1,3,0,0,5,0,3,4,2
M,1,10,902,0,0,1,4,0,0,0,4,0,3
M,18,11,273,2,4,0,4,1,2,0,0,5,4
F,18,0,951,3,5,4,4,4,4,0,2,2,0
M,25,12,777,3,2,1,5,1,1,3,0,0,2
M,18,6,600,2,3,2,2,1,4,0,5,2,0
F,35,17,424,0,1,2,5,0,0,3,2,3,0
F,56,9,161,0,0,3,4,4,4,5,0,0,0
M,25,7,612,1,3,2,5,4,1,4,0,4,0
M,25,11,743,3,1,2,1,5,5,0,0,3,3
F,45,12,194,5,1,2,3,0,0,2,1,4,1
F,18,8,180,0,3,5,3,5,0,0,1,5,0
M,1,10,6,4,3,1,3,5,1,3,0,0,5
F,25,5,432,5,1,3,4,4,1,0,5,0,0
F,18,14,360,5,1,5,2,4,0,0,4,3,3
M,45,5,930,0,1,5,4,5,1,3,0,0,0
F,35,12,974,2,3,0,3,1,0,0,0,1,0
F,56,13,69,4,5,3,0,5,5,3,4,1,2
F,18,6,454,1,1,2,2,5,4,3,4,5,3
M,18,1,601,1,2,4,3,4,0,0,5,0,4
M,56,18,312,1,0,5,0,4,0,0,5,0,3
F,35,16,997,3,0,2,4,4,5,1,4,0,3
F,50,3,26,5,3,0,2,2,4,5,5,0,0
