Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,15,609,3,5,5,4
F,56,20,802,4,1,5,1
F,56,9,941,0,3,2,3
F,1,16,194,0,0,0,0
M,25,1,127,3,0,0,3
M,25,12,168,0,0,0,0
F,45,9,466,5,4,1,2
F,18,11,20,0,4,3,0
F,45,0,437,0,0,3,5
M,25,20,480,5,0,0,3
F,35,1,931,5,0,0,0
M,35,3,778,0,0,0,0
F,25,20,921,3,3,2,0
F,50,7,852,1,0,0,0
M,45,8,705,0,3,2,5
M,50,9,756,0,5,0,1
M,35,2,944,0,0,0,0
M,18,4,45,0,0,0,0
F,45,15,560,5,4,3,3
M,56,5,905,4,0,0,5
M,18,7,24,2,0,0,4
M,25,11,454,5,3,2,0
F,18,2,314,2,4,0,3
M,56,0,60,0,0,0,0
F,18,3,376,4,0,3,0
M,56,20,891,0,1,0,0
M,25,16,76,2,0,0,1
F,56,9,434,5,0,0,0
F,25,1,121,0,5,3,4
F,35,12,338,0,1,5,2
F,56,4,223,0,4,0,5
F,25,5,965,0,0,1,2
F,25,1,625,0,0,0,0
F,25,13,685,4,0,3,0
F,56,1,956,0,0,0,4
M,35,1,262,0,0,0,0
F,45,1,347,1,0,0,1
M,35,6,152,5,0,0,2
F,1,2,191,4,0,0,4
F,35,14,210,2,5,5,4
F,45,20,379,5,3,1,0
M,18,9,301,5,0,0,4
M,45,3,76,2,3,0,1
M,1,15,307,2,2,3,2
F,25,19,752,0,0,5,4
F,50,8,917,0,0,4,3
M,35,2,603,0,0,4,0
M,25,19,580,4,0,0,4
F,35,10,443,0,5,3,4
M,25,0,612,0,0,0,0
F,56,4,809,0,0,0,0
M,25,20,402,0,0,3,5
M,18,7,285,0,0,0,4
M,1,6,307,0,0,0,1
M,1,18,265,4,3,4,2
F,35,13,488,0,0,0,3
M,18,14,452,1,0,0,3
F,18,5,273,0,0,0,3
M,45,10,802,4,3,0,5
M,18,18,990,0,2,4,3
F,56,5,240,5,1,0,0
F,1,7,381,0,2,0,5
M,35,5,666,0,0,0,0
F,18,0,78,0,0,0,4
F,18,3,483,0,0,0,4
M,25,14,178,3,0,0,0
F,18,6,435,0,5,4,3
M,35,0,460,0,0,0,4
F,1,14,913,0,0,2,2
M,25,9,370,0,0,0,0
M,50,10,934,0,0,0,0
M,45,3,17,0,3,1,5
M,18,3,775,0,0,0,0
F,56,16,863,0,0,0,0
F,25,9,981,0,0,0,5
F,35,8,18,0,0,0,4
F,25,5,121,0,1,4,5
F,45,9,287,0,1,5,0
F,25,12,652,0,0,0,0
M,25,19,261,4,0,0,0
M,45,5,924,5,3,5,2
M,25,3,612,0,0,0,0
F,1,4,405,3,2,2,0
F,56,14,83,0,3,0,3
M,56,18,80,5,5,4,3
M,50,6,641,0,0,0,2
M,56,9,581,5,3,5,1
M,18,11,558,0,0,0,1
F,45,16,450,0,0,0,0
M,25,4,232,0,0,0,0
M,35,4,799,0,4,1,2
M,18,4,802,5,0,0,0
F,56,14,127,2,4,1,4
M,25,0,550,0,0,0,0
F,50,17,681,4,0,0,4
M,18,1,863,0,0,0,0
M,25,2,530,4,1,2,4
F,56,6,421,2,3,1,5
M,18,5,89,0,4,4,4
M,25,15,319,0,0,0,4
F,45,10,65,3,1,5,2
M,50,9,281,1,1,0,5
F,25,4,282,4,0,0,0
M,35,7,349,0,0,0,0
F,1,4,957,0,5,0,4
F,35,17,950,2,0,5,4
M,18,10,778,0,0,0,0
M,45,0,450,0,3,3,5
M,18,11,80,0,4,3,5
M,35,9,971,0,0,0,0
M,25,8,224,2,0,5,4
F,50,7,523,0,0,0,0
F,50,13,132,5,0,0,2
F,25,1,232,2,4,3,0
F,18,3,773,1,0,0,1
M,50,7,797,2,5,2,5
M,25,6,112,0,0,0,4
F,45,5,442,2,1,0,4
M,18,6,462,0,0,0,4
M,18,9,12,4,0,5,3
F,25,1,658,3,0,0,2
M,18,19,956,0,0,5,0
M,56,13,544,4,5,4,3
M,25,19,87,0,0,0,0
M,18,9,462,1,0,0,1
M,18,6,286,0,0,0,0
F,18,5,327,0,0,0,0
M,56,10,462,0,4,5,5
M,25,10,20,4,0,0,0
F,35,16,446,5,5,4,3
F,56,7,161,3,0,3,0
F,1,20,630,0,4,0,2
F,18,19,971,0,0,0,0
M,56,3,980,2,5,4,3
F,25,16,980,5,0,0,0
M,35,20,700,0,0,0,0
M,35,0,220,2,0,2,5
F,25,0,209,0,0,0,4
F,25,9,441,1,0,0,0
M,50,8,927,1,0,0,4
M,25,9,244,0,0,0,0
F,25,7,986,1,0,0,1
M,1,20,26,4,4,1,1
M,18,16,432,0,0,0,0
F,56,15,63,0,0,2,2
F,25,10,405,0,0,0,0
M,35,4,358,1,0,0,4
M,25,19,535,0,0,0,4
M,25,3,531,0,0,1,2
M,18,6,209,0,4,2,4
F,1,10,990,0,2,0,5
M,25,10,434,4,0,5,3
M,1,8,554,0,5,5,4
F,56,7,143,0,0,3,0
F,45,2,905,4,2,0,4
F,56,1,959,0,0,0,0
F,45,0,630,3,3,2,5
F,35,17,967,0,0,0,4
F,1,2,440,0,0,0,0
M,25,8,371,0,0,0,4
M,56,19,463,3,3,2,3
F,45,9,19,4,0,0,0
M,35,4,483,0,5,4,3
F,50,4,208,2,4,3,2
M,45,4,26,0,3,0,3
M,35,8,65,2,2,0,0
M,25,3,522,2,1,2,5
F,25,3,463,0,5,5,3
F,25,18,610,0,0,0,0
M,1,15,497,0,4,4,0
M,25,14,778,3,0,0,0
M,45,5,493,0,3,0,4
F,25,10,502,2,0,5,4
F,56,2,610,3,0,0,3
F,25,15,281,1,4,0,3
F,45,2,76,0,5,4,2
F,1,2,539,2,4,3,2
M,50,8,303,2,4,3,0
M,35,1,841,4,1,2,5
F,56,8,223,3,1,0,5
M,50,11,534,2,1,0,5
M,50,6,206,0,5,3,0
M,45,16,141,1,5,3,0
F,45,13,726,4,2,5,2
F,25,19,916,4,3,1,5
M,45,3,601,3,0,5,4
F,50,3,453,4,1,3,3
F,18,20,80,0,0,0,2
F,45,17,911,0,0,0,0
F,35,15,149,2,5,4,0
M,25,5,917,0,2,3,5
M,18,17,49,2,0,0,4
M,35,13,988,0,0,0,3
M,18,13,640,0,5,3,4
M,56,13,127,3,1,0,2
F,1,6,245,0,0,0,0
M,25,4,430,3,0,1,0
F,25,3,984,4,0,4,3
F,45,12,631,0,4,3,3
F,18,5,279,2,0,3,0
F,50,14,273,4,4,0,0
F,45,4,838,0,0,0,2
M,35,8,597,0,0,0,3
M,56,5,307,0,1,0,4
F,1,12,206,5,0,0,0
M,45,2,775,0,3,0,0
M,1,9,230,5,4,4,3
M,25,2,287,4,0,0,4
M,18,14,26,0,4,0,0
M,25,6,372,4,0,0,4
M,56,9,104,0,1,5,5
F,45,10,21,3,0,3,3
M,35,18,433,0,5,4,3
M,56,16,970,0,0,3,0
M,50,0,432,2,4,1,4
M,25,11,480,5,0,0,4
M,25,16,912,0,0,0,0
M,25,1,483,0,0,0,4
M,35,9,70,3,5,5,2
F,25,14,939,3,1,5,4
F,50,13,652,4,0,5,4
M,35,8,314,0,0,0,0
F,50,4,951,1,0,0,5
M,18,0,140,2,0,0,4
M,45,13,991,0,2,3,4
F,56,18,441,2,0,2,4
F,56,18,990,3,0,0,5
M,56,19,469,5,1,4,3
F,56,18,952,3,0,0,2
M,25,8,463,0,0,0,0
F,56,13,405,0,0,0,3
M,35,15,834,0,3,5,0
F,50,5,180,5,0,2,5
F,56,3,17,5,0,0,0
M,50,14,77,0,0,2,3
F,25,20,427,0,0,0,0
M,25,2,452,4,0,0,3
M,25,4,157,0,0,0,3
F,25,15,109,0,0,0,0
M,1,18,209,2,5,4,4
F,25,7,797,2,0,0,3
M,35,16,531,0,0,0,0
M,1,10,226,4,3,4,1
M,18,4,531,0,0,0,0
F,25,11,613,0,0,2,3
M,35,13,600,0,0,0,0
M,1,5,197,4,2,4,3
M,18,3,230,0,0,0,0
F,18,14,312,3,0,4,5
F,50,18,971,5,3,2,5
F,25,9,782,2,0,0,0
M,50,7,81,4,1,5,0
F,50,5,551,4,4,5,1
F,18,7,850,5,4,0,0
F,35,0,488,0,0,0,5
F,45,12,630,2,1,3,0
M,25,14,142,0,0,5,4
F,18,4,992,5,4,0,4
M,18,17,942,0,0,0,0
F,25,19,193,0,0,0,1
F,50,13,306,4,0,3,4
M,25,12,434,0,0,0,0
F,18,14,777,3,0,4,4
M,25,5,761,0,0,3,5
M,45,18,601,0,1,2,1
F,1,8,805,5,3,3,3
M,25,8,640,5,0,0,0
F,18,6,488,0,4,4,4
F,18,16,997,3,0,0,0
F,45,8,950,0,4,2,0
F,18,3,547,0,0,5,3
M,25,12,181,3,4,3,0
F,35,2,281,2,5,0,5
M,25,7,756,4,1,3,3
F,50,3,863,0,0,0,0
M,1,12,319,5,0,2,1
M,18,18,843,4,0,0,0
F,35,0,503,0,0,0,0
M,25,9,76,0,0,0,0
M,18,2,323,1,2,4,5
M,18,0,201,0,0,0,0
F,1,0,90,0,0,0,5
F,25,9,700,0,0,0,4
M,35,6,616,0,0,0,4
F,1,18,166,4,0,4,3
F,25,14,19,0,0,3,0
F,25,9,820,1,1,3,3
F,45,16,856,0,3,0,0
M,56,4,609,0,0,0,0
F,56,14,627,2,3,0,3
F,1,20,140,3,2,3,4
F,45,15,62,0,2,5,4
F,18,6,226,4,3,0,0
M,18,15,40,5,0,0,1
F,35,20,495,1,0,5,0
M,18,9,380,0,4,4,4
F,56,8,756,2,2,2,0
F,1,17,301,0,2,0,0
F,25,9,347,4,3,2,5
F,56,13,481,1,2,2,0
M,25,5,525,0,0,0,3
M,56,19,907,5,4,0,4
M,25,2,486,0,0,0,0
M,25,15,452,0,0,0,5
M,18,20,483,4,0,5,4
F,25,1,54,0,0,4,0
F,35,5,48,0,0,0,2
F,25,19,261,0,3,5,4
M,25,15,307,0,0,0,4
M,18,16,629,0,0,4,0
M,25,17,328,3,0,3,4
F,45,15,740,0,0,0,0
F,45,9,705,4,3,0,3
M,18,1,775,0,0,0,3
M,56,2,274,1,4,0,0
F,45,14,967,0,4,0,0
M,25,8,297,4,1,0,0
F,45,0,940,0,2,5,4
M,56,7,166,0,3,2,4
F,45,20,797,0,0,5,4
F,18,1,100,3,0,0,2
M,18,0,799,3,0,0,0
F,45,16,64,0,3,0,0
F,25,0,463,5,1,5,4
M,18,0,33,1,0,0,0
F,45,3,535,2,4,0,0
F,25,1,764,3,3,0,0
M,56,9,501,3,0,2,3
F,50,0,417,0,1,5,4
M,25,14,49,0,0,0,0
M,35,16,210,4,0,3,0
F,56,13,302,4,0,3,4
M,25,14,894,2,0,0,4
M,50,6,604,2,4,4,4
F,45,13,352,0,4,0,0
M,25,7,730,0,0,0,0
F,25,16,79,0,0,0,1
M,1,2,82,2,2,1,4
F,50,17,42,0,2,2,5
F,35,19,53,0,0,0,4
M,25,1,319,0,0,0,3
M,18,1,427,4,0,0,0
F,56,19,743,0,0,0,0
M,35,7,987,0,0,5,0
M,1,15,314,5,2,2,5
M,56,8,297,4,1,2,4
M,25,10,731,0,0,0,4
M,18,17,927,0,0,0,4
F,50,1,959,0,0,3,0
F,35,0,323,0,4,0,0
M,45,17,609,0,1,5,3
M,18,7,952,0,0,0,0
M,50,9,442,0,3,4,3
F,25,9,445,1,3,1,3
M,25,15,396,0,0,0,0
F,25,20,123,5,3,1,4
M,45,0,445,0,3,5,4
F,25,5,782,0,0,0,3
M,25,10,492,0,0,0,0
F,50,19,975,4,0,0,0
M,25,5,209,2,0,0,0
F,56,2,985,4,0,1,2
M,25,2,658,3,0,0,0
F,56,9,330,2,1,0,5
F,56,17,880,0,0,0,0
F,35,7,193,2,5,3,0
M,25,1,474,0,1,3,0
M,35,8,495,2,4,0,1
M,45,5,577,4,0,0,0
F,1,4,923,0,0,3,4
F,18,4,911,3,0,3,0
M,35,0,165,0,0,0,2
M,35,4,61,5,0,3,0
M,25,3,320,3,0,0,0
M,25,0,354,0,0,0,3
M,56,1,362,0,0,0,0
M,18,20,852,2,0,0,4
M,25,7,104,0,0,0,0
M,45,5,180,5,3,3,5
F,35,13,772,0,0,0,0
F,1,20,433,0,0,0,2
M,45,5,380,3,1,4,4
F,18,3,880,4,0,0,0
F,1,1,625,5,0,4,0
M,1,2,458,2,0,1,2
F,56,16,327,2,3,0,0
M,18,11,740,0,0,0,0
M,56,0,977,0,3,5,0
M,25,7,917,0,0,0,0
M,25,8,436,5,0,2,5
M,1,7,83,4,1,2,5
F,25,13,201,0,0,0,0
M,18,1,454,0,5,5,0
M,25,9,744,5,1,0,4
M,18,18,224,0,0,5,2
M,25,19,336,0,0,0,0
M,50,17,229,0,4,4,4
F,35,3,380,0,0,0,3
M,18,17,432,0,0,0,0
M,25,1,120,0,0,0,0
M,56,8,563,1,4,0,4
F,56,6,209,1,4,3,4
M,45,13,190,2,4,1,2
F,25,4,459,2,0,0,0
M,25,9,17,0,5,0,0
F,18,12,338,0,0,0,0
F,1,20,459,2,0,0,1
M,50,1,923,0,0,0,3
M,18,13,15,0,0,0,0
M,45,3,765,0,0,5,4
F,56,14,253,2,0,0,2
M,35,3,836,0,0,0,3
F,25,4,921,0,0,0,0
F,25,13,973,4,0,0,0
M,25,0,435,0,0,0,0
F,18,1,953,0,0,0,0
F,18,7,469,0,0,0,0
M,18,7,231,0,0,0,5
M,25,6,786,3,0,0,0
F,25,17,954,0,4,1,0
F,56,19,379,0,1,0,0
M,18,4,627,0,0,0,2
M,45,9,760,2,0,0,1
F,45,1,641,0,1,5,4
F,45,18,453,4,4,4,0
M,56,15,206,1,4,2,5
F,45,8,65,2,0,5,4
F,35,9,895,0,0,0,5
M,56,12,796,0,4,0,0
M,25,9,987,2,0,0,3
F,45,19,811,0,2,5,4
F,45,5,891,2,4,0,2
F,35,9,66,0,0,0,4
M,45,8,440,0,0,2,3
M,56,14,537,4,1,4,1
M,1,14,70,0,0,0,2
F,56,3,497,0,1,0,2
M,1,9,924,1,5,3,0
M,50,7,358,0,1,5,4
M,35,0,474,0,0,0,0
M,25,1,850,1,0,0,4
F,25,3,527,0,0,0,0
M,56,15,700,5,1,0,4
F,45,7,658,0,3,1,4
F,25,19,953,4,0,3,0
F,1,1,752,0,2,0,0
F,56,9,983,0,2,5,4
M,35,11,376,4,0,0,4
M,1,17,605,4,2,5,4
M,25,5,488,0,0,0,0
F,25,20,292,0,0,5,0
M,1,19,551,3,2,4,3
F,45,15,171,4,2,0,4
F,1,14,539,0,0,0,5
F,25,3,935,0,0,0,4
F,45,10,492,5,3,0,3
F,45,5,758,5,1,0,0
F,50,17,452,0,4,0,0
F,25,8,958,0,0,1,3
M,25,6,826,0,0,0,0
M,18,7,843,0,0,0,0
M,50,5,466,3,0,0,0
M,35,20,782,0,0,4,0
M,25,2,986,0,0,0,0
M,18,12,434,3,0,0,3
M,1,3,497,0,0,0,0
M,18,3,114,5,0,0,0
M,35,5,956,0,0,0,0
F,1,12,231,2,0,0,0
M,45,11,231,0,0,3,0
F,45,4,23,0,3,0,0
M,25,3,27,0,0,0,0
M,35,7,290,0,0,0,0
F,25,13,966,0,0,0,0
F,50,9,331,4,3,0,3
M,18,12,87,0,0,0,0
F,25,14,376,0,3,0,5
M,35,1,334,0,0,0,0
F,18,0,322,4,4,0,0
M,45,6,276,5,4,5,1
M,18,7,230,0,4,4,2
M,18,1,279,0,0,0,4
M,1,3,870,5,4,2,0
M,50,6,833,0,5,2,3
F,45,13,362,2,2,2,5
M,1,5,965,5,2,1,2
F,45,18,437,5,1,5,4
M,25,8,142,0,0,0,2
F,45,3,927,0,0,2,0
M,25,1,523,0,0,0,3
M,25,2,282,5,0,0,0
M,25,5,941,2,0,0,1
F,25,3,206,0,1,0,0
F,25,4,80,2,5,4,2
F,56,14,396,0,0,0,2
F,18,17,27,2,0,0,0
F,18,8,850,4,4,0,0
M,50,7,972,0,0,0,3
M,1,6,191,2,4,0,1
F,50,8,432,5,1,3,3
M,25,13,658,0,0,0,0
M,45,7,904,5,4,5,2
M,25,7,596,0,0,5,0
F,25,18,434,4,0,0,0
M,25,14,685,0,0,0,0
F,45,6,143,1,2,1,4
M,35,11,986,5,1,0,4
F,56,18,68,2,0,2,5
F,18,20,76,0,0,5,0
F,50,19,765,5,0,0,0
M,50,16,312,0,0,3,5
F,45,19,917,4,0,5,0
F,18,17,471,2,4,2,5
F,25,16,435,3,0,3,0
M,35,20,15,0,0,0,0
M,45,9,42,0,4,0,3
F,18,14,600,1,0,0,4
F,56,7,38,5,0,0,0
F,56,1,323,2,0,0,0
M,25,10,261,0,0,0,0
M,25,4,80,0,0,0,0
M,18,20,920,0,0,4,0
F,18,12,346,0,0,0,4
M,50,8,681,0,4,3,0
F,18,19,69,0,0,0,3
M,45,12,196,0,3,5,5
M,18,5,114,0,2,0,0
F,25,8,105,3,0,3,4
M,18,7,445,0,0,0,0
F,45,7,623,2,5,0,0
F,1,14,701,2,0,0,0
M,35,0,118,0,0,0,3
F,45,7,780,0,0,0,0
F,18,1,144,0,0,0,0
M,25,0,674,0,0,0,3
M,25,19,224,0,0,0,3
F,1,0,488,0,0,0,4
M,25,7,820,0,0,0,0
M,56,5,722,5,2,0,4
F,25,0,209,5,1,0,4
M,18,20,581,0,0,0,0
F,18,4,905,4,0,5,5
M,50,16,77,3,0,3,3
F,1,20,70,0,4,0,0
F,35,9,616,2,0,0,0
M,18,13,985,0,0,0,0
F,25,1,321,0,0,3,1
F,56,15,198,0,4,0,0
M,25,7,170,0,0,0,0
M,56,0,379,0,0,5,0
F,18,13,206,2,4,3,2
F,25,19,201,0,5,5,3
M,18,7,498,2,1,3,3
M,50,5,803,5,1,5,4
M,45,2,980,0,1,0,4
M,56,19,201,5,4,1,4
F,56,3,983,2,4,0,1
M,1,2,581,0,0,0,2
M,1,7,452,0,5,3,0
F,25,17,120,0,4,1,0
M,18,3,161,2,0,0,5
M,50,14,309,0,5,0,0
F,18,14,171,4,4,0,0
F,25,1,381,0,0,0,0
F,50,20,196,3,0,0,3
F,56,6,991,0,0,0,4
F,18,8,947,0,2,0,0
M,56,20,460,2,0,0,0
F,25,16,904,0,0,0,3
F,18,17,215,0,0,0,0
M,18,4,468,0,4,5,3
M,25,8,381,0,0,0,0
F,35,2,127,3,0,0,0
F,56,19,132,0,0,0,0
F,56,1,26,0,0,0,5
M,25,0,911,0,0,0,0
M,25,20,973,0,0,0,0
M,18,5,950,0,0,0,2
M,45,1,740,1,3,5,5
F,56,8,911,0,4,5,0
M,25,3,235,4,0,0,4
M,1,4,337,5,3,0,0
F,35,11,631,0,0,4,1
F,45,4,987,4,0,0,0
F,1,4,17,2,1,0,4
F,25,10,30,0,0,5,5
M,18,9,240,0,0,0,0
F,35,4,272,4,5,0,3
F,35,3,847,0,0,0,0
M,45,5,549,2,4,1,5
M,25,7,193,3,2,0,4
F,1,7,796,0,4,0,3
F,45,17,200,4,4,1,2
F,1,14,349,5,4,3,0
F,56,15,144,2,0,3,0
M,25,4,933,0,0,0,5
M,50,14,336,4,3,5,4
M,1,9,740,3,2,1,2
M,35,0,127,0,0,0,0
M,18,1,704,0,0,0,0
F,18,13,379,0,5,0,4
M,35,4,741,0,5,3,0
M,50,10,674,2,0,0,2
F,50,19,331,3,0,0,0
M,18,5,750,0,0,0,0
M,35,4,115,0,0,0,0
M,45,14,954,5,2,1,0
M,35,13,799,0,0,0,0
F,18,6,544,2,0,0,4
M,56,9,987,2,0,2,4
M,18,16,27,0,4,4,0
F,45,0,276,5,0,0,0
F,50,7,281,5,1,0,5
M,50,3,62,4,5,4,0
F,25,6,782,5,0,5,0
F,45,2,48,0,0,2,0
M,25,9,967,0,0,0,3
M,1,20,984,4,3,0,1
M,1,1,914,0,0,0,0
F,45,1,803,5,1,0,4
F,25,2,674,0,0,0,0
M,25,6,77,0,0,0,0
M,45,6,361,2,4,1,5
F,18,10,559,0,4,0,0
M,18,0,782,2,4,3,0
F,45,0,940,0,0,0,4
M,25,14,206,5,0,3,4
M,25,9,520,5,0,5,4
M,18,5,229,0,0,0,0
M,50,16,104,1,0,5,0
M,50,20,805,0,0,3,5
F,35,14,606,0,0,3,0
F,25,16,958,5,0,0,0
F,45,9,944,0,0,0,0
F,35,2,895,2,4,3,0
M,25,0,68,5,1,5,4
F,50,4,482,2,0,5,0
F,1,12,550,0,0,0,0
M,56,17,590,2,4,2,5
M,56,15,120,2,5,4,0
F,1,11,208,2,3,5,0
F,25,3,627,0,0,0,0
F,25,11,307,2,0,3,1
M,25,4,171,0,0,0,0
F,1,0,171,0,3,0,1
M,25,4,380,0,0,0,0
F,1,10,103,3,0,0,2
M,50,11,292,0,0,0,4
F,35,20,902,5,0,0,0
F,18,12,440,2,0,0,2
M,50,19,813,1,3,4,3
F,25,16,60,0,0,0,2
M,35,15,186,0,0,0,0
F,1,2,813,5,3,1,0
F,45,2,482,0,1,0,4
F,25,2,685,0,0,0,4
M,18,0,629,0,0,0,0
M,25,5,841,0,0,3,0
F,45,7,224,2,1,4,5
M,25,12,338,0,0,0,1
M,35,3,911,0,0,0,0
M,25,14,349,1,0,4,3
M,56,12,200,0,5,2,5
F,35,9,18,2,4,0,4
M,25,0,128,0,0,0,0
F,18,5,292,0,0,0,2
M,50,0,481,0,4,4,1
F,1,2,915,5,4,0,0
F,45,16,480,4,4,1,2
F,1,7,744,3,0,0,0
M,56,14,45,5,1,4,4
M,50,5,601,0,2,5,5
F,25,2,503,0,0,0,0
M,18,6,959,5,0,4,3
M,50,3,770,2,4,3,4
F,45,7,894,0,0,0,0
F,1,6,361,0,0,4,0
F,25,9,441,0,0,0,0
F,18,16,743,2,0,3,4
M,25,6,410,0,1,3,4
M,45,2,815,2,3,0,2
M,25,2,969,0,0,0,0
M,25,4,208,5,0,5,4
F,25,20,297,2,0,0,0
F,25,4,469,4,0,0,0
M,25,19,563,0,0,0,4
M,56,6,307,2,1,0,0
M,25,16,405,3,0,1,0
F,45,20,152,0,0,0,0
F,25,8,111,0,0,0,0
M,56,1,328,0,0,0,4
F,50,14,360,4,0,0,0
M,50,13,837,5,2,0,0
M,56,15,540,0,1,4,3
M,18,18,965,0,4,0,0
F,18,6,277,0,0,4,4
M,25,8,946,0,4,0,0
M,50,15,98,0,0,0,3
F,1,16,38,0,5,5,1
F,25,6,433,0,0,0,0
M,25,1,49,0,5,3,4
F,45,8,571,5,4,1,2
F,25,14,322,0,0,0,0
M,35,15,547,0,0,4,0
F,1,12,750,0,0,0,0
F,45,1,434,4,4,0,0
M,45,15,503,3,3,5,3
F,50,7,380,0,0,0,0
M,1,1,945,1,2,2,5
F,25,10,140,0,0,0,0
M,25,12,468,0,0,0,0
F,35,6,410,0,0,4,3
F,1,3,312,5,0,3,0
M,45,3,421,2,4,2,0
M,25,8,228,4,2,0,5
M,56,7,432,0,0,5,0
M,1,0,224,5,5,5,4
M,56,20,181,5,5,0,4
M,35,1,210,2,0,3,4
F,45,1,474,4,3,5,4
M,56,12,28,4,0,5,4
M,25,7,830,0,0,4,0
F,50,2,527,0,0,0,0
F,50,5,109,3,0,2,5
M,56,9,551,4,2,0,4
M,56,8,953,0,0,0,4
M,35,18,880,2,0,0,4
M,25,7,708,3,0,0,3
F,50,7,45,2,2,5,4
F,25,8,951,1,0,0,4
F,25,5,89,0,2,0,5
F,25,12,45,0,0,0,4
F,56,6,323,0,1,2,4
M,25,12,74,4,0,0,0
M,25,3,705,4,0,0,0
M,45,3,770,5,3,5,0
F,56,0,18,0,0,0,0
F,56,16,917,3,5,3,4
F,35,10,705,0,4,0,0
F,1,15,471,0,0,0,0
M,25,4,640,0,0,0,0
M,56,16,118,2,0,3,5
M,50,7,501,0,4,2,0
M,35,19,338,0,5,3,3
M,35,4,280,0,3,0,0
M,18,3,277,0,0,0,0
M,1,2,838,2,0,0,0
M,25,0,904,3,0,0,0
M,56,1,618,0,0,0,0
M,56,4,373,0,4,3,2
F,45,5,577,3,0,0,0
M,50,9,483,5,0,3,4
M,45,2,941,5,1,0,0
F,56,3,200,0,4,3,3
F,18,3,261,5,0,0,3
M,56,7,895,2,5,3,0
F,45,2,173,0,1,3,2
F,18,4,84,3,0,0,0
F,50,20,281,5,2,0,0
M,56,2,813,0,2,0,0
M,25,9,6,0,1,0,0
M,35,14,68,0,0,0,0
F,45,2,462,5,2,3,0
F,45,3,166,0,3,5,5
F,25,8,946,0,0,0,4
F,1,12,424,5,0,3,5
F,45,14,535,3,0,2,5
M,25,7,527,5,0,0,0
M,18,1,778,0,4,2,5
F,1,13,870,1,3,0,0
M,25,18,563,2,5,3,4
F,35,8,123,0,2,0,3
F,56,0,923,0,0,0,0
M,50,20,523,0,0,5,0
F,56,16,49,0,4,0,0
F,18,5,701,0,4,4,1
F,25,1,780,0,0,0,0
F,50,6,20,0,5,0,3
M,25,7,610,4,0,0,0
F,56,7,41,0,1,0,0
M,25,10,875,4,4,3,0
M,18,20,339,0,0,0,4
M,35,5,970,2,5,2,5
M,1,13,430,4,1,2,0
M,56,1,924,0,3,1,3
F,56,17,306,0,0,0,0
M,25,4,180,0,0,0,0
M,18,19,834,4,0,0,0
F,45,9,787,4,1,5,4
M,25,2,906,0,0,4,5
M,25,12,681,0,0,0,0
F,18,1,287,0,0,0,0
M,45,5,165,0,4,0,4
F,56,4,914,0,1,2,0
M,56,9,37,3,1,2,4
M,25,20,958,0,0,0,0
M,35,19,87,0,0,5,3
F,1,20,69,0,0,4,3
F,1,12,488,0,2,3,4
M,25,13,603,0,0,0,0
M,25,19,441,0,0,3,5
F,56,19,78,0,4,0,0
F,35,0,946,0,0,0,0
F,18,13,421,0,0,0,4
M,56,1,802,2,0,3,1
F,45,2,378,4,0,1,2
M,50,18,325,2,2,2,0
F,35,17,253,0,0,0,0
M,45,6,577,2,0,0,4
F,1,12,571,2,2,3,5
M,18,1,966,3,0,0,0
M,1,10,474,1,5,4,4
F,18,8,144,0,0,0,5
M,25,7,221,1,0,0,0
M,25,12,30,0,0,0,0
M,25,19,178,0,4,3,5
M,45,3,934,2,3,1,5
M,18,0,37,0,0,0,0
M,25,10,804,0,0,0,4
M,18,17,190,0,0,0,2
M,45,12,83,0,4,3,3
F,56,14,793,4,1,2,0
M,56,5,743,0,1,0,5
F,18,16,123,0,0,0,0
M,25,20,973,0,0,0,0
F,18,11,175,0,0,0,3
M,25,2,581,4,0,0,3
F,1,4,495,2,0,0,0
M,25,8,495,0,0,0,0
M,45,5,820,5,1,5,3
F,1,0,244,2,1,5,1
M,25,2,64,0,0,0,0
F,35,14,436,0,0,0,3
F,25,4,90,4,0,0,0
F,1,8,940,4,0,0,0
M,45,1,373,3,3,0,3
F,1,0,933,3,0,0,0
M,45,17,705,3,2,4,3
M,56,1,972,2,3,3,4
F,18,20,680,0,0,0,0
M,56,19,361,0,0,0,4
F,1,4,196,4,0,0,0
F,25,15,235,2,0,3,5
M,1,3,916,0,2,0,4
F,18,20,136,0,0,0,0
F,25,10,244,0,3,0,4
F,35,6,431,0,5,0,3
F,56,7,302,4,2,2,0
F,25,12,930,0,0,0,0
M,45,18,64,0,0,0,0
F,45,20,584,0,0,0,0
F,1,10,321,2,0,0,1
F,18,17,584,4,4,0,0
M,1,8,447,1,5,3,4
M,25,7,493,3,0,3,0
M,25,9,26,0,0,0,0
M,25,8,457,2,3,0,0
F,25,9,453,0,0,0,0
M,18,0,982,0,0,5,0
F,18,17,24,0,0,0,0
M,25,5,61,0,0,0,0
F,35,2,437,3,0,0,0
M,18,8,547,3,0,0,4
F,25,0,904,0,0,0,5
M,50,0,105,0,0,0,0
M,25,13,79,0,0,0,0
F,25,7,306,5,5,4,3
F,18,2,40,0,4,0,0
M,35,2,970,0,5,0,5
F,25,10,743,4,0,5,0
M,35,8,273,0,3,2,0
F,35,20,843,5,4,5,1
F,25,12,457,0,0,0,4
