Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,50,2,856,0,4,5,4,1,5,3,5,0,5
F,18,3,856,5,0,1,1,0,2,3,0,3,0
M,1,4,856,0,4,1,4,0,2,0,0,3,5
F,18,8,856,1,5,2,4,4,0,3,0,1,0
F,45,8,856,0,1,4,4,1,2,1,5,1,2
F,45,8,856,5,4,1,4,2,3,3,5,2,0
F,18,9,856,5,0,4,4,2,2,4,3,1,4
M,25,10,856,4,5,0,2,0,3,2,0,4,0
M,35,10,856,2,4,4,5,0,3,1,0,4,2
F,45,10,856,2,5,4,0,0,3,0,0,3,2
F,56,12,856,2,5,4,0,1,3,5,1,1,2
F,18,13,856,5,4,5,2,4,5,4,5,1,4
M,18,13,856,3,0,1,0,3,0,0,1,3,0
F,18,14,856,5,5,2,4,0,3,0,2,1,4
M,1,15,856,4,2,2,0,1,0,3,3,3,0
F,25,15,856,4,0,2,3,0,2,0,1,1,0
F,56,15,856,5,5,4,0,3,0,0,1,2,4
F,18,18,856,1,2,1,3,1,4,5,0,3,2
F,18,18,856,2,1,4,5,0,2,2,5,5,2
M,1,20,856,1,2,4,0,2,3,4,0,2,0
F,50,20,856,2,0,4,0,1,0,5,0,1,3
M,35,0,857,2,3,4,1,4,2,0,0,5,4
M,50,0,857,3,5,3,4,0,2,2,4,2,5
M,1,1,857,5,0,1,0,5,4,4,2,1,4
M,18,2,857,3,1,1,4,1,2,1,3,3,3
F,56,2,857,0,4,3,4,4,5,4,3,3,5
F,18,3,857,0,1,4,0,3,3,3,4,1,1
F,18,4,857,3,3,3,3,2,2,0,0,4,5
M,25,6,857,1,2,4,5,3,2,0,4,4,0
M,25,7,857,2,3,3,0,5,0,0,0,2,0
M,45,7,857,5,0,5,3,4,5,0,0,0,0
F,50,7,857,3,3,2,4,0,2,2,4,2,0
M,45,8,857,1,1,1,2,3,2,0,4,3,2
M,35,10,857,4,2,4,0,4,2,2,1,2,1
F,25,12,857,1,1,2,4,1,0,0,4,3,4
M,1,13,857,0,1,2,4,2,1,4,4,0,0
F,25,13,857,0,1,4,0,4,1,0,2,4,4
M,18,14,857,0,5,1,1,0,2,3,3,0,0
M,1,16,857,2,1,1,4,4,3,0,1,0,0
M,25,16,857,0,0,4,2,3,2,3,0,2,0
F,35,16,857,3,1,0,4,4,4,2,5,4,1
M,56,16,857,0,0,4,2,3,4,0,5,5,0
M,56,16,857,2,5,4,3,3,3,3,5,5,5
F,25,17,857,3,4,4,4,5,5,0,3,2,1
F,35,20,857,2,5,1,4,1,0,4,0,5,4
F,25,0,863,1,0,4,0,0,1,5,1,1,2
F,35,0,863,5,0,5,3,3,5,4,1,4,2
M,50,1,863,2,2,2,3,5,3,4,0,3,4
F,56,1,863,3,3,3,1,4,5,0,3,3,4
M,25,2,863,3,0,5,3,0,2,1,1,4,5
M,56,2,863,0,4,2,5,2,3,2,3,3,4
M,45,3,863,5,2,3,3,4,3,4,5,1,0
M,56,3,863,5,0,2,0,5,4,4,2,3,0
M,18,4,863,4,4,3,4,0,0,0,1,4,2
M,35,4,863,3,3,2,4,0,2,2,3,3,3
F,45,4,863,3,4,2,0,0,0,3,3,2,4
F,45,4,863,5,4,2,2,0,3,4,0,2,1
M,45,5,863,5,0,0,4,5,4,3,1,1,2
M,50,5,863,1,5,2,1,2,2,2,4,4,2
F,18,7,863,1,0,2,3,5,5,0,0,3,4
M,56,7,863,4,5,0,4,4,5,4,3,0,4
M,56,7,863,5,0,3,0,4,2,3,0,2,2
F,18,9,863,3,4,0,3,4,2,0,4,2,4
M,45,9,863,1,0,2,4,0,2,0,5,3,0
M,35,10,863,1,2,4,0,1,2,4,0,2,0
M,35,10,863,5,0,5,1,4,3,3,3,5,0
F,45,12,863,3,5,3,4,5,5,0,5,1,3
F,1,13,863,5,3,4,4,4,4,0,3,3,0
F,18,13,863,4,3,4,0,5,2,0,0,0,0
F,35,13,863,2,4,2,0,2,3,3,1,3,0
M,1,14,863,5,5,1,4,3,2,3,0,1,0
F,45,14,863,5,0,5,0,4,0,2,0,4,3
F,25,15,863,5,1,5,2,4,0,4,0,5,3
F,56,15,863,2,4,0,4,0,3,4,0,2,5
F,56,15,863,5,2,2,3,4,2,2,3,0,5
F,1,18,863,4,5,1,4,4,5,3,0,1,1
M,45,18,863,5,2,5,0,5,3,3,2,0,3
M,35,0,870,5,3,4,0,0,0,5,1,0,3
M,50,0,870,2,2,0,0,0,3,4,5,2,3
F,25,2,870,1,1,5,0,5,1,4,4,3,3
M,35,2,870,5,1,5,2,3,2,0,4,0,3
M,56,2,870,4,4,5,4,2,4,3,0,3,2
M,35,3,870,3,0,0,0,1,5,0,1,3,3
M,50,5,870,1,0,0,0,0,4,3,4,2,0
F,25,9,870,2,4,5,0,0,4,4,5,0,2
M,1,10,870,2,1,1,1,4,4,2,0,0,2
F,25,11,870,0,3,2,0,4,1,3,0,0,5
F,35,13,870,1,3,4,3,5,5,2,1,0,0
F,35,13,870,5,5,5,0,2,4,2,0,0,0
F,18,15,870,2,3,2,1,2,4,3,5,2,2
F,25,15,870,2,4,5,4,1,3,4,0,0,4
F,18,16,870,2,3,0,3,2,0,2,0,5,0
F,56,16,870,0,3,2,3,0,0,3,4,2,0
F,1,18,870,0,1,5,5,4,2,3,0,0,0
F,50,18,870,5,5,4,4,0,0,0,4,3,0
F,18,20,870,0,3,0,5,2,4,0,1,0,4
M,25,1,871,4,0,1,0,0,5,3,0,2,5
F,18,2,871,5,4,0,0,1,4,2,0,5,0
M,25,2,871,5,3,5,3,3,4,2,0,2,5
F,35,3,871,1,5,4,4,3,0,4,4,2,0
F,18,8,871,0,5,4,0,4,3,3,5,4,0
M,45,8,871,5,1,3,3,5,2,4,3,3,0
F,25,13,871,4,4,3,3,3,2,0,2,0,5
M,56,16,871,2,2,3,1,4,4,2,0,2,4
M,35,17,871,2,5,4,4,0,0,5,5,5,0
M,1,19,871,5,3,4,5,0,3,5,3,5,1
F,18,20,871,0,4,2,1,2,2,4,1,1,4
F,1,0,875,2,5,4,5,5,1,0,0,0,2
F,50,0,875,2,5,5,0,4,5,0,0,1,4
F,18,1,875,4,5,4,4,1,4,3,0,1,5
F,25,2,875,0,5,2,4,5,4,0,4,5,0
F,50,2,875,5,1,1,0,2,2,2,3,2,4
F,18,3,875,0,3,2,5,5,2,0,3,5,0
M,18,3,875,5,1,5,0,4,5,0,4,5,0
M,18,3,875,5,2,4,4,1,2,3,3,1,2
F,35,3,875,0,4,4,1,4,3,4,0,0,3
F,50,3,875,5,3,3,5,5,3,0,5,1,1
F,1,4,875,1,0,0,0,5,0,4,0,0,4
M,18,5,875,2,4,1,3,4,5,5,3,4,1
M,1,7,875,0,2,3,4,5,0,2,2,1,1
F,18,7,875,0,4,1,1,1,1,0,0,2,0
F,1,8,875,1,4,0,0,4,4,1,0,4,3
M,45,8,875,5,5,0,5,2,1,4,2,0,0
M,50,9,875,1,0,2,0,5,2,5,2,3,3
M,35,10,875,4,3,1,3,5,1,2,0,4,1
M,45,10,875,2,3,0,0,3,5,1,0,2,0
M,1,12,875,2,0,0,4,0,5,1,5,0,5
F,50,12,875,0,4,4,4,0,3,4,4,2,1
M,18,14,875,5,5,5,5,1,3,3,4,5,4
M,50,15,875,2,1,5,0,5,1,0,0,0,0
F,1,16,875,5,5,1,4,5,1,3,1,5,0
F,25,17,875,4,5,0,0,4,1,0,0,4,5
M,1,0,878,0,4,2,3,3,2,3,4,2,5
F,35,0,878,3,0,1,0,0,4,5,0,2,0
F,45,2,878,2,5,1,5,4,2,5,4,3,0
F,45,4,878,3,0,0,0,4,2,0,4,3,1
F,56,4,878,1,2,1,2,1,0,3,4,5,0
F,18,7,878,4,0,0,0,2,4,2,3,0,0
M,1,8,878,1,5,5,1,0,2,2,5,3,2
M,18,8,878,4,1,2,2,5,2,3,0,4,0
M,18,8,878,4,2,1,4,4,4,5,2,5,1
M,18,9,878,1,4,4,1,3,3,0,3,4,2
F,35,9,878,2,5,0,0,2,0,1,5,0,3
M,25,10,878,0,5,0,5,3,4,3,3,0,0
F,18,12,878,1,1,5,4,5,5,1,1,3,5
F,18,13,878,1,4,5,5,0,4,0,4,5,2
M,25,14,878,1,0,1,5,0,4,3,0,5,4
M,50,17,878,1,3,0,3,3,0,0,0,2,1
M,45,18,878,1,2,4,5,1,1,3,4,4,0
F,25,0,880,0,4,4,3,0,3,0,2,1,2
F,25,0,880,2,4,5,5,1,4,5,0,5,4
F,25,0,880,4,5,1,3,3,2,3,0,4,0
M,18,1,880,2,2,2,4,0,5,0,0,5,0
F,25,1,880,0,1,1,3,5,0,2,0,1,4
M,35,1,880,0,3,4,4,1,5,1,3,3,5
F,45,1,880,4,3,1,0,1,0,3,0,5,5
M,50,1,880,2,5,5,5,4,1,3,1,5,5
M,1,3,880,1,4,4,4,4,0,4,0,1,0
F,18,4,880,0,5,4,3,0,1,0,0,0,0
F,35,4,880,4,5,1,3,0,5,0,5,3,0
M,50,4,880,5,4,3,4,5,0,1,0,0,1
F,25,5,880,2,4,2,1,2,3,3,4,5,5
F,25,6,880,4,4,4,5,0,5,0,3,0,0
F,18,7,880,2,0,5,3,2,5,0,0,3,0
F,45,9,880,1,2,4,3,1,5,2,1,0,0
M,45,9,880,1,0,0,1,0,2,4,0,4,4
F,56,11,880,3,5,2,5,5,2,5,4,5,0
M,56,11,880,1,3,4,4,4,3,2,3,3,0
F,18,12,880,2,1,3,4,2,1,2,0,4,3
M,25,17,880,1,4,3,0,2,2,4,4,1,0
F,35,18,880,3,2,4,4,2,4,4,0,5,0
F,1,1,891,5,3,0,0,4,4,2,0,2,3
M,1,1,891,1,4,0,3,2,1,0,4,2,4
F,18,1,891,2,3,0,4,2,2,2,4,1,4
M,45,3,891,3,3,3,0,4,0,1,3,3,2
F,35,4,891,0,1,5,1,2,4,3,0,3,0
M,45,5,891,2,1,4,2,2,4,0,5,1,1
F,25,6,891,0,4,1,4,4,0,2,0,2,0
F,25,7,891,0,5,5,5,5,1,4,2,1,3
F,1,8,891,5,1,3,5,1,3,0,5,5,4
F,45,8,891,0,1,5,3,5,2,0,3,2,1
M,18,12,891,0,3,3,5,1,1,0,2,1,0
F,35,12,891,3,2,3,1,5,5,3,4,3,0
M,35,13,891,4,0,4,5,2,5,4,5,5,2
F,1,15,891,5,5,1,3,2,3,3,5,5,2
M,18,16,891,0,5,5,2,0,3,5,0,5,0
M,35,17,891,3,4,1,4,2,1,0,0,3,0
M,50,17,891,2,5,2,5,0,2,2,1,2,4
F,56,17,891,5,1,4,1,0,5,3,4,0,5
M,45,18,891,0,0,5,2,4,0,4,0,0,0
M,35,0,894,0,4,2,4,3,1,3,1,3,2
M,35,1,894,4,2,5,5,5,5,2,3,1,0
M,25,2,894,1,1,4,5,2,0,0,4,5,0
M,35,7,894,2,4,0,0,3,3,2,5,5,0
F,50,7,894,0,3,2,0,4,5,5,3,0,3
F,1,8,894,2,5,1,0,0,1,3,3,5,5
F,1,8,894,3,0,4,1,4,3,2,2,5,4
M,25,8,894,1,5,5,1,1,1,5,2,0,5
F,35,8,894,3,4,3,0,2,3,4,4,4,0
F,50,9,894,1,3,4,3,3,3,0,0,4,0
F,1,10,894,4,3,0,4,5,3,0,0,5,1
M,50,15,894,5,1,5,1,2,0,0,0,5,1
M,25,16,894,2,4,0,1,4,4,4,0,5,5
M,25,16,894,3,2,2,3,3,5,3,0,1,1
F,35,16,894,3,3,5,5,5,1,2,0,3,5
M,35,18,894,2,2,5,4,4,4,0,0,0,0
M,45,18,894,3,5,4,0,4,0,4,0,2,5
M,50,18,894,2,1,3,5,4,3,4,5,2,0
F,1,0,895,2,2,4,3,0,3,0,5,1,1
M,35,0,895,2,0,1,4,3,1,4,3,5,3
M,56,0,895,3,4,3,5,4,2,4,5,5,1
M,56,0,895,4,3,5,0,0,3,3,5,2,5
F,50,1,895,2,4,4,3,4,4,1,3,0,3
M,18,2,895,4,0,1,0,4,1,0,0,3,0
M,50,2,895,0,4,4,2,0,1,0,0,2,1
M,56,2,895,3,2,3,0,4,4,0,0,0,3
F,18,3,895,0,2,4,0,5,0,0,0,2,4
F,18,3,895,3,3,5,2,4,0,0,3,1,0
F,45,3,895,2,0,3,0,4,0,3,2,3,4
M,50,3,895,0,3,2,4,0,2,2,1,5,2
M,18,5,895,1,4,0,3,2,4,4,1,0,4
M,50,7,895,1,1,2,0,4,1,4,3,1,0
F,1,8,895,3,4,0,5,4,0,5,0,5,3
F,50,8,895,2,4,4,5,4,2,3,0,3,0
F,50,8,895,4,0,5,4,1,2,1,5,4,4
M,50,8,895,2,4,4,2,0,4,4,0,2,1
F,18,9,895,4,3,3,4,5,3,5,3,0,1
M,25,13,895,3,4,1,2,2,0,5,0,2,0
M,45,14,895,2,1,5,4,3,1,0,0,1,0
M,18,15,895,2,4,1,1,4,1,4,4,5,3
F,35,15,895,5,2,2,4,3,1,0,0,3,3
F,45,15,895,4,3,4,4,1,5,0,0,2,1
M,50,16,895,4,1,4,5,1,0,4,4,5,2
F,1,19,895,3,2,3,3,0,4,3,0,2,1
M,18,0,900,2,5,5,3,0,1,0,2,3,1
F,25,0,900,1,5,1,4,2,3,4,3,4,0
M,25,0,900,2,1,5,4,3,4,0,0,5,0
F,50,0,900,0,4,2,1,3,1,3,3,1,1
F,50,0,900,1,4,4,4,0,0,4,1,1,0
F,35,1,900,0,5,4,0,1,5,2,1,2,3
F,45,1,900,4,5,3,3,0,4,2,4,2,0
F,56,2,900,4,2,0,1,1,4,2,4,2,1
F,45,5,900,3,4,2,4,1,3,0,1,1,4
M,56,5,900,4,2,2,3,3,3,3,0,4,4
F,18,7,900,1,4,5,1,5,5,0,3,0,4
F,35,8,900,1,4,0,1,4,4,5,1,4,1
M,35,9,900,0,5,4,5,0,2,2,1,3,2
M,25,11,900,4,1,5,4,1,0,1,0,5,1
F,25,12,900,5,4,4,0,1,1,4,5,4,4
F,50,15,900,0,3,0,0,0,0,0,1,0,4
F,18,16,900,1,1,0,3,2,1,3,1,3,0
F,45,16,900,5,2,1,5,3,2,3,4,4,2
F,45,18,900,2,2,2,2,4,2,0,4,5,0
F,56,19,900,3,4,2,0,2,2,1,1,1,0
F,18,0,902,1,3,3,3,4,5,0,0,4,4
F,35,0,902,5,1,2,3,4,3,3,3,1,2
M,35,0,902,5,5,5,0,3,4,2,1,1,0
F,45,0,902,5,1,3,0,4,3,0,2,1,4
M,56,0,902,1,2,1,1,3,4,4,0,1,1
F,45,2,902,4,2,3,1,3,3,0,4,3,4
F,25,4,902,2,0,4,4,4,4,2,1,3,4
M,35,4,902,2,0,5,5,4,3,0,1,4,0
M,35,5,902,4,1,3,5,5,4,3,4,4,4
F,25,9,902,0,0,4,0,4,5,5,5,0,5
F,25,9,902,1,5,4,4,4,5,0,0,0,0
M,1,11,902,0,5,3,3,0,2,4,3,2,5
F,35,11,902,5,0,4,1,0,5,0,0,4,0
M,1,12,902,3,2,0,0,0,3,0,4,0,0
M,25,13,902,4,2,3,3,4,5,1,0,1,0
M,18,16,902,2,4,4,3,3,3,1,3,0,1
F,56,18,902,4,3,4,0,4,4,3,1,5,0
F,56,20,902,3,3,1,0,4,0,5,3,3,0
M,1,0,904,2,2,3,0,4,2,0,0,4,4
F,25,0,904,1,0,0,0,4,5,0,0,4,4
F,25,1,904,1,0,3,0,0,0,2,4,2,0
M,1,3,904,1,4,5,2,5,1,4,4,1,4
M,25,3,904,5,4,1,2,2,1,4,4,3,1
M,50,3,904,0,0,5,4,0,3,0,0,5,0
F,1,4,904,3,4,0,3,2,0,3,1,1,1
F,1,5,904,5,1,4,4,1,2,3,0,0,2
F,50,7,904,2,5,4,4,2,1,0,4,5,0
F,18,8,904,2,1,5,5,4,1,0,4,2,5
F,35,9,904,1,5,0,4,4,1,0,1,3,2
M,35,9,904,3,3,5,0,5,0,0,0,2,4
F,56,10,904,2,2,0,2,0,2,4,4,2,1
F,18,11,904,4,3,1,5,0,1,4,5,0,3
M,35,12,904,2,3,5,2,5,3,4,3,3,5
M,56,12,904,4,3,0,0,3,2,0,0,1,0
F,1,13,904,2,1,5,5,2,5,4,0,0,0
M,25,13,904,2,0,3,5,0,1,3,0,3,0
F,35,13,904,3,0,4,0,4,5,3,2,0,1
M,45,14,904,0,1,1,3,4,0,0,1,1,2
F,18,15,904,3,5,1,0,0,5,3,1,0,3
F,50,15,904,2,2,0,3,4,1,0,0,4,3
F,18,16,904,4,3,4,0,3,1,2,0,5,0
F,50,17,904,1,4,1,5,3,5,1,3,3,2
M,18,18,904,1,0,5,3,5,1,1,1,0,0
F,18,20,904,5,0,0,3,3,0,0,1,1,4
M,1,0,905,4,4,4,0,2,4,5,0,0,3
F,35,0,905,4,5,3,2,0,0,1,4,1,5
M,45,0,905,2,1,0,0,1,1,3,0,2,1
F,45,2,905,0,4,1,5,3,0,0,0,5,0
F,18,4,905,4,0,5,1,3,5,0,3,2,1
M,50,5,905,2,4,4,0,4,3,3,0,3,0
M,18,14,905,2,4,5,2,2,4,0,1,5,3
F,1,20,905,2,0,4,4,4,3,0,0,4,2
F,25,0,906,2,1,0,3,2,2,0,1,2,1
M,18,2,906,0,3,3,3,4,1,0,0,3,1
F,25,2,906,2,4,5,5,2,5,2,4,0,1
M,25,3,906,1,5,3,5,3,2,4,0,0,2
F,35,3,906,2,2,1,4,1,3,3,1,1,0
F,25,4,906,4,2,2,1,4,4,3,3,4,1
F,50,5,906,0,4,2,3,5,1,4,1,2,0
F,18,7,906,0,5,1,1,5,0,4,4,1,3
M,25,7,906,3,4,5,3,5,0,5,1,1,0
M,56,7,906,5,2,1,4,3,3,0,4,2,1
M,25,8,906,3,2,3,5,3,2,4,4,5,3
M,35,8,906,4,5,3,2,1,5,4,0,2,1
F,50,9,906,4,3,2,3,5,2,4,4,5,5
F,18,10,906,2,1,2,1,0,0,0,0,0,4
M,45,14,906,4,1,2,2,3,2,3,3,2,3
M,1,15,906,3,5,1,0,0,5,2,1,3,0
M,25,15,906,3,4,2,4,0,3,4,2,4,3
M,50,15,906,4,2,4,2,0,4,0,3,4,0
M,25,16,906,3,3,0,4,4,0,5,3,4,2
M,1,17,906,5,4,5,4,0,4,4,5,5,0
F,35,18,906,5,2,1,1,0,4,2,0,2,0
M,25,0,907,5,1,2,5,3,0,0,4,0,1
F,1,1,907,2,5,4,4,1,5,4,2,2,4
M,35,1,907,4,1,3,5,0,3,0,4,4,2
M,35,3,907,4,4,4,5,2,3,3,0,1,1
F,56,5,907,1,4,0,0,1,5,1,0,3,5
M,50,6,907,1,3,5,4,2,3,4,0,3,3
F,45,7,907,3,2,0,1,4,4,2,3,0,3
F,50,7,907,4,4,0,5,3,2,3,4,4,5
F,56,7,907,4,2,1,0,2,0,0,0,1,5
M,25,8,907,2,5,0,3,3,2,0,2,5,2
M,25,8,907,3,5,0,3,1,3,1,1,1,0
M,35,9,907,4,3,0,0,5,0,3,0,3,1
M,50,10,907,3,1,5,4,0,0,0,1,3,5
M,18,14,907,2,3,2,4,1,2,3,2,4,1
M,35,14,907,2,5,0,5,5,4,1,3,3,4
M,50,14,907,4,4,1,4,0,0,3,4,0,4
F,56,14,907,4,0,5,4,5,2,4,4,3,0
F,56,14,907,5,5,0,4,5,2,5,2,3,4
F,1,17,907,1,0,0,0,1,3,0,2,2,0
F,50,18,907,2,4,0,5,3,5,3,3,0,0
M,18,19,907,3,4,3,1,2,3,3,0,2,2
M,50,19,907,0,0,4,5,1,1,3,5,1,0
F,1,20,907,5,3,0,1,5,1,5,5,0,1
F,35,20,907,0,1,4,1,4,3,1,0,2,4
F,50,20,907,4,4,4,1,0,3,0,0,4,4
F,25,0,908,5,5,5,0,2,3,4,1,5,0
M,45,0,908,4,5,3,5,5,1,0,0,2,3
M,56,0,908,1,2,1,0,5,0,3,2,3,0
F,56,1,908,4,1,1,4,4,5,1,4,0,3
M,1,2,908,3,0,2,0,5,0,0,1,1,4
F,18,3,908,1,4,5,0,0,5,5,0,0,0
M,18,3,908,3,5,1,4,4,5,4,4,1,0
M,25,3,908,5,5,3,5,2,3,0,0,0,0
F,45,3,908,3,5,4,4,5,5,3,5,0,3
M,50,3,908,1,0,4,3,0,3,2,3,0,3
M,50,3,908,2,3,4,2,5,0,4,0,3,0
F,56,3,908,4,4,0,4,3,3,2,5,4,3
M,56,3,908,5,4,2,0,4,0,1,3,0,4
M,35,5,908,5,1,1,4,0,0,2,5,2,0
F,45,7,908,2,1,3,2,5,4,0,0,1,2
F,25,8,908,1,4,1,0,4,0,0,4,1,0
F,25,8,908,3,4,1,0,0,5,3,5,4,2
F,18,9,908,5,1,0,4,4,0,1,0,3,3
F,25,9,908,0,3,2,5,4,3,3,5,2,4
F,25,9,908,3,4,1,5,4,0,2,4,4,0
M,25,10,908,4,1,2,0,3,2,3,5,1,2
M,18,11,908,2,3,4,3,0,3,3,1,2,4
F,25,11,908,5,1,3,4,0,0,2,1,4,3
M,25,16,908,1,0,3,0,5,3,4,1,1,4
M,35,16,908,0,4,1,0,2,4,3,4,5,0
M,1,18,908,5,4,4,0,5,2,0,3,3,0
M,45,18,908,1,5,2,3,4,0,0,0,3,0
F,56,18,908,5,3,5,4,1,4,4,0,1,3
M,18,20,908,4,1,4,4,4,2,2,0,1,0
F,56,20,908,5,5,5,5,2,4,4,4,0,4
M,18,0,910,5,5,2,3,0,0,0,4,2,0
F,50,0,910,5,2,2,4,4,2,5,0,2,2
M,50,1,910,3,0,1,0,5,0,5,3,1,2
M,18,3,910,1,1,2,4,4,0,0,0,3,1
F,50,3,910,2,4,4,0,3,1,0,4,3,4
F,50,4,910,5,5,4,0,2,1,0,3,3,0
M,18,5,910,1,0,2,4,4,0,3,5,2,0
F,1,7,910,1,3,5,0,1,1,0,5,4,0
F,35,8,910,4,2,1,5,0,0,2,0,2,0
M,25,11,910,4,4,0,1,0,0,2,2,2,1
F,50,11,910,2,5,1,5,0,3,0,5,0,5
M,1,12,910,3,2,3,4,5,4,2,3,4,1
F,1,18,910,3,3,2,5,4,4,2,4,4,0
M,1,0,911,0,3,0,4,0,1,5,0,2,0
F,45,0,911,2,0,1,0,1,0,5,4,0,4
M,25,1,911,2,3,4,2,4,0,0,4,0,3
M,35,1,911,0,2,2,2,2,1,0,0,4,4
M,45,1,911,3,5,4,1,2,3,5,0,5,5
M,1,2,911,5,3,0,5,5,0,4,3,2,2
F,18,2,911,4,4,3,2,5,4,4,0,4,0
F,35,2,911,2,1,1,0,1,0,0,4,5,0
F,50,2,911,4,0,0,5,1,0,3,4,4,3
F,50,2,911,5,3,5,1,2,3,3,0,2,2
M,35,4,911,3,2,4,2,0,2,0,0,2,0
M,56,7,911,4,3,1,3,5,4,4,0,1,3
F,35,8,911,4,5,4,3,2,0,3,1,1,0
M,45,8,911,3,1,1,5,4,2,3,2,5,3
F,50,8,911,3,1,4,3,4,3,2,1,5,0
M,35,10,911,5,5,5,5,5,2,4,4,5,4
M,1,11,911,2,5,4,0,0,2,4,5,0,0
M,1,12,911,5,4,3,0,5,3,2,1,0,0
F,18,12,911,5,5,4,0,0,2,0,5,0,1
F,35,12,911,5,0,1,5,5,1,1,4,2,2
M,25,14,911,1,0,0,2,2,1,2,0,0,0
M,25,14,911,3,0,2,0,4,5,0,5,4,4
M,25,17,911,2,4,5,1,4,4,4,0,5,2
F,35,17,911,1,2,4,3,0,5,0,4,4,4
M,45,17,911,5,2,2,5,2,5,3,1,2,0
M,56,17,911,5,4,0,3,5,1,4,3,0,0
M,25,19,911,1,3,2,0,2,5,0,0,4,1
M,25,19,911,3,1,2,3,5,5,2,1,2,0
M,18,20,911,2,1,5,4,1,0,0,0,4,0
M,25,20,911,5,5,0,0,4,3,4,1,5,2
M,45,20,911,0,0,4,0,5,1,0,4,3,4
F,1,0,912,3,3,0,0,0,4,5,0,3,1
F,18,0,912,1,0,2,0,0,3,1,0,0,0
M,25,0,912,5,4,2,2,0,0,3,4,4,5
M,50,0,912,5,4,2,4,3,0,4,0,5,2
M,25,4,912,4,0,2,0,0,4,4,0,3,4
F,35,4,912,2,5,4,3,2,0,4,3,4,1
F,35,5,912,5,1,4,5,1,4,3,5,3,5
F,25,6,912,4,3,1,0,4,3,1,3,1,5
F,18,7,912,5,3,5,0,4,4,5,4,5,3
M,25,7,912,5,4,1,0,5,1,3,5,1,2
F,35,7,912,1,4,1,1,5,3,4,4,2,2
F,50,7,912,4,2,4,3,2,0,3,1,0,0
M,18,8,912,5,0,0,1,4,2,2,0,4,1
F,35,8,912,4,4,0,3,3,3,3,3,4,0
M,25,10,912,1,4,5,4,0,1,3,4,4,0
F,35,10,912,5,5,0,4,2,0,4,2,5,5
M,50,10,912,2,2,1,4,3,3,4,1,1,0
F,56,11,912,2,5,5,5,2,3,5,3,4,0
M,25,12,912,4,1,4,4,2,1,4,3,2,0
M,56,14,912,5,2,2,5,0,3,1,0,4,3
M,1,17,912,0,3,5,4,2,0,5,4,3,0
F,50,17,912,2,0,1,4,4,5,0,0,0,1
F,50,17,912,2,1,0,0,0,4,2,0,2,3
F,1,18,912,1,4,2,0,5,2,4,1,5,2
F,18,18,912,4,4,0,1,5,5,4,0,2,0
F,25,18,912,5,4,4,0,0,0,1,0,1,1
F,45,18,912,3,2,1,5,0,0,0,5,3,0
M,45,18,912,0,3,2,3,1,2,0,4,0,1
F,35,20,912,5,3,5,3,4,0,3,3,2,2
M,56,20,912,3,5,0,0,4,4,1,3,4,5
M,56,20,912,4,3,1,2,3,3,4,2,3,4
M,1,1,913,0,0,2,1,1,4,4,4,5,1
F,50,1,913,3,3,4,1,1,4,3,4,0,4
F,50,2,913,5,2,2,3,3,2,4,3,0,0
F,18,3,913,1,3,5,0,5,0,0,0,3,0
F,50,3,913,1,3,3,4,4,1,4,4,4,2
M,56,3,913,1,2,3,5,3,3,3,0,0,4
F,18,4,913,1,0,4,5,0,2,5,3,3,4
F,25,6,913,2,1,2,0,0,5,5,0,0,0
F,18,7,913,4,4,3,2,5,3,3,0,4,1
F,35,7,913,0,5,2,4,4,2,3,4,1,5
M,50,7,913,1,3,3,3,5,0,4,0,4,5
F,18,8,913,0,4,4,0,4,1,3,3,0,0
M,35,8,913,2,4,2,5,0,5,4,1,0,4
F,56,8,913,5,5,5,0,0,4,1,1,1,3
M,25,12,913,1,4,0,0,3,5,3,3,2,2
M,35,14,913,5,3,5,0,5,1,3,4,4,3
F,45,14,913,1,3,2,0,3,2,3,0,1,1
M,35,15,913,2,0,0,0,5,4,4,1,5,1
M,35,17,913,0,3,2,0,4,1,3,3,4,5
M,56,17,913,1,5,5,2,4,5,5,3,1,5
F,1,18,913,2,2,2,3,5,4,2,3,1,4
M,50,18,913,4,1,4,3,4,2,0,0,3,3
M,50,19,913,5,5,1,4,0,5,1,4,4,3
F,18,0,914,0,0,3,3,0,5,0,1,0,4
F,50,0,914,5,0,2,5,2,5,4,2,2,0
M,50,0,914,4,4,4,1,0,2,4,0,5,3
F,25,1,914,2,0,2,0,2,4,0,0,5,0
M,25,1,914,0,4,1,3,2,3,5,5,1,4
M,50,2,914,4,4,2,3,1,1,0,4,1,5
M,1,3,914,3,5,1,1,2,2,4,4,0,0
F,50,4,914,4,1,5,5,3,2,2,5,5,1
M,56,8,914,3,2,4,0,4,5,3,0,5,0
M,18,9,914,2,3,2,5,5,2,3,0,5,1
F,1,11,914,2,1,2,4,1,5,0,5,3,0
F,35,11,914,4,4,0,0,4,5,0,0,3,0
F,18,12,914,5,4,3,2,4,5,2,2,4,5
F,25,12,914,1,1,2,5,0,0,4,4,4,3
M,1,16,914,4,0,5,0,2,0,4,2,5,1
M,50,20,914,4,1,4,0,2,1,3,1,1,2
F,25,1,915,2,1,2,5,3,0,4,0,3,0
M,18,3,915,4,4,3,3,4,4,0,3,0,0
