"Gender","Age","Occupation","ZIP-code","673","810","1073","1126","1702","2100","2174","2253","2797","3393","3466"
"M",35,14,277,0,1,4,3,0,4,4,0,4,0,4
"M",25,11,381,2,3,0,5,0,2,1,2,3,0,0
"F",50,2,870,0,4,5,5,2,0,5,0,5,4,0
"F",45,16,436,1,2,5,0,0,0,0,5,0,0,0
"M",45,18,616,4,2,5,1,1,0,4,2,0,5,5
"M",50,17,462,1,2,2,0,5,0,5,2,0,3,0
"M",18,15,904,5,0,0,2,2,1,1,1,3,4,1
"F",45,8,222,5,4,2,2,2,0,3,3,5,4,4
"M",1,10,27,0,0,3,1,2,0,3,5,1,0,5
"M",45,11,969,5,1,2,1,1,0,1,0,5,5,4
"M",18,2,741,1,0,0,5,4,0,2,2,0,1,0
"M",50,5,777,4,1,1,3,1,1,3,0,4,4,0
"F",25,2,62,4,3,1,2,5,4,5,0,2,2,0
"M",56,19,112,0,1,5,1,0,0,2,0,1,0,0
"F",56,7,977,1,3,5,0,0,4,4,5,1,1,2
"M",25,16,605,0,1,5,0,0,0,0,2,0,0,0
"M",25,2,79,2,0,0,0,0,0,3,1,3,0,0
"M",45,10,229,5,4,4,4,4,0,2,5,0,4,1
"F",56,14,190,4,0,5,0,0,0,5,1,3,3,2
"M",18,1,66,0,0,2,0,0,0,2,2,1,0,2
"M",18,14,915,1,3,2,5,4,4,3,5,1,2,1
"F",45,5,727,2,1,5,0,3,3,4,1,1,1,0
"F",56,14,10,0,0,0,0,1,3,3,0,0,0,0
"M",18,0,325,4,0,0,4,3,0,2,2,1,5,0
"F",25,10,261,5,0,5,2,2,0,1,0,5,3,5
"M",25,11,685,5,4,2,1,1,0,2,2,2,5,0
"M",18,14,935,1,2,1,4,1,2,4,2,5,5,0
"M",18,10,904,2,0,2,0,1,4,4,0,2,0,3
"M",25,3,956,0,0,4,1,0,3,5,5,3,1,4
"M",18,9,180,1,0,4,1,0,3,2,1,1,1,2
"M",35,14,984,2,2,1,0,0,5,3,3,0,2,5
"M",35,7,630,2,1,2,1,0,4,1,5,1,1,0
"M",25,4,150,4,2,4,1,5,0,5,1,2,2,0
"M",1,19,965,5,4,2,0,1,0,4,3,0,0,4
"F",1,11,319,5,1,4,5,4,0,2,1,1,1,1
"F",18,0,557,2,0,1,2,5,2,5,1,0,1,0
"M",25,1,485,4,0,3,1,5,5,1,0,3,4,5
"M",35,10,931,5,0,5,5,4,5,3,1,0,0,0
"M",25,12,826,3,0,5,4,0,2,4,0,4,4,1
"F",25,8,786,5,2,1,0,2,4,0,5,4,4,5
"F",25,7,452,2,0,1,1,4,4,2,0,3,2,4
"F",1,17,443,5,4,4,2,2,0,2,5,4,5,0
"F",25,0,481,2,0,2,2,3,0,2,2,0,1,0
"M",1,2,191,5,3,0,3,3,4,0,0,3,1,0
"M",50,13,981,4,3,4,4,5,5,3,1,4,5,0
"F",25,15,975,3,1,3,5,2,2,5,0,2,5,3
"F",45,2,111,5,3,2,5,5,4,2,4,2,1,5
"F",35,2,539,0,4,5,0,4,5,3,0,0,0,2
"M",25,11,913,5,4,5,0,1,4,5,0,0,3,0
"M",50,14,38,0,1,3,5,5,2,3,0,2,1,2
"M",45,12,261,2,0,5,0,3,0,0,2,5,1,0
"M",25,6,406,2,0,4,5,0,1,3,0,0,1,0
"M",50,19,28,0,0,1,2,1,4,5,4,0,1,2
"M",56,2,229,0,0,5,2,4,3,0,0,0,1,2
"M",50,4,48,5,0,0,1,4,1,2,1,0,2,1
"M",45,12,933,3,4,1,0,1,4,0,1,4,0,0
"M",18,1,625,0,0,5,0,0,3,5,0,4,0,0
"M",18,0,223,4,4,5,4,4,0,4,5,1,5,2
"F",56,18,522,1,0,4,3,3,3,5,1,2,3,0
"F",50,7,554,4,3,5,1,5,2,4,3,3,4,5
"M",1,0,68,0,0,1,1,5,4,3,1,3,1,1
"M",18,12,875,1,1,5,2,4,0,2,3,2,5,2
"F",18,11,111,1,0,5,3,5,2,3,1,5,2,0
"M",18,20,463,5,0,0,1,4,0,4,5,0,0,0
"F",1,9,801,3,4,0,0,0,0,2,0,2,0,0
"M",45,4,450,0,0,0,0,2,2,5,1,2,0,0
"F",45,18,991,2,4,5,4,5,2,0,1,5,5,0
"M",18,4,820,2,0,5,0,5,0,2,4,3,2,0
"M",25,16,904,0,2,0,2,0,0,5,0,3,3,0
"M",56,4,630,2,0,2,0,0,2,0,0,1,0,5
"M",45,11,198,5,3,4,0,4,0,2,0,3,0,4
"M",25,12,672,4,0,5,1,0,4,1,0,0,3,0
"M",18,5,485,1,2,4,0,1,5,0,2,3,0,1
"F",35,12,498,0,3,2,2,5,2,0,5,2,2,3
"M",50,9,802,0,0,0,0,0,2,5,2,5,0,2
"F",35,16,459,2,1,2,0,2,2,2,0,4,2,3
"F",18,0,21,1,3,4,5,0,0,5,0,2,3,0
"M",45,9,275,0,0,0,0,0,1,4,0,4,0,0
"M",25,8,473,1,0,1,5,2,0,2,1,3,3,0
"M",18,4,652,0,2,1,3,3,0,1,1,0,0,1
"F",18,6,524,4,1,4,0,0,4,0,5,4,3,4
"M",56,7,502,4,2,2,0,1,0,5,4,4,3,5
"M",50,9,577,1,3,0,0,3,4,5,4,0,0,0
"M",25,18,764,4,0,1,2,5,2,0,0,1,4,2
"F",18,14,997,4,1,5,2,0,2,1,2,3,4,2
"M",25,2,436,4,0,2,1,0,0,1,0,3,4,5
"M",50,1,602,1,0,0,2,5,0,1,2,3,1,4
"F",35,17,460,0,4,1,0,0,1,1,0,2,0,4
"M",25,0,234,1,4,1,5,3,0,1,3,0,1,0
"M",56,14,954,3,1,0,0,0,3,3,0,4,0,0
"M",50,8,815,1,0,3,0,2,0,2,3,3,0,4
"F",50,4,41,0,2,1,2,1,3,4,1,4,1,3
"F",45,2,21,5,0,4,5,1,0,2,1,1,5,0
"M",25,1,672,1,0,1,1,1,4,2,2,1,5,4
"M",50,12,282,1,4,1,5,5,0,4,1,2,2,0
"M",1,6,752,2,3,3,0,0,4,5,0,1,0,0
"F",45,20,870,0,2,5,1,0,4,0,0,5,0,5
"M",35,5,273,5,4,5,4,5,2,0,3,0,4,3
"M",18,4,319,0,0,5,0,0,2,2,0,0,0,3
"M",25,18,190,0,0,4,0,0,0,3,0,3,0,0
"M",35,2,281,5,2,2,0,0,0,2,0,0,0,3
"M",50,11,984,3,0,1,5,2,4,5,1,0,5,0
"F",35,9,441,3,0,0,0,0,0,5,0,1,0,0
"M",35,11,919,0,1,3,0,0,0,2,0,0,0,0
"M",50,13,109,4,3,0,0,0,0,0,0,3,0,1
"F",25,16,988,5,3,4,0,0,0,0,0,3,4,0
"F",56,16,937,4,0,5,2,4,3,1,3,4,4,0
"M",25,7,112,5,0,4,1,3,0,3,2,2,2,0
"F",18,11,240,0,0,1,1,2,0,1,0,2,2,3
"M",18,8,115,0,4,4,0,1,3,2,3,5,0,0
"F",1,9,495,0,0,4,0,0,3,5,0,0,0,0
"F",18,6,33,3,0,4,2,2,4,2,1,4,2,0
"M",18,14,325,5,0,5,2,5,0,4,2,4,4,3
"M",45,18,813,1,2,4,5,5,2,1,1,5,1,4
"F",1,20,226,2,0,5,0,1,3,0,1,0,1,0
"M",25,4,85,0,3,5,1,4,5,1,3,1,3,4
"F",18,17,432,2,2,2,3,4,0,3,5,0,2,3
"M",25,20,297,4,0,3,5,0,0,1,0,0,0,0
"F",56,7,331,5,3,4,0,1,0,4,5,3,3,1
"M",45,9,652,0,2,1,0,4,2,0,1,0,0,1
"M",25,5,965,1,4,5,1,3,0,5,2,4,1,0
"F",25,17,843,2,0,1,4,0,3,4,0,0,4,5
"M",56,14,704,0,1,0,0,0,4,4,0,4,0,0
"F",18,5,236,0,3,0,1,1,3,4,2,5,0,0
"M",25,4,144,2,4,1,2,5,1,2,2,5,2,0
"M",25,8,88,2,1,0,1,0,2,3,0,1,4,2
"F",35,8,16,4,3,3,3,2,4,4,5,2,3,1
"M",1,2,276,3,0,5,5,0,1,1,5,5,2,0
"M",1,17,15,4,0,2,0,5,3,4,0,3,4,1
"M",1,15,604,4,0,4,5,5,0,1,1,1,4,0
"M",56,2,445,0,3,3,0,0,0,4,5,3,0,0
"M",1,2,313,0,0,0,0,0,3,5,0,2,0,0
"F",25,18,547,2,0,0,1,1,4,1,0,5,5,0
"M",18,3,980,0,1,2,0,4,4,3,1,4,0,0
"M",25,8,349,3,1,2,0,1,0,4,4,4,3,0
"F",25,5,131,0,0,5,0,3,3,1,0,4,0,0
"M",56,20,358,2,1,0,2,1,4,1,2,0,1,3
"M",35,14,555,0,0,4,0,4,1,4,2,2,0,4
"M",18,5,666,1,2,5,2,5,5,4,3,0,4,0
"M",50,14,484,3,0,0,2,4,3,0,2,3,2,3
"M",25,15,618,2,0,5,3,5,0,2,1,3,3,0
"M",1,17,26,1,0,5,5,0,0,4,0,4,1,2
"M",1,8,655,0,2,0,1,0,0,5,0,5,0,0
"M",18,4,131,0,4,0,0,0,4,4,0,1,0,0
"M",25,2,987,2,2,5,3,4,0,2,0,5,2,0
"F",50,17,300,5,2,5,0,3,0,3,2,1,1,0
"F",35,17,582,5,0,5,5,4,0,4,5,3,4,5
"F",25,0,944,3,0,1,1,0,0,3,2,4,5,0
"F",1,0,850,2,0,1,5,4,1,2,5,0,0,0
"F",18,5,847,3,0,4,0,0,4,3,0,2,0,4
"F",1,10,105,5,0,3,5,5,0,2,5,1,2,1
"M",25,7,559,0,1,0,1,5,2,2,1,4,2,0
"F",25,16,197,0,0,0,0,0,1,0,0,0,0,0
"F",25,4,480,0,1,0,3,0,3,2,0,3,0,0
"M",1,9,442,3,3,4,0,0,0,0,0,1,0,4
"M",18,14,943,2,1,4,5,5,3,0,2,1,1,4
"F",50,2,17,4,0,5,0,2,5,1,5,0,3,2
"M",56,2,333,3,0,2,5,1,0,2,5,2,5,3
"M",56,15,446,2,0,5,1,5,1,4,0,3,1,5
"M",1,11,240,5,1,4,3,0,2,2,0,0,4,0
"F",50,0,641,0,0,3,1,5,4,0,0,1,2,1
"F",1,0,193,2,3,0,1,1,0,5,3,0,5,0
"F",25,4,951,4,0,1,3,4,1,4,5,0,4,0
"F",35,8,19,2,2,5,0,0,3,1,3,0,4,2
"M",56,5,294,0,4,0,0,0,4,4,3,1,0,2
"F",25,2,954,0,0,4,0,0,0,2,0,0,0,0
"M",1,12,852,0,4,5,0,3,4,0,3,5,1,0
"F",18,14,100,1,2,3,5,3,5,1,1,5,3,0
"F",25,20,142,1,1,5,0,5,4,2,4,1,1,2
"M",25,20,904,0,0,1,0,1,1,2,5,0,0,0
"M",18,17,968,2,4,1,3,5,0,1,5,0,2,1
"M",18,12,19,5,0,4,1,0,4,3,0,2,2,4
"F",45,17,840,4,0,1,1,0,0,5,0,2,4,2
"M",35,0,89,0,0,5,2,0,4,4,4,4,1,0
"M",25,2,142,0,0,1,1,0,3,0,2,4,0,0
"M",50,9,201,1,3,4,0,5,0,5,3,2,2,4
"F",18,7,170,0,3,3,1,4,4,0,1,2,0,4
"M",25,5,285,0,4,1,2,0,0,5,0,3,2,5
"F",25,3,358,0,4,0,2,0,2,5,0,0,0,1
"F",18,7,800,5,4,2,5,2,0,2,1,2,2,0
"F",1,20,54,0,0,0,2,0,0,1,0,3,0,0
"F",35,2,730,4,3,3,0,0,3,0,0,0,0,0
"M",25,14,441,3,4,0,1,5,0,2,2,1,5,2
"M",56,17,336,5,0,4,5,2,4,2,1,4,2,0
"M",45,0,951,0,0,3,5,0,0,5,5,0,1,0
"F",1,3,98,0,0,3,0,0,4,1,0,4,0,0
"M",18,1,484,3,1,5,1,0,3,0,0,2,0,2
"F",18,0,856,2,0,2,0,2,0,5,5,5,3,4
"M",50,1,230,1,4,0,0,0,5,3,0,0,1,0
"M",25,0,436,0,1,4,0,4,3,2,1,2,0,4
"M",35,0,843,0,0,0,3,0,2,5,0,3,1,0
"F",25,0,627,0,0,3,0,0,3,5,0,4,0,0
"F",45,7,857,0,3,0,1,0,0,4,0,0,0,0
"M",45,20,132,5,4,2,2,2,4,2,0,1,4,4
"M",45,15,474,0,0,0,0,2,0,2,1,4,0,0
"F",45,6,744,4,0,4,2,0,0,5,5,4,4,0
"F",50,9,211,5,1,1,1,5,1,1,1,0,4,0
"M",56,0,62,2,0,1,0,4,3,4,1,3,2,5
"M",50,16,559,0,2,5,2,0,0,2,5,0,0,0
"F",25,4,132,5,4,4,2,5,1,1,1,4,4,0
"M",18,3,581,3,4,5,2,2,0,4,0,1,5,5
"M",45,7,943,5,0,3,0,5,4,1,3,1,0,5
"F",1,2,193,0,0,4,0,3,2,1,1,0,0,0
"M",18,0,875,0,3,2,1,4,0,5,1,1,0,4
"M",1,4,136,5,0,0,2,3,0,2,2,2,2,0
"M",25,5,333,5,2,1,0,0,1,5,0,4,2,2
"M",25,7,276,0,0,0,0,0,0,3,0,0,0,0
"M",45,8,904,2,0,5,5,5,3,0,1,4,1,0
"F",1,15,462,5,0,1,0,0,2,3,0,0,0,0
"M",50,8,115,0,1,2,1,2,1,4,5,3,0,1
"F",1,12,813,2,4,4,4,2,0,1,5,3,4,1
"M",25,17,244,5,4,2,5,4,0,3,1,5,2,0
"M",50,0,741,0,4,5,0,4,3,5,5,0,1,0
"M",1,0,303,0,0,0,0,0,4,5,0,4,0,0
"M",18,20,88,0,0,5,1,3,0,5,1,2,1,5
"F",25,3,87,0,0,5,0,0,0,2,0,0,0,3
"M",56,12,625,5,0,4,5,0,0,1,5,3,2,4
"M",50,1,820,2,0,2,0,3,1,3,2,0,1,2
"M",35,7,457,2,0,4,5,3,1,4,2,3,3,1
"M",50,5,597,0,0,3,0,0,4,3,5,4,0,0
"M",25,18,531,0,1,5,0,0,0,4,0,0,0,0
"M",45,6,333,3,4,0,2,5,3,0,2,5,4,2
"M",45,2,352,2,2,4,0,0,3,2,4,2,0,4
"M",1,14,441,0,1,0,0,0,5,5,0,4,0,0
"M",25,10,984,5,4,0,4,2,4,3,1,5,4,1
"M",18,10,296,0,4,0,0,0,0,1,0,5,0,2
"F",35,4,447,2,1,0,0,0,3,5,0,2,0,0
"F",25,15,743,4,0,1,4,3,4,0,0,5,5,0
"M",50,17,915,2,2,0,0,0,0,0,0,2,2,0
"M",25,10,38,0,1,2,2,2,0,2,3,0,3,0
"M",25,17,378,5,0,1,2,4,2,1,3,3,4,5
"M",50,9,970,0,4,3,3,2,0,1,1,2,3,3
"M",18,7,917,3,0,4,0,0,4,3,0,2,0,0
"M",25,8,662,0,2,4,1,1,4,5,5,1,0,1
"F",18,4,856,0,0,5,0,4,0,1,5,1,2,2
"M",25,15,84,0,0,4,0,4,3,3,3,0,0,0
"M",50,17,333,0,0,4,2,1,3,2,0,3,4,0
"M",25,16,378,5,3,5,2,4,5,5,0,0,2,2
"M",45,11,79,2,0,2,1,5,1,3,2,1,1,1
"F",35,12,800,0,1,4,0,0,0,3,0,4,0,0
"M",45,5,949,3,0,4,1,0,0,5,0,0,0,0
"F",18,17,441,5,0,5,5,0,4,4,0,1,5,0
"M",25,16,434,1,3,4,3,1,3,3,3,1,5,4
"M",25,2,809,0,0,4,0,0,2,2,1,4,0,4
"M",35,16,286,5,1,4,3,0,0,4,0,1,2,0
"F",18,11,381,1,0,3,1,0,2,3,0,3,1,5
"F",45,4,328,2,1,4,3,2,4,3,4,4,2,1
"M",25,3,132,1,1,0,2,1,0,0,0,4,0,4
"F",35,15,274,5,0,3,2,1,3,5,5,0,1,1
"M",56,16,180,1,0,5,3,2,0,5,5,3,3,0
"F",56,16,115,1,2,1,2,3,0,5,1,0,1,0
"F",56,14,685,1,0,5,2,0,2,3,5,5,1,2
"M",18,4,149,1,0,3,1,1,2,5,0,3,5,3
"M",35,12,908,1,1,2,1,4,0,3,4,0,5,1
"M",35,7,191,0,3,0,0,0,3,3,1,1,0,1
"M",25,17,800,4,1,0,1,1,5,2,0,3,5,3
"M",25,17,701,5,0,1,3,3,0,5,2,5,2,0
"F",1,4,804,3,3,4,1,4,4,1,5,4,2,4
"M",56,15,700,4,3,0,4,4,4,4,0,5,4,0
"M",18,15,485,2,2,1,2,1,5,4,2,2,1,0
"M",1,18,551,0,0,2,0,0,0,3,3,4,0,3
"M",25,5,347,0,1,4,3,2,5,5,5,2,0,3
"M",1,8,229,4,0,0,0,5,0,3,1,3,4,3
"F",25,17,10,2,0,1,0,2,0,1,5,4,1,0
"M",18,13,18,4,4,0,3,0,5,1,0,4,3,0
"M",1,17,502,3,3,5,3,2,2,0,1,3,4,2
"M",25,0,265,0,1,1,0,0,4,2,1,2,0,0
"M",45,9,200,5,0,2,1,2,5,3,5,1,5,1
"F",45,18,240,5,0,1,5,5,4,1,3,3,2,0
"M",35,14,920,3,0,5,5,0,2,3,2,5,5,0
"M",56,2,482,1,0,3,0,0,4,2,0,4,0,4
"M",56,15,345,3,0,5,0,0,0,3,2,3,0,0
"M",25,18,946,0,0,4,1,5,0,3,0,0,1,2
"F",18,4,787,0,1,0,0,0,0,4,2,4,0,4
"F",56,15,69,0,0,4,2,0,0,5,4,0,1,1
"F",1,7,772,0,0,0,0,0,0,1,0,4,0,4
"M",25,4,560,0,4,0,0,3,3,5,1,3,0,0
"M",25,7,534,1,1,1,5,1,4,0,3,4,1,0
"F",18,9,495,0,0,2,2,3,4,2,3,3,3,3
"M",18,14,23,1,0,1,5,3,1,3,0,0,3,0
"F",18,2,443,1,0,4,5,5,4,4,2,2,1,1
"F",25,16,557,5,4,0,2,5,2,0,1,4,4,0
"F",25,12,797,0,0,0,4,3,4,0,1,3,3,4
"M",18,5,941,1,0,5,2,0,1,4,5,0,5,2
"M",25,14,421,1,0,3,5,2,0,0,1,2,3,2
"M",18,12,741,4,2,2,1,2,0,2,5,5,4,0
"M",25,15,837,0,2,3,2,5,0,3,2,0,1,1
"M",56,14,744,1,0,4,3,0,3,2,0,1,1,0
"M",45,14,830,0,0,1,3,4,3,3,5,4,0,0
"F",45,20,880,0,3,2,0,0,4,2,2,5,0,0
"M",56,10,928,2,0,5,0,0,0,2,0,0,0,0
"M",18,12,597,3,2,0,5,2,0,3,1,5,5,0
"F",50,5,319,0,0,0,5,0,0,5,0,5,0,2
"M",18,13,68,2,0,5,2,1,0,5,1,1,1,0
"F",25,9,83,1,1,0,4,2,4,4,1,0,5,1
"M",25,20,53,4,2,2,0,4,2,0,0,4,0,0
"M",1,7,582,0,1,4,0,0,5,5,0,3,0,0
"F",25,20,49,5,2,5,2,4,0,0,4,2,2,2
"F",18,8,750,5,4,1,3,2,0,5,5,0,4,1
"F",50,14,427,0,0,4,5,4,0,0,1,4,0,4
"M",25,14,370,5,2,1,4,5,1,5,1,3,4,0
"M",1,3,193,0,0,1,2,5,0,0,1,4,1,0
"F",45,11,805,2,0,4,0,3,4,3,2,1,0,1
"M",18,4,982,0,3,0,0,0,3,4,0,0,0,0
"M",18,2,502,2,0,4,1,0,5,1,1,2,5,4
"M",56,14,596,4,0,4,4,1,2,5,1,3,5,5
"M",50,0,41,0,3,5,0,1,3,4,2,4,0,0
"F",18,16,786,0,0,4,3,2,4,0,1,0,1,1
"F",56,20,786,4,2,4,5,1,3,1,1,0,0,2
"M",18,11,68,2,1,4,1,0,5,3,0,1,0,0
"F",56,18,502,2,3,2,2,2,0,2,0,2,4,3
"F",25,8,337,1,1,5,0,0,4,5,0,5,3,2
"M",1,4,349,3,0,2,0,2,0,4,1,4,0,5
"M",35,7,196,4,4,5,2,2,3,5,4,5,3,0
"F",1,12,778,5,4,3,1,5,2,4,1,1,2,2
"M",25,15,870,3,0,2,0,0,1,2,0,2,1,4
"M",18,1,944,5,1,0,1,0,4,3,0,3,4,0
"F",50,14,836,3,0,4,0,0,0,5,0,4,0,4
"M",25,0,928,1,4,4,0,0,3,1,0,0,1,1
"M",50,8,982,1,3,1,4,3,0,0,3,3,4,1
"M",18,2,945,5,4,0,3,0,2,4,1,4,4,1
"F",56,10,652,0,1,4,0,0,4,0,0,2,0,0
"M",25,8,522,4,0,0,3,5,0,1,4,0,4,0
"F",1,2,272,1,0,0,0,1,5,5,1,0,1,0
"F",18,1,377,4,1,5,5,2,0,3,1,2,3,0
"M",1,15,750,4,0,5,0,0,4,3,2,3,3,0
"M",18,11,108,3,0,5,1,4,5,4,0,3,0,5
"M",18,16,641,5,0,0,4,0,4,4,0,4,5,0
"M",35,14,33,2,3,1,1,4,0,5,5,3,2,5
"M",50,13,483,0,0,5,0,0,5,0,0,2,0,4
"M",56,4,140,3,1,5,0,0,0,3,0,5,0,2
"M",45,2,193,0,0,0,0,0,2,0,5,5,0,1
"M",18,2,62,0,0,5,0,3,0,3,3,4,0,0
"M",18,0,337,2,2,4,0,2,1,1,4,4,0,5
"F",45,17,82,3,1,0,0,0,0,4,0,4,0,0
"F",56,17,560,0,2,1,0,0,0,2,1,4,0,5
"M",35,4,373,5,4,5,5,5,3,3,2,0,3,0
"F",35,15,917,0,4,2,3,2,0,1,5,5,4,4
"F",35,0,377,2,0,1,2,3,3,5,2,3,1,1
"M",25,13,765,1,0,2,2,5,0,2,0,4,1,3
"M",45,7,942,0,0,0,0,0,1,2,0,4,0,0
"M",25,14,301,2,0,0,1,0,5,5,1,2,4,0
"M",1,9,933,4,4,1,5,5,0,5,4,0,3,2
"F",56,15,980,5,1,0,4,3,5,4,2,4,0,0
"M",25,19,181,0,0,4,1,4,0,4,3,4,2,0
"M",35,9,15,4,0,0,1,4,0,2,3,3,2,5
"M",56,1,484,2,0,2,2,4,0,4,5,1,2,2
"M",18,16,302,0,3,2,1,1,2,2,0,1,1,4
"F",35,18,744,4,4,1,2,0,4,5,0,3,4,5
"M",35,10,23,0,0,3,1,1,0,2,1,5,0,1
"M",45,14,933,1,0,4,2,3,4,5,3,1,4,0
"M",56,8,282,2,4,1,2,1,0,2,1,2,1,1
"M",18,15,967,0,0,3,0,0,0,5,0,0,0,0
"F",50,9,750,1,1,4,5,2,5,4,1,3,3,0
"F",18,8,122,2,1,5,0,0,5,0,0,0,0,4
"F",18,14,990,3,4,5,2,2,0,0,1,4,5,0
"F",25,7,150,0,3,4,1,5,4,4,2,4,4,0
"M",25,4,15,0,1,0,0,0,0,5,0,0,0,0
"M",18,15,30,5,0,0,2,3,3,2,2,1,4,2
"M",35,9,450,1,1,5,1,2,5,1,3,5,0,5
"M",25,1,339,0,0,5,0,4,4,0,4,5,0,2
"M",35,1,597,5,0,1,5,5,4,5,1,4,1,0
"M",25,11,802,5,3,5,2,2,0,2,5,5,4,2
"F",18,17,559,0,0,0,5,4,0,2,3,4,0,0
"F",1,2,454,1,1,3,0,3,0,0,1,1,1,4
"M",18,5,358,0,0,3,0,0,0,3,0,4,0,0
"M",25,14,833,2,4,0,0,0,3,5,0,1,0,5
"M",1,2,547,0,4,5,0,0,5,4,0,5,0,0
"F",25,20,802,5,0,0,3,0,0,5,3,0,4,0
"M",18,5,441,1,0,3,2,0,4,3,1,0,1,0
"M",25,14,598,0,1,5,2,4,0,0,2,3,0,4
"M",35,8,253,0,1,3,0,3,0,0,2,3,0,0
"F",18,7,782,1,0,0,1,2,4,2,0,4,5,2
"F",45,17,847,0,0,5,0,2,0,0,1,4,0,0
"M",18,3,495,5,4,0,0,0,0,3,0,0,0,0
"F",50,2,551,1,0,1,5,3,3,4,2,0,1,1
"M",56,2,917,0,0,3,0,0,0,2,3,0,0,0
"F",25,11,916,3,4,0,4,5,2,3,1,2,4,2
"F",1,15,222,1,2,4,1,2,1,3,5,4,5,1
"M",25,12,222,0,0,0,4,0,5,2,0,4,0,0
"F",35,14,27,0,4,2,3,5,5,1,2,4,1,4
"F",18,4,235,4,0,1,2,4,0,4,5,2,4,5
"F",25,1,421,3,4,5,0,0,0,5,5,2,0,0
"M",25,4,765,0,1,0,0,0,0,3,2,0,0,0
"M",18,4,790,0,0,2,0,0,0,2,2,1,0,0
"F",25,3,105,0,0,0,0,0,3,5,0,5,0,0
"M",56,17,760,5,1,4,2,5,3,0,2,4,2,1
"F",50,11,902,2,2,0,5,2,1,4,5,5,2,2
"M",1,19,63,4,1,5,1,5,1,5,1,2,4,5
"F",18,1,597,0,0,0,0,1,5,5,1,5,0,2
"F",25,4,708,0,3,0,5,0,0,2,0,3,1,3
"F",25,9,170,0,0,2,1,4,0,2,5,4,2,2
"M",45,2,752,0,2,5,0,0,2,1,5,2,0,0
"M",18,0,292,3,3,0,0,0,4,4,0,2,3,0
"M",50,2,772,5,3,0,0,0,0,3,0,4,2,3
"F",18,12,323,0,1,3,0,0,0,1,0,0,0,0
"M",25,4,181,0,0,5,2,5,3,5,0,4,4,4
"M",18,17,265,1,0,4,5,1,0,3,0,4,1,4
"M",56,17,12,5,0,2,5,5,3,5,1,0,3,0
"M",35,7,969,2,4,2,0,5,4,1,1,2,1,4
"F",35,9,914,2,1,3,0,1,1,0,4,2,3,1
"M",25,5,598,0,1,0,0,0,3,5,0,4,0,0
"F",25,15,111,4,2,5,1,0,2,2,1,3,0,5
"M",25,11,170,4,0,5,3,0,0,5,0,2,4,0
"F",1,7,708,2,4,3,2,3,1,5,1,5,1,2
"M",18,11,871,3,0,0,4,2,2,5,1,4,5,2
"M",18,14,537,5,3,4,1,0,0,0,0,1,4,4
"M",35,17,193,4,2,4,3,1,0,2,1,1,5,1
"M",25,4,537,0,0,0,0,0,1,3,0,5,0,0
"F",25,1,931,5,0,4,0,0,5,5,1,1,1,1
"M",45,17,492,1,0,3,0,0,0,2,1,4,1,0
"F",1,4,610,0,0,3,0,1,0,0,0,4,1,0
"F",56,17,953,1,2,1,1,0,4,3,5,4,0,0
"F",56,11,906,0,1,0,0,2,2,4,0,1,3,2
"M",25,1,111,5,0,2,0,1,4,5,0,3,3,3
"M",18,16,802,0,1,4,1,2,0,0,0,4,0,3
"M",50,9,674,0,0,2,3,3,0,4,2,5,1,0
"M",45,20,910,5,0,0,1,0,0,1,0,3,0,0
"M",1,17,279,4,1,2,2,1,3,3,2,3,3,5
"M",25,14,300,0,0,0,0,3,0,4,2,0,1,0
"M",25,0,972,0,1,3,2,1,0,0,4,2,1,3
"M",1,15,847,0,0,2,0,0,0,4,2,3,0,3
"F",50,17,666,1,0,4,0,0,4,3,0,4,0,4
"F",1,15,207,1,4,3,1,0,4,1,0,0,0,0
"F",25,12,554,0,0,3,3,0,0,2,0,1,1,0
"F",1,12,18,0,0,5,0,3,0,1,2,1,0,2
"M",25,1,150,3,0,5,3,4,5,5,3,5,0,0
"M",25,9,527,0,2,4,0,1,2,4,5,5,0,0
"M",25,7,417,0,0,0,0,0,3,0,2,0,0,0
"F",25,17,910,2,2,5,4,5,0,2,1,1,5,2
"M",1,1,131,2,1,4,1,5,2,2,1,5,2,4
"F",25,17,484,3,3,1,0,0,0,3,0,0,0,5
"M",25,16,173,2,4,1,1,0,3,3,0,3,2,5
"M",1,8,215,4,3,5,1,0,0,3,2,3,0,0
"M",25,20,66,2,1,0,0,2,5,1,2,0,0,1
"M",1,4,927,5,2,5,3,5,1,2,1,4,2,0
"M",18,19,54,5,4,3,1,4,1,4,5,2,2,4
"M",35,7,598,0,1,5,0,0,0,1,0,2,0,0
"M",18,17,931,0,0,4,0,2,0,0,1,5,0,0
"F",18,18,81,1,0,1,2,3,0,3,2,4,4,4
"F",50,0,53,2,0,2,1,0,0,5,0,0,2,0
"M",25,4,373,0,3,1,1,1,0,1,2,1,0,2
"M",56,8,977,3,3,4,0,0,3,4,0,0,0,1
"M",25,4,913,0,2,0,0,4,0,4,4,5,0,2
"M",25,9,81,0,4,4,1,0,0,5,0,0,0,0
"M",25,4,83,3,2,0,1,0,4,5,2,1,2,0
"F",50,16,674,4,4,3,5,2,2,1,5,4,3,0
"M",25,18,333,3,4,2,1,5,4,4,2,4,3,0
"M",50,5,381,0,0,0,0,3,0,3,2,3,0,0
