Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,25,4,549,4,1,3,4,4,5,2,0,5,0
M,35,15,522,0,0,0,0,0,4,0,2,5,3
F,1,14,376,5,2,3,1,3,2,4,4,5,3
F,35,12,602,2,5,3,4,5,1,4,4,4,0
M,25,0,744,1,4,0,0,0,0,1,0,0,0
F,25,0,492,2,5,0,3,1,1,5,0,0,3
M,50,8,173,2,1,4,0,4,2,4,0,4,4
M,18,20,279,3,2,4,3,5,2,2,0,5,5
M,45,16,280,4,5,2,2,2,4,4,3,5,1
F,45,4,581,1,5,4,1,4,1,2,4,5,1
F,25,1,193,3,3,1,5,0,2,5,0,2,0
M,1,7,442,2,1,2,1,0,3,4,3,4,5
M,50,5,539,4,4,4,5,5,0,5,0,3,4
M,25,7,276,2,4,4,1,3,0,2,3,0,5
M,18,4,98,0,1,1,5,5,5,0,0,0,3
M,56,15,549,3,2,0,5,1,1,2,5,2,1
M,45,5,290,5,1,4,5,2,0,0,0,1,3
F,56,7,196,5,2,0,5,1,0,1,5,4,1
M,35,4,680,1,4,3,1,4,4,0,1,1,0
F,1,11,641,1,0,4,3,5,5,1,5,1,1
F,25,11,805,2,4,1,1,0,5,3,2,4,0
F,1,2,474,4,2,0,0,4,4,4,0,2,0
M,56,18,380,5,0,2,2,4,1,2,0,1,2
M,50,1,826,2,1,4,4,0,3,1,2,4,0
F,56,4,473,4,4,4,5,2,5,4,3,4,2
M,35,16,142,5,2,2,2,2,1,2,4,1,0
M,35,10,77,4,0,1,1,2,5,3,1,0,1
F,25,17,910,1,1,1,1,5,5,4,4,4,2
F,45,14,970,1,2,4,4,5,4,5,3,0,1
F,35,2,262,0,5,5,2,4,0,3,4,4,0
M,18,17,345,3,5,4,1,0,5,1,0,0,4
M,25,7,346,1,2,1,1,0,0,3,3,5,0
M,18,7,432,1,0,0,5,5,0,2,0,1,4
M,45,12,640,4,1,4,1,2,5,2,0,1,0
M,50,16,966,2,1,4,1,1,3,1,4,1,1
M,56,17,236,5,3,2,5,3,0,2,4,0,3
M,50,1,442,5,5,4,3,0,4,5,2,4,2
M,25,0,454,0,5,3,2,0,0,4,5,1,5
M,35,7,473,1,0,5,2,0,0,4,4,3,0
M,56,2,503,5,4,1,1,0,0,3,1,4,0
F,50,4,921,1,1,4,2,1,0,5,0,4,3
M,50,0,685,1,5,3,0,0,0,4,0,0,0
F,25,15,234,1,5,3,5,0,5,4,4,3,0
F,50,15,765,2,2,4,3,5,0,2,0,5,5
M,18,15,405,5,4,1,2,5,0,4,5,1,1
F,45,19,523,3,5,5,0,2,3,0,0,4,1
M,50,11,826,2,5,2,0,4,1,2,4,4,4
M,56,16,88,3,1,0,0,4,5,0,0,0,5
F,45,4,382,0,3,4,2,1,2,2,5,1,1
M,35,18,326,5,4,4,3,2,4,1,4,0,2
M,35,4,236,1,3,1,3,3,0,3,5,0,4
F,56,5,112,2,2,0,0,1,0,5,1,1,1
M,35,13,485,1,4,1,4,3,4,2,5,4,3
M,56,2,534,2,0,2,4,0,2,1,0,0,2
M,50,20,913,4,1,4,3,1,3,3,5,4,0
F,45,9,787,3,3,0,1,0,0,0,4,5,1
M,35,7,498,1,3,0,0,5,5,0,2,0,3
M,25,15,209,3,5,0,5,5,1,5,5,1,2
M,1,11,121,4,5,4,5,2,1,1,5,0,1
M,50,3,773,1,2,2,0,4,1,1,4,4,5
F,18,15,21,3,3,3,3,2,0,3,4,4,2
F,56,10,985,5,3,0,4,4,0,4,1,2,5
M,45,14,83,5,5,0,2,4,0,2,4,5,5
F,50,15,939,5,1,1,4,2,1,3,5,2,4
M,45,3,178,3,5,5,4,0,5,2,0,5,0
F,56,7,469,5,1,3,0,5,4,0,4,4,5
M,35,11,555,3,3,3,3,0,5,4,0,4,4
M,35,11,221,3,5,0,1,1,5,5,3,0,5
M,35,8,559,0,3,0,4,5,5,0,3,5,5
M,18,20,501,0,1,5,3,3,2,3,4,3,4
F,35,9,442,3,4,4,1,5,5,4,3,0,5
M,18,7,224,5,4,3,2,1,5,1,0,1,3
F,45,9,275,0,2,4,3,5,4,3,0,2,5
M,18,0,973,2,0,0,2,3,0,0,0,0,0
F,35,11,149,1,2,0,2,1,3,1,0,3,4
F,18,20,980,1,5,4,4,2,1,2,1,2,3
F,25,20,540,3,2,4,3,5,5,4,0,4,2
M,45,17,230,2,1,4,2,0,0,0,5,4,0
M,45,20,142,2,2,0,1,0,1,2,4,3,1
F,50,8,557,0,3,4,0,5,0,5,1,0,5
M,50,15,371,2,3,0,2,5,0,1,5,4,5
F,35,11,949,5,4,4,0,3,5,3,1,0,4
M,35,11,13,2,1,4,0,4,0,3,0,3,5
F,50,4,559,3,4,4,1,2,5,2,5,0,5
M,1,17,26,5,3,5,4,0,5,0,0,0,0
F,1,4,76,2,0,4,3,2,3,5,3,0,1
M,50,18,236,3,3,1,3,0,4,4,4,4,2
M,45,11,672,1,1,3,2,2,4,5,5,3,4
F,56,9,474,2,3,5,4,5,1,5,5,1,0
M,1,7,907,5,0,5,3,0,5,5,5,4,0
F,50,11,323,5,4,4,0,2,1,2,5,1,4
M,45,11,274,2,3,0,3,2,1,4,1,0,2
F,35,12,793,5,0,0,5,3,3,2,4,1,1
F,35,20,799,1,1,4,2,1,3,2,0,0,5
F,50,14,466,3,3,4,3,2,5,1,0,0,4
F,35,16,286,2,2,3,1,4,2,5,4,4,4
M,25,14,221,2,1,2,1,5,4,1,1,0,1
M,25,14,352,2,1,0,3,0,4,1,5,4,0
M,25,10,804,2,1,0,2,0,0,5,5,0,0
M,45,2,417,5,4,2,4,0,0,0,0,3,0
M,45,18,735,4,1,3,4,2,5,0,3,0,0
M,45,12,973,1,0,0,2,3,0,4,0,1,0
F,50,13,180,4,2,1,2,3,0,0,0,2,4
F,1,18,328,0,0,4,3,4,1,5,1,0,5
M,45,8,328,1,0,4,5,0,0,2,5,5,1
M,18,12,662,1,1,0,1,2,4,0,5,0,1
M,25,20,60,5,1,1,5,2,1,4,3,1,4
M,1,5,120,1,4,4,4,3,0,3,0,4,1
F,50,15,540,3,5,0,5,1,5,5,3,5,3
M,1,9,303,4,5,3,0,5,3,3,2,4,5
M,56,8,957,1,4,4,4,5,1,3,3,1,3
M,35,4,744,3,3,1,4,3,0,2,3,3,4
F,25,18,550,5,0,3,2,4,5,2,0,4,0
M,35,5,313,3,0,3,0,2,0,4,5,4,2
F,56,19,286,3,1,3,1,4,4,1,5,4,4
M,25,1,16,2,2,5,4,1,0,0,0,4,0
F,45,0,16,4,0,3,4,5,0,0,1,4,3
F,25,4,38,5,3,2,4,0,2,5,1,0,0
M,50,2,820,0,4,1,0,4,1,5,3,1,4
M,35,4,666,4,1,0,2,1,5,1,5,0,3
F,1,18,111,2,1,2,2,3,5,0,0,0,4
M,25,17,62,3,5,0,4,2,4,5,4,0,0
M,25,8,612,5,4,2,4,0,0,5,0,0,4
F,25,17,170,3,2,4,2,1,5,4,3,4,2
M,18,14,501,5,0,2,4,0,2,3,5,4,1
M,25,2,373,5,5,4,5,3,3,2,5,4,0
M,45,2,41,5,4,3,4,0,2,0,1,4,0
F,45,7,16,0,0,3,1,4,0,0,0,2,0
F,18,1,799,2,1,4,5,0,3,1,0,1,0
M,35,3,490,0,4,4,5,5,0,2,4,4,0
M,56,16,612,4,3,0,4,5,5,4,0,0,1
M,50,3,462,1,3,4,1,3,0,0,0,5,0
M,25,8,531,2,2,4,4,2,1,5,5,4,2
M,56,15,446,4,5,1,4,2,3,5,5,4,1
M,18,4,358,1,0,3,1,4,2,0,0,2,5
M,25,4,494,1,4,5,2,2,5,2,4,3,0
M,35,18,329,2,4,4,2,3,2,1,4,2,4
M,1,2,503,5,3,3,0,3,1,1,4,0,0
M,25,4,534,3,5,5,5,1,4,2,2,4,3
F,35,17,921,0,1,4,2,0,4,4,0,1,0
M,25,17,672,5,0,3,3,2,0,3,5,2,4
M,45,1,181,5,2,0,1,0,4,2,3,4,0
F,18,16,923,5,0,0,4,3,5,2,1,4,3
F,50,17,358,3,1,1,3,5,0,3,4,0,5
M,18,11,88,2,4,4,2,5,1,1,2,3,4
M,1,8,230,2,5,3,4,4,0,0,1,4,5
F,35,4,443,1,5,5,2,4,0,5,0,0,0
F,56,9,631,2,2,4,0,2,2,3,0,5,3
M,50,2,54,4,2,0,4,4,0,3,0,0,4
F,18,17,958,5,3,3,5,3,5,5,4,4,3
M,18,7,175,2,1,1,1,5,3,2,4,4,1
F,56,17,442,0,4,4,3,3,5,5,1,3,3
M,25,15,54,4,2,1,0,3,0,2,1,2,0
F,25,17,358,2,1,2,5,0,0,3,4,2,0
F,56,20,503,3,1,5,0,4,1,3,1,0,0
M,45,13,21,0,1,4,2,3,0,5,1,0,4
M,50,13,377,5,3,4,5,0,4,5,5,2,4
F,25,20,190,0,0,4,2,2,0,0,4,4,2
M,35,1,379,0,5,4,3,0,5,2,3,5,4
M,45,11,322,0,3,3,5,4,5,2,4,0,2
M,25,8,559,5,5,4,3,2,5,1,3,4,2
F,35,7,41,5,5,2,1,4,5,2,0,3,1
F,50,4,944,0,5,0,0,0,4,1,1,5,3
M,18,2,495,3,1,3,4,0,3,0,4,4,0
M,35,16,328,3,2,5,5,2,0,1,5,0,3
F,1,13,905,0,2,0,5,0,2,5,0,4,3
M,18,2,613,1,1,0,5,3,0,5,0,4,0
M,56,17,782,5,2,0,3,5,1,2,0,0,3
F,35,3,171,5,3,2,2,4,2,0,0,4,5
M,25,12,750,2,1,5,1,0,5,3,3,4,0
F,1,14,361,3,4,2,4,4,2,3,3,3,2
M,18,17,430,1,5,1,4,0,3,1,5,2,5
M,25,5,933,4,5,0,3,0,0,4,0,1,4
M,18,3,596,4,1,2,5,2,0,2,4,2,3
M,25,4,108,0,0,3,2,0,3,4,5,0,3
M,56,3,186,3,1,3,0,5,3,5,0,3,5
M,56,17,328,0,1,4,5,5,0,0,0,3,5
M,25,17,141,5,0,2,1,5,4,1,0,2,0
M,18,0,958,4,4,5,4,1,5,4,0,5,0
M,50,5,120,2,0,4,4,5,4,3,0,0,1
F,25,5,123,2,0,0,0,4,0,5,2,4,2
F,45,17,796,3,3,1,0,4,2,0,3,0,1
M,25,6,108,1,5,5,3,0,5,5,4,5,5
F,56,5,775,2,2,4,5,5,5,2,4,4,0
M,45,2,231,2,5,4,0,0,0,4,0,2,0
M,50,16,966,5,4,4,5,3,4,5,0,5,0
M,45,0,274,0,3,4,3,3,0,5,3,2,4
M,35,18,474,2,1,0,0,0,4,0,0,0,0
F,35,14,436,2,1,4,0,5,3,0,0,1,1
M,1,7,74,5,0,3,5,4,3,3,0,0,2
M,45,15,463,4,5,5,5,3,2,3,1,2,0
M,50,15,750,4,2,3,0,0,5,5,5,0,0
F,45,20,813,1,4,4,3,0,2,4,5,0,1
F,35,0,38,0,1,2,2,2,2,2,4,1,4
M,18,11,985,1,0,1,3,3,2,1,3,5,0
M,35,1,441,2,2,3,4,4,5,4,2,1,0
M,45,11,744,4,1,0,5,1,0,1,4,0,1
F,1,3,40,5,2,4,5,1,1,1,0,4,2
F,56,6,322,3,0,5,2,4,3,3,1,3,4
M,1,5,484,3,0,3,0,5,1,0,4,4,2
F,25,15,968,5,5,0,0,4,2,1,4,2,0
F,35,14,222,2,3,3,0,1,1,2,2,5,1
M,1,12,180,1,4,1,5,1,4,2,4,5,0
M,56,9,952,5,0,5,5,5,2,3,5,2,0
M,25,15,603,1,4,0,4,3,5,0,4,5,0
M,50,7,966,5,2,3,3,2,5,2,5,0,3
M,56,0,142,1,2,0,1,0,1,3,0,0,4
M,25,1,38,4,2,0,4,1,1,1,1,4,4
F,1,1,274,4,3,0,0,4,5,1,0,1,0
M,18,17,951,2,0,4,4,0,5,2,3,0,0
M,45,9,79,0,1,4,4,0,4,3,4,1,0
M,1,4,925,4,5,2,4,4,0,4,5,4,0
M,35,15,402,5,4,2,3,2,5,2,3,0,1
M,18,9,381,0,2,0,3,0,5,0,3,3,0
M,25,15,847,4,2,2,5,1,2,0,0,5,0
M,45,2,81,2,5,4,4,4,0,1,0,4,0
F,35,6,761,2,4,1,2,2,2,5,5,5,5
F,45,1,327,2,1,1,5,3,2,4,0,4,0
M,35,17,813,0,5,3,5,0,1,4,5,2,4
F,18,5,957,3,2,0,4,2,3,4,5,5,2
M,56,5,602,4,4,3,4,3,0,5,3,3,4
M,56,1,435,5,1,1,4,0,5,4,4,5,0
M,35,11,82,0,3,3,1,0,5,1,0,2,0
M,35,5,582,4,3,2,5,5,5,2,3,2,0
M,35,20,379,5,5,5,1,3,0,2,4,3,3
M,1,4,843,1,5,0,1,2,0,0,4,4,3
F,18,4,120,3,2,2,5,4,2,0,5,0,1
F,25,15,731,0,5,4,3,1,1,4,4,3,3
M,25,16,805,2,5,5,0,2,2,2,4,5,5
M,1,0,630,2,4,4,1,2,0,4,4,2,0
M,45,14,166,5,4,3,3,4,2,0,0,0,0
M,56,16,460,2,2,5,4,0,4,2,0,3,4
M,35,0,630,1,4,3,1,0,4,4,0,4,4
M,45,17,522,0,1,4,1,0,3,0,0,0,3
M,35,9,640,3,1,1,5,1,2,4,0,2,3
F,25,2,221,2,3,5,2,5,1,4,2,4,0
F,45,2,361,5,4,4,5,5,0,0,3,4,5
F,1,11,811,5,3,0,5,5,1,5,4,0,1
M,45,8,346,2,2,1,1,3,1,4,2,4,5
F,1,20,200,4,1,4,1,1,3,1,5,4,1
F,18,1,360,4,5,4,3,4,0,1,0,0,0
M,56,0,427,0,0,3,5,5,5,4,5,4,5
M,25,7,168,0,2,3,5,2,5,1,3,3,0
M,50,4,396,4,4,5,4,2,4,0,3,1,3
F,35,8,105,2,5,1,3,1,0,5,4,0,1
M,56,8,633,3,2,4,0,4,5,3,1,4,4
F,1,7,105,5,4,2,5,1,4,1,0,4,0
F,25,0,602,0,5,3,3,0,5,3,3,1,0
F,18,11,131,5,0,0,0,3,0,2,0,2,4
M,1,0,926,2,1,4,1,0,5,4,4,1,4
M,35,16,306,1,3,4,3,2,5,1,1,0,5
M,18,19,931,5,0,0,1,4,5,4,3,4,4
M,35,15,62,0,1,4,2,1,0,5,4,0,0
M,35,17,630,0,4,0,1,0,0,4,3,5,0
M,25,7,970,4,2,0,4,1,0,2,5,4,3
M,45,4,19,5,2,2,5,3,4,5,0,0,1
F,45,0,502,3,5,0,1,3,0,1,4,0,1
F,35,4,435,0,0,4,3,1,2,4,5,3,3
M,25,18,493,3,1,1,3,4,1,4,4,2,1
M,45,4,535,4,3,2,5,2,0,2,4,0,2
F,25,14,782,4,1,3,1,0,2,0,4,1,0
F,1,1,550,2,5,3,1,5,3,5,3,4,0
F,50,2,977,1,5,4,2,0,5,0,0,5,0
M,18,20,376,5,1,0,0,4,4,5,2,3,2
M,50,17,331,0,4,1,1,3,5,0,0,4,0
F,56,12,730,0,5,0,0,4,4,2,0,4,2
M,56,1,605,5,0,0,4,2,1,0,3,4,2
M,56,17,497,3,2,0,5,0,5,4,2,3,0
M,35,2,405,4,2,5,5,0,4,4,0,4,0
F,56,7,912,2,5,4,3,4,5,1,4,4,2
F,45,17,206,3,1,4,5,4,0,5,5,2,5
F,56,8,925,5,5,0,5,0,0,2,1,5,1
M,25,16,123,1,4,0,0,2,0,5,3,5,0
M,35,9,296,1,5,0,4,5,0,0,3,4,0
M,45,0,826,1,3,1,3,3,5,1,4,4,3
F,18,2,939,0,3,5,5,1,1,0,2,2,4
F,18,9,228,3,4,3,1,4,3,1,5,3,0
M,25,9,928,5,2,5,0,5,5,3,0,5,0
F,50,6,685,2,1,0,3,3,4,4,0,5,4
F,35,20,12,4,4,4,4,0,5,5,1,3,1
M,35,12,287,3,3,1,0,0,4,2,0,4,1
F,1,4,971,5,1,3,5,2,3,1,5,0,1
M,1,11,370,0,1,4,2,5,3,4,0,3,5
M,35,7,928,3,2,1,4,0,0,1,0,2,0
F,25,14,74,3,3,1,2,0,0,5,0,0,0
F,56,3,800,0,1,1,4,4,3,4,5,1,0
F,25,1,627,5,2,0,5,5,5,3,5,0,5
M,45,8,140,4,5,3,3,1,4,1,3,0,2
M,35,15,770,4,0,3,5,2,5,2,3,3,0
F,1,2,165,2,0,4,1,3,0,4,3,0,0
M,18,15,371,2,4,3,5,5,0,4,4,0,5
M,56,12,700,5,2,5,3,3,1,0,3,0,4
F,35,5,928,3,4,3,0,1,0,3,3,4,1
M,1,15,836,4,4,3,1,2,0,1,4,4,3
M,35,7,906,2,2,3,5,2,5,0,4,4,4
M,18,3,421,1,4,4,0,1,1,1,4,4,4
M,50,3,986,3,0,2,1,4,2,5,4,4,4
F,56,0,934,1,4,4,2,4,5,2,0,5,0
M,35,18,931,4,1,4,2,2,5,2,5,0,1
F,25,11,904,0,1,5,4,5,1,1,4,5,0
M,56,17,54,3,2,4,0,2,3,0,1,3,3
F,25,4,833,2,1,1,3,0,0,2,3,4,3
F,45,16,870,2,2,4,4,0,1,2,4,4,4
F,45,7,627,0,2,3,2,5,2,5,5,0,1
F,25,15,232,2,1,3,5,0,0,4,1,0,4
F,25,15,871,5,2,4,5,2,2,0,1,2,0
M,18,18,891,5,0,0,1,4,0,4,0,0,0
F,25,20,132,5,2,0,5,4,4,4,4,3,2
M,25,17,559,4,3,1,3,1,5,1,3,4,0
M,25,9,975,2,1,0,1,5,0,0,5,1,5
M,45,17,450,2,1,0,0,2,0,0,3,4,1
M,25,2,88,4,2,3,0,4,5,0,3,3,0
F,25,10,863,4,0,1,1,0,2,2,1,5,3
F,25,13,212,2,5,1,5,0,1,1,0,5,4
F,45,9,974,0,0,3,5,5,0,2,0,4,5
F,18,16,770,4,1,0,1,3,2,5,5,0,4
M,50,0,280,2,0,0,3,4,0,3,0,2,0
M,18,13,454,5,5,3,0,4,5,0,1,5,0
M,50,18,820,0,3,1,0,5,2,5,4,4,4
M,18,5,550,2,0,3,5,2,0,5,1,4,3
F,50,17,272,3,4,3,5,3,4,0,4,4,0
M,18,14,672,5,5,5,2,1,0,5,0,5,4
M,56,14,301,3,2,5,0,1,0,0,4,5,1
F,56,0,349,3,0,3,4,0,5,5,4,1,1
M,35,17,921,2,4,4,4,0,4,1,4,3,4
M,45,13,540,5,2,3,3,3,5,4,0,4,4
M,1,6,170,4,3,0,4,4,1,5,1,5,5
M,56,4,489,0,0,4,5,0,5,2,0,0,0
M,50,17,704,5,3,1,3,4,5,4,0,4,4
F,56,7,652,4,1,4,2,0,5,3,5,4,4
F,35,5,378,2,2,4,3,1,2,4,1,4,1
F,56,9,87,4,1,4,5,3,1,1,4,4,0
F,35,0,66,3,5,0,1,0,5,4,0,1,1
F,50,6,927,3,3,0,5,0,0,5,5,2,1
F,35,10,60,2,3,1,1,4,1,3,0,4,5
M,18,4,286,2,5,4,1,2,1,1,3,5,4
F,50,19,616,1,2,3,4,1,4,4,0,5,4
F,25,7,773,2,1,2,1,4,0,2,5,4,4
M,50,12,12,1,5,3,2,3,0,2,1,1,1
M,50,16,537,3,3,4,4,0,0,3,1,2,5
M,1,6,991,2,4,4,5,0,4,4,0,2,0
M,35,14,307,3,3,3,5,2,0,3,0,5,4
M,25,7,468,1,5,4,1,4,2,4,2,3,4
M,50,8,704,2,2,2,3,4,4,5,4,5,0
M,18,16,972,0,5,5,1,2,1,0,2,0,1
F,18,2,601,2,2,3,4,2,4,0,0,5,2
M,35,10,31,2,0,2,0,4,4,3,3,1,4
F,45,4,442,3,1,1,0,0,3,2,1,5,0
M,1,13,253,1,0,0,0,5,1,5,1,5,5
F,35,0,549,4,2,4,5,3,4,2,0,3,0
M,25,0,537,5,2,3,0,3,4,3,4,2,0
F,50,15,930,2,3,0,0,2,3,1,0,0,3
F,56,13,18,5,4,1,5,0,2,0,0,1,0
M,18,2,704,0,2,0,1,2,4,5,0,2,3
M,56,7,360,1,5,5,3,1,3,0,2,3,3
M,18,11,27,2,1,4,3,1,1,4,2,0,2
M,35,12,633,4,4,4,5,4,5,0,5,5,5
F,50,19,112,1,5,0,1,1,2,0,3,1,3
F,1,0,912,5,3,4,5,4,5,1,4,5,0
M,25,12,201,1,3,3,0,4,0,4,5,5,0
F,25,11,945,5,0,0,4,3,0,5,5,4,0
F,18,16,306,1,0,4,2,0,0,1,0,3,0
M,35,0,836,4,0,1,1,5,0,5,3,4,0
M,25,2,232,2,1,0,5,2,4,0,4,5,0
F,18,7,840,2,1,1,2,1,1,3,5,1,1
M,25,6,843,5,5,0,4,3,0,0,4,2,5
M,25,14,550,4,5,0,5,0,5,3,4,2,4
M,56,14,262,1,1,2,2,0,2,4,4,0,1
M,18,9,360,3,0,3,3,0,4,0,3,4,3
F,1,5,553,5,0,0,3,3,4,0,4,2,1
M,1,2,136,5,1,1,3,0,1,4,4,3,4
M,25,8,265,2,0,0,5,2,2,5,5,0,5
F,56,11,232,4,2,3,4,0,2,0,4,0,5
M,25,15,111,2,2,0,0,5,4,3,5,4,0
F,35,7,949,4,2,4,2,5,0,1,5,1,0
M,25,0,221,0,5,0,2,2,5,5,0,0,0
F,50,3,934,3,0,3,2,1,4,5,5,2,1
M,56,5,804,5,3,3,4,2,1,4,0,4,5
F,25,12,790,5,0,4,4,3,3,1,5,1,4
F,50,19,338,4,3,3,5,3,0,3,5,1,0
M,45,11,610,0,0,5,0,2,0,4,5,0,2
F,50,7,314,1,0,0,5,0,0,3,5,3,4
M,50,17,447,4,0,5,2,3,2,5,0,4,3
F,25,4,297,5,5,3,4,3,3,3,0,3,3
M,18,14,142,5,2,5,2,2,0,0,0,2,1
M,45,7,796,5,5,4,2,5,1,3,2,2,5
F,25,4,235,2,4,3,0,4,5,5,3,1,0
F,35,15,405,5,4,3,2,4,0,4,4,3,5
F,50,18,730,2,4,3,3,0,4,5,0,0,3
F,56,11,856,1,5,1,5,4,0,2,4,3,5
M,18,7,452,3,3,4,5,1,1,2,0,4,4
M,18,14,354,4,5,2,3,3,3,4,5,3,5
F,25,17,347,2,1,3,1,3,2,1,0,0,0
F,35,17,441,0,4,0,4,3,0,0,0,0,0
M,50,7,925,3,3,4,2,5,2,5,2,0,0
F,45,10,741,1,5,2,5,3,0,0,4,0,0
F,50,5,60,5,1,3,5,4,4,2,0,5,2
M,45,19,50,0,0,4,1,0,5,0,0,0,1
F,25,4,113,1,0,4,4,2,0,0,4,2,5
M,35,17,338,0,2,4,0,3,0,5,0,1,3
M,50,5,300,4,5,1,2,2,4,2,4,2,1
M,25,9,539,2,1,4,0,3,0,0,5,1,1
F,56,4,180,3,0,3,1,4,2,4,3,1,2
M,25,15,131,3,4,4,5,0,0,1,0,1,0
F,50,14,312,4,1,4,0,3,4,4,3,4,4
F,35,4,194,4,0,4,4,0,4,5,4,1,0
F,56,2,469,3,2,4,3,3,4,2,5,5,5
M,25,3,520,4,0,3,5,0,4,1,3,0,0
M,35,0,847,3,4,4,2,1,5,3,5,3,3
M,18,14,681,3,4,3,3,1,5,4,1,4,3
F,25,2,891,4,2,4,5,4,2,2,4,1,5
F,25,14,927,5,1,0,5,3,0,2,0,4,3
M,1,2,782,2,2,0,0,3,0,3,4,5,0
M,18,12,313,5,1,4,2,1,4,2,1,4,1
F,45,11,433,3,1,0,2,1,2,0,3,3,3
M,25,16,630,4,4,0,2,3,0,3,4,5,0
M,18,19,18,4,4,0,5,4,4,0,4,0,2
M,25,1,856,4,2,4,5,0,2,3,5,5,0
M,45,1,560,5,5,3,0,4,0,5,0,5,4
F,18,3,907,1,4,1,2,3,5,3,3,0,0
M,1,17,360,3,5,0,3,1,4,0,4,5,3
M,1,17,272,5,3,4,5,1,4,0,3,1,1
M,18,17,406,4,1,0,4,1,0,1,1,4,1
M,35,4,360,3,5,4,1,0,5,1,5,3,4
F,45,11,489,4,4,1,0,4,2,0,4,1,0
M,25,12,378,2,2,4,2,1,3,2,2,4,3
M,56,9,142,5,5,4,1,4,3,3,3,2,5
F,50,7,600,1,1,1,3,3,0,2,0,1,4
M,25,20,27,1,5,4,2,0,0,0,1,1,0
M,18,13,105,1,3,0,5,4,3,3,2,4,5
F,1,18,939,3,3,4,5,0,1,5,1,3,1
M,45,5,793,2,2,0,2,4,0,1,0,5,1
M,25,16,132,3,3,3,0,3,0,2,4,2,0
M,25,17,465,4,1,4,5,0,0,5,5,5,0
F,18,10,919,4,4,4,2,0,2,5,3,1,4
M,18,15,234,1,2,3,5,2,5,1,3,4,0
M,35,17,559,5,2,3,1,2,3,1,5,4,2
M,50,0,805,1,2,3,0,1,5,4,5,1,4
F,35,16,136,0,2,2,4,4,2,5,0,1,0
M,45,14,380,1,4,0,3,5,1,2,2,0,5
M,35,15,111,5,0,4,4,0,1,3,0,3,4
M,18,19,26,3,5,2,3,0,3,1,2,4,4
F,56,11,596,2,2,1,4,5,5,1,4,3,1
M,35,9,943,2,0,2,2,0,0,5,0,3,2
M,50,6,331,5,0,0,1,5,0,0,3,5,4
M,35,6,319,2,4,4,1,4,1,4,0,1,5
M,18,2,424,1,3,3,2,3,2,5,2,0,4
F,45,8,373,3,2,3,0,5,4,3,5,3,1
F,35,8,492,4,3,4,4,1,2,3,3,4,3
M,35,10,123,1,1,4,0,5,2,5,3,3,0
M,18,5,727,5,4,5,1,0,5,4,0,5,5
F,35,16,790,5,0,0,4,3,2,2,3,3,4
F,25,6,198,1,0,3,5,5,3,3,1,0,0
M,25,17,104,3,1,4,3,4,3,4,3,0,4
M,1,8,750,3,5,3,0,1,1,4,2,3,1
M,35,4,641,5,2,3,1,5,4,2,3,4,0
M,18,4,801,1,3,0,1,0,0,3,0,1,0
M,18,20,230,5,3,2,1,2,5,4,5,2,1
F,18,0,281,0,1,0,2,0,4,3,0,5,0
M,35,0,939,1,3,3,3,4,0,3,1,5,0
M,1,17,229,0,2,4,3,5,5,2,5,0,4
F,1,2,417,2,3,4,1,4,1,5,1,4,2
M,56,2,334,2,3,0,4,4,0,3,0,2,0
M,35,2,80,3,2,3,4,0,0,4,0,5,4
F,35,15,969,1,0,4,0,1,1,2,5,0,2
M,18,4,280,5,0,5,5,4,0,3,4,1,0
M,25,14,277,5,3,4,1,5,1,0,2,0,5
M,25,17,292,5,4,0,3,5,5,4,5,3,5
M,45,2,802,2,2,0,4,0,5,3,5,4,0
M,50,2,801,5,3,4,0,1,0,3,0,0,2
F,50,1,235,3,0,3,3,1,5,3,0,1,0
M,18,10,427,5,2,0,5,3,2,1,0,0,4
M,50,15,852,3,3,3,4,0,2,4,4,4,0
M,18,18,430,5,2,1,3,4,5,0,2,0,5
M,35,11,436,3,5,2,4,5,5,5,4,3,1
F,1,7,346,2,4,3,1,5,3,0,4,3,5
M,56,0,240,4,5,4,2,0,5,2,5,3,4
F,45,0,581,3,4,1,4,3,1,4,4,0,1
M,25,17,440,5,2,3,1,0,5,0,2,4,0
F,35,12,306,5,0,1,1,4,5,0,3,4,2
M,25,2,780,2,1,4,1,4,5,1,1,0,0
M,25,5,331,5,4,0,4,3,5,0,4,4,0
F,18,20,276,3,4,2,4,1,1,2,0,0,1
M,56,20,166,2,2,0,2,0,1,2,1,1,0
M,25,10,503,3,5,3,0,1,5,3,5,4,2
M,50,2,933,4,1,1,3,0,4,4,5,0,4
M,45,11,109,5,1,2,1,1,1,3,1,1,1
M,18,2,537,0,5,5,5,3,1,1,3,4,5
F,25,2,939,0,4,2,1,1,0,5,2,0,1
F,25,4,523,1,3,4,0,4,4,2,2,5,2
F,25,5,950,3,4,0,3,0,4,3,4,4,0
M,45,4,15,4,5,3,4,0,2,1,1,4,3
F,1,1,173,1,1,3,1,3,3,1,5,4,5
F,18,2,114,4,1,0,0,4,2,1,4,5,0
M,18,0,275,2,4,0,0,3,0,2,5,1,3
F,45,3,66,3,3,4,4,4,5,2,5,2,0
M,35,10,320,1,1,4,2,2,4,5,4,4,0
F,45,8,468,1,2,4,5,4,1,2,4,2,5
