Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,2,952,0,0,2,3,0,4,0,5,5,0,0
M,1,7,522,0,2,1,0,0,1,3,0,4,4,0
M,25,15,193,3,3,5,4,1,2,0,0,5,0,0
M,25,2,740,1,0,1,5,0,0,3,0,5,0,2
F,25,0,701,0,1,4,3,4,0,3,4,1,2,0
F,18,11,554,1,0,2,0,2,3,0,3,4,4,2
M,56,10,292,0,3,4,3,0,0,3,0,3,0,2
M,18,17,743,0,0,3,3,0,0,4,0,1,5,3
F,56,15,20,0,0,5,0,0,3,3,0,5,0,3
M,18,3,292,5,0,1,0,0,0,2,0,4,0,5
M,45,10,813,1,0,1,3,4,0,2,4,3,4,3
M,35,12,919,2,0,1,4,0,0,1,0,2,0,2
F,35,17,460,0,0,3,3,0,0,0,0,2,2,3
M,25,8,616,3,0,1,3,3,0,5,0,4,5,1
M,50,12,24,1,3,1,2,3,0,0,0,5,0,0
M,25,11,123,0,0,0,1,0,2,0,0,3,0,0
F,45,20,992,1,2,0,5,0,0,0,0,3,0,3
M,50,18,743,1,2,0,1,1,2,4,1,3,2,5
M,25,6,128,0,0,5,0,2,1,0,0,4,2,2
M,35,5,140,3,0,4,3,0,1,4,0,2,0,4
M,25,6,522,4,4,1,3,0,3,1,1,4,0,0
M,25,11,971,2,0,5,0,5,3,4,1,2,0,0
F,18,5,627,0,0,0,3,1,0,2,5,0,2,0
F,18,0,296,4,0,4,4,4,3,0,3,0,4,4
M,35,1,535,0,2,5,2,5,3,0,5,1,1,0
M,25,8,539,1,1,1,1,0,0,1,4,3,0,0
M,56,19,402,3,3,2,3,3,0,5,2,0,5,3
M,56,5,454,0,3,0,0,2,3,0,1,2,0,0
M,25,15,427,3,3,0,0,0,5,0,0,0,0,3
M,1,5,945,0,0,3,0,3,4,1,0,4,0,1
M,25,1,452,2,3,3,2,2,4,2,3,4,4,0
F,45,4,947,3,0,5,2,0,0,2,0,4,0,3
F,56,8,980,3,2,3,3,0,2,3,1,2,3,2
M,1,11,440,0,0,4,3,5,3,3,2,2,5,3
F,56,13,772,1,2,5,3,1,0,5,4,2,4,0
F,1,10,941,0,0,0,4,3,0,2,3,1,1,0
M,50,15,878,3,2,3,0,0,0,4,2,0,0,3
F,35,20,956,2,0,1,0,0,3,2,0,2,0,0
M,50,11,326,3,4,3,1,3,4,3,5,0,0,3
M,50,6,21,0,2,1,2,3,2,2,5,5,4,5
F,56,0,66,1,3,2,2,0,1,5,0,3,5,3
M,25,2,277,0,0,1,3,3,4,3,2,2,0,3
M,50,10,582,0,2,5,3,0,5,0,0,1,1,4
M,45,13,337,5,0,1,3,1,1,3,5,2,0,0
F,35,9,166,4,0,5,0,0,3,0,0,5,0,1
M,25,9,597,1,3,5,0,0,3,3,0,3,2,4
F,18,17,951,2,3,3,4,0,5,2,5,2,2,0
M,18,19,967,5,2,3,3,5,0,5,1,3,0,3
M,45,18,704,0,0,4,2,0,4,3,0,0,2,4
M,1,14,616,3,0,0,0,5,0,2,5,2,0,2
M,18,15,12,0,0,4,0,5,0,4,2,4,3,0
F,35,15,604,3,0,1,0,0,2,3,0,0,1,0
F,56,17,527,0,0,0,3,4,4,1,2,2,0,0
M,35,4,240,1,0,1,4,0,0,5,0,5,1,0
M,35,0,744,0,2,5,1,0,0,0,0,4,0,0
M,45,8,417,2,4,3,3,0,4,1,0,4,5,3
M,56,15,560,0,0,2,1,0,4,3,0,1,1,0
F,18,0,975,2,2,4,0,2,2,4,4,2,4,3
F,1,9,613,0,0,2,4,2,2,4,4,1,0,4
F,18,20,131,0,0,2,0,0,0,2,0,3,3,0
M,18,15,60,0,0,2,0,3,0,5,0,4,4,0
M,25,7,914,3,0,1,4,0,0,0,0,3,1,0
M,25,15,531,3,0,1,0,0,0,0,0,2,1,0
F,50,12,524,3,0,3,1,0,2,3,0,0,1,0
M,25,19,666,3,2,1,5,0,0,1,3,3,5,3
M,56,6,226,5,2,1,0,2,4,4,1,3,4,0
M,56,3,911,0,1,5,3,0,3,0,0,3,0,2
M,50,9,489,0,0,5,0,1,2,3,4,2,0,0
M,45,6,494,0,0,2,1,0,4,4,0,0,4,0
F,35,20,809,3,0,2,1,5,3,3,3,4,0,3
M,35,9,405,0,3,2,2,3,1,4,2,5,2,0
M,25,9,148,5,0,4,0,0,3,2,0,0,2,0
F,18,9,480,0,0,0,0,1,5,2,0,2,1,0
F,56,6,442,0,4,1,0,3,0,0,5,2,1,0
M,56,0,229,4,2,0,0,1,2,0,4,3,0,0
F,50,10,54,1,1,1,0,2,2,2,3,4,0,0
M,18,15,320,0,4,0,0,0,0,0,0,0,0,0
M,50,3,805,1,0,2,5,0,0,3,0,4,4,0
F,1,0,559,0,0,2,2,0,0,4,0,5,0,5
M,35,4,330,0,0,0,0,5,4,4,5,5,0,3
M,18,18,207,0,0,4,1,4,0,1,5,0,0,0
M,35,18,40,0,0,4,1,3,0,0,2,4,0,0
F,18,13,993,1,0,0,3,5,3,2,4,1,5,2
M,35,7,143,0,0,5,0,0,0,1,0,0,3,0
F,56,20,530,1,0,2,0,0,4,4,0,0,1,0
F,25,19,110,0,1,1,2,3,0,4,4,4,0,0
M,25,7,65,2,0,4,1,0,2,4,0,0,0,2
M,50,5,406,0,4,5,5,1,2,0,2,3,0,0
F,1,8,146,0,4,2,3,2,1,3,1,2,5,3
M,50,20,381,0,0,5,3,2,2,4,3,5,5,1
F,1,0,63,0,0,4,3,5,2,1,2,3,2,0
M,35,8,339,0,0,3,0,5,0,0,4,3,4,4
F,25,14,161,0,0,3,4,4,2,4,1,3,5,3
M,35,17,838,1,0,1,0,0,0,1,0,3,1,0
M,50,6,40,0,0,1,5,0,4,0,0,5,2,2
M,25,9,194,0,0,0,4,0,2,1,0,5,3,1
M,18,0,440,1,0,4,0,1,5,3,5,2,0,3
M,1,11,977,1,0,5,3,4,2,4,2,3,2,4
F,35,6,602,3,2,3,1,2,3,3,3,5,0,0
F,25,1,29,1,0,3,0,0,1,2,0,3,4,3
M,25,19,322,1,0,4,1,0,0,1,0,0,2,3
F,35,0,597,1,3,4,3,0,3,1,0,5,4,5
F,56,14,26,0,3,1,0,0,2,4,0,3,0,0
M,56,16,82,3,0,4,4,3,0,2,5,1,0,0
F,25,15,878,1,0,2,2,0,2,5,0,1,5,1
M,45,8,81,1,3,1,2,1,3,1,5,3,0,0
F,56,14,972,4,0,2,0,0,3,0,0,4,0,0
F,50,10,89,0,0,5,2,2,1,0,4,4,0,0
M,45,4,446,0,0,5,2,0,0,1,3,5,2,5
M,56,17,194,0,1,4,4,1,3,0,2,4,0,1
M,45,15,741,0,0,2,3,0,0,1,0,4,4,3
M,25,3,660,0,4,5,0,0,3,1,3,4,1,0
M,25,11,130,0,4,2,0,0,1,3,0,5,0,5
M,56,5,764,3,2,2,2,0,4,4,0,3,2,2
M,45,20,945,1,0,0,1,0,3,2,0,4,0,0
M,35,14,432,0,0,0,1,0,4,4,0,0,0,0
F,1,4,534,5,0,2,1,1,3,4,1,2,5,3
F,1,2,805,1,0,0,0,3,2,3,4,3,0,0
F,56,1,531,2,0,3,3,0,0,0,0,3,0,0
F,1,16,985,0,0,1,3,3,2,1,4,5,4,0
M,18,6,908,3,2,1,0,4,5,3,1,0,3,3
F,56,5,602,2,1,3,0,0,3,0,0,2,5,4
F,35,15,87,0,0,0,1,0,5,3,0,5,1,0
F,50,4,577,5,3,3,3,0,0,1,0,2,0,5
F,25,3,609,0,2,1,0,1,4,4,0,5,2,3
M,1,5,705,0,3,1,3,0,0,3,0,0,3,0
F,56,16,495,0,1,1,1,1,3,3,4,5,3,0
M,1,6,917,0,0,3,0,0,0,3,0,5,0,3
F,50,13,379,5,4,4,0,4,4,5,3,5,5,0
M,56,15,84,2,0,4,0,0,0,0,0,4,1,4
M,25,2,186,0,0,2,0,0,1,3,3,5,0,1
M,18,6,152,2,4,2,0,4,3,3,5,4,1,0
M,18,17,490,1,4,1,0,0,3,2,0,3,4,0
M,25,15,916,0,0,2,4,1,3,3,1,1,0,4
F,45,5,997,1,3,4,2,4,0,3,0,0,0,5
F,50,5,53,0,0,3,1,0,5,0,4,4,1,4
F,18,14,584,2,1,2,2,0,0,3,2,4,3,4
M,50,14,612,1,0,0,1,3,4,4,4,2,0,0
F,56,19,486,5,0,3,3,3,5,2,0,0,1,1
M,25,4,524,2,0,1,5,0,4,3,0,3,0,5
M,35,7,805,0,0,2,0,0,3,4,0,2,0,1
M,56,14,115,5,0,5,3,4,2,3,4,2,2,3
M,35,20,700,0,2,1,0,0,0,1,0,3,0,0
M,25,17,954,4,0,5,0,0,2,1,3,4,0,0
M,25,15,207,0,0,3,0,0,4,0,0,5,0,3
M,1,20,215,0,0,2,2,4,2,0,4,2,1,2
F,45,10,680,2,1,0,0,2,3,2,1,2,2,5
M,25,17,313,3,0,0,0,1,4,4,1,5,3,3
F,56,1,606,5,4,5,4,0,0,2,0,5,2,0
F,50,11,150,0,2,4,0,0,0,4,0,1,4,3
F,56,0,196,2,2,0,1,4,5,2,5,3,4,2
F,56,11,322,1,0,1,0,1,4,0,1,1,5,0
F,1,9,623,1,1,2,4,5,0,0,5,2,0,4
M,35,15,907,0,4,0,1,2,5,0,4,5,0,5
M,1,0,15,4,3,2,1,0,0,2,0,1,0,0
F,1,1,62,0,0,4,3,2,0,1,1,1,0,3
F,25,7,805,2,0,5,0,0,0,4,0,4,0,3
F,45,8,33,0,1,4,0,0,2,5,0,4,3,0
M,25,17,29,0,3,2,1,5,0,2,2,3,5,0
F,45,7,319,1,0,4,5,0,3,0,3,3,0,2
F,25,0,229,0,2,4,1,4,1,1,0,1,0,3
F,50,11,41,4,0,5,2,0,5,3,0,3,4,0
F,56,16,803,5,0,2,2,0,0,3,1,5,0,4
M,25,7,895,1,0,4,1,0,0,1,0,3,0,3
M,1,1,490,0,2,1,0,1,0,3,4,0,2,3
M,45,16,80,0,4,2,0,5,4,0,5,1,3,0
M,1,3,229,0,0,0,3,5,0,5,2,4,0,0
M,25,19,875,5,0,1,5,5,0,3,4,3,2,0
M,45,15,631,3,0,5,4,3,0,3,2,2,0,3
M,25,12,977,2,0,4,2,1,4,1,3,1,0,0
F,35,4,782,1,3,0,0,1,3,2,0,1,5,0
M,35,17,993,4,3,3,1,0,5,4,3,3,0,4
M,25,0,627,1,0,0,3,3,0,2,2,3,5,1
F,1,2,613,2,0,1,2,0,2,2,0,3,3,2
F,35,4,118,0,3,1,2,1,0,5,5,0,0,3
M,25,15,211,0,1,3,0,0,0,4,0,2,0,0
F,56,9,597,0,3,5,3,0,5,0,0,4,0,2
F,56,15,550,3,0,1,0,3,4,0,2,3,0,0
F,25,8,240,1,0,1,0,0,1,5,0,4,3,3
F,18,0,554,5,2,1,3,1,0,4,5,4,4,2
F,45,14,547,0,0,2,3,1,3,3,0,3,2,1
M,25,16,833,2,2,0,3,0,3,2,0,2,0,0
M,35,0,208,0,0,3,1,1,2,2,4,2,0,0
M,56,12,800,0,0,3,0,5,4,1,2,0,4,3
F,18,7,17,5,2,5,3,0,2,4,1,4,5,0
M,35,0,838,2,0,2,2,2,1,5,4,4,0,0
F,56,5,531,3,0,3,1,3,2,0,3,5,0,0
M,1,15,436,5,0,4,0,1,2,5,1,1,2,4
F,1,8,857,5,1,2,1,2,0,4,1,1,4,3
M,25,13,22,0,2,1,0,3,0,5,0,3,0,3
M,56,6,503,0,2,4,2,3,2,3,5,4,0,0
M,50,12,920,4,4,5,3,0,2,1,0,2,0,0
F,25,4,459,0,1,3,3,0,5,3,0,4,5,1
F,50,12,950,3,3,1,4,0,2,3,0,4,0,4
M,35,6,234,3,0,0,1,0,4,1,0,0,4,2
F,50,9,89,0,2,4,3,0,2,2,0,2,4,2
F,1,11,941,0,0,4,0,1,3,5,3,3,0,0
M,35,3,104,2,0,2,2,3,3,4,5,3,0,0
M,50,17,445,5,0,5,0,0,0,2,0,5,2,0
M,18,17,836,1,1,0,1,1,4,2,2,3,4,0
M,25,9,902,1,2,4,4,0,5,4,1,3,4,0
M,25,12,952,5,0,4,5,0,2,2,3,1,0,0
F,18,9,471,3,0,1,3,1,1,4,1,2,2,0
F,25,16,190,5,2,4,0,0,4,0,0,4,3,0
M,56,14,815,1,0,5,0,3,2,2,5,3,3,0
F,18,4,920,0,0,5,0,4,2,1,3,5,2,0
F,25,10,281,0,0,1,0,0,4,4,0,3,0,2
M,50,1,730,0,0,5,1,0,0,4,0,0,5,0
M,25,11,466,2,0,3,1,0,2,4,0,4,5,3
M,18,6,200,3,0,2,0,2,0,4,3,1,0,0
M,35,20,826,2,3,4,3,0,2,5,2,1,5,3
M,18,15,674,0,2,0,5,1,0,3,1,0,0,1
M,25,15,141,5,0,0,3,0,4,0,0,5,5,0
M,56,7,261,1,4,5,0,2,0,2,1,5,3,5
M,50,1,598,0,0,0,0,3,2,2,2,0,5,0
M,56,9,281,2,4,3,0,2,2,0,1,1,0,4
F,56,14,930,1,0,3,0,4,2,4,3,4,0,0
F,35,20,772,0,0,3,2,0,4,0,3,5,2,3
M,50,17,982,0,0,4,1,1,2,5,0,0,0,0
F,25,11,490,0,0,1,0,1,4,4,4,0,3,0
M,25,5,534,2,0,4,2,4,2,3,4,2,5,3
F,35,5,775,1,0,5,0,0,2,5,1,4,0,1
M,25,1,152,2,0,0,3,5,3,3,5,1,0,1
M,56,16,623,0,2,3,1,2,0,4,0,0,3,3
M,18,14,990,0,0,2,0,0,4,3,0,3,0,3
M,25,17,944,5,4,0,0,0,0,4,0,4,0,1
F,50,20,234,2,0,4,1,3,0,4,0,4,2,0
F,45,3,935,5,2,2,0,4,0,2,5,4,1,0
F,35,1,920,1,0,3,1,0,2,3,0,0,2,3
M,25,14,222,0,0,0,0,0,0,5,0,2,5,1
M,50,14,320,0,0,3,2,0,3,4,3,4,0,0
F,35,0,919,0,2,1,0,0,0,5,0,3,0,3
M,35,1,70,2,0,5,0,0,0,1,0,2,0,5
F,35,14,338,2,2,3,3,4,5,1,3,0,1,3
M,18,17,977,2,3,2,0,4,2,4,4,5,0,1
F,45,20,372,2,0,4,0,3,4,0,5,0,0,3
F,18,19,123,4,0,5,0,5,3,5,4,4,0,5
F,25,20,19,0,2,5,0,1,0,4,1,2,5,3
F,18,0,902,3,0,3,5,4,0,0,5,0,2,3
F,1,4,265,3,0,4,3,3,4,0,0,2,0,3
M,35,17,743,5,2,5,0,1,3,1,4,4,2,3
M,25,4,770,0,4,5,0,3,5,1,2,5,0,0
M,56,3,74,1,0,0,0,1,2,2,4,1,5,0
F,35,1,956,0,3,2,2,5,2,0,2,0,0,2
F,25,20,170,5,3,3,0,0,2,1,0,0,1,3
F,35,2,631,3,0,2,4,0,0,2,0,4,3,1
F,18,8,662,1,0,2,2,2,3,2,1,1,5,0
F,56,2,358,0,4,1,0,1,3,3,4,0,5,3
F,35,14,347,1,0,1,0,5,2,4,5,5,4,3
M,50,15,531,1,3,4,2,1,0,3,1,4,2,3
F,35,15,527,0,4,4,0,0,1,1,0,0,0,1
M,25,19,377,2,0,3,2,0,2,4,0,5,4,5
F,56,17,337,1,0,2,3,0,4,1,0,1,2,3
M,1,17,494,2,0,3,0,0,0,5,0,5,0,0
M,50,2,45,0,0,4,0,2,3,3,1,0,0,5
F,56,3,522,5,4,0,2,2,4,0,0,3,2,0
M,1,17,928,1,0,0,5,0,4,1,0,2,4,0
F,35,14,170,3,2,1,0,0,0,4,0,3,2,0
M,50,6,797,4,1,3,3,0,5,3,0,0,0,0
M,18,2,800,2,0,3,0,5,0,4,5,4,3,2
M,25,11,930,0,0,0,2,0,4,5,0,1,4,0
M,18,5,222,0,2,2,3,0,0,4,0,0,1,5
F,1,3,377,2,0,4,1,4,0,3,2,3,5,3
M,56,1,245,0,0,3,3,0,5,0,2,1,0,0
F,18,17,627,1,2,1,4,4,3,2,2,3,0,3
M,25,14,775,0,3,2,1,1,0,5,2,4,5,3
M,1,17,740,0,3,0,1,2,2,4,3,0,5,3
M,1,7,987,0,3,0,5,0,1,5,0,0,4,0
M,50,5,841,3,0,3,4,0,2,4,2,4,4,0
F,25,1,33,0,0,2,1,0,4,1,0,5,3,3
M,1,19,919,3,0,3,5,4,4,1,3,3,4,3
M,45,0,744,5,3,4,1,0,0,0,0,3,0,0
F,18,8,969,3,0,0,2,2,0,5,2,3,0,1
M,56,13,150,0,0,2,3,4,3,4,3,4,0,3
F,56,2,523,2,3,1,3,0,2,0,0,4,2,1
M,25,17,494,2,2,0,4,3,0,5,2,3,1,0
M,35,1,857,3,1,0,3,0,5,0,0,2,0,0
M,56,11,13,5,3,4,3,1,3,4,5,4,4,4
F,1,3,801,0,0,5,3,5,5,4,4,0,5,0
F,35,4,610,5,0,4,0,3,4,2,0,0,2,0
F,35,15,345,3,1,5,4,4,5,1,5,5,3,2
M,18,20,581,0,0,5,4,1,1,3,4,0,0,0
F,1,17,462,2,0,0,0,0,0,5,0,4,5,3
M,1,0,701,3,3,1,0,0,0,3,3,2,0,0
F,1,17,471,1,4,4,3,0,0,0,0,4,2,0
F,25,1,616,1,0,2,0,4,4,1,5,0,4,3
M,45,17,149,0,4,1,0,1,0,3,4,1,0,0
F,56,16,474,2,0,3,4,0,4,1,0,0,0,3
M,18,15,191,3,4,2,4,0,2,0,5,0,5,3
F,50,17,232,1,0,4,3,2,3,1,1,3,0,0
M,50,16,582,0,0,2,4,5,2,3,2,0,4,5
F,50,4,24,0,2,5,1,0,0,4,0,5,2,3
M,18,6,376,2,0,0,0,5,1,3,2,0,0,0
F,56,0,495,1,2,0,0,3,0,5,2,1,0,5
M,56,3,191,0,0,0,0,0,4,3,3,5,0,0
M,45,6,969,0,2,5,5,3,3,4,2,5,4,3
F,45,13,136,1,0,3,0,0,0,5,0,0,1,3
F,25,1,436,0,0,4,0,1,0,1,1,4,3,0
F,18,14,954,1,3,1,5,0,4,2,0,5,1,0
M,25,11,484,3,2,4,4,0,3,0,0,4,0,3
F,50,2,660,0,3,4,0,0,0,3,0,0,2,4
M,25,6,410,0,2,5,2,2,0,1,4,0,0,2
F,56,3,361,0,3,5,0,1,1,0,0,3,1,1
M,25,1,23,1,0,1,5,2,5,1,4,3,0,0
F,18,14,631,4,0,4,5,0,0,4,3,5,0,5
F,45,19,605,5,0,4,0,0,3,1,0,0,5,3
F,50,6,954,3,1,1,1,0,3,0,0,3,1,0
M,18,10,141,3,0,5,1,1,0,5,4,3,5,0
M,25,20,830,5,0,4,3,0,0,0,0,0,0,4
M,45,15,937,1,0,3,2,0,2,5,0,4,5,0
M,50,10,212,3,3,4,1,4,3,0,5,0,1,3
M,50,4,474,4,0,3,3,0,2,5,0,0,4,5
M,50,17,69,1,2,3,5,0,0,5,0,3,0,2
F,25,1,700,0,0,1,1,0,0,4,0,0,2,3
M,56,19,108,5,0,4,5,5,3,2,4,2,5,0
F,56,17,290,0,3,4,5,4,3,4,4,3,1,3
M,56,10,108,2,0,5,1,1,3,2,4,3,2,2
M,56,17,740,0,4,5,0,0,2,5,0,1,2,5
F,35,17,972,1,0,1,3,3,1,2,2,4,0,0
M,18,4,77,5,2,3,1,0,0,5,0,2,0,0
M,1,14,652,0,2,1,0,3,4,1,0,1,0,3
F,1,9,977,1,3,5,0,3,0,4,0,5,0,5
F,25,18,490,3,3,5,1,1,3,0,2,0,3,4
M,35,2,992,3,4,3,3,1,4,2,5,3,0,4
M,50,8,722,0,0,3,1,0,2,3,0,0,2,3
M,56,5,959,0,0,3,0,0,0,4,2,0,0,1
M,56,18,61,0,0,1,0,4,3,3,0,3,2,3
M,35,16,301,0,3,1,0,0,2,1,0,1,0,2
M,56,6,840,0,0,4,0,3,2,1,2,2,0,0
M,50,7,992,5,3,1,0,0,3,3,0,0,1,0
F,35,1,782,0,0,5,3,4,2,0,5,4,1,3
F,45,0,571,0,0,5,2,1,4,5,4,2,4,0
M,18,6,279,0,3,0,2,0,0,5,0,5,3,3
F,35,16,501,1,0,3,0,0,4,1,0,3,1,3
F,1,2,480,0,1,3,4,0,4,2,0,4,1,5
M,35,13,62,3,3,3,0,3,3,2,4,1,5,0
M,56,20,606,1,0,3,0,2,2,5,3,0,2,0
M,35,7,720,2,0,5,3,0,4,1,1,0,1,4
F,56,12,82,0,0,4,5,0,3,2,0,2,3,3
F,1,16,24,2,0,2,0,1,3,2,2,0,0,1
M,25,12,421,0,0,2,1,4,3,0,2,3,3,0
F,18,0,284,2,1,1,3,0,3,1,0,1,0,3
M,50,12,972,3,0,1,3,1,3,1,4,0,0,1
M,56,6,277,1,2,4,2,1,4,4,4,4,0,0
M,56,19,582,3,0,4,0,5,0,1,1,1,0,3
F,50,18,933,2,0,3,0,3,4,5,4,0,0,1
M,25,4,381,3,0,3,3,0,3,1,0,3,1,0
F,18,13,787,4,0,5,1,0,0,0,0,4,0,0
F,50,0,13,1,0,3,4,4,0,3,0,3,0,1
F,1,2,29,5,0,3,3,2,5,1,2,4,0,0
M,25,14,309,3,4,5,0,4,4,5,4,5,0,0
M,25,7,772,1,1,3,0,0,1,2,0,0,4,0
M,50,4,201,0,2,0,0,2,0,0,0,1,2,0
F,25,18,582,1,0,0,0,3,5,1,4,5,0,1
M,50,2,327,1,0,3,3,0,4,0,0,0,0,0
M,25,20,279,0,0,3,0,0,0,0,0,5,0,0
F,18,9,300,1,0,0,0,0,5,0,0,5,0,0
M,18,20,945,1,4,0,1,1,3,4,5,0,2,0
F,25,17,756,2,3,2,0,5,2,4,0,3,3,0
F,35,11,208,0,0,0,5,0,1,3,0,4,5,0
F,18,5,38,0,2,5,0,5,0,2,4,4,4,0
F,56,19,372,2,1,1,5,0,4,4,0,0,0,0
M,18,1,544,0,0,4,0,5,1,3,0,2,5,1
F,56,18,741,0,0,0,0,1,5,2,0,2,4,3
M,45,0,276,1,0,2,3,0,0,1,0,5,5,4
F,1,19,490,1,3,3,0,0,1,4,0,5,5,5
F,18,3,853,1,2,2,1,0,4,2,3,3,5,0
F,1,3,498,1,2,4,0,1,2,4,2,0,0,0
M,1,14,402,2,4,2,0,5,0,1,4,4,1,3
F,50,11,325,0,2,2,0,1,1,1,0,5,2,1
F,45,2,27,0,0,4,2,0,0,4,0,5,0,0
M,25,18,959,3,0,5,2,0,3,1,0,3,0,0
F,56,11,462,0,0,4,5,1,4,2,4,0,0,0
F,1,17,370,1,0,2,0,0,0,0,3,0,1,0
F,1,11,143,0,0,4,4,1,0,4,1,0,4,3
F,18,17,440,3,4,4,0,0,1,3,0,3,4,0
M,25,11,720,0,0,0,5,2,1,2,4,5,0,2
M,35,0,975,1,2,3,1,0,3,2,0,3,0,3
F,50,3,362,2,0,5,0,0,3,4,0,5,0,3
M,50,7,301,0,0,5,2,3,0,5,2,3,5,4
F,25,2,312,0,0,2,2,4,4,1,5,0,0,3
M,56,5,443,5,0,3,0,1,2,4,4,2,5,4
M,25,4,360,1,1,2,0,4,3,5,3,5,0,0
M,25,0,934,0,0,5,3,0,4,3,0,4,4,3
M,45,8,146,1,2,5,0,1,0,1,4,3,0,1
M,56,0,907,0,0,4,0,0,4,0,0,0,1,1
F,1,1,627,0,0,1,0,3,3,4,0,4,3,5
M,56,17,916,1,0,0,0,2,4,3,3,3,0,0
F,35,12,495,4,0,0,3,1,3,3,1,1,3,2
F,56,0,104,2,0,4,4,1,2,3,4,2,0,4
M,25,20,230,1,0,0,3,0,4,2,0,0,0,0
M,25,7,741,0,0,0,0,0,5,3,0,2,1,4
M,50,20,743,3,0,0,0,0,0,2,0,3,5,0
M,45,1,750,0,3,2,3,0,3,4,0,4,2,0
M,1,1,276,5,0,3,0,3,4,4,2,4,0,3
M,50,3,471,0,0,1,1,1,3,5,4,4,0,0
F,50,19,997,4,0,2,1,4,3,3,2,4,5,0
M,18,9,610,0,0,4,0,0,3,3,5,3,0,0
F,50,20,108,5,1,1,3,0,1,4,0,3,2,3
M,1,17,525,0,2,0,1,0,2,0,0,3,0,0
F,25,1,287,2,2,5,0,0,4,3,0,1,5,4
F,18,2,931,2,0,3,1,1,3,4,2,1,0,0
F,45,10,782,0,0,5,0,0,2,2,0,1,5,3
F,25,15,285,1,0,4,5,5,0,2,2,3,0,4
M,25,6,782,0,3,5,4,1,3,5,4,4,0,0
F,56,14,297,1,3,3,3,0,4,2,0,4,5,3
M,35,20,333,3,0,4,3,0,2,1,3,0,0,0
M,45,10,856,3,4,2,4,0,3,4,0,0,0,3
F,18,5,215,0,2,1,0,1,4,4,5,1,5,3
M,35,3,985,2,3,2,0,0,2,2,0,3,0,0
M,35,11,957,0,0,1,0,0,3,4,0,1,0,0
F,50,19,64,0,3,0,0,3,0,0,0,3,0,0
M,25,13,434,0,0,5,2,3,1,0,2,4,5,3
F,18,0,959,0,0,4,3,3,3,0,2,3,0,0
M,18,5,90,0,2,0,0,1,3,2,2,4,0,3
M,35,11,12,3,2,4,3,0,4,5,0,5,0,0
M,35,20,85,1,0,4,0,0,4,2,0,5,0,4
F,56,11,222,3,0,3,0,0,3,2,0,3,0,0
M,25,16,115,3,2,2,0,5,4,4,2,0,1,0
M,25,19,347,0,1,3,5,0,0,0,0,0,3,5
F,25,2,991,1,0,3,0,1,0,1,4,5,0,3
F,45,6,16,0,0,5,0,0,4,2,0,2,4,5
F,25,14,469,1,1,5,0,5,3,2,2,5,1,0
M,25,7,970,0,2,1,1,1,0,3,1,2,2,1
F,1,6,857,0,3,5,3,3,0,2,2,5,5,5
M,35,13,482,2,1,5,4,0,2,3,0,1,2,0
M,1,12,221,2,0,3,1,1,0,0,1,5,5,0
F,50,1,666,5,0,3,2,0,0,2,0,4,0,3
M,50,11,590,1,3,5,0,0,5,1,0,2,1,5
M,56,2,201,3,4,4,0,0,3,0,0,5,0,1
M,1,18,320,1,4,0,0,0,2,4,0,2,2,0
F,25,9,796,3,3,4,0,5,3,4,2,1,2,0
M,35,8,777,0,2,2,2,5,3,0,2,3,5,3
F,56,16,752,0,2,0,0,2,0,3,4,4,1,0
F,35,0,853,0,4,0,3,0,2,1,0,3,0,0
M,56,20,904,0,4,3,2,0,0,0,0,3,0,0
F,56,17,488,5,3,0,4,0,2,2,3,2,4,3
M,25,7,121,5,0,5,0,3,4,1,0,1,0,0
F,18,12,104,0,2,0,0,3,3,4,2,1,5,0
M,35,0,980,0,3,3,4,3,0,4,2,2,1,0
F,25,1,830,0,0,3,1,0,0,3,0,5,0,3
M,56,5,984,0,0,4,3,4,0,4,4,4,0,0
F,56,15,838,4,0,5,0,0,3,1,2,4,1,5
F,45,8,685,3,0,1,0,1,3,3,0,1,1,0
F,25,0,50,0,0,2,3,0,0,0,0,5,5,0
F,50,3,838,1,2,1,0,3,5,4,0,4,5,0
M,50,11,598,0,1,1,4,0,1,2,0,3,1,3
M,25,4,198,5,0,3,4,0,0,1,0,4,1,1
F,35,17,234,4,1,4,0,4,5,1,5,2,0,3
F,56,2,232,0,1,4,2,0,2,5,0,3,5,1
M,35,16,980,0,0,5,1,0,4,0,0,4,1,0
M,56,17,150,0,2,1,4,4,1,1,4,5,0,4
M,45,4,764,2,0,5,0,0,0,5,0,3,5,5
M,50,5,492,3,2,2,1,0,0,2,5,2,4,3
M,1,9,79,0,2,4,0,3,3,3,0,2,0,5
M,25,10,114,0,0,0,1,0,4,0,0,1,4,2
F,25,3,180,0,3,1,0,1,0,0,2,4,5,0
F,56,4,361,0,3,0,5,2,0,4,1,1,0,1
M,25,17,490,5,2,0,1,0,3,2,0,0,2,0
M,1,8,69,0,0,5,2,0,3,2,0,4,0,0
F,56,2,993,2,0,0,5,2,3,4,2,0,3,1
F,45,7,12,0,3,0,3,3,2,3,2,3,0,3
M,45,15,100,2,3,0,0,3,2,4,0,0,0,3
M,35,1,440,0,2,5,0,0,4,0,0,4,0,0
M,35,15,662,4,1,4,1,3,0,4,3,3,0,0
