Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,3,946,2,0,1,2,5,1,3,1,0,3
F,50,8,370,2,4,3,0,5,1,4,3,4,0
F,35,11,381,1,5,0,4,2,3,2,3,0,4
M,18,10,970,2,1,2,0,0,5,4,5,4,0
M,25,0,942,2,3,3,3,0,2,2,2,5,0
M,50,6,19,0,5,4,4,4,2,0,3,4,1
F,18,10,934,5,4,0,2,1,1,5,2,4,1
M,18,7,939,0,4,3,0,0,5,0,5,4,4
F,50,11,320,5,4,3,3,0,4,0,0,0,4
F,50,6,338,0,5,2,2,0,3,5,5,4,4
M,35,9,402,5,0,5,0,0,1,2,0,1,0
F,18,5,45,2,1,1,0,5,5,4,1,0,3
M,50,19,786,0,3,5,3,1,0,5,3,0,0
M,45,18,629,2,4,3,0,3,5,2,0,1,3
F,25,4,946,5,4,3,3,5,1,1,5,0,2
M,45,18,551,0,5,4,0,0,1,5,1,4,0
M,50,20,110,4,2,1,4,1,4,4,5,0,4
F,25,7,926,3,2,5,5,2,4,4,5,0,5
M,18,4,931,5,2,1,1,4,5,2,4,4,1
F,35,2,30,3,3,3,0,5,3,4,2,0,5
M,45,14,850,0,3,1,1,0,0,3,2,2,0
F,45,17,974,5,3,3,0,0,0,0,1,4,0
M,35,2,22,1,3,4,5,5,5,0,0,4,0
M,25,11,993,1,3,5,2,2,4,5,2,0,2
M,45,15,957,1,2,5,1,4,3,1,4,4,2
F,56,10,555,2,5,5,4,1,4,4,4,0,0
F,1,12,79,3,4,4,4,4,1,4,1,0,5
M,50,8,81,4,0,3,2,0,5,2,5,4,0
F,56,12,54,0,3,2,0,4,0,5,5,0,0
F,50,0,301,1,3,4,3,0,0,3,3,0,0
M,56,6,240,4,5,0,0,1,3,0,0,5,0
F,56,12,16,1,2,2,0,1,0,3,0,0,0
M,56,13,904,3,0,1,4,0,4,3,2,0,0
F,25,7,773,1,3,4,5,4,2,2,0,5,3
M,45,12,950,1,1,2,0,0,1,0,4,3,2
M,50,16,193,2,1,4,4,0,5,2,3,0,0
F,35,9,194,3,3,0,3,4,1,2,0,0,5
M,35,15,985,1,0,3,4,0,1,3,0,2,2
F,35,5,223,3,0,0,2,4,4,0,2,5,2
F,35,5,988,4,5,2,2,2,3,3,1,3,3
M,45,7,275,5,1,1,1,1,3,1,3,0,0
M,1,19,279,2,5,1,1,0,4,0,5,3,1
M,45,1,612,4,5,0,5,0,2,3,1,4,4
M,18,15,110,3,3,0,2,5,2,0,5,2,4
M,50,10,530,3,5,2,1,5,0,1,5,5,4
M,18,20,190,3,5,1,0,1,3,5,3,0,5
F,50,6,630,5,5,0,1,0,1,0,4,0,0
M,25,14,640,2,0,1,4,4,0,0,0,4,4
F,56,7,83,3,3,5,5,0,3,5,5,4,3
F,18,18,870,2,1,5,3,0,0,3,4,0,5
F,1,8,245,4,2,1,0,0,0,1,2,0,2
M,56,17,973,3,0,3,4,0,1,4,1,3,3
F,18,0,109,2,3,4,4,4,3,4,2,3,4
M,18,1,631,4,1,2,0,5,0,4,2,4,4
M,50,20,402,0,3,5,3,1,0,3,5,5,2
M,18,20,212,5,4,4,5,4,5,5,0,2,2
F,1,19,6,1,3,5,4,5,1,1,2,0,4
M,35,10,200,1,3,5,0,3,0,0,2,0,4
F,25,17,442,1,3,0,0,4,4,5,2,0,3
F,50,6,492,4,4,4,0,4,2,4,2,4,4
M,25,14,74,3,5,1,0,0,3,4,1,5,0
F,18,16,933,4,0,2,0,3,1,5,1,4,0
F,50,6,30,4,3,1,4,0,3,3,0,5,5
M,35,5,473,4,0,5,5,4,5,0,3,3,4
M,45,4,925,5,4,2,4,1,3,1,0,4,4
M,35,11,539,5,5,0,0,0,4,3,4,0,1
F,18,16,485,2,3,5,0,0,1,2,4,0,2
M,18,20,26,2,5,4,0,3,2,3,0,2,0
M,25,3,381,1,3,0,4,2,4,2,2,0,2
F,25,7,41,2,1,2,0,2,4,0,2,1,0
M,56,6,630,2,1,1,3,0,1,1,1,5,1
F,1,13,79,4,2,0,0,4,2,0,3,5,3
F,25,6,171,2,0,2,0,0,0,1,2,0,2
F,25,14,959,4,3,5,1,4,5,4,1,4,0
F,35,14,307,5,3,1,3,5,1,5,3,0,0
F,35,5,524,0,2,1,3,4,1,2,3,2,4
M,56,6,229,3,4,2,1,0,0,3,2,0,0
M,56,7,986,5,3,1,0,1,5,5,5,0,5
M,56,20,13,0,0,4,1,4,5,4,1,0,0
F,35,14,801,0,3,3,1,2,4,1,2,1,3
M,50,6,551,4,0,1,1,1,5,4,3,4,3
M,56,16,396,5,2,1,0,4,0,2,0,2,2
F,35,0,136,0,2,0,2,2,0,4,2,5,5
F,25,11,100,2,3,5,0,0,4,2,4,0,0
F,25,17,957,4,2,4,5,5,0,5,3,5,0
M,18,5,373,2,4,4,5,4,4,3,0,5,5
M,18,6,553,4,5,2,0,4,1,0,1,4,2
M,25,14,805,3,2,1,2,5,1,2,2,2,1
M,50,18,641,5,0,5,0,1,0,0,2,5,3
M,25,15,48,3,5,3,2,4,4,1,3,1,4
F,25,7,560,4,1,5,0,3,0,0,0,5,0
M,1,19,926,2,5,5,1,1,0,2,2,5,3
F,1,2,803,3,3,0,0,0,2,0,2,1,0
F,1,18,306,5,4,4,5,5,5,5,2,1,2
M,35,10,871,3,2,2,0,0,4,1,0,4,4
M,50,15,993,1,2,0,3,1,2,5,0,5,0
M,50,0,950,4,2,3,5,3,0,0,5,3,0
M,50,6,811,3,5,1,3,5,5,3,4,1,3
F,35,9,110,0,3,3,1,0,5,5,5,0,0
M,50,13,468,0,2,4,5,0,3,0,0,4,0
F,25,0,775,4,2,4,5,0,5,2,0,1,0
M,50,17,622,5,1,1,4,5,0,5,3,2,0
F,18,16,354,5,4,5,0,3,2,3,5,0,5
M,50,8,132,5,4,1,1,1,2,3,0,0,3
M,35,15,558,4,5,2,2,2,0,0,0,4,1
F,25,1,534,1,2,3,4,4,4,2,3,1,3
F,56,15,196,2,5,4,4,4,0,4,0,0,2
F,56,3,758,5,1,4,3,2,0,2,4,4,0
F,45,5,801,0,2,3,2,2,1,4,2,1,0
F,50,20,727,1,4,5,4,0,4,3,2,4,4
F,35,0,262,5,3,4,0,0,4,2,4,0,4
F,56,1,265,4,1,4,2,1,0,1,0,0,2
M,25,15,122,0,3,2,0,2,2,4,1,1,5
M,18,2,109,4,5,1,3,3,1,4,4,3,4
M,56,17,943,2,4,0,4,5,4,4,5,5,0
F,56,8,197,0,3,0,1,3,4,1,2,0,1
F,25,7,811,3,5,4,4,5,0,3,2,1,5
F,45,14,114,0,4,4,2,1,3,4,5,2,3
F,25,11,40,5,4,0,0,2,4,0,5,0,0
F,25,2,181,4,0,2,0,3,1,4,3,0,1
F,45,19,601,0,0,3,0,1,1,0,3,0,4
F,18,5,469,0,3,5,0,0,1,0,1,3,2
M,35,5,297,0,4,2,4,3,1,0,3,0,5
M,35,20,89,2,2,3,0,0,0,0,3,3,3
F,35,2,815,2,1,2,5,3,5,0,4,4,3
F,25,3,62,2,2,2,4,3,2,3,2,0,5
F,18,5,523,3,3,0,4,3,2,4,3,3,3
M,50,0,660,1,2,0,4,0,4,4,0,5,0
M,18,13,701,0,0,2,5,0,2,4,5,2,0
F,50,10,616,0,4,1,4,0,5,0,2,3,4
F,18,5,833,1,4,2,2,0,3,1,3,0,4
F,1,5,109,2,0,3,1,4,0,2,3,4,4
M,45,13,597,5,1,0,0,4,1,3,3,4,3
F,45,20,931,2,4,1,4,0,4,4,0,5,5
F,50,10,974,0,3,4,4,4,1,4,4,0,5
F,45,1,581,4,5,2,2,2,3,2,2,3,0
F,35,5,307,0,4,3,5,4,4,1,3,3,4
F,18,16,809,2,2,5,2,0,1,2,2,4,0
M,35,15,770,5,3,4,0,5,4,1,0,2,3
F,35,5,130,4,2,2,0,5,3,2,5,5,3
M,35,15,484,3,3,3,4,0,2,2,0,4,4
F,45,20,10,3,3,4,5,5,5,0,0,0,0
F,35,16,427,3,4,0,0,1,3,2,0,5,3
M,35,7,559,4,5,0,2,3,1,3,0,3,3
F,18,3,685,3,0,4,1,4,2,1,0,4,4
F,1,8,452,4,2,3,4,0,1,3,2,4,3
F,25,1,157,2,5,4,1,4,5,4,2,3,2
F,25,7,740,0,3,0,5,0,4,5,3,2,2
M,45,20,110,2,2,1,0,0,4,0,5,4,3
M,56,13,120,5,4,0,4,0,0,0,4,3,1
M,18,19,152,2,1,2,4,0,2,2,4,5,0
M,56,12,115,2,0,4,2,5,4,3,1,3,0
F,35,14,100,0,2,1,2,5,1,1,3,4,4
F,18,20,49,4,4,4,0,0,0,2,0,2,4
F,35,20,981,4,4,0,4,1,4,0,1,4,2
M,35,5,811,3,0,4,3,0,0,2,2,0,4
F,56,12,79,4,4,2,0,0,5,0,3,3,0
F,35,5,69,5,4,1,5,4,0,0,0,0,4
F,35,0,360,0,5,5,1,2,5,0,3,4,4
F,1,15,841,1,0,1,5,2,0,4,4,1,0
F,50,3,296,5,0,2,1,4,5,3,0,0,3
F,25,1,534,0,3,2,4,4,1,0,0,0,5
F,35,0,128,5,3,1,1,0,0,0,3,0,0
F,45,5,880,5,1,4,0,4,2,2,4,0,0
M,45,19,606,4,5,4,1,4,2,2,3,3,4
M,35,9,114,2,2,2,0,4,0,0,2,5,3
F,50,3,801,1,5,5,0,0,5,4,2,0,3
M,25,13,296,5,2,0,5,0,4,4,3,2,2
M,25,12,105,1,2,4,1,1,0,4,3,3,0
M,1,10,797,0,5,4,0,0,0,3,3,3,2
M,50,1,940,5,0,1,4,4,4,2,1,0,5
F,35,11,951,1,2,1,5,0,0,4,5,5,4
M,35,9,382,3,2,0,1,1,2,4,1,0,2
F,25,16,431,2,3,5,2,4,1,4,0,0,4
M,50,8,84,2,4,4,1,4,4,0,1,1,4
M,18,19,837,1,5,1,0,5,4,3,0,0,0
F,1,0,473,5,0,5,3,0,3,0,0,3,0
M,35,2,104,5,0,2,2,0,4,2,5,3,3
F,25,15,447,0,0,2,4,2,1,2,2,1,0
M,56,16,956,2,0,4,0,0,2,3,2,0,4
F,50,20,809,1,5,1,0,2,5,3,2,0,4
M,35,15,329,0,1,2,5,4,0,2,1,0,4
M,35,10,6,4,5,0,3,5,1,3,5,3,0
F,25,9,306,4,1,5,4,2,3,1,1,3,1
M,25,13,370,0,4,5,1,3,5,0,5,0,0
F,25,7,443,1,0,4,1,2,4,0,1,0,2
M,35,8,300,5,5,3,5,0,5,5,1,1,2
M,25,5,140,5,1,5,1,0,3,2,0,4,3
F,35,17,461,5,0,5,3,5,3,5,3,2,4
F,56,10,497,2,5,2,0,5,1,4,5,0,5
F,25,3,557,4,4,3,1,0,5,0,2,3,4
F,18,18,323,1,3,4,5,0,3,2,0,5,5
M,45,10,178,2,2,2,1,3,5,4,3,0,4
F,50,15,200,2,1,3,3,0,0,0,3,2,0
M,56,18,402,0,1,4,0,4,0,2,0,3,5
M,56,8,764,5,0,5,1,4,4,4,3,0,5
M,56,12,105,0,0,5,2,5,0,4,3,2,3
F,18,17,980,4,4,0,1,1,0,2,3,0,3
M,56,3,980,2,5,0,4,0,4,3,1,5,0
M,18,3,21,2,3,5,3,2,3,2,5,1,0
M,35,2,328,3,0,2,3,3,3,0,1,4,3
M,1,1,327,5,4,4,5,3,0,4,3,2,0
M,50,4,148,2,1,0,0,3,0,0,1,0,0
F,50,19,953,4,0,5,4,0,3,4,5,1,2
F,1,13,959,1,3,3,3,4,0,4,1,1,4
M,1,4,41,1,1,4,2,4,5,3,3,3,3
F,25,7,974,0,1,0,4,0,0,3,5,1,4
M,50,4,319,1,2,1,1,3,5,2,0,4,3
M,50,19,190,1,0,3,0,3,3,0,4,4,0
F,56,19,371,4,5,5,2,5,3,0,4,0,1
M,35,17,904,3,4,4,1,0,1,4,4,0,0
M,35,19,88,5,2,0,4,5,1,4,3,4,3
F,35,12,465,1,0,4,0,4,1,3,3,3,1
M,25,15,465,2,0,4,4,3,0,2,0,0,1
M,35,9,440,0,5,5,3,0,1,4,1,4,0
F,56,1,959,4,5,2,4,5,1,0,0,0,4
M,50,14,919,5,3,2,0,0,2,4,0,0,3
F,18,18,314,5,4,5,5,0,0,2,2,1,0
M,1,14,993,5,5,2,5,5,5,5,1,2,0
F,35,2,492,0,4,0,0,4,5,0,4,4,0
M,1,0,934,5,0,1,2,4,4,3,4,0,0
M,50,20,19,3,4,4,5,1,0,5,4,0,4
F,25,16,904,3,0,1,5,5,2,1,0,4,5
M,25,4,797,0,3,4,3,3,0,4,0,5,3
M,35,6,875,1,5,3,0,0,4,0,3,2,0
F,25,7,193,4,1,5,5,5,3,4,5,0,4
M,25,14,916,4,5,2,4,3,1,4,0,1,0
M,25,11,907,1,4,2,3,5,4,4,5,3,0
F,56,6,939,1,5,4,4,0,4,4,4,5,5
M,50,13,229,4,4,4,2,2,0,0,4,5,0
M,1,4,294,3,2,1,2,2,2,4,1,1,0
M,45,20,186,5,0,5,5,1,0,0,1,3,2
F,35,3,296,5,2,0,4,0,5,2,4,0,0
M,50,11,977,0,3,0,0,0,2,1,3,4,4
F,56,6,143,3,4,1,4,4,1,2,0,4,5
F,18,10,549,3,3,4,3,3,5,2,5,0,0
M,50,18,726,1,5,2,0,0,0,0,1,1,3
M,18,7,26,1,2,1,0,2,4,0,5,0,1
M,56,20,10,3,2,3,5,0,4,0,4,0,0
F,18,1,991,1,5,1,2,1,5,1,2,0,1
F,1,18,921,5,1,4,2,5,3,0,4,5,0
F,25,3,641,3,1,5,5,1,0,4,3,3,0
M,1,1,495,1,1,1,0,4,3,4,4,0,0
F,25,15,914,3,5,1,5,4,1,0,5,4,3
F,56,6,750,5,0,3,1,2,2,4,4,3,0
F,35,5,437,2,4,2,1,0,3,1,3,5,4
F,35,3,775,2,5,2,2,2,3,0,2,5,4
M,18,8,31,4,2,1,0,5,2,4,2,2,3
F,18,10,870,2,3,1,4,4,2,2,4,3,0
F,35,3,497,2,1,3,4,2,3,4,0,1,0
M,50,18,871,3,1,4,0,5,0,0,5,5,1
M,35,11,170,2,1,2,2,4,3,0,2,4,1
F,18,13,62,2,1,5,5,5,0,1,4,0,5
F,25,3,100,2,0,5,0,5,2,0,4,4,0
M,56,6,520,3,5,5,5,5,3,5,2,5,0
M,56,12,76,2,1,4,1,0,3,2,4,1,0
M,35,5,604,1,3,1,2,0,0,4,1,0,5
M,25,14,841,0,2,3,5,0,2,0,3,5,0
M,35,15,442,3,0,4,0,0,1,4,4,4,0
M,56,17,975,0,3,2,1,1,0,1,1,4,0
M,1,18,228,3,2,2,0,1,5,4,3,4,5
F,50,12,498,2,3,2,4,5,5,2,5,3,3
M,50,18,465,4,0,4,0,0,0,1,0,1,0
F,1,19,770,2,3,5,4,5,1,0,3,2,0
F,45,13,329,1,3,5,4,3,4,2,1,4,2
F,1,17,197,0,3,4,5,0,1,4,2,5,0
M,25,13,993,5,1,1,1,0,2,5,4,3,1
F,35,19,54,0,3,0,4,5,3,0,0,4,5
F,1,8,105,2,3,5,1,4,0,3,4,1,3
M,50,8,474,4,1,5,4,1,0,4,2,0,0
M,18,14,240,0,3,0,0,3,0,0,3,3,5
M,18,16,10,3,3,4,4,5,0,0,2,3,2
M,50,18,198,5,4,1,4,0,5,4,4,4,3
M,45,14,666,1,1,0,0,0,3,4,5,5,2
M,35,9,88,5,2,2,4,4,4,0,4,3,0
F,45,19,69,2,4,0,4,3,1,0,4,2,0
F,25,7,354,5,4,3,3,4,0,0,5,1,5
M,18,10,531,4,5,3,2,3,5,0,0,0,0
M,25,4,494,0,3,4,0,5,1,2,5,4,0
M,25,17,70,2,5,4,0,1,0,3,4,0,1
M,18,1,630,4,2,5,0,0,3,0,2,1,5
F,56,2,210,0,4,1,0,0,4,1,4,4,4
F,35,11,539,5,5,0,1,2,3,2,3,5,0
F,50,13,801,0,4,1,4,0,1,0,0,1,2
F,35,11,953,4,3,0,0,2,0,4,4,5,5
F,25,4,931,4,2,3,3,4,0,0,3,3,0
F,35,3,584,1,5,4,5,2,1,4,3,4,3
M,45,20,80,0,2,0,0,0,2,4,2,3,2
M,56,16,109,2,2,4,5,2,5,0,1,2,4
F,50,0,778,4,5,3,4,2,2,0,2,4,5
M,18,20,914,1,5,0,1,0,5,3,1,2,3
M,25,12,23,4,5,5,3,4,4,4,4,4,0
M,25,14,84,4,5,5,5,2,2,3,3,1,3
M,45,18,12,1,0,3,1,3,0,0,5,4,2
M,56,19,148,1,1,5,0,0,0,0,1,5,3
M,1,13,605,5,2,4,5,0,0,0,3,5,4
M,25,9,370,2,4,2,1,4,2,2,4,4,0
F,35,0,744,3,4,3,5,5,5,1,2,3,2
F,35,14,809,0,5,5,0,0,4,0,0,5,0
F,45,8,836,2,2,0,0,4,3,4,5,3,0
M,18,10,944,2,1,1,3,4,0,2,0,0,3
F,56,4,535,0,1,0,4,5,0,0,5,1,2
F,35,11,430,5,2,0,1,5,5,0,4,0,1
F,56,19,641,2,3,5,3,2,5,2,1,4,4
F,1,13,553,4,1,1,0,3,0,4,5,4,4
F,50,18,820,0,5,2,2,4,0,0,5,0,0
F,25,15,432,5,4,0,1,0,4,2,1,3,4
F,25,0,297,1,1,5,5,5,1,2,4,1,5
M,45,20,110,0,2,2,4,4,0,5,0,3,3
M,35,14,631,5,5,1,0,0,5,5,3,1,2
M,25,16,923,1,2,3,5,4,5,0,0,0,4
F,35,1,109,2,1,4,4,4,1,3,2,3,4
M,35,15,462,4,3,1,1,1,4,2,5,1,4
M,35,10,114,0,4,0,0,4,5,0,2,1,5
F,18,6,743,3,1,1,5,0,4,5,4,5,0
M,25,16,612,4,0,0,5,0,5,2,4,2,4
F,18,10,674,2,1,1,1,2,4,2,3,0,3
F,56,6,85,5,3,1,3,1,5,4,3,0,4
M,25,0,598,3,0,2,2,0,5,5,3,4,3
F,45,3,982,1,4,0,4,0,5,0,5,2,0
M,56,3,773,2,4,1,4,4,4,2,0,0,0
M,50,10,803,4,0,0,4,4,5,4,4,2,4
M,45,15,950,0,0,2,5,2,4,4,4,4,5
M,50,2,433,4,5,0,2,4,1,3,4,4,4
F,35,9,485,2,0,0,5,2,0,2,0,0,0
F,45,1,841,1,5,5,0,1,1,4,1,5,2
F,1,2,555,1,1,3,3,3,4,3,5,4,0
M,35,2,912,3,1,3,0,0,0,1,5,3,4
M,35,14,947,4,5,0,3,3,0,4,1,2,2
M,25,9,625,3,4,5,4,3,1,1,5,5,0
F,56,18,201,3,2,1,0,2,1,2,0,4,0
F,18,6,437,0,2,2,2,3,0,0,3,3,4
M,45,18,760,0,1,3,1,4,5,2,0,5,0
F,35,5,941,3,2,0,4,0,3,0,0,0,4
M,45,13,309,0,0,2,1,4,0,0,2,0,0
M,35,11,85,5,2,1,5,4,0,3,2,3,4
M,56,12,325,2,5,3,0,5,4,0,0,3,0
F,56,6,303,5,1,0,0,3,0,5,5,1,0
F,25,2,926,3,2,0,5,0,3,0,2,0,0
M,35,15,672,2,1,0,2,1,3,3,1,0,0
M,50,18,226,2,3,1,0,1,5,0,1,0,5
F,50,18,539,0,1,4,5,1,1,4,1,2,0
F,45,4,596,4,3,2,5,4,3,0,0,4,4
F,45,12,62,5,2,0,4,4,5,1,2,5,0
M,35,6,726,4,5,2,3,3,0,4,3,0,4
M,56,7,358,5,0,4,5,4,0,5,0,4,3
M,18,6,497,3,5,3,4,4,0,3,1,4,0
M,18,0,535,4,5,0,4,0,4,2,4,0,0
F,35,11,772,2,4,1,2,5,0,3,3,3,0
M,35,0,797,0,4,0,5,5,1,4,1,0,4
F,45,15,773,2,5,4,4,0,4,2,0,2,0
M,50,11,337,4,2,2,1,3,2,4,0,0,5
M,1,8,655,4,0,2,1,0,0,4,4,5,0
F,56,19,547,0,5,1,2,5,0,0,2,0,5
F,35,20,959,4,3,2,4,0,0,4,4,0,3
M,45,17,600,4,5,0,4,0,4,0,2,1,1
F,56,12,228,4,2,2,0,4,0,0,4,3,0
F,56,8,61,0,4,1,2,1,1,1,3,2,5
M,35,5,525,3,0,0,0,0,2,3,0,0,0
M,35,9,229,3,5,3,4,4,4,5,2,0,0
F,50,1,945,4,3,0,1,1,0,0,3,5,4
F,18,4,969,1,3,0,5,2,0,4,1,4,3
F,50,6,773,1,3,1,0,4,0,2,1,3,2
F,45,2,56,3,2,0,4,0,4,3,3,0,1
F,25,13,245,4,3,2,4,5,3,2,1,0,1
F,25,17,206,4,0,5,4,4,0,2,4,0,3
F,1,10,744,3,0,0,0,4,4,0,0,3,5
M,45,6,752,1,0,4,3,0,0,4,5,4,4
F,35,9,262,2,3,2,0,4,4,4,2,1,0
M,1,13,465,1,0,4,3,4,4,0,3,3,1
M,35,19,240,1,1,0,0,0,1,2,3,0,4
M,25,17,601,0,2,1,2,4,4,0,3,4,5
M,25,0,459,5,3,5,5,2,2,4,1,1,2
M,25,8,105,4,3,4,3,0,1,2,5,0,2
M,35,2,616,4,3,2,0,1,3,2,3,0,3
F,45,18,988,1,3,2,3,3,3,4,1,4,1
F,18,5,307,3,2,0,2,5,1,0,3,0,3
M,1,14,926,3,2,5,2,3,4,3,4,0,0
M,50,6,468,4,5,3,5,4,4,4,0,5,0
F,56,9,200,0,1,2,3,0,5,0,2,0,3
M,1,19,146,3,5,4,5,4,1,1,2,4,5
F,56,3,307,0,3,3,4,0,0,2,3,1,2
M,25,14,674,4,0,2,0,4,4,0,1,0,3
F,56,8,234,0,0,1,0,5,0,0,1,1,3
M,50,10,744,3,0,4,0,1,5,3,5,3,0
M,50,6,6,5,5,5,5,4,1,0,5,3,0
M,1,0,132,3,4,0,3,5,3,5,2,4,4
F,45,12,457,5,4,3,1,4,5,3,2,0,5
M,25,2,201,0,4,5,3,4,5,0,1,4,4
F,1,7,314,3,4,2,0,3,3,3,2,3,4
M,45,9,773,0,2,4,0,4,5,0,2,5,4
F,25,2,282,2,4,2,1,4,0,0,5,0,4
M,25,12,20,1,3,2,1,0,1,2,5,3,2
F,35,15,450,0,5,1,4,4,0,4,1,5,3
M,25,1,770,1,5,3,4,4,2,4,1,1,0
M,45,0,442,1,1,5,5,4,3,2,4,3,1
M,25,16,445,2,0,5,5,3,3,4,1,4,0
F,50,1,228,5,2,1,5,2,1,0,5,3,5
M,35,2,870,2,1,5,4,5,4,2,5,0,0
M,50,11,914,4,3,1,4,4,0,2,1,0,2
F,1,14,312,4,0,4,4,0,4,3,3,0,3
F,35,2,680,0,2,0,4,0,3,4,4,0,4
M,25,7,37,5,5,2,0,1,1,3,3,1,3
M,1,1,758,5,1,4,5,0,2,2,4,0,3
M,35,7,461,5,0,5,3,0,3,0,2,3,5
F,18,19,62,0,2,1,0,1,3,2,2,5,0
M,45,4,161,1,3,3,0,0,4,5,4,0,2
F,18,4,701,1,2,3,3,2,3,4,0,3,3
F,45,18,79,3,4,0,2,0,0,4,3,0,2
M,1,10,104,1,1,2,0,0,0,3,5,4,4
M,18,4,421,0,4,5,0,4,4,0,2,3,2
M,50,15,870,5,3,5,0,0,0,2,5,1,5
M,25,1,894,0,3,2,0,4,1,0,2,3,0
F,56,8,235,1,5,2,1,0,0,4,5,5,0
F,25,0,433,0,3,2,5,1,2,1,1,0,0
F,56,5,972,4,4,0,5,0,0,2,4,5,4
F,50,0,534,1,4,1,0,4,5,0,2,0,2
M,1,7,674,4,1,4,3,5,5,2,5,5,3
M,56,3,236,5,1,0,1,2,2,4,2,4,0
F,45,14,856,3,0,4,4,3,3,4,2,1,0
M,25,7,434,2,0,4,4,0,3,5,0,2,3
F,25,0,581,4,0,0,0,3,2,3,2,0,0
F,35,9,301,3,3,5,3,0,4,5,1,2,0
M,35,14,863,5,3,3,1,3,5,0,4,5,3
F,18,4,809,1,1,1,4,3,4,2,3,2,0
F,18,12,981,5,4,1,5,0,5,2,1,3,3
M,1,6,143,3,4,5,0,0,3,0,4,3,0
F,25,7,122,0,3,2,2,0,1,0,4,0,0
F,45,12,857,4,2,2,5,5,3,3,3,1,5
F,25,2,605,5,2,3,0,4,0,3,3,3,0
F,50,18,722,0,0,4,4,4,3,2,1,4,3
M,18,18,77,0,5,0,0,5,1,3,2,2,2
F,35,8,580,0,1,1,3,1,1,4,1,3,2
F,35,9,550,1,3,2,0,5,4,0,4,4,0
M,56,10,118,4,5,2,0,5,5,5,3,0,2
M,35,4,50,2,5,0,0,2,0,2,5,2,3
F,25,2,149,1,1,5,1,4,5,1,0,0,2
M,50,14,752,2,0,4,2,4,3,5,4,4,4
F,50,6,161,1,0,3,5,5,3,5,0,0,0
M,18,20,928,0,0,1,3,2,3,3,4,4,2
F,18,1,100,5,3,5,0,0,2,2,5,2,4
M,25,3,17,0,0,1,3,0,0,4,2,0,1
M,1,12,987,0,4,0,3,0,5,1,3,0,4
M,50,11,321,1,4,5,1,4,5,0,5,4,0
F,50,13,530,2,5,2,4,5,1,3,5,0,1
M,18,16,447,0,5,5,2,5,0,0,2,0,0
F,1,4,925,3,3,2,5,5,4,0,3,4,4
M,35,11,296,0,2,0,4,4,0,2,4,1,4
F,25,7,115,1,0,0,3,5,5,2,1,4,4
M,50,11,662,1,3,2,1,2,4,0,5,0,4
M,35,1,354,1,5,3,2,0,4,4,5,4,0
M,35,14,220,3,0,4,0,0,0,0,5,1,3
F,50,18,975,2,5,0,5,4,1,4,2,5,0
F,25,7,79,2,4,2,0,1,5,2,2,5,0
F,56,8,377,2,0,4,5,1,0,0,2,4,4
M,1,19,171,2,1,3,5,0,4,3,2,5,4
M,50,10,928,0,5,1,0,1,4,0,3,3,1
F,56,0,681,2,4,5,1,2,1,5,5,0,2
F,18,10,196,2,0,4,3,0,5,0,2,0,0
M,56,6,939,3,2,3,4,0,0,2,3,0,4
F,18,5,161,1,0,5,3,5,5,3,5,0,1
F,25,4,603,4,3,3,1,0,5,3,0,0,2
M,18,20,376,4,1,2,3,3,5,1,5,1,0
M,25,8,841,3,2,0,0,5,0,4,3,0,5
F,18,13,924,0,5,4,3,4,0,3,1,0,0
F,18,10,801,0,5,2,0,2,0,3,2,5,5
F,45,9,314,3,1,5,5,0,3,0,4,4,2
M,50,10,28,2,1,1,4,0,1,2,3,4,0
F,56,8,618,4,3,5,4,3,0,4,1,0,3
M,56,13,88,2,2,3,0,4,5,4,3,5,0
M,56,14,212,3,1,1,0,0,4,0,0,0,2
M,25,12,285,2,1,3,0,0,2,2,3,0,5
M,1,3,442,3,3,3,3,0,2,3,5,3,2
M,25,7,580,0,5,5,5,0,2,3,5,3,0
M,25,14,442,3,0,4,1,0,4,3,5,3,4
M,25,11,471,0,0,0,1,5,5,3,4,1,1
M,18,18,114,0,4,2,0,5,0,2,5,0,1
F,35,19,906,0,5,0,3,4,4,1,5,0,2
F,25,16,980,4,4,4,0,3,5,4,4,5,2
F,56,1,540,1,2,4,5,0,0,0,1,4,0
F,35,0,958,1,4,2,4,0,1,2,3,4,2
F,56,6,118,4,3,5,0,1,5,4,1,0,2
M,56,16,49,4,4,1,5,2,0,4,3,3,3
F,45,5,322,5,1,1,3,3,4,3,2,1,0
F,35,15,443,5,0,4,1,0,0,1,3,0,4
M,18,16,100,0,2,4,4,3,5,2,3,4,1
M,35,8,772,2,0,1,5,2,0,4,4,4,0
M,25,11,108,1,1,4,0,0,0,0,3,0,0
M,1,19,841,3,1,5,4,0,1,0,3,4,0
F,56,8,322,3,2,2,2,5,2,1,4,3,0
M,50,13,752,5,0,4,5,4,5,0,0,3,3
M,25,7,442,3,2,3,1,0,1,3,4,0,0
M,35,9,912,0,5,3,4,5,0,0,4,5,4
F,45,19,539,5,4,0,0,0,1,2,4,5,0
F,50,7,170,1,1,4,4,1,3,3,4,1,4
M,25,8,465,4,4,5,1,1,2,3,4,0,0
F,1,16,6,4,3,3,2,0,1,1,5,1,0
M,25,11,42,4,4,5,2,4,4,0,1,0,3
