Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,50,12,132,3,4,4,4
M,45,7,555,4,2,5,5
F,50,13,820,2,1,3,2
F,1,10,920,4,1,2,3
F,18,10,584,1,1,0,4
M,25,10,905,3,1,0,2
F,18,1,778,0,3,5,2
M,25,6,170,0,3,2,5
F,35,9,705,0,3,2,4
F,50,5,906,0,1,5,2
F,45,18,921,3,2,2,3
M,50,14,226,3,0,0,3
F,50,5,65,2,0,3,5
M,1,5,554,0,0,0,4
M,25,15,945,0,2,0,0
M,50,18,377,3,5,5,4
M,50,11,782,1,0,0,0
M,56,0,193,5,2,4,4
M,56,4,928,4,4,5,2
M,25,20,977,0,0,1,4
M,18,11,935,4,0,0,5
M,18,0,590,3,0,3,0
M,45,4,523,4,3,0,1
M,35,19,194,3,2,1,1
M,1,14,115,2,1,0,5
M,35,15,523,0,1,1,3
M,1,18,914,4,0,0,2
M,35,5,15,0,0,0,0
M,56,16,215,4,2,0,1
F,56,10,982,2,4,0,0
F,56,20,853,0,3,2,2
M,18,10,149,5,5,3,2
F,18,19,797,0,0,0,5
F,56,4,804,5,0,3,4
M,45,14,108,0,2,2,4
F,45,0,194,0,1,2,2
M,18,5,112,1,3,0,0
F,18,1,109,3,2,3,1
M,35,11,441,4,0,3,5
F,18,0,773,2,1,2,4
F,35,9,424,4,0,0,4
F,45,15,603,0,5,4,5
F,45,18,53,5,2,5,5
F,1,7,173,2,1,4,3
M,1,12,926,3,0,0,0
F,50,14,327,3,1,5,4
F,25,2,431,4,2,1,0
M,1,5,64,4,0,0,0
F,56,10,871,4,1,2,3
F,1,4,941,2,4,1,3
M,45,3,450,0,3,2,2
M,1,10,181,1,5,5,0
F,50,16,492,2,0,0,3
M,18,9,967,0,3,0,4
M,56,3,537,4,0,0,4
M,45,4,944,1,5,2,2
F,56,0,532,2,0,0,2
F,1,17,986,4,0,1,3
M,25,13,186,5,0,4,0
M,45,7,915,4,1,1,0
M,45,5,69,0,0,0,1
M,18,1,655,3,4,3,0
F,50,5,196,3,2,1,1
F,45,4,19,0,5,3,5
F,45,7,13,5,2,4,5
M,56,7,402,4,3,3,0
F,50,9,722,5,1,0,4
M,50,8,354,4,4,3,0
M,56,3,773,1,4,2,3
M,1,0,141,4,1,0,2
M,45,1,445,2,2,2,1
F,1,15,782,2,2,1,1
F,1,13,275,4,2,0,0
F,35,0,378,2,3,1,2
F,50,19,6,0,0,0,3
F,45,20,118,1,0,0,0
F,45,9,501,0,5,5,3
F,25,14,297,0,4,3,5
F,35,7,894,5,0,2,5
M,45,14,434,1,2,1,2
M,1,18,240,4,5,3,2
F,1,14,229,1,2,4,1
M,50,2,60,5,1,5,0
F,50,18,196,3,5,5,3
F,50,17,6,4,1,4,5
M,25,1,483,5,5,4,0
F,45,1,61,0,3,4,4
M,45,10,175,4,5,3,2
F,25,0,930,4,0,0,2
M,25,7,809,0,0,0,2
M,45,18,10,4,1,0,1
M,35,4,287,5,0,5,3
M,25,8,481,5,0,2,2
F,56,18,942,1,3,1,4
F,25,8,272,4,0,0,0
F,45,0,120,5,4,5,0
M,1,4,10,2,1,2,5
F,50,8,149,0,5,3,3
F,25,19,549,3,5,3,5
F,25,3,660,2,0,2,0
F,18,20,443,0,4,0,2
M,50,0,424,4,0,1,0
F,25,8,761,4,2,4,1
F,35,1,454,2,4,0,2
F,56,16,760,5,4,3,5
M,50,18,16,2,0,0,1
M,56,7,790,3,0,0,1
M,50,3,331,3,4,2,5
M,1,4,560,5,0,2,0
M,25,13,76,4,0,0,0
F,56,1,29,1,1,2,3
M,35,9,65,4,0,0,2
M,56,10,33,0,0,0,3
F,18,10,660,1,0,0,4
M,50,5,347,5,0,0,3
M,25,16,501,1,4,3,3
F,50,20,229,5,0,0,1
M,45,9,991,0,4,1,3
M,35,14,84,3,1,0,2
M,25,5,131,3,0,0,2
M,45,16,458,0,0,0,3
M,18,13,319,2,0,2,2
M,56,14,852,2,2,5,1
M,45,19,301,1,0,0,3
M,25,11,813,2,0,0,1
M,45,4,354,1,0,0,0
F,56,4,971,3,5,4,3
F,50,7,847,5,1,0,1
M,18,9,312,0,0,1,3
F,35,18,274,5,1,0,1
M,56,18,358,5,4,5,4
M,45,20,230,4,5,4,2
F,56,18,442,3,4,2,1
M,25,6,750,5,3,3,0
M,25,10,660,0,1,0,0
M,35,17,150,0,2,5,3
M,35,6,459,4,0,4,0
F,35,7,600,0,0,3,3
M,35,0,435,4,0,0,0
F,35,4,79,4,1,2,0
F,50,18,857,3,3,5,3
M,56,10,523,0,4,0,3
F,50,17,100,5,4,0,0
M,25,15,215,4,1,0,2
M,35,2,309,0,0,3,1
M,18,1,622,1,4,4,0
F,45,14,915,5,4,5,0
M,35,17,927,4,3,1,3
M,50,17,581,4,3,5,1
F,45,9,488,3,5,5,0
M,45,17,503,3,5,2,0
F,50,9,201,0,1,5,0
M,25,2,378,0,0,0,0
F,45,10,605,5,1,0,0
F,50,0,354,3,1,1,0
M,35,17,488,1,3,0,0
F,45,11,77,3,0,4,3
F,18,4,772,3,3,2,5
M,56,14,871,0,4,0,0
F,25,0,968,5,4,2,2
M,50,8,152,4,2,2,0
F,50,1,557,1,5,4,2
M,1,0,193,3,0,3,5
M,18,16,379,2,0,0,4
M,35,0,640,0,1,3,5
M,35,9,852,1,0,2,0
F,35,5,45,2,0,2,0
F,25,2,752,0,1,4,1
M,25,15,223,5,0,0,3
M,45,13,522,0,0,0,4
F,25,1,240,0,1,4,5
M,56,5,417,5,5,5,1
M,45,3,82,0,0,0,0
F,18,3,379,5,0,0,0
F,35,12,165,0,1,2,5
F,35,10,141,2,4,2,2
M,35,16,33,0,4,1,3
F,18,17,272,2,0,3,4
F,50,5,354,1,0,0,4
M,45,20,314,0,4,4,4
M,45,8,161,3,5,3,3
F,45,15,12,0,4,0,2
F,35,20,484,1,3,1,2
M,45,18,841,1,0,0,0
M,56,1,468,4,1,4,4
M,18,0,991,1,0,5,0
F,18,17,333,0,0,5,2
M,1,15,837,2,3,0,3
M,18,14,274,1,4,3,0
M,50,17,850,4,0,4,0
F,35,6,980,0,1,0,0
M,18,10,450,5,0,2,4
F,25,12,577,5,0,0,4
M,50,16,841,0,3,1,0
F,50,16,84,3,0,4,3
F,45,0,895,2,1,1,3
F,18,20,662,4,4,5,0
F,25,5,111,3,0,0,0
F,18,4,85,3,4,2,0
M,56,12,446,4,0,2,5
F,18,12,16,1,5,3,0
F,56,16,923,0,5,3,4
M,50,4,432,4,0,3,4
F,35,4,502,2,0,0,0
M,35,4,704,0,3,2,1
F,1,4,12,3,1,2,5
F,1,13,758,3,5,2,0
M,1,5,326,2,0,0,3
M,18,3,912,0,0,3,4
M,45,11,132,3,0,0,0
M,35,0,360,0,4,0,2
F,50,12,965,3,1,2,0
F,45,19,473,4,3,0,3
M,25,0,802,4,0,3,5
F,45,6,967,2,5,0,3
M,25,4,103,1,1,4,1
M,45,16,127,5,0,0,5
F,45,3,65,1,1,0,3
F,56,1,232,0,0,0,2
F,25,18,782,5,0,2,4
M,50,5,223,3,2,0,0
F,35,16,123,2,3,0,0
F,45,18,16,5,0,0,4
F,50,18,660,0,5,2,0
F,18,3,584,4,2,0,2
M,45,13,432,4,3,4,0
M,50,15,984,3,3,1,5
F,18,15,878,3,3,4,3
F,56,10,84,4,1,3,4
M,50,13,79,2,0,0,2
F,1,16,372,0,2,0,1
M,50,16,931,0,0,0,1
M,18,0,76,4,0,0,0
M,50,6,380,0,5,2,2
F,45,6,484,2,3,1,5
F,45,3,330,1,0,3,2
F,1,2,130,0,5,0,1
F,35,18,78,5,2,4,2
F,1,2,974,5,5,4,5
F,18,19,993,2,2,4,3
M,56,17,559,4,0,0,2
F,1,4,968,1,2,3,0
F,1,3,908,3,1,3,4
F,18,5,604,3,3,4,5
F,50,4,112,3,0,3,4
F,45,2,406,4,5,0,2
F,50,12,194,0,2,4,5
M,18,8,245,4,0,0,0
M,25,16,944,0,5,3,1
M,56,2,942,5,3,0,0
M,45,16,26,5,2,4,5
F,25,10,704,3,5,0,1
F,25,8,45,0,4,3,4
F,35,4,354,1,5,3,1
F,25,15,130,1,5,4,2
F,25,10,988,5,3,2,2
M,45,17,361,1,2,4,4
F,18,11,797,2,0,0,3
F,50,3,902,4,1,3,3
F,50,7,580,0,4,4,0
F,45,18,530,1,4,0,0
M,1,10,372,5,1,0,4
M,35,19,794,5,0,0,0
F,25,19,540,3,0,0,4
M,1,8,85,0,0,0,1
M,18,2,104,5,2,4,3
M,50,15,60,0,4,4,5
M,56,1,700,1,3,3,2
M,56,12,83,1,0,0,2
F,1,20,627,2,0,2,4
F,25,4,377,0,2,3,0
F,1,20,927,5,0,0,2
F,18,8,752,4,2,0,0
M,18,2,870,2,5,0,2
M,56,4,794,5,5,0,1
F,1,8,532,0,4,2,3
F,35,20,333,3,3,3,2
M,45,13,121,4,2,2,2
M,45,0,6,2,0,3,1
F,18,14,926,2,4,3,0
F,50,10,276,2,3,2,0
F,25,2,320,4,0,3,4
M,35,3,321,1,0,0,4
F,1,7,286,1,1,5,3
F,25,18,280,3,4,5,2
F,25,2,33,5,2,3,5
F,56,11,78,2,3,1,0
M,18,6,149,3,0,0,0
M,50,11,743,1,2,1,4
M,56,12,6,5,3,0,5
F,18,14,377,3,3,2,5
F,56,13,100,4,1,5,5
F,45,0,616,4,1,0,1
F,56,7,90,0,4,1,2
F,45,11,975,2,0,1,0
M,25,12,433,2,0,0,0
M,25,10,42,3,0,1,3
F,18,3,914,2,1,2,5
M,56,3,307,0,3,4,0
F,18,4,149,5,3,0,4
M,35,12,743,5,0,0,4
F,45,19,764,4,0,0,4
M,18,20,875,0,2,5,3
F,35,3,981,5,0,0,1
M,1,6,852,0,4,3,5
F,50,19,662,5,0,3,1
F,1,7,944,5,0,1,4
F,56,15,297,3,1,5,4
F,35,7,925,3,0,3,4
M,50,18,577,2,5,0,0
F,18,19,235,0,4,0,2
F,45,7,857,3,2,3,4
M,45,16,853,4,0,0,1
F,45,19,30,0,0,0,4
F,25,15,967,4,4,0,4
M,1,11,765,0,0,1,4
M,1,3,79,4,0,0,0
M,1,6,557,1,3,3,2
M,35,7,379,5,2,3,0
M,35,1,221,2,0,5,4
F,18,13,904,5,3,1,3
M,25,14,931,3,3,3,4
M,56,1,226,0,0,0,0
M,18,16,230,2,0,0,2
F,50,5,780,2,2,3,4
F,35,18,223,4,0,0,2
M,18,3,973,0,1,0,0
F,25,12,540,2,0,1,3
F,25,17,801,3,0,0,0
F,25,9,24,4,1,2,1
F,45,7,330,0,1,1,1
F,18,8,809,2,1,3,4
F,50,13,480,1,3,0,2
M,56,4,928,4,0,0,3
M,1,19,966,3,1,5,2
F,25,12,26,1,1,0,2
M,56,8,805,4,2,1,4
F,35,10,836,4,0,0,0
F,45,18,372,4,0,0,0
M,18,9,674,5,0,0,1
F,50,20,524,1,3,1,1
M,18,17,625,2,0,0,4
F,56,8,405,5,5,2,2
M,1,19,74,3,1,2,2
F,25,5,984,3,1,5,5
M,35,3,165,5,5,4,2
M,50,6,19,1,0,2,0
M,1,18,577,3,2,4,5
M,56,17,277,3,0,2,3
F,50,10,870,5,3,2,3
F,35,9,704,5,3,3,0
F,35,18,131,1,0,0,0
F,35,17,853,2,4,4,3
F,35,0,943,4,4,5,0
F,18,15,498,5,5,3,0
F,25,16,290,5,0,0,0
M,35,17,354,5,1,5,0
M,56,20,490,4,0,0,3
F,45,8,442,1,4,3,1
M,35,6,782,2,4,5,1
M,25,4,381,3,4,0,3
F,18,8,280,2,0,5,3
M,45,18,114,5,4,4,2
F,50,0,743,0,0,0,3
M,18,8,969,4,3,5,3
F,1,10,224,4,4,0,4
M,25,16,544,5,5,5,0
F,45,1,434,5,3,0,0
M,56,11,985,1,4,4,1
F,18,6,440,0,3,0,0
F,18,12,937,3,5,5,1
M,35,10,982,4,4,5,2
F,25,19,84,3,0,0,1
F,1,19,286,2,3,3,5
M,25,12,532,5,0,3,2
F,45,0,274,0,1,4,4
F,50,7,354,4,4,4,3
F,35,12,346,1,4,1,0
F,56,9,927,0,3,3,0
F,50,11,857,5,0,0,0
F,56,3,462,0,4,5,5
F,18,13,986,5,1,3,3
M,18,17,89,2,3,3,3
F,25,4,863,3,0,0,2
M,56,3,292,2,1,1,3
M,1,11,53,1,0,0,5
M,35,19,744,2,0,2,3
F,45,2,830,0,2,5,5
M,45,13,612,1,3,5,3
M,35,13,809,2,1,4,1
F,25,7,752,3,0,0,2
F,56,1,68,1,5,0,1
M,35,13,82,3,0,0,1
M,56,0,28,4,0,0,2
M,25,2,321,0,3,0,0
M,50,12,743,0,0,0,4
F,25,7,21,4,2,1,2
M,35,4,761,4,2,4,4
F,25,6,377,1,3,3,0
F,35,14,463,2,0,0,5
F,45,15,132,4,4,1,3
M,35,0,437,3,2,3,3
M,25,11,830,2,0,0,4
M,25,13,200,4,0,0,1
F,25,4,931,2,3,1,2
F,25,19,79,2,1,2,5
M,35,5,215,0,3,2,0
F,50,15,300,3,4,0,0
M,18,1,13,0,0,0,0
M,50,16,469,2,2,0,1
F,25,19,285,3,1,2,3
F,45,13,834,5,0,5,5
F,50,12,797,5,5,2,1
F,45,14,977,0,0,0,2
M,25,6,501,0,4,3,4
F,50,7,168,5,3,5,2
F,45,14,165,1,5,4,2
F,56,14,773,2,5,3,0
F,35,2,931,1,1,2,0
F,25,12,744,0,3,0,4
F,35,17,820,5,1,3,0
M,50,3,605,1,1,0,0
M,56,5,492,4,3,5,4
F,56,12,802,4,0,0,0
F,50,18,88,5,1,2,5
M,45,15,756,0,5,3,2
F,56,18,891,4,1,4,5
M,45,5,296,1,5,3,3
F,45,14,371,1,0,0,0
M,1,4,327,0,0,0,0
M,25,7,42,5,3,3,0
F,45,14,820,5,5,2,0
F,25,1,525,0,0,0,3
M,18,19,436,4,3,5,5
M,45,7,443,1,2,3,5
M,18,4,988,2,0,0,1
F,25,15,926,4,0,0,3
M,25,0,410,0,4,0,0
F,1,19,33,2,5,3,0
F,35,7,224,0,0,2,0
M,18,11,782,1,0,0,0
M,45,7,623,0,5,4,5
M,50,17,377,3,4,2,1
F,56,6,89,2,1,5,0
M,50,3,488,4,0,0,1
F,45,20,550,0,5,2,0
M,45,1,720,5,3,4,1
F,25,7,41,0,5,3,4
M,35,0,186,0,3,0,0
M,25,3,171,1,0,3,3
M,25,16,493,1,0,0,1
M,25,6,462,3,2,3,5
F,50,14,85,5,3,0,2
M,50,3,815,0,0,3,0
M,25,16,66,1,0,0,4
F,25,11,902,0,0,3,3
F,18,16,328,0,3,5,4
F,1,13,485,2,0,1,0
F,45,5,704,1,1,3,1
F,56,3,520,2,5,2,3
F,18,16,113,0,4,3,2
M,50,15,959,0,0,0,0
F,1,4,880,0,1,1,0
F,25,8,333,1,0,3,1
F,45,9,122,3,0,0,1
F,1,6,923,0,2,2,1
F,1,11,104,4,0,0,4
F,18,8,904,5,3,5,4
M,18,8,672,3,4,1,0
M,18,14,26,4,0,0,2
M,56,2,194,0,1,0,5
M,56,16,325,2,4,1,2
M,1,0,775,0,1,4,2
F,25,2,296,5,0,0,3
M,1,2,286,1,0,3,0
M,50,7,424,5,3,5,0
M,35,14,764,4,3,3,5
M,56,3,215,5,5,2,2
F,35,17,534,2,3,0,1
F,25,19,432,5,0,4,3
F,50,16,436,4,2,1,4
M,18,4,967,3,1,0,1
F,45,15,333,2,0,0,5
M,25,15,13,3,2,2,1
M,50,1,494,5,3,5,4
M,35,0,200,4,0,0,4
M,35,20,436,5,0,0,3
M,1,10,87,4,0,0,0
F,56,9,322,2,3,2,2
F,56,4,752,0,3,4,2
M,56,9,210,0,2,4,3
F,18,7,325,1,0,0,0
F,50,9,833,3,4,0,4
F,25,13,262,4,0,0,3
M,56,18,442,3,3,0,0
M,45,14,54,1,4,1,4
F,45,16,837,4,5,5,2
M,50,6,173,1,0,0,3
M,18,17,852,5,0,0,4
F,50,15,847,0,0,0,0
M,50,20,65,3,4,0,0
F,18,17,498,5,4,0,0
F,45,10,54,0,1,3,0
M,18,14,758,0,5,2,0
F,1,14,532,0,2,0,0
M,25,4,793,3,2,3,2
M,25,12,773,1,3,1,3
F,50,6,485,4,0,0,2
M,25,14,100,4,4,1,4
M,18,12,430,2,0,2,0
M,56,12,982,3,5,2,4
F,50,14,337,4,3,4,4
F,25,12,127,0,0,2,0
F,18,10,303,4,2,4,0
M,18,19,19,5,4,5,5
F,18,15,100,2,3,0,4
M,25,3,492,2,3,1,2
M,18,1,495,4,2,0,0
M,50,4,970,4,0,3,5
M,35,7,985,1,0,3,1
M,25,4,735,1,0,0,3
F,35,0,826,1,4,3,5
M,18,18,347,1,2,4,2
F,18,8,358,0,0,0,1
F,25,13,524,3,5,4,0
F,18,11,232,5,0,0,4
M,25,7,811,4,4,4,2
M,35,5,109,1,3,0,1
F,18,15,333,4,0,0,4
M,1,15,672,4,4,5,0
F,50,8,483,2,0,0,2
F,25,4,49,2,3,1,5
F,45,16,361,5,0,0,3
F,50,13,780,1,0,3,3
M,1,6,597,0,0,0,5
F,1,12,951,5,5,3,0
M,25,1,493,3,0,0,3
M,1,19,417,1,3,0,4
F,18,3,602,0,0,0,0
M,50,2,950,5,0,0,4
M,56,7,975,5,2,2,0
M,50,0,61,4,1,5,0
F,25,14,265,0,5,3,1
F,50,12,280,0,1,4,3
F,1,3,262,1,0,0,2
M,45,0,944,1,5,3,2
M,45,11,847,5,1,1,2
M,45,11,112,5,4,1,5
M,35,10,460,3,2,0,2
F,45,9,471,1,4,4,5
F,18,7,601,0,1,0,0
M,56,16,26,2,2,2,5
F,1,0,700,0,2,5,0
M,1,10,66,3,3,3,0
F,45,0,245,5,0,0,0
M,18,3,777,5,1,4,1
M,56,20,141,4,1,1,0
M,45,16,483,3,2,2,0
F,1,2,209,1,0,2,2
F,1,13,778,4,1,3,0
M,50,13,945,0,5,4,5
M,45,1,253,1,0,0,0
M,50,2,78,3,0,0,5
F,35,2,622,0,3,0,4
M,50,13,196,3,0,0,2
F,56,3,974,2,5,2,4
F,56,9,372,5,4,0,5
F,50,17,352,4,0,0,1
F,1,5,460,5,0,0,5
M,1,4,309,3,0,0,2
M,18,15,666,5,5,2,0
M,1,4,178,0,3,2,5
M,50,20,194,0,0,5,2
F,1,8,89,2,1,2,2
M,50,4,627,4,4,3,0
F,50,8,655,3,1,4,0
M,56,8,501,0,5,0,0
M,18,15,76,0,0,3,0
F,1,1,410,0,2,4,5
F,18,2,891,0,0,3,0
M,35,14,433,5,2,5,5
F,45,0,54,1,5,3,5
F,1,6,459,2,1,5,4
M,35,20,113,5,0,0,3
F,35,4,287,2,0,0,0
F,1,10,113,2,0,0,2
M,50,16,741,3,1,2,4
F,18,9,31,1,2,2,0
M,25,6,281,2,4,2,0
F,18,9,490,0,0,0,2
M,35,13,820,2,5,4,2
F,45,10,307,2,0,0,0
M,1,7,498,4,5,0,3
M,56,11,498,5,0,3,0
F,45,4,421,0,0,1,5
F,50,9,969,1,0,3,5
F,50,9,274,4,3,4,4
F,56,3,991,1,2,4,4
F,18,10,253,1,0,2,3
F,45,19,925,4,1,4,4
F,18,2,612,4,2,0,3
F,1,5,750,4,4,3,4
F,1,18,525,1,0,0,5
F,1,13,704,0,5,2,1
M,25,12,320,3,2,2,2
M,25,16,871,5,0,3,0
F,35,9,452,2,2,0,0
F,1,7,12,4,1,2,0
F,56,12,20,0,1,5,3
M,25,5,902,0,0,4,4
F,18,16,406,2,2,2,4
M,50,8,222,0,2,3,4
F,25,12,292,1,2,2,3
M,25,6,435,2,3,0,0
F,56,16,622,4,0,0,4
F,1,19,540,3,2,0,0
M,35,9,971,3,0,0,5
F,18,7,935,1,1,2,4
F,45,3,193,0,2,4,0
F,1,13,79,0,4,3,0
M,45,18,112,0,0,0,3
F,25,2,616,2,0,0,1
M,45,17,84,1,0,0,4
F,1,13,534,4,4,4,3
F,18,2,915,2,2,0,2
M,18,10,923,0,4,3,0
F,45,13,421,1,5,2,0
M,18,9,551,1,0,0,1
M,18,4,61,5,0,5,4
F,1,17,377,1,0,0,2
F,25,16,371,0,4,4,1
M,18,4,64,0,0,0,2
F,50,14,933,2,1,1,4
F,45,14,956,1,1,4,0
F,45,16,598,3,0,0,0
F,1,7,773,2,0,0,1
F,45,8,563,3,4,0,3
M,50,6,750,4,0,2,2
M,1,5,522,1,2,3,0
M,56,2,473,3,5,4,4
M,50,14,300,0,3,2,0
M,50,17,975,0,0,2,4
M,56,7,427,5,4,5,0
F,56,11,618,5,1,2,2
M,1,9,127,0,2,2,0
F,56,8,891,1,1,0,1
F,25,3,190,5,5,5,4
M,35,17,77,2,1,4,4
M,18,14,497,2,0,3,4
F,45,20,993,4,1,5,2
M,56,4,19,5,1,0,4
F,35,8,708,5,1,5,0
M,56,1,146,3,0,0,0
M,18,14,325,5,5,2,0
M,45,14,16,3,0,0,0
M,50,6,740,0,0,0,4
M,56,16,24,3,4,5,5
M,50,6,469,3,4,0,2
M,25,2,173,4,5,5,0
F,35,17,26,3,2,1,2
F,25,13,946,3,0,2,4
M,1,12,421,3,1,0,4
M,25,16,18,3,4,3,5
M,25,20,18,5,4,5,2
M,1,2,921,0,1,2,4
F,35,14,170,1,0,0,0
F,50,14,582,1,5,2,2
M,1,16,984,4,0,5,0
M,1,20,752,2,1,5,0
M,1,8,78,4,5,2,5
M,18,11,443,2,3,3,3
M,35,6,640,2,3,0,0
M,35,8,501,3,0,0,0
F,1,8,560,3,5,3,5
M,45,11,303,5,5,2,0
M,45,15,62,5,5,3,4
F,35,0,530,3,5,5,1
M,25,12,402,4,2,5,4
F,25,1,836,3,4,4,4
F,18,3,345,0,0,2,2
M,50,4,286,4,0,3,0
M,25,15,228,2,2,5,4
M,25,20,462,0,5,3,0
F,35,20,274,4,4,5,2
F,35,7,969,4,1,1,5
F,1,0,975,3,0,0,3
F,50,15,358,4,1,2,0
F,50,20,770,2,0,3,4
M,18,10,372,1,0,0,3
F,25,10,811,1,0,3,3
F,18,13,300,5,3,0,3
F,56,2,924,5,1,1,4
M,18,5,796,3,0,0,3
F,25,10,921,1,1,4,5
M,35,20,672,5,4,0,0
M,50,2,910,0,3,4,1
F,50,19,596,2,3,3,3
M,35,17,658,3,1,0,2
F,56,5,319,4,3,1,1
F,18,3,830,4,4,4,4
M,45,2,856,1,5,0,3
M,1,7,539,2,0,0,0
M,18,1,377,4,5,4,1
F,35,8,584,2,4,3,5
M,18,16,997,2,0,0,0
F,50,7,434,0,3,0,4
M,56,5,813,2,0,0,2
M,45,11,112,4,5,2,0
M,50,16,362,4,0,0,4
F,25,14,655,2,0,2,0
M,56,20,833,4,1,0,0
F,35,12,90,0,2,4,0
M,1,12,850,4,3,0,0
M,56,20,997,2,4,4,5
F,56,5,143,4,5,0,0
F,18,8,560,0,3,2,1
M,56,2,731,4,4,0,2
F,35,16,904,5,0,4,0
F,25,13,313,0,1,4,3
M,45,19,655,5,2,5,2
F,56,1,970,5,5,5,1
F,25,3,53,0,0,3,1
M,35,2,486,4,4,3,5
F,18,0,778,0,0,3,5
F,50,16,181,0,3,0,1
M,25,0,878,5,0,0,1
M,45,5,658,0,3,2,4
F,1,6,105,0,3,5,2
M,50,2,190,0,5,0,5
F,50,6,207,0,2,3,2
M,45,15,323,2,0,0,0
F,56,7,957,3,0,0,5
M,50,17,197,5,2,1,0
M,1,15,613,0,1,3,4
F,50,3,208,2,1,3,1
F,56,9,10,2,2,5,5
M,35,1,88,2,0,4,0
F,56,16,820,2,0,3,1
M,1,17,916,4,4,0,5
F,1,19,334,0,4,1,3
M,18,20,913,1,0,0,0
F,18,1,947,1,2,2,0
M,25,0,603,1,0,5,4
M,56,12,794,3,5,4,4
M,35,11,743,0,5,0,1
F,1,20,354,3,1,2,2
M,18,2,128,5,0,5,3
F,45,11,362,5,0,0,0
M,56,16,200,1,5,5,2
F,50,1,447,0,0,0,0
F,45,3,532,0,0,4,3
F,1,6,911,3,5,2,4
F,50,15,982,0,3,3,5
F,45,17,435,2,0,4,5
F,56,4,143,1,4,1,4
M,18,9,571,5,0,2,3
M,1,15,990,5,3,0,0
F,25,4,334,3,0,3,0
M,18,15,805,4,0,1,3
F,45,7,708,1,3,0,2
M,25,19,488,4,0,0,3
F,18,4,140,4,0,0,1
F,35,7,171,2,4,0,3
M,18,14,489,1,3,0,3
F,25,14,959,3,2,0,4
F,18,2,193,3,4,1,3
M,18,18,811,1,5,2,2
M,45,2,312,2,3,2,4
M,25,2,253,4,2,0,0
M,45,0,708,0,4,2,2
F,25,17,111,1,2,4,0
F,18,19,501,2,4,1,0
F,18,20,604,3,1,3,2
M,35,8,23,3,2,3,4
M,25,17,601,2,0,0,1
M,45,11,454,4,3,3,0
M,50,7,130,3,0,4,1
M,1,3,954,2,0,2,4
M,50,14,198,1,5,2,4
M,56,1,111,5,2,0,2
M,35,5,132,4,1,3,2
M,25,15,454,2,0,1,0
F,45,14,971,4,4,2,2
F,35,8,261,4,4,2,1
F,45,4,23,1,0,0,5
F,50,18,431,4,3,4,2
F,35,19,666,5,0,0,1
M,35,20,274,3,5,3,2
M,56,5,262,1,1,1,0
M,18,12,314,4,0,1,2
F,18,20,396,4,4,2,0
M,18,17,178,5,4,3,5
M,25,8,987,2,2,1,1
M,18,15,904,4,0,0,0
M,35,16,175,4,1,1,4
M,56,19,553,4,2,3,2
M,45,18,631,3,0,0,4
F,56,10,6,2,0,2,3
M,25,7,775,4,2,4,4
M,35,6,930,1,0,0,4
M,50,0,84,0,3,5,3
M,1,5,523,4,1,2,4
F,18,17,78,3,2,3,1
F,18,1,894,2,3,4,0
M,45,18,913,5,0,0,0
F,18,18,334,5,0,0,1
F,35,11,23,1,2,5,4
M,35,4,490,2,0,0,0
F,50,7,926,4,2,3,4
F,56,7,930,3,1,4,0
F,18,13,700,5,1,2,0
M,25,15,382,3,1,1,3
M,56,14,89,2,5,5,1
F,18,15,481,0,2,1,0
M,18,3,931,3,0,2,4
F,18,0,672,5,2,5,2
M,18,7,292,2,4,1,4
M,1,1,972,5,0,2,4
M,56,10,968,0,2,3,5
M,56,20,331,3,1,5,5
M,18,11,302,1,1,1,1
M,18,3,424,2,0,0,0
M,50,7,339,1,0,2,5
M,56,9,991,0,0,0,0
M,1,10,953,2,0,0,1
F,35,8,914,4,0,0,0
F,18,16,786,3,0,0,3
F,35,20,799,4,0,0,0
F,18,0,261,4,5,3,1
M,1,12,923,1,0,2,2
M,45,4,17,1,3,5,5
F,25,11,236,5,5,2,2
M,45,14,474,0,0,0,4
M,18,6,463,0,2,3,3
F,35,17,584,4,3,1,4
F,1,3,605,5,1,1,5
M,45,8,482,0,0,0,0
F,25,6,550,0,0,0,5
M,35,17,826,2,0,0,2
M,25,3,262,3,3,0,0
F,50,0,942,1,4,3,0
M,50,6,115,4,4,3,4
F,45,14,312,5,4,1,1
M,56,12,959,2,3,0,3
F,1,1,230,0,1,4,4
F,18,20,951,4,2,4,5
F,25,12,210,4,0,0,2
F,18,0,752,2,2,1,0
M,56,7,815,5,4,3,3
M,45,11,424,0,1,4,2
M,45,20,956,5,2,5,4
F,56,20,347,3,0,0,1
F,18,6,290,4,4,0,4
F,18,13,939,4,1,1,3
F,25,20,60,5,0,2,3
F,35,16,969,4,0,3,1
M,50,1,803,3,3,3,0
M,25,2,77,5,3,0,0
F,1,16,87,0,2,3,2
M,35,8,285,1,5,2,5
F,50,15,100,4,0,3,1
F,18,17,346,5,4,2,0
M,18,7,334,2,0,0,0
M,50,18,320,3,0,2,0
M,25,6,550,5,4,2,0
F,35,20,919,1,0,3,0
F,1,6,244,2,1,2,0
F,45,6,705,1,0,0,5
M,56,9,306,5,4,0,2
F,25,7,640,3,0,0,0
M,25,6,952,3,0,2,5
M,25,0,662,2,4,2,2
F,35,16,272,2,0,2,0
