Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,12,641,4,4,1,0,0,4,3,0,0,5,0
F,25,10,982,5,2,0,1,3,1,2,2,0,4,3
M,25,18,853,0,0,3,0,0,4,0,4,5,5,0
F,35,14,10,5,2,5,1,0,4,1,1,0,2,0
F,35,3,130,2,1,1,0,2,3,1,4,1,5,3
M,50,14,132,0,0,0,0,2,1,0,1,3,2,3
F,25,0,584,2,0,5,4,0,3,4,2,4,2,0
M,25,7,970,5,2,0,0,1,0,4,5,0,0,0
F,50,18,109,4,0,4,0,0,4,0,1,0,2,0
F,25,15,629,2,2,3,0,0,0,1,0,0,0,0
F,25,4,88,0,1,5,5,0,5,4,3,3,4,0
F,50,18,540,3,4,0,1,0,3,4,0,0,0,0
F,35,3,245,1,4,4,5,0,0,0,5,0,5,0
M,25,7,292,5,4,0,0,0,0,5,0,4,0,0
F,18,17,197,0,0,1,0,0,3,5,4,4,2,0
M,25,0,973,0,1,1,1,4,5,0,3,3,4,5
M,56,10,900,5,4,1,3,0,3,1,5,0,0,0
F,35,0,685,4,2,1,0,0,3,5,4,0,4,0
F,25,8,170,0,0,3,4,3,4,0,1,5,4,3
M,1,3,483,3,0,4,0,0,0,3,0,0,0,0
F,45,19,988,1,2,4,3,1,4,0,0,1,0,3
F,18,2,206,2,2,0,5,0,0,3,0,0,2,2
M,35,20,274,4,2,2,1,0,0,4,1,4,0,0
F,35,9,437,2,4,5,2,1,3,4,5,0,0,2
F,45,1,197,5,0,0,0,0,1,0,2,3,5,0
F,35,17,761,0,0,5,0,0,3,4,3,5,3,0
F,18,18,524,3,2,0,5,0,4,3,0,0,3,0
M,18,20,744,1,2,5,2,0,3,4,1,4,4,5
F,1,10,502,5,3,2,0,4,5,1,0,3,2,3
F,25,7,212,3,4,4,2,1,4,2,0,5,5,5
F,50,7,381,2,4,0,5,4,2,2,2,2,4,1
F,25,5,801,0,0,1,1,0,0,4,0,3,5,0
F,35,20,847,5,3,3,1,0,3,1,5,3,3,3
M,25,2,168,0,3,3,2,0,5,4,3,2,3,3
F,35,3,558,2,0,5,1,0,2,5,3,0,4,4
M,35,10,22,0,1,5,0,0,0,4,4,4,0,0
F,18,13,103,0,4,1,1,1,0,4,3,3,0,1
M,18,16,957,3,2,1,0,3,4,3,4,4,1,0
M,45,0,600,4,0,1,4,4,0,2,4,2,5,5
F,1,2,220,4,3,2,0,0,4,0,5,1,1,4
M,45,17,770,3,0,5,0,4,4,4,4,5,5,0
M,25,7,941,3,0,2,4,1,3,2,2,3,5,0
M,25,17,30,0,0,4,1,0,4,0,4,4,5,0
F,56,17,114,0,0,2,0,1,4,2,5,0,0,3
M,45,2,609,0,0,1,1,0,2,2,3,0,4,0
F,25,15,956,0,0,2,0,0,2,1,3,4,1,0
M,56,6,809,0,0,0,0,0,3,4,1,0,4,0
M,45,20,253,2,0,5,2,2,2,0,2,4,5,2
F,45,12,895,0,0,5,0,2,3,5,2,4,2,2
M,1,14,705,0,0,5,0,0,2,4,1,5,5,0
M,50,16,49,1,1,2,0,0,2,4,3,3,4,0
M,50,17,553,2,4,4,0,5,3,5,4,0,2,4
F,56,8,598,0,0,0,0,0,0,3,5,0,2,0
F,50,9,912,0,1,2,1,0,4,5,3,0,3,0
M,35,17,452,0,0,0,5,3,4,2,2,3,5,3
F,50,6,921,0,0,3,0,0,1,4,3,4,5,0
F,45,4,108,0,0,0,0,0,3,5,1,3,5,3
F,56,12,31,5,4,3,0,3,0,0,1,5,4,0
F,18,9,140,1,0,0,0,3,5,2,4,5,0,0
M,50,14,446,0,4,4,0,0,0,4,5,5,0,4
M,50,6,606,0,3,3,2,0,5,5,3,2,1,0
M,56,1,122,0,0,3,0,0,0,4,0,0,0,3
M,25,16,297,2,0,4,0,0,3,5,4,3,1,0
F,18,9,778,5,0,1,1,4,5,3,4,2,5,3
M,18,5,501,4,0,0,0,1,2,4,0,1,3,3
M,56,16,81,0,0,3,0,3,2,5,1,4,3,0
M,25,7,550,5,3,1,3,0,1,1,5,4,1,5
F,56,8,622,0,0,4,3,0,2,5,5,5,3,0
F,25,13,488,4,1,4,4,5,1,1,3,4,2,3
M,35,13,377,4,4,4,0,0,0,0,4,4,2,4
M,35,9,245,2,0,1,3,0,0,0,4,0,1,3
M,25,16,947,0,2,4,2,2,4,5,1,5,5,0
F,45,10,466,5,0,2,0,1,5,0,1,4,5,1
F,25,3,79,2,4,4,5,2,3,3,5,1,5,3
F,1,12,727,3,0,2,0,0,0,0,2,4,4,0
F,25,1,606,0,0,0,0,0,4,0,3,4,0,0
F,56,6,750,3,3,1,4,0,2,1,0,1,4,0
F,35,3,483,2,4,3,0,1,0,2,2,1,5,3
F,35,15,666,1,0,0,0,3,0,4,3,4,2,0
F,18,20,377,0,1,1,0,0,4,1,3,0,2,0
M,35,9,975,3,4,4,0,0,3,2,4,3,4,0
M,1,9,680,1,1,0,2,3,2,4,4,2,1,3
M,1,3,704,3,3,4,0,0,1,5,4,4,3,0
M,25,8,777,1,4,2,1,1,2,3,1,3,4,1
M,35,2,26,0,0,0,2,4,0,5,2,4,4,2
M,1,10,345,0,0,3,0,0,2,1,1,4,2,4
M,25,2,554,5,3,4,2,0,3,3,0,0,4,0
M,35,0,799,5,4,1,2,1,1,2,0,4,2,1
F,56,18,959,5,3,0,0,0,4,4,4,4,5,0
F,56,8,485,1,4,3,0,1,2,5,1,0,4,0
F,1,18,372,2,1,2,0,0,0,0,1,5,0,5
F,35,3,596,1,2,2,0,3,0,2,1,0,5,0
M,25,5,875,5,3,4,2,1,1,0,3,1,4,5
F,50,20,376,0,0,2,0,3,4,0,0,5,0,0
F,18,17,604,0,0,0,0,0,0,0,1,0,5,0
F,50,0,54,2,3,4,2,3,4,5,3,0,1,3
F,56,19,146,0,0,1,0,2,4,1,1,0,4,2
F,56,8,731,4,4,0,0,0,4,2,3,5,3,0
F,50,7,731,3,2,0,2,0,0,0,1,1,3,2
M,35,8,802,0,0,4,0,2,0,0,0,4,0,5
F,25,14,292,3,0,0,1,0,0,3,0,3,1,0
M,1,15,265,0,0,2,2,0,3,0,0,0,0,0
M,35,16,378,5,2,1,5,4,2,5,1,1,2,1
F,25,16,149,1,0,1,2,3,4,3,5,0,1,3
M,18,9,296,2,4,1,4,4,2,1,2,2,1,5
F,25,12,98,1,2,0,0,0,4,0,1,1,2,3
M,35,14,471,1,4,0,4,4,0,3,2,3,3,3
F,25,5,42,1,0,1,1,0,4,1,0,4,3,0
F,56,6,196,4,4,4,5,0,3,2,3,0,0,3
F,45,2,982,4,0,0,2,5,4,2,1,2,4,0
F,45,3,853,5,4,4,0,3,5,0,0,1,5,3
F,50,7,731,3,2,0,2,0,0,0,1,1,3,2
F,56,12,215,0,0,1,5,2,0,0,4,0,1,3
F,45,11,148,2,4,0,0,0,0,1,4,0,4,0
F,56,19,685,0,0,4,0,1,0,3,0,4,5,1
M,18,10,982,4,2,0,0,0,0,4,4,4,1,0
F,25,17,346,0,0,4,0,0,0,4,1,0,5,0
M,1,13,850,2,3,0,1,0,0,5,1,0,0,0
M,50,3,110,2,0,4,2,0,4,4,1,0,5,4
M,18,16,453,0,0,1,0,0,4,5,0,4,0,0
M,25,1,535,0,0,3,0,0,2,3,1,0,0,0
F,35,0,764,3,0,4,2,5,1,5,3,5,1,0
F,25,4,502,1,0,4,5,0,3,0,0,3,2,1
F,50,7,50,5,1,4,2,0,1,0,2,4,4,1
M,35,11,951,0,4,4,1,0,2,3,0,0,2,3
F,25,17,484,3,0,0,3,0,1,0,4,4,3,0
F,50,3,727,3,0,5,0,0,4,5,2,5,4,0
M,1,9,580,0,4,4,2,3,1,2,2,2,5,2
F,50,7,956,0,0,4,0,0,3,0,0,1,3,0
F,25,7,53,0,0,1,1,0,0,3,0,4,5,0
M,56,7,923,2,4,5,2,0,0,0,3,0,3,0
F,18,5,307,5,4,3,2,0,0,4,0,5,0,3
F,35,1,122,0,0,4,0,0,0,4,5,0,0,0
M,25,1,19,1,1,3,0,0,0,1,4,4,1,0
M,1,19,551,3,0,5,0,0,0,3,0,2,0,0
F,35,15,402,0,4,4,1,1,0,0,3,0,2,4
M,50,9,838,0,4,1,1,2,2,0,4,0,1,0
M,25,2,878,0,2,0,0,0,0,4,4,0,3,2
M,25,5,483,3,1,2,3,3,3,2,0,1,1,3
F,56,14,852,2,0,5,3,0,0,4,5,3,2,0
M,25,8,110,0,2,1,1,0,1,0,2,5,0,0
F,50,1,959,0,0,3,0,0,4,1,3,2,2,0
M,56,0,432,3,0,2,0,0,0,4,2,0,1,0
F,25,12,925,2,0,4,4,0,4,4,0,0,5,0
M,25,7,532,0,1,0,3,0,4,4,3,3,3,0
F,25,1,606,0,0,0,0,0,4,0,3,4,0,0
M,1,6,56,0,2,3,4,4,5,1,1,2,5,3
M,25,13,19,0,0,2,0,0,0,0,1,2,5,4
M,18,14,352,2,0,4,5,5,4,1,5,1,5,5
M,35,9,379,5,0,5,0,0,0,2,0,4,0,0
F,35,14,539,0,0,1,0,0,4,5,1,3,4,0
M,45,1,532,5,3,1,0,0,0,3,0,4,0,0
F,1,14,991,0,1,5,1,5,3,3,3,4,3,3
F,45,14,988,0,4,4,2,0,0,4,0,0,5,4
F,45,19,900,2,0,2,2,0,1,3,5,5,0,5
M,56,17,463,3,0,5,5,5,5,2,4,5,1,5
F,35,7,434,0,1,5,1,0,4,2,1,4,4,1
F,18,16,577,0,0,3,3,2,1,1,0,0,3,1
M,1,1,630,3,0,5,2,5,4,3,3,0,2,3
F,56,17,115,4,0,0,2,5,1,0,5,0,4,0
M,25,7,525,4,4,5,0,0,0,2,4,2,3,0
F,56,16,435,0,0,1,2,3,5,5,0,4,5,5
F,35,1,826,0,4,1,2,1,2,5,2,5,4,2
F,56,14,852,2,0,5,3,0,0,4,5,3,2,0
F,50,18,262,4,0,1,4,0,0,4,0,0,4,0
M,1,14,972,3,1,1,5,1,0,1,3,3,3,2
M,45,14,292,5,3,3,0,0,4,3,5,4,0,3
F,1,16,17,5,3,1,4,0,3,4,5,4,3,0
F,35,0,148,0,4,5,0,0,0,5,4,0,1,0
M,25,15,481,1,4,1,0,3,3,2,4,4,5,3
M,56,6,108,2,3,3,4,0,0,3,0,4,3,0
M,18,5,208,3,3,0,3,2,0,2,4,3,3,2
F,56,8,852,1,4,1,1,1,2,0,5,0,5,1
F,45,11,171,0,4,0,0,0,0,0,1,5,0,3
F,45,13,382,5,1,4,0,0,1,1,1,0,5,0
F,56,6,666,3,2,5,4,3,4,5,5,4,4,0
F,50,18,170,2,0,5,0,0,4,0,3,0,0,0
M,1,16,641,0,0,3,0,0,0,3,1,4,4,0
F,50,20,549,3,2,5,4,1,5,2,0,5,4,3
F,18,6,108,0,1,4,0,3,0,0,3,0,5,3
M,25,12,105,0,0,2,2,3,4,1,1,1,3,0
M,56,8,287,0,0,0,0,0,0,3,4,0,1,0
M,50,14,6,0,0,1,5,0,0,5,2,0,4,0
F,25,14,916,0,0,3,0,1,0,4,1,4,2,1
M,45,19,544,4,4,1,5,0,1,0,3,4,4,3
F,50,11,919,0,3,1,3,0,4,1,0,4,2,0
M,25,3,377,0,1,0,0,0,0,0,5,1,2,0
F,25,12,459,2,0,3,0,0,4,2,4,0,3,0
F,50,15,975,0,2,1,0,0,5,0,4,5,4,0
M,56,0,471,5,4,4,1,1,5,1,4,3,3,0
F,18,10,944,2,0,0,0,3,0,2,5,2,1,0
M,45,13,571,5,1,3,4,0,2,3,4,4,5,0
F,45,12,895,3,0,2,2,4,3,0,2,1,3,1
M,56,2,928,1,2,5,1,3,0,1,3,4,3,1
F,35,9,915,0,0,3,0,0,4,3,4,0,1,0
F,45,19,900,2,0,2,2,0,1,3,5,5,0,5
M,35,12,560,1,2,2,2,2,1,3,5,2,4,1
F,50,0,379,1,4,1,1,5,1,5,1,0,2,3
M,35,7,990,2,3,5,3,3,2,4,1,4,2,5
F,35,11,338,5,3,1,2,1,5,5,1,3,1,2
M,56,6,108,5,0,2,0,0,3,0,1,4,5,0
M,45,5,381,0,1,4,3,2,4,0,1,1,2,3
F,25,4,136,5,0,0,3,4,4,1,5,3,2,5
F,50,13,503,0,0,3,4,5,4,4,4,4,1,5
M,35,19,265,2,3,3,2,0,2,4,0,0,0,1
M,1,20,69,0,1,3,5,0,4,0,3,4,4,0
F,35,9,15,0,3,4,0,0,3,4,5,5,3,0
F,56,6,973,0,2,1,0,0,2,0,3,0,4,0
M,50,16,685,0,3,0,0,0,0,3,3,3,4,0
F,45,1,222,5,4,3,5,0,4,2,2,0,1,0
F,18,5,54,5,2,5,0,0,3,5,1,4,4,0
F,25,10,301,5,3,4,5,3,3,4,3,1,3,3
M,18,4,799,3,0,1,0,0,1,4,1,0,5,0
F,35,20,313,4,1,0,0,0,2,2,5,4,1,0
F,50,3,376,0,3,4,2,3,2,0,5,4,1,0
F,56,5,462,0,0,5,0,0,4,3,4,4,3,2
F,35,9,437,0,0,5,5,4,0,2,0,3,0,1
F,56,17,943,0,0,0,0,2,4,0,2,4,5,3
M,18,2,70,4,2,0,2,1,0,4,0,5,4,1
M,35,15,974,0,0,5,4,4,2,1,1,1,3,0
F,45,17,328,3,0,4,0,5,0,0,3,5,3,5
F,25,19,841,0,4,5,2,4,4,2,3,4,1,3
F,25,15,276,0,0,4,0,0,3,4,0,3,0,0
F,56,3,705,0,2,4,4,0,4,4,1,5,5,4
F,45,9,987,0,0,4,3,0,2,4,4,4,5,4
M,1,19,430,0,4,0,5,0,2,4,3,2,0,1
F,25,1,443,0,0,3,4,0,2,0,0,4,2,0
F,1,12,274,0,4,4,1,0,0,2,4,0,0,5
F,25,6,920,4,4,5,5,5,4,2,4,0,1,2
F,18,10,128,2,0,4,0,0,3,4,0,4,2,0
F,18,5,950,3,2,3,5,2,0,1,4,2,1,2
M,50,20,380,0,0,5,5,0,4,3,3,0,1,3
F,50,15,997,1,4,2,0,3,1,4,5,1,0,0
F,1,1,838,0,0,1,5,0,3,4,0,5,1,0
F,25,14,483,0,4,1,1,1,0,2,5,2,2,0
F,25,20,931,2,1,1,2,0,2,4,4,1,4,0
M,25,9,959,0,0,4,0,0,2,4,3,4,3,0
M,50,18,77,5,1,5,0,5,3,4,0,0,0,5
F,18,20,76,3,1,4,5,0,0,0,2,0,0,0
F,25,4,553,3,0,0,0,0,4,4,3,3,0,0
F,25,7,666,0,0,0,1,0,3,2,0,0,4,0
F,25,9,53,0,3,4,5,0,1,0,4,1,5,0
F,18,0,531,0,0,0,0,0,4,3,5,5,5,0
M,35,13,993,0,0,4,4,2,2,0,2,2,0,2
F,25,13,230,2,0,2,5,4,3,1,1,4,2,1
M,1,19,121,4,4,0,4,5,4,3,0,5,0,0
M,45,14,852,2,4,1,5,0,1,5,3,5,2,0
M,1,10,939,0,4,4,0,0,3,0,1,4,5,0
F,25,20,809,3,0,5,2,1,0,2,1,4,2,3
F,25,19,459,3,0,1,2,4,4,0,1,3,3,1
M,18,2,301,5,0,5,0,3,3,4,3,2,0,0
M,50,1,481,1,0,4,4,2,2,3,0,4,1,4
F,18,3,442,0,0,1,0,1,0,0,4,4,1,1
F,45,17,966,3,1,2,3,3,0,0,3,0,4,2
M,50,20,988,2,0,1,0,0,2,0,2,3,5,0
F,18,2,674,0,0,5,0,0,0,0,0,5,1,0
M,18,18,276,1,0,4,0,0,0,1,0,0,4,0
M,25,11,494,1,4,3,5,1,2,2,5,2,3,3
M,35,15,141,0,0,4,5,0,0,0,0,0,0,0
F,25,13,338,0,0,2,0,0,2,5,0,2,1,3
M,1,9,22,1,2,0,1,4,0,2,3,4,1,5
F,35,9,937,3,4,4,0,0,0,4,2,0,5,1
F,25,7,975,3,0,0,0,0,1,0,4,2,1,0
F,56,3,361,5,3,0,3,1,1,4,2,5,1,4
F,25,19,921,0,0,0,0,0,2,0,2,3,4,0
M,1,19,290,1,1,0,1,0,1,0,0,1,0,0
M,35,1,480,0,2,4,5,1,0,2,0,4,4,2
F,50,18,148,0,0,5,0,0,4,5,3,0,5,0
F,25,19,77,1,4,1,2,4,2,3,3,2,0,3
M,50,4,277,1,4,2,0,3,0,0,4,5,1,3
F,1,5,928,1,3,3,0,2,1,1,4,5,4,1
M,45,20,201,1,0,1,4,2,4,5,5,3,1,1
F,1,7,459,3,0,5,5,2,1,5,0,4,4,2
M,56,8,581,0,0,2,0,0,2,2,1,4,4,0
M,25,1,752,5,4,0,0,0,0,5,2,0,4,0
M,18,1,525,3,0,5,0,0,0,0,0,4,0,0
M,18,10,41,0,0,1,0,0,3,4,5,4,1,0
M,18,6,33,3,4,2,2,4,3,3,2,2,5,3
M,45,5,232,5,4,3,4,0,0,0,3,0,3,0
F,50,9,22,1,4,4,0,0,4,4,5,3,0,0
F,35,17,196,0,1,3,3,1,0,4,3,4,4,1
F,25,12,98,1,2,0,0,0,4,0,1,1,2,3
F,45,20,19,2,0,4,2,0,4,1,2,2,5,0
M,1,18,209,5,3,4,3,4,0,2,1,2,2,3
M,18,20,852,0,4,4,2,0,2,1,3,4,2,0
F,35,3,940,2,4,1,4,3,2,2,2,0,5,0
M,25,16,48,2,4,1,4,0,4,3,4,0,5,0
F,50,15,730,5,1,3,0,2,4,3,4,4,1,1
F,1,2,105,4,3,1,0,1,1,5,4,5,3,2
F,25,17,946,3,0,5,0,0,2,4,4,2,3,0
M,18,20,525,5,2,0,0,0,2,2,0,0,0,0
F,35,5,850,0,0,4,0,0,0,1,1,0,2,0
M,56,19,950,1,0,0,4,3,3,2,0,2,3,1
F,35,5,740,0,0,2,0,0,2,4,2,5,1,0
F,50,2,878,0,3,0,0,3,2,0,4,1,3,4
M,35,14,988,1,0,3,0,0,0,3,1,5,5,4
M,25,15,764,3,0,1,0,5,2,5,0,0,0,1
M,56,11,253,4,4,5,4,4,2,1,1,1,2,4
F,1,9,70,0,1,2,5,0,4,1,2,0,5,3
M,35,8,986,5,4,3,0,5,5,5,2,0,4,4
F,35,18,326,0,4,1,4,0,4,5,4,0,2,0
F,18,2,674,0,0,5,0,0,0,0,0,5,1,0
M,35,14,770,2,4,5,0,1,0,3,1,5,5,2
F,35,12,234,0,0,4,0,2,4,4,3,4,2,2
M,35,9,297,1,2,0,0,4,5,1,0,2,0,3
M,25,7,450,2,2,0,0,3,3,3,1,1,2,3
M,25,1,70,0,4,0,0,0,5,2,4,0,5,0
F,18,14,280,3,0,4,4,0,1,3,2,4,5,5
F,56,13,78,2,4,1,3,3,0,2,1,0,4,5
M,18,4,830,0,0,1,0,1,3,0,3,1,4,0
M,18,20,42,4,0,0,0,0,0,4,1,5,3,0
F,1,19,447,2,0,3,1,1,0,2,4,4,0,4
F,56,4,775,4,2,1,0,3,2,2,3,0,3,0
F,25,13,941,0,1,0,1,0,5,2,5,0,0,5
M,50,18,377,0,0,2,0,4,0,3,4,0,4,0
F,1,17,946,0,4,1,0,0,4,5,0,0,0,0
F,35,19,338,3,0,2,0,1,3,5,2,0,4,0
M,50,17,720,3,2,4,1,2,1,5,0,4,2,1
F,25,9,987,0,0,1,0,0,0,4,5,3,5,0
F,45,5,553,5,1,4,0,0,3,0,0,4,0,0
M,50,19,799,0,3,4,0,5,3,3,3,5,1,2
F,35,0,531,0,0,0,1,0,4,4,5,3,2,5
F,1,0,539,5,4,0,0,0,4,5,0,0,4,0
F,50,18,175,0,1,3,0,0,0,3,0,0,0,2
F,56,19,988,3,0,5,1,0,1,5,1,4,5,0
M,56,17,105,5,2,5,0,0,2,4,2,0,4,0
F,1,13,114,5,3,2,1,0,0,2,2,5,2,2
F,25,7,450,5,2,5,0,0,5,0,0,0,2,0
M,25,1,968,3,0,3,0,0,2,0,5,5,4,0
F,50,12,758,4,2,0,2,0,4,4,5,4,2,0
F,56,7,780,3,4,1,5,1,1,1,3,3,3,1
F,50,2,982,1,4,2,0,2,5,2,4,2,4,1
M,18,18,853,0,0,3,1,0,4,5,5,4,5,5
F,35,15,977,4,0,2,4,0,0,2,5,5,5,0
M,25,0,581,0,0,5,0,0,4,4,1,4,4,0
F,50,15,276,1,4,4,0,0,1,0,3,4,4,0
M,35,11,279,0,0,0,0,0,2,4,4,0,3,0
M,1,1,31,2,0,3,2,2,2,1,4,0,3,3
M,18,1,525,3,0,5,0,0,0,0,0,4,0,0
F,25,16,37,0,0,0,5,4,4,4,3,1,1,0
F,56,13,987,0,0,4,0,0,3,0,4,0,5,0
F,50,10,735,0,0,0,0,0,3,0,1,0,5,0
F,18,10,109,3,1,4,1,0,4,0,1,0,3,0
F,25,6,287,4,4,1,4,1,5,5,1,4,1,1
M,56,6,604,0,0,0,0,0,4,5,1,4,4,0
M,45,14,547,2,4,0,4,0,2,5,0,3,0,0
F,45,14,186,0,3,5,0,0,4,3,0,3,0,0
M,25,2,261,2,2,1,0,0,2,1,1,0,5,0
F,18,9,193,1,3,0,3,3,4,4,4,2,2,4
F,35,5,465,4,0,0,0,0,2,0,5,3,2,0
F,45,0,770,4,2,0,5,1,3,5,4,2,3,3
M,35,9,944,0,0,3,0,0,0,3,2,0,4,0
F,35,20,313,4,1,0,0,0,2,2,5,4,1,0
M,45,2,240,0,0,0,4,0,0,3,0,0,4,3
F,18,5,794,1,2,2,1,3,3,4,4,5,5,3
F,25,13,230,2,0,2,5,4,3,1,1,4,2,1
F,35,17,802,0,0,4,0,0,5,5,1,2,4,0
M,45,15,112,0,0,4,0,0,1,5,0,0,0,0
F,50,16,402,2,1,4,2,0,4,0,0,0,0,4
F,1,4,949,0,3,5,4,3,4,2,2,0,3,2
F,25,2,140,1,4,3,0,0,0,0,3,3,1,3
F,25,8,640,0,1,0,1,0,4,4,4,0,0,3
F,1,12,871,0,0,4,1,1,0,0,1,2,5,5
M,25,0,142,0,0,0,0,0,2,3,5,4,5,0
F,1,1,907,2,2,2,4,3,2,2,2,4,5,2
M,56,7,446,5,1,1,0,3,2,4,2,5,5,0
F,50,0,236,0,0,0,4,0,0,4,0,0,0,0
F,18,11,309,0,4,2,0,2,4,0,2,5,4,3
F,56,10,131,3,3,3,2,4,3,2,1,1,4,3
F,18,18,809,0,3,0,4,0,5,5,4,5,3,0
M,35,0,410,1,4,3,0,3,1,0,4,5,5,0
F,50,19,462,1,1,1,5,4,5,3,0,0,0,2
F,50,2,306,0,0,4,1,0,3,0,5,0,1,0
F,35,20,700,0,0,3,0,5,5,0,3,2,3,0
M,50,19,18,5,1,0,0,5,0,0,3,0,4,0
M,50,1,987,1,4,0,0,0,2,3,0,0,5,3
M,1,4,801,0,0,3,0,0,2,4,1,3,4,3
M,50,9,704,0,2,0,2,4,4,4,5,4,3,0
F,35,14,797,0,0,0,0,0,4,0,3,2,1,1
F,56,0,993,2,3,4,2,3,0,4,2,0,0,1
F,50,13,421,5,4,0,3,5,2,1,5,4,1,3
F,50,7,89,0,0,4,0,1,1,0,1,1,2,3
F,35,4,613,0,0,2,5,0,4,0,3,1,1,3
M,56,6,836,0,0,2,5,2,3,4,4,5,1,0
F,25,17,33,2,0,0,4,2,1,0,5,1,5,4
M,25,15,128,0,0,4,0,0,0,5,3,5,2,0
F,56,16,959,1,3,0,0,0,4,0,3,0,3,0
M,56,8,863,2,0,2,0,5,0,1,5,5,3,0
F,56,8,502,4,0,5,0,4,2,1,0,4,2,3
M,1,12,29,4,3,4,1,1,1,4,1,4,4,3
F,1,13,100,3,0,0,1,2,3,0,0,5,1,1
F,1,19,110,0,0,1,0,0,5,0,0,4,1,0
M,18,12,168,0,3,4,3,5,4,5,0,1,2,3
F,50,6,681,2,0,3,2,0,1,0,3,0,3,1
F,25,19,69,3,2,3,5,5,1,0,3,1,2,3
F,18,14,970,0,0,4,0,0,4,4,4,3,1,0
M,25,16,908,3,4,2,0,0,0,4,1,4,4,3
F,50,20,971,0,4,2,0,0,4,4,0,1,5,0
F,1,19,157,0,4,5,5,0,3,4,0,1,3,3
F,25,2,360,4,2,3,0,0,5,5,5,5,5,0
F,25,0,110,0,0,0,0,4,0,4,1,5,2,1
F,35,6,965,2,0,2,2,0,3,2,0,4,2,2
F,18,3,833,5,0,0,1,0,4,4,1,0,0,0
M,35,6,141,2,3,1,1,0,4,1,3,1,4,0
F,35,20,908,1,2,0,0,5,3,1,0,0,2,1
M,18,11,77,2,3,0,0,0,0,5,3,4,0,0
M,1,19,534,3,0,1,0,0,0,2,1,5,4,0
F,56,8,457,0,0,5,1,5,4,5,4,4,4,4
F,50,2,224,0,0,0,2,4,3,4,0,1,5,1
F,25,19,322,2,3,5,5,3,1,3,4,5,5,5
F,56,3,997,3,0,1,2,0,4,0,1,3,2,0
F,50,19,441,1,4,1,1,0,5,3,2,4,2,1
F,56,6,447,2,3,2,0,3,4,3,1,4,2,1
F,35,0,473,0,0,1,0,0,0,4,0,4,3,0
M,35,12,633,5,2,3,5,4,2,4,0,0,1,4
M,35,12,549,2,4,0,5,3,2,0,0,4,3,3
M,18,16,547,5,1,0,2,0,3,2,2,0,1,0
F,56,7,170,2,0,3,5,1,0,5,3,4,5,2
M,1,6,210,0,3,5,0,0,0,4,0,0,0,0
F,35,7,396,0,0,0,0,3,3,4,0,5,1,0
M,25,10,81,5,4,5,0,0,4,0,1,4,5,0
F,25,18,296,1,4,0,0,0,1,1,2,3,4,0
M,50,10,777,2,2,4,1,1,5,5,2,4,1,0
F,25,15,50,5,0,3,0,0,3,2,2,0,5,0
F,25,9,797,0,0,3,0,0,4,4,1,5,2,0
M,25,18,474,0,0,2,2,0,0,0,3,4,4,0
F,35,0,953,2,0,4,2,4,2,3,2,1,3,3
M,25,7,902,3,3,1,0,2,3,3,3,0,0,0
F,18,17,527,0,1,0,0,0,2,5,1,1,4,0
F,45,17,166,4,2,5,4,0,3,0,4,3,4,3
M,35,6,141,2,3,1,1,0,4,1,3,1,4,0
M,35,3,492,0,4,5,4,3,1,0,4,4,5,1
M,18,20,132,5,3,5,2,0,3,1,3,0,4,0
F,18,16,434,4,3,5,2,0,3,1,0,0,0,0
M,50,11,756,1,3,4,3,3,3,4,0,1,0,3
F,18,20,537,4,0,2,2,5,1,4,1,1,5,5
M,25,12,946,3,0,5,0,0,5,4,3,5,3,0
F,56,3,527,4,0,4,3,0,2,4,0,2,2,0
M,45,17,735,2,2,5,0,0,0,5,1,0,5,0
M,25,7,525,4,4,5,0,0,0,2,4,2,3,0
F,56,8,42,5,3,3,0,0,1,5,4,5,3,0
F,18,10,490,1,3,3,0,3,2,1,5,4,0,3
M,35,12,144,1,4,0,0,1,4,1,1,5,5,2
F,25,11,377,5,1,0,4,2,2,0,3,2,3,1
F,18,3,430,2,1,4,4,0,0,0,1,4,5,0
F,35,0,198,3,4,4,0,3,4,0,4,0,1,0
M,25,11,946,2,2,0,0,0,3,4,3,4,3,0
F,50,18,433,5,4,4,2,0,0,4,3,5,3,0
M,35,0,12,0,0,1,2,0,0,5,1,5,2,0
M,45,12,770,5,0,1,1,0,4,3,3,4,4,0
M,1,13,606,3,0,1,0,0,3,5,0,4,0,0
F,50,8,437,2,4,1,2,0,4,5,5,0,5,0
M,35,11,431,3,0,2,2,0,1,4,1,1,2,4
F,25,4,301,5,1,0,4,3,0,3,3,3,3,3
F,25,0,380,0,3,1,0,0,0,3,5,4,3,0
M,50,6,908,3,0,2,0,0,3,4,3,4,4,0
M,35,2,489,0,0,4,4,0,3,0,1,0,0,0
F,1,7,581,1,0,4,1,0,3,0,3,4,0,3
M,35,11,105,5,1,0,0,4,4,5,1,2,2,1
F,56,18,17,0,0,4,0,0,4,4,4,4,4,0
M,50,12,957,4,4,5,1,3,2,5,1,1,0,4
F,1,0,946,0,0,4,0,0,0,1,3,4,3,0
M,56,8,223,0,0,0,2,0,2,5,3,0,0,0
F,1,18,196,5,4,3,2,3,1,0,0,1,0,2
M,56,2,453,0,3,2,0,0,1,5,3,5,2,1
