Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,25,10,281,1,0,2,0,0,4,4
M,50,1,730,3,0,1,1,4,0,1
M,25,11,466,2,2,3,5,3,2,5
M,18,6,200,2,4,3,2,0,1,5
M,35,20,826,2,0,5,2,0,1,2
M,18,15,674,5,0,2,4,4,4,2
M,25,15,141,4,2,3,0,3,0,0
M,56,7,261,3,5,5,5,4,3,4
M,50,1,598,1,0,2,0,0,5,3
M,56,9,281,3,3,3,2,3,1,2
F,56,14,930,0,0,0,0,5,2,2
F,35,20,772,1,0,3,0,0,1,0
M,50,17,982,5,0,1,3,0,2,3
F,25,11,490,3,0,1,0,4,4,0
M,25,5,534,4,2,0,1,3,0,0
F,35,5,775,1,1,4,1,3,0,1
M,25,1,152,4,5,3,3,1,2,0
M,56,16,623,3,2,0,1,0,0,5
M,18,14,990,0,5,1,4,3,2,3
M,25,17,944,3,2,5,0,5,0,5
F,50,20,234,1,4,0,2,0,3,0
F,45,3,935,5,2,2,3,2,0,2
F,35,1,920,4,3,2,3,5,4,4
M,25,14,222,4,1,2,1,4,0,0
M,50,14,320,0,3,1,0,0,1,1
F,35,0,919,3,4,5,0,2,1,1
M,35,1,70,0,0,2,0,3,3,1
F,35,14,338,4,5,5,4,4,1,3
M,18,17,977,5,3,4,1,0,0,0
F,45,20,372,0,5,0,0,3,1,0
F,18,19,123,4,0,0,1,4,0,4
F,25,20,19,3,5,5,5,5,5,1
F,18,0,902,2,0,5,4,3,5,0
F,1,4,265,4,1,0,2,1,5,0
M,35,17,743,3,4,2,0,3,5,3
M,25,4,770,5,2,4,0,0,0,1
M,56,3,74,1,0,1,0,0,4,4
F,35,1,956,2,0,3,5,5,0,3
F,25,20,170,3,0,4,1,4,2,5
F,35,2,631,4,0,4,0,4,0,3
F,18,8,662,1,4,3,1,4,0,4
F,56,2,358,5,0,4,1,0,1,3
F,35,14,347,1,0,2,5,5,2,0
M,50,15,531,0,0,4,0,1,4,2
F,35,15,527,5,1,4,0,1,0,5
M,25,19,377,4,3,2,3,2,1,0
F,56,17,337,3,5,3,0,4,2,5
M,1,17,494,0,0,5,0,1,5,5
M,50,2,45,3,0,3,4,5,5,0
F,56,3,522,5,0,4,0,0,0,4
M,1,17,928,4,0,1,0,4,0,2
F,35,14,170,3,1,1,2,4,1,5
M,50,6,797,4,4,0,0,0,3,4
M,18,2,800,4,3,3,3,0,1,3
M,25,11,930,2,0,3,4,3,1,2
M,18,5,222,4,0,2,0,5,3,0
F,1,3,377,0,5,4,1,5,0,0
M,56,1,245,5,5,4,3,0,4,1
F,18,17,627,4,0,0,1,3,0,0
M,25,14,775,5,2,5,2,5,0,4
M,1,17,740,2,0,5,0,4,5,0
M,1,7,987,4,2,3,5,1,5,1
M,50,5,841,5,4,0,0,3,4,1
F,25,1,33,3,2,1,2,3,3,5
M,1,19,919,5,2,1,5,4,0,5
M,45,0,744,2,5,5,2,0,3,1
F,18,8,969,0,1,4,0,5,0,0
M,56,13,150,3,5,1,0,3,5,0
F,56,2,523,4,0,1,0,3,1,4
M,25,17,494,0,5,4,1,0,5,4
M,35,1,857,2,0,4,3,0,5,0
M,56,11,13,0,0,3,1,5,0,0
F,1,3,801,1,5,5,0,0,0,0
F,35,4,610,4,4,3,1,4,2,3
F,35,15,345,3,0,5,0,4,5,0
M,18,20,581,0,2,3,0,0,4,0
F,1,17,462,1,2,5,3,3,4,2
M,1,0,701,1,0,4,0,0,0,0
F,1,17,471,2,0,2,5,0,3,4
F,25,1,616,0,0,1,0,0,0,0
M,45,17,149,4,5,2,5,0,2,2
F,56,16,474,5,1,3,1,1,0,4
M,18,15,191,2,0,0,3,0,3,0
F,50,17,232,1,0,5,0,0,3,0
M,50,16,582,1,1,2,0,2,5,1
F,50,4,24,2,5,4,5,2,1,4
M,18,6,376,5,1,2,0,5,0,1
F,56,0,495,5,3,5,5,4,3,4
M,56,3,191,4,2,1,1,0,0,5
M,45,6,969,3,5,4,3,0,3,0
F,45,13,136,0,5,4,2,1,0,0
F,25,1,436,0,4,2,0,2,1,4
F,18,14,954,0,1,3,3,3,1,3
M,25,11,484,1,1,5,5,4,0,5
F,50,2,660,5,5,0,5,2,0,0
M,25,6,410,0,2,2,3,0,4,5
F,56,3,361,4,2,2,5,0,5,2
M,25,1,23,1,3,0,3,0,0,0
F,18,14,631,5,0,1,0,0,0,0
F,45,19,605,1,2,0,5,0,2,1
F,50,6,954,5,0,5,5,4,0,0
M,18,10,141,2,0,5,3,2,2,2
M,25,20,830,1,0,5,0,5,4,5
M,45,15,937,1,0,5,1,0,0,1
M,50,10,212,5,4,5,5,1,0,5
M,50,4,474,5,1,2,0,2,0,5
M,50,17,69,1,0,5,5,2,3,0
F,25,1,700,2,4,5,4,2,2,2
M,56,19,108,3,2,4,2,0,1,0
F,56,17,290,5,1,1,4,5,3,2
M,56,10,108,0,0,3,2,5,0,2
M,56,17,740,2,2,2,1,5,5,4
F,35,17,972,0,0,4,4,2,0,2
M,18,4,77,4,0,4,0,4,4,2
M,1,14,652,4,5,1,3,4,4,2
F,1,9,977,1,0,5,5,3,0,3
F,25,18,490,1,2,4,0,5,4,0
M,35,2,992,1,3,0,2,0,1,0
M,50,8,722,4,0,4,4,2,3,2
M,56,5,959,5,4,2,4,0,5,0
M,56,18,61,2,3,2,5,5,2,1
M,35,16,301,5,4,3,4,2,0,2
M,56,6,840,4,0,5,1,3,0,4
M,50,7,992,4,0,0,0,1,2,0
F,35,1,782,3,0,0,0,5,0,0
F,45,0,571,5,1,1,5,2,3,0
M,18,6,279,5,1,5,0,4,5,4
F,35,16,501,4,5,5,5,0,5,0
F,1,2,480,3,4,4,0,4,1,3
M,35,13,62,0,0,5,1,1,4,3
M,56,20,606,1,0,0,2,1,2,0
M,35,7,720,5,0,3,3,0,0,3
F,56,12,82,1,1,5,1,5,1,0
F,1,16,24,1,1,4,0,4,4,1
M,25,12,421,2,0,0,0,4,1,0
F,18,0,284,5,2,5,0,3,2,5
M,50,12,972,2,0,5,1,3,0,0
M,56,6,277,4,0,1,1,2,5,0
M,56,19,582,0,0,3,1,5,2,5
F,50,18,933,0,0,5,1,3,0,2
M,25,4,381,4,5,3,5,2,2,1
F,18,13,787,3,0,4,4,4,5,0
F,50,0,13,5,4,5,3,0,1,5
F,1,2,29,5,0,4,1,1,0,1
M,25,14,309,2,4,5,5,1,2,0
M,25,7,772,0,4,4,1,5,2,4
M,50,4,201,5,3,2,5,5,3,4
F,25,18,582,1,1,4,0,0,4,2
M,50,2,327,1,1,4,1,1,0,5
M,25,20,279,3,2,1,0,4,1,2
F,18,9,300,1,1,5,0,5,3,1
M,18,20,945,0,4,5,1,4,4,0
F,25,17,756,0,1,5,0,5,5,5
F,35,11,208,4,0,5,4,5,0,5
F,18,5,38,1,1,5,0,4,0,0
F,56,19,372,4,3,2,0,5,2,1
M,18,1,544,3,0,0,0,5,3,1
F,56,18,741,3,2,5,0,1,0,5
M,45,0,276,1,0,5,3,0,0,4
F,1,19,490,1,0,0,3,0,4,2
F,18,3,853,0,0,0,0,5,0,0
F,1,3,498,0,2,2,5,0,4,5
M,1,14,402,4,0,1,4,0,4,0
F,50,11,325,4,0,5,5,1,5,1
F,45,2,27,3,1,5,5,0,3,0
M,25,18,959,2,2,0,0,0,0,2
F,56,11,462,5,4,1,0,0,2,3
F,1,17,370,5,1,4,4,0,5,5
F,1,11,143,0,4,1,0,0,0,0
F,18,17,440,3,0,5,0,3,0,1
M,25,11,720,5,5,5,0,0,0,0
M,35,0,975,3,5,3,0,3,0,4
F,50,3,362,4,1,0,0,4,5,0
M,50,7,301,0,0,0,1,0,2,5
F,25,2,312,4,3,2,1,0,0,5
M,56,5,443,1,0,4,5,3,0,1
M,25,4,360,3,0,4,1,0,0,0
M,25,0,934,1,0,0,5,3,0,0
M,45,8,146,4,0,5,0,2,5,3
M,56,0,907,1,5,3,1,4,3,4
F,1,1,627,0,5,4,0,0,2,4
M,56,17,916,2,0,3,0,4,0,4
F,35,12,495,5,3,4,5,0,1,0
F,56,0,104,1,1,0,0,0,1,2
M,25,20,230,2,0,0,5,5,2,4
M,25,7,741,4,1,3,0,0,3,1
M,50,20,743,0,4,5,1,4,0,3
M,45,1,750,1,1,5,0,0,0,4
M,1,1,276,3,0,5,0,4,0,5
M,50,3,471,0,3,0,4,3,1,2
F,50,19,997,2,0,5,4,0,4,3
M,18,9,610,1,2,5,5,5,2,0
F,50,20,108,0,3,5,0,5,4,3
M,1,17,525,5,0,1,0,1,0,0
F,25,1,287,4,0,5,0,3,0,0
F,18,2,931,4,0,2,3,3,1,0
F,45,10,782,3,1,3,3,4,0,1
F,25,15,285,4,5,0,0,0,0,2
M,25,6,782,3,1,5,0,0,0,3
F,56,14,297,5,5,3,3,4,2,0
M,35,20,333,2,0,0,3,1,0,5
M,45,10,856,5,3,0,2,1,1,5
F,18,5,215,4,4,5,2,1,0,0
M,35,3,985,5,4,2,0,1,0,5
M,35,11,957,0,0,1,2,0,0,3
F,50,19,64,4,0,2,0,3,0,2
M,25,13,434,2,0,5,0,2,5,4
F,18,0,959,3,0,2,3,0,2,1
M,18,5,90,2,4,0,5,0,0,3
M,35,11,12,1,2,1,0,5,5,5
M,35,20,85,1,5,0,0,1,2,4
F,56,11,222,5,3,5,2,1,0,1
M,25,16,115,4,3,4,1,1,2,2
M,25,19,347,3,0,1,0,1,5,3
F,25,2,991,4,0,3,0,0,4,3
F,45,6,16,5,0,1,0,0,4,3
F,25,14,469,0,5,5,1,0,1,0
M,25,7,970,5,1,1,2,2,4,5
F,1,6,857,3,4,3,4,4,1,1
M,35,13,482,3,0,3,0,0,4,0
M,1,12,221,5,3,5,0,5,3,0
F,50,1,666,5,0,5,0,4,2,5
M,50,11,590,1,1,0,3,0,4,4
M,56,2,201,5,4,5,2,4,0,5
M,1,18,320,1,1,5,0,4,4,1
F,25,9,796,1,0,5,0,5,3,0
M,35,8,777,5,5,3,4,0,2,5
F,56,16,752,2,4,0,3,5,4,0
F,35,0,853,5,0,2,1,3,0,3
M,56,20,904,4,0,3,3,0,0,0
F,56,17,488,3,0,4,2,0,0,4
M,25,7,121,0,4,5,0,0,2,4
F,18,12,104,1,3,4,0,2,0,1
M,35,0,980,4,0,1,5,4,5,1
F,25,1,830,0,1,3,0,3,4,2
M,56,5,984,1,0,1,5,3,4,2
F,56,15,838,0,0,4,3,0,0,0
F,45,8,685,5,0,5,0,5,5,3
F,25,0,50,2,5,4,5,0,1,5
F,50,3,838,2,5,4,0,0,1,4
M,50,11,598,2,2,1,0,0,3,0
M,25,4,198,1,3,3,5,5,5,5
F,35,17,234,5,4,3,2,4,0,3
F,56,2,232,1,0,4,5,3,4,5
M,35,16,980,0,0,0,3,3,0,3
M,56,17,150,3,3,1,1,2,3,3
M,45,4,764,3,0,0,0,0,4,0
M,50,5,492,1,5,5,4,1,3,2
M,1,9,79,2,0,0,2,3,0,0
M,25,10,114,1,4,2,0,0,0,5
F,25,3,180,0,4,2,0,4,4,1
F,56,4,361,0,1,4,5,3,1,5
M,25,17,490,5,5,1,2,5,3,0
M,1,8,69,5,4,4,1,3,2,1
F,56,2,993,0,3,0,1,4,0,4
F,45,7,12,0,0,0,2,3,0,5
M,45,15,100,3,3,5,0,5,0,1
M,35,1,440,4,0,5,4,1,3,2
M,35,15,662,1,0,1,0,0,4,0
F,50,13,131,0,0,1,3,0,0,0
M,50,2,947,2,0,1,5,3,0,0
F,35,13,148,5,0,3,0,2,0,5
M,56,17,74,4,3,5,0,2,2,5
M,56,11,296,3,5,3,4,1,0,4
M,18,7,968,0,0,2,0,0,0,5
F,35,2,220,1,1,2,3,3,0,5
F,56,18,911,5,1,1,1,2,1,4
F,35,3,15,4,2,3,5,1,3,3
F,35,10,905,5,1,3,1,5,4,4
M,25,12,662,1,0,1,5,5,2,0
F,35,14,598,2,0,5,1,3,2,5
F,45,18,321,2,3,1,0,0,0,1
M,35,10,70,1,5,4,0,5,3,0
M,25,7,371,5,4,4,2,4,4,4
M,35,5,430,2,0,2,0,4,1,0
M,1,13,815,5,0,2,0,3,4,2
F,56,8,952,3,1,4,1,3,0,4
F,18,0,970,0,0,2,1,2,4,0
F,1,19,836,2,0,5,1,0,2,0
M,1,19,29,3,5,4,4,4,2,2
M,18,4,549,5,1,3,0,0,2,4
M,45,2,770,1,0,4,3,1,0,4
M,18,4,466,5,2,4,1,5,5,0
M,56,12,924,1,0,5,0,5,0,5
M,18,17,726,0,5,1,5,0,3,2
F,56,4,245,3,0,4,0,2,1,0
F,56,8,870,3,5,1,3,2,4,4
F,35,15,380,2,1,5,4,1,3,2
M,56,7,212,5,0,0,2,0,0,0
F,25,5,558,1,3,1,2,1,0,5
F,18,2,325,1,5,5,3,4,3,0
M,50,16,279,4,0,2,0,4,4,2
F,25,20,945,1,4,2,4,5,4,0
F,25,6,947,3,4,3,3,3,0,4
F,45,14,53,0,0,0,5,1,0,2
F,18,0,531,5,0,0,5,0,0,5
F,18,3,471,3,0,5,3,0,0,3
F,25,10,320,1,0,5,0,2,0,5
M,25,0,956,0,0,4,3,5,5,0
M,56,2,461,5,2,5,4,5,4,2
F,25,7,826,2,0,4,0,4,1,1
M,50,5,993,1,1,0,4,0,3,0
M,50,0,118,3,4,1,0,4,1,0
M,25,17,166,5,0,1,0,3,0,4
M,56,7,743,4,0,2,2,4,5,2
F,50,11,603,0,5,2,0,2,3,1
M,25,8,265,3,0,0,0,3,0,3
M,1,2,461,4,4,2,0,4,3,5
F,1,8,175,0,4,5,4,0,0,3
M,35,5,558,4,2,5,5,3,0,1
M,25,1,378,3,0,3,0,4,0,0
M,45,8,957,3,3,1,2,0,3,3
M,25,16,982,1,0,2,1,0,0,4
F,1,1,245,0,4,3,5,5,4,1
M,35,6,743,2,2,4,5,0,2,3
M,50,19,327,5,4,2,3,4,0,0
F,18,17,826,4,0,0,3,0,3,5
M,18,14,972,0,2,4,0,1,0,5
M,18,17,981,4,0,4,4,3,0,5
M,25,2,852,5,0,3,5,5,1,2
M,25,11,838,4,0,1,2,2,5,2
M,35,1,64,5,0,5,5,2,0,5
F,35,14,613,5,0,4,3,5,4,5
M,25,6,596,0,5,2,4,3,0,0
M,35,14,834,5,4,0,1,2,0,0
M,50,3,13,3,0,4,1,3,3,4
M,18,16,85,3,1,4,5,2,3,0
F,35,1,958,1,1,2,3,3,4,3
M,18,4,966,3,5,4,1,3,5,0
F,56,4,100,4,4,4,0,0,0,0
F,50,12,127,5,0,5,2,2,0,2
M,1,1,209,0,2,3,3,1,0,0
F,45,5,84,2,3,4,1,2,5,3
F,56,7,110,4,0,5,3,1,0,3
F,50,15,361,3,4,0,0,0,4,5
M,18,3,911,0,2,5,3,2,1,5
M,50,6,190,2,0,1,0,2,5,0
F,25,9,957,5,1,5,4,0,5,2
M,1,14,19,1,0,1,3,0,0,2
F,35,9,109,5,0,5,5,5,0,0
F,1,16,113,0,5,4,1,5,0,0
F,1,7,959,3,1,5,2,4,3,4
F,25,1,531,2,0,4,0,3,0,5
M,25,8,744,5,4,0,5,1,3,2
M,18,0,440,3,5,0,4,2,2,0
M,35,17,74,0,5,5,0,3,5,2
F,1,20,930,0,2,3,1,4,3,0
F,25,0,498,0,0,2,1,4,4,5
F,18,2,440,5,3,5,0,0,0,0
F,18,4,330,5,0,5,0,0,2,0
M,56,1,925,2,4,3,0,4,0,0
M,1,1,98,4,5,0,2,4,2,1
M,25,17,20,3,0,3,3,3,2,0
F,18,14,843,4,5,1,1,0,1,4
M,18,19,10,3,1,3,5,2,0,1
M,1,5,231,5,0,4,4,5,0,3
M,50,3,361,4,5,3,5,3,2,4
M,18,7,339,3,2,5,0,3,5,0
F,56,1,534,5,3,3,1,4,4,5
M,35,6,15,3,0,5,4,2,0,4
F,25,1,934,4,2,1,5,0,2,5
M,35,11,606,4,4,2,2,3,0,0
M,18,11,232,0,1,5,1,1,0,0
F,18,12,334,3,2,3,0,5,1,0
M,18,14,90,5,0,3,4,2,5,1
M,50,1,880,1,0,0,4,4,5,1
F,18,4,782,0,0,2,0,3,5,3
M,45,17,741,5,0,4,0,0,5,0
F,1,15,658,0,0,5,4,1,0,4
F,35,20,303,1,1,0,0,5,3,1
M,45,16,83,3,0,4,1,4,0,4
F,18,0,352,2,1,4,0,0,3,0
F,35,5,770,0,1,0,2,3,0,3
F,1,6,236,5,0,3,5,0,5,0
F,45,14,146,0,2,1,5,4,5,0
F,35,9,33,5,0,3,0,4,2,0
M,35,4,502,5,5,0,2,5,3,1
F,25,17,61,0,5,0,5,0,1,3
M,1,10,953,5,1,1,5,3,0,5
M,35,0,27,3,0,3,0,0,4,5
M,56,20,29,2,0,2,0,0,0,2
M,50,12,334,1,0,0,4,2,1,2
M,18,9,971,1,0,1,0,0,4,5
M,25,8,965,5,2,3,5,2,3,4
M,50,1,627,1,0,5,5,3,0,0
M,25,20,797,1,1,2,1,2,4,0
F,35,2,143,1,0,2,0,1,0,2
M,25,1,103,4,5,3,1,1,4,5
F,56,20,924,4,0,5,4,0,3,2
F,35,19,152,0,3,0,5,2,5,2
M,35,14,503,4,0,4,2,2,0,1
M,56,0,730,2,3,3,2,2,0,5
F,45,6,741,5,1,4,3,3,3,5
M,1,1,83,4,0,3,2,4,4,1
M,25,1,704,2,0,0,1,5,0,4
F,35,16,493,2,1,0,0,3,3,0
M,18,1,123,0,0,3,1,5,0,3
M,35,5,913,4,1,4,0,5,3,4
M,25,17,934,3,5,4,5,1,5,1
F,50,20,334,2,0,3,5,0,0,5
F,56,8,527,3,1,5,1,3,2,5
F,35,11,105,1,0,1,0,4,0,4
M,25,4,952,2,0,1,4,0,0,0
M,56,12,284,2,5,1,3,0,0,2
M,18,4,942,0,4,0,5,4,0,4
F,25,8,520,0,3,2,0,2,0,1
M,25,16,539,2,3,0,3,0,0,0
M,50,15,758,3,3,1,3,4,0,0
F,18,20,123,2,2,0,0,2,1,0
M,35,11,950,3,3,2,0,5,4,5
M,18,9,440,3,5,0,0,0,4,0
M,25,12,925,5,0,2,5,4,0,1
M,50,16,148,4,2,2,0,5,3,1
F,50,2,937,5,4,1,2,3,1,5
F,1,5,547,2,5,2,3,1,3,4
M,56,12,80,0,2,1,1,1,3,1
F,35,8,27,3,0,4,5,2,0,1
F,35,20,417,3,2,5,0,4,0,3
F,25,13,912,0,0,3,1,5,0,2
M,35,3,597,4,5,3,2,3,4,1
M,50,8,222,0,0,3,0,2,4,3
F,35,9,181,1,2,2,5,2,1,5
F,56,18,118,3,0,5,0,3,1,0
M,35,19,800,1,5,0,2,0,0,2
F,25,19,98,1,0,3,1,5,1,4
F,25,2,928,5,0,5,5,1,0,5
F,35,15,787,3,2,5,2,3,1,3
F,50,14,850,4,2,0,2,2,1,1
F,1,1,971,0,0,2,4,2,4,0
F,50,12,466,5,4,0,0,5,1,5
M,18,14,480,2,1,3,5,5,0,0
M,56,12,244,4,4,3,3,3,2,4
F,25,15,377,1,1,5,3,0,4,2
M,1,11,871,4,5,0,1,2,0,2
F,56,20,146,0,0,0,0,2,0,0
F,56,13,940,3,2,3,0,4,1,4
M,35,17,735,5,0,3,0,0,2,0
M,56,8,306,3,4,0,2,5,5,5
M,25,14,498,4,1,2,5,5,0,1
M,18,7,983,1,0,4,1,0,1,1
F,1,19,836,3,2,0,5,4,3,1
M,45,14,24,0,1,1,5,4,0,1
F,56,1,987,5,4,5,0,1,2,4
F,1,2,459,5,4,4,0,5,3,1
F,25,3,558,2,1,5,0,3,0,4
M,50,12,612,2,0,5,0,5,0,2
F,25,11,925,5,0,0,0,0,1,3
F,50,20,921,1,0,3,1,4,0,2
F,50,8,551,0,2,4,0,3,3,2
M,50,12,524,1,3,0,4,0,0,0
M,50,11,554,0,4,2,2,4,4,0
M,18,14,320,2,0,1,0,1,2,4
M,25,17,531,1,1,3,0,5,0,0
M,56,0,336,3,1,3,0,5,0,4
F,18,9,612,2,5,3,5,4,3,4
F,18,15,622,1,3,4,4,5,0,2
F,35,14,452,0,0,2,4,0,3,4
M,56,11,880,4,4,5,0,5,0,5
M,35,8,434,1,2,3,4,4,4,2
F,25,2,957,2,0,0,0,5,4,0
F,50,1,787,3,0,0,4,4,0,3
F,25,16,302,5,0,2,1,0,4,4
F,35,3,612,2,0,3,4,1,4,2
M,25,1,81,1,4,2,4,4,0,1
F,56,13,944,3,4,4,5,3,3,0
F,45,8,175,3,5,2,0,5,0,5
F,35,0,437,1,0,1,1,5,0,0
F,1,14,215,1,2,3,0,5,0,0
M,25,17,982,3,5,2,1,5,0,0
F,35,19,655,1,0,0,0,0,5,3
M,50,13,370,1,2,4,4,4,0,0
M,50,16,41,1,1,5,4,5,0,2
M,45,4,440,5,0,1,0,0,0,0
M,1,20,921,1,5,0,4,5,2,4
M,25,11,750,1,0,2,2,0,0,5
M,56,0,118,2,3,1,0,0,3,4
M,25,15,629,2,1,5,5,3,1,3
F,18,20,629,2,0,1,0,5,0,0
F,45,2,920,1,1,1,0,2,4,3
F,35,3,782,4,3,3,0,4,3,0
M,45,3,325,2,2,2,5,0,0,3
F,35,20,123,2,0,2,4,2,4,0
M,1,3,943,1,2,2,2,4,4,5
M,56,9,485,0,0,5,0,3,0,4
M,56,15,490,0,2,4,1,5,5,1
F,35,15,379,1,2,0,3,5,4,4
M,25,18,790,4,0,1,1,4,0,2
F,56,5,82,3,0,1,4,2,1,4
M,56,17,178,5,5,1,1,4,0,1
F,1,15,280,5,1,4,2,5,3,0
M,35,16,627,1,0,4,5,0,0,1
M,25,4,282,1,1,3,5,4,5,2
M,25,4,380,2,4,5,5,2,4,5
F,18,1,900,1,0,0,1,1,1,0
M,50,6,843,4,0,3,5,1,2,5
M,25,1,12,2,0,3,3,2,3,5
F,50,20,986,2,5,0,0,0,3,5
F,18,0,977,1,0,5,3,3,4,0
F,50,19,463,1,4,1,1,0,3,0
M,56,1,878,0,4,5,0,5,0,5
F,35,4,319,2,5,0,4,2,0,4
F,45,0,149,5,0,0,5,0,0,2
M,25,1,245,2,4,1,3,0,5,2
M,18,1,735,2,0,4,3,2,0,4
M,25,4,618,1,4,0,3,0,4,3
F,25,15,969,1,2,2,3,3,2,3
M,35,20,6,4,4,2,1,3,4,5
M,35,5,65,2,0,0,0,2,3,5
M,25,6,12,4,2,3,2,4,2,0
F,50,9,84,2,3,4,1,0,0,4
M,25,16,501,0,0,3,1,2,0,0
F,56,2,346,0,0,0,4,0,4,1
F,56,11,24,0,2,5,2,2,0,1
M,35,8,775,0,1,3,5,2,2,2
M,18,6,524,5,5,5,0,4,4,2
F,1,2,323,2,3,5,3,4,5,1
F,56,5,765,5,0,0,5,4,2,2
F,35,1,123,1,0,5,0,3,0,5
F,25,11,652,4,0,0,3,5,5,3
M,25,2,109,5,2,4,2,1,2,2
M,1,8,417,1,4,5,2,0,5,3
F,18,14,878,1,1,5,0,3,3,0
M,50,13,337,4,1,5,0,0,0,3
F,56,14,641,3,0,0,4,2,0,3
F,56,7,953,2,0,4,0,0,3,4
M,56,2,66,0,5,2,5,4,2,0
F,25,2,466,2,3,1,0,3,4,5
F,18,0,680,2,3,4,0,4,3,3
F,45,10,557,5,4,5,2,0,2,2
F,45,3,282,0,3,0,4,2,1,3
F,25,14,468,4,0,5,1,1,5,4
M,56,12,857,3,2,2,0,0,0,0
M,25,11,193,2,0,5,4,4,5,5
F,50,11,535,3,0,0,1,0,2,3
M,45,4,910,2,0,1,4,1,1,0
F,50,1,906,1,0,5,0,0,2,0
F,50,10,338,4,5,1,0,0,2,5
M,56,15,329,0,0,0,5,3,4,2
F,35,0,875,3,4,0,0,5,4,0
F,1,2,606,5,0,1,0,1,0,0
F,35,15,38,3,3,5,3,4,3,2
M,25,9,744,2,0,3,0,3,2,5
M,1,15,557,0,2,2,2,5,5,1
F,56,12,33,5,0,1,0,0,2,5
F,25,0,857,1,4,4,0,3,3,0
M,25,17,307,4,4,1,0,1,0,0
F,56,8,235,1,0,0,0,2,5,5
F,45,11,907,3,0,5,3,4,0,5
F,35,8,852,3,1,5,0,3,4,0
F,18,6,743,4,5,5,0,1,3,0
F,18,16,329,0,1,5,0,0,1,0
M,45,2,502,5,5,1,1,5,5,5
M,25,12,524,1,0,4,5,0,4,0
M,25,4,21,2,0,4,0,4,5,3
F,1,5,358,4,1,4,4,3,0,0
M,35,14,300,4,0,4,0,3,2,0
M,25,5,206,4,0,1,2,0,0,5
F,25,14,48,2,2,2,1,0,4,3
F,56,7,443,3,1,4,0,5,0,1
M,56,18,26,4,0,4,0,0,2,5
F,35,16,302,2,5,1,0,5,0,0
F,56,17,301,3,1,0,0,4,3,1
M,35,18,290,0,0,4,3,3,5,5
F,56,11,45,2,0,3,4,2,0,0
F,50,1,481,4,0,4,3,0,4,0
F,25,7,760,5,2,4,0,3,0,3
F,18,1,744,0,5,2,0,2,2,5
M,56,15,272,0,1,5,0,0,0,0
M,1,10,616,0,1,0,2,0,0,0
F,56,15,312,1,0,3,1,2,4,0
M,50,11,211,4,5,4,1,4,4,5
F,18,15,333,1,3,4,0,4,0,4
M,35,19,559,2,3,5,2,2,5,4
M,56,17,18,2,3,0,2,5,0,3
M,45,20,928,2,0,3,0,4,5,1
M,45,1,338,1,1,1,2,1,5,5
M,35,0,118,3,0,5,1,5,5,5
M,56,0,114,4,0,4,0,0,0,4
M,50,5,410,2,0,4,1,0,4,2
M,18,17,20,4,0,2,3,4,2,0
M,25,2,417,5,4,1,1,2,3,5
F,25,2,440,5,3,5,3,0,0,0
F,45,11,379,4,0,2,4,1,5,0
F,56,20,206,0,5,1,1,0,5,0
M,35,0,604,2,0,5,5,5,4,2
F,1,20,460,5,5,1,2,0,3,2
M,45,8,63,0,5,5,0,0,0,0
M,1,4,38,1,4,3,1,1,4,2
F,50,7,231,1,5,4,4,1,4,5
F,45,5,930,4,0,5,1,0,0,4
M,45,17,186,0,1,2,4,0,0,4
F,25,11,132,0,1,5,1,4,5,0
F,45,1,959,5,1,3,0,5,3,1
M,1,9,466,5,1,4,5,2,2,0
M,1,8,261,0,5,5,0,1,3,5
F,35,17,540,2,0,4,0,5,0,3
F,35,1,704,1,1,5,0,2,3,0
F,25,10,926,3,5,2,0,3,3,2
M,56,9,613,4,0,1,3,0,1,0
F,56,7,421,2,5,0,1,4,3,0
F,1,3,279,1,0,3,3,2,2,0
F,50,1,62,3,2,4,5,3,0,0
M,1,5,232,3,1,0,2,0,1,5
M,25,11,223,0,0,4,1,0,2,3
F,25,4,333,3,0,0,2,4,3,3
M,50,3,660,1,5,0,1,3,3,3
F,18,9,234,0,0,2,1,3,4,4
M,25,17,128,2,5,0,4,3,2,0
F,18,15,437,1,4,3,5,0,0,5
F,18,10,934,5,4,1,5,1,4,0
M,25,2,904,4,0,4,1,0,0,1
F,45,2,65,1,1,2,5,3,0,0
M,25,6,109,5,0,5,1,5,4,0
M,35,17,186,1,0,2,1,4,4,4
M,56,9,631,2,1,3,1,4,1,0
M,35,17,281,0,2,2,0,0,2,2
M,50,4,440,3,0,0,0,3,5,5
F,50,0,843,2,5,4,1,4,1,2
F,56,5,830,1,0,4,4,5,3,2
M,25,11,66,3,2,3,5,3,2,5
F,1,20,530,5,3,2,4,5,3,0
M,25,17,469,0,0,5,0,4,0,1
M,35,19,224,4,2,0,4,3,2,5
F,25,18,794,1,3,1,5,4,0,5
M,18,14,87,5,1,3,0,3,3,1
F,56,10,871,5,3,3,3,0,4,0
M,50,19,735,3,1,5,0,4,0,5
M,18,1,987,3,2,4,0,3,4,2
F,18,14,786,0,1,2,5,0,3,5
M,56,0,314,3,5,5,1,5,4,4
M,1,17,193,3,0,3,2,3,0,2
M,25,20,480,2,4,5,3,5,0,0
F,18,6,19,5,5,2,0,4,1,1
M,1,19,83,5,1,2,0,0,4,2
