Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,9,209,0,4,5,1,3,4,5,0,0,4
F,35,7,474,3,3,3,5,2,1,2,3,3,4
M,18,15,705,5,3,4,5,5,0,5,3,4,4
F,1,8,90,3,1,0,1,3,5,0,1,1,4
M,18,15,981,2,3,0,3,1,4,5,4,1,3
F,35,10,986,0,4,3,0,2,1,3,0,0,3
M,35,0,339,5,5,0,5,0,2,0,0,0,0
F,18,17,975,0,0,0,1,0,4,3,0,0,5
M,35,13,662,5,0,3,1,0,3,2,4,0,3
F,18,1,481,2,0,0,0,0,2,2,3,5,5
M,56,15,937,2,3,4,0,5,4,0,0,5,4
F,35,15,110,0,0,4,2,0,4,4,5,5,1
M,45,15,870,3,0,4,0,3,0,5,4,1,5
F,18,17,555,2,0,1,1,0,1,3,3,4,3
F,45,9,907,2,5,1,1,3,0,1,1,0,3
F,45,11,200,3,1,2,2,2,0,4,4,3,4
M,25,11,157,4,4,0,4,3,1,0,4,0,3
M,35,15,495,5,4,4,0,0,4,2,1,0,3
F,1,0,454,2,5,4,5,4,5,4,3,0,0
M,56,17,974,0,0,0,5,1,2,1,0,1,3
F,35,17,453,2,2,4,1,4,1,4,0,4,1
F,35,16,441,4,1,5,1,4,5,3,4,0,4
F,18,11,612,2,3,3,5,0,2,5,5,5,0
M,1,8,458,0,3,4,0,1,0,5,1,4,1
F,56,9,727,3,1,2,0,2,2,3,3,0,0
M,50,4,37,2,1,4,3,5,1,1,5,0,5
M,18,15,916,3,3,0,2,5,4,4,3,4,0
M,35,10,794,4,3,3,2,0,4,4,0,0,0
M,18,13,911,5,5,1,3,1,0,3,0,0,4
F,1,12,81,0,4,5,0,0,0,1,5,0,1
F,50,11,329,0,3,4,0,2,3,5,1,0,0
F,1,20,681,0,4,0,1,2,3,5,4,4,0
M,25,0,372,0,4,5,1,0,2,5,1,5,0
M,56,15,557,4,4,4,4,0,2,4,2,4,0
M,25,7,681,2,2,3,0,5,4,1,3,4,3
M,35,5,549,5,0,0,0,0,4,3,0,0,0
M,1,16,262,2,5,4,0,0,5,4,3,4,2
M,25,20,680,1,3,1,4,2,1,4,4,4,0
F,18,3,33,4,3,2,3,4,2,2,1,1,4
M,1,0,314,2,0,3,4,4,3,4,5,3,4
F,1,6,128,1,3,4,0,4,4,1,1,5,4
M,1,1,171,1,2,3,1,3,5,1,3,1,3
M,25,12,6,4,4,3,0,0,5,1,4,4,0
F,35,4,985,3,1,4,4,4,0,1,0,4,2
M,45,9,53,5,4,4,1,4,1,1,0,1,0
M,56,15,314,0,5,4,2,2,5,0,5,0,5
M,1,11,208,2,4,2,0,1,3,0,2,4,0
M,45,19,272,5,3,4,1,3,5,5,0,1,2
M,25,12,900,5,0,0,0,3,0,1,3,3,5
F,35,1,181,4,3,0,2,0,2,0,0,0,1
M,56,20,113,0,4,2,2,3,0,5,5,5,0
F,18,1,970,0,0,3,3,1,0,4,1,1,3
M,25,15,870,3,1,5,4,3,2,1,2,0,4
M,45,1,146,1,0,4,3,0,4,2,4,0,0
F,1,2,912,3,0,4,2,2,1,3,2,4,4
M,56,3,758,2,5,3,5,2,2,5,5,3,3
M,25,20,329,4,0,4,5,4,4,1,5,4,0
M,45,9,555,1,3,0,5,2,3,2,4,5,3
M,45,17,581,0,5,2,1,3,3,0,0,0,4
F,25,20,198,3,3,4,0,1,5,4,3,5,4
F,1,8,161,2,1,1,5,0,1,5,0,1,0
M,45,14,201,5,3,0,3,2,0,3,4,0,5
F,35,20,211,0,3,4,5,4,5,2,1,0,3
F,35,9,726,2,1,0,2,1,4,1,0,4,0
M,35,1,112,4,3,0,3,1,2,0,0,2,4
M,56,17,539,5,4,4,2,0,2,5,4,4,3
M,35,0,322,3,1,2,2,5,0,1,4,4,5
F,1,0,208,0,0,1,2,3,5,4,5,0,5
M,56,7,809,1,0,2,1,3,5,4,4,5,4
F,45,17,804,3,0,4,2,2,5,3,0,0,4
F,35,16,306,3,5,1,0,5,4,4,4,5,1
M,1,15,720,5,4,3,2,5,4,2,1,5,1
M,35,20,23,2,5,3,1,5,2,1,4,4,0
M,50,3,457,5,1,4,1,0,4,0,5,5,4
M,1,19,782,3,0,4,0,3,5,4,5,5,5
M,35,16,597,4,0,4,5,1,5,1,4,3,0
F,25,9,427,5,0,2,0,4,4,2,4,0,4
M,45,20,793,2,4,4,2,1,4,4,1,2,3
F,18,10,190,1,2,2,4,5,4,3,3,5,0
F,25,15,430,5,3,5,1,4,0,5,0,0,3
F,25,6,972,2,4,2,1,4,0,1,5,5,0
M,1,14,441,4,4,0,4,3,2,2,0,4,5
F,35,11,931,4,4,4,5,4,3,5,1,0,0
M,25,4,121,0,1,4,5,0,0,4,3,3,1
M,45,4,705,3,0,4,2,3,4,1,5,0,5
F,35,9,655,5,4,5,2,0,0,0,0,0,4
M,35,5,907,1,0,3,5,4,0,0,1,3,5
M,56,4,37,3,3,2,1,2,5,4,3,3,3
M,50,19,926,4,5,4,4,3,4,3,3,4,5
F,45,9,12,0,3,3,0,2,0,4,5,1,0
M,18,0,336,5,3,0,2,2,4,0,3,4,3
M,56,0,605,2,0,4,0,4,3,2,1,0,0
M,35,0,346,2,4,4,5,1,3,3,0,0,0
M,45,3,161,5,0,3,2,2,2,5,0,3,0
M,25,4,122,2,4,5,5,1,3,5,4,3,0
F,56,5,433,2,2,3,0,0,0,1,0,0,0
F,56,20,790,2,0,3,1,0,2,2,1,0,2
F,25,3,610,1,2,3,1,4,0,1,1,0,4
F,18,3,856,0,1,3,2,4,5,4,1,0,5
M,45,2,610,2,4,0,5,3,0,0,1,2,2
M,18,6,113,5,3,3,4,5,0,3,1,1,5
F,35,11,975,3,3,4,0,4,5,1,4,3,2
F,1,2,662,5,1,4,5,0,5,0,5,2,1
F,35,11,330,2,0,5,3,3,0,0,4,3,1
M,56,1,549,4,3,0,5,5,3,4,3,2,4
M,1,19,685,0,5,4,1,4,4,0,5,5,2
F,56,3,148,5,2,0,2,3,2,3,1,4,5
F,1,6,527,3,4,3,0,3,1,1,1,4,1
M,56,8,630,0,4,1,2,0,3,1,5,0,2
M,1,20,458,5,2,5,4,0,5,2,5,1,0
F,25,3,447,5,2,3,3,1,5,3,1,1,5
F,56,2,490,4,5,0,5,0,2,5,3,4,2
M,1,17,338,5,2,5,0,2,3,1,0,4,0
M,25,18,380,5,1,4,4,4,5,3,3,0,3
M,56,13,486,5,3,3,1,4,4,3,4,4,5
M,1,10,967,0,4,4,2,0,5,1,2,0,1
M,35,1,198,1,4,4,3,4,5,4,1,3,3
M,25,15,105,3,0,2,4,4,4,5,0,3,0
F,45,10,834,0,1,5,0,0,1,2,5,0,3
M,25,5,956,0,5,5,2,3,5,0,4,5,0
M,56,7,40,1,2,4,1,0,1,3,0,3,5
F,35,16,623,1,2,2,3,2,0,3,5,5,5
M,45,14,223,1,5,2,1,4,1,2,1,3,2
M,45,6,555,1,4,4,3,0,3,5,3,3,2
F,56,9,498,0,0,0,0,5,2,0,4,1,5
M,50,15,56,1,3,0,0,2,3,2,3,3,3
F,1,5,373,0,4,0,0,2,0,0,3,0,0
M,50,5,971,5,3,3,3,2,1,4,5,3,0
F,25,16,436,5,1,5,3,3,5,4,4,0,5
F,45,20,489,0,0,3,0,3,1,0,0,3,0
M,18,17,610,5,3,0,0,5,0,2,4,0,1
F,1,16,481,5,4,1,4,2,2,3,2,4,1
M,18,5,144,4,5,2,5,4,1,1,5,3,3
M,35,17,761,4,0,1,0,4,5,4,2,4,0
M,35,8,497,0,0,5,2,4,0,1,3,4,0
M,18,13,80,5,4,1,5,4,2,1,3,5,5
M,18,17,870,3,2,2,0,4,5,5,2,0,0
M,1,6,560,2,3,4,1,3,5,5,4,2,4
F,56,10,339,3,2,5,1,4,4,2,0,0,2
M,45,16,977,5,1,4,0,3,0,2,0,3,3
M,50,13,547,2,0,2,1,5,2,4,2,5,2
M,25,4,735,0,5,0,5,5,0,5,4,0,0
F,18,9,704,3,3,0,0,0,0,5,4,3,0
M,56,0,743,1,2,1,5,5,2,4,1,0,2
F,18,6,770,5,0,1,5,0,0,1,0,5,0
M,25,7,215,4,3,5,3,1,4,3,0,2,4
M,18,7,474,0,2,0,3,4,4,5,1,3,0
F,25,17,461,5,1,0,1,5,4,3,1,1,0
M,18,0,110,1,3,4,4,5,2,5,0,0,3
M,45,0,778,4,2,4,0,4,1,1,3,0,2
M,25,15,655,1,5,2,4,3,1,1,0,5,0
M,25,7,919,2,3,0,2,0,3,4,0,3,0
M,18,14,836,3,5,4,2,3,0,1,1,2,5
F,45,3,972,0,3,4,5,3,2,1,1,0,2
F,1,11,230,4,3,0,4,0,5,5,4,5,1
M,45,11,434,5,2,4,5,3,1,5,5,0,4
M,35,0,910,3,5,4,0,2,5,4,5,3,4
M,25,12,790,4,2,1,5,4,5,5,0,1,0
F,45,11,446,0,0,4,4,0,2,0,4,1,0
F,1,8,234,3,0,4,0,3,5,2,0,3,5
F,18,12,666,4,3,1,3,4,4,1,2,0,4
F,25,8,782,5,2,4,1,3,0,3,5,5,3
F,35,1,240,3,0,3,0,4,5,2,1,2,5
F,45,14,457,4,3,4,0,3,4,3,3,4,0
M,56,20,912,3,0,2,3,4,4,2,5,4,4
M,56,0,294,5,0,4,4,0,3,3,1,5,0
M,1,4,424,2,0,0,1,2,5,3,5,1,4
M,35,0,373,0,5,3,4,4,5,2,0,3,0
M,35,5,532,3,1,4,0,0,0,4,4,2,2
M,35,19,450,3,4,4,5,3,1,1,1,3,0
M,56,8,780,4,0,4,2,3,5,1,4,0,1
M,18,15,323,1,2,1,2,5,0,2,1,3,5
M,18,8,326,1,2,3,4,4,4,2,1,3,0
F,1,9,598,4,2,4,4,3,5,5,1,0,1
M,25,2,813,5,0,4,4,4,3,2,0,0,0
M,45,15,434,4,5,4,3,3,3,3,3,1,0
F,18,1,309,4,1,2,3,0,3,1,4,0,1
M,25,11,700,3,4,4,0,0,3,2,0,3,4
M,50,15,681,5,1,0,2,4,4,2,5,0,0
F,25,14,551,4,1,5,0,0,0,5,5,4,4
M,50,1,323,1,3,2,2,4,0,5,0,4,2
F,35,0,680,0,3,4,2,3,5,1,0,3,1
M,35,5,272,1,5,0,1,0,0,0,5,3,3
M,18,7,596,3,0,5,0,0,2,1,0,4,4
F,1,9,430,3,3,3,4,0,3,0,4,3,0
M,45,10,527,0,3,2,0,4,3,1,4,5,2
F,35,10,863,2,0,3,2,0,0,4,0,3,0
M,50,14,870,5,0,3,2,1,4,0,0,1,3
F,50,11,773,2,4,3,5,3,1,0,2,1,3
M,35,8,965,4,1,0,5,4,2,0,4,2,2
F,50,2,623,3,0,2,4,2,0,5,4,5,0
M,56,0,77,2,4,5,0,1,2,4,3,0,3
F,45,2,296,3,1,4,0,3,2,1,1,5,3
M,35,15,967,3,0,2,5,3,5,2,3,5,0
M,18,3,245,0,0,5,0,0,0,3,2,2,2
F,45,7,551,3,2,3,5,0,5,0,3,5,0
F,18,17,405,2,2,5,3,2,5,4,5,5,5
M,45,2,497,5,3,0,0,0,1,0,5,3,0
F,56,8,294,2,4,1,5,5,2,5,2,0,5
F,35,0,434,4,0,4,2,3,5,3,0,5,2
F,1,9,284,4,1,4,1,1,5,4,4,2,0
M,1,13,286,2,3,5,0,4,5,3,5,2,0
M,56,7,80,5,5,4,4,1,5,3,3,4,5
M,35,11,453,5,0,5,2,4,5,1,3,2,0
M,35,1,274,2,5,1,2,0,0,3,2,4,0
F,45,2,913,4,0,0,2,3,4,4,3,0,0
M,56,12,921,0,0,5,4,0,0,0,1,4,0
F,56,7,140,3,4,4,2,3,3,4,4,5,2
M,50,19,780,1,1,2,3,0,4,1,3,0,0
M,18,11,68,4,5,1,0,4,5,4,1,4,0
F,45,17,934,5,3,4,5,3,1,4,5,2,4
M,25,4,230,5,3,3,2,4,2,5,4,0,0
M,25,20,772,5,4,3,4,1,5,4,0,0,0
F,35,14,78,5,2,0,5,4,0,2,0,3,2
M,56,0,380,3,5,5,2,3,1,3,0,4,4
F,35,1,430,4,5,4,0,5,1,2,3,1,0
M,25,12,681,4,2,4,5,0,3,5,4,3,0
F,56,11,975,1,5,5,0,4,4,1,4,4,1
M,18,6,581,5,0,4,2,3,0,4,2,2,2
M,25,2,875,2,5,2,0,0,4,4,5,3,5
F,18,2,751,2,4,2,0,3,2,2,0,0,3
M,1,17,240,5,3,0,2,4,5,0,1,4,3
M,25,13,229,5,5,5,0,4,0,0,4,0,5
F,56,17,655,0,5,2,0,1,0,1,4,2,3
M,1,4,161,0,4,4,2,0,5,5,1,5,0
F,45,1,171,3,0,2,0,0,1,3,0,3,2
F,1,17,38,2,0,5,2,1,5,2,0,0,3
M,18,4,78,5,4,4,5,0,5,1,5,4,5
M,50,4,100,4,5,5,3,2,3,3,1,4,0
F,25,2,88,3,4,3,5,5,0,1,1,5,1
M,50,12,765,5,2,3,1,3,0,5,1,0,0
F,1,9,432,1,4,4,2,4,3,3,3,4,4
F,1,11,108,2,4,0,0,4,0,2,4,5,0
M,35,7,424,1,3,3,0,0,1,3,1,5,2
F,35,15,140,2,3,2,0,4,4,0,0,5,2
M,45,1,927,2,2,2,0,2,5,0,3,1,3
F,56,8,489,0,3,4,4,4,2,2,1,1,4
M,25,3,85,4,3,3,0,1,5,4,4,0,3
F,56,14,108,1,3,5,2,4,1,2,4,4,4
F,35,11,582,2,5,0,4,5,2,4,4,0,3
F,45,19,957,5,0,4,4,2,0,4,1,4,1
M,25,0,30,1,3,0,5,5,5,1,0,3,5
M,35,3,481,2,1,0,3,1,0,2,3,4,0
F,35,11,468,3,4,0,4,1,0,5,4,4,0
M,1,0,933,1,5,1,2,2,5,3,0,4,4
M,1,14,87,0,2,3,4,5,3,3,0,0,5
F,56,20,191,1,3,0,4,3,2,5,1,3,4
M,35,5,41,5,4,4,1,2,2,3,4,0,4
M,35,19,161,3,2,3,4,3,5,0,1,5,4
F,35,4,912,3,4,3,3,5,1,4,4,2,4
M,35,11,981,1,1,2,0,1,4,2,3,0,4
M,56,14,539,5,0,2,0,3,5,3,5,1,1
F,25,2,171,5,0,3,3,4,2,0,1,3,1
M,45,9,111,0,5,1,0,5,0,1,4,3,4
M,35,0,327,4,1,4,4,4,5,0,0,0,0
M,45,2,381,4,5,2,3,3,5,5,0,2,0
M,35,12,430,5,3,2,2,0,5,1,1,5,0
M,1,15,323,5,2,4,0,5,5,2,4,3,1
M,18,0,336,4,0,0,5,5,0,4,5,0,0
M,45,14,914,3,1,3,2,3,2,1,1,0,3
M,50,12,253,3,4,0,3,3,0,4,1,0,5
F,35,19,674,4,5,0,2,5,5,2,4,4,3
F,56,3,790,5,4,0,2,3,5,5,0,4,0
F,56,15,623,5,2,2,4,5,5,3,1,0,1
M,25,14,337,3,0,1,0,3,0,1,0,5,0
M,56,13,13,4,3,0,2,4,2,1,0,0,0
F,35,9,730,0,0,1,2,4,4,5,1,1,0
M,45,3,947,5,3,3,4,2,2,0,4,4,4
M,25,10,212,3,1,4,1,0,5,5,4,5,4
M,35,8,12,5,4,1,0,1,5,4,3,1,3
M,25,13,396,5,4,5,5,2,0,4,2,2,4
M,35,5,919,0,4,3,5,3,3,5,5,4,4
F,56,3,430,2,0,0,4,4,0,1,0,3,2
M,1,17,988,0,3,3,4,5,1,3,0,0,0
F,25,3,78,4,5,4,2,4,4,3,4,1,2
M,50,14,924,2,1,0,0,0,4,2,3,1,0
F,50,15,524,5,1,4,0,3,2,3,3,1,3
M,50,9,306,2,1,3,1,4,1,4,4,5,3
M,18,20,173,4,3,5,4,3,1,0,2,4,0
M,25,9,980,3,5,0,0,3,5,1,2,4,4
M,1,12,473,3,3,1,2,4,1,2,4,0,4
F,18,17,535,1,3,4,2,4,2,5,4,5,0
M,1,5,457,3,0,4,3,3,2,3,0,3,3
M,25,11,598,0,4,4,2,3,2,5,0,3,4
F,35,9,326,1,4,0,5,5,4,0,0,0,0
M,56,5,758,2,5,4,1,3,0,5,5,5,0
M,35,15,296,3,0,3,1,1,4,5,1,3,0
F,1,10,396,4,5,3,2,1,1,0,0,4,1
M,25,14,975,5,4,3,3,2,5,5,4,3,0
F,18,16,469,0,3,0,3,3,0,3,0,4,0
F,35,8,498,5,4,5,5,5,0,4,3,5,1
F,18,15,919,5,0,5,4,4,5,1,3,1,0
F,35,12,346,2,3,3,5,5,4,4,4,1,2
M,1,5,765,2,0,3,4,3,5,5,0,2,4
M,25,8,330,0,0,1,2,2,4,2,0,4,0
M,25,19,323,4,0,5,0,0,4,5,4,3,0
F,50,14,933,3,5,5,1,4,1,3,0,4,0
M,18,20,752,3,0,5,0,4,0,4,3,5,4
M,18,4,502,3,1,4,5,5,4,1,0,1,5
M,25,15,800,2,3,4,0,0,5,2,3,3,4
M,1,4,178,5,2,0,0,2,4,2,0,0,0
M,18,4,985,4,0,1,4,4,2,3,3,4,4
M,25,13,485,5,4,5,5,4,0,4,2,0,1
F,56,12,20,3,5,2,0,3,3,3,3,2,4
M,50,20,980,5,0,2,5,0,0,1,4,0,3
F,56,2,144,2,2,3,5,3,0,3,1,3,0
M,18,17,920,3,0,3,0,3,0,2,1,2,0
M,18,1,502,3,2,2,5,3,1,3,5,4,0
F,18,18,224,4,0,1,5,4,0,3,0,0,0
F,25,14,157,5,1,4,5,4,5,0,4,4,0
F,35,10,997,5,3,2,0,1,2,2,4,2,0
F,18,15,294,3,1,5,0,3,4,2,3,5,3
F,56,10,347,2,4,4,4,0,3,0,1,0,1
M,45,15,597,5,0,1,2,4,1,4,5,0,0
M,1,12,16,2,4,4,5,5,5,2,1,4,4
M,1,6,532,0,3,4,1,4,4,5,4,5,0
M,35,19,953,4,3,3,4,4,0,2,2,1,5
M,18,12,152,3,5,1,3,3,1,4,0,0,1
M,45,7,110,4,5,4,1,3,0,0,0,0,2
M,25,17,852,5,0,4,1,2,4,3,0,3,2
M,56,19,778,0,3,4,1,3,1,3,4,4,0
F,25,15,74,0,4,1,3,3,5,1,4,4,4
M,35,7,338,5,0,0,0,0,1,0,4,4,3
M,56,0,16,5,2,3,3,4,0,4,0,0,1
F,56,9,633,4,1,4,0,0,0,2,1,4,2
M,35,11,226,5,1,2,2,4,5,2,3,0,0
M,1,8,490,2,0,4,2,4,0,1,1,5,0
F,25,11,539,5,0,4,1,0,4,2,4,0,3
M,35,15,235,5,1,0,3,3,2,3,4,5,1
M,25,11,459,0,3,4,2,2,4,5,3,3,0
F,45,9,875,0,2,1,2,5,5,1,5,2,0
M,35,5,672,1,5,3,0,2,5,4,3,0,0
M,25,13,471,1,3,1,0,3,4,2,1,0,1
M,1,13,775,2,3,1,5,2,0,2,3,5,5
F,56,0,489,0,4,4,5,2,5,0,5,0,1
F,35,15,144,0,4,0,1,4,4,0,1,0,4
F,25,0,165,1,2,5,4,2,4,3,0,0,0
M,18,0,79,5,5,0,4,2,2,0,5,0,0
F,45,13,23,5,4,0,5,3,1,5,1,1,0
M,35,7,967,3,1,4,0,4,0,3,0,4,2
M,18,6,847,5,4,0,4,2,1,0,0,0,0
F,25,9,666,5,2,0,5,5,5,0,1,0,3
F,50,5,240,5,5,5,5,4,2,2,0,0,0
M,56,11,339,0,4,4,4,5,1,2,2,5,3
M,18,1,300,2,0,4,0,5,3,1,0,5,2
M,1,16,760,3,3,0,3,3,2,2,4,0,0
M,35,11,431,0,0,0,0,5,0,5,0,0,0
M,56,4,314,0,4,3,3,4,1,5,0,0,3
F,35,19,211,4,3,1,0,0,5,0,1,5,5
F,1,2,722,5,3,0,3,5,2,3,0,4,0
F,1,6,480,3,4,4,1,3,5,1,4,1,4
M,25,15,919,4,3,0,5,2,1,5,1,4,4
M,45,15,966,5,0,4,1,4,0,3,4,0,2
M,50,1,920,0,4,4,2,0,0,4,1,4,0
M,35,9,793,2,1,3,4,2,4,2,0,4,0
F,25,7,21,5,5,3,1,4,5,1,1,4,1
M,35,14,130,3,4,4,0,3,3,2,4,4,0
F,35,17,197,2,2,4,0,0,5,4,4,0,5
F,18,16,215,3,2,2,1,3,1,2,1,0,5
F,45,5,282,4,0,1,1,3,2,0,2,5,2
M,45,6,891,4,5,2,3,0,3,2,5,0,5
M,50,18,327,5,3,5,3,3,1,3,4,4,2
F,56,15,200,0,3,5,2,2,2,4,1,5,5
M,1,3,811,2,4,4,0,2,0,0,2,4,4
F,45,10,152,2,0,0,2,1,5,0,5,1,1
F,18,17,558,5,0,4,4,5,2,3,0,3,1
M,45,2,557,1,3,2,5,3,5,2,3,4,0
M,18,12,206,1,4,1,1,4,2,4,3,3,0
M,35,10,916,3,5,5,4,3,5,3,4,4,4
M,1,19,175,5,2,2,4,5,4,2,3,4,3
M,1,13,339,4,2,4,3,4,4,3,4,5,5
F,50,0,627,2,1,0,3,0,0,4,3,0,3
F,56,10,985,3,5,0,4,3,2,5,2,0,3
M,25,13,803,1,1,5,0,5,5,3,3,5,0
M,1,19,666,2,0,2,1,4,0,1,5,5,0
F,25,11,820,0,5,1,0,0,0,4,4,2,0
F,50,6,152,5,5,0,3,3,0,2,4,0,0
M,50,19,900,3,5,4,0,4,5,3,1,0,3
F,1,17,80,5,0,5,2,2,4,5,1,0,1
F,56,20,770,0,2,5,3,2,2,5,1,1,3
F,35,20,314,5,2,0,1,5,1,1,5,0,5
F,35,6,525,3,3,1,1,1,1,1,2,1,0
F,25,18,811,3,2,3,3,0,5,4,2,5,0
F,35,18,339,5,4,4,4,4,5,4,3,5,3
M,45,10,662,3,0,4,3,0,5,2,0,1,5
M,56,3,940,4,0,3,0,1,2,5,1,5,4
M,25,20,482,5,0,3,2,4,5,1,5,4,5
M,18,19,379,0,3,5,2,2,2,3,4,3,0
M,25,7,434,4,2,4,0,4,0,2,5,0,0
M,18,4,658,4,5,0,1,3,5,1,0,5,4
F,1,19,910,2,4,1,2,1,1,3,2,4,0
M,1,19,13,1,1,0,4,2,5,0,3,5,0
F,45,15,150,5,1,4,5,3,2,4,1,4,2
M,35,14,787,4,0,5,4,1,5,1,3,5,0
M,18,3,975,2,2,5,5,5,0,1,0,5,0
M,18,2,309,1,3,2,3,3,2,0,5,4,1
M,35,8,555,1,1,3,2,4,1,0,1,2,0
F,1,16,850,0,0,0,1,1,5,5,4,2,4
M,25,19,934,4,3,4,1,2,0,5,2,2,3
F,1,12,312,3,4,4,2,0,5,2,3,1,4
M,35,1,23,3,3,4,2,1,2,2,0,3,0
F,56,19,870,1,3,3,5,2,0,1,4,3,3
F,35,9,937,2,4,5,0,3,1,1,5,3,4
M,35,10,658,4,4,5,4,4,4,0,3,4,3
M,35,9,326,3,0,5,1,0,5,0,5,3,0
M,50,12,346,2,4,2,2,2,3,4,4,2,4
M,45,18,523,3,3,0,3,0,5,0,1,2,2
M,25,3,331,2,3,2,2,4,0,0,0,1,0
F,50,11,462,2,0,5,5,5,3,5,0,0,1
M,35,3,981,1,3,4,3,3,4,0,1,5,3
F,56,8,503,3,0,4,1,2,4,2,0,5,0
F,25,8,652,0,0,2,4,2,5,0,1,0,3
M,56,17,360,0,4,3,5,1,3,5,1,0,2
M,1,8,314,3,0,4,1,2,2,1,4,0,0
M,56,1,435,1,0,5,4,3,0,5,0,2,4
M,35,8,804,4,4,4,3,0,0,2,0,0,4
M,18,4,30,5,1,3,2,0,5,2,0,4,0
M,1,9,920,0,1,4,3,3,3,0,1,1,1
M,35,20,916,4,3,1,0,4,3,2,0,1,0
M,25,7,597,1,5,0,2,0,2,2,1,0,0
M,1,15,758,3,0,1,3,5,2,1,3,1,0
M,56,4,148,3,4,3,0,5,2,4,3,0,2
F,45,8,329,5,2,4,4,0,1,1,0,5,4
M,56,18,37,2,0,3,3,3,4,5,2,0,0
M,35,1,373,1,0,5,3,1,0,3,4,4,3
M,1,20,329,5,4,4,1,2,0,4,5,0,5
M,1,8,142,3,2,3,2,4,1,4,4,5,0
M,18,17,337,1,0,5,0,0,2,4,0,4,3
M,35,11,452,5,1,4,0,4,4,1,3,5,5
F,25,6,377,5,4,2,2,5,3,3,1,3,4
F,35,5,957,5,2,3,5,4,1,0,1,4,3
M,50,10,50,0,0,4,5,3,5,2,1,2,0
M,35,1,977,3,5,2,3,4,3,4,1,3,0
M,45,20,287,4,4,3,3,4,0,5,2,0,1
M,50,1,549,1,0,4,5,3,2,1,4,4,1
F,18,6,313,2,5,0,0,0,3,2,0,0,3
M,18,20,672,5,3,0,0,0,3,1,3,0,4
F,56,7,474,0,0,2,5,5,0,4,0,3,0
M,18,17,165,3,0,0,3,3,4,1,5,4,3
M,25,15,457,3,3,5,0,5,0,0,4,0,0
M,1,3,920,3,0,3,1,0,5,0,0,1,4
M,35,8,88,4,2,0,0,2,1,3,1,4,0
M,56,3,377,0,0,2,1,0,2,4,1,5,4
F,56,19,584,5,5,2,4,2,2,0,3,3,3
M,25,10,69,5,1,2,4,3,5,4,0,0,4
F,25,2,930,1,2,4,0,3,0,5,1,5,0
M,25,10,83,3,3,4,0,3,5,5,4,2,0
M,25,5,208,3,5,5,1,4,0,0,0,0,5
M,18,2,985,0,5,2,1,0,0,3,5,1,3
M,35,4,980,5,1,4,0,2,3,3,3,0,0
M,35,1,450,5,3,4,3,0,4,4,4,0,0
M,50,14,329,3,0,0,1,3,3,1,0,4,3
M,35,20,460,2,5,4,5,0,4,2,2,4,0
F,18,9,629,1,2,4,0,2,1,5,5,1,0
M,56,12,550,5,5,3,5,1,4,0,1,0,4
F,1,11,966,3,5,1,0,2,1,0,2,3,3
M,56,4,623,3,3,1,2,0,0,0,3,5,4
M,25,1,442,3,0,3,4,4,0,0,3,4,0
M,35,1,197,0,0,1,0,3,1,5,3,4,1
F,35,3,606,5,0,4,2,2,5,5,0,3,0
M,25,8,338,2,1,5,0,5,3,0,4,4,2
M,1,17,220,2,5,5,2,2,0,1,1,0,1
F,56,11,292,2,3,3,4,1,1,3,0,3,2
M,1,19,799,5,3,3,1,0,1,0,5,3,0
M,25,20,966,5,0,5,0,3,4,1,0,0,0
F,56,20,84,2,4,5,3,0,0,0,0,5,0
M,50,1,336,0,0,4,3,2,2,2,5,3,3
F,50,17,319,2,1,3,5,0,0,2,2,1,5
F,1,18,300,4,1,4,5,3,5,2,3,3,1
F,56,19,453,3,0,4,5,0,4,0,2,0,0
M,56,4,902,1,4,3,5,5,4,3,2,4,4
M,35,1,150,2,0,5,1,3,2,1,1,4,0
M,56,4,474,4,1,0,2,3,2,0,3,0,5
M,35,2,208,5,1,5,2,0,3,3,2,4,5
M,25,3,778,2,0,4,0,5,0,1,0,0,3
M,18,9,980,5,1,5,5,2,0,2,1,5,4
F,1,15,161,0,4,3,2,4,5,3,5,3,3
F,18,17,966,5,5,0,2,0,0,5,1,4,2
M,18,15,175,0,1,2,5,3,3,1,2,1,4
M,18,10,494,5,0,0,5,3,0,0,0,0,2
M,25,7,988,0,4,1,2,4,3,2,0,0,0
M,18,9,208,0,0,4,3,0,2,5,0,5,5
M,25,0,111,5,1,2,0,0,3,3,3,0,0
M,35,4,986,3,0,4,1,0,5,5,0,4,1
M,1,13,916,3,3,0,2,5,2,2,4,2,0
F,45,10,265,5,1,4,0,5,3,3,5,0,3
M,56,9,547,1,3,4,0,2,4,4,4,0,4
M,35,0,494,1,0,4,1,5,3,5,3,4,0
M,35,17,853,3,2,5,2,4,5,1,2,0,3
F,50,4,847,4,3,1,0,4,3,0,0,0,0
F,50,10,253,1,4,4,2,0,4,4,1,0,0
M,25,12,454,5,0,5,3,0,3,5,0,4,3
F,56,8,421,0,3,2,5,3,1,4,4,0,3
M,1,3,700,4,4,4,2,4,4,1,1,0,5
M,50,2,969,5,0,0,1,4,5,2,0,1,0
F,56,11,622,2,5,0,1,3,5,3,4,5,5
M,50,12,945,5,5,4,3,5,0,5,4,4,5
M,45,20,581,0,3,3,2,4,0,5,2,5,3
