Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,50,4,939,4,2,0,0
F,18,6,596,0,0,0,3
F,1,19,274,2,0,5,0
F,35,2,550,5,0,5,2
M,25,0,853,2,1,4,0
F,45,2,265,0,0,0,0
F,25,2,320,0,0,4,0
M,25,18,90,2,4,1,3
F,50,6,312,3,3,0,4
M,56,16,360,0,0,0,0
M,50,17,435,0,5,0,1
M,56,12,973,2,0,1,0
F,35,16,349,0,2,0,0
M,25,16,346,0,0,0,0
M,18,5,40,3,4,4,1
F,50,6,38,1,0,0,4
F,35,4,945,0,0,0,0
M,25,17,294,0,0,5,0
M,18,7,349,0,3,0,5
M,56,19,198,2,5,0,1
M,35,18,105,0,0,5,1
F,50,8,54,2,0,0,4
M,25,19,911,2,0,5,3
M,25,2,20,5,0,5,5
M,45,12,983,0,5,0,4
M,56,18,741,1,1,0,0
F,35,6,462,5,2,3,4
M,45,7,110,0,0,4,5
M,25,7,442,0,2,4,0
M,45,0,480,0,0,1,0
M,18,20,871,0,2,0,3
F,1,12,26,0,0,0,5
M,45,1,113,5,4,3,1
M,35,0,373,1,2,0,0
F,25,14,544,0,3,0,3
M,50,5,554,0,3,3,0
M,25,15,118,4,4,1,1
M,18,14,527,5,0,3,5
M,45,15,123,5,0,1,4
M,25,7,933,1,0,0,0
M,50,14,953,1,1,4,0
F,35,2,532,1,0,4,0
M,50,11,173,4,4,0,4
M,25,17,498,2,1,4,0
M,25,20,987,4,0,4,2
M,25,0,780,3,5,0,0
F,1,16,38,2,4,2,0
M,25,15,142,0,5,0,3
M,35,18,89,0,1,2,0
M,18,8,633,0,2,2,4
M,50,6,991,0,2,0,0
F,18,1,770,1,0,0,3
M,25,17,443,0,1,0,2
F,35,7,274,1,3,5,0
F,56,14,672,0,2,0,0
M,35,6,560,0,5,0,2
M,25,12,178,5,2,0,4
F,25,9,194,1,5,0,2
M,18,18,908,4,4,4,3
M,1,4,933,0,3,5,0
F,25,2,234,0,4,4,3
F,35,3,482,0,1,1,0
M,45,15,560,0,2,0,2
F,25,5,951,0,4,0,4
M,18,18,841,0,0,3,3
M,1,7,90,2,0,0,3
F,25,0,48,0,0,5,2
F,56,17,30,4,3,3,5
M,50,11,815,4,5,3,4
M,25,13,954,2,4,4,4
M,25,16,530,5,4,0,1
M,18,5,498,4,3,0,0
M,1,0,913,0,5,0,4
M,25,14,830,5,0,0,0
M,56,2,730,3,5,0,3
F,25,2,33,0,1,0,4
M,45,0,122,1,0,4,0
M,25,17,123,1,3,0,0
M,25,1,166,3,0,0,2
F,45,11,20,1,1,4,4
M,25,5,108,3,0,0,1
M,35,7,826,1,0,0,0
F,56,2,453,0,3,0,4
M,35,13,128,1,1,0,5
M,25,10,933,4,0,0,1
M,25,6,84,5,0,5,4
M,25,10,917,0,5,4,0
F,25,12,558,0,1,1,0
M,25,0,157,0,0,1,2
M,25,12,354,2,4,0,0
F,45,4,465,4,1,0,0
M,50,2,33,1,3,2,4
F,18,12,303,1,0,0,0
M,25,19,965,4,3,3,3
M,1,0,447,4,2,4,2
F,35,18,10,1,5,1,0
M,25,0,206,5,1,3,1
M,1,17,228,4,0,1,5
M,25,2,104,0,0,0,1
F,35,4,436,4,0,0,0
M,25,1,982,1,2,5,1
M,56,4,945,0,0,5,0
M,45,4,923,0,0,5,1
F,25,14,111,0,0,1,2
M,45,13,871,0,5,0,0
M,35,2,493,0,0,3,0
F,45,6,454,4,1,1,1
F,25,2,969,0,4,5,4
M,25,17,376,3,0,0,5
M,35,17,105,0,4,3,4
M,25,4,190,2,0,5,5
F,45,16,115,3,4,5,4
M,25,12,880,1,0,1,0
M,50,12,480,5,4,4,5
M,25,13,502,2,5,0,4
M,25,8,480,0,1,0,1
M,50,14,761,0,4,3,5
M,18,11,992,0,1,0,5
M,25,1,871,5,3,0,0
M,45,2,274,3,0,0,0
M,45,0,274,3,0,0,0
M,45,14,549,0,2,4,3
F,25,15,406,2,5,1,4
M,25,19,602,0,3,1,1
F,25,2,143,4,1,3,0
M,45,10,468,2,1,4,3
F,35,8,301,5,1,1,5
M,25,5,603,0,0,0,5
M,25,2,22,0,5,5,3
F,25,2,244,1,0,1,0
M,1,8,54,0,0,0,0
F,18,8,731,4,5,1,0
F,25,2,465,0,1,4,4
F,56,17,56,0,1,0,4
F,45,12,300,4,3,5,4
M,25,16,977,2,2,0,3
F,50,5,336,3,5,1,0
M,25,12,905,0,0,0,4
M,35,1,410,1,3,4,0
M,56,10,843,0,2,4,4
M,35,17,127,5,0,2,0
M,56,12,490,0,0,3,0
M,45,2,207,0,5,0,3
M,1,4,804,5,2,0,5
F,18,2,485,1,0,5,0
F,35,9,947,5,4,1,0
M,35,8,970,1,0,0,0
M,18,6,109,0,0,0,3
M,18,15,708,2,1,0,0
F,18,7,652,0,0,0,2
M,18,4,282,2,4,0,2
F,25,16,245,0,2,3,3
M,45,0,314,0,3,4,0
M,18,0,354,0,1,4,5
F,35,12,503,1,3,0,2
F,25,8,37,1,1,2,4
F,45,1,15,4,4,0,5
F,35,17,447,3,0,0,1
M,18,5,333,3,0,0,2
F,56,9,80,5,0,0,0
F,25,2,991,3,0,0,3
M,25,4,276,5,0,0,0
F,35,1,175,2,1,0,3
F,45,0,970,2,0,0,0
F,25,4,910,0,0,0,0
M,25,6,276,2,1,0,5
M,18,1,322,1,1,0,0
F,50,4,168,0,4,5,5
M,18,12,971,4,1,0,0
F,1,15,26,2,5,1,3
M,25,4,338,2,0,0,5
M,18,6,329,0,2,1,4
F,50,14,61,0,1,1,4
M,25,17,22,0,0,2,4
F,50,11,328,0,5,1,5
M,56,0,551,0,4,0,0
F,45,18,338,3,0,1,0
M,35,0,277,5,0,3,0
F,18,8,906,0,4,4,5
F,18,4,917,0,0,0,0
F,18,1,582,0,2,3,0
F,25,7,604,3,2,0,3
M,50,19,910,3,0,0,0
M,25,4,80,4,0,5,0
M,25,5,10,0,1,1,1
F,18,10,334,0,1,2,3
F,18,9,971,4,4,0,3
M,56,5,190,0,3,0,4
F,25,6,286,2,1,0,4
F,50,0,480,4,2,0,5
M,56,2,973,0,3,3,4
F,25,13,427,1,4,0,4
F,45,20,934,3,0,0,4
F,18,19,640,2,0,3,4
M,35,10,843,1,0,3,0
M,18,0,236,0,0,3,0
M,35,17,338,1,1,4,4
M,25,8,325,0,0,1,0
M,45,6,549,0,0,0,0
F,56,0,805,0,1,0,0
F,25,11,912,0,5,0,1
F,25,0,750,3,0,0,3
F,50,14,793,4,4,0,4
M,18,7,54,5,0,0,4
M,1,8,782,0,2,0,4
F,25,7,970,0,0,0,3
M,25,7,838,4,0,2,4
M,35,10,109,4,3,0,0
M,35,20,303,3,0,4,0
M,56,8,322,1,1,3,0
M,25,17,222,5,3,0,2
F,25,14,424,0,3,2,0
F,35,15,198,4,3,0,0
M,25,2,672,0,3,3,4
M,1,4,600,4,0,1,4
M,56,17,325,0,0,5,4
F,1,1,173,0,3,4,0
F,35,3,907,0,2,2,2
F,35,7,144,3,3,1,3
M,25,11,42,5,0,0,0
M,45,15,925,3,0,0,3
F,18,6,26,3,1,1,4
M,25,11,48,0,2,5,5
F,1,12,186,1,0,0,0
M,18,2,282,5,0,0,0
F,45,7,261,4,1,4,4
F,25,0,28,0,0,1,3
F,1,0,704,2,3,0,0
M,18,14,473,1,4,3,1
M,56,11,765,1,1,3,4
M,56,0,613,0,0,3,0
M,25,16,85,4,0,4,4
M,56,10,274,0,2,0,4
F,25,1,262,4,0,0,5
F,1,17,22,1,5,0,2
F,25,20,770,3,0,3,0
M,25,9,193,0,4,0,4
M,25,7,981,1,2,0,2
F,45,17,417,4,1,4,4
M,25,10,894,0,1,1,4
F,1,0,947,5,0,0,5
F,45,5,123,4,1,0,0
F,25,19,927,0,1,1,0
F,56,11,878,3,4,0,0
F,25,20,974,3,1,3,0
F,35,4,793,5,4,4,4
M,18,12,122,5,0,0,0
M,56,14,977,4,1,5,5
M,18,20,171,2,4,4,5
F,56,11,215,0,4,4,0
F,1,0,37,0,2,0,4
M,50,2,484,5,5,0,5
M,35,13,924,0,4,0,0
M,18,16,531,0,5,0,4
M,25,7,37,2,5,5,0
M,25,17,358,1,1,0,0
M,25,8,90,4,3,0,0
M,56,17,708,0,0,2,3
M,18,19,559,0,3,3,5
M,25,12,406,1,0,0,4
F,18,16,170,1,4,0,0
F,35,6,537,0,2,4,3
M,25,17,503,0,3,3,1
M,25,2,89,2,0,5,0
M,35,8,431,3,5,4,4
F,25,0,549,5,3,1,0
M,45,17,805,0,2,4,3
M,56,1,81,2,3,0,1
M,1,4,708,1,0,5,0
M,45,0,765,3,0,0,3
F,35,1,132,1,5,5,0
M,25,13,495,0,0,0,4
F,25,6,285,0,0,1,2
M,25,7,571,0,3,0,0
M,56,2,997,4,2,1,4
M,35,11,196,4,3,3,5
M,35,10,276,0,2,0,5
M,45,0,493,0,5,4,5
M,35,17,652,0,0,0,3
F,50,17,928,5,5,1,3
M,18,7,326,3,0,0,0
M,25,14,358,5,3,1,0
M,50,4,853,3,0,0,5
M,25,0,201,0,5,0,0
M,50,12,539,2,3,0,0
F,18,12,110,1,1,0,3
M,50,8,630,5,0,5,0
M,25,15,220,4,5,0,3
M,1,14,871,0,0,5,0
M,35,7,577,2,5,0,5
M,45,4,640,3,2,0,4
M,56,7,970,0,0,0,0
M,18,17,750,5,3,5,0
M,25,3,946,1,0,0,4
F,25,13,105,0,5,0,3
F,18,0,362,5,2,0,5
M,1,0,354,4,5,0,4
M,56,14,975,0,4,4,2
F,18,7,319,4,0,1,3
F,56,7,837,0,0,0,3
F,35,5,490,4,3,5,0
F,35,12,830,4,0,4,0
M,18,14,362,3,3,0,2
M,45,4,358,0,0,1,0
F,25,11,805,0,1,1,3
F,1,4,489,2,0,0,0
M,50,17,700,1,5,3,1
M,45,16,584,0,0,5,0
M,25,2,173,0,1,0,0
M,25,8,441,0,3,0,3
M,45,0,339,0,1,0,1
F,45,17,212,0,0,0,1
F,25,1,952,0,1,4,2
F,25,1,974,0,2,4,3
M,35,7,54,2,4,0,0
M,25,2,551,1,1,3,0
M,45,16,235,3,1,0,0
F,25,15,208,0,0,5,0
M,35,13,105,0,0,2,5
F,18,11,750,3,3,0,0
F,45,2,108,2,5,0,2
M,45,14,700,0,2,2,5
M,18,16,917,4,1,4,5
F,35,19,127,5,3,3,0
M,35,10,913,2,4,1,0
F,50,15,90,2,1,0,0
M,25,10,852,1,0,0,0
M,56,4,275,4,4,1,0
M,45,18,276,0,4,0,4
F,56,17,940,2,5,0,1
F,25,0,328,3,0,2,5
F,25,7,228,4,1,0,4
F,25,4,925,2,0,5,0
M,45,1,16,0,2,3,5
M,18,12,544,0,5,0,5
F,18,13,674,0,5,5,0
M,25,9,445,4,2,2,5
M,35,11,850,4,5,2,1
M,1,17,64,0,5,3,2
M,35,2,777,0,3,0,1
F,45,7,427,0,1,0,3
F,35,13,396,2,3,0,4
M,56,0,211,5,1,0,3
M,45,11,379,1,0,0,3
F,25,4,801,0,2,1,5
M,25,12,502,2,5,4,4
M,50,0,535,2,0,4,2
M,25,13,313,0,5,0,0
M,45,8,494,2,0,2,4
F,56,19,750,1,0,3,5
M,50,5,633,2,1,1,3
M,25,8,307,2,5,4,4
M,18,10,838,0,1,0,3
M,45,0,778,1,0,0,0
M,25,4,946,5,0,3,0
M,25,0,744,4,0,3,0
F,45,6,786,3,1,4,1
M,35,4,122,1,0,3,1
M,18,10,658,1,3,0,5
F,56,11,803,5,3,0,5
M,25,17,984,0,0,0,1
M,1,1,53,0,0,5,0
M,45,6,445,5,1,3,5
F,18,10,64,0,2,3,0
M,25,17,708,0,0,0,4
M,50,2,275,0,4,0,0
F,25,0,345,3,5,1,1
M,18,0,358,0,0,5,0
F,56,17,957,0,4,0,2
M,18,15,843,0,0,0,0
M,45,13,54,0,2,0,0
M,35,16,282,1,1,0,3
M,45,2,603,0,0,4,2
M,45,0,168,4,5,1,4
M,50,17,853,2,4,2,0
F,35,12,778,5,4,0,4
M,35,4,54,4,0,0,4
F,25,19,396,4,1,0,4
M,35,19,532,2,0,1,0
M,45,12,54,2,0,0,0
M,1,2,945,4,1,0,5
F,25,0,601,5,0,0,1
F,45,14,462,1,4,0,4
F,56,7,272,4,1,0,1
M,25,0,181,0,2,3,4
M,56,3,15,0,4,2,4
M,25,9,458,1,1,0,3
M,45,11,194,2,1,0,2
F,25,11,431,5,3,0,5
M,25,17,80,2,0,0,4
M,35,1,537,0,2,4,5
F,18,9,333,5,2,0,0
M,1,18,540,0,0,0,5
F,35,11,935,5,2,2,0
M,45,0,442,3,5,0,3
F,25,18,432,0,3,0,5
M,45,9,666,4,5,1,0
F,1,14,262,5,4,4,0
F,1,11,787,2,0,2,4
M,1,14,481,4,0,0,0
F,35,13,992,0,3,0,3
F,25,15,53,2,0,0,0
F,25,4,730,0,0,2,0
F,35,7,531,1,5,2,4
F,35,20,333,0,4,0,0
F,18,14,462,0,1,0,1
M,45,0,402,0,4,1,0
M,56,7,940,2,0,4,0
M,18,19,430,1,3,0,3
M,25,14,132,5,3,0,0
M,25,1,969,0,2,0,4
M,18,2,800,0,0,3,5
M,35,14,48,0,4,0,2
F,25,15,226,2,5,1,2
F,25,0,325,4,2,0,0
M,56,9,815,1,4,3,1
M,56,17,923,0,5,0,4
F,45,13,74,5,0,0,0
M,25,19,309,0,0,4,4
F,45,9,775,3,5,0,5
M,35,0,830,2,2,0,1
M,50,10,773,0,1,1,2
M,18,8,988,3,3,0,5
F,45,12,132,5,1,0,0
M,18,17,230,2,2,5,0
M,56,7,12,1,0,0,0
M,25,7,358,4,0,5,0
F,35,11,292,4,0,1,5
M,25,1,701,3,5,0,4
M,45,19,544,0,1,0,3
M,35,12,633,4,4,4,1
F,56,13,954,0,3,4,5
M,1,14,379,0,2,0,3
M,25,8,927,4,0,0,0
M,45,1,531,5,1,0,4
M,25,14,111,5,5,0,0
M,56,2,741,1,0,0,5
M,18,19,323,0,2,0,4
M,25,9,928,0,0,0,3
M,45,0,853,0,0,0,1
F,25,8,287,5,5,0,4
M,25,7,945,0,0,0,0
M,25,17,797,4,4,0,5
M,25,7,327,0,3,5,3
F,25,1,114,0,5,0,4
M,18,7,836,2,0,0,5
F,50,13,40,0,5,0,4
M,35,11,947,5,4,0,4
M,25,5,132,3,0,0,0
F,1,7,427,2,2,4,4
F,1,20,841,0,0,0,4
M,45,10,462,3,4,0,0
M,35,14,417,0,0,0,4
F,45,19,309,4,0,1,3
M,25,4,853,4,3,4,0
M,25,17,211,0,0,0,0
M,25,16,735,0,1,0,3
F,18,14,431,4,2,3,0
M,1,14,685,0,2,0,3
M,18,4,74,0,0,0,3
F,45,10,923,0,2,0,1
F,18,16,660,2,2,3,3
M,45,17,338,1,0,3,0
M,25,4,494,4,3,0,2
M,18,20,80,4,0,0,0
M,25,12,132,2,0,0,0
F,1,12,370,0,4,3,3
F,45,12,83,0,0,4,0
M,25,5,360,0,0,1,0
F,35,7,296,2,3,4,4
F,25,17,406,0,1,0,0
M,25,10,618,5,3,0,3
M,25,4,104,0,0,0,0
M,18,0,265,3,0,0,0
M,25,4,122,5,1,1,4
M,50,4,988,5,0,0,0
F,25,10,981,0,1,2,3
M,18,10,915,2,0,0,5
F,25,17,790,0,0,1,0
M,25,17,105,0,2,5,3
M,45,15,333,0,3,0,3
F,50,11,554,1,3,0,3
M,25,13,935,2,2,3,2
M,56,7,916,1,2,2,3
M,45,17,100,0,0,5,1
M,35,13,89,1,3,0,3
M,25,8,198,4,5,3,3
M,45,2,965,4,4,5,3
M,25,7,244,2,2,0,0
M,35,7,799,4,1,0,5
M,50,8,312,0,4,1,5
F,18,0,801,5,0,0,0
F,25,6,131,0,0,0,3
F,35,4,907,0,3,1,0
M,25,3,820,0,4,2,3
M,45,2,602,3,1,4,0
M,18,2,928,1,0,0,4
F,50,5,190,0,5,4,3
M,18,2,826,0,2,0,5
F,50,12,303,4,4,2,2
M,25,18,913,0,2,0,2
M,1,0,191,0,5,0,1
F,35,18,550,1,4,4,5
M,18,4,380,0,1,0,2
M,35,14,559,0,3,0,1
M,25,19,175,2,1,0,5
M,25,0,262,0,4,0,5
M,25,2,557,5,0,3,1
F,25,7,793,2,3,4,2
M,1,17,532,3,5,1,4
M,35,12,370,2,1,2,0
F,18,15,230,4,5,0,4
M,25,13,786,2,2,0,1
M,50,3,435,4,4,3,0
M,50,19,33,1,2,0,5
M,25,14,349,4,3,2,4
M,25,3,277,4,3,3,0
M,35,17,200,0,0,4,5
F,50,12,983,1,3,4,0
M,1,19,98,5,1,0,0
M,45,4,793,1,1,0,5
F,25,4,966,3,3,1,5
F,35,0,406,5,0,5,3
M,50,8,495,3,4,0,4
M,45,2,853,0,2,0,5
M,25,9,282,2,0,0,0
M,25,6,985,1,4,4,0
M,25,5,571,4,5,5,3
M,45,4,224,1,1,5,0
M,18,1,917,2,0,0,0
M,50,4,489,0,0,0,0
M,35,10,40,0,0,4,2
M,25,19,109,0,0,2,2
F,50,17,610,3,3,4,0
M,25,15,228,0,4,0,0
M,35,1,132,2,0,0,0
F,1,11,629,5,1,0,5
M,25,2,815,3,0,0,0
M,45,14,277,0,3,0,4
F,45,0,970,5,0,0,0
F,25,9,436,4,0,0,4
M,25,1,940,4,0,3,2
M,25,4,325,1,5,0,3
M,25,6,910,5,1,0,2
M,1,7,830,0,0,0,0
F,1,4,655,0,2,1,5
F,50,10,253,0,0,0,0
F,18,1,272,5,1,5,0
M,25,13,928,0,4,4,2
F,25,19,761,0,1,1,0
F,50,11,143,0,3,0,5
M,25,12,80,0,0,0,0
M,35,10,969,2,0,0,4
M,45,0,190,0,0,0,4
M,45,7,597,0,1,2,4
F,25,4,540,1,0,0,4
F,35,6,234,1,1,5,4
F,25,16,301,5,4,0,3
M,25,17,20,1,1,0,2
M,45,2,631,2,0,0,0
M,35,12,701,4,3,3,4
M,25,8,582,5,1,0,3
M,1,9,85,4,5,0,4
F,25,12,946,3,2,3,0
M,25,0,969,4,5,0,4
F,35,0,170,0,3,0,3
F,45,14,282,5,3,1,4
M,25,16,731,3,0,0,4
M,1,1,274,0,0,5,1
F,25,3,173,0,3,1,3
M,56,11,358,0,2,5,0
M,25,14,48,2,1,3,5
F,45,14,362,2,1,0,3
M,18,17,330,5,4,0,0
M,25,20,427,0,0,4,0
M,25,9,244,3,2,0,0
F,45,5,284,0,5,0,4
F,18,16,910,0,0,0,4
F,35,6,744,0,0,0,0
M,56,14,489,0,3,4,3
M,45,16,88,5,5,3,0
F,56,20,547,0,5,2,5
F,18,9,880,3,3,2,5
M,25,20,559,4,5,4,3
M,25,7,78,4,0,1,3
M,25,7,947,0,1,0,0
F,25,15,601,1,3,3,1
M,45,7,328,0,0,5,3
M,35,2,396,4,5,0,5
M,45,8,777,1,2,3,4
F,25,15,727,0,2,0,1
M,50,12,17,4,5,0,1
M,35,2,949,0,0,0,5
M,18,5,550,0,0,0,5
F,25,6,524,0,1,5,3
F,25,19,30,0,4,0,5
F,56,6,983,0,0,4,0
M,45,4,840,0,0,0,0
F,35,20,212,4,2,4,5
M,18,6,131,1,2,3,0
M,25,3,186,3,2,0,4
F,25,14,708,2,4,0,3
M,18,10,435,3,1,4,3
F,50,12,590,4,2,0,5
M,25,20,321,5,3,4,4
M,25,0,741,0,0,5,0
M,18,13,333,0,2,3,3
M,25,20,992,0,0,0,0
F,35,2,799,2,2,0,1
M,56,18,41,4,0,0,0
F,25,0,441,1,2,4,0
F,25,8,347,0,1,0,0
F,35,7,173,0,4,4,0
M,25,5,525,0,0,4,2
M,25,6,554,0,0,3,4
F,45,18,925,0,5,0,2
M,25,5,577,2,3,3,3
M,25,11,442,0,4,0,0
F,25,2,22,3,0,2,1
M,1,7,307,4,1,0,0
M,18,6,602,3,3,0,0
F,35,12,26,1,0,0,2
M,45,2,652,0,0,0,4
M,45,5,83,0,0,0,5
F,45,11,22,0,5,0,1
M,25,14,681,3,4,5,0
M,50,9,931,4,5,0,3
M,50,8,362,2,3,3,4
M,50,14,910,5,1,0,2
F,50,4,60,0,3,3,0
F,1,0,132,0,2,0,0
M,18,17,850,0,3,0,0
F,56,15,89,0,5,0,5
M,1,2,123,2,3,0,4
M,25,16,840,0,0,0,0
F,50,0,20,3,1,4,4
M,25,0,880,2,3,0,3
M,50,7,931,5,1,3,4
M,25,9,800,3,4,0,4
M,1,17,797,1,0,3,3
F,1,9,992,3,5,1,3
M,50,13,468,1,0,3,5
F,25,8,891,1,1,0,2
M,35,0,90,2,5,0,5
F,25,6,933,3,3,0,4
M,45,9,495,4,5,1,3
M,25,9,307,2,4,0,3
F,35,17,705,4,3,0,0
M,18,14,652,1,5,4,0
M,25,12,551,3,0,0,0
M,1,12,627,0,2,0,2
M,25,16,605,0,4,0,3
M,18,4,81,0,2,3,4
F,35,9,603,0,4,5,4
F,56,7,320,0,0,0,1
F,18,15,554,5,5,4,1
M,25,0,200,0,4,1,4
F,56,15,486,4,3,0,5
M,45,1,244,2,1,5,3
M,25,17,127,0,5,4,1
M,25,4,826,5,2,0,4
M,1,4,741,0,1,2,0
M,35,4,198,5,0,0,3
F,35,1,161,0,0,4,3
M,25,10,680,4,5,3,4
F,45,6,982,4,0,4,3
M,56,12,432,0,0,0,4
F,35,17,290,1,3,0,3
M,45,11,498,3,5,4,0
M,50,1,16,5,0,0,0
M,1,14,494,0,5,0,4
M,35,2,88,1,2,0,2
F,25,1,563,2,4,0,4
F,25,7,484,1,1,0,0
M,25,12,142,0,0,2,0
F,35,2,954,2,2,0,0
F,25,14,613,0,0,2,1
M,25,12,597,0,1,2,3
F,25,16,856,0,3,0,5
M,18,17,990,3,0,5,0
M,18,15,136,0,2,2,3
F,18,12,802,2,0,4,1
M,25,4,143,4,3,1,3
F,45,13,281,5,4,2,0
M,45,5,474,1,1,5,0
F,35,7,372,5,0,4,4
M,25,4,902,0,0,0,0
M,45,7,992,1,3,0,5
M,1,10,975,3,3,0,2
M,25,18,244,0,0,3,0
F,35,0,123,1,0,3,0
M,18,4,171,1,0,4,0
M,25,19,148,0,0,0,0
F,35,14,131,0,0,0,0
M,1,0,275,0,0,0,0
F,56,3,104,4,5,0,0
F,35,2,830,0,0,2,0
M,18,16,580,0,4,0,1
M,45,0,222,3,0,0,2
M,56,7,640,3,4,0,4
F,45,10,30,5,1,0,2
M,18,2,208,0,1,3,1
F,25,5,525,0,0,4,4
M,50,4,923,2,4,0,0
M,18,4,193,2,5,3,3
M,25,17,280,1,0,4,0
F,25,20,927,0,0,1,2
M,1,11,490,0,3,4,4
M,56,18,584,0,3,4,5
M,18,12,41,5,0,1,2
M,35,15,224,4,3,2,5
M,45,3,933,3,4,1,4
F,25,10,109,0,4,0,0
M,45,17,826,1,0,4,4
F,50,2,558,4,0,5,2
M,18,9,325,0,2,0,3
F,1,9,88,0,0,5,0
M,18,0,452,1,5,2,4
F,56,10,951,0,0,5,0
F,18,13,104,0,4,0,2
F,50,17,37,0,4,4,2
M,56,9,433,4,5,1,4
M,25,4,800,4,0,4,5
F,45,18,84,0,0,2,5
M,45,5,309,4,5,0,0
M,25,16,297,1,5,2,0
F,45,1,84,0,2,0,0
F,25,7,370,1,5,2,0
F,1,20,69,5,2,0,3
M,45,20,970,1,4,0,0
M,25,9,833,4,4,0,5
M,25,5,325,0,2,0,0
M,18,7,301,1,2,1,4
F,56,8,442,4,5,5,1
M,18,8,220,1,1,3,0
F,25,4,319,2,3,3,4
M,25,0,878,1,0,0,5
F,18,0,105,2,5,0,4
M,18,15,170,1,3,0,3
M,25,18,770,3,0,0,4
M,25,10,421,0,0,0,0
F,35,9,87,4,5,5,1
M,35,18,54,4,0,3,0
F,25,10,50,3,1,5,1
M,45,7,123,2,0,4,0
M,25,2,530,0,1,4,2
F,25,8,640,1,1,1,4
M,25,19,103,3,5,0,0
F,35,20,211,5,4,0,5
F,25,0,345,0,5,3,5
F,50,10,445,3,1,0,5
F,25,0,641,4,1,4,1
F,1,19,196,0,2,4,1
F,18,12,307,3,0,1,0
M,25,12,360,0,3,3,5
M,18,20,441,1,4,0,3
M,56,17,382,0,0,0,4
M,18,0,482,4,1,0,1
M,18,11,361,0,5,1,4
M,45,20,463,5,3,3,4
F,35,2,530,4,5,5,5
M,1,15,838,0,5,0,4
M,25,7,83,0,0,0,0
F,25,7,435,5,1,3,0
F,25,17,483,4,0,1,4
M,35,12,852,0,5,1,0
M,25,4,319,4,0,0,5
F,18,4,170,2,5,2,0
M,45,14,853,2,0,0,0
M,18,2,280,0,2,0,4
M,25,10,460,0,5,3,2
F,56,6,937,0,1,4,4
M,18,13,926,4,1,4,4
F,45,11,197,2,1,0,0
F,25,10,33,5,4,0,0
M,25,4,756,0,2,1,2
F,45,0,991,0,2,0,1
M,25,9,841,5,2,0,5
M,25,15,447,4,0,0,4
F,45,16,64,3,4,0,5
M,25,12,502,4,3,2,0
F,25,4,290,2,5,1,0
M,35,6,917,2,0,0,0
M,25,7,973,1,3,5,4
M,25,4,297,3,1,2,2
M,56,4,970,0,0,4,5
M,25,17,833,0,4,0,1
F,56,0,837,0,0,0,0
M,1,17,939,1,5,0,0
M,25,17,131,2,0,0,1
M,25,14,334,2,5,0,5
M,1,14,297,5,0,0,5
M,18,12,80,0,0,0,3
M,18,5,447,0,3,3,1
M,35,19,140,0,0,0,1
F,35,12,143,0,0,0,2
M,50,0,928,5,1,0,0
F,25,7,870,0,2,3,4
F,35,7,240,1,4,4,3
F,25,2,502,3,1,1,4
F,25,0,731,0,5,5,3
M,50,18,905,3,1,4,3
M,1,4,606,5,5,3,5
F,45,10,285,4,1,0,4
M,25,15,148,3,0,0,4
F,25,20,165,0,4,0,2
F,25,0,473,1,1,0,4
M,25,7,89,0,4,0,1
M,45,12,274,3,2,0,0
F,25,14,13,2,0,0,0
M,25,4,971,2,5,3,0
M,50,0,16,1,4,1,0
M,25,4,969,5,5,2,4
M,18,5,26,0,0,0,4
M,25,9,870,0,4,4,3
M,25,5,943,2,1,5,0
F,18,0,857,3,0,0,1
M,45,4,920,5,1,0,1
M,35,8,210,0,4,0,0
M,25,10,951,0,0,4,5
M,25,5,168,4,0,0,5
M,25,11,914,2,0,4,4
M,56,7,30,0,4,4,3
M,18,2,329,1,0,0,4
F,35,17,290,0,5,3,2
M,18,11,382,3,1,1,0
M,50,12,406,5,2,0,0
F,56,6,180,0,0,1,1
M,18,3,527,0,1,0,4
F,35,0,338,3,0,0,0
M,25,11,539,3,5,1,4
M,18,15,109,0,0,2,0
F,50,11,447,0,5,0,0
M,56,20,731,4,2,4,1
M,25,11,274,0,4,1,4
M,50,9,630,5,1,1,4
F,25,4,105,0,3,0,0
F,50,6,277,0,0,0,3
M,56,11,196,5,5,3,5
M,25,12,950,0,0,0,0
F,25,16,598,3,1,0,0
M,25,14,951,3,4,0,2
M,1,6,61,0,0,5,4
M,18,10,74,0,3,0,2
M,45,17,833,4,4,4,2
F,35,2,148,1,3,3,2
M,25,0,756,0,3,4,1
M,45,10,88,3,5,0,2
M,56,15,801,0,0,1,0
F,45,13,446,5,2,4,0
M,35,18,931,2,1,4,4
M,45,11,993,3,3,0,4
F,25,5,830,1,0,0,3
M,25,10,502,0,3,3,0
F,25,7,54,4,3,0,0
F,18,2,136,4,3,5,4
M,25,5,338,0,2,5,1
M,25,18,31,5,0,0,0
M,25,4,756,4,1,0,3
F,1,0,150,0,0,5,3
M,45,12,912,2,0,0,4
M,56,0,171,5,4,0,1
M,25,12,10,2,1,1,0
F,25,4,314,4,1,0,3
M,25,20,379,0,5,0,4
F,45,18,666,1,4,0,5
M,45,10,49,0,0,3,0
F,56,0,89,0,2,0,0
M,45,12,103,1,0,0,2
F,25,0,236,1,5,0,0
F,25,17,196,0,5,4,5
M,56,7,41,1,0,4,0
F,45,20,904,5,0,0,0
