Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,1,727,5,5,4,0,1,5,5,0,5,2
M,56,9,280,3,2,3,5,1,4,2,1,1,4
F,35,4,878,1,2,3,1,0,0,3,2,1,1
M,35,20,605,5,0,1,1,1,1,1,1,0,3
M,56,17,770,0,3,4,3,2,2,4,4,0,0
M,35,4,793,3,2,1,1,0,2,0,0,5,0
M,45,3,171,5,1,2,3,3,1,2,5,5,4
M,56,15,105,5,1,2,5,4,4,5,1,2,2
M,56,17,894,2,2,3,2,5,0,4,1,3,4
F,25,2,197,0,4,3,0,1,0,2,1,5,3
M,56,15,446,5,3,3,1,0,2,3,0,4,0
F,56,3,261,5,5,5,4,5,4,0,2,5,0
M,25,12,140,3,4,2,4,0,0,5,2,3,4
F,50,4,622,5,1,1,4,5,4,0,1,3,1
M,56,2,952,5,4,2,1,3,3,4,5,1,2
F,18,17,494,4,2,5,5,4,2,2,0,0,2
F,56,7,997,2,2,4,0,0,3,4,2,0,3
M,25,9,77,1,4,3,1,2,0,0,3,2,5
F,25,12,206,2,4,5,0,1,4,2,5,3,0
M,18,12,480,0,4,1,2,0,2,3,0,3,2
M,56,1,223,2,5,5,3,3,2,0,0,4,0
M,56,17,442,5,2,2,2,1,1,3,0,3,3
M,45,1,432,4,2,3,3,1,5,0,4,4,0
M,1,0,275,2,5,5,4,3,0,4,0,0,2
M,45,13,173,5,4,3,0,4,4,0,5,1,1
F,18,18,313,4,0,5,1,4,3,0,1,2,1
F,50,0,326,1,3,3,1,3,2,4,0,0,1
M,56,9,234,4,1,0,2,4,3,0,0,4,2
F,25,19,605,5,2,5,1,0,5,0,0,4,2
M,25,17,207,0,0,1,4,0,0,2,0,1,0
M,18,13,22,4,0,0,2,5,1,0,2,3,1
F,35,5,981,1,2,4,1,2,0,2,4,0,4
F,56,8,631,5,3,4,5,2,4,2,0,1,1
M,45,0,28,4,1,1,5,4,5,3,2,4,3
F,35,1,951,1,5,1,2,2,4,1,0,2,0
M,18,15,143,5,0,3,5,3,0,0,0,0,0
M,18,13,804,1,2,4,1,2,1,0,3,2,1
F,1,11,705,5,0,2,4,1,0,5,0,4,0
F,50,1,322,5,2,5,1,4,2,0,5,1,2
M,35,15,680,2,4,1,4,0,5,5,2,5,0
M,18,0,141,2,2,2,4,4,4,0,1,5,1
M,25,11,450,4,1,1,5,4,2,3,4,0,5
M,25,19,815,4,3,3,3,2,4,4,3,3,1
M,18,1,974,1,0,0,4,2,4,0,2,1,1
F,1,5,905,3,4,0,1,3,5,5,0,3,2
F,50,0,223,4,3,4,2,2,3,1,0,4,0
M,18,18,45,2,0,5,4,3,0,3,2,5,4
F,25,6,236,4,4,5,1,2,3,2,2,4,3
F,56,7,361,1,4,4,1,4,0,2,4,5,1
M,18,11,921,0,0,5,4,0,5,0,4,3,4
M,1,11,334,2,1,4,2,1,3,2,4,0,1
F,45,1,685,1,4,5,3,4,0,0,4,5,3
M,18,9,502,1,4,3,0,5,2,1,5,5,3
F,35,3,750,1,5,4,2,3,2,0,5,3,2
M,25,15,56,2,0,1,3,0,4,0,0,1,0
F,50,13,447,2,5,0,1,2,0,4,0,5,2
M,18,8,895,3,0,3,4,3,1,0,0,5,0
M,50,3,490,5,3,5,1,4,4,0,1,1,0
M,25,0,780,3,5,2,0,5,2,0,3,3,3
F,25,15,468,1,1,4,4,0,5,0,0,5,0
F,50,2,454,5,4,5,3,2,3,3,5,5,4
F,35,20,10,3,5,3,1,5,3,2,3,3,3
M,25,14,321,5,3,0,0,0,3,5,0,2,0
M,1,9,150,5,5,4,5,1,2,0,1,2,2
M,18,13,13,1,4,4,5,5,1,4,0,2,2
M,45,14,313,4,4,3,0,0,0,0,1,1,0
M,50,14,523,2,1,3,0,0,4,0,0,3,0
M,25,2,307,0,1,2,2,2,5,4,0,1,5
M,35,0,132,3,1,1,4,2,3,4,1,3,3
F,56,14,921,3,5,4,2,2,0,2,5,5,0
M,45,12,431,1,3,3,3,3,0,0,3,0,0
M,25,8,555,2,4,4,3,0,0,2,5,5,5
M,18,4,966,0,5,2,3,5,2,0,0,2,2
M,35,14,207,2,3,5,3,2,2,3,0,0,2
M,25,7,290,1,0,4,4,0,3,0,1,3,0
F,18,8,850,2,2,5,5,1,5,1,3,3,3
M,25,5,338,2,5,5,3,1,1,3,3,3,0
M,18,0,459,3,3,0,1,2,0,0,0,5,0
M,35,17,178,0,3,4,2,5,4,0,0,3,0
M,56,6,603,0,0,1,2,3,1,0,0,4,2
M,56,17,441,1,1,1,2,4,4,2,2,0,0
M,45,11,262,2,0,5,4,1,1,5,5,3,3
M,25,6,54,3,2,2,5,5,0,5,2,2,5
M,56,0,840,3,3,5,1,4,5,4,3,4,5
F,35,3,208,0,1,2,3,3,2,2,0,3,0
M,50,15,130,1,4,5,0,0,1,0,0,4,5
F,56,18,362,0,2,1,4,3,4,5,4,1,2
F,56,16,590,1,3,5,5,5,4,2,0,2,3
F,35,6,625,2,1,2,1,1,4,1,3,4,2
M,18,3,292,3,5,5,5,2,5,4,1,0,0
M,50,8,253,3,1,2,4,5,1,2,0,3,0
M,45,15,997,5,3,0,2,0,1,0,1,3,0
F,25,8,209,1,3,3,4,5,4,3,1,4,5
M,18,13,74,5,0,1,4,4,0,4,0,4,0
M,18,11,920,3,0,1,5,0,1,0,2,5,0
M,1,2,113,5,4,2,5,5,2,0,1,2,0
M,56,0,580,1,3,3,3,2,3,4,2,5,3
F,50,12,152,4,2,1,2,1,2,2,2,3,0
M,18,11,741,5,3,1,0,4,2,5,3,2,5
M,25,11,354,0,0,0,1,2,3,0,0,2,2
M,50,20,581,3,1,4,2,1,4,0,5,0,1
M,56,1,534,3,5,4,0,5,2,2,1,4,2
F,56,5,120,5,4,4,3,1,1,0,5,2,2
F,35,4,911,4,1,4,4,3,4,3,2,3,1
M,35,19,87,4,5,1,0,4,0,0,0,4,0
F,18,14,991,3,5,4,4,5,5,1,0,3,3
F,1,2,970,5,4,5,4,0,0,5,1,2,3
F,35,3,943,1,3,1,5,2,3,3,1,1,5
F,56,6,853,5,0,5,1,5,5,1,4,4,3
F,45,20,609,3,5,3,1,3,2,3,4,4,1
F,25,8,708,1,2,0,2,0,0,2,3,5,0
M,35,6,450,1,2,0,3,0,4,2,1,5,3
M,25,12,207,5,4,4,5,0,4,2,2,0,5
M,18,0,68,1,4,1,0,0,1,0,0,5,5
F,18,5,347,5,5,0,2,4,3,5,4,3,1
F,50,15,231,1,2,5,2,4,5,3,3,1,0
M,18,0,773,5,4,0,2,2,0,2,3,0,4
F,25,20,432,5,4,2,5,0,1,2,3,5,5
F,56,18,775,4,2,0,4,3,3,0,1,4,4
F,25,6,236,5,2,2,1,4,5,2,3,5,2
F,35,9,440,1,5,2,3,1,5,0,3,4,2
M,50,13,993,3,5,2,3,5,3,3,2,0,5
F,50,11,197,2,2,0,3,2,5,0,4,3,1
M,18,0,377,0,3,3,5,4,5,0,4,4,4
M,1,0,597,4,5,2,1,5,1,4,1,1,4
M,35,14,382,4,4,4,1,0,0,5,4,0,2
M,18,17,200,1,5,4,0,0,0,2,5,3,4
F,50,3,914,5,1,2,2,4,1,3,0,3,5
M,25,12,523,5,5,3,0,0,5,5,1,2,5
M,25,12,173,0,4,4,1,0,2,4,0,5,1
M,50,11,983,2,5,5,1,0,0,2,0,0,0
M,18,17,220,3,2,0,1,3,2,3,0,2,0
F,56,0,493,4,2,0,0,2,5,0,0,2,1
F,35,14,705,3,0,1,5,0,5,0,3,5,5
M,18,9,601,1,3,3,4,2,4,4,4,5,5
F,1,14,797,1,4,0,3,1,2,4,4,1,2
M,1,9,436,4,4,3,5,3,1,3,5,4,5
M,18,16,928,3,2,2,0,3,4,5,4,5,0
M,45,18,186,0,2,4,0,2,2,2,1,5,3
F,45,12,222,5,3,0,4,4,4,4,0,3,4
F,50,4,790,5,4,0,5,3,1,3,1,2,0
F,1,1,212,4,3,2,1,3,0,5,0,4,3
F,25,5,497,3,5,5,2,5,2,5,5,1,0
M,50,8,581,0,3,4,2,1,4,4,2,1,4
M,50,3,224,5,4,3,2,1,5,2,4,5,3
M,56,5,132,0,5,3,2,0,0,1,0,5,5
F,50,2,605,4,3,5,1,1,2,2,2,5,0
M,18,5,322,5,1,5,5,5,2,4,0,5,5
M,25,19,537,5,1,1,0,3,0,3,4,4,0
M,25,6,346,5,1,1,5,5,0,0,0,1,1
M,56,17,847,5,0,1,1,2,2,4,0,4,3
F,25,20,660,3,5,4,0,4,3,4,2,2,0
M,50,6,971,2,5,5,2,4,0,0,3,2,2
F,35,20,272,0,3,5,1,3,0,2,4,1,0
M,35,5,294,3,5,1,4,0,3,5,0,2,0
M,50,3,975,3,5,5,1,3,5,0,3,0,4
M,35,11,760,2,1,4,4,5,4,0,0,2,0
F,25,14,502,2,1,5,5,3,4,2,5,2,0
M,56,3,837,4,1,2,2,4,2,0,5,5,1
F,56,2,983,4,4,5,2,3,0,3,5,0,1
M,56,15,406,0,0,2,4,0,3,0,5,3,5
M,56,13,323,5,4,4,1,2,3,0,0,2,4
F,18,3,558,5,4,4,4,3,1,2,3,2,1
M,45,6,609,4,3,0,4,3,4,3,0,3,4
M,25,11,605,4,1,0,5,2,5,3,0,0,0
F,35,3,193,3,4,1,2,4,1,2,3,3,0
M,35,18,443,5,4,5,4,3,5,1,0,4,3
M,35,9,871,1,0,5,2,2,4,0,5,3,3
F,56,4,486,4,0,2,1,2,4,0,0,3,0
M,50,18,554,4,4,1,0,2,2,5,3,3,3
M,25,12,235,4,4,2,2,4,3,0,2,1,4
F,1,9,103,4,3,2,5,1,3,0,4,3,4
M,25,8,168,2,0,5,0,2,3,4,5,2,5
M,1,17,911,3,3,4,4,5,3,0,3,5,3
F,56,13,787,0,5,4,4,5,2,4,2,2,3
M,1,19,730,5,4,5,5,1,1,2,5,4,3
M,18,2,421,1,4,1,1,2,0,5,1,1,1
F,56,5,127,5,0,0,0,4,3,2,1,2,1
F,35,16,240,2,4,0,5,2,0,1,3,0,4
F,56,3,24,5,3,1,4,4,3,0,2,3,0
F,18,0,537,3,0,5,2,1,5,3,3,3,2
F,50,15,975,3,3,3,5,5,2,2,1,0,5
F,18,3,770,2,3,1,2,2,2,5,4,5,2
M,56,8,200,3,4,1,3,1,0,5,3,4,0
M,25,11,919,4,3,4,2,4,2,4,0,2,0
M,18,8,744,1,4,1,1,4,0,5,3,0,1
M,18,0,62,3,4,3,1,3,5,3,1,1,5
M,35,13,280,2,5,5,1,1,4,5,1,2,0
M,25,18,165,3,0,3,0,1,2,0,0,4,1
M,18,20,281,2,3,0,1,0,5,0,0,0,3
M,45,3,993,2,5,2,4,1,0,0,4,1,0
F,56,17,232,2,0,3,4,0,1,1,4,0,2
F,1,11,633,1,5,3,2,4,1,4,0,4,2
F,1,8,527,1,1,4,5,0,2,1,5,5,5
M,25,6,98,5,1,4,3,0,4,1,5,3,4
M,18,9,74,5,5,1,2,2,4,3,2,5,3
F,1,0,523,0,2,3,0,4,5,1,5,4,0
F,35,18,985,0,1,2,3,1,5,1,1,2,1
F,25,9,803,4,3,3,0,4,5,5,1,1,4
M,56,11,168,4,2,1,3,5,5,1,2,1,1
F,1,20,991,0,0,2,0,0,0,5,0,3,2
M,35,2,262,0,0,3,2,3,4,5,1,5,1
F,45,17,82,1,5,1,1,5,1,4,3,2,3
M,56,20,990,4,4,4,2,2,5,2,5,2,5
M,25,13,28,1,2,0,2,2,5,0,3,1,4
M,35,14,773,0,4,3,3,0,4,0,0,3,3
M,56,19,652,4,4,5,4,0,1,4,2,5,5
M,1,6,787,0,4,5,0,1,2,2,3,1,3
M,35,19,563,2,5,5,0,0,4,4,5,0,0
F,25,6,405,1,1,3,1,4,3,2,0,5,0
F,18,10,175,0,4,5,1,1,0,0,4,2,4
F,18,0,430,0,0,5,2,4,3,4,5,5,5
M,18,17,471,0,3,3,2,2,2,0,0,4,0
F,50,14,908,5,5,0,2,4,1,0,1,5,2
M,35,15,285,5,5,4,1,0,3,5,0,5,0
F,35,6,926,5,4,5,4,4,4,5,0,3,0
M,18,1,534,3,3,1,2,5,5,0,3,1,5
M,45,17,206,0,0,0,0,5,5,0,0,4,0
F,56,9,76,3,2,2,4,3,1,2,3,0,3
M,56,20,980,2,4,5,1,0,2,4,5,5,1
F,18,3,850,3,2,3,4,5,4,1,4,0,4
M,50,7,432,4,4,2,2,3,1,5,0,5,0
F,18,15,523,4,5,3,5,1,3,3,3,3,0
M,35,6,740,5,5,4,4,5,4,1,0,1,0
M,18,7,966,5,3,1,2,1,5,5,0,0,1
F,56,1,180,0,0,1,0,2,3,1,0,0,5
F,18,19,170,5,1,1,2,2,0,0,4,5,5
M,25,2,799,3,2,0,0,2,3,3,5,4,2
F,56,2,105,0,5,4,5,4,2,4,4,4,2
M,18,13,78,2,4,0,2,3,5,4,3,3,4
M,56,9,433,2,4,0,4,3,5,0,1,2,0
M,50,0,235,1,1,4,4,2,1,5,0,4,0
F,45,9,16,1,4,4,5,2,2,4,5,3,0
M,45,17,534,1,1,1,3,3,1,2,5,4,4
M,25,6,471,0,0,0,5,5,5,0,5,0,0
F,18,16,286,3,1,4,5,2,2,2,3,0,5
M,35,1,273,3,3,4,0,4,5,5,0,2,0
F,18,5,775,0,0,3,2,2,1,1,3,5,0
M,1,8,90,3,3,1,3,3,2,0,0,1,3
M,1,10,917,2,3,1,1,5,1,3,0,4,5
F,35,20,786,0,2,4,4,3,1,0,5,0,4
F,56,6,15,5,0,3,1,2,2,5,4,1,0
F,25,17,925,0,3,4,0,2,0,4,0,0,0
M,56,9,430,1,4,1,5,1,1,4,1,4,1
F,56,2,65,3,4,3,1,5,0,2,1,5,0
M,25,3,88,3,1,5,1,1,3,4,0,4,4
M,35,17,49,1,4,1,0,5,2,0,0,0,0
F,25,19,914,2,5,0,4,2,3,0,0,0,0
M,1,5,146,3,3,3,4,5,0,0,5,4,5
F,25,15,89,5,3,4,0,3,5,0,4,2,0
F,50,11,760,1,5,2,3,1,1,1,5,3,3
F,56,1,826,5,5,4,2,3,5,2,2,0,3
F,25,9,372,1,3,1,5,5,3,5,2,1,5
M,45,19,658,5,2,3,0,5,3,0,0,5,2
M,18,6,934,5,1,0,5,0,5,1,1,1,1
M,45,20,582,1,4,4,3,0,2,2,0,3,3
F,35,3,933,2,1,3,2,0,3,0,2,1,2
M,25,20,787,0,3,3,0,1,4,3,0,4,0
M,50,0,229,2,3,1,1,3,5,2,3,5,0
F,56,9,685,3,4,1,5,2,2,5,2,1,4
F,1,3,65,4,5,0,5,1,0,2,2,5,5
F,50,19,436,4,2,3,0,5,2,4,1,4,0
M,25,0,430,0,0,4,3,4,3,0,0,3,2
F,25,8,261,1,4,0,0,3,1,4,4,4,0
M,18,17,440,1,3,4,0,2,2,0,2,3,0
M,50,19,80,4,0,3,4,3,4,2,5,2,0
M,35,18,64,2,4,3,1,3,0,3,5,4,4
F,25,17,616,1,5,5,1,1,0,4,0,0,0
F,18,17,953,4,1,1,1,3,0,0,0,3,0
F,35,9,207,4,5,2,1,3,2,5,2,0,4
M,35,13,765,5,4,4,3,4,2,5,4,3,1
M,45,18,22,0,2,4,2,3,5,1,0,5,1
M,50,10,285,0,4,4,0,4,0,2,5,4,1
M,1,8,870,0,3,2,1,5,0,1,4,5,3
M,25,1,850,3,2,3,0,2,0,3,0,4,4
F,18,12,463,0,4,4,5,3,4,4,0,0,5
F,1,19,326,4,2,5,0,1,1,2,4,1,3
M,1,1,843,0,4,3,5,3,3,3,1,1,5
M,1,7,939,2,1,4,2,4,2,0,3,1,1
F,18,0,928,4,2,3,2,2,3,0,1,4,4
M,50,5,894,3,3,2,3,4,2,2,4,5,2
M,56,1,223,5,4,5,3,4,0,3,5,5,1
F,1,15,296,4,5,2,2,5,4,4,0,0,5
F,18,9,660,1,2,5,3,3,5,5,3,5,4
M,25,7,441,1,2,4,1,0,2,0,2,2,0
M,25,12,652,0,1,4,0,0,2,0,1,5,4
F,25,5,140,1,1,1,1,1,0,0,1,4,5
F,35,1,524,3,0,5,0,1,1,0,1,3,0
M,25,5,441,4,2,0,1,2,1,3,0,1,4
F,35,1,87,4,0,2,1,4,5,1,0,3,4
M,25,11,338,2,1,4,1,4,2,3,5,0,0
M,50,20,142,5,0,2,5,5,5,1,4,3,0
M,56,9,486,2,4,5,1,3,5,4,2,0,5
M,18,8,326,1,5,4,5,3,2,0,5,0,5
F,35,15,988,4,0,1,4,2,0,0,5,2,1
F,50,5,494,3,1,5,0,1,0,0,0,4,1
M,25,0,986,1,3,0,0,3,2,0,0,2,5
M,18,0,262,1,4,3,4,2,0,1,4,5,3
F,56,4,431,4,0,5,3,0,3,0,0,0,4
M,35,0,215,2,4,4,4,1,5,1,1,5,0
M,50,5,830,4,4,2,2,0,3,0,4,0,5
F,1,14,235,4,1,3,1,4,5,2,3,1,3
M,25,17,942,0,1,1,4,1,2,3,0,2,0
M,25,14,971,2,3,5,0,0,5,0,0,1,0
M,25,1,402,1,4,0,2,3,1,0,2,1,2
M,35,15,130,0,3,3,3,0,1,3,0,3,0
M,18,11,811,0,0,5,5,1,3,5,4,3,3
M,1,12,458,4,2,4,3,0,5,3,0,0,2
M,50,19,875,4,5,1,2,0,5,4,4,2,5
F,1,2,820,3,2,4,2,3,0,3,2,0,5
M,35,19,110,2,5,3,5,5,0,1,2,0,0
F,35,14,735,4,4,2,1,1,2,5,3,3,0
M,25,11,992,1,5,1,5,2,5,5,0,4,0
F,56,0,524,4,1,4,4,3,3,3,0,1,0
F,35,14,38,4,3,3,4,3,4,5,3,5,4
M,1,4,674,5,0,3,2,1,0,0,2,2,3
M,35,4,928,1,2,0,0,3,3,0,0,3,5
M,45,4,942,3,4,5,2,0,0,0,0,0,4
F,18,17,89,1,0,0,2,2,0,0,3,4,0
M,25,1,209,0,0,5,2,0,3,0,0,5,0
F,18,12,123,0,1,0,0,3,0,0,4,5,5
M,56,11,105,5,4,3,2,2,3,1,1,4,5
F,25,17,794,1,4,0,3,4,5,2,0,5,5
F,18,11,949,1,1,5,5,4,1,0,0,4,0
M,56,12,54,0,1,0,3,2,1,0,3,3,2
F,25,14,919,4,3,5,5,4,3,5,1,2,0
F,50,9,337,2,2,1,5,1,1,2,5,2,2
M,18,4,193,4,5,4,3,5,2,0,0,1,0
M,56,17,326,0,2,5,1,0,3,0,5,3,3
F,25,14,436,2,1,1,4,4,4,2,1,1,3
F,45,4,958,3,1,1,5,2,2,5,1,1,0
F,45,19,547,5,4,2,4,0,2,3,5,3,3
M,25,4,372,2,0,1,4,0,0,5,0,5,0
M,1,0,523,2,4,2,2,5,2,4,0,1,0
F,50,16,535,2,5,4,5,3,2,0,4,5,0
M,35,3,875,0,0,1,5,1,3,0,0,4,1
M,25,11,440,0,2,4,2,4,3,2,3,4,0
M,1,15,130,5,3,4,3,0,1,0,0,2,4
M,25,5,379,1,5,5,1,3,2,4,3,2,5
F,1,18,856,4,4,5,3,3,4,0,3,0,5
F,1,6,847,4,2,5,4,3,4,1,0,2,0
M,56,7,221,4,0,5,0,3,3,0,2,4,2
M,18,14,970,3,4,2,4,1,4,0,0,5,0
M,45,3,312,3,2,4,3,4,3,3,0,2,4
M,35,1,794,2,0,5,1,1,5,3,1,4,3
M,50,19,914,1,5,1,2,5,1,4,3,1,4
M,45,3,602,4,4,4,1,3,0,0,4,4,3
F,25,20,437,3,5,5,5,2,1,5,0,3,0
F,45,5,200,0,2,0,4,2,4,3,0,0,2
M,25,1,273,4,2,5,2,3,3,5,1,4,5
M,18,6,180,0,4,2,0,1,3,2,4,0,1
M,56,19,797,5,2,5,5,2,3,0,2,1,0
M,45,2,704,3,0,3,2,3,5,0,0,5,3
M,56,11,191,0,0,0,4,5,3,0,5,5,0
F,25,6,958,5,3,1,3,3,1,5,4,0,3
F,1,15,89,4,4,3,0,2,3,1,4,2,5
F,18,17,345,3,4,5,3,5,1,2,5,4,1
F,56,4,560,2,1,0,0,3,4,4,2,3,2
M,25,20,618,3,0,3,1,1,4,4,0,4,0
F,35,12,613,2,3,0,4,5,3,1,1,0,4
F,1,20,540,0,3,5,3,1,5,5,2,5,0
M,18,5,740,1,0,0,5,3,3,5,1,0,3
M,56,15,705,5,1,1,4,2,1,0,0,1,0
F,35,7,558,4,0,4,0,0,5,1,0,2,0
M,25,7,235,4,4,0,5,0,0,0,0,2,0
F,25,17,166,4,3,0,0,5,0,1,0,4,0
M,25,11,924,3,5,5,3,2,2,0,2,4,0
M,56,17,281,0,4,1,3,0,1,4,2,0,5
M,18,8,908,2,3,2,1,1,2,3,0,0,5
M,56,14,584,0,2,1,2,4,2,2,1,3,2
M,35,7,531,0,0,2,4,0,4,0,0,1,0
F,35,10,993,4,3,1,4,4,2,2,3,2,2
M,25,14,804,5,2,3,5,1,4,3,4,5,1
M,25,0,926,1,4,2,3,1,2,2,0,1,0
F,25,2,309,2,1,2,4,4,5,3,0,2,2
F,50,19,273,5,4,4,3,0,0,0,3,0,5
F,56,0,16,1,4,1,5,0,1,4,0,1,5
F,25,20,780,5,1,2,4,4,3,3,4,5,3
F,56,20,103,0,0,0,4,3,2,0,5,4,1
F,35,19,674,5,1,1,2,1,5,5,2,2,4
F,45,16,132,1,0,2,1,4,0,0,4,0,1
M,56,6,481,2,3,3,3,3,0,1,0,1,3
M,25,1,947,4,5,4,2,4,5,0,2,4,5
F,45,2,313,5,5,5,2,5,5,5,0,4,1
M,25,19,62,0,5,3,0,1,1,2,0,3,1
F,35,1,468,4,4,5,2,1,4,4,4,0,2
M,35,14,331,2,0,1,2,3,4,4,0,3,4
M,35,7,660,3,2,3,5,0,3,0,5,5,4
M,25,5,430,5,4,3,1,1,2,3,0,3,4
F,25,2,777,0,5,3,2,2,1,0,0,2,5
F,18,11,921,0,5,4,2,1,4,3,2,2,0
M,25,14,786,5,2,2,3,5,1,3,3,0,0
F,25,1,231,1,1,2,3,4,3,2,0,2,0
M,18,15,56,0,4,0,4,0,5,0,4,3,0
F,1,19,482,0,3,4,1,5,4,0,0,4,0
F,18,13,16,1,5,3,2,3,4,0,1,0,3
M,56,14,856,2,0,4,3,2,3,0,0,5,3
F,18,17,445,1,5,4,4,1,1,4,4,2,0
M,56,15,105,0,5,5,0,0,2,0,5,2,0
M,18,13,627,4,3,0,1,1,1,3,0,5,2
M,18,12,421,4,2,2,5,5,5,1,0,0,2
F,1,19,194,3,2,4,2,5,0,0,1,0,0
M,56,2,957,4,0,4,2,4,4,0,5,1,3
M,45,0,279,1,4,1,0,5,0,4,0,2,5
M,35,17,666,2,5,3,4,1,3,5,2,4,4
M,35,17,934,3,0,1,1,4,5,0,0,2,0
M,1,11,836,5,0,4,3,5,1,4,3,3,0
F,1,13,181,4,5,0,4,1,0,1,2,3,3
M,25,7,958,1,0,4,0,4,2,0,0,5,5
F,45,8,48,1,2,1,0,0,2,0,1,2,2
M,56,15,946,2,3,4,5,1,2,3,0,0,3
F,1,20,349,4,5,4,3,5,0,2,1,4,4
M,25,13,553,3,2,3,1,2,2,5,0,2,2
M,25,19,525,0,3,0,5,4,0,1,0,5,0
M,25,8,870,4,5,0,1,1,2,3,2,2,3
M,18,19,726,4,0,4,5,1,4,5,2,4,1
F,25,13,61,1,1,0,1,2,2,0,3,1,2
M,18,17,440,1,3,1,0,3,1,1,0,2,0
M,25,17,322,3,3,3,4,0,0,0,5,1,0
M,50,12,222,4,1,5,5,2,5,0,0,2,2
F,1,10,705,3,1,4,3,1,3,1,1,1,2
M,18,3,261,2,4,4,5,4,2,5,2,1,3
F,35,4,590,4,3,5,5,2,5,0,5,4,5
M,35,17,445,4,4,0,5,4,1,0,0,2,0
F,1,4,941,3,2,4,1,0,4,0,0,0,0
M,35,5,77,4,0,0,2,0,1,1,3,1,0
F,18,1,910,1,3,1,4,3,4,0,4,0,1
M,18,17,148,5,1,0,1,1,4,4,2,1,4
M,18,13,956,3,4,2,0,5,0,2,2,5,0
M,18,15,925,2,0,1,0,0,1,3,0,4,0
M,45,7,951,2,0,4,4,0,1,0,0,1,0
F,18,11,296,4,1,5,1,5,1,4,1,2,0
F,50,5,130,0,4,5,5,5,3,4,2,2,2
F,18,11,944,0,4,4,1,5,0,2,5,5,1
F,18,13,805,5,0,2,4,3,5,1,5,0,3
M,35,20,65,4,2,3,0,4,2,4,2,2,1
F,35,13,240,2,3,4,5,3,4,4,0,1,0
F,56,3,952,2,1,3,3,2,0,0,5,4,0
M,45,8,152,4,2,3,2,1,0,2,2,4,3
F,56,14,802,0,5,5,4,2,1,4,0,4,5
M,45,9,625,5,5,2,2,0,0,5,0,3,4
M,25,17,606,2,3,0,4,4,2,1,0,3,3
M,35,7,220,1,4,3,0,0,3,1,0,2,0
M,25,12,532,5,0,4,3,4,4,4,4,1,0
M,18,5,22,3,4,4,3,3,0,0,5,3,5
M,56,2,847,5,1,0,2,0,5,0,5,2,1
F,45,18,29,2,4,4,2,3,0,1,3,0,3
F,25,14,494,3,2,2,3,3,1,4,5,4,0
M,18,5,490,3,1,5,0,3,5,1,5,5,5
M,1,17,435,1,0,0,3,0,3,0,1,4,4
F,1,17,433,1,0,4,1,5,4,4,3,4,0
F,35,19,967,3,0,1,3,1,0,0,0,2,1
F,45,17,982,0,4,5,0,3,2,3,0,4,2
M,25,11,208,1,0,1,1,4,1,0,5,0,0
M,56,13,544,5,2,3,2,2,2,4,0,3,4
M,56,1,590,0,4,2,5,0,0,0,2,3,3
M,1,20,223,1,4,4,0,5,3,0,0,2,3
M,25,14,856,4,0,5,0,0,3,5,0,4,5
F,18,18,220,1,5,1,4,0,3,4,1,5,3
F,18,1,775,4,1,0,3,3,1,2,4,0,2
M,35,3,956,1,2,4,1,0,2,0,3,2,3
F,25,1,29,0,0,4,2,0,5,3,5,3,4
F,56,10,985,5,5,2,5,3,3,0,4,1,1
F,50,16,74,3,4,0,1,1,0,0,1,5,5
M,50,4,37,5,1,3,3,0,4,2,5,1,1
M,50,6,559,1,1,1,3,1,3,0,4,4,1
M,50,1,113,3,4,0,5,3,5,5,1,1,0
M,25,6,143,4,3,3,3,4,5,0,2,4,2
F,56,3,582,2,4,4,4,0,2,0,2,4,2
F,18,7,152,5,2,1,2,0,2,0,0,0,1
M,45,7,720,0,4,5,5,0,1,4,2,5,0
M,45,8,424,5,1,1,4,0,2,0,0,3,0
F,56,3,555,5,3,5,1,2,4,4,2,5,2
M,18,0,83,5,1,2,5,4,2,1,3,0,0
M,1,14,12,3,5,0,0,4,3,1,2,5,3
F,50,0,951,2,3,4,5,5,3,0,0,2,4
M,56,6,29,0,1,1,2,1,3,2,3,1,0
M,1,1,949,1,1,1,2,4,3,2,0,4,3
M,45,3,911,2,4,4,1,0,5,4,0,2,0
F,25,13,722,4,0,2,4,4,4,0,0,1,0
F,45,4,658,5,0,0,2,0,0,2,0,0,4
F,56,20,660,2,2,2,1,2,4,4,3,0,0
M,56,6,445,3,2,3,5,3,0,4,4,1,0
F,45,7,16,3,4,1,1,0,5,5,5,5,4
F,25,5,26,0,2,0,5,2,1,0,4,1,1
M,56,15,45,2,3,4,3,0,3,0,0,5,4
F,25,13,303,1,5,5,2,4,2,0,0,3,3
M,25,20,60,5,1,1,1,4,1,2,1,3,0
M,56,19,937,2,4,5,3,0,4,5,0,3,3
M,18,11,982,0,4,1,2,4,5,3,0,3,0
M,25,12,396,0,5,3,3,3,2,5,2,1,0
M,56,19,196,1,4,4,3,5,0,2,1,5,2
M,50,14,319,3,3,0,1,2,2,5,1,1,3
F,45,18,26,5,0,2,3,4,1,1,0,0,0
M,35,11,180,4,4,0,4,2,1,4,5,5,5
M,35,14,453,2,1,1,3,3,2,3,3,5,3
F,56,3,492,1,3,3,4,1,1,2,4,4,4
M,25,8,906,0,5,3,5,1,2,5,5,2,5
