Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,25,1,224,3,1,2,5,0,4,3,1
M,56,1,482,5,0,0,0,0,4,5,1
M,45,3,285,2,1,0,5,4,1,0,1
F,45,11,793,1,3,0,4,2,0,4,0
M,45,5,756,5,4,0,0,0,1,5,0
M,1,14,28,5,1,5,2,0,1,3,3
F,35,8,104,0,5,1,3,1,4,2,4
M,56,17,331,1,0,0,0,0,3,0,1
M,56,12,56,5,3,0,2,2,0,5,0
M,1,13,916,5,2,2,3,0,4,1,4
F,45,2,809,4,4,0,3,5,4,3,5
F,50,17,140,1,3,1,2,1,5,0,0
M,56,16,79,2,3,0,0,4,5,3,2
F,35,9,193,5,4,0,4,0,3,4,1
M,56,3,969,3,5,0,1,0,2,5,0
M,56,9,535,0,3,0,1,4,4,3,4
F,1,11,916,5,4,0,2,1,4,1,2
F,25,5,471,0,5,2,1,2,0,2,3
M,35,1,329,3,1,0,4,0,1,4,0
M,1,5,463,1,4,3,0,0,1,4,1
F,50,0,919,2,0,0,3,4,2,4,3
M,18,17,826,5,4,5,3,0,0,3,2
F,25,3,488,5,0,0,0,1,2,4,5
M,50,5,13,3,4,0,3,0,3,1,0
F,25,17,833,0,2,0,0,0,4,2,2
M,56,12,606,0,5,0,0,0,4,5,1
M,50,20,950,4,0,0,1,0,3,3,5
F,45,19,290,2,4,0,1,0,0,1,0
M,25,6,329,0,4,3,0,0,1,2,3
M,56,12,547,1,5,1,5,5,5,4,3
M,56,19,555,3,2,4,5,1,3,5,0
M,50,3,309,2,0,2,2,4,1,3,0
F,56,13,362,5,2,0,5,4,0,5,2
F,18,9,911,0,1,0,1,1,1,5,0
F,25,18,523,0,1,0,0,3,2,4,1
F,45,8,597,0,3,5,2,0,2,1,5
M,1,8,13,3,3,0,0,2,3,4,3
M,45,5,751,0,2,4,4,3,1,4,0
F,35,0,857,3,1,5,2,4,4,0,2
F,18,4,74,3,0,5,5,0,3,3,2
F,18,11,273,4,5,0,1,3,2,3,0
M,56,9,120,3,2,5,4,5,5,4,4
M,45,20,303,5,3,5,4,4,2,1,4
F,18,14,360,0,5,2,0,5,2,5,4
F,35,19,206,3,0,1,0,0,2,4,4
M,35,4,149,2,5,5,2,0,3,0,3
M,18,8,322,2,5,2,1,4,5,4,0
M,25,17,80,3,4,0,4,0,5,4,3
F,56,1,674,3,2,0,0,4,4,4,0
M,50,17,465,2,2,4,3,3,0,0,0
M,45,1,396,5,4,1,0,0,1,3,0
F,56,17,658,3,4,0,3,1,0,3,0
F,1,6,958,1,0,0,0,0,5,3,0
F,1,10,840,3,1,0,3,0,3,0,1
F,45,10,967,3,0,0,2,3,3,0,3
M,35,20,462,2,3,0,5,5,3,5,0
M,50,15,84,2,0,0,5,0,5,4,5
F,35,14,838,4,4,0,2,1,2,3,1
F,18,15,939,4,1,0,4,4,3,5,3
M,56,17,571,3,4,0,0,0,2,4,3
F,1,20,200,0,4,0,4,3,0,4,3
M,56,14,61,5,0,0,0,1,1,4,2
M,35,7,396,0,5,4,4,1,3,5,2
F,56,2,801,1,1,3,4,2,2,4,0
F,35,20,381,4,0,3,4,3,3,2,0
M,56,18,130,1,5,0,4,0,4,1,0
M,18,0,40,4,3,0,0,0,0,0,4
M,25,7,743,2,4,0,0,0,4,0,1
M,45,13,741,1,1,1,2,0,2,5,0
M,45,12,70,1,4,3,5,1,0,3,3
M,25,11,226,0,5,0,5,0,5,1,0
M,25,19,21,2,1,0,0,0,5,4,0
F,1,0,465,1,3,0,0,0,5,5,5
M,35,14,471,3,2,0,3,5,5,4,4
M,50,13,920,3,2,0,3,1,3,4,5
M,1,0,490,5,1,5,5,3,3,3,3
M,1,4,944,0,4,2,3,1,3,0,0
F,18,19,490,0,1,0,3,1,3,3,5
M,18,8,447,3,1,0,0,3,2,0,5
F,45,20,969,0,2,0,5,5,2,3,4
F,1,9,875,4,2,0,5,0,3,3,0
M,50,16,925,2,1,0,4,4,1,4,0
M,50,1,761,4,1,0,5,0,3,3,3
F,35,18,967,5,3,1,3,0,4,1,4
M,18,5,232,4,4,0,5,5,5,3,0
M,1,8,843,4,4,0,5,4,4,4,0
M,56,8,531,3,2,0,0,1,0,4,5
F,25,9,465,1,3,5,4,0,5,4,0
F,1,8,794,2,4,1,3,1,4,4,3
M,50,7,984,4,1,1,4,4,0,4,1
F,35,8,210,0,5,0,0,4,0,4,0
F,18,19,150,5,4,0,0,0,3,4,2
M,35,14,956,4,0,5,0,0,4,3,0
M,35,18,603,4,5,5,3,5,0,0,5
F,45,3,307,4,1,0,4,4,0,0,5
F,45,9,360,0,5,0,4,0,1,5,0
F,25,9,221,4,4,0,3,0,0,3,0
M,18,6,85,0,5,0,2,0,3,3,3
M,35,17,226,4,5,5,5,0,4,5,4
F,35,6,253,1,5,0,2,4,5,2,2
M,56,16,31,3,5,0,4,5,3,3,1
M,35,8,277,1,5,0,3,0,0,4,4
M,56,2,19,2,0,0,3,3,0,3,0
F,56,19,83,2,5,0,0,1,3,5,1
M,35,17,558,2,4,4,0,5,5,3,0
M,18,2,949,4,4,0,0,0,1,3,0
F,45,2,274,4,5,0,3,4,4,4,0
M,45,1,410,5,4,0,0,0,1,5,3
F,35,11,905,5,4,0,5,2,3,1,1
M,56,3,108,0,3,4,1,4,4,5,5
M,50,2,547,4,1,4,0,1,5,4,3
M,1,5,731,5,4,1,0,0,4,5,4
F,45,11,89,5,5,0,5,0,5,3,0
F,1,17,272,0,4,0,0,2,3,5,3
F,35,3,220,5,4,3,1,0,0,3,0
F,50,3,281,4,3,0,2,0,1,4,1
F,18,19,820,4,3,0,1,1,4,5,1
M,1,10,74,1,5,0,3,0,5,4,5
F,18,6,42,1,4,0,4,2,4,1,5
F,1,19,633,2,5,1,4,0,3,2,0
M,18,5,20,5,5,0,1,1,3,3,2
M,1,16,483,5,5,0,0,0,5,5,4
M,18,1,917,5,4,0,1,0,3,5,2
F,1,15,100,2,3,4,0,0,0,4,0
F,45,6,773,4,4,4,1,1,4,5,0
F,45,0,772,3,0,0,0,4,2,4,4
M,50,14,100,3,0,5,2,3,2,3,1
M,18,19,253,2,0,0,2,3,2,3,3
M,50,17,796,3,0,2,3,0,2,1,4
M,50,10,209,3,1,0,2,0,4,3,2
F,50,17,880,5,2,1,4,4,2,1,0
F,25,4,23,5,0,4,2,4,0,4,0
F,50,2,488,4,3,5,0,5,2,4,4
F,35,15,972,5,1,3,0,0,1,4,4
F,45,0,200,5,0,3,2,0,0,3,3
F,50,3,362,2,3,3,2,0,1,0,4
M,50,3,65,5,0,3,4,0,3,1,4
M,1,15,802,3,1,5,1,4,0,1,0
M,18,9,114,1,2,2,2,0,3,1,0
F,18,8,554,2,3,1,3,0,1,3,3
M,18,15,973,2,5,0,0,0,5,1,3
F,56,6,66,1,2,0,0,4,0,5,2
F,1,6,836,3,5,2,4,3,2,4,3
M,45,14,31,4,3,0,4,0,5,3,5
M,35,10,490,0,5,3,5,4,1,1,1
F,45,1,114,0,3,2,0,1,4,4,3
M,35,12,606,5,2,0,2,3,2,4,5
F,45,16,376,5,0,0,4,0,1,5,4
F,45,0,453,3,5,0,4,0,2,5,3
M,25,16,302,0,2,0,0,3,1,3,4
F,25,6,777,5,4,0,0,0,4,0,4
F,25,17,178,3,5,1,2,0,2,3,0
M,18,4,228,4,0,5,0,5,0,0,2
M,25,19,704,4,4,4,2,0,4,4,0
M,1,1,911,2,5,0,2,0,5,3,0
M,50,10,836,1,3,0,2,0,2,4,3
F,35,7,354,4,1,0,2,3,5,5,1
M,50,16,957,5,4,0,0,0,1,2,5
F,18,5,891,3,5,4,4,0,0,1,1
M,50,10,211,0,4,0,2,1,5,4,4
M,45,9,433,2,4,0,4,0,3,3,2
M,35,18,440,2,5,2,1,2,0,4,3
M,18,16,245,3,3,0,0,0,0,3,3
F,25,4,272,0,5,0,0,1,4,4,0
M,56,11,406,4,5,0,0,4,2,4,5
F,35,4,20,3,2,0,5,1,3,5,0
M,45,13,421,1,3,0,4,3,4,4,3
M,1,15,557,1,1,0,2,3,1,2,2
M,45,5,931,4,4,3,0,4,3,0,3
M,56,6,440,4,3,0,0,0,1,5,3
F,25,1,838,1,4,1,3,5,3,5,5
M,50,18,349,1,0,0,0,5,2,1,1
F,50,3,911,2,2,0,5,0,4,0,3
F,18,7,609,3,0,0,5,0,1,0,2
M,35,1,772,2,4,2,3,0,0,5,5
M,25,3,840,3,0,4,4,1,0,2,2
M,45,12,74,5,0,0,2,5,3,1,4
F,1,19,863,5,1,3,2,0,5,4,0
M,35,20,136,0,4,1,0,0,5,0,0
M,35,4,875,2,3,0,0,3,5,0,0
M,45,5,772,4,2,5,4,1,5,3,0
F,45,18,777,1,0,0,4,4,1,5,3
M,56,3,181,1,4,0,0,0,3,4,0
F,56,13,79,2,2,0,3,3,4,5,0
M,56,17,281,3,0,0,2,1,5,2,0
M,18,17,161,5,3,0,0,0,4,0,1
F,25,4,902,5,3,5,1,0,5,3,4
F,50,1,462,1,1,0,2,3,0,5,1
F,1,10,758,4,4,1,3,1,1,0,1
F,1,15,800,3,4,4,2,2,4,3,0
F,50,2,527,0,5,0,1,1,1,1,4
M,35,15,532,2,5,0,1,0,2,0,4
M,56,15,322,1,4,2,5,0,3,0,3
M,18,14,330,3,4,5,0,0,1,2,3
M,45,5,841,3,1,0,5,3,1,1,1
M,18,20,244,4,4,4,0,2,4,0,1
M,1,16,301,0,4,4,3,0,2,1,0
F,25,17,559,5,5,5,0,5,1,2,4
F,25,9,50,2,3,1,2,0,4,0,0
M,25,6,977,1,4,0,3,0,2,4,0
F,1,11,498,3,4,5,3,1,0,2,1
F,25,20,553,2,2,0,0,1,4,5,5
M,1,14,361,4,0,5,5,0,2,4,0
M,35,8,287,4,5,4,3,0,5,0,3
F,50,19,813,5,4,0,0,0,1,0,0
F,1,8,373,5,2,0,0,0,2,3,3
M,18,14,186,2,4,0,0,3,2,3,0
F,1,5,272,2,5,0,5,1,4,5,3
M,25,12,109,0,5,0,4,0,3,5,2
M,50,10,902,1,4,0,2,1,2,3,2
M,1,16,331,1,1,4,5,0,3,1,3
M,45,12,555,1,5,2,4,1,0,5,4
F,25,10,336,3,1,0,4,2,2,3,2
F,25,16,453,4,2,4,4,3,3,0,0
F,18,17,490,3,1,0,0,3,3,3,5
F,18,13,211,1,4,4,2,1,5,3,3
M,18,10,924,2,2,4,3,1,5,1,1
M,18,2,916,4,3,4,0,0,5,4,5
F,45,2,381,0,2,4,5,4,3,1,0
M,1,13,231,2,4,3,0,0,1,4,3
F,18,2,461,1,3,5,2,0,4,5,0
M,35,13,123,2,2,2,3,4,4,4,3
F,35,8,463,5,5,0,4,3,0,3,4
M,45,7,915,4,1,0,3,3,4,2,3
F,45,12,253,1,0,0,0,2,2,4,1
M,35,20,750,4,3,4,3,0,2,0,4
M,50,18,830,5,3,0,0,0,0,5,4
M,45,15,485,0,2,2,5,0,4,4,4
M,35,0,198,2,2,5,0,4,0,0,0
F,25,4,240,4,3,0,4,0,0,0,0
F,25,12,300,2,4,0,0,0,3,5,0
M,45,9,80,3,5,5,0,0,3,3,5
F,45,15,354,2,5,4,4,0,5,4,3
F,1,7,811,3,4,0,2,4,1,5,2
F,35,19,65,5,3,0,0,2,3,5,1
M,1,3,641,5,4,0,2,3,5,4,4
M,45,17,495,3,4,0,1,1,1,5,3
M,45,13,934,2,0,5,2,1,2,5,2
F,25,5,302,3,0,0,0,0,5,2,3
M,25,11,981,0,1,3,2,1,0,4,5
F,35,9,775,1,0,3,0,4,0,1,2
F,45,8,211,5,4,0,3,4,3,4,0
M,50,14,616,1,5,0,4,0,3,5,4
M,1,8,198,5,2,0,1,0,5,5,0
M,56,18,193,5,4,2,2,3,4,3,2
M,45,2,26,4,3,5,0,0,1,1,0
M,18,17,336,5,5,4,4,1,3,5,0
M,45,18,307,3,3,0,4,5,3,5,3
M,45,13,65,0,1,0,1,4,5,0,0
F,1,2,211,0,2,0,0,2,5,2,0
F,45,0,224,2,4,0,0,2,3,1,0
M,35,9,296,2,4,0,0,3,4,3,0
M,56,10,935,2,5,0,1,5,5,2,4
M,25,1,74,2,0,1,4,0,0,4,1
M,56,9,629,2,3,0,0,0,2,0,1
M,1,12,201,3,4,0,1,5,0,0,4
F,45,0,459,2,0,1,4,0,3,4,3
F,35,6,307,3,3,0,5,4,0,3,0
M,35,5,836,4,5,0,4,0,2,0,0
M,18,10,221,2,3,0,1,3,0,3,0
M,50,15,337,4,4,0,5,0,4,4,0
M,1,18,958,5,1,1,4,5,5,5,3
M,25,4,361,4,3,0,2,3,4,1,1
M,1,0,292,1,4,3,0,4,1,4,0
M,56,6,326,4,3,0,0,0,4,0,4
M,50,4,952,3,3,2,4,1,5,4,0
F,25,12,875,4,0,0,0,3,3,5,5
F,50,1,503,1,4,0,3,0,1,3,0
M,25,10,229,3,1,4,0,0,0,2,5
M,18,13,373,5,4,2,3,2,1,0,3
F,18,9,436,0,1,2,4,0,0,5,4
F,35,17,764,4,1,1,1,1,4,0,1
M,35,20,833,0,4,0,0,4,4,3,3
M,1,20,62,0,2,3,2,0,0,4,1
M,56,12,215,4,2,2,1,2,4,3,5
F,25,14,191,1,5,2,0,3,5,1,5
F,50,9,40,0,3,4,3,0,3,1,5
M,45,16,590,0,3,5,2,0,0,3,4
M,1,10,90,2,1,0,2,0,2,0,4
M,1,8,641,1,5,4,5,2,4,5,5
M,1,14,726,1,5,0,0,0,3,0,2
M,1,19,79,1,0,3,3,0,2,3,0
M,56,11,294,0,2,0,3,1,1,0,3
M,50,4,378,0,5,5,0,0,4,0,2
M,18,20,64,4,3,3,0,1,2,5,2
M,25,17,990,1,3,0,4,1,3,4,0
M,50,9,606,2,0,0,0,2,0,4,0
F,35,20,944,2,5,0,3,0,3,0,4
F,18,7,972,0,0,0,1,0,3,3,1
F,50,20,660,0,2,4,4,5,0,5,1
M,25,19,551,3,1,0,3,1,1,3,3
M,35,3,405,5,0,0,1,0,4,5,1
M,45,18,37,2,0,0,0,0,0,1,2
M,50,3,666,4,5,0,2,0,5,5,3
M,25,14,930,2,4,0,0,0,1,4,3
F,18,4,274,3,0,5,1,0,0,4,0
F,50,5,532,2,4,5,2,0,5,1,3
M,56,2,277,1,4,0,3,3,5,4,0
F,18,16,481,4,5,0,4,0,3,2,1
F,18,18,484,0,2,5,0,0,4,0,3
F,18,4,228,4,3,0,4,3,5,4,3
M,50,14,245,3,4,5,0,5,0,3,2
M,1,9,443,2,5,4,2,3,4,0,4
F,18,11,726,1,0,5,5,5,0,3,5
M,45,6,417,0,3,2,0,4,2,1,4
F,45,17,532,1,0,1,0,0,0,4,4
F,50,5,993,5,4,0,0,1,4,4,0
F,18,15,629,3,2,0,1,1,2,4,3
M,25,11,930,1,4,1,2,1,0,4,4
M,1,13,730,3,0,4,5,1,5,3,4
M,35,11,906,5,5,0,0,0,1,1,1
F,1,11,544,0,1,0,0,1,2,2,3
M,1,2,373,1,4,5,0,1,2,4,3
M,35,3,751,1,4,2,0,0,0,1,3
M,1,4,605,0,4,5,2,4,5,0,5
M,50,6,42,0,0,5,1,0,2,1,5
M,1,19,640,4,0,3,2,1,0,5,1
F,1,20,89,0,5,0,3,1,4,2,1
M,45,5,786,3,0,2,1,0,0,4,5
F,50,2,150,4,4,0,0,1,2,4,0
M,25,7,981,3,4,0,2,0,3,3,5
M,25,8,758,3,3,5,5,1,1,1,3
F,18,10,87,1,2,5,0,0,5,2,0
F,25,14,443,0,0,0,2,0,2,5,5
M,18,14,459,2,3,0,4,3,5,3,4
F,1,15,465,4,0,2,0,2,5,4,2
M,56,2,433,0,4,2,0,0,3,0,3
M,1,18,441,4,2,3,2,2,2,4,2
F,56,11,284,1,4,3,2,4,4,0,0
M,50,2,12,5,4,5,2,3,1,0,0
F,18,4,276,5,0,3,0,1,4,2,3
M,25,19,953,5,3,1,0,2,3,0,4
M,35,18,37,2,2,2,4,1,2,4,3
M,50,1,934,3,5,0,5,0,0,5,0
F,50,10,722,3,3,0,0,4,0,1,4
M,56,0,967,5,1,0,4,0,4,5,0
M,25,16,622,5,2,0,5,3,3,3,2
F,50,20,459,3,3,0,0,2,2,2,3
M,25,2,735,0,3,0,2,1,1,4,4
F,56,11,166,0,4,4,4,1,4,5,0
F,1,1,727,2,4,3,5,0,5,3,2
M,56,12,13,1,5,2,2,1,4,0,4
F,25,2,966,0,0,0,4,0,1,3,1
F,1,1,726,1,0,3,4,0,4,0,0
M,1,9,600,1,3,0,0,0,0,1,0
M,45,20,232,2,2,3,0,4,5,5,0
M,56,4,800,1,3,0,3,1,3,4,0
M,35,13,235,4,5,0,3,0,0,4,5
F,45,0,744,2,1,0,2,0,5,0,0
M,56,17,811,4,3,3,0,1,1,1,2
M,25,17,141,0,4,3,1,0,1,1,4
M,1,4,752,0,4,0,4,0,2,3,4
F,45,20,222,1,5,5,0,0,4,4,3
F,56,9,48,3,2,0,0,5,5,2,4
M,18,9,87,2,4,0,0,3,3,3,0
M,50,18,631,1,1,2,5,5,2,4,5
M,35,9,501,2,0,4,0,0,0,4,4
F,25,9,331,4,4,0,0,1,3,0,3
F,50,10,744,5,4,0,0,0,0,5,5
M,56,10,540,5,5,5,4,5,4,3,0
F,35,3,813,4,2,0,0,0,0,4,3
F,35,10,537,3,4,2,2,3,3,3,4
F,50,9,24,2,2,1,0,4,4,4,0
M,18,12,64,0,2,0,3,5,3,2,0
F,35,13,555,0,5,0,0,0,4,3,3
M,56,18,612,3,4,0,5,2,2,3,4
F,45,15,442,5,0,0,3,4,5,4,0
F,25,14,957,3,2,0,0,0,1,5,0
F,50,15,604,2,2,0,3,2,4,5,4
M,56,19,484,1,0,0,4,0,2,4,3
F,1,17,330,3,1,0,5,0,3,5,1
M,50,15,10,3,0,4,0,0,4,3,0
F,1,5,276,2,1,5,5,4,3,5,0
F,45,0,629,3,4,0,4,0,1,1,0
F,18,8,329,4,0,0,0,0,0,5,0
F,56,2,760,5,4,0,0,0,1,0,5
M,25,17,833,4,4,1,2,5,2,3,3
M,25,11,161,4,4,0,0,0,4,4,5
M,45,16,627,0,5,0,4,1,5,4,3
F,35,18,805,1,4,5,4,2,5,1,0
F,1,16,372,0,2,1,3,0,1,1,4
M,35,7,240,3,4,0,0,3,5,5,0
F,56,5,432,1,0,5,3,1,4,4,1
F,50,7,6,5,3,5,2,4,1,3,0
M,25,16,522,4,4,1,0,3,2,2,0
M,45,15,424,0,4,0,0,0,2,2,4
M,25,12,208,1,5,0,0,0,0,3,3
F,25,6,972,1,1,1,1,5,1,5,4
F,1,12,337,3,5,2,0,2,5,2,2
F,56,12,461,1,4,3,0,4,4,0,4
M,1,7,74,2,5,0,5,1,1,4,0
F,35,3,232,5,0,0,0,4,4,2,0
M,50,7,276,3,5,1,0,5,0,4,0
M,56,1,337,0,2,0,5,1,5,4,5
M,18,14,197,5,4,1,4,2,4,4,0
M,25,3,928,3,3,0,5,3,5,1,0
F,18,19,466,0,0,4,3,1,3,5,3
F,1,9,558,5,0,5,0,0,1,1,5
F,25,19,285,2,4,0,2,0,0,5,0
F,18,2,292,3,1,2,2,3,1,3,0
M,18,17,42,1,2,0,1,0,2,5,0
M,35,7,82,0,4,0,0,4,1,5,4
M,56,17,530,0,4,0,0,3,2,3,4
M,18,4,627,3,5,5,2,1,5,1,4
M,50,6,803,2,2,0,0,4,3,2,0
F,50,11,70,2,2,0,0,3,2,4,3
F,56,7,974,1,0,0,4,0,5,4,0
M,25,9,143,1,0,0,2,0,4,5,3
M,56,10,82,3,4,0,0,1,5,5,0
M,56,13,720,2,2,2,4,0,0,3,2
M,25,9,144,2,2,0,5,1,2,2,3
M,56,8,726,4,4,0,4,0,0,0,4
F,18,14,63,4,1,0,0,1,0,5,3
M,1,8,906,0,0,0,1,0,2,2,2
M,35,0,190,1,2,4,3,5,1,5,3
F,35,15,103,0,2,0,0,4,1,5,0
M,56,7,26,2,4,0,1,0,2,5,3
F,56,15,813,4,5,4,3,3,4,1,5
F,56,10,584,3,3,4,0,0,0,4,2
M,25,11,787,4,5,0,2,3,0,3,1
M,18,12,535,4,2,5,4,1,4,0,3
M,1,6,782,5,4,0,0,1,1,1,0
M,18,13,33,2,3,0,2,1,5,5,1
F,25,19,891,2,5,0,0,0,3,1,2
F,1,11,958,5,0,0,0,0,4,4,0
F,56,17,905,5,2,3,2,0,0,4,3
M,25,18,895,1,1,4,5,0,3,4,4
M,50,7,930,5,3,4,2,1,1,5,5
M,56,3,90,0,0,0,3,4,4,2,0
F,18,4,741,4,4,0,0,0,4,1,4
F,1,9,228,5,5,0,2,5,0,2,0
M,35,19,949,1,1,0,3,1,0,0,2
F,50,14,923,0,4,4,0,0,3,1,1
F,45,20,894,5,3,0,0,0,3,4,5
M,35,16,114,5,5,4,0,3,1,1,0
M,50,0,751,3,4,5,0,0,5,3,3
M,56,16,857,1,2,4,0,2,1,5,4
F,35,6,290,5,2,0,1,0,1,2,5
M,45,16,770,0,2,0,4,3,5,2,4
F,35,15,274,2,0,5,5,4,2,3,5
M,1,18,913,4,4,5,2,1,4,5,0
M,18,7,843,4,5,0,1,3,4,3,2
M,50,5,555,1,4,1,0,1,5,1,1
M,56,7,527,1,3,0,4,0,1,4,0
F,18,18,966,3,3,0,0,1,5,5,4
M,1,18,924,0,4,0,3,3,5,5,0
M,56,9,210,0,1,2,0,1,4,0,0
M,45,1,319,0,0,0,0,0,4,0,3
M,18,20,13,3,0,0,0,0,3,3,2
M,35,13,571,4,1,0,0,0,4,2,3
F,56,11,60,1,5,0,5,0,5,3,0
M,1,0,325,1,5,1,0,3,4,3,2
F,25,5,292,4,4,2,0,0,1,1,3
M,1,11,294,5,4,0,5,1,1,4,1
M,45,7,196,5,2,2,2,1,0,5,0
F,1,18,402,0,4,5,1,1,1,4,0
F,1,16,622,3,2,0,5,0,1,5,0
M,50,6,442,5,5,0,3,0,0,0,0
F,35,8,85,3,3,2,1,5,2,1,5
F,18,15,196,1,4,0,1,0,4,2,0
M,50,5,590,5,1,0,3,1,5,4,3
F,35,19,66,1,2,2,3,5,0,0,5
F,1,15,221,0,5,2,1,0,4,4,4
M,18,6,37,1,5,5,4,2,2,1,2
M,56,2,427,2,5,0,4,3,4,4,5
M,50,15,539,1,4,3,1,1,4,2,5
F,50,12,606,5,1,0,2,0,4,1,0
F,56,19,801,0,5,2,2,0,5,1,4
M,50,17,433,2,4,0,0,3,4,0,0
M,35,20,997,5,4,3,4,1,1,0,5
F,25,13,63,3,5,2,0,0,0,4,1
M,25,4,20,4,0,0,4,2,4,4,0
F,35,5,802,0,4,3,0,2,0,2,3
M,25,1,437,3,5,5,5,3,1,3,4
M,18,0,786,2,5,4,5,0,5,5,4
M,1,9,166,5,0,0,0,1,4,5,0
M,35,11,201,2,2,0,3,5,5,4,0
M,35,3,100,1,2,0,0,4,0,4,0
F,50,4,56,1,0,0,4,0,3,4,2
M,56,9,170,4,1,5,0,3,4,3,3
M,45,20,370,3,3,2,0,2,2,5,0
F,25,13,37,2,5,5,2,1,3,4,5
M,35,11,111,3,3,0,2,0,1,1,0
M,25,13,554,5,5,0,0,1,0,5,5
M,45,7,633,2,3,3,4,0,4,3,4
F,1,16,937,2,0,0,0,3,0,2,2
M,45,16,380,4,4,0,5,1,3,5,5
F,1,5,113,5,4,0,3,0,4,0,5
M,1,10,141,0,3,5,0,0,1,1,3
M,50,20,38,0,5,0,0,0,3,5,2
M,35,10,761,0,4,1,3,0,3,5,2
M,45,6,939,5,2,0,2,5,3,5,3
F,50,6,905,1,3,2,0,0,0,5,4
F,56,20,610,4,4,0,0,4,0,3,2
M,35,9,770,2,2,0,2,2,1,5,2
M,50,9,954,0,5,0,0,0,3,4,1
F,18,10,604,1,1,0,0,0,1,3,0
M,18,1,756,3,5,4,4,2,0,5,5
M,1,20,141,3,2,3,4,5,0,2,5
M,50,5,560,5,3,0,0,2,3,2,5
M,45,14,471,3,4,0,0,0,5,5,0
M,45,20,373,4,5,0,2,0,1,2,5
M,45,10,530,4,0,0,0,5,5,4,2
F,1,6,466,2,4,5,0,4,4,5,1
M,25,19,435,5,2,0,0,0,1,0,4
M,18,7,336,0,4,3,0,0,1,4,1
M,1,20,953,0,5,0,1,5,4,2,2
M,18,13,87,4,1,0,4,1,4,1,0
F,1,20,571,0,4,4,0,3,4,1,4
F,18,3,61,0,5,0,4,3,4,2,0
M,25,6,820,2,1,0,2,0,1,0,4
F,50,4,377,5,1,1,0,1,0,4,5
F,25,13,940,3,0,0,5,2,1,1,3
M,50,8,933,1,3,0,0,0,0,0,0
M,35,20,531,2,4,0,3,1,3,3,3
M,18,16,949,1,1,4,0,2,2,2,0
M,45,3,123,3,1,0,0,0,0,0,1
F,56,4,981,4,2,5,0,3,4,5,3
M,45,17,141,4,5,0,5,0,1,2,0
F,1,9,787,4,1,0,4,0,2,0,5
F,18,1,705,1,3,2,4,5,0,4,2
F,18,17,843,5,1,0,4,3,1,5,0
M,1,19,435,0,3,5,1,3,4,1,3
F,56,12,704,0,1,5,2,1,5,5,3
F,18,11,735,3,5,0,0,0,2,5,0
M,18,10,778,5,5,0,2,0,5,4,0
M,35,7,655,0,2,4,0,0,3,5,5
M,35,13,458,2,4,2,1,2,1,4,2
M,18,11,959,5,2,0,5,1,2,5,0
F,35,10,45,3,2,2,0,4,0,4,4
M,35,20,454,0,4,0,5,4,3,0,0
F,25,6,600,5,3,0,0,0,5,0,1
M,18,14,666,2,5,0,0,4,2,0,0
M,18,10,852,2,1,4,5,1,2,4,5
M,1,1,339,2,5,0,0,5,5,4,0
F,45,4,915,0,4,0,2,1,5,1,0
F,1,9,221,2,0,0,4,0,5,1,4
M,56,13,37,3,3,5,2,0,1,1,5
F,18,9,797,1,0,0,0,1,3,2,0
F,50,8,522,3,5,0,3,2,5,4,3
F,25,3,166,4,0,0,4,0,0,5,2
F,50,4,354,3,5,0,4,0,0,0,3
M,50,0,863,3,1,2,0,2,3,5,1
M,56,3,618,2,0,4,4,0,0,2,3
M,25,16,13,0,5,5,1,3,5,4,3
M,25,16,66,2,4,0,0,1,0,5,0
F,25,2,780,4,3,0,0,4,4,4,0
M,25,12,838,1,0,2,0,0,2,1,0
M,35,6,313,5,5,2,5,0,1,5,0
M,50,20,894,0,0,2,3,0,0,0,0
F,50,13,970,0,5,0,0,3,2,3,0
F,45,6,128,3,3,4,3,0,2,1,5
F,25,18,146,4,3,0,0,0,5,4,5
F,1,16,373,1,4,2,0,1,4,1,1
M,45,19,452,3,3,0,0,0,1,2,4
M,35,0,498,1,1,4,5,5,4,0,4
M,56,19,18,3,4,3,0,1,4,3,0
M,35,7,175,0,3,0,1,0,2,3,0
M,35,1,811,3,1,0,3,0,4,0,4
M,18,17,834,3,0,0,1,0,5,3,1
F,18,13,83,2,0,5,3,0,0,3,0
F,18,6,969,0,0,5,0,0,0,0,0
M,25,14,417,3,2,0,0,2,3,4,1
M,1,14,975,1,3,0,0,1,4,4,2
F,18,2,988,2,4,0,5,3,3,3,0
M,1,16,209,4,0,0,3,1,2,4,1
M,25,16,622,3,4,0,3,3,3,5,2
M,45,17,65,4,4,1,5,0,5,4,2
M,50,20,265,3,0,5,0,3,5,1,0
M,18,14,581,0,2,0,5,0,1,3,0
M,35,15,292,1,3,0,0,1,1,1,5
M,45,16,66,4,2,0,2,0,5,0,0
F,45,12,296,2,4,0,0,0,4,0,2
M,45,3,843,5,1,0,0,0,4,5,5
M,1,6,338,1,2,0,0,0,3,5,5
M,45,7,934,0,0,0,2,1,5,4,5
F,45,8,424,0,5,4,5,3,4,5,0
F,50,20,966,2,3,0,0,4,0,3,1
M,1,1,596,2,3,0,0,2,3,2,2
M,45,2,497,3,2,0,0,3,4,1,5
F,1,8,186,0,4,0,3,3,4,1,4
