Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,56,17,201,0,2,5,0
F,45,10,302,0,0,0,2
F,50,3,6,4,1,0,0
F,45,18,553,0,2,0,2
M,45,4,731,0,3,0,0
M,50,6,616,0,1,0,4
F,25,2,666,1,0,4,4
M,1,2,17,0,0,5,5
M,25,2,432,2,1,0,4
F,50,18,330,2,0,0,0
M,25,18,371,2,0,4,0
F,18,2,603,2,0,1,4
F,35,5,286,1,4,0,0
M,45,1,83,1,2,3,4
M,18,14,105,0,0,1,5
F,35,20,532,0,3,4,5
M,35,15,319,0,0,3,5
M,56,20,306,4,4,3,3
M,1,8,838,0,0,1,0
M,18,19,973,4,1,0,1
M,1,8,934,0,0,0,0
M,1,10,146,2,0,0,0
M,1,10,917,0,3,0,1
M,1,11,777,0,0,1,0
M,25,8,598,3,5,3,2
F,50,16,326,1,0,3,2
M,50,9,557,5,3,5,2
M,35,13,924,0,0,0,5
M,18,20,469,3,0,0,0
M,1,15,38,4,1,0,0
M,56,14,925,0,2,0,4
M,25,14,949,0,4,0,0
F,18,1,841,3,3,0,3
M,1,19,937,0,3,4,4
F,25,2,919,0,1,0,5
F,35,0,371,3,1,0,5
F,25,0,284,0,2,0,0
F,1,11,432,0,3,0,3
F,18,16,902,2,5,2,0
F,18,6,144,1,0,0,0
F,56,9,631,4,0,0,3
M,18,18,276,3,5,0,0
F,35,15,761,3,3,0,3
F,1,12,853,1,4,0,2
M,25,13,26,3,0,4,3
F,50,14,539,0,2,0,4
F,1,19,937,1,5,0,4
M,35,5,891,1,0,0,0
F,25,0,596,3,0,0,3
F,25,14,223,3,3,0,5
M,18,20,908,0,0,3,0
F,56,11,33,5,0,5,4
M,18,13,69,1,0,1,0
F,1,9,261,4,0,0,5
M,18,1,296,4,2,4,4
M,1,11,758,0,4,4,4
F,56,16,6,4,1,0,0
M,45,9,744,0,1,0,5
M,35,1,329,1,0,1,4
M,35,9,980,1,0,3,1
M,25,0,730,5,3,4,5
F,25,17,178,5,3,0,2
M,35,3,655,2,0,0,0
M,25,12,981,0,0,0,4
M,18,18,322,0,3,0,1
M,35,5,674,0,4,3,0
M,25,9,31,0,0,3,5
F,35,9,53,2,4,1,2
F,18,1,108,3,0,0,0
F,45,12,598,0,0,4,0
M,35,17,949,3,1,3,0
F,45,1,430,0,0,4,0
F,25,17,6,0,0,0,3
M,18,4,196,5,0,4,0
F,25,6,211,0,0,0,0
F,45,16,105,4,3,0,2
F,35,20,937,5,5,5,4
M,56,16,142,5,1,0,3
F,25,14,804,3,0,3,4
F,1,5,62,4,0,5,3
M,35,1,81,5,3,1,0
M,35,17,895,4,4,0,5
F,56,19,329,1,0,1,3
F,18,9,208,0,0,0,0
M,1,8,226,0,5,0,5
F,1,9,380,4,0,0,5
F,18,11,312,0,0,5,0
F,35,20,452,0,0,0,0
M,1,10,180,0,3,0,0
M,56,19,50,3,0,4,2
F,18,4,282,0,5,0,0
M,56,19,16,4,0,0,2
F,35,3,857,0,0,3,0
M,25,0,454,1,2,5,3
M,18,14,325,0,2,0,0
F,1,8,180,5,4,5,0
F,18,6,672,0,0,0,0
F,56,16,274,4,1,5,1
M,1,20,148,5,1,3,3
F,50,12,722,0,0,1,0
F,56,19,424,5,4,0,0
F,50,3,787,3,3,0,2
F,45,19,275,5,1,1,0
M,50,6,417,0,0,0,1
M,25,1,349,3,4,0,4
F,56,19,230,1,4,1,3
M,18,7,333,2,4,5,0
M,18,8,765,0,0,1,4
M,50,3,280,0,0,4,5
F,56,16,10,0,3,4,1
M,25,5,175,5,4,2,3
F,18,11,405,5,3,3,4
M,35,13,240,5,0,1,5
F,45,1,446,0,0,0,4
M,56,16,23,0,1,0,0
F,1,20,780,3,3,0,0
M,45,1,442,4,0,0,0
F,56,1,21,4,2,3,3
M,18,14,940,0,0,0,0
F,50,2,988,0,0,1,4
F,25,4,701,1,0,0,2
F,18,12,547,5,0,0,0
F,18,7,273,4,0,2,0
F,1,8,666,1,0,0,4
F,1,10,149,0,0,0,4
F,1,10,991,0,3,0,4
M,35,7,770,5,5,3,2
M,35,4,919,5,3,0,2
M,1,8,934,3,0,0,5
F,18,20,471,1,0,0,0
F,18,2,555,0,0,0,0
F,56,19,87,5,2,0,0
M,45,11,301,0,0,1,0
F,45,12,740,4,3,3,0
M,25,18,234,3,1,0,1
M,1,9,434,2,5,0,5
F,1,9,292,1,2,0,4
F,50,0,65,0,0,3,4
M,18,18,459,0,0,3,4
F,35,15,940,3,2,1,0
M,45,11,320,0,0,0,2
F,50,18,554,4,2,3,3
M,50,6,863,0,0,0,4
F,1,3,144,5,0,4,0
F,35,14,373,3,3,0,5
M,25,5,224,4,5,1,3
F,25,0,838,5,0,0,4
F,35,14,685,0,0,0,2
M,56,16,547,0,2,5,0
F,35,13,921,0,1,4,0
M,18,6,603,2,0,0,4
M,25,7,322,0,0,1,0
F,25,13,290,4,0,0,0
M,50,3,535,1,3,0,4
M,45,8,968,4,0,0,5
M,45,2,286,0,3,0,0
M,18,4,157,0,0,0,0
F,56,9,937,0,0,0,4
M,50,3,462,4,0,1,2
F,50,15,956,1,1,0,5
M,45,9,708,1,0,1,0
M,56,14,445,0,2,0,0
F,25,17,38,2,3,0,0
M,18,2,928,0,3,0,2
M,1,6,244,1,2,0,0
M,35,17,417,3,1,0,4
M,1,18,74,0,0,0,0
F,1,5,222,0,1,0,3
M,45,8,934,0,2,0,0
M,25,14,132,0,0,5,2
F,50,0,447,2,0,0,5
M,35,13,282,1,0,0,3
F,25,18,66,0,0,1,0
F,56,12,236,0,0,1,4
F,18,12,180,3,3,1,2
M,56,17,551,1,0,0,0
F,50,12,186,0,1,5,0
F,18,14,681,1,0,0,0
F,35,1,473,0,0,4,0
M,25,8,6,5,0,0,0
M,35,0,563,5,0,5,2
M,18,6,793,3,0,5,4
F,18,2,175,0,0,1,4
F,50,5,488,1,2,0,0
M,1,13,947,0,0,5,2
M,25,2,157,3,4,5,0
M,35,0,321,4,0,1,3
M,18,18,406,3,0,3,3
M,25,0,37,0,0,5,0
F,25,18,197,3,2,0,5
M,18,19,280,0,1,0,5
M,56,19,596,4,1,0,0
F,35,15,459,0,1,3,1
F,50,12,974,1,0,5,3
F,1,16,631,5,4,3,5
M,35,0,229,4,3,0,0
F,25,0,598,1,2,0,0
F,25,1,49,0,4,5,3
M,50,14,920,0,3,0,0
M,18,8,794,1,0,1,1
M,35,20,850,0,0,4,1
F,18,12,481,3,0,0,0
M,35,15,790,0,5,3,2
F,18,4,240,1,0,4,4
M,1,16,498,5,5,0,3
M,45,13,236,1,1,0,1
F,1,10,440,0,0,0,4
M,1,17,581,5,0,0,3
M,25,1,15,0,0,0,5
M,25,0,465,0,1,0,0
F,45,11,782,0,0,3,2
M,18,17,474,0,0,5,0
M,56,7,805,5,0,3,0
F,35,4,20,4,0,0,0
M,1,19,750,3,0,5,0
F,45,12,908,0,3,0,0
F,25,1,488,3,0,0,5
M,25,0,87,1,1,4,4
F,45,1,313,5,0,5,0
F,56,19,230,3,0,0,3
M,50,15,469,4,1,0,4
M,45,6,274,0,0,1,0
F,18,12,437,1,0,0,1
F,18,5,627,0,3,0,0
M,1,17,23,4,3,3,4
M,25,14,262,0,0,0,3
F,1,0,852,0,1,0,0
F,25,13,290,4,0,1,0
M,50,3,131,4,2,0,0
F,56,19,801,4,3,5,4
F,50,18,931,0,0,0,0
M,1,9,378,5,0,0,2
F,18,14,380,0,0,1,3
M,1,15,210,0,4,0,5
M,35,5,16,0,4,2,1
M,18,8,330,2,0,1,4
M,1,4,181,0,3,0,0
F,18,2,625,0,0,0,0
M,1,8,891,0,0,3,0
F,25,8,836,0,0,4,0
M,56,11,923,0,3,0,2
F,1,16,584,0,0,0,5
M,45,11,627,0,0,3,0
M,50,19,432,0,3,0,0
F,35,4,662,0,1,5,5
M,35,2,756,4,3,1,0
F,18,6,6,0,2,4,0
M,18,11,54,4,4,0,0
F,18,16,841,1,4,0,5
M,18,8,200,4,4,1,0
M,45,14,297,0,3,4,1
F,35,15,16,4,3,0,0
F,56,19,973,2,2,1,4
F,56,9,109,0,5,0,0
M,18,14,603,0,4,0,0
M,56,5,330,0,0,0,0
M,25,2,804,5,2,0,0
M,35,17,74,5,0,0,0
F,45,11,471,0,0,0,0
M,35,12,730,0,2,0,0
F,35,15,276,1,0,0,1
F,50,14,277,5,0,0,5
F,1,2,212,3,1,4,3
F,18,18,118,0,2,0,4
M,45,13,112,3,2,5,3
M,25,10,493,4,3,5,4
F,50,7,982,0,0,0,4
M,25,0,105,2,2,0,0
F,1,5,596,5,5,4,3
F,1,1,708,1,4,3,3
M,25,6,378,0,0,4,0
M,1,17,790,0,0,3,2
M,18,19,750,2,0,0,0
F,1,12,991,0,3,4,4
M,35,5,609,0,0,1,5
F,50,15,273,5,0,3,4
M,25,1,287,4,0,0,5
M,56,0,186,0,0,0,4
F,1,18,708,4,0,0,0
F,18,8,704,5,0,0,0
M,50,16,681,4,5,0,0
F,18,3,775,0,5,0,3
F,50,7,170,4,1,0,0
F,25,8,6,2,0,1,2
M,18,6,452,0,0,0,0
F,35,16,937,3,4,0,0
F,18,2,231,4,0,0,4
M,18,12,334,5,0,3,0
M,56,9,371,4,0,0,0
M,35,1,674,5,0,0,0
M,18,12,161,2,2,0,0
F,1,11,902,0,0,4,5
F,1,0,77,4,1,1,0
M,45,1,442,5,0,0,0
F,56,18,443,5,1,3,4
M,18,13,336,2,0,4,0
F,35,0,744,0,3,1,3
M,50,20,735,4,1,5,0
F,35,15,931,1,0,0,3
M,1,8,265,1,0,0,5
F,25,14,813,2,4,4,4
M,18,12,104,2,0,0,4
M,50,3,6,0,0,0,0
M,18,17,377,4,1,0,4
F,18,7,193,0,0,0,0
F,25,2,284,0,3,0,0
F,1,12,957,4,3,4,4
F,50,6,708,0,0,0,0
M,18,6,775,0,0,0,0
M,18,7,820,1,0,1,0
M,1,1,210,0,0,0,0
F,25,7,245,4,0,1,0
F,18,17,503,0,0,0,0
F,50,12,544,0,4,0,4
M,45,3,914,4,3,4,2
F,50,13,975,5,3,3,5
F,35,7,485,1,5,4,0
F,45,14,550,1,4,0,5
F,35,3,220,1,0,0,4
M,50,15,532,4,0,4,0
M,1,15,875,1,0,4,0
F,25,9,606,0,0,3,0
F,50,6,161,1,0,3,0
F,45,16,965,4,0,5,4
M,1,12,244,3,0,0,0
F,25,12,947,0,0,0,2
M,35,13,600,5,3,0,1
M,35,1,198,5,3,0,5
F,18,18,191,2,1,0,1
M,1,15,30,0,0,0,0
F,1,5,110,0,0,0,3
M,1,9,623,0,0,0,3
F,18,14,471,0,0,0,0
F,35,17,551,0,3,2,0
M,25,2,797,0,0,0,2
M,45,3,949,0,0,1,5
M,50,13,744,0,2,0,0
M,56,13,211,5,2,4,4
M,50,13,166,1,0,5,4
M,45,11,616,0,5,1,0
F,56,19,380,0,3,0,2
F,1,15,959,2,3,1,0
F,35,5,290,0,0,0,0
F,35,15,98,0,1,0,0
F,56,8,307,0,0,4,1
M,50,3,473,1,1,0,5
F,35,12,764,0,0,4,1
M,1,18,502,0,3,0,0
M,45,3,13,0,2,5,4
M,25,20,830,0,0,0,3
M,25,18,983,5,4,0,0
F,50,15,523,4,1,3,0
M,18,14,931,4,0,4,3
M,45,4,281,0,4,4,3
M,35,9,190,0,3,5,0
F,25,8,584,5,0,0,0
F,18,8,951,4,1,4,4
F,35,9,452,5,1,5,4
F,45,1,229,0,5,4,0
M,50,14,303,3,0,0,1
M,35,2,60,0,2,0,0
F,35,7,641,0,0,5,0
F,18,13,666,1,1,0,4
M,1,8,841,0,5,0,2
M,18,17,198,0,0,1,1
F,25,5,910,2,0,3,5
M,35,2,797,2,0,3,0
M,35,15,602,1,4,3,5
F,18,18,215,1,3,0,3
F,1,19,277,1,2,0,3
M,35,14,555,0,0,3,0
M,18,1,946,0,3,0,4
M,25,17,127,4,3,5,4
F,45,16,914,1,0,0,4
F,25,16,775,0,2,0,0
M,25,14,346,0,0,0,1
M,1,12,598,0,0,5,0
M,35,0,735,0,0,0,0
F,25,3,830,0,0,0,0
F,1,7,616,0,5,1,3
F,45,0,371,5,0,3,0
M,1,20,942,0,0,0,4
M,18,4,532,0,0,4,3
M,45,3,905,5,4,0,5
M,1,12,194,2,0,0,0
M,1,10,65,0,3,0,2
F,45,9,708,0,0,0,0
F,45,1,482,2,2,3,4
F,56,14,220,1,2,0,3
M,18,1,744,4,0,0,0
M,18,3,103,2,5,4,5
M,45,7,285,3,2,1,3
M,18,8,603,0,0,5,5
F,56,8,953,0,1,0,4
F,1,18,559,4,0,4,3
M,50,12,12,1,3,3,1
M,18,20,21,0,2,0,5
F,50,16,503,3,0,0,0
F,35,0,194,0,0,1,0
M,56,2,193,0,0,0,0
M,18,0,951,0,2,0,0
M,1,10,722,0,5,0,0
M,56,0,480,0,0,0,0
F,56,19,730,0,2,0,0
F,45,12,87,4,3,0,0
M,25,7,480,0,4,0,2
F,25,15,131,2,0,0,0
M,35,0,465,1,0,0,0
M,56,16,122,0,0,4,0
M,45,6,178,0,2,0,0
F,35,17,704,3,2,5,1
F,25,12,30,0,2,0,3
F,1,9,144,0,3,0,2
F,18,8,778,0,3,0,0
F,1,2,590,0,0,0,4
M,45,11,616,1,0,4,4
M,50,13,301,4,0,4,3
M,56,1,597,5,1,1,4
F,25,5,627,0,0,0,3
M,45,1,15,0,0,3,3
M,50,18,132,0,3,0,3
M,1,11,660,4,1,1,0
M,1,10,18,4,0,0,4
F,56,3,6,0,0,1,0
M,56,14,722,3,2,4,1
F,18,11,447,0,0,4,0
M,35,1,618,2,3,0,4
F,1,0,841,0,3,5,0
M,1,9,490,4,3,4,5
F,56,19,352,0,0,0,0
M,56,12,290,5,0,3,0
F,50,9,895,5,0,0,1
F,45,13,947,0,0,4,4
M,18,4,498,2,0,0,0
F,25,2,555,4,3,0,0
M,18,19,424,0,0,0,0
F,18,11,794,0,3,3,4
F,45,12,436,0,2,0,5
F,18,2,990,0,0,0,2
M,35,5,146,5,3,0,0
F,56,0,181,3,0,0,0
M,18,16,120,3,0,3,4
F,25,13,320,0,0,0,0
F,25,5,756,3,0,5,0
F,50,3,943,0,0,0,5
F,25,0,211,0,3,0,0
M,45,0,21,1,3,3,4
F,25,6,484,4,4,3,0
M,35,15,128,0,0,0,5
M,35,20,750,5,0,5,0
F,25,17,62,1,3,0,0
M,35,12,235,0,2,0,3
M,50,18,74,1,2,3,4
F,35,17,534,0,1,0,0
F,50,3,430,0,0,4,0
F,45,4,606,2,2,4,0
F,25,19,919,2,0,0,5
M,18,14,900,3,0,0,1
M,45,11,60,0,0,0,3
F,18,4,773,4,3,3,5
M,18,13,141,2,5,5,5
F,50,3,857,0,0,5,0
M,45,19,303,5,4,0,2
M,25,0,681,0,0,3,3
F,50,15,379,1,2,1,5
M,25,0,972,2,0,0,0
M,25,11,83,0,3,1,3
M,45,4,735,3,0,0,0
F,18,2,701,5,0,3,0
M,50,15,606,3,0,5,0
M,35,20,347,0,2,0,2
F,56,8,560,0,3,0,2
F,1,10,958,0,4,0,0
F,56,16,942,0,0,0,4
F,18,16,209,1,2,3,3
F,1,5,109,3,4,3,2
M,35,16,165,5,3,0,4
F,45,4,12,5,2,0,2
M,25,15,261,3,0,1,3
F,35,0,84,3,5,0,3
F,35,15,974,0,2,3,3
M,18,7,531,0,0,0,0
M,1,10,220,3,2,4,0
F,45,7,442,5,0,3,0
F,1,14,220,2,0,2,4
F,56,9,852,1,4,0,5
M,45,7,616,4,5,3,4
F,56,13,181,0,3,0,0
F,45,11,170,0,0,0,0
F,56,15,98,4,1,5,0
M,1,9,539,0,0,0,3
M,45,11,30,0,1,0,4
F,1,10,146,0,0,3,0
F,18,20,830,0,0,0,0
F,18,20,843,0,4,0,0
M,45,15,988,0,0,0,4
M,45,3,493,4,0,0,1
F,35,15,949,0,1,0,3
F,1,19,919,1,2,2,0
F,35,7,990,1,0,0,0
F,25,20,947,0,0,0,2
M,56,14,146,0,0,0,0
M,1,15,171,4,4,5,3
F,56,19,965,0,1,2,4
F,1,8,627,0,3,0,0
M,35,6,481,0,0,0,0
F,1,1,799,0,0,3,4
F,56,19,958,3,0,4,0
F,50,6,186,1,3,1,4
M,35,3,146,4,0,3,0
M,18,2,74,2,0,0,1
F,25,17,334,0,0,0,0
M,1,9,660,0,0,0,0
M,45,8,527,0,2,0,2
M,1,12,756,0,0,0,0
M,18,2,320,4,0,0,2
F,25,9,333,3,4,0,5
F,45,11,782,0,3,2,0
F,50,3,175,2,0,3,4
F,50,12,805,0,0,0,0
M,1,11,731,0,2,3,3
F,35,3,895,1,3,0,1
F,25,3,950,5,2,0,4
F,18,8,21,0,0,0,4
M,18,14,457,4,0,3,5
M,18,8,442,0,0,0,0
F,18,4,554,3,0,0,1
M,1,20,640,0,2,0,0
M,25,2,990,5,5,3,4
M,35,17,459,1,4,0,0
M,50,3,660,2,0,4,3
M,25,7,857,0,4,4,0
F,56,8,33,5,5,0,4
M,35,14,272,5,0,0,3
M,50,3,584,0,0,3,4
F,50,3,447,3,0,0,5
F,18,16,209,1,0,1,2
M,50,5,997,0,0,1,0
F,1,8,442,1,0,0,0
F,1,19,105,4,1,0,5
F,25,1,371,2,4,0,2
F,45,16,522,0,5,4,0
M,35,5,265,1,0,0,1
M,56,13,319,0,0,1,0
M,56,12,956,1,0,3,4
M,50,19,911,0,2,0,4
F,35,17,923,0,0,0,3
M,56,16,330,0,2,0,0
M,45,19,555,0,0,1,0
F,18,8,660,4,4,0,4
F,35,0,191,4,3,5,3
M,18,12,853,1,0,0,5
M,56,1,150,1,2,4,0
M,18,20,104,0,3,0,5
M,1,10,320,0,0,0,0
F,35,12,916,4,3,0,2
M,18,6,325,0,0,3,3
M,35,2,16,0,5,0,3
F,25,7,273,0,0,0,3
M,35,9,31,1,3,2,0
M,1,5,537,0,0,3,0
F,18,4,532,2,0,0,0
F,56,18,165,1,2,0,0
M,45,2,804,0,0,0,0
M,1,1,377,2,0,0,4
F,18,18,286,0,3,3,2
F,50,16,28,0,3,4,0
F,45,3,230,0,2,0,3
M,35,12,550,5,2,0,0
M,35,15,530,4,3,1,0
F,50,3,951,0,3,3,3
F,35,5,402,0,0,0,0
M,25,16,17,0,3,0,3
F,45,19,231,1,4,1,0
M,1,10,297,2,5,4,2
F,35,15,381,4,3,3,1
F,18,7,982,3,1,4,0
F,50,2,705,0,0,3,0
M,35,13,836,3,0,3,0
F,35,14,80,0,0,3,3
F,25,17,220,5,0,0,4
M,50,18,840,4,0,3,2
M,25,8,275,2,0,4,3
M,25,18,939,0,2,0,4
F,18,16,930,1,0,3,0
M,35,16,971,4,0,0,3
M,50,13,382,0,3,0,3
F,56,16,232,0,1,1,0
M,1,1,782,5,4,0,4
F,1,13,330,0,0,1,0
F,25,8,274,0,4,0,0
M,18,8,972,0,3,0,2
F,35,17,207,4,2,0,3
M,25,20,320,3,0,4,1
F,56,20,446,5,0,0,4
M,1,10,180,0,0,3,0
F,1,10,793,0,1,3,3
F,25,7,194,0,2,0,0
F,35,15,346,0,0,4,1
M,56,1,805,5,0,0,4
F,56,19,274,0,2,3,5
F,35,16,993,1,3,0,0
M,18,9,681,3,0,0,2
F,18,4,666,5,3,0,4
F,35,0,981,3,3,0,5
M,1,9,69,0,0,0,0
F,18,18,655,0,2,4,0
F,25,6,841,1,2,4,4
M,45,19,330,0,0,0,2
M,18,8,603,2,0,0,4
F,25,6,493,0,0,2,3
F,25,5,972,2,0,0,2
F,35,2,20,0,0,1,3
M,1,10,146,1,0,0,0
F,18,20,622,0,5,1,5
F,1,10,916,0,3,0,4
M,35,4,330,1,2,0,0
M,1,20,402,0,2,0,0
M,18,3,146,0,3,0,4
F,35,1,916,1,1,3,2
F,35,15,941,0,0,3,0
F,25,9,380,3,0,3,3
F,1,19,300,1,0,3,2
F,35,20,50,0,0,3,5
M,1,10,41,0,3,5,4
F,1,15,537,2,3,0,3
F,35,13,79,4,1,0,0
F,25,14,953,1,1,0,4
F,18,12,161,1,2,5,4
M,35,13,446,5,3,0,5
F,18,13,469,1,2,0,0
F,18,20,405,3,3,0,4
M,35,19,652,0,0,0,4
F,1,10,735,0,0,0,0
F,25,18,466,1,2,0,3
M,25,16,498,1,1,0,4
F,45,17,735,2,0,0,4
F,50,13,24,1,5,1,5
M,1,5,498,0,0,0,0
F,35,15,751,0,1,3,3
M,35,7,222,0,1,0,3
F,18,6,197,0,0,0,2
M,18,4,805,0,1,0,0
M,45,0,735,4,0,0,0
M,25,20,56,0,3,5,5
M,1,10,968,0,3,0,0
M,18,16,900,0,0,4,3
F,35,13,908,0,3,0,0
M,50,17,612,0,1,0,5
F,25,15,503,0,4,2,2
F,50,12,503,0,0,1,3
F,35,17,212,4,0,0,2
F,35,7,90,0,1,0,3
F,1,0,878,3,3,4,3
M,56,13,551,4,0,1,0
F,35,1,577,0,0,0,0
F,50,16,42,0,2,1,0
M,18,17,346,0,0,0,1
M,18,2,131,5,2,5,0
F,35,1,727,0,1,0,2
M,25,7,22,2,0,2,2
F,50,3,220,0,2,0,0
F,35,1,319,4,2,0,0
M,18,17,346,2,1,0,4
F,45,1,847,0,0,0,4
M,50,16,834,0,2,0,0
M,35,15,598,1,0,0,0
M,25,0,222,1,5,1,0
M,56,11,211,0,2,2,0
F,50,7,457,3,0,1,0
M,25,15,131,0,5,0,1
M,25,3,229,0,0,0,0
M,18,14,326,0,0,3,1
F,45,6,396,0,0,0,5
M,35,7,190,0,0,1,0
F,50,16,950,0,2,0,3
F,25,17,245,0,1,5,0
M,45,15,236,3,2,0,3
M,1,10,485,1,2,0,0
M,35,15,171,4,0,0,3
M,1,10,986,0,0,1,0
F,45,9,313,5,0,0,0
F,1,6,987,1,1,3,0
M,1,0,87,0,0,0,2
F,1,6,727,0,3,0,0
F,18,0,498,3,0,3,3
M,35,11,820,0,5,4,0
M,35,14,523,0,3,0,0
M,25,17,161,1,0,2,5
M,1,19,168,2,4,5,0
F,35,2,110,4,4,0,0
M,56,12,913,0,1,0,3
F,56,8,800,2,2,4,3
F,45,9,947,0,0,4,4
M,1,15,584,1,0,0,4
F,18,18,547,3,1,3,0
M,25,17,525,0,0,3,0
F,1,18,834,1,0,3,4
F,35,5,83,0,0,0,0
F,18,11,76,0,2,0,4
F,56,16,240,1,0,0,0
M,45,0,297,0,0,0,1
M,25,17,30,5,2,0,4
M,50,15,175,0,0,1,3
F,25,17,993,0,0,4,5
F,56,19,537,0,0,4,5
M,45,1,891,0,0,3,0
F,35,15,50,0,0,0,3
M,45,0,175,3,2,4,3
M,25,17,480,0,3,0,5
F,1,10,941,0,0,0,0
F,50,7,704,4,0,3,0
M,45,9,804,2,3,2,0
F,35,17,424,0,4,0,0
M,25,8,805,0,1,5,4
M,1,15,530,0,1,0,2
M,18,6,245,0,4,5,1
F,18,6,625,1,2,0,5
F,18,17,672,0,5,4,0
M,50,0,165,1,0,0,4
M,35,17,417,5,0,0,5
M,35,1,442,5,0,5,0
M,56,13,322,0,3,0,1
F,56,19,328,2,0,3,4
F,35,15,590,0,3,5,2
F,35,9,56,2,3,5,1
M,56,19,253,0,0,0,1
F,18,12,481,2,1,3,0
M,25,14,801,0,3,0,0
F,56,16,731,5,0,0,0
F,18,20,90,0,3,0,1
F,18,8,373,0,3,4,5
M,35,5,447,2,0,0,0
M,1,9,146,4,0,2,4
F,1,10,485,1,0,0,0
F,25,5,329,4,0,1,4
M,18,2,417,0,0,1,4
M,45,3,435,3,4,1,4
F,1,10,554,5,0,0,0
M,1,6,554,5,3,0,0
M,45,17,212,0,0,0,3
F,45,11,108,0,3,0,0
M,56,3,123,0,1,0,0
M,35,12,921,5,1,0,0
F,35,12,760,4,2,0,0
M,45,7,19,0,2,0,3
M,56,16,992,0,1,0,4
F,35,15,618,0,0,0,4
F,56,12,990,5,0,5,0
M,18,2,277,0,4,0,5
M,45,8,993,0,3,3,0
F,56,13,957,2,0,1,4
M,50,2,337,3,1,0,2
M,25,0,339,1,0,4,0
F,50,16,88,0,3,3,0
M,35,15,584,5,0,0,1
F,1,10,473,1,0,0,3
M,45,11,376,1,3,4,4
M,25,3,405,0,2,4,4
M,35,13,980,0,0,0,2
M,25,5,432,0,0,0,0
M,50,3,146,0,0,0,4
F,1,9,27,3,0,4,3
M,1,15,992,0,1,5,4
F,35,15,131,3,2,0,0
F,1,12,813,2,4,3,4
F,50,14,919,2,1,1,4
F,18,0,830,4,0,0,0
F,25,15,98,0,3,0,0
M,18,20,750,4,0,0,4
F,1,8,772,0,3,0,1
F,35,16,191,4,0,0,0
M,50,3,436,3,0,4,4
F,25,7,731,2,0,0,0
M,1,7,992,0,0,0,5
F,45,6,396,5,2,0,0
M,18,14,993,1,0,0,0
F,25,17,834,5,3,3,0
M,45,11,921,5,3,3,0
M,35,5,300,0,5,0,1
M,35,1,797,0,1,0,2
F,1,11,211,2,2,3,4
M,50,3,997,1,2,0,2
M,1,10,338,0,0,0,4
M,18,16,194,2,0,0,0
M,45,20,975,4,1,0,4
F,18,19,484,5,0,4,0
F,25,7,758,0,3,1,4
M,35,0,627,0,0,4,0
F,45,9,820,0,1,5,2
F,1,17,437,5,0,0,2
F,56,16,307,5,3,0,4
F,18,11,531,0,3,0,0
M,35,14,841,3,3,3,0
F,25,2,273,2,0,5,0
M,25,13,525,3,0,0,0
F,35,13,427,1,3,0,5
F,25,18,244,4,0,1,0
F,25,1,50,3,0,0,3
F,25,0,735,1,0,0,0
M,1,10,934,0,0,3,0
M,50,12,857,5,0,0,0
F,1,5,110,0,0,0,5
F,18,4,31,1,1,0,0
M,25,8,523,1,0,0,0
M,56,15,453,3,1,0,4
M,50,20,775,2,1,5,1
F,18,7,33,0,2,1,4
F,1,9,108,0,0,5,0
M,25,6,312,0,0,0,0
M,1,12,778,2,2,0,1
M,18,20,602,0,5,1,0
M,18,20,928,5,0,5,3
M,35,6,84,3,2,3,1
M,25,0,991,1,0,0,5
F,18,19,894,0,0,0,2
F,35,12,30,3,5,0,4
F,50,14,965,0,0,0,4
M,45,8,640,0,2,0,4
F,25,6,481,2,0,1,3
M,18,16,973,3,4,0,5
M,56,14,988,5,0,0,3
M,56,19,16,0,1,0,4
M,25,14,727,3,3,5,5
F,18,8,180,5,0,2,0
M,18,20,141,0,0,0,0
F,25,18,941,3,0,0,5
M,45,16,502,1,5,0,0
M,18,0,113,1,0,4,4
M,18,14,535,0,0,0,0
F,35,17,294,0,0,0,5
M,1,10,891,1,3,3,0
F,50,3,535,4,0,0,0
M,50,19,446,0,0,0,2
M,56,19,232,3,2,0,1
F,1,8,193,0,1,0,0
F,45,10,490,4,5,4,4
F,1,17,273,2,0,3,2
F,18,3,641,0,3,0,1
F,56,19,326,1,0,0,3
M,18,20,847,0,3,0,4
F,25,6,462,5,2,4,4
F,18,20,405,1,2,0,2
F,35,5,549,1,0,0,4
M,1,6,186,4,0,0,4
F,1,15,735,2,0,0,1
M,45,19,730,0,0,0,5
F,25,2,286,2,1,0,0
F,25,14,466,0,5,4,4
F,18,8,701,1,0,0,0
M,50,1,320,5,0,0,0
M,35,5,770,5,5,2,0
M,18,1,234,1,0,5,2
M,1,11,118,1,0,0,0
F,18,2,547,3,2,0,0
M,35,7,944,0,1,0,4
M,45,13,290,2,0,0,0
M,25,5,314,0,0,0,0
F,50,14,465,0,2,5,0
F,18,1,371,0,0,0,4
F,25,17,306,2,0,2,5
F,35,20,947,2,0,3,3
F,18,11,286,4,0,0,0
M,35,15,920,0,3,4,0
M,1,19,640,0,3,3,0
F,35,17,60,0,0,1,0
M,1,9,146,5,0,0,0
M,18,4,815,0,0,1,5
M,25,4,815,4,1,3,0
M,45,1,104,4,3,5,5
F,1,10,362,0,0,0,0
F,18,6,537,2,0,3,3
F,25,7,337,0,4,4,2
