Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,18,1,485,5,4,0,5
M,1,0,38,5,1,5,0
M,1,8,489,1,0,4,4
M,35,15,186,0,0,2,3
M,56,2,296,0,5,4,0
M,25,7,128,5,0,0,4
M,1,1,442,2,0,2,2
F,18,20,64,5,0,2,1
M,1,3,652,0,0,2,5
F,1,11,77,3,0,4,1
M,50,5,984,4,4,2,2
F,50,1,462,3,1,4,4
F,45,15,629,3,1,2,0
F,18,0,953,2,0,4,4
M,18,19,115,0,4,4,0
F,18,20,934,0,2,0,4
F,18,0,666,2,5,0,0
F,25,11,917,3,2,3,4
M,56,4,207,2,0,2,3
M,50,6,171,5,0,0,0
M,56,1,38,0,0,4,4
F,45,15,944,0,0,1,4
M,50,0,943,0,0,5,3
M,35,16,551,2,1,0,0
M,1,9,453,2,3,0,4
F,50,2,852,2,0,1,0
M,35,2,245,2,2,3,3
M,18,1,24,5,5,2,4
F,35,14,261,4,2,5,0
F,25,3,140,1,4,4,5
F,50,18,461,5,4,2,0
F,25,14,613,5,1,5,3
F,25,0,38,2,3,2,5
F,56,19,377,5,2,0,5
F,56,15,765,4,4,5,0
M,35,1,450,1,0,5,0
M,25,12,740,3,2,0,0
M,35,9,489,0,1,5,2
F,50,12,915,2,1,4,3
M,25,17,801,5,0,4,0
F,50,3,950,1,0,2,0
F,56,16,29,4,0,2,5
F,50,1,296,2,4,0,0
F,56,15,601,3,3,0,4
F,25,19,790,1,1,0,2
M,56,17,379,3,3,4,0
F,56,18,79,1,0,4,4
M,45,17,571,2,0,2,0
M,25,6,680,1,0,3,4
M,45,13,580,0,3,4,2
F,56,0,772,3,1,2,1
M,25,11,130,5,3,4,4
F,18,17,146,1,0,3,0
F,50,2,98,5,0,0,3
F,35,0,986,0,0,0,3
F,56,3,108,0,1,0,1
F,45,7,894,5,0,3,2
M,25,15,544,0,3,0,0
M,1,17,80,3,4,5,0
M,25,17,200,5,5,4,3
M,25,2,950,3,2,4,2
F,50,17,236,1,0,4,5
M,25,8,338,1,0,3,5
M,35,5,550,0,0,4,4
F,56,11,81,5,0,0,0
M,35,9,80,5,0,0,5
M,56,0,549,1,1,4,2
F,35,11,377,3,2,2,5
M,45,1,196,2,1,5,2
F,45,0,347,0,2,0,4
F,18,7,435,5,0,2,0
M,1,1,952,4,5,0,0
F,56,1,953,1,0,0,4
F,1,8,166,3,0,5,0
M,50,10,329,2,0,3,4
M,35,7,985,0,0,1,5
F,18,10,956,5,3,3,0
F,25,18,954,2,1,1,3
F,25,17,321,5,1,4,0
F,25,13,300,2,0,0,1
F,18,15,772,0,5,2,2
F,35,5,15,4,0,2,2
M,56,14,13,1,0,0,4
M,50,15,462,0,1,1,0
F,50,16,360,0,2,3,0
M,18,1,141,2,3,5,3
F,1,20,222,0,0,1,4
M,1,1,443,4,5,3,3
F,18,4,660,3,3,4,0
M,25,18,923,1,5,4,3
M,56,14,813,5,0,2,0
F,18,12,805,4,5,4,4
F,50,1,152,5,2,2,0
M,25,18,108,3,4,3,5
M,1,1,445,0,4,3,4
F,50,0,923,3,2,2,1
F,18,4,797,3,4,5,0
F,50,20,48,3,4,4,0
M,25,8,303,5,5,2,0
F,50,5,361,2,0,2,0
M,45,9,910,2,1,0,1
M,35,0,60,1,0,5,3
M,18,6,90,5,5,4,0
F,25,3,458,4,0,3,3
F,35,17,559,5,4,2,4
M,50,18,226,5,3,2,1
M,18,8,501,1,4,3,5
F,50,12,924,1,2,3,0
M,50,7,302,2,0,5,0
M,25,3,297,2,0,3,1
M,25,11,793,5,0,3,4
F,1,5,750,3,4,2,0
F,35,7,474,0,0,2,3
F,1,7,307,0,1,5,4
F,25,4,501,2,1,0,0
F,50,13,558,3,4,0,0
M,25,0,726,2,5,4,0
M,50,17,959,0,4,0,0
M,25,2,930,0,2,0,0
M,50,15,957,1,0,0,3
F,25,4,329,3,0,5,0
M,18,14,937,2,0,0,0
M,25,15,118,5,0,0,4
M,45,15,362,3,3,4,4
M,45,9,170,2,0,5,1
F,56,3,338,3,0,2,4
M,18,0,705,0,0,4,2
F,35,3,613,5,5,5,2
F,35,0,777,3,1,0,2
F,25,12,229,0,4,0,0
F,18,6,361,1,2,4,4
F,35,15,76,4,0,2,0
F,56,8,309,4,5,1,0
M,50,3,181,3,0,0,0
F,25,2,935,5,0,4,0
M,1,18,550,0,0,0,3
M,35,2,336,2,0,1,3
F,45,0,26,4,1,5,2
F,35,1,943,1,4,5,0
F,50,3,708,5,2,4,4
F,25,10,48,1,0,0,0
M,35,12,550,0,0,0,0
F,45,19,778,5,0,4,5
F,35,2,584,0,0,4,4
M,45,17,722,5,3,0,0
M,1,14,801,3,0,2,0
F,50,20,15,0,5,4,0
M,50,20,484,4,4,1,1
M,25,14,522,2,0,3,0
F,45,1,231,3,4,4,0
F,56,0,296,0,0,4,0
F,18,2,337,5,2,1,0
F,1,3,28,5,1,1,5
M,35,10,584,1,5,0,3
F,18,16,765,3,0,4,4
F,25,14,977,3,0,5,0
F,45,20,406,4,5,0,0
F,25,13,113,4,0,2,0
F,18,18,352,4,3,5,4
M,1,2,89,3,4,4,3
F,56,16,37,2,1,1,0
M,1,18,944,3,0,2,0
F,25,10,360,0,4,0,2
M,50,14,557,5,0,2,3
F,35,3,969,4,3,2,0
M,35,3,200,5,5,4,4
F,25,12,911,4,3,3,0
M,25,15,362,0,5,0,0
F,50,13,78,2,5,0,0
M,45,7,773,4,2,0,0
M,18,7,206,0,5,4,1
M,25,12,914,2,0,4,4
F,25,4,970,4,2,1,5
M,50,12,927,2,5,3,0
F,50,5,23,3,0,0,4
F,1,4,640,5,0,3,2
M,50,19,275,0,3,4,5
F,56,12,502,2,5,3,0
M,1,14,89,0,0,5,0
M,35,10,625,0,0,2,0
F,1,17,730,3,5,1,5
M,35,14,410,4,0,4,0
F,45,6,212,3,0,1,0
M,1,14,130,5,4,1,3
M,35,20,152,1,0,3,0
F,1,5,328,1,3,0,3
F,1,19,113,4,4,0,3
M,56,0,131,5,0,2,0
F,18,14,20,5,4,2,4
F,50,0,596,4,3,2,0
M,1,1,313,3,4,0,0
M,18,13,469,0,3,0,5
F,45,7,42,1,5,2,0
M,35,12,625,5,3,2,4
F,50,9,489,4,3,4,5
F,18,14,329,4,0,0,4
F,50,5,833,3,3,0,3
F,50,4,230,5,1,0,0
F,35,3,130,5,5,3,0
F,56,3,658,2,5,4,2
F,45,0,852,0,2,3,2
M,1,16,489,4,5,1,3
F,1,10,141,2,4,4,3
F,25,3,41,0,0,3,4
M,1,20,105,3,0,4,0
M,25,6,838,0,1,1,0
M,25,10,840,1,0,1,4
M,50,1,396,1,3,0,2
M,18,4,222,1,2,1,4
F,56,0,880,3,5,4,0
F,50,7,140,0,5,2,0
M,56,13,705,1,0,1,2
M,25,5,194,1,0,0,0
M,25,0,445,2,0,5,5
M,45,20,911,1,3,4,0
F,50,6,904,3,0,1,5
M,45,3,104,4,0,5,0
F,56,12,911,0,1,4,0
M,35,12,13,1,0,4,5
M,25,9,446,5,4,2,0
F,50,10,128,3,0,3,0
F,25,16,685,2,0,2,0
M,25,3,319,5,3,2,0
F,35,1,857,2,4,0,4
M,25,4,662,1,2,1,0
M,18,8,492,4,5,0,4
M,50,3,966,5,2,4,0
F,18,13,76,2,3,5,1
M,50,5,82,1,4,3,4
F,25,18,462,1,0,5,5
F,45,20,606,5,5,5,4
M,50,14,274,0,0,4,0
F,35,3,41,1,0,5,4
M,56,10,550,5,4,0,0
M,35,3,986,3,4,0,3
M,25,14,555,5,0,2,0
M,18,17,559,0,5,4,2
M,56,19,701,4,2,2,1
M,56,6,840,1,0,2,3
M,25,9,532,1,4,3,2
F,25,20,554,1,2,1,4
M,18,3,226,5,0,2,0
F,18,2,331,2,1,2,3
F,35,20,463,2,0,0,0
F,35,3,466,2,0,2,4
F,35,3,554,4,0,2,2
M,25,16,210,1,4,4,0
M,1,4,765,5,2,5,1
M,35,4,127,1,4,5,0
M,56,13,701,5,0,2,0
F,50,15,326,1,4,4,4
F,1,0,166,4,2,3,3
M,25,13,984,0,3,5,0
F,50,10,22,5,0,2,2
F,45,3,520,5,0,4,0
M,45,0,554,4,0,4,2
M,25,10,441,0,0,2,2
M,18,18,37,4,5,5,0
M,45,10,481,0,0,5,0
F,56,8,483,2,1,0,0
M,50,18,577,5,0,4,0
M,25,2,794,5,4,0,4
M,35,18,352,3,0,2,1
M,56,11,988,1,0,0,0
M,50,1,66,3,2,3,0
M,50,3,301,3,4,0,5
M,25,13,229,4,0,0,0
F,35,3,907,3,2,4,0
F,45,7,16,2,2,2,0
M,1,0,286,1,0,1,0
F,25,3,571,2,1,4,5
F,45,16,837,3,0,4,0
M,18,5,61,0,0,5,0
F,35,8,105,4,0,0,0
F,45,9,41,5,0,0,5
F,1,13,904,3,0,4,0
M,25,11,787,3,3,2,3
M,1,8,281,3,0,0,0
M,50,7,895,3,0,4,0
M,1,19,322,2,0,5,0
M,35,0,652,1,1,4,0
M,35,5,730,2,2,0,1
M,35,0,973,4,4,4,4
F,35,0,944,5,2,0,0
M,45,15,186,0,5,1,5
F,50,12,539,3,0,1,2
F,50,5,309,3,3,4,0
F,35,18,494,3,5,0,3
M,45,0,971,1,0,0,0
M,35,18,194,5,3,0,0
M,18,0,23,3,0,0,4
M,45,17,261,1,5,4,5
M,50,16,530,0,4,2,0
F,1,8,61,0,4,0,0
M,1,3,221,2,5,1,3
M,18,1,427,3,4,4,0
M,35,14,951,2,0,1,0
M,35,7,750,0,0,2,0
F,25,14,834,1,5,1,4
M,35,12,175,1,0,1,0
M,25,0,493,1,5,1,4
F,25,16,245,2,0,1,0
F,25,1,171,5,2,5,4
F,25,2,87,4,5,5,0
M,56,3,863,4,0,0,0
F,1,0,168,2,0,4,4
M,25,19,894,5,0,3,0
F,25,10,914,4,0,0,3
F,1,8,121,3,0,2,0
F,45,12,906,5,0,4,0
F,45,20,992,2,3,4,0
F,35,12,76,4,3,1,4
M,18,2,234,5,2,0,0
M,35,20,547,5,0,2,0
F,56,13,838,0,4,2,3
M,35,13,10,4,4,0,2
M,25,13,967,2,1,0,1
F,35,14,226,1,0,2,3
M,56,13,29,5,1,1,0
M,35,18,319,5,0,4,0
F,45,8,530,1,2,2,2
M,50,12,142,1,1,1,0
M,25,13,447,5,2,3,0
M,56,12,796,1,5,5,3
M,25,17,966,3,0,0,3
F,1,17,178,3,3,2,3
M,1,17,454,4,0,0,3
F,1,7,379,1,0,4,0
F,18,18,277,1,0,2,5
F,1,14,421,3,1,3,0
F,35,12,537,0,1,4,0
F,1,8,120,4,2,4,0
F,50,12,109,3,5,2,5
M,50,2,602,0,5,2,4
M,35,18,847,3,0,4,4
F,18,20,181,1,5,3,0
F,18,8,122,3,4,2,1
F,25,18,672,3,3,4,3
F,50,12,10,4,4,0,5
M,1,3,847,5,0,0,0
M,56,0,773,4,0,2,3
F,35,0,481,2,0,4,0
F,35,17,330,3,4,3,1
M,1,11,622,1,4,1,0
F,50,7,540,0,5,0,5
F,25,14,655,5,1,0,5
F,25,16,980,1,4,1,0
F,25,16,198,0,0,1,2
F,50,2,372,4,0,0,0
F,1,0,297,3,4,4,1
M,25,0,805,1,5,4,0
F,35,12,454,4,3,1,0
M,25,8,143,0,0,3,0
F,50,0,220,0,0,2,1
F,1,4,18,4,0,0,4
M,35,7,149,1,1,0,3
M,25,0,65,3,5,0,0
F,35,20,306,1,0,0,0
F,25,4,38,1,1,3,4
M,45,18,447,1,4,3,0
F,1,14,362,5,4,2,4
M,1,19,834,2,0,4,4
F,18,2,469,4,4,1,4
M,25,8,276,1,4,2,4
F,45,4,161,1,0,5,0
F,50,5,284,4,0,2,0
M,1,13,178,1,0,2,0
M,1,10,284,2,0,3,0
M,25,14,490,3,2,3,4
M,45,3,743,1,0,2,2
M,25,7,863,4,0,4,1
F,35,3,731,3,5,5,0
M,25,0,321,2,1,2,0
M,35,17,796,2,0,2,4
M,35,6,780,1,0,2,2
F,35,4,941,1,0,2,5
F,18,17,916,4,0,2,2
M,50,9,41,2,5,0,5
F,50,9,968,3,0,3,2
F,18,2,602,5,1,4,4
M,50,3,312,0,4,2,0
M,35,9,16,1,5,5,0
M,25,12,85,4,5,5,4
M,35,13,603,0,4,1,5
F,45,7,770,4,0,1,5
F,35,15,191,4,5,0,0
F,50,2,427,0,3,4,3
M,1,0,16,2,0,2,0
M,18,6,228,3,2,1,3
M,1,8,804,5,0,1,0
M,50,8,321,0,4,5,5
F,1,8,453,1,0,3,1
M,35,12,361,4,0,0,0
M,50,4,370,4,2,0,3
F,56,7,625,0,5,5,0
M,18,10,502,2,0,2,4
M,25,11,700,0,0,5,0
F,18,7,442,3,2,4,4
M,1,4,87,4,0,4,5
F,35,2,40,0,0,0,3
F,35,0,972,2,0,3,0
F,25,15,535,2,0,2,4
M,25,13,629,3,1,1,4
F,1,15,253,0,0,0,5
F,18,3,655,4,0,4,5
M,25,7,136,3,4,0,4
F,50,11,109,4,4,0,0
F,50,10,681,4,2,3,0
M,35,13,100,3,3,2,2
F,50,18,410,3,4,4,0
F,50,16,447,5,0,4,4
M,1,18,459,2,3,5,0
F,18,19,329,4,0,3,0
M,56,19,559,5,4,4,2
F,50,12,503,0,0,0,5
F,1,17,446,3,2,5,0
F,35,20,947,5,0,5,4
M,50,0,157,5,3,5,0
M,18,1,480,3,2,0,0
F,18,0,952,0,4,0,4
F,50,19,997,1,3,0,1
F,50,17,244,4,0,4,0
M,56,5,329,0,1,4,0
M,50,10,920,1,1,3,5
F,50,18,856,3,0,4,0
F,35,0,495,1,1,2,0
M,50,16,928,5,5,5,0
F,25,19,191,0,1,0,0
M,35,0,193,2,4,5,3
F,25,3,50,4,2,3,4
M,25,2,144,2,0,4,0
F,45,13,625,2,0,2,3
F,25,9,597,2,3,3,1
M,35,17,453,2,0,4,4
F,1,0,557,5,0,4,0
M,50,3,469,0,4,0,2
M,18,14,462,1,3,3,2
F,45,4,280,5,4,2,5
F,50,3,141,3,0,5,0
F,56,9,83,5,4,2,0
M,45,2,603,5,0,4,2
M,50,5,294,0,4,2,1
M,18,13,840,2,0,0,0
F,18,0,468,0,1,2,0
M,25,7,850,4,1,0,3
M,25,1,461,4,1,0,3
F,25,0,281,3,1,2,4
F,35,2,108,0,0,1,4
F,25,8,424,1,5,4,0
M,50,10,741,1,0,2,4
M,35,0,186,4,2,4,1
F,35,4,430,2,4,0,5
F,35,0,141,2,0,5,5
M,50,0,482,4,1,0,2
M,18,3,70,0,4,2,4
F,1,2,150,2,0,5,0
F,35,5,497,1,5,0,0
M,45,10,210,1,0,2,0
F,1,0,142,1,0,2,2
F,18,0,261,2,0,0,0
F,56,20,380,3,0,0,4
F,35,0,972,3,1,0,3
F,25,19,840,2,0,0,4
M,35,4,143,2,0,3,5
F,1,1,544,4,3,2,5
M,35,7,577,2,4,3,3
F,50,20,604,2,3,2,0
F,25,8,274,0,1,4,0
M,18,3,29,4,0,0,4
F,1,12,984,2,1,4,2
M,25,0,836,1,0,0,4
M,1,15,235,5,0,4,4
M,25,12,410,2,0,5,0
M,35,15,950,5,0,4,0
M,45,6,786,0,5,3,0
F,50,14,751,0,1,1,3
F,50,9,469,1,4,0,3
M,50,12,113,4,4,4,4
F,35,16,803,0,5,4,4
F,1,3,878,4,3,5,0
M,45,0,811,5,5,5,0
M,56,8,261,3,5,3,4
M,1,15,534,2,4,1,0
M,18,4,358,2,4,0,0
M,50,16,277,2,0,2,3
M,35,3,590,5,4,2,5
M,50,2,104,4,5,0,0
F,18,11,330,4,0,0,4
F,18,0,445,0,5,4,3
F,35,3,944,5,0,0,2
F,25,9,427,4,0,4,4
F,35,4,222,1,0,1,0
F,45,11,123,3,0,1,4
M,35,18,347,3,4,0,0
M,45,1,196,5,0,2,0
F,35,14,666,2,0,4,0
M,35,14,931,4,4,2,4
M,25,11,590,5,0,1,4
M,25,9,911,4,4,3,1
M,25,11,42,0,2,3,4
F,18,18,235,0,3,2,2
M,50,20,150,5,1,2,0
F,35,8,484,2,0,3,4
F,1,12,210,3,4,0,5
M,1,3,123,1,4,2,0
F,45,4,596,2,4,3,1
M,25,4,752,3,0,1,0
M,1,19,180,1,0,5,4
F,25,2,12,3,0,2,0
F,1,15,329,4,0,2,5
M,1,8,584,1,0,0,3
M,56,16,965,3,4,0,4
F,25,15,333,4,5,0,0
F,45,13,37,1,0,3,5
M,35,4,722,2,0,0,3
M,56,13,919,5,1,4,1
F,25,8,142,1,0,3,4
F,35,18,406,2,0,3,5
F,56,3,376,5,5,4,3
M,56,10,173,4,5,5,0
F,25,17,10,1,1,4,5
F,1,20,104,2,4,4,5
M,25,7,410,4,3,2,3
F,56,19,436,1,2,4,3
M,1,5,863,2,2,3,1
M,56,7,618,0,0,4,0
F,1,3,41,2,1,2,0
M,45,3,773,0,0,1,3
M,25,17,596,3,0,0,4
F,25,16,782,0,5,3,1
F,1,4,520,0,2,0,0
F,18,14,68,3,4,3,0
F,50,13,930,1,1,0,2
M,25,17,905,3,5,1,4
F,25,13,971,0,5,5,4
F,25,13,731,2,4,0,0
M,1,5,537,5,0,1,0
M,18,5,991,5,0,2,3
F,50,12,261,3,0,2,5
M,25,2,891,1,4,0,4
F,25,14,935,3,3,0,0
F,35,13,207,2,0,1,3
F,35,0,969,4,0,0,5
M,18,18,945,5,1,5,0
F,1,14,362,3,0,4,1
M,50,0,396,5,0,1,4
F,1,19,741,0,4,4,4
F,25,14,972,1,2,3,3
M,1,8,148,1,0,4,3
F,35,2,378,3,0,2,4
F,18,16,186,3,0,4,5
F,56,15,70,0,3,4,3
F,18,16,446,5,0,3,4
F,18,1,975,0,4,2,1
F,56,14,704,4,0,4,0
F,50,3,279,4,3,0,5
F,35,15,701,3,0,0,0
M,25,16,292,1,0,0,0
M,35,0,708,1,0,1,0
F,50,11,323,4,0,1,0
F,18,8,231,5,4,3,0
F,56,6,354,1,0,1,0
M,25,5,379,1,5,3,0
F,56,0,127,1,2,5,4
F,35,3,701,4,1,2,4
F,25,14,937,5,0,2,0
F,45,1,459,5,0,3,0
F,18,1,606,5,5,0,0
M,35,14,326,5,5,3,0
M,18,17,191,5,0,0,5
F,35,18,954,1,2,5,3
M,35,0,625,3,0,1,0
M,1,4,20,1,4,4,1
F,25,13,701,4,2,0,5
F,18,18,104,2,4,0,2
M,25,17,923,3,3,0,0
F,45,0,681,3,0,1,0
M,56,2,127,1,2,0,5
F,25,0,940,0,0,4,4
M,45,0,735,1,0,3,0
M,50,3,465,4,4,5,0
M,35,4,450,0,3,5,3
M,1,12,878,2,4,0,0
F,35,9,446,4,1,0,0
M,18,16,895,1,0,2,0
M,35,14,262,0,0,1,4
M,50,0,161,0,0,4,0
F,25,0,121,3,0,0,0
M,25,1,701,4,3,3,4
F,50,14,377,4,3,1,0
M,25,10,603,3,0,0,5
F,35,12,443,1,2,2,4
F,1,0,17,4,1,3,0
M,50,3,560,1,1,0,1
M,25,14,207,2,1,5,4
M,25,12,539,5,0,3,3
F,18,5,244,5,4,2,4
F,50,20,681,0,0,5,0
F,45,9,452,0,0,0,0
F,35,9,956,5,0,2,0
M,25,14,959,0,2,4,1
M,18,0,382,5,3,1,3
F,50,5,319,5,0,5,2
M,50,7,913,0,2,0,0
M,25,20,992,3,0,1,0
F,25,12,878,1,0,5,1
M,35,3,741,1,3,0,2
M,35,7,841,1,0,0,0
M,35,13,141,3,0,4,3
F,56,3,943,1,0,4,0
M,50,18,483,3,4,0,2
M,1,6,537,5,2,1,3
M,50,9,334,0,0,0,0
F,25,9,652,4,2,5,0
M,35,7,951,3,0,5,3
M,56,8,115,5,0,1,2
F,50,16,741,1,0,0,3
F,45,6,522,0,0,1,4
F,18,3,371,0,0,0,4
F,1,11,180,5,0,4,0
F,18,2,462,4,5,4,0
M,56,3,967,2,1,1,0
M,25,5,285,2,0,2,2
M,25,17,609,2,0,2,3
F,25,12,820,5,0,3,2
M,25,19,600,0,3,1,0
F,1,19,943,0,5,4,3
F,25,0,501,5,4,1,5
F,1,1,381,3,2,2,0
M,25,17,602,0,4,0,5
M,18,0,322,5,3,0,5
M,35,7,170,5,5,0,0
M,25,5,919,4,4,2,5
M,25,3,967,2,3,1,0
F,18,7,830,0,1,5,0
M,1,14,941,1,2,3,2
F,25,19,178,1,1,2,0
M,35,7,602,2,0,2,4
F,45,0,741,0,5,5,2
M,56,12,222,3,5,5,0
M,25,12,813,3,0,1,2
M,18,20,333,5,5,0,5
F,56,8,497,1,3,2,0
M,35,7,856,2,0,1,1
M,50,0,345,4,4,0,0
M,25,12,381,3,4,5,4
M,25,12,490,1,5,3,0
M,45,18,815,0,0,5,3
M,25,12,972,0,0,3,0
M,25,11,328,0,5,1,5
F,35,5,740,3,0,4,3
F,1,0,782,3,3,0,4
M,50,20,379,1,3,3,2
F,18,0,141,3,1,4,4
F,50,0,111,5,3,5,0
F,25,10,453,2,2,2,4
F,45,3,261,3,0,3,3
F,50,6,377,0,0,4,0
F,45,15,601,5,0,2,2
F,35,4,485,2,0,4,4
M,56,12,49,0,5,4,4
M,18,7,652,1,2,0,3
M,50,0,231,0,0,1,2
F,50,17,329,2,5,1,0
M,45,0,360,0,0,3,1
M,50,9,905,2,0,4,0
M,35,0,223,5,4,1,0
M,45,11,84,3,0,0,5
M,18,11,382,5,0,5,4
M,18,14,800,4,4,3,0
F,35,0,605,1,0,3,0
F,25,0,326,5,0,0,0
F,56,9,801,5,0,1,4
M,1,7,559,5,0,3,4
F,18,5,944,2,4,1,2
M,25,5,110,2,3,0,4
M,18,12,121,4,3,0,0
M,50,3,547,5,1,4,0
M,50,6,105,3,0,5,0
F,18,6,837,0,0,2,0
M,1,14,486,5,4,1,0
F,45,4,584,0,0,0,2
F,25,7,435,2,5,0,0
M,56,18,952,4,3,0,3
M,50,3,347,3,2,5,0
F,18,11,544,4,4,5,1
F,35,18,178,1,4,4,4
M,50,19,433,4,0,5,4
M,56,2,780,0,4,0,0
M,56,18,863,2,0,0,0
M,35,11,927,3,5,0,4
F,1,18,836,1,0,2,0
M,50,2,24,2,0,2,0
M,35,15,977,3,1,5,4
F,45,18,480,0,0,3,2
M,18,0,78,1,5,4,0
F,50,20,951,2,0,0,0
M,1,19,402,2,0,5,5
F,25,10,230,3,5,5,4
M,35,5,838,2,2,1,2
F,35,14,457,1,3,1,5
M,18,1,89,1,1,4,4
M,45,0,482,4,0,0,4
M,1,20,480,1,1,2,3
M,1,8,173,0,1,2,1
F,56,8,297,1,3,5,4
M,25,1,937,2,4,3,0
M,25,3,430,5,1,4,4
M,45,14,596,4,5,0,4
F,25,3,81,1,1,1,0
F,25,11,85,4,0,1,2
M,1,20,53,3,5,1,0
M,56,15,148,2,5,2,0
M,18,3,527,2,4,1,4
M,1,8,758,3,3,3,4
F,18,18,503,2,1,0,4
M,56,17,61,2,0,1,2
F,56,2,622,1,3,3,0
F,50,1,6,2,0,2,0
M,45,2,253,3,0,0,1
F,50,8,880,3,4,3,0
M,18,17,803,0,0,0,3
M,25,6,830,5,4,2,3
M,25,16,450,5,0,4,3
F,35,18,442,1,2,2,3
M,1,17,358,3,0,0,0
F,50,3,557,5,0,3,0
M,35,15,973,0,1,2,4
F,25,12,60,1,0,2,2
F,1,2,381,3,0,4,0
F,50,1,925,2,1,0,0
F,35,2,965,0,1,3,0
F,1,5,381,5,2,3,0
F,18,11,461,3,2,5,0
F,35,8,23,3,0,1,4
M,25,8,602,0,0,2,0
M,45,17,207,0,5,1,3
M,25,16,30,3,1,2,0
M,18,4,991,4,0,0,4
F,18,4,112,4,0,0,5
F,50,3,76,3,2,2,4
M,56,1,382,4,0,0,4
F,50,15,21,5,3,5,5
F,25,5,972,2,3,2,3
F,45,13,15,0,2,0,1
F,1,18,602,0,0,0,0
M,50,1,971,3,0,0,0
M,56,5,497,1,4,4,2
F,35,4,69,2,0,1,3
F,25,14,290,3,0,1,3
F,56,15,201,0,0,0,0
M,56,13,740,3,5,2,4
F,18,15,850,2,0,5,5
F,18,17,485,2,5,4,5
M,25,18,488,2,0,2,4
F,25,11,170,0,4,0,0
M,25,3,672,4,0,0,5
F,45,2,551,1,1,3,3
F,45,5,735,1,2,3,0
M,25,14,417,3,3,5,0
M,35,3,480,0,3,3,1
F,1,20,740,3,0,0,0
F,56,10,128,4,1,3,3
F,50,14,115,5,1,4,5
F,25,11,640,5,2,2,0
M,25,16,743,1,0,4,4
M,1,7,916,3,1,4,0
M,50,20,525,5,2,0,0
M,35,1,23,2,4,3,4
M,50,13,80,5,4,0,4
M,25,2,525,0,5,4,3
F,18,16,277,3,0,3,3
M,45,3,100,3,1,5,0
M,45,20,557,5,0,4,5
F,18,14,838,2,0,2,5
M,56,19,969,0,1,5,4
M,35,7,462,1,4,2,4
M,56,14,875,0,0,3,3
F,25,2,927,5,0,2,3
M,50,0,330,2,2,0,4
F,18,5,708,1,0,1,3
M,25,6,606,4,1,0,1
M,56,2,793,2,5,2,4
M,56,10,912,4,0,5,0
F,35,0,488,5,2,0,0
F,35,14,954,5,0,5,4
F,18,0,906,2,5,2,0
M,18,14,161,1,2,4,5
M,18,20,17,1,0,5,0
F,25,19,292,5,4,4,2
M,35,12,144,2,4,1,0
M,25,2,870,0,0,5,0
F,35,4,152,4,0,3,1
M,45,18,141,2,2,2,0
M,45,15,919,0,3,5,0
M,1,2,501,3,4,5,0
M,35,12,285,2,4,1,3
F,25,11,339,0,4,2,3
M,18,12,210,4,0,0,0
F,45,19,911,4,5,1,0
F,35,11,800,3,1,5,5
F,25,10,140,3,0,2,4
F,25,7,430,5,1,0,3
F,1,10,966,0,0,4,0
F,18,4,602,1,2,1,0
M,1,13,772,3,2,4,0
F,35,0,618,0,2,2,0
F,1,7,958,4,0,3,0
F,18,0,974,5,1,5,5
M,25,0,165,0,2,0,3
F,18,20,560,0,0,2,3
F,50,13,168,2,4,4,0
M,50,18,986,4,5,4,4
F,50,0,483,0,1,0,4
F,50,7,925,4,1,4,0
F,25,11,483,0,0,5,4
M,25,13,287,3,4,4,0
F,18,18,794,5,0,0,0
F,25,5,331,1,3,0,4
M,18,0,523,4,5,3,0
M,25,17,485,4,0,5,5
M,50,20,136,4,0,2,0
F,35,3,466,4,5,4,1
M,45,12,352,5,4,3,4
F,50,3,193,1,0,2,0
F,35,15,523,2,0,1,0
M,45,10,113,3,1,0,4
F,45,3,928,1,0,0,2
M,1,0,613,3,3,3,0
M,1,3,494,3,1,3,2
M,45,18,166,0,5,0,4
M,35,0,954,2,2,5,4
F,50,16,108,2,2,4,3
F,1,9,525,5,2,3,4
M,35,10,27,5,5,5,4
M,18,0,347,0,0,2,3
F,1,6,549,5,4,0,0
M,1,2,327,0,2,2,1
F,1,2,863,2,4,4,0
F,18,2,992,5,0,3,0
M,25,4,967,3,0,0,0
F,25,17,33,2,0,0,3
F,56,8,87,3,3,0,0
F,56,17,945,1,5,2,0
F,35,5,880,0,0,0,0
M,45,9,64,5,0,3,0
F,1,6,603,1,0,0,4
F,35,20,345,1,0,1,3
M,1,6,261,3,5,1,5
F,1,13,323,0,1,0,1
M,18,20,37,2,0,3,1
F,18,9,297,4,0,4,0
F,1,10,923,3,0,0,3
F,56,6,301,3,2,4,3
M,35,12,221,1,0,2,2
F,45,18,630,4,0,5,3
F,56,7,815,0,2,1,4
M,18,4,461,3,3,4,0
M,50,1,983,4,0,2,0
F,35,18,942,2,0,0,4
M,50,0,261,1,3,0,4
M,18,16,605,5,4,0,0
F,25,1,333,2,0,1,5
F,18,0,942,4,2,0,4
F,56,10,223,5,5,2,0
F,25,11,16,0,0,4,3
M,18,2,916,1,0,3,0
F,25,0,427,3,5,0,0
M,25,12,65,1,0,1,0
M,18,7,895,2,0,0,4
F,50,0,120,0,0,4,0
F,18,12,944,5,0,5,5
F,18,7,904,1,1,4,4
