Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,17,972,3,1,1,4,0,1,4,5
M,50,0,596,4,0,1,0,2,1,4,1
F,50,2,968,5,0,1,0,1,1,1,0
F,25,2,458,5,3,4,4,0,1,3,4
M,25,3,826,3,5,0,5,5,5,5,5
F,1,10,118,5,2,2,2,3,2,4,2
M,1,4,530,1,4,1,0,2,4,3,5
M,50,8,793,4,1,0,2,3,5,5,2
F,35,18,982,4,0,1,0,0,2,2,0
M,50,13,66,3,2,4,0,4,4,1,0
M,45,7,609,1,2,1,3,0,2,3,0
F,45,10,780,1,0,0,0,3,0,4,2
F,56,19,523,3,5,4,0,3,3,0,0
M,18,0,18,5,5,2,0,3,4,4,2
F,50,20,83,4,1,4,0,1,0,4,2
F,18,3,820,4,3,5,0,0,1,5,4
F,45,17,501,1,0,2,3,0,3,5,0
F,25,7,303,1,4,0,4,3,5,0,0
M,45,15,442,1,4,2,2,3,2,1,0
F,18,4,837,3,3,5,1,2,3,4,2
F,1,15,680,5,1,0,0,0,1,3,0
F,56,4,120,1,0,1,0,2,5,1,3
M,25,6,891,3,5,1,2,0,3,5,3
M,25,18,362,4,5,3,3,0,0,2,3
F,18,12,378,4,3,1,2,0,2,4,4
F,1,8,540,4,0,1,0,0,3,1,0
F,25,4,813,4,0,1,4,0,0,5,4
F,1,9,919,2,2,4,3,3,3,2,1
M,50,5,486,2,4,1,3,4,1,4,2
M,45,14,290,2,3,4,0,0,2,0,5
M,50,15,379,5,1,5,3,3,5,0,0
F,35,19,235,5,1,2,0,1,4,5,5
F,50,18,660,1,5,4,5,0,2,0,5
F,50,14,60,4,4,0,0,0,1,5,0
F,1,14,871,0,4,1,2,5,5,0,4
F,35,4,947,2,4,2,2,2,5,5,2
F,1,6,210,3,4,5,1,2,3,5,3
F,1,12,371,5,3,0,2,2,1,0,0
M,1,14,503,1,1,3,0,0,4,4,1
M,25,0,914,1,4,5,5,2,3,2,0
F,25,8,600,0,4,0,3,0,5,0,5
F,35,2,276,3,5,3,1,0,0,5,2
M,1,10,196,3,4,2,0,3,0,3,3
F,50,0,555,0,2,4,2,4,3,5,4
M,45,16,113,1,5,2,1,3,1,0,4
M,18,16,460,4,5,2,5,4,3,1,3
F,1,14,231,4,2,0,2,0,3,1,0
F,25,0,919,5,0,0,3,4,3,1,5
M,25,0,917,2,2,1,3,5,3,1,0
M,1,4,841,5,4,2,0,0,0,4,0
M,18,5,895,3,4,1,5,3,5,0,0
F,45,4,61,1,0,3,5,0,2,5,2
F,45,8,146,2,0,2,1,1,4,3,3
F,45,0,229,5,2,5,1,0,1,5,3
M,35,3,627,2,1,2,2,0,1,3,0
M,45,12,200,3,3,1,0,3,1,4,3
M,35,3,143,0,2,0,2,0,1,5,3
F,50,2,161,0,4,4,5,1,3,1,0
F,50,0,968,2,1,0,1,0,5,2,4
M,45,9,488,0,3,1,0,3,0,4,0
F,45,3,329,4,5,5,3,0,0,1,0
M,35,16,535,2,1,4,2,3,2,0,5
M,35,3,236,0,0,2,0,0,3,2,4
F,18,3,495,1,5,3,4,5,5,4,0
F,1,1,726,1,0,4,1,0,2,5,0
M,50,2,193,4,4,0,5,0,0,2,5
F,56,15,460,4,0,5,3,4,3,2,2
M,18,19,113,0,5,1,0,0,5,0,3
F,18,10,358,1,0,2,1,0,4,5,3
F,56,19,722,0,5,3,2,4,5,4,0
M,18,2,954,0,4,2,1,1,4,0,2
M,25,16,944,0,4,1,1,3,5,3,5
F,25,8,939,4,1,5,0,3,5,5,4
M,25,5,480,2,5,3,1,0,2,0,1
F,50,15,314,0,4,5,3,1,1,4,3
F,25,9,322,2,5,5,1,4,5,0,3
M,35,9,193,5,0,0,4,0,3,1,1
F,18,4,826,0,2,5,0,3,5,1,5
M,1,16,370,4,4,2,0,2,4,5,0
F,25,3,65,0,1,0,2,1,1,0,0
M,50,14,809,0,3,1,4,0,1,1,0
F,50,18,191,3,2,4,2,4,4,3,5
M,56,3,100,5,5,3,5,2,2,3,5
F,25,20,64,2,2,0,5,2,1,3,4
F,35,7,144,1,0,0,4,0,3,2,2
M,35,17,105,4,2,3,3,0,3,1,2
F,25,3,454,0,4,4,4,3,4,4,5
M,50,19,89,4,4,0,2,0,1,4,0
M,56,10,381,4,2,5,1,5,1,1,0
F,25,4,992,4,3,1,4,0,3,3,0
F,25,0,287,5,3,4,5,4,5,0,0
M,25,3,186,2,5,1,0,5,3,0,5
F,56,4,321,3,3,4,2,3,2,3,0
M,25,0,853,3,5,1,0,4,5,0,0
F,50,14,605,4,4,3,2,3,2,0,4
M,1,12,80,3,2,5,2,3,3,0,5
F,18,9,19,0,5,4,2,0,4,4,0
F,50,18,26,5,3,1,0,4,1,3,0
M,25,0,373,2,4,1,4,2,2,3,3
M,50,16,913,0,5,3,5,0,2,5,5
M,35,17,235,3,1,2,5,0,3,5,3
M,1,0,180,0,5,0,3,0,4,5,4
F,50,9,276,2,0,2,0,0,5,4,0
M,18,17,838,0,1,5,3,0,2,5,4
F,18,5,863,5,3,4,0,3,2,2,4
M,50,1,56,4,4,2,0,1,3,3,4
M,45,4,170,0,1,2,0,0,0,2,0
M,18,14,537,3,4,4,0,3,5,5,0
M,35,6,957,5,1,2,5,0,2,0,0
M,56,3,950,2,3,2,3,0,1,0,3
M,35,16,76,5,5,2,2,5,3,1,0
F,35,3,813,2,3,1,1,1,0,1,0
M,25,3,89,2,0,5,5,0,1,4,0
M,50,2,21,2,5,5,3,0,5,3,3
M,25,6,540,3,3,4,1,0,4,3,3
F,25,18,490,3,4,4,1,1,5,1,5
F,50,7,787,1,0,3,2,0,4,3,5
M,50,10,523,3,2,0,5,2,3,0,1
F,50,0,951,1,3,5,5,0,0,4,4
M,50,4,484,2,0,3,0,0,2,3,1
M,18,5,581,3,2,1,0,0,4,5,0
F,18,14,483,4,2,5,3,0,4,2,0
F,50,3,805,4,5,5,1,0,5,5,2
F,18,10,891,0,2,2,1,0,3,3,2
F,56,9,290,1,4,0,5,0,0,4,2
M,56,8,459,2,4,5,1,0,5,3,1
M,18,19,362,3,3,1,2,3,4,2,3
M,35,0,527,2,5,3,3,3,1,3,0
M,1,12,63,5,1,1,1,0,0,1,1
M,18,15,146,4,5,5,2,0,1,1,0
F,50,8,727,2,4,0,4,5,3,3,0
F,25,18,743,1,0,1,2,1,4,3,3
F,35,18,557,2,4,2,1,0,4,0,0
M,50,12,63,2,5,4,0,1,2,1,3
M,50,10,410,5,2,3,3,0,2,0,0
F,1,13,584,1,0,0,0,0,2,5,5
F,50,9,640,5,4,2,0,0,1,0,0
F,35,12,550,5,0,2,0,0,2,2,0
F,1,12,82,0,5,2,0,3,2,5,0
F,18,14,84,0,1,1,0,0,1,2,4
M,18,5,780,2,4,2,0,3,5,1,4
M,18,5,493,1,5,1,4,2,4,2,2
M,45,10,672,3,0,5,0,3,3,3,4
F,56,11,178,0,4,5,2,0,0,2,3
F,25,18,274,4,4,0,3,2,2,3,0
M,50,19,406,3,1,3,0,0,2,1,0
M,25,18,532,0,3,0,0,2,1,5,1
M,50,20,157,4,2,4,5,2,3,5,4
M,35,11,966,3,2,1,4,5,4,0,3
M,35,3,908,2,3,2,0,3,3,4,0
M,1,3,581,0,5,2,4,0,4,1,1
M,50,3,330,3,4,1,2,3,0,4,3
M,56,0,190,2,2,4,0,0,3,1,4
F,25,11,24,3,4,4,1,0,4,3,0
F,50,4,601,5,2,2,0,5,1,4,2
F,35,20,871,0,4,1,3,3,4,1,0
M,50,3,274,1,3,0,0,5,5,5,0
F,35,17,140,0,1,3,0,1,0,0,4
F,18,0,863,5,3,2,0,0,0,5,3
F,1,20,212,2,5,2,4,1,4,5,0
M,50,16,130,2,2,4,4,0,1,2,0
F,50,17,372,5,0,4,4,0,4,2,3
M,35,7,121,1,4,5,1,1,2,1,5
F,56,17,362,3,2,3,5,2,4,3,5
M,25,19,450,5,4,3,1,4,4,1,0
F,25,6,224,5,3,0,3,3,1,0,0
F,25,0,601,4,0,2,0,0,2,0,4
F,1,6,951,5,1,1,0,0,2,2,0
M,50,12,112,1,3,1,4,0,2,1,3
M,56,1,968,3,1,0,4,2,0,2,3
F,25,14,480,4,5,2,0,0,0,2,4
M,25,16,193,5,2,0,0,1,1,5,4
F,35,9,483,0,2,0,2,5,4,2,5
F,56,12,731,1,2,5,1,0,2,3,3
F,50,18,549,1,3,1,0,4,4,4,5
F,50,4,921,1,3,3,2,2,3,3,4
F,25,2,870,2,5,4,3,0,0,2,0
M,50,13,465,5,0,3,0,2,2,0,0
F,25,14,790,5,4,3,3,3,0,1,0
M,1,11,982,0,2,5,4,0,1,3,1
M,50,12,559,5,0,1,0,0,5,1,4
F,50,7,109,1,1,3,3,0,2,5,4
M,56,20,336,4,5,2,3,5,1,2,4
F,50,12,83,0,4,4,0,5,0,1,1
F,18,18,98,5,5,2,2,0,1,0,0
M,35,12,912,2,4,5,0,2,1,5,4
F,45,11,197,5,3,3,4,0,1,3,0
M,50,3,484,3,4,1,2,1,1,1,0
F,18,3,982,4,4,2,4,4,3,4,4
M,35,13,625,2,5,1,1,0,5,5,4
M,25,0,941,4,4,1,1,0,3,4,0
M,35,14,741,3,0,3,1,0,2,5,0
F,35,17,612,1,2,5,4,1,5,2,1
M,18,14,797,5,4,5,3,4,2,4,0
F,35,0,799,5,4,5,0,0,0,0,5
F,35,3,453,5,3,0,4,5,3,0,1
M,1,4,813,2,3,2,4,0,1,2,0
F,50,6,146,2,2,2,5,3,1,4,2
F,35,19,761,1,4,1,0,3,0,3,5
M,50,4,744,0,4,3,4,1,3,1,5
M,45,19,584,4,5,0,0,0,4,4,0
M,35,2,180,2,5,5,1,0,4,2,1
M,50,1,378,1,5,0,3,3,3,4,0
F,56,19,983,2,2,1,0,5,4,0,5
M,35,5,953,2,3,0,2,5,2,1,0
F,25,17,934,2,5,0,2,0,3,4,4
M,35,12,232,2,1,4,0,0,4,4,0
M,35,11,492,1,4,0,5,4,0,5,1
F,45,3,372,1,4,4,0,0,1,2,0
F,45,14,78,1,2,3,4,0,3,0,1
M,18,2,321,3,0,3,0,4,3,5,3
M,35,15,471,2,4,5,0,0,1,1,3
F,18,0,577,3,5,1,4,0,4,4,4
F,25,13,554,0,2,0,2,5,0,1,0
M,25,17,983,2,5,5,1,0,2,1,0
F,45,17,212,5,0,4,0,0,4,1,0
F,50,16,50,1,4,1,2,3,5,0,0
M,50,15,947,4,3,5,2,0,1,5,1
M,56,0,468,0,0,0,3,0,0,4,0
M,18,20,303,0,4,1,2,0,3,4,4
M,25,20,377,4,2,1,0,3,2,5,2
M,35,20,319,5,0,3,0,2,3,1,4
F,18,3,984,3,4,5,2,0,5,1,0
M,18,8,726,4,0,1,0,4,2,5,3
M,1,7,292,3,5,3,1,0,2,5,0
F,25,5,178,2,0,5,5,3,3,1,3
F,25,7,880,4,4,3,0,3,5,4,0
F,45,7,437,1,3,4,2,3,4,4,3
M,50,9,875,4,1,2,4,3,0,0,5
M,50,6,461,1,4,5,1,0,0,1,1
M,35,14,88,0,5,0,4,0,0,0,3
M,50,16,320,0,2,0,3,0,5,4,3
M,50,2,987,2,3,4,0,3,0,0,2
M,25,0,652,3,5,3,3,3,1,0,0
F,25,18,223,2,3,5,4,0,5,5,3
F,45,15,549,1,3,1,0,0,0,4,2
F,56,7,457,1,5,4,0,0,2,0,4
F,35,6,596,3,1,4,3,5,0,4,4
M,18,10,114,0,1,4,0,0,0,3,3
F,25,10,323,5,3,1,4,0,4,2,0
F,50,5,446,0,4,5,4,0,4,0,0
M,18,18,77,2,5,2,0,5,2,2,0
F,35,12,231,3,0,1,5,0,3,4,3
F,45,14,489,5,2,1,1,1,4,0,0
F,18,3,720,2,3,1,1,0,4,5,1
F,35,20,77,3,5,0,2,3,5,1,3
M,25,20,551,4,1,4,2,5,5,3,3
M,25,8,834,0,4,4,3,5,1,1,0
M,1,17,352,4,4,0,0,3,3,2,0
M,56,8,919,1,0,2,0,0,2,1,4
M,56,19,735,0,5,3,3,0,2,2,0
M,50,8,474,4,2,1,0,0,1,0,0
M,50,9,605,2,3,5,2,0,5,1,3
F,25,0,986,5,2,5,4,3,4,1,4
F,50,10,40,3,2,2,0,0,4,1,3
F,25,17,850,3,1,0,1,5,5,3,4
F,50,12,13,5,2,1,2,4,0,4,0
F,25,7,672,2,5,5,0,5,0,5,0
F,1,9,666,0,2,1,0,0,5,1,0
M,25,14,272,5,2,1,3,2,2,4,4
F,18,17,735,4,1,5,5,4,2,2,3
M,50,0,672,4,5,5,0,3,5,2,5
F,50,8,136,4,2,2,4,0,4,4,0
F,50,8,168,2,2,2,5,1,1,1,5
F,1,4,840,4,2,0,2,5,5,0,0
M,25,2,325,1,1,5,0,4,1,1,3
M,18,3,230,1,4,4,2,1,0,2,0
M,18,17,346,4,1,0,0,0,4,3,3
F,50,3,221,3,5,1,3,1,5,0,0
F,56,17,115,0,1,4,1,5,0,1,2
F,25,3,149,5,4,5,0,3,5,5,4
F,50,18,598,5,0,4,4,0,0,0,0
F,50,20,550,2,0,5,0,3,3,3,5
F,50,5,540,5,1,2,3,0,5,1,1
M,25,5,377,2,5,1,4,2,5,5,3
M,25,11,919,5,4,4,4,1,4,2,5
M,50,5,830,2,1,0,2,3,2,3,4
F,35,18,105,0,3,1,0,0,3,1,0
F,18,11,130,0,5,5,1,3,2,5,0
F,18,10,115,0,2,1,0,0,4,5,3
F,18,0,98,0,4,1,2,0,1,0,0
F,50,18,778,0,4,1,0,5,5,4,4
F,18,20,231,2,0,1,5,2,5,0,5
M,45,18,168,0,0,2,4,1,5,1,1
M,18,9,150,4,3,3,4,0,3,0,4
F,25,15,612,3,3,1,4,5,5,0,4
M,35,8,557,4,5,0,4,0,4,3,2
M,35,4,610,1,0,3,3,0,0,0,4
M,35,2,761,5,2,5,5,0,2,1,5
F,18,6,524,1,5,2,3,5,0,3,1
M,18,4,378,1,5,3,0,4,1,5,0
M,50,15,991,0,0,4,2,0,4,2,0
F,18,19,490,0,1,4,0,0,5,2,0
F,56,9,26,3,3,1,0,1,2,0,3
F,56,11,484,0,5,2,5,2,5,0,4
F,35,1,136,0,5,3,5,5,0,2,5
F,18,0,612,2,2,5,4,0,5,0,1
M,18,13,937,1,0,0,3,0,2,2,5
F,56,7,157,5,4,2,0,4,0,2,0
F,25,2,486,0,2,2,0,0,0,5,4
F,25,10,666,1,4,0,3,0,5,5,0
F,56,1,279,2,5,3,2,0,2,4,0
M,56,13,222,1,1,3,0,2,1,3,0
M,35,0,232,0,0,2,0,2,4,4,4
M,25,3,485,2,0,3,0,0,4,2,0
M,1,0,523,2,0,0,0,1,1,2,5
F,35,2,112,2,0,0,4,2,1,2,3
M,18,3,459,1,0,4,3,0,0,2,3
F,50,19,56,4,5,4,4,4,2,5,4
F,35,8,985,4,4,2,0,0,4,0,3
M,35,18,701,3,3,5,2,2,0,1,2
M,18,8,113,0,3,4,0,3,3,4,0
M,50,10,584,5,3,0,3,3,2,5,4
F,35,4,50,1,0,1,4,3,4,1,2
F,56,4,171,2,3,1,2,0,3,3,0
M,18,20,623,5,2,0,2,2,1,3,4
M,35,1,166,1,4,0,0,0,2,3,3
M,25,12,597,4,1,0,1,4,2,3,0
F,35,3,652,1,0,1,3,0,2,0,0
M,18,14,284,1,2,1,5,0,5,0,0
M,25,1,360,3,0,5,0,0,2,2,4
F,50,12,856,4,5,5,0,3,4,2,1
F,18,15,436,4,5,1,3,0,2,0,1
F,35,9,108,4,2,3,4,0,5,3,0
F,50,18,581,2,5,1,2,3,5,1,4
M,35,17,396,0,0,5,0,5,3,1,3
M,56,9,942,5,0,0,5,0,3,5,1
F,45,20,908,5,4,1,3,1,0,3,4
F,35,10,198,3,5,5,4,3,4,0,4
F,25,5,625,4,4,1,0,3,3,2,0
F,56,8,115,5,4,0,0,2,4,3,5
F,35,1,329,0,1,5,5,0,5,0,3
M,50,0,968,2,1,1,4,0,5,2,2
F,45,3,984,3,0,3,3,3,1,1,4
M,50,2,65,4,5,1,0,0,2,4,0
F,35,7,30,2,2,3,5,0,2,4,3
M,18,6,240,1,4,2,0,0,5,3,0
F,18,9,485,0,5,3,2,3,1,2,0
M,56,20,457,1,1,4,2,3,1,2,5
M,18,11,984,5,5,5,2,0,2,5,5
M,18,19,303,0,4,3,0,2,1,4,0
F,25,18,958,2,2,2,5,3,1,1,0
F,18,7,841,1,1,0,0,0,5,5,0
F,1,11,430,5,4,1,0,2,0,0,0
M,1,0,582,3,4,3,3,0,0,2,1
F,35,11,42,4,3,1,0,1,5,5,0
M,50,1,720,3,0,0,4,3,4,1,3
M,56,2,69,4,4,5,4,5,3,3,5
F,50,8,474,0,4,1,0,5,1,4,2
M,1,4,954,2,5,4,3,1,2,2,0
M,25,20,602,4,4,4,4,0,0,4,0
M,1,3,780,2,5,2,0,0,0,3,4
F,25,5,193,0,5,0,5,0,0,5,1
F,50,14,325,4,1,5,0,2,2,2,2
F,25,6,532,3,5,4,3,3,2,1,0
F,56,2,950,5,1,5,3,0,0,1,0
M,1,5,462,5,3,0,0,0,3,0,5
F,56,12,534,2,5,0,0,0,3,4,0
M,50,0,207,5,4,1,2,0,2,5,5
F,18,0,42,1,0,1,3,5,2,4,0
M,18,3,501,0,2,1,0,3,3,3,5
F,50,20,912,4,0,3,0,0,4,0,4
F,35,1,944,3,2,1,0,0,5,3,1
M,56,15,946,5,1,5,4,0,3,2,0
M,1,5,360,0,5,5,0,0,4,5,0
F,35,17,553,4,4,0,0,3,1,1,0
M,50,0,170,2,2,1,1,0,3,2,0
F,35,13,974,3,2,0,0,0,5,4,0
F,50,2,60,4,3,5,5,1,1,5,5
M,45,18,381,5,0,1,4,2,0,2,0
F,25,2,606,0,5,4,4,0,3,0,0
F,25,7,83,4,2,0,0,4,0,1,0
F,35,4,48,2,2,4,5,4,5,4,5
F,50,4,900,4,5,4,5,0,5,2,3
F,50,8,48,2,4,3,0,1,5,3,0
F,25,16,603,5,5,1,3,2,4,2,0
F,35,11,149,4,4,5,4,1,2,1,1
F,25,12,878,1,3,2,5,0,0,0,1
F,35,17,140,4,1,3,2,0,1,4,4
F,56,17,630,1,5,2,5,0,4,3,0
M,35,15,977,1,4,3,3,1,3,4,0
M,35,14,930,0,1,1,3,1,3,3,0
F,1,0,837,3,4,0,3,1,1,4,3
F,45,18,462,4,0,0,2,3,4,0,4
M,25,18,333,2,4,0,2,3,4,3,0
F,25,0,946,2,2,2,0,0,5,0,4
M,18,14,49,4,1,5,5,5,3,0,0
M,18,7,949,1,3,5,3,3,1,2,3
M,25,0,354,4,0,2,5,0,2,2,3
M,25,11,410,5,4,1,3,5,0,0,3
F,35,4,459,5,4,1,5,3,4,4,0
M,18,0,379,3,2,1,3,2,5,0,5
M,25,3,924,5,4,4,0,4,3,5,5
M,25,7,939,3,0,1,0,0,0,3,5
M,1,3,841,5,4,1,0,2,3,5,1
F,35,8,958,2,4,2,0,0,4,3,3
F,18,6,79,4,3,4,4,4,3,2,3
F,50,8,790,3,1,3,0,0,0,1,1
M,1,14,804,4,2,4,5,0,1,0,0
M,45,18,345,4,3,4,0,0,4,5,4
M,25,16,196,0,1,1,4,3,0,0,5
M,45,16,136,0,1,3,0,2,0,2,5
M,25,15,207,4,0,3,3,4,2,2,5
M,45,13,459,3,2,4,1,0,4,5,4
F,18,2,863,5,2,2,0,0,1,2,0
M,25,9,306,2,5,2,0,4,3,5,0
M,35,9,16,3,3,3,2,2,4,2,4
F,1,17,902,5,5,0,4,0,1,3,1
F,45,16,492,1,0,4,5,2,4,3,3
M,35,12,68,1,4,2,0,0,2,5,5
F,35,17,265,5,4,0,0,3,4,0,0
M,35,10,196,3,0,1,1,0,0,5,4
F,45,16,56,2,3,2,0,1,5,5,0
F,45,12,170,2,2,1,2,0,0,2,4
F,50,0,396,2,0,4,4,4,0,1,4
F,35,18,297,2,4,1,2,5,2,2,5
M,25,10,957,0,2,3,0,1,3,1,4
M,50,8,497,1,3,1,3,5,0,1,3
M,35,5,463,4,2,3,1,2,2,2,0
M,18,0,459,0,2,4,5,3,4,4,1
F,1,20,453,4,5,0,4,0,0,3,0
M,45,17,920,4,3,5,1,3,5,2,5
F,25,5,880,4,3,1,0,0,5,3,1
M,25,0,764,3,0,1,5,3,5,3,4
F,56,3,306,2,0,4,1,1,4,1,3
M,45,12,326,0,4,1,2,4,3,1,5
F,35,6,286,1,5,3,0,1,5,2,5
M,45,2,349,0,4,3,3,3,2,0,0
M,45,17,954,2,5,2,0,5,0,5,0
F,35,0,446,3,5,0,5,2,2,0,2
M,50,2,78,5,4,2,3,0,0,3,0
M,35,0,968,5,2,0,2,0,5,2,3
F,18,2,801,0,1,5,5,2,4,1,1
M,35,14,27,0,4,3,2,5,1,2,4
F,35,5,226,0,4,3,0,0,5,0,3
F,50,3,88,5,4,1,3,0,1,1,4
M,18,6,175,4,4,0,0,0,1,5,4
F,25,2,987,0,5,1,4,1,2,2,1
F,1,18,830,4,3,0,0,0,1,5,5
M,50,20,485,3,0,3,3,0,4,3,0
M,50,19,307,5,3,5,0,0,3,0,0
M,18,13,303,5,3,4,2,0,1,1,5
F,25,15,809,3,0,5,4,2,3,1,1
M,45,14,740,4,1,3,0,0,0,1,0
F,50,18,314,3,0,3,0,1,1,2,0
F,25,4,312,0,0,1,0,2,0,1,5
M,25,15,609,2,1,1,4,3,2,3,3
M,50,3,838,2,5,0,3,2,4,4,0
F,45,12,19,4,1,2,0,0,3,0,0
M,50,17,501,4,4,4,3,0,1,3,2
M,50,9,68,3,1,4,5,3,2,2,4
F,1,6,303,2,0,4,3,2,1,0,0
F,50,13,222,0,2,3,2,0,4,2,4
F,18,19,954,3,5,2,0,2,0,3,0
M,45,18,641,4,1,2,0,0,3,2,3
F,1,10,262,3,2,5,4,0,0,4,3
M,25,5,838,2,3,2,4,5,2,5,0
M,1,1,658,3,4,3,0,0,0,2,1
F,25,11,606,2,1,0,4,1,3,5,0
M,1,18,379,2,2,5,0,0,4,1,5
F,25,8,140,2,0,0,5,3,4,4,0
F,35,11,459,0,5,3,1,0,5,2,1
F,18,17,974,0,3,2,4,0,3,3,0
M,35,10,314,3,0,3,2,5,0,0,0
F,25,20,221,4,1,4,0,5,5,2,3
M,1,11,618,2,4,0,4,0,3,1,0
M,56,17,471,3,3,4,4,1,2,1,0
M,56,20,534,4,0,0,0,1,1,4,0
M,1,14,377,2,3,2,0,0,5,5,0
M,35,4,972,2,5,4,0,0,1,4,2
F,35,17,338,4,3,5,2,0,5,0,1
M,50,2,223,5,2,1,1,2,2,1,4
F,25,0,331,1,0,0,2,2,0,1,1
F,56,14,833,3,0,2,0,5,1,1,5
F,25,2,223,4,4,3,4,2,4,0,4
M,35,17,186,2,4,5,0,2,1,5,3
M,35,16,915,5,4,2,0,0,3,2,1
F,25,16,905,4,4,2,1,3,2,5,0
F,25,6,220,4,2,5,2,3,1,0,1
F,50,18,120,0,1,4,0,0,1,2,0
M,50,3,50,3,0,3,0,3,5,3,0
F,35,7,503,0,3,5,2,1,2,2,0
F,50,12,152,5,3,1,5,0,2,3,0
F,50,0,492,1,4,3,0,0,0,2,3
F,45,15,325,3,1,3,4,0,4,1,5
M,1,0,952,5,4,1,1,3,1,3,4
F,18,19,601,2,4,1,0,0,2,1,4
F,18,7,726,3,1,4,0,2,5,0,0
M,25,14,523,0,4,5,4,2,5,5,0
M,35,9,809,4,3,4,4,3,3,0,3
F,18,0,466,5,3,1,3,3,0,4,0
M,35,0,330,0,4,4,2,0,0,0,1
F,25,20,306,2,4,3,0,4,5,1,0
F,18,20,838,2,0,0,3,5,1,5,1
F,50,9,190,2,5,4,0,0,3,0,3
F,45,12,991,1,3,3,3,0,4,5,5
F,1,5,76,1,4,2,1,3,3,4,3
M,25,9,83,1,4,1,0,0,0,5,5
M,35,16,244,2,2,4,3,5,5,5,1
F,45,16,334,2,4,1,3,3,1,0,4
M,18,5,481,4,4,3,4,2,1,5,0
M,25,15,609,2,5,5,5,4,3,3,5
F,25,3,232,2,4,5,2,0,3,4,0
F,18,3,802,0,5,2,3,2,0,4,0
M,25,3,722,3,4,4,5,1,5,4,4
M,25,10,63,3,0,4,1,3,0,1,0
F,56,8,826,3,2,3,5,5,5,5,1
M,35,2,924,1,5,0,3,3,1,3,2
F,1,1,911,2,0,0,0,0,2,3,3
F,1,8,109,1,5,3,5,0,5,4,1
M,56,11,492,3,3,2,5,2,4,3,0
F,45,5,750,0,2,4,0,0,1,1,0
M,56,8,906,2,4,5,0,0,5,1,0
M,18,8,132,5,5,0,0,4,2,3,1
M,50,19,524,2,0,1,2,3,4,1,3
M,35,18,326,0,0,2,4,4,5,0,0
F,25,17,435,5,0,1,0,2,2,3,3
M,35,8,727,0,5,1,5,0,4,1,0
F,25,13,751,0,3,4,3,3,4,2,3
F,1,0,618,3,0,2,0,2,1,4,1
F,50,11,282,0,5,5,0,1,0,3,0
F,50,5,140,2,0,1,2,1,0,5,0
F,25,0,166,4,3,1,2,2,4,3,3
F,1,4,981,4,2,2,3,0,4,5,3
F,18,2,17,2,5,1,3,2,3,5,5
M,45,19,112,2,5,1,4,5,1,2,4
M,50,20,31,0,4,0,5,4,1,3,1
M,1,3,130,2,3,4,5,4,2,2,0
F,50,1,941,4,1,3,0,0,3,3,3
M,35,3,840,2,4,1,0,0,0,3,0
F,56,19,773,1,2,3,3,5,5,4,4
M,35,16,328,4,2,4,0,5,3,3,1
F,25,0,236,5,0,5,5,1,3,2,1
F,25,0,112,2,5,5,2,0,2,3,1
M,35,2,230,3,0,3,3,0,2,2,1
M,25,12,142,5,1,0,1,3,1,5,1
F,1,18,625,2,1,2,1,4,2,2,0
M,56,0,274,3,1,0,5,0,5,5,4
M,25,8,616,1,4,5,0,1,2,2,0
M,18,17,235,0,3,4,0,3,5,1,0
F,35,4,462,4,4,0,2,3,0,0,1
F,50,0,173,4,2,4,2,5,4,4,0
F,35,7,532,3,5,1,0,5,1,2,1
M,18,0,197,4,5,2,2,4,1,3,4
F,1,6,940,2,3,1,4,0,5,5,0
M,25,14,40,3,1,5,4,0,4,3,0
M,50,9,131,4,2,0,2,1,0,3,4
M,1,11,945,5,5,1,0,0,0,3,3
M,56,16,277,3,0,3,5,0,0,4,0
M,25,19,486,0,3,5,0,2,1,4,1
F,25,17,954,2,4,2,0,0,0,5,0
M,35,5,84,2,0,2,3,3,5,1,3
M,56,1,226,5,5,4,0,4,3,0,3
F,25,20,111,0,4,5,4,0,5,0,0
F,25,3,132,4,5,4,2,3,5,2,0
M,25,3,924,5,5,4,2,3,1,4,5
F,18,18,616,5,5,2,0,0,4,5,1
F,50,15,577,5,5,3,0,1,0,3,5
M,50,19,520,2,5,2,0,0,2,0,3
F,25,3,735,2,3,1,0,1,3,2,3
M,1,2,16,3,2,2,0,3,3,2,0
M,35,18,539,3,3,1,3,0,1,1,1
M,25,8,581,1,4,5,0,2,4,1,0
F,35,13,454,4,0,5,0,0,2,3,0
F,50,3,953,0,2,5,5,3,1,0,4
M,18,13,838,1,1,1,0,5,3,5,3
F,56,8,469,1,4,0,0,0,2,5,5
F,56,0,396,0,5,4,4,0,0,2,0
M,45,17,563,5,3,5,2,0,3,5,1
M,25,20,171,3,2,1,0,0,3,2,2
M,25,15,875,5,4,2,0,0,3,4,2
M,35,0,604,4,4,3,1,3,3,0,0
F,35,16,352,0,4,5,4,3,1,2,1
F,35,17,170,1,5,2,0,3,0,2,1
F,1,6,98,4,0,1,2,2,2,0,3
F,50,1,193,5,3,1,1,2,2,2,2
M,25,0,208,4,3,2,3,2,2,0,3
F,35,7,272,1,4,5,0,4,5,4,1
M,56,5,988,2,3,2,3,2,2,5,4
M,45,3,19,4,4,4,0,0,5,2,5
F,45,3,878,1,5,1,1,0,5,0,4
