Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,50,20,921,2,3,5,0,5,2,4,0,2,5
F,50,8,551,3,1,5,3,4,1,0,2,5,4
M,50,12,524,3,2,0,1,0,0,4,3,3,0
M,50,11,554,1,0,1,5,4,0,0,3,3,0
M,18,14,320,1,1,3,1,2,5,3,0,3,5
M,25,17,531,0,2,0,2,3,2,1,0,0,2
M,56,0,336,1,0,2,3,1,5,2,5,3,0
F,18,9,612,3,3,4,3,2,3,5,1,1,1
F,18,15,622,1,2,1,1,2,0,0,0,4,5
F,35,14,452,2,4,0,1,0,2,2,3,1,5
M,56,11,880,4,5,2,1,3,4,1,4,0,4
M,35,8,434,5,5,2,5,0,2,2,0,1,2
F,25,2,957,2,4,5,4,3,5,3,4,0,3
F,50,1,787,4,3,4,2,0,3,0,0,0,0
F,25,16,302,3,0,3,5,2,4,2,3,2,1
F,35,3,612,4,4,0,3,2,4,2,3,0,0
M,25,1,81,3,4,5,0,0,2,5,1,2,2
F,56,13,944,5,4,5,4,3,5,3,1,3,0
F,45,8,175,1,0,4,5,3,2,0,2,3,5
F,35,0,437,4,0,4,1,1,3,1,5,2,4
F,1,14,215,0,1,4,2,2,4,4,1,4,4
M,25,17,982,3,0,5,5,1,2,3,0,5,0
F,35,19,655,5,2,1,3,4,3,2,0,0,1
M,50,13,370,1,0,0,2,0,4,5,1,2,0
M,50,16,41,0,5,0,1,4,3,1,2,3,4
M,45,4,440,2,2,4,4,5,4,0,0,3,1
M,1,20,921,4,1,1,3,3,2,5,4,0,3
M,25,11,750,1,5,5,4,0,5,3,2,0,5
M,56,0,118,3,0,5,1,5,3,0,4,3,4
M,25,15,629,3,5,3,4,0,3,2,2,3,0
F,18,20,629,5,5,1,0,4,1,4,3,4,2
F,45,2,920,1,4,1,5,2,0,2,0,3,0
F,35,3,782,3,4,0,1,3,5,4,5,1,5
M,45,3,325,5,3,5,3,3,2,1,1,5,1
F,35,20,123,2,3,0,4,3,5,2,4,4,2
M,1,3,943,0,3,1,2,0,5,2,3,0,2
M,56,9,485,3,5,3,5,0,2,1,0,5,0
M,56,15,490,0,3,1,0,1,2,1,3,0,2
F,35,15,379,5,4,4,0,3,1,0,1,4,3
M,25,18,790,5,2,3,1,1,1,1,4,0,2
F,56,5,82,0,0,0,5,3,3,1,1,4,5
M,56,17,178,3,3,1,3,1,5,1,3,0,5
F,1,15,280,1,5,2,5,4,0,0,1,5,2
M,35,16,627,5,5,3,1,4,1,0,0,2,3
M,25,4,282,0,2,1,5,1,3,5,5,5,4
M,25,4,380,4,3,1,4,2,4,5,4,0,3
F,18,1,900,5,5,4,5,5,2,4,3,2,4
M,50,6,843,4,3,1,3,0,3,4,1,5,1
M,25,1,12,3,5,3,3,0,3,4,3,2,1
F,50,20,986,0,2,5,4,5,4,0,4,2,4
F,18,0,977,2,1,5,4,2,5,2,1,0,3
F,50,19,463,0,3,4,5,0,4,3,5,0,0
M,56,1,878,3,4,4,4,3,5,4,0,5,2
F,35,4,319,4,3,3,3,5,2,5,4,0,0
F,45,0,149,1,3,0,1,4,4,4,1,0,2
M,25,1,245,3,5,5,0,1,3,4,5,2,2
M,18,1,735,0,4,0,5,2,3,0,0,5,0
M,25,4,618,2,1,3,3,5,4,0,5,2,3
F,25,15,969,2,3,0,0,0,1,3,2,3,1
M,35,20,6,4,3,2,4,4,4,5,4,5,3
M,35,5,65,0,4,5,1,4,0,5,5,1,0
M,25,6,12,5,2,2,0,1,3,0,0,5,4
F,50,9,84,2,4,2,0,5,3,3,0,5,0
M,25,16,501,1,5,3,3,0,4,0,3,3,5
F,56,2,346,0,0,3,4,0,5,3,4,5,1
F,56,11,24,5,3,1,2,1,1,4,3,4,0
M,35,8,775,1,0,2,1,1,0,2,4,3,0
M,18,6,524,2,2,0,4,3,3,0,5,3,2
F,1,2,323,3,4,1,4,1,4,3,2,2,0
F,56,5,765,4,4,5,1,3,0,5,2,2,4
F,35,1,123,4,4,5,5,5,0,4,5,4,0
F,25,11,652,2,5,5,0,0,4,1,2,1,5
M,25,2,109,3,2,2,0,0,2,2,3,0,2
M,1,8,417,0,4,3,4,1,3,2,1,4,0
F,18,14,878,2,5,0,3,2,1,3,5,3,3
M,50,13,337,3,4,5,1,5,4,0,3,2,2
F,56,14,641,0,2,1,4,0,2,2,3,0,3
F,56,7,953,5,3,5,0,0,0,3,3,5,5
M,56,2,66,0,4,3,1,0,0,2,0,1,0
F,25,2,466,0,1,5,2,4,3,2,0,1,5
F,18,0,680,5,4,2,1,2,2,1,1,2,4
F,45,10,557,4,2,2,5,1,4,2,3,5,0
F,45,3,282,4,0,5,3,2,2,0,4,3,3
F,25,14,468,2,1,5,1,5,3,3,3,4,3
M,56,12,857,4,1,5,3,1,0,0,3,0,4
M,25,11,193,2,4,0,5,4,4,2,5,1,0
F,50,11,535,3,0,1,0,5,5,4,0,0,4
M,45,4,910,4,0,1,1,0,0,4,3,0,0
F,50,1,906,2,4,3,0,1,4,0,0,5,2
F,50,10,338,0,3,5,1,2,1,1,2,4,4
M,56,15,329,5,1,1,5,4,0,0,5,4,1
F,35,0,875,0,4,5,1,3,4,3,1,4,5
F,1,2,606,3,4,0,4,1,1,2,5,5,3
F,35,15,38,4,0,2,5,5,4,0,4,1,5
M,25,9,744,2,4,5,0,0,5,0,0,0,2
M,1,15,557,5,2,4,0,4,5,4,4,5,0
F,56,12,33,0,1,4,4,0,3,4,4,2,0
F,25,0,857,0,0,1,2,2,4,3,5,5,0
M,25,17,307,4,0,3,4,1,0,0,3,1,5
F,56,8,235,0,5,1,4,5,3,5,0,2,4
F,45,11,907,1,3,2,4,4,5,4,2,4,2
F,35,8,852,0,4,4,5,0,3,2,4,3,0
F,18,6,743,5,2,2,4,4,2,0,1,0,0
F,18,16,329,0,5,5,5,4,0,2,2,0,2
M,45,2,502,1,1,1,5,1,5,2,0,3,1
M,25,12,524,4,1,4,3,4,1,0,0,5,0
M,25,4,21,4,3,2,5,2,5,2,2,4,0
F,1,5,358,1,5,1,3,2,1,0,0,1,5
M,35,14,300,0,5,3,0,3,3,0,3,2,2
M,25,5,206,1,1,5,1,3,0,5,2,2,5
F,25,14,48,5,5,4,1,3,0,1,0,2,0
F,56,7,443,3,5,2,0,2,3,1,4,1,4
M,56,18,26,4,1,5,5,1,0,4,3,4,5
F,35,16,302,1,4,1,4,0,4,4,0,1,5
F,56,17,301,0,5,3,1,4,3,2,0,0,2
M,35,18,290,2,3,4,5,5,0,3,3,0,3
F,56,11,45,2,0,1,0,5,0,2,0,4,0
F,50,1,481,5,1,1,4,4,4,2,0,4,0
F,25,7,760,2,4,2,1,4,3,5,0,0,4
F,18,1,744,4,3,1,0,5,2,1,4,3,3
M,56,15,272,4,4,3,5,2,3,2,2,4,1
M,1,10,616,3,0,0,5,0,4,4,2,0,4
F,56,15,312,2,5,3,5,4,5,2,2,2,3
M,50,11,211,1,0,2,2,3,1,5,2,3,2
F,18,15,333,2,4,5,4,5,2,0,5,3,5
M,35,19,559,2,5,3,3,1,1,0,3,2,2
M,56,17,18,4,5,2,4,0,5,0,3,3,0
M,45,20,928,2,3,4,4,3,1,0,0,4,0
M,45,1,338,3,2,3,0,4,0,0,3,3,4
M,35,0,118,3,5,1,4,0,2,4,4,2,2
M,56,0,114,5,4,2,4,0,4,2,1,0,0
M,50,5,410,5,3,0,1,0,0,3,2,0,3
M,18,17,20,4,1,2,4,4,5,1,5,0,2
M,25,2,417,3,4,4,5,2,3,2,3,4,5
F,25,2,440,0,5,1,4,0,0,4,1,4,0
F,45,11,379,2,1,3,2,5,3,3,2,3,2
F,56,20,206,2,3,4,5,2,4,2,4,2,0
M,35,0,604,3,3,5,4,4,4,2,3,3,0
F,1,20,460,0,0,5,3,0,4,0,0,1,4
M,45,8,63,2,5,4,2,4,3,4,4,1,5
M,1,4,38,2,2,4,2,1,1,1,1,2,3
F,50,7,231,4,1,4,1,0,5,0,5,3,3
F,45,5,930,0,2,4,3,4,3,3,3,1,0
M,45,17,186,5,0,4,5,5,1,1,5,4,0
F,25,11,132,0,2,0,3,1,2,2,1,2,0
F,45,1,959,5,5,5,1,1,5,0,2,4,0
M,1,9,466,3,3,3,4,3,1,0,3,0,0
M,1,8,261,2,2,4,0,4,1,4,3,4,5
F,35,17,540,4,4,5,4,0,5,1,5,5,4
F,35,1,704,1,5,3,1,5,4,2,0,0,0
F,25,10,926,1,5,0,3,3,4,3,2,1,1
M,56,9,613,5,5,5,4,1,2,1,5,4,0
F,56,7,421,2,0,0,2,5,4,5,2,4,3
F,1,3,279,3,5,1,5,5,0,3,3,2,3
F,50,1,62,3,0,1,2,3,0,4,1,4,0
M,1,5,232,4,1,1,1,3,4,5,1,0,4
M,25,11,223,5,0,0,0,4,0,1,1,4,0
F,25,4,333,5,1,3,5,5,1,2,4,0,2
M,50,3,660,3,4,3,1,1,2,2,5,3,3
F,18,9,234,4,3,0,2,1,3,5,2,4,4
M,25,17,128,2,2,0,2,4,4,1,0,0,2
F,18,15,437,0,4,2,5,1,4,4,1,5,4
F,18,10,934,2,1,4,0,5,3,4,4,0,4
M,25,2,904,3,4,3,3,4,5,2,1,4,0
F,45,2,65,3,4,5,3,2,5,3,4,1,1
M,25,6,109,2,2,1,1,4,5,2,2,5,2
M,35,17,186,5,1,2,4,3,1,0,4,0,4
M,56,9,631,0,2,2,5,4,4,5,4,5,3
M,35,17,281,5,4,1,3,0,0,2,0,0,2
M,50,4,440,5,3,2,4,5,5,3,4,4,1
F,50,0,843,1,3,2,0,2,0,4,4,1,5
F,56,5,830,1,5,1,4,5,3,2,5,3,3
M,25,11,66,5,1,5,1,1,5,1,1,1,5
F,1,20,530,5,0,3,4,0,5,4,0,5,0
M,25,17,469,4,5,0,0,4,2,0,1,0,4
M,35,19,224,0,1,3,1,1,1,1,1,5,4
F,25,18,794,2,5,3,4,4,0,3,4,1,5
M,18,14,87,1,0,5,0,3,1,4,4,4,4
F,56,10,871,2,1,0,1,5,0,4,1,2,4
M,50,19,735,0,3,3,4,4,1,2,2,0,1
M,18,1,987,2,3,0,1,1,0,0,5,0,1
F,18,14,786,5,5,4,0,0,4,1,3,4,4
M,56,0,314,1,4,5,5,4,3,3,0,5,1
M,1,17,193,3,5,5,4,2,0,2,3,1,2
M,25,20,480,4,1,5,1,0,5,3,5,3,0
F,18,6,19,2,4,5,1,0,0,1,1,1,1
M,1,19,83,5,4,1,0,1,2,1,4,1,1
M,50,0,434,4,1,3,3,3,3,0,5,2,1
M,35,10,300,4,1,0,2,2,2,5,5,3,0
M,35,5,330,1,5,1,4,0,2,2,2,1,3
M,25,4,262,1,4,4,5,4,1,0,2,2,2
F,25,9,911,3,4,3,4,0,5,1,3,2,0
M,18,7,927,2,5,5,0,4,0,2,4,0,2
M,50,2,612,3,5,5,2,0,4,4,0,1,0
M,35,2,313,1,0,3,0,4,0,1,4,2,0
M,18,10,473,3,1,1,5,2,5,1,1,3,5
F,18,0,427,3,2,5,2,5,0,3,0,3,0
M,25,14,875,0,3,2,1,2,0,0,4,2,1
M,45,14,440,2,0,1,3,3,2,3,5,0,4
F,1,8,537,3,5,1,3,1,1,0,1,4,3
M,50,9,54,0,2,5,0,2,2,2,0,4,3
M,35,14,539,5,5,5,0,0,2,2,3,3,0
M,25,14,421,3,1,5,0,3,4,0,0,5,3
M,25,17,726,3,4,2,3,2,0,5,5,1,3
F,45,20,804,2,4,1,0,0,4,0,0,2,0
F,45,1,123,1,5,5,4,2,2,0,2,5,4
M,18,12,494,4,5,5,3,5,1,3,0,0,5
M,45,1,48,0,2,5,3,0,0,2,4,2,1
F,56,4,330,4,3,4,4,3,2,4,3,4,5
M,35,10,232,1,5,4,2,2,1,5,4,0,4
M,35,16,110,1,0,4,1,1,4,2,0,5,4
F,1,0,797,3,4,3,4,0,4,2,4,1,0
M,1,4,376,0,3,3,4,4,3,2,0,1,2
M,25,1,956,1,4,3,2,3,2,3,4,1,5
M,45,4,782,3,4,0,4,4,5,1,2,0,0
F,45,9,77,5,1,5,3,2,4,0,0,4,3
F,25,0,731,1,5,1,4,5,0,5,5,1,5
M,50,15,211,4,5,0,2,0,2,2,5,2,4
F,56,19,427,4,2,2,2,2,4,5,5,3,2
F,25,4,331,0,5,4,3,3,3,0,1,4,5
M,35,3,480,4,5,2,3,4,4,5,0,1,5
M,25,3,190,4,1,2,4,1,4,1,4,2,4
M,50,14,539,3,1,4,2,3,0,4,3,2,1
F,56,1,436,2,3,2,1,4,5,2,0,0,0
M,1,3,549,4,3,5,2,5,5,3,2,1,1
F,1,13,911,1,3,0,3,4,1,0,1,2,3
F,18,17,968,5,4,0,2,5,3,1,4,3,0
M,18,15,708,5,2,3,3,0,0,4,3,3,0
M,50,11,485,4,4,5,3,4,4,0,2,1,1
M,35,15,988,5,1,5,5,1,5,0,5,1,0
M,56,19,12,1,0,1,5,0,3,3,2,4,0
F,35,11,600,5,5,3,0,5,3,0,5,1,0
M,18,2,146,5,4,1,0,2,1,4,0,4,3
M,25,20,212,1,5,0,3,3,5,4,4,0,2
F,18,11,803,1,4,5,3,2,4,1,0,2,3
F,45,1,581,0,4,4,5,1,0,0,4,1,1
M,1,5,804,1,0,5,5,4,3,5,0,5,2
M,25,6,228,4,0,4,2,3,5,2,4,4,5
M,1,17,215,1,3,0,3,3,0,0,2,2,2
M,35,1,484,1,5,3,1,5,0,0,3,4,5
M,18,12,857,0,2,1,3,3,5,5,1,5,3
M,56,9,175,5,0,4,2,4,0,3,2,2,3
M,1,3,190,5,4,4,0,1,4,1,5,2,3
M,18,12,90,2,4,1,2,3,0,1,3,2,3
M,35,13,209,3,5,2,1,4,2,0,5,4,4
M,25,11,98,2,5,3,4,4,2,1,4,4,0
F,45,10,319,4,1,1,5,2,3,3,4,2,0
M,25,0,627,0,0,1,0,1,2,5,3,3,4
F,25,9,811,3,4,3,4,1,4,1,0,3,5
M,50,10,307,3,2,4,4,5,4,2,3,4,1
F,25,4,787,0,5,3,0,1,4,1,2,5,3
M,25,0,148,3,2,5,1,3,0,3,3,3,5
F,1,16,122,2,4,2,3,1,1,1,1,3,3
F,50,3,244,4,4,0,4,1,4,2,3,3,5
F,50,9,85,2,4,1,5,3,0,2,0,3,2
M,56,0,625,4,5,4,0,2,4,2,2,5,5
F,45,20,230,4,5,1,5,1,1,0,5,0,1
F,18,8,17,4,3,5,4,1,0,3,0,2,0
M,1,18,236,3,5,5,1,3,4,3,1,0,1
M,56,17,993,3,4,0,4,5,1,0,0,0,4
M,56,11,780,3,0,2,1,0,1,5,1,1,5
F,45,8,109,3,5,5,1,2,5,0,3,5,3
F,1,19,226,2,4,4,4,5,2,0,3,4,2
F,1,20,85,3,0,4,5,1,3,3,1,2,5
M,25,0,228,2,5,0,4,0,1,4,2,0,4
M,18,18,282,4,4,2,5,2,4,2,1,1,0
F,35,11,947,3,5,1,4,4,4,1,5,3,5
M,18,9,76,2,4,3,0,3,4,3,3,1,5
M,18,17,435,0,2,1,3,4,3,3,4,4,1
M,50,8,221,2,1,3,5,3,2,4,5,4,5
F,50,0,442,1,4,4,2,5,1,0,4,0,0
F,56,10,380,0,4,4,2,3,1,4,4,4,3
F,56,9,148,4,0,4,3,1,0,1,0,5,4
M,45,11,992,1,5,3,5,2,2,2,4,3,0
M,18,2,704,1,3,1,1,5,3,1,0,0,1
F,25,18,959,0,5,3,0,5,0,3,4,4,3
M,35,2,752,1,4,1,0,1,0,1,3,4,3
F,56,15,946,1,0,0,3,3,0,2,3,4,1
M,50,19,454,4,3,4,2,5,3,2,0,5,4
F,56,0,489,1,3,0,5,1,2,0,4,5,3
M,50,8,571,3,1,3,0,4,1,4,4,4,5
F,50,6,417,0,5,5,4,4,2,1,4,2,2
M,25,2,946,3,0,0,2,3,2,4,4,0,2
F,18,15,282,3,4,3,1,3,2,0,1,4,1
F,1,19,33,2,5,2,2,3,5,5,0,3,5
M,45,20,437,1,5,1,2,1,1,0,2,2,5
F,18,17,62,1,1,0,4,4,5,2,4,4,3
M,18,1,190,3,5,2,5,0,2,1,2,5,0
F,1,2,944,1,4,2,3,0,1,3,1,4,0
F,25,18,79,1,4,2,4,3,4,0,3,3,3
F,1,2,410,2,1,1,5,2,4,0,0,0,0
F,35,3,28,5,3,1,3,5,1,0,1,1,0
F,50,19,290,3,2,4,4,0,5,5,2,0,4
F,18,15,31,2,4,1,3,2,3,1,0,1,5
F,50,12,321,5,2,2,4,5,1,1,5,1,5
M,1,17,895,3,0,4,3,3,1,5,4,3,0
M,25,11,809,3,5,0,5,3,0,5,5,4,1
M,35,16,245,0,5,5,0,4,5,3,5,5,4
F,56,4,276,4,1,3,5,4,5,0,5,2,4
F,25,11,312,5,4,1,0,0,3,2,0,4,4
M,25,14,474,2,0,5,5,4,4,4,1,3,5
M,45,14,484,0,0,1,0,3,4,4,3,3,2
F,50,17,770,3,0,0,3,4,5,4,1,4,2
F,35,18,681,4,5,5,4,4,0,3,3,0,4
F,45,5,523,0,5,0,0,5,3,4,5,1,4
M,1,0,253,3,4,3,0,2,0,2,4,2,1
F,56,11,894,5,4,3,0,3,2,5,5,3,5
F,35,2,878,4,2,1,1,0,5,1,0,0,1
M,25,5,323,0,5,1,3,0,1,4,5,1,4
M,25,20,914,4,4,0,0,0,5,2,3,3,3
F,45,9,971,2,1,2,1,2,0,4,5,1,3
M,18,15,942,5,0,0,3,2,0,1,1,2,0
M,45,18,24,4,2,5,5,2,3,3,0,0,0
M,25,14,726,2,2,3,4,1,2,0,1,2,0
M,18,1,988,1,4,5,0,4,2,0,0,4,5
M,25,16,436,0,0,2,4,0,0,1,2,5,5
M,45,20,330,2,3,1,2,0,0,0,0,2,0
F,18,12,262,4,3,5,1,0,1,0,3,3,1
M,35,17,197,4,4,3,1,3,0,1,0,0,1
M,25,4,220,0,3,4,4,3,2,3,3,0,0
F,35,17,427,3,3,1,3,5,4,4,1,2,2
M,25,4,346,1,0,0,1,3,1,0,5,4,3
F,45,11,482,3,1,3,1,2,0,1,0,4,2
M,35,17,977,1,5,1,3,1,5,3,3,5,2
M,50,0,157,2,3,2,4,2,4,2,4,1,5
F,25,15,345,3,0,4,2,4,5,0,0,4,5
F,1,5,37,2,1,4,0,3,5,0,5,2,4
F,45,19,727,1,3,4,0,2,1,3,2,5,0
M,25,7,987,1,2,0,2,0,0,4,0,2,4
M,25,7,16,0,0,3,1,0,4,2,4,3,2
M,50,8,178,4,0,4,2,4,1,1,5,0,5
M,56,20,787,0,0,2,3,3,1,3,0,4,2
F,50,2,902,4,1,3,0,5,1,5,2,2,3
F,1,15,674,4,1,2,0,1,0,0,4,4,5
F,56,12,48,2,5,2,0,3,4,4,5,0,3
F,50,12,758,3,2,1,1,4,1,3,0,2,0
M,25,7,144,1,3,5,3,3,1,2,4,5,0
M,1,11,468,1,0,4,5,2,3,4,0,4,4
F,25,14,775,0,0,0,4,4,4,1,4,5,5
F,45,9,941,5,3,4,4,2,4,3,5,0,1
M,35,15,498,1,3,5,5,4,1,3,0,1,2
F,18,18,209,1,4,1,1,0,4,3,0,2,4
M,45,11,780,3,4,0,4,4,3,4,0,4,0
M,50,9,458,5,3,1,0,4,5,3,4,3,0
M,56,10,329,3,2,4,3,5,3,1,0,1,4
F,56,9,211,4,4,4,3,3,4,0,1,3,0
F,56,20,123,2,0,0,0,4,3,4,3,3,4
F,25,19,980,2,2,0,4,2,2,5,1,2,4
M,18,13,325,3,5,5,5,1,0,0,3,3,0
M,50,9,302,3,1,3,5,5,0,4,5,0,1
F,25,17,959,5,5,5,2,3,1,0,2,4,4
M,45,1,452,3,0,2,0,0,4,3,0,4,1
F,56,8,481,4,3,1,4,5,2,1,0,2,3
M,1,14,799,3,0,4,5,3,3,3,2,4,5
M,18,3,433,3,1,5,5,3,2,1,3,4,5
F,35,20,19,4,5,3,5,2,5,4,4,5,0
F,18,1,836,1,0,1,5,0,2,3,2,2,5
F,18,20,623,5,4,1,5,2,2,1,5,0,2
F,56,8,463,2,1,4,2,3,4,5,2,5,3
M,25,6,292,1,4,5,5,0,3,3,3,0,1
M,25,1,66,5,2,5,2,2,4,2,4,5,0
M,25,11,772,3,0,2,5,2,2,5,0,0,1
M,56,17,474,2,4,2,0,4,1,5,3,0,4
M,50,15,345,0,1,1,3,0,5,3,5,1,5
M,35,1,123,5,1,4,1,3,1,5,2,4,3
F,45,6,946,1,1,3,4,1,2,0,1,0,3
F,25,8,452,2,4,4,2,1,3,2,5,1,0
M,18,17,42,4,1,3,2,0,2,4,3,0,5
M,56,19,631,4,3,1,4,1,5,4,3,1,1
M,56,7,473,3,0,5,5,5,1,5,3,0,4
M,25,7,756,0,4,5,3,2,0,1,0,1,3
F,56,15,946,0,5,4,5,4,4,0,5,1,5
F,25,5,939,4,5,2,2,1,2,3,2,3,2
F,25,15,840,3,5,2,3,1,5,4,5,4,1
M,25,19,492,1,0,2,5,0,4,2,3,2,3
M,1,15,813,2,4,0,4,4,4,0,1,4,3
F,45,14,700,5,0,4,5,0,0,4,4,1,4
F,45,0,280,1,2,4,4,3,5,5,0,1,4
F,1,13,201,5,5,0,5,5,3,1,1,0,2
M,50,0,601,4,1,5,4,2,5,1,2,0,1
M,35,20,907,2,5,4,2,4,0,0,0,0,5
M,45,11,234,1,2,2,1,5,3,2,3,1,0
M,25,0,982,3,4,4,5,2,2,2,0,4,2
F,35,0,931,5,2,2,4,0,4,0,0,2,1
M,25,3,20,1,0,2,1,4,2,0,5,3,5
M,18,6,744,3,4,5,3,4,4,2,1,1,4
M,50,15,928,1,3,2,4,2,3,3,0,2,0
F,56,15,377,2,2,1,3,1,0,2,0,0,2
F,18,14,49,5,5,3,4,2,1,3,3,1,2
M,18,19,483,4,0,4,5,1,1,0,0,5,0
M,1,14,222,4,4,1,2,2,1,0,3,4,4
F,56,5,813,5,1,1,2,1,0,2,0,5,0
F,25,20,532,4,4,3,0,1,0,5,1,3,0
M,56,6,200,0,5,5,1,5,0,2,0,0,5
F,35,5,454,3,4,1,2,4,0,0,5,1,3
M,56,10,773,5,2,2,4,5,1,2,3,3,5
F,25,15,840,3,3,4,1,4,0,3,1,1,3
M,1,5,41,5,2,1,3,2,1,2,0,5,0
M,56,2,605,2,0,5,4,2,5,2,4,2,5
M,35,1,29,0,2,3,5,3,4,3,3,2,1
M,25,11,549,0,5,2,2,1,4,2,1,2,3
M,1,0,920,0,0,3,0,2,5,1,2,5,0
M,45,5,74,2,3,1,1,1,0,4,5,0,4
F,50,4,37,5,4,1,2,1,1,3,3,3,2
M,35,20,836,4,0,3,1,2,2,2,0,5,3
F,50,14,417,2,5,1,5,0,3,2,5,5,0
F,56,12,627,3,2,0,2,4,0,4,1,0,3
F,50,1,334,5,5,3,1,0,0,1,3,4,3
M,25,12,290,3,1,1,3,1,1,5,2,3,1
M,18,12,974,1,2,5,0,5,3,1,3,2,0
F,18,17,870,2,4,3,5,2,2,1,2,1,4
M,56,15,469,0,5,4,3,5,5,4,5,3,5
F,50,18,379,2,0,4,5,4,4,4,5,2,3
M,1,1,616,4,2,3,3,0,2,5,4,3,0
F,1,17,782,4,0,4,0,3,1,1,0,4,2
M,56,13,30,5,1,1,0,2,1,0,0,5,2
F,25,17,329,4,0,5,3,0,1,2,3,4,1
F,45,7,10,3,2,0,3,4,2,4,0,1,4
F,45,5,436,4,4,3,4,5,3,3,4,4,5
M,25,5,730,4,0,0,0,2,5,5,1,3,1
F,56,11,942,4,0,5,3,1,3,1,3,1,0
F,56,1,685,4,4,4,5,2,3,0,4,1,4
F,35,17,609,3,3,0,0,4,1,4,5,2,1
F,45,14,623,4,2,2,4,3,4,4,4,0,5
F,35,17,196,5,2,4,4,1,0,0,5,1,3
M,35,7,494,3,5,1,0,3,3,3,4,3,4
F,25,1,168,1,4,2,2,4,4,0,1,0,3
M,35,14,933,1,4,5,2,0,3,5,5,2,3
M,35,15,141,3,5,2,2,1,2,1,5,2,4
M,50,3,937,2,4,4,5,0,4,4,5,2,4
F,25,17,914,5,3,3,5,4,1,2,3,3,5
F,25,13,486,2,4,3,4,4,0,5,4,4,5
M,45,4,627,2,4,3,2,3,1,4,3,1,1
F,50,18,581,2,4,1,0,4,1,0,4,1,5
F,35,4,319,3,1,1,4,4,4,1,5,3,0
F,18,19,196,3,1,4,4,1,0,1,0,0,2
M,25,13,906,3,0,0,1,0,4,0,0,0,1
F,18,17,584,3,2,1,4,5,3,0,1,3,5
M,35,6,103,4,4,1,3,0,4,4,4,0,0
M,25,14,85,0,1,0,2,0,3,0,4,3,0
M,18,19,82,4,0,0,3,2,4,4,3,4,3
M,25,0,485,5,4,4,1,0,4,0,5,3,1
M,35,2,815,5,4,2,0,3,5,1,3,0,0
F,1,8,596,2,5,1,4,5,0,4,4,2,0
F,45,11,926,1,2,3,4,4,1,4,0,3,2
F,25,8,61,4,5,0,0,2,3,4,0,5,3
M,56,8,793,2,3,0,3,3,4,5,5,5,2
M,56,17,469,0,1,3,3,2,3,0,2,0,1
M,18,7,131,5,5,0,1,5,4,3,0,0,0
M,25,1,285,4,5,4,0,0,4,4,3,3,1
F,35,11,22,0,4,5,0,4,0,0,4,4,0
F,35,13,731,4,2,2,3,2,1,0,2,1,1
M,18,19,309,3,1,5,5,3,0,4,2,4,5
M,45,0,197,3,5,0,0,5,2,0,0,2,2
F,25,15,461,1,2,1,2,4,5,2,4,5,0
M,35,14,735,2,3,1,4,5,2,4,0,5,4
F,25,3,853,1,4,0,1,5,2,3,3,2,3
M,25,14,782,5,5,4,5,3,1,0,4,1,0
M,18,11,482,5,0,2,5,4,1,3,3,5,1
F,50,12,89,0,1,1,1,0,5,0,5,2,3
F,45,5,322,0,2,5,5,2,2,2,4,0,3
F,50,8,128,0,2,1,1,1,1,0,1,1,2
F,25,15,580,1,2,0,2,1,5,0,0,3,5
M,45,9,912,1,5,5,4,5,3,4,3,1,3
F,35,20,231,2,4,5,0,1,2,2,0,3,0
F,25,8,992,2,1,4,2,2,5,3,4,0,3
F,50,3,501,0,0,0,2,4,0,3,5,0,2
M,45,17,70,4,1,3,4,0,2,2,0,3,2
M,45,1,29,0,0,4,3,4,3,0,5,5,2
M,45,11,474,2,2,1,3,0,3,5,1,0,3
M,35,3,731,1,3,5,2,3,2,0,0,5,4
F,56,17,85,3,4,3,0,1,1,4,3,3,5
F,56,14,917,3,0,4,2,4,1,5,1,3,0
M,35,0,988,5,0,4,1,0,2,5,0,3,2
M,1,4,537,4,2,5,4,0,4,4,5,0,4
M,35,16,23,5,2,5,0,4,5,5,4,1,4
F,56,19,50,1,1,2,5,3,4,2,3,3,0
F,25,6,627,1,5,2,1,5,0,0,0,2,1
F,25,15,837,2,5,5,2,0,3,0,0,3,5
M,18,12,206,3,1,4,1,5,0,1,2,0,1
M,1,1,287,0,4,1,0,0,2,4,3,4,3
F,56,14,143,3,1,0,3,1,3,0,5,2,5
M,50,19,613,1,1,3,4,0,2,0,1,2,0
M,50,2,461,5,3,1,1,2,3,5,3,5,0
F,35,5,590,4,1,5,0,5,1,0,5,0,2
M,35,15,501,1,4,1,2,4,4,2,3,2,0
M,18,2,284,2,3,3,0,1,5,1,1,5,3
F,25,1,760,3,5,2,0,3,2,2,2,4,0
M,35,8,840,3,5,5,2,3,4,5,2,1,4
M,56,6,942,5,2,2,5,0,3,4,3,2,3
M,25,10,20,4,1,3,5,4,4,2,3,4,2
M,50,9,547,3,0,5,4,1,0,1,3,0,2
F,45,7,906,2,5,1,1,0,1,0,4,4,0
M,35,9,347,5,0,2,0,0,5,5,3,2,2
F,25,0,209,4,5,3,3,4,4,0,0,1,3
F,1,5,705,4,2,5,3,1,4,3,2,2,5
F,1,12,265,5,0,4,2,4,0,1,1,0,1
M,1,9,834,3,3,5,1,3,2,0,0,1,5
