Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,16,294,1,0,5,3,5,4,4,0,1,0
M,1,7,201,1,3,0,1,0,4,5,4,0,3
F,45,10,70,4,3,3,4,4,5,5,5,4,0
F,45,0,463,0,2,0,1,1,0,1,4,5,2
M,1,5,149,2,4,2,3,0,4,4,4,3,0
M,50,7,26,4,2,5,5,0,2,2,0,1,0
F,1,13,943,1,0,5,0,3,2,2,3,1,3
F,25,8,800,2,2,5,2,4,3,2,5,4,1
F,50,1,891,0,3,0,3,0,5,1,5,4,5
F,18,18,193,0,2,3,4,0,3,2,5,3,2
F,45,0,265,5,0,3,2,2,0,5,0,0,4
M,35,5,60,5,1,2,2,4,3,3,5,5,1
F,25,1,958,0,3,3,5,0,2,3,0,5,4
F,25,3,921,4,4,3,5,0,0,1,4,1,0
F,1,8,522,1,3,4,1,2,0,2,4,5,0
M,1,15,731,2,2,2,5,4,2,5,2,2,5
M,35,12,944,0,0,0,0,4,0,4,3,4,0
F,45,7,674,0,1,0,3,4,2,1,4,3,2
F,50,9,458,1,2,5,2,0,4,2,5,1,4
F,35,20,540,4,1,1,2,4,3,4,4,5,0
M,56,16,77,1,2,4,4,3,0,4,3,3,5
M,18,12,777,0,5,4,0,2,2,4,5,2,0
F,1,13,655,3,0,2,3,0,5,2,0,0,0
M,1,8,921,4,0,0,4,3,4,4,0,5,1
F,45,0,144,0,2,2,5,0,0,0,2,4,5
F,56,1,674,0,5,3,3,4,0,0,2,4,0
M,50,9,42,0,5,4,3,0,0,5,3,5,1
M,50,0,944,1,0,3,5,4,2,2,3,0,0
M,18,0,56,2,5,4,1,5,0,5,0,4,0
F,45,12,450,5,5,4,3,3,0,0,5,5,0
F,25,9,65,3,4,4,0,0,5,4,0,5,0
M,35,17,307,1,1,2,1,4,4,3,1,0,0
M,50,16,627,0,5,5,5,0,0,3,5,0,0
M,1,2,168,5,3,2,4,4,5,2,3,1,2
M,50,4,286,1,5,5,0,4,2,0,1,4,0
M,56,16,483,4,2,2,3,0,1,1,0,3,0
F,56,11,49,5,3,3,5,4,5,5,1,3,3
F,35,9,907,3,5,4,2,4,3,0,2,2,0
M,25,0,531,5,2,2,4,4,3,1,3,2,0
M,45,6,949,4,2,4,2,0,0,2,1,1,2
M,50,2,432,3,4,2,5,0,2,5,0,3,5
M,35,9,279,5,5,0,5,4,4,5,5,1,1
M,50,13,850,4,2,0,5,3,2,5,5,1,2
F,25,0,274,5,1,5,2,4,4,0,2,1,5
F,35,4,376,0,3,0,5,0,4,0,0,3,1
M,50,1,912,5,5,2,5,4,4,4,0,0,3
F,35,6,623,4,5,0,3,0,5,2,5,0,3
F,45,18,186,5,5,4,1,0,2,2,0,1,0
F,56,12,48,5,5,2,0,4,1,4,4,4,0
F,50,3,24,3,3,5,1,3,2,3,5,1,4
M,50,9,629,0,1,4,4,3,1,5,3,3,0
M,56,15,462,1,4,5,2,4,3,2,3,3,5
M,18,8,45,0,4,3,3,4,4,0,5,4,4
M,50,17,493,2,3,3,5,1,2,5,1,4,4
F,18,9,33,0,3,3,5,4,1,2,4,1,4
M,50,0,503,5,3,4,2,4,0,2,0,4,0
M,1,18,338,0,0,0,0,0,2,2,3,2,1
F,35,15,13,3,3,5,1,0,5,5,5,0,3
M,18,20,381,5,1,2,5,3,3,4,3,2,0
M,50,14,957,2,1,4,2,3,0,0,3,2,0
M,35,3,207,4,1,5,5,0,3,0,5,1,4
M,18,20,445,5,3,3,2,0,0,2,2,0,3
F,45,4,18,0,2,2,2,2,2,3,4,3,0
F,50,5,381,0,2,5,5,4,0,0,1,5,5
F,56,18,285,1,0,2,4,3,3,3,4,3,4
F,18,16,847,4,3,0,1,0,5,3,5,2,0
M,25,3,313,1,3,5,2,2,1,5,0,4,5
M,50,12,990,5,0,3,2,1,1,3,5,2,5
M,25,18,580,3,3,2,1,0,3,5,4,5,4
M,45,14,326,5,0,4,4,3,3,0,4,3,3
M,50,10,726,5,4,3,0,4,4,3,4,0,2
F,35,15,31,4,2,0,0,0,5,2,4,3,5
M,1,4,473,1,0,3,2,0,0,5,5,1,1
M,35,13,483,0,2,2,4,4,4,1,3,4,2
M,18,17,782,2,2,5,2,4,2,5,3,3,0
M,50,2,584,3,4,0,4,0,0,4,5,3,5
M,50,2,666,2,2,4,3,0,0,4,4,5,0
F,50,14,993,2,2,2,2,4,2,1,0,1,1
F,50,20,921,2,0,2,0,0,5,4,5,3,0
F,25,1,427,5,0,2,0,2,3,4,4,4,0
M,45,4,941,5,4,2,1,4,5,0,0,1,3
M,1,0,473,5,3,5,1,5,0,5,3,4,1
F,56,7,563,5,0,4,0,0,0,3,0,1,3
M,50,17,442,5,3,4,4,2,5,0,5,5,4
M,1,10,115,1,0,2,3,4,5,0,4,3,0
M,18,1,727,4,2,2,1,4,3,0,0,2,3
F,1,0,18,0,4,0,2,2,4,1,4,1,0
F,35,0,773,3,3,0,5,4,0,4,0,5,3
M,25,10,112,2,1,3,5,2,5,3,0,1,2
M,56,18,272,1,2,4,3,4,2,0,2,1,4
M,45,20,603,5,5,2,0,5,4,0,4,1,0
F,25,7,959,2,1,4,0,5,0,0,3,0,1
M,1,2,377,2,3,4,1,4,1,2,1,3,1
M,50,5,773,5,4,5,0,3,0,5,0,0,0
M,56,9,352,0,0,0,3,3,1,1,4,1,0
F,50,8,226,1,1,0,3,4,1,4,1,3,0
M,50,9,801,2,2,1,3,0,0,4,5,4,1
M,18,16,590,5,5,3,5,0,2,3,0,3,3
M,50,3,230,4,5,4,2,3,3,0,1,0,0
F,35,12,980,2,2,0,0,3,1,3,2,1,4
M,45,12,633,1,1,2,2,5,1,2,2,4,3
M,45,13,432,0,3,4,0,4,0,5,4,3,4
F,45,7,460,3,4,5,0,3,5,5,1,5,1
F,18,0,954,5,3,3,3,3,1,0,1,3,3
F,18,12,764,2,0,5,0,0,4,3,5,2,0
F,25,14,322,2,5,1,5,0,5,2,3,5,0
M,25,8,206,1,1,0,1,3,5,2,5,3,0
M,56,12,301,4,5,4,4,4,2,0,3,5,0
F,35,6,262,3,5,4,1,3,4,2,4,0,2
M,35,13,532,2,2,5,1,3,0,3,0,4,0
F,56,7,563,2,4,3,1,4,2,4,4,2,3
F,56,3,170,4,4,0,5,4,3,5,4,4,4
M,35,16,950,5,3,1,2,5,0,3,1,3,2
F,45,6,281,4,2,2,3,0,3,3,3,0,4
F,56,5,228,2,1,1,3,4,1,3,0,4,0
M,35,1,463,5,0,4,0,3,1,2,3,4,1
F,1,10,473,2,4,2,1,0,2,2,2,4,5
M,50,9,302,4,0,2,4,2,3,0,0,3,4
F,25,11,672,2,5,0,1,2,0,0,4,2,5
F,25,14,756,5,5,5,3,0,1,4,3,2,5
F,56,9,875,5,1,5,1,4,4,3,2,2,1
M,56,6,915,4,5,4,1,4,0,4,5,3,1
F,50,16,326,3,0,3,3,4,2,1,0,5,4
F,25,17,905,3,1,5,0,5,0,5,0,0,0
M,45,15,223,5,1,4,2,4,0,2,5,0,1
M,56,16,660,5,3,3,0,4,4,5,2,2,0
M,18,1,121,0,0,3,1,3,0,3,2,2,0
M,56,20,274,5,1,0,0,4,4,3,0,2,0
F,1,16,54,1,4,2,0,4,1,2,4,4,4
F,35,20,520,2,0,0,1,0,0,3,4,0,1
M,35,7,752,3,3,2,3,5,2,0,0,4,0
F,50,20,150,2,0,5,1,5,0,3,4,5,1
F,45,19,186,3,4,0,0,4,2,4,5,1,4
F,25,20,550,2,4,4,2,0,3,3,4,3,4
M,35,17,275,4,0,3,0,4,1,2,3,3,0
M,56,20,501,2,4,0,0,4,1,2,4,4,1
F,56,10,37,4,5,0,1,2,3,4,5,3,0
M,25,3,503,0,2,0,3,4,2,2,1,3,4
M,25,0,681,5,1,2,1,1,0,0,0,3,2
M,45,1,618,3,2,5,1,2,2,0,5,3,0
F,35,18,946,1,5,1,1,4,2,0,2,3,4
F,56,10,307,5,2,3,3,4,1,0,0,5,4
F,35,20,56,5,4,5,4,4,5,3,3,4,0
F,25,4,680,3,1,3,2,4,3,0,3,5,1
M,1,13,144,1,2,2,2,4,2,0,4,4,0
M,50,16,554,5,3,0,1,3,3,5,0,3,0
M,56,16,681,4,1,2,1,0,5,2,4,2,3
M,35,3,843,5,1,2,4,0,5,1,1,3,5
F,35,0,914,1,2,3,0,2,0,2,1,3,5
F,25,17,582,0,5,0,5,2,2,1,5,3,4
M,35,5,530,1,2,5,5,4,2,3,3,2,2
M,50,12,666,5,2,5,1,2,4,3,0,0,0
F,18,15,838,0,4,5,5,4,3,4,0,3,2
M,45,0,211,5,5,3,0,4,3,0,5,2,4
F,50,0,48,5,3,0,0,3,0,4,4,4,4
M,35,14,377,5,2,5,3,3,5,3,4,5,4
M,50,0,916,5,1,5,4,0,4,1,5,1,3
M,18,7,339,0,3,2,1,4,4,2,0,3,0
M,50,7,850,5,2,5,2,0,5,1,4,3,0
M,18,0,765,4,3,1,0,0,3,1,3,1,0
M,35,13,45,3,1,2,0,4,4,0,3,2,5
M,35,11,492,0,2,0,1,3,0,0,4,0,3
M,25,9,489,0,2,2,0,0,1,3,5,3,4
M,56,18,875,2,0,2,2,1,5,2,5,0,1
F,35,7,286,3,0,0,5,1,0,2,5,3,0
F,1,19,49,5,3,2,5,3,2,5,0,3,3
F,50,0,338,5,1,4,3,3,5,0,0,3,0
F,35,14,482,4,5,5,0,0,3,3,5,0,1
M,35,14,170,5,4,3,0,3,3,2,0,0,3
M,50,19,525,4,5,2,3,2,2,1,1,2,1
F,1,11,63,0,5,0,0,0,1,1,4,0,5
F,18,20,460,5,1,2,5,0,0,3,2,4,4
F,56,0,50,2,5,5,2,3,2,0,4,4,2
F,45,6,951,5,4,0,3,0,1,3,5,3,5
F,45,7,130,4,0,1,5,0,1,5,3,1,5
M,35,6,625,2,0,0,3,4,5,2,3,1,1
M,18,1,443,3,5,0,1,0,4,0,2,0,0
F,56,15,109,5,2,3,0,3,2,1,3,0,4
M,18,16,45,4,2,1,0,3,4,1,0,1,0
F,25,8,501,5,1,0,5,1,1,1,1,4,3
M,18,14,980,5,5,2,0,1,4,0,3,1,1
F,45,4,482,2,3,4,2,0,1,2,0,1,4
M,35,7,322,2,3,3,0,3,0,2,1,0,5
M,18,8,554,0,1,4,3,3,5,4,4,5,4
F,50,18,320,0,2,3,1,2,0,1,4,2,5
F,45,0,235,2,3,4,2,3,0,0,5,3,0
M,50,14,540,4,0,5,2,0,0,4,2,3,5
F,45,2,853,0,1,5,2,1,0,1,2,0,5
F,50,9,228,4,4,2,3,4,0,2,1,1,3
F,45,0,598,4,3,0,1,4,0,4,3,4,1
M,1,1,549,0,0,0,5,0,3,2,3,0,0
F,35,10,100,1,5,5,1,0,5,3,4,3,2
M,35,1,857,4,1,5,4,4,0,0,0,5,0
F,45,7,802,5,1,5,2,3,2,3,0,1,0
M,45,3,685,1,2,4,3,0,1,5,3,4,3
M,35,16,863,1,2,0,0,0,5,5,4,3,2
M,1,7,596,3,0,0,2,0,2,3,3,1,0
F,45,19,38,2,0,2,0,5,3,3,0,5,5
F,45,20,704,3,3,4,4,5,2,0,3,4,2
M,45,19,292,3,3,5,2,5,2,3,3,0,2
M,18,4,486,2,2,1,4,0,1,2,0,0,3
F,35,6,61,0,4,3,2,2,4,3,5,2,2
F,25,19,971,2,3,1,1,5,0,4,0,0,2
F,35,0,735,1,1,4,5,4,0,3,4,5,3
M,50,5,207,1,2,4,4,5,3,5,4,5,3
M,50,0,379,4,4,0,0,2,4,3,4,2,5
M,35,10,544,1,0,4,5,4,0,5,2,2,1
F,35,14,559,4,4,3,4,5,4,0,2,4,3
M,35,11,834,1,2,3,0,1,4,3,1,5,1
M,35,0,553,3,0,2,4,0,1,2,5,2,2
M,25,0,486,4,0,0,3,0,0,5,3,0,0
M,35,4,261,3,1,0,5,2,0,1,2,3,1
M,50,18,804,1,4,2,5,2,2,0,2,3,1
M,18,14,891,5,3,0,3,0,2,0,4,3,0
M,35,13,434,3,2,5,2,2,3,2,2,1,4
M,35,18,974,1,3,1,1,2,1,1,1,4,4
M,50,18,735,5,4,4,2,0,1,4,4,0,0
F,45,15,323,5,1,4,0,4,3,0,4,0,2
M,25,5,49,4,4,4,5,4,1,5,0,0,3
F,45,8,786,5,5,3,0,0,1,2,0,1,0
F,25,19,630,4,1,4,3,0,4,2,3,3,4
F,35,16,84,3,0,0,1,0,0,0,4,3,1
M,56,7,787,3,0,3,1,2,5,2,0,2,3
M,56,1,181,1,4,4,4,4,5,0,1,0,4
M,18,12,48,5,3,4,3,0,5,0,0,1,1
F,25,2,90,4,3,0,2,2,0,0,4,0,5
F,1,11,708,0,0,0,3,0,5,4,2,0,1
F,50,9,988,4,3,1,3,5,5,0,4,2,0
M,18,16,301,5,0,2,2,4,0,3,5,2,4
M,25,8,103,0,4,4,4,3,3,0,5,1,3
M,25,16,497,2,1,4,5,4,0,2,3,5,4
M,1,20,441,2,3,5,4,0,2,4,3,0,4
M,56,11,952,0,2,4,5,4,0,3,0,3,2
M,25,0,940,0,0,2,3,4,0,4,4,0,4
F,45,16,997,0,4,0,1,5,0,3,3,0,0
M,1,16,465,3,2,5,0,1,5,0,5,0,1
M,25,19,191,4,0,3,5,2,1,2,0,1,1
F,45,13,24,5,3,2,3,0,4,3,0,4,4
F,45,9,333,4,0,0,0,5,2,0,4,3,0
M,45,5,944,4,2,0,0,4,5,2,1,0,3
F,25,20,950,3,1,1,1,0,0,3,4,0,1
M,25,10,433,2,4,2,2,1,5,0,0,0,5
F,50,7,967,0,4,4,1,0,3,3,4,3,0
F,56,10,382,1,1,1,0,5,4,0,4,1,3
M,56,2,601,3,0,4,0,4,2,0,5,4,3
F,18,5,78,0,1,2,0,3,2,2,4,5,0
M,25,7,323,1,5,5,0,2,5,1,4,1,3
F,35,0,82,5,5,0,5,4,0,1,0,0,0
F,25,8,336,5,2,3,1,4,0,0,4,3,4
M,50,17,559,3,4,0,0,4,5,2,0,4,0
M,1,16,927,2,2,2,2,0,5,5,5,5,0
F,18,15,56,4,3,2,1,4,2,3,2,2,3
F,25,7,471,2,4,5,4,4,0,5,2,1,3
M,18,3,522,0,3,3,3,0,5,1,4,5,1
F,45,18,234,4,2,2,0,0,4,5,0,4,0
F,35,0,19,5,4,5,3,0,4,4,5,4,0
M,45,20,20,1,2,1,2,4,1,5,0,3,3
M,18,2,287,5,1,4,4,4,4,5,0,0,0
F,56,2,142,5,4,0,4,2,0,4,4,0,0
M,1,13,606,5,1,0,5,2,0,1,3,4,0
M,25,4,18,5,0,0,1,5,2,1,4,5,0
F,25,3,120,3,5,0,3,4,3,0,0,5,4
M,50,7,446,3,0,2,0,3,0,4,0,4,3
M,45,1,313,1,5,3,3,4,2,0,0,2,0
M,1,2,633,5,1,0,3,3,0,3,3,3,0
M,50,12,402,2,0,0,2,0,1,5,5,5,0
F,25,18,750,3,2,5,0,4,5,5,0,1,3
F,35,3,655,0,1,0,1,0,2,4,0,1,4
F,18,2,770,1,3,2,4,3,3,0,5,5,0
M,18,0,601,2,4,5,0,4,1,1,4,1,1
F,18,12,833,2,0,4,4,0,5,5,2,4,2
F,18,8,23,3,1,5,1,1,0,3,3,0,1
F,50,11,314,3,2,3,3,0,0,2,4,4,4
F,18,11,794,0,1,3,1,2,4,4,0,4,0
F,56,2,743,0,1,3,4,0,1,4,5,5,5
M,18,12,945,5,5,0,2,0,1,0,4,2,3
M,50,16,744,4,4,3,1,3,2,3,3,2,4
M,18,1,925,5,1,4,2,3,0,0,4,4,5
F,18,13,78,5,1,5,3,4,3,0,2,0,2
M,45,10,740,3,3,0,5,3,5,3,5,2,5
F,18,9,672,0,1,5,4,0,2,2,0,4,0
M,50,14,462,2,0,0,2,0,4,3,0,4,3
F,35,2,836,3,0,1,0,2,0,0,1,1,1
F,50,19,525,2,4,5,2,5,5,5,3,5,1
F,25,19,894,5,3,2,2,0,2,0,1,4,2
M,45,14,232,5,2,1,2,3,4,5,0,0,2
F,35,4,551,0,0,2,3,0,5,4,2,3,0
M,25,0,972,0,2,5,0,5,1,4,5,4,5
F,50,8,915,4,4,4,2,0,2,1,5,0,3
M,18,17,221,3,5,4,3,3,0,3,3,0,0
M,35,17,41,4,3,3,5,1,3,3,1,5,0
F,50,7,152,4,1,4,3,2,0,0,3,2,1
F,25,16,24,4,2,3,5,5,0,2,0,5,5
F,56,4,486,5,2,2,0,3,2,0,0,3,0
M,18,0,313,5,1,2,4,5,4,2,2,3,4
M,25,2,212,4,3,4,2,4,0,0,5,4,4
M,35,4,345,1,3,4,5,4,2,0,0,0,5
F,56,16,937,4,3,0,5,1,3,1,5,2,3
F,1,8,965,4,2,4,3,0,2,0,0,5,5
F,56,15,208,2,5,5,3,1,5,2,0,4,2
F,35,11,974,0,3,4,2,0,5,2,0,5,0
F,25,14,54,5,3,5,0,0,2,3,5,1,5
M,35,3,62,1,2,3,2,2,3,4,5,0,1
F,1,0,40,0,1,5,2,2,2,3,0,0,4
F,50,17,580,4,3,3,2,0,0,3,2,0,5
M,56,7,863,0,3,3,5,0,4,0,0,3,1
M,50,20,282,4,5,4,0,3,3,4,3,2,1
F,56,12,674,1,0,1,5,4,2,0,4,0,0
M,35,4,498,1,2,0,5,2,1,3,4,4,0
F,25,12,104,2,4,4,0,4,1,3,4,2,4
M,35,20,939,5,0,3,3,0,3,0,1,1,5
M,56,18,610,1,3,3,3,2,1,0,5,0,5
F,45,2,417,4,2,3,1,0,5,4,0,3,1
M,50,2,622,5,2,5,5,0,0,0,0,1,3
F,56,19,150,1,4,0,0,0,1,4,0,4,0
M,50,16,726,3,4,2,0,0,0,0,4,5,0
M,35,16,802,2,4,1,5,2,5,1,4,4,0
M,45,14,382,5,3,1,4,4,5,0,2,0,4
F,50,10,463,5,2,3,0,4,4,0,0,2,3
M,50,7,904,3,0,4,1,0,5,5,2,1,0
M,25,5,377,3,0,1,3,4,4,0,1,0,0
M,56,16,982,1,5,3,0,5,1,3,4,0,1
M,1,1,334,5,1,2,4,3,0,5,2,4,3
F,25,5,522,1,0,0,1,3,0,5,1,1,3
M,35,15,945,2,2,3,2,4,0,0,5,4,0
M,56,3,618,4,5,3,2,0,0,0,5,1,0
F,35,18,82,1,4,2,4,4,1,3,0,1,1
M,35,3,544,4,0,2,3,2,3,3,2,0,2
F,18,19,276,3,4,3,3,0,0,4,5,4,5
M,45,7,173,5,1,2,1,3,0,3,2,3,0
M,35,2,90,4,4,1,1,0,3,1,0,5,3
M,25,20,625,3,2,4,2,3,4,4,5,4,0
F,1,9,424,4,4,2,3,4,2,5,4,4,4
F,50,11,63,2,0,4,3,3,2,3,3,1,3
M,35,16,946,5,2,4,2,3,2,4,4,5,4
M,25,0,118,4,3,4,3,2,2,0,4,4,3
F,35,5,382,3,2,3,5,5,0,3,3,3,1
F,45,0,758,1,1,3,1,3,3,0,1,4,1
M,18,18,221,0,2,2,2,4,1,2,0,1,5
F,25,12,596,3,0,3,1,4,3,4,5,3,0
F,56,4,485,0,4,4,3,2,1,2,2,3,0
M,50,17,349,0,5,1,3,2,2,0,1,3,3
F,35,0,990,1,2,2,2,2,3,3,5,0,5
F,1,12,113,2,2,3,0,0,2,0,1,2,0
F,56,14,551,0,3,5,0,0,3,1,3,1,4
M,45,3,793,3,2,4,5,1,4,3,2,2,5
F,18,1,161,1,0,0,1,4,0,4,0,0,4
M,56,0,544,2,5,4,3,4,1,2,0,2,3
M,56,10,282,3,0,5,1,0,5,2,4,1,3
F,18,3,577,2,3,2,0,5,3,3,4,4,3
M,35,7,441,4,5,2,4,2,3,0,0,2,0
F,25,15,327,4,5,0,3,4,0,3,4,1,1
M,1,18,210,1,4,5,2,0,1,2,4,4,1
M,1,16,215,5,0,5,5,4,3,3,2,1,3
M,45,11,28,1,4,0,5,0,2,4,3,4,1
M,18,8,727,5,3,3,0,0,4,4,2,2,3
M,50,4,601,5,0,1,4,0,5,2,5,2,2
M,1,14,539,2,5,3,5,0,1,3,0,3,4
F,45,9,445,0,1,4,2,0,5,2,4,1,2
F,56,9,253,3,0,1,5,5,4,1,3,4,3
F,18,7,284,5,4,0,1,4,4,4,5,4,3
M,50,10,834,1,5,1,3,0,0,5,4,5,5
F,25,1,68,3,5,2,4,0,1,5,4,0,4
F,45,11,450,0,0,5,4,0,2,2,5,0,0
M,56,9,69,3,1,3,5,4,2,5,0,0,2
M,50,7,280,4,0,1,3,0,1,5,3,0,0
F,45,3,554,1,1,0,5,0,5,5,1,3,1
F,25,18,501,1,4,3,4,4,4,2,0,5,2
F,1,0,629,0,2,5,4,3,2,0,3,3,2
M,1,16,443,2,5,2,2,5,0,0,5,5,2
M,25,0,16,5,0,3,0,4,5,0,5,4,0
M,45,12,284,4,0,0,1,3,2,5,4,0,0
M,35,10,493,1,3,5,2,2,1,0,3,1,0
M,45,12,211,0,5,4,0,0,3,2,2,5,2
F,45,5,802,0,0,3,3,3,5,3,4,3,0
F,1,2,215,3,3,5,5,0,5,3,2,5,2
M,50,7,480,5,2,2,0,3,0,4,2,2,3
M,25,1,674,4,1,4,0,5,2,4,0,0,0
M,50,10,338,5,0,4,0,0,0,0,3,0,3
M,18,2,601,5,2,2,0,4,0,2,4,3,4
M,18,12,471,1,2,2,5,4,5,4,0,3,4
M,25,14,523,5,0,4,1,0,2,0,2,0,0
F,18,19,131,0,4,4,4,3,5,3,4,0,2
F,18,16,49,4,3,0,3,0,0,5,4,5,4
M,1,3,928,2,1,4,5,4,4,4,2,0,4
M,35,6,235,4,1,4,4,3,4,2,2,4,4
M,45,14,761,2,4,0,5,2,5,4,4,3,4
F,50,2,446,4,5,1,1,3,0,4,3,5,5
M,50,14,497,5,4,3,0,4,0,0,0,0,4
F,56,15,84,5,0,0,1,0,5,3,4,1,2
M,35,3,402,0,4,3,5,2,5,1,1,3,3
M,56,16,326,1,0,4,2,0,5,1,5,4,4
M,50,3,554,2,2,2,4,0,5,4,5,5,5
M,56,6,208,4,3,4,2,0,0,3,0,5,5
F,50,2,104,5,0,0,0,0,3,0,2,4,3
F,25,1,840,3,0,5,2,4,4,2,4,1,4
F,56,9,276,0,5,5,2,5,0,4,0,4,1
M,50,12,633,1,0,4,4,4,5,0,3,2,2
F,1,0,220,4,0,2,1,2,4,3,2,1,4
F,45,3,939,4,5,4,4,4,2,5,5,4,3
F,18,15,524,5,2,0,5,0,5,2,2,4,0
F,35,9,280,4,1,5,2,4,1,0,2,4,5
M,18,1,349,4,5,3,0,2,0,1,4,2,1
F,25,19,273,3,2,3,5,4,0,2,4,3,1
M,45,8,296,0,1,2,5,2,0,2,5,3,1
M,56,7,915,5,0,0,0,5,4,1,0,4,0
F,50,12,503,3,4,0,0,3,3,2,4,0,0
F,1,19,228,2,0,3,2,1,0,4,1,0,3
M,35,12,482,1,1,2,1,4,0,5,1,1,5
F,25,9,834,3,2,4,5,0,3,2,2,0,2
M,18,19,458,5,5,4,4,0,5,2,2,0,0
M,56,8,793,2,3,3,1,0,4,1,2,3,4
M,35,14,77,5,1,4,2,0,5,3,1,0,3
F,18,1,913,5,1,0,1,0,4,5,2,3,5
M,45,14,544,2,5,3,4,4,3,3,0,1,1
F,50,2,925,3,1,4,2,0,5,3,5,0,4
F,25,13,161,0,4,5,5,3,1,1,4,0,5
F,56,12,87,2,1,3,0,0,3,0,4,0,0
F,1,10,22,1,4,5,3,4,2,5,3,3,0
F,50,14,941,5,1,1,3,1,2,0,0,4,1
M,18,3,891,1,3,4,3,3,0,1,2,5,4
F,18,7,751,2,4,0,3,2,1,5,5,0,3
M,25,0,596,4,0,2,4,0,5,3,3,5,2
F,18,14,559,5,2,3,0,2,3,0,4,2,5
F,18,7,84,0,5,2,5,2,0,1,2,4,0
F,35,11,236,2,2,0,5,0,5,2,2,0,4
M,1,4,109,5,2,4,2,3,0,2,1,1,3
F,25,1,531,4,5,0,4,0,4,0,0,0,1
F,18,9,212,3,1,2,1,0,1,2,0,0,3
M,35,3,181,2,3,2,4,2,0,3,5,2,3
M,25,4,360,5,1,0,3,0,0,5,1,5,0
M,35,11,262,4,2,0,4,1,2,3,4,5,5
F,56,17,744,5,0,5,2,0,4,0,4,2,0
M,25,7,778,4,4,5,2,4,2,0,5,3,0
F,50,11,434,5,3,0,4,4,2,0,3,2,5
F,35,7,178,5,4,4,5,4,2,5,5,0,4
F,35,5,166,5,4,0,0,3,0,3,4,5,0
M,25,7,461,2,3,3,5,2,0,1,4,4,0
F,50,16,563,5,0,4,5,0,3,5,5,2,4
F,56,20,229,4,2,3,3,2,0,0,0,5,5
M,56,3,166,1,3,5,2,0,5,3,2,0,4
M,1,6,194,1,0,3,2,5,5,0,0,4,1
M,56,0,284,4,4,5,1,2,0,3,4,2,1
M,18,2,967,5,4,4,5,2,1,5,2,2,5
F,56,11,84,2,1,0,3,4,5,4,5,4,5
F,35,4,953,5,0,5,5,2,0,5,0,5,1
M,45,6,121,4,1,0,1,2,5,4,4,3,4
M,56,7,834,5,5,0,5,0,0,1,4,1,0
F,45,12,826,1,2,1,1,3,2,0,5,2,4
F,1,10,623,5,5,4,2,3,0,5,4,4,5
M,18,3,680,0,1,0,0,0,5,0,0,2,4
M,56,12,741,0,0,3,3,0,2,3,3,1,0
M,45,3,379,4,3,2,2,1,5,2,5,4,0
F,18,7,895,2,2,0,2,3,3,1,0,1,1
M,35,15,856,2,3,4,2,4,0,4,3,2,0
M,50,12,641,5,5,2,0,0,2,0,4,1,5
M,45,11,56,0,1,4,1,0,0,4,0,2,4
M,45,12,41,0,4,0,5,5,4,5,1,0,4
M,50,1,544,2,5,4,1,2,3,5,2,0,0
M,25,11,923,1,1,1,5,1,0,3,4,4,5
F,56,19,833,3,5,3,2,0,5,1,5,3,3
M,1,14,604,5,0,2,5,0,4,0,4,2,0
F,35,7,722,2,3,3,2,0,0,5,4,4,5
M,50,1,326,5,1,4,0,0,5,3,4,4,2
M,50,20,914,3,0,4,1,0,1,3,4,5,0
F,50,14,534,2,2,0,3,4,1,3,0,5,4
F,18,8,327,3,0,1,0,3,3,3,2,4,4
M,18,0,658,4,0,2,4,2,0,3,0,1,0
M,50,4,358,4,0,3,1,2,0,0,1,1,2
M,35,6,140,5,4,2,2,4,0,4,2,1,0
M,50,11,826,0,3,4,1,0,2,3,5,0,0
F,18,2,186,0,4,3,2,0,0,0,1,3,0
F,56,9,314,1,0,0,5,0,0,5,4,4,0
M,50,4,685,5,0,5,1,0,5,5,0,2,3
M,18,10,640,5,1,0,1,4,3,0,5,3,0
M,18,9,537,3,3,4,4,3,0,4,1,2,0
M,50,0,109,0,0,0,2,4,5,3,0,0,0
M,56,20,362,5,2,2,2,5,2,2,5,2,2
M,50,14,701,5,0,3,3,2,5,2,0,2,3
F,35,20,485,5,0,5,4,0,4,5,2,1,0
F,18,7,853,3,1,2,5,3,2,1,0,3,0
F,50,8,194,2,3,1,4,0,2,2,0,4,0
F,45,3,532,0,0,3,5,4,0,5,5,5,3
F,25,12,68,0,1,0,4,2,2,3,0,0,3
M,25,5,231,3,4,3,2,0,0,3,3,3,3
F,35,20,993,5,4,3,5,4,0,5,0,4,5
F,1,5,970,1,5,5,3,4,2,4,2,2,1
F,56,12,66,0,0,5,1,2,0,2,3,0,5
M,50,15,863,5,3,0,5,2,2,0,0,1,3
F,25,1,277,3,4,0,4,3,0,5,4,1,3
M,35,2,109,5,4,4,4,4,4,4,4,4,4
M,1,0,534,5,0,4,1,2,2,4,1,0,0
M,56,13,497,1,4,5,5,5,1,0,4,4,4
F,18,16,54,2,0,4,2,3,1,5,5,1,3
F,56,18,56,0,2,5,1,0,3,2,1,2,4
F,18,8,410,3,3,0,2,4,0,0,3,1,4
F,1,2,666,5,3,4,4,0,3,2,4,1,0
F,50,10,916,2,2,3,4,4,1,1,1,1,0
