Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,1,15,443,4,4,1,4,2,0,0,0
F,50,12,121,4,5,3,1,3,0,4,5
F,25,15,194,3,1,0,2,0,0,1,0
M,45,20,402,3,3,1,3,0,3,0,0
M,25,0,764,1,4,3,1,2,2,1,0
M,56,5,956,1,2,0,2,2,5,0,2
F,56,18,928,3,1,1,0,0,1,5,3
F,50,2,281,0,5,2,2,2,5,3,5
F,45,9,69,5,1,3,1,1,1,1,0
M,25,16,108,5,0,2,0,5,0,2,1
M,25,14,547,5,2,2,4,3,3,3,5
F,35,1,486,1,1,4,0,4,3,2,3
M,25,17,765,5,0,5,2,4,2,1,4
F,45,19,944,5,0,5,1,0,3,1,1
M,1,1,143,5,5,3,4,3,0,2,5
F,56,15,735,4,5,5,3,2,1,2,3
F,56,12,915,1,1,1,5,4,1,4,3
M,18,19,430,3,2,0,2,0,2,1,3
M,35,14,809,5,3,4,4,3,3,2,5
F,56,18,830,2,4,5,3,1,3,0,5
F,50,10,244,1,0,2,0,4,3,0,4
F,56,11,912,4,3,0,1,1,1,3,3
F,1,8,775,0,5,4,4,0,5,1,4
M,45,6,111,2,0,0,1,0,5,1,1
M,35,20,997,5,5,4,4,0,0,2,0
M,56,7,708,5,0,3,3,3,0,3,4
M,25,14,856,3,2,4,0,0,4,4,4
F,18,13,489,4,0,3,1,1,5,1,1
M,25,15,201,2,2,5,0,0,0,5,4
F,1,12,462,2,0,0,1,5,2,5,5
M,35,8,111,2,1,0,5,2,1,5,1
F,1,4,222,4,4,5,4,5,0,4,0
F,45,14,602,4,0,3,4,0,0,2,2
F,35,15,735,5,0,2,1,5,0,3,5
F,50,16,38,2,4,1,2,0,3,1,0
M,1,0,28,5,2,5,2,2,4,1,3
M,56,6,190,3,3,1,2,1,5,4,0
M,56,0,19,5,0,2,0,4,5,3,3
M,45,14,640,2,5,0,3,1,2,1,0
M,56,9,226,3,3,5,1,0,0,4,1
M,1,0,878,2,4,4,1,3,4,5,2
F,25,4,590,1,3,2,3,1,2,1,0
F,18,10,847,2,5,0,3,0,3,2,0
M,25,8,433,1,4,2,0,0,3,1,1
F,50,16,22,5,4,0,3,2,1,3,5
F,25,18,149,5,1,2,3,1,1,0,3
F,18,19,559,5,5,4,5,2,0,1,0
F,35,10,610,3,4,0,2,0,3,3,1
F,25,11,279,5,4,3,4,0,1,3,0
F,35,6,900,0,0,3,5,2,5,0,0
F,35,7,166,0,2,0,3,0,3,1,0
M,25,6,460,4,0,4,2,5,3,2,1
M,45,4,480,2,1,1,4,0,3,2,2
M,25,9,42,1,1,3,3,5,1,0,5
F,56,2,17,4,2,4,4,2,1,3,3
F,18,19,752,5,1,1,1,3,4,2,4
F,1,2,629,0,0,0,1,5,1,3,0
F,18,7,973,5,4,1,5,0,5,3,5
M,45,17,991,4,0,2,5,3,5,4,0
M,18,15,970,3,0,4,2,0,1,2,0
F,45,4,108,4,1,5,4,0,1,5,3
M,50,3,967,5,2,5,3,5,4,0,4
F,25,6,286,0,5,1,5,0,5,5,3
M,25,20,450,1,0,3,0,3,2,2,4
M,50,3,231,4,3,0,0,0,4,0,3
F,25,4,127,1,4,5,3,0,2,1,0
F,25,3,946,5,4,4,2,1,2,5,4
F,35,15,149,5,2,3,4,2,5,4,0
M,25,17,943,1,4,2,3,2,2,3,4
M,50,7,551,5,5,3,2,2,4,0,5
M,1,4,442,1,2,4,2,2,2,4,2
M,56,15,45,0,4,5,3,4,2,5,3
F,45,3,970,5,3,5,1,5,4,1,0
M,35,2,329,5,3,4,2,0,3,4,1
M,45,0,483,4,4,1,2,2,1,2,4
M,18,15,530,3,5,4,1,3,1,4,3
M,18,10,857,2,5,4,0,0,5,5,0
M,18,17,944,2,4,2,0,4,4,5,5
M,25,12,582,4,2,2,1,3,2,4,3
M,25,19,492,3,1,5,5,2,0,4,1
M,35,4,966,1,2,4,0,2,3,4,5
F,18,4,782,5,1,2,2,1,1,3,1
M,50,10,170,4,4,4,4,0,1,3,0
F,25,12,501,1,4,4,3,0,1,1,3
F,1,4,847,1,4,2,3,0,4,2,3
M,35,15,38,5,2,5,0,4,2,0,0
F,50,7,847,3,4,1,2,5,3,4,4
F,18,0,924,5,4,2,2,3,2,2,5
M,45,20,230,3,4,3,0,0,5,4,5
F,56,6,485,4,0,3,0,0,2,2,0
F,25,12,490,0,1,0,0,0,0,4,0
F,18,6,613,0,3,0,1,0,1,0,5
F,45,17,65,4,0,2,4,4,4,0,0
F,1,14,815,0,0,1,0,4,2,0,0
M,1,11,132,1,3,1,3,4,4,4,2
F,35,5,900,4,2,3,3,0,5,2,0
M,35,10,863,1,0,3,4,0,0,5,2
M,25,6,48,1,2,2,1,1,4,1,0
M,56,14,756,3,4,3,1,0,5,4,1
M,18,13,309,0,5,0,5,1,1,0,2
M,25,1,16,5,3,3,1,0,3,0,0
F,35,4,105,5,4,0,3,0,1,4,3
M,35,18,990,4,4,0,3,0,0,4,4
F,35,13,76,5,3,4,0,1,4,2,0
M,45,19,118,2,0,1,4,0,0,4,1
M,56,1,731,5,4,3,0,0,3,4,0
M,18,6,875,5,0,2,2,5,4,5,3
F,50,3,727,0,0,0,5,0,1,2,3
M,45,1,555,4,4,3,0,2,3,0,1
F,25,16,894,5,1,0,0,4,4,0,2
F,25,11,956,3,2,2,1,3,0,0,0
F,50,3,483,3,4,2,0,1,3,0,0
F,50,17,433,3,4,4,1,2,0,1,4
M,18,5,245,2,4,5,1,5,2,0,4
F,35,6,944,2,2,0,3,0,3,3,3
M,56,5,837,5,1,4,0,4,1,3,0
F,50,1,750,5,5,0,0,0,4,5,4
F,1,3,436,5,5,3,5,1,3,4,0
F,25,0,109,2,2,1,2,0,4,0,1
F,45,8,330,5,2,0,2,0,5,3,0
F,1,2,630,4,2,4,4,4,3,5,1
F,45,17,465,2,4,5,2,5,0,5,4
F,56,18,235,0,3,1,4,4,2,2,0
F,18,18,427,2,4,2,1,1,1,1,4
F,50,7,490,2,5,5,4,5,3,0,1
F,35,9,380,3,3,0,3,3,4,1,2
F,35,0,981,4,3,5,4,1,3,4,5
M,50,19,48,3,1,3,0,4,4,0,3
F,18,12,111,3,0,2,1,5,4,1,0
F,18,16,708,5,4,4,3,0,3,0,1
F,35,14,804,0,1,0,5,1,4,1,1
F,25,13,630,3,2,2,0,0,0,3,4
M,50,18,837,4,0,4,5,0,3,5,0
M,1,13,228,3,5,4,3,0,3,3,5
M,1,1,280,1,5,0,3,2,5,2,5
F,1,12,853,2,5,1,3,3,0,0,3
M,35,13,272,5,1,3,5,4,2,3,1
M,45,15,111,5,4,2,3,3,3,3,5
F,25,6,104,2,1,3,5,4,0,2,0
F,35,19,434,3,0,0,0,0,4,4,2
F,25,20,331,3,5,5,4,3,3,4,5
F,25,3,756,4,0,1,0,2,0,2,3
F,50,10,730,2,2,0,4,0,5,5,0
M,25,11,933,3,5,0,3,0,3,3,0
F,1,4,20,0,4,4,4,5,4,2,1
F,18,0,801,2,0,0,5,0,1,5,2
F,18,18,790,0,0,5,4,3,0,1,0
F,25,15,486,4,0,0,5,3,1,5,1
M,56,20,143,3,4,2,5,1,3,1,1
F,50,4,744,2,5,3,0,0,3,0,2
F,25,4,465,5,0,0,5,3,0,3,0
F,35,20,105,4,1,4,4,2,0,2,5
F,18,18,235,5,0,3,0,0,4,1,1
F,45,15,346,0,2,0,4,0,2,4,5
F,1,9,910,4,1,3,3,2,3,4,4
F,45,7,631,5,3,3,0,0,0,4,0
F,56,0,596,5,3,5,2,3,0,0,4
F,1,0,68,5,3,4,3,4,4,0,3
M,35,12,100,3,5,4,3,0,2,4,2
F,50,11,352,3,3,3,5,5,4,1,0
F,50,10,166,3,0,3,4,0,1,0,5
F,45,3,660,2,4,5,1,2,2,2,5
F,1,8,74,3,0,3,3,0,3,1,0
M,56,18,31,3,5,0,4,2,5,2,3
M,56,17,610,5,2,2,3,0,5,4,4
M,35,1,971,0,2,2,0,5,0,2,1
F,35,19,276,5,4,1,3,0,3,0,1
F,18,12,622,2,1,2,3,1,4,0,2
F,1,17,275,1,0,2,4,0,2,0,0
F,56,6,943,0,2,0,4,3,1,4,5
F,25,13,417,1,0,3,3,3,0,3,1
M,18,9,803,2,4,0,4,3,2,5,4
M,25,20,930,5,3,0,4,0,4,2,3
F,56,10,338,5,0,3,0,0,0,0,3
M,50,10,523,2,3,3,2,0,0,5,1
F,35,3,908,3,1,4,4,0,1,0,5
F,25,2,462,5,2,4,3,4,5,5,0
M,25,12,871,3,2,2,2,3,2,1,4
F,25,7,66,2,1,1,1,2,2,1,3
M,18,3,933,1,3,5,2,0,4,4,1
M,25,17,37,1,1,5,1,3,0,2,0
F,35,6,951,1,4,1,5,0,0,5,1
F,25,14,764,3,3,1,5,1,3,0,4
F,35,11,31,1,3,3,0,0,1,5,0
F,1,2,190,1,2,3,0,0,2,1,4
F,56,5,602,5,3,1,4,3,1,0,0
F,1,5,799,1,2,3,2,0,5,0,2
M,18,9,277,2,2,1,0,5,2,5,5
M,56,16,840,1,0,2,2,5,3,0,0
F,50,16,480,5,4,0,4,2,3,4,3
M,50,4,672,3,0,0,5,3,3,0,1
M,35,8,988,1,5,3,2,5,1,2,2
F,1,7,104,5,3,5,3,4,2,1,2
F,1,12,33,4,0,5,4,4,4,0,4
M,1,14,323,0,4,5,3,2,2,1,5
M,35,8,982,3,3,4,2,5,3,4,2
M,45,9,596,4,0,3,2,0,0,0,1
F,25,5,235,2,5,1,0,2,2,4,4
F,1,11,326,0,4,1,0,1,0,2,0
M,50,9,847,3,3,0,5,1,1,2,2
M,1,12,443,1,4,2,4,5,0,5,4
M,45,1,280,5,3,0,0,5,4,3,1
F,25,19,338,1,0,3,5,5,0,0,3
F,18,14,56,5,2,2,1,0,5,5,0
M,56,0,38,4,0,1,4,0,2,1,1
M,25,0,756,3,1,0,2,0,4,0,0
M,45,10,112,1,5,4,2,0,3,3,0
M,1,13,563,0,5,5,0,2,3,4,2
F,45,3,170,1,1,2,1,1,4,3,1
M,45,3,921,5,4,2,2,5,4,3,3
M,45,1,27,5,0,1,4,0,0,3,4
M,45,17,170,4,2,2,1,5,5,4,0
M,45,9,985,5,1,1,1,1,3,0,3
F,50,12,940,2,1,2,0,0,1,3,1
M,45,18,555,1,1,0,4,2,5,0,3
F,35,3,980,1,1,2,0,0,0,5,4
M,18,10,577,2,4,0,2,5,1,1,2
F,56,12,760,1,5,3,4,4,4,0,5
F,25,4,836,4,3,2,3,1,5,2,5
M,1,16,123,0,5,5,1,0,1,0,0
F,35,20,949,5,2,5,1,0,2,1,2
F,25,10,312,1,3,0,2,0,1,2,1
F,1,12,914,4,1,5,3,3,4,0,3
F,45,2,206,1,4,3,5,3,1,5,4
M,45,12,131,2,1,1,2,3,5,4,4
F,18,6,801,5,4,1,2,0,3,5,3
M,18,3,292,3,0,1,0,0,0,5,0
M,1,4,193,0,4,1,4,0,0,3,5
M,50,18,601,5,5,0,4,3,1,1,3
F,25,5,307,4,5,0,0,0,5,2,5
M,18,12,495,5,4,0,3,4,4,1,2
F,25,13,914,4,4,5,0,4,0,3,0
M,50,9,700,2,5,3,2,0,3,4,2
M,25,6,54,3,3,0,3,5,3,1,4
F,45,14,245,4,1,3,3,3,1,3,5
F,1,12,987,3,4,1,2,1,0,1,0
F,56,0,843,5,0,0,3,1,2,5,5
F,1,12,666,1,5,4,4,0,3,0,0
M,56,17,630,2,4,2,5,2,2,1,3
M,25,9,535,4,2,3,4,3,0,3,0
F,45,0,430,5,5,3,0,1,3,5,3
M,18,14,143,0,0,3,4,2,1,3,2
F,35,18,209,4,5,1,4,0,2,1,0
M,1,9,377,2,3,1,3,0,3,5,2
M,25,2,287,3,3,2,1,3,4,4,5
F,18,0,362,5,0,5,2,2,3,0,5
F,50,4,152,3,4,4,4,0,0,5,4
M,18,20,281,5,3,4,2,4,5,4,0
F,50,12,466,0,1,4,2,2,2,3,3
M,50,2,923,1,0,1,0,4,2,3,4
F,18,5,625,4,1,5,4,0,1,4,0
M,1,12,966,0,1,3,0,0,3,2,5
F,18,12,982,1,3,2,2,4,0,2,1
F,18,8,373,5,3,0,0,4,4,1,5
F,18,12,465,3,1,0,0,4,5,5,3
F,18,0,540,3,3,2,0,0,4,5,5
F,56,20,803,5,4,3,2,1,0,3,0
F,18,17,847,5,5,3,0,2,3,5,3
F,18,10,830,3,2,2,0,0,5,0,5
F,56,12,547,1,5,4,5,5,4,4,1
M,45,17,54,2,5,5,0,0,3,4,1
F,25,14,554,5,1,0,4,3,5,0,3
F,35,2,522,0,4,1,3,1,4,2,5
F,45,5,794,1,5,1,2,0,5,3,0
F,25,17,175,5,4,1,5,2,3,0,3
F,35,18,460,4,2,0,0,0,3,4,4
M,45,12,731,5,5,3,3,3,1,0,2
F,56,2,770,1,1,0,2,2,3,3,1
F,1,16,201,5,4,4,5,0,3,1,3
M,25,7,347,4,1,2,0,0,1,2,0
F,50,0,782,1,4,0,3,0,2,4,0
F,50,2,463,5,2,3,5,0,2,1,1
M,25,4,285,1,5,1,2,0,0,3,2
F,18,0,115,5,3,2,2,0,0,1,0
M,45,1,108,5,0,3,1,0,4,3,0
F,56,5,894,3,3,2,2,5,1,4,3
M,25,19,427,5,2,2,0,5,0,1,0
F,18,0,434,5,4,2,5,4,2,4,5
M,45,17,933,1,3,4,0,0,3,2,3
F,18,2,405,3,0,0,2,3,5,2,4
F,35,14,923,1,1,0,3,3,5,3,5
F,18,14,852,3,3,3,3,3,5,4,3
F,25,9,235,3,4,3,1,1,0,4,3
M,50,4,493,0,5,0,5,5,0,4,5
M,18,14,631,3,0,0,0,0,5,4,5
F,18,9,275,3,2,5,5,3,5,4,0
F,25,20,459,4,3,2,5,3,5,4,5
M,25,7,23,4,5,2,2,0,5,1,2
M,1,15,805,5,4,3,1,0,3,0,0
F,50,11,279,5,0,3,1,5,1,5,4
F,50,0,815,0,2,3,3,0,0,4,0
F,56,9,349,4,1,1,3,0,2,3,1
M,25,4,704,5,1,0,4,0,3,4,5
F,1,14,361,5,4,2,4,0,4,1,0
F,35,12,42,1,1,0,4,5,0,1,5
F,18,18,322,5,4,0,1,2,3,5,3
F,50,9,329,0,4,0,4,1,5,2,5
F,1,12,986,1,0,5,0,0,4,1,0
M,56,19,610,1,0,0,1,3,2,3,3
M,25,4,527,4,5,1,2,2,1,4,3
M,1,12,931,2,0,4,5,2,0,3,4
F,35,13,345,5,1,2,0,0,5,0,0
F,18,2,535,4,3,1,2,0,3,3,2
F,35,18,503,3,2,3,5,3,2,2,1
F,18,7,967,2,0,2,5,3,1,2,2
F,1,6,782,0,4,4,0,0,4,0,5
M,35,9,837,5,1,1,5,3,5,0,5
M,35,15,274,3,3,2,4,0,4,2,3
M,56,4,191,1,2,5,1,3,4,4,0
M,50,15,40,5,3,4,2,4,5,4,5
M,18,4,215,5,1,3,4,5,2,4,3
F,35,16,843,4,1,0,2,0,1,3,4
F,50,7,700,2,0,3,1,3,3,0,3
F,50,12,480,4,2,4,1,3,5,2,3
M,25,1,235,2,5,5,4,5,4,2,0
F,18,10,19,2,2,0,2,3,0,0,1
M,18,4,161,0,0,3,0,0,5,3,3
F,1,18,328,1,3,0,2,0,4,1,4
M,25,14,797,0,3,1,4,4,3,2,0
F,50,12,275,0,3,2,3,3,3,4,3
F,56,17,973,0,0,0,0,0,1,0,1
M,45,13,720,5,4,1,2,2,3,0,0
M,35,18,612,5,5,0,3,1,0,0,4
F,45,12,584,4,0,4,2,4,2,0,1
F,45,1,921,5,3,0,0,4,4,3,2
F,1,7,360,1,5,3,2,5,0,4,0
M,1,8,983,3,0,0,2,0,0,0,3
F,1,9,485,1,2,4,5,3,2,5,3
M,25,5,490,4,1,3,4,4,1,2,3
M,45,0,338,5,5,3,0,0,0,5,4
M,45,12,917,5,3,1,4,0,5,0,1
F,56,19,74,5,4,1,4,0,2,3,5
M,35,16,339,2,3,0,0,5,4,1,0
F,18,3,804,1,5,0,0,4,3,5,1
F,1,17,904,3,0,4,4,1,4,5,1
F,1,19,45,1,1,5,0,2,0,2,0
F,50,14,141,0,4,4,0,0,2,3,3
F,18,15,921,5,4,0,2,0,1,0,0
M,18,13,474,5,3,1,2,0,4,4,0
F,35,13,131,5,1,0,2,0,2,2,0
F,45,12,926,2,5,1,1,0,4,5,0
F,25,17,417,3,0,1,3,4,4,3,0
M,35,12,531,5,2,5,4,0,3,5,1
M,25,12,971,2,3,3,2,0,2,4,3
F,50,2,261,3,5,0,3,1,3,5,5
M,56,1,970,3,2,0,0,5,1,3,5
F,18,9,109,2,1,3,0,2,1,4,5
F,25,14,193,1,2,3,5,5,4,4,5
F,56,4,554,4,4,3,0,2,2,0,2
F,1,3,358,0,3,0,5,0,0,2,2
M,1,1,297,2,3,4,4,0,1,0,0
M,25,7,325,1,2,5,0,0,5,0,2
F,18,3,502,0,1,1,0,2,0,3,0
M,50,15,631,3,4,4,1,3,1,5,1
F,1,15,190,0,5,3,5,2,0,0,0
F,35,0,301,2,4,0,2,2,0,2,3
M,50,19,760,2,2,5,5,3,3,4,3
F,50,5,109,1,5,0,0,0,2,0,3
M,45,19,447,1,3,0,3,4,4,1,2
M,25,9,339,1,1,3,2,1,2,0,0
F,50,4,65,5,3,4,2,5,2,2,5
F,18,0,336,2,0,0,2,3,1,4,5
M,18,4,680,4,4,0,4,1,2,1,1
F,35,6,83,2,4,1,0,3,4,0,2
F,45,15,740,2,5,4,2,1,2,0,5
M,56,4,630,0,1,3,2,4,5,4,2
F,18,3,333,2,4,4,2,5,0,3,2
F,25,3,338,1,2,2,2,3,1,2,0
F,35,12,933,5,3,1,2,5,1,3,0
F,45,16,596,2,0,2,1,1,4,0,4
F,25,11,970,3,3,2,2,5,4,0,2
M,35,7,441,1,2,2,0,0,4,4,2
F,45,2,60,5,0,4,4,3,2,0,2
F,18,9,336,2,0,0,1,5,0,2,1
F,50,16,735,1,0,3,3,3,2,3,0
F,25,9,196,5,1,5,4,0,1,0,1
M,25,18,912,3,3,4,0,3,4,5,0
F,35,5,212,3,2,2,2,0,5,0,5
F,56,17,114,2,0,5,0,1,4,2,5
F,35,19,417,3,3,5,1,5,5,4,5
F,1,3,921,1,2,3,5,0,2,0,5
F,35,9,597,2,3,2,3,3,5,3,5
F,50,16,190,4,2,4,1,1,4,2,0
F,18,17,349,2,4,2,1,0,3,1,1
F,25,15,261,2,2,0,0,5,4,4,5
M,56,3,143,2,0,0,4,4,5,0,3
F,45,14,123,5,1,5,2,1,5,4,0
F,25,4,773,1,5,0,3,0,2,0,1
M,18,19,360,5,2,5,1,2,1,4,0
F,1,1,121,0,1,3,3,1,5,0,2
M,50,6,430,4,5,4,3,4,3,1,3
M,1,8,943,2,3,4,1,5,0,4,2
M,56,15,427,5,2,3,4,2,0,4,1
F,56,6,330,3,5,3,3,3,1,4,0
M,56,3,497,3,5,0,0,1,5,5,3
M,25,2,300,1,5,1,5,2,3,4,2
M,45,13,853,1,5,0,1,0,0,4,0
M,18,17,77,4,5,3,1,5,2,2,5
F,50,11,381,3,2,2,5,4,4,5,5
F,18,3,965,5,3,5,3,4,5,2,1
F,18,2,627,4,0,4,4,4,1,0,4
F,25,1,143,5,4,3,1,5,0,3,2
M,25,20,362,3,0,4,0,0,3,3,2
M,18,4,780,3,5,0,1,0,1,2,5
M,50,5,597,4,5,3,0,5,3,0,3
F,35,7,223,5,1,0,0,0,0,3,3
F,35,10,490,0,0,4,4,0,3,1,4
M,45,18,950,0,2,5,4,2,3,2,4
M,25,11,111,5,3,4,4,0,5,2,3
F,25,16,992,5,2,2,1,3,5,1,2
M,45,15,37,5,2,2,5,2,2,1,2
M,1,16,103,3,3,0,2,3,5,4,0
F,45,2,297,0,3,0,5,3,5,5,0
M,45,11,62,2,0,1,2,0,0,2,0
M,35,15,131,4,4,5,5,4,0,1,0
M,18,12,977,2,2,5,3,5,4,0,3
M,25,5,949,1,5,3,2,1,1,1,1
F,35,19,495,5,4,1,0,3,5,1,2
F,45,2,323,2,4,3,5,4,4,3,5
M,35,5,325,5,5,0,5,3,2,0,4
F,56,4,943,1,0,2,1,0,4,1,2
F,45,15,777,0,1,0,0,4,1,3,0
M,45,18,554,4,2,0,5,3,3,4,2
M,1,0,42,3,5,4,5,5,4,2,1
F,35,6,597,1,4,3,2,5,0,1,0
M,45,15,756,5,4,0,1,5,3,5,5
M,1,1,454,0,4,1,4,2,0,2,2
M,45,4,338,3,3,2,3,0,1,4,2
M,56,4,970,4,1,2,0,0,1,3,3
F,45,12,811,5,5,5,5,1,1,3,3
F,35,7,522,5,5,2,4,3,4,1,3
F,18,4,10,5,4,0,1,1,0,5,2
F,56,20,346,5,3,5,4,0,5,4,1
M,45,9,334,5,1,3,4,1,3,4,0
F,25,9,501,4,0,4,3,1,0,3,4
F,45,19,111,1,2,0,0,0,3,3,4
F,45,16,965,5,0,5,3,3,5,4,5
M,1,19,10,5,2,3,5,0,1,1,0
M,25,19,553,2,4,4,2,0,0,1,2
F,35,15,10,5,4,0,0,0,0,3,2
M,35,0,584,5,0,3,0,0,0,2,1
F,45,12,953,4,3,0,1,1,1,3,5
F,50,0,980,1,5,0,0,3,4,2,5
M,45,6,122,2,4,3,1,3,5,3,0
F,50,13,421,5,5,1,2,0,0,0,4
F,45,9,991,5,4,1,3,0,3,2,0
M,18,13,372,0,1,5,0,5,4,5,2
F,45,0,104,3,5,4,5,0,0,2,4
M,25,14,281,5,5,5,3,5,1,2,0
F,18,10,17,0,0,0,3,4,2,2,2
F,1,4,625,4,2,0,1,0,0,2,4
M,45,0,314,0,5,1,4,3,2,3,4
F,50,10,150,4,3,1,0,0,1,5,1
M,50,1,321,0,1,2,5,5,1,4,5
M,25,20,41,2,4,4,0,5,4,1,2
F,1,17,78,4,0,4,4,3,0,3,5
F,45,19,373,5,4,2,0,0,4,4,5
F,25,6,287,5,2,0,5,2,4,0,4
M,50,15,424,5,5,4,5,3,4,4,1
F,45,6,286,4,5,5,4,5,3,4,5
M,25,17,524,3,0,0,2,0,5,4,3
F,35,3,982,5,2,2,2,0,5,2,3
F,50,1,62,2,0,0,4,0,5,1,5
F,18,2,838,3,3,1,3,2,5,3,1
M,18,19,906,4,3,3,0,0,2,2,3
F,50,8,761,5,5,2,0,1,4,1,3
F,45,10,524,2,3,5,3,2,0,4,4
F,56,0,210,2,4,4,2,5,5,1,0
F,25,13,555,3,3,0,4,0,3,4,0
F,35,9,503,3,2,4,1,5,1,2,5
F,35,1,843,5,5,2,3,1,4,1,1
F,25,1,370,2,0,0,0,0,2,4,4
M,35,13,601,5,4,0,5,0,0,2,0
F,18,0,474,5,0,3,5,5,2,3,1
F,25,19,319,4,0,0,3,4,5,2,3
F,45,10,908,4,2,1,1,5,2,0,4
M,18,3,186,5,2,3,4,5,5,2,4
M,25,16,474,0,5,3,5,5,3,4,5
M,25,4,992,0,3,3,4,3,1,1,4
M,35,13,957,5,5,1,1,1,5,4,5
M,35,18,352,4,1,0,0,2,5,0,0
F,50,0,194,5,2,2,0,0,1,0,0
M,18,1,853,5,4,4,1,0,1,5,4
F,56,10,480,1,1,0,2,2,0,4,2
F,18,17,915,3,0,3,3,0,0,1,0
F,25,18,750,5,5,4,4,3,0,1,1
M,25,16,360,2,3,1,0,0,1,0,3
M,35,6,550,4,4,3,2,5,1,2,4
F,1,15,482,1,0,1,2,2,2,2,5
M,1,20,333,1,2,2,4,3,1,1,4
M,25,5,111,1,2,5,2,5,4,0,3
M,18,13,988,1,3,2,3,3,2,0,0
F,45,11,921,5,2,2,2,0,3,0,0
F,18,19,82,3,3,3,1,1,4,3,3
F,56,9,610,5,4,4,5,3,2,5,3
M,18,2,497,4,3,4,3,4,4,5,4
F,45,9,65,1,1,2,0,0,0,4,2
F,50,7,274,4,2,5,4,0,0,5,0
F,50,10,857,5,5,0,3,0,1,0,0
F,35,5,474,2,3,5,2,0,4,5,2
F,45,0,490,1,2,2,4,4,5,0,5
F,18,3,18,3,0,2,2,5,0,0,5
M,18,14,328,2,2,0,5,3,0,4,5
F,56,18,82,5,2,2,4,3,3,4,2
M,35,12,180,2,4,0,2,0,0,3,3
F,18,10,157,3,2,0,3,4,3,5,2
M,18,15,410,5,2,1,2,5,0,3,4
F,1,17,640,4,3,0,2,0,4,4,3
M,45,14,609,3,3,0,3,4,4,4,5
M,18,10,181,0,3,1,1,5,4,0,3
M,35,3,850,5,2,4,4,0,3,4,5
F,50,5,38,4,5,4,4,5,5,0,2
M,50,2,427,4,2,0,2,2,4,5,5
F,1,14,973,3,1,1,0,1,4,1,2
M,35,17,166,5,0,1,5,4,0,5,1
F,56,19,33,5,5,0,2,4,0,1,4
F,25,0,666,5,4,5,4,0,5,1,2
M,35,0,198,0,1,0,4,5,2,0,0
M,50,7,891,1,0,4,2,0,2,3,1
F,18,5,720,2,5,0,5,1,3,4,1
F,1,9,958,0,4,5,4,0,4,2,5
F,18,12,235,1,3,4,1,3,5,0,2
F,1,2,672,5,0,1,2,4,2,3,1
F,45,12,598,2,4,2,3,0,1,5,3
F,50,0,442,4,0,4,3,0,4,0,3
M,35,4,630,0,2,4,4,5,1,2,1
F,56,19,480,2,3,1,1,3,5,0,4
M,25,6,853,4,0,5,5,4,0,5,2
F,50,11,606,1,1,3,0,1,1,3,1
F,18,19,104,4,0,4,4,0,1,0,4
F,18,13,274,2,3,0,3,0,1,4,0
M,50,4,443,5,1,2,0,5,2,5,2
M,50,10,61,4,4,2,2,0,3,4,5
M,1,16,606,3,1,3,2,5,5,3,3
M,18,0,320,0,0,0,5,0,3,0,4
F,50,7,800,1,2,0,2,5,0,3,4
F,25,10,84,5,0,5,0,0,4,5,5
F,50,20,834,4,4,0,4,3,5,2,5
F,50,9,494,4,3,0,2,3,5,4,5
M,50,13,950,5,2,2,5,5,4,5,4
M,50,15,161,4,5,0,5,5,0,2,0
M,45,19,148,1,2,4,0,0,0,3,5
M,50,4,815,1,1,2,1,5,3,5,0
M,18,4,501,2,3,5,3,0,2,0,0
M,35,18,16,2,5,4,0,1,5,2,2
F,45,15,581,5,5,0,5,0,1,1,1
M,25,10,265,3,3,1,5,4,3,1,0
M,35,15,571,5,3,0,0,0,1,4,3
F,25,16,442,5,4,3,2,1,3,0,0
M,50,14,211,4,5,3,5,2,0,1,5
M,1,12,240,1,2,3,2,2,2,3,1
F,45,6,631,1,5,1,1,3,5,3,5
M,45,20,741,2,0,1,1,2,1,5,3
M,35,10,462,4,2,3,2,0,5,5,0
F,18,16,911,4,5,1,4,5,2,2,0
M,45,1,339,4,1,5,2,5,2,2,4
M,35,6,804,5,5,3,2,2,3,4,0
M,45,13,547,3,5,1,0,0,1,3,0
M,25,17,377,1,1,3,2,2,1,3,1
M,25,4,525,4,3,2,4,3,4,2,1
M,1,10,109,1,2,3,0,0,3,1,2
M,1,11,277,4,3,3,1,0,0,4,2
M,45,15,904,4,2,5,4,0,2,0,4
F,25,20,323,1,3,1,3,1,5,0,2
M,50,15,128,3,4,1,4,0,2,5,5
M,18,16,949,4,2,4,4,2,5,1,5
M,50,20,230,2,0,0,4,2,3,5,4
F,45,8,603,4,0,2,0,0,5,1,0
M,18,18,82,3,0,4,0,2,1,4,0
F,18,12,372,5,1,2,1,0,0,4,3
F,35,10,121,5,1,5,2,5,4,3,3
F,25,4,443,4,1,5,3,2,2,2,5
M,35,10,462,5,2,0,0,5,2,3,0
F,45,16,826,2,3,5,2,4,2,2,4
M,1,14,951,5,0,2,4,0,0,0,2
M,56,12,301,5,4,4,0,0,4,5,3
F,50,12,465,3,3,4,4,0,1,2,5
M,25,4,309,3,2,5,4,5,4,2,3
F,45,18,985,5,4,2,2,0,0,3,1
M,50,0,186,4,2,4,5,4,5,0,5
F,56,3,598,4,5,2,2,5,3,1,1
