Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,50,2,853,1,0,1,0,5,2,3
F,50,8,853,4,4,1,0,5,5,0
F,56,8,853,5,0,1,0,5,2,0
F,35,9,853,2,3,3,3,3,1,2
M,25,10,853,2,5,0,4,2,0,1
M,50,13,853,1,0,5,0,5,4,0
F,56,13,853,1,0,3,0,3,0,4
F,25,17,853,3,1,3,3,0,1,1
F,1,20,853,1,2,2,1,0,5,0
F,1,20,853,5,1,5,5,4,5,3
M,1,20,853,0,5,4,3,5,0,4
F,56,0,856,2,0,4,3,5,3,0
F,18,1,856,4,0,4,0,0,2,0
F,50,1,856,3,1,2,4,4,3,0
F,50,1,856,4,0,1,5,4,1,1
F,1,2,856,2,2,1,2,3,3,1
M,1,2,856,1,0,1,0,4,1,0
M,1,2,856,4,0,4,0,4,4,4
M,50,2,856,2,3,3,1,0,2,0
F,25,3,856,1,0,0,0,2,1,0
F,56,4,856,2,0,0,5,5,2,0
F,18,5,856,0,5,2,4,3,0,2
M,56,5,856,5,5,4,0,4,3,4
F,18,7,856,2,0,0,3,2,1,3
M,35,7,856,4,5,3,0,5,3,3
F,50,10,856,1,0,4,0,4,0,5
F,50,10,856,5,3,2,0,3,5,0
F,35,13,856,4,2,5,4,2,2,3
F,25,15,856,1,0,1,3,4,1,0
M,45,15,856,1,2,1,2,2,0,1
M,45,15,856,2,5,1,5,0,3,0
F,18,18,856,2,0,3,0,4,2,0
F,18,18,856,3,1,5,2,0,4,0
M,18,18,856,3,1,2,0,4,5,1
M,25,18,856,0,2,2,2,3,4,0
F,45,18,856,4,0,5,2,5,5,0
F,45,18,856,5,1,1,0,5,5,3
F,50,18,856,2,0,4,4,4,3,0
M,1,0,857,4,0,4,4,5,1,0
M,18,0,857,0,0,5,0,4,4,0
F,50,0,857,0,4,3,1,4,5,2
M,56,0,857,4,0,1,3,5,3,0
F,18,1,857,5,1,4,5,0,0,0
M,18,1,857,4,0,4,0,5,3,0
F,1,2,857,5,5,5,1,5,4,0
M,25,2,857,4,5,3,5,3,4,0
M,56,2,857,3,5,2,0,0,4,5
F,35,4,857,0,0,2,3,3,2,0
M,25,5,857,3,5,0,3,4,0,3
M,25,6,857,1,0,3,0,0,3,0
F,45,7,857,5,1,0,0,4,5,0
M,45,7,857,2,2,4,4,4,3,4
M,25,8,857,5,0,4,3,2,1,0
F,25,10,857,0,5,1,3,5,4,3
M,35,10,857,4,0,5,1,4,2,0
F,35,14,857,0,0,3,2,5,1,3
M,18,15,857,5,3,5,2,2,4,4
M,25,16,857,4,0,1,4,2,5,0
F,25,17,857,3,0,3,0,4,2,2
M,25,17,857,4,0,1,4,0,3,3
F,18,20,857,3,5,5,2,4,1,2
M,50,20,857,2,1,1,3,0,0,2
M,45,0,863,4,0,3,1,2,5,4
M,18,1,863,1,0,4,0,2,0,0
M,18,1,863,5,5,1,4,0,5,0
F,18,2,863,4,1,1,5,4,3,4
M,18,2,863,0,5,5,2,2,5,1
F,25,3,863,0,0,3,4,4,5,4
M,25,3,863,2,0,3,0,5,0,0
F,35,3,863,2,0,3,1,0,0,4
M,56,3,863,4,4,4,3,3,3,0
M,25,4,863,3,0,1,2,5,2,0
M,1,5,863,1,0,3,0,2,2,4
M,1,5,863,1,5,5,5,2,1,0
F,18,7,863,0,3,5,0,4,5,0
M,56,7,863,1,0,0,2,5,0,0
F,18,9,863,3,1,4,1,4,5,1
M,25,9,863,1,5,0,0,2,2,0
F,45,9,863,4,3,5,4,0,1,0
F,1,10,863,1,0,5,3,4,5,4
F,25,10,863,2,0,0,0,0,0,5
F,25,10,863,3,5,1,0,0,1,0
M,25,10,863,5,4,0,3,4,1,4
M,50,10,863,0,0,0,0,2,5,0
M,56,11,863,5,0,0,0,4,1,0
F,25,13,863,1,0,1,0,5,0,0
F,25,13,863,1,0,3,0,5,5,4
M,25,13,863,4,5,3,0,2,0,4
M,35,15,863,1,0,0,0,3,2,1
F,56,15,863,4,0,3,3,4,2,4
F,18,17,863,2,1,4,0,2,5,0
F,35,19,863,4,2,4,3,4,2,3
F,18,20,863,5,3,4,0,3,1,3
F,45,20,863,2,0,2,1,2,1,0
F,18,0,870,0,2,3,1,4,1,4
M,25,0,870,1,2,0,5,2,0,0
M,25,2,870,0,1,2,3,3,1,3
F,50,2,870,5,0,1,0,3,4,1
M,56,2,870,1,0,0,0,4,1,2
M,35,4,870,0,5,2,3,3,3,0
M,35,5,870,0,0,3,0,0,0,5
M,50,6,870,1,0,4,0,2,5,4
F,25,7,870,4,5,3,0,2,2,0
F,56,10,870,1,5,5,0,2,2,5
F,56,10,870,4,3,5,0,2,5,2
F,35,12,870,3,0,4,3,3,4,4
F,1,15,870,5,5,1,0,2,2,1
F,25,15,870,2,0,4,0,2,3,3
F,35,16,870,4,4,3,0,0,4,3
F,1,18,870,3,0,1,1,0,2,0
F,35,20,870,2,0,5,0,4,5,3
F,35,20,870,3,0,1,0,5,3,4
M,45,20,870,1,0,3,0,0,5,0
F,18,1,871,0,0,5,4,0,5,5
F,56,3,871,3,0,1,5,4,1,3
F,18,8,871,0,0,5,3,0,3,0
M,35,8,871,0,5,5,0,4,5,0
M,25,11,871,5,0,0,0,4,2,0
M,56,11,871,5,0,1,0,3,2,0
M,35,12,871,5,1,1,5,3,0,0
M,25,19,871,0,0,0,4,4,4,3
F,25,20,871,0,0,0,1,5,3,0
F,25,20,871,4,0,4,0,4,3,2
M,25,20,871,1,0,4,1,3,5,0
M,1,0,875,4,1,3,5,4,5,4
M,35,0,875,0,3,3,0,3,3,4
F,45,0,875,0,0,0,1,0,4,0
M,50,0,875,5,0,0,0,3,4,0
M,45,2,875,0,1,5,4,5,1,3
F,1,3,875,0,0,0,1,3,3,2
F,1,3,875,3,0,5,4,0,0,4
F,1,3,875,4,4,4,0,4,2,2
F,18,3,875,0,0,4,4,5,0,0
M,18,3,875,1,0,3,0,2,4,0
M,25,3,875,4,3,2,4,3,5,3
F,1,4,875,4,0,1,2,2,2,2
F,25,5,875,2,5,3,3,5,0,4
F,50,7,875,0,0,2,0,5,1,5
F,50,7,875,0,2,3,5,3,1,3
M,18,8,875,0,5,5,0,3,3,0
M,18,9,875,2,0,0,0,0,2,0
F,50,10,875,0,0,4,0,5,3,2
M,25,12,875,1,5,5,5,2,2,5
F,35,12,875,1,0,3,5,0,0,0
F,1,13,875,5,2,0,0,5,0,0
M,25,13,875,1,0,0,0,2,0,0
F,50,13,875,4,0,3,4,3,1,4
F,18,17,875,0,0,5,4,0,0,2
M,25,20,875,5,0,5,5,0,0,5
F,1,2,878,2,3,5,0,5,4,4
M,35,3,878,3,0,3,5,3,2,0
F,18,4,878,3,0,2,2,3,4,3
M,50,5,878,1,4,1,2,2,2,2
M,25,7,878,1,5,3,0,4,1,5
F,35,7,878,4,0,1,0,3,5,0
F,35,9,878,4,0,5,0,2,4,0
M,35,9,878,0,0,5,0,2,4,0
M,56,10,878,0,1,4,0,4,5,5
F,25,12,878,2,1,1,3,4,5,1
M,25,12,878,1,3,1,4,3,2,1
F,25,13,878,2,0,3,1,4,3,0
M,25,15,878,0,5,1,0,4,5,4
F,45,17,878,5,2,4,1,4,4,5
M,18,18,878,5,4,2,5,4,5,2
M,56,18,878,0,2,1,0,4,3,2
F,35,20,878,3,0,1,0,2,4,3
M,1,1,880,3,2,4,0,5,3,4
F,18,1,880,2,0,5,0,0,1,0
M,18,1,880,2,5,2,2,3,0,5
F,25,1,880,3,0,4,0,3,0,0
F,35,2,880,4,2,4,3,2,3,3
M,45,2,880,4,4,2,0,3,2,2
F,45,3,880,4,0,3,2,3,2,2
F,25,4,880,0,3,3,0,0,2,1
F,25,4,880,5,1,4,3,0,3,0
F,35,4,880,3,0,5,0,4,0,0
F,18,5,880,0,4,1,0,2,1,3
M,35,5,880,1,3,3,0,5,4,5
F,18,6,880,0,2,4,0,0,1,2
F,45,8,880,4,1,1,0,4,5,0
M,1,10,880,4,2,1,0,0,0,0
M,18,10,880,4,3,5,0,3,4,1
F,35,11,880,4,0,4,5,3,4,0
F,35,11,880,4,0,5,0,2,4,5
F,56,15,880,1,3,1,1,2,4,5
M,50,16,880,5,1,2,0,2,0,5
F,50,18,880,3,0,1,5,4,4,0
M,25,20,880,5,1,4,0,0,0,2
F,35,0,891,1,0,4,4,5,5,0
F,56,1,891,0,0,4,0,4,1,0
F,56,1,891,1,4,4,0,4,1,3
M,1,2,891,4,4,5,3,4,5,0
M,45,2,891,5,1,1,1,5,1,0
F,1,3,891,0,0,3,1,5,2,4
F,25,3,891,0,0,4,4,2,2,0
F,35,3,891,5,0,0,4,0,2,0
M,25,6,891,3,0,5,1,4,5,0
F,25,8,891,4,0,2,1,2,0,1
M,45,9,891,0,5,0,1,3,2,4
F,18,10,891,3,4,1,0,3,5,3
M,50,13,891,0,5,2,0,5,5,3
M,1,14,891,5,0,1,2,3,4,5
F,56,15,891,0,4,1,0,5,5,5
M,35,16,891,0,1,0,4,0,4,0
M,45,17,891,1,4,3,0,5,4,5
F,50,18,891,1,0,5,3,5,5,4
M,25,20,891,2,0,0,0,0,3,0
F,1,3,894,5,0,3,2,4,2,0
F,18,4,894,0,0,3,0,2,5,0
M,35,7,894,2,5,3,1,5,3,3
F,50,8,894,2,2,1,0,3,2,3
F,18,10,894,3,2,5,1,2,2,4
F,25,11,894,2,0,0,5,5,3,4
M,25,11,894,5,2,1,5,2,1,2
M,1,15,894,5,1,4,0,3,3,0
M,1,16,894,4,0,2,5,3,4,5
F,18,16,894,2,4,5,4,5,4,1
F,25,17,894,5,0,0,5,0,0,0
M,35,17,894,3,0,5,2,4,5,4
M,1,18,894,2,1,3,0,0,3,3
M,35,18,894,1,2,4,2,0,1,0
M,45,18,894,5,0,4,2,4,4,4
M,35,19,894,2,1,2,0,3,3,2
M,25,20,894,0,4,4,0,4,4,0
M,25,20,894,5,0,4,0,2,3,2
M,35,0,895,0,0,0,0,4,2,0
F,35,1,895,3,0,4,0,3,3,4
M,1,2,895,5,0,4,5,3,4,0
F,18,2,895,4,3,3,5,3,3,4
F,1,3,895,1,0,2,0,0,3,3
F,1,3,895,3,4,5,4,3,0,0
F,45,3,895,2,0,4,0,3,2,2
M,50,3,895,4,0,2,0,3,2,2
F,35,4,895,2,0,5,4,3,2,0
M,1,5,895,5,0,3,3,0,0,4
M,50,6,895,4,0,2,4,4,2,2
M,56,6,895,3,3,2,2,5,2,3
M,35,7,895,0,0,2,1,5,1,4
F,25,8,895,2,2,5,0,4,4,0
M,25,13,895,1,1,3,0,2,3,1
F,25,15,895,1,5,1,4,2,0,0
M,25,15,895,4,4,4,0,3,4,0
F,35,15,895,0,1,1,5,4,3,4
M,25,16,895,2,5,1,5,5,3,0
F,50,16,895,2,1,4,0,3,3,0
M,50,16,895,0,0,4,4,3,3,4
M,50,16,895,4,1,5,4,3,1,0
M,35,18,895,4,5,4,0,0,4,2
F,1,19,895,4,2,4,2,3,5,2
F,25,19,895,4,2,4,2,5,2,2
M,56,20,895,3,5,0,0,4,3,4
F,35,0,900,2,2,3,5,0,2,2
F,35,0,900,3,0,0,0,4,5,0
F,56,0,900,3,0,4,1,0,2,0
F,35,1,900,2,0,5,0,5,1,3
F,18,2,900,2,4,2,0,0,5,4
M,25,3,900,2,0,5,1,0,4,5
F,35,3,900,4,0,4,2,2,3,2
M,45,3,900,2,0,1,0,0,5,0
F,18,5,900,3,0,0,0,5,1,0
F,45,7,900,2,4,0,0,3,2,0
F,45,8,900,3,0,4,3,4,2,4
F,45,9,900,3,3,2,5,0,1,0
F,35,11,900,5,0,2,5,0,3,3
F,56,12,900,2,4,1,0,5,3,0
M,18,15,900,4,1,5,0,0,2,1
M,18,15,900,4,1,5,4,3,1,3
F,25,15,900,1,3,4,0,4,1,0
F,18,16,900,2,0,4,2,5,0,0
M,35,18,900,1,0,5,0,5,0,3
F,56,20,900,3,1,3,3,2,0,0
M,45,0,902,3,4,4,0,3,2,2
F,35,1,902,0,0,0,0,3,0,2
F,45,1,902,3,2,0,0,2,2,2
F,25,4,902,4,0,4,2,5,3,2
M,56,5,902,1,4,0,1,0,5,0
F,18,6,902,0,5,5,0,3,5,3
F,25,9,902,3,0,3,3,5,0,0
F,25,9,902,4,2,0,0,0,0,0
M,25,9,902,3,1,4,0,4,2,1
M,25,10,902,3,0,4,0,0,1,2
F,1,11,902,0,5,0,2,2,5,1
F,35,12,902,1,0,0,0,4,3,1
F,18,13,902,0,0,0,2,4,4,4
M,35,13,902,4,3,4,4,3,2,2
M,56,13,902,1,0,5,0,3,0,0
F,56,17,902,4,0,4,0,2,5,5
M,1,18,902,3,0,5,0,2,3,0
M,18,18,902,4,2,5,2,4,1,1
M,18,0,904,5,0,3,2,2,3,3
F,35,0,904,3,4,4,4,0,2,0
F,50,0,904,0,0,5,1,0,1,0
F,1,3,904,1,0,4,0,2,5,0
F,1,3,904,2,0,4,4,2,4,2
F,18,3,904,3,0,1,1,0,3,1
M,18,3,904,3,5,0,1,5,4,2
F,25,3,904,1,5,3,0,0,4,0
F,35,3,904,4,3,4,1,5,5,4
M,50,3,904,1,5,0,1,2,2,3
M,45,4,904,0,0,0,4,0,1,0
M,50,4,904,1,4,4,0,0,1,0
F,1,5,904,3,4,3,0,5,0,2
F,18,5,904,1,0,3,0,3,5,0
F,18,8,904,5,0,2,0,2,0,0
M,35,8,904,0,0,5,0,5,4,0
F,25,9,904,3,2,4,2,2,5,2
M,50,9,904,1,0,0,4,2,3,2
F,25,13,904,0,0,1,0,2,0,0
M,25,13,904,1,0,0,2,2,0,0
M,25,13,904,4,3,4,0,2,0,0
F,18,15,904,1,0,4,4,3,1,3
M,25,18,904,5,4,3,0,0,2,3
F,35,18,904,5,0,0,0,2,4,0
F,18,19,904,5,3,4,4,3,4,2
F,1,20,904,1,0,1,5,4,1,3
F,35,0,905,2,0,4,0,2,0,0
M,56,1,905,0,3,5,0,5,0,1
F,35,2,905,1,0,0,3,3,3,2
M,50,5,905,3,0,4,0,3,0,0
F,45,11,905,2,4,5,1,3,1,3
M,45,12,905,2,0,5,4,3,5,0
F,25,16,905,3,3,3,1,4,0,2
M,18,18,905,4,0,2,1,5,4,0
F,1,2,906,3,3,2,0,3,5,2
F,18,2,906,2,1,2,4,0,4,5
M,25,2,906,1,0,1,0,2,4,5
M,25,3,906,2,4,5,4,3,1,3
F,50,6,906,5,5,4,0,5,4,2
M,25,7,906,5,0,4,1,3,4,5
M,50,7,906,4,0,2,0,2,0,1
M,1,8,906,4,4,3,5,0,0,5
M,35,8,906,2,1,5,1,3,5,5
M,35,8,906,4,0,5,0,2,0,4
F,35,10,906,4,0,3,5,4,3,0
F,50,12,906,0,0,4,3,5,1,0
M,1,15,906,4,2,3,2,4,3,1
F,45,15,906,4,0,2,4,4,3,4
M,25,16,906,2,4,5,1,0,5,0
F,35,16,906,3,0,4,0,3,2,2
F,1,17,906,2,0,2,0,3,5,1
M,45,17,906,4,0,3,0,0,1,0
M,50,17,906,5,0,4,5,3,1,2
F,25,18,906,2,4,1,0,3,4,4
M,25,20,906,3,5,4,1,5,2,3
M,25,0,907,2,0,0,4,4,5,0
F,1,2,907,3,1,2,3,2,1,3
M,18,3,907,1,4,4,3,2,4,4
M,18,4,907,1,0,4,2,5,5,1
F,25,5,907,2,0,5,3,2,0,2
M,35,7,907,5,4,3,1,2,3,5
F,45,7,907,1,0,2,5,2,3,4
M,18,8,907,2,5,5,2,5,3,4
M,25,8,907,1,3,0,0,5,2,2
M,25,9,907,2,4,4,5,3,1,4
M,25,9,907,5,2,3,0,5,4,0
F,35,9,907,5,0,2,0,4,4,1
F,50,10,907,3,0,3,1,5,3,4
M,50,10,907,4,5,3,1,5,5,0
F,18,11,907,3,0,4,1,0,5,2
F,35,12,907,0,4,2,4,3,5,0
F,35,14,907,3,1,0,0,3,2,2
F,50,14,907,0,0,5,0,5,2,0
M,50,14,907,0,0,4,4,2,1,3
M,50,14,907,3,0,3,2,0,3,2
F,1,17,907,0,0,0,0,0,0,0
F,1,17,907,0,1,2,1,2,5,1
M,35,19,907,0,0,2,0,3,4,0
M,35,19,907,0,3,2,0,4,5,0
F,18,20,907,5,4,2,0,2,0,2
M,25,0,908,5,0,5,0,2,4,4
F,18,1,908,2,0,0,0,0,1,0
F,18,3,908,0,0,3,0,4,0,0
M,18,3,908,0,0,2,3,4,0,2
M,18,3,908,4,0,4,0,5,0,0
F,25,3,908,5,0,0,0,3,5,0
F,50,3,908,0,3,4,4,3,1,5
M,50,3,908,1,0,3,0,0,2,3
M,56,3,908,2,0,5,1,3,1,0
M,18,5,908,0,2,4,0,2,4,5
F,25,7,908,1,0,4,0,5,1,2
M,56,8,908,4,5,3,3,0,1,5
F,25,9,908,0,3,5,0,0,2,5
F,25,9,908,0,3,5,2,3,3,0
F,50,9,908,4,0,3,4,5,2,0
M,1,10,908,5,4,4,5,2,3,5
M,25,10,908,4,0,0,0,4,1,0
F,35,11,908,2,2,1,3,2,2,0
M,56,11,908,1,0,1,5,3,3,0
M,56,11,908,4,2,5,5,0,3,0
M,56,12,908,4,5,1,1,0,2,0
M,56,16,908,2,0,2,1,5,2,0
F,56,17,908,3,0,4,5,4,3,0
F,1,18,908,4,3,5,1,0,3,4
F,25,18,908,1,0,5,1,3,4,0
F,25,18,908,2,5,1,5,4,2,1
M,25,18,908,0,0,2,0,4,3,3
F,56,18,908,4,0,2,2,0,2,3
M,45,20,908,1,3,2,4,0,4,2
M,50,20,908,3,0,3,0,3,2,0
M,45,0,910,4,0,1,0,3,5,0
M,18,1,910,2,0,0,0,3,0,0
F,1,3,910,1,1,4,0,2,2,5
M,25,3,910,3,4,4,4,3,1,3
M,56,6,910,2,0,1,1,4,4,3
M,25,7,910,4,0,3,5,3,5,0
M,1,9,910,0,0,3,0,0,1,4
F,1,11,910,0,3,3,0,4,3,0
F,35,15,910,3,0,1,5,0,5,0
F,50,17,910,0,0,2,0,5,4,2
F,45,18,910,5,0,3,3,2,1,2
F,50,18,910,5,4,3,0,0,5,2
F,35,20,910,2,0,4,5,0,0,2
M,18,0,911,0,0,4,0,0,0,3
F,1,2,911,4,5,3,3,3,1,0
M,1,2,911,4,4,3,0,5,2,4
M,25,2,911,1,1,4,3,5,2,0
F,18,3,911,2,0,5,1,4,4,3
F,18,4,911,5,2,1,0,3,4,0
F,50,5,911,3,3,1,0,3,2,0
M,50,5,911,0,4,5,2,0,2,0
M,1,7,911,3,0,2,0,5,2,0
M,35,7,911,0,0,3,2,4,4,2
F,56,8,911,2,4,0,3,3,1,2
M,56,8,911,0,2,1,0,2,1,5
M,45,9,911,1,1,5,4,3,2,4
M,35,10,911,2,0,0,0,4,1,5
F,45,12,911,3,5,5,5,3,0,3
F,1,13,911,3,0,0,5,2,4,0
M,25,13,911,0,0,0,4,2,3,0
M,25,14,911,4,0,2,4,4,3,3
M,1,16,911,2,0,4,4,3,4,1
M,1,16,911,2,5,3,0,0,1,1
M,25,16,911,4,0,1,0,5,0,2
M,1,17,911,5,0,3,0,5,0,0
F,18,17,911,2,2,0,0,4,0,0
M,35,17,911,0,4,4,2,4,2,0
M,50,17,911,5,1,5,0,0,1,0
F,45,18,911,3,2,0,3,3,2,0
M,45,19,911,1,3,4,1,0,2,4
F,1,20,911,2,4,1,0,0,3,0
M,25,20,911,1,4,2,3,3,3,0
M,50,20,911,1,0,5,2,3,2,4
M,50,20,911,2,1,3,3,5,3,3
F,1,0,912,0,5,4,0,4,1,1
F,1,0,912,1,3,5,0,4,1,0
M,1,0,912,4,0,3,0,3,3,4
F,35,0,912,3,1,4,0,2,0,2
M,25,2,912,0,0,4,3,5,5,0
F,1,3,912,1,0,2,3,3,4,0
F,18,3,912,4,3,2,1,4,5,3
M,25,4,912,0,0,5,0,4,2,4
F,35,6,912,2,3,2,0,4,4,4
M,56,6,912,5,5,1,0,3,2,1
F,18,7,912,3,4,4,0,4,3,0
F,45,7,912,3,4,0,0,5,3,4
M,56,7,912,2,0,3,0,5,4,0
M,25,8,912,4,5,1,0,0,2,4
F,45,8,912,3,1,3,2,3,3,0
F,45,10,912,2,0,2,1,0,0,2
F,45,11,912,1,0,5,0,2,5,0
M,18,12,912,4,0,4,0,3,5,5
F,25,12,912,4,0,4,0,5,5,0
M,35,12,912,3,5,1,0,4,1,5
M,56,13,912,4,0,1,5,5,3,4
F,25,14,912,0,5,3,4,3,5,4
F,56,16,912,5,0,4,0,5,0,0
F,25,17,912,3,0,4,0,3,3,2
M,35,17,912,3,2,3,0,3,1,0
M,35,17,912,4,0,3,0,2,0,4
F,25,18,912,0,1,5,4,3,2,0
F,45,18,912,1,5,5,0,2,4,3
F,25,19,912,1,0,4,0,4,2,0
M,35,20,912,3,0,3,0,0,1,5
M,50,20,912,0,1,1,5,0,0,4
F,50,0,913,5,1,3,0,2,2,5
M,56,1,913,0,0,1,3,2,3,0
M,1,3,913,2,0,3,5,4,2,0
F,18,3,913,1,1,3,5,5,1,3
M,45,3,913,4,0,1,0,5,3,0
F,25,4,913,0,1,3,5,2,0,5
M,56,4,913,0,1,0,0,5,2,0
M,56,4,913,2,0,2,0,0,4,3
F,1,5,913,1,0,2,0,5,5,0
M,18,6,913,4,0,0,3,5,5,0
F,45,7,913,5,0,5,1,0,2,1
F,1,8,913,0,2,3,0,0,3,1
F,50,8,913,1,4,5,0,5,4,4
M,50,9,913,3,0,4,0,3,5,0
F,18,10,913,0,3,3,1,4,5,1
M,50,10,913,5,5,5,0,3,2,0
M,18,12,913,3,0,4,3,4,4,4
M,50,12,913,4,0,0,2,3,1,0
F,25,16,913,4,2,0,3,4,3,4
F,50,16,913,3,4,4,0,0,4,1
F,50,17,913,2,2,4,0,0,4,2
F,50,18,913,0,4,2,1,0,4,0
M,1,19,913,1,4,4,4,0,1,0
M,35,0,914,4,0,4,0,4,4,0
F,50,0,914,4,5,0,0,5,1,0
M,56,2,914,5,3,4,0,5,0,2
M,25,6,914,5,0,2,1,5,3,3
M,45,6,914,0,4,0,3,4,1,5
M,56,6,914,2,0,0,0,3,0,5
F,18,10,914,4,0,3,3,0,2,4
F,50,11,914,1,1,4,4,0,4,0
M,1,12,914,1,0,2,5,2,0,0
F,50,12,914,1,0,5,0,0,1,0
F,50,12,914,2,0,5,0,0,4,5
M,50,12,914,3,4,2,1,5,3,1
F,18,16,914,3,4,4,3,0,3,4
M,56,16,914,1,4,5,1,5,3,5
F,50,17,914,5,1,1,1,5,1,2
F,25,19,914,5,2,0,0,0,1,0
F,1,0,915,0,3,5,0,5,0,1
F,1,0,915,4,0,2,0,2,2,4
F,56,0,915,4,0,4,0,2,3,0
M,1,2,915,0,3,0,0,0,4,2
M,18,3,915,2,3,4,5,5,0,3
M,25,3,915,5,0,4,1,0,3,0
F,50,3,915,5,1,4,3,3,4,0
M,35,8,915,4,0,3,5,5,0,3
F,1,9,915,2,0,3,5,2,2,0
F,25,9,915,0,0,5,0,0,4,4
M,25,9,915,2,0,3,1,2,1,0
M,25,9,915,2,0,5,0,0,5,0
F,1,11,915,4,1,4,3,5,4,3
F,25,12,915,1,3,1,3,4,2,1
F,1,13,915,2,0,5,0,0,0,3
M,18,13,915,0,0,4,4,4,4,4
M,45,15,915,2,4,1,4,0,0,0
F,1,17,915,5,0,0,0,0,2,0
F,18,17,915,4,0,5,0,4,3,0
M,56,20,915,4,4,3,1,3,3,2
M,25,0,916,1,0,4,0,3,0,0
M,25,0,916,1,4,4,0,5,2,0
F,35,1,916,0,2,3,1,2,4,4
F,35,2,916,1,1,4,0,5,1,0
F,50,2,916,4,5,3,1,3,0,1
M,50,2,916,3,2,5,1,5,3,4
M,35,3,916,0,0,2,2,4,0,4
F,35,10,916,1,0,0,1,5,5,3
M,45,13,916,1,4,2,1,3,5,5
M,18,14,916,0,0,4,3,0,1,4
M,25,17,916,1,4,4,0,5,3,4
F,50,17,916,2,1,4,3,0,4,3
F,25,18,916,2,1,1,2,4,5,0
F,45,19,916,1,4,5,4,5,3,3
F,45,19,916,2,1,4,0,4,3,1
F,45,19,916,2,1,5,3,3,5,5
M,18,20,916,3,0,5,1,3,5,1
M,35,0,917,2,0,4,0,4,4,4
F,25,1,917,5,0,3,2,0,0,0
F,35,1,917,3,0,1,0,4,1,4
F,35,2,917,2,2,3,0,3,0,0
M,45,4,917,0,0,0,0,0,2,1
F,45,7,917,1,4,3,5,3,0,3
F,1,12,917,5,0,3,0,5,5,0
F,18,17,917,3,5,2,1,4,0,0
F,18,17,917,4,0,0,0,0,5,0
M,18,0,919,0,0,3,0,4,3,2
M,25,0,919,1,0,5,1,5,4,0
F,35,0,919,4,0,5,0,2,0,4
M,35,0,919,1,4,4,3,4,4,5
M,35,0,919,2,0,4,0,0,2,0
M,35,0,919,4,0,3,1,3,0,2
M,35,0,919,5,0,4,0,2,0,3
M,45,0,919,5,0,3,3,3,2,0
F,50,0,919,2,0,1,4,4,3,4
M,50,0,919,4,0,2,0,0,0,2
F,1,1,919,4,0,4,0,4,2,0
F,50,1,919,3,3,4,3,4,3,2
M,50,1,919,3,0,5,4,3,5,2
F,56,2,919,1,1,4,5,4,0,3
F,1,3,919,5,2,1,0,4,2,0
F,25,4,919,5,0,4,4,2,2,0
M,25,4,919,0,0,1,0,3,1,0
F,35,4,919,0,2,5,1,0,2,4
M,50,4,919,2,3,3,3,4,1,0
F,50,6,919,0,0,2,5,3,0,0
M,56,7,919,1,4,1,1,5,4,5
M,1,9,919,5,0,5,4,5,3,0
M,18,9,919,5,0,0,3,3,4,0
F,25,9,919,2,0,3,3,5,0,0
F,25,9,919,4,4,4,5,0,4,0
F,45,9,919,0,3,0,0,0,1,5
F,35,10,919,4,1,3,0,4,4,4
M,56,10,919,3,0,5,0,4,5,4
F,25,12,919,0,0,3,0,4,0,5
F,45,12,919,5,0,4,0,2,2,0
M,18,13,919,0,3,5,1,5,5,0
M,18,13,919,5,2,5,1,4,3,0
M,25,13,919,4,1,2,4,2,5,4
F,50,14,919,4,0,0,4,0,5,0
M,50,14,919,3,4,5,1,4,5,3
F,1,17,919,2,0,1,5,4,5,2
F,1,17,919,4,5,1,0,0,0,1
M,50,17,919,5,0,0,1,4,3,0
F,18,18,919,3,5,0,5,4,5,0
F,18,18,919,4,0,0,0,0,2,5
F,35,18,919,3,2,0,4,4,5,5
M,35,18,919,3,1,5,0,2,3,0
F,45,19,919,3,4,3,0,4,2,0
F,18,20,919,5,5,0,3,5,3,0
F,18,0,920,3,1,3,2,0,2,5
F,18,0,920,5,0,5,0,0,4,5
F,25,0,920,4,0,2,4,5,0,0
F,50,0,920,3,0,4,0,2,0,0
F,50,0,920,4,5,2,4,5,5,2
F,56,0,920,0,0,2,3,0,1,3
F,35,6,920,3,1,0,4,0,4,0
F,25,7,920,5,3,0,4,2,0,4
M,25,7,920,5,0,5,0,0,2,0
F,18,8,920,2,0,3,0,0,2,0
F,50,10,920,5,3,0,3,2,1,1
M,35,13,920,5,0,1,2,0,2,0
F,1,14,920,0,1,2,5,0,5,1
F,1,17,920,1,0,4,0,0,4,4
F,18,18,920,2,1,3,0,4,2,0
F,18,18,920,4,0,5,5,0,4,5
M,35,18,920,5,3,1,4,4,1,2
F,50,18,920,2,0,3,0,0,4,1
F,25,20,920,3,2,1,2,0,3,1
F,25,20,920,4,5,4,1,3,3,1
M,25,0,921,5,0,3,0,0,3,2
F,45,0,921,3,0,4,0,2,1,0
F,1,1,921,2,0,2,0,3,2,3
M,56,1,921,1,4,4,3,4,0,2
F,45,2,921,1,5,2,0,5,3,0
F,25,3,921,5,0,4,0,3,4,0
F,50,4,921,4,5,3,0,0,1,4
F,50,5,921,1,0,1,0,4,3,0
M,50,5,921,2,4,4,2,3,3,0
M,18,6,921,1,0,5,0,0,3,5
F,45,7,921,1,5,2,0,4,4,3
