"Gender","Age","Occupation","ZIP-code","260","1097","2628","2174","2797","1073","2100","2968","2105","2193"
"F",35,15,274,5,4,2,4,0,1,2,5,3,4
"M",56,16,180,5,0,4,5,4,5,3,3,5,0
"F",56,16,115,5,0,2,1,4,0,0,4,3,0
"F",56,14,685,1,3,5,0,4,1,5,2,3,4
"M",18,4,149,4,3,4,2,5,0,3,5,5,0
"M",35,12,908,5,2,5,2,0,5,0,0,5,0
"M",35,7,191,5,5,0,4,0,4,4,4,0,4
"M",25,17,800,2,0,2,0,5,0,1,3,0,0
"M",25,17,701,5,3,0,2,0,2,1,2,0,0
"F",1,4,804,4,3,5,0,2,4,0,4,4,3
"M",56,15,700,2,5,4,5,4,3,2,5,2,5
"M",18,15,485,5,5,4,3,4,2,2,4,0,4
"M",1,18,551,4,0,0,1,3,0,0,0,0,0
"M",25,5,347,0,2,4,4,2,0,0,1,2,2
"M",1,8,229,1,4,5,5,1,4,5,5,4,1
"F",25,17,10,5,5,1,3,0,0,2,0,0,0
"M",18,13,18,1,3,2,5,5,0,2,4,2,0
"M",1,17,502,1,0,0,2,3,3,0,5,2,0
"M",25,0,265,0,5,3,5,0,0,3,0,0,0
"M",45,9,200,0,0,0,1,5,5,0,3,5,0
"F",45,18,240,5,2,0,0,0,4,0,3,4,0
"M",35,14,920,5,0,1,4,1,5,4,4,2,2
"M",56,2,482,4,2,2,3,0,4,4,0,3,0
"M",56,15,345,1,3,4,2,4,3,5,1,2,5
"M",25,18,946,2,0,4,2,3,1,0,5,2,5
"F",18,4,787,0,3,5,4,1,2,2,0,4,0
"F",56,15,69,0,5,4,4,1,4,3,3,5,4
"F",1,7,772,5,4,5,4,4,5,5,4,4,5
"M",25,4,560,5,0,2,3,0,0,5,0,2,4
"M",25,7,534,3,4,5,5,0,0,4,0,4,4
"F",18,9,495,1,4,4,5,2,0,1,3,3,4
"M",18,14,23,5,2,0,1,2,0,5,3,1,0
"F",18,2,443,2,2,3,5,1,2,1,3,0,3
"F",25,16,557,2,5,3,1,0,1,2,1,4,4
"F",25,12,797,0,0,0,1,2,5,2,1,1,0
"M",18,5,941,1,0,2,2,2,3,4,4,5,0
"M",25,14,421,5,4,3,3,5,2,0,1,0,5
"M",18,12,741,3,5,1,5,0,1,0,3,2,1
"M",25,15,837,5,1,2,3,3,2,1,2,4,4
"M",56,14,744,0,4,3,0,5,2,0,4,0,0
"M",45,14,830,0,5,1,4,0,3,0,0,5,3
"F",45,20,880,5,2,0,4,4,0,3,5,3,0
"M",56,10,928,3,1,1,5,4,2,4,4,3,5
"M",18,12,597,0,2,1,0,2,0,3,0,4,1
"F",50,5,319,3,1,5,5,2,0,0,0,2,4
"M",18,13,68,5,1,4,2,0,0,2,3,3,3
"F",25,9,83,2,1,0,5,4,2,2,4,4,0
"M",25,20,53,1,0,4,4,5,0,1,4,5,0
"M",1,7,582,3,3,4,0,1,2,2,3,5,3
"F",25,20,49,2,4,3,0,2,0,0,0,3,5
"F",18,8,750,5,4,3,1,5,4,1,2,5,5
"F",50,14,427,2,5,1,1,0,0,4,4,2,1
"M",25,14,370,5,5,4,4,4,2,2,4,3,0
"M",1,3,193,5,2,3,2,2,4,0,5,4,3
"F",45,11,805,2,5,5,4,0,5,0,3,2,4
"M",18,4,982,2,4,0,0,0,1,0,3,0,0
"M",18,2,502,5,0,5,2,1,1,0,3,3,1
"M",56,14,596,0,3,4,0,1,5,2,2,0,3
"M",50,0,41,2,4,3,4,2,4,0,5,1,4
"F",18,16,786,4,0,2,2,0,4,0,5,0,0
"F",56,20,786,1,4,0,0,2,5,3,0,0,1
"M",18,11,68,5,5,0,2,3,5,0,1,4,3
"F",56,18,502,1,3,0,2,2,2,0,4,2,0
"F",25,8,337,2,3,0,3,2,2,4,4,3,2
"M",1,4,349,2,4,4,5,4,3,5,0,2,5
"M",35,7,196,5,0,2,3,4,4,2,3,0,2
"F",1,12,778,5,3,5,0,1,2,2,3,2,1
"M",25,15,870,3,5,3,0,1,4,3,0,2,1
"M",18,1,944,2,5,3,0,2,2,3,1,3,4
"F",50,14,836,2,2,5,0,1,4,4,5,2,5
"M",25,0,928,4,1,5,3,3,2,1,4,0,0
"M",50,8,982,1,4,5,1,0,3,0,5,2,4
"M",18,2,945,5,1,4,4,2,5,0,5,5,0
"F",56,10,652,0,5,2,3,4,2,5,4,3,2
"M",25,8,522,5,5,3,0,4,1,3,4,1,4
"F",1,2,272,3,0,2,0,0,3,3,3,2,4
"F",18,1,377,3,2,2,5,3,5,3,1,0,1
"M",1,15,750,4,3,2,1,0,5,2,1,2,3
"M",18,11,108,5,1,2,5,3,4,2,1,2,4
"M",18,16,641,2,5,3,4,3,0,0,3,3,5
"M",35,14,33,5,3,4,1,1,1,4,4,5,3
"M",50,13,483,3,4,4,0,0,4,4,0,0,4
"M",56,4,140,3,2,0,1,0,0,0,3,2,0
"M",45,2,193,0,5,4,2,1,0,0,1,5,5
"M",18,2,62,1,5,3,0,5,3,0,1,3,5
"M",18,0,337,5,1,4,2,1,4,0,3,2,3
"F",45,17,82,5,2,3,1,0,0,4,1,0,0
"F",56,17,560,5,0,0,1,4,3,0,0,0,0
"M",35,4,373,0,0,5,1,4,3,4,0,5,0
"F",35,15,917,3,0,4,0,2,5,1,3,2,2
"F",35,0,377,3,1,3,5,1,4,3,5,5,1
"M",25,13,765,5,1,0,4,1,2,4,4,3,3
"M",45,7,942,5,5,4,4,4,4,4,4,4,5
"M",25,14,301,5,0,2,3,2,4,0,4,0,5
"M",1,9,933,5,3,4,4,2,0,2,4,0,3
"F",56,15,980,5,2,5,0,4,4,4,0,4,0
"M",25,19,181,2,0,1,3,1,1,0,4,0,3
"M",35,9,15,5,5,5,3,2,0,4,4,3,2
"M",56,1,484,3,3,3,0,3,0,3,4,4,3
"M",18,16,302,2,5,2,3,1,4,2,5,0,1
"F",35,18,744,2,2,1,2,3,4,0,5,4,1
"M",35,10,23,0,3,1,1,0,5,1,1,2,4
"M",45,14,933,0,0,4,1,1,3,5,0,4,3
"M",56,8,282,0,5,4,5,0,0,4,3,0,3
"M",18,15,967,4,3,3,0,0,0,1,4,5,3
"F",50,9,750,1,4,0,0,4,4,0,5,0,5
"F",18,8,122,5,1,0,4,5,0,0,3,5,0
"F",18,14,990,2,4,1,3,0,1,0,5,2,4
"F",25,7,150,0,1,0,2,2,4,0,1,5,0
"M",25,4,15,5,4,3,1,4,0,4,3,2,1
"M",18,15,30,5,1,0,5,4,3,3,3,3,0
"M",35,9,450,5,2,0,2,3,2,0,5,0,0
"M",25,1,339,5,4,4,2,2,1,2,4,5,4
"M",35,1,597,2,5,3,3,0,0,0,4,2,4
"M",25,11,802,4,4,5,0,2,2,0,4,0,5
"F",18,17,559,2,1,3,2,4,1,2,1,2,5
"F",1,2,454,3,4,4,0,4,0,0,0,2,5
"M",18,5,358,0,4,3,1,4,5,5,0,3,0
"M",25,14,833,5,0,3,1,5,3,0,3,5,2
"M",1,2,547,5,5,4,2,0,2,0,0,4,0
"F",25,20,802,5,5,4,0,4,5,4,1,0,4
"M",18,5,441,5,2,0,0,1,0,3,1,3,4
"M",25,14,598,5,0,3,3,3,0,1,0,3,0
"M",35,8,253,2,0,0,1,5,4,2,5,3,5
"F",18,7,782,4,1,0,4,4,5,0,0,5,0
"F",45,17,847,1,5,4,4,5,2,3,0,4,5
"M",18,3,495,5,2,3,3,5,5,3,0,4,0
"F",50,2,551,5,5,5,4,3,0,0,5,2,0
"M",56,2,917,4,5,1,5,5,4,2,3,2,1
"F",25,11,916,2,4,0,0,4,0,4,4,2,0
"F",1,15,222,1,1,4,2,3,0,0,0,3,4
"M",25,12,222,2,3,4,2,2,0,1,3,5,3
"F",35,14,27,1,3,0,0,1,0,5,1,1,3
"F",18,4,235,0,3,4,5,2,2,4,3,0,4
"F",25,1,421,2,0,4,2,2,2,5,3,2,0
"M",25,4,765,2,1,5,1,1,2,2,3,5,1
"M",18,4,790,2,3,4,1,5,0,4,3,2,5
"F",25,3,105,0,3,3,5,0,0,0,5,3,0
"M",56,17,760,5,0,0,0,5,0,2,1,3,0
"F",50,11,902,5,1,3,0,4,1,4,2,5,5
"M",1,19,63,5,1,3,4,0,3,3,2,3,4
"F",18,1,597,0,3,4,0,5,0,5,4,0,3
"F",25,4,708,2,5,5,0,1,2,3,3,4,1
"F",25,9,170,2,0,5,0,0,5,4,0,3,0
"M",45,2,752,3,4,0,5,3,4,4,4,0,0
"M",18,0,292,5,3,2,2,0,4,0,4,2,2
"M",50,2,772,4,2,3,4,5,3,0,2,5,5
"F",18,12,323,5,3,0,0,5,1,5,0,2,0
"M",25,4,181,2,5,2,3,5,5,0,4,3,2
"M",18,17,265,4,5,5,2,3,0,0,1,0,4
"M",56,17,12,2,2,1,2,0,5,0,5,2,4
"M",35,7,969,2,3,3,2,1,5,0,0,1,4
"F",35,9,914,5,3,0,1,2,0,0,4,2,0
"M",25,5,598,5,5,4,4,2,1,4,4,4,2
"F",25,15,111,1,0,0,1,0,1,0,1,0,4
"M",25,11,170,2,5,4,1,5,4,4,0,2,5
"F",1,7,708,4,3,4,3,4,5,2,0,2,2
"M",18,11,871,0,2,3,1,1,1,3,1,4,3
"M",18,14,537,5,0,3,2,0,5,0,5,0,3
"M",35,17,193,3,4,3,5,2,5,4,4,0,1
"M",25,4,537,2,0,3,2,1,1,2,4,3,3
"F",25,1,931,2,3,5,3,4,3,0,3,0,1
"M",45,17,492,3,0,3,2,0,5,0,0,3,5
"F",1,4,610,5,1,1,2,2,1,2,1,0,3
"F",56,17,953,1,5,4,2,0,0,2,0,3,0
"F",56,11,906,5,5,4,1,4,0,4,2,3,4
"M",25,1,111,3,4,3,5,3,0,4,0,3,1
"M",18,16,802,2,1,4,2,5,1,1,1,3,5
"M",50,9,674,5,0,0,3,0,4,0,2,3,0
"M",45,20,910,5,0,1,4,2,0,5,4,4,1
"M",1,17,279,5,2,0,4,1,0,2,5,2,0
"M",25,14,300,1,5,1,1,1,4,1,0,4,3
"M",25,0,972,3,0,2,1,1,4,0,1,2,1
"M",1,15,847,1,2,1,5,1,1,4,5,2,3
"F",50,17,666,5,3,1,3,1,5,0,0,2,4
"F",1,15,207,2,1,0,0,0,5,0,3,0,4
"F",25,12,554,5,3,0,5,4,3,2,0,3,0
"F",1,12,18,5,3,4,1,2,4,2,0,2,0
"M",25,1,150,5,1,3,5,1,0,2,5,3,3
"M",25,9,527,1,4,4,3,4,5,4,1,5,5
"M",25,7,417,5,0,0,3,0,5,0,1,4,4
"F",25,17,910,0,2,4,2,0,1,0,1,0,4
"M",1,1,131,2,5,5,5,4,5,1,4,3,2
"F",25,17,484,0,1,3,5,4,1,0,4,4,5
"M",25,16,173,5,1,5,3,4,0,0,2,0,0
"M",1,8,215,1,0,1,5,1,5,4,5,3,4
"M",25,20,66,0,0,0,4,0,2,4,1,4,0
"M",1,4,927,4,0,0,5,3,0,1,1,2,0
"M",18,19,54,1,2,5,3,4,1,5,3,5,0
"M",35,7,598,5,2,0,4,4,1,5,3,0,0
"M",18,17,931,5,0,4,5,4,0,0,4,0,0
"F",18,18,81,4,3,1,5,0,1,1,1,3,3
"F",50,0,53,5,5,4,5,4,1,2,4,0,5
"M",25,4,373,0,2,0,4,5,5,0,0,1,0
"M",56,8,977,2,3,1,3,0,4,3,1,3,4
"M",25,4,913,0,4,2,2,5,5,0,0,4,3
"M",25,9,81,4,0,3,0,5,4,0,2,0,5
"M",25,4,83,5,3,0,0,3,0,3,2,3,0
"F",50,16,674,5,3,3,3,4,3,4,3,0,5
"M",25,18,333,0,5,0,5,2,2,0,5,5,0
"M",50,5,381,5,0,3,2,5,3,5,2,5,5
"F",45,6,209,2,3,4,4,5,4,4,1,2,5
"M",18,20,952,5,1,4,4,0,3,0,4,3,3
"F",25,12,23,1,5,3,0,3,1,1,5,5,3
"M",18,0,40,5,2,0,0,3,1,2,3,5,0
"M",18,17,631,1,1,4,4,1,1,3,4,3,4
"M",25,8,303,0,5,3,1,3,2,0,5,2,0
"M",50,15,630,5,2,3,5,3,5,2,4,2,5
"F",1,15,406,0,5,5,3,4,0,4,0,3,0
"M",45,0,820,5,4,5,5,2,4,0,4,2,4
"F",25,14,150,5,3,0,4,0,2,0,0,1,0
"M",1,3,307,5,0,3,0,1,1,1,2,3,1
"F",45,4,442,1,4,4,3,2,0,0,3,2,2
"M",56,16,910,0,4,2,3,0,0,0,1,0,1
"M",45,9,943,5,4,0,1,0,3,0,1,4,0
"F",25,4,601,4,0,5,2,1,0,3,2,0,5
"M",18,1,701,5,3,3,0,0,1,0,3,4,0
"M",45,0,48,5,3,3,1,0,5,5,2,5,3
"M",35,15,833,5,5,4,4,2,1,2,0,2,5
"F",18,9,549,1,0,0,4,0,5,4,0,4,0
"M",56,5,118,4,4,3,3,4,5,0,0,0,5
"M",56,12,132,0,5,3,0,4,5,1,2,2,5
"F",50,14,170,2,4,2,2,4,0,2,2,4,5
"M",56,12,319,5,2,0,4,0,0,0,2,4,3
"M",25,4,143,5,5,5,5,5,3,1,4,1,2
"M",25,11,436,2,0,3,5,4,2,0,1,0,5
"F",18,4,360,5,2,4,5,0,5,0,2,5,0
"M",25,7,484,5,4,4,3,2,0,0,4,0,0
"M",50,1,891,5,1,4,3,2,0,5,1,0,3
"M",1,20,274,3,2,5,4,0,0,0,3,0,0
"M",18,7,970,2,0,3,4,5,0,4,3,4,5
"F",45,12,191,4,1,2,5,1,5,5,2,5,2
"M",25,5,912,5,4,4,4,1,3,4,0,3,3
"F",18,19,294,2,5,4,1,5,2,5,0,2,5
"M",45,7,127,2,4,4,0,4,1,2,1,5,2
"M",35,9,435,1,1,4,4,3,2,3,0,0,4
"F",35,7,378,0,4,0,3,3,2,0,5,4,4
"M",25,17,931,0,0,4,5,3,1,4,0,2,5
"M",45,2,465,2,2,0,0,2,2,1,4,3,3
"M",50,2,928,5,5,5,3,0,3,0,0,0,4
"M",25,7,616,1,2,4,4,1,3,1,4,0,4
"M",18,18,813,2,2,3,1,0,5,2,3,2,4
"M",25,20,321,5,0,0,1,3,0,0,2,4,0
"F",35,14,443,4,0,4,2,1,2,4,0,4,4
"F",35,8,262,5,2,4,0,0,5,1,1,0,4
"F",25,20,900,1,3,1,3,4,3,1,4,3,0
"M",25,17,658,3,4,3,2,5,3,5,0,0,5
"M",50,20,463,0,1,0,1,1,0,3,2,2,5
"M",25,4,333,4,2,1,0,0,0,0,0,4,0
"M",18,18,141,1,4,3,5,1,4,4,4,4,1
"F",18,15,704,0,0,0,2,1,0,4,0,3,0
"M",25,15,498,1,1,1,4,1,5,0,0,2,3
"M",50,14,985,4,2,5,2,0,4,4,0,4,0
"M",45,17,109,5,2,1,4,5,1,5,1,3,5
"M",50,15,481,0,5,5,4,2,5,1,0,5,4
"M",18,11,362,2,3,1,1,2,0,4,1,3,3
"F",50,10,969,4,2,3,5,5,0,4,5,4,5
"M",1,6,627,0,5,0,4,3,5,1,1,0,0
"M",56,4,492,5,4,0,1,4,2,5,3,0,4
"M",50,3,627,5,1,5,2,4,0,5,2,3,0
"M",35,17,402,0,0,1,4,2,1,4,5,0,1
"F",56,5,986,2,0,3,3,0,1,0,5,5,5
"M",25,19,610,1,3,1,3,2,0,0,4,1,1
"M",45,4,261,1,2,1,4,2,0,0,1,5,4
"M",35,11,871,2,5,5,5,3,0,0,5,3,4
"F",18,9,180,3,3,4,0,1,1,0,4,3,1
"M",56,17,105,2,3,0,4,2,5,1,4,0,0
"M",18,3,941,3,5,4,0,1,5,4,0,0,3
"F",1,12,571,0,0,0,1,2,5,4,2,3,0
"F",18,8,443,0,5,0,1,0,4,0,2,4,0
"M",35,0,969,5,3,4,2,4,1,2,0,5,2
"M",25,5,993,5,0,4,3,4,1,4,4,2,5
"F",25,14,490,5,3,4,4,3,5,0,3,5,3
"F",50,20,60,2,4,4,4,4,2,3,1,3,2
"M",18,6,226,5,1,4,2,3,5,5,2,2,4
"M",18,7,582,1,4,3,5,5,5,0,4,0,0
"F",25,14,127,0,2,4,4,3,0,5,3,5,0
"M",25,12,186,5,5,3,5,3,0,0,2,2,3
"M",56,15,803,1,3,1,0,2,4,2,0,2,4
"M",25,16,170,4,1,5,3,0,2,1,5,0,4
"M",50,4,61,1,2,3,2,2,4,3,4,5,0
"F",18,0,313,5,0,1,5,4,1,0,3,0,1
"F",25,4,450,2,1,3,2,1,3,3,1,0,4
"M",45,11,132,3,1,4,3,3,1,3,3,5,5
"M",18,7,307,5,5,4,2,3,0,3,2,4,3
"F",25,16,786,5,5,4,0,3,4,3,1,4,4
"M",25,12,230,0,5,1,5,3,5,0,2,4,4
"M",1,5,917,2,0,1,3,2,5,3,3,5,3
"M",45,14,292,5,2,3,0,2,0,1,3,5,4
"F",25,15,977,0,5,4,5,2,2,2,3,3,3
"M",25,4,485,3,3,0,5,2,0,0,3,3,0
"M",25,10,598,5,5,3,2,5,0,0,2,0,4
"F",1,19,347,2,4,5,2,3,1,2,5,5,1
"M",50,10,275,4,4,3,0,5,5,0,4,4,0
"M",25,10,380,3,5,0,3,2,4,4,0,2,0
"F",18,7,958,0,2,3,2,0,3,0,0,4,0
"M",18,14,852,0,3,1,4,1,4,0,0,2,1
"M",18,0,54,0,1,1,0,2,1,2,4,3,1
"F",50,15,322,4,4,0,3,4,3,0,0,5,0
"F",35,15,435,2,3,5,3,2,1,0,3,0,2
"M",56,3,406,0,5,0,1,0,3,0,4,2,0
"M",35,17,427,2,4,2,4,5,1,4,0,5,2
"F",50,11,302,5,0,4,0,3,5,4,4,3,0
"M",18,4,965,5,2,0,5,3,0,5,0,5,4
"F",1,19,27,1,2,3,0,0,5,2,2,0,3
"F",25,2,61,5,3,3,4,5,4,2,2,0,1
"F",35,4,942,4,1,3,5,2,4,0,0,4,4
"F",45,0,986,5,3,0,1,0,4,0,0,4,0
"F",25,11,474,5,4,0,0,1,3,0,1,5,3
"M",25,7,950,2,3,4,5,5,5,1,4,1,5
"M",56,7,915,5,0,0,3,4,0,0,5,2,0
"F",25,12,756,2,5,0,5,0,5,3,2,0,0
"F",1,6,76,4,1,3,5,1,5,0,1,0,4
"M",1,9,309,0,1,0,1,3,4,5,4,4,0
"M",45,13,193,3,3,4,1,5,1,2,2,0,4
"M",35,2,590,1,0,1,2,3,4,4,0,0,3
"M",25,2,735,0,3,2,0,3,0,3,0,3,0
"M",50,2,988,5,4,5,4,3,3,0,5,4,3
"M",45,16,209,4,5,3,5,0,0,3,3,5,0
"F",45,5,232,0,1,4,2,3,5,2,1,3,4
"F",1,17,640,5,2,3,5,0,0,0,4,5,1
"M",1,2,666,2,1,4,0,4,0,0,2,0,5
"M",35,17,325,5,2,4,4,0,0,0,0,3,0
"M",18,5,175,2,3,3,1,1,5,2,5,0,3
"M",25,20,104,2,0,4,2,0,0,1,0,5,0
"F",25,7,441,3,5,0,2,4,2,4,1,2,0
"F",25,12,261,5,1,0,0,5,0,4,0,2,0
"M",50,9,453,5,3,5,3,4,2,5,1,4,2
"M",25,2,977,3,1,0,2,1,4,0,4,3,3
"M",45,0,780,5,2,0,3,4,2,5,4,4,0
"M",56,5,334,5,5,0,0,0,1,5,4,4,4
"F",18,14,730,0,0,3,1,5,5,2,4,0,0
"F",50,1,100,0,2,1,5,1,1,4,0,2,3
"F",25,16,149,5,2,5,4,2,4,1,4,2,0
"M",25,9,965,0,5,4,4,4,5,2,3,2,5
"M",18,16,302,5,4,3,3,4,1,0,4,3,0
"F",25,15,334,2,0,0,4,2,5,5,2,3,4
"M",25,8,70,5,2,2,0,2,4,4,1,0,2
"F",25,7,534,0,3,2,1,2,3,5,2,0,2
"M",56,8,799,5,2,0,2,5,1,1,0,4,1
"F",56,1,15,2,2,3,0,2,2,3,1,0,1
"F",18,8,143,0,1,5,4,4,1,0,3,3,0
"F",18,14,313,5,0,1,5,4,4,0,3,4,4
"M",25,4,990,3,0,2,5,4,5,0,2,2,5
"M",50,20,836,0,3,3,5,5,4,3,3,3,5
"F",45,20,486,4,2,3,2,4,5,4,4,5,0
"M",35,4,24,4,1,2,3,5,3,3,1,0,4
"M",1,0,165,1,1,2,3,1,1,5,3,2,1
"F",25,17,777,1,1,5,1,3,2,0,0,2,0
"F",35,3,666,5,2,3,0,1,0,0,1,3,3
"F",56,9,380,5,4,3,4,0,0,2,1,5,0
"M",56,4,597,1,0,4,3,4,3,5,1,5,0
"M",45,4,780,0,1,2,4,1,0,0,2,5,2
"F",1,1,481,3,0,0,3,0,0,0,1,3,0
"M",25,14,201,2,1,2,2,2,0,0,1,3,4
"M",25,15,221,0,0,4,5,2,2,3,4,0,5
"M",25,0,405,2,2,0,0,1,4,4,1,0,0
"F",35,2,280,2,3,1,0,4,3,3,3,5,1
"M",35,5,474,0,5,3,2,3,0,2,4,0,3
"M",18,13,240,0,4,5,5,5,0,5,5,3,0
"M",50,10,880,5,2,4,0,0,4,0,5,5,0
"M",1,2,322,5,3,4,4,0,4,3,3,2,4
"M",25,3,70,5,5,3,0,1,2,5,4,0,3
"M",25,4,111,5,3,5,2,5,5,0,0,4,1
"F",25,15,800,5,5,5,3,3,0,0,2,0,0
"M",45,20,463,0,2,0,2,0,3,3,4,0,3
"M",18,4,173,0,3,0,2,4,5,4,5,0,0
"M",18,1,540,2,0,0,5,5,0,3,0,0,0
"M",18,2,194,4,2,3,0,4,3,0,5,0,4
"M",18,1,972,5,0,5,4,4,5,0,5,3,5
"F",50,16,465,5,0,4,0,4,2,5,5,2,4
"M",1,4,992,2,4,2,4,0,2,4,3,0,2
"F",45,16,452,3,4,2,4,0,5,3,0,2,4
"M",25,7,208,5,2,3,1,5,5,5,3,0,4
"M",25,18,417,1,0,5,3,3,4,0,0,0,4
"F",1,15,84,2,2,3,2,0,5,4,5,0,1
"F",45,15,598,1,5,2,3,0,2,0,0,4,2
"F",18,12,352,5,4,0,2,3,5,0,0,1,3
"F",25,13,111,0,5,5,2,0,0,4,1,2,0
"M",45,12,727,2,5,2,4,4,1,0,4,3,2
"M",50,16,16,4,3,1,3,2,5,3,1,4,0
"F",1,18,148,5,3,3,5,0,1,4,4,3,1
"M",25,14,468,2,0,4,2,1,4,0,2,2,1
"M",25,4,168,2,4,4,1,4,0,0,3,3,0
"F",50,15,440,3,1,4,1,3,5,5,1,3,3
"M",25,15,559,0,5,4,5,5,3,3,1,5,5
"M",1,1,38,0,5,5,1,4,3,5,1,0,4
"F",35,4,459,2,5,4,5,5,2,3,1,5,5
"F",50,20,128,5,1,1,1,3,4,5,0,2,3
"M",56,1,705,5,0,4,2,4,3,0,1,5,0
"M",45,5,474,2,0,4,1,3,2,0,0,5,5
"M",50,17,220,5,5,4,1,4,4,5,0,0,0
"M",25,9,20,4,3,0,5,5,5,4,4,4,0
"M",25,0,98,0,2,4,4,1,0,4,0,0,3
"M",56,10,933,0,3,0,2,4,0,0,0,4,0
"M",45,4,553,0,5,5,5,3,3,0,2,2,0
"F",45,5,434,3,0,4,4,3,0,0,5,3,4
"M",45,14,6,5,4,4,5,4,5,3,4,3,4
"F",25,5,170,3,5,0,3,3,3,4,3,2,4
"M",1,0,261,2,4,5,4,4,0,0,3,5,5
"F",35,14,970,4,1,3,5,1,1,4,4,3,4
"F",18,9,38,2,4,5,5,3,2,0,0,3,3
"F",50,8,66,1,2,0,3,2,4,4,0,0,0
"M",45,0,652,3,0,4,0,2,1,4,2,2,2
"F",1,0,406,5,0,2,0,4,2,0,4,3,2
"F",35,7,42,1,1,3,4,4,5,4,4,3,5
"M",1,5,925,2,0,0,3,4,5,0,3,2,5
"M",45,18,220,1,0,3,1,5,1,3,2,0,5
"F",18,7,666,0,5,4,1,4,1,4,5,3,4
"M",56,2,430,3,1,2,3,2,4,4,1,0,2
"F",18,19,945,1,1,3,0,1,1,3,1,4,5
"M",18,14,130,5,4,3,4,0,0,0,4,0,3
"M",25,5,597,5,3,2,3,0,4,3,4,4,2
"M",50,11,109,1,3,4,1,2,5,0,4,0,4
"M",1,11,358,2,1,2,5,3,1,4,1,5,0
"M",45,10,462,0,1,0,5,2,3,0,1,0,0
"M",18,2,306,1,4,0,2,5,0,3,0,4,5
"M",25,0,165,0,1,4,3,5,5,1,2,3,3
"M",18,11,852,3,3,3,4,1,1,0,1,5,1
"M",45,2,923,5,1,0,2,4,5,0,3,1,0
"M",45,7,193,4,0,3,2,4,5,4,0,5,4
"F",45,19,454,4,2,3,4,0,3,0,3,3,3
"F",18,9,447,4,3,4,5,3,0,3,5,0,0
"M",35,17,972,5,5,3,2,0,4,1,1,0,3
"F",56,15,988,3,1,4,1,4,4,0,5,4,2
"M",25,19,603,3,4,2,2,5,3,0,1,0,5
"M",18,5,907,3,0,0,3,1,0,4,2,5,1
"M",25,4,928,5,0,0,4,5,0,3,0,2,0
"M",18,4,662,0,4,0,2,0,4,0,5,5,4
"M",25,2,503,5,2,3,0,3,0,0,0,1,4
"M",1,5,930,2,3,0,1,4,2,2,3,0,0
"M",45,2,949,4,4,2,4,0,0,3,4,5,4
"M",25,3,22,1,5,5,2,3,2,1,1,2,5
"F",18,13,786,5,1,4,0,0,0,2,2,0,5
"M",25,10,532,5,5,2,4,5,0,4,4,0,2
"M",25,9,240,4,0,3,4,2,0,0,5,3,0
"M",35,20,782,1,3,5,0,2,1,5,5,4,4
"M",25,14,726,5,4,5,0,4,1,4,2,3,5
"F",25,5,880,1,1,3,2,3,0,0,3,2,5
"M",35,4,469,0,4,2,2,0,0,0,4,5,4
"M",18,17,468,5,0,4,0,2,1,2,3,2,3
"F",50,10,870,4,3,0,1,3,4,3,1,2,0
"F",56,12,88,5,2,4,2,4,4,1,1,3,2
"M",56,14,376,0,0,0,4,0,5,0,0,3,0
"M",25,0,790,5,0,0,2,0,4,3,3,2,0
"M",25,7,933,2,0,4,5,5,5,3,0,5,5
"M",25,4,741,5,1,3,0,4,0,0,1,0,5
"M",56,18,465,3,3,3,5,4,5,0,4,4,5
"M",25,9,468,2,4,4,0,0,5,2,3,5,4
"F",1,9,222,2,2,2,4,4,5,5,4,3,1
"M",18,13,833,5,5,0,1,4,3,4,0,3,2
"M",56,11,373,3,0,1,1,2,3,4,1,1,3
"M",1,15,333,5,1,5,4,2,5,0,0,0,0
"F",25,19,209,5,0,3,1,5,5,2,5,1,5
"F",18,0,302,1,4,5,1,2,4,2,5,5,1
"M",1,16,276,4,4,1,3,0,2,0,1,0,3
"M",56,6,485,3,4,2,2,2,0,4,0,5,0
"M",50,0,625,3,4,2,2,4,5,2,3,0,5
"M",45,6,443,5,1,3,0,0,5,5,1,2,3
"M",25,2,630,4,0,1,0,5,1,4,0,4,3
"M",25,1,234,5,5,4,5,0,1,3,4,5,3
"M",25,12,234,0,1,1,4,3,1,2,3,4,4
"M",45,5,972,0,3,1,2,0,3,4,4,4,0
"M",50,17,38,5,4,0,2,4,0,0,1,2,4
"M",25,19,442,3,3,3,5,3,4,3,3,2,4
"M",25,7,161,4,4,3,1,3,4,0,4,4,3
"M",18,8,610,5,2,2,3,0,4,4,5,5,0
"M",35,15,441,2,2,5,4,4,5,2,2,0,4
"F",50,15,170,5,1,0,4,0,0,4,0,2,4
"F",1,7,193,0,1,0,1,0,2,5,0,4,1
"F",25,5,459,1,1,0,4,0,0,0,0,0,0
"M",18,9,871,5,1,5,5,0,4,4,3,3,0
"F",25,2,50,5,5,0,3,2,4,1,4,0,1
"F",50,12,990,3,5,5,0,1,4,0,3,2,1
"F",18,6,804,4,2,1,1,0,0,5,1,2,4
"M",45,17,235,3,4,1,4,2,1,2,0,2,3
"M",25,8,197,5,2,4,3,4,5,2,0,2,4
"M",25,14,957,0,1,0,1,0,0,4,0,0,0
"F",56,17,606,3,3,0,3,1,3,0,3,2,1
"F",25,6,436,1,0,5,1,3,0,1,3,3,0
"M",50,4,143,1,1,3,1,2,3,0,2,4,5
