Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,50,18,797,0,4,0,0,0,0,0,4
M,18,6,943,0,4,0,5,0,5,1,1
F,35,19,85,4,2,2,4,5,2,4,2
M,1,9,535,0,1,2,1,4,0,0,4
F,18,2,206,3,1,4,0,4,3,1,1
M,56,3,210,0,1,4,2,2,4,1,5
F,25,2,465,4,3,0,0,0,0,5,5
M,1,19,105,5,3,0,0,0,0,5,0
F,35,9,465,2,0,0,0,0,0,4,0
M,56,1,934,4,4,1,3,1,0,1,4
M,50,4,891,2,0,2,1,2,4,2,1
F,35,9,957,2,2,0,2,5,0,4,5
F,18,13,473,5,2,3,0,4,1,3,0
F,18,9,303,1,1,0,1,0,4,5,2
F,35,5,65,5,3,0,1,2,1,4,3
M,45,9,486,2,1,0,1,0,5,4,5
M,45,19,840,1,0,1,2,4,4,3,4
F,56,19,274,0,2,0,0,0,5,5,4
M,18,0,50,4,5,3,0,0,3,1,4
F,18,16,462,4,3,2,4,3,5,4,3
F,18,20,944,2,5,0,5,0,3,1,0
F,1,19,990,5,4,0,4,5,0,3,4
M,1,19,720,0,1,2,2,1,1,5,5
M,45,14,40,5,2,0,3,0,4,4,3
M,1,3,780,1,1,3,5,2,4,4,2
M,18,10,307,4,1,0,0,0,0,0,2
M,25,16,600,5,5,0,0,0,0,1,3
F,18,0,220,3,5,0,0,0,5,1,4
M,18,4,354,4,5,3,3,3,2,3,1
M,50,3,527,3,3,2,4,5,3,1,0
F,18,12,833,4,2,1,4,1,0,5,2
M,18,8,171,5,5,4,0,0,3,0,0
M,18,5,975,3,3,0,0,0,0,1,4
F,18,11,522,5,2,0,1,2,3,4,0
F,1,0,473,0,0,0,0,5,3,3,0
F,50,4,306,5,2,2,5,5,0,0,2
M,25,14,465,4,0,0,1,4,0,5,5
M,35,3,894,3,3,0,5,3,1,2,2
F,45,17,166,0,3,2,3,3,5,0,4
M,25,0,581,2,5,5,0,4,0,2,2
F,25,6,105,5,3,2,0,0,2,0,4
F,25,16,468,2,3,2,1,4,1,0,5
F,56,8,309,5,0,0,0,0,0,5,2
F,50,17,336,4,3,2,2,0,5,3,5
F,18,11,275,5,1,0,0,0,0,1,4
F,35,7,13,2,5,3,1,4,2,1,2
F,1,15,850,0,3,0,0,0,4,1,4
F,25,3,122,0,2,0,0,0,0,2,4
F,56,17,136,2,3,0,3,0,3,4,3
F,25,18,296,3,3,5,5,2,0,0,3
M,1,3,84,2,0,4,4,5,5,5,4
M,50,18,758,3,5,2,3,0,5,4,5
M,25,4,30,3,0,3,2,4,0,1,1
M,35,9,307,0,1,0,1,5,0,3,2
F,25,3,944,0,2,3,0,0,4,2,0
F,50,15,80,0,2,0,1,0,5,2,3
F,50,18,801,0,5,0,0,0,0,0,2
M,35,16,590,2,0,0,1,0,0,2,1
M,25,5,432,3,4,0,1,0,3,0,4
M,50,20,212,3,2,0,0,1,2,5,3
F,1,19,358,4,0,0,3,3,3,5,5
F,45,12,923,1,2,3,1,4,0,0,2
M,56,1,685,3,0,0,0,0,1,5,3
F,56,3,346,0,0,0,1,4,5,5,5
F,1,2,833,4,0,3,0,0,0,5,3
F,25,1,770,2,3,0,4,3,3,3,0
F,25,14,83,4,3,0,4,5,3,5,0
M,25,17,122,0,0,0,0,0,0,2,1
M,50,18,600,4,5,5,0,0,0,1,3
F,25,13,193,4,1,0,4,0,4,3,3
M,56,9,65,5,4,5,2,3,0,5,0
F,50,5,633,4,5,3,4,4,4,1,2
M,50,17,582,1,0,0,0,4,5,0,1
F,18,6,778,5,4,3,3,5,0,5,3
M,45,0,431,2,5,3,2,0,1,1,1
M,45,20,920,4,4,0,2,0,0,4,2
F,56,4,98,4,1,5,1,0,3,0,2
M,56,8,322,3,0,0,0,0,0,1,2
F,56,10,110,0,2,0,0,4,0,1,5
F,56,11,560,5,1,0,4,0,2,2,1
M,1,1,923,1,4,0,2,0,5,2,1
F,25,9,891,4,0,0,0,1,1,0,4
M,45,17,947,5,1,1,4,0,3,2,4
M,18,20,870,2,3,0,5,1,0,0,1
M,56,17,301,4,3,4,0,4,5,4,4
M,50,18,555,2,1,0,2,0,5,1,5
M,56,16,957,0,2,0,0,0,0,5,3
M,45,2,105,5,0,0,0,0,0,5,3
M,25,16,953,5,0,1,0,4,4,3,5
F,50,3,483,1,4,4,0,0,4,2,2
F,25,17,80,1,5,1,4,0,0,1,2
M,50,10,447,3,5,2,0,0,0,5,1
F,35,11,461,5,5,4,2,1,5,0,4
M,18,4,880,0,5,0,0,1,3,1,0
M,18,19,236,4,4,0,0,5,3,0,5
F,56,8,551,0,2,4,1,0,2,5,4
F,35,8,493,2,3,0,0,0,3,4,5
M,45,0,15,3,5,0,4,1,3,0,3
F,18,17,674,4,0,0,0,0,0,3,4
M,50,13,875,4,5,0,0,4,3,0,2
F,56,18,705,3,5,2,5,1,5,2,4
F,56,4,933,5,0,2,3,3,0,3,1
F,35,17,524,0,1,0,4,0,5,3,3
F,50,19,122,2,3,2,1,1,0,5,1
F,25,2,544,3,3,3,5,1,4,4,3
M,50,6,197,4,1,4,0,0,0,1,2
M,56,0,19,3,3,2,0,0,2,1,4
F,56,9,863,3,0,3,0,0,4,0,0
F,35,14,495,1,1,0,2,0,0,0,2
F,35,2,797,0,4,1,0,0,5,2,3
F,18,8,537,0,5,0,3,0,1,4,3
F,18,12,852,3,4,1,1,4,1,1,3
F,18,17,53,1,4,2,0,0,3,0,0
F,56,6,277,1,3,0,2,5,3,2,3
F,56,8,836,1,5,2,4,5,3,0,5
F,18,20,302,4,2,4,4,2,5,0,0
M,35,2,161,2,3,4,0,4,3,3,5
F,18,5,110,4,2,0,0,0,0,1,2
F,35,12,907,5,5,0,3,0,5,0,0
M,50,13,946,3,0,5,1,5,3,1,5
F,1,10,534,5,4,0,2,1,5,2,1
F,50,16,946,4,4,3,0,2,5,1,2
F,35,20,933,5,5,0,0,1,2,0,1
F,50,16,750,0,5,4,1,4,0,3,2
F,50,6,539,5,5,0,3,0,2,3,2
M,25,7,292,1,0,4,1,1,0,1,3
F,56,1,20,4,2,3,1,1,0,2,0
M,35,18,744,1,5,0,1,0,2,4,4
F,25,12,142,5,1,0,4,0,0,3,2
F,25,7,396,1,0,3,1,0,4,0,3
M,50,6,469,2,0,3,0,1,3,4,2
F,35,18,462,4,2,3,2,4,3,0,1
M,35,0,949,5,5,0,1,3,0,1,3
F,1,1,534,4,3,5,1,2,0,5,3
M,50,8,161,1,4,0,1,2,0,3,2
M,18,20,430,5,2,1,0,0,0,2,3
F,45,15,492,5,4,2,2,5,0,3,4
M,50,20,793,4,5,1,0,4,0,5,1
F,25,14,902,0,1,1,4,3,5,0,3
F,35,2,744,3,4,1,2,2,1,4,4
F,56,9,847,2,0,5,0,1,3,2,2
F,56,6,750,5,5,0,4,5,1,3,5
M,18,5,121,5,2,0,2,1,5,0,0
F,25,15,551,2,4,0,0,0,0,4,2
M,50,7,337,1,2,0,5,0,3,4,0
F,56,4,933,5,0,2,3,3,0,3,1
M,1,8,925,3,4,0,4,1,0,1,2
M,25,4,473,2,0,5,0,4,0,5,4
F,35,9,704,3,1,0,0,0,0,2,5
F,50,15,775,4,3,3,0,0,4,4,3
M,35,4,186,5,0,0,0,2,5,5,0
F,50,3,483,1,4,4,0,0,4,2,2
M,25,12,442,5,3,0,2,0,5,4,3
M,18,4,921,2,1,0,0,0,0,1,4
M,56,9,582,3,4,4,2,3,5,5,4
M,45,7,371,3,5,5,3,0,0,2,3
F,56,12,201,0,0,2,2,4,2,1,0
M,25,4,297,0,0,0,0,4,4,1,1
M,18,16,852,3,5,0,0,5,5,1,2
F,35,0,473,5,0,0,0,4,0,2,0
F,45,20,121,0,5,1,1,4,0,5,0
F,18,11,178,0,5,0,0,0,0,1,1
M,56,15,22,0,1,0,4,3,3,3,0
F,50,18,23,4,2,5,1,4,4,0,2
M,18,4,833,2,2,4,0,0,0,0,2
M,18,5,975,3,3,3,0,0,3,4,1
F,25,14,720,0,5,0,2,0,3,2,2
M,25,2,294,3,1,0,5,5,5,4,5
M,50,18,596,3,2,0,3,5,4,0,4
F,45,12,486,1,3,0,4,1,0,3,0
F,1,6,704,4,1,0,0,0,0,5,4
M,35,0,87,2,1,2,5,0,5,1,2
M,50,3,571,1,2,0,3,4,0,5,1
F,35,8,551,2,1,0,1,0,5,2,0
M,50,1,915,4,3,2,1,4,0,5,2
F,56,6,973,3,2,0,2,0,4,0,5
M,18,8,940,5,1,4,0,1,0,0,4
F,56,8,273,0,2,2,2,2,1,5,2
M,56,8,945,5,3,1,4,0,0,2,3
M,18,15,465,2,0,2,4,1,0,5,4
M,1,17,370,2,4,1,3,5,0,5,5
M,45,12,452,4,2,2,0,0,1,0,5
F,45,4,21,5,2,0,0,0,0,0,0
F,35,9,984,2,5,4,0,0,0,5,4
M,56,18,427,0,4,3,3,0,0,4,5
F,50,15,660,2,0,3,0,0,1,0,3
M,35,9,354,5,4,1,0,4,3,3,5
M,35,9,973,2,5,1,4,3,2,5,2
F,50,20,618,3,2,0,2,1,4,1,5
M,35,15,330,0,1,1,5,5,4,4,2
F,35,4,761,3,0,0,5,0,0,4,5
F,1,9,223,2,3,0,0,0,4,2,3
F,25,17,809,2,2,1,4,3,2,4,5
M,18,18,826,4,3,2,2,4,0,0,0
F,1,19,551,0,1,0,0,0,0,0,3
F,56,9,210,2,1,1,5,2,4,5,4
F,18,7,850,4,2,2,1,2,3,5,1
M,18,0,245,2,1,1,1,1,5,1,1
M,25,0,902,3,2,0,0,0,2,0,5
F,45,13,346,5,0,3,5,1,5,0,4
F,35,9,303,1,4,0,0,4,5,0,1
F,56,1,122,2,3,1,0,1,0,2,1
F,1,3,56,2,2,5,4,3,2,5,2
M,1,13,967,3,5,0,5,0,1,2,5
F,25,1,912,3,1,0,0,5,3,3,5
M,25,4,231,3,5,2,0,0,0,1,4
M,35,9,100,5,3,0,1,0,0,5,3
F,50,8,186,5,4,0,5,2,3,4,0
M,25,2,274,1,1,0,0,0,0,1,0
F,1,3,970,4,2,0,0,0,1,3,4
M,18,20,171,4,1,2,2,2,0,2,2
F,50,19,378,0,1,4,5,1,4,2,4
F,35,15,940,5,5,0,2,0,3,1,5
F,50,6,452,2,2,0,0,0,0,0,0
M,56,1,170,2,1,0,3,0,4,4,3
M,45,14,65,5,1,3,3,5,3,4,3
M,35,1,427,4,4,0,5,0,0,4,3
F,50,18,830,1,5,0,3,1,2,0,5
F,25,7,10,0,2,5,0,0,2,3,3
M,25,12,926,5,2,5,1,3,4,1,0
F,45,20,944,2,5,4,0,0,0,2,1
M,35,18,62,0,2,4,0,1,0,1,2
M,35,9,770,5,4,3,4,5,0,3,4
M,18,10,482,2,4,0,2,0,2,4,0
M,35,0,555,2,3,4,2,0,1,4,0
M,56,7,323,1,4,0,4,1,4,2,0
M,45,13,941,4,0,0,0,2,5,2,0
M,35,19,240,4,1,0,0,0,4,0,3
F,25,4,984,2,5,0,0,0,5,4,2
M,45,9,662,0,3,2,3,2,0,1,1
M,50,20,944,2,5,0,0,0,0,2,2
F,1,17,503,4,3,1,2,2,2,4,5
F,1,20,852,3,4,4,4,4,0,1,1
M,1,15,833,3,0,0,0,0,5,0,1
F,18,0,997,1,2,4,2,1,0,1,2
F,50,19,758,5,4,3,4,5,2,4,4
M,25,15,744,0,3,0,5,0,5,4,5
M,18,7,140,5,5,3,2,0,1,2,0
F,25,20,870,2,3,0,0,0,3,5,5
F,56,10,20,3,3,0,4,0,3,5,5
F,50,19,231,2,3,5,1,0,4,3,4
F,56,19,590,2,0,0,1,4,4,1,1
M,18,18,843,1,0,0,2,1,1,0,5
M,25,9,121,4,2,1,0,3,1,1,0
F,50,2,471,0,2,4,3,2,3,5,3
M,56,6,772,2,2,0,3,1,4,5,2
M,35,14,381,1,0,0,0,0,0,2,0
F,18,18,208,5,4,5,4,1,1,3,5
F,50,9,802,0,2,2,5,1,1,2,0
M,1,19,727,5,3,1,0,4,5,5,5
M,56,18,949,0,1,0,1,2,3,1,0
M,50,7,933,5,0,0,0,0,5,2,1
F,56,13,680,3,0,4,4,3,0,3,5
F,35,11,339,0,4,0,4,2,1,2,0
M,25,20,19,3,1,2,0,0,2,2,0
M,25,4,307,0,3,0,0,0,3,0,5
F,50,0,581,2,0,3,2,4,3,3,2
F,35,20,951,1,4,0,5,0,0,4,4
M,56,8,161,4,3,2,0,0,4,4,2
M,25,1,62,0,2,5,1,0,0,5,2
F,35,11,80,5,1,0,4,5,3,0,2
F,50,19,497,2,5,3,3,1,2,3,2
M,25,2,700,4,5,0,0,0,0,4,2
F,50,18,280,4,5,0,2,2,3,4,3
F,35,17,761,0,2,0,0,0,0,1,5
M,45,20,801,0,5,1,1,0,0,5,5
F,35,15,801,0,5,0,0,3,0,3,4
M,35,1,108,4,5,0,0,0,3,0,5
F,18,4,770,2,3,0,4,0,0,1,0
F,35,13,113,3,5,0,5,2,0,3,3
M,18,10,969,2,5,0,0,0,3,5,1
M,25,14,209,3,2,3,3,2,0,1,1
M,1,19,770,3,3,0,2,5,3,3,0
M,35,13,378,5,3,0,2,0,4,4,2
M,18,11,245,4,1,0,1,0,3,2,3
F,56,10,6,4,3,3,0,0,0,0,5
F,25,15,276,0,3,0,0,4,0,2,1
M,35,9,186,4,3,2,0,0,3,5,2
M,35,10,935,2,2,5,1,0,2,0,5
M,1,14,681,3,1,2,3,0,4,5,2
F,1,19,376,4,0,0,0,4,4,4,5
F,35,3,941,1,0,5,0,0,0,2,0
F,56,3,376,4,4,0,0,0,0,1,5
M,35,8,741,0,3,0,0,0,3,2,4
F,1,19,481,4,2,1,0,0,2,4,0
F,18,5,843,1,0,4,1,3,4,0,4
M,56,10,900,5,2,0,0,0,0,4,5
M,35,14,62,2,1,0,0,4,3,4,2
F,45,18,396,0,0,0,2,4,0,5,0
F,25,7,53,1,1,0,0,0,0,1,5
M,35,0,306,4,2,0,5,1,5,1,1
F,35,0,923,5,0,2,1,1,1,4,5
F,56,10,797,0,4,5,1,0,0,0,2
F,35,14,421,0,4,0,0,0,0,3,1
M,1,13,982,1,4,0,0,0,0,3,5
M,1,19,121,4,0,0,1,3,5,2,4
F,56,10,973,3,0,0,4,1,3,3,1
M,1,19,443,2,0,5,0,0,0,4,5
M,25,3,313,4,4,0,5,3,4,3,0
M,18,18,166,5,0,0,5,5,5,2,4
M,18,18,402,2,3,0,2,1,4,1,1
M,56,9,497,2,3,0,2,3,4,0,2
M,25,18,220,3,0,0,5,5,0,3,5
F,50,1,29,0,4,0,2,1,3,4,2
M,35,10,236,4,2,5,3,3,5,4,4
M,18,2,974,0,1,4,0,0,0,1,2
F,25,3,850,2,2,0,0,2,3,1,1
F,35,2,601,2,0,4,4,3,0,3,3
F,25,6,69,5,4,4,1,4,0,0,5
F,1,13,492,4,4,0,0,5,0,1,0
F,18,5,975,0,3,0,0,0,0,0,4
M,50,3,115,1,5,0,0,0,0,4,5
F,45,9,253,3,1,0,1,3,4,3,0
F,25,0,539,0,5,0,3,0,4,1,0
F,1,13,780,2,4,3,1,2,1,1,0
F,50,18,354,1,5,2,0,0,0,0,4
M,18,7,220,1,0,3,0,0,4,3,5
M,35,19,559,3,0,1,5,0,1,4,4
F,45,14,939,2,5,0,4,0,0,5,3
F,50,18,109,2,4,0,0,4,0,2,3
F,45,17,442,1,2,0,4,4,5,0,4
F,35,19,985,2,0,0,5,2,1,5,3
F,35,3,313,0,4,0,4,0,4,3,3
M,25,14,6,1,5,0,0,1,0,5,5
F,45,1,826,0,0,0,0,1,0,0,2
M,50,10,296,0,1,0,0,0,4,3,4
F,45,0,473,1,2,0,0,0,0,0,0
F,35,16,433,0,5,0,0,0,0,0,5
M,56,3,79,4,1,1,0,3,4,5,0
F,25,19,66,3,1,4,5,1,5,0,2
M,35,6,201,0,1,5,0,0,0,1,4
M,56,6,473,5,0,4,0,4,4,2,2
F,18,3,358,2,0,4,1,4,1,5,3
F,1,19,60,0,0,4,5,2,2,0,3
M,35,6,705,4,1,0,3,5,5,2,2
M,1,19,432,2,4,5,2,0,4,1,0
F,50,18,103,5,0,0,2,0,0,2,2
M,56,7,290,5,1,0,1,0,3,2,0
F,50,2,988,1,3,0,0,2,4,2,1
F,25,7,173,2,2,0,0,0,2,4,2
M,56,1,761,0,2,5,0,0,0,0,2
M,1,19,280,1,1,3,2,0,4,3,2
F,1,8,940,4,3,2,2,1,1,0,4
M,50,4,465,2,0,1,3,3,0,5,0
F,56,5,913,5,4,0,0,0,4,4,2
M,25,5,70,3,3,1,5,1,0,4,5
M,35,5,443,1,5,4,0,0,1,3,3
F,50,20,924,3,0,4,2,1,3,0,3
F,56,8,940,4,0,0,2,5,3,2,4
F,25,4,535,4,1,0,3,0,4,1,5
F,56,8,49,5,5,3,0,0,4,1,0
F,50,20,88,5,0,3,3,0,2,5,1
F,50,2,314,3,1,4,3,5,0,5,4
F,1,13,228,2,0,0,0,0,4,2,3
M,25,3,943,0,4,5,5,0,4,0,5
F,25,0,704,4,1,0,0,0,0,0,0
F,18,7,482,2,4,5,2,1,0,1,3
F,50,12,469,1,3,2,0,3,5,3,5
F,56,14,433,0,2,1,3,0,2,0,0
F,18,13,381,1,5,4,2,1,3,4,2
F,35,11,539,4,5,0,0,0,5,0,0
F,18,5,975,0,3,0,0,0,0,0,4
M,18,0,301,2,2,0,0,0,2,4,1
M,50,3,969,5,5,0,0,0,0,2,2
M,25,7,290,2,5,0,5,3,5,0,5
M,45,17,323,0,1,4,0,4,5,4,1
M,35,5,603,1,2,4,0,3,4,0,0
M,50,18,61,3,3,4,1,0,0,1,0
M,18,5,208,5,2,3,4,0,4,5,5
M,25,3,847,3,1,0,0,0,3,2,4
F,35,14,421,2,4,0,3,5,2,4,2
M,25,17,112,0,0,4,0,3,0,3,4
F,25,7,700,1,5,1,0,0,1,1,1
F,18,12,452,2,2,0,0,5,3,1,5
F,50,8,912,3,4,0,4,5,0,3,5
F,18,9,23,4,5,2,1,2,1,5,2
M,35,0,326,5,5,2,5,5,5,1,1
M,50,8,777,4,0,0,4,3,1,1,0
F,56,9,459,5,0,4,3,5,0,1,0
F,1,19,551,0,5,0,0,0,0,0,3
M,1,13,778,1,4,0,3,0,1,4,0
F,18,4,662,1,0,4,1,3,0,4,2
M,18,15,329,0,0,0,1,2,4,5,3
M,50,18,750,0,4,0,2,0,2,3,1
M,56,8,245,4,2,0,0,5,0,2,4
M,18,20,66,5,0,1,1,0,4,1,0
F,18,11,240,5,1,5,0,0,5,0,0
F,25,12,486,2,5,0,1,4,3,5,1
M,45,2,161,1,1,1,0,0,5,1,2
F,35,3,210,1,2,4,2,1,2,2,4
F,35,14,597,0,2,0,4,1,2,4,5
M,56,16,331,1,2,0,3,0,3,4,1
F,50,9,549,3,5,2,3,1,0,1,2
M,18,16,17,0,2,0,5,1,2,1,3
F,18,10,969,5,5,0,0,5,3,3,2
F,35,10,175,5,1,0,4,1,3,2,0
F,56,3,22,0,0,5,1,4,0,2,1
F,45,1,50,2,1,3,2,3,4,4,5
F,18,20,501,4,0,4,0,5,5,5,4
M,25,12,10,3,1,1,3,0,0,5,3
M,1,9,349,1,3,3,3,2,5,5,1
M,45,20,12,3,2,0,0,0,0,0,5
M,50,12,900,4,3,0,0,0,4,3,5
M,1,19,838,2,5,0,4,0,0,0,3
F,25,7,531,3,0,0,0,1,0,5,4
F,35,13,6,4,3,0,3,1,5,5,5
F,45,1,934,4,1,2,3,1,1,1,0
F,18,4,296,5,3,3,5,5,0,5,4
F,18,4,921,2,5,0,0,0,4,1,5
M,25,0,878,2,3,2,5,5,2,4,1
F,35,15,50,4,5,0,0,0,0,3,1
M,56,12,292,4,3,0,3,3,2,3,3
F,18,10,121,0,5,1,4,0,0,5,1
M,35,11,601,0,0,0,0,0,0,1,0
F,45,8,307,1,2,5,0,0,5,0,0
F,50,11,660,1,2,0,0,0,0,5,5
F,25,10,229,3,0,3,4,1,1,3,5
M,56,7,850,2,2,0,0,5,0,2,1
F,50,6,53,1,0,0,0,0,0,0,2
F,50,11,161,1,3,1,0,4,5,2,2
M,56,16,223,4,3,4,2,3,2,5,1
M,50,4,856,2,5,0,2,5,4,0,4
M,56,7,956,3,1,0,0,0,3,5,4
F,18,5,850,0,3,0,0,0,0,1,4
F,50,18,600,4,2,0,0,0,0,5,2
M,25,4,809,5,2,2,0,0,0,5,3
F,25,12,81,0,1,0,4,0,5,0,5
F,35,5,751,1,2,2,2,1,0,4,5
M,35,13,41,1,2,0,2,5,4,4,5
M,35,13,787,5,2,0,0,0,0,0,3
M,25,10,212,3,1,3,3,4,3,5,4
M,18,3,871,1,1,2,3,5,0,4,0
M,1,4,809,1,5,0,0,0,3,5,0
F,25,19,540,0,2,0,4,0,3,5,1
F,35,15,222,2,4,0,4,4,0,5,3
F,45,12,758,5,4,2,1,4,5,0,5
M,18,19,551,2,0,0,0,4,3,1,0
M,45,3,803,0,4,0,4,0,0,0,4
F,18,1,530,3,0,0,5,2,5,1,1
F,25,12,980,4,5,0,0,0,0,0,1
M,35,8,764,2,2,4,4,1,4,5,5
M,35,4,772,4,3,0,2,0,2,0,2
F,35,1,79,0,0,0,1,2,2,1,4
F,50,3,127,2,5,0,3,2,0,1,1
M,45,7,680,4,3,5,1,0,1,2,1
F,45,2,212,2,3,0,0,0,0,0,3
F,45,1,220,1,0,0,0,4,1,1,3
M,25,2,925,3,4,0,4,0,0,2,1
F,35,15,197,0,0,1,0,0,3,1,3
F,35,3,700,0,5,0,0,4,0,1,5
F,50,19,48,0,5,0,2,3,2,4,5
M,50,6,220,1,5,5,5,2,0,5,4
F,50,18,530,3,5,5,0,0,1,1,3
M,18,6,761,0,2,0,0,0,3,0,2
M,56,13,442,4,0,0,0,4,1,3,4
F,25,8,752,5,0,2,2,4,0,2,2
M,50,4,982,2,1,2,0,0,2,3,5
M,56,7,980,0,3,0,2,0,3,1,3
M,45,7,878,3,0,2,3,2,1,1,5
F,56,8,940,4,0,0,2,5,3,2,4
F,18,4,911,4,1,0,5,0,1,3,0
M,50,17,457,5,0,4,0,0,2,2,2
F,1,19,950,0,2,0,1,0,5,2,4
F,18,11,108,1,3,0,0,4,3,4,2
M,25,20,89,5,5,3,2,3,3,3,3
M,56,9,89,0,3,2,5,5,4,3,3
F,56,16,532,3,1,4,5,1,0,4,1
F,50,20,90,3,4,0,2,0,0,1,3
F,56,8,681,5,4,0,1,4,5,0,5
F,45,9,986,5,4,5,4,1,3,1,3
F,56,2,10,2,5,4,2,5,0,5,2
M,1,19,432,2,4,5,2,0,4,1,0
M,50,10,24,5,3,1,0,0,5,3,4
F,45,10,801,1,0,0,0,0,4,5,2
M,45,4,121,0,1,0,0,0,5,2,0
F,45,0,469,0,3,3,1,2,0,3,5
M,56,8,969,5,3,0,0,0,0,5,5
F,50,18,405,2,4,1,3,2,3,0,5
M,25,7,801,5,5,5,0,1,0,0,4
F,56,6,277,1,3,0,2,5,3,2,3
M,56,15,850,5,3,0,4,4,0,2,3
M,25,15,300,2,5,0,4,0,0,0,4
M,50,13,443,5,0,1,5,0,0,0,3
M,35,13,772,4,3,2,2,2,1,1,0
F,45,20,381,5,1,3,0,0,5,2,1
F,18,13,279,2,5,0,1,2,0,4,2
M,35,1,484,5,3,0,0,1,3,4,1
M,56,12,373,2,5,2,1,5,3,1,2
M,1,11,279,5,3,2,5,1,0,5,3
M,25,6,381,1,1,0,2,0,1,0,0
F,18,13,194,5,5,5,3,3,0,0,4
F,45,2,837,1,1,4,1,5,4,0,2
M,25,2,490,5,2,0,1,4,4,0,3
F,56,16,15,0,1,0,4,0,0,3,5
F,50,8,142,3,1,0,5,0,1,2,5
F,25,17,292,3,0,1,5,2,4,1,5
F,50,2,432,3,4,0,4,4,1,0,3
F,50,16,402,3,1,3,2,1,4,5,4
M,1,4,894,3,2,0,0,0,3,5,3
F,35,15,81,0,1,2,1,0,5,0,2
M,35,7,770,4,3,0,0,0,0,3,1
F,1,13,972,1,4,0,1,4,2,3,3
M,18,6,987,4,2,3,0,0,0,5,3
M,35,3,942,2,3,4,0,0,4,3,1
M,25,7,115,1,0,2,0,0,5,5,2
M,25,13,949,1,5,0,3,4,0,1,0
F,35,19,907,1,5,1,2,1,3,0,0
F,1,1,793,4,5,1,0,0,0,4,1
M,56,8,853,0,4,0,0,0,0,5,4
F,45,11,975,4,3,0,0,0,4,1,3
F,50,12,480,0,2,0,3,5,5,5,3
M,35,15,434,1,2,1,5,5,5,1,5
F,56,6,940,5,0,3,0,5,3,2,2
F,25,1,62,5,2,0,0,0,0,1,2
F,56,6,121,4,5,0,4,3,0,0,0
F,18,14,480,4,2,1,4,3,3,0,3
M,50,17,421,2,4,2,4,5,2,4,1
F,56,8,681,5,4,0,1,4,5,0,5
M,56,12,381,1,1,2,4,0,4,3,5
F,35,5,457,5,4,0,0,0,3,2,3
F,56,5,281,0,0,1,2,2,4,3,3
M,35,9,77,0,5,2,2,0,1,1,5
F,56,8,265,5,4,0,3,0,0,0,0
M,50,18,452,5,2,0,0,0,5,0,2
M,50,18,105,1,3,0,0,0,1,5,5
F,45,17,166,0,3,2,3,3,5,0,4
F,45,7,894,4,3,3,4,1,0,1,5
F,35,8,371,4,0,0,2,0,4,2,0
F,25,1,847,2,3,1,0,0,0,2,2
F,56,8,301,3,2,0,0,4,3,5,1
M,50,3,641,2,0,0,5,3,0,5,3
M,35,16,63,0,2,2,2,5,4,0,0
F,56,10,319,1,2,3,2,0,4,3,3
F,50,6,937,2,2,0,1,3,5,3,1
F,56,20,555,0,3,2,2,1,0,5,3
F,25,5,838,5,3,5,1,2,2,0,0
M,25,7,24,1,2,0,0,0,2,0,2
F,56,14,22,1,0,2,5,2,0,2,1
F,35,17,377,0,4,5,4,5,3,2,2
F,45,20,850,4,3,3,4,5,0,4,1
F,56,20,12,1,4,0,0,3,3,4,2
F,1,0,80,2,3,0,3,4,5,1,3
M,35,17,797,3,5,1,3,4,4,0,3
M,50,2,432,2,4,2,3,2,3,4,2
M,18,18,115,0,2,4,0,2,5,0,2
F,35,3,804,0,5,0,5,3,0,1,0
M,56,1,982,5,1,0,1,4,4,1,1
F,25,14,292,3,3,1,3,0,2,1,3
F,1,10,482,2,5,1,2,1,4,2,0
F,1,13,62,2,2,0,0,0,5,5,4
F,50,1,662,0,3,0,0,0,0,4,2
F,25,4,811,3,4,1,0,0,0,3,5
F,18,14,197,4,1,5,1,0,3,1,2
F,50,13,915,4,0,0,0,0,0,5,2
F,56,16,612,4,1,0,4,0,4,1,3
M,35,20,921,2,1,0,0,1,0,5,4
M,50,19,799,1,2,2,2,0,3,2,4
M,50,11,581,5,0,1,0,0,4,2,3
F,35,11,944,1,3,0,0,0,1,2,1
M,25,17,303,5,4,4,2,3,3,5,4
M,45,17,799,3,4,5,2,2,4,2,5
M,50,4,982,2,1,2,0,0,2,3,5
F,56,8,209,0,1,4,4,0,5,5,1
M,50,6,6,3,5,4,0,0,2,5,3
M,1,3,704,4,0,1,4,0,3,5,5
F,25,20,228,1,0,0,1,4,4,5,5
M,25,5,64,3,4,0,1,4,3,0,1
M,25,17,609,2,4,2,0,0,1,3,2
F,35,2,465,2,0,0,0,0,0,4,0
M,50,19,993,0,3,4,4,0,3,3,5
F,18,4,435,3,3,5,0,0,0,1,5
M,35,13,780,1,5,0,2,3,0,3,5
M,45,4,627,1,4,5,2,5,1,0,5
M,56,3,372,3,1,3,0,0,4,3,4
F,18,18,633,4,0,4,5,1,0,5,2
M,18,4,833,4,0,5,0,0,0,5,5
M,45,11,323,0,3,5,1,5,0,0,5
M,56,12,522,5,0,5,4,0,2,4,5
F,18,17,53,1,4,2,0,0,3,0,0
F,35,15,222,2,4,0,4,4,0,5,3
F,50,6,220,3,5,0,4,0,0,1,5
