Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,50,1,481,5,0,4,1,5,3,4,4
F,25,7,760,0,0,0,4,1,5,4,2
F,18,1,744,2,3,0,3,2,0,1,2
M,56,15,272,3,3,5,1,2,3,4,2
M,1,10,616,4,3,5,1,1,0,4,0
F,56,15,312,4,3,5,2,2,5,4,1
M,50,11,211,3,4,0,3,2,3,2,0
F,18,15,333,3,0,3,4,5,1,3,4
M,35,19,559,5,2,2,0,4,0,1,3
M,56,17,18,3,1,0,0,5,3,4,4
M,45,20,928,1,5,0,4,2,3,3,0
M,45,1,338,3,1,4,2,0,0,1,4
M,35,0,118,2,0,0,3,5,0,1,5
M,56,0,114,5,1,5,1,4,4,4,0
M,50,5,410,5,5,0,4,2,1,2,4
M,18,17,20,4,5,4,2,2,5,2,1
M,25,2,417,3,3,5,3,0,1,1,0
F,25,2,440,3,2,0,5,0,5,5,5
F,45,11,379,3,4,3,2,4,2,0,0
F,56,20,206,4,0,4,0,1,0,5,3
M,35,0,604,3,4,3,0,0,0,4,3
F,1,20,460,2,4,4,5,3,5,3,3
M,45,8,63,1,0,0,3,3,1,5,3
M,1,4,38,3,3,0,1,1,5,1,3
F,50,7,231,1,4,1,0,3,5,2,0
F,45,5,930,3,2,0,1,0,2,5,0
M,45,17,186,0,2,0,0,5,3,0,4
F,25,11,132,2,5,0,0,0,5,0,0
F,45,1,959,1,4,0,0,3,2,0,2
M,1,9,466,4,3,5,1,1,0,3,5
M,1,8,261,3,0,2,1,2,1,1,2
F,35,17,540,3,3,0,5,2,0,3,4
F,35,1,704,2,0,0,3,0,5,4,4
F,25,10,926,1,4,0,5,1,1,1,1
M,56,9,613,2,2,0,0,2,2,0,3
F,56,7,421,5,0,0,1,0,2,5,3
F,1,3,279,0,0,2,1,2,2,1,2
F,50,1,62,2,0,3,1,3,1,1,5
M,1,5,232,3,3,4,5,0,3,3,3
M,25,11,223,0,4,0,0,4,5,1,4
F,25,4,333,1,3,0,3,4,0,3,4
M,50,3,660,1,0,3,2,5,4,2,4
F,18,9,234,1,3,5,1,0,1,4,5
M,25,17,128,3,5,0,0,0,1,5,2
F,18,15,437,0,5,3,4,1,1,2,2
F,18,10,934,4,2,0,0,1,1,5,1
M,25,2,904,0,5,0,3,2,1,0,1
F,45,2,65,3,3,1,0,2,5,5,5
M,25,6,109,3,3,2,3,0,0,5,4
M,35,17,186,2,3,3,0,0,0,1,1
M,56,9,631,3,5,3,4,0,1,2,0
M,35,17,281,1,4,0,3,3,0,0,5
M,50,4,440,1,3,3,4,3,2,1,2
F,50,0,843,2,0,3,2,2,1,5,5
F,56,5,830,1,1,2,0,5,4,3,4
M,25,11,66,0,1,0,4,4,0,4,0
F,1,20,530,2,2,1,3,5,4,4,3
M,25,17,469,5,0,1,0,0,0,4,1
M,35,19,224,4,2,0,4,5,5,4,2
F,25,18,794,2,2,3,0,3,5,1,4
M,18,14,87,4,1,4,5,1,4,1,1
F,56,10,871,3,0,0,3,4,0,3,2
M,50,19,735,0,5,0,4,0,0,0,0
M,18,1,987,5,0,0,2,5,0,4,1
F,18,14,786,3,4,2,1,0,0,2,4
M,56,0,314,2,3,5,0,0,3,0,1
M,1,17,193,1,0,5,0,3,3,5,0
M,25,20,480,2,4,0,0,1,3,1,0
F,18,6,19,1,5,5,0,0,3,2,3
M,1,19,83,5,5,0,1,0,0,0,4
M,50,0,434,1,0,4,0,4,5,0,4
M,35,10,300,2,5,0,2,2,3,3,1
M,35,5,330,0,2,1,0,1,4,3,4
M,25,4,262,3,0,2,0,3,0,1,3
F,25,9,911,2,1,0,2,1,5,1,2
M,18,7,927,5,2,2,0,1,1,4,0
M,50,2,612,4,4,2,0,4,5,2,2
M,35,2,313,0,3,0,0,4,4,3,0
M,18,10,473,0,5,1,4,5,5,2,2
F,18,0,427,3,2,1,0,3,5,1,0
M,25,14,875,4,2,0,0,2,1,0,0
M,45,14,440,5,1,0,0,2,3,1,2
F,1,8,537,3,0,0,4,0,3,0,2
M,50,9,54,4,1,0,5,0,2,3,0
M,35,14,539,3,2,5,2,3,2,5,2
M,25,14,421,4,0,5,1,0,0,2,5
M,25,17,726,4,1,4,0,3,1,4,2
F,45,20,804,2,5,0,1,0,0,3,3
F,45,1,123,4,5,5,5,1,0,2,2
M,18,12,494,2,5,0,5,0,0,3,3
M,45,1,48,5,5,1,3,0,1,2,5
F,56,4,330,2,2,0,5,1,5,5,4
M,35,10,232,4,3,3,3,0,5,5,3
M,35,16,110,3,5,4,4,5,1,5,3
F,1,0,797,3,2,2,0,1,5,2,5
M,1,4,376,5,2,0,5,4,0,3,0
M,25,1,956,5,1,0,2,0,4,0,3
M,45,4,782,0,0,0,4,5,2,2,2
F,45,9,77,5,5,3,1,3,3,3,5
F,25,0,731,1,2,1,4,5,1,3,0
M,50,15,211,5,2,4,3,0,3,4,2
F,56,19,427,3,4,5,0,4,1,0,0
F,25,4,331,3,4,5,0,2,3,1,1
M,35,3,480,1,3,1,3,0,0,0,0
M,25,3,190,2,4,1,0,4,1,4,4
M,50,14,539,5,5,2,2,5,5,4,3
F,56,1,436,0,4,2,4,1,1,5,4
M,1,3,549,1,1,0,4,1,3,5,2
F,1,13,911,5,1,0,5,2,1,0,0
F,18,17,968,5,1,0,1,4,3,2,5
M,18,15,708,0,2,0,4,0,4,1,4
M,50,11,485,0,2,1,3,1,3,3,2
M,35,15,988,2,0,3,0,0,4,3,5
M,56,19,12,0,5,0,1,0,2,5,5
F,35,11,600,1,1,5,5,4,5,1,2
M,18,2,146,2,4,0,4,0,2,0,5
M,25,20,212,3,1,0,4,1,3,2,4
F,18,11,803,5,2,0,1,1,1,5,2
F,45,1,581,3,4,2,4,0,1,0,0
M,1,5,804,2,2,4,0,2,2,5,5
M,25,6,228,0,3,1,2,0,5,4,2
M,1,17,215,2,3,0,0,1,4,3,0
M,35,1,484,1,0,5,5,3,0,1,3
M,18,12,857,4,5,5,4,0,0,2,0
M,56,9,175,1,5,3,0,3,0,4,2
M,1,3,190,1,5,0,0,5,0,4,0
M,18,12,90,0,0,3,0,1,2,2,0
M,35,13,209,2,3,2,4,4,1,2,0
M,25,11,98,3,3,0,2,3,5,4,0
F,45,10,319,4,5,3,4,0,4,0,5
M,25,0,627,0,3,0,5,3,2,3,0
F,25,9,811,1,3,3,4,0,5,4,1
M,50,10,307,3,5,5,0,0,2,2,5
F,25,4,787,5,3,0,5,1,0,5,2
M,25,0,148,5,4,2,0,4,1,1,0
F,1,16,122,2,2,4,1,2,3,1,4
F,50,3,244,1,2,2,3,1,0,1,0
F,50,9,85,4,3,0,5,5,3,1,3
M,56,0,625,3,5,1,3,0,2,3,3
F,45,20,230,1,5,0,5,0,0,4,3
F,18,8,17,3,0,5,4,0,4,5,4
M,1,18,236,5,1,3,5,5,4,4,3
M,56,17,993,3,4,4,0,2,2,3,2
M,56,11,780,4,5,5,0,2,4,3,1
F,45,8,109,0,5,0,3,0,1,4,0
F,1,19,226,4,2,0,5,0,3,4,0
F,1,20,85,3,2,5,0,0,3,2,0
M,25,0,228,2,1,5,4,2,0,1,5
M,18,18,282,0,1,5,0,2,1,1,3
F,35,11,947,4,3,5,0,3,1,4,0
M,18,9,76,3,0,5,0,3,2,1,0
M,18,17,435,1,0,3,0,3,2,3,1
M,50,8,221,3,4,0,0,0,4,0,4
F,50,0,442,3,2,1,1,1,0,3,0
F,56,10,380,4,5,0,4,0,4,4,0
F,56,9,148,2,3,1,3,1,2,1,1
M,45,11,992,5,5,4,0,5,1,1,0
M,18,2,704,3,1,4,4,4,5,1,5
F,25,18,959,5,2,4,0,0,2,1,0
M,35,2,752,3,3,4,4,3,1,2,3
F,56,15,946,2,3,0,4,1,3,3,5
M,50,19,454,3,3,5,1,1,4,4,2
F,56,0,489,4,5,1,3,2,0,5,1
M,50,8,571,2,4,3,1,2,5,3,2
F,50,6,417,1,1,0,1,0,2,0,0
M,25,2,946,3,3,2,1,2,0,5,4
F,18,15,282,5,1,4,3,1,2,3,3
F,1,19,33,0,0,0,2,4,3,4,4
M,45,20,437,2,4,5,3,4,0,2,5
F,18,17,62,2,4,0,0,1,0,1,4
M,18,1,190,2,4,5,3,4,4,5,4
F,1,2,944,1,3,5,4,2,0,2,5
F,25,18,79,1,3,5,4,0,5,5,4
F,1,2,410,0,3,3,4,2,5,0,2
F,35,3,28,2,1,0,0,2,1,4,0
F,50,19,290,4,4,4,5,0,2,5,4
F,18,15,31,1,0,0,2,3,3,3,1
F,50,12,321,0,3,2,4,3,1,5,1
M,1,17,895,1,1,3,0,5,1,1,2
M,25,11,809,4,3,0,2,1,5,1,4
M,35,16,245,3,1,0,4,0,5,5,4
F,56,4,276,1,5,3,4,0,2,5,5
F,25,11,312,4,3,4,5,1,0,1,4
M,25,14,474,2,0,1,4,4,5,0,1
M,45,14,484,1,2,5,4,0,4,1,1
F,50,17,770,3,3,4,0,4,0,2,3
F,35,18,681,0,3,2,2,5,3,1,0
F,45,5,523,1,2,4,3,0,1,2,3
M,1,0,253,5,4,2,0,1,3,0,4
F,56,11,894,3,3,1,0,5,2,4,3
F,35,2,878,4,5,1,2,1,4,1,5
M,25,5,323,3,0,3,0,0,0,5,0
M,25,20,914,4,0,4,2,3,4,5,0
F,45,9,971,1,2,5,0,4,1,0,4
M,18,15,942,3,3,3,4,5,3,1,2
M,45,18,24,0,1,0,2,5,4,4,0
M,25,14,726,0,0,0,0,3,1,1,3
M,18,1,988,4,5,5,3,1,4,2,5
M,25,16,436,3,4,0,5,2,3,0,0
M,45,20,330,3,5,3,3,3,5,0,4
F,18,12,262,0,3,4,3,2,1,4,2
M,35,17,197,2,4,5,5,5,5,4,0
M,25,4,220,0,4,0,3,5,4,2,5
F,35,17,427,3,4,1,5,2,3,4,1
M,25,4,346,0,0,1,3,3,5,4,3
F,45,11,482,4,1,0,2,5,3,3,4
M,35,17,977,3,3,1,3,0,1,1,1
M,50,0,157,2,0,5,0,5,3,0,1
F,25,15,345,2,2,2,4,0,0,0,1
F,1,5,37,1,5,0,4,2,2,5,3
F,45,19,727,0,4,4,0,3,1,2,0
M,25,7,987,5,4,2,3,2,2,3,1
M,25,7,16,1,2,2,3,1,4,5,3
M,50,8,178,3,5,0,0,1,1,0,0
M,56,20,787,5,0,0,2,5,1,4,3
F,50,2,902,1,5,1,5,5,2,4,0
F,1,15,674,5,0,2,0,0,4,2,0
F,56,12,48,4,5,4,1,3,4,4,1
F,50,12,758,5,3,5,1,2,2,2,4
M,25,7,144,3,2,5,1,4,3,5,4
M,1,11,468,3,3,4,0,0,1,3,3
F,25,14,775,0,2,2,0,3,5,0,0
F,45,9,941,5,4,0,0,2,4,4,4
M,35,15,498,4,5,0,2,4,3,3,3
F,18,18,209,3,1,3,4,2,0,1,5
M,45,11,780,2,2,4,0,3,3,4,0
M,50,9,458,3,0,0,3,1,5,5,3
M,56,10,329,0,0,0,5,3,0,4,3
F,56,9,211,5,1,0,3,0,3,2,4
F,56,20,123,4,3,3,5,5,3,0,3
F,25,19,980,3,3,0,2,1,0,0,1
M,18,13,325,5,2,3,0,2,3,2,3
M,50,9,302,4,1,2,3,1,1,1,0
F,25,17,959,2,5,0,2,0,0,5,0
M,45,1,452,1,2,3,4,0,0,4,4
F,56,8,481,4,2,4,0,4,5,5,3
M,1,14,799,2,2,5,0,2,5,5,2
M,18,3,433,2,3,0,3,4,5,4,1
F,35,20,19,2,5,4,2,0,0,4,3
F,18,1,836,1,4,0,3,0,3,5,2
F,18,20,623,4,5,0,0,0,4,3,4
F,56,8,463,0,0,5,5,1,5,0,4
M,25,6,292,3,2,2,1,5,0,4,3
M,25,1,66,2,2,3,0,2,3,1,4
M,25,11,772,5,3,0,3,5,3,2,0
M,56,17,474,2,2,5,2,0,5,5,0
M,50,15,345,2,1,4,3,0,5,5,3
M,35,1,123,5,0,0,5,0,4,5,2
F,45,6,946,1,4,4,0,3,0,5,2
F,25,8,452,2,5,0,0,5,3,5,4
M,18,17,42,0,1,5,0,2,2,2,0
M,56,19,631,1,2,0,4,1,0,1,2
M,56,7,473,3,1,2,3,0,2,2,2
M,25,7,756,2,4,0,1,0,1,0,2
F,56,15,946,2,4,3,1,4,4,4,5
F,25,5,939,1,4,5,3,0,4,1,0
F,25,15,840,3,1,2,0,0,4,5,2
M,25,19,492,3,1,0,3,5,4,3,0
M,1,15,813,5,4,2,2,2,5,1,3
F,45,14,700,5,5,2,5,4,2,3,2
F,45,0,280,1,5,5,3,1,4,0,4
F,1,13,201,3,5,5,5,0,2,4,1
M,50,0,601,4,5,2,2,0,5,5,2
M,35,20,907,3,0,1,1,5,0,4,5
M,45,11,234,3,2,0,4,3,4,5,5
M,25,0,982,0,3,1,0,5,5,5,0
F,35,0,931,3,2,1,1,2,3,2,4
M,25,3,20,2,1,0,5,1,1,1,4
M,18,6,744,3,0,2,1,0,3,3,5
M,50,15,928,1,5,4,0,2,3,2,3
F,56,15,377,2,3,0,4,3,5,5,3
F,18,14,49,3,5,5,1,0,0,2,0
M,18,19,483,1,0,5,2,4,3,1,2
M,1,14,222,0,4,0,4,4,3,0,2
F,56,5,813,3,2,3,1,0,4,4,3
F,25,20,532,2,3,4,3,1,5,0,1
M,56,6,200,3,4,0,0,0,5,4,5
F,35,5,454,2,2,2,3,0,0,3,3
M,56,10,773,0,1,4,3,0,1,0,4
F,25,15,840,2,5,2,5,3,5,0,0
M,1,5,41,2,3,0,1,4,4,1,0
M,56,2,605,4,3,2,0,2,2,4,3
M,35,1,29,0,4,0,4,0,1,4,2
M,25,11,549,5,3,0,1,4,1,0,4
M,1,0,920,3,0,5,4,1,0,5,0
M,45,5,74,3,4,0,1,5,1,0,5
F,50,4,37,2,5,5,5,0,3,4,3
M,35,20,836,2,2,2,3,0,2,4,2
F,50,14,417,5,1,4,3,2,3,4,1
F,56,12,627,5,3,0,4,1,5,4,4
F,50,1,334,2,1,5,0,0,5,1,0
M,25,12,290,1,0,3,0,3,2,0,2
M,18,12,974,2,2,3,0,0,5,0,3
F,18,17,870,0,1,2,3,0,3,5,5
M,56,15,469,1,3,5,3,0,4,3,0
F,50,18,379,2,3,3,4,0,3,3,4
M,1,1,616,0,3,3,0,1,4,0,3
F,1,17,782,4,5,0,0,0,4,3,1
M,56,13,30,1,1,5,0,0,2,4,3
F,25,17,329,1,5,1,3,2,1,4,3
F,45,7,10,2,4,0,5,4,5,4,3
F,45,5,436,4,2,3,1,3,1,3,5
M,25,5,730,0,0,5,2,2,3,3,0
F,56,11,942,0,0,4,5,4,3,1,0
F,56,1,685,2,3,4,0,4,5,1,1
F,35,17,609,0,4,0,0,2,1,5,2
F,45,14,623,3,3,1,2,0,0,1,5
F,35,17,196,1,0,0,1,0,3,4,4
M,35,7,494,5,1,4,5,0,4,2,0
F,25,1,168,1,3,0,3,2,4,3,5
M,35,14,933,2,1,0,0,2,1,5,3
M,35,15,141,0,5,0,4,3,4,3,3
M,50,3,937,5,2,1,4,0,3,0,3
F,25,17,914,5,0,1,1,5,3,4,1
F,25,13,486,0,3,5,0,3,2,4,3
M,45,4,627,0,4,3,0,3,5,1,2
F,50,18,581,4,0,1,0,1,1,1,4
F,35,4,319,5,4,3,4,5,3,4,3
F,18,19,196,5,3,3,3,1,5,3,3
M,25,13,906,3,0,0,0,0,0,0,3
F,18,17,584,4,0,0,5,4,0,5,0
M,35,6,103,5,4,0,3,1,4,0,4
M,25,14,85,2,0,0,0,0,4,3,3
M,18,19,82,5,5,0,2,2,1,5,1
M,25,0,485,4,3,0,5,2,0,0,3
M,35,2,815,3,2,0,5,1,2,3,3
F,1,8,596,1,1,0,1,0,4,4,0
F,45,11,926,0,4,0,4,2,2,0,4
F,25,8,61,5,1,2,0,0,4,5,4
M,56,8,793,1,0,4,4,5,2,0,3
M,56,17,469,2,0,3,1,3,3,4,4
M,18,7,131,3,0,5,3,0,5,1,4
M,25,1,285,1,3,0,5,1,5,1,5
F,35,11,22,2,4,0,0,0,0,0,3
F,35,13,731,2,1,0,0,5,4,4,4
M,18,19,309,0,0,2,2,0,1,2,0
M,45,0,197,5,2,3,5,2,1,2,4
F,25,15,461,2,2,0,0,0,2,2,3
M,35,14,735,0,0,0,1,1,0,4,0
F,25,3,853,5,0,4,5,1,4,1,4
M,25,14,782,2,2,4,5,2,5,0,3
M,18,11,482,2,4,2,0,0,5,3,5
F,50,12,89,5,2,0,1,2,2,4,4
F,45,5,322,4,3,4,5,2,0,3,3
F,50,8,128,4,2,5,5,0,1,0,4
F,25,15,580,5,5,0,4,1,4,3,2
M,45,9,912,4,2,5,2,0,5,1,4
F,35,20,231,1,0,1,4,0,1,0,3
F,25,8,992,5,2,1,4,0,4,4,5
F,50,3,501,1,5,0,1,0,3,3,1
M,45,17,70,0,5,5,1,1,3,1,0
M,45,1,29,3,3,1,3,0,0,0,2
M,45,11,474,4,2,2,2,3,4,3,0
M,35,3,731,0,5,0,3,0,1,5,2
F,56,17,85,2,3,0,0,0,2,5,4
F,56,14,917,1,1,3,2,3,5,3,4
M,35,0,988,0,2,4,0,0,4,4,0
M,1,4,537,4,4,3,5,2,1,5,0
M,35,16,23,1,0,0,1,3,0,4,2
F,56,19,50,3,1,0,1,0,0,2,0
F,25,6,627,5,5,5,2,5,2,4,1
F,25,15,837,4,2,0,4,0,5,4,1
M,18,12,206,0,0,0,3,0,0,2,4
M,1,1,287,1,5,5,0,5,0,3,0
F,56,14,143,2,4,0,3,2,4,1,3
M,50,19,613,2,3,3,5,0,4,3,0
M,50,2,461,1,0,0,0,4,4,1,5
F,35,5,590,3,4,3,2,2,1,1,2
M,35,15,501,0,5,3,4,2,2,2,5
M,18,2,284,4,5,4,3,1,0,2,0
F,25,1,760,5,5,4,1,4,4,4,5
M,35,8,840,5,3,1,4,1,2,4,0
M,56,6,942,4,2,0,4,2,1,1,0
M,25,10,20,1,3,1,3,3,0,0,0
M,50,9,547,1,2,0,2,0,2,5,4
F,45,7,906,0,1,0,0,2,0,3,0
M,35,9,347,5,1,0,0,1,0,2,4
F,25,0,209,2,1,1,0,0,5,3,4
F,1,5,705,4,1,2,1,0,1,2,2
F,1,12,265,3,0,1,2,0,4,3,2
M,1,9,834,2,2,4,4,0,2,0,5
F,25,14,486,2,2,0,2,1,1,4,1
F,50,9,84,3,5,4,0,1,4,2,4
M,50,1,382,1,3,4,4,1,0,2,0
M,50,4,17,1,4,4,2,2,4,4,0
M,25,14,481,3,0,2,3,0,2,5,0
M,18,2,950,5,4,0,2,4,3,4,4
F,25,4,919,5,5,4,3,3,5,0,2
M,1,1,302,4,3,5,4,3,2,1,5
F,18,3,555,1,4,3,0,4,2,0,4
M,50,7,371,0,0,4,1,0,1,4,2
F,18,1,171,4,3,1,1,0,5,5,1
F,56,15,833,2,1,4,3,5,0,0,2
F,25,7,799,1,3,5,0,1,1,4,1
F,50,11,549,0,4,0,2,0,0,1,0
M,25,1,524,4,5,4,0,0,4,1,0
M,35,8,596,4,5,4,3,3,2,1,0
F,45,20,382,3,1,0,0,2,4,5,2
M,25,15,240,1,4,2,0,0,4,0,4
M,18,11,681,2,2,1,4,1,4,3,0
F,25,9,234,4,2,0,0,1,4,0,5
M,35,7,840,1,5,3,0,3,4,1,2
F,25,16,178,4,5,0,3,1,4,1,3
M,18,7,232,4,0,3,0,2,3,3,5
M,35,14,38,4,2,2,0,0,2,1,5
M,50,3,226,5,2,2,1,5,3,0,1
F,25,7,926,0,1,4,3,2,2,2,2
F,56,19,143,4,1,3,3,2,5,2,5
F,50,5,196,0,3,0,4,0,3,1,2
M,50,14,165,1,3,5,2,1,3,5,2
M,18,17,871,1,0,0,0,0,1,2,5
F,50,7,148,4,4,1,3,3,4,4,4
M,50,0,62,4,3,4,3,2,2,5,5
M,25,19,85,0,0,0,2,1,2,4,3
M,25,3,941,5,5,5,5,0,4,5,5
M,56,11,904,5,4,3,0,5,4,0,5
M,35,11,148,5,0,0,2,3,1,1,5
F,25,2,333,1,4,4,1,0,3,2,2
F,1,20,920,3,4,0,2,1,0,4,0
M,56,16,590,3,3,2,2,1,4,2,4
M,1,6,322,1,0,0,1,1,0,2,5
M,35,12,523,2,4,2,2,0,4,4,4
M,1,4,625,0,3,0,4,4,3,1,3
F,1,6,376,4,5,2,1,5,0,5,5
F,25,15,30,2,1,1,2,0,1,5,3
M,1,11,186,0,3,3,3,0,0,5,0
M,56,4,857,0,3,4,0,2,3,4,1
M,25,15,427,1,5,0,0,0,1,4,4
F,35,11,140,4,3,0,1,4,1,3,5
F,56,1,277,3,2,0,4,0,2,1,3
F,25,4,309,1,4,4,0,2,5,5,0
F,56,1,382,1,5,4,3,1,1,4,5
M,25,2,973,3,4,4,4,0,5,5,0
M,1,0,81,1,5,3,0,2,4,0,4
F,45,19,123,2,1,2,0,0,1,0,5
F,56,17,319,3,2,0,3,5,2,4,2
M,18,11,560,4,3,4,4,1,0,5,2
F,25,5,206,0,0,1,0,2,3,1,0
M,18,15,744,0,3,2,0,2,0,5,3
M,35,6,236,0,1,0,0,3,0,0,5
F,25,2,290,3,3,0,5,2,1,5,1
F,50,17,740,4,0,5,0,3,1,2,3
M,50,16,627,4,0,0,2,1,4,2,5
M,25,13,773,3,2,3,0,3,5,1,4
M,18,18,26,0,1,0,1,0,3,2,5
M,35,11,440,1,1,0,4,5,2,5,2
M,50,8,967,1,5,0,4,1,3,1,5
F,45,18,627,1,2,3,1,0,3,5,3
M,56,10,571,2,1,0,4,0,3,5,3
M,45,8,944,3,1,1,1,5,0,3,1
F,45,8,336,2,1,4,0,5,5,3,3
M,35,12,78,2,1,0,5,0,5,1,2
F,50,1,33,2,2,5,5,4,4,0,5
F,35,17,120,5,4,4,2,1,4,5,0
F,56,14,917,0,3,2,5,0,5,5,3
F,35,14,915,0,5,0,2,2,4,4,2
F,35,9,273,1,4,1,1,5,0,4,1
M,35,6,292,0,0,4,5,0,0,2,1
M,25,17,354,3,1,2,4,2,2,3,0
M,18,14,222,3,3,1,0,0,0,0,3
F,56,19,841,3,2,5,3,2,1,3,4
M,25,12,524,5,5,0,2,0,2,0,4
M,50,4,658,5,2,0,2,0,1,1,5
F,45,2,333,2,4,2,1,0,3,4,3
M,18,12,123,2,3,5,3,3,4,1,0
M,25,6,69,5,3,4,5,1,0,1,3
F,50,15,380,4,3,3,2,1,4,3,0
M,1,20,149,2,5,3,3,2,3,2,2
M,18,3,38,0,3,0,2,2,1,0,2
F,25,1,402,2,1,0,2,1,2,2,0
M,1,18,360,5,2,2,3,5,3,3,0
M,50,18,993,2,5,1,5,1,5,4,1
M,56,20,630,5,0,0,5,0,3,1,5
F,18,3,211,1,5,0,0,3,3,5,0
F,56,2,29,4,0,2,5,0,2,3,5
F,56,3,731,1,1,2,3,0,4,5,0
F,25,17,968,3,0,2,0,0,1,5,3
M,18,20,913,3,2,0,5,1,0,3,4
M,50,15,406,0,1,5,2,0,1,1,3
M,56,0,360,0,1,0,1,4,0,1,0
M,1,15,100,3,1,5,0,0,0,0,0
M,56,15,208,1,1,1,0,3,0,3,2
F,25,15,380,5,4,1,3,3,2,5,0
M,1,12,211,5,0,0,5,1,2,2,5
F,56,1,168,5,0,5,0,0,3,2,4
M,25,11,900,0,2,5,0,5,1,1,1
F,1,7,140,0,2,0,5,4,0,2,1
F,45,0,459,5,1,2,1,2,1,5,4
F,35,20,939,2,5,3,5,2,2,5,4
F,56,0,815,4,2,0,3,4,0,4,0
M,1,0,346,5,4,5,2,1,0,3,5
M,25,2,146,3,4,4,0,2,0,3,4
F,1,2,557,1,2,4,2,1,4,2,4
M,1,2,942,0,3,0,5,4,2,3,2
M,18,17,743,5,5,0,3,3,0,2,0
M,18,20,891,2,3,2,2,3,3,3,0
F,25,8,378,5,5,5,0,0,0,2,4
M,18,4,598,2,0,0,4,0,0,0,4
M,56,4,459,3,4,2,4,0,1,4,5
F,25,19,782,5,5,1,1,2,1,5,1
M,25,7,750,3,0,0,0,3,3,5,4
M,35,4,210,4,1,2,0,0,2,2,2
M,35,20,294,1,1,1,3,4,3,0,1
F,45,1,701,5,4,3,0,2,5,3,2
M,56,2,170,3,0,3,1,0,5,5,3
F,50,0,811,4,3,0,1,1,3,3,2
M,50,11,224,2,2,3,2,0,3,0,4
F,35,5,968,3,5,3,4,3,5,3,2
M,56,20,103,0,4,1,0,4,1,1,0
F,18,1,605,2,1,1,4,2,1,0,4
F,25,17,74,5,4,5,3,0,3,5,1
M,45,8,336,0,5,4,2,0,2,3,0
M,25,20,122,5,1,0,0,5,1,0,3
M,56,13,970,4,0,0,3,5,2,1,5
M,25,17,74,1,5,0,0,1,3,4,5
F,50,0,921,1,2,0,2,2,3,5,4
M,1,1,934,4,3,5,5,3,4,2,3
M,50,1,224,5,0,4,3,4,3,4,4
F,25,8,582,3,0,1,0,0,3,0,5
M,18,15,501,0,3,0,3,0,5,0,4
M,56,1,61,2,4,3,4,2,1,0,4
M,50,6,193,5,3,2,1,4,5,5,5
F,1,14,220,3,5,1,5,3,0,3,5
M,35,4,347,3,3,0,3,0,5,4,0
M,25,8,658,2,5,4,5,0,1,5,1
M,25,19,802,0,1,0,0,5,2,1,0
F,56,9,453,1,2,4,4,1,2,3,4
F,50,12,906,0,5,3,1,0,2,3,4
F,1,17,312,2,2,4,2,5,3,5,5
M,56,0,460,2,4,5,0,5,1,3,3
M,56,14,492,4,4,4,2,1,2,3,0
M,50,6,193,3,4,4,5,3,3,4,0
M,25,19,481,0,3,0,3,0,0,5,2
F,25,8,596,0,5,4,3,2,3,1,3
M,56,14,296,1,3,0,4,3,5,1,1
M,25,17,933,0,0,3,0,0,2,4,0
M,25,0,70,4,2,5,5,5,3,4,5
M,1,20,605,2,5,1,1,0,1,5,1
M,25,11,605,0,5,3,3,0,5,4,3
M,50,3,523,0,0,2,5,1,4,0,1
F,50,11,244,1,3,5,1,2,1,1,0
M,35,4,603,0,5,4,2,3,0,0,0
M,25,13,122,4,0,0,5,0,2,2,5
M,35,9,799,5,5,5,1,0,1,4,4
F,45,1,215,3,1,0,2,4,0,2,0
M,56,12,530,1,2,5,1,5,3,2,1
F,45,9,40,0,3,1,2,4,0,1,2
F,1,4,410,5,4,0,0,1,0,1,5
M,18,20,347,1,0,4,5,1,3,3,3
M,50,5,15,5,4,0,3,0,1,2,4
M,35,1,60,3,5,4,1,5,4,5,4
M,25,6,741,1,2,5,5,1,5,5,5
M,1,14,681,5,1,5,2,0,5,1,1
F,25,15,930,5,1,2,4,1,5,0,1
F,35,20,660,4,1,3,5,4,1,2,5
M,35,12,652,3,5,0,4,4,4,1,3
F,25,19,895,1,1,4,3,0,1,3,2
F,45,1,128,2,1,0,5,0,3,5,3
M,50,16,220,1,1,0,2,0,2,4,0
M,18,3,22,0,0,1,1,5,5,4,4
F,25,3,76,1,3,3,0,1,0,3,5
F,25,1,524,3,4,0,3,4,0,1,4
F,56,10,610,1,0,5,1,5,0,4,4
F,35,9,436,1,4,5,3,1,2,5,2
F,25,0,377,3,2,1,3,5,3,0,0
F,25,14,751,1,0,1,0,1,3,4,3
M,35,6,98,2,1,5,2,5,2,2,2
M,25,20,440,1,5,5,2,4,4,0,3
M,25,0,228,4,4,0,0,1,4,1,0
M,25,15,424,0,5,0,5,0,1,3,4
F,56,18,337,4,4,0,2,3,1,0,5
M,56,8,229,2,1,5,3,0,0,2,3
M,35,1,975,3,3,5,3,1,4,5,2
M,56,11,490,3,5,0,1,0,5,0,3
F,25,6,360,5,2,4,4,4,0,0,0
M,50,0,150,4,1,2,1,1,5,4,0
F,35,10,915,3,2,0,5,3,0,4,2
M,1,15,530,4,4,3,4,5,0,0,2
F,25,14,132,0,2,3,0,0,1,4,1
M,25,0,483,1,3,3,4,2,1,2,2
F,18,11,98,4,0,0,3,2,2,4,5
