Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,1,7,786,2,0,2,0,4,5,0
M,45,2,240,2,0,3,2,4,2,0
M,25,0,279,4,0,5,0,0,0,0
M,35,8,910,2,0,5,0,4,1,3
F,1,19,610,0,4,4,0,3,0,0
M,25,17,212,4,0,2,0,0,0,2
F,18,6,421,2,0,4,5,4,3,0
F,45,2,471,0,0,3,3,0,0,0
F,50,0,328,4,0,3,3,2,3,4
M,45,20,442,2,2,1,4,3,3,1
F,18,6,201,0,1,4,5,4,1,0
F,18,16,434,4,0,5,3,2,0,3
F,45,4,972,3,1,4,5,4,5,3
M,25,11,870,0,0,0,0,0,0,0
F,25,2,50,5,0,3,0,0,5,4
F,35,6,432,0,0,5,0,2,5,2
F,25,12,463,4,0,0,1,2,0,3
M,25,0,6,0,0,3,0,5,3,5
M,25,5,983,3,4,1,0,0,0,5
M,45,7,190,2,2,2,1,4,1,5
F,56,1,272,4,0,1,4,0,0,5
F,56,17,492,3,5,2,2,4,2,0
F,25,7,801,0,0,5,0,0,0,0
F,56,6,549,4,5,5,3,5,3,1
M,35,0,502,0,4,1,5,2,3,2
F,25,17,813,3,2,4,4,0,1,5
M,18,7,114,1,0,2,5,3,3,4
M,25,12,551,4,5,1,1,0,0,4
M,1,14,809,0,1,5,0,3,2,3
F,45,4,29,2,0,1,0,2,0,0
M,50,10,926,0,0,2,4,5,5,0
M,56,17,836,4,3,0,2,4,3,5
M,35,12,460,0,1,2,2,3,0,0
F,25,9,190,1,1,5,4,4,5,4
M,50,15,88,0,5,1,0,0,0,2
F,45,14,70,0,0,3,3,0,0,0
F,18,4,275,0,0,1,0,0,0,0
M,35,5,933,0,0,5,0,0,0,1
M,50,7,360,2,4,0,0,0,0,0
M,56,14,452,3,5,2,1,3,3,3
F,56,10,550,0,0,0,0,5,0,3
M,45,17,983,4,0,0,5,0,0,4
M,1,8,612,0,0,1,0,4,4,0
M,56,19,103,0,0,4,0,0,3,4
F,35,18,777,4,3,4,5,5,0,3
M,35,11,910,4,2,1,1,5,1,5
M,1,19,975,0,0,3,4,5,1,0
M,35,14,62,0,0,1,0,4,0,0
M,35,5,730,1,0,3,3,4,4,3
M,35,7,535,2,1,1,5,5,1,5
F,50,6,275,0,5,1,0,4,0,0
M,45,17,612,0,4,1,5,0,0,5
M,25,13,215,0,3,3,5,4,0,2
M,56,16,296,2,0,1,5,0,3,4
F,18,12,377,0,0,5,0,0,1,0
F,56,3,376,0,0,1,0,4,0,0
F,45,20,662,2,1,3,4,3,5,1
F,18,0,378,0,1,4,0,2,0,4
M,50,8,577,0,3,5,0,0,0,4
M,1,16,557,5,1,5,1,0,0,0
F,35,2,633,4,5,0,3,3,3,3
M,18,18,115,3,4,2,3,3,3,0
F,1,12,69,0,1,4,3,0,5,0
F,25,7,53,0,0,1,0,0,0,0
M,35,13,894,5,3,3,4,3,3,5
M,35,17,604,0,2,0,0,5,0,0
F,35,15,580,0,3,1,0,5,1,1
F,25,17,282,2,0,3,0,0,3,5
F,25,17,604,0,0,0,4,0,2,2
M,35,9,245,0,0,3,0,4,2,2
F,50,18,280,1,3,5,5,3,3,2
M,25,2,122,3,2,2,0,5,0,0
F,45,18,322,0,1,2,2,2,0,2
F,25,19,780,0,0,5,0,0,0,3
M,56,1,775,4,2,2,5,0,2,3
F,45,3,279,4,5,5,2,3,3,3
M,25,20,181,0,3,1,5,4,5,3
M,18,4,530,0,0,5,3,0,0,2
F,35,15,379,0,2,0,0,2,4,1
M,18,16,934,0,3,0,0,3,0,5
F,50,12,236,0,0,4,0,0,5,2
F,25,17,880,2,5,1,3,4,4,2
M,56,8,191,5,0,2,0,2,0,5
F,50,11,446,0,0,0,0,0,0,0
M,18,9,54,0,0,2,0,0,0,2
F,50,0,309,0,4,3,3,3,2,4
M,25,17,474,2,0,4,0,5,4,0
M,25,11,497,0,1,1,0,4,0,1
F,1,2,916,4,0,1,0,0,0,0
M,18,2,111,0,0,5,0,2,0,0
F,50,5,274,0,3,4,0,4,0,0
F,56,8,497,4,0,5,0,4,2,2
F,45,6,109,0,0,0,0,2,3,3
M,50,9,744,0,1,4,0,3,0,4
M,45,1,481,0,0,2,0,5,0,5
M,56,17,69,0,0,0,3,0,1,0
F,25,7,752,4,0,0,5,0,4,3
F,35,15,843,1,0,1,0,0,0,0
M,25,13,215,3,0,0,5,0,0,2
F,45,20,171,0,0,1,0,2,5,3
F,25,11,501,4,4,1,4,4,0,0
F,50,19,613,5,3,4,1,4,1,2
M,56,13,834,5,5,2,4,4,0,4
F,50,15,913,0,4,3,2,4,0,3
M,35,4,358,0,2,0,5,4,5,2
F,35,20,495,4,1,3,0,5,0,5
M,18,8,21,0,0,3,3,3,3,3
F,18,3,796,2,1,1,5,4,1,1
F,25,7,396,3,4,0,0,0,0,0
M,25,17,236,0,2,2,1,4,0,4
M,35,7,680,0,2,4,3,4,0,0
M,45,13,232,0,1,3,0,5,0,0
M,35,16,484,0,4,3,4,3,0,0
F,50,18,108,0,0,1,0,0,0,0
F,35,3,152,0,0,2,3,4,4,0
F,25,19,322,0,0,5,0,4,3,0
F,1,6,809,2,0,5,0,0,0,2
F,35,9,770,2,5,0,0,4,0,0
M,25,6,705,0,1,1,0,3,0,0
M,56,7,62,2,0,4,0,0,0,0
F,25,15,323,2,0,1,3,3,0,0
F,50,19,19,0,0,4,3,0,3,0
F,56,10,926,0,0,3,0,5,2,1
F,1,20,815,0,2,4,0,0,3,0
F,56,7,778,2,0,4,2,4,1,3
F,45,13,309,0,0,2,0,0,0,2
F,56,13,80,0,4,2,5,0,0,1
M,1,17,484,1,0,0,0,5,0,3
M,50,15,178,5,0,5,0,5,5,0
M,56,8,144,3,4,2,0,5,3,5
F,35,2,446,2,5,0,0,0,5,3
M,56,11,984,4,4,0,5,5,1,3
M,25,2,700,0,0,5,5,0,0,0
F,35,17,934,0,1,5,0,3,0,0
M,35,20,944,4,2,0,4,4,1,1
M,50,8,944,4,0,2,0,0,5,0
M,18,5,443,0,0,0,0,5,0,2
M,25,20,215,0,0,2,5,0,0,2
M,25,3,836,4,0,4,2,0,0,4
F,35,15,685,4,3,0,0,2,0,5
M,50,18,262,0,0,2,0,2,0,2
M,18,13,240,2,0,1,5,0,0,5
M,25,11,441,3,3,4,5,4,0,0
F,1,12,850,0,0,3,0,5,0,0
M,50,20,240,0,0,1,0,0,0,0
F,35,15,296,0,3,2,0,3,3,0
F,56,4,309,2,0,4,0,3,0,0
F,18,12,640,3,1,5,2,5,3,1
M,45,0,69,3,0,4,0,5,0,0
M,25,7,236,2,0,4,3,0,0,1
F,35,5,442,0,0,2,0,0,0,0
F,35,0,534,0,0,4,0,0,3,2
M,35,12,655,2,2,4,0,0,5,2
F,50,11,446,0,0,0,0,0,0,0
M,50,11,988,2,4,2,0,0,1,4
F,56,1,761,0,2,2,0,4,0,0
M,1,14,131,0,0,4,0,0,0,2
M,1,10,194,2,5,2,4,0,2,4
M,45,9,609,3,0,2,4,0,1,4
M,25,1,402,2,0,0,4,0,0,5
F,25,11,601,5,0,0,0,0,4,0
F,56,2,900,5,2,1,2,4,4,3
M,45,18,338,2,2,0,5,0,0,0
M,35,4,894,4,4,2,3,0,0,5
F,56,3,483,0,0,2,0,0,0,0
M,35,3,850,0,0,3,0,0,0,0
M,25,12,458,3,1,3,0,2,0,4
M,18,17,440,2,0,3,4,4,3,0
F,50,17,850,0,0,3,0,0,0,0
M,56,8,852,0,4,5,3,3,0,0
M,18,19,201,0,0,1,3,4,3,2
F,18,4,534,4,0,4,0,5,0,5
M,50,18,492,0,0,4,0,5,2,0
M,56,6,321,2,0,0,0,0,0,0
M,50,3,793,0,0,5,0,0,0,0
F,56,8,376,0,0,4,0,4,0,2
F,35,20,361,2,0,4,3,5,0,0
F,25,12,81,0,0,1,0,0,5,1
M,25,0,622,0,2,3,5,2,0,1
M,45,14,473,3,0,0,0,5,1,1
M,35,14,852,0,0,5,0,0,3,2
F,35,0,473,3,0,0,0,0,0,0
M,45,20,171,4,1,1,2,0,4,2
F,25,20,452,0,0,3,0,0,0,0
M,35,17,122,5,0,3,0,0,2,0
F,25,11,870,1,0,1,0,3,5,0
F,25,6,234,4,0,3,3,2,1,3
M,56,17,221,0,0,5,3,0,4,2
M,1,3,796,0,2,3,0,3,1,3
F,35,0,473,3,0,0,0,0,0,0
F,25,14,674,0,0,0,3,0,4,5
M,25,16,79,0,0,5,0,0,5,0
F,50,17,782,0,0,2,0,5,0,2
M,1,14,913,2,0,5,0,5,4,4
M,18,8,171,0,0,5,0,0,0,5
M,50,19,547,4,0,1,0,5,3,3
M,35,19,465,2,0,0,0,3,0,5
M,50,18,19,3,1,1,0,0,3,5
F,18,20,382,4,1,3,2,2,5,2
M,35,9,975,0,0,3,0,5,0,0
M,50,9,281,4,0,2,0,0,0,5
F,1,2,473,3,0,0,3,0,0,3
F,25,5,63,0,2,4,5,0,2,1
F,25,7,173,0,2,2,0,0,0,4
M,25,7,917,0,0,0,0,2,0,0
M,25,2,301,0,0,3,0,0,5,0
F,56,11,48,0,1,0,0,0,5,3
F,25,11,988,2,0,1,0,0,0,0
M,35,15,443,4,0,0,0,0,0,0
F,35,2,532,0,0,5,0,2,0,5
M,50,12,221,0,0,0,3,4,3,3
M,50,8,81,5,1,0,0,2,3,0
M,56,6,935,0,4,2,3,5,0,0
M,18,4,923,4,3,2,3,0,4,0
F,45,12,895,3,2,3,3,4,4,1
M,45,2,907,4,4,3,2,3,2,5
F,35,1,45,2,0,2,0,0,0,3
M,45,4,764,0,2,2,0,0,4,4
F,25,11,486,0,2,5,0,4,0,0
F,45,18,787,3,5,3,0,0,1,5
M,50,15,178,5,0,5,0,5,5,0
F,18,14,986,2,3,4,3,2,1,2
M,56,12,811,2,4,0,3,0,4,3
M,35,5,465,0,0,0,0,4,4,4
M,56,8,971,2,5,0,0,5,0,4
M,1,4,196,0,2,4,2,2,0,2
M,18,4,681,0,0,4,0,0,0,0
M,1,1,780,3,5,1,0,0,3,5
M,18,20,494,5,0,0,5,0,3,5
F,45,12,240,4,0,4,0,4,2,4
M,56,20,731,3,4,2,4,5,0,4
F,56,0,953,5,3,3,3,3,0,0
M,56,6,809,0,0,4,0,4,0,5
F,45,3,934,5,0,4,4,2,0,0
F,25,11,272,4,3,4,2,4,4,5
F,1,0,282,5,3,3,5,5,1,0
F,18,2,465,0,0,0,0,0,0,0
M,18,10,211,4,3,1,1,0,3,2
M,50,11,114,5,1,2,5,4,1,1
M,56,12,161,0,0,3,0,2,0,4
M,35,4,447,1,5,5,3,4,1,4
M,56,12,148,5,1,1,4,2,2,0
M,45,14,640,2,1,0,0,5,0,0
M,25,13,215,0,3,3,5,4,0,2
F,45,19,786,3,3,2,0,0,4,2
M,50,10,811,2,2,0,4,3,0,5
F,25,8,984,0,0,2,0,0,1,0
F,1,3,128,2,5,1,4,4,1,4
F,1,19,985,2,0,0,2,0,2,2
M,56,10,265,0,0,1,4,3,1,5
M,50,12,108,5,1,3,0,4,1,4
F,35,9,949,0,1,5,2,4,2,5
M,50,10,294,4,0,4,2,5,2,4
M,35,5,132,4,0,2,0,5,0,2
F,56,5,170,2,0,3,4,4,0,0
F,25,16,833,0,0,2,0,2,2,0
M,35,11,973,0,1,2,0,4,3,3
F,50,10,85,0,0,5,0,3,1,0
M,18,4,122,0,0,0,4,2,5,5
F,1,19,990,0,2,4,0,3,0,1
M,45,11,337,2,0,1,5,0,0,0
M,50,4,12,0,0,2,0,0,1,0
M,1,17,834,0,0,0,4,0,0,4
F,1,4,336,2,0,0,3,0,0,0
F,56,9,577,0,0,4,5,0,2,1
M,56,19,778,5,3,3,0,4,0,5
F,1,9,826,4,0,4,0,2,3,3
F,1,0,770,0,0,2,0,5,5,1
M,18,6,850,4,0,3,5,4,4,2
F,35,14,484,2,4,3,3,2,1,4
M,1,16,803,0,5,5,0,3,2,0
M,35,12,580,4,0,4,5,3,0,1
M,18,10,109,0,0,1,0,0,0,0
F,18,20,194,4,0,1,0,0,0,5
M,35,15,309,1,1,0,3,3,2,1
M,56,17,953,0,0,0,2,0,1,0
F,56,11,40,0,0,5,0,0,1,0
F,50,2,228,0,4,0,3,0,0,0
F,1,2,421,0,0,4,0,0,5,2
F,18,5,988,3,3,3,0,4,1,1
M,50,9,498,0,0,3,0,0,0,3
M,25,7,79,0,0,4,0,4,0,0
M,35,20,274,3,0,3,0,0,0,0
M,35,3,297,0,0,0,0,2,1,4
M,50,9,850,0,0,3,0,4,1,0
M,1,0,959,2,0,3,0,3,2,0
F,35,4,931,0,0,3,2,5,2,4
F,1,19,494,0,0,0,5,5,3,2
F,25,0,975,0,1,3,4,4,1,1
F,50,11,870,1,2,3,1,4,0,5
F,18,4,833,5,0,2,0,0,0,0
M,25,12,65,0,1,5,0,5,0,0
M,1,16,641,0,0,0,0,2,1,0
F,25,10,571,0,0,1,0,0,5,2
F,25,3,704,0,1,1,1,0,0,0
F,18,20,850,0,0,2,0,3,0,0
F,50,3,402,1,1,2,5,0,0,0
M,25,14,277,2,2,3,3,5,0,1
F,56,19,212,3,1,2,5,0,0,0
F,56,6,326,0,0,1,0,0,0,0
M,18,4,983,0,4,0,0,5,0,0
F,25,8,580,3,3,2,4,3,5,4
M,1,12,109,0,0,0,0,0,2,0
M,50,18,161,0,0,0,0,4,5,0
M,35,5,296,4,0,3,0,2,0,0
F,25,7,799,0,0,1,1,4,0,5
F,25,7,19,0,1,2,3,0,0,1
M,35,8,741,4,0,3,2,3,5,1
M,35,2,925,3,0,4,0,2,2,2
M,1,12,935,4,1,4,1,4,0,1
F,18,1,157,4,0,1,0,4,0,5
M,18,20,292,0,2,3,0,0,1,0
M,50,7,360,2,4,0,0,0,0,0
F,18,13,148,3,0,1,0,5,0,3
F,35,11,944,5,2,3,0,0,0,0
F,45,13,18,0,0,3,4,0,0,0
M,50,17,752,4,3,0,4,0,3,3
M,25,9,309,0,2,2,4,0,3,1
M,35,1,680,5,0,0,3,0,0,0
F,25,0,584,0,3,2,0,0,0,0
M,56,0,836,4,0,5,0,5,2,4
M,1,19,30,4,0,0,0,2,2,5
M,35,20,274,0,0,2,0,0,5,0
M,25,10,62,2,0,2,1,5,5,3
M,18,4,815,0,0,5,0,0,0,1
M,25,0,12,0,0,4,0,2,0,0
F,56,3,537,0,1,5,5,4,2,4
M,25,7,321,0,4,0,0,0,0,0
F,18,16,468,2,4,5,0,0,3,0
F,56,0,141,0,4,2,0,0,0,0
M,35,20,811,0,3,5,0,0,0,4
M,18,20,208,4,0,5,0,0,0,1
M,25,3,49,4,2,3,4,0,5,0
F,56,8,731,0,5,2,0,0,0,1
F,56,13,377,0,0,2,0,0,1,2
M,45,1,992,2,0,2,4,5,0,0
F,56,1,875,0,0,1,0,0,1,0
F,18,20,539,5,1,2,4,2,0,4
F,25,14,740,4,2,3,0,3,0,0
M,56,18,157,0,3,3,1,4,2,3
M,1,10,982,0,0,1,0,0,2,0
F,18,6,26,3,3,2,0,0,0,5
F,45,1,840,2,0,1,2,3,0,0
F,50,2,501,3,3,0,0,3,0,2
F,25,8,79,4,2,5,0,2,5,5
F,1,2,68,0,0,0,2,5,0,5
M,50,14,852,0,0,4,3,4,0,2
M,35,11,240,0,0,0,4,0,0,0
M,18,4,6,2,0,3,0,0,3,3
F,45,12,853,4,1,4,3,3,4,2
M,45,14,427,2,0,4,0,5,1,1
F,1,8,333,0,5,3,5,0,0,0
F,35,9,957,0,0,5,5,0,1,0
M,18,4,489,0,0,0,0,0,4,4
F,50,6,68,0,4,2,0,3,5,4
F,1,19,381,0,0,0,0,4,1,5
M,25,15,435,0,0,2,4,0,0,0
M,45,9,549,5,1,1,0,0,0,4
F,35,15,81,0,0,1,2,4,0,4
F,50,11,950,3,3,5,5,0,0,2
M,50,6,600,2,0,5,0,0,0,4
F,50,1,891,4,0,0,3,5,0,1
F,25,20,627,4,3,4,5,4,1,1
F,35,3,434,0,0,5,2,4,4,4
M,45,0,970,4,2,0,0,3,3,5
F,35,5,465,0,2,5,0,5,0,2
M,18,7,826,1,1,3,1,5,2,2
F,56,5,465,0,0,0,0,0,3,3
F,35,1,494,1,5,1,5,2,3,2
F,50,3,30,0,0,0,0,0,0,0
F,1,5,590,0,1,1,3,0,1,2
M,25,11,314,4,0,5,0,0,0,0
F,1,3,81,2,0,1,0,4,0,0
M,56,2,985,4,2,5,5,2,4,5
M,45,15,907,2,5,5,2,0,4,0
F,56,7,800,4,3,3,5,4,0,0
M,50,11,109,0,4,1,0,0,3,4
M,1,13,958,0,0,2,0,4,4,1
F,25,11,122,2,0,4,0,5,0,4
M,18,20,775,3,4,3,0,4,4,3
F,45,17,931,2,0,4,0,2,1,0
M,25,17,801,4,3,5,5,5,3,5
F,18,10,60,0,0,3,0,0,5,1
F,50,8,853,0,0,4,0,0,0,0
M,45,14,662,2,0,1,0,4,2,0
M,35,13,49,4,0,4,3,2,0,0
F,18,5,334,4,5,5,0,0,0,2
F,25,1,610,0,1,1,0,3,4,4
F,45,14,141,5,1,0,0,0,0,0
F,45,9,853,5,0,2,0,0,0,0
M,25,12,551,4,5,1,1,0,0,4
M,35,17,64,0,0,3,0,0,0,5
F,1,13,377,0,0,2,0,5,0,1
M,35,14,799,0,4,1,0,4,1,3
M,35,9,544,2,4,3,5,2,1,3
F,18,16,847,0,0,3,0,0,3,0
M,25,7,991,5,1,0,5,0,0,0
F,45,11,956,4,0,1,0,0,4,0
M,18,10,307,2,3,1,0,0,0,5
M,25,8,852,4,3,5,1,2,1,2
M,18,3,240,0,0,5,2,2,2,0
M,45,20,773,4,0,5,3,3,0,2
F,18,8,951,1,3,2,5,0,0,2
F,1,19,381,0,0,0,0,4,1,5
F,50,16,875,0,2,2,0,0,4,1
F,56,6,923,2,0,5,1,0,4,1
M,35,9,925,0,0,4,0,0,0,0
F,35,5,612,4,0,4,5,3,0,4
F,1,14,42,0,0,1,4,0,1,0
M,1,3,483,0,0,4,0,0,0,5
M,56,14,314,0,0,5,0,0,0,0
M,18,16,68,0,0,5,0,0,4,2
M,1,9,362,0,0,2,5,4,0,0
F,18,12,90,0,0,5,2,3,0,5
M,35,1,466,1,0,3,0,4,1,2
M,35,5,78,3,0,2,0,0,0,1
M,45,11,193,1,2,1,0,2,4,1
M,35,20,6,0,0,3,0,0,0,4
F,35,7,531,2,1,5,0,0,0,4
M,18,20,81,0,0,1,0,0,0,4
M,45,1,942,0,0,1,0,0,3,0
M,50,16,240,0,0,3,0,3,0,0
M,56,7,323,4,3,4,0,5,4,4
M,35,0,45,0,4,1,0,2,3,0
M,35,2,379,0,0,3,0,0,0,0
F,35,2,105,1,2,2,0,5,1,1
M,56,11,856,1,4,4,4,4,3,0
M,1,13,265,0,3,1,0,2,0,5
M,1,12,811,0,0,5,0,0,0,3
F,18,5,704,4,0,1,0,0,0,3
F,50,2,296,3,0,2,0,2,0,1
M,50,4,577,1,0,4,3,0,1,3
M,50,4,501,0,0,5,0,0,1,0
M,1,6,396,2,1,0,0,0,4,0
M,56,20,933,4,2,0,4,4,2,3
M,35,5,108,3,1,5,0,3,0,3
M,50,4,463,4,0,1,3,0,3,4
M,56,2,815,4,1,1,5,5,0,3
F,45,20,108,0,5,5,3,0,0,4
M,18,7,421,4,0,1,0,0,0,0
M,18,7,498,0,0,5,0,0,0,0
F,25,17,201,2,2,3,0,2,5,3
F,50,2,954,3,5,2,2,0,3,1
F,50,13,775,5,2,2,0,0,0,0
F,35,18,21,0,0,4,0,3,3,0
M,18,2,705,0,0,1,3,2,0,1
F,18,0,63,3,5,1,5,4,0,1
F,18,12,56,0,0,2,5,5,3,3
M,45,6,146,5,0,3,3,5,0,3
F,50,13,446,0,5,3,3,0,0,1
M,25,12,105,0,0,2,0,0,0,0
M,50,18,809,4,5,4,3,4,1,1
M,35,8,956,5,5,1,0,0,0,0
M,56,10,231,2,1,3,0,0,0,3
M,50,8,497,0,1,5,0,5,5,3
F,45,1,952,0,2,1,0,2,0,0
M,35,5,982,0,0,4,0,0,0,0
M,1,18,209,4,5,5,4,0,0,0
F,50,6,911,1,2,2,0,2,0,0
F,25,4,946,0,0,4,0,4,4,2
F,35,14,666,0,0,3,0,0,0,0
F,56,8,65,2,0,4,0,0,3,0
M,35,9,941,0,0,2,0,2,0,0
F,18,11,309,0,0,2,0,0,3,0
M,45,19,336,0,2,0,3,5,0,0
F,18,10,612,0,0,4,0,3,1,0
F,56,19,972,2,4,0,0,3,3,5
M,56,8,786,0,2,4,4,2,0,5
F,25,6,853,0,2,4,5,5,0,0
F,45,14,494,1,1,4,5,4,0,5
M,25,11,421,0,0,4,0,0,0,0
M,56,16,79,0,0,3,0,0,3,0
M,25,7,79,0,0,4,0,4,0,0
M,56,7,152,5,0,3,0,0,4,2
F,35,15,56,4,0,2,2,4,1,3
M,18,4,175,2,0,3,5,0,3,3
M,18,0,495,0,2,5,4,3,3,3
M,25,0,48,0,0,0,0,4,0,1
F,35,5,920,0,2,4,0,0,0,3
M,50,18,19,3,1,1,0,0,3,5
F,50,1,959,0,0,3,0,3,0,0
M,35,14,797,0,4,1,0,0,0,0
F,1,14,6,5,0,5,0,0,3,4
M,45,17,930,2,5,3,0,5,0,5
M,18,16,923,3,5,2,2,4,0,4
F,1,17,50,5,1,2,0,0,0,3
M,18,4,931,3,2,5,0,0,2,0
F,45,9,27,1,5,3,3,4,5,0
F,45,17,525,0,0,1,0,0,0,0
F,1,5,89,5,5,5,3,4,0,2
M,25,12,584,0,2,2,0,4,5,0
F,25,1,123,0,0,0,0,0,5,0
M,35,9,975,3,0,3,0,0,0,0
M,35,15,40,4,1,3,0,2,3,1
M,1,16,557,5,1,5,1,0,0,0
M,25,17,245,5,3,0,0,2,0,0
F,56,1,222,5,0,0,4,2,0,3
F,35,0,372,3,1,3,0,3,4,5
M,45,17,292,5,0,3,0,0,0,3
M,56,8,358,0,1,0,0,5,0,0
M,56,19,12,0,0,0,0,0,0,0
M,25,1,778,3,0,4,3,0,1,0
M,1,17,452,0,0,2,3,0,0,0
F,25,1,79,4,0,4,5,2,3,2
M,45,6,19,3,5,3,0,5,5,1
F,50,18,442,0,0,2,0,0,0,4
M,56,13,68,0,1,0,0,0,2,1
F,56,5,122,2,0,3,4,5,2,5
M,56,0,372,4,0,2,3,4,4,5
F,1,10,894,0,0,5,0,3,0,0
M,56,19,431,5,3,0,5,0,4,2
F,35,14,76,0,0,2,0,4,0,5
M,45,1,370,0,5,3,2,4,2,4
M,45,1,525,0,1,4,0,0,1,4
F,25,4,443,2,4,0,0,2,2,5
M,35,0,42,0,0,2,0,0,0,0
M,18,4,891,0,1,0,5,0,0,0
F,45,20,279,0,3,5,0,0,0,0
M,1,1,436,2,0,5,0,2,4,4
M,35,9,354,4,1,4,0,5,1,5
M,35,0,303,2,0,2,0,2,0,1
M,18,2,705,0,0,1,3,2,0,1
M,25,0,48,0,0,0,0,4,0,1
M,35,5,38,3,3,2,0,3,0,3
M,35,5,431,0,4,2,3,4,4,0
F,50,6,985,2,0,0,0,4,4,2
F,50,15,833,0,2,3,0,0,0,5
F,45,11,525,2,0,0,0,0,4,3
F,50,6,45,2,0,1,0,0,2,0
F,35,13,856,0,5,2,0,0,0,3
F,25,3,551,2,0,5,0,0,5,1
M,18,6,850,4,0,3,5,4,4,2
M,1,12,820,0,0,1,0,0,0,0
F,18,16,432,0,0,4,5,0,0,0
M,50,12,616,0,1,4,0,5,1,5
F,45,6,109,0,0,0,0,2,3,3
F,45,2,811,0,0,4,0,0,0,0
M,35,14,69,2,3,4,0,3,2,1
F,50,3,81,0,0,1,0,0,0,4
M,56,1,49,3,5,5,2,3,0,4
M,50,12,991,1,2,3,0,0,1,2
F,25,11,606,0,0,0,0,2,0,5
F,35,9,926,2,0,2,0,5,0,0
F,45,19,441,0,0,3,2,0,0,0
M,18,14,132,5,3,3,0,0,0,5
M,56,19,198,4,0,4,3,2,0,1
M,18,15,770,0,0,3,3,5,0,2
M,56,6,68,0,0,0,5,2,1,1
F,45,14,947,0,0,4,0,0,0,0
M,18,19,110,1,2,3,0,2,4,0
F,50,7,992,0,1,5,0,0,2,0
M,45,1,606,5,0,0,0,0,0,0
F,25,7,442,0,0,1,5,4,0,5
F,25,11,965,3,0,5,2,3,0,4
M,45,9,811,2,0,0,0,5,0,0
M,25,20,751,0,0,3,0,4,0,0
M,50,20,836,0,0,5,4,3,1,1
M,1,8,934,0,1,4,0,3,2,4
M,25,14,128,3,0,0,0,5,3,3
F,35,17,196,3,2,3,0,0,1,1
F,1,12,207,3,2,3,0,5,1,2
M,56,8,853,0,1,2,0,0,0,2
F,56,6,794,4,0,2,5,5,0,3
M,18,16,148,4,1,1,2,2,0,0
M,35,2,956,3,1,1,0,5,0,0
M,25,7,680,4,0,0,0,0,0,2
F,50,8,946,0,0,0,0,0,0,2
M,56,17,105,0,5,0,1,2,3,5
F,56,5,462,0,0,3,0,4,1,0
M,18,20,208,4,0,5,0,0,0,1
M,25,2,880,0,0,1,0,0,0,0
F,50,4,40,5,0,2,5,2,0,0
F,35,0,473,3,0,0,0,0,0,0
M,56,20,485,2,0,2,0,0,3,3
F,18,10,85,3,0,2,0,0,0,5
M,25,17,920,0,0,1,0,5,3,3
M,18,7,770,0,0,3,0,0,5,0
M,25,3,902,0,0,2,0,5,4,1
F,1,2,878,5,2,5,0,5,0,3
M,18,4,443,5,0,0,0,0,2,0
F,25,15,906,1,1,1,4,0,0,3
M,1,6,396,2,1,0,0,0,4,0
F,35,4,445,1,3,0,2,5,5,0
F,35,10,532,0,5,5,0,2,1,3
M,50,12,221,0,0,0,3,4,3,3
F,50,3,532,0,0,2,0,0,0,0
M,56,18,907,2,2,4,1,4,0,1
M,18,4,674,0,0,1,0,0,4,5
M,25,15,462,4,0,2,0,5,4,1
F,1,19,950,2,2,2,2,3,1,1
M,1,2,972,1,2,3,4,0,0,0
F,56,11,201,0,2,1,5,0,2,4
F,1,19,376,0,0,0,0,0,0,4
F,18,19,793,0,0,5,0,3,0,0
M,1,13,24,3,3,2,0,0,0,0
M,18,8,945,5,0,3,0,0,0,0
M,35,11,150,3,3,3,2,4,0,4
F,50,13,421,1,2,4,4,0,4,3
F,1,1,916,0,0,3,0,0,0,2
F,50,20,894,0,0,3,0,0,0,0
F,18,13,307,4,0,1,5,4,4,5
F,56,3,826,0,0,4,4,2,0,3
M,1,9,40,5,4,3,0,3,0,4
F,35,0,300,0,4,5,4,5,1,5
F,25,15,986,1,0,1,1,4,0,5
F,50,18,175,4,0,4,1,4,2,1
M,50,7,933,0,0,0,3,0,3,5
M,56,0,468,2,0,5,3,0,0,4
F,25,9,148,0,4,1,5,4,0,0
M,50,10,966,5,2,5,3,5,0,0
F,45,4,148,0,0,0,0,0,4,3
F,18,7,302,5,0,2,1,0,2,0
M,25,7,727,0,0,4,4,5,0,0
M,35,9,274,0,0,5,0,2,2,2
F,50,4,431,0,0,1,5,5,0,1
M,18,1,323,5,1,3,0,5,0,2
M,18,2,731,0,5,2,4,3,0,2
M,45,19,141,0,0,5,2,0,0,5
M,45,15,534,0,0,4,0,5,0,3
F,35,16,833,5,0,5,4,2,0,2
M,18,1,833,3,0,5,3,0,0,0
F,18,2,104,2,3,4,2,5,0,4
F,45,9,131,0,5,3,0,4,0,0
F,1,0,468,2,0,2,0,2,1,5
F,1,0,560,0,0,1,0,4,0,3
F,35,7,557,4,0,5,0,3,4,0
F,45,9,557,3,1,4,5,4,2,2
M,35,9,77,0,0,5,0,5,0,5
F,1,8,144,0,2,0,3,3,0,2
M,56,12,302,0,0,2,3,4,2,4
F,25,12,463,4,0,0,1,2,0,3
M,25,1,26,0,0,2,0,0,0,0
F,35,5,212,0,0,1,5,0,0,3
M,56,12,940,0,1,3,0,2,0,5
