Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,0,462,1,1,1,1,1,4,0,4,3,3
M,35,13,972,3,3,1,5,5,3,3,0,4,3
F,18,3,87,4,1,5,4,1,2,1,4,3,5
F,18,20,596,5,4,0,2,0,3,0,4,4,0
M,45,19,666,4,0,4,1,0,3,1,4,2,1
M,25,1,142,5,5,4,1,2,4,3,2,3,0
M,56,9,796,1,3,1,2,1,4,1,4,4,0
M,18,2,974,4,2,2,3,2,0,4,0,4,0
F,18,6,280,5,3,0,3,5,0,3,4,4,4
M,45,16,911,1,4,5,4,4,2,2,5,3,1
M,18,13,629,3,3,2,4,3,0,0,0,5,1
M,18,5,231,4,4,2,3,2,0,1,0,0,4
M,25,8,722,3,1,3,4,5,4,2,0,0,1
M,50,10,280,2,0,5,5,2,4,0,2,3,0
M,1,20,406,1,2,1,4,3,5,3,5,0,0
F,25,4,655,4,5,2,4,3,4,3,1,4,2
F,18,18,913,0,1,4,3,5,5,3,5,0,3
F,18,0,701,0,5,3,0,4,0,4,4,0,3
F,1,9,563,1,5,5,3,1,5,3,3,1,0
M,45,9,302,2,3,1,5,0,5,4,4,3,5
F,1,17,245,1,2,3,1,4,0,0,4,1,4
M,50,4,811,5,3,3,0,5,5,3,2,5,3
F,56,19,128,5,4,5,3,0,3,0,4,5,2
M,35,5,143,0,5,0,5,4,1,3,3,0,0
M,25,11,794,0,3,1,5,3,0,3,2,0,3
M,25,2,914,0,2,2,3,4,5,4,2,4,4
M,50,2,794,5,5,5,3,3,0,4,1,3,0
M,25,17,381,3,1,2,2,4,3,2,0,3,2
M,18,6,38,4,3,5,0,2,0,1,4,4,2
M,45,15,312,3,4,3,3,0,5,2,4,4,0
M,25,13,681,2,2,2,4,5,4,5,2,2,3
F,35,14,360,5,0,1,2,5,0,2,3,3,0
M,45,11,370,0,0,0,4,2,5,3,2,2,2
M,18,9,782,2,4,1,5,4,4,5,3,2,0
M,1,5,457,0,1,5,0,0,1,3,5,4,4
M,18,16,947,1,3,2,1,3,2,2,3,4,3
F,18,7,942,0,5,0,5,0,0,5,5,5,5
F,45,12,953,3,3,3,0,1,3,0,0,2,2
F,18,16,103,0,2,1,2,5,4,5,2,4,0
F,56,15,180,2,1,0,1,4,2,0,5,5,3
M,35,2,232,2,4,3,0,2,0,2,3,4,1
M,56,12,811,4,3,4,5,3,4,4,3,5,1
M,25,16,63,4,4,4,4,3,0,4,0,0,3
M,35,1,878,2,0,4,4,0,2,0,0,2,5
F,18,8,726,5,4,2,4,5,4,3,0,3,0
M,35,7,431,5,0,0,2,0,3,0,4,2,2
F,18,19,240,5,3,2,3,4,4,0,2,1,2
M,35,4,108,4,1,3,1,0,0,2,1,0,0
F,35,8,362,2,1,5,1,3,2,0,1,2,4
F,25,18,627,2,2,4,3,5,5,0,0,3,3
M,18,6,900,1,1,0,1,5,0,2,5,5,2
M,35,11,760,2,5,5,5,3,3,1,4,0,1
M,35,16,923,0,3,0,2,4,5,0,5,3,3
F,25,13,954,1,5,4,3,2,1,3,4,1,1
M,25,13,666,5,0,5,0,0,1,4,3,3,0
M,18,7,82,2,4,5,4,2,2,5,3,5,0
M,45,10,272,0,3,2,3,3,0,4,5,0,5
M,18,11,253,4,2,1,0,4,3,2,5,2,0
M,18,6,990,0,5,4,5,2,2,3,2,4,0
M,45,13,930,0,2,3,4,0,4,3,3,0,2
F,25,0,610,5,1,2,1,1,2,2,4,0,5
F,50,10,633,5,3,5,5,1,4,0,2,5,3
M,18,16,914,0,3,2,2,3,2,2,2,2,5
M,25,8,417,2,2,2,4,3,1,0,5,1,3
M,56,11,775,5,1,1,3,1,4,2,1,5,4
M,25,20,502,5,3,4,3,1,4,2,0,4,4
M,45,7,127,2,3,2,2,0,2,0,4,4,3
M,56,19,554,5,2,3,3,5,4,5,0,4,4
F,25,3,226,4,3,2,5,4,4,2,1,4,3
F,18,0,77,2,2,1,4,1,0,4,0,5,0
F,25,12,285,0,0,5,3,4,4,4,5,2,1
M,25,6,446,4,1,2,0,3,4,1,3,1,4
F,56,0,773,4,5,4,0,4,2,5,0,1,5
M,1,14,563,0,2,3,3,1,0,1,1,1,5
F,18,17,330,4,3,5,2,3,1,1,4,4,5
F,1,4,492,2,2,4,0,3,1,3,3,4,4
F,45,11,132,1,0,3,5,5,4,0,1,1,0
M,35,7,495,3,3,5,1,5,1,4,3,1,4
F,50,14,376,3,3,0,2,3,1,1,2,4,4
M,18,9,488,4,0,5,4,1,0,3,1,0,2
M,35,6,813,5,2,5,3,2,2,3,2,0,1
M,18,17,537,3,1,4,4,1,0,3,2,4,5
M,45,4,471,1,3,1,4,0,4,3,3,1,1
M,50,8,50,3,4,3,3,1,3,4,0,4,2
M,18,7,42,3,0,1,0,4,1,5,5,1,4
F,18,1,535,3,2,4,5,5,1,4,1,1,4
F,35,1,80,4,2,4,2,1,5,0,5,5,5
F,25,20,525,0,2,2,1,3,1,5,0,4,4
M,25,2,804,4,3,2,1,0,5,0,4,5,5
M,18,5,98,2,3,5,1,3,5,1,2,1,2
F,35,11,220,3,2,2,0,0,0,0,4,4,3
M,56,0,939,2,3,4,4,1,0,2,0,3,3
M,1,17,193,1,1,0,0,1,3,0,4,0,0
M,45,5,245,2,4,3,5,4,2,4,3,2,4
M,50,2,161,4,0,1,0,3,4,4,4,4,1
F,35,16,577,2,4,1,2,2,3,3,2,3,5
F,18,12,760,3,3,3,2,0,2,3,2,0,0
F,18,14,284,1,3,5,4,2,4,4,4,3,2
M,35,12,820,4,0,4,3,4,5,4,4,2,1
M,18,5,540,3,3,4,0,0,1,0,3,2,4
F,45,19,338,4,0,5,1,1,4,4,2,3,3
F,18,3,681,3,0,1,5,1,3,4,4,5,0
F,56,3,301,1,2,5,5,5,0,3,0,2,3
F,45,10,382,4,3,5,5,4,0,4,3,1,1
M,25,7,78,2,4,2,2,4,2,5,4,3,4
F,45,7,982,3,2,5,0,1,2,1,4,4,4
M,18,20,863,0,0,4,1,3,1,0,0,0,2
F,45,4,352,5,5,3,0,5,1,0,2,3,4
M,18,20,424,1,3,3,2,4,1,1,3,1,0
F,56,1,215,1,1,0,1,2,2,3,0,0,1
F,50,2,30,4,1,1,2,0,2,5,2,4,5
M,25,5,33,5,1,1,5,0,4,2,1,1,3
M,25,7,132,2,5,4,0,1,2,5,0,5,1
M,56,3,571,1,3,4,5,0,2,3,0,5,0
M,1,7,863,5,4,4,5,0,4,1,0,2,1
M,25,10,61,2,1,4,5,3,0,5,2,0,4
M,18,9,84,5,0,5,4,5,1,4,3,4,0
M,35,4,701,0,3,1,4,2,1,4,4,5,4
M,35,19,446,3,5,3,5,4,3,4,5,2,3
F,35,19,540,0,0,2,2,5,0,3,0,3,4
M,18,0,168,4,0,1,0,5,5,2,1,2,3
M,25,4,629,1,4,5,0,1,4,0,5,5,3
M,25,16,598,2,2,3,4,1,5,0,2,1,0
M,35,6,100,5,4,4,3,3,3,4,3,3,3
F,45,3,597,0,0,4,4,2,0,5,1,2,0
F,45,14,18,3,4,3,0,2,0,1,5,5,5
M,25,8,376,1,0,2,1,3,4,0,1,5,3
M,25,13,805,1,2,3,2,2,5,1,0,5,0
F,45,0,446,2,1,0,0,0,0,2,4,3,3
F,25,9,232,0,2,2,2,0,1,4,4,5,5
F,45,20,625,4,5,5,0,0,3,1,4,4,3
F,56,9,307,1,1,1,3,2,3,4,1,4,5
M,35,19,927,2,3,5,2,3,4,1,0,3,3
F,25,3,23,1,5,4,1,4,2,3,4,0,4
M,18,6,758,4,0,1,0,4,0,2,2,1,3
F,56,20,410,2,5,4,3,4,3,5,4,1,1
M,35,3,977,1,5,2,5,0,4,4,3,3,3
M,56,15,40,0,2,0,4,1,2,0,1,5,1
M,18,0,88,3,1,3,3,1,3,2,0,4,1
M,50,2,228,4,0,2,3,1,3,5,3,3,0
F,25,6,379,2,4,2,5,2,3,1,4,4,3
M,45,11,313,0,1,0,2,3,0,1,0,1,2
M,25,13,265,5,3,2,1,5,5,4,5,4,5
F,56,3,495,1,5,4,3,3,2,0,3,5,3
F,18,0,193,5,1,4,2,0,3,4,5,4,1
M,56,2,666,0,4,4,0,5,3,3,1,5,0
M,25,11,563,3,0,2,4,5,1,4,0,3,3
M,50,20,966,2,5,4,1,0,4,3,3,0,1
F,45,18,430,5,3,2,3,3,1,1,2,0,3
M,18,3,170,0,3,1,0,5,3,4,5,4,0
F,50,14,66,1,1,1,0,1,3,5,5,3,0
F,25,4,492,0,2,4,2,3,0,1,1,2,2
M,1,20,672,2,0,5,3,2,3,5,5,5,3
M,18,8,82,3,4,5,2,3,4,5,1,2,3
F,45,3,206,5,4,4,5,3,5,4,0,2,1
M,45,16,927,4,1,5,3,5,0,1,0,1,0
M,35,5,105,3,1,1,5,1,0,0,0,1,4
M,45,13,118,0,3,2,3,4,3,1,1,1,4
M,50,7,954,2,0,0,0,5,3,3,3,0,5
M,45,20,337,3,1,3,2,3,1,3,2,4,1
F,18,12,50,2,4,2,4,3,1,4,2,1,3
F,45,2,361,5,4,3,4,4,0,2,0,0,0
F,18,6,122,0,3,3,1,0,4,1,2,5,5
M,50,5,17,5,1,0,0,5,4,2,0,4,0
M,1,17,194,2,3,0,0,0,3,0,2,4,1
F,18,5,211,3,3,1,4,2,0,2,4,3,4
M,45,5,226,3,3,4,4,0,1,0,4,2,2
M,50,10,140,2,0,2,4,3,0,0,2,2,3
M,35,4,178,0,5,3,0,4,5,4,1,3,3
F,18,0,29,5,4,1,3,2,5,5,4,2,0
M,18,18,484,0,3,2,4,4,4,2,0,4,0
F,18,6,12,1,5,3,3,0,2,1,0,5,4
F,1,1,463,1,0,2,0,3,3,0,2,2,0
M,35,20,799,0,1,1,5,4,5,0,4,3,4
F,1,20,381,3,3,3,3,4,3,0,3,4,0
M,35,16,489,3,4,2,2,4,3,0,0,0,2
M,45,5,17,4,4,4,1,0,1,3,3,3,0
M,35,17,907,2,3,1,0,3,2,5,4,1,3
F,18,3,494,1,1,4,4,4,5,4,3,4,0
M,50,12,98,4,4,2,0,0,5,3,0,4,1
M,35,10,68,2,0,3,1,4,0,3,1,0,0
M,25,0,130,4,3,4,2,5,0,2,5,0,2
M,45,2,454,4,5,2,3,4,3,0,3,0,3
M,18,17,286,5,5,1,3,0,1,3,0,1,1
F,50,18,358,4,1,0,1,5,5,3,1,1,5
M,1,17,764,3,0,4,5,0,1,2,3,2,1
M,18,13,554,0,0,1,2,4,4,4,1,4,4
F,1,0,286,0,1,2,4,0,0,5,1,1,1
F,35,16,84,5,4,3,5,3,1,4,2,4,1
M,35,2,379,4,0,5,5,5,2,3,4,3,0
M,35,14,18,0,0,2,4,4,2,4,3,4,0
F,45,0,984,4,2,4,2,0,2,1,0,1,3
F,50,2,17,1,5,4,2,0,4,3,4,3,3
M,56,7,31,1,3,5,4,3,0,2,4,2,3
M,25,13,980,0,4,4,3,1,3,5,4,3,1
M,45,4,605,1,5,2,5,4,0,2,2,1,0
M,45,18,469,1,4,5,5,4,1,2,4,2,0
M,35,7,265,4,0,5,4,0,1,3,3,0,3
M,18,2,466,0,4,4,3,5,4,0,1,5,2
M,35,4,466,1,3,1,3,0,2,4,0,0,5
M,18,19,672,2,3,2,4,5,4,2,2,2,0
F,25,8,273,3,4,5,2,5,5,3,4,2,0
M,35,16,27,3,3,0,4,3,4,1,0,4,3
M,35,11,81,5,4,1,5,3,1,2,1,4,1
M,35,6,497,5,4,4,2,4,0,4,3,5,0
F,18,12,577,3,5,4,1,0,5,0,4,1,5
F,25,4,84,0,4,4,0,3,0,3,0,5,0
M,56,0,437,4,5,1,0,2,3,2,3,1,2
F,25,8,973,3,4,5,5,0,1,2,4,5,3
F,50,4,22,1,1,5,3,2,0,5,2,4,1
F,50,16,197,1,2,5,4,1,3,0,4,1,0
F,18,14,741,4,1,2,1,3,5,5,4,1,3
F,45,14,539,4,1,0,2,0,4,0,2,5,2
F,1,20,15,0,2,1,5,4,3,1,5,5,1
M,56,12,772,2,4,0,2,3,3,5,0,0,5
F,45,6,765,2,2,1,3,1,0,5,3,4,4
M,35,20,666,2,1,5,5,2,1,0,2,4,0
M,45,2,81,1,5,3,3,4,0,0,3,1,2
M,50,19,37,2,1,0,5,4,5,4,2,0,4
M,18,5,997,1,2,4,4,0,5,0,1,4,4
M,56,1,90,5,3,0,0,4,3,5,1,3,2
M,35,11,433,4,5,5,0,2,1,2,3,5,0
M,45,8,981,4,1,2,4,4,3,4,5,4,4
M,35,0,627,3,1,3,1,4,2,5,1,1,4
F,25,1,764,1,5,0,0,4,0,3,0,2,0
M,50,0,633,4,3,4,1,2,2,0,1,1,0
M,35,6,878,1,1,3,4,4,4,3,4,2,0
F,56,2,782,0,5,5,3,1,3,1,1,1,5
M,35,6,524,3,4,4,4,2,5,5,1,1,3
M,25,16,113,5,0,1,5,1,2,5,1,2,3
M,25,6,743,3,0,2,2,1,5,5,0,3,0
F,56,2,234,3,3,5,3,2,3,0,4,1,0
F,35,12,952,5,2,4,4,0,4,0,0,3,0
M,25,17,90,1,4,2,4,0,0,4,5,5,1
F,25,8,934,0,0,1,0,1,0,3,5,1,1
F,45,16,80,4,4,2,0,4,1,3,0,4,4
M,25,3,27,2,1,2,3,3,0,3,4,1,0
F,1,0,82,3,3,3,4,0,4,5,0,1,4
F,18,20,532,5,1,0,0,0,3,2,3,3,1
M,18,17,465,3,3,0,3,2,0,0,2,3,5
M,18,7,10,0,5,0,0,2,4,3,4,1,2
M,25,9,175,0,5,0,3,4,5,1,4,1,2
M,35,3,606,4,5,0,3,0,2,4,4,2,5
F,50,14,88,5,2,0,3,0,1,1,0,2,1
M,18,4,680,1,0,5,4,5,0,4,1,1,2
M,35,2,140,1,3,4,3,0,4,1,1,0,5
M,45,5,891,1,1,0,0,1,3,4,3,1,0
M,18,11,115,5,0,2,3,4,3,2,3,2,0
M,18,16,871,3,3,3,3,0,5,5,2,0,3
M,18,3,453,1,3,3,4,0,1,4,0,4,4
M,45,2,681,5,2,4,3,5,3,2,4,2,1
M,18,19,801,1,4,1,1,0,2,1,4,2,3
M,25,5,462,4,2,2,1,1,4,2,1,5,0
M,18,8,928,4,1,5,2,0,4,4,4,1,5
M,56,18,37,2,4,5,0,4,5,2,4,3,0
M,56,14,700,5,5,2,0,2,3,1,3,2,3
M,18,2,794,2,2,2,3,5,1,5,2,4,0
M,25,3,450,1,5,3,2,5,4,1,5,3,5
F,35,4,841,1,5,5,2,4,4,2,3,5,0
M,45,2,633,3,1,4,2,2,5,5,2,1,1
M,45,15,460,2,3,5,3,4,4,5,4,1,1
M,18,0,74,1,5,3,4,4,3,4,4,4,0
F,1,5,115,3,5,5,3,4,5,0,4,1,4
M,50,17,760,2,0,4,2,2,5,4,3,1,4
F,25,1,863,0,4,2,3,5,5,5,2,1,0
M,35,20,314,0,4,1,2,4,4,5,5,5,4
M,25,16,331,5,0,4,3,5,5,3,0,2,1
M,50,0,302,1,5,0,0,0,0,1,3,1,1
F,1,5,480,1,0,5,3,1,4,2,2,2,4
M,56,3,701,5,1,4,3,5,1,3,5,4,2
F,45,3,988,1,1,1,5,5,4,1,2,2,0
M,56,3,229,0,5,4,5,3,3,5,4,5,0
M,18,6,50,2,5,4,5,4,0,3,1,3,1
M,25,2,907,4,3,2,1,1,4,1,3,1,5
M,25,3,983,4,0,2,5,0,5,5,4,0,2
M,18,18,956,1,0,4,0,1,3,4,0,0,5
M,25,5,777,0,1,3,0,2,4,5,2,2,0
M,35,5,489,3,3,4,3,5,4,3,4,4,1
M,25,12,462,1,5,1,5,5,4,4,0,1,5
F,25,14,302,4,0,0,2,5,3,3,0,5,4
F,18,20,18,5,5,5,2,1,1,1,4,2,1
M,25,6,931,4,0,4,2,3,2,0,2,0,2
F,18,6,843,3,4,3,2,0,0,5,5,2,4
M,35,6,841,0,4,3,0,0,1,0,3,0,1
F,18,20,988,0,3,0,0,0,2,5,3,2,4
M,25,12,609,4,2,2,3,4,5,1,0,1,0
M,35,19,853,0,3,2,2,5,4,5,5,4,0
F,35,12,90,1,5,1,5,1,2,1,1,1,3
F,1,0,471,2,3,3,4,5,0,5,2,3,5
M,56,5,459,5,2,3,3,5,0,5,3,0,5
M,1,1,327,4,4,2,3,1,0,0,2,5,0
M,25,8,681,2,1,2,0,5,1,2,3,2,3
M,18,0,720,4,1,1,0,4,0,3,5,5,2
M,25,16,630,2,4,5,3,0,3,2,5,0,0
F,25,14,985,0,1,5,1,5,2,3,5,2,3
M,45,15,379,5,3,2,1,1,0,5,4,2,0
M,56,17,764,3,5,4,3,5,4,4,1,4,3
M,18,17,834,0,1,4,1,2,0,5,1,5,1
F,45,10,895,1,3,2,1,2,5,1,3,1,1
M,18,20,958,2,5,4,4,3,1,1,5,3,2
M,56,15,432,5,3,0,3,4,5,0,1,4,4
M,25,7,234,2,0,3,4,2,4,5,4,3,2
F,50,2,972,0,1,4,4,1,3,5,0,3,3
M,45,15,26,2,5,0,2,5,2,1,0,4,3
M,35,4,10,3,1,5,1,3,2,0,3,4,5
M,25,20,103,1,4,3,0,5,0,4,3,3,5
M,56,20,495,2,3,4,2,4,2,3,3,2,5
M,45,0,765,5,3,5,4,5,5,5,2,4,3
M,25,13,229,1,3,5,0,4,3,3,4,1,3
M,45,10,109,0,1,2,2,1,5,2,2,5,5
M,50,8,66,5,5,2,3,0,0,4,1,4,5
M,25,0,945,0,3,3,1,0,3,2,2,1,4
F,45,18,427,2,4,2,3,3,2,0,2,2,0
M,1,15,907,2,0,1,4,2,1,4,0,4,3
M,18,13,953,1,3,4,5,0,1,2,4,4,3
M,56,11,630,1,0,2,1,4,1,5,1,1,3
M,45,16,904,1,4,2,3,5,5,0,4,5,3
M,18,6,987,4,2,4,2,5,0,0,1,2,2
F,18,19,465,0,0,5,4,3,5,1,5,5,2
M,50,7,352,2,1,5,2,3,0,4,0,0,2
F,50,7,224,3,2,5,2,1,2,2,0,2,4
M,45,11,326,4,3,4,1,0,1,0,3,2,1
M,45,0,370,1,2,0,5,5,2,4,5,0,4
M,18,0,605,0,5,0,3,5,4,4,0,2,4
F,25,3,993,5,4,3,0,5,1,2,0,1,5
M,45,4,803,3,3,2,5,1,2,0,3,2,1
M,56,6,141,5,0,3,2,4,1,0,0,0,3
M,56,12,16,5,1,2,3,5,2,1,0,5,4
F,18,4,210,5,4,5,2,0,4,0,0,4,4
F,50,3,136,0,4,2,1,5,3,3,0,1,0
F,1,6,118,1,1,0,5,5,2,3,3,0,1
M,25,13,532,4,4,1,1,5,3,0,2,1,0
M,56,2,245,1,0,0,4,5,1,0,4,3,0
M,18,14,303,1,5,3,3,3,2,2,4,4,3
M,35,20,244,3,5,4,1,4,0,4,2,5,1
M,25,20,952,0,2,2,3,3,5,1,5,0,2
F,18,18,321,5,3,4,0,1,1,3,1,0,1
F,18,10,282,2,2,1,4,0,5,1,0,2,1
M,35,4,143,0,5,0,1,3,4,0,0,1,1
F,35,17,465,1,4,2,2,2,5,0,1,1,1
M,35,17,131,3,0,1,4,2,4,0,4,4,4
M,50,11,349,1,4,0,5,1,5,3,3,1,5
M,50,3,863,2,3,3,2,4,3,4,5,1,5
F,18,11,10,2,5,2,4,1,3,0,2,3,0
M,1,18,265,2,1,2,3,3,0,2,3,2,0
M,35,4,992,4,1,2,4,0,1,2,4,1,4
F,18,3,69,0,5,1,3,5,0,4,0,0,0
M,25,7,41,3,0,3,3,0,1,1,1,5,2
M,45,4,370,3,4,1,1,1,4,2,0,0,0
M,25,7,21,0,0,3,0,5,2,4,0,3,0
F,25,5,370,3,1,4,0,5,0,2,3,4,5
F,25,6,726,0,3,4,5,4,1,2,3,1,0
F,25,18,236,2,0,4,5,4,4,4,0,5,5
M,45,14,704,1,2,4,2,2,3,3,5,2,5
F,35,3,87,3,1,5,2,2,4,3,4,2,0
F,45,3,440,5,4,3,1,4,0,1,2,2,2
M,45,4,26,1,5,4,2,0,4,3,3,1,3
M,18,5,494,0,5,0,5,4,2,3,2,3,1
M,45,7,534,1,2,2,1,3,0,5,5,5,4
M,56,17,226,4,2,2,1,0,0,4,3,1,3
M,25,19,122,3,3,2,3,1,1,0,4,2,2
M,18,3,290,1,5,3,5,3,5,2,0,0,3
F,35,10,307,0,3,0,3,3,2,0,2,5,4
M,35,18,321,2,5,5,3,4,4,5,5,2,2
M,18,16,208,3,1,0,3,3,5,0,2,2,3
F,25,4,297,3,4,4,5,5,0,1,0,2,1
M,18,14,296,0,1,1,1,2,5,4,3,4,1
F,35,13,584,2,4,2,2,2,0,3,0,1,3
F,18,6,345,3,2,2,3,2,4,0,4,4,0
F,50,12,321,5,0,0,5,0,5,1,3,2,0
M,50,8,131,0,0,4,4,3,5,2,4,3,5
M,45,2,708,0,2,5,2,0,0,0,2,4,5
M,56,11,326,4,3,2,2,0,0,1,3,3,4
M,35,20,549,4,5,1,0,5,0,3,5,1,0
M,45,19,915,2,5,1,4,3,0,5,3,2,4
M,50,17,186,4,5,4,1,5,0,0,5,5,0
M,50,15,381,2,0,5,4,4,4,1,5,4,1
M,25,2,234,0,5,1,4,1,5,0,1,1,3
M,50,0,956,3,3,4,2,0,5,2,5,3,5
M,45,19,136,2,0,5,5,2,4,1,1,1,5
M,35,9,42,1,0,3,3,0,5,0,4,5,3
F,35,5,985,4,3,4,2,2,5,3,3,4,2
F,45,16,977,1,1,4,1,1,2,2,0,0,0
F,1,9,378,5,5,4,1,4,1,1,4,1,2
M,25,9,751,1,0,2,0,2,4,1,3,0,3
F,35,14,551,1,5,3,0,5,1,3,1,0,1
F,25,5,535,0,3,2,5,3,3,3,5,5,3
M,56,5,613,4,5,3,4,0,0,2,0,5,3
F,25,11,327,2,0,0,3,2,0,5,0,0,5
M,50,16,741,4,2,4,4,4,0,2,0,4,1
M,25,4,74,3,0,1,1,2,5,0,4,3,5
F,45,3,166,0,2,0,5,4,5,0,2,5,1
M,35,15,740,3,5,1,5,4,4,0,4,0,1
M,45,12,750,2,3,4,1,2,3,5,5,5,1
M,45,7,722,5,4,2,2,3,2,2,5,0,3
M,1,9,63,2,4,5,3,1,2,2,2,0,5
M,35,19,856,5,3,5,3,2,3,5,0,2,3
F,18,1,262,5,3,0,4,2,3,5,4,0,4
F,45,20,473,0,4,3,2,2,3,4,3,1,2
F,25,8,559,0,5,5,3,0,4,4,0,5,0
F,56,8,982,5,0,2,4,4,3,2,1,2,4
M,18,4,100,5,1,5,5,5,1,3,1,5,3
F,56,15,720,0,0,5,5,0,1,4,3,4,0
M,25,7,427,4,5,5,0,2,0,3,0,5,3
M,18,20,871,1,4,1,1,4,1,2,2,4,0
F,25,4,458,1,0,3,4,4,0,5,2,5,1
M,35,9,891,2,2,3,2,1,5,5,0,1,2
M,45,1,631,4,3,0,0,2,3,1,5,0,3
M,45,9,228,0,3,1,3,3,1,3,2,1,3
M,45,19,917,4,4,3,4,0,2,2,4,0,5
F,45,18,235,4,2,2,2,2,4,4,0,4,5
F,45,2,372,5,0,0,0,3,4,0,1,0,4
M,1,20,911,3,1,1,2,4,0,0,2,2,4
F,35,20,772,2,4,2,2,3,3,0,3,5,3
M,45,1,925,4,3,4,3,5,5,0,4,1,3
F,56,3,911,4,0,5,5,4,5,0,4,1,4
M,25,9,370,3,5,4,5,5,0,5,0,3,0
F,50,17,928,4,3,5,0,0,1,5,0,1,1
F,45,16,740,2,5,3,2,2,1,0,1,2,2
M,35,11,924,3,5,5,1,5,2,0,0,3,0
M,18,17,114,1,1,5,1,0,2,5,2,1,4
M,18,8,37,1,5,0,1,1,5,0,3,1,2
M,35,13,109,4,3,5,4,4,0,2,0,4,0
M,35,15,142,0,5,2,3,2,4,0,4,2,0
F,25,20,852,3,1,2,3,2,5,0,3,5,4
M,18,14,554,0,2,1,0,0,3,3,2,2,0
F,18,4,910,3,2,2,5,3,1,1,1,2,4
F,45,2,612,5,5,0,5,1,4,5,3,5,4
F,25,4,80,1,3,3,2,5,4,0,2,1,3
F,35,12,345,0,4,3,5,1,2,4,1,1,2
M,35,4,555,0,3,0,4,0,4,2,5,3,5
F,50,1,924,4,2,0,3,5,1,3,1,5,4
M,18,16,559,2,3,5,5,4,3,0,1,0,1
F,50,2,973,0,1,3,4,3,3,2,1,4,1
F,56,17,244,0,4,5,4,5,5,3,5,4,1
M,25,7,49,2,0,5,1,2,2,3,3,0,4
M,25,17,333,4,4,4,4,2,2,0,2,1,4
F,25,19,830,5,0,0,4,0,2,2,3,3,0
M,35,9,421,0,4,1,5,2,2,1,2,1,1
M,25,5,801,2,5,4,1,2,5,2,2,1,2
M,25,9,229,1,5,3,4,4,1,3,0,0,0
F,45,19,944,1,3,5,2,3,2,5,2,2,0
F,35,2,777,2,5,2,4,4,3,0,4,2,3
M,18,16,454,0,2,0,5,3,3,5,4,3,5
M,18,0,482,3,5,5,2,0,5,0,0,2,4
F,18,15,277,1,4,3,0,4,0,1,5,3,0
M,45,19,45,3,5,0,3,2,1,0,2,3,2
M,50,0,958,1,3,2,5,1,4,0,3,1,3
F,35,7,30,0,3,3,0,2,5,0,1,5,0
M,25,1,484,3,1,1,0,3,5,2,5,3,0
M,18,12,813,1,0,3,3,0,1,0,0,1,1
F,25,3,424,2,4,2,1,4,1,2,5,0,0
M,18,5,581,5,1,0,5,1,0,2,2,1,4
M,18,11,988,3,5,3,3,1,4,4,0,1,1
M,35,20,604,4,3,2,2,5,4,4,0,1,5
F,35,12,372,4,0,1,1,3,4,2,0,5,2
F,50,17,79,4,2,0,4,2,1,3,1,4,3
F,50,6,28,2,3,2,4,4,2,3,0,3,3
M,56,11,954,0,1,4,1,0,2,4,5,3,5
F,25,16,69,4,4,3,4,0,5,0,3,5,2
M,18,17,975,0,3,5,1,3,4,5,0,4,3
M,45,1,114,0,1,0,4,4,4,3,3,4,0
M,35,19,609,3,4,2,2,2,3,5,3,5,4
F,56,3,322,4,3,2,4,1,5,1,0,2,1
M,45,15,15,0,1,2,0,1,0,0,1,0,5
M,35,8,337,4,4,4,3,2,2,4,4,2,3
M,25,19,772,3,4,4,3,0,2,5,4,4,1
F,1,11,371,3,1,1,3,0,2,1,4,1,3
F,45,0,658,1,2,3,5,5,0,5,5,3,0
M,35,4,300,5,5,3,2,3,0,5,0,2,4
M,45,2,625,1,5,2,4,3,2,0,0,0,0
M,50,17,33,0,0,4,4,4,4,0,0,3,4
F,35,8,376,0,2,2,0,1,3,5,3,1,0
M,18,20,484,2,4,1,3,2,4,5,0,3,4
F,18,9,402,4,2,2,3,3,3,4,2,3,4
M,18,1,622,5,0,5,5,0,2,1,1,4,0
M,45,6,627,5,2,2,0,4,2,2,0,0,0
F,56,4,121,3,3,4,0,2,3,4,5,5,4
M,18,12,612,3,4,0,0,1,1,5,2,4,1
M,25,5,261,4,2,4,2,5,5,3,1,0,5
M,35,4,361,3,3,1,3,2,5,3,3,5,3
M,35,8,524,3,1,4,2,3,4,4,0,1,0
M,25,16,294,4,4,2,2,4,3,2,4,2,2
M,18,13,523,4,3,3,4,5,2,5,2,4,1
M,35,4,276,5,4,0,2,4,2,1,2,0,5
M,25,4,900,2,0,2,5,4,1,0,0,2,5
M,50,6,330,1,5,1,2,0,1,0,1,1,0
F,56,16,777,2,0,5,0,1,0,3,0,5,5
M,25,12,19,0,0,4,3,4,4,5,4,3,0
F,35,18,949,0,5,3,5,0,5,5,1,3,0
F,50,12,894,2,4,4,3,1,5,0,2,0,4
M,18,7,555,1,3,2,2,5,3,0,2,2,1
M,45,3,758,2,0,4,4,2,2,0,3,3,0
F,35,5,916,0,1,4,5,3,2,5,5,3,0
M,18,0,322,5,3,1,4,1,2,2,1,5,0
F,25,4,534,4,5,2,0,5,2,2,1,1,1
M,1,15,152,1,4,5,3,1,2,0,2,2,3
M,50,9,141,4,5,4,3,1,5,2,1,5,1
