Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,35,9,554,4,1,0,5
F,1,13,461,4,0,1,4
M,35,5,294,3,0,0,1
M,50,0,782,3,0,0,2
F,18,5,761,0,5,0,4
M,18,0,553,0,2,2,0
M,45,14,793,0,0,0,0
M,50,10,245,0,0,0,0
M,35,2,273,0,0,0,0
F,25,1,370,0,0,5,3
M,1,17,931,2,2,1,2
F,45,20,431,1,3,3,5
M,35,17,992,5,1,0,4
F,18,10,26,2,1,0,3
F,18,0,307,2,4,2,3
M,25,11,220,0,0,1,3
F,50,16,801,0,0,2,0
M,35,2,146,0,0,0,5
M,45,17,704,0,1,0,0
F,56,13,750,4,0,0,4
M,1,13,914,0,4,3,4
M,56,1,847,0,4,0,5
F,45,20,26,5,4,4,0
M,18,10,805,0,1,0,5
F,18,4,700,0,0,0,0
F,56,14,841,5,0,0,0
M,35,5,946,4,5,0,1
M,56,8,956,5,0,5,2
M,50,18,786,0,0,5,0
F,56,6,804,0,0,0,4
F,18,16,142,4,0,2,5
F,56,6,857,4,2,1,2
M,18,16,469,0,2,3,0
F,50,16,787,3,0,3,5
F,25,17,944,4,0,0,0
M,56,6,211,4,2,4,5
F,50,18,303,0,0,0,0
M,50,10,307,4,0,5,0
M,25,11,81,4,0,0,4
M,25,11,100,4,5,0,0
F,25,3,913,0,0,1,3
F,50,1,28,0,3,0,5
F,35,5,772,1,3,5,3
F,50,18,852,4,3,5,0
F,45,15,581,0,0,4,0
F,35,3,319,4,1,4,0
F,18,17,433,4,2,5,0
F,56,6,378,0,0,0,4
F,35,16,534,2,0,5,4
F,35,9,141,4,4,0,1
F,56,3,381,0,4,0,0
F,56,8,532,0,3,0,0
M,50,6,307,0,0,1,0
M,1,3,446,0,0,0,4
F,18,20,215,0,0,2,3
F,25,16,69,0,1,0,0
F,35,17,492,0,1,0,4
M,35,15,178,4,4,0,3
F,18,7,27,1,5,5,0
M,35,16,84,5,0,0,0
F,56,10,801,0,0,0,0
M,25,12,943,0,0,0,0
M,45,15,148,4,0,0,0
M,56,8,53,4,2,5,4
M,50,20,54,1,2,1,5
M,56,6,421,0,0,5,0
M,18,4,850,3,0,3,0
M,56,8,121,3,1,0,4
F,1,16,870,0,0,2,0
M,35,20,157,0,1,1,5
M,18,17,66,0,0,3,0
M,35,5,150,5,0,0,2
M,50,0,452,0,2,4,0
F,35,3,662,0,0,4,0
F,1,15,115,2,4,2,1
M,56,10,62,5,3,1,3
F,35,3,852,0,0,4,0
M,25,0,212,0,4,0,4
F,25,2,197,3,1,0,0
F,56,12,434,0,0,2,4
M,35,15,911,0,3,0,0
M,35,9,307,0,1,0,0
F,25,4,972,0,0,0,5
M,35,11,727,4,1,0,5
F,50,15,925,2,2,0,0
F,25,0,700,0,0,0,0
M,56,8,21,0,0,5,0
F,56,1,370,4,4,0,0
F,18,4,49,0,0,4,4
M,18,4,334,0,0,0,3
F,35,9,705,3,1,0,0
F,1,19,641,0,5,0,2
F,56,8,175,5,0,4,0
F,1,17,79,0,4,0,3
M,50,8,229,0,0,0,5
M,25,1,773,0,0,5,0
F,56,6,122,0,0,5,3
F,35,11,934,0,2,3,0
F,45,14,870,0,5,0,3
F,56,16,123,0,0,4,4
M,25,7,190,0,0,1,4
M,50,3,148,0,3,5,0
M,25,7,596,0,1,5,4
M,45,4,115,4,3,0,0
F,56,18,880,3,2,5,0
F,35,9,993,5,4,0,0
M,1,8,991,0,2,0,0
M,50,15,525,0,0,0,0
M,25,19,371,5,2,0,4
M,35,5,801,0,0,4,5
M,35,6,870,0,0,0,0
M,18,6,947,2,1,5,0
F,50,0,462,0,0,0,2
M,18,10,833,0,0,3,0
M,18,4,465,2,3,0,0
M,25,17,66,0,4,0,0
M,50,6,10,2,1,5,3
M,35,7,539,3,3,3,0
F,18,4,534,0,0,5,0
M,35,20,206,0,0,0,5
F,35,14,799,2,2,0,1
M,25,13,307,4,2,1,3
F,56,10,770,1,5,0,0
M,35,11,292,0,3,4,4
M,35,17,584,3,5,3,3
M,45,15,118,4,0,2,0
M,1,4,580,5,0,5,0
F,1,6,331,0,4,1,3
F,18,4,991,5,1,3,4
M,45,6,940,1,1,0,0
F,35,5,857,0,0,0,2
M,18,4,265,0,0,0,0
M,56,2,465,4,2,3,0
M,35,13,265,3,1,1,0
M,35,6,680,5,0,2,3
F,56,3,782,5,5,0,4
F,25,7,212,0,0,0,2
M,50,11,911,0,3,4,2
M,50,4,752,0,0,0,0
F,56,8,815,5,2,2,4
F,25,17,15,0,0,2,4
F,35,11,988,0,0,0,3
F,45,20,240,0,0,2,1
F,25,17,498,3,3,1,3
M,56,6,108,4,0,0,4
M,56,13,454,4,0,4,5
M,56,12,15,4,0,0,4
M,18,20,553,2,2,0,3
M,35,5,108,0,0,1,0
F,35,11,40,4,0,0,0
M,18,20,78,0,5,0,3
F,18,6,143,2,1,0,0
M,1,0,843,0,0,3,5
F,45,20,549,0,0,5,0
F,18,14,941,0,0,0,0
F,50,18,208,1,2,0,0
F,18,16,911,2,2,4,0
M,56,5,923,0,0,0,4
F,18,6,957,0,0,4,1
M,18,16,535,1,3,0,5
M,45,7,193,0,0,0,3
M,45,4,121,2,2,0,0
M,25,13,735,4,4,0,2
F,45,1,549,4,0,5,0
M,35,17,705,1,1,0,4
F,56,3,988,2,0,0,4
M,18,12,987,0,0,2,3
F,35,15,459,3,2,3,0
F,18,16,402,3,2,0,0
F,25,2,112,0,0,3,0
F,1,1,143,2,0,0,5
F,56,17,941,0,5,0,4
M,50,13,26,0,1,1,0
M,45,4,801,3,4,5,1
F,25,4,122,0,0,0,0
M,18,4,112,5,4,0,0
F,25,1,285,1,0,1,1
M,25,7,532,2,0,0,0
M,45,12,871,0,2,0,1
F,25,4,49,0,0,0,0
F,56,16,465,0,0,0,4
M,45,14,309,0,1,0,0
M,25,1,142,4,0,4,5
F,35,3,863,0,3,5,5
F,35,0,245,0,2,0,0
F,56,3,446,5,3,1,4
M,1,15,105,0,0,5,4
F,18,12,261,3,0,3,3
M,35,11,777,5,0,2,1
M,35,5,911,0,0,2,4
M,56,16,29,5,4,0,0
M,25,15,100,0,0,0,5
M,35,3,265,0,0,0,0
F,18,4,42,3,0,0,4
M,18,6,30,0,0,4,5
F,56,17,406,1,5,1,0
M,56,8,949,3,0,5,0
F,45,10,354,0,0,0,3
F,45,20,190,4,5,0,2
M,56,3,191,0,0,0,0
M,45,9,300,0,5,5,0
F,1,4,988,0,1,2,0
M,56,12,279,2,0,0,0
F,45,14,852,0,2,2,4
F,50,6,534,0,3,0,3
F,25,9,923,0,1,5,0
F,18,13,957,0,0,5,4
F,35,11,319,5,0,0,0
M,25,16,196,2,0,3,4
M,50,16,820,5,0,0,3
F,18,13,148,0,3,4,0
M,35,20,772,0,1,0,0
M,25,17,468,3,4,2,0
F,35,7,165,4,0,0,0
F,1,8,612,5,0,0,0
F,35,5,959,0,3,2,5
F,18,6,982,0,1,5,2
M,25,14,26,0,0,2,0
M,35,17,302,3,4,0,4
F,1,19,434,4,4,2,5
M,1,19,371,0,0,0,3
F,25,11,837,0,3,0,2
F,56,10,431,0,0,3,1
M,35,0,15,0,0,3,1
M,45,14,85,3,0,0,3
M,35,13,850,0,0,5,4
M,1,12,56,2,0,0,3
F,50,20,30,0,0,1,4
F,25,9,946,0,2,3,2
M,1,3,811,0,1,3,5
M,50,19,432,0,1,0,4
F,35,17,253,4,0,0,0
F,45,20,790,0,5,5,0
M,56,17,975,4,2,0,2
F,45,1,990,1,1,5,4
M,25,14,852,0,0,3,5
F,25,3,925,0,0,2,0
F,45,15,329,0,0,0,5
F,35,5,41,5,0,0,0
M,1,14,770,4,1,0,0
M,1,1,108,4,5,0,4
F,35,0,975,0,0,0,0
M,18,10,279,0,0,0,1
M,50,18,90,0,3,3,1
F,25,3,838,0,0,0,2
M,25,1,435,5,3,0,4
F,25,7,616,0,0,3,5
M,45,13,672,0,2,0,0
M,1,2,30,0,1,0,0
F,35,9,105,0,1,5,2
F,18,10,28,0,3,5,5
F,45,7,297,5,1,2,5
M,25,13,459,0,0,0,1
M,18,20,140,0,4,5,3
F,18,10,520,5,5,2,5
M,25,14,904,0,0,0,1
F,1,19,921,4,1,1,4
M,25,15,29,0,1,4,0
M,18,4,208,5,0,4,0
F,45,0,462,2,0,0,0
M,35,10,498,0,3,0,3
M,25,1,914,0,0,0,0
M,50,17,465,2,0,0,0
F,35,10,447,2,2,1,4
M,18,2,262,0,3,0,2
F,50,3,314,0,1,0,1
M,25,15,313,5,0,0,2
M,25,14,928,3,4,2,5
M,18,3,473,0,3,0,0
M,56,8,539,0,0,0,4
F,25,7,79,0,0,0,0
F,25,17,306,0,0,0,5
M,50,8,740,4,2,5,2
M,35,5,840,0,0,0,0
M,35,9,600,0,0,0,0
M,50,13,793,4,4,5,2
M,25,11,360,0,0,0,4
F,50,16,740,3,0,0,0
F,56,3,952,4,2,0,0
F,56,12,301,4,3,0,3
F,18,14,452,0,0,0,0
M,50,8,493,0,2,0,4
F,50,17,69,0,0,0,0
F,50,2,447,1,2,2,3
M,50,20,280,0,3,4,4
F,1,17,560,0,5,0,0
M,56,13,800,2,3,5,3
M,35,7,944,4,3,0,0
M,50,2,912,5,0,0,0
F,18,1,990,0,3,1,5
M,25,4,457,4,0,0,3
M,45,14,78,0,0,3,0
M,56,13,870,4,0,3,0
F,56,16,603,2,2,0,4
M,45,20,841,4,2,4,3
F,18,2,314,0,0,0,2
M,18,16,735,2,1,5,0
M,18,16,794,0,3,2,1
M,18,10,547,2,2,0,0
M,50,16,943,2,1,0,2
M,25,7,452,2,0,5,4
M,35,14,380,4,0,0,2
F,56,5,285,2,5,0,0
M,25,14,314,4,3,5,5
F,50,18,969,3,0,5,3
M,25,16,358,4,0,0,0
M,35,12,666,1,1,4,0
M,56,8,104,2,0,5,0
F,50,18,758,4,0,0,3
F,56,10,287,2,2,3,5
M,45,20,916,0,0,0,3
M,25,8,329,4,5,0,1
F,35,8,261,4,2,5,0
F,35,5,705,0,0,5,0
F,56,8,980,1,0,0,4
M,50,13,307,0,0,5,4
F,1,15,954,5,0,0,0
F,50,11,54,2,2,0,3
F,18,2,907,0,5,2,5
M,35,7,584,5,1,3,3
F,35,15,150,0,0,0,5
M,18,10,410,0,4,4,1
F,35,17,758,4,5,0,0
M,56,16,532,0,0,3,4
M,35,2,580,0,0,0,0
M,25,7,37,0,3,0,5
F,56,10,772,0,5,3,4
M,25,7,681,5,0,4,2
F,25,7,986,0,0,5,0
M,45,1,870,0,1,0,0
F,45,5,307,0,0,0,1
F,1,17,959,0,1,3,0
M,45,15,606,3,0,0,4
F,50,5,606,0,0,0,0
M,18,16,604,4,5,0,0
F,25,12,141,0,3,5,0
F,35,4,458,0,3,0,0
M,18,10,306,4,2,0,5
F,25,7,274,0,0,0,4
F,1,14,235,0,4,0,5
M,35,12,799,0,0,0,0
F,56,6,100,0,0,0,3
F,35,8,880,1,2,4,0
M,56,16,303,0,5,3,0
F,25,9,802,3,1,0,0
F,56,14,987,5,0,0,4
F,1,4,109,0,2,0,0
F,56,16,85,0,3,0,0
F,1,19,811,4,3,0,0
F,50,3,453,4,2,3,4
F,35,0,770,0,3,0,2
F,18,20,956,0,3,5,4
F,45,1,272,4,0,0,4
M,56,3,752,4,0,3,0
M,56,1,161,0,0,2,0
M,18,20,143,0,3,1,2
M,35,14,603,1,2,5,1
M,35,0,62,0,0,3,0
F,25,17,930,1,4,4,1
F,1,0,433,0,0,0,4
M,1,0,300,2,0,0,4
F,18,6,31,3,0,0,0
M,35,14,206,0,5,0,0
M,35,0,100,3,1,1,2
M,1,14,780,5,1,2,1
F,25,4,954,0,0,5,2
F,18,4,265,2,0,0,4
F,25,11,982,0,3,2,0
F,25,17,600,0,1,0,0
F,56,16,704,2,0,0,0
F,25,9,787,0,0,4,1
M,56,10,770,5,0,0,0
M,50,9,534,4,2,5,1
M,56,7,212,0,0,0,0
M,50,18,292,4,4,1,0
M,56,1,662,4,2,2,0
F,18,13,220,4,0,0,4
F,35,17,220,1,0,0,4
F,50,20,863,0,5,0,0
F,18,18,758,2,1,5,0
M,35,9,459,0,0,5,2
F,18,20,913,2,0,0,4
M,25,16,622,0,0,0,0
M,35,9,173,1,0,5,0
F,35,0,330,0,0,1,5
M,35,10,378,1,5,0,4
M,25,16,326,0,2,0,0
F,1,19,949,3,4,0,0
F,25,7,655,4,4,3,2
F,45,12,933,1,0,0,4
M,25,7,352,0,0,0,0
M,45,14,186,1,0,0,4
M,1,19,100,0,2,5,0
M,35,5,17,5,1,0,5
M,35,5,190,0,0,0,4
F,56,19,98,1,4,5,4
M,50,10,616,0,0,3,4
M,1,10,223,0,0,4,0
F,50,20,631,0,2,0,3
F,35,2,535,4,0,0,3
F,50,7,525,0,2,0,3
F,25,11,560,5,0,0,3
F,35,14,944,0,0,0,3
F,1,1,532,0,0,0,0
F,25,1,544,0,0,0,0
M,35,1,841,0,2,5,0
F,1,0,178,5,0,0,1
F,35,5,793,1,4,5,2
F,50,6,358,0,2,3,0
M,50,10,796,4,1,0,0
F,50,19,105,3,5,0,0
M,18,16,965,3,5,0,1
M,35,2,630,0,5,2,0
M,56,1,947,0,0,0,5
F,1,1,815,2,2,1,1
F,35,11,880,0,4,0,0
M,45,19,215,0,0,0,4
M,35,2,904,4,2,1,0
M,56,16,121,0,0,0,0
M,18,0,104,0,3,3,0
M,50,13,930,2,4,2,3
F,35,2,152,0,4,0,3
F,35,11,770,0,4,0,2
F,1,15,396,0,0,0,3
F,45,6,210,5,0,3,0
M,25,4,148,0,0,0,0
M,18,5,371,1,0,0,3
F,1,3,799,0,2,5,5
M,25,17,83,5,0,1,0
F,25,4,62,2,3,1,0
M,1,1,863,0,5,3,0
M,18,12,921,0,0,5,3
M,56,12,923,0,5,0,5
M,50,8,212,0,0,0,0
M,56,9,501,2,0,0,0
F,45,12,641,2,1,0,4
M,35,15,220,4,1,0,4
M,25,1,121,2,0,1,4
M,18,19,495,0,0,0,0
F,45,14,306,2,0,2,4
F,45,19,457,0,0,1,3
M,56,19,894,0,4,4,0
M,25,12,950,0,2,1,4
F,45,18,253,0,4,5,2
F,35,1,705,0,5,0,2
F,56,5,296,0,0,5,3
F,56,18,360,2,1,0,1
F,18,4,105,0,0,0,3
M,18,10,486,5,3,0,4
M,50,18,553,2,2,0,0
M,18,16,803,0,2,0,1
F,35,13,700,0,1,0,0
M,18,5,20,0,0,0,0
M,25,11,19,3,0,0,5
F,35,3,433,0,0,1,0
M,50,18,641,2,3,5,3
F,35,9,454,1,4,4,5
F,45,1,744,0,0,5,0
F,50,3,919,4,1,5,4
M,1,19,946,3,0,0,3
M,56,10,37,4,0,0,4
M,1,1,915,0,0,0,0
M,56,19,525,4,0,4,0
M,50,16,12,0,5,2,0
M,56,8,497,0,0,0,0
F,18,1,497,3,0,0,3
M,50,5,275,3,1,0,0
F,18,14,891,5,3,0,3
M,56,13,69,2,0,3,5
M,50,12,760,0,2,2,4
M,56,18,803,0,4,0,0
M,25,13,900,4,4,0,0
F,35,14,704,0,0,0,4
F,45,17,282,3,0,5,0
M,35,9,946,0,0,0,4
F,18,16,190,3,0,5,4
M,18,10,974,3,0,0,0
F,45,4,704,3,0,4,4
M,45,1,190,0,3,4,0
M,25,17,571,2,1,0,3
M,1,15,553,0,3,1,3
F,25,10,483,5,1,0,3
F,50,10,532,0,0,3,0
F,25,13,904,0,3,0,0
F,25,17,360,0,4,0,1
F,35,0,841,0,0,5,4
F,35,0,194,0,3,4,0
F,18,4,681,3,4,3,3
M,50,8,128,4,0,0,0
M,56,8,537,4,0,5,4
M,18,11,313,0,0,0,4
F,50,3,969,1,5,0,0
F,18,13,801,4,4,3,0
M,18,14,992,0,5,0,2
M,35,9,212,3,2,0,4
M,35,8,841,4,0,1,0
F,45,14,108,5,2,0,0
F,18,2,314,3,1,0,0
F,56,8,307,0,0,2,0
M,56,16,30,0,0,0,4
F,18,4,841,0,5,3,5
M,25,1,300,0,2,5,3
M,35,13,244,0,0,0,4
M,1,12,530,0,0,0,3
F,35,5,372,0,0,0,4
M,18,6,847,0,0,1,0
F,1,12,417,4,2,0,5
F,25,4,437,5,0,1,3
M,56,3,560,0,5,0,1
M,45,3,943,2,4,5,4
M,56,13,443,0,3,0,4
M,18,20,447,0,4,1,0
M,35,20,215,0,3,5,0
M,25,20,811,4,3,3,0
F,45,10,809,3,0,0,0
F,25,12,41,0,0,1,0
F,25,7,143,4,0,5,2
M,35,11,797,2,0,0,0
M,18,20,379,4,5,0,3
M,18,4,284,5,4,2,4
F,50,9,540,0,0,0,3
F,25,4,944,1,2,0,4
F,35,3,495,0,0,0,0
M,56,10,761,4,0,0,3
M,56,16,13,0,0,0,4
M,50,10,957,0,1,0,1
F,1,19,79,3,2,0,4
M,35,9,378,4,0,4,3
M,35,11,33,2,0,0,0
M,25,4,503,0,1,0,4
M,56,13,166,0,4,0,0
M,50,2,928,0,0,0,0
M,1,0,786,0,0,0,0
M,56,8,81,4,3,0,3
M,35,1,320,0,1,1,4
F,45,15,50,0,0,0,1
M,1,17,484,0,2,4,1
F,56,3,532,2,0,1,0
F,56,6,122,2,0,5,0
F,50,0,544,2,0,0,0
F,45,20,296,3,0,0,0
F,1,2,85,0,0,1,3
F,56,2,434,0,0,0,4
M,50,20,100,0,0,0,0
M,45,9,801,4,1,0,1
M,1,2,957,0,0,4,0
M,25,12,991,0,0,4,5
M,25,2,577,4,0,0,3
F,56,2,582,0,3,0,4
F,25,13,957,5,2,5,3
F,18,5,345,2,2,0,1
F,35,9,31,2,0,0,4
M,35,15,458,0,0,0,4
F,18,7,462,0,0,5,4
F,35,6,764,0,3,0,3
M,35,15,424,0,1,0,1
M,25,2,178,4,0,2,4
F,45,11,800,4,3,0,0
F,56,6,984,0,1,0,3
F,35,9,640,4,4,0,2
F,25,7,23,0,2,0,3
F,1,13,532,0,0,3,2
M,56,8,799,1,1,5,4
M,1,1,601,1,1,5,2
M,45,9,870,3,1,0,0
F,35,9,231,5,3,1,0
M,35,20,947,2,3,3,2
M,45,1,773,0,0,0,3
F,35,3,433,2,3,5,5
F,45,15,970,0,0,0,0
F,50,11,544,0,4,0,5
F,50,18,306,0,4,1,0
M,45,15,992,0,2,5,0
F,50,10,433,4,5,0,0
F,35,15,121,0,0,0,0
F,45,17,54,0,4,0,4
M,18,1,441,4,0,0,2
F,35,9,980,1,0,0,4
M,56,3,928,0,0,0,4
F,25,7,222,5,1,0,0
F,50,3,81,0,1,0,0
F,50,18,62,0,0,2,0
M,45,18,62,4,3,2,0
F,35,9,49,3,0,0,0
F,1,13,148,0,0,2,0
M,45,20,121,3,0,5,0
F,50,11,431,4,4,2,4
F,35,5,459,0,0,0,4
M,1,19,31,2,1,0,4
M,35,20,880,0,0,0,0
M,18,16,633,3,4,0,4
M,25,12,417,0,1,3,0
M,25,7,601,0,0,0,0
M,35,5,985,0,3,4,3
M,56,8,165,0,0,0,0
F,25,19,793,0,0,0,1
F,56,3,497,2,4,0,0
F,35,9,122,0,5,3,2
M,35,1,802,3,2,0,2
F,35,9,900,2,0,3,0
M,18,1,990,2,4,3,0
M,18,16,794,0,0,0,0
M,35,9,969,0,0,2,0
M,35,11,991,0,0,0,3
M,25,3,841,3,0,0,0
F,25,1,68,0,5,5,5
M,35,13,358,0,0,0,0
M,35,9,130,0,1,0,3
F,56,8,296,5,0,0,4
F,25,12,301,2,1,0,0
M,18,20,912,2,2,5,0
F,45,13,320,0,5,5,0
M,25,17,613,2,4,5,5
F,45,13,18,3,0,0,4
F,50,6,704,4,0,0,1
F,35,12,980,3,2,2,4
M,50,13,597,0,2,0,0
F,1,10,152,2,2,3,5
F,35,10,857,0,2,2,1
M,45,14,765,0,0,1,4
F,56,19,602,0,0,0,0
M,35,2,173,0,4,3,4
M,1,0,284,4,2,4,0
M,50,10,604,0,2,0,1
F,56,3,796,0,4,3,4
F,18,5,974,0,0,0,4
M,18,4,843,2,2,5,4
F,50,18,524,5,0,0,0
M,35,5,6,4,0,2,0
M,1,0,474,0,0,1,3
F,35,11,740,1,1,0,0
M,25,19,80,2,4,1,0
M,56,14,435,5,3,3,0
F,1,15,453,4,3,0,1
F,25,17,143,2,2,3,0
F,18,16,371,2,4,0,1
F,1,13,222,0,3,0,5
F,25,7,704,0,0,0,3
M,50,12,597,5,0,0,0
M,35,8,554,4,3,3,1
F,50,6,790,5,0,2,0
F,45,2,443,4,1,0,0
F,45,17,20,2,1,2,0
M,18,2,115,2,3,4,2
M,18,20,381,4,0,4,1
F,35,5,894,4,2,0,0
M,25,15,48,2,2,0,5
M,45,3,41,0,0,5,4
M,56,8,986,0,1,4,1
F,18,3,168,0,3,0,4
F,35,9,584,5,2,0,1
F,35,11,40,0,0,0,3
M,56,8,229,5,1,2,3
F,1,0,229,5,4,3,4
F,1,0,458,0,2,5,0
F,35,20,609,5,5,0,0
F,35,3,30,0,0,2,0
M,18,7,212,3,3,0,3
M,56,3,551,1,1,0,0
M,50,10,360,4,0,1,0
F,50,3,600,0,0,1,5
M,56,10,933,2,3,0,2
M,35,18,358,2,4,2,0
F,45,15,834,5,0,5,4
F,50,18,482,1,1,3,3
M,25,14,432,0,3,3,5
F,35,10,705,0,0,1,0
M,18,0,537,4,0,0,2
F,25,7,488,0,3,5,3
F,35,1,900,0,0,0,3
F,35,13,433,0,0,0,3
M,56,6,190,5,0,0,4
F,50,6,770,0,0,0,4
F,35,11,38,0,1,0,2
F,50,16,492,0,1,5,4
M,18,12,773,5,5,0,0
M,50,9,31,0,0,0,0
M,35,2,944,0,0,2,3
F,50,3,10,0,0,3,3
M,25,19,309,0,1,0,3
M,45,15,468,0,1,0,5
F,56,8,140,4,0,1,0
F,18,0,853,4,0,0,0
F,25,0,307,0,0,2,0
M,56,8,442,4,1,0,4
F,1,12,103,0,0,0,0
F,18,18,103,5,0,1,5
F,35,5,24,2,1,2,4
F,35,7,975,2,0,5,5
F,45,20,23,0,0,0,0
F,18,19,360,2,0,2,1
F,56,6,40,0,3,0,3
F,56,6,772,0,4,2,4
F,25,7,40,1,2,0,5
F,35,7,627,2,0,4,4
M,50,19,322,2,0,1,3
F,25,12,79,0,2,0,4
M,18,10,376,1,2,0,4
F,45,15,459,0,0,2,0
M,18,20,435,0,0,0,0
F,35,5,306,2,4,5,0
F,25,7,240,0,0,4,0
M,45,9,19,0,0,1,5
M,18,16,435,5,1,0,4
F,25,0,60,4,0,1,2
M,56,18,208,4,2,0,4
F,45,20,605,0,5,0,4
F,18,6,937,0,0,0,3
F,50,13,358,0,0,5,5
F,18,4,744,0,1,1,0
M,18,6,666,1,3,0,3
M,35,5,495,0,0,0,2
M,35,2,799,4,0,0,4
F,25,19,26,5,0,0,0
F,45,14,161,0,0,0,4
M,1,12,465,0,3,5,2
M,35,3,770,2,1,2,0
F,25,15,833,0,1,5,3
F,18,20,773,4,1,4,3
M,35,1,229,3,1,4,5
F,1,13,925,2,2,2,2
M,18,17,875,0,1,0,3
M,18,16,198,0,1,3,0
F,25,13,980,0,0,2,4
F,18,15,13,0,0,3,2
M,1,14,244,0,0,1,4
M,25,0,327,1,1,2,0
M,35,5,473,0,0,0,4
M,18,16,498,0,3,4,3
F,18,4,231,2,1,3,5
F,18,20,801,0,0,4,0
F,50,3,809,0,0,0,0
F,50,16,122,4,0,1,5
F,50,17,307,0,0,4,0
M,50,8,152,0,0,0,3
M,45,1,445,2,1,0,0
M,18,5,279,2,3,0,4
F,18,20,494,5,2,2,0
F,45,20,161,0,3,3,0
F,56,6,923,5,0,5,2
F,25,15,799,0,1,0,5
M,1,19,987,5,0,0,0
M,50,6,975,0,1,0,2
M,35,2,468,0,5,0,0
F,25,11,662,3,4,0,0
M,35,5,826,0,0,0,4
M,35,1,150,0,2,4,3
F,35,14,616,4,4,4,1
F,35,10,380,5,0,0,4
M,35,9,327,0,1,1,3
M,25,7,914,1,2,0,4
M,56,16,826,4,3,3,0
F,35,11,604,0,4,0,0
F,50,11,244,2,2,4,5
M,18,10,551,0,2,0,4
F,18,6,743,0,2,0,5
M,50,19,65,0,0,0,0
F,1,6,309,5,0,0,0
M,35,5,104,2,0,1,0
F,35,2,433,0,4,3,0
F,35,0,24,0,2,0,4
M,56,10,633,0,0,0,0
F,56,10,554,0,5,5,0
F,45,12,235,0,3,0,3
M,35,5,941,0,0,5,1
F,45,14,186,1,1,0,0
M,45,2,321,3,0,3,3
M,35,20,105,0,4,5,4
M,45,14,431,1,1,0,4
M,1,13,911,5,5,0,4
M,35,7,302,0,4,3,2
M,56,1,973,0,2,0,0
M,35,20,45,5,2,0,0
M,1,19,148,0,2,5,0
F,1,13,433,0,0,0,0
F,18,2,596,4,4,3,0
M,1,13,465,1,2,0,3
M,35,3,370,0,0,0,0
M,50,18,148,0,0,0,0
F,18,20,354,5,0,5,3
F,25,1,463,3,1,0,4
M,35,2,130,5,2,0,4
F,35,20,319,0,0,0,0
M,18,13,62,5,0,0,0
F,45,20,982,1,0,0,4
F,56,8,443,0,1,0,0
M,35,19,80,0,0,0,3
F,45,15,482,0,2,5,5
F,35,5,452,4,0,0,3
M,18,4,841,0,0,0,1
F,18,10,453,5,1,1,0
F,56,6,497,5,0,0,4
F,25,2,453,4,1,5,1
F,56,6,602,0,0,0,4
M,18,8,228,0,5,5,0
F,50,0,525,5,3,0,3
F,56,8,600,0,5,0,0
M,25,7,700,4,2,0,3
F,56,17,811,0,4,0,0
M,18,16,173,3,0,1,3
M,50,19,685,0,3,0,4
F,56,17,306,4,2,0,3
M,35,10,200,0,3,3,0
F,18,16,931,2,0,0,0
F,25,6,917,0,0,0,4
F,45,14,48,1,4,5,0
M,56,1,551,0,1,1,0
F,25,13,560,2,4,0,4
M,56,3,229,2,4,0,4
M,56,12,121,3,1,5,5
M,50,4,488,0,0,1,0
M,45,1,910,4,2,4,5
M,35,9,128,0,0,0,4
F,56,16,773,0,0,0,3
M,25,7,551,0,0,3,0
F,25,3,77,5,4,0,0
F,45,19,902,0,0,0,3
M,35,14,902,0,5,0,5
M,56,7,606,2,1,0,0
F,56,3,770,0,0,4,0
F,45,17,559,0,0,0,4
M,35,6,313,3,3,0,0
F,25,0,957,0,5,2,0
F,1,19,809,0,0,4,0
M,35,17,532,0,0,0,0
M,1,0,325,3,4,2,5
F,56,12,296,4,2,0,2
F,25,7,581,0,0,2,5
M,50,18,685,0,5,0,0
F,18,2,811,4,0,3,0
F,35,1,770,5,0,4,0
M,35,11,674,0,0,0,0
M,18,4,319,0,1,0,4
M,1,2,90,2,4,5,0
M,35,9,830,0,3,0,0
F,56,19,29,0,0,0,0
M,45,4,553,2,0,0,4
M,45,2,64,0,5,0,4
M,18,20,826,0,0,0,4
M,25,11,752,0,2,2,4
M,50,7,224,2,1,0,0
F,35,7,224,2,3,1,0
F,1,13,975,0,0,2,4
M,1,9,453,0,0,0,0
M,18,19,245,0,0,0,5
F,1,0,306,1,4,0,0
M,1,0,549,3,1,0,3
F,35,6,90,4,3,5,4
M,50,18,253,5,2,0,1
F,45,1,985,2,1,0,3
M,50,11,946,0,0,0,3
F,50,10,602,0,1,5,3
F,45,6,127,0,3,0,2
F,25,4,815,0,0,3,3
M,18,20,113,1,5,5,3
F,56,12,778,0,3,0,0
F,50,6,64,2,0,0,1
M,50,18,98,0,0,5,3
F,18,20,178,0,2,1,0
M,50,6,446,1,3,3,0
M,50,0,76,1,0,3,4
M,1,0,967,5,0,0,4
F,25,17,622,4,4,0,0
M,1,5,69,0,0,1,0
M,18,10,944,4,0,0,0
M,25,8,245,0,2,2,1
F,50,0,309,2,0,5,5
F,25,5,751,0,1,3,4
M,35,20,947,0,0,0,0
M,35,18,22,5,5,0,3
F,50,16,853,0,0,0,5
F,50,6,206,0,0,2,0
F,25,14,63,5,2,0,0
