Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,14,946,5,1,5,2,3,5,2,3
F,25,16,78,4,2,3,0,4,0,0,5
M,45,5,494,0,4,2,2,0,4,0,4
F,35,7,765,1,2,2,2,0,5,0,4
F,25,10,136,5,2,0,1,1,3,5,2
F,35,1,379,2,2,0,2,5,4,2,2
M,35,13,492,1,1,0,4,0,5,0,4
M,45,3,123,5,1,0,4,4,0,3,0
F,45,8,26,0,4,3,0,4,1,5,2
M,18,20,957,2,2,0,3,0,3,0,2
M,45,3,601,5,3,0,3,5,1,2,3
M,45,9,997,5,2,5,0,4,1,3,3
M,35,19,302,5,5,3,2,1,4,3,5
M,18,17,482,3,4,3,4,0,4,4,2
F,35,11,666,3,5,4,3,4,4,3,3
M,25,14,944,2,0,5,0,4,5,3,0
F,25,15,63,4,3,4,4,0,5,0,5
M,25,2,108,5,3,0,2,4,2,5,3
F,25,19,200,1,2,2,3,2,5,1,1
M,25,5,262,1,3,0,4,4,5,4,2
F,25,11,486,5,0,2,5,0,0,0,0
M,18,18,758,3,4,5,4,3,0,4,2
M,18,9,284,4,2,3,5,4,2,2,1
F,35,5,863,2,5,1,0,4,4,0,2
F,45,20,78,3,2,0,2,0,5,4,1
F,18,5,805,3,3,2,0,0,5,4,4
M,18,14,908,0,4,1,4,1,1,1,3
M,56,10,584,4,3,3,5,5,1,5,0
F,25,6,122,2,4,5,2,3,1,3,4
M,25,8,275,4,1,5,1,1,0,0,2
F,18,17,165,4,0,0,0,2,0,2,5
M,18,2,121,3,4,1,0,0,3,2,5
F,25,4,613,5,1,0,0,4,5,4,4
M,45,4,445,0,5,3,0,2,5,4,3
M,18,14,557,5,0,3,0,2,3,2,1
M,25,12,284,4,4,3,5,4,5,4,3
M,50,7,928,3,1,0,0,4,5,1,0
F,50,20,21,5,1,0,0,4,0,0,2
M,35,17,609,5,3,2,4,3,2,1,3
M,25,9,473,1,4,4,1,4,3,4,1
M,45,12,104,3,0,4,0,4,5,2,2
M,45,20,805,3,0,3,1,1,3,0,0
M,25,17,764,5,3,5,1,0,2,4,4
F,18,16,557,5,4,0,1,5,4,5,5
M,18,10,969,2,0,0,0,0,5,1,0
M,45,3,915,5,2,3,5,5,3,3,0
M,50,9,82,4,5,0,0,0,1,5,2
M,56,10,378,5,1,0,2,2,3,3,4
M,45,16,492,0,1,0,0,0,0,5,5
F,18,4,900,5,3,0,1,2,2,0,1
M,25,17,461,3,0,1,5,0,0,5,1
M,45,2,522,5,2,1,5,4,0,3,4
M,35,10,524,5,2,5,2,1,4,2,3
F,18,3,22,3,2,1,0,0,5,4,0
M,25,10,281,3,4,0,4,3,0,4,5
F,18,1,276,1,1,2,4,5,4,4,5
F,18,6,312,3,4,0,4,3,3,1,3
F,25,7,913,1,1,2,0,5,2,4,0
M,35,6,485,4,4,1,4,4,1,1,4
M,56,7,297,5,1,0,2,4,0,4,0
F,45,16,64,3,4,2,0,1,3,3,1
M,18,16,301,5,2,1,1,2,2,1,4
M,45,17,424,1,5,0,2,3,4,0,0
F,1,16,265,4,5,2,2,5,2,3,2
F,18,5,983,2,4,0,2,5,0,0,4
F,35,0,539,2,3,0,4,3,0,3,0
M,25,5,613,2,0,3,3,4,5,2,0
M,35,5,554,1,4,1,1,1,5,4,3
M,18,10,287,5,4,3,0,0,4,0,1
M,35,14,329,2,0,0,2,4,3,1,0
M,25,15,78,2,4,4,3,4,1,3,0
M,25,13,30,2,0,4,5,0,3,4,2
F,1,15,45,2,5,2,1,5,4,0,0
F,45,2,309,4,4,0,4,3,0,4,1
M,25,0,610,1,2,4,1,3,3,1,3
M,18,16,945,2,2,3,3,5,1,1,3
M,45,10,211,5,4,4,5,3,2,1,2
M,18,0,331,0,5,1,2,2,1,4,4
M,18,17,606,5,3,3,3,0,2,4,2
M,45,15,206,3,1,2,2,1,2,0,5
M,18,4,972,1,2,5,2,1,4,5,3
M,25,7,837,1,3,5,2,4,5,4,5
M,35,8,981,1,1,4,2,4,5,4,1
F,18,5,910,3,3,0,0,0,2,4,4
M,35,9,949,5,5,3,3,4,1,2,5
M,45,6,532,2,1,3,2,4,2,2,0
F,25,2,421,5,1,0,4,0,5,1,4
M,35,14,29,2,0,4,3,3,0,0,2
M,50,0,919,0,1,5,0,0,1,4,0
M,18,4,750,1,0,0,3,1,3,0,2
F,35,11,780,1,0,5,3,4,2,0,0
M,56,0,22,2,3,3,1,0,2,1,4
F,25,6,90,2,4,3,1,0,3,4,1
F,18,16,631,2,4,3,5,1,5,4,1
M,18,2,112,1,2,5,0,4,1,5,2
M,50,19,180,3,4,0,1,4,4,0,0
M,45,5,537,5,0,4,0,4,4,0,1
M,45,14,70,1,5,0,2,5,0,0,5
M,18,6,70,4,2,1,0,0,2,2,0
M,35,16,345,1,1,0,0,4,0,5,2
F,18,14,674,5,1,4,3,3,4,2,4
F,35,6,925,4,5,0,5,0,1,3,2
F,18,5,923,1,1,5,4,3,3,0,0
M,18,9,954,2,2,0,3,2,1,0,4
F,18,16,927,3,2,1,5,3,1,2,3
F,35,0,12,1,5,0,3,0,2,5,3
F,18,2,437,3,4,5,1,2,0,4,5
M,18,5,120,4,4,1,4,0,0,2,3
F,18,1,906,2,0,0,0,4,2,2,3
M,1,4,782,2,2,0,0,0,0,5,2
M,35,19,652,3,4,0,1,4,3,4,2
F,25,0,982,1,4,0,0,3,2,5,0
M,18,2,503,3,2,1,5,5,1,3,2
M,50,20,629,2,4,0,4,2,3,0,5
M,45,16,740,4,0,0,1,4,4,5,0
M,35,15,939,2,4,4,2,2,4,0,4
F,56,12,837,5,4,5,5,5,5,1,1
M,45,5,741,4,5,0,0,1,3,1,4
M,25,8,345,1,1,2,5,1,1,2,2
M,1,17,77,2,4,0,0,3,1,0,0
F,45,16,805,2,3,2,2,3,5,3,0
M,18,5,741,0,1,2,4,1,0,0,0
M,56,8,590,2,4,2,4,5,0,2,4
M,50,17,226,0,3,0,2,3,0,5,3
M,45,3,539,4,4,2,4,4,4,2,3
M,25,17,226,5,4,4,2,0,2,1,0
M,18,5,346,1,3,5,1,5,5,0,4
M,35,13,63,2,2,3,4,2,0,1,0
M,25,15,900,1,4,0,1,4,0,0,0
M,35,17,793,3,0,4,0,3,2,5,4
M,18,3,307,4,0,1,3,1,1,0,0
M,35,6,720,5,2,0,2,1,0,1,5
M,25,2,840,4,1,3,0,5,0,3,2
F,18,17,130,0,3,5,4,4,4,3,0
M,18,7,840,1,1,1,0,3,5,2,2
M,35,13,166,2,0,1,2,4,4,0,4
M,18,20,141,4,5,1,0,1,1,0,3
M,35,20,170,4,0,0,2,0,0,4,4
M,45,18,60,2,2,0,0,4,5,5,1
M,25,0,143,5,4,4,5,5,2,3,0
F,18,9,88,2,3,4,5,3,0,3,1
F,56,17,547,5,0,5,2,1,1,1,0
F,45,9,302,0,3,0,3,5,4,0,2
M,18,2,301,3,1,2,4,3,2,5,0
F,50,3,655,1,3,3,5,3,0,2,0
M,18,6,641,3,0,5,4,0,2,5,3
M,18,4,972,5,1,5,0,4,0,1,4
M,50,15,493,2,3,3,3,3,4,4,2
M,18,5,977,3,0,0,1,2,5,4,3
M,35,12,813,2,2,3,3,2,3,3,4
F,1,2,48,0,2,3,3,4,2,3,1
M,25,5,114,0,3,0,3,5,3,1,5
M,45,1,279,3,5,1,0,0,1,2,4
M,35,20,913,1,0,4,2,3,5,5,0
F,25,13,815,4,1,5,0,0,5,5,2
F,56,4,965,0,4,4,4,5,3,5,3
F,18,9,931,0,1,2,5,0,0,3,5
M,50,13,65,0,2,2,5,4,5,0,0
M,45,13,150,3,4,0,1,4,1,0,0
M,56,3,981,1,0,4,4,1,1,5,5
M,56,5,540,0,2,0,2,0,1,3,3
M,18,9,285,2,1,0,4,0,0,1,0
M,45,6,914,2,3,0,0,4,2,1,2
M,18,8,103,2,5,4,4,3,4,5,4
F,45,11,432,2,2,5,2,3,2,0,1
M,25,1,799,3,2,5,0,2,1,4,2
M,18,5,209,5,1,0,0,3,0,5,2
M,35,3,382,1,4,2,3,4,3,0,5
M,18,0,186,4,1,5,5,2,3,5,1
F,35,3,544,0,2,4,2,1,3,3,4
M,18,6,772,2,5,0,2,1,0,5,0
F,25,20,902,4,3,1,2,5,3,0,0
M,1,10,640,4,0,0,0,0,1,4,4
F,45,6,840,3,2,1,0,3,4,4,0
M,56,18,559,3,3,3,0,5,5,3,2
F,1,3,912,3,2,1,5,4,5,4,0
M,56,2,19,1,5,1,0,1,3,2,5
F,45,18,498,4,4,0,0,3,4,3,4
M,45,3,280,1,4,4,4,2,5,0,0
M,18,17,434,1,3,5,0,2,1,0,2
M,45,3,226,5,1,0,4,5,5,5,0
F,35,8,296,1,3,1,0,0,2,5,3
M,35,0,793,3,5,5,2,2,4,0,0
M,25,3,473,2,4,1,2,3,3,3,1
F,18,4,80,3,1,5,5,0,1,4,4
M,50,5,760,5,0,0,3,2,3,0,0
F,1,19,813,0,0,0,3,2,2,1,4
F,18,3,28,1,1,3,1,5,4,0,2
F,18,7,193,1,5,5,2,3,3,2,1
F,50,9,534,2,4,3,1,1,3,3,4
F,45,9,956,0,0,2,0,2,4,4,0
M,1,14,336,1,3,0,1,3,3,5,5
F,56,4,272,4,3,2,3,3,2,2,3
F,35,15,523,0,5,3,1,0,4,1,5
M,18,2,539,5,0,4,3,4,1,3,3
M,50,8,772,3,2,0,2,1,2,4,2
M,25,5,168,5,5,4,1,2,4,2,1
M,35,20,610,5,3,4,4,5,3,3,1
M,50,3,947,5,0,2,0,5,3,0,3
M,25,13,503,2,0,0,5,0,0,0,0
M,25,16,74,1,2,0,0,2,2,0,0
F,18,4,469,4,4,4,3,0,1,3,3
M,25,6,261,0,2,1,1,0,0,3,1
F,35,10,815,3,5,0,0,4,0,5,0
M,56,20,323,2,0,3,4,1,2,5,0
F,1,3,947,1,0,4,1,2,2,4,3
M,35,1,971,0,5,0,3,0,3,5,5
M,18,14,915,4,1,3,0,2,4,5,2
M,18,11,100,3,3,0,0,5,1,5,2
M,45,14,959,1,2,5,4,5,2,3,2
M,25,10,847,0,4,0,1,4,4,0,5
F,50,10,904,2,3,2,2,4,4,1,2
M,18,4,833,4,1,0,1,2,0,1,1
M,18,6,321,5,0,0,0,1,1,0,2
M,35,0,307,2,5,4,3,3,2,4,2
F,45,17,100,2,0,5,0,0,2,1,0
F,18,16,26,5,3,1,5,4,0,0,0
M,18,4,549,1,3,4,0,0,2,4,0
M,56,4,501,4,4,5,0,4,5,4,3
M,50,18,88,3,3,4,1,4,5,2,2
M,25,7,924,2,1,0,3,2,4,0,5
M,25,8,680,4,4,4,3,0,3,2,2
M,45,11,410,5,1,4,2,1,2,2,2
M,1,6,50,3,5,1,4,4,1,0,4
M,25,15,525,0,4,5,0,4,4,0,2
M,18,1,297,0,1,1,0,1,2,3,1
M,35,11,640,3,0,0,5,0,3,4,4
M,18,15,379,3,5,2,1,1,5,1,4
M,35,13,523,5,0,4,2,5,0,1,3
M,45,18,244,4,1,0,3,4,5,4,3
F,45,1,103,1,2,2,2,2,5,3,1
M,25,5,435,5,0,0,0,5,4,4,2
M,25,16,880,0,3,1,0,4,2,0,4
M,1,5,524,3,0,0,5,3,5,4,1
M,45,18,431,2,4,0,0,1,1,5,4
M,18,9,281,4,0,1,2,3,2,4,1
F,35,0,141,4,3,2,0,2,3,0,0
F,35,3,85,1,3,4,3,3,1,3,4
M,35,14,372,0,3,0,2,1,3,5,2
M,25,3,434,2,4,0,0,4,5,0,4
M,25,4,813,3,1,5,4,1,0,5,3
F,18,16,437,1,1,0,2,4,3,0,1
F,45,0,262,4,3,2,2,4,0,2,0
M,18,8,625,1,2,0,4,4,1,5,4
M,35,14,473,3,5,0,4,1,0,1,3
F,18,19,778,0,2,5,0,2,5,4,1
M,50,19,38,1,0,2,0,5,2,0,0
M,56,13,658,5,2,0,0,3,5,0,4
M,1,17,306,5,3,2,1,0,5,4,4
M,25,5,947,4,2,0,2,4,4,2,4
M,18,4,904,3,1,0,0,4,5,0,0
M,56,2,45,0,5,0,2,1,1,4,1
M,25,6,945,1,0,3,5,1,4,0,3
F,18,0,265,1,1,2,4,4,0,2,1
M,50,19,985,4,0,0,0,5,4,2,4
M,35,11,463,4,2,3,3,5,2,3,2
M,45,5,306,2,5,0,0,4,1,1,1
M,18,7,782,0,5,2,0,4,3,3,3
M,18,3,928,4,0,4,5,0,5,3,1
M,35,8,878,3,0,3,2,1,2,1,3
M,18,4,843,2,0,0,5,2,0,0,1
F,25,15,69,1,1,0,3,4,5,1,1
M,18,6,993,4,5,5,2,5,3,0,4
F,25,4,435,5,2,0,0,2,4,4,4
M,25,12,471,3,1,2,2,4,0,4,2
M,35,9,584,3,0,2,3,4,0,4,0
M,35,10,950,0,0,3,0,5,2,4,2
F,35,17,935,4,2,4,3,0,0,2,1
M,18,6,900,1,5,0,3,5,0,4,4
M,1,7,629,2,5,0,0,1,5,1,0
M,25,6,150,0,0,3,3,4,2,4,2
M,35,16,220,5,4,0,3,1,0,3,2
M,25,6,240,4,2,3,3,2,1,5,2
M,45,12,480,4,0,5,3,2,1,4,2
F,35,5,984,4,4,0,1,0,2,2,3
M,25,14,312,1,3,4,4,1,3,1,3
M,45,11,334,5,4,0,3,0,1,5,5
F,35,0,813,4,1,0,0,0,5,1,3
M,35,8,782,5,5,3,2,3,5,2,0
F,25,15,208,5,3,4,4,1,1,4,0
M,18,10,563,0,1,3,5,4,0,0,1
M,50,9,895,3,4,3,0,5,5,3,2
F,45,16,939,2,4,0,2,2,1,0,2
M,35,3,705,2,1,5,3,2,0,3,5
F,25,13,53,0,5,1,4,1,5,4,5
F,45,9,309,3,0,0,3,4,1,0,3
M,45,4,761,1,4,0,1,2,1,0,5
M,25,12,524,1,4,0,4,3,1,5,4
M,18,16,245,1,0,2,3,1,2,1,3
M,25,15,532,2,1,1,0,2,2,1,2
F,1,15,973,5,4,1,3,3,0,5,5
M,50,9,525,2,5,0,0,0,0,3,4
M,18,15,19,4,0,3,2,4,4,1,3
M,25,13,459,5,3,4,3,4,3,5,0
M,1,16,627,4,1,3,5,5,2,0,4
M,45,7,453,3,2,4,1,5,3,3,1
M,18,9,434,2,3,2,5,2,3,5,3
M,45,0,940,3,3,2,1,0,1,4,0
M,25,2,463,1,3,5,3,2,2,3,0
M,18,4,577,5,4,0,2,3,1,5,2
F,56,17,41,4,3,0,0,2,4,4,5
M,35,3,708,0,1,0,1,1,5,4,4
F,35,16,168,4,0,3,4,1,2,1,5
M,35,4,914,2,1,3,3,1,4,1,3
F,50,20,778,4,1,4,5,4,1,1,3
M,35,18,111,0,3,1,4,0,1,3,2
M,45,16,141,2,0,0,1,3,2,5,1
F,1,3,424,0,1,3,0,3,1,3,5
M,18,16,928,5,4,3,3,5,2,1,1
M,25,6,463,0,2,0,2,5,4,5,2
M,25,4,666,0,3,3,4,0,5,0,3
M,56,6,571,0,1,0,0,0,0,5,1
F,25,5,681,0,0,4,5,4,5,5,2
M,18,19,826,5,2,0,1,3,0,0,4
M,25,20,726,4,0,1,2,0,3,3,5
M,18,8,150,3,5,1,1,0,2,1,4
M,35,0,459,5,4,4,3,4,1,4,2
M,18,4,290,4,0,4,0,2,0,2,2
M,45,0,29,1,0,5,0,0,2,2,4
F,25,2,934,2,0,1,3,5,0,0,3
F,18,3,830,3,5,0,0,1,1,2,3
M,35,10,493,3,4,1,4,5,0,1,3
F,56,4,149,3,1,5,0,0,5,1,1
F,56,6,780,5,4,1,2,3,4,4,4
M,18,15,655,4,4,0,0,0,3,2,1
F,25,20,223,2,3,0,1,0,4,3,3
M,45,14,582,5,4,1,3,4,5,2,1
F,50,5,339,0,5,5,1,1,1,4,1
M,35,0,462,4,1,4,1,3,5,3,2
M,25,9,215,2,0,4,0,4,2,5,5
F,56,6,19,4,0,0,0,3,3,0,2
M,18,1,175,5,4,3,0,5,1,0,3
M,35,16,600,3,0,3,5,1,4,0,2
F,18,5,764,0,1,1,5,3,5,4,0
F,25,17,971,0,5,0,1,5,3,0,2
M,35,12,220,3,2,1,0,5,0,0,2
F,35,9,31,2,1,0,2,4,2,0,2
M,56,7,181,5,2,0,3,3,5,2,0
M,18,13,12,3,3,5,4,0,1,5,1
M,25,11,597,5,1,4,2,2,2,3,5
M,35,14,190,5,1,4,1,0,3,5,2
M,35,6,674,4,3,0,0,5,5,1,1
M,50,16,811,4,1,2,4,4,2,1,1
M,56,2,853,5,1,2,0,1,3,4,2
F,25,11,772,0,0,0,3,0,5,2,1
M,18,9,950,4,1,0,0,4,5,4,0
M,35,2,549,3,0,5,1,2,5,4,2
M,18,7,345,4,5,1,1,3,3,0,0
M,45,19,484,0,1,5,2,0,5,0,3
F,25,0,481,0,4,1,4,2,3,1,3
F,25,4,193,3,5,5,4,2,5,0,3
M,50,17,794,0,3,0,4,2,4,2,4
M,45,4,905,4,5,0,0,5,4,4,0
M,18,2,453,4,5,0,1,0,5,2,3
M,18,0,786,2,0,4,5,4,5,5,5
F,18,5,910,3,1,1,0,4,1,5,2
M,35,8,334,4,2,0,0,2,5,4,2
M,18,16,601,1,4,1,1,3,1,2,4
M,56,1,705,0,2,0,4,4,0,5,3
F,25,5,15,3,0,3,5,5,3,1,0
M,18,20,81,1,5,1,1,1,1,3,4
F,56,7,916,5,2,4,0,5,5,2,3
M,50,1,981,4,5,2,3,3,3,0,0
M,25,3,915,4,3,0,0,3,4,1,1
F,56,7,62,2,1,4,5,0,1,5,1
M,50,13,986,4,4,2,2,4,5,5,0
F,50,17,492,1,5,4,1,3,3,2,0
F,50,2,933,2,0,5,5,2,2,5,2
M,1,12,306,5,5,1,1,0,2,4,4
F,18,18,765,0,5,0,2,5,2,5,0
F,35,8,750,2,2,5,2,0,1,5,0
M,1,9,297,3,3,0,0,2,2,1,0
M,56,10,143,0,2,3,3,3,3,3,4
F,18,6,50,1,0,0,5,5,3,0,0
M,18,3,484,1,3,2,1,4,5,3,1
M,35,20,457,3,4,0,5,1,5,1,4
M,35,9,287,2,2,2,3,5,0,1,0
M,45,8,405,5,0,0,5,4,4,2,0
M,25,2,603,2,0,0,0,4,1,2,2
M,45,6,581,5,1,5,3,2,3,2,0
F,18,14,104,4,2,2,3,3,1,5,3
M,56,6,486,5,5,5,2,0,0,1,0
M,35,20,609,5,5,0,0,1,1,2,4
F,18,14,805,0,4,4,2,0,3,2,2
M,1,10,430,5,2,3,2,3,1,3,1
M,18,20,836,4,3,0,1,0,2,4,2
M,18,5,290,1,4,3,2,2,4,1,0
F,18,11,666,0,4,0,3,5,5,5,4
M,45,11,970,2,3,0,4,2,3,5,0
M,25,7,923,5,1,3,4,0,2,0,3
F,1,3,191,5,5,0,0,4,5,3,0
F,35,1,103,5,4,5,5,3,4,0,4
F,56,9,430,1,4,2,1,1,0,1,0
M,1,19,796,4,0,5,0,0,3,4,0
M,45,20,19,5,4,2,5,2,1,4,4
M,25,6,958,0,2,0,2,0,4,4,2
M,45,4,968,4,1,5,3,1,4,0,3
F,18,12,935,4,1,3,4,3,2,4,1
M,25,17,641,3,4,5,0,4,1,3,5
M,18,11,770,4,5,3,4,1,1,2,3
M,35,7,494,4,0,0,0,3,5,4,4
M,35,0,927,5,3,1,2,0,1,5,0
M,56,0,471,5,4,0,3,0,0,3,5
M,35,17,912,1,5,0,4,3,2,4,3
M,25,3,312,3,0,2,1,3,3,2,0
M,35,1,33,4,3,5,1,0,3,1,0
F,35,14,953,2,0,0,5,0,0,2,1
F,50,12,744,1,2,0,2,4,0,0,2
M,25,4,581,1,2,4,0,5,0,4,2
F,50,2,447,0,3,2,2,4,1,5,3
F,18,19,465,2,2,1,1,2,3,2,0
M,25,16,306,1,1,0,2,0,2,5,4
M,50,0,29,1,4,1,1,5,3,1,5
M,18,16,100,2,4,0,0,0,4,3,0
M,18,19,275,4,0,0,0,3,0,4,3
M,50,3,215,0,3,3,2,3,4,4,0
F,45,12,916,0,2,5,2,4,5,2,0
M,35,18,83,2,2,2,2,3,4,4,0
M,50,6,580,2,3,1,3,0,2,2,0
F,25,1,760,2,3,5,0,5,4,3,5
M,45,8,201,1,3,2,5,4,3,0,4
M,56,16,405,5,4,0,0,0,1,3,2
F,56,6,410,0,3,0,0,2,3,1,3
M,50,3,800,1,1,0,3,3,4,3,3
M,18,20,334,0,1,1,2,1,5,3,1
F,18,8,262,1,4,0,5,5,1,3,0
M,35,14,173,3,4,0,4,4,5,2,0
M,18,8,911,4,4,2,1,3,2,4,5
M,50,13,136,2,5,2,2,2,3,1,1
F,18,4,662,3,5,3,4,2,0,5,2
M,18,16,727,0,5,0,4,5,5,1,1
M,25,13,633,1,5,2,4,0,2,5,0
M,50,13,983,2,5,4,2,1,3,1,3
M,25,8,53,1,1,0,3,4,4,5,1
F,1,0,226,0,3,0,2,4,4,4,1
M,45,17,452,0,5,1,1,2,5,0,4
M,45,13,554,1,1,2,1,5,4,4,4
M,18,17,442,5,0,1,1,0,3,3,2
F,18,17,837,2,5,2,4,5,4,0,3
M,25,18,215,2,1,2,1,0,0,3,0
F,18,7,207,3,2,0,1,5,3,3,2
M,25,2,907,2,0,4,4,3,2,2,0
F,35,4,796,5,0,5,1,2,4,3,5
M,45,3,417,5,3,3,2,1,5,3,2
M,25,4,490,2,0,0,4,5,5,0,4
F,50,6,685,2,3,1,4,4,3,5,1
F,45,6,118,0,0,0,2,3,1,0,3
M,35,2,63,2,5,3,3,3,0,5,1
F,18,13,486,3,5,2,1,0,4,2,2
M,35,2,208,5,4,1,2,0,5,2,3
F,50,7,930,0,0,0,5,3,0,1,3
F,25,0,307,4,0,0,5,0,4,2,2
M,25,14,913,1,1,0,5,4,3,3,3
M,45,18,6,0,3,0,5,4,1,2,0
M,18,20,361,3,3,0,2,0,3,2,0
M,18,18,731,3,5,0,0,5,1,4,1
M,35,13,847,1,1,4,3,3,4,1,5
M,25,5,114,0,0,0,5,1,1,0,4
F,25,2,924,2,4,4,1,5,1,5,0
F,35,0,228,5,1,5,0,2,0,5,5
F,18,16,421,0,4,0,1,4,3,5,3
M,56,1,212,0,3,1,5,3,4,5,1
F,18,12,601,5,0,5,3,3,3,3,4
M,18,1,924,4,4,4,4,0,4,4,1
M,18,7,485,3,4,0,0,3,0,4,0
F,25,19,841,5,1,4,0,2,5,0,3
M,45,4,115,5,3,1,0,3,4,0,1
M,25,2,277,3,3,0,0,5,5,1,0
M,18,5,843,1,4,1,0,5,3,5,3
M,18,10,625,0,1,0,5,4,3,3,2
M,56,13,530,5,2,0,2,0,3,2,2
F,18,1,954,1,5,4,4,0,4,1,3
M,18,19,813,2,1,0,0,0,0,2,0
M,25,5,454,0,1,2,0,4,4,0,0
M,18,9,253,4,0,4,1,0,4,2,4
M,25,14,658,5,2,0,0,5,1,0,2
F,56,4,434,0,2,4,2,5,0,3,4
F,18,9,74,5,4,3,2,0,0,5,5
F,18,3,61,4,3,0,3,2,5,4,4
F,45,6,245,3,5,1,2,0,1,1,0
F,50,2,453,0,0,1,2,2,0,5,1
M,18,4,495,0,1,0,0,3,4,2,5
M,45,16,76,2,2,0,4,3,0,2,4
F,18,2,66,1,4,4,2,2,4,5,3
M,35,16,951,2,5,0,0,5,3,3,4
M,35,1,105,3,5,3,0,0,3,0,3
M,35,16,307,4,3,2,1,3,2,4,1
M,45,16,655,0,5,0,0,0,2,3,4
F,35,0,540,4,2,1,0,0,5,0,3
M,25,13,916,5,0,2,4,4,3,1,0
F,45,16,790,0,5,1,5,1,0,1,4
M,25,20,396,1,0,2,3,2,2,1,1
F,18,2,871,5,5,1,2,4,4,5,2
F,45,6,878,0,3,1,5,4,5,4,3
M,18,14,459,5,2,2,4,5,2,4,3
F,50,18,557,0,2,2,3,0,4,0,3
M,45,16,942,3,0,5,2,4,4,1,2
M,56,17,178,4,2,1,3,0,1,5,2
M,25,13,549,3,2,0,2,1,2,0,5
M,35,6,870,2,4,4,2,1,3,4,0
M,18,5,547,3,1,0,0,1,5,3,4
M,35,14,212,2,1,4,3,3,0,5,4
M,25,2,760,5,5,3,1,5,3,0,2
M,18,17,127,4,4,1,0,4,4,4,1
M,56,16,965,4,4,0,3,2,1,2,0
M,35,7,24,5,1,5,0,5,3,4,3
M,56,12,522,1,3,0,5,3,4,3,1
M,45,5,100,1,0,1,4,5,1,2,1
M,35,4,833,5,0,3,4,0,1,1,5
M,1,19,336,4,5,0,0,0,2,3,0
F,45,17,786,4,4,0,3,5,2,0,1
M,25,20,544,4,3,0,5,2,1,2,4
F,1,3,337,4,4,2,1,4,4,5,1
F,35,16,40,0,1,2,4,1,2,0,4
M,35,1,758,0,0,2,0,4,5,5,5
M,25,6,84,5,0,1,2,5,4,4,5
M,45,13,549,3,4,0,5,4,1,1,4
F,56,17,990,0,0,3,0,3,3,0,4
F,35,15,88,4,3,0,4,4,1,2,2
F,1,4,453,2,4,0,4,2,2,3,3
M,18,2,658,5,0,4,5,4,3,4,0
M,45,17,666,3,1,1,4,4,3,5,2
M,50,9,927,1,5,1,5,5,5,3,5
M,18,17,765,1,0,3,0,4,2,4,0
F,50,6,376,1,3,2,4,4,5,3,1
F,56,9,782,2,2,0,1,4,4,2,2
M,18,3,764,4,3,0,3,4,4,1,5
M,18,11,322,0,4,5,5,0,4,1,3
M,45,3,307,3,5,0,2,4,0,4,0
M,25,19,141,3,3,0,0,4,5,1,3
F,25,12,853,3,4,0,2,1,3,1,4
F,35,7,880,5,1,1,3,4,1,4,3
M,45,5,26,0,4,1,0,5,1,3,2
F,35,8,760,1,4,1,1,1,5,5,4
M,35,15,281,2,1,3,4,0,3,3,2
M,45,9,300,5,2,3,4,3,3,3,2
F,18,1,61,4,0,2,0,2,2,4,3
M,18,12,630,4,0,1,0,1,1,3,2
M,45,5,919,0,1,4,1,0,2,1,1
M,45,19,122,0,3,0,4,0,3,1,0
M,35,3,830,0,4,0,5,5,5,5,3
M,25,12,490,0,0,4,0,4,3,4,2
M,35,17,402,3,0,0,1,1,0,5,0
M,35,5,655,4,0,0,4,1,4,2,3
M,35,20,974,5,2,0,1,2,4,4,0
F,25,20,198,0,2,0,2,5,2,2,5
M,45,8,294,2,1,5,5,5,2,2,3
M,18,17,286,1,4,0,5,1,5,2,0
M,56,3,609,4,1,0,4,2,5,3,2
M,25,11,481,5,3,2,3,5,0,2,3
M,25,8,123,4,3,1,0,1,5,1,4
F,45,7,554,5,0,1,5,3,5,2,2
F,25,11,943,4,2,4,0,0,0,2,1
F,1,3,319,1,4,0,3,1,5,1,3
M,50,6,104,4,3,5,5,0,3,2,4
M,25,6,446,1,4,3,3,3,2,2,1
M,35,7,60,3,1,5,3,4,2,3,2
M,45,5,974,4,1,5,0,3,1,4,5
M,18,12,473,2,2,5,2,3,5,3,0
M,35,4,104,2,4,0,2,2,3,2,0
M,35,5,525,0,0,1,1,1,0,3,0
M,35,8,432,5,4,0,0,2,2,5,5
F,25,2,532,5,3,0,2,5,1,5,5
M,45,11,618,1,1,1,2,2,2,0,4
F,35,7,986,2,3,1,3,2,0,2,0
M,50,4,276,5,0,5,0,4,1,0,2
M,18,16,454,2,5,5,4,4,3,0,2
F,25,14,486,1,2,3,4,2,0,1,5
M,56,6,805,2,5,1,5,2,1,1,3
M,35,10,813,4,0,0,2,0,4,3,5
F,35,4,917,5,4,5,3,2,0,0,4
F,25,19,765,3,0,5,3,2,4,1,2
F,25,5,782,0,5,3,3,4,4,2,1
M,1,17,840,2,1,3,0,2,3,3,4
M,18,8,483,4,2,0,0,5,2,5,4
M,45,15,945,1,2,1,5,2,2,2,1
M,45,3,939,1,2,5,0,4,0,5,0
F,18,4,303,5,2,2,4,5,5,3,4
M,35,17,462,0,2,0,1,4,2,0,0
F,18,0,272,1,5,2,0,2,0,4,3
M,25,8,616,0,2,0,2,4,5,3,4
