Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,1,13,982,3,4,1,5,1,3,0,5,3,5,2
F,1,14,136,0,0,4,2,5,1,0,4,2,5,5
F,1,4,494,0,3,3,1,0,3,2,2,2,4,1
F,1,5,405,1,0,0,5,5,5,0,3,0,5,2
F,25,5,555,5,0,2,0,1,1,5,1,3,2,4
F,25,6,760,0,1,2,2,5,3,2,4,2,0,4
F,25,12,108,5,1,2,3,3,5,1,0,4,4,4
M,18,20,974,1,4,1,2,2,4,4,0,3,4,0
F,50,4,937,3,4,4,0,4,1,5,2,5,1,4
M,56,17,360,0,0,4,3,3,0,0,0,0,0,3
M,18,10,777,0,1,3,0,0,3,2,5,4,2,4
F,50,14,371,0,0,2,3,4,4,1,0,2,0,5
M,25,9,376,3,2,2,0,4,4,1,1,0,5,4
F,45,7,942,0,3,3,0,0,5,4,0,3,1,0
M,1,6,450,4,4,5,4,0,5,3,0,0,2,0
F,18,17,967,0,2,2,3,4,4,4,3,5,2,5
M,50,17,880,2,3,4,1,5,2,3,1,3,3,4
F,50,14,660,0,1,5,4,0,4,1,0,4,5,2
F,56,19,244,3,2,2,3,0,5,1,2,4,0,5
M,56,12,127,1,4,3,4,0,1,4,0,3,3,3
F,56,1,480,0,0,1,0,0,0,3,2,3,1,5
M,18,17,330,0,3,3,1,0,5,5,0,1,4,1
F,56,17,971,3,1,0,5,3,0,0,5,2,0,1
M,50,18,777,3,4,4,3,0,3,0,5,5,0,0
F,56,20,471,0,0,5,3,5,5,0,0,4,2,0
F,35,13,778,5,1,3,0,3,0,5,0,1,5,2
M,35,0,372,0,1,4,3,1,3,1,2,5,3,4
M,25,10,339,1,0,2,5,4,2,1,0,0,2,2
F,45,14,481,1,3,5,1,3,3,2,0,3,5,1
M,1,4,554,4,0,0,0,3,1,5,2,3,2,5
F,56,11,966,2,4,2,4,0,0,3,4,5,1,0
M,1,3,836,1,4,3,5,0,4,0,2,1,2,0
F,50,10,327,2,3,0,1,1,4,0,3,0,0,3
M,1,12,672,0,0,2,0,0,2,1,0,5,0,0
F,35,18,571,3,4,1,5,0,4,2,5,2,3,2
M,50,9,435,0,0,3,2,4,0,0,0,0,0,0
M,35,12,605,0,1,0,1,0,5,4,3,0,2,0
M,45,17,113,1,2,4,0,5,4,2,2,0,0,0
M,56,15,598,0,3,2,1,0,4,3,4,1,2,0
F,35,0,84,1,2,3,5,4,4,0,4,4,3,3
F,56,0,625,0,0,4,1,4,1,4,0,2,2,0
M,18,4,41,3,1,4,2,0,1,1,1,1,3,3
F,45,0,911,0,2,2,1,4,1,1,1,2,5,0
M,35,17,220,0,0,4,4,4,3,5,2,5,4,2
F,45,12,50,0,1,0,3,0,1,2,1,0,1,3
M,45,10,838,0,1,3,0,0,2,2,1,3,5,5
M,1,4,660,1,0,4,5,1,5,4,4,0,0,0
M,18,5,152,1,3,0,4,2,5,0,0,0,0,2
F,1,12,945,2,3,3,3,1,0,0,3,3,3,3
M,50,13,207,1,3,2,1,1,0,0,0,1,0,0
M,1,17,916,5,0,4,1,5,5,5,0,0,0,4
M,50,14,462,5,2,2,1,5,4,0,0,5,5,2
M,56,9,306,0,3,3,5,0,5,5,2,2,0,5
M,50,12,100,3,4,4,0,0,2,5,0,1,3,5
F,25,12,66,0,3,3,5,4,2,5,0,3,5,0
M,50,19,622,0,0,4,4,4,3,2,4,0,4,1
F,56,4,523,4,0,2,1,1,1,2,2,4,0,0
M,25,13,136,3,4,2,2,5,0,3,2,0,0,2
M,18,5,19,1,0,1,0,4,2,1,5,2,1,3
F,45,20,406,1,2,0,5,2,5,5,1,2,4,3
F,1,0,804,0,1,3,4,0,5,2,5,0,5,0
F,1,4,84,3,1,0,3,2,5,4,2,0,2,0
M,25,11,66,3,1,1,0,2,5,2,2,2,2,4
F,25,11,110,2,4,5,5,0,4,1,0,2,4,5
M,45,3,210,4,0,3,0,0,2,2,1,1,5,2
M,1,18,127,2,4,0,3,3,5,1,0,2,3,0
F,45,7,577,0,3,2,1,0,0,3,2,5,5,5
M,25,14,458,1,4,3,5,1,1,2,0,0,3,4
M,56,15,871,2,4,5,0,0,4,0,2,4,0,5
F,18,8,229,5,1,4,3,3,4,4,2,2,5,4
F,50,20,740,0,4,5,1,3,3,1,1,3,0,5
F,25,1,360,5,1,4,0,4,4,4,2,1,0,3
M,18,0,38,5,2,4,4,0,0,5,0,0,1,4
M,25,2,290,1,4,1,0,3,5,3,1,3,1,5
F,45,11,62,0,0,1,0,3,4,1,4,5,1,3
F,18,6,208,1,1,0,5,3,4,1,5,2,4,0
M,50,12,457,2,1,5,3,0,0,0,0,3,0,0
M,35,2,161,3,1,4,4,3,1,4,1,0,2,4
M,25,2,261,0,1,2,5,3,3,5,2,3,2,0
F,50,0,498,3,3,2,5,2,5,3,2,2,5,4
M,45,19,446,1,0,5,0,2,2,3,1,5,4,3
F,35,9,894,1,3,2,2,5,0,4,0,1,0,3
M,56,7,244,2,0,4,4,3,2,4,2,0,4,3
F,25,3,577,1,4,2,4,0,4,1,3,3,1,0
F,18,19,765,4,1,1,3,1,0,3,3,1,2,1
M,50,6,212,0,1,2,1,4,3,3,5,4,2,3
M,50,1,840,0,2,5,2,0,5,3,0,4,0,2
F,25,10,323,0,1,4,0,0,1,2,1,3,5,0
F,1,7,265,1,0,2,2,4,1,5,3,5,2,4
F,25,15,914,0,2,1,2,0,0,0,0,4,0,0
F,35,17,704,1,0,0,2,0,1,1,4,4,0,2
F,35,12,130,2,2,1,2,3,0,1,0,4,0,2
M,35,8,301,0,0,2,3,0,1,4,2,3,0,5
M,35,2,982,5,1,5,0,0,5,5,3,0,0,0
M,56,14,287,3,2,4,0,5,0,4,0,5,1,2
M,35,19,744,1,4,1,3,0,5,3,3,1,5,5
F,25,7,601,3,3,4,4,4,4,3,5,0,1,4
M,35,6,276,4,2,3,4,1,4,4,2,2,1,0
F,1,3,939,4,1,1,0,0,5,0,0,0,1,5
F,50,20,74,5,0,2,1,2,1,2,0,5,0,3
M,1,7,103,1,1,0,3,0,0,4,0,5,2,0
F,25,9,969,5,4,5,2,1,2,3,3,2,1,1
M,35,11,605,1,2,1,2,1,3,2,0,0,5,0
F,25,12,471,3,0,3,0,5,3,1,2,5,4,0
F,25,11,937,4,2,1,2,0,3,3,4,4,3,4
M,18,5,616,0,1,3,0,5,1,4,4,3,1,5
M,56,16,727,0,3,1,2,1,0,1,3,2,1,2
F,45,12,704,0,1,5,0,1,2,5,0,5,1,2
M,50,6,984,0,0,1,0,0,0,2,4,1,2,5
F,35,19,190,5,4,5,5,1,0,0,0,1,3,4
F,35,4,618,0,3,3,2,5,0,4,2,5,3,0
M,1,15,857,0,0,0,4,1,1,0,2,4,3,4
M,25,4,604,3,3,5,1,3,5,4,0,2,4,0
F,25,2,921,2,0,1,2,4,0,4,3,1,5,3
M,1,10,15,3,1,5,3,0,1,5,4,0,5,0
M,56,17,206,2,1,4,1,3,2,5,0,4,3,0
F,18,4,207,3,2,2,1,5,3,3,5,2,2,0
F,45,1,612,4,4,1,1,3,3,1,0,0,4,4
M,45,9,761,2,0,1,2,3,2,2,4,4,2,4
F,25,9,19,0,0,3,4,2,0,1,3,0,0,0
F,50,10,744,5,0,0,3,5,2,5,0,4,4,0
M,18,6,952,2,3,3,4,5,4,1,0,1,0,4
M,35,9,943,2,1,4,5,0,3,0,1,2,3,2
F,35,11,209,0,0,4,5,5,1,4,3,2,5,1
M,1,0,502,2,1,3,3,0,2,2,0,3,5,1
M,50,7,282,2,4,4,3,1,5,3,0,0,4,0
F,1,0,452,1,1,2,4,3,2,3,5,3,3,0
F,18,5,914,3,4,5,0,0,3,4,4,4,1,2
M,25,13,436,5,0,4,5,0,0,5,3,2,0,0
F,45,17,281,0,0,4,3,1,1,2,3,2,3,2
F,35,15,584,0,1,1,0,2,2,1,0,0,2,2
M,25,17,109,0,0,4,0,5,5,3,4,0,4,4
M,45,11,549,3,4,2,5,1,3,2,0,0,3,2
M,45,8,84,3,4,0,1,0,2,4,0,1,1,2
M,25,15,38,2,2,3,2,1,1,1,1,1,5,2
M,56,2,660,5,3,0,3,4,0,3,1,1,0,0
F,25,12,130,3,3,2,5,1,4,2,1,4,2,4
F,56,8,377,5,3,0,3,2,4,2,0,1,1,0
M,25,3,322,2,1,4,5,2,5,5,0,5,2,3
F,18,1,912,5,3,1,3,0,3,2,0,3,3,4
F,50,16,985,0,0,5,0,3,3,2,0,0,2,4
F,35,9,735,2,0,3,2,0,0,3,0,1,0,4
F,1,17,967,1,1,4,2,4,0,3,0,3,3,0
F,56,15,378,3,4,0,4,3,4,5,4,5,5,2
M,56,13,549,5,1,3,5,5,0,5,0,0,4,0
M,56,10,210,0,0,4,1,4,5,4,1,3,3,0
F,35,3,85,4,0,5,1,4,5,0,2,4,5,3
M,25,12,323,5,2,4,4,0,0,5,1,5,2,5
M,56,16,975,3,2,4,1,1,0,3,3,0,4,3
M,45,9,782,0,3,5,4,0,3,4,0,4,2,0
M,25,19,396,0,0,1,2,4,4,0,2,2,4,0
F,18,8,878,3,3,4,3,1,0,4,2,0,1,3
M,56,12,100,0,1,2,3,2,4,3,4,2,5,0
F,25,7,954,2,3,5,4,2,0,5,0,2,0,4
F,35,16,804,0,1,0,0,0,3,1,2,0,0,0
F,18,3,274,4,0,2,2,1,1,5,0,2,1,0
F,35,2,17,3,3,0,4,4,4,3,5,5,0,1
F,45,4,836,3,1,1,1,0,1,5,0,5,2,0
M,18,1,498,1,2,4,0,2,3,5,0,0,0,0
F,1,5,16,3,4,3,2,4,0,3,0,2,0,3
M,56,6,352,5,2,4,2,0,0,5,2,5,1,0
F,18,9,190,2,3,2,2,0,0,5,4,0,4,5
F,56,4,376,3,2,4,3,0,2,0,0,1,0,0
M,25,18,622,0,0,5,2,1,3,0,1,1,1,2
F,18,9,905,2,1,2,1,5,1,5,3,2,2,1
M,35,11,90,5,0,4,3,5,2,3,3,3,0,1
M,56,17,559,0,0,4,5,0,4,4,0,3,2,3
F,56,15,427,0,0,4,1,4,0,1,2,3,0,0
F,1,12,539,3,1,5,4,0,2,1,3,4,1,0
F,18,14,992,5,2,1,5,3,0,3,0,4,2,0
M,25,5,764,0,0,0,2,0,3,0,5,2,1,0
F,50,18,18,2,0,2,2,3,4,4,4,1,4,4
M,50,18,984,4,4,0,4,1,1,0,2,0,2,1
M,18,12,331,2,2,2,0,0,5,5,0,3,1,2
M,45,4,982,2,2,3,5,0,0,4,1,5,0,3
F,50,5,275,4,4,2,5,4,1,5,1,3,4,5
F,45,5,981,3,2,0,3,0,0,1,1,1,0,1
F,18,8,15,0,1,5,3,1,2,3,1,4,0,2
M,18,14,434,1,2,0,1,0,1,1,4,4,0,5
F,35,9,60,3,4,3,0,4,4,1,3,1,3,0
M,45,19,908,4,2,4,1,4,3,0,3,1,4,3
M,1,10,142,4,4,0,2,2,0,0,2,4,2,1
M,1,19,481,1,2,4,2,4,4,2,1,5,0,2
M,18,2,660,0,0,5,4,0,2,4,0,2,2,0
F,1,8,430,0,1,0,5,4,5,4,0,0,2,1
M,1,16,49,4,3,4,2,4,5,5,2,4,5,2
M,35,5,277,4,0,3,4,0,1,1,5,0,0,0
M,35,8,66,2,0,2,2,2,5,2,4,3,1,0
M,35,7,685,0,0,2,2,3,3,1,0,0,4,0
F,35,11,820,4,4,4,3,3,5,5,3,5,3,0
M,35,8,945,2,0,5,3,4,0,5,5,3,5,5
M,35,14,360,2,1,2,4,3,3,0,4,2,2,4
M,35,5,949,1,0,2,1,3,5,0,2,5,2,4
M,35,14,223,5,3,3,4,0,5,0,4,5,4,2
M,1,1,904,4,0,0,1,3,1,4,0,0,0,1
M,18,17,780,1,3,5,3,2,1,0,3,2,1,0
F,35,19,535,1,2,0,3,0,3,0,4,5,1,5
M,1,11,432,0,1,4,4,0,5,4,0,0,4,4
F,25,13,563,5,0,1,0,2,5,5,0,5,4,3
F,25,14,627,0,2,0,0,5,2,2,2,2,3,0
M,56,15,880,4,4,3,1,0,0,3,1,4,0,0
M,25,17,843,5,1,2,3,0,4,5,0,4,3,4
M,56,20,443,1,1,1,0,1,4,3,3,3,2,5
M,25,0,495,5,2,3,3,0,4,4,3,4,3,0
M,25,20,547,2,1,2,1,4,0,2,2,0,0,3
M,25,9,206,5,3,3,2,2,1,1,2,2,0,0
M,1,2,820,1,2,3,5,5,4,4,5,0,0,3
M,45,9,800,5,0,2,1,5,5,0,0,4,1,4
F,45,20,410,1,0,4,1,1,3,5,4,1,0,4
M,56,0,275,5,0,0,4,5,5,5,1,2,1,3
M,35,19,902,5,3,2,5,3,2,1,4,0,1,4
M,50,0,787,0,1,5,1,2,1,5,2,2,3,4
F,45,19,863,1,1,2,2,0,3,3,0,0,5,3
M,18,6,89,0,3,0,0,0,5,4,2,0,0,2
F,45,16,590,5,2,2,5,3,3,0,0,2,4,0
M,50,20,452,1,1,5,4,1,0,0,3,0,4,0
F,18,12,201,0,1,5,1,0,1,4,0,1,0,1
F,50,12,875,5,3,4,3,3,2,0,4,5,5,1
F,50,5,371,0,1,2,3,3,3,1,3,2,0,5
F,56,2,931,3,2,2,5,0,0,4,0,1,4,1
F,18,11,991,0,0,5,1,1,4,4,2,3,3,5
M,18,18,917,1,0,5,2,4,2,5,1,2,4,2
M,18,4,990,1,0,0,2,2,0,4,2,5,0,0
M,18,12,302,5,3,0,0,0,5,3,0,4,5,4
M,1,1,919,0,3,3,1,5,5,2,0,4,0,4
M,45,10,287,2,3,1,5,5,0,4,0,3,5,5
M,1,19,42,4,2,2,3,2,2,0,0,2,4,0
F,56,20,949,0,1,0,4,1,1,4,0,2,3,0
M,45,3,85,1,1,3,1,4,4,2,3,4,2,1
F,50,1,925,0,0,0,5,4,2,3,4,2,5,0
F,35,9,376,5,2,1,2,5,5,5,0,0,0,5
F,35,9,970,1,0,3,3,0,1,3,4,2,3,2
M,35,10,235,0,0,1,2,0,0,3,0,3,0,1
M,25,0,770,1,1,5,0,5,1,0,0,0,5,5
M,25,5,175,0,0,3,1,0,1,4,1,3,2,4
M,35,3,307,4,0,3,2,2,2,0,3,5,5,0
M,50,20,19,3,4,1,4,2,2,1,2,0,3,4
M,45,16,722,0,3,2,4,5,5,5,0,3,0,4
F,50,14,235,0,0,3,5,0,0,2,0,5,0,2
F,56,7,493,5,0,2,2,1,0,3,2,5,0,0
F,1,18,727,2,0,0,4,0,4,2,5,2,0,0
F,18,0,19,4,1,5,0,5,1,3,2,1,5,0
F,56,19,146,0,0,0,3,0,0,0,5,1,1,3
F,25,13,146,2,3,1,2,3,1,0,1,5,0,0
F,35,8,77,3,0,3,5,0,4,5,4,1,0,3
M,25,1,910,0,4,0,5,3,4,4,2,0,3,0
M,1,8,794,3,0,0,3,0,5,1,3,0,0,5
M,35,5,405,3,4,1,1,5,0,1,3,1,0,4
F,50,5,69,3,3,4,2,4,4,3,0,0,3,0
M,35,9,622,0,0,3,4,5,5,3,0,3,2,3
F,35,2,925,1,2,0,4,5,5,0,0,4,0,4
F,45,5,871,0,0,0,1,2,3,4,0,3,5,0
M,50,12,492,2,1,0,3,0,5,1,4,2,5,4
M,45,16,800,5,2,0,4,5,5,5,4,4,3,2
M,18,12,773,0,0,2,4,2,0,0,1,0,2,4
M,25,5,178,0,0,3,2,5,1,4,4,2,2,1
M,1,17,947,4,0,0,3,1,0,3,0,0,4,4
M,25,19,760,2,3,1,5,1,0,5,0,5,2,4
F,25,14,53,5,0,2,5,1,1,4,3,5,3,1
F,25,17,69,5,0,1,1,3,4,1,2,4,0,4
F,18,0,547,3,2,0,1,3,5,2,2,5,2,4
M,56,0,778,5,1,3,0,4,1,2,4,4,0,0
M,18,1,152,3,0,3,2,2,0,0,0,4,0,4
M,1,5,584,5,0,3,0,0,1,3,4,0,5,5
M,56,1,373,2,1,0,4,3,5,0,0,5,5,4
F,50,12,321,5,0,4,5,0,0,3,0,2,2,1
F,35,17,770,0,0,1,4,1,5,5,0,0,4,0
M,25,16,378,3,3,4,2,1,0,0,2,3,4,2
F,45,0,483,1,1,4,4,0,0,2,5,4,3,3
M,50,3,900,0,0,2,5,4,0,0,2,0,0,0
F,45,16,378,4,0,4,0,4,0,0,2,3,0,4
F,1,6,253,1,2,5,3,1,0,0,4,2,0,0
F,45,15,826,1,4,1,3,2,5,1,1,4,0,5
M,35,0,658,0,2,4,4,0,4,3,0,2,5,0
F,35,12,498,2,3,4,1,1,2,4,3,1,4,5
M,50,13,502,0,3,0,3,1,4,4,5,0,4,3
F,50,16,571,1,4,5,2,4,5,3,1,3,4,4
F,18,0,610,0,2,0,2,5,5,0,0,1,2,0
F,25,9,361,5,1,1,2,4,0,3,5,3,0,2
M,35,9,966,1,4,4,1,0,0,5,0,0,1,2
M,18,16,468,2,1,4,4,0,0,5,0,3,0,0
M,56,2,307,0,1,2,1,1,5,0,0,4,1,3
F,35,5,446,0,0,2,3,5,2,3,0,3,0,0
F,35,2,207,2,0,3,0,3,2,3,5,1,2,2
M,18,3,48,0,3,2,0,5,0,1,0,3,2,0
M,18,1,354,0,0,3,3,2,3,2,0,4,0,2
F,56,1,674,0,0,3,4,5,2,0,4,2,3,0
M,1,4,193,1,4,1,5,3,3,4,0,4,4,0
F,25,5,427,0,0,1,5,3,5,4,1,4,3,0
M,25,20,730,2,3,3,1,5,3,1,2,1,0,2
F,25,2,201,0,3,5,0,0,3,5,2,3,5,0
F,50,9,273,0,0,1,4,1,0,3,2,1,0,3
F,18,5,974,2,4,5,2,2,0,0,0,2,1,2
M,35,17,122,4,4,5,1,2,0,3,1,3,0,3
F,1,18,752,2,1,1,3,0,3,2,4,1,1,0
M,1,19,752,3,3,3,3,3,2,5,0,2,5,5
F,25,16,950,2,4,1,1,1,4,4,5,0,5,2
M,50,19,605,1,1,4,4,1,0,4,0,1,3,5
F,18,6,603,5,4,4,1,5,4,5,5,4,1,4
F,25,15,244,3,1,2,4,0,3,5,4,4,5,3
F,45,8,905,2,2,2,2,0,0,3,2,4,3,1
M,25,18,953,4,3,4,4,3,3,2,5,3,5,0
M,56,7,302,5,4,0,5,4,1,2,2,0,4,3
F,1,7,843,0,0,4,3,2,1,5,1,4,2,0
F,56,12,770,4,3,3,4,0,2,4,1,4,5,5
M,18,3,171,0,1,5,0,0,3,0,1,3,2,1
M,45,6,166,3,1,1,2,4,0,0,0,5,4,3
F,35,3,597,0,0,5,4,4,2,5,3,3,0,1
F,25,11,85,5,3,3,3,0,5,4,0,5,4,5
F,25,2,596,3,0,0,4,3,0,3,5,1,0,0
M,18,0,89,0,1,3,2,0,1,0,0,5,3,3
M,25,13,70,0,0,2,0,3,0,3,2,4,0,0
F,18,1,557,0,0,1,4,0,0,4,3,0,0,2
F,25,20,128,5,1,1,1,0,1,2,4,0,4,3
F,56,1,382,0,0,0,4,0,1,2,4,4,0,2
M,35,20,121,1,3,0,4,5,3,2,0,4,5,5
F,35,15,201,5,3,1,5,0,0,0,4,5,5,0
M,1,10,983,1,0,2,5,0,4,0,0,5,0,0
M,18,7,537,4,4,1,1,4,0,0,2,0,2,1
F,1,16,815,1,0,0,5,3,0,4,0,3,0,1
M,56,17,954,0,0,3,1,0,1,0,0,4,5,3
F,18,15,19,1,2,5,2,0,0,0,0,0,5,5
F,18,5,136,4,3,4,4,4,3,4,2,0,5,1
M,45,13,262,5,2,4,5,0,0,4,3,2,2,0
M,45,18,19,3,4,5,5,4,0,5,1,4,0,0
F,25,17,616,2,0,1,0,3,3,3,2,2,4,0
F,45,7,894,3,2,0,3,5,2,0,0,4,4,0
F,25,0,878,2,0,4,1,1,5,2,4,0,5,2
F,25,2,655,5,2,3,1,5,3,0,3,2,3,5
M,45,9,641,0,0,3,5,3,1,4,0,4,4,2
F,56,18,30,3,0,4,4,1,0,3,5,5,0,5
M,18,20,132,4,4,3,1,5,0,5,3,0,3,0
M,35,7,131,3,1,1,4,5,5,4,4,1,1,3
M,1,15,402,3,2,3,0,4,1,0,4,2,4,4
F,56,0,941,2,4,3,0,0,3,4,5,1,5,1
F,45,16,471,5,2,5,0,0,2,1,0,3,5,0
M,25,12,20,0,0,2,4,5,4,2,3,3,4,0
M,25,7,354,5,3,4,2,1,0,3,0,3,5,0
F,1,16,435,2,0,0,0,3,0,4,2,3,0,4
M,56,15,912,4,2,2,1,0,5,3,2,0,2,5
M,1,1,927,0,0,0,4,5,0,4,0,5,3,3
M,45,2,853,0,0,5,4,3,0,1,3,3,4,2
M,56,4,841,5,0,2,5,1,0,0,5,4,0,0
F,56,16,459,5,0,4,5,4,1,3,3,5,3,3
F,25,1,799,0,0,3,1,4,3,3,4,1,5,3
M,1,15,292,5,2,3,0,0,3,1,5,5,0,5
M,1,2,53,0,2,2,5,0,0,2,4,3,0,2
M,45,14,488,0,0,0,2,3,4,0,0,2,0,1
F,1,3,372,3,4,2,0,5,0,0,2,2,1,2
M,45,6,396,0,0,3,4,4,5,5,0,4,4,4
M,56,11,453,4,4,3,2,1,3,3,3,4,0,5
M,45,20,210,0,3,1,5,2,5,0,2,5,4,4
M,45,9,930,5,1,1,4,4,0,0,4,4,0,2
M,50,16,973,0,3,2,0,4,0,0,0,0,3,0
F,50,14,532,0,0,0,4,0,2,3,0,4,4,0
M,35,12,211,1,1,4,5,0,3,4,3,0,5,4
M,35,19,627,0,4,2,5,2,1,3,5,3,5,2
M,45,18,761,0,0,5,4,3,1,2,0,3,2,4
M,35,18,928,5,3,2,1,5,0,4,3,1,0,0
F,35,4,990,3,4,2,0,5,0,4,1,5,4,5
M,35,2,430,5,4,3,5,2,4,5,0,5,4,1
M,18,12,841,3,1,1,5,1,0,1,0,3,5,0
M,50,15,319,0,0,5,4,1,5,2,0,4,4,1
M,1,16,300,1,4,1,0,0,0,4,1,4,1,0
F,50,19,197,2,3,0,1,0,4,4,0,0,0,0
F,56,9,83,5,1,3,4,3,2,3,4,1,2,3
M,18,20,870,1,4,2,5,5,4,3,4,5,0,4
F,18,10,598,1,4,0,0,3,4,3,4,1,0,0
M,35,13,294,0,0,1,1,2,3,5,2,4,4,0
M,45,6,6,4,0,4,3,2,2,0,3,3,1,4
M,18,3,360,3,3,4,4,4,0,5,1,2,3,5
F,56,17,925,2,4,5,5,4,0,4,3,5,4,1
M,18,16,432,1,0,0,1,4,4,2,0,4,1,4
F,56,7,988,0,2,3,5,3,2,3,2,5,5,5
F,18,5,60,3,1,5,1,0,1,0,0,1,3,5
F,45,6,726,3,4,5,2,0,5,1,3,3,5,3
M,25,0,23,0,1,2,1,0,5,2,5,3,5,3
M,25,2,539,0,0,2,5,3,5,0,2,0,2,5
F,45,4,265,5,1,2,0,2,4,2,0,5,4,5
M,1,10,777,5,0,4,3,4,0,3,0,5,4,5
M,25,6,458,0,0,4,1,2,2,0,0,5,5,4
M,18,0,911,0,0,0,4,5,0,5,0,3,4,3
M,25,3,809,5,1,4,4,0,0,4,0,3,3,5
F,35,19,988,0,0,0,1,4,3,0,0,0,4,0
F,56,13,580,4,2,5,1,5,5,0,2,4,2,0
F,18,10,212,4,3,5,1,1,0,2,3,4,5,1
M,35,1,940,5,0,4,0,3,3,2,0,1,0,4
F,1,17,377,3,3,3,1,3,3,4,0,2,1,0
F,45,7,875,0,3,3,4,1,5,0,4,1,3,5
M,18,5,985,5,4,1,4,3,4,1,1,0,3,4
M,56,10,625,3,2,4,0,0,4,2,0,4,2,0
F,50,2,532,3,1,2,0,2,0,0,0,5,5,0
F,56,9,917,3,3,0,1,0,4,4,0,1,0,0
F,25,14,128,0,3,1,4,5,4,1,5,4,3,3
M,35,10,778,3,0,2,1,3,3,2,0,4,0,3
M,1,16,490,5,4,1,1,0,0,5,1,3,5,1
F,56,12,804,0,0,4,0,3,1,2,0,4,3,0
F,56,9,618,1,3,3,5,2,4,4,2,0,5,3
M,18,11,430,0,0,1,2,3,0,5,5,5,0,0
F,35,15,752,0,1,4,0,4,3,3,1,2,3,0
M,45,17,809,4,3,1,2,2,4,0,5,3,1,4
F,45,13,493,0,1,5,2,0,3,0,0,1,5,2
F,18,11,498,4,3,4,0,0,1,1,2,0,2,4
F,35,1,396,5,0,1,0,1,3,1,4,0,2,0
M,18,12,991,3,2,2,3,0,2,0,0,0,0,0
F,50,4,396,5,0,3,0,1,0,0,1,0,3,0
F,25,11,522,1,0,0,1,3,3,2,2,0,4,1
M,35,12,853,5,4,0,3,3,3,0,5,5,0,0
M,56,9,42,3,3,5,4,5,3,3,0,2,4,3
M,25,20,231,0,0,1,1,0,0,2,5,3,3,0
F,45,10,940,0,0,4,1,1,1,4,2,4,1,0
M,25,13,430,5,0,2,5,0,0,3,2,4,0,5
F,25,18,672,1,2,3,3,4,0,0,0,3,5,0
M,50,17,114,3,3,4,2,4,5,3,1,5,2,0
M,18,5,751,2,0,1,3,4,5,2,1,1,0,3
M,25,10,625,5,4,0,1,4,3,1,0,1,0,0
M,45,20,222,5,3,2,3,0,5,0,2,5,5,5
M,45,13,196,3,1,4,0,4,3,0,0,1,0,4
M,25,17,290,5,0,1,2,5,4,0,5,4,0,5
M,18,14,927,0,0,2,1,2,0,1,1,1,0,0
F,50,4,912,3,0,3,0,0,3,0,0,0,5,0
M,50,11,123,0,4,4,3,0,1,4,1,5,4,0
M,45,3,232,1,3,4,3,0,5,3,2,5,5,1
M,25,17,64,0,1,5,5,0,4,5,2,2,0,4
M,1,3,330,0,3,1,5,2,3,5,4,5,2,0
M,18,9,453,2,1,5,3,0,3,0,0,0,0,0
M,45,0,373,1,2,4,1,0,3,2,3,4,0,3
F,45,4,853,1,2,3,0,4,1,5,2,1,5,5
M,50,15,555,3,1,3,3,2,5,1,4,3,2,0
F,1,14,623,2,3,4,5,1,0,4,2,5,2,0
M,56,13,103,5,4,0,1,2,0,4,3,3,4,0
M,45,5,786,0,1,0,2,5,4,1,0,2,5,3
F,35,6,118,0,0,3,3,3,0,5,4,1,0,4
M,18,0,433,0,0,4,4,5,5,2,0,2,1,0
F,50,4,382,1,1,5,1,3,3,1,5,2,0,4
F,50,5,273,5,0,5,5,0,4,3,3,1,1,5
F,56,0,793,2,2,0,5,0,1,3,0,5,4,1
M,1,5,640,1,2,5,4,4,5,0,0,3,3,2
F,35,8,121,0,0,1,1,0,5,2,4,2,5,3
M,45,13,454,1,0,0,3,3,4,3,0,3,0,0
M,45,7,87,0,0,4,4,3,4,0,1,5,3,5
F,45,4,326,1,1,3,0,5,2,4,1,4,5,5
F,35,18,447,3,3,5,4,5,4,3,1,0,3,0
F,35,3,875,2,3,1,3,1,5,4,4,0,4,0
M,18,0,465,3,0,4,3,1,4,4,3,2,1,5
M,56,3,56,4,2,1,1,0,4,2,0,0,0,5
M,1,17,780,3,3,4,3,0,2,4,1,3,3,1
M,18,4,758,3,0,3,0,4,0,1,5,4,2,0
M,45,9,991,4,0,4,1,0,3,1,0,0,0,4
F,56,14,320,4,2,0,2,0,0,1,4,1,0,2
F,25,11,406,5,1,1,3,0,4,2,0,0,0,3
M,35,20,109,4,0,4,0,0,1,4,1,0,2,0
F,25,5,945,5,3,0,5,3,0,2,5,1,5,5
M,18,4,191,2,3,4,5,1,0,1,0,3,0,5
M,50,6,206,5,1,4,0,1,2,2,0,5,4,5
F,56,14,527,0,2,1,5,1,4,3,0,5,3,0
F,50,1,66,2,1,0,3,1,0,3,3,2,3,0
F,1,18,323,0,0,3,3,0,3,3,3,3,5,3
F,1,17,775,0,0,5,4,3,2,2,2,0,1,0
M,56,12,21,0,0,4,3,2,3,5,0,2,2,0
M,35,14,951,4,3,4,3,4,0,1,0,3,0,4
M,56,14,836,2,4,0,4,2,1,5,0,2,5,0
F,18,4,609,5,2,4,2,0,0,3,1,1,0,3
M,18,15,120,1,1,5,2,5,0,3,0,2,2,0
F,56,13,625,0,0,5,1,0,1,3,1,1,1,4
