Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,20,870,0,0,3,4,2,2,3
M,35,9,234,0,5,3,0,0,3,0
F,1,15,836,5,4,2,0,0,2,4
M,1,1,23,2,0,5,2,5,0,4
F,18,11,486,4,0,5,4,0,0,1
F,50,19,616,2,1,2,5,4,4,5
M,56,20,900,4,2,5,0,4,0,3
M,45,0,146,4,2,3,0,0,3,4
M,45,17,457,3,2,1,0,2,2,3
F,25,19,275,1,0,2,5,4,1,1
M,35,20,554,1,0,5,0,5,0,1
M,35,19,272,3,0,2,1,0,0,4
M,56,3,993,1,2,0,0,3,0,3
M,50,9,49,5,1,2,5,4,0,0
M,50,9,81,0,5,1,1,0,0,3
M,45,19,549,0,3,2,5,0,0,4
F,56,6,993,0,0,2,3,4,0,3
F,1,10,965,1,0,3,0,0,3,0
F,18,19,337,3,0,5,0,5,2,5
M,25,3,21,1,1,2,0,0,0,4
F,50,13,563,4,0,3,0,2,3,4
M,56,3,150,0,5,2,3,4,2,3
M,45,1,211,0,1,1,0,0,0,0
M,45,2,64,0,5,0,0,0,2,0
M,50,20,381,0,0,1,0,3,0,3
M,25,1,98,3,2,1,4,3,0,3
M,18,17,146,1,3,3,0,5,0,2
M,56,16,809,0,4,4,0,0,0,3
M,25,8,498,2,2,2,4,5,4,3
F,50,17,62,3,0,3,0,5,0,1
F,35,7,88,5,0,2,5,0,0,0
F,45,19,803,4,2,5,0,0,2,0
F,56,1,236,4,2,0,5,3,3,0
M,1,0,421,1,1,0,0,0,2,3
M,56,19,29,0,2,5,0,0,5,2
F,35,6,658,1,4,4,1,4,4,5
M,35,12,730,2,0,2,0,0,5,0
M,50,3,6,0,4,4,0,2,3,2
F,25,2,84,0,2,1,3,0,1,0
F,50,12,804,4,2,1,5,0,3,5
F,1,15,196,0,5,0,5,0,0,2
F,35,1,131,2,5,4,4,5,4,3
M,1,0,750,0,0,5,0,0,0,0
M,25,2,120,1,0,4,0,0,0,2
M,45,13,553,0,3,1,5,4,0,5
F,1,0,674,1,0,2,0,2,0,4
M,35,1,68,0,0,4,0,0,3,0
M,18,17,80,5,4,2,3,4,0,0
F,50,9,906,0,3,5,0,5,2,2
M,1,8,497,3,1,3,5,2,3,3
F,25,20,224,4,2,3,2,0,0,5
F,1,3,815,0,0,2,4,2,2,0
F,56,12,965,1,0,2,3,0,1,0
F,1,16,501,5,0,2,3,0,0,0
F,18,16,704,0,0,3,0,0,3,0
F,56,4,302,5,5,0,1,5,0,4
M,1,5,358,0,0,5,0,0,0,1
M,45,1,735,1,0,3,0,5,4,5
M,45,10,993,0,1,0,2,3,0,0
M,45,14,215,1,4,4,4,4,0,4
M,56,3,130,1,4,0,5,5,1,3
F,25,2,131,5,0,4,0,0,5,1
M,35,17,6,0,0,3,5,0,0,3
M,50,4,969,4,2,5,2,4,0,3
M,1,15,286,1,0,3,2,4,4,3
F,18,3,485,0,2,5,3,4,2,2
M,50,4,313,0,2,5,0,0,1,5
M,18,9,434,0,5,2,0,0,0,2
M,56,1,273,4,4,5,3,0,2,3
M,56,18,971,5,0,5,2,3,3,3
M,18,4,940,2,5,3,0,0,0,4
M,25,7,493,0,1,3,0,4,0,5
F,18,2,234,4,0,4,0,2,0,4
F,35,1,33,3,4,5,3,4,2,2
M,1,7,981,4,0,5,0,5,0,5
F,25,17,741,4,0,5,0,0,0,0
F,50,3,165,4,0,1,0,5,1,1
F,56,4,523,3,1,3,0,4,0,5
F,25,12,181,1,2,1,4,4,4,2
M,25,11,432,1,2,0,0,2,2,2
F,1,2,544,0,5,1,5,0,5,3
M,35,20,633,2,0,2,0,5,1,2
F,50,1,180,3,0,4,3,5,0,0
M,25,3,146,0,0,3,0,0,3,0
F,18,13,447,4,5,4,0,5,4,0
M,1,17,837,5,2,2,2,3,0,0
F,35,13,221,3,2,5,2,4,0,4
M,1,0,118,4,5,4,4,2,1,4
F,1,19,601,0,0,2,0,0,4,0
F,56,2,571,0,5,0,0,3,0,3
M,18,12,166,1,2,4,5,4,4,0
F,18,9,6,2,0,0,0,0,3,3
M,25,9,471,2,5,3,4,0,0,3
M,25,5,590,5,4,4,5,0,3,1
F,1,16,193,0,2,4,4,3,0,3
M,1,15,6,0,0,2,4,2,1,4
F,45,11,535,3,1,1,0,0,4,2
M,18,13,309,4,0,0,2,3,5,0
F,50,14,482,2,0,2,0,4,0,2
M,18,5,534,0,2,5,3,5,0,5
M,45,12,16,0,0,5,0,0,0,0
F,25,8,20,4,1,4,2,0,2,5
M,45,8,312,0,0,2,0,0,0,4
F,1,5,836,1,5,1,3,0,4,2
F,56,13,48,0,3,5,0,0,4,0
M,56,13,559,0,0,0,0,3,3,0
M,56,6,601,0,0,2,1,0,3,0
M,25,16,765,1,4,3,5,4,1,1
F,18,0,535,5,4,1,0,0,5,5
M,18,19,123,0,0,4,0,0,4,0
F,25,17,42,0,1,4,0,2,5,0
M,50,17,911,0,0,3,2,4,0,0
F,25,10,220,0,0,3,0,5,0,4
M,35,17,539,4,4,4,2,5,4,4
M,35,14,975,1,5,0,0,0,0,5
M,18,12,760,0,3,2,4,3,1,3
M,35,1,175,0,3,1,0,2,1,4
F,18,9,534,3,2,1,4,5,0,1
M,35,18,980,5,1,0,0,4,4,0
M,18,2,813,3,5,3,0,5,0,0
M,50,4,193,2,0,5,2,2,2,1
M,1,16,442,5,0,1,0,0,2,5
M,35,0,60,1,1,1,0,0,0,3
F,18,4,916,4,2,2,0,5,0,2
M,18,16,63,0,5,4,2,0,0,5
F,25,2,935,0,0,2,0,4,0,0
M,1,4,640,3,5,4,2,2,5,4
F,45,7,910,0,0,0,5,3,0,4
M,1,11,986,0,0,1,0,0,4,0
F,50,1,856,0,1,2,3,3,0,3
F,18,11,640,4,3,3,4,2,0,0
F,45,8,878,5,3,2,3,0,2,4
F,1,10,790,5,4,4,0,0,4,4
F,35,3,146,4,0,5,0,0,0,0
F,50,12,198,0,4,2,0,3,3,3
F,35,10,547,5,5,1,0,2,3,0
F,25,4,462,0,2,5,0,0,0,5
F,45,4,894,0,3,5,4,4,0,4
M,45,10,525,0,2,1,2,0,3,0
M,18,11,900,4,2,4,0,5,3,3
M,25,11,604,0,0,1,0,2,2,1
F,45,4,6,0,0,3,0,0,0,1
F,45,8,123,0,1,4,5,0,0,5
M,35,12,685,1,0,5,0,5,3,5
F,50,18,352,2,4,3,0,0,2,3
M,25,14,727,1,0,3,0,3,0,3
F,1,2,982,4,1,5,0,3,3,5
F,1,7,196,5,5,3,0,2,0,0
M,50,11,236,0,0,3,0,5,0,3
F,35,17,20,4,0,0,3,2,0,3
F,35,3,457,4,0,1,0,5,1,0
M,25,14,18,2,3,5,4,0,0,1
F,1,10,136,0,0,4,0,4,4,2
F,35,9,920,4,2,3,0,3,4,0
M,56,3,681,0,2,4,5,5,3,2
F,56,19,797,4,3,2,0,3,3,0
M,1,8,314,4,0,4,0,0,0,4
M,35,20,534,4,2,0,3,3,5,0
F,35,6,988,0,2,5,0,3,5,4
M,25,13,551,2,1,0,0,2,0,1
M,56,6,853,0,0,0,3,4,4,1
M,18,2,321,0,0,1,0,0,4,5
F,1,7,761,4,0,1,0,4,5,5
F,18,16,633,3,0,5,1,5,3,0
F,45,7,802,0,0,4,0,4,3,4
M,45,14,338,5,4,1,3,0,0,0
F,45,8,49,0,0,1,3,0,2,0
F,25,17,878,0,0,0,2,0,0,0
M,18,16,333,1,2,1,0,0,4,0
F,35,2,641,3,2,1,0,0,0,0
F,35,19,805,1,0,0,0,3,3,3
M,1,1,975,0,5,0,5,0,4,2
F,35,5,79,0,0,0,0,3,0,3
F,1,2,758,5,5,4,0,4,3,0
F,35,15,108,0,0,3,0,0,0,0
F,45,7,481,0,5,2,0,2,1,0
M,50,19,972,3,3,1,0,0,2,4
M,56,3,210,2,1,3,2,5,3,4
M,1,8,197,4,3,3,3,5,4,4
F,50,3,837,0,4,3,1,4,0,0
F,1,19,969,5,4,2,0,4,1,4
M,45,19,114,5,4,3,0,0,0,3
M,18,7,303,0,0,1,4,0,2,1
F,1,2,629,0,0,1,4,0,0,3
F,25,11,958,5,0,2,4,4,0,3
M,35,2,336,0,0,5,0,0,2,0
F,25,9,843,5,4,5,0,0,3,5
F,1,11,144,2,0,5,0,3,3,4
M,25,0,820,0,0,2,1,5,0,0
F,35,4,290,5,0,5,5,0,3,4
F,1,17,532,0,0,0,0,4,0,4
M,18,12,314,1,4,3,0,2,0,5
F,25,20,743,0,4,4,5,2,0,5
F,18,1,180,1,0,5,2,0,4,0
M,25,3,228,0,2,4,0,5,3,0
M,1,20,381,5,0,1,4,0,4,0
F,1,1,21,0,3,0,3,3,3,0
M,1,0,122,0,0,5,3,0,0,0
F,50,13,68,1,2,5,5,4,5,3
M,25,11,442,4,2,1,1,3,2,2
M,35,18,590,2,4,2,3,2,0,4
M,1,13,856,3,5,1,0,2,3,3
M,1,17,69,0,0,5,0,0,0,4
F,1,10,206,5,2,3,2,0,2,1
F,1,1,157,0,2,0,0,0,2,3
F,50,17,674,0,0,2,2,5,3,0
F,18,8,660,0,5,3,0,0,4,0
F,18,19,928,2,0,0,0,2,0,3
M,56,17,631,0,5,2,2,0,0,3
F,35,19,229,4,0,3,5,0,4,4
M,56,10,430,2,0,2,3,5,3,0
F,25,18,708,1,0,5,1,2,4,5
F,35,10,146,5,0,1,0,0,2,0
M,56,17,631,3,5,2,2,0,0,5
M,25,3,319,1,0,1,0,0,3,1
F,25,17,229,2,0,5,2,0,4,3
M,25,15,924,0,0,2,3,3,0,1
M,56,9,190,2,2,1,3,5,3,4
F,35,15,108,0,0,0,0,4,0,3
F,50,17,194,0,0,5,0,4,2,1
F,18,20,338,1,0,2,2,0,3,0
M,56,17,168,5,5,4,3,0,0,4
M,35,2,875,0,0,0,0,2,0,2
F,35,1,744,0,2,4,2,0,3,0
M,18,5,146,0,5,2,0,2,4,4
M,18,3,965,2,5,1,5,2,2,3
F,50,1,437,2,4,0,3,0,2,5
M,25,4,986,4,3,5,0,0,3,2
M,1,4,286,1,2,4,5,3,2,1
F,18,20,193,0,2,3,3,5,0,4
M,18,19,928,5,2,3,5,0,0,3
F,25,14,603,4,0,2,0,0,0,4
F,35,15,612,0,5,1,4,4,0,0
F,18,11,902,2,3,5,1,4,4,0
F,45,13,380,1,1,0,4,2,0,2
F,45,19,210,0,0,5,0,3,4,4
M,35,12,110,3,0,1,2,0,1,1
M,18,7,941,0,2,1,0,0,2,0
M,18,6,253,5,0,5,5,3,4,3
F,50,3,986,2,0,3,0,0,3,0
M,1,20,924,0,2,2,5,2,5,5
M,35,16,992,4,4,3,0,2,0,1
M,18,6,207,0,5,3,0,2,0,5
F,35,19,144,3,0,0,0,0,3,0
M,35,20,750,0,0,0,4,3,2,3
M,18,17,275,3,1,3,5,3,1,3
F,18,3,981,5,1,2,3,2,1,2
F,35,12,286,0,0,4,0,4,0,4
M,1,14,610,3,5,2,4,2,0,0
M,1,3,550,1,0,1,0,0,0,4
M,1,2,303,1,1,5,5,0,4,3
M,1,10,226,4,3,5,4,4,0,5
M,35,0,178,0,0,0,0,3,0,3
M,35,8,942,2,0,2,4,2,0,4
M,25,19,986,0,1,4,0,0,0,0
M,18,20,146,1,0,5,4,0,1,5
M,45,4,674,0,0,0,1,4,0,0
F,35,17,457,4,0,0,5,4,0,2
F,25,11,958,1,0,1,3,4,4,1
M,25,20,87,3,2,2,0,0,1,1
M,50,15,794,0,2,2,0,2,2,5
M,35,6,571,1,1,5,0,0,1,0
M,56,10,942,3,4,5,5,4,5,5
M,45,2,805,2,5,3,5,0,0,5
M,50,7,502,1,5,2,2,2,0,3
F,18,16,90,5,3,5,3,0,0,0
F,25,6,373,5,2,3,4,4,4,0
M,56,10,74,5,2,2,0,2,4,5
M,1,10,836,0,2,4,0,3,4,5
M,50,4,173,0,0,1,0,2,0,3
M,25,2,200,2,0,2,0,0,0,5
F,25,10,453,4,4,5,4,0,3,1
M,56,9,672,1,3,5,3,0,1,4
F,45,19,640,0,3,1,0,5,2,4
M,18,11,582,4,5,3,2,2,3,0
F,45,19,197,0,0,3,4,0,2,4
F,50,2,378,3,3,3,1,4,5,5
F,35,5,118,0,0,3,4,4,0,4
F,35,5,740,3,0,4,2,3,0,4
M,18,12,306,0,0,4,1,0,0,4
M,45,3,582,2,0,0,0,0,1,3
F,1,20,956,4,0,1,0,0,1,0
F,35,10,20,1,0,0,0,4,3,4
M,1,16,88,0,1,5,3,5,3,5
F,56,12,555,0,5,5,0,5,5,0
M,50,9,942,4,0,5,5,4,3,1
M,1,6,240,5,0,0,0,0,2,1
M,18,10,128,1,5,4,5,3,0,2
F,1,20,240,5,4,3,0,0,0,0
F,56,20,931,3,0,5,0,5,4,1
M,18,15,210,3,0,3,0,0,2,0
F,1,3,782,0,4,3,4,0,1,1
F,45,9,744,4,0,5,0,0,5,4
M,18,15,958,3,5,2,0,0,0,5
M,1,20,942,2,0,0,3,4,0,1
M,56,13,957,0,0,2,1,3,0,4
F,25,20,966,1,1,5,0,5,4,4
F,18,20,206,1,0,5,0,4,3,0
M,45,16,161,0,0,3,0,0,3,3
F,25,0,312,4,2,0,5,0,5,5
M,35,14,402,0,4,1,0,3,4,3
M,35,3,29,5,1,3,1,0,4,0
M,56,19,447,5,5,5,3,2,0,3
M,18,6,380,5,5,1,1,3,3,4
M,35,7,224,3,0,1,0,0,4,0
F,18,0,325,2,0,1,0,0,4,0
F,35,16,524,0,3,1,0,0,0,0
M,56,9,321,0,2,3,0,2,0,2
F,18,0,457,4,1,4,4,0,2,0
M,50,9,445,2,2,1,3,2,4,0
M,35,2,100,3,1,4,0,0,0,0
F,18,0,610,3,2,1,0,0,1,5
F,56,16,931,0,0,5,0,4,0,0
M,50,14,338,0,0,3,5,4,2,0
F,25,0,173,2,0,0,4,0,3,1
F,1,5,424,0,0,5,5,0,4,3
F,1,5,460,4,2,3,3,2,0,4
F,25,2,838,0,4,3,5,0,2,4
F,25,11,852,0,0,0,0,3,3,5
M,18,15,770,0,0,0,5,5,1,3
F,35,20,942,3,4,1,4,2,0,4
F,1,8,79,5,1,5,5,4,3,4
M,18,7,935,0,0,2,4,2,4,5
F,1,7,83,0,1,0,5,0,0,0
M,18,15,750,5,5,0,0,4,1,3
M,1,5,434,0,4,3,3,0,3,0
M,18,2,658,3,1,3,3,4,3,3
M,56,12,458,4,3,1,5,2,0,4
M,18,7,253,4,0,2,0,2,3,4
F,18,10,208,2,0,0,4,3,1,0
M,56,3,231,4,5,2,1,0,0,1
M,45,5,920,4,0,2,3,5,0,4
M,18,17,12,4,0,2,0,0,2,2
M,18,17,480,4,5,0,4,0,5,3
F,25,0,285,5,2,0,0,0,1,2
M,18,12,235,4,0,5,0,2,4,3
M,35,6,244,1,0,1,0,3,2,4
F,18,4,975,1,0,5,0,0,5,4
M,45,7,206,0,0,4,0,4,0,0
M,50,6,346,3,4,0,0,2,0,5
F,56,11,253,0,0,5,4,3,0,2
F,35,3,770,3,0,5,0,2,4,1
F,45,1,436,0,0,5,0,0,2,3
F,35,12,805,0,5,5,0,4,0,0
M,50,12,959,3,4,2,3,2,0,0
F,1,19,286,2,5,4,1,0,3,5
F,35,17,553,3,1,1,0,3,4,1
M,1,18,220,1,0,3,3,0,1,0
F,56,10,905,0,0,0,0,3,4,0
F,56,18,761,1,0,0,4,4,3,0
F,25,6,942,0,0,4,0,0,3,3
F,56,8,926,0,0,1,1,0,4,4
M,50,9,462,5,5,3,0,0,4,4
M,1,20,843,0,2,5,0,0,0,1
M,18,2,49,5,0,0,4,2,3,5
F,35,17,417,0,0,2,3,4,2,4
M,1,15,234,3,2,2,2,4,1,1
M,45,3,928,0,0,5,4,0,0,4
F,1,16,761,0,0,5,2,0,3,2
M,35,1,170,2,1,4,0,0,2,1
M,18,16,813,0,4,1,5,0,0,0
F,50,10,417,3,3,3,0,3,0,0
F,18,15,878,1,0,2,0,3,5,3
M,45,3,131,3,4,3,1,4,0,1
F,35,2,337,5,1,5,3,5,3,5
M,1,14,40,2,0,3,5,0,4,4
F,18,7,157,1,4,4,1,3,4,1
M,25,8,60,0,5,2,3,5,5,0
M,45,10,597,0,4,2,2,5,4,0
M,35,20,180,1,3,4,0,4,0,3
M,50,12,495,0,2,2,2,5,3,4
F,1,7,900,4,0,1,5,2,2,0
M,45,3,221,4,1,1,0,2,5,4
M,1,17,894,0,0,1,5,2,2,4
M,35,8,744,5,2,3,2,3,3,3
F,45,16,433,3,3,3,4,0,0,0
F,25,9,253,3,2,2,5,0,0,5
M,1,9,601,5,0,2,0,0,0,4
F,50,2,537,5,0,2,0,3,0,0
M,1,2,6,4,0,2,0,0,4,0
F,25,7,157,0,4,1,3,0,0,5
M,35,14,334,0,0,0,3,3,3,2
M,50,10,140,0,4,4,5,0,3,5
M,18,12,911,1,0,2,0,5,3,3
F,1,16,104,4,2,4,0,2,0,4
M,18,6,993,3,3,2,2,0,2,2
M,45,3,973,5,5,1,5,4,3,5
F,25,15,29,2,2,0,1,5,0,1
M,45,0,581,0,5,1,5,3,0,4
M,25,11,902,2,4,0,0,2,2,0
M,1,17,108,4,0,5,0,4,0,1
F,50,10,358,0,4,2,0,2,1,0
M,25,19,319,0,0,5,5,0,2,0
M,45,13,234,0,0,5,0,4,3,1
M,1,19,803,0,0,0,4,4,3,5
M,18,15,381,3,0,1,0,5,1,4
F,1,7,912,4,1,0,0,3,4,4
M,35,15,988,1,2,3,1,3,3,3
M,56,4,331,0,2,5,3,2,3,0
F,18,7,895,0,0,0,0,2,2,3
M,50,3,309,0,2,4,5,2,3,0
M,35,3,813,4,5,5,0,4,1,1
M,35,7,89,1,2,4,3,0,0,1
M,25,18,323,5,0,5,5,5,0,3
M,56,11,497,5,5,4,0,0,4,0
F,56,18,33,4,0,3,0,0,1,2
M,1,5,726,1,5,3,1,0,3,5
M,25,2,777,0,4,1,4,2,0,0
M,35,15,123,5,4,4,0,2,2,2
F,25,17,330,4,0,1,0,3,4,0
F,35,16,48,5,5,5,5,0,0,0
M,1,3,371,3,0,3,0,0,0,0
F,45,10,503,1,0,2,2,2,5,5
F,18,14,74,5,3,5,3,2,2,3
M,25,13,292,1,0,5,2,5,2,2
M,50,11,765,0,0,3,5,4,0,0
F,45,20,261,1,5,4,1,5,0,3
F,18,20,221,0,2,5,5,3,4,1
M,25,13,606,0,5,0,0,3,2,3
F,56,11,89,2,1,1,0,5,0,3
F,25,0,485,0,1,2,5,2,1,4
F,25,13,146,0,5,3,5,2,0,3
F,25,7,584,1,0,1,2,0,4,2
F,35,1,931,0,2,0,0,4,0,0
M,50,8,750,0,0,0,0,2,0,1
F,18,14,245,5,0,0,5,0,0,2
F,56,4,83,0,1,0,5,0,5,5
F,1,8,146,5,3,0,4,3,0,1
M,35,6,484,0,4,1,0,0,2,5
M,1,18,265,1,5,5,0,3,3,1
M,25,3,553,0,4,2,4,0,0,3
M,35,2,601,3,2,1,1,3,0,5
M,18,5,870,0,3,5,3,5,3,4
F,45,16,329,0,5,0,0,0,0,0
M,25,13,339,0,5,5,5,0,2,5
M,45,19,226,0,3,0,2,3,4,0
M,18,7,29,1,5,5,1,3,0,3
F,56,6,992,0,0,2,0,3,0,3
F,50,5,301,0,3,1,0,0,4,1
F,25,19,640,3,0,5,0,0,3,5
F,56,17,314,0,3,1,0,2,2,4
M,35,11,875,1,0,4,5,4,1,3
F,45,0,194,5,0,5,0,4,2,0
F,25,14,623,1,4,0,3,3,0,3
M,56,7,972,0,0,3,2,4,4,0
F,25,17,417,1,0,1,4,0,3,0
F,35,2,524,5,2,3,2,0,1,4
F,18,2,701,1,5,2,0,5,5,0
M,25,19,631,0,4,0,4,4,2,3
F,1,14,345,3,2,2,0,3,0,5
M,45,16,782,0,0,1,0,0,0,4
M,35,9,993,0,0,3,0,4,0,3
F,1,10,329,2,2,5,3,3,0,4
F,1,2,945,0,0,3,1,0,2,5
F,35,19,65,0,0,5,0,0,5,0
F,45,6,997,1,0,0,3,2,2,5
M,35,17,640,0,5,4,0,0,0,3
F,18,11,971,0,0,4,0,4,0,3
F,45,17,465,0,0,0,1,0,0,0
F,25,6,531,3,0,4,0,5,0,1
M,35,17,539,3,3,1,5,4,4,3
M,1,8,111,1,0,4,0,4,0,1
M,25,6,971,0,0,1,0,0,5,1
M,18,7,325,5,4,5,3,0,3,3
M,18,1,488,5,0,3,4,2,2,4
F,18,16,235,3,2,3,5,0,2,0
F,35,2,175,3,1,5,4,0,2,3
M,25,9,319,3,0,5,0,5,2,1
M,56,5,943,3,0,5,0,0,4,3
F,18,6,957,0,3,3,1,2,4,3
M,18,20,157,4,0,2,2,0,5,1
M,50,9,40,3,5,5,1,3,0,4
F,50,17,920,2,4,1,5,3,4,3
F,1,2,560,3,0,1,3,0,0,4
F,56,4,481,4,2,1,5,5,0,1
F,35,12,272,0,0,4,0,0,3,1
M,45,18,551,0,0,5,0,2,2,5
F,35,6,33,4,5,2,1,4,1,1
F,56,13,297,0,2,2,3,2,3,1
F,25,7,37,0,5,2,1,2,1,1
M,25,19,307,5,0,3,5,0,2,0
F,1,13,223,5,5,0,2,2,0,5
M,25,8,83,1,5,0,5,4,1,3
M,18,9,253,2,3,1,0,2,0,4
M,18,7,982,0,0,3,0,0,4,0
M,18,3,726,0,4,2,3,0,0,4
M,45,10,640,3,2,4,3,3,3,4
M,25,14,458,2,0,1,0,2,2,0
M,25,19,326,4,0,2,2,0,0,0
F,45,17,701,5,0,1,0,0,2,1
M,56,13,967,5,2,0,1,0,4,1
M,45,3,497,1,4,5,2,0,3,1
F,35,11,802,5,0,0,4,3,0,0
M,45,11,424,0,3,2,5,0,4,3
F,45,2,220,0,5,2,0,0,3,4
F,1,9,88,0,4,5,0,2,4,3
M,45,8,440,0,5,3,2,0,0,5
M,56,1,930,4,5,1,0,0,0,0
M,1,7,358,1,4,2,4,5,3,3
M,56,7,140,0,5,5,1,0,5,0
M,35,11,847,0,1,1,3,0,1,4
F,25,20,220,3,5,2,5,0,2,0
F,45,13,339,3,0,2,0,0,0,2
M,50,7,765,4,1,1,4,4,0,0
M,35,0,405,2,2,3,0,0,5,5
M,35,0,997,0,4,4,0,0,2,3
M,35,17,870,2,3,1,5,0,5,3
F,45,18,290,3,1,1,0,0,5,5
M,45,19,805,0,0,5,0,4,3,4
F,18,9,433,0,0,1,4,3,0,3
M,1,17,640,0,0,1,0,3,4,3
F,35,17,905,0,0,3,0,0,2,3
F,56,5,940,1,0,5,0,0,2,3
F,1,11,912,0,0,3,0,0,1,4
F,56,18,988,0,0,5,5,3,3,1
F,35,6,314,0,4,0,0,0,4,0
M,1,6,770,0,0,3,5,5,5,4
M,18,13,146,0,0,3,0,2,3,5
M,35,13,777,1,2,0,0,0,0,2
M,35,14,121,0,4,3,0,3,1,4
F,18,20,984,1,0,4,3,0,2,5
F,45,3,236,0,0,5,4,0,0,5
F,25,4,120,4,0,4,4,0,0,0
F,18,16,804,1,0,1,5,2,1,5
F,1,7,115,0,3,0,2,0,0,3
F,50,12,49,0,1,3,0,0,2,5
M,1,0,81,0,2,0,2,5,0,0
M,18,4,19,1,5,1,0,0,1,0
F,1,17,672,0,5,5,1,4,0,3
F,1,5,358,4,2,1,0,0,1,4
F,35,1,563,5,4,5,4,5,2,3
F,18,3,629,1,2,2,4,2,3,1
M,35,11,880,2,1,0,5,3,4,3
F,50,17,916,3,5,3,3,3,1,0
M,25,12,458,0,3,1,1,4,0,5
M,45,14,236,0,0,0,0,0,0,4
F,45,6,131,0,0,2,0,0,3,2
F,25,17,347,0,0,0,3,0,0,4
F,25,18,322,0,0,3,4,2,0,3
F,35,5,168,4,5,0,0,5,0,0
F,50,5,190,0,0,0,1,0,3,0
F,25,7,950,1,4,4,1,4,3,3
M,25,6,379,4,0,3,0,5,0,4
M,1,10,469,5,4,2,0,4,4,1
M,18,14,777,1,0,3,0,0,4,0
F,35,7,905,5,0,2,0,5,3,3
F,35,17,701,1,0,2,0,0,0,1
M,25,15,527,0,0,1,0,3,0,0
M,50,10,853,3,5,2,3,0,3,1
F,56,0,627,5,0,0,4,5,3,3
M,18,12,186,4,2,5,2,2,3,0
M,18,20,799,0,0,5,0,0,0,4
F,45,11,662,5,0,2,0,3,1,4
M,35,7,523,1,0,5,0,3,5,2
M,45,10,465,3,5,0,5,2,4,4
M,25,10,402,5,5,5,1,0,2,2
M,25,16,735,3,0,1,0,2,0,4
M,1,14,985,0,0,4,1,0,0,1
F,1,0,547,4,5,4,5,5,1,5
M,25,16,285,4,1,0,2,0,0,1
F,1,4,234,5,0,0,5,3,0,4
M,1,12,186,0,4,0,3,0,0,5
M,1,0,442,1,0,2,4,5,0,4
M,50,16,958,0,2,2,0,0,3,1
M,50,17,942,4,1,2,0,0,3,2
M,25,18,334,2,0,1,1,5,0,4
M,35,2,813,0,0,5,0,4,0,3
F,1,17,532,5,0,1,0,4,0,1
M,45,18,69,4,3,0,0,4,3,5
M,56,18,662,5,0,3,0,4,3,0
M,1,0,371,3,3,2,0,0,0,5
M,56,12,42,1,5,3,5,4,4,4
M,50,10,941,0,0,5,0,0,5,5
F,50,14,144,0,0,2,0,5,0,1
F,1,1,65,3,0,0,0,0,1,3
F,50,10,778,5,0,4,5,0,0,5
F,25,10,481,0,0,2,2,0,4,0
M,56,4,943,4,2,3,1,0,3,1
M,1,7,942,0,5,4,3,4,0,5
F,18,3,982,4,5,2,3,5,0,0
F,25,19,761,0,5,2,0,4,4,2
F,50,20,273,4,4,1,2,0,0,0
F,35,5,997,1,0,5,1,0,3,3
M,25,9,275,3,3,4,0,3,3,2
F,25,13,105,0,0,5,0,2,1,4
F,25,2,605,3,0,0,3,0,3,4
M,35,6,104,5,0,2,0,0,3,5
M,35,17,547,0,0,5,0,2,1,5
F,18,2,110,5,5,3,0,4,2,5
M,56,3,230,0,4,5,0,3,3,5
M,35,0,915,1,0,2,4,4,0,2
M,18,2,535,0,2,1,3,0,2,4
M,50,5,530,0,1,1,2,0,3,3
F,45,1,152,0,0,3,1,0,0,1
F,35,2,170,1,0,1,4,3,0,4
M,18,8,970,0,0,5,0,2,1,1
F,35,12,957,0,0,1,4,4,0,1
F,18,4,108,4,2,0,0,0,0,0
M,1,3,959,1,0,3,5,4,3,0
M,35,8,603,0,0,1,5,0,3,0
F,18,6,900,0,1,4,0,2,1,0
F,56,18,105,2,3,3,0,0,3,1
M,18,8,920,0,1,2,2,0,1,0
F,18,4,942,0,0,1,0,4,0,2
F,35,17,482,0,4,3,5,0,2,1
F,1,4,38,0,4,0,2,0,0,1
F,45,13,902,3,0,4,4,0,0,1
F,50,18,141,0,0,3,5,2,0,4
M,1,16,735,0,2,4,0,2,2,1
M,1,4,744,3,0,4,0,0,3,1
F,25,8,838,0,2,5,4,2,0,5
F,25,8,221,0,0,3,5,3,1,4
M,45,18,440,2,2,3,0,0,0,5
M,1,0,469,5,0,1,0,2,3,4
M,25,11,981,2,5,1,1,4,3,1
M,35,5,983,0,0,3,0,0,3,2
F,18,19,405,0,0,5,0,4,0,2
M,25,15,813,0,0,3,0,4,0,0
F,35,14,735,4,3,0,0,5,3,3
M,1,2,833,0,2,3,4,0,3,0
F,25,20,80,3,5,5,0,0,3,5
M,18,2,672,4,0,2,0,0,4,3
F,25,11,434,1,0,1,0,0,0,0
F,18,19,662,0,0,2,0,2,0,4
M,50,18,98,5,0,4,0,0,0,0
F,35,13,224,4,1,0,5,3,0,0
F,45,7,809,0,0,0,2,3,0,0
M,25,2,157,3,0,3,2,0,0,0
F,1,18,662,3,4,2,1,0,2,2
F,1,4,934,0,5,4,0,2,0,3
M,1,18,857,0,0,1,0,0,5,2
M,18,4,604,0,5,5,3,5,0,0
M,1,12,442,0,0,5,0,2,4,4
F,56,18,530,0,3,0,0,0,4,0
