Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,50,6,262,5,0,0,0,3,5,0
M,50,6,431,4,0,1,1,5,3,0
M,18,0,240,0,2,2,4,0,1,0
F,25,14,10,5,0,1,5,0,0,3
M,25,15,130,4,0,3,0,0,0,5
M,25,9,790,1,1,3,0,0,1,3
M,45,16,396,4,0,1,0,5,2,3
M,56,20,597,0,2,3,3,3,1,2
M,1,1,140,5,3,0,4,0,0,2
F,45,15,148,1,0,4,2,0,4,1
F,18,4,98,0,0,5,3,0,0,2
F,1,0,19,3,0,3,5,3,2,2
F,18,11,627,0,0,1,1,0,1,0
M,25,6,972,1,0,4,0,2,0,0
M,1,20,662,0,0,1,3,5,0,0
F,1,1,912,0,0,5,0,5,1,2
M,45,3,54,0,4,2,0,4,0,1
F,45,3,655,5,0,1,0,2,0,0
M,45,15,473,5,0,0,4,0,1,0
M,25,12,334,0,0,0,0,0,4,0
M,18,4,815,0,0,5,1,4,3,5
F,1,1,33,0,0,5,2,0,5,2
M,35,20,953,0,0,5,0,0,0,3
M,1,6,580,4,0,1,1,3,3,0
F,45,20,349,5,0,1,3,0,0,4
F,50,11,834,2,0,2,1,0,5,4
F,56,9,984,1,5,0,4,5,1,4
M,25,9,209,1,0,3,0,0,4,0
M,35,7,474,0,2,0,2,5,4,5
M,18,15,705,1,0,4,5,2,5,5
F,1,8,90,5,0,3,1,0,1,3
M,18,15,981,4,3,4,0,0,0,0
F,35,10,986,0,4,0,1,0,2,3
M,35,6,339,0,0,3,1,0,2,0
F,18,17,975,4,0,5,0,0,1,5
M,35,13,662,0,0,3,0,0,0,0
F,18,1,481,1,0,5,0,4,1,5
M,56,15,937,5,4,0,0,2,4,0
F,35,15,110,5,4,2,5,2,1,0
M,45,15,870,1,3,0,0,0,0,1
F,18,17,555,0,0,3,3,2,3,1
F,45,9,907,0,2,0,3,2,3,0
F,45,11,200,5,0,0,5,5,3,1
M,25,11,157,0,0,4,1,3,3,0
M,35,15,495,4,0,0,2,0,0,4
F,1,0,454,5,0,2,3,5,0,3
M,56,17,974,0,1,2,0,0,0,0
F,35,17,453,0,0,5,0,0,0,2
F,35,16,441,5,0,1,5,5,0,3
F,18,11,612,2,0,0,0,0,3,0
M,1,8,458,2,0,5,2,0,0,4
F,56,9,727,1,2,2,0,0,3,3
M,50,4,37,5,4,3,0,4,1,0
M,18,15,916,0,3,1,0,2,0,2
M,25,10,794,5,0,0,0,0,0,0
M,18,13,911,0,0,3,0,2,5,5
F,1,12,81,4,0,4,3,4,4,5
F,50,4,329,1,0,4,0,3,0,1
F,1,20,681,5,0,5,1,3,5,5
M,25,0,372,1,5,1,1,0,1,4
M,56,15,557,0,0,1,1,2,3,3
M,25,7,907,3,3,4,2,0,0,0
M,35,5,549,1,0,0,0,0,0,4
M,1,16,262,0,5,4,1,5,0,0
M,25,20,680,0,0,0,0,2,1,0
M,18,3,33,5,2,5,0,3,2,1
M,1,0,314,0,3,4,3,0,0,2
F,1,6,128,1,0,0,5,2,1,4
M,1,1,171,5,2,3,1,4,2,2
M,25,12,6,0,3,0,5,0,1,5
F,35,4,985,0,0,1,2,2,3,0
M,45,9,53,5,4,4,0,3,1,0
M,56,15,314,3,5,3,0,2,3,5
M,1,11,208,0,2,5,0,5,1,1
M,45,19,272,5,0,3,2,5,1,2
M,25,12,900,2,0,5,3,5,4,0
F,35,1,181,0,0,5,0,2,0,4
F,56,20,113,4,0,2,0,0,1,1
F,18,1,970,1,5,0,2,0,0,0
M,25,15,870,1,3,4,0,4,0,0
M,45,1,146,0,5,5,1,0,2,0
F,1,2,912,4,3,4,1,3,3,3
M,56,3,758,1,5,3,0,5,4,0
M,25,20,329,3,0,2,0,2,1,0
M,45,9,555,5,3,0,4,0,0,4
M,45,17,581,1,4,4,1,0,0,2
F,25,20,198,3,0,0,1,0,2,3
F,1,8,161,0,0,0,0,5,1,2
M,45,14,201,0,1,2,1,0,3,0
F,35,20,211,0,0,5,3,5,2,5
F,35,9,726,0,2,3,2,0,4,2
M,35,1,112,5,0,3,0,2,1,2
M,56,17,539,5,0,5,3,0,1,2
M,35,0,322,2,4,0,1,5,1,3
F,1,0,208,0,0,1,4,5,0,3
M,56,7,809,0,5,1,1,5,3,0
F,45,17,804,5,0,3,0,0,0,0
F,35,16,306,1,2,5,5,0,2,0
M,1,15,720,1,4,4,3,5,5,4
M,35,20,23,0,2,2,1,3,1,0
M,50,3,232,0,1,0,3,0,0,4
M,1,19,782,0,0,3,3,0,5,3
M,35,16,597,1,3,3,0,4,3,5
F,25,9,427,1,1,5,0,5,4,1
M,45,20,793,2,0,0,1,5,4,0
F,18,10,190,0,2,2,1,2,1,3
F,25,15,430,2,0,0,2,0,1,4
F,25,6,972,3,0,5,0,5,0,4
M,1,14,441,3,5,4,0,0,2,1
F,56,11,931,3,0,5,3,0,0,0
M,25,4,121,0,4,0,1,0,2,4
M,45,4,705,5,0,3,0,2,2,1
F,35,9,655,5,0,4,0,2,5,2
M,35,5,907,1,0,3,0,0,3,3
M,56,17,37,5,0,3,2,3,0,0
M,50,19,926,5,5,1,0,0,0,3
F,45,9,12,2,0,1,3,5,1,5
M,18,4,336,0,0,4,0,0,1,0
M,56,0,605,4,3,0,1,4,5,1
M,35,0,346,1,3,5,0,0,1,0
M,45,3,161,1,0,3,2,5,0,5
M,25,4,122,0,0,4,2,3,3,4
F,56,5,433,2,1,0,2,2,1,3
F,56,20,790,4,4,4,5,0,1,1
F,25,3,610,2,2,0,0,2,0,3
F,18,3,856,3,2,3,3,3,5,5
M,45,2,610,1,1,3,0,0,0,0
M,18,6,113,5,2,3,0,3,0,0
F,35,11,975,4,0,0,3,2,1,2
F,1,2,662,1,5,0,5,0,0,0
F,35,11,330,0,0,0,0,0,0,3
M,56,1,549,0,0,0,0,0,4,3
M,1,19,685,4,3,2,1,0,1,2
F,56,3,148,1,0,4,0,0,1,0
F,1,6,527,2,1,1,1,5,1,4
M,56,8,630,5,0,3,4,0,0,4
M,1,20,458,0,0,1,0,5,1,2
F,25,3,447,0,5,5,0,4,1,0
F,56,2,490,0,5,4,0,0,4,0
M,1,17,338,0,1,2,0,5,1,5
M,25,18,380,3,1,0,3,4,1,3
M,56,13,486,0,1,4,3,2,2,0
M,1,10,967,5,0,0,0,0,1,4
M,35,1,198,2,0,1,0,0,0,4
M,25,15,322,2,2,4,2,4,3,0
F,45,10,834,5,3,4,1,0,2,1
M,25,5,956,0,1,2,1,0,1,0
M,56,7,40,1,1,1,1,0,1,2
F,35,16,623,5,0,5,0,3,0,2
M,45,14,223,1,1,5,0,3,5,1
M,1,6,555,5,0,3,3,0,0,5
F,56,9,498,1,0,0,3,3,2,0
M,50,15,56,0,0,5,5,0,2,2
F,1,5,81,0,5,2,0,0,5,2
M,50,5,971,3,0,3,0,0,1,0
F,25,16,436,0,1,0,4,5,4,1
F,45,20,489,1,0,5,5,0,4,2
M,18,11,610,3,1,3,0,0,3,2
F,1,16,481,0,5,0,0,3,1,2
M,18,5,144,0,5,0,1,0,3,0
M,35,17,761,0,2,5,1,0,0,5
M,35,8,497,1,5,0,2,4,2,0
M,18,13,80,0,0,2,4,0,1,0
M,18,17,323,1,5,4,0,5,0,2
M,1,6,560,0,0,2,0,0,2,4
F,56,10,339,5,5,4,1,0,0,0
M,45,16,977,0,0,4,0,3,0,0
M,50,13,547,0,0,3,1,0,0,0
M,25,4,735,0,0,3,1,4,0,3
F,18,9,704,1,4,2,0,4,5,1
M,56,0,743,0,4,0,3,0,1,5
F,18,6,770,2,0,3,5,5,0,4
M,25,7,215,4,0,4,0,0,1,1
M,18,7,474,0,4,0,3,0,0,4
F,25,17,461,0,3,2,3,0,2,0
M,18,0,110,5,0,5,0,0,4,1
M,45,0,778,4,0,4,1,0,3,2
M,25,15,655,4,0,0,3,0,0,0
M,25,11,919,3,0,5,5,0,5,4
M,18,14,836,0,5,5,0,0,0,1
F,45,3,972,0,2,1,1,2,3,4
F,1,11,230,0,0,5,1,0,5,0
M,45,11,434,2,5,4,0,0,0,4
M,35,0,910,5,0,2,0,5,3,5
M,25,12,790,0,4,4,4,0,0,0
F,45,11,446,0,5,5,0,5,3,4
M,1,8,234,4,0,0,3,3,1,4
F,18,12,666,4,0,0,1,0,4,1
F,25,8,782,0,2,4,0,2,2,4
F,35,1,240,4,0,4,3,0,2,0
F,45,14,942,0,3,0,3,2,0,4
M,56,20,912,0,4,3,3,0,3,4
M,56,0,294,4,5,1,1,0,4,2
M,1,4,424,5,2,4,0,0,0,3
M,35,0,373,2,0,4,0,0,0,5
M,35,5,532,3,0,1,2,5,0,0
M,35,19,450,5,5,4,3,0,0,2
M,56,8,780,4,2,0,2,0,3,5
M,18,15,323,0,0,1,0,0,4,0
M,18,8,326,3,2,5,3,0,0,1
F,1,9,598,1,4,4,2,2,0,1
M,25,2,813,2,0,2,0,0,4,0
M,45,15,434,0,0,2,0,5,2,5
F,18,1,309,0,0,2,4,5,4,3
M,25,11,700,0,0,5,0,0,0,1
M,50,15,681,4,0,4,0,0,0,2
F,25,14,551,0,2,3,1,5,0,0
M,50,15,323,3,0,3,0,0,5,0
F,35,0,680,0,4,2,4,4,2,5
M,35,5,272,2,1,0,0,0,2,1
M,18,7,596,2,0,0,4,0,0,5
F,1,9,430,5,3,0,1,5,0,0
M,45,10,527,5,0,2,1,3,0,5
F,35,10,863,0,4,1,0,0,3,0
M,50,14,870,5,0,0,1,0,1,4
F,50,11,773,4,0,4,5,3,3,0
M,35,8,965,5,0,3,0,0,4,4
F,50,2,623,0,2,4,0,4,0,0
M,56,0,77,2,0,0,2,2,2,0
F,45,2,296,1,3,4,3,0,3,5
M,35,15,967,4,0,0,1,0,1,0
M,18,3,245,0,0,3,0,0,0,0
F,45,7,551,0,4,1,5,0,1,3
F,18,9,405,4,5,4,0,0,3,0
M,45,2,497,0,0,0,2,0,0,3
F,56,8,294,0,4,3,0,4,2,5
F,35,0,434,0,5,0,0,0,1,1
F,1,9,284,1,1,2,1,5,0,3
M,1,13,286,0,3,3,5,4,2,5
M,56,7,80,5,0,5,1,0,0,4
M,35,11,453,2,0,2,2,0,0,3
M,35,1,274,0,0,0,5,0,5,0
F,45,2,913,1,0,0,3,0,2,1
M,56,12,921,0,0,3,0,0,5,4
F,56,7,140,4,0,4,1,0,1,1
M,50,19,780,0,5,3,0,4,1,1
M,18,11,68,0,1,2,1,2,0,4
F,45,17,934,5,3,4,1,4,0,0
M,25,4,230,1,4,5,0,3,0,3
M,25,6,772,0,4,3,3,2,5,3
F,35,14,78,2,0,1,1,0,5,5
M,56,0,380,5,4,3,3,0,1,0
F,35,1,430,2,0,5,2,2,0,1
M,25,12,681,3,0,0,1,5,4,4
F,56,11,975,4,5,2,0,0,5,1
M,18,6,581,2,3,1,0,0,1,4
M,25,2,875,4,5,2,0,4,2,0
F,18,2,751,0,0,5,0,5,0,2
M,1,17,240,0,5,2,3,4,1,2
M,25,13,229,5,4,0,4,5,2,0
F,56,17,655,5,0,0,0,0,1,4
M,1,4,161,0,5,5,3,0,1,0
F,45,1,171,0,0,5,5,0,4,1
F,1,17,38,5,0,3,3,4,5,0
M,18,4,78,0,4,0,5,5,0,1
M,50,4,100,1,0,3,0,5,3,0
F,25,2,88,3,1,2,3,3,0,0
M,50,12,765,1,0,3,3,0,1,4
F,1,9,432,0,3,1,0,4,3,3
F,1,11,108,5,1,2,1,4,3,4
M,35,7,424,0,2,3,0,2,0,4
F,35,15,140,2,0,0,0,0,3,4
M,45,1,927,3,5,4,5,4,2,2
F,56,8,489,5,1,4,5,0,1,2
M,25,3,85,2,4,4,0,0,4,2
F,56,14,108,1,3,3,2,2,2,2
F,35,11,582,4,0,4,0,0,4,0
F,45,19,957,4,2,3,5,3,1,1
M,50,0,30,0,0,5,0,0,0,0
M,35,3,481,1,0,0,0,0,4,1
F,35,11,468,2,2,5,0,0,2,2
M,1,0,933,3,0,3,0,5,2,2
M,1,14,87,4,0,4,4,4,0,4
F,56,20,191,0,0,3,0,0,2,0
M,35,5,41,1,0,3,0,0,5,0
M,35,19,161,4,4,4,0,0,0,1
F,35,4,912,5,0,2,5,4,1,4
M,35,11,981,2,2,0,0,4,0,0
M,56,14,539,5,5,0,0,2,3,4
F,25,2,171,0,0,4,4,0,3,3
M,45,9,111,4,5,0,0,0,0,2
M,35,0,327,3,3,0,5,0,1,5
M,45,2,381,5,0,2,0,0,0,0
M,35,12,430,0,0,0,4,0,0,2
M,1,15,323,4,5,3,0,4,5,0
M,18,0,336,0,0,3,0,0,0,1
M,45,14,914,1,0,1,5,4,2,0
M,50,12,253,5,0,5,0,2,0,5
F,35,19,674,4,0,1,1,5,0,0
F,56,3,790,1,0,5,5,2,3,5
F,56,15,623,1,0,1,1,0,2,3
M,25,14,337,5,5,2,0,0,4,1
M,56,13,13,3,2,3,0,4,0,4
F,35,9,730,0,3,5,4,2,0,2
M,45,3,947,5,5,0,1,0,4,4
M,25,12,212,0,0,3,1,0,0,0
M,35,8,12,0,5,5,0,5,1,2
M,25,13,396,5,0,4,1,4,4,0
M,35,5,919,0,5,5,2,0,1,0
F,56,3,430,4,0,4,0,3,4,0
M,1,17,988,1,0,5,0,0,3,0
F,25,3,78,5,0,1,1,0,5,1
M,50,14,924,4,5,5,1,4,4,2
F,50,15,524,1,0,5,0,0,1,1
M,50,9,306,0,0,1,5,5,5,4
M,18,20,173,0,5,3,0,0,4,4
M,25,9,980,5,1,0,0,0,0,4
M,1,12,473,5,3,2,0,5,1,3
F,18,17,535,2,0,3,0,0,0,0
M,1,5,457,0,0,1,0,0,0,3
M,25,11,598,3,4,4,0,4,4,4
F,35,9,326,2,2,3,4,4,5,4
M,56,5,758,1,0,2,0,3,0,1
M,35,15,296,2,0,4,0,0,1,2
F,1,10,396,3,3,5,2,5,0,2
M,25,14,975,0,4,0,4,0,0,2
F,18,16,469,2,0,5,2,5,1,1
F,35,8,498,4,1,5,3,0,2,2
F,18,15,919,0,4,3,0,2,3,2
F,35,12,346,0,5,3,3,0,0,0
M,1,5,765,2,5,5,0,0,0,4
M,25,8,330,0,0,5,0,0,0,2
M,25,19,325,3,0,0,0,3,0,5
F,50,14,933,0,0,3,0,0,0,0
M,18,20,752,0,0,0,0,0,1,0
M,18,4,502,0,2,5,3,0,4,1
M,25,15,800,2,0,1,0,5,1,1
M,1,4,178,0,0,0,1,0,0,1
M,18,4,985,0,4,0,2,0,3,0
M,25,13,485,0,0,3,0,3,5,0
F,56,12,20,0,0,3,0,0,4,4
M,50,20,980,3,4,4,0,0,0,4
F,56,2,144,5,4,4,0,0,0,1
M,18,17,920,0,4,0,2,0,2,3
M,18,1,502,1,5,5,0,4,0,5
F,18,18,224,0,0,3,0,5,1,5
F,25,14,157,1,2,0,3,4,0,0
F,35,10,997,5,0,5,1,2,0,5
F,18,15,294,1,5,1,3,0,3,5
F,56,10,347,0,4,2,1,2,2,0
M,45,15,597,2,5,5,5,3,1,4
M,1,12,16,0,0,3,0,0,0,1
M,1,6,532,1,3,1,1,4,0,0
M,35,19,953,0,5,4,4,0,3,0
M,18,12,152,3,5,1,0,0,1,0
M,45,7,110,5,5,3,0,0,0,4
M,25,17,852,5,1,3,5,4,0,4
M,56,19,778,1,0,0,0,0,4,4
F,25,15,74,0,5,3,0,4,0,0
M,35,7,338,1,4,0,0,0,4,2
M,56,0,16,0,2,0,0,0,4,3
F,56,9,633,5,3,3,1,0,3,1
M,35,11,226,0,0,4,0,0,0,1
M,1,8,490,0,4,0,3,5,3,2
F,25,11,539,5,3,3,3,0,3,0
M,35,15,235,2,0,4,1,4,0,1
M,25,11,459,0,1,5,0,4,1,3
F,45,9,523,0,5,2,5,0,0,3
F,35,5,672,0,1,2,0,3,0,3
M,25,13,471,2,2,3,0,2,3,2
M,1,13,775,0,0,0,2,2,5,3
F,35,0,489,5,0,0,1,5,2,5
F,35,15,144,4,3,5,0,0,4,1
F,25,0,165,2,0,1,1,0,4,3
M,18,0,79,0,0,5,5,2,4,0
F,45,13,23,2,0,5,0,4,3,0
M,35,7,967,0,0,1,0,4,0,4
M,18,6,847,5,0,5,3,4,0,2
F,25,20,666,4,0,4,0,0,1,0
F,50,5,130,2,0,4,0,2,1,0
M,56,11,339,2,0,5,0,3,1,0
M,18,1,300,4,4,2,1,5,3,1
M,1,16,760,5,0,5,5,0,4,4
M,35,11,431,0,0,4,0,0,0,0
M,56,4,314,2,0,3,0,5,1,0
F,35,19,211,0,0,4,3,4,0,3
F,1,2,722,0,1,3,1,4,0,3
F,1,6,480,0,0,3,4,0,0,5
M,56,15,919,5,0,2,0,0,1,0
M,45,15,966,3,0,4,3,4,3,0
M,50,1,920,3,0,0,0,5,0,0
M,35,9,793,0,3,2,0,0,3,0
F,25,7,21,3,0,0,0,0,1,0
M,35,14,130,2,0,1,2,3,1,2
F,35,17,197,2,1,0,5,0,1,4
F,18,16,215,1,3,2,2,0,3,4
F,35,5,282,1,4,0,0,0,0,0
M,45,6,891,5,4,0,3,3,4,2
M,50,18,327,3,0,5,3,0,0,0
F,56,15,200,3,0,2,1,4,4,2
M,1,3,811,5,0,3,0,0,4,0
F,45,10,152,1,0,4,1,2,1,2
F,18,17,558,5,4,5,3,2,5,0
M,45,2,557,2,0,5,2,0,1,0
M,18,12,206,5,5,5,0,4,1,0
M,35,10,916,0,0,0,0,3,5,3
M,1,19,495,3,0,2,2,0,5,0
M,18,13,339,3,5,4,0,4,0,4
F,50,0,627,0,0,0,5,4,2,5
F,56,10,985,4,0,3,1,0,1,4
M,25,13,803,0,0,3,3,0,1,3
M,1,19,530,3,1,0,2,0,0,2
F,25,11,820,0,4,1,4,4,0,1
F,50,6,152,0,0,0,2,0,4,0
M,50,19,900,0,2,4,4,0,3,0
F,1,6,80,0,0,4,2,0,1,0
F,56,20,770,3,5,0,4,3,4,0
F,35,20,314,2,0,1,2,3,0,0
F,35,20,525,0,0,1,3,0,1,2
F,25,18,811,5,2,0,0,4,1,0
F,35,18,441,5,0,0,2,0,2,1
M,45,10,662,5,5,2,0,0,2,0
M,56,3,940,0,0,4,5,5,1,3
M,25,20,482,2,0,3,0,2,1,0
M,18,19,379,5,2,2,0,0,0,1
M,25,7,434,4,0,0,1,0,0,0
M,18,0,658,1,4,2,4,0,3,0
F,1,19,910,0,0,0,3,0,0,0
M,1,19,13,0,4,3,0,0,0,2
F,45,15,150,4,3,1,5,0,4,0
M,35,14,787,0,0,2,0,5,1,3
M,18,3,975,4,0,4,5,5,1,0
M,18,2,309,0,0,2,0,4,1,0
M,35,8,555,0,0,3,0,4,3,0
F,1,16,850,4,3,5,0,0,0,3
M,25,19,934,3,3,4,0,0,2,4
F,1,12,312,0,1,5,5,5,3,5
M,35,1,23,5,5,2,0,4,1,0
F,56,19,870,5,0,0,2,2,0,2
F,35,9,937,4,0,4,4,0,2,0
M,35,10,658,2,4,1,0,5,3,0
M,35,9,326,2,5,0,3,0,3,0
M,50,12,346,3,0,1,5,0,0,3
M,45,18,523,1,3,4,5,0,3,1
M,25,3,331,3,0,5,0,0,0,4
F,50,11,462,1,5,0,3,2,5,0
M,35,3,981,3,3,3,0,0,2,1
F,56,8,503,4,0,3,1,0,0,2
M,25,8,652,1,0,4,0,2,0,4
M,56,17,360,0,1,4,3,0,1,5
M,1,8,314,5,5,0,1,0,4,0
M,56,1,435,0,0,2,3,0,1,3
M,35,8,804,0,5,2,0,0,0,5
M,18,4,30,0,4,4,2,0,1,0
M,1,9,300,2,4,3,5,0,1,4
M,35,20,916,2,0,2,5,4,5,0
M,25,7,597,3,0,0,0,4,0,2
M,1,15,758,5,3,5,0,0,5,2
M,56,4,148,0,0,4,0,0,3,0
F,45,8,329,2,0,2,2,0,0,4
M,56,18,37,1,0,1,3,5,4,0
M,35,1,373,0,2,3,0,0,5,1
M,1,20,329,4,0,0,3,0,0,0
M,1,8,142,2,0,0,0,0,2,2
M,18,17,337,0,4,0,1,2,1,2
M,35,11,452,4,0,1,0,5,5,4
F,25,6,377,0,0,4,4,4,2,0
F,35,5,957,3,0,0,2,4,0,0
M,50,10,50,5,2,4,3,3,3,0
M,35,1,977,5,1,0,0,0,4,3
M,45,20,287,0,0,1,0,5,0,1
M,50,1,549,3,3,2,5,0,0,2
F,18,15,313,0,0,1,2,0,3,0
M,18,20,672,5,0,3,3,4,0,0
F,56,7,474,1,0,5,0,0,3,1
M,18,17,165,1,0,0,2,5,3,0
M,25,15,457,2,0,1,3,4,4,2
M,1,3,920,2,2,1,1,0,1,0
M,35,8,88,5,1,2,1,0,0,5
M,56,3,377,0,5,0,1,5,1,1
F,56,19,584,2,5,0,1,0,1,4
M,25,10,69,1,0,0,0,2,5,4
F,25,2,930,5,0,3,4,5,4,5
M,25,10,83,0,5,3,3,0,4,0
M,25,5,208,3,0,0,0,0,4,3
M,18,2,985,1,0,5,0,5,0,0
M,35,4,980,0,0,5,0,4,3,2
M,35,1,450,0,1,3,0,0,3,0
M,25,14,329,5,3,0,0,0,2,0
M,35,20,460,4,0,0,0,0,2,3
F,18,9,629,0,0,1,0,0,1,0
M,56,12,550,0,0,3,3,5,0,0
F,1,11,966,2,0,0,5,0,0,1
M,56,4,623,3,4,4,0,3,3,2
M,25,1,442,3,4,3,0,2,0,4
M,35,1,197,4,0,4,5,5,5,5
F,35,3,606,3,3,1,3,2,2,3
M,25,8,338,0,0,0,0,0,1,3
M,1,17,220,5,5,1,2,5,1,3
F,56,11,292,0,0,5,4,0,0,1
M,1,19,799,1,0,5,3,0,1,0
M,25,20,966,0,4,1,0,2,1,1
F,56,20,84,4,0,0,1,0,3,0
M,50,1,336,0,3,3,2,2,2,0
F,50,17,319,5,4,1,5,2,3,2
F,1,5,300,4,0,0,5,0,5,1
F,56,19,453,5,3,0,4,0,2,4
M,56,7,902,2,4,0,3,2,0,0
M,35,1,150,4,0,2,3,5,3,1
M,56,4,474,0,4,2,3,0,3,0
M,35,2,208,0,4,0,5,5,2,5
M,25,3,778,2,0,3,0,2,0,2
M,18,9,980,1,0,1,0,0,4,0
F,1,15,161,5,0,3,2,4,1,3
F,25,17,966,0,5,4,5,5,1,4
M,18,15,175,0,0,5,3,3,0,0
M,18,10,494,0,1,0,4,0,4,4
M,25,7,988,4,0,3,0,0,1,4
M,18,9,208,0,5,3,2,0,0,1
M,25,0,111,3,5,0,2,5,3,0
M,35,4,986,1,3,0,2,3,0,0
M,1,13,916,0,0,3,3,4,2,5
F,45,10,265,0,4,2,0,0,2,2
M,56,17,547,1,0,3,3,2,3,0
M,35,0,494,4,5,3,4,0,2,0
M,35,17,853,0,0,0,2,0,4,5
F,50,4,847,5,5,4,0,0,3,0
F,50,10,253,0,0,5,1,0,2,2
M,25,12,454,0,1,3,0,0,3,0
F,56,8,421,5,0,2,5,5,2,4
M,1,3,700,1,0,3,0,0,3,0
M,50,2,969,0,0,0,0,0,1,0
F,56,11,622,0,2,4,4,2,0,2
M,50,12,945,3,0,0,4,0,2,0
M,45,20,112,2,2,3,0,5,1,2
F,50,14,907,5,0,3,0,5,3,1
M,56,15,581,4,2,2,0,3,0,5
F,18,9,726,5,0,3,1,5,0,4
F,25,15,208,3,4,2,0,3,1,0
F,45,5,437,0,2,1,0,0,4,0
F,45,3,322,3,4,4,0,0,1,5
M,18,19,720,2,0,3,2,2,3,1
M,1,20,330,0,0,0,1,0,1,0
M,25,6,178,3,1,3,0,2,4,0
M,56,4,813,0,1,3,5,0,1,0
F,35,8,967,4,2,3,2,0,2,4
F,18,11,633,4,4,1,0,5,2,4
F,1,14,349,3,3,2,0,0,1,1
F,35,4,74,0,0,4,0,3,0,0
M,1,14,319,2,0,4,0,0,5,1
M,56,10,325,3,3,3,3,2,3,0
M,56,12,535,0,0,3,1,2,1,4
F,45,6,432,0,0,2,5,2,0,5
F,56,12,640,4,0,2,3,0,0,0
M,18,15,210,4,5,3,1,0,0,1
M,50,18,450,5,5,4,0,2,0,4
M,35,4,799,5,4,2,4,4,5,0
M,1,17,750,4,0,4,1,0,3,4
F,45,16,445,1,3,0,0,2,1,2
M,50,6,446,0,4,4,4,4,1,0
M,35,11,328,5,4,5,0,0,4,0
M,45,1,933,0,0,1,1,3,0,4
M,35,12,24,2,2,1,0,0,0,3
M,56,14,207,1,1,1,1,5,2,2
M,50,4,908,0,1,3,3,0,0,5
F,18,11,811,0,0,0,2,0,0,4
M,50,20,834,0,2,1,0,0,1,2
F,18,7,198,5,3,4,0,0,0,5
F,56,8,286,5,2,4,0,0,1,0
F,35,17,262,2,0,5,3,2,5,4
M,18,14,971,4,2,0,1,2,1,4
M,50,1,913,5,0,3,0,0,2,0
F,18,7,836,2,3,3,2,0,1,5
M,35,20,130,0,0,5,0,3,0,3
M,35,19,777,3,0,0,0,0,0,4
F,56,7,460,0,2,5,0,0,3,1
F,25,15,338,5,2,3,3,0,0,4
M,35,14,532,0,1,5,0,0,4,3
M,18,20,352,4,0,3,5,0,4,3
F,35,17,582,4,0,0,3,0,0,5
M,25,3,186,4,4,5,1,0,4,0
M,56,15,488,5,1,0,0,3,1,2
F,45,7,949,1,4,1,0,2,1,1
M,35,6,923,5,3,4,5,0,3,1
F,45,17,834,0,0,4,1,5,1,0
F,35,13,23,0,3,0,0,0,0,4
F,1,2,571,1,0,2,0,5,0,3
F,45,2,992,0,0,5,0,0,0,0
F,45,2,329,0,3,1,3,0,3,5
F,56,10,640,0,5,3,0,0,3,2
M,1,15,662,2,0,4,1,0,1,1
M,56,12,805,0,4,5,1,0,1,2
F,35,0,122,0,0,3,1,0,1,4
M,18,1,796,5,0,2,0,2,2,1
F,25,10,29,0,0,1,0,5,1,0
M,18,17,109,5,0,4,5,4,0,5
M,56,16,730,0,0,4,5,0,4,5
M,1,1,64,0,0,2,0,4,4,3
F,35,15,958,5,1,5,2,5,0,4
M,1,15,417,5,5,5,3,4,0,0
M,35,18,22,0,5,1,0,4,5,3
M,35,1,445,4,5,2,0,0,0,2
F,56,15,432,4,0,4,0,5,1,1
M,56,3,674,5,1,1,0,0,3,0
M,56,2,604,0,5,5,4,0,1,2
F,56,5,758,0,1,3,3,3,1,5
M,25,12,535,0,0,0,2,3,1,0
M,18,1,974,5,5,4,0,5,5,2
M,50,15,262,0,5,1,0,4,2,3
F,1,9,803,2,0,3,2,0,4,0
M,35,4,764,5,3,3,0,0,3,3
M,50,4,207,4,0,4,0,0,0,0
F,25,15,323,4,3,3,3,0,2,0
M,25,19,603,0,0,1,2,4,0,0
M,18,11,16,0,0,0,1,0,1,0
M,35,3,911,1,4,0,0,5,1,3
M,1,12,245,0,1,0,2,0,2,3
M,25,1,229,0,0,3,2,0,3,0
F,56,0,652,0,0,1,1,0,4,4
F,35,19,803,5,0,0,4,3,0,0
F,25,5,76,4,2,1,0,4,2,2
M,18,12,171,3,5,0,1,2,3,1
M,25,15,434,0,0,0,3,5,4,4
F,25,19,778,2,4,0,0,2,1,2
M,50,5,494,0,0,4,0,2,5,5
F,56,18,143,0,0,4,0,0,1,2
F,45,11,856,0,1,0,1,5,3,5
M,45,20,914,5,2,3,2,0,3,0
M,25,0,194,3,0,4,3,0,0,3
F,25,8,329,5,1,5,0,0,4,1
M,25,7,836,5,0,5,0,0,3,0
M,45,1,925,2,0,3,2,0,4,2
M,35,7,231,5,0,4,1,2,5,3
M,56,11,437,4,0,0,3,4,4,1
M,50,8,662,0,4,0,0,4,1,2
M,18,6,276,2,4,3,3,3,0,0
F,25,19,930,5,0,2,0,4,0,2
M,35,1,234,4,0,5,0,2,1,4
F,18,20,758,1,0,4,0,0,0,2
F,18,17,165,1,0,3,3,0,3,0
F,18,20,338,0,0,2,0,0,3,5
M,18,4,950,2,0,5,5,0,3,4
M,50,15,301,0,0,0,0,0,2,2
F,1,1,923,0,0,3,1,0,2,5
