Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,25,11,345,2,0,5,1,0,0,3
F,1,5,294,0,1,2,5,2,0,2
F,35,7,314,3,0,1,5,4,5,3
M,1,7,744,0,0,2,1,5,0,0
F,25,4,212,4,0,4,0,0,4,0
F,50,13,765,4,0,0,1,2,0,3
F,25,0,730,0,0,3,0,0,1,2
M,50,17,581,4,5,3,0,5,2,0
M,25,2,17,2,1,4,0,0,2,1
F,50,15,89,4,0,3,0,5,2,3
F,25,4,175,5,0,4,0,3,2,0
M,18,14,473,1,0,0,0,5,4,1
F,25,15,313,5,4,2,4,3,0,5
F,45,15,492,5,0,0,3,4,0,3
F,45,9,554,4,0,3,0,0,4,0
M,56,3,968,3,0,5,0,0,3,4
M,18,0,207,3,0,0,4,0,5,2
F,35,3,215,3,0,4,1,0,5,0
F,35,0,606,2,3,3,0,0,1,3
F,25,12,115,0,3,4,1,3,0,0
M,18,6,445,2,5,0,4,5,5,0
M,35,15,290,0,5,5,3,2,3,0
M,56,8,900,2,0,1,0,2,2,1
M,50,3,442,0,0,5,5,5,0,0
F,25,2,352,3,5,1,0,5,5,4
F,1,18,61,1,0,0,5,5,1,0
F,35,2,421,2,4,4,0,3,3,4
F,45,0,633,0,0,3,0,5,4,5
F,35,1,655,3,5,3,1,3,0,0
M,50,3,447,0,5,2,1,0,2,0
F,25,10,902,3,1,3,0,5,4,0
M,35,12,527,2,0,3,1,0,2,0
M,45,19,501,5,0,4,0,0,0,4
M,35,2,171,5,4,4,2,5,4,5
F,45,17,701,4,1,2,0,3,2,1
M,1,14,303,0,0,0,1,0,2,0
M,50,20,537,0,3,1,5,0,3,1
M,50,20,777,4,0,5,5,3,0,1
M,25,14,290,3,0,1,2,5,2,3
F,45,1,381,2,2,1,4,3,0,0
M,56,0,201,4,0,4,3,2,1,4
M,18,2,895,2,0,2,4,2,3,0
M,1,3,347,3,0,1,0,0,2,5
M,35,10,973,1,3,1,4,3,4,2
F,18,16,373,4,0,1,1,5,3,4
F,25,14,971,1,0,0,0,5,2,5
M,45,20,730,3,0,1,0,0,2,5
F,25,13,522,2,3,4,0,2,2,2
M,18,18,235,1,2,4,2,2,0,5
F,1,2,292,5,0,3,0,5,1,1
M,56,16,82,1,0,2,0,0,5,2
M,1,18,990,1,5,3,1,5,4,0
M,25,10,286,1,0,4,0,5,3,0
F,50,14,38,2,0,5,3,4,4,5
F,35,3,554,4,0,1,0,2,3,3
F,35,3,244,0,0,4,5,2,2,3
F,25,12,446,5,4,2,2,5,2,1
F,25,15,596,4,4,0,0,0,0,3
M,50,13,571,3,1,3,0,5,4,0
F,45,7,302,2,2,5,0,5,1,0
M,18,7,49,3,0,5,0,0,0,4
F,25,12,604,1,0,2,0,2,5,2
M,25,4,303,3,0,4,0,5,5,2
F,50,12,920,3,0,4,0,0,3,0
M,50,5,352,0,5,2,1,0,2,2
F,1,4,549,5,4,2,0,5,3,1
F,50,19,550,5,0,1,4,2,3,0
F,56,12,957,1,4,5,0,3,1,0
M,1,14,772,3,0,0,4,0,4,0
F,35,10,803,0,0,3,5,3,0,4
F,1,17,460,2,0,1,4,3,0,2
F,35,14,358,5,0,4,0,4,5,3
F,45,6,80,5,1,5,4,0,1,0
F,1,14,731,3,0,4,4,0,4,0
M,35,20,843,3,0,5,0,0,4,3
M,1,5,622,3,1,5,0,2,5,1
F,1,19,468,4,1,4,4,0,2,0
F,56,0,805,3,0,1,2,5,2,2
F,18,14,149,1,3,0,3,4,0,0
F,50,0,990,4,0,5,1,5,4,0
F,1,1,329,4,0,0,1,0,3,0
F,18,13,780,0,3,4,0,2,0,0
F,45,7,797,4,0,2,0,3,2,5
F,35,12,441,4,5,1,5,5,2,2
M,50,9,609,2,4,5,0,0,0,0
F,18,14,930,1,4,2,2,4,1,0
F,50,5,166,3,0,0,1,4,1,4
F,50,4,954,1,5,5,0,2,0,3
F,35,3,460,4,0,3,2,2,1,0
M,56,3,457,4,3,4,0,4,3,0
F,45,0,469,3,0,4,4,4,3,0
M,1,16,18,3,0,2,2,4,5,3
F,1,10,525,0,2,1,0,2,3,4
M,25,3,777,1,3,4,1,5,0,5
F,1,20,296,2,0,5,0,3,4,0
M,25,6,841,1,0,4,0,2,4,0
F,25,10,100,3,0,1,3,2,1,0
F,50,1,973,1,4,4,3,4,5,4
M,18,4,440,5,1,1,4,0,3,2
M,56,0,947,4,5,3,0,4,3,5
F,50,7,20,5,3,5,1,3,4,0
M,56,13,436,3,4,5,0,5,4,2
F,25,5,975,3,0,3,5,2,1,2
M,25,0,168,5,0,1,2,2,0,1
F,45,20,554,0,1,2,1,4,2,0
M,50,6,549,3,2,3,4,3,2,0
M,45,3,933,5,0,5,0,2,2,4
F,56,12,913,4,2,0,0,4,2,3
M,35,12,62,1,0,4,0,4,0,5
M,25,9,331,3,0,0,0,4,2,0
M,50,10,895,2,1,3,0,4,1,1
F,25,16,109,3,0,2,0,0,2,0
M,25,3,940,0,2,5,2,5,2,0
M,35,1,983,4,0,4,3,4,2,0
M,25,4,950,5,3,2,5,3,1,0
F,18,8,405,5,3,3,0,3,2,2
M,50,3,878,1,2,3,5,4,5,2
M,18,13,280,5,2,0,5,2,4,4
M,50,5,396,1,5,4,3,4,1,0
F,25,18,530,4,0,4,0,3,4,2
F,45,20,547,1,3,2,0,3,3,4
M,50,14,590,4,5,3,0,3,4,0
M,35,3,265,1,0,4,0,5,2,0
M,56,10,852,0,0,0,0,0,0,0
M,35,3,142,1,0,5,0,0,2,5
M,25,14,465,0,0,0,0,5,2,0
M,18,17,26,2,0,0,5,4,2,3
F,56,19,337,1,3,0,0,0,2,2
M,56,6,406,1,0,4,0,5,1,3
F,25,9,462,2,4,4,0,0,0,0
F,25,20,485,0,0,3,0,2,0,1
F,18,3,935,3,3,4,1,2,1,0
F,18,2,347,0,0,4,0,3,2,0
F,35,20,610,0,0,2,0,2,0,2
F,35,3,616,5,0,0,0,3,3,1
F,35,3,18,4,0,3,3,4,3,1
F,25,16,440,3,3,0,0,4,3,0
M,1,4,110,2,0,3,0,0,3,0
M,35,4,895,3,1,1,0,0,3,0
F,56,13,965,0,3,1,0,3,3,1
F,50,15,434,4,0,2,0,5,4,4
F,1,0,197,2,4,0,0,4,3,1
F,25,13,381,4,0,4,0,2,2,0
M,50,10,74,2,5,3,3,5,0,2
M,45,3,761,3,0,4,3,0,1,0
F,45,0,681,0,0,4,0,5,3,2
M,25,10,84,1,3,3,4,4,0,4
F,18,18,809,1,0,0,0,3,2,2
F,45,10,735,0,0,3,0,4,4,0
F,56,8,871,0,2,0,0,4,4,3
M,50,18,498,1,3,5,0,4,2,0
M,25,2,206,0,0,4,0,5,2,5
F,35,18,6,4,0,0,0,5,1,0
M,56,11,563,0,0,2,1,3,3,0
M,50,1,852,0,2,5,5,3,1,0
F,50,3,708,1,0,3,0,5,4,4
F,25,13,430,3,1,2,2,4,5,3
F,35,3,85,0,4,5,0,0,5,3
F,45,7,954,4,0,4,0,2,0,3
F,1,0,485,0,0,3,0,4,3,5
F,25,3,196,1,0,3,0,4,1,5
F,45,16,33,5,0,5,1,5,5,3
M,18,5,765,0,0,2,5,3,0,5
M,35,8,915,0,2,3,0,3,5,4
F,45,9,943,1,1,1,5,2,1,1
M,1,13,231,5,1,1,0,3,3,0
F,25,11,700,3,0,1,1,4,1,4
F,1,8,983,4,0,3,0,4,5,3
M,50,7,468,4,0,4,0,2,4,0
M,1,19,262,0,0,0,2,0,4,3
F,35,0,323,0,2,2,0,2,4,2
F,35,5,813,5,0,3,0,4,0,3
F,35,0,939,0,0,1,4,0,0,0
M,35,0,801,5,0,2,0,4,5,2
M,45,15,558,1,0,2,0,3,0,0
F,50,12,947,2,0,4,1,4,4,0
F,50,5,142,1,4,4,3,4,4,0
M,35,18,610,0,4,4,0,2,4,0
F,45,0,836,0,0,3,1,5,0,0
M,35,18,115,1,0,0,0,4,2,5
M,18,0,453,1,0,5,3,5,1,0
F,45,17,306,1,0,1,3,5,1,1
F,50,16,230,0,0,1,5,2,2,0
F,1,8,931,0,0,1,3,3,4,4
M,1,3,925,4,3,3,0,2,1,0
F,18,1,66,2,0,3,0,5,1,0
M,35,14,74,0,1,5,1,5,1,4
F,35,7,908,4,0,4,3,0,5,1
M,25,14,64,4,1,3,2,2,0,0
F,35,12,485,2,0,5,0,4,0,1
M,25,0,274,0,0,3,0,3,2,5
F,25,16,522,2,0,5,4,2,5,0
F,25,1,935,3,2,3,4,2,4,4
F,25,2,770,4,0,0,0,0,3,2
M,56,3,990,4,0,1,5,5,4,0
M,1,0,752,4,0,1,0,0,2,0
M,25,19,941,0,0,3,0,3,1,3
F,25,10,379,2,0,1,0,0,0,3
M,1,8,954,0,0,3,4,3,0,0
F,45,12,913,3,1,2,1,4,0,1
F,45,20,373,5,1,1,0,5,1,5
M,35,12,919,1,4,0,2,5,3,4
F,18,2,481,3,0,4,1,5,0,0
F,35,20,600,1,0,0,0,4,5,1
F,56,13,997,4,0,2,0,2,2,5
F,35,13,790,2,0,0,0,3,4,1
M,25,13,923,3,4,1,2,5,4,4
F,35,14,975,2,1,4,5,4,4,3
M,56,13,130,0,1,3,1,0,1,1
F,35,18,953,4,1,4,0,0,5,4
F,45,8,981,2,5,4,4,2,2,0
M,50,12,559,5,5,3,0,0,3,1
F,25,13,493,3,1,1,3,0,5,2
M,56,12,950,3,0,2,0,5,1,4
M,25,17,782,1,0,4,0,0,2,4
M,1,17,301,1,0,2,5,3,4,0
M,1,17,458,0,1,4,3,3,1,0
M,1,7,970,4,5,2,3,2,0,5
M,18,18,280,4,5,1,0,5,2,3
F,1,14,50,5,5,0,4,4,3,4
M,35,12,655,3,0,3,5,2,1,0
F,1,8,524,2,0,0,1,2,4,0
M,50,12,758,3,2,2,1,0,5,1
F,50,2,461,3,0,3,3,2,3,2
M,35,18,540,0,0,4,4,4,5,1
F,18,20,756,0,4,4,1,0,1,0
M,18,8,847,1,1,0,0,0,3,1
M,25,18,662,1,5,3,3,5,1,0
M,50,12,441,4,0,2,4,0,5,4
M,1,3,144,1,0,5,5,0,3,0
F,56,0,875,3,0,2,0,0,1,4
M,35,0,276,2,0,3,3,4,3,0
M,35,17,236,4,3,4,0,3,1,3
F,1,11,983,4,0,5,0,4,2,3
F,50,7,601,4,0,2,1,2,4,0
F,25,14,458,3,1,4,2,2,4,0
F,25,16,652,1,0,3,0,2,4,1
F,25,16,977,3,0,3,5,3,4,0
F,50,2,836,1,3,3,1,4,2,0
M,1,0,727,1,0,5,3,3,0,4
M,25,0,743,1,2,0,5,2,2,3
M,35,12,347,4,0,4,0,5,2,2
F,25,8,17,4,0,3,0,3,5,0
M,50,0,730,2,5,0,0,0,2,2
M,1,4,194,2,5,1,3,2,4,0
F,35,7,360,2,0,4,0,0,5,0
F,25,0,940,2,5,3,0,4,2,0
M,35,20,489,3,0,4,4,0,1,0
F,25,4,220,0,0,2,2,0,2,0
M,45,18,373,4,4,4,5,4,4,0
F,1,14,912,0,0,5,0,5,1,4
F,1,19,797,5,0,2,0,2,4,1
M,18,2,150,5,4,3,0,5,2,1
M,25,8,320,5,0,4,3,0,4,0
F,45,4,56,4,0,2,2,2,2,5
M,50,5,15,0,4,3,1,5,3,0
F,1,13,581,1,3,1,2,3,4,2
F,1,10,530,1,5,0,4,5,4,2
F,25,14,446,4,0,0,5,2,5,3
F,45,3,360,4,2,0,1,4,1,1
F,25,7,322,2,0,3,0,5,5,0
F,35,3,480,0,2,2,5,3,0,0
M,25,0,37,2,4,0,3,4,4,2
F,35,17,50,5,1,3,0,4,3,3
M,35,6,524,2,2,5,3,2,3,0
M,35,4,770,0,5,0,0,0,4,3
F,18,17,700,2,2,1,0,4,1,0
M,50,9,49,4,0,3,3,0,3,1
F,50,9,312,0,0,0,0,5,2,0
M,18,2,952,4,5,3,3,3,5,1
M,50,3,109,3,0,5,4,3,1,0
M,35,9,878,4,0,2,3,4,3,0
M,25,12,215,3,4,1,0,0,3,2
M,35,13,609,3,0,1,0,0,4,2
F,45,7,26,4,4,3,0,2,5,0
F,35,15,902,2,0,5,5,5,4,2
F,50,2,744,1,0,3,3,3,1,0
F,1,0,928,5,0,5,5,3,3,3
F,18,6,945,1,0,0,0,2,0,5
F,1,8,447,3,0,3,0,0,2,0
M,50,8,309,5,5,5,4,2,1,0
M,1,8,555,4,0,4,4,3,2,0
M,35,12,685,3,0,3,0,0,4,5
M,50,4,765,0,0,2,0,4,0,0
M,56,7,83,1,0,1,0,2,0,2
M,18,10,571,2,5,2,1,5,5,0
M,25,11,282,2,2,0,0,3,5,0
F,18,7,800,2,2,3,0,2,3,0
F,1,4,484,4,2,1,2,2,5,0
F,35,2,62,2,0,0,0,4,2,3
F,35,0,945,4,0,0,0,3,3,3
M,25,15,847,5,0,3,0,3,4,0
F,25,13,20,2,0,0,0,2,3,3
M,1,15,740,3,0,4,3,2,0,4
M,18,3,471,1,0,4,1,3,5,1
M,25,7,430,2,0,0,0,3,3,0
M,50,11,136,4,2,3,0,3,3,0
M,50,10,672,2,0,0,0,4,4,4
M,35,13,975,2,0,2,1,2,4,0
M,50,18,912,0,0,0,0,5,5,4
M,50,16,173,2,0,2,0,3,0,2
M,1,18,402,5,0,4,0,4,3,1
F,18,19,741,0,0,5,1,0,2,0
F,56,19,471,2,0,4,1,0,3,0
F,50,12,764,1,0,4,4,2,5,4
M,1,17,672,0,1,5,4,4,4,1
M,35,20,481,0,0,4,0,2,4,2
M,50,0,878,3,0,4,0,2,5,5
F,18,1,488,2,0,2,4,2,0,5
F,18,0,437,5,0,0,0,2,1,0
M,50,19,19,3,4,3,0,4,4,4
M,50,17,618,3,0,4,0,2,3,0
F,56,5,65,1,0,1,0,5,5,5
F,50,10,26,4,0,3,0,2,4,3
F,50,18,85,0,3,4,2,0,5,1
F,35,0,23,0,2,4,0,5,3,0
M,50,16,937,5,1,2,2,2,4,4
F,25,19,358,3,1,5,0,3,0,2
F,35,0,498,1,0,2,1,5,5,0
M,25,3,360,4,0,4,2,2,1,1
F,25,2,782,0,0,0,4,2,3,4
F,45,13,48,5,0,3,0,5,0,0
F,25,9,230,5,0,4,0,2,2,2
M,35,17,17,0,5,0,3,3,2,0
F,1,0,741,0,5,3,3,2,3,4
M,50,3,704,2,0,2,0,4,2,5
F,18,14,115,3,0,0,5,3,5,0
F,45,4,320,3,4,2,0,2,4,1
M,50,3,56,4,4,4,1,5,4,3
M,56,9,966,0,5,3,4,3,5,3
F,45,2,790,2,0,3,4,5,1,0
M,50,5,787,3,0,0,4,3,3,1
F,18,13,10,5,0,3,1,3,0,0
M,18,0,22,2,0,0,0,2,5,0
F,25,7,993,5,1,2,0,0,0,3
F,25,1,954,0,5,5,0,2,4,0
F,25,0,957,1,4,5,5,5,0,4
F,35,2,489,5,0,5,4,2,3,4
F,25,8,482,4,3,0,0,3,5,0
M,50,10,597,3,0,4,0,0,2,0
M,35,0,601,3,1,1,0,3,2,3
M,35,4,625,0,0,1,5,0,4,0
M,35,0,952,0,4,3,0,2,1,4
F,50,0,797,4,2,5,5,3,1,0
F,18,3,302,2,4,4,0,3,1,0
F,1,2,735,0,4,3,5,3,5,1
M,35,5,376,4,2,1,0,0,1,5
M,45,10,782,1,0,5,0,3,3,0
F,1,0,402,2,2,5,0,0,5,0
F,18,0,778,1,0,4,1,0,0,1
M,56,20,966,2,5,1,0,2,1,1
M,35,0,42,2,0,3,1,4,3,5
M,25,19,325,0,0,3,0,3,5,2
F,35,4,109,0,0,1,1,5,1,2
F,1,1,906,2,0,3,0,5,2,2
M,35,7,652,0,0,2,1,2,3,0
M,50,20,19,5,0,5,1,3,0,0
F,25,8,488,0,5,4,0,0,0,3
M,18,3,833,0,0,2,4,3,1,5
M,1,12,287,3,2,0,0,3,1,3
M,25,0,166,3,0,1,0,5,5,4
M,1,15,523,4,0,5,0,2,0,2
M,25,12,612,3,0,3,0,2,5,3
M,35,15,765,2,0,1,3,3,0,0
M,45,6,333,2,3,4,0,3,3,3
F,50,14,275,2,0,4,2,2,0,5
M,50,9,482,4,0,4,5,2,4,0
F,50,12,957,0,0,4,5,4,1,0
F,35,16,584,1,5,3,0,2,2,1
M,1,3,462,1,0,0,0,5,0,2
M,45,0,926,5,3,1,3,4,2,0
M,56,8,920,5,5,4,2,0,3,0
M,1,15,581,5,5,3,0,3,2,0
F,18,4,550,5,5,4,4,2,5,1
M,50,16,560,5,0,1,2,3,0,0
F,35,3,224,5,0,2,2,5,1,0
F,50,2,447,2,5,3,0,4,0,1
M,18,11,319,5,1,4,4,5,0,2
F,18,0,797,0,0,1,1,3,4,2
M,35,3,276,1,0,0,0,4,4,2
M,25,9,944,5,0,5,1,5,0,0
M,35,4,563,5,0,0,0,0,2,2
M,45,11,338,2,4,4,1,3,2,0
M,35,18,15,5,0,4,3,5,3,0
F,45,1,68,0,0,2,0,5,4,4
F,35,14,940,0,4,3,3,0,1,0
F,35,14,802,3,1,3,1,2,0,5
F,25,11,681,0,5,4,5,5,3,5
M,25,9,197,1,2,0,3,3,3,0
F,25,11,486,4,0,3,4,5,5,0
F,18,18,27,1,2,2,0,4,5,3
F,50,20,453,5,5,4,0,2,3,0
M,35,8,972,3,0,4,5,5,2,5
M,1,12,346,3,0,3,1,2,5,0
F,1,3,79,3,4,5,5,0,1,4
M,45,4,313,3,1,5,0,0,5,0
F,25,4,272,1,0,1,3,5,5,0
M,1,19,313,2,0,4,3,0,4,0
F,25,2,956,5,0,0,1,0,4,4
F,1,15,354,3,5,4,5,2,3,0
F,1,8,983,2,0,2,5,4,0,2
F,56,16,37,0,5,2,2,5,4,4
F,25,15,306,0,5,2,4,4,1,3
F,45,13,968,3,0,5,5,2,3,1
M,35,4,820,5,0,0,0,5,5,0
F,56,13,300,0,0,5,1,3,0,0
F,25,8,830,2,0,4,2,4,2,0
F,35,18,181,0,5,4,5,4,1,0
F,56,3,950,4,5,1,5,5,2,0
M,56,10,45,4,4,1,5,0,0,4
F,25,17,752,3,3,4,0,0,4,5
M,1,20,377,0,5,0,4,5,5,0
M,25,7,198,0,5,0,0,2,5,0
F,56,19,108,0,0,4,4,0,4,0
M,1,5,612,0,0,3,2,2,5,2
F,56,7,760,0,0,4,0,2,1,2
M,1,3,655,4,0,1,0,4,0,3
M,45,3,993,2,0,3,0,3,5,0
F,25,17,142,1,5,0,4,0,4,5
M,25,16,616,0,0,5,4,3,1,0
M,1,4,947,5,0,1,4,3,5,0
F,18,14,280,5,4,0,0,0,1,0
M,50,13,22,5,0,4,5,2,5,0
M,25,17,421,2,1,5,0,4,3,2
M,25,13,144,5,0,4,0,2,4,1
M,25,13,805,1,0,4,1,2,2,0
F,1,5,245,3,0,1,1,4,1,4
M,18,5,925,3,5,4,0,4,3,0
M,50,12,777,3,0,4,4,3,0,0
M,25,2,297,3,5,4,2,2,0,3
M,25,14,378,1,4,0,0,3,2,4
M,35,13,902,2,4,2,0,0,4,4
M,35,0,700,0,5,4,2,5,3,0
F,18,18,557,0,0,5,5,2,5,0
M,1,14,992,4,0,2,0,5,3,0
F,50,0,21,1,0,4,5,5,0,3
M,1,19,942,4,0,1,0,2,4,1
M,25,14,307,0,0,5,0,0,1,0
M,1,8,924,1,3,4,5,2,2,3
F,35,2,582,5,2,0,1,2,4,3
F,18,16,751,4,4,3,0,3,2,0
F,56,15,850,0,1,5,0,4,2,0
F,18,16,362,4,0,3,0,3,5,3
M,18,1,530,4,0,3,0,4,5,0
M,56,14,6,3,5,0,4,2,1,4
M,50,3,301,4,0,3,3,4,4,0
M,35,15,144,3,2,4,4,5,4,2
M,25,16,261,1,0,4,0,2,1,0
F,35,0,458,3,0,0,4,2,1,0
F,50,11,946,4,0,4,2,4,0,0
M,18,8,146,1,4,1,0,4,1,4
M,56,6,152,4,5,4,0,0,3,0
M,25,5,984,2,0,2,0,0,0,0
F,56,0,802,0,3,4,5,2,4,0
F,35,3,905,3,5,3,4,5,2,3
M,25,14,235,2,0,4,0,3,5,0
M,45,1,114,2,0,3,3,4,2,3
M,18,1,603,1,0,3,0,5,5,0
F,35,14,443,0,0,4,1,0,4,2
M,18,17,40,4,0,3,0,4,4,5
M,35,18,660,0,0,1,2,4,5,1
M,35,0,433,0,5,2,0,3,5,0
F,1,4,337,4,5,3,0,2,1,0
F,25,13,173,1,2,5,1,0,2,3
F,18,18,370,2,0,1,1,0,0,4
F,25,17,84,5,5,3,4,0,0,2
F,45,0,68,0,0,5,0,3,2,1
F,56,2,292,4,2,1,4,0,2,3
F,25,0,826,5,1,0,5,5,1,5
F,45,0,130,0,0,0,0,4,3,0
F,50,3,981,2,5,4,5,2,1,5
F,35,4,945,5,1,1,4,3,3,0
M,1,12,967,0,0,0,1,3,2,5
M,35,9,482,4,3,5,1,2,2,0
M,18,16,105,3,0,0,3,2,0,0
M,35,14,841,5,0,2,0,2,4,1
M,50,0,211,2,2,0,1,4,1,0
M,25,0,190,2,5,3,5,3,2,1
F,25,1,990,1,0,4,0,5,4,0
M,50,14,462,2,3,3,1,5,3,1
M,25,10,235,0,4,3,0,0,0,5
M,35,12,584,3,1,5,2,4,4,0
F,1,0,76,2,0,5,0,4,5,0
F,50,3,743,0,0,5,1,2,0,0
M,25,14,770,0,0,2,1,2,4,0
F,25,12,70,0,0,0,0,5,5,2
F,18,5,596,2,1,4,3,2,4,4
F,50,20,625,0,3,0,2,0,4,5
F,45,9,85,0,1,1,5,0,0,0
M,35,9,120,2,0,5,4,5,3,2
M,25,14,112,4,0,3,3,4,3,3
M,18,0,459,5,0,5,0,0,0,1
F,50,5,501,0,2,5,2,0,3,0
M,50,7,530,1,1,4,0,5,2,2
F,25,20,558,1,0,2,0,2,3,0
F,25,12,850,4,0,4,3,2,0,5
F,35,3,613,5,0,5,0,3,2,4
M,35,7,652,4,5,2,0,3,2,0
M,35,13,953,1,0,2,5,5,3,2
F,56,3,609,3,5,5,0,5,5,3
F,50,18,273,5,5,3,1,2,0,0
F,1,6,666,2,0,2,5,2,4,4
M,50,9,544,4,0,5,5,2,4,0
F,25,9,952,5,0,3,0,2,5,0
F,35,7,984,0,0,4,0,0,0,5
M,56,8,809,0,0,5,4,0,3,0
F,50,16,802,4,0,4,1,5,5,2
F,45,6,352,5,5,4,0,5,4,1
F,18,3,144,1,0,5,1,0,4,2
F,1,11,100,3,0,5,1,0,5,3
F,18,2,640,5,5,2,4,3,0,2
M,56,3,813,5,5,3,5,2,3,4
F,25,5,735,5,1,1,1,2,4,0
F,25,17,190,2,1,4,0,4,2,3
M,25,12,469,0,1,0,3,4,0,0
M,25,19,731,3,0,4,5,0,5,4
F,1,19,640,0,0,1,0,3,0,2
M,25,0,786,4,0,2,5,0,1,0
M,1,1,49,3,0,4,4,0,3,5
F,25,17,606,5,4,2,2,4,4,5
M,18,0,590,0,0,2,5,3,2,4
F,35,7,370,3,0,5,3,4,0,0
F,25,5,534,5,0,4,0,3,5,0
M,25,3,42,2,0,4,0,2,1,3
F,18,7,540,0,0,3,1,5,4,3
M,1,14,997,4,0,5,0,5,4,1
M,25,19,180,5,1,0,0,3,0,4
M,35,7,453,3,0,1,5,4,3,0
F,45,0,445,2,3,5,0,5,2,0
F,56,12,975,5,2,2,0,2,4,0
F,25,12,501,3,2,0,0,0,3,3
M,18,20,223,3,0,4,3,2,1,5
F,56,8,875,0,5,5,0,5,5,5
F,35,7,352,5,0,3,1,4,3,0
F,50,0,852,2,0,3,0,0,1,0
F,25,12,37,0,5,5,2,4,2,0
F,25,12,26,4,0,2,2,5,4,4
F,45,18,337,1,0,4,2,3,0,5
F,25,12,914,4,0,0,5,3,4,4
F,25,11,970,4,3,1,0,3,1,3
M,35,5,338,5,4,0,1,2,5,2
M,1,0,494,4,0,3,5,5,0,0
M,50,20,965,3,0,4,0,3,3,4
F,18,0,540,1,0,4,0,5,5,0
M,50,0,373,4,2,5,0,3,2,3
F,25,10,171,5,4,3,0,4,3,0
F,45,3,584,2,2,0,0,3,3,3
F,50,6,193,5,0,4,0,0,3,5
M,45,15,285,0,0,2,2,3,1,0
F,35,4,370,4,0,1,2,3,1,0
M,56,12,601,3,3,1,4,2,1,2
F,18,7,751,5,5,0,0,3,5,2
M,50,0,410,2,0,0,0,2,5,4
M,50,17,655,2,0,2,1,3,5,0
F,45,0,275,5,2,4,0,2,3,0
M,50,9,377,2,0,0,0,3,4,0
M,35,0,503,3,4,5,2,0,2,3
M,45,11,935,2,5,0,1,5,4,0
F,18,11,813,3,0,4,3,3,0,2
F,18,14,838,1,0,2,5,5,0,4
M,35,0,337,5,4,5,0,2,5,0
M,25,0,23,3,4,3,3,2,0,0
M,56,9,379,2,0,5,1,0,2,2
M,1,7,701,4,0,2,0,0,4,0
M,18,5,833,0,0,0,0,2,2,0
F,25,5,206,4,0,3,0,3,1,2
F,18,12,19,3,0,4,4,2,3,0
M,50,3,309,5,0,2,0,3,3,0
F,50,6,525,4,0,0,0,4,4,4
M,18,6,380,5,3,0,2,5,3,0
M,1,14,100,4,5,3,1,2,5,3
F,45,4,705,3,5,0,3,5,1,5
F,25,7,89,1,4,4,1,0,0,5
F,56,18,658,4,0,2,5,3,0,0
F,50,3,902,4,0,0,0,3,5,0
F,18,11,362,0,0,2,2,0,1,0
F,35,18,286,2,0,3,0,2,4,0
M,50,19,953,3,0,0,0,5,1,0
F,56,2,627,0,2,0,0,0,4,1
M,56,18,927,3,4,5,0,4,1,0
F,35,11,927,2,3,3,5,3,5,0
F,1,18,6,3,0,4,0,0,2,0
F,50,2,840,2,3,5,4,3,3,1
M,35,15,740,3,4,5,4,5,3,3
M,45,18,833,0,0,4,1,0,1,4
M,18,0,945,2,1,5,2,3,5,0
M,50,20,797,2,0,4,4,0,0,5
M,1,19,531,0,4,4,0,0,4,0
F,25,10,571,2,0,5,0,5,0,0
F,35,5,968,3,0,4,4,0,3,0
M,35,14,544,2,1,4,0,2,1,1
M,18,1,974,1,0,3,1,4,3,0
M,45,0,977,4,0,2,0,5,4,0
M,1,20,900,5,0,0,5,4,3,0
F,1,8,532,1,0,3,4,2,2,4
M,56,8,141,3,4,2,0,2,1,5
M,25,1,809,5,0,3,3,3,3,2
M,25,3,811,0,0,0,2,3,1,5
F,45,14,443,3,0,2,2,3,0,1
F,25,3,597,3,0,5,3,0,1,5
M,25,11,605,1,4,4,0,2,3,5
M,1,20,382,3,0,0,1,4,5,0
F,56,15,991,4,0,1,0,0,4,0
F,18,3,674,1,0,4,4,0,5,0
M,1,8,494,4,3,5,2,2,1,1
M,18,18,761,3,1,2,0,5,2,4
M,56,17,907,2,4,2,0,0,0,5
F,56,2,945,4,4,0,0,4,1,3
F,50,1,992,3,2,3,2,2,3,0
F,45,2,559,4,0,4,0,3,1,0
F,50,8,140,4,0,5,4,4,0,0
M,18,17,337,1,3,4,0,0,2,0
F,25,6,910,2,0,0,1,3,2,0
M,25,16,708,4,0,5,0,0,2,3
F,35,18,37,0,2,1,0,3,2,0
F,1,17,540,2,5,4,1,5,4,0
M,50,3,490,2,0,4,0,2,5,1
M,35,15,501,2,1,1,5,0,4,0
F,25,12,446,3,0,5,0,3,0,0
F,1,2,161,2,3,0,0,4,0,3
F,50,1,265,4,0,4,0,4,1,5
F,35,2,144,5,0,5,0,4,4,1
M,1,5,279,2,5,2,2,4,5,0
F,18,11,48,3,4,4,0,5,0,2
M,35,8,277,2,0,0,0,4,4,2
M,25,8,856,3,1,2,0,4,1,0
F,45,17,934,4,0,3,4,4,4,4
M,25,16,69,3,0,2,0,0,0,4
M,18,4,957,1,0,4,0,0,4,4
F,18,4,612,3,3,4,0,3,5,0
M,50,3,919,4,0,0,1,4,2,1
M,56,1,41,1,0,3,0,2,1,0
F,50,15,76,1,0,1,0,2,3,2
M,25,5,140,4,0,4,0,4,5,1
