Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,10,805,2,4,3,4,1,5,3,2
F,18,14,891,2,4,0,0,0,1,5,0
F,35,8,88,1,3,0,0,0,4,0,0
M,18,15,493,5,0,1,0,3,4,3,0
M,35,19,941,4,4,1,4,3,1,4,0
M,18,1,629,1,0,0,2,4,5,5,1
M,18,4,209,3,1,0,4,0,4,3,0
M,18,5,495,1,5,3,3,0,1,1,4
F,25,20,273,3,2,3,2,1,1,3,0
M,18,16,947,3,4,0,0,0,0,3,3
M,18,0,157,4,4,2,5,3,4,5,1
M,35,1,437,3,5,1,5,2,4,2,1
M,35,12,240,5,3,4,4,4,4,4,4
M,50,6,488,1,3,4,5,2,4,4,4
M,45,10,210,5,3,0,0,0,3,2,4
F,1,14,235,0,2,0,4,0,0,2,0
F,1,8,325,1,5,0,1,0,4,2,2
M,18,10,928,3,3,0,3,3,2,3,4
M,18,0,66,5,4,0,5,4,5,2,0
M,35,15,857,0,5,0,0,0,0,3,4
F,25,9,498,3,3,0,0,0,0,1,0
M,50,19,830,0,5,0,0,0,0,4,0
F,1,0,623,4,4,0,0,3,4,1,4
F,1,18,930,0,1,3,0,0,0,1,1
F,56,6,261,3,0,3,2,1,5,5,0
M,35,10,469,4,4,3,5,0,5,0,0
F,35,13,471,1,5,0,4,5,5,4,0
F,50,16,207,2,1,0,4,5,4,0,5
F,1,14,62,5,5,1,4,1,0,1,5
M,35,10,104,0,5,3,5,0,0,4,5
F,18,13,80,1,1,0,0,0,5,4,0
F,56,14,333,5,4,0,1,1,4,3,0
F,1,18,226,2,2,0,3,0,0,0,4
F,35,8,782,0,1,3,4,2,2,4,1
M,35,12,272,2,5,1,1,0,2,5,5
M,18,5,777,5,4,0,2,0,0,5,4
F,1,5,601,5,2,0,4,2,0,4,1
M,45,11,181,2,5,0,2,0,5,5,5
F,1,3,993,4,3,3,2,0,0,4,1
F,1,8,520,2,1,3,1,4,3,2,2
M,25,7,904,0,5,0,1,0,3,0,3
F,1,6,967,4,5,4,4,0,3,1,2
F,18,14,914,1,0,1,1,0,0,5,0
F,18,4,31,5,1,0,1,3,0,3,3
F,1,11,109,3,5,1,0,0,4,1,0
F,35,3,977,3,0,0,4,0,4,1,2
F,35,19,502,1,0,2,3,1,3,4,2
M,18,8,190,4,1,5,4,5,5,2,0
M,25,5,346,1,0,2,0,4,3,5,5
M,50,9,325,3,0,0,5,1,5,2,5
F,35,16,104,1,5,1,0,1,1,0,5
F,1,6,430,4,5,0,0,0,3,3,0
M,50,4,358,4,3,0,3,4,0,3,0
F,25,13,29,5,5,4,4,1,3,4,0
M,18,20,334,2,4,2,3,1,5,3,0
F,1,17,330,5,4,5,0,2,0,5,1
F,25,13,201,3,3,0,5,3,5,2,1
F,50,4,921,2,3,5,0,1,0,0,0
M,35,19,120,0,0,0,3,4,5,4,4
M,45,4,502,5,1,0,5,4,2,3,0
M,45,7,975,0,0,3,5,2,0,3,3
M,35,9,26,5,3,5,0,4,3,4,3
F,50,4,544,4,0,0,0,0,0,0,0
M,25,14,70,4,0,5,4,5,0,0,0
M,35,0,758,5,4,0,0,3,0,5,0
F,18,19,726,1,3,2,1,0,0,0,3
M,1,6,935,2,0,3,0,1,0,1,3
M,56,13,272,3,5,0,0,0,0,4,2
M,35,15,118,5,0,3,3,4,0,4,0
F,18,8,559,5,2,2,2,0,1,1,4
F,18,9,750,5,1,5,0,3,3,4,4
M,35,8,908,3,3,0,4,0,0,1,5
M,25,2,458,0,1,1,0,2,0,0,5
F,18,1,405,2,5,3,3,0,2,3,2
F,18,0,330,1,1,0,0,0,0,1,0
F,1,13,6,4,3,2,0,3,0,3,5
F,1,3,741,2,0,3,2,4,2,2,0
M,18,4,809,2,5,5,3,0,5,3,4
F,25,15,60,2,5,4,0,2,0,4,0
F,50,15,382,1,2,2,3,1,2,3,2
M,45,2,750,2,1,0,0,0,0,3,3
M,18,17,563,1,1,0,1,0,0,0,0
F,18,3,6,3,5,2,0,0,3,3,5
F,18,11,232,5,2,0,0,2,2,2,5
F,56,0,553,4,0,4,4,0,0,1,0
F,25,20,623,2,4,4,5,0,5,2,0
F,25,5,440,3,5,0,1,3,0,3,0
M,35,19,196,0,1,5,0,0,1,4,0
F,25,15,69,0,0,1,4,0,4,5,0
M,45,19,206,2,2,0,3,0,1,1,1
M,50,5,265,0,4,2,3,0,5,5,5
M,50,1,894,4,1,5,2,4,4,5,2
M,50,7,559,1,2,1,0,4,1,0,5
M,18,19,234,0,2,2,5,3,0,2,4
M,45,13,802,1,4,0,1,5,0,4,4
M,35,9,986,4,5,2,0,2,0,2,0
M,18,0,735,4,4,1,5,0,0,3,0
F,35,1,329,2,3,4,2,0,3,4,0
F,45,15,933,0,3,0,3,0,3,1,2
F,25,11,112,1,3,0,4,0,1,4,0
M,25,20,596,3,3,5,0,1,0,4,4
F,1,19,563,4,5,0,2,3,4,2,0
M,25,19,986,4,4,0,5,3,1,5,3
F,25,18,6,3,0,1,0,0,0,1,0
M,1,6,405,2,5,2,4,1,1,2,4
F,25,8,947,4,1,5,0,0,4,0,0
M,18,11,616,2,2,4,3,1,5,1,2
F,1,10,457,1,3,1,0,1,0,5,3
M,56,11,799,0,2,3,5,2,4,0,0
F,25,14,953,0,3,1,0,0,3,0,3
F,35,2,801,1,1,3,0,2,0,2,2
F,18,12,197,5,5,1,5,5,4,5,4
F,45,4,760,1,2,0,0,0,0,5,3
M,1,20,495,0,2,2,4,5,2,3,3
F,1,18,326,5,4,2,3,0,5,0,0
M,35,8,313,3,5,0,5,4,5,1,2
F,18,11,503,2,1,5,3,0,1,1,0
M,35,3,434,3,1,2,3,1,0,4,4
F,56,19,175,5,5,3,0,5,1,3,0
M,1,11,604,5,0,4,2,4,3,4,4
F,35,8,563,2,0,4,0,0,3,0,0
M,35,1,805,4,3,0,0,3,1,3,4
M,35,7,490,1,1,3,1,0,3,0,0
M,25,17,554,4,5,0,0,0,0,0,4
F,35,7,571,4,2,2,0,3,2,3,0
F,1,1,544,5,2,0,0,1,4,1,3
M,45,14,750,4,3,0,0,5,0,5,0
M,45,16,641,3,1,0,0,0,5,4,0
M,35,6,527,4,0,3,3,0,2,2,3
F,56,1,41,2,3,4,0,4,4,0,5
F,35,12,958,5,5,2,5,0,0,2,4
F,35,9,837,2,1,0,5,0,2,1,2
M,45,14,81,3,4,5,1,0,0,3,0
F,18,8,930,2,2,0,2,0,4,2,2
F,35,5,800,4,3,4,0,1,2,2,3
F,1,1,969,0,5,0,0,0,0,1,0
F,18,20,930,0,1,0,0,0,3,1,3
F,50,20,146,4,3,5,0,0,3,2,0
M,1,10,481,2,3,5,0,0,5,4,3
F,25,12,170,0,3,3,4,0,0,1,3
M,35,3,522,5,4,0,0,4,3,1,0
F,56,13,85,3,2,3,0,0,1,1,0
F,18,3,209,5,1,2,2,4,5,2,4
M,56,18,442,0,3,5,0,2,0,4,0
M,18,7,917,3,1,2,2,4,1,2,3
F,25,11,685,4,3,1,1,0,0,2,3
F,56,12,474,0,5,5,1,2,0,4,4
M,1,0,973,2,4,5,0,4,3,5,0
M,35,9,31,1,3,3,0,2,5,2,4
M,25,6,532,1,4,1,0,5,2,0,0
M,45,14,972,2,4,0,4,0,5,4,1
F,35,10,132,5,1,0,0,0,0,5,0
M,50,20,857,5,1,0,2,0,4,0,3
M,25,17,878,3,1,5,5,2,2,2,1
M,50,3,662,5,3,5,4,3,1,5,5
F,50,2,136,0,4,2,3,5,4,3,4
F,25,7,655,3,0,0,4,4,3,1,1
M,56,15,103,0,5,3,2,4,1,3,1
F,1,7,161,5,1,3,3,0,0,3,0
F,25,16,790,1,5,0,0,0,0,1,4
F,25,15,900,3,1,3,5,2,2,4,0
F,56,11,54,4,5,3,2,1,0,2,4
F,35,10,701,1,2,5,0,0,0,0,0
M,35,5,191,4,1,1,1,1,3,4,0
M,56,5,49,0,5,0,1,0,1,4,0
F,1,4,904,2,3,4,0,0,3,5,1
F,45,12,488,3,3,0,4,1,3,1,2
F,45,19,274,3,2,0,0,0,4,5,0
M,35,7,627,0,1,1,1,4,5,4,4
F,35,15,484,0,4,5,1,1,0,1,5
F,56,20,31,0,1,5,0,5,0,0,1
F,25,16,584,2,5,2,0,2,0,0,3
F,50,13,949,4,0,0,0,0,5,2,0
F,35,13,6,0,1,0,1,0,0,1,1
M,25,10,631,1,0,0,0,0,0,4,1
M,56,0,740,4,1,0,0,3,4,5,3
M,1,11,98,2,2,0,5,0,0,0,2
F,1,7,48,3,0,0,0,0,0,0,3
M,18,5,307,5,3,0,1,3,1,3,4
M,50,2,943,4,3,3,0,5,0,5,5
M,50,16,730,1,3,3,0,0,3,1,0
F,45,1,290,1,5,1,0,1,0,1,0
M,25,20,442,5,3,5,0,0,0,5,5
F,1,4,313,4,1,2,0,4,0,0,4
F,56,9,982,3,2,3,2,2,0,0,4
F,25,18,856,3,1,0,4,2,3,3,0
F,1,4,908,3,3,4,2,0,5,1,4
M,56,5,131,4,5,0,0,0,3,4,0
M,1,18,314,5,5,0,0,0,0,1,0
F,35,18,452,1,4,0,0,0,5,5,0
F,35,17,941,1,2,0,4,0,0,3,1
M,18,15,597,0,0,0,0,5,5,2,3
F,18,8,6,5,3,0,0,0,0,0,4
M,1,0,433,5,2,5,0,0,2,3,0
M,35,2,495,1,5,2,4,5,0,4,1
M,25,9,120,0,5,4,5,0,5,4,2
F,45,15,974,2,4,1,2,2,4,2,2
M,18,19,613,1,3,2,2,0,0,4,4
M,45,13,492,4,3,0,1,0,5,4,5
F,45,16,108,5,0,2,5,1,5,5,0
F,1,13,782,3,0,0,2,1,5,2,4
M,18,4,181,2,3,0,3,0,2,1,4
F,50,10,880,2,0,0,3,1,3,1,1
M,18,13,123,2,4,5,4,4,0,5,0
M,56,17,66,3,0,0,2,0,0,0,5
M,35,2,987,1,4,0,0,0,5,2,4
F,45,17,790,5,4,5,0,0,0,0,4
M,45,17,196,0,1,2,0,5,0,3,3
F,25,5,756,2,2,1,3,2,0,2,0
M,35,19,165,4,4,0,4,1,0,5,4
F,25,7,459,1,4,0,5,4,1,5,5
M,35,14,794,5,2,0,0,4,0,1,5
M,35,9,42,0,3,0,3,0,3,3,4
F,35,10,284,3,0,4,0,0,2,1,0
M,25,14,338,4,1,0,2,4,0,5,4
M,50,19,919,4,4,2,1,0,5,2,1
M,50,15,446,4,0,0,3,3,0,3,2
M,25,3,744,2,0,4,1,2,5,2,5
F,35,8,985,1,0,5,2,1,1,1,1
M,56,1,680,4,2,4,0,5,3,4,2
F,50,7,33,5,4,4,3,1,3,3,4
M,50,17,207,3,2,1,1,1,4,4,5
F,18,8,923,4,0,5,0,0,3,5,0
M,18,1,314,5,4,0,0,0,0,3,3
M,56,3,602,3,1,0,4,1,3,4,0
M,35,5,750,2,0,0,0,0,0,4,3
M,25,0,98,2,1,0,0,0,4,1,0
F,18,16,421,1,3,3,2,2,1,1,2
F,25,5,108,0,4,3,0,0,5,2,4
M,35,2,986,5,3,0,0,0,0,3,0
F,25,2,722,0,0,4,0,5,2,0,0
M,56,15,485,3,3,0,0,0,0,0,0
M,18,16,62,5,5,2,3,0,3,5,4
M,1,19,345,0,0,2,0,2,0,4,0
M,45,6,141,5,5,0,5,0,5,4,0
F,50,14,837,3,3,0,5,0,2,5,0
F,18,13,168,0,4,1,0,0,0,5,0
F,18,7,813,0,1,0,3,0,0,4,0
F,1,7,484,3,3,0,3,1,1,4,1
F,1,11,234,5,5,0,0,0,0,4,5
F,50,5,373,0,1,1,2,4,4,3,0
F,1,6,132,3,1,0,2,1,0,3,0
M,1,11,303,3,3,0,0,0,2,3,0
M,1,4,19,1,4,0,0,1,3,1,3
F,56,20,930,2,3,4,0,0,3,1,0
F,50,19,146,4,4,4,5,4,1,0,0
M,1,10,41,2,5,1,0,1,1,2,1
F,35,2,743,4,2,0,4,5,3,0,5
F,25,2,610,1,4,0,2,4,1,3,0
M,50,19,279,0,1,4,0,0,0,5,3
F,18,13,770,5,2,4,5,5,4,0,1
M,18,17,940,5,1,0,1,0,3,1,0
F,18,13,329,4,2,4,2,1,0,1,0
F,25,19,527,0,4,3,3,1,4,3,3
M,1,10,303,3,5,0,1,1,5,5,0
M,1,15,208,2,4,2,1,0,0,4,0
F,1,3,735,2,4,0,0,0,0,3,3
M,18,13,633,2,0,0,4,3,0,5,0
F,25,6,775,1,1,0,3,3,5,5,0
F,45,7,234,0,4,0,2,4,4,2,5
M,1,15,559,0,0,0,0,4,0,0,0
F,50,14,234,4,0,5,3,1,2,5,4
M,1,11,433,3,2,3,1,4,3,0,1
F,1,6,63,0,4,5,0,0,1,4,3
F,35,1,440,5,5,0,0,0,0,2,4
M,18,10,450,2,0,4,5,2,4,5,1
F,18,9,480,2,2,0,0,2,3,2,2
M,50,0,970,3,3,2,4,5,2,3,4
F,1,11,275,4,0,3,1,0,0,2,2
M,18,5,378,3,2,0,3,3,1,5,4
F,25,3,379,5,3,0,0,0,0,1,2
F,18,14,85,1,2,2,1,1,2,4,1
M,35,19,987,2,2,5,4,0,0,2,0
M,45,15,640,5,2,0,2,1,3,3,0
F,45,4,108,2,2,0,2,1,0,2,5
F,18,5,171,1,2,2,1,4,0,5,3
M,1,9,923,3,2,5,0,4,0,5,0
M,35,7,277,5,5,3,3,3,5,3,4
F,45,7,48,0,3,1,0,3,1,0,2
F,18,3,136,5,4,2,2,0,0,4,1
M,45,6,930,0,5,0,0,0,4,2,0
F,25,9,29,4,1,2,0,0,0,4,3
M,18,8,18,2,4,0,3,4,0,0,4
F,35,12,336,1,5,0,1,1,0,3,1
M,18,10,813,3,2,0,3,0,0,4,2
F,18,7,958,1,0,4,1,4,1,4,4
F,1,15,208,2,3,1,0,0,0,5,0
F,1,7,229,2,1,0,2,0,1,5,4
F,35,6,958,3,3,5,0,0,3,2,2
F,56,8,838,2,1,0,0,4,3,3,0
M,25,12,584,1,5,0,0,0,0,4,0
F,50,4,110,2,5,0,0,0,0,4,5
F,18,19,152,2,1,1,2,3,0,4,0
M,1,7,933,0,0,2,2,3,3,2,0
F,56,4,180,1,5,3,3,5,3,2,0
M,25,20,16,3,5,0,4,3,0,2,0
F,56,13,417,1,0,0,1,2,5,0,4
F,35,20,681,2,2,0,4,5,0,1,0
F,25,6,98,2,2,0,2,2,0,1,0
M,18,0,442,0,1,0,0,0,0,4,5
F,1,7,33,1,1,3,3,2,0,0,4
F,1,14,244,4,0,4,0,0,0,4,5
M,35,14,983,4,5,5,0,4,0,5,5
F,35,10,540,0,2,0,1,4,3,5,5
F,18,0,919,5,4,2,2,0,0,0,5
M,18,10,535,5,0,3,0,0,0,5,4
M,25,6,284,5,5,5,0,4,4,1,0
M,35,3,777,3,2,5,0,0,3,5,0
M,1,8,986,0,5,5,3,0,1,2,4
F,35,10,197,0,4,2,1,0,1,5,4
F,45,5,606,4,3,2,1,1,1,1,0
F,18,7,790,1,3,5,4,1,5,1,0
F,35,16,245,2,3,1,1,0,3,1,5
M,50,4,314,5,1,0,2,0,4,1,0
F,18,16,523,3,2,0,4,4,1,3,3
M,35,3,330,2,1,0,0,0,0,2,0
F,1,8,210,0,3,5,0,0,5,1,3
F,35,7,457,3,2,1,4,0,1,5,0
F,56,18,815,0,1,0,5,1,0,5,5
M,1,14,82,4,1,5,1,1,5,0,4
M,45,1,45,1,1,5,0,3,1,0,5
M,45,14,906,3,3,5,0,0,0,0,4
F,35,9,843,5,1,3,2,0,2,5,2
F,56,12,236,4,2,1,3,0,2,3,0
F,25,18,330,2,1,0,4,0,1,0,0
M,56,8,253,4,0,0,4,0,0,0,0
M,25,17,286,2,5,4,5,1,5,5,1
M,18,14,334,1,5,1,2,3,1,4,1
F,18,2,939,5,4,4,2,1,4,0,3
M,25,4,27,3,1,2,3,1,3,0,0
F,45,11,760,5,1,2,2,4,0,5,5
M,1,12,498,3,3,3,0,0,1,0,5
F,25,5,88,5,5,0,0,0,0,3,4
M,25,19,750,2,5,0,0,0,0,2,4
M,25,2,146,0,3,5,0,4,0,2,3
F,45,11,306,1,4,5,0,0,0,3,1
F,35,10,537,5,5,1,0,4,3,5,3
F,1,17,144,2,2,0,0,0,0,2,4
F,35,4,360,5,2,0,0,0,3,2,0
M,35,17,735,1,2,5,4,0,1,4,0
F,18,11,704,1,3,1,3,0,1,1,0
F,56,15,224,3,5,2,3,4,2,0,0
M,18,2,836,3,4,0,1,0,3,1,0
F,1,6,871,2,1,4,0,0,0,5,0
F,18,4,805,5,5,0,0,0,0,3,0
F,45,5,327,3,1,1,3,4,0,5,5
F,25,11,532,0,1,0,2,0,4,5,1
M,50,1,279,5,0,1,0,0,1,2,1
M,35,20,443,5,3,0,3,1,2,1,2
M,25,3,103,0,1,0,0,1,3,5,0
M,1,9,150,2,3,0,0,4,3,0,0
F,1,17,146,1,0,1,1,3,4,2,5
F,35,2,406,4,4,0,2,5,1,3,4
M,50,1,847,3,3,4,4,0,5,4,0
M,35,20,261,4,3,0,4,0,5,5,4
M,50,18,582,0,5,3,5,4,3,2,0
F,45,1,437,5,4,4,5,0,1,3,0
F,45,15,306,3,3,4,0,4,0,5,4
F,18,15,600,0,4,4,0,4,5,4,0
M,50,3,525,4,1,0,0,0,0,0,3
M,1,9,990,1,1,0,1,0,3,1,4
M,25,2,847,2,4,0,0,4,2,0,2
M,25,2,618,0,5,1,2,1,1,5,4
M,35,18,911,3,5,1,0,4,0,1,3
M,1,9,146,2,3,0,4,0,1,0,3
F,18,19,520,4,2,4,0,1,3,3,1
F,45,5,990,2,2,0,4,0,1,0,4
F,25,20,502,4,0,5,3,0,0,0,2
M,35,19,640,5,1,0,0,0,1,1,0
M,25,13,60,5,5,0,3,0,1,0,0
M,35,11,330,2,4,0,0,4,2,1,5
F,18,11,775,0,0,0,3,0,5,0,3
F,18,3,313,2,5,0,1,0,0,2,3
F,18,1,19,4,4,1,5,0,3,1,4
F,56,11,110,3,5,0,0,0,3,2,4
M,35,2,535,5,1,5,1,1,5,3,1
F,18,10,274,3,2,0,0,0,0,0,0
F,25,3,381,2,2,0,2,3,1,2,0
F,1,10,815,2,5,2,4,3,5,4,3
F,18,12,813,0,4,1,1,1,3,5,3
F,50,6,338,5,3,2,5,3,4,0,3
M,25,17,196,4,2,1,0,0,0,2,2
M,50,9,115,0,3,0,0,3,5,1,0
F,35,14,662,4,5,0,1,5,1,5,2
M,45,7,910,4,4,0,0,4,3,4,3
F,1,1,245,3,2,3,0,0,4,1,0
F,18,7,131,4,4,5,2,4,0,0,4
F,25,1,231,2,5,0,0,4,2,2,5
M,25,1,210,5,3,0,3,4,0,3,0
F,25,11,947,4,4,0,0,0,0,1,0
M,25,13,770,0,2,4,1,4,5,4,5
F,25,12,980,0,2,0,0,4,0,3,0
M,18,14,307,4,0,0,1,1,5,2,4
F,25,16,339,0,5,4,0,3,0,3,4
M,18,16,87,3,2,4,0,3,1,1,1
M,18,16,836,2,4,4,5,0,0,1,0
F,25,4,329,2,4,0,3,2,2,2,4
F,45,18,852,3,1,2,0,3,0,1,0
M,1,17,735,1,4,1,5,1,0,2,3
M,25,15,345,3,4,0,0,0,0,1,3
F,1,7,272,3,5,3,3,0,0,4,0
F,18,20,603,3,3,0,0,0,0,0,0
F,1,7,802,4,1,2,3,0,0,1,0
M,25,8,229,3,5,4,3,0,1,0,4
M,25,9,447,3,4,4,0,0,5,3,4
F,18,19,813,0,2,0,5,3,4,1,5
M,45,15,802,1,3,0,3,0,3,5,4
M,1,8,497,1,3,4,4,5,3,2,0
M,25,15,937,5,3,4,0,4,2,2,1
M,25,9,50,3,0,0,0,0,0,4,4
M,18,14,953,2,4,0,1,4,5,0,2
F,1,10,41,0,0,5,1,2,3,3,1
M,1,8,65,4,3,0,3,1,2,2,0
M,18,19,857,4,4,0,0,0,3,3,5
F,45,14,200,2,3,0,0,0,4,5,0
F,50,14,88,4,4,0,2,0,5,1,4
M,18,14,983,1,5,0,2,0,1,5,0
M,56,14,915,0,0,5,0,1,4,1,4
M,1,19,726,1,3,0,2,4,4,3,2
F,25,3,339,4,1,3,2,0,0,1,0
M,25,4,194,4,1,0,0,0,3,2,4
M,45,13,360,5,2,1,3,1,2,2,3
F,56,7,286,4,0,0,0,4,2,0,0
M,50,12,319,0,4,0,0,0,0,0,5
M,45,4,934,5,4,3,2,0,0,3,3
M,50,2,928,0,3,5,1,0,0,2,3
F,50,15,427,3,0,2,0,5,0,1,1
M,1,17,469,3,1,5,0,0,1,0,0
F,50,3,917,1,1,0,0,1,3,0,0
M,25,12,939,5,4,0,4,0,3,1,0
M,1,12,744,4,1,0,1,0,0,2,0
M,25,8,79,5,3,1,1,1,1,5,3
F,35,15,949,1,1,5,0,1,2,1,0
M,25,20,983,4,5,4,4,1,0,5,2
F,1,4,540,1,2,5,0,0,0,1,2
F,35,0,331,3,4,1,3,4,0,5,2
M,50,11,780,3,4,0,1,4,1,0,5
F,35,3,27,5,1,0,3,5,0,0,0
M,25,6,42,0,0,3,3,0,0,2,2
M,56,17,29,3,5,3,0,2,4,4,0
F,50,10,809,4,5,0,0,0,0,5,0
F,25,5,793,2,0,1,0,1,1,3,1
F,35,11,992,0,3,0,1,4,0,5,3
M,25,6,379,0,1,0,0,0,1,4,0
M,35,17,870,4,5,3,1,3,5,0,2
M,56,8,986,4,1,0,0,0,0,4,0
F,1,5,262,0,4,3,0,1,5,1,2
F,25,5,782,2,5,0,4,1,5,5,4
M,18,14,672,2,3,0,0,0,5,2,0
M,25,18,21,1,0,2,0,0,0,5,3
M,35,13,993,3,3,0,3,1,1,4,0
M,18,15,79,4,1,5,4,1,4,4,3
F,35,9,980,3,0,0,0,0,0,1,1
F,56,2,60,3,0,0,1,0,0,1,0
M,50,13,666,1,1,4,0,0,3,4,5
F,35,4,982,3,2,0,0,0,3,0,0
F,56,5,223,1,1,2,1,1,3,3,2
M,1,4,326,2,2,5,4,0,4,0,1
M,50,12,853,0,1,5,0,4,1,4,0
M,25,17,312,1,3,3,4,2,0,2,5
M,56,9,794,5,4,5,5,5,3,1,5
M,25,2,16,1,4,5,3,0,5,1,5
F,18,10,120,0,3,5,0,0,3,2,5
F,25,13,951,4,1,0,0,0,1,3,4
F,25,8,520,2,3,1,5,4,0,2,0
M,1,10,275,2,5,5,3,0,3,1,2
M,35,15,534,4,0,1,2,3,3,5,1
M,25,9,760,0,2,3,3,3,0,3,3
M,50,15,804,2,4,0,0,0,1,3,2
M,1,1,503,0,5,1,0,0,0,3,0
M,50,0,534,4,2,0,4,1,5,1,5
M,18,17,433,1,4,1,1,4,1,3,3
F,1,4,290,1,4,0,1,0,0,1,0
F,25,0,21,3,2,1,4,5,0,5,0
M,18,8,969,2,4,0,0,0,3,1,4
F,45,6,786,5,0,0,0,3,0,5,0
M,45,3,799,5,1,0,3,0,0,4,0
F,18,5,625,4,0,4,2,5,5,4,4
M,25,6,911,2,1,3,0,4,0,5,3
M,1,1,481,4,1,2,1,5,0,4,5
F,50,7,339,4,0,0,1,0,5,3,5
F,50,4,148,2,3,5,2,3,5,3,1
M,35,5,157,3,1,4,3,0,0,1,1
M,50,3,972,5,0,0,0,0,1,0,2
M,45,15,967,0,5,0,5,0,2,0,5
F,18,12,895,2,0,3,0,5,5,5,5
F,35,5,912,4,2,4,2,3,0,4,4
F,25,18,623,0,5,4,3,0,4,4,3
M,50,15,524,0,5,0,5,0,0,3,2
M,18,18,27,2,1,1,2,3,4,5,4
M,45,11,906,4,0,4,4,2,2,5,0
M,45,17,967,3,2,5,2,0,1,4,4
F,50,16,294,1,2,4,0,3,4,4,3
M,18,3,130,3,2,5,0,4,5,3,3
M,56,16,461,4,0,1,4,4,0,4,2
M,56,2,381,5,1,4,2,4,4,5,0
F,1,10,405,2,5,2,3,0,0,4,1
F,25,8,191,4,2,0,4,5,0,5,3
F,50,2,379,5,0,0,5,3,2,0,5
M,35,13,935,2,4,3,2,2,4,1,0
M,45,16,282,0,5,4,0,3,0,3,4
M,18,9,919,0,0,0,4,3,3,3,0
F,50,16,445,3,2,1,0,3,2,0,4
M,1,5,190,5,5,0,0,0,0,1,0
F,50,12,843,1,3,0,3,1,0,1,0
M,35,10,452,1,5,0,0,0,0,0,0
M,18,17,358,3,4,5,5,3,0,3,5
F,18,17,744,0,5,0,0,0,0,4,0
F,18,17,290,2,2,5,5,2,4,1,3
F,25,5,173,1,3,0,0,0,2,1,1
F,56,7,15,4,5,5,5,0,0,3,0
M,25,6,790,1,2,4,4,4,3,0,5
F,45,13,396,5,5,1,1,1,3,4,0
F,45,2,427,5,5,5,3,5,1,1,2
F,56,5,917,1,1,0,3,0,4,3,0
M,1,12,809,2,0,5,2,4,4,1,1
F,35,2,297,1,2,2,2,4,5,1,1
M,25,1,485,5,0,1,2,1,5,0,0
M,18,13,484,3,4,0,0,0,3,2,0
F,25,0,775,5,3,3,0,0,0,1,0
F,18,18,128,4,2,0,0,2,3,5,4
F,50,18,23,4,4,4,0,0,1,0,1
M,35,20,534,5,1,0,4,1,5,3,2
M,25,8,735,2,4,5,4,4,4,3,3
F,50,18,131,2,3,5,3,1,4,1,0
M,35,12,313,1,5,2,1,2,0,2,0
F,25,10,132,4,5,1,0,0,1,2,5
M,56,10,128,4,2,5,1,0,3,4,4
M,35,15,498,3,2,0,0,1,3,1,4
M,18,14,912,0,5,0,0,3,3,1,0
M,45,12,112,3,4,0,1,2,0,4,0
F,25,4,424,1,1,3,0,0,0,0,0
F,1,13,969,0,1,0,0,0,0,4,0
F,25,19,173,2,5,4,0,5,4,2,3
F,1,11,78,5,5,1,5,0,4,4,5
F,45,4,503,5,0,2,4,4,0,3,1
M,45,14,74,3,2,0,1,0,0,1,4
F,18,13,211,4,1,1,0,4,3,1,5
F,50,9,173,2,3,3,3,0,0,0,0
F,25,12,535,1,1,0,1,5,5,2,0
F,25,8,284,5,5,0,2,3,0,1,0
M,25,2,98,2,2,4,1,0,4,1,3
M,50,3,700,1,2,5,2,1,5,2,0
F,25,0,633,3,2,5,0,0,1,2,3
M,25,0,6,2,5,0,0,0,0,1,0
M,35,19,580,5,3,1,0,1,5,2,0
F,35,4,681,5,4,2,1,4,4,0,0
F,1,15,379,0,2,1,0,5,0,5,1
M,18,1,525,3,1,0,3,0,0,4,3
F,56,19,272,3,2,0,3,0,0,4,4
F,35,10,445,4,4,5,4,3,5,4,1
F,18,7,50,3,4,0,2,3,0,5,5
M,35,20,325,0,0,3,5,0,1,4,4
F,50,5,66,0,2,3,2,5,2,4,3
F,50,15,161,4,4,0,0,1,3,5,2
M,1,9,136,5,4,4,0,5,3,1,2
M,45,11,48,3,1,0,2,0,5,3,0
F,25,7,894,4,5,2,2,5,2,2,0
M,18,13,180,5,1,2,0,2,3,2,0
M,56,0,431,0,2,2,2,4,3,5,2
F,35,6,917,4,4,5,5,5,2,2,3
M,18,8,992,5,3,3,1,4,1,2,1
M,35,11,296,0,5,0,2,0,0,5,0
M,1,9,284,5,2,0,4,0,0,5,4
F,45,13,197,1,2,0,1,0,0,2,0
M,50,6,744,4,4,0,0,3,3,0,4
F,25,16,983,4,2,5,0,2,0,2,0
M,25,5,941,4,4,2,0,2,2,3,5
M,50,2,193,2,0,4,0,1,3,5,4
M,45,18,49,4,2,3,3,3,5,1,2
M,45,7,457,1,5,0,0,0,3,2,0
F,45,9,98,2,2,0,0,0,0,0,0
M,56,12,334,2,1,0,0,0,0,4,0
M,1,3,210,1,1,0,0,0,3,3,0
F,56,14,660,5,1,0,5,0,0,0,4
M,50,4,800,0,3,1,5,0,5,2,3
F,1,1,13,5,0,0,1,0,0,4,4
M,1,4,987,1,0,0,0,0,1,5,0
F,18,18,50,2,2,4,4,3,2,4,3
M,50,3,78,5,3,0,0,0,5,0,0
F,18,12,144,3,0,0,0,3,5,5,0
