Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,2,975,5,3,5,2,0,5,4,4,1,1
M,25,7,105,4,2,0,0,0,5,3,4,0,0
M,25,15,804,5,3,2,0,1,3,4,5,0,0
M,35,9,616,5,4,0,3,4,0,3,3,4,5
M,18,0,853,5,4,2,5,3,4,2,2,5,2
F,25,12,502,5,2,0,4,2,0,2,2,5,5
M,50,9,596,5,4,4,2,1,5,3,0,0,2
M,56,16,584,2,2,0,0,2,5,2,3,5,0
M,25,12,121,0,4,5,2,3,5,0,0,1,4
F,25,4,751,5,2,4,2,0,0,0,2,1,0
F,1,18,953,2,4,3,2,5,1,0,0,5,4
M,25,16,358,4,4,0,0,1,3,4,0,1,0
M,25,4,276,5,0,4,2,3,3,5,5,0,4
M,56,5,727,1,1,0,5,1,0,2,3,3,5
M,25,11,805,2,2,1,2,2,2,0,3,3,1
F,35,0,915,5,4,5,3,4,2,1,3,0,0
F,45,2,330,5,5,4,2,3,0,1,1,4,1
M,45,17,122,1,1,5,2,3,4,4,5,5,4
F,50,12,301,4,2,1,0,0,0,2,4,5,3
M,25,4,98,2,2,1,5,3,5,0,0,0,4
F,35,13,282,4,3,4,2,2,5,2,4,3,3
M,50,4,358,5,3,4,3,4,0,5,1,1,5
M,18,17,891,4,4,2,0,0,0,0,0,0,4
F,56,16,222,2,3,4,0,5,5,3,0,2,5
M,18,5,191,0,5,4,3,0,5,4,0,1,1
M,45,20,601,5,2,5,2,3,3,5,2,3,1
F,25,12,672,5,2,1,3,5,1,2,4,0,3
F,50,15,983,5,4,4,3,1,2,0,4,5,2
F,25,9,17,3,4,0,2,4,4,2,1,4,5
F,25,0,681,0,3,4,5,2,4,5,5,0,0
F,45,20,633,5,0,2,5,4,2,1,3,4,3
M,45,16,360,4,1,4,4,3,0,0,0,1,0
M,25,7,224,0,2,5,0,0,2,1,4,0,4
F,18,17,770,1,0,3,3,3,0,5,0,0,4
F,18,17,609,4,5,5,2,3,0,5,0,0,0
F,25,13,582,1,0,1,1,2,0,1,4,0,5
M,18,0,122,5,3,2,3,3,2,4,5,3,3
F,18,0,111,4,3,5,2,0,0,3,0,0,3
M,56,0,981,2,3,1,5,3,0,3,0,0,3
F,18,2,118,1,0,4,0,3,1,0,5,4,5
F,18,14,981,4,2,2,0,3,0,3,4,0,5
F,50,6,613,2,3,2,4,3,1,3,0,1,3
F,56,16,171,5,0,2,0,0,3,5,3,1,0
F,56,15,486,4,4,4,3,3,2,4,4,0,4
F,25,6,973,5,4,5,4,2,1,5,4,0,0
M,56,4,958,4,1,2,4,2,0,1,5,1,4
M,25,5,540,4,3,3,1,1,4,0,1,5,4
M,45,3,761,5,3,4,1,4,4,5,0,0,1
F,1,15,953,5,1,2,5,5,5,0,2,2,5
M,50,14,285,3,5,4,1,2,2,1,1,5,3
M,25,17,441,0,5,1,4,0,1,5,3,1,3
M,50,19,274,1,4,4,1,4,5,0,0,0,2
M,1,7,196,4,3,4,5,3,3,2,3,0,1
M,45,19,672,0,0,0,0,1,5,2,0,0,5
M,25,10,240,2,5,5,3,0,0,2,0,0,0
M,45,3,531,5,0,5,4,4,1,2,3,0,4
F,56,17,378,4,1,5,0,0,2,0,5,4,1
M,35,1,666,4,5,0,1,1,0,2,3,0,3
M,35,4,625,4,2,1,3,3,5,1,5,5,4
M,25,17,997,3,0,1,0,1,5,3,2,4,5
F,50,2,157,0,2,4,0,3,0,1,0,3,0
M,25,16,602,4,2,2,5,3,2,0,0,0,4
F,25,19,26,0,4,0,3,1,0,1,5,0,2
F,1,7,434,4,0,1,4,4,0,5,5,5,0
M,25,6,627,2,2,2,4,4,2,2,0,2,0
M,25,18,666,4,3,4,0,4,3,2,0,3,0
F,35,15,920,5,4,4,0,2,0,0,3,0,1
M,45,2,459,0,3,3,2,4,1,3,0,3,0
F,25,12,274,5,5,5,0,0,5,1,5,4,0
F,25,11,338,5,4,5,1,1,2,0,4,4,5
M,50,12,280,4,4,0,3,3,0,2,4,0,0
F,25,6,143,1,4,2,2,1,5,1,3,5,4
F,25,6,306,1,3,3,4,0,1,3,4,5,1
M,25,10,281,0,5,5,3,4,1,1,0,1,0
F,56,1,741,5,4,2,1,0,2,1,0,1,3
M,25,18,740,5,3,4,2,4,1,3,4,0,3
F,50,19,53,5,4,4,0,2,5,1,4,2,2
M,25,3,982,4,1,1,3,3,0,1,0,0,4
F,1,1,78,4,4,1,2,3,4,0,0,4,5
M,25,10,118,5,0,4,2,3,4,0,1,0,5
M,25,17,969,2,4,2,4,3,0,4,4,1,2
M,25,11,38,5,1,0,0,3,5,4,5,1,3
M,25,12,378,4,4,3,5,1,5,0,5,2,0
M,56,4,362,5,2,3,4,3,4,3,0,4,3
M,25,16,843,0,5,3,4,2,5,4,0,0,0
M,18,10,943,4,3,5,0,0,5,0,0,0,0
M,35,13,320,5,4,4,1,3,0,2,2,1,0
M,25,7,228,4,0,2,0,1,4,1,2,3,0
F,18,6,232,5,4,4,1,2,5,3,3,4,4
M,18,7,927,5,1,1,2,5,4,3,4,0,5
F,35,8,193,2,0,1,2,4,2,3,0,0,0
F,25,2,142,1,3,3,2,4,5,1,0,3,0
F,56,1,951,5,3,1,3,4,0,0,1,1,4
M,18,11,65,0,2,5,0,3,5,3,1,1,5
M,45,18,173,0,2,0,4,0,0,1,5,1,2
F,25,17,939,5,0,5,4,2,0,0,0,0,0
M,35,2,80,4,5,5,0,0,4,1,5,2,0
F,25,11,48,1,0,2,0,3,0,5,1,0,4
M,18,19,975,2,3,5,2,3,2,4,3,5,5
M,25,12,843,5,3,5,2,5,5,4,0,4,2
F,25,20,441,4,2,5,1,2,3,2,4,0,2
F,25,20,731,5,0,0,1,4,5,3,3,1,4
M,25,4,334,5,0,4,0,4,0,3,2,1,0
F,45,6,852,1,1,0,0,3,2,3,4,4,1
M,18,11,358,0,3,5,0,5,1,0,0,0,0
M,18,5,483,3,1,1,3,2,3,4,0,0,0
M,56,12,550,4,4,0,3,5,5,1,0,3,5
M,18,10,990,2,0,5,5,0,1,2,4,2,4
M,35,1,336,4,4,4,5,0,2,5,1,0,4
F,35,16,830,1,2,4,1,5,3,3,3,0,0
M,35,2,166,5,1,4,4,5,4,1,4,0,5
M,56,2,853,5,5,4,1,4,0,2,0,1,4
F,25,12,730,1,0,3,1,0,5,0,1,1,0
M,45,13,581,5,4,4,1,3,1,4,0,0,1
M,25,15,53,4,4,1,2,0,4,4,2,0,0
M,25,14,379,5,2,1,3,2,4,3,0,0,4
M,50,18,596,2,5,4,5,4,2,3,3,4,3
M,18,4,764,0,4,1,4,3,4,5,0,0,1
M,56,17,895,0,3,1,4,0,3,1,0,2,4
F,45,18,481,1,2,0,2,0,5,0,4,1,0
M,25,0,563,5,2,1,4,0,0,4,4,0,5
F,18,0,131,5,3,1,2,0,4,2,0,1,0
M,25,14,685,5,1,3,0,4,5,1,3,0,0
M,1,16,975,4,2,2,4,1,0,4,3,0,5
F,45,14,946,0,4,5,5,1,4,3,4,2,3
M,25,6,143,3,4,5,5,1,0,1,2,4,2
M,18,11,778,4,1,5,5,3,5,2,0,0,4
M,25,1,331,4,5,1,5,5,3,1,5,0,5
M,35,15,553,4,1,0,3,2,2,4,5,1,1
M,1,3,921,0,5,5,0,5,0,2,2,3,5
M,25,1,123,5,0,3,0,0,0,2,0,4,0
M,45,10,16,1,2,5,1,5,4,3,5,0,1
M,35,18,194,2,5,2,2,1,0,4,5,4,0
M,35,15,279,4,1,0,3,4,3,0,3,1,3
M,1,17,272,5,4,2,2,3,2,5,4,0,3
F,18,20,307,2,0,2,5,2,4,3,4,2,0
M,25,3,53,0,0,3,0,1,5,4,4,1,0
F,25,9,633,0,4,5,4,3,5,4,4,0,3
M,35,12,582,2,4,4,0,0,3,1,2,5,4
F,18,9,211,3,5,5,4,0,1,4,5,5,4
M,56,7,114,4,5,4,1,1,1,5,0,3,3
F,56,6,913,4,1,1,0,2,1,2,5,1,3
M,45,20,672,2,3,0,2,1,5,1,2,0,3
M,25,0,435,0,1,4,1,0,0,4,0,4,4
F,25,3,265,2,3,0,1,2,2,0,0,0,5
M,45,7,494,1,3,0,5,0,4,1,5,2,4
M,45,5,502,5,3,5,3,3,4,4,1,0,2
M,25,19,920,3,2,0,4,0,0,5,1,0,0
M,45,6,527,5,1,4,1,4,5,3,0,1,5
F,35,16,325,5,2,2,3,0,1,5,0,1,0
F,25,4,544,1,4,1,0,1,3,4,4,4,5
F,56,14,370,4,4,0,0,4,5,0,0,5,0
M,35,8,443,1,4,0,0,2,3,5,3,1,0
M,25,8,777,0,4,1,0,0,5,4,5,4,2
F,25,8,782,4,1,0,5,3,2,5,0,0,5
M,1,0,230,5,5,4,0,4,4,1,5,4,2
F,25,17,841,5,4,0,3,4,0,2,1,5,3
M,25,12,596,5,4,2,2,5,1,0,0,4,4
M,25,15,196,1,4,5,0,4,1,4,0,0,4
M,25,4,480,4,3,4,4,4,2,0,0,0,1
M,25,15,173,4,4,4,5,4,1,1,3,1,5
F,45,12,131,4,4,1,5,5,5,2,1,0,0
F,45,2,284,5,4,2,5,3,0,2,0,1,0
M,45,1,16,4,2,5,4,3,1,5,0,0,0
M,1,17,33,5,4,2,5,3,2,0,1,4,5
F,56,7,974,5,5,3,3,3,1,5,2,0,1
M,25,15,132,4,0,0,5,0,3,4,0,0,0
F,35,18,31,4,1,4,5,0,1,3,5,0,2
M,56,11,236,4,2,1,4,0,4,1,1,0,1
M,45,5,143,5,1,4,5,0,0,5,4,5,4
M,25,10,292,5,5,1,3,3,1,0,5,0,0
M,25,4,132,5,5,5,4,0,1,4,0,0,0
F,25,14,777,2,0,1,2,3,3,4,4,3,3
M,25,9,361,2,3,4,0,5,0,5,4,0,5
M,56,17,969,4,1,5,2,3,2,5,1,0,3
F,45,4,33,4,4,5,1,1,3,4,1,1,0
F,45,14,457,4,4,0,2,1,5,2,0,4,0
F,35,0,127,1,4,0,0,0,4,2,3,3,5
M,45,1,18,5,4,3,3,0,4,0,1,3,1
M,25,17,531,5,0,4,0,4,4,2,4,0,0
F,56,7,584,1,4,5,1,2,5,0,2,1,0
F,1,9,421,0,0,3,0,1,5,3,4,1,1
F,50,8,793,2,2,0,2,3,5,5,2,1,5
M,45,12,336,3,2,1,4,4,0,4,0,1,2
M,25,17,180,5,1,0,3,0,4,0,3,5,2
F,25,19,560,5,4,4,2,1,3,5,2,0,2
M,25,18,346,5,4,4,4,3,5,2,0,3,3
M,25,18,871,0,2,5,2,3,1,5,1,3,1
F,56,10,973,5,2,4,1,5,0,2,0,0,1
M,25,0,74,3,0,4,0,2,5,0,0,1,0
M,1,12,894,4,0,2,0,1,1,1,5,1,2
M,25,0,89,1,2,4,5,0,3,0,0,4,5
F,1,2,550,0,3,4,4,4,5,2,0,3,2
M,25,17,49,1,4,2,3,3,5,2,5,3,4
M,35,17,949,5,5,5,4,0,4,1,1,1,0
F,45,3,240,4,5,3,3,3,3,1,5,5,0
M,18,5,943,4,4,0,4,4,0,0,4,5,5
F,45,0,200,5,1,2,2,3,0,5,0,5,4
M,35,12,811,4,5,0,1,5,2,5,1,4,0
F,25,9,830,5,3,4,5,4,5,2,1,5,0
F,56,1,333,5,5,4,0,5,5,0,0,1,0
M,35,19,820,5,3,4,4,3,5,2,0,0,4
F,35,7,447,5,4,2,4,5,4,2,5,5,3
F,25,11,604,3,4,5,1,2,5,0,5,0,1
F,35,16,276,0,4,3,5,3,1,3,3,4,4
M,45,13,940,5,5,2,2,2,0,0,4,4,3
M,18,16,915,0,3,5,4,0,1,0,0,4,1
M,35,12,494,5,2,4,4,1,0,0,2,3,3
M,25,18,191,0,0,4,3,0,4,3,5,1,3
M,25,6,582,2,0,2,5,1,3,0,2,0,3
M,35,12,947,4,3,4,4,4,0,5,4,0,3
M,35,6,265,1,3,0,3,3,4,0,4,0,0
F,35,16,708,5,4,0,5,0,0,1,1,1,0
F,25,0,891,1,4,0,1,0,0,0,1,2,0
M,18,17,108,4,3,3,2,3,0,5,0,5,5
M,45,19,18,5,4,2,3,1,0,3,4,2,2
M,25,2,775,4,5,1,5,0,4,2,1,1,4
M,25,10,981,4,3,5,4,0,0,3,4,5,5
M,35,12,338,0,4,4,0,5,4,4,3,0,0
M,18,10,406,0,2,5,1,2,0,2,0,4,3
M,1,0,532,2,2,5,3,0,5,3,3,2,0
M,35,1,741,5,5,5,5,0,3,1,2,0,0
F,50,16,230,4,5,5,4,2,3,3,5,0,4
M,25,17,405,5,3,0,0,5,5,2,3,0,1
M,50,4,358,0,0,2,4,3,0,5,0,0,0
F,25,8,560,5,4,0,2,5,4,5,0,1,4
F,25,6,261,5,0,0,3,3,3,5,2,2,0
M,25,17,100,4,3,5,2,2,5,0,0,0,5
M,35,9,273,5,1,1,3,4,4,2,0,0,4
M,1,16,580,4,0,5,3,3,5,0,5,0,4
M,25,16,265,5,2,1,3,1,2,1,5,4,4
M,45,7,66,1,4,2,3,0,2,4,3,1,1
M,25,0,354,2,0,2,4,1,0,0,3,0,0
F,45,12,290,4,3,4,1,2,0,2,5,0,0
F,1,2,917,4,5,4,5,0,4,1,0,0,0
M,25,5,584,2,3,3,1,3,5,0,2,0,4
F,50,7,61,5,1,0,5,0,0,2,3,4,1
F,45,7,790,0,1,1,2,4,3,1,1,3,0
M,45,10,457,4,0,3,4,1,2,0,2,1,5
M,45,2,240,4,3,4,2,5,1,4,0,0,1
M,18,8,843,4,1,4,3,3,5,4,5,0,5
M,25,4,940,1,3,4,5,4,4,0,4,4,3
M,1,4,445,5,5,4,5,0,0,3,4,4,0
M,1,0,800,4,2,4,4,0,2,5,4,4,4
M,18,12,149,4,1,5,0,4,5,4,5,1,1
F,56,15,553,2,0,2,3,4,3,4,0,4,2
M,35,2,282,5,0,4,0,0,5,2,0,0,5
M,25,6,170,2,5,0,0,3,4,3,3,5,5
F,18,18,970,3,4,3,4,0,0,0,0,4,0
M,56,13,232,0,2,3,2,3,3,3,4,4,4
M,50,17,943,4,1,5,5,1,5,0,3,4,0
M,25,18,141,4,4,0,2,5,0,4,3,0,0
F,25,14,230,4,4,1,3,1,5,1,0,2,3
F,35,17,605,4,1,4,1,0,2,3,5,2,4
M,25,6,950,4,4,1,2,3,4,2,3,4,1
M,1,11,905,5,3,1,0,2,1,0,2,2,5
M,35,18,109,4,2,0,4,2,2,0,0,1,0
M,45,15,281,5,1,1,4,4,3,0,4,0,0
M,25,20,15,5,4,3,3,0,1,5,4,4,4
M,25,7,489,5,3,0,2,1,0,2,3,0,1
F,1,1,523,5,5,0,3,1,1,2,1,0,2
M,18,7,603,3,5,4,2,1,1,3,4,5,0
M,56,12,633,4,0,1,1,3,5,4,3,0,5
F,1,7,70,3,4,2,5,5,5,0,3,0,5
F,25,4,452,5,4,2,2,0,5,4,4,1,5
M,25,11,770,5,5,1,0,0,5,1,1,0,4
M,35,10,544,5,5,2,0,3,2,0,5,3,3
M,45,17,296,2,0,0,0,1,0,2,5,5,2
F,45,9,597,4,5,4,5,2,5,5,4,4,5
F,1,0,161,3,3,4,2,3,0,4,2,3,3
M,25,6,80,5,2,2,0,2,2,1,3,5,4
M,25,1,83,4,0,1,0,1,0,2,2,4,2
M,1,3,800,5,2,0,4,1,2,0,2,0,3
M,45,4,971,1,4,0,3,3,5,0,2,3,0
M,56,2,923,0,4,4,5,1,5,4,2,0,0
M,25,0,483,1,1,3,0,0,3,4,0,1,2
F,56,16,837,2,0,2,3,0,3,1,2,3,1
M,25,14,917,4,4,0,5,5,5,1,3,1,0
F,18,17,782,2,0,0,3,1,2,0,0,4,3
F,18,16,830,3,4,0,3,3,2,2,5,3,0
M,25,6,804,1,5,5,0,3,0,0,1,0,4
M,18,7,211,4,5,4,4,5,4,2,2,2,4
F,1,14,38,1,2,2,0,1,4,4,0,0,0
F,56,9,777,4,4,4,0,4,2,4,3,5,1
F,35,6,847,0,2,3,0,0,0,5,0,1,3
M,1,8,966,5,3,5,5,1,0,0,3,5,4
M,45,18,880,2,1,1,2,5,5,3,5,5,2
F,18,2,704,1,3,1,4,3,5,2,2,2,1
M,50,1,672,5,2,5,5,3,5,2,0,0,0
F,56,11,150,0,5,5,0,2,4,1,4,1,3
F,25,2,279,1,3,4,2,2,5,2,4,1,0
M,35,4,180,4,4,1,5,3,2,0,4,0,4
M,25,7,943,5,1,1,4,2,0,3,2,3,0
M,35,6,560,4,4,0,2,4,2,3,2,5,0
F,35,4,330,1,4,4,3,0,2,3,3,4,0
M,35,8,441,5,0,4,5,3,0,4,0,0,5
M,18,0,741,4,3,2,3,0,5,5,0,2,3
M,18,19,534,1,2,1,4,3,3,1,3,0,0
M,18,4,590,4,4,2,1,4,4,0,3,5,0
M,18,7,652,4,5,5,3,3,1,3,4,1,0
F,45,17,328,4,4,1,5,1,4,4,5,4,0
F,25,4,62,5,0,4,1,1,3,0,3,4,5
M,35,2,803,5,5,0,3,4,0,3,3,3,4
M,50,7,222,4,4,4,2,0,5,3,1,0,2
M,50,2,22,5,4,0,4,1,0,2,0,4,0
M,56,4,953,0,2,5,0,0,5,2,4,0,0
M,35,4,98,4,5,5,4,2,1,4,1,0,1
M,45,6,601,4,4,5,1,3,0,5,0,1,1
F,25,9,309,5,1,1,5,0,3,5,5,1,3
M,50,16,666,4,0,4,2,1,3,2,0,2,3
M,25,2,530,5,1,4,2,4,4,4,2,5,0
M,56,7,207,5,2,4,2,3,5,1,4,2,0
M,35,4,405,5,4,3,0,0,0,3,4,0,0
M,56,1,319,5,4,4,4,2,0,1,0,0,0
M,56,0,231,3,4,3,0,3,1,2,0,5,5
M,18,7,803,4,4,4,5,5,4,2,0,4,2
F,45,4,211,5,4,5,2,5,2,2,2,0,1
F,35,1,361,5,4,5,2,0,5,2,4,1,0
M,45,17,370,0,0,0,5,3,5,0,4,5,1
F,1,9,708,2,1,2,4,4,1,0,0,2,3
M,50,0,441,4,4,5,2,5,5,2,0,1,0
F,1,0,704,0,4,4,0,1,1,2,0,2,5
F,18,17,474,0,2,1,5,0,5,4,4,0,3
F,50,11,346,0,4,2,5,1,2,2,0,2,1
F,18,10,914,5,4,3,0,5,1,5,0,0,2
M,18,13,850,0,1,0,5,1,5,0,0,2,2
F,18,8,212,5,4,4,2,1,5,1,2,4,4
F,18,9,977,1,2,2,0,4,1,5,3,3,0
F,25,11,551,3,2,3,0,2,1,3,0,0,5
F,25,8,200,5,1,4,1,4,3,2,3,2,1
F,1,12,934,4,0,4,1,2,1,4,5,1,1
M,56,2,276,4,4,5,3,1,1,3,1,4,4
M,56,8,473,3,2,0,2,2,0,0,4,0,0
M,18,1,991,5,4,5,3,2,2,2,0,4,1
M,50,11,196,0,0,2,0,3,0,2,3,2,5
F,56,4,537,2,2,2,0,4,0,0,3,0,3
M,25,0,602,1,3,1,4,3,1,0,2,1,4
M,1,6,10,4,4,5,0,4,0,3,0,1,2
F,45,7,935,1,4,0,1,5,5,5,1,0,5
F,45,8,537,2,2,5,0,4,0,0,4,0,0
F,25,4,601,0,2,4,4,2,2,1,3,0,0
M,25,19,382,4,5,1,5,4,1,2,5,1,0
F,50,11,279,4,1,4,5,0,5,2,0,4,3
F,25,18,132,3,3,3,2,3,0,4,0,1,0
F,35,17,640,2,4,4,3,1,4,0,0,0,0
F,18,15,148,5,1,4,4,5,4,5,4,5,2
M,18,18,905,4,3,1,1,1,5,3,4,0,1
F,1,11,314,2,3,1,3,4,0,1,4,0,3
F,56,20,910,5,4,5,2,0,3,1,5,1,5
F,45,1,410,0,1,0,1,5,4,0,5,5,4
F,18,8,522,3,2,2,0,0,2,3,4,5,0
F,25,3,547,5,0,5,3,4,0,4,0,1,2
M,45,11,261,1,1,5,5,3,5,5,4,1,1
F,35,18,175,1,2,4,4,3,1,2,0,0,1
M,56,4,222,5,0,4,0,0,2,3,4,5,0
F,18,0,300,5,5,4,3,3,1,2,1,1,1
M,25,4,942,0,4,1,3,4,5,3,3,4,0
F,45,12,309,0,1,4,0,2,2,0,2,1,1
F,50,8,445,4,4,0,3,4,5,3,3,0,5
F,50,0,173,4,5,5,0,5,3,1,0,0,0
M,18,16,616,4,1,4,4,0,5,3,0,4,1
M,25,2,301,4,2,0,0,2,0,2,5,0,0
M,56,12,441,5,2,3,0,4,5,5,2,4,2
M,25,11,900,4,2,4,5,1,5,5,2,2,4
M,25,17,41,4,5,1,4,2,2,1,0,3,0
M,25,18,813,2,1,1,2,3,0,2,0,5,0
M,25,4,193,1,1,3,1,3,3,3,0,1,2
M,56,0,917,5,5,0,3,1,5,4,5,0,0
F,35,1,502,4,2,2,4,2,5,1,4,1,4
M,35,7,765,5,3,3,5,5,4,1,3,5,3
F,35,10,212,4,4,0,5,2,4,5,2,3,1
F,25,9,547,3,2,2,2,5,0,4,1,0,5
F,45,16,446,4,4,3,5,2,3,2,0,4,0
M,45,7,427,4,5,4,4,0,0,1,1,3,5
F,45,16,115,4,1,1,0,4,1,2,5,3,1
F,25,12,320,5,3,3,2,5,5,4,0,2,0
F,18,4,598,0,1,3,2,1,0,4,0,0,0
F,45,11,912,4,1,3,3,5,1,0,0,4,3
M,25,5,10,4,0,5,0,3,0,2,5,3,0
M,18,12,333,4,4,2,2,3,2,1,3,4,0
M,25,0,740,3,4,3,3,0,5,0,4,4,3
M,45,4,327,0,5,4,4,1,3,4,0,3,0
M,45,7,198,4,0,4,4,3,0,1,2,5,4
M,25,17,338,1,4,3,0,2,1,4,0,0,0
F,56,17,16,5,3,1,2,3,0,5,3,0,4
M,35,14,196,2,4,5,0,5,2,4,0,0,0
F,25,2,62,5,4,4,3,1,0,0,3,3,4
M,25,1,127,0,5,0,4,4,0,5,0,0,0
M,25,7,497,5,2,4,4,0,1,0,0,3,2
F,25,8,983,4,5,2,4,0,2,2,5,0,0
M,56,14,282,4,4,5,3,4,3,2,0,0,2
M,25,16,37,3,1,4,2,3,0,3,0,4,1
M,50,2,756,2,0,4,5,0,3,3,1,2,3
M,45,7,453,4,5,4,0,1,4,5,0,0,0
M,56,14,603,5,0,1,2,4,0,0,3,1,1
M,45,0,70,4,4,5,3,0,3,1,0,3,0
M,35,7,80,4,5,2,3,1,0,2,2,0,1
F,56,19,190,4,0,4,2,1,4,2,4,3,5
M,45,13,42,4,4,2,0,3,1,2,5,4,2
M,35,7,70,4,4,1,0,1,1,3,0,5,0
M,35,8,224,5,2,5,3,4,3,1,1,3,4
M,25,0,970,0,3,2,0,0,5,4,1,4,0
M,25,14,373,5,5,4,4,0,0,5,1,1,0
M,18,0,358,4,5,5,3,4,3,4,0,3,0
M,18,4,925,5,4,1,0,5,0,1,0,4,0
M,18,6,166,4,4,4,1,3,0,1,0,1,0
M,56,18,775,4,4,4,3,2,5,3,0,1,5
M,35,8,349,3,3,2,3,5,5,1,4,0,5
M,18,1,16,5,2,3,5,3,1,2,2,5,1
M,25,13,194,5,2,1,1,5,5,4,5,1,2
M,25,17,741,5,5,4,5,3,0,5,0,5,0
M,35,2,131,4,4,1,0,3,3,5,3,0,2
M,35,4,80,5,2,5,4,3,5,3,2,2,3
F,45,0,833,5,2,5,4,3,4,4,4,2,3
M,56,7,933,5,4,4,3,4,5,1,2,3,0
F,1,1,193,2,0,0,2,1,2,3,0,3,0
M,56,5,294,5,4,1,5,5,3,5,2,5,0
M,50,0,966,4,3,4,5,5,1,0,0,3,2
F,35,20,857,0,5,4,2,2,0,2,4,5,4
M,45,15,240,4,4,4,0,4,4,3,4,4,5
M,25,12,752,5,2,5,2,2,4,2,1,1,3
M,25,16,319,5,4,4,4,0,4,5,0,0,3
M,50,4,894,3,0,2,3,0,3,0,4,1,0
M,45,0,435,4,5,4,3,0,0,5,3,3,0
F,1,2,231,1,1,1,1,1,1,0,1,3,4
F,18,0,62,5,5,2,2,1,0,5,0,3,0
F,25,10,441,5,4,2,0,0,2,0,4,1,0
F,25,3,973,5,2,4,0,1,5,4,2,5,2
M,50,3,933,2,4,5,5,4,0,1,1,0,0
M,25,7,303,0,3,3,0,3,0,3,0,2,4
F,35,2,224,4,0,4,3,2,0,3,0,2,0
M,56,10,923,0,2,5,0,5,4,2,5,0,3
F,45,15,143,2,4,0,3,1,5,1,3,4,5
M,56,17,380,2,0,4,1,4,0,1,4,0,0
M,35,10,800,0,0,2,2,2,0,5,2,0,1
M,25,12,850,4,3,2,2,3,0,4,3,2,4
M,56,20,853,0,4,4,1,1,3,4,0,4,0
F,56,16,402,2,1,3,1,3,1,5,3,5,3
M,18,19,602,3,4,4,5,3,1,0,0,4,0
M,25,17,26,4,1,5,4,5,0,5,5,4,4
M,25,10,921,5,0,3,4,0,5,2,4,4,0
F,50,13,834,4,4,2,4,1,2,1,5,0,4
M,45,11,584,2,1,1,3,3,1,1,0,1,2
F,25,11,48,4,3,2,1,3,0,5,3,0,1
M,35,13,221,5,1,2,5,0,0,2,0,3,4
M,35,16,826,4,4,5,2,1,1,2,0,3,5
F,25,2,652,0,4,5,2,0,2,0,0,4,5
M,18,16,625,0,4,0,2,2,3,4,4,1,3
M,1,15,833,4,2,4,3,4,4,5,4,0,5
M,45,12,193,4,4,4,1,4,2,4,4,3,4
M,56,13,939,5,4,4,2,3,0,3,3,5,5
M,18,5,433,4,4,1,3,0,1,5,0,4,5
F,35,17,483,4,4,4,3,4,3,4,3,2,0
M,50,17,951,2,0,2,5,1,0,3,4,0,1
M,25,15,523,4,3,4,4,3,0,4,4,0,3
M,18,8,674,3,5,0,5,4,4,5,3,4,4
F,56,0,62,5,5,0,0,1,1,5,0,5,0
F,25,0,809,4,3,4,0,1,5,3,0,0,2
M,35,14,141,0,1,2,5,4,5,4,0,1,3
M,35,16,720,5,4,1,5,4,5,4,4,0,1
F,50,8,90,4,4,2,5,4,4,5,5,2,2
M,45,1,984,4,4,0,5,5,0,0,0,0,0
M,45,13,450,4,4,4,4,4,5,3,0,1,4
M,18,13,534,0,4,4,0,1,0,1,1,4,4
F,45,2,853,4,4,5,0,3,4,1,5,0,1
M,25,5,80,4,3,5,3,4,1,0,1,0,3
M,45,14,434,3,4,3,4,1,0,2,0,3,0
M,25,0,921,4,4,5,0,4,5,5,2,1,3
F,1,6,108,5,4,4,3,5,1,2,5,0,1
F,35,17,322,5,1,5,3,3,2,4,2,4,1
M,1,2,931,5,0,3,3,1,0,0,0,2,2
M,56,8,152,0,2,3,4,0,2,5,0,5,0
F,35,20,111,2,0,2,5,0,5,1,0,0,0
M,35,8,919,0,4,1,2,0,0,1,3,0,4
M,25,1,282,0,1,5,0,4,0,4,3,0,5
F,1,17,209,3,2,3,0,0,4,5,0,0,1
M,50,0,27,0,2,0,2,4,0,4,0,4,0
M,35,0,943,1,3,4,0,1,0,3,0,0,0
M,18,14,402,0,2,4,5,0,1,2,3,1,2
M,25,0,244,4,4,4,4,4,4,4,4,4,5
F,1,20,531,5,5,4,3,5,4,2,2,4,0
F,25,7,37,0,2,4,4,5,4,5,4,2,5
F,35,16,942,2,4,1,5,2,5,5,2,1,2
F,56,7,74,4,5,4,0,1,1,0,0,2,0
M,50,7,272,3,0,1,2,5,3,1,0,0,5
M,45,12,800,4,0,5,0,4,4,5,5,0,5
M,18,0,554,3,4,3,5,0,5,4,3,5,0
M,56,4,274,4,4,2,5,4,5,3,5,0,3
M,25,2,281,5,4,5,0,3,5,5,3,4,0
M,1,13,302,4,2,0,5,0,3,2,2,5,0
F,25,12,830,5,5,2,0,3,4,2,0,5,3
M,50,1,230,4,4,4,1,4,1,4,5,3,3
M,25,12,15,0,4,4,0,2,4,0,5,0,3
M,45,19,215,5,1,1,3,4,3,1,0,0,0
M,18,13,53,5,2,3,3,4,1,5,3,5,1
F,56,9,550,5,4,4,4,4,5,4,0,2,3
M,45,0,953,5,4,2,5,3,3,0,4,1,1
M,18,0,928,5,0,5,2,3,5,1,0,1,0
