Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,1,16,244,3,4,0,4,0,4,1,0
M,18,5,70,4,4,3,0,0,3,2,0
F,50,13,836,1,1,0,2,5,0,0,0
M,25,12,282,3,3,2,3,1,0,5,0
F,45,16,84,1,1,1,4,5,2,1,4
M,1,11,103,1,1,3,1,1,3,0,4
F,50,7,329,5,0,0,4,2,4,4,2
M,50,2,457,0,3,2,1,0,3,2,0
M,56,7,940,4,1,1,0,0,0,4,4
F,18,20,787,0,2,1,4,1,3,5,0
F,45,8,660,3,1,2,1,5,3,3,3
F,50,1,590,3,4,1,4,1,1,0,0
M,56,19,685,3,5,1,4,1,4,5,0
F,18,3,30,3,2,0,4,2,1,5,0
M,18,6,244,3,2,0,0,0,0,2,0
M,56,14,244,5,3,5,5,4,1,2,0
M,45,3,161,0,2,0,0,4,4,0,0
M,1,18,41,5,3,1,1,0,2,0,3
M,1,13,660,4,3,2,0,0,0,4,0
M,50,7,210,5,3,2,5,0,0,3,0
M,35,13,563,0,2,4,2,5,1,5,4
M,56,20,262,4,5,2,1,0,0,3,3
M,45,11,921,4,4,4,4,0,0,5,0
M,25,4,371,1,3,3,1,0,0,5,0
M,18,8,234,0,4,1,0,2,3,2,0
F,18,6,136,3,4,2,1,1,3,3,4
F,18,4,613,2,3,0,2,4,4,2,4
F,56,19,198,2,3,0,4,2,3,5,2
M,25,0,208,0,4,0,1,0,2,2,4
F,18,7,965,1,1,0,0,0,0,0,0
F,1,12,959,1,4,0,4,0,0,2,0
M,50,9,330,2,4,0,0,4,0,2,0
M,56,16,21,3,0,0,1,4,0,1,2
F,25,3,18,0,0,1,4,4,4,3,5
M,1,15,584,2,5,0,0,0,3,4,3
M,56,19,640,5,2,3,2,4,0,3,0
F,50,7,983,2,4,0,0,4,3,0,4
M,1,8,841,5,0,2,1,0,3,0,0
M,56,7,805,4,3,0,4,0,2,5,0
F,35,13,462,5,5,0,0,0,0,1,4
F,25,9,912,3,1,5,2,5,0,4,0
M,50,18,345,0,3,2,4,0,1,4,2
M,1,10,146,4,2,0,0,0,0,3,4
M,25,7,115,2,2,0,2,0,2,1,0
M,1,10,285,5,2,0,0,3,5,4,0
F,35,20,974,0,1,0,0,3,3,1,5
F,18,6,378,2,1,5,0,3,0,1,0
M,1,10,146,1,3,0,0,4,4,5,0
M,25,8,986,3,5,0,0,0,3,0,0
F,50,1,115,2,2,0,2,0,5,2,1
F,18,1,554,5,5,0,3,2,1,2,0
F,25,1,720,1,4,0,2,0,0,1,2
M,35,5,146,4,3,0,0,0,0,3,0
F,56,14,965,1,2,0,0,2,0,0,0
M,35,4,597,1,4,2,0,1,5,5,4
F,18,14,105,0,4,5,0,1,3,4,0
F,45,12,87,1,0,4,1,1,0,5,4
M,45,8,435,3,3,1,5,0,5,3,4
M,25,8,598,3,4,0,4,0,5,1,0
M,35,5,674,2,0,0,0,0,5,2,3
M,35,7,525,3,2,3,0,0,0,4,0
F,45,11,80,0,3,5,3,4,3,4,0
F,50,3,211,5,4,5,0,0,0,0,5
M,18,1,120,0,2,2,0,0,0,5,5
F,35,15,941,5,4,4,0,4,0,1,5
F,35,0,424,1,3,0,0,0,0,0,0
M,50,3,850,4,4,0,0,2,2,1,1
F,35,5,402,1,3,0,0,3,3,2,4
M,18,11,434,2,2,1,3,5,1,2,1
M,56,1,805,2,5,0,5,0,1,5,2
M,56,9,161,0,1,0,0,0,3,5,3
F,45,19,15,4,0,1,0,0,0,2,0
F,35,10,65,0,2,0,5,4,2,1,5
F,50,5,301,5,4,0,0,1,0,3,0
M,35,20,535,3,2,2,2,2,4,2,4
M,56,4,805,2,3,2,0,3,3,4,3
M,50,3,208,5,0,5,4,5,2,3,4
M,50,3,41,2,1,1,2,1,4,3,4
M,1,10,180,3,5,4,0,0,0,5,2
F,35,13,240,5,4,2,0,2,0,2,1
F,1,10,793,1,5,0,2,4,4,1,3
M,1,10,805,4,3,0,0,0,4,4,3
F,1,10,245,3,2,0,3,0,0,1,0
M,25,20,330,4,1,3,0,0,1,0,3
M,18,20,445,2,4,4,5,4,1,4,0
M,1,9,313,1,5,5,0,5,0,2,0
F,56,19,6,4,1,1,0,0,5,1,0
M,18,12,797,2,3,2,1,4,4,1,5
F,35,9,20,0,5,0,4,0,1,3,0
F,56,12,431,3,2,0,3,5,0,4,4
M,35,14,563,0,5,5,2,0,5,3,1
M,18,8,442,0,3,1,0,0,0,5,5
M,50,16,28,5,0,0,2,4,2,1,2
M,18,0,309,0,2,0,4,4,0,1,0
F,25,7,727,1,2,5,1,2,4,2,4
M,18,8,805,4,5,3,0,0,3,3,0
M,35,2,826,1,4,0,3,4,5,0,4
M,45,9,740,0,1,5,4,0,5,2,0
F,18,4,371,0,3,0,1,3,0,2,0
F,35,13,427,5,4,0,1,3,4,2,1
F,45,13,240,5,5,0,0,0,5,4,3
M,56,7,553,4,0,0,0,3,2,1,0
F,50,2,988,2,5,0,2,4,1,3,0
F,25,9,314,3,0,0,3,0,0,3,1
M,45,4,281,4,2,5,1,2,3,1,0
F,35,15,453,4,1,4,1,4,5,0,4
F,35,17,111,2,4,0,3,1,3,0,0
F,35,1,577,4,5,3,2,0,4,0,4
F,50,19,633,2,5,0,3,0,4,5,1
F,18,4,603,2,3,0,0,0,0,0,3
M,18,4,603,4,3,0,0,0,0,0,3
M,50,13,537,2,5,4,0,0,3,2,0
M,25,13,313,5,1,0,0,0,0,1,0
M,25,7,272,2,4,2,0,0,0,0,0
F,35,17,220,5,2,4,0,0,0,5,0
M,56,14,146,4,4,0,0,4,0,2,0
F,50,5,22,1,0,2,2,2,4,4,0
F,56,19,326,5,2,0,4,0,5,0,0
F,25,0,958,1,1,0,0,0,3,3,4
F,45,1,482,1,2,0,3,2,1,4,0
M,1,7,80,2,2,0,0,3,3,1,3
F,18,14,977,5,2,0,1,1,3,3,4
F,45,6,396,5,2,2,0,5,4,0,4
M,45,1,83,0,1,2,2,0,4,4,3
F,50,1,200,2,1,0,2,2,5,0,3
F,50,9,524,3,3,0,0,0,0,5,3
M,35,1,618,0,3,0,0,1,4,5,0
F,35,15,727,1,5,1,5,2,0,3,0
F,25,14,796,4,4,4,0,1,4,5,1
M,18,6,78,1,4,5,4,0,1,3,5
M,18,12,330,2,5,0,0,0,3,5,0
M,35,13,118,2,0,4,1,3,3,3,0
M,18,12,857,5,4,0,4,5,5,0,3
M,1,9,431,0,2,2,2,0,3,4,0
F,56,16,10,0,4,3,2,2,1,3,4
M,25,3,181,1,4,1,0,3,3,3,3
F,45,9,941,1,1,3,2,0,0,3,5
F,50,20,956,5,3,2,1,4,0,0,4
F,56,16,338,4,0,2,3,0,5,5,3
F,1,9,380,2,0,0,0,5,5,0,0
F,50,12,598,1,3,1,0,5,0,3,1
M,1,6,38,0,2,4,4,5,1,2,2
F,35,14,482,1,4,0,0,0,0,2,3
M,1,9,284,5,4,0,5,0,0,4,0
M,18,0,157,4,2,1,3,4,3,5,4
M,35,15,655,0,5,0,0,1,4,2,0
M,25,7,180,3,2,3,1,0,0,0,0
M,1,18,424,1,1,5,0,0,3,2,4
M,18,6,770,1,2,0,4,4,3,0,5
M,1,10,891,2,5,0,4,0,1,5,5
M,56,9,430,0,2,0,0,2,1,4,0
M,18,19,640,5,0,3,3,0,1,3,2
M,56,0,480,2,1,0,4,0,1,1,0
M,35,7,301,2,1,1,4,0,3,0,3
M,50,12,870,5,2,5,3,4,4,2,0
F,18,7,108,0,0,0,5,2,0,4,0
M,1,17,458,1,1,4,1,3,3,2,5
M,50,5,12,1,1,5,4,2,3,5,1
F,45,4,313,1,5,0,4,3,1,2,1
M,45,9,284,5,2,0,2,5,1,4,4
M,50,3,830,4,3,0,0,2,3,2,0
F,18,12,603,3,3,1,3,1,3,1,2
M,18,0,640,3,4,1,0,5,3,3,0
M,35,12,140,5,1,5,3,1,1,3,1
F,35,14,286,5,2,0,0,5,3,3,0
M,45,11,726,4,0,0,2,1,5,1,4
M,35,7,452,1,2,1,1,0,4,3,0
F,50,3,459,1,4,0,0,0,3,4,0
F,35,13,520,2,3,3,4,1,5,2,0
M,45,19,320,1,1,0,1,5,0,0,0
F,50,7,457,1,0,1,0,2,4,2,4
F,56,8,937,4,5,4,1,0,0,5,0
M,25,0,284,1,1,0,5,4,4,1,0
M,1,15,131,5,0,0,0,0,5,2,0
M,50,15,381,3,5,5,0,0,3,5,0
M,1,8,498,5,2,0,0,5,0,3,0
M,18,20,756,3,5,0,4,5,0,5,5
F,45,2,431,3,0,5,2,1,0,5,1
F,35,4,19,1,3,5,0,0,0,0,0
M,1,18,483,5,3,4,0,4,3,0,5
F,25,8,801,0,0,0,3,0,2,4,1
F,1,10,121,5,1,0,5,0,1,1,2
F,18,12,598,3,0,0,0,0,2,2,1
F,25,13,326,5,5,0,0,2,0,1,0
F,25,5,31,2,3,0,3,2,3,2,3
F,1,12,756,5,5,0,4,0,0,0,0
F,18,13,148,4,1,3,4,5,0,0,0
F,50,9,396,3,2,0,1,5,0,3,0
F,35,1,78,1,2,0,5,3,3,4,5
M,25,2,376,1,3,5,0,3,3,5,0
F,25,7,954,3,1,1,5,2,3,5,4
F,35,2,170,4,3,3,4,5,5,0,0
M,1,0,914,1,3,5,5,5,4,2,0
F,18,14,571,1,4,5,2,2,4,3,4
F,1,10,17,2,0,0,0,0,3,5,0
F,1,1,459,2,1,5,3,4,3,5,4
M,25,20,48,3,0,0,2,0,0,0,3
F,1,12,934,5,4,0,0,2,0,5,3
M,35,15,559,1,2,1,4,2,4,4,0
F,35,16,474,5,1,0,4,0,4,1,5
F,35,12,208,2,0,0,0,1,0,3,1
M,56,12,61,0,2,0,1,4,1,5,4
M,18,11,627,3,3,2,0,1,0,0,0
M,18,1,974,2,1,0,4,0,3,5,0
F,45,10,296,0,4,4,5,3,4,4,2
M,25,17,424,5,3,5,0,0,0,1,3
F,25,7,780,3,3,3,0,0,0,1,0
M,45,16,442,0,2,5,2,5,5,0,0
M,18,19,973,2,3,4,3,5,3,0,1
M,25,17,988,5,4,4,0,4,4,0,2
M,25,9,928,1,3,0,3,0,0,5,1
M,45,1,442,3,3,0,0,2,4,2,0
F,25,13,232,5,5,5,2,0,2,0,1
M,50,3,555,2,0,0,0,0,3,2,0
F,25,6,244,4,4,4,0,0,0,2,3
M,56,14,782,4,1,2,3,2,4,1,0
M,1,10,13,5,4,0,1,3,2,5,0
F,25,4,863,2,1,0,2,3,0,4,5
M,1,5,756,3,1,0,4,0,0,1,0
F,1,16,914,5,0,2,3,4,0,0,0
M,35,14,123,5,4,0,4,5,0,5,0
M,18,4,157,0,5,0,0,0,1,0,2
M,50,3,220,0,5,0,3,0,4,5,5
F,35,0,982,3,0,0,0,0,0,1,5
F,25,0,17,5,3,0,3,2,3,5,0
M,25,5,462,4,4,0,3,0,0,5,0
M,18,1,446,0,1,4,4,5,4,5,5
M,50,0,601,4,1,3,4,2,0,4,0
F,25,11,196,0,4,2,0,0,0,5,3
F,50,9,571,2,1,5,5,0,3,1,4
F,18,18,144,4,0,3,0,2,0,1,4
M,35,13,282,0,5,0,4,5,5,1,4
M,1,10,891,2,4,0,0,0,1,5,0
M,45,9,933,3,1,0,0,0,0,4,5
F,1,8,21,3,3,2,3,0,3,1,0
M,35,17,60,2,5,0,3,0,0,4,3
M,45,3,88,4,4,0,0,0,0,5,0
F,1,10,485,1,5,0,1,4,4,2,4
F,25,3,953,0,5,2,2,5,1,4,0
F,25,8,74,3,5,2,5,5,0,0,2
M,1,8,895,0,1,0,4,1,1,5,3
M,56,19,750,4,0,0,0,0,2,1,4
M,50,15,105,1,3,0,2,0,0,4,3
M,18,0,640,4,0,0,2,0,3,5,0
M,50,18,503,4,1,0,5,1,3,5,0
M,18,14,894,4,5,4,0,0,4,2,0
F,35,5,986,4,2,2,5,3,3,0,4
F,56,20,333,2,5,0,3,1,0,2,2
F,1,15,600,4,5,2,2,4,0,3,2
M,25,1,442,5,3,1,0,0,0,1,3
F,50,13,309,5,4,1,0,3,5,5,0
F,1,16,631,4,5,1,2,0,4,2,3
M,35,1,303,0,3,5,5,1,1,2,3
M,35,11,809,0,5,2,3,0,4,3,1
M,50,1,804,5,1,0,0,0,0,3,0
F,50,15,273,2,3,0,1,0,2,4,0
M,18,8,330,4,4,0,2,0,0,1,0
F,45,11,782,1,0,1,1,0,3,4,3
M,1,10,157,2,2,0,5,0,5,0,5
M,56,19,434,1,1,0,4,5,0,1,0
M,35,2,942,3,5,5,2,4,4,3,2
F,56,17,847,0,3,5,2,4,2,0,0
F,50,3,943,5,0,0,0,0,0,4,0
M,35,7,559,2,2,2,4,1,2,5,1
F,18,8,123,4,4,3,2,0,0,5,0
M,18,4,802,5,3,0,0,0,3,3,4
M,35,0,972,1,3,0,4,3,0,1,4
M,50,12,894,4,3,1,0,0,0,2,0
F,18,11,24,3,4,0,3,1,2,5,1
F,25,0,838,1,3,0,2,0,0,3,5
M,35,2,894,2,1,0,3,0,1,5,4
F,35,5,466,3,0,1,0,4,0,1,1
M,35,4,81,1,0,0,4,0,4,3,1
F,18,2,786,2,1,0,2,4,2,4,4
M,1,13,113,4,0,2,2,4,4,3,2
F,35,0,87,1,0,4,1,1,1,2,4
F,25,14,245,1,1,0,0,0,0,1,0
M,25,16,321,5,2,4,2,4,4,2,2
F,35,5,27,2,1,1,1,0,4,4,1
M,18,4,498,4,2,0,0,0,0,1,0
F,50,15,312,1,1,4,4,5,4,0,0
M,56,1,333,4,5,3,3,0,4,3,0
M,25,8,986,3,2,0,3,0,0,5,4
F,1,0,878,0,1,0,4,0,0,2,0
M,18,18,800,4,0,0,3,4,3,0,0
F,25,7,551,3,0,0,0,0,5,3,3
M,1,10,735,3,0,0,2,0,3,0,0
M,56,19,853,5,0,0,0,0,0,3,4
F,50,6,805,5,5,0,0,0,4,1,0
F,18,7,971,5,5,3,3,2,2,4,0
M,1,12,279,3,4,0,0,1,0,5,0
F,25,12,730,1,5,0,1,0,5,2,0
F,56,16,112,1,2,0,2,3,2,0,1
F,35,11,610,1,2,0,4,4,0,2,3
F,35,2,110,3,2,0,2,0,2,1,2
F,25,0,105,1,5,5,1,0,1,4,0
M,50,18,193,5,2,2,0,0,5,2,0
M,45,10,190,5,5,0,4,5,4,2,0
F,35,5,83,3,1,0,2,5,2,3,4
M,1,10,991,2,1,2,2,0,2,5,4
F,1,10,939,4,4,1,2,0,0,1,0
F,50,15,42,4,0,4,2,0,4,0,0
M,50,18,604,2,2,0,0,2,3,1,0
F,45,9,313,3,1,0,0,0,3,0,0
F,18,18,796,2,4,0,2,2,1,2,2
F,25,5,146,2,3,0,0,0,2,5,4
M,35,12,61,3,0,5,1,2,0,0,3
F,25,18,826,3,2,0,5,0,3,1,0
M,25,5,433,4,2,0,1,3,5,3,3
F,1,5,234,5,3,0,0,0,0,2,4
F,18,2,547,2,1,0,2,1,1,4,2
F,56,19,50,3,1,0,0,3,3,4,0
F,35,17,474,2,1,4,4,0,5,1,5
M,25,9,31,3,0,5,0,3,3,0,4
M,56,14,853,5,5,0,0,0,5,5,0
M,35,15,498,3,2,0,1,0,2,0,0
F,56,8,33,3,1,2,5,0,4,1,5
F,50,20,221,5,3,0,1,0,3,1,0
F,25,0,596,0,1,1,3,1,3,3,1
F,35,1,37,5,3,4,0,0,0,4,0
M,45,3,914,4,0,1,3,1,5,5,4
F,35,20,605,4,0,0,2,5,2,1,0
M,25,15,83,1,0,0,3,4,4,3,4
M,1,2,81,0,2,2,0,0,0,5,3
M,56,19,603,3,3,2,0,1,0,2,4
F,25,7,122,1,4,0,2,4,4,3,4
F,45,11,743,0,5,5,0,3,3,2,0
F,56,15,603,2,3,0,0,3,0,0,0
M,18,12,616,3,4,0,0,2,3,1,4
M,35,20,981,5,5,5,0,2,5,1,4
F,18,20,741,4,5,3,1,5,0,0,0
M,25,13,940,4,1,0,1,0,3,4,0
M,1,15,111,2,5,0,3,4,4,0,0
M,56,13,146,4,0,0,0,0,0,5,0
M,56,17,731,1,3,3,0,3,5,4,3
F,45,1,603,1,4,0,1,0,0,4,0
M,1,9,131,4,5,4,0,0,3,2,1
M,25,18,983,1,3,4,3,1,5,5,3
F,1,15,200,2,2,0,4,0,4,5,4
M,1,1,346,1,4,2,3,5,1,4,5
M,18,19,280,4,4,0,0,5,4,3,4
F,18,3,223,0,0,0,5,0,3,5,5
M,56,17,282,0,0,3,4,1,5,2,0
M,56,11,758,1,4,0,0,0,4,2,0
F,50,18,799,0,4,0,3,3,2,0,3
M,18,2,16,1,5,0,4,0,3,2,0
F,1,20,758,1,3,1,2,5,2,2,2
M,56,8,940,4,3,0,0,0,1,3,1
F,35,0,178,0,0,1,4,3,4,1,2
M,45,1,196,3,0,0,2,2,5,4,0
F,25,20,329,5,3,0,4,0,3,1,5
M,18,6,279,5,1,0,0,0,0,5,0
F,35,4,437,4,5,5,2,1,4,1,5
M,1,8,494,2,5,0,4,0,0,1,3
F,45,16,105,0,3,5,4,0,4,3,0
F,50,15,42,0,0,2,5,3,0,5,3
M,35,3,88,5,5,1,4,0,5,2,0
F,50,9,919,1,4,0,1,2,3,2,1
F,1,9,325,1,0,3,0,2,4,4,0
M,35,5,761,3,0,5,3,1,1,2,1
F,25,2,919,0,2,0,3,0,1,3,4
F,56,18,975,5,0,0,1,0,3,3,0
F,1,14,735,2,5,0,0,2,0,3,0
M,50,13,215,0,1,1,3,4,4,2,1
M,18,4,681,1,2,1,1,0,0,0,0
M,25,7,616,3,3,2,2,5,1,0,4
F,18,12,601,4,2,1,0,0,4,4,3
M,18,1,22,1,4,4,2,2,1,4,0
F,1,10,794,0,3,0,4,5,2,3,0
M,45,19,346,4,5,0,3,5,4,0,1
M,1,12,303,4,5,0,0,0,1,5,0
F,1,0,799,0,5,4,5,3,3,0,3
F,56,8,875,5,4,4,5,2,4,1,5
M,1,0,45,1,3,1,4,5,4,1,4
F,1,10,149,5,1,4,3,1,2,3,4
M,45,15,571,0,2,1,4,3,2,1,4
F,35,15,503,0,4,0,0,4,0,4,0
F,18,0,622,5,5,0,0,0,4,1,5
F,25,17,993,5,2,4,0,0,0,4,0
M,25,3,914,2,3,4,1,2,0,5,4
M,18,6,168,1,1,0,5,5,5,4,0
M,1,20,27,2,1,5,3,1,4,4,4
F,18,4,100,4,2,0,0,0,3,1,0
M,18,13,190,5,4,5,2,0,0,2,0
M,25,10,333,4,1,4,5,1,0,2,0
F,45,6,396,5,2,0,4,0,0,3,0
F,45,20,685,3,4,0,0,0,4,0,5
M,56,20,623,2,3,5,4,3,0,3,3
M,50,3,170,0,1,0,0,0,3,2,3
M,45,8,226,2,1,0,4,1,0,1,5
F,18,2,891,0,4,1,0,0,0,5,0
M,35,4,920,5,2,1,5,0,0,5,0
F,56,8,584,2,4,4,0,0,0,4,0
M,56,19,606,5,4,0,0,0,5,1,0
M,50,17,262,2,5,3,4,0,2,1,2
M,50,6,947,5,4,0,3,1,0,4,5
F,1,20,314,4,4,0,0,0,4,1,3
M,18,16,319,0,0,5,0,0,0,5,0
F,18,11,830,0,2,1,0,0,0,2,2
F,18,20,120,3,4,0,1,1,5,5,0
F,45,11,735,5,2,0,0,0,2,0,0
F,1,10,302,4,5,0,5,4,1,3,0
F,25,11,405,5,5,0,3,0,3,1,0
M,56,3,437,5,5,5,2,5,4,0,0
F,18,14,146,1,3,0,0,0,2,5,4
M,50,18,338,4,0,1,0,3,5,4,5
M,25,15,997,5,4,0,0,0,4,0,1
F,56,13,761,0,0,2,0,3,3,1,0
F,18,20,756,1,5,0,4,0,1,2,0
M,50,5,146,1,3,0,0,5,0,3,0
M,35,13,493,4,1,5,3,4,1,3,1
F,50,7,544,4,2,0,0,0,4,4,2
F,25,2,144,1,3,1,0,0,0,4,0
F,56,17,523,4,4,2,3,1,3,4,4
M,56,8,841,1,0,4,1,4,3,0,0
M,1,9,919,4,2,0,0,0,1,3,0
M,18,6,805,5,5,0,2,0,4,1,4
M,56,19,465,2,2,0,0,0,3,2,0
F,1,0,29,3,4,0,2,2,5,3,3
M,25,11,895,2,1,2,3,2,1,0,4
M,25,20,900,1,5,0,3,0,1,5,1
F,45,1,555,1,2,3,0,2,2,3,0
M,50,7,378,2,3,0,0,0,0,5,0
F,18,20,775,1,5,0,3,0,0,2,5
M,25,17,602,5,1,1,1,2,4,0,4
F,56,1,402,3,1,0,0,2,4,1,0
M,56,9,23,2,3,3,1,3,2,2,1
F,18,9,110,4,2,4,1,0,0,3,0
M,50,20,616,1,1,1,2,0,1,4,2
F,25,6,547,2,4,4,3,0,3,3,1
M,35,5,450,4,0,0,2,1,5,5,0
F,35,1,230,0,2,0,5,2,2,4,5
F,35,0,194,2,1,5,0,0,0,2,2
F,50,6,262,2,3,2,5,0,4,4,5
F,35,19,461,5,4,3,3,1,0,4,4
M,45,10,417,0,5,0,0,0,0,2,0
F,1,12,708,5,0,0,0,3,3,5,0
M,45,1,297,2,4,4,0,1,4,3,0
F,50,7,605,2,5,2,5,0,0,0,1
M,45,12,265,0,2,2,2,2,4,1,0
F,35,18,38,4,2,4,3,5,2,3,0
F,18,19,462,5,4,4,0,0,0,2,0
M,35,0,944,1,0,0,0,0,1,0,2
F,25,0,465,1,5,0,0,0,5,1,0
M,25,14,284,5,4,2,5,0,0,0,0
M,35,16,997,5,5,0,0,2,3,4,0
F,56,2,830,0,3,0,0,0,0,3,4
F,56,17,201,4,0,1,3,0,4,0,1
M,56,16,952,1,3,0,4,0,3,5,5
M,18,4,320,1,1,0,0,0,0,4,0
M,1,10,146,4,4,4,0,0,0,5,3
F,1,10,958,1,5,0,4,0,3,5,4
F,25,0,735,1,0,0,3,2,0,3,4
F,56,16,54,3,4,1,3,0,0,3,0
F,45,12,108,2,3,0,2,0,4,0,3
F,1,10,522,5,2,2,5,0,0,0,5
F,25,2,523,1,1,0,3,0,1,2,0
M,18,14,406,1,5,1,4,4,5,4,3
M,1,8,602,1,1,5,1,3,4,0,0
M,18,8,277,0,3,0,5,2,4,2,0
M,35,5,276,1,0,0,4,0,1,0,4
F,50,14,919,0,2,2,5,1,5,3,1
M,1,9,856,1,2,0,4,3,5,2,0
F,35,5,704,1,2,1,1,0,0,0,5
M,1,20,919,5,4,0,5,0,0,3,5
F,1,4,104,4,4,0,2,0,0,0,3
M,35,13,194,4,1,1,0,0,0,2,0
M,50,3,794,5,3,0,4,1,1,3,0
M,35,13,559,0,3,0,4,3,0,2,0
F,35,5,115,3,2,5,3,0,1,5,5
F,18,19,520,2,2,3,4,3,4,2,5
F,1,0,121,0,0,3,3,0,3,3,5
M,18,11,445,5,4,3,3,0,3,0,0
M,1,0,951,2,5,1,2,0,0,1,2
M,45,20,109,3,5,1,3,1,4,3,0
M,45,1,836,1,2,0,0,4,3,0,1
M,25,16,498,1,4,0,1,0,0,1,3
M,18,18,701,1,5,0,0,0,1,1,0
M,45,2,772,4,5,2,0,4,3,1,0
M,18,8,338,1,3,1,3,4,0,0,1
F,25,19,454,1,2,1,5,3,5,2,1
F,18,20,28,0,1,2,1,1,4,5,5
M,18,12,16,4,5,0,4,2,0,2,5
F,45,9,371,5,3,0,2,0,0,2,0
M,1,10,939,4,3,1,2,5,4,4,5
F,25,17,981,5,4,3,5,0,5,3,0
F,25,13,50,2,2,3,0,5,0,4,3
F,18,8,680,0,2,0,2,4,2,2,2
M,1,10,327,3,3,0,5,3,0,2,2
F,1,20,373,5,1,0,0,1,5,3,0
M,25,0,606,3,3,0,0,3,0,1,0
M,25,4,445,5,4,1,1,0,1,4,4
F,1,0,198,0,2,4,0,2,1,2,3
F,56,7,803,0,4,1,3,1,3,3,4
M,50,17,972,5,3,5,4,1,0,1,0
M,25,2,325,0,0,5,0,3,1,3,0
F,50,15,830,0,5,0,0,0,0,2,0
F,50,19,708,1,2,0,0,3,1,2,0
F,18,11,105,1,0,1,2,0,0,3,4
M,18,13,89,5,3,0,0,0,0,0,0
M,45,4,731,0,5,0,5,0,4,1,0
F,1,10,980,3,2,3,0,0,5,3,0
F,18,14,440,5,5,0,0,3,3,0,4
F,18,7,193,2,1,2,0,2,0,3,0
M,1,17,571,3,5,4,3,0,4,3,4
M,35,12,98,0,1,0,2,4,0,1,4
M,18,11,186,0,4,0,1,1,5,2,0
F,18,6,103,4,0,5,3,5,1,5,0
M,1,5,458,4,3,5,2,2,4,0,2
M,18,5,201,0,1,0,5,4,4,0,5
M,35,1,731,4,0,5,1,0,3,3,0
M,18,17,63,0,0,1,5,3,4,3,3
M,1,14,309,5,1,2,4,5,5,1,0
F,1,10,939,4,4,0,3,4,3,1,5
M,50,18,123,5,4,2,0,0,1,0,0
F,35,1,292,4,4,0,4,2,0,0,0
M,25,2,837,3,2,2,1,2,5,5,0
F,50,15,98,2,2,0,3,5,3,1,0
F,1,10,146,4,0,0,0,0,0,3,0
F,1,10,987,2,2,2,2,0,5,3,0
M,50,3,943,0,5,0,3,5,4,4,0
M,56,15,928,1,3,0,0,0,0,5,0
F,35,5,78,1,3,1,0,0,0,0,2
F,1,12,613,2,3,0,2,2,2,2,5
M,1,10,362,2,3,0,4,0,3,3,4
F,1,11,459,0,1,3,1,4,1,2,1
F,56,19,756,1,5,2,0,5,0,3,0
F,35,20,954,3,0,0,4,2,2,5,5
M,56,14,196,0,4,5,2,0,2,4,4
M,1,14,495,4,4,5,0,0,2,3,0
F,50,3,33,5,5,0,3,2,2,4,0
M,25,6,847,1,3,1,2,4,2,5,0
F,56,7,983,4,4,0,0,0,5,0,0
F,1,8,744,4,5,0,0,0,0,1,1
F,50,12,857,0,5,0,4,0,0,0,3
M,1,10,750,2,0,0,0,0,0,1,0
M,35,15,920,4,4,5,0,0,5,5,3
F,56,9,473,5,3,3,4,1,2,3,4
M,56,7,853,5,1,0,1,0,3,4,1
M,50,3,551,3,0,0,2,0,0,2,4
M,35,2,24,4,4,3,1,0,3,5,0
M,1,11,911,3,1,5,3,5,1,1,4
F,18,8,524,3,2,0,0,0,5,0,2
F,18,6,435,4,1,5,4,5,5,0,4
F,18,4,21,1,3,3,0,0,3,0,0
F,18,11,210,5,3,1,0,0,0,3,0
M,1,19,103,1,2,0,3,1,4,3,4
M,1,16,943,0,0,0,4,3,0,1,4
M,56,14,997,5,5,0,0,0,5,4,3
M,50,14,272,4,4,3,0,0,0,0,0
M,1,6,197,0,5,0,0,0,0,2,0
F,50,15,523,0,0,2,0,0,3,5,0
M,18,6,972,4,4,1,4,0,0,0,0
M,50,1,320,1,1,4,0,0,1,4,0
F,1,1,339,1,0,3,4,0,0,1,5
M,56,16,952,0,4,4,4,2,1,0,4
F,18,7,522,2,2,4,2,0,4,3,0
F,25,2,452,1,0,0,0,0,0,3,0
F,56,19,6,4,3,0,0,0,0,3,4
F,1,16,469,3,1,0,0,0,0,1,3
M,18,20,930,0,2,2,0,0,5,2,1
M,50,17,303,1,3,0,4,1,3,1,3
M,25,18,911,0,5,2,4,0,0,1,5
F,35,2,103,3,0,5,3,1,0,0,0
M,45,11,285,3,2,3,5,5,0,2,5
M,35,0,914,3,3,2,1,5,0,5,0
M,35,15,215,0,3,3,1,1,1,5,0
F,25,16,331,0,5,0,5,0,0,4,0
M,25,1,434,2,2,2,0,0,0,0,5
M,50,13,525,2,4,1,2,0,0,4,4
F,18,12,31,1,3,4,0,0,5,3,0
F,50,12,764,5,5,0,3,5,1,5,5
F,25,15,131,2,5,0,0,4,0,0,4
M,1,10,261,5,2,1,2,5,3,5,2
F,56,9,584,2,5,1,1,4,5,5,1
F,35,3,53,3,2,2,3,1,4,2,0
M,1,12,319,0,0,0,0,0,0,4,0
F,18,16,302,4,1,4,5,4,0,5,5
F,18,6,454,3,4,4,5,3,5,2,4
M,45,1,104,3,0,0,2,5,0,0,5
M,35,1,805,3,3,0,5,5,0,3,0
