Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,5,109,4,2,0,2
M,35,17,914,4,3,4,5
M,35,6,582,3,3,0,3
F,18,4,474,4,5,1,1
F,25,20,272,0,0,0,0
F,25,1,41,4,0,3,2
M,25,17,666,4,5,1,0
M,25,0,809,0,5,2,2
F,50,7,935,0,0,0,4
F,35,18,143,0,0,0,4
M,56,19,221,2,5,4,5
F,45,11,937,3,5,2,0
M,35,11,306,4,3,5,0
F,45,18,45,4,0,2,0
M,50,4,949,2,4,3,4
F,1,0,722,2,0,2,4
F,56,2,483,3,2,4,5
F,18,13,540,4,0,0,0
M,56,14,957,4,0,0,4
M,35,0,837,5,0,3,3
F,35,17,265,4,0,3,5
M,35,14,290,5,3,5,5
M,56,17,726,3,5,0,3
M,18,20,488,0,0,0,0
M,18,19,811,2,0,1,3
F,50,0,942,1,0,1,4
M,50,9,100,3,4,0,4
M,35,0,919,0,0,0,0
M,18,0,292,0,0,1,4
M,1,12,417,4,0,3,2
M,1,6,830,1,5,3,2
M,18,7,584,0,1,4,4
M,45,9,349,1,5,2,2
M,45,3,833,4,0,0,0
M,45,0,965,4,1,3,0
M,25,16,372,1,3,2,0
M,18,15,524,4,2,0,0
F,50,13,152,2,2,3,2
F,50,12,338,5,1,3,4
F,35,16,672,0,0,4,4
F,25,19,457,3,4,0,0
M,45,5,485,2,3,4,4
F,35,1,114,5,5,0,0
F,35,0,672,0,0,0,0
F,35,5,532,5,0,3,2
F,18,9,815,5,3,4,3
F,25,8,838,1,0,3,3
F,45,3,600,3,5,3,4
M,35,8,973,4,2,1,5
F,45,0,82,5,0,0,0
M,18,2,273,5,5,4,0
M,1,8,878,0,0,0,3
F,56,2,281,3,1,4,5
M,56,15,551,5,4,3,0
M,45,6,441,2,0,5,4
F,18,16,910,0,0,0,0
M,18,0,275,4,0,1,1
F,1,3,211,4,4,3,4
F,35,6,560,5,5,5,2
M,50,1,985,0,0,0,5
F,1,7,228,5,0,1,0
F,35,8,871,3,2,2,0
M,1,13,483,5,5,0,0
F,25,18,641,5,0,2,3
M,25,3,122,5,5,0,3
M,35,0,80,2,2,3,2
F,25,3,658,0,4,0,4
M,35,20,983,2,4,3,2
F,45,2,878,3,0,0,0
F,56,13,103,1,0,1,3
M,25,16,530,1,4,0,0
M,18,18,913,0,0,0,0
F,50,11,333,2,0,4,0
F,50,11,231,0,5,3,2
F,25,3,992,0,1,0,0
M,50,19,405,1,4,0,5
F,35,6,200,4,4,0,0
F,50,2,775,0,0,0,0
M,35,1,761,5,5,4,4
F,56,2,462,3,0,0,5
F,35,15,453,5,0,1,0
F,50,18,925,0,0,1,3
M,35,1,939,4,4,0,0
F,35,2,605,1,5,0,0
M,35,10,761,1,4,5,4
F,25,4,276,3,0,2,4
M,56,12,432,2,4,4,1
M,18,0,236,5,0,0,0
F,56,13,121,1,2,4,0
F,1,18,307,0,3,3,4
M,25,16,206,4,0,0,0
F,35,5,992,1,0,3,1
F,50,11,314,3,5,3,4
F,25,13,971,4,0,2,0
F,45,11,906,2,5,3,3
M,56,19,447,1,5,2,0
F,25,9,65,0,0,0,0
F,18,11,558,5,1,1,0
F,56,20,20,0,4,5,5
M,50,8,19,4,1,2,2
F,45,7,235,2,4,3,4
M,56,17,991,0,4,5,4
F,56,0,535,5,0,5,4
F,45,17,787,0,5,3,2
F,56,1,904,0,1,0,1
F,35,14,224,1,4,3,0
M,50,11,772,5,0,0,0
M,18,2,991,2,0,4,1
M,35,6,618,5,1,3,0
M,18,0,27,0,0,0,1
F,25,3,83,5,0,0,3
F,1,10,640,0,1,3,4
F,18,3,370,4,3,4,0
F,35,3,161,0,2,2,0
F,35,6,590,4,2,0,3
M,35,4,103,5,5,3,5
F,25,5,914,2,2,4,4
M,1,9,445,5,4,0,4
F,56,17,20,0,1,0,3
M,35,13,377,0,5,3,5
F,45,16,875,1,0,1,0
F,35,11,74,5,5,4,1
M,35,9,406,4,4,3,2
F,18,1,674,0,0,4,5
M,25,17,12,2,5,2,3
M,45,3,942,1,0,0,0
M,45,11,910,0,0,2,0
F,50,11,966,0,3,0,3
M,56,13,680,0,0,4,5
M,25,3,926,0,0,0,3
F,35,20,457,5,1,5,5
F,35,15,166,2,3,0,4
M,50,19,150,1,0,2,4
F,50,14,377,2,0,3,0
F,50,0,966,1,0,4,4
F,35,4,730,1,3,3,0
F,1,4,744,0,4,3,0
F,18,3,19,0,0,4,5
F,25,19,437,5,4,0,3
F,35,9,540,0,0,3,0
F,25,0,554,0,0,4,5
F,50,18,337,3,2,0,0
F,25,13,436,3,5,0,0
M,50,17,800,3,5,2,0
F,18,4,983,3,0,4,1
F,35,4,128,2,2,4,0
F,35,18,547,0,0,0,5
M,45,1,880,4,3,5,2
M,1,8,435,5,5,1,3
F,25,17,891,1,4,4,3
M,18,14,907,0,4,0,1
F,25,7,627,4,3,0,3
F,45,20,794,5,1,4,1
M,56,7,85,1,0,0,3
M,45,5,520,4,0,2,3
F,18,13,840,2,3,1,3
F,35,16,61,1,5,4,0
F,56,2,272,5,3,0,2
F,35,7,826,0,4,0,0
F,25,14,463,0,2,1,1
F,18,4,122,0,1,0,0
M,56,18,680,0,0,5,0
F,35,11,966,2,1,0,4
M,18,4,601,4,0,1,2
F,18,19,80,3,0,1,3
M,50,18,833,2,0,0,0
F,45,3,109,2,2,3,4
M,56,14,735,1,0,0,0
M,1,16,731,3,5,4,1
F,18,15,609,3,4,5,5
F,25,1,120,4,0,0,2
M,35,19,148,4,0,1,3
F,18,6,453,0,3,0,3
M,35,10,778,4,3,4,5
M,25,1,925,0,0,3,0
F,18,5,461,0,3,0,3
F,50,12,474,3,0,5,4
F,56,9,253,2,4,5,4
F,50,3,462,2,3,0,3
F,25,18,787,1,5,1,4
F,25,3,89,1,0,1,4
M,1,15,559,0,0,0,2
F,1,17,847,4,1,2,0
M,50,20,497,5,0,0,0
F,35,3,944,4,0,1,3
M,56,16,447,5,5,2,5
F,25,17,986,0,3,4,4
M,56,19,952,4,2,5,4
F,50,18,56,1,0,0,4
M,50,8,986,0,2,0,3
M,1,3,292,3,0,3,0
M,56,18,123,2,0,4,4
F,35,15,750,1,5,4,3
M,18,11,557,4,1,4,5
M,25,20,780,5,0,0,0
F,25,3,13,0,0,1,4
M,45,8,550,0,1,5,3
M,56,16,905,0,2,5,0
M,45,12,984,4,0,1,5
M,25,5,421,1,2,0,0
F,50,2,186,3,0,0,0
M,18,13,322,5,0,0,0
M,35,15,149,4,5,4,0
F,50,0,468,3,3,5,5
M,45,7,495,0,0,5,4
F,35,4,208,5,2,1,4
M,50,10,934,4,4,1,4
F,50,11,197,5,0,2,0
F,25,13,750,0,2,0,5
M,35,16,424,0,0,3,2
F,45,6,919,5,3,2,0
M,25,1,907,0,0,3,2
F,50,0,319,3,0,0,0
F,25,0,442,0,5,0,0
M,45,4,103,2,2,5,5
M,35,17,223,1,4,4,3
F,25,1,68,4,2,4,5
F,18,18,720,0,0,4,4
M,18,4,830,4,0,3,5
M,45,9,301,5,5,0,0
F,18,8,347,4,5,4,0
M,18,16,132,0,5,0,4
F,50,9,245,4,1,5,3
M,35,0,406,0,0,0,0
M,45,15,805,2,3,5,4
M,18,11,170,2,5,3,2
M,56,7,841,4,5,4,4
M,50,19,104,0,3,0,0
F,18,17,19,5,1,5,1
M,35,14,856,3,1,4,4
F,25,4,232,0,0,0,0
F,1,16,457,0,0,3,5
M,35,7,168,3,0,2,1
F,56,3,836,1,0,2,5
F,45,3,294,4,0,3,3
F,25,3,10,0,0,0,3
M,50,3,207,0,0,3,0
M,50,5,296,0,0,3,2
M,25,19,700,5,0,0,1
F,50,0,928,4,0,0,0
M,50,4,610,1,0,0,0
F,1,12,787,0,0,0,2
M,1,2,584,0,5,0,5
M,18,15,435,5,2,0,0
M,25,7,992,0,0,0,0
M,35,20,944,0,0,0,0
M,35,4,437,0,2,3,1
M,45,19,787,0,2,2,0
F,35,14,735,0,1,0,4
F,35,13,584,3,2,4,2
M,18,0,480,5,0,0,0
M,18,12,984,2,0,3,5
M,45,4,110,5,0,3,1
M,56,2,105,5,3,0,0
F,25,1,923,4,0,3,4
M,56,4,23,2,3,4,5
M,25,2,912,4,0,0,3
M,50,2,460,4,3,4,4
M,50,4,56,1,3,3,0
M,25,16,212,3,5,4,5
F,18,0,161,4,0,1,1
M,45,19,320,3,1,0,3
F,45,3,61,1,0,5,5
M,25,6,447,0,0,0,0
M,35,12,89,0,3,5,5
F,56,2,949,2,0,5,4
M,1,3,440,0,5,4,5
M,18,17,775,0,5,0,4
F,56,4,136,5,0,5,0
F,35,15,337,4,0,4,1
M,35,5,89,0,5,0,0
M,56,9,66,1,2,4,1
M,45,2,800,0,1,0,0
M,45,4,157,1,2,3,4
M,25,1,752,2,2,4,1
F,45,20,306,5,0,0,0
M,18,0,761,0,0,0,4
F,18,10,640,4,5,1,4
M,18,19,902,4,2,0,1
F,50,13,775,5,0,0,3
M,25,1,166,0,3,0,4
F,35,13,62,3,4,1,3
M,45,4,33,3,2,5,5
M,18,3,338,2,0,4,1
M,25,0,923,1,0,0,3
F,18,0,471,3,0,0,0
M,35,16,970,4,5,1,0
F,1,5,18,0,0,4,4
M,50,0,81,2,0,4,2
F,56,15,130,0,2,4,2
F,50,0,625,4,0,0,0
M,18,7,840,3,0,1,0
F,35,14,417,5,3,3,0
M,25,20,180,1,1,0,4
M,35,3,60,0,5,4,0
F,1,4,320,5,0,2,0
M,18,7,220,0,2,0,3
F,45,3,939,5,5,3,0
M,18,13,235,2,0,1,4
M,56,17,672,0,3,5,2
M,35,12,109,0,1,0,0
M,25,3,10,3,0,0,0
M,35,7,142,0,0,3,0
F,45,3,826,4,0,5,0
M,56,5,24,2,5,2,5
F,45,19,209,3,2,0,0
F,50,16,54,3,0,4,1
F,18,13,21,5,5,0,4
F,45,1,215,1,5,3,4
M,25,14,928,4,3,4,0
F,35,0,580,0,5,1,0
M,45,8,484,0,4,0,2
M,35,2,973,4,2,2,4
M,25,1,292,1,3,0,0
M,50,18,522,0,5,0,2
F,35,3,744,0,1,3,0
M,45,14,186,2,4,4,1
M,45,9,911,5,4,0,0
F,50,16,971,5,2,0,1
M,35,17,950,3,0,0,3
F,18,2,539,0,0,0,4
F,45,12,863,0,2,0,5
M,56,11,801,2,3,0,0
F,56,0,906,2,5,4,3
F,45,3,190,3,2,3,4
M,18,1,539,2,0,3,0
M,18,19,875,4,2,2,0
M,25,17,13,5,0,0,1
M,18,1,381,2,0,4,5
F,45,11,433,0,0,1,0
M,45,14,905,4,2,2,4
F,45,7,983,3,3,3,4
F,50,9,13,1,4,3,4
F,35,19,180,0,2,0,4
F,50,8,820,1,4,4,5
F,50,18,751,5,0,3,4
F,45,12,349,3,1,4,1
F,50,17,171,5,0,3,3
M,35,10,114,0,0,0,4
F,18,9,89,3,5,4,5
F,25,11,549,4,3,3,1
F,18,7,853,0,0,1,2
M,45,18,87,0,2,5,5
F,25,17,452,4,0,0,0
F,25,3,778,4,0,0,4
M,45,5,421,0,0,0,0
M,35,15,957,3,0,3,2
M,1,0,584,2,0,4,0
M,56,16,262,3,5,3,4
F,1,12,197,4,0,0,0
M,35,7,722,1,2,0,3
F,18,11,74,0,3,4,3
F,45,19,301,0,5,2,0
F,18,19,431,0,0,0,0
M,25,0,330,1,0,1,4
F,35,1,772,0,0,1,3
F,1,1,450,4,0,2,3
M,25,12,655,0,0,3,4
F,1,4,109,4,0,0,0
F,25,17,443,0,0,4,5
F,56,4,612,4,0,4,1
M,18,15,362,2,3,0,4
M,25,8,347,0,2,0,4
M,50,8,127,0,3,0,4
F,35,9,551,4,5,4,1
M,45,10,527,0,0,3,2
M,45,6,985,0,2,3,2
F,50,20,23,3,0,3,0
F,35,18,469,5,1,3,2
M,35,17,940,4,5,4,0
F,35,16,65,4,0,2,0
M,35,17,108,4,0,2,0
F,1,1,800,3,2,0,5
F,35,17,483,0,0,0,3
F,25,20,553,2,5,3,3
M,45,20,222,1,4,0,0
M,56,13,971,3,2,0,0
M,25,2,605,5,2,3,2
F,45,13,279,0,0,3,2
M,18,8,459,3,0,0,0
M,25,0,701,2,3,0,0
F,25,1,253,3,0,0,0
M,35,15,557,1,5,4,0
M,35,10,358,0,4,3,2
M,35,10,760,0,2,4,5
M,35,11,540,0,5,3,3
M,56,9,775,5,4,4,0
M,56,12,597,5,2,0,0
M,50,3,331,4,0,2,2
M,18,16,37,0,5,3,3
M,18,18,531,4,5,0,4
F,35,0,452,3,4,3,5
M,25,4,907,1,0,3,0
M,18,13,382,3,1,0,0
F,35,9,331,4,2,2,0
F,1,1,273,0,5,5,4
F,45,7,31,2,0,2,2
M,45,1,48,3,0,1,4
F,50,0,666,1,0,0,0
F,1,8,495,2,0,0,4
M,56,12,597,0,0,3,1
F,18,18,321,3,1,4,0
M,25,17,280,0,0,0,4
F,45,2,76,0,0,5,4
F,25,15,483,2,4,0,3
M,35,11,215,2,1,1,3
F,18,13,142,0,2,0,0
F,25,20,501,5,0,0,5
F,1,18,503,4,0,1,4
M,18,12,796,4,1,0,3
M,50,2,309,2,5,2,0
M,45,8,520,0,3,0,0
M,35,0,790,2,4,3,4
F,45,4,906,0,0,0,0
F,56,17,891,0,3,3,1
M,1,0,554,1,0,0,3
F,25,15,705,0,2,4,1
F,18,0,110,2,0,4,1
F,35,6,520,2,5,4,5
M,18,17,947,3,1,4,0
F,1,16,940,0,3,4,5
M,45,19,127,4,4,2,0
F,25,3,777,3,0,3,2
M,25,7,813,4,0,0,4
M,50,1,953,4,3,0,4
M,18,18,281,5,0,4,1
M,56,20,38,3,5,5,5
F,25,17,761,0,0,0,0
M,25,8,296,0,5,3,4
F,1,9,338,0,5,0,0
M,45,17,31,4,0,5,0
M,18,11,850,0,5,2,3
M,56,8,560,0,5,5,0
F,45,15,115,2,1,1,4
F,18,19,337,4,0,3,5
F,1,2,970,0,0,5,5
M,56,2,12,3,2,1,5
M,45,14,144,0,1,2,3
F,1,17,50,2,4,3,4
M,18,5,463,4,1,0,0
M,18,18,362,1,3,1,5
F,1,9,64,2,1,3,4
F,45,0,782,3,3,0,4
M,35,17,152,5,1,0,0
M,35,7,966,4,1,4,0
M,18,10,166,1,2,0,0
M,45,6,925,1,0,1,3
M,50,0,912,5,0,3,0
M,1,2,956,5,3,5,2
M,56,6,590,0,4,5,0
F,45,8,655,4,1,2,0
M,25,11,69,0,0,0,1
F,35,16,752,1,2,2,4
M,25,8,604,4,4,3,5
M,18,12,958,0,5,3,4
F,50,14,90,0,2,0,4
M,45,5,722,5,2,2,0
M,50,17,945,5,0,0,3
F,25,0,666,4,0,0,0
M,35,13,323,4,4,4,5
F,1,11,554,4,4,1,3
F,18,3,84,3,0,1,4
F,35,19,89,0,0,4,4
F,50,15,997,4,1,5,0
F,56,9,921,0,0,1,4
M,50,6,111,2,4,0,0
M,50,8,970,2,0,0,4
M,50,10,623,0,3,1,0
F,56,6,850,3,1,2,5
M,25,0,891,3,0,2,0
F,18,18,64,3,0,0,5
F,25,0,309,1,1,0,0
M,18,10,30,0,0,0,0
M,25,17,602,0,0,2,4
F,18,16,900,3,0,4,0
F,56,6,764,1,0,4,3
F,25,0,680,3,0,0,4
M,35,20,640,4,2,4,4
M,35,9,228,2,0,0,3
F,25,3,700,5,4,2,0
M,50,4,175,5,5,0,4
M,25,17,484,0,0,3,3
F,1,4,596,4,0,2,0
M,18,13,186,0,0,4,1
M,50,7,118,3,1,0,0
M,56,3,761,4,0,3,2
F,18,0,262,0,1,4,4
M,1,2,951,2,2,1,4
M,35,20,321,1,3,1,2
F,35,1,354,1,2,2,5
M,25,14,220,5,0,0,3
M,45,6,522,2,5,0,0
F,18,8,148,5,1,1,0
M,25,10,906,0,2,4,2
F,45,10,281,0,3,2,4
M,45,16,212,0,5,4,1
M,1,6,606,0,3,0,0
F,56,13,329,1,2,5,5
F,50,4,778,2,1,5,5
M,56,5,191,0,2,5,4
F,45,13,494,0,2,0,0
F,25,5,843,3,4,3,4
F,56,14,221,0,0,0,5
F,50,16,42,0,5,5,0
F,25,4,42,5,1,3,5
M,56,0,601,2,3,4,1
M,35,4,772,0,0,3,0
M,50,8,493,4,0,3,2
F,18,1,700,0,0,1,4
M,18,2,916,2,4,2,0
F,35,14,484,0,0,3,0
M,45,20,987,0,3,2,2
F,50,15,610,4,0,0,0
F,25,12,405,4,1,3,1
M,35,20,105,4,0,2,3
F,18,15,193,3,0,0,4
M,50,16,378,1,0,0,0
M,50,3,148,0,5,0,2
F,18,0,957,5,0,0,3
F,35,10,777,0,0,2,0
M,56,3,296,5,4,4,3
M,45,0,905,0,0,2,0
F,50,3,983,2,0,5,4
F,25,6,285,2,2,0,0
M,18,0,118,0,0,4,0
F,1,19,231,3,2,5,4
M,25,2,751,1,2,2,0
M,25,1,231,5,3,3,1
M,35,16,265,1,0,5,5
F,35,11,616,4,5,3,3
F,25,20,482,0,0,3,3
F,1,13,292,1,3,5,2
F,45,13,141,5,3,5,2
F,50,17,924,0,5,4,2
F,50,14,919,0,0,0,5
F,18,0,797,5,0,5,4
F,56,20,731,5,0,3,0
M,35,5,191,4,4,0,4
F,50,8,144,0,0,5,4
M,1,2,272,1,5,3,4
M,56,19,29,4,5,4,2
F,1,10,286,4,3,0,0
M,35,7,132,0,2,4,5
F,25,1,956,4,0,2,3
M,45,3,525,0,5,3,2
M,35,13,493,2,3,4,5
M,25,5,82,5,0,0,4
M,35,2,600,5,5,3,4
M,56,9,794,1,5,1,4
M,18,3,803,0,0,0,2
M,35,0,549,0,4,0,4
F,45,19,735,0,0,2,0
F,35,16,143,3,0,0,4
M,45,10,454,1,0,1,3
M,1,17,954,0,0,0,4
F,25,7,940,2,5,0,0
F,35,15,262,0,2,3,1
F,45,10,142,4,0,4,3
F,35,6,984,3,2,3,5
M,50,13,957,0,0,0,3
F,50,0,921,4,0,2,5
M,56,1,834,2,0,0,0
F,1,3,983,3,0,1,4
M,56,2,911,0,3,0,0
F,56,3,79,5,0,0,0
F,35,5,970,1,3,4,0
M,50,16,173,5,0,0,5
F,25,11,799,0,2,0,0
M,45,12,127,0,1,3,5
F,18,13,967,1,0,0,4
M,56,18,801,0,0,5,5
M,1,9,143,0,5,0,0
F,25,9,286,3,0,3,4
M,25,6,150,5,0,0,0
F,25,15,944,4,4,0,0
M,45,3,790,3,5,2,3
F,50,8,405,0,0,0,0
M,45,0,666,0,0,5,0
F,25,10,603,5,3,0,0
F,18,15,803,0,5,2,0
F,56,0,799,0,0,1,4
M,35,1,629,4,5,4,0
F,45,7,770,0,3,2,3
F,35,20,655,3,4,1,3
M,50,16,603,1,0,3,2
M,18,18,571,0,1,1,3
F,35,4,793,3,5,4,4
F,56,7,722,0,1,1,0
M,35,18,88,4,3,3,3
F,35,17,787,0,0,0,0
M,35,1,435,4,0,0,0
F,18,17,554,5,0,4,3
F,45,18,228,4,1,0,5
M,35,15,108,5,4,3,2
F,25,12,170,5,0,0,0
F,1,14,339,0,2,0,4
M,56,17,274,0,0,5,5
F,25,16,923,3,4,0,4
F,18,20,79,0,1,3,4
M,18,4,313,5,0,1,4
M,45,9,850,4,0,3,0
M,50,9,997,2,4,0,0
F,18,20,253,3,0,1,4
M,50,8,631,3,5,0,4
F,25,12,430,5,0,1,5
M,18,12,473,3,0,0,0
M,56,15,272,4,3,3,4
F,50,14,113,0,0,3,3
M,25,18,914,0,5,4,3
F,45,17,947,5,1,5,5
M,35,9,462,4,4,4,5
F,1,0,66,5,2,5,1
M,35,2,782,1,3,3,2
M,50,14,6,1,0,0,4
F,25,16,10,4,0,3,5
F,1,1,417,0,0,0,4
M,1,3,465,2,1,0,2
F,35,2,987,1,2,1,4
F,18,16,905,5,0,1,4
F,35,9,443,5,2,1,0
M,50,18,323,5,3,0,0
M,25,11,440,4,5,0,4
F,56,8,652,0,0,5,4
M,25,12,68,0,0,3,4
M,56,11,226,5,2,2,0
M,35,5,196,2,0,0,3
M,56,7,274,2,1,5,0
F,18,6,584,2,5,1,4
F,25,15,743,0,5,3,0
F,18,18,681,5,0,0,0
F,45,12,473,4,4,0,3
F,18,4,559,0,5,4,0
F,1,1,627,3,0,2,0
M,45,20,482,4,0,5,5
F,45,20,557,2,0,4,1
M,25,7,633,2,5,0,0
F,25,20,320,0,1,0,0
M,35,5,77,0,2,4,4
F,45,10,801,0,2,1,3
F,18,7,977,5,0,0,0
M,25,12,190,0,1,5,5
F,1,0,933,0,3,0,0
M,35,13,560,3,1,4,5
M,35,2,410,0,0,3,2
M,56,6,947,4,0,3,5
M,35,16,571,2,1,0,0
F,18,7,20,1,4,1,4
F,50,2,640,4,0,5,5
M,18,6,485,3,2,0,0
M,18,11,82,2,5,0,3
M,35,8,805,0,5,4,4
F,56,0,274,4,0,2,0
F,45,8,622,1,4,5,2
F,35,20,968,3,3,2,0
F,45,5,930,0,3,1,0
F,50,10,12,3,2,0,2
M,50,1,337,2,1,0,3
M,35,5,834,4,1,4,4
M,56,8,63,0,1,4,4
F,56,9,323,2,2,5,4
F,18,12,927,0,0,0,0
M,35,20,338,3,0,1,4
M,1,6,221,1,5,5,5
F,25,4,27,0,0,0,0
F,56,7,132,1,5,1,3
F,35,6,6,5,5,5,5
M,35,7,123,1,0,0,0
F,25,18,326,5,0,3,3
F,25,16,627,5,2,3,0
F,35,1,493,3,0,4,1
M,35,16,54,3,0,1,3
F,56,13,735,1,2,4,0
F,1,7,924,4,1,2,0
F,35,18,457,2,2,4,4
F,1,19,531,0,0,0,0
M,45,11,16,3,0,0,0
F,35,7,551,4,0,1,4
F,25,3,48,0,1,0,4
F,50,12,253,2,2,2,0
F,45,18,100,0,0,0,0
M,50,3,993,3,2,3,2
M,18,3,128,5,0,4,0
M,18,3,945,3,5,3,3
F,18,8,740,3,4,1,0
M,1,16,465,4,2,2,0
F,18,0,577,2,2,0,0
F,56,7,540,3,0,0,4
M,35,20,427,1,5,3,0
F,1,3,37,3,0,2,0
M,25,16,23,0,0,0,5
F,1,1,312,4,0,2,4
F,45,17,947,1,4,1,1
F,25,0,83,3,0,0,0
M,50,12,489,4,2,1,4
M,1,16,235,5,5,2,2
F,25,0,549,4,5,4,2
M,56,13,171,0,0,3,4
M,25,13,919,4,0,4,1
M,56,0,625,5,0,0,0
F,56,3,122,4,5,5,3
F,1,16,924,0,5,4,0
M,35,0,923,2,0,0,4
F,50,5,970,3,3,5,5
F,35,0,229,2,5,0,2
F,45,16,462,0,5,0,2
M,50,10,834,1,2,0,3
F,56,17,530,4,3,4,5
M,45,1,939,0,4,3,3
M,45,6,166,1,5,2,5
F,45,18,780,4,1,3,5
M,45,8,175,5,1,2,0
F,18,2,70,4,0,3,4
M,25,9,917,4,5,3,3
F,35,15,321,5,3,4,4
F,50,3,115,0,5,5,5
M,45,3,110,1,0,5,4
M,25,9,28,4,0,0,4
M,45,14,372,0,5,0,5
F,35,14,436,2,0,1,2
M,35,4,297,5,5,3,0
F,35,5,863,0,2,3,4
M,56,3,262,0,0,1,3
M,18,20,891,0,0,1,4
F,1,8,378,4,2,3,4
F,25,7,894,4,2,0,0
F,50,3,836,5,5,0,4
M,35,10,370,3,2,4,3
F,50,3,191,4,0,0,0
F,35,0,170,0,4,4,0
F,50,11,523,5,2,0,4
F,35,2,778,3,0,3,3
F,18,7,110,4,0,1,5
F,1,5,944,4,4,3,1
F,50,9,800,5,4,3,0
F,45,1,462,0,2,0,0
F,35,17,352,0,0,4,0
F,35,0,378,3,0,0,0
F,56,0,559,5,3,1,3
F,45,10,666,3,1,0,2
M,35,2,211,3,0,0,0
M,1,10,240,2,4,0,0
M,50,10,381,4,0,1,1
F,35,16,17,3,0,0,2
F,35,4,606,0,0,0,5
F,35,7,333,2,2,0,5
M,25,0,208,0,0,3,1
F,45,7,532,3,2,5,5
F,35,1,77,0,5,5,5
M,25,0,666,1,0,0,3
M,35,11,949,1,3,0,0
M,35,3,559,2,0,2,0
F,35,4,234,3,3,0,3
M,50,6,492,5,2,0,0
M,1,6,208,3,0,4,1
M,45,9,604,0,4,0,0
M,1,19,48,0,3,4,4
F,25,0,458,4,0,1,3
M,35,20,557,5,3,3,3
F,25,17,113,1,4,0,0
M,18,1,550,2,5,4,1
F,45,0,406,0,0,2,2
M,25,16,321,4,4,0,0
M,45,20,743,1,5,1,3
F,35,5,923,0,4,3,3
F,35,8,939,1,1,1,1
M,50,9,226,0,3,0,2
F,45,10,447,3,0,1,3
F,35,18,965,4,3,0,2
F,18,9,221,4,4,0,0
M,25,2,45,1,0,0,0
M,18,16,972,1,0,3,0
M,50,11,37,0,5,0,2
F,1,14,997,0,2,0,0
F,45,18,402,5,0,3,5
M,1,20,820,1,5,3,3
F,35,9,122,5,4,4,5
M,18,1,965,1,5,5,2
M,18,1,970,5,5,4,5
F,50,11,142,3,3,2,4
M,56,8,441,2,1,5,5
M,50,1,553,2,4,1,4
M,25,15,931,0,2,4,1
F,18,3,743,4,2,4,1
M,25,6,372,2,0,0,0
M,18,16,373,4,0,3,5
M,18,12,612,3,1,4,4
M,1,16,201,5,0,2,0
F,25,9,484,1,4,3,0
F,25,17,782,0,2,0,5
F,56,4,600,0,0,5,0
M,56,1,80,0,3,4,1
M,35,15,208,0,2,4,4
F,45,4,681,4,0,0,0
F,56,17,328,1,5,1,5
F,35,8,800,4,2,2,0
M,18,9,974,3,5,5,4
M,25,20,152,4,0,0,5
M,56,0,128,5,0,4,5
M,25,14,843,2,0,0,4
F,18,2,777,3,0,0,4
M,25,7,313,4,0,0,4
F,18,11,345,4,0,4,5
F,35,0,951,0,0,2,3
F,50,20,402,5,5,4,0
M,50,7,10,4,3,5,3
F,25,8,834,4,2,3,4
M,35,9,280,3,5,4,1
M,25,12,445,0,0,3,3
M,25,7,198,0,0,0,4
M,35,17,410,2,0,3,0
F,35,12,950,0,0,0,0
M,25,10,127,0,0,0,3
F,1,6,571,0,2,3,4
F,18,11,598,4,5,1,0
F,45,8,910,0,0,0,4
M,56,19,360,0,1,0,4
F,35,9,726,3,1,0,0
F,1,1,462,5,0,0,4
M,1,14,27,2,0,5,5
M,1,19,971,4,2,3,3
F,50,8,12,3,4,0,4
F,1,12,197,0,1,0,5
F,56,1,537,2,5,5,0
M,35,11,436,5,5,1,3
F,18,7,600,4,0,1,4
M,56,15,990,5,5,4,1
M,18,16,142,4,0,0,0
M,45,6,968,4,0,3,5
M,35,16,286,3,2,0,3
M,56,13,454,3,5,0,0
F,45,9,234,0,4,2,2
M,45,20,262,5,3,5,4
M,25,18,520,0,2,4,1
M,25,9,111,5,0,3,4
F,35,15,312,5,4,1,3
F,25,17,850,4,1,0,0
M,45,16,50,4,5,3,3
M,50,9,483,3,0,0,0
M,50,4,173,4,3,2,0
M,25,19,630,5,2,4,1
F,45,13,430,2,3,2,0
F,56,14,905,4,3,4,1
M,25,11,173,4,3,1,5
F,35,0,331,3,0,1,4
F,56,17,166,3,0,0,2
F,18,3,236,3,2,1,4
F,25,6,840,0,0,0,0
M,56,10,486,3,2,5,0
M,25,12,240,0,4,3,2
F,35,12,540,0,1,1,2
F,45,0,966,4,0,5,4
M,50,3,170,5,2,1,3
F,45,17,530,3,0,5,4
F,1,0,805,0,2,5,0
M,56,1,48,1,5,5,0
M,18,19,531,0,0,1,0
M,56,11,940,3,3,0,0
M,25,14,633,0,0,0,0
F,56,15,220,2,0,0,0
M,45,14,782,2,5,5,0
F,35,18,878,4,0,0,1
F,56,11,142,0,3,3,0
F,35,20,424,5,5,0,0
M,45,12,797,5,4,5,5
F,50,12,28,1,0,0,0
M,35,7,492,0,0,5,4
M,25,20,923,4,1,4,2
M,35,3,991,0,3,0,1
F,35,11,33,1,4,0,0
F,56,7,131,3,0,0,3
M,50,10,109,5,0,0,0
F,18,6,618,0,5,0,0
M,18,12,752,1,1,0,4
