Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,45,14,253,2,0,0,1,5,0,4
F,56,9,473,1,3,1,0,3,2,0
M,56,1,782,2,2,0,5,4,0,5
M,18,19,563,2,0,4,0,0,4,3
F,1,6,474,2,2,5,0,0,3,0
M,25,7,758,4,4,2,1,2,0,2
M,25,11,433,1,2,3,2,4,1,3
F,45,11,292,0,4,2,0,2,4,1
F,50,1,286,0,2,1,1,0,1,2
F,35,9,90,3,0,2,0,2,4,0
F,45,14,744,5,1,1,1,3,2,0
F,18,0,809,2,1,4,0,0,5,3
F,45,17,352,3,4,4,0,3,1,3
M,25,4,863,5,2,2,2,5,0,2
F,25,2,596,2,3,4,4,2,0,3
M,35,12,427,5,1,1,0,0,0,0
M,18,2,396,0,1,1,3,2,3,5
M,18,1,83,2,4,5,1,0,5,3
M,25,2,801,0,2,3,4,2,0,5
F,18,14,81,0,3,3,2,0,5,2
F,18,5,997,4,5,1,1,3,4,1
F,25,5,111,1,0,4,2,0,1,4
M,45,1,658,5,5,2,4,4,2,5
M,56,14,794,4,1,2,4,0,2,4
F,45,0,468,5,3,4,4,2,0,5
F,56,1,945,3,2,2,2,3,1,4
M,50,16,966,2,5,3,0,0,1,4
M,50,13,532,4,0,5,2,0,0,0
F,35,19,362,4,1,5,1,0,1,4
F,56,2,108,4,2,2,2,0,1,3
F,1,4,891,2,5,2,5,3,1,4
F,56,14,377,3,0,4,2,0,2,0
M,18,7,813,2,4,0,5,0,3,5
F,56,17,582,4,5,2,5,0,0,4
M,50,13,555,3,1,5,2,2,1,0
F,45,0,469,0,3,4,0,0,1,0
F,45,15,377,4,2,3,1,4,2,0
F,35,7,79,1,3,5,0,2,4,2
F,18,6,662,3,5,0,0,0,3,4
M,25,11,950,0,0,1,2,3,1,2
M,35,15,352,4,5,4,4,3,0,1
M,18,5,986,0,4,1,0,5,2,2
M,45,8,80,1,2,0,4,0,1,5
M,18,19,128,1,0,0,2,3,0,3
M,56,18,79,1,5,2,0,0,0,3
F,1,16,705,2,0,5,4,0,1,0
M,56,16,201,4,4,0,2,0,0,4
M,45,16,402,5,4,4,3,5,4,0
M,1,14,610,3,1,2,4,4,3,3
M,18,3,379,1,0,4,5,4,2,1
M,45,5,826,3,5,1,1,0,4,4
F,50,10,752,5,0,5,0,4,2,0
F,18,4,604,1,1,1,2,4,2,1
F,50,19,772,1,2,3,5,4,3,0
F,50,12,459,3,5,2,3,3,4,0
M,45,1,321,5,5,4,2,2,1,2
M,35,15,66,1,1,5,2,0,4,3
F,25,7,917,3,2,4,2,2,4,4
M,50,19,640,5,0,4,2,3,3,4
M,35,17,41,0,4,2,0,4,4,1
F,1,12,549,1,2,2,0,2,4,4
M,18,7,946,1,2,5,4,5,3,2
M,56,15,361,2,2,0,3,4,0,1
M,50,5,352,1,5,4,3,4,1,0
F,25,5,235,5,4,2,4,4,0,0
F,1,13,760,5,0,1,4,4,3,1
M,56,17,836,3,0,3,0,0,5,4
F,18,2,520,0,3,0,3,5,0,0
M,25,9,967,4,0,1,1,5,4,3
M,25,3,80,3,5,1,2,0,0,0
M,45,18,336,5,3,3,5,4,5,2
M,1,3,891,4,0,1,2,0,0,5
F,56,1,112,1,5,3,0,2,5,2
F,56,5,244,0,3,2,0,3,1,1
M,50,1,358,5,0,2,0,5,2,2
M,35,15,282,0,0,4,0,2,1,0
M,50,19,287,0,4,0,0,4,1,2
M,18,20,410,4,3,2,5,0,1,1
M,25,9,598,5,2,3,0,5,2,4
M,35,10,577,1,2,0,1,0,1,5
M,35,2,16,5,2,0,4,2,0,0
F,56,4,191,0,0,1,0,3,4,4
F,35,16,212,1,2,4,0,4,4,3
M,45,5,830,2,3,5,2,0,0,2
F,25,0,778,1,2,1,4,3,5,4
F,50,19,988,4,1,5,4,0,0,0
M,45,3,152,3,1,1,1,3,3,0
F,1,15,207,2,2,4,4,3,2,1
M,25,5,40,1,0,1,0,3,3,1
F,56,4,207,5,2,2,3,4,2,0
M,25,12,793,2,5,3,4,4,2,1
F,56,11,559,2,2,4,0,5,3,4
F,18,17,322,4,4,2,0,5,2,0
M,1,5,19,1,5,0,4,2,1,2
M,45,6,210,1,0,5,5,4,0,2
F,1,15,937,2,2,0,0,4,3,5
F,56,12,15,0,0,1,3,4,0,4
F,56,5,354,5,0,3,3,0,3,0
F,45,4,279,5,1,3,1,5,3,4
F,50,18,424,4,4,4,5,4,3,5
M,56,2,770,3,5,1,0,2,5,2
M,56,3,287,3,5,4,0,4,4,4
M,35,20,453,5,0,5,3,0,4,2
F,25,17,245,3,0,5,5,3,5,2
M,18,6,231,0,4,1,0,2,2,5
F,18,1,658,3,1,5,0,3,0,2
M,18,15,775,2,5,4,0,4,3,1
M,56,15,726,2,1,1,5,4,0,3
F,18,1,210,0,0,1,5,5,1,0
F,18,1,934,3,2,5,1,0,0,5
F,18,20,981,0,2,5,2,2,3,0
F,56,10,981,4,1,2,5,2,0,0
F,56,12,601,2,2,0,0,3,5,2
M,45,5,19,0,0,1,4,5,3,2
F,56,14,19,5,0,5,1,0,2,1
F,18,19,87,3,2,5,4,5,0,4
F,45,15,6,5,0,1,3,4,3,2
F,25,18,485,5,5,0,4,3,1,4
F,18,11,170,1,3,1,0,2,0,0
M,25,18,24,2,0,4,0,4,3,2
F,1,18,234,0,5,1,3,4,0,4
M,50,16,850,0,1,4,1,4,1,5
F,1,13,488,0,1,5,3,0,1,3
M,35,8,912,2,1,3,0,0,0,5
M,35,6,331,4,0,0,5,3,0,5
M,18,3,758,4,2,3,4,5,1,1
F,18,5,136,4,5,1,1,4,4,2
F,50,5,770,3,3,1,4,4,5,0
M,45,16,223,4,1,3,0,5,2,3
M,45,1,372,4,2,1,1,0,5,3
F,35,20,523,2,4,3,0,4,4,1
F,1,15,226,5,4,4,3,0,2,3
M,56,15,294,1,4,4,2,0,0,0
M,50,14,45,3,4,0,4,5,3,2
M,35,13,24,4,0,2,4,4,5,0
M,45,20,910,0,0,4,1,0,4,0
F,45,12,563,4,0,1,3,4,4,2
F,45,16,450,5,1,1,3,4,3,3
M,18,4,532,2,0,5,3,3,3,2
M,35,4,850,0,5,4,4,0,5,3
F,25,17,410,0,0,2,4,4,5,3
F,56,6,971,5,0,4,3,0,2,1
M,25,13,940,4,0,5,0,0,0,2
M,1,19,140,0,1,0,1,3,5,4
M,45,8,18,3,5,1,4,4,4,5
F,50,3,337,1,0,3,0,4,0,2
M,50,11,421,2,4,3,0,0,0,0
M,45,11,272,3,0,5,0,3,4,3
F,25,19,503,2,2,4,0,0,4,0
M,1,11,969,4,5,5,0,0,5,5
F,45,1,328,3,0,5,4,4,0,3
M,35,4,843,4,0,4,5,0,4,0
F,45,11,325,5,0,3,4,0,2,0
M,18,2,327,3,1,4,0,5,3,4
F,50,19,314,4,4,2,5,3,2,0
M,1,5,433,2,0,1,1,5,4,0
M,35,14,796,0,0,4,0,4,5,0
F,50,2,421,0,1,4,5,4,0,3
F,56,11,190,0,4,5,1,2,0,2
F,1,16,815,0,4,5,0,3,5,5
M,25,5,880,1,2,1,2,0,0,5
F,25,11,279,0,1,5,5,3,3,3
M,18,9,427,0,3,0,0,3,0,2
M,56,13,525,4,1,1,5,3,0,4
F,1,13,221,1,4,3,5,0,5,0
M,25,20,764,5,0,3,1,3,0,0
F,25,16,826,0,1,4,3,2,5,4
M,56,2,454,2,0,3,0,5,1,0
M,50,12,853,0,0,3,3,5,0,0
F,50,2,895,0,1,0,3,3,5,0
F,1,6,623,1,5,5,2,5,3,4
M,56,1,354,3,1,2,5,4,0,5
F,25,11,457,2,0,1,4,4,1,2
M,18,5,30,2,1,3,0,4,5,3
F,18,6,680,0,2,0,2,5,3,0
M,25,15,630,1,2,0,5,2,2,3
F,50,5,436,1,5,5,4,0,0,4
M,50,3,701,5,1,3,5,2,4,1
F,18,16,600,4,4,3,2,5,2,2
M,50,4,361,5,5,2,2,4,1,2
M,25,17,338,0,4,4,3,0,0,1
F,35,5,81,1,0,3,3,2,0,4
F,45,9,60,5,0,1,4,0,0,1
M,18,4,13,4,2,1,0,5,3,0
F,45,10,84,4,0,2,3,0,0,0
M,50,18,229,5,1,4,3,4,1,1
M,56,3,850,2,4,2,0,3,5,2
F,50,18,606,1,5,5,1,2,4,2
F,45,7,633,0,3,5,4,5,1,0
F,50,11,372,1,1,4,0,3,3,1
F,1,8,794,0,0,5,0,5,2,5
F,35,12,371,2,1,0,2,2,4,0
M,18,4,234,5,2,4,3,3,3,5
M,25,20,945,3,4,1,1,3,0,2
F,35,12,436,3,1,1,4,0,3,3
F,1,12,42,3,0,5,0,2,0,0
F,45,10,997,0,4,3,5,4,0,4
F,56,2,596,5,5,5,5,2,3,1
M,35,15,534,2,5,5,1,3,0,3
M,50,20,915,5,0,4,5,2,3,1
M,25,2,18,2,1,3,5,0,2,2
M,18,19,930,4,0,5,3,5,0,3
F,35,20,604,2,4,2,0,0,3,0
M,56,8,942,0,0,3,2,5,0,0
M,18,6,273,3,5,4,3,0,3,4
M,18,7,424,3,0,3,4,0,3,4
M,56,15,244,3,1,5,1,0,1,4
M,45,6,980,1,0,0,2,2,2,4
F,50,12,946,1,0,1,0,0,3,0
F,18,17,272,3,1,0,1,3,2,4
F,50,17,193,3,4,0,0,0,1,0
F,1,17,674,0,0,5,4,0,3,5
M,25,1,731,5,0,3,0,3,2,0
M,18,17,148,2,0,5,1,0,3,5
M,18,0,87,2,3,2,3,5,5,3
F,18,8,447,5,5,1,0,0,5,0
F,1,0,811,2,5,4,0,3,3,0
F,35,11,905,5,3,5,5,3,1,3
M,18,10,196,2,3,5,3,0,5,0
M,45,7,229,4,0,3,2,3,1,3
F,1,8,804,4,1,1,4,3,3,5
M,25,1,843,0,1,3,5,0,5,0
F,18,2,973,4,5,3,0,0,3,0
F,1,11,181,4,0,0,4,5,1,0
M,35,0,613,5,0,2,0,2,4,1
M,45,11,284,0,3,1,1,2,3,4
F,25,6,150,2,0,2,3,0,5,5
M,50,5,993,0,4,1,2,0,0,2
F,50,3,352,3,0,2,5,2,3,5
F,18,1,655,2,1,4,0,4,0,4
F,1,10,787,1,1,1,5,0,4,3
M,1,10,571,4,5,0,2,0,0,0
M,56,1,758,0,4,5,5,3,2,3
F,1,2,282,1,3,1,5,5,3,2
F,25,14,921,4,1,4,1,3,2,0
F,45,1,279,3,3,3,4,2,3,5
M,1,8,563,0,3,1,4,5,4,3
M,18,20,629,0,0,5,3,3,0,0
M,45,6,780,5,3,5,5,2,0,2
F,1,18,446,4,0,4,5,0,2,0
M,45,14,720,0,4,5,4,0,1,2
M,1,17,427,4,1,5,4,3,4,0
M,35,3,236,2,2,1,0,2,4,1
F,1,3,967,4,0,2,0,4,3,1
F,18,19,539,1,0,4,5,5,0,0
F,50,7,551,2,1,1,0,0,0,1
M,56,11,751,3,5,0,3,0,0,3
F,50,2,796,0,1,3,4,4,3,4
M,45,14,33,5,4,3,2,3,4,0
F,18,10,60,4,3,1,4,0,0,3
F,45,7,143,4,1,0,2,4,0,0
F,18,9,826,0,0,0,0,3,4,5
M,45,20,726,4,2,4,5,0,4,2
M,45,7,458,4,0,2,1,0,3,4
M,18,9,312,0,1,5,4,4,1,5
F,35,0,121,3,3,1,5,3,2,3
M,1,7,991,0,4,5,2,5,3,0
M,35,15,463,2,3,4,0,5,0,0
F,25,13,530,0,0,1,0,3,0,2
M,35,8,253,2,1,5,2,4,0,0
M,25,7,406,0,5,5,3,3,0,2
F,35,19,27,5,0,5,2,0,0,0
F,18,18,488,5,0,4,4,3,1,0
M,45,15,764,0,4,3,4,4,3,0
F,45,6,581,2,5,5,0,0,4,5
F,50,15,852,0,2,0,3,0,3,3
M,18,16,15,0,0,3,0,4,0,1
F,18,4,501,3,3,2,1,2,2,3
F,25,4,62,0,0,4,0,0,0,0
F,50,7,290,2,2,5,0,3,4,0
M,1,19,990,2,1,0,5,3,0,0
M,45,16,850,0,4,4,0,4,4,2
M,18,16,492,5,5,4,2,0,1,4
M,1,3,69,4,3,1,3,0,5,5
F,35,1,115,2,5,0,5,0,2,4
M,35,17,280,3,0,3,0,5,1,4
F,45,14,198,1,4,4,0,0,0,2
F,56,20,551,3,1,1,4,2,1,0
F,35,8,396,1,3,0,1,2,3,4
F,1,1,931,4,0,1,0,3,0,1
F,35,13,112,3,0,5,2,4,1,2
F,35,2,74,3,0,4,4,2,2,1
M,56,1,100,1,5,5,5,0,2,5
M,56,0,282,2,0,5,3,2,0,3
F,35,1,112,0,2,1,0,4,2,5
F,1,5,925,2,1,4,2,0,3,0
F,45,15,38,2,4,2,0,4,5,4
M,25,0,914,0,4,5,2,3,5,0
F,56,1,434,2,5,4,0,0,3,0
F,45,9,148,4,1,5,2,5,2,4
M,1,18,28,2,5,4,0,3,4,5
F,1,11,165,1,1,1,4,4,0,4
F,56,13,440,3,2,2,0,0,0,3
F,45,6,761,3,3,1,4,4,5,4
F,18,18,180,0,1,3,1,4,4,1
M,35,20,228,1,3,4,3,2,5,5
F,56,19,730,0,5,1,4,0,1,0
F,50,17,275,4,5,0,3,4,0,5
F,25,9,287,2,0,4,0,5,1,0
F,18,15,402,3,0,3,4,3,4,5
M,45,19,793,1,3,4,3,0,1,1
F,50,10,563,5,0,5,4,2,5,1
M,18,6,800,1,3,0,4,0,3,1
M,35,15,286,0,0,0,0,0,3,0
M,1,19,190,5,4,4,4,2,3,1
M,25,17,320,1,0,4,0,0,0,4
M,1,13,352,3,3,3,5,0,1,0
M,35,14,927,4,5,0,0,4,1,5
F,18,3,662,5,0,0,0,0,4,1
F,35,0,939,5,4,3,3,0,5,0
F,18,16,974,2,1,5,2,3,3,3
F,45,3,622,0,3,4,0,0,0,0
M,1,19,297,5,4,0,1,0,1,0
M,45,20,966,2,0,0,4,3,1,4
F,25,5,951,5,5,1,0,0,4,4
M,25,7,523,5,4,5,3,2,3,0
F,56,16,760,3,4,0,5,4,4,0
M,18,20,240,4,0,4,3,4,4,3
F,25,8,212,5,3,0,2,5,0,0
F,56,13,913,3,5,0,0,3,0,0
F,50,5,623,1,3,1,3,4,4,0
M,56,9,452,3,5,1,0,3,1,2
F,56,9,493,5,4,0,0,4,4,0
M,35,3,627,4,1,1,1,0,2,0
M,1,5,674,4,2,3,0,0,2,4
M,25,12,539,3,1,4,2,3,3,0
M,18,9,56,2,2,5,2,4,2,5
F,56,13,850,3,2,0,4,2,0,0
F,56,15,200,4,4,0,5,4,4,2
M,18,1,28,3,0,5,0,2,2,5
M,18,3,740,3,1,0,3,3,1,0
M,25,15,937,4,0,0,2,4,1,4
F,25,4,727,4,1,3,1,5,3,3
M,35,4,372,4,2,3,0,2,1,4
F,25,0,63,3,0,3,1,5,2,4
M,18,17,880,1,1,5,0,4,4,5
F,25,16,276,4,0,3,0,5,3,2
F,50,3,431,3,0,5,1,4,3,3
F,50,5,143,2,1,4,2,5,2,3
F,1,5,908,1,0,2,5,3,2,0
F,56,3,89,4,0,5,2,4,2,4
M,45,12,329,3,0,3,5,0,3,2
M,18,9,916,5,4,3,2,2,4,5
M,25,3,498,4,4,5,4,0,0,1
F,25,10,554,2,4,4,4,0,2,1
M,35,11,523,0,2,1,1,2,1,0
M,50,17,215,3,5,0,5,2,1,0
M,35,6,473,5,5,4,2,2,0,0
M,1,11,972,5,0,2,5,4,0,5
M,1,6,970,5,0,0,2,4,0,4
F,50,10,336,5,3,0,1,0,2,3
M,35,12,152,1,5,2,2,2,4,1
F,35,1,466,0,0,0,4,5,5,0
F,25,12,943,3,0,1,2,0,2,2
F,45,2,549,0,4,3,0,4,2,0
M,56,3,60,0,0,4,1,0,3,0
M,1,14,49,3,3,3,2,2,5,1
M,25,0,833,4,4,5,0,4,5,1
M,18,17,623,1,5,3,4,0,3,5
F,18,1,811,2,4,4,1,5,1,2
F,1,1,15,2,0,2,1,3,3,3
M,50,7,597,4,3,3,2,4,2,4
M,35,11,109,5,1,5,0,5,2,1
F,56,10,549,1,1,0,0,2,3,0
F,25,17,113,1,5,5,5,0,5,5
M,45,17,435,0,0,4,0,0,0,4
M,25,11,481,4,3,5,4,2,1,0
F,56,7,863,0,3,5,4,5,4,5
F,45,11,60,4,0,0,4,0,2,1
F,45,5,503,5,5,4,4,0,3,3
M,45,16,200,0,3,2,3,2,0,4
M,25,8,100,4,0,0,4,2,5,0
F,25,9,226,2,2,2,2,0,3,3
F,18,3,194,1,0,4,1,0,3,1
M,18,4,921,4,5,0,1,4,1,2
M,18,20,752,3,0,5,3,0,2,3
F,56,16,875,5,4,5,1,5,5,4
M,56,14,941,1,5,4,2,2,0,2
M,35,13,447,3,3,3,0,5,0,0
F,25,8,551,0,2,4,5,5,0,5
M,56,14,797,0,4,5,3,0,5,0
M,56,16,813,3,5,0,4,0,2,4
M,25,16,245,2,1,4,1,2,2,1
F,35,5,780,5,3,1,0,2,2,1
M,18,4,74,1,0,2,1,2,0,5
F,56,2,231,2,2,0,5,4,3,1
M,56,6,89,5,0,1,0,3,2,4
M,50,5,466,0,4,0,3,4,1,3
F,56,1,336,0,2,5,2,3,1,2
M,50,6,471,0,1,2,4,5,0,0
F,45,20,140,5,3,1,4,0,5,1
M,56,8,826,5,3,1,1,5,3,3
F,35,3,553,5,2,5,2,3,1,3
F,56,2,70,0,5,0,5,4,2,1
F,35,5,337,3,4,2,0,4,2,1
F,18,3,940,4,3,3,1,5,1,3
M,35,19,531,3,1,0,3,2,0,2
F,18,2,904,3,0,4,0,3,5,3
F,56,5,322,5,1,5,2,5,3,0
F,18,13,773,5,2,4,5,4,2,1
F,50,1,751,1,1,4,0,0,3,2
F,50,12,840,2,1,3,0,0,0,1
F,18,1,74,0,2,0,1,0,0,3
M,18,14,115,4,2,4,0,4,4,3
M,1,10,90,0,1,5,5,3,5,4
M,18,11,921,5,0,3,0,5,5,1
M,1,0,19,0,3,4,5,4,3,1
F,18,17,616,3,4,0,0,2,5,2
F,45,17,681,0,3,0,3,4,2,0
M,18,0,992,0,0,0,1,4,4,1
M,35,0,856,3,2,4,4,5,2,5
F,25,18,377,2,2,0,5,3,0,0
M,45,5,563,5,0,1,1,2,3,1
M,18,4,128,0,0,1,5,2,1,0
F,35,10,307,5,5,2,4,2,0,2
M,18,7,782,0,0,3,2,4,1,3
F,56,4,720,1,1,3,3,0,0,2
F,56,10,319,1,4,1,4,0,3,2
F,35,14,469,0,5,0,4,2,0,5
M,56,5,74,0,0,1,4,5,3,2
M,56,17,379,4,2,4,1,2,1,2
F,56,19,130,3,4,5,0,5,3,0
F,56,14,345,3,2,4,4,3,3,4
F,25,13,130,5,3,5,0,5,0,0
M,18,13,229,2,1,3,3,4,5,1
M,25,1,441,2,0,2,0,4,0,3
M,25,8,966,0,0,4,2,0,5,5
M,45,10,171,2,0,4,2,0,5,5
F,35,4,327,5,3,3,0,2,0,5
M,25,0,148,5,5,0,2,3,3,0
F,18,10,486,2,3,3,0,5,1,4
M,18,7,358,2,4,5,0,0,2,1
M,56,14,914,4,0,2,0,4,5,0
F,25,4,760,0,5,1,3,2,0,3
F,18,3,371,4,5,0,0,3,1,2
M,50,4,977,3,4,4,4,4,4,0
M,25,13,743,0,0,1,5,5,3,3
F,45,3,345,3,0,5,3,0,5,0
M,18,11,581,5,4,0,0,5,0,1
F,50,18,735,2,1,4,4,0,2,3
F,45,20,551,3,1,4,4,5,4,2
M,56,14,681,5,3,2,1,5,5,4
M,35,6,560,3,0,5,3,0,2,5
F,25,10,544,2,0,5,0,4,0,0
M,45,6,853,2,4,1,0,3,2,3
M,50,7,894,1,0,0,2,0,2,4
M,35,6,70,0,5,0,0,2,0,4
M,1,3,820,0,0,0,0,0,1,2
F,45,3,941,3,3,0,0,4,2,1
F,1,13,372,4,2,0,0,4,0,4
M,35,9,777,3,0,2,0,4,1,3
F,1,0,726,1,4,5,0,0,1,5
F,56,18,37,3,4,0,2,3,2,3
F,50,18,794,4,5,3,0,0,0,0
M,56,10,286,3,1,0,4,0,0,3
M,45,20,658,0,4,2,3,3,3,0
M,56,8,558,0,4,4,0,4,1,0
M,50,9,287,0,1,4,3,5,0,5
M,25,1,459,0,3,3,4,2,2,0
M,45,6,790,1,0,5,0,4,5,0
F,45,15,836,3,1,0,2,4,3,2
F,18,3,377,2,5,3,5,0,1,0
M,35,15,70,1,2,3,0,2,0,3
M,1,18,294,4,5,5,5,2,1,3
F,56,14,433,3,1,1,2,4,4,1
F,25,17,993,3,0,1,3,4,1,2
F,35,3,212,3,5,5,3,3,1,3
F,35,12,265,5,2,5,0,5,1,4
F,45,12,236,3,4,2,2,4,5,5
M,25,18,777,4,3,2,4,2,3,5
M,45,2,952,3,1,0,2,3,4,4
M,45,20,474,4,2,1,0,5,1,1
M,1,10,722,2,1,3,0,2,4,2
F,35,12,820,2,5,4,2,3,0,2
M,56,18,493,5,3,3,2,0,3,2
F,1,5,735,0,0,1,1,0,0,4
M,18,5,157,4,4,5,2,0,3,1
F,1,16,226,5,0,4,3,3,1,2
F,50,10,590,2,1,1,0,5,0,1
F,35,10,498,0,3,2,4,3,2,0
F,56,16,306,1,5,5,5,2,2,5
F,35,4,284,4,1,2,0,0,4,5
M,45,19,457,3,5,0,0,2,4,0
M,56,14,146,1,0,5,0,0,4,4
F,18,11,875,5,2,2,2,4,1,5
M,56,3,194,3,4,5,4,5,1,1
F,56,2,175,0,3,5,1,0,5,3
M,45,5,402,1,2,3,5,4,1,3
F,56,8,913,2,0,4,1,3,2,4
M,45,7,466,3,5,4,0,4,0,3
M,35,4,474,0,5,3,4,0,3,5
F,1,10,480,3,0,0,2,2,4,1
M,56,13,406,1,0,5,5,4,4,2
M,25,12,88,2,1,4,5,4,4,5
F,1,20,157,5,4,4,2,4,2,1
F,25,17,21,2,2,2,2,5,2,3
M,45,16,111,5,3,0,2,0,0,0
M,50,15,327,3,1,0,4,0,5,0
F,35,0,42,3,0,3,3,2,1,4
M,18,19,232,0,3,4,3,2,1,3
M,50,20,463,0,0,3,1,0,1,0
F,25,2,70,1,4,3,0,2,2,1
F,18,0,735,0,2,3,5,0,3,3
F,35,12,337,5,0,4,4,4,2,0
F,1,5,458,5,0,1,2,5,2,1
M,25,16,482,0,0,5,2,2,1,3
M,18,0,120,1,5,4,0,0,3,2
M,56,20,200,5,2,4,0,5,0,0
M,18,14,493,0,3,1,0,5,2,0
M,1,2,761,1,4,1,0,0,0,5
M,35,6,935,3,4,3,5,5,5,5
M,45,1,122,3,0,5,2,0,0,0
F,35,14,313,3,2,0,0,0,3,2
M,18,19,826,4,4,3,4,0,5,4
M,35,13,231,4,5,5,5,0,2,1
M,18,3,197,2,5,4,4,3,1,0
F,25,2,380,2,4,5,2,3,0,2
M,45,11,863,4,0,4,5,4,1,5
F,45,5,820,2,0,2,1,4,1,0
M,35,17,571,2,2,1,3,4,0,2
F,1,15,122,4,3,4,4,4,0,1
F,25,0,603,1,3,1,5,4,4,4
M,18,15,490,2,3,5,4,5,0,1
M,25,10,480,3,0,3,1,5,5,2
F,1,7,787,2,4,0,2,5,0,2
F,25,18,972,2,3,2,5,2,4,0
M,25,20,946,2,1,2,4,0,1,0
M,25,17,461,5,2,2,1,2,2,5
F,56,7,361,1,3,4,0,5,0,2
F,18,18,459,2,0,4,5,0,0,3
F,1,15,287,2,1,3,0,0,2,5
F,25,5,445,2,2,5,4,5,4,2
F,35,19,969,0,5,4,0,4,4,1
F,1,16,146,2,0,2,4,2,0,5
F,50,14,530,0,3,2,5,5,1,0
F,18,19,427,0,0,1,0,5,2,0
M,35,13,902,4,3,2,1,2,3,4
F,50,8,90,4,0,4,2,2,2,3
M,18,20,581,2,4,0,2,4,2,2
F,1,9,190,5,0,5,0,5,1,2
M,56,17,974,5,2,1,0,0,4,0
M,25,2,952,2,1,3,2,5,2,4
M,50,20,232,0,4,4,2,4,5,0
M,25,20,466,1,0,5,0,3,1,3
M,45,4,805,4,3,4,1,2,0,3
M,50,13,272,2,0,1,1,0,2,0
M,35,13,333,0,4,3,0,2,0,0
M,25,11,730,2,1,0,0,4,5,2
F,45,10,81,2,3,4,3,3,3,4
M,18,18,463,2,3,0,0,5,0,3
M,25,16,103,4,2,4,2,0,0,5
F,35,7,916,1,0,0,2,4,5,2
M,18,14,66,1,2,3,1,5,3,4
F,25,6,786,3,4,3,1,2,0,0
F,45,19,191,0,2,5,0,2,1,3
F,25,9,891,0,0,2,5,3,1,2
F,56,19,474,4,4,5,5,0,1,0
M,35,2,704,2,4,4,3,2,2,0
F,25,14,836,1,2,3,5,0,2,0
M,50,2,935,1,0,1,2,2,0,0
F,25,12,80,5,2,1,1,4,1,3
F,25,4,28,4,0,2,1,5,3,0
M,56,13,622,1,5,5,0,2,4,5
F,45,19,197,4,3,1,1,0,3,2
M,35,4,421,3,0,4,4,0,1,0
M,56,4,272,5,1,0,1,5,0,3
M,35,2,222,3,0,2,5,5,2,4
M,56,0,49,1,4,5,1,4,1,3
M,45,8,949,4,4,1,4,5,0,2
M,1,18,489,2,5,1,0,5,3,4
F,25,4,975,1,1,3,3,0,1,0
F,50,13,294,0,3,3,4,0,0,0
M,56,1,495,2,5,1,0,2,0,2
F,56,20,22,0,2,5,0,3,3,3
M,50,13,114,5,0,1,1,2,2,5
F,56,1,921,3,2,5,3,5,3,5
M,18,15,326,2,2,1,2,0,4,4
F,18,20,501,1,0,5,1,0,0,4
F,56,17,141,1,0,2,4,0,2,2
F,25,7,382,3,3,3,1,5,1,0
M,25,16,727,3,0,3,1,5,3,2
F,45,15,905,4,1,2,1,4,5,0
M,1,9,144,1,0,0,4,3,5,3
M,1,0,90,0,3,3,5,4,5,4
M,56,7,331,1,4,3,3,5,0,4
M,50,15,114,5,0,2,0,5,5,0
F,25,9,430,0,1,1,3,5,0,1
M,56,20,809,4,3,5,1,2,2,0
F,56,5,481,1,1,1,0,0,2,0
M,45,7,360,5,0,1,0,2,0,0
M,18,9,652,2,3,4,0,2,2,1
M,45,4,701,4,5,0,0,3,1,3
F,56,14,190,1,0,5,0,4,4,5
F,56,8,836,0,4,4,2,3,1,4
F,45,19,301,0,0,3,2,0,1,2
M,18,7,110,1,1,2,0,5,4,1
F,35,19,309,3,1,4,3,4,1,0
M,45,5,402,2,5,5,1,5,0,3
M,1,7,641,5,0,3,4,0,5,2
F,25,5,377,1,2,2,0,3,3,1
M,18,19,90,0,0,1,1,3,1,1
F,45,12,497,1,3,3,0,0,4,4
F,1,14,916,5,5,1,1,2,2,2
F,35,15,965,4,0,1,2,4,0,3
M,18,14,406,3,3,3,1,0,3,2
F,35,8,836,4,3,1,0,0,0,3
M,50,14,82,3,3,0,0,3,5,0
M,45,7,78,5,5,2,0,0,1,0
M,35,4,490,5,1,1,3,4,2,0
F,25,17,923,3,0,2,1,4,3,4
F,50,6,760,5,2,0,5,0,5,2
M,18,6,705,0,0,0,0,4,3,4
M,35,20,793,0,1,0,1,2,4,4
M,56,5,15,2,0,4,2,5,1,3
F,45,19,333,0,0,4,1,0,5,5
F,45,19,273,0,1,4,4,4,0,4
F,25,9,527,0,3,0,2,4,3,4
M,50,7,770,1,2,5,1,3,1,5
F,25,2,852,1,5,1,0,0,0,2
F,18,5,114,1,4,5,0,0,0,0
F,25,13,224,3,0,5,2,0,0,0
M,56,6,782,1,5,4,0,0,2,4
F,56,1,850,1,1,0,3,2,3,4
M,25,18,65,2,4,2,5,5,5,1
M,35,20,15,2,0,3,0,5,1,0
M,35,9,800,1,0,1,0,5,2,2
M,35,19,197,4,0,1,2,5,0,0
M,18,15,751,5,4,3,3,2,0,1
M,45,3,54,2,5,4,1,3,0,2
M,56,1,74,3,2,2,0,0,3,3
F,50,12,895,5,0,4,0,0,5,1
M,1,11,360,3,2,2,0,0,0,4
F,45,11,840,4,5,1,3,0,1,3
F,25,19,128,2,0,0,3,3,2,3
