Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,45,2,982,4,0,3,0,5,3,5
F,25,11,540,1,2,3,1,5,0,0
F,56,13,606,5,1,3,0,0,0,2
M,18,3,530,1,0,1,1,0,0,0
F,35,15,362,1,0,4,0,4,3,3
M,1,7,801,5,3,1,5,2,5,4
F,50,14,81,4,1,3,0,0,4,1
F,25,4,37,4,4,1,0,4,5,0
M,50,13,200,3,0,0,1,4,1,5
F,18,16,212,4,0,0,0,0,0,0
M,18,0,571,5,0,0,0,0,0,0
M,18,14,118,3,0,3,0,4,0,5
F,25,9,200,2,5,5,0,4,0,5
M,18,0,376,2,4,3,4,0,3,0
F,18,9,13,2,1,0,0,2,4,2
F,45,14,800,4,0,3,0,0,0,0
M,45,13,612,2,4,4,3,4,0,1
M,35,5,972,2,4,3,0,5,5,2
M,35,8,104,1,0,4,0,0,4,0
M,35,13,954,4,2,5,0,5,0,0
F,56,17,27,5,4,4,1,0,1,2
M,45,17,280,0,5,3,1,0,0,0
M,56,18,74,0,2,0,0,4,4,0
M,1,19,787,0,1,1,5,5,0,0
M,35,12,493,2,0,4,1,0,0,2
M,35,12,300,2,3,0,0,0,0,5
M,25,14,329,3,1,2,5,0,0,5
M,35,4,50,0,1,1,1,3,0,2
M,18,9,992,4,0,0,2,4,3,4
F,35,17,31,3,1,3,0,5,0,0
M,1,11,731,5,4,0,0,2,0,0
F,18,15,473,3,0,5,2,4,3,5
M,56,7,28,0,0,0,0,0,0,0
F,50,3,777,4,3,4,0,0,0,0
F,18,6,313,4,3,4,0,0,5,4
M,18,17,680,0,0,4,0,0,0,1
M,56,18,281,0,0,3,1,4,0,1
M,25,13,980,2,4,1,4,0,0,4
F,50,11,974,5,0,2,5,0,4,4
M,45,13,937,0,0,1,0,0,4,5
F,45,0,894,5,0,2,2,0,0,0
M,18,5,481,2,5,5,0,0,1,1
M,56,4,445,3,2,3,1,5,2,5
F,56,10,743,3,5,5,2,2,2,0
M,35,12,280,5,5,3,0,3,5,2
M,56,20,443,0,0,1,0,0,4,0
F,18,17,381,4,0,0,0,2,4,4
M,25,17,850,0,3,0,1,4,4,0
F,45,1,911,3,0,1,0,2,5,0
M,25,6,378,3,0,3,0,0,0,0
F,1,2,912,2,0,1,1,0,1,4
M,56,10,330,0,0,5,5,3,0,0
M,45,4,90,1,3,4,1,0,0,5
M,18,2,880,1,0,0,0,0,0,3
M,18,3,12,5,0,3,0,3,3,5
M,1,5,330,1,4,4,0,3,3,0
F,25,1,672,2,0,5,0,5,0,0
F,18,14,306,1,0,2,5,4,4,2
F,25,12,453,2,1,4,0,0,0,2
F,25,14,128,2,4,4,1,4,0,0
M,35,12,432,0,4,2,0,3,3,0
M,50,4,744,0,1,4,0,2,0,0
M,45,4,900,4,0,5,3,4,0,4
F,56,9,551,2,1,4,0,3,0,5
F,25,3,378,2,0,2,0,2,4,2
M,18,11,843,2,5,0,3,5,3,0
M,45,2,232,3,0,0,0,0,0,5
F,50,0,815,0,2,0,0,3,4,3
M,50,1,469,5,1,1,0,2,0,0
M,25,16,625,5,2,1,4,2,5,0
F,18,4,68,0,5,0,4,3,0,2
M,50,8,741,3,2,1,5,4,0,2
F,56,0,329,4,2,2,5,2,3,0
M,56,2,18,3,0,5,5,0,0,5
M,50,9,21,0,2,4,3,4,4,2
M,18,14,751,0,3,0,0,2,3,2
F,1,20,610,5,5,3,0,5,5,4
M,25,14,405,0,0,3,0,0,0,0
F,35,11,265,0,0,1,0,4,0,2
F,25,14,83,0,0,4,0,4,0,0
F,35,19,937,1,3,1,0,5,4,5
F,45,19,809,2,5,2,1,2,2,3
F,25,17,555,0,4,4,0,2,4,0
M,56,2,240,1,0,4,0,0,0,5
M,18,7,627,4,1,1,0,0,3,1
F,25,10,81,1,0,0,0,2,0,2
M,35,14,141,3,0,5,0,0,0,0
M,18,15,281,4,4,5,1,5,1,0
F,50,11,31,0,1,1,5,5,0,0
F,35,8,834,0,0,3,1,3,4,0
F,25,10,127,5,4,1,1,5,5,2
M,35,12,207,2,0,4,0,3,0,0
F,50,9,303,1,0,5,0,0,0,0
M,25,14,600,5,0,5,0,0,0,0
M,50,3,551,5,0,0,0,0,0,4
M,18,12,141,3,5,5,5,2,5,5
M,25,19,609,5,0,5,0,0,0,0
F,25,2,170,3,0,2,1,4,0,0
F,35,16,424,1,0,0,2,5,0,1
M,35,13,452,5,0,2,0,4,3,0
M,18,2,234,0,0,3,0,3,2,0
M,1,9,437,3,2,5,5,0,1,3
M,1,12,284,2,0,4,0,4,1,2
M,25,3,280,0,0,3,5,0,0,0
M,25,16,547,5,4,5,4,5,1,4
M,45,1,481,4,0,4,4,3,5,5
F,18,9,306,5,1,0,0,0,0,0
F,18,10,553,4,0,3,1,5,0,0
M,45,7,803,1,0,3,4,0,3,0
M,18,4,108,1,4,0,0,0,0,5
F,45,12,905,2,0,1,2,0,0,0
M,35,6,633,3,0,4,4,4,0,5
F,1,2,313,4,0,3,5,3,4,2
M,50,13,12,1,5,4,0,4,0,0
F,35,5,105,1,0,4,0,5,0,2
M,18,0,627,0,1,3,3,0,0,0
M,45,9,339,0,0,0,5,0,1,2
F,35,15,200,5,2,5,5,0,2,0
F,1,1,360,2,0,4,0,5,5,3
M,18,15,726,5,0,1,0,0,0,0
F,50,9,495,3,1,5,0,5,5,0
M,50,20,740,3,1,1,0,5,5,4
M,1,20,6,3,0,0,5,4,4,2
F,1,17,12,0,1,3,5,3,0,4
M,25,5,197,3,0,1,1,3,1,1
M,18,4,501,3,1,3,0,2,3,3
F,18,19,731,3,0,2,0,4,4,0
M,18,17,434,1,3,4,1,4,3,1
F,1,11,170,2,0,0,4,3,5,5
F,1,6,431,2,4,4,0,5,5,0
M,56,12,98,2,0,1,5,4,2,0
F,45,18,490,4,0,0,0,3,0,0
F,1,1,752,1,4,5,0,0,0,0
F,18,0,973,2,5,5,0,3,3,0
F,45,5,33,2,0,1,0,0,0,0
F,50,17,623,2,0,0,0,0,3,0
F,25,4,606,5,0,0,0,0,0,0
F,25,14,951,5,2,5,2,0,0,0
M,45,1,603,5,0,4,1,4,0,0
M,1,14,296,2,3,2,0,0,0,0
F,25,5,735,1,2,5,4,4,1,0
F,35,0,334,1,0,4,0,0,3,0
M,35,18,537,2,0,3,0,0,4,2
M,1,15,799,5,0,0,5,5,5,2
M,1,5,870,0,0,5,2,5,0,0
F,25,7,432,0,0,4,0,0,0,3
F,45,15,440,0,1,0,1,5,3,4
M,25,1,931,1,0,3,0,0,0,5
M,50,0,379,3,1,0,0,0,0,0
F,45,3,612,5,0,1,1,0,4,0
M,18,20,843,5,0,5,0,5,0,0
M,50,1,292,3,4,4,4,3,5,4
M,25,11,201,3,0,4,0,0,0,0
F,1,11,603,4,0,3,0,5,5,0
F,1,14,627,4,2,5,0,0,0,2
M,56,11,560,3,0,5,5,2,0,0
F,56,2,381,1,5,5,2,0,1,2
M,50,13,312,1,0,1,0,3,0,4
F,1,13,484,0,1,4,0,5,5,2
F,18,7,954,1,0,4,0,3,0,0
M,1,10,954,5,4,3,0,0,3,0
M,56,14,460,0,5,2,0,5,0,5
F,25,15,751,3,0,5,2,0,1,0
F,50,10,433,4,5,4,3,2,3,2
F,35,17,370,0,4,1,4,0,4,1
M,45,14,322,2,0,0,0,3,0,0
F,45,2,193,4,3,3,5,0,0,0
F,18,12,180,2,0,0,2,0,0,1
F,56,9,581,4,3,0,5,0,4,5
M,50,12,598,5,1,3,4,0,1,5
M,50,10,435,2,0,0,0,4,2,0
F,45,11,121,4,2,0,5,2,1,1
M,56,5,582,5,0,0,5,2,1,3
M,1,6,244,5,0,2,5,0,0,2
F,25,1,550,2,4,5,5,5,0,2
M,18,7,878,4,1,0,1,3,0,0
M,50,8,495,0,1,5,0,0,0,2
M,25,13,530,3,3,4,2,2,0,2
M,45,11,323,5,0,2,1,3,3,0
F,35,18,29,1,5,1,4,0,3,3
F,56,4,150,5,0,2,5,2,2,0
M,25,0,985,0,5,0,0,0,0,0
F,25,12,277,4,0,3,1,0,0,5
M,56,8,681,1,0,1,1,0,2,3
M,56,12,15,4,0,5,1,3,0,0
M,56,3,354,1,0,2,1,5,5,0
F,35,3,580,0,0,4,1,2,4,2
M,1,0,857,5,0,0,0,0,0,3
F,50,3,276,0,5,5,0,2,4,5
M,25,15,370,5,0,5,0,3,5,0
M,56,8,220,5,0,2,0,0,3,0
M,35,6,459,1,0,3,5,3,5,0
F,1,3,540,4,2,2,4,3,2,0
M,56,6,945,3,0,0,2,4,0,2
M,1,16,381,0,1,5,5,0,4,5
F,35,10,441,3,0,4,1,0,0,0
F,25,19,553,2,0,4,0,5,3,4
F,50,0,856,3,5,0,0,3,0,0
M,56,14,68,5,0,4,0,0,1,0
F,25,8,606,0,0,3,0,2,4,0
M,50,11,625,5,2,4,5,4,0,0
M,1,3,143,4,0,1,1,0,0,0
M,50,0,809,2,0,3,1,0,0,0
F,18,1,501,0,0,3,5,0,4,2
M,25,9,773,5,2,5,5,4,5,0
F,25,18,794,2,0,2,2,0,0,1
M,18,16,396,2,5,5,1,4,0,1
F,1,19,947,5,2,3,0,5,0,0
M,56,20,360,4,0,5,4,5,3,5
M,45,1,468,3,2,4,4,4,0,0
F,18,9,805,2,0,2,4,5,3,1
F,35,16,843,5,0,4,0,0,3,0
M,18,5,17,4,2,0,4,2,3,2
M,35,20,108,0,0,5,0,0,0,0
F,56,0,312,5,2,5,0,2,5,3
F,56,14,109,4,0,5,2,4,3,0
F,1,19,100,5,1,0,0,2,0,4
M,18,20,606,1,0,4,0,0,5,0
M,18,9,435,1,2,5,1,3,0,1
F,1,17,333,2,0,2,3,4,0,4
M,56,18,466,1,0,5,4,4,0,0
F,1,14,794,5,0,0,0,0,0,5
M,25,5,490,3,0,2,0,0,0,0
F,50,15,376,1,0,5,1,0,5,5
M,45,14,780,5,4,2,0,0,1,5
F,25,9,468,1,0,4,0,5,2,3
M,18,8,540,4,0,4,5,4,1,2
F,25,18,347,4,2,0,4,0,0,1
F,25,1,735,2,3,3,1,3,0,0
M,18,7,443,4,0,0,0,0,0,3
F,1,1,952,0,5,2,3,0,5,3
M,25,4,13,3,0,2,1,2,0,0
F,18,2,74,4,0,4,4,0,5,4
F,35,9,437,1,0,2,1,3,5,2
M,56,19,309,0,5,3,2,5,5,2
F,56,17,321,4,0,1,0,0,0,0
M,35,6,891,2,0,3,1,4,0,0
M,35,9,66,1,1,4,0,3,0,0
F,18,18,24,5,0,0,2,5,5,0
F,45,3,123,2,0,5,0,4,4,0
M,45,17,796,1,0,4,2,0,4,0
M,25,8,280,1,0,5,4,0,0,0
F,56,17,559,2,0,4,5,0,4,5
M,35,19,38,4,0,0,0,0,0,0
F,45,17,674,0,4,4,0,0,0,0
M,56,14,906,5,0,1,3,5,5,5
M,25,9,973,5,0,4,0,2,5,0
M,50,14,804,1,5,1,2,4,5,3
F,18,4,284,0,1,4,0,0,5,1
M,56,0,130,4,0,2,0,0,0,0
F,1,18,926,0,0,5,5,0,3,0
M,1,19,953,5,0,4,2,0,0,0
M,45,4,31,4,3,1,0,4,0,0
F,1,20,309,2,0,4,0,5,5,3
F,45,8,279,2,2,1,4,3,0,5
M,1,20,956,0,0,5,0,3,0,4
F,25,0,743,0,2,5,1,5,3,2
F,1,10,685,3,0,0,0,5,2,0
M,45,9,15,5,0,0,3,4,5,0
M,1,9,923,3,3,5,0,3,4,5
F,56,17,838,5,0,5,1,0,0,0
F,56,17,220,1,3,4,1,5,0,0
M,25,8,934,1,3,4,0,3,4,0
M,18,20,891,0,0,0,2,3,4,0
F,18,7,968,0,0,4,1,0,0,4
M,1,2,571,5,0,1,0,0,5,0
F,56,18,833,4,0,4,5,3,0,0
F,1,15,966,4,2,0,0,0,3,3
F,35,12,277,0,0,2,0,0,0,0
M,56,17,361,4,0,0,5,5,3,5
F,45,12,523,0,0,4,0,0,0,0
M,56,10,434,2,1,3,2,0,0,5
M,1,4,618,1,0,0,0,0,2,3
M,1,6,211,1,5,3,0,5,0,2
M,1,4,427,1,0,5,1,3,0,4
M,18,1,939,1,0,2,0,5,5,2
F,56,0,700,4,3,1,0,0,0,0
F,50,20,992,5,0,5,0,0,0,1
F,56,0,793,0,1,5,1,2,5,2
F,45,20,190,2,3,1,5,5,0,1
F,45,15,330,1,0,1,2,5,4,0
F,35,18,480,2,0,4,5,3,0,3
M,18,6,820,1,2,4,0,4,5,5
M,25,14,207,0,4,3,1,5,4,0
M,1,10,609,4,4,5,0,4,0,2
F,1,1,836,2,0,2,0,0,4,3
M,56,12,452,4,5,3,0,0,0,0
F,50,4,396,5,3,5,0,0,5,5
F,35,20,62,0,3,5,2,0,5,0
M,50,0,330,2,0,3,0,0,3,1
F,35,19,801,1,2,2,3,0,0,2
M,56,6,623,3,4,4,1,3,1,4
M,18,2,294,3,5,3,2,3,5,0
M,56,2,112,2,4,0,0,0,2,0
F,18,7,321,2,0,5,0,3,0,0
M,18,6,535,1,4,2,0,4,4,0
M,35,11,775,1,0,4,0,0,5,3
F,25,5,171,2,3,4,0,5,4,0
F,18,9,109,4,4,5,0,5,3,5
F,35,2,232,0,0,0,1,3,3,5
M,18,14,483,4,0,0,5,4,4,0
F,56,11,875,3,1,3,0,4,2,2
M,18,7,427,5,1,0,0,3,1,0
F,25,7,840,5,0,2,0,4,0,0
F,56,1,924,1,5,2,1,3,4,2
M,50,9,20,5,0,3,0,4,1,2
M,35,4,933,3,3,5,3,3,4,0
F,56,2,590,1,0,3,4,0,4,5
M,56,6,778,4,0,4,0,0,0,0
M,45,5,211,3,5,0,0,0,0,0
M,18,8,563,5,4,0,0,0,4,0
M,50,15,969,1,1,4,0,0,4,0
M,1,19,376,1,0,1,5,2,0,1
M,45,4,912,2,0,5,0,0,0,0
F,56,4,820,2,0,2,1,0,0,3
M,56,7,338,4,0,4,0,0,0,0
M,1,3,602,2,0,5,0,3,0,0
F,56,7,325,0,0,5,0,0,0,3
F,50,18,498,2,0,0,5,5,3,3
M,25,9,985,5,0,0,1,0,2,2
M,35,4,582,3,0,0,0,3,3,0
F,56,4,616,0,5,4,0,3,4,4
M,1,17,63,3,0,5,5,0,2,1
M,1,18,837,1,2,4,0,0,0,5
M,35,18,920,2,1,0,0,0,5,0
M,35,3,764,3,0,0,0,2,0,4
M,50,15,376,3,0,5,2,0,5,3
M,56,15,911,3,0,0,0,0,3,0
F,1,1,606,3,1,5,5,3,4,0
M,35,17,196,0,1,1,0,4,2,0
M,1,6,534,4,4,2,2,3,0,5
M,56,19,830,4,0,3,0,5,4,2
M,56,4,122,2,0,3,2,2,5,2
F,25,3,947,3,0,4,4,3,0,2
M,56,6,303,0,0,1,0,0,0,0
M,1,0,447,1,0,0,0,2,4,0
M,25,9,454,0,0,5,0,2,0,0
M,45,2,537,1,4,3,1,2,4,3
F,56,0,20,4,4,0,0,0,2,4
M,25,4,396,4,5,4,5,5,0,5
M,50,0,674,0,0,3,2,0,0,0
M,56,1,325,1,0,5,1,0,0,0
F,56,5,434,5,0,0,5,0,0,2
M,45,14,761,5,4,4,5,5,0,3
F,45,11,297,2,5,1,0,4,2,4
M,25,13,354,2,0,0,3,5,0,2
F,35,17,947,1,0,3,0,0,2,2
M,18,8,596,2,5,4,3,3,2,0
M,35,5,468,3,0,5,1,3,1,0
M,50,4,813,5,2,1,1,4,0,0
M,50,5,240,2,0,4,0,0,0,2
M,18,15,210,0,5,4,2,2,1,3
F,35,2,540,1,0,4,0,4,0,4
F,25,4,118,3,0,1,4,4,3,0
F,45,12,294,3,0,4,5,0,0,4
F,1,11,931,2,3,5,3,0,3,2
F,25,6,606,5,1,4,0,4,3,2
F,25,18,300,4,3,0,0,4,0,4
F,35,7,329,0,0,0,0,3,0,4
M,1,11,580,0,3,3,2,4,1,2
F,18,19,22,3,0,4,1,0,0,2
F,56,3,498,0,5,5,0,3,4,4
M,25,7,969,1,0,4,0,3,5,0
M,1,16,931,4,1,4,2,5,0,0
M,1,12,85,3,3,4,0,2,0,2
M,50,9,606,4,0,2,3,4,1,3
M,1,3,951,1,1,4,4,2,0,5
M,25,20,432,2,5,1,4,0,5,4
F,45,20,965,3,3,1,0,3,4,2
M,35,2,590,2,1,2,0,4,5,5
M,25,7,469,2,1,5,5,0,3,3
F,56,17,953,1,0,2,0,0,0,0
F,18,7,902,3,0,5,0,0,0,4
M,18,6,457,4,0,5,0,5,3,0
F,45,5,977,5,0,4,0,0,1,5
F,56,19,143,4,3,2,0,0,0,5
F,45,1,312,3,1,0,0,5,0,3
M,45,5,180,4,0,5,5,0,3,0
F,1,8,857,2,5,5,5,2,3,2
F,35,3,80,4,2,1,0,5,2,0
F,25,16,166,0,0,3,0,0,0,3
F,35,1,925,1,0,1,0,0,0,0
M,18,1,786,1,0,0,1,0,2,4
M,25,4,468,1,0,4,0,0,0,2
M,25,19,193,5,0,3,0,3,0,0
M,1,17,38,5,1,2,3,5,2,2
M,45,13,40,3,2,4,2,5,0,4
F,25,11,740,2,0,5,0,0,0,2
M,25,17,486,3,0,2,0,0,0,1
M,50,5,150,5,5,2,0,5,4,0
F,56,0,430,4,4,3,0,0,0,0
M,25,4,362,0,1,2,0,0,0,5
M,56,15,193,0,4,1,1,3,0,4
F,56,15,790,0,0,2,0,5,4,2
F,45,11,10,4,0,5,0,2,0,0
M,18,2,942,0,0,3,0,3,0,0
M,25,20,338,3,0,1,0,0,0,1
M,56,10,630,2,0,0,3,0,4,3
F,25,5,959,2,0,2,3,3,2,0
M,35,20,354,2,4,1,0,3,0,5
F,1,17,40,4,1,5,5,2,0,1
M,18,1,207,4,0,1,0,0,5,1
F,35,0,926,4,0,5,5,0,4,0
F,25,5,700,1,0,4,1,5,5,0
F,1,12,377,4,0,5,1,5,0,5
F,50,9,830,3,1,4,0,3,0,0
M,50,15,149,5,0,5,0,0,0,3
F,25,3,410,2,0,2,1,2,4,0
M,25,1,623,4,0,1,5,5,2,0
M,25,15,765,2,2,5,0,0,0,0
M,25,17,934,4,0,1,0,0,0,3
F,45,2,982,4,5,4,4,0,4,4
F,18,1,320,0,4,4,4,3,0,0
M,25,5,61,2,0,5,5,4,0,4
M,35,7,549,5,0,2,2,4,2,1
F,50,10,450,4,0,5,3,0,4,2
M,35,1,943,0,5,5,0,5,3,1
M,56,7,74,4,0,3,0,2,3,1
F,35,4,492,1,0,0,0,0,0,2
F,1,2,925,0,2,0,0,0,5,5
M,35,9,146,4,0,3,2,5,5,0
F,35,4,560,1,1,5,0,0,0,3
M,45,3,940,1,5,4,1,5,5,1
M,50,2,123,4,0,1,1,3,4,0
M,45,12,108,2,0,0,0,4,1,0
M,45,18,949,4,0,1,0,3,0,3
M,35,10,494,0,0,3,0,0,1,5
F,35,6,307,5,1,3,0,0,5,0
F,35,2,920,3,1,3,1,3,5,1
F,56,20,631,4,4,4,1,0,1,0
F,18,19,640,0,0,1,0,0,0,4
F,1,20,727,5,1,4,3,3,5,4
F,25,4,652,4,1,4,0,2,2,0
M,25,15,76,4,5,5,1,0,0,1
F,25,18,481,2,0,4,5,5,0,5
M,25,19,178,5,2,4,0,4,1,4
F,18,9,980,0,3,4,0,3,4,1
M,50,0,944,2,0,5,0,3,3,3
F,35,11,852,1,0,3,0,0,3,0
F,56,14,329,1,5,0,2,3,4,4
F,50,0,181,2,0,2,0,0,0,5
M,1,20,24,4,5,4,2,3,3,0
M,35,8,22,4,1,0,0,0,0,0
F,1,7,277,4,4,2,0,0,0,4
M,35,17,735,0,0,1,3,0,0,0
M,56,13,985,2,0,3,1,5,2,0
F,25,4,42,0,0,2,0,5,0,0
M,56,1,486,5,0,2,1,0,5,0
M,50,11,905,5,0,5,5,4,0,5
M,1,6,618,5,5,0,0,0,1,0
M,18,3,598,2,5,5,0,0,2,0
M,25,15,875,4,4,1,0,4,0,0
M,45,9,19,4,5,1,2,4,0,4
M,35,3,535,2,1,3,1,5,0,5
F,1,19,943,0,4,3,1,2,1,5
M,56,12,166,3,1,4,0,4,5,3
F,35,18,78,1,1,5,0,2,0,1
M,25,17,244,1,0,0,2,0,0,0
M,56,2,232,2,0,5,1,5,0,5
F,35,10,787,4,0,4,2,4,1,4
M,56,8,228,4,3,1,1,4,0,0
F,50,14,534,1,2,5,0,4,4,3
M,35,14,490,3,0,5,0,0,2,0
F,1,1,554,0,4,0,0,0,0,0
F,25,7,166,5,0,0,2,0,5,0
F,35,4,770,0,0,2,0,4,4,5
F,35,17,380,3,1,5,0,0,0,0
F,56,10,777,5,5,0,0,3,3,0
M,35,18,856,0,0,2,0,3,2,5
F,56,17,370,2,0,2,0,2,0,3
F,18,15,10,3,3,5,5,0,3,0
F,35,11,108,4,1,2,0,2,4,0
M,25,16,535,5,4,4,4,4,0,3
F,50,4,803,3,4,4,0,4,3,2
F,25,20,326,0,0,4,0,0,0,0
M,56,15,224,0,0,2,0,0,0,3
F,50,17,902,3,1,1,0,3,5,0
F,1,7,950,5,4,3,0,3,0,0
M,1,11,623,4,0,1,0,4,5,0
M,25,16,949,4,5,5,0,5,4,2
M,56,15,112,3,1,5,5,5,0,0
F,45,3,727,1,0,5,5,2,0,4
M,45,18,939,0,2,3,3,3,3,5
F,35,5,261,3,4,5,0,3,3,4
M,18,14,850,0,0,5,3,0,0,0
M,1,17,726,0,0,2,4,3,4,3
M,35,2,372,4,0,5,5,0,0,5
F,35,12,633,3,5,4,1,4,0,4
M,1,13,325,5,3,2,0,4,0,5
M,1,18,900,1,5,2,3,2,0,1
M,56,15,275,1,1,0,4,0,0,5
F,1,18,209,3,0,4,0,0,2,0
F,25,18,109,0,2,1,5,3,2,2
F,56,5,731,1,0,1,1,0,0,2
F,35,16,950,4,0,5,5,4,0,0
F,25,16,863,4,2,3,0,2,4,5
M,45,3,339,1,1,1,0,0,3,3
F,50,0,735,5,0,0,0,2,5,5
F,35,0,143,3,0,4,1,0,0,5
M,1,10,230,4,5,4,1,4,0,0
F,50,15,895,2,4,5,5,5,3,0
M,1,18,454,1,3,1,1,2,2,5
M,56,19,900,3,0,1,0,0,4,0
F,35,3,908,4,3,3,1,4,0,5
M,25,15,875,4,1,1,0,0,0,0
F,25,7,765,1,0,4,1,2,2,0
F,25,15,658,0,0,5,0,0,0,2
M,18,1,170,3,0,5,0,5,2,2
M,35,2,750,1,4,3,0,2,1,0
M,1,9,977,5,0,5,0,0,0,1
M,25,19,498,4,1,1,0,0,0,0
F,35,1,950,2,4,1,1,5,1,0
F,45,1,445,3,2,1,0,2,4,0
F,56,3,79,2,0,5,2,3,0,0
M,18,8,750,5,1,3,0,2,2,1
F,18,6,870,3,0,4,5,5,5,1
M,35,14,132,5,0,3,5,0,0,0
M,50,0,761,5,2,4,4,0,0,4
F,50,1,525,1,1,2,0,2,3,5
F,45,17,244,1,3,5,5,4,4,2
F,18,14,633,2,2,5,1,2,1,4
M,50,1,498,5,1,1,0,4,0,0
M,35,17,486,3,4,4,2,0,3,0
M,35,12,131,5,5,0,3,0,4,2
F,25,20,551,2,1,3,4,5,0,5
M,18,0,83,1,1,5,4,0,0,0
F,45,15,926,4,0,5,5,0,5,0
F,25,11,532,4,0,4,0,5,0,5
M,18,12,446,4,0,4,0,0,0,4
F,45,19,794,0,0,5,0,0,0,1
F,56,17,382,5,1,1,4,5,2,0
M,1,15,292,5,0,1,3,5,0,3
M,56,14,24,2,0,5,2,4,0,2
M,35,8,406,0,0,1,5,2,0,0
M,45,13,920,1,0,4,4,2,0,2
F,50,14,681,4,0,4,5,5,4,0
M,18,3,380,1,2,5,0,0,0,5
M,18,6,912,3,5,0,5,4,0,0
M,25,3,224,0,5,2,5,0,5,3
F,50,10,480,2,0,2,0,3,1,0
F,56,6,856,1,4,0,0,0,0,0
M,35,13,947,1,3,1,0,3,5,0
M,56,10,836,3,0,4,0,0,2,0
F,25,19,790,5,5,0,3,0,0,0
F,1,14,652,3,1,1,0,5,4,3
F,50,20,727,0,0,3,1,4,0,0
M,25,3,405,0,0,4,0,0,0,0
M,25,20,878,0,0,0,0,2,5,3
F,50,1,322,1,4,5,4,0,0,5
M,56,20,911,2,0,2,0,5,3,0
M,18,4,222,4,4,5,0,4,5,2
M,1,19,600,5,0,5,4,3,0,0
M,1,20,410,4,0,4,3,3,3,0
M,18,2,108,5,0,0,1,0,1,2
M,35,17,42,0,0,1,5,3,3,4
M,35,12,64,2,2,4,0,2,2,0
F,35,14,912,3,5,3,1,3,3,2
M,18,14,951,1,2,3,2,0,0,2
M,56,18,722,0,4,0,4,3,5,0
M,35,12,70,2,2,4,0,2,0,5
M,1,11,463,2,2,5,1,0,1,2
M,45,4,465,1,1,5,1,0,0,2
F,1,11,319,1,0,4,0,0,4,0
M,25,2,484,5,0,5,0,0,0,0
F,50,5,981,3,0,4,0,4,0,5
M,35,1,984,3,4,4,5,0,4,4
F,50,13,985,5,5,1,0,5,0,2
M,45,12,90,4,5,5,0,5,0,0
F,50,12,950,0,5,2,0,3,0,2
M,45,16,957,2,3,2,4,0,3,3
M,1,2,245,2,5,3,1,3,1,0
M,45,3,360,4,0,3,0,2,5,0
F,35,15,226,2,0,3,1,5,2,3
M,18,12,469,5,0,1,5,5,4,0
F,35,16,735,5,0,3,0,4,3,0
M,1,2,64,4,0,0,5,5,1,3
M,45,12,915,4,5,4,5,3,0,1
M,35,17,965,1,3,2,0,3,1,2
M,18,17,345,4,4,5,0,0,0,0
F,50,2,563,5,1,4,0,2,1,5
M,45,11,480,0,0,0,0,3,1,0
M,1,1,871,5,5,2,0,0,0,2
M,1,15,498,5,0,4,3,5,0,1
F,45,6,453,2,4,4,5,2,0,4
F,25,15,27,1,1,5,0,0,3,2
F,45,17,131,0,3,1,5,0,2,2
F,45,16,26,3,0,4,5,4,0,1
M,50,14,211,5,0,3,0,0,0,0
M,18,2,175,3,5,4,0,5,3,5
M,45,10,497,5,5,4,0,2,4,4
F,1,13,606,2,2,0,0,4,3,2
M,35,11,705,5,0,5,0,0,0,0
F,56,19,349,0,0,2,0,0,4,0
F,35,20,904,1,3,4,0,3,0,0
F,25,8,371,3,0,3,5,0,4,0
M,56,9,300,1,4,5,0,3,0,1
M,1,9,69,2,4,4,2,5,0,2
F,25,9,916,1,0,5,0,0,0,0
M,50,20,446,0,1,5,4,5,0,0
M,1,7,118,3,1,4,0,5,3,3
M,35,16,21,4,0,5,0,5,2,0
M,56,5,700,3,5,2,3,5,5,0
M,1,3,495,3,5,5,5,0,0,0
F,18,14,674,0,0,5,0,4,5,1
M,1,18,168,5,0,5,2,2,0,0
M,1,17,925,5,4,4,1,2,5,4
M,25,2,272,5,0,0,0,0,3,0
M,1,4,853,4,0,0,1,0,0,5
M,45,2,358,0,1,0,1,3,4,0
F,56,15,527,1,0,2,4,4,2,3
M,1,17,180,0,4,5,2,2,0,2
F,56,11,633,4,0,1,2,0,5,0
F,50,19,338,5,0,5,5,0,0,5
M,35,0,744,5,1,0,3,4,3,0
M,56,1,622,5,0,1,0,2,0,1
M,25,19,559,3,0,5,0,0,0,4
M,1,8,559,3,0,3,4,0,0,2
F,25,2,837,1,4,1,4,5,0,1
M,35,10,440,0,0,4,0,0,0,0
F,18,2,302,1,0,4,5,4,2,0
F,50,15,720,5,0,4,1,4,2,4
M,35,3,323,4,0,0,0,0,5,4
M,50,6,294,0,0,1,0,0,0,0
F,45,19,360,5,0,4,2,3,3,0
F,1,15,194,3,0,0,1,0,0,0
M,35,8,334,0,1,3,0,2,4,0
M,45,12,834,2,3,3,0,4,3,3
M,18,3,282,1,0,2,0,5,3,5
M,18,8,760,2,0,2,1,2,0,3
M,35,0,207,4,0,3,0,2,4,2
M,35,4,905,0,0,1,0,0,2,0
F,56,9,597,0,0,4,0,0,0,3
F,56,19,140,2,3,0,0,4,1,5
M,1,4,946,3,1,3,1,2,0,5
