Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,35,6,168,4,0,4,0,1,4,2,4
M,18,14,811,4,2,0,0,1,0,1,3
F,18,15,130,0,0,5,4,0,4,1,3
M,25,20,302,2,2,5,0,4,4,0,0
M,25,15,27,0,4,0,4,2,3,5,2
F,45,12,582,5,4,4,3,0,1,4,1
F,25,7,606,2,3,5,3,3,2,5,5
F,35,10,794,3,5,0,2,5,0,3,0
F,56,14,931,0,4,0,3,2,5,3,1
F,25,13,165,3,0,3,0,5,1,0,1
F,18,0,194,0,0,0,0,0,0,3,0
M,25,14,22,0,0,0,0,0,0,0,0
M,25,13,597,0,3,0,0,0,5,0,0
F,35,2,531,0,0,0,4,0,0,0,3
M,35,0,303,0,0,3,2,0,5,1,4
M,50,5,21,3,1,1,0,5,0,3,3
F,25,18,358,0,4,5,0,0,0,0,0
F,25,3,674,4,0,3,0,1,1,0,0
F,56,14,229,4,3,5,0,1,4,2,1
F,25,1,206,0,5,0,0,3,2,2,3
M,25,20,772,0,0,4,0,0,0,3,0
M,35,1,381,0,4,0,0,3,4,2,0
F,50,12,777,2,3,3,1,1,5,5,5
M,50,6,726,3,2,0,1,1,1,0,2
M,18,5,772,5,0,0,0,4,2,4,0
F,35,5,292,0,4,3,2,2,5,1,5
F,18,9,88,3,5,0,0,0,3,1,3
F,56,14,758,0,3,0,0,1,4,5,3
F,25,5,940,0,1,0,0,3,2,2,3
F,25,8,446,3,2,0,3,5,5,0,5
F,45,9,468,0,4,0,0,4,2,0,4
F,18,19,705,2,2,1,4,2,0,2,0
F,56,0,959,5,2,0,0,4,5,2,1
M,18,16,152,0,4,0,0,0,0,0,3
F,56,19,327,1,0,0,5,4,1,4,1
M,45,1,935,3,5,3,1,5,1,2,3
F,50,11,680,0,5,0,5,0,3,4,0
F,25,4,871,0,4,0,0,0,0,5,0
M,25,1,19,4,0,0,0,0,2,4,4
F,1,18,421,3,3,3,3,0,5,3,5
M,18,7,493,0,2,5,0,2,4,2,0
M,1,7,708,0,5,3,2,3,2,5,4
M,45,18,481,0,0,2,0,3,4,3,4
F,1,7,354,4,5,4,4,0,2,5,0
F,1,17,945,2,0,3,5,3,3,2,0
F,25,3,801,1,3,4,4,3,1,1,2
M,56,1,804,0,2,4,2,3,0,2,3
M,35,18,148,0,4,1,3,2,5,0,5
M,18,2,852,5,0,0,4,0,0,3,5
M,45,14,10,0,5,1,3,3,2,3,1
M,1,3,750,0,3,0,0,0,3,3,2
F,18,3,285,0,5,0,0,0,2,1,3
M,1,5,90,1,0,2,0,4,0,3,0
M,18,16,794,4,0,0,4,1,2,2,0
F,45,1,327,0,3,0,4,3,0,5,4
F,56,8,157,1,2,3,2,1,5,0,1
F,1,14,15,5,3,0,4,3,4,2,4
F,56,19,847,5,5,3,3,3,2,1,4
F,50,1,489,4,4,0,2,4,5,1,0
M,35,9,261,0,5,0,0,0,0,1,0
F,25,6,306,0,0,0,3,0,2,0,4
M,50,17,758,5,4,1,4,3,3,1,4
F,1,9,640,2,5,5,0,5,5,4,0
F,25,5,354,5,4,1,4,0,1,4,0
F,45,1,681,5,0,0,0,5,0,3,3
F,18,19,618,0,2,0,2,4,3,3,1
F,1,9,10,4,0,0,4,1,4,1,3
F,56,14,540,0,2,4,4,3,2,2,3
F,18,17,215,0,0,5,0,3,4,0,2
F,35,12,982,0,0,4,3,1,3,0,0
F,56,5,740,2,4,4,2,5,2,5,0
M,18,7,334,5,0,0,2,0,4,0,0
M,35,12,170,2,5,0,0,0,0,3,3
M,25,20,21,5,5,5,1,3,0,0,4
F,45,10,708,2,0,0,3,5,3,1,1
F,18,20,150,0,3,4,2,4,0,0,2
M,25,4,731,5,0,3,0,0,0,2,0
M,45,17,447,4,3,0,0,3,4,2,0
M,45,20,493,0,5,0,3,3,3,3,0
M,25,14,601,0,5,0,0,0,0,1,4
M,18,7,525,0,5,0,0,4,5,0,4
F,25,8,924,5,3,2,0,0,0,2,0
M,50,7,880,2,3,4,2,4,2,5,3
M,1,4,752,0,3,0,4,4,4,4,1
F,25,16,966,5,0,0,0,0,1,1,4
M,1,6,104,4,1,5,5,4,0,1,4
F,50,14,601,0,4,5,0,0,0,2,3
F,25,8,382,0,4,0,0,5,4,3,0
M,25,8,432,0,5,0,0,0,0,4,1
M,25,7,917,0,0,0,0,0,0,0,0
F,45,3,916,5,3,0,1,3,5,4,0
M,25,14,580,0,5,0,0,0,2,0,1
F,35,10,292,0,4,2,0,0,3,0,0
F,25,6,313,1,3,3,1,1,0,1,1
F,18,7,604,0,0,4,4,1,5,0,0
M,56,11,945,5,5,3,3,3,2,0,2
F,45,9,878,0,0,0,0,0,0,4,0
M,18,7,144,0,4,0,2,1,5,1,4
M,18,13,245,0,0,0,0,0,0,0,0
F,56,8,410,1,5,3,2,4,3,4,3
F,18,13,609,0,3,0,5,0,0,4,1
F,50,8,756,5,4,0,2,0,2,2,0
F,25,7,157,0,4,0,0,5,3,1,0
F,35,20,168,4,0,5,2,2,5,1,0
M,35,1,618,5,5,5,5,1,2,5,0
M,45,0,485,4,3,0,2,1,0,3,3
F,18,2,191,0,2,0,3,0,0,4,0
F,45,3,443,5,3,1,5,0,3,1,4
M,1,0,149,5,0,2,4,0,2,4,3
F,50,12,322,0,5,3,0,0,0,2,3
F,45,15,602,5,1,3,0,0,2,2,2
F,1,19,265,5,0,0,0,4,2,1,0
F,35,14,229,2,0,0,3,0,4,0,0
M,45,3,554,3,5,2,4,5,0,2,4
M,25,6,292,0,0,5,0,0,4,5,4
F,1,4,701,4,5,0,0,0,4,2,3
M,25,16,727,0,3,0,2,0,0,0,4
F,18,10,613,3,5,5,3,5,0,0,0
F,35,7,322,0,3,0,4,5,2,4,0
F,56,9,434,2,4,5,0,5,2,5,0
M,25,18,681,2,2,0,0,4,2,0,0
F,25,3,666,0,5,0,1,0,1,5,4
M,18,1,19,0,0,0,0,2,0,3,3
M,1,3,940,3,1,2,4,5,4,4,0
M,35,2,553,0,0,0,0,0,4,0,0
F,35,7,437,0,0,0,0,0,0,2,3
F,56,11,674,5,1,2,0,1,2,2,5
F,25,17,957,0,0,0,0,0,0,0,0
M,25,3,830,0,0,0,0,0,0,0,0
M,18,19,13,0,0,0,0,0,0,0,0
F,18,16,780,3,5,0,0,1,1,0,0
M,18,10,10,1,3,0,0,0,0,4,0
M,18,3,371,0,3,2,0,3,0,4,4
M,56,12,215,1,5,3,4,3,3,0,2
F,18,2,226,5,4,0,0,0,0,1,0
F,18,18,450,3,0,0,0,5,3,2,3
F,1,20,352,4,2,5,3,0,3,2,0
M,45,10,957,5,1,5,3,1,3,2,3
M,1,8,764,3,4,3,3,5,2,1,4
F,18,3,146,0,3,1,3,3,5,4,5
F,25,8,975,3,5,0,2,0,0,1,2
M,56,19,780,2,4,4,3,4,2,1,0
M,56,15,765,3,4,5,0,5,2,5,1
M,35,6,616,0,0,0,0,5,2,5,2
F,35,9,666,3,2,0,0,5,4,0,1
F,25,1,549,0,3,3,5,1,0,1,5
M,35,19,17,0,0,0,0,0,1,4,0
M,25,13,245,0,0,0,0,5,0,4,0
M,50,16,857,0,3,0,5,4,5,0,5
F,45,19,916,2,4,0,4,5,1,5,1
F,25,11,563,3,0,4,2,0,0,2,0
M,56,9,212,4,0,4,2,3,2,2,2
F,45,14,744,0,3,0,0,0,0,0,3
F,18,20,181,0,1,5,0,0,0,0,0
F,50,7,820,5,4,0,0,0,0,2,0
F,18,0,853,1,4,0,3,4,3,2,0
M,50,20,321,3,2,5,5,1,5,1,4
M,35,14,432,2,3,5,1,3,4,3,1
M,25,13,378,3,5,0,0,0,3,5,0
F,35,3,345,3,1,5,0,5,4,3,0
F,56,13,826,2,4,5,3,5,4,1,1
M,35,11,253,5,4,0,0,0,3,0,0
M,25,20,973,0,0,0,0,0,0,0,3
F,25,12,157,0,2,4,1,0,5,3,5
F,45,20,502,5,2,5,0,3,2,1,3
F,18,16,402,0,0,5,4,0,0,3,0
M,56,11,440,3,2,4,4,5,4,3,1
F,56,7,417,0,2,5,3,3,0,2,5
F,45,0,977,3,0,0,4,0,2,1,3
F,1,2,863,5,0,0,0,0,0,2,2
F,18,5,432,0,0,0,5,1,3,5,0
M,50,8,811,5,5,5,2,0,0,4,2
F,56,4,424,2,5,4,0,3,4,0,3
M,18,3,927,0,4,0,1,1,0,0,0
M,56,8,431,3,5,4,0,0,0,3,0
M,18,17,236,2,0,0,4,0,0,0,3
F,45,20,760,4,0,0,0,2,0,5,0
F,18,10,559,0,0,5,0,0,0,3,0
F,45,10,194,5,3,5,0,3,0,1,0
M,1,1,292,5,0,4,0,0,0,4,0
M,25,19,618,1,1,0,0,4,1,2,4
M,45,7,853,0,0,0,1,1,3,0,1
M,25,4,301,0,0,0,0,3,0,4,0
F,25,9,280,3,0,0,0,5,0,4,0
F,56,10,450,5,5,0,0,0,0,5,0
F,25,9,481,5,4,1,4,0,4,0,4
F,50,6,537,2,3,0,2,5,0,3,3
F,56,9,666,4,1,5,1,1,4,1,2
M,25,7,596,0,4,0,5,0,3,5,0
M,25,5,937,5,4,0,2,0,0,0,0
F,35,8,301,0,5,5,0,0,1,4,4
M,25,12,222,0,0,0,4,0,3,4,1
F,56,14,622,4,5,0,4,0,3,2,0
M,45,12,928,3,5,0,2,5,1,3,1
M,25,19,622,0,0,0,0,0,0,0,0
F,50,8,760,5,4,0,2,0,0,5,2
F,56,2,70,2,4,5,5,3,1,0,4
M,35,20,370,0,3,0,0,0,4,0,0
F,25,6,226,3,4,4,0,5,5,0,0
F,25,1,326,0,0,0,3,0,0,1,0
M,25,8,66,0,3,0,0,0,5,0,1
M,18,6,143,0,3,0,0,0,0,2,4
F,35,16,563,0,0,5,0,0,4,2,3
F,18,1,770,0,4,0,0,1,0,3,0
M,18,3,230,0,5,0,5,4,1,1,0
F,18,15,530,5,0,3,4,0,4,5,0
M,25,8,660,0,5,0,5,0,0,1,1
M,25,17,875,4,0,0,0,0,0,5,0
M,25,11,913,4,3,5,0,0,0,3,0
M,35,8,78,5,0,0,2,0,0,4,0
M,35,12,38,4,0,0,4,0,2,4,0
M,18,14,87,0,2,2,2,2,2,0,4
M,56,2,136,5,4,1,0,0,3,5,5
M,56,19,524,3,0,5,4,3,0,3,0
M,35,16,494,1,1,0,4,3,4,2,0
F,18,5,473,1,2,0,5,4,3,0,0
M,25,19,895,0,0,0,3,0,0,5,4
M,18,9,53,3,5,0,0,5,1,3,2
M,25,5,744,2,0,1,0,5,4,0,3
M,56,15,549,0,1,5,5,0,1,4,1
M,45,2,674,0,4,5,0,4,5,4,3
F,1,1,212,2,5,5,3,5,4,3,5
M,56,14,935,5,5,3,4,0,4,1,4
F,50,7,820,0,0,0,0,0,0,0,0
F,25,20,524,0,0,0,0,3,0,4,0
F,18,8,265,3,2,0,4,5,0,1,0
M,45,6,853,0,4,0,0,0,0,4,3
M,18,12,229,5,4,0,0,0,0,4,0
M,35,0,432,0,0,0,0,2,0,5,0
F,50,13,323,1,1,0,0,3,0,5,3
M,25,18,261,0,5,0,0,0,0,4,0
F,25,0,28,3,4,0,0,5,0,0,0
M,50,12,148,0,0,0,1,4,3,2,2
F,35,8,809,3,2,4,5,5,4,0,4
F,35,7,358,1,0,1,2,4,0,1,0
F,18,7,273,0,0,3,0,0,2,0,0
M,50,2,743,3,4,0,1,1,4,2,5
F,35,13,778,4,2,5,0,3,0,2,0
M,25,20,122,0,4,5,2,0,2,0,4
M,50,5,761,5,4,0,0,3,0,2,0
F,35,16,123,0,4,1,4,0,5,5,4
M,18,8,483,3,5,0,0,0,0,1,1
F,56,2,405,0,2,5,0,3,0,1,3
F,25,14,986,3,1,4,2,2,0,0,0
F,56,9,446,0,2,2,0,1,2,5,4
F,56,9,535,2,2,4,3,0,2,3,1
F,56,12,235,0,5,5,2,0,2,2,2
M,50,6,805,0,5,5,5,0,2,0,5
M,35,8,231,1,1,2,0,3,4,2,3
M,50,2,852,5,5,0,0,0,0,2,0
F,35,12,434,0,0,0,0,0,0,4,0
M,56,11,956,1,0,3,0,0,0,3,5
M,56,12,446,1,4,4,0,4,5,5,0
M,45,3,913,0,5,4,1,3,5,3,1
F,25,6,933,3,0,0,2,1,0,2,4
F,1,0,465,5,1,5,0,3,0,4,0
M,25,16,495,5,0,2,3,3,4,2,0
F,18,13,200,0,0,0,0,0,0,0,0
M,25,19,38,4,0,0,0,0,0,0,0
M,18,8,914,5,0,0,0,0,2,0,0
F,1,14,226,5,4,2,5,0,5,0,0
F,50,2,454,5,5,3,1,3,1,5,1
M,1,13,826,0,0,0,0,0,2,0,0
F,25,7,972,3,0,5,0,0,2,4,4
F,35,19,434,0,0,0,0,0,0,0,4
M,35,0,727,0,0,0,0,5,0,0,0
M,50,2,660,0,1,2,2,3,2,5,5
M,25,1,474,0,0,0,0,0,0,2,0
F,50,0,358,5,3,0,3,4,0,3,3
F,25,18,618,2,0,2,5,4,5,0,3
M,18,10,925,0,0,2,2,0,4,5,0
M,18,3,905,5,0,0,3,0,0,3,0
F,1,1,312,1,4,0,5,4,1,1,1
F,56,14,175,5,3,0,0,4,0,2,3
M,1,2,220,0,5,5,3,0,3,1,0
F,1,3,222,0,0,0,0,0,0,5,0
F,25,8,952,3,1,5,2,1,2,1,4
F,25,17,954,3,0,2,1,5,1,4,0
M,18,12,224,0,5,0,0,3,0,0,0
F,45,0,658,5,5,0,0,0,4,3,0
M,1,13,430,0,5,4,4,1,3,0,0
F,18,5,279,0,3,5,0,1,0,1,4
F,35,16,457,3,3,5,0,5,2,0,1
M,35,9,947,4,5,1,2,1,0,0,2
M,25,2,6,0,3,3,0,0,5,4,0
M,50,7,894,5,1,5,0,0,0,4,0
F,50,7,325,4,3,5,0,0,0,0,4
F,56,9,421,5,1,1,5,3,1,3,4
M,45,12,321,0,0,0,2,0,0,5,2
M,18,20,597,1,0,2,0,3,4,5,0
M,25,14,520,0,0,0,0,0,0,0,0
F,18,20,764,0,2,4,0,0,3,0,5
M,25,8,244,5,4,0,5,4,3,0,1
M,25,19,666,0,0,5,2,4,3,2,3
M,50,20,430,2,0,0,2,0,2,3,1
F,1,8,871,2,2,5,2,0,0,2,4
M,45,1,307,4,0,4,3,5,3,1,3
M,25,3,244,0,0,0,0,0,0,0,0
F,18,7,433,5,1,0,0,0,0,2,0
M,25,2,6,2,5,0,5,0,4,5,0
F,45,3,921,4,1,0,0,4,1,3,1
M,25,0,115,0,4,2,0,4,2,0,0
F,25,20,856,3,0,4,0,5,3,3,0
M,56,16,27,3,3,5,3,5,3,0,0
M,56,1,597,0,0,0,4,0,0,5,0
M,56,19,582,4,2,3,1,3,4,4,3
F,56,7,997,0,2,0,4,4,2,5,0
M,45,19,430,4,2,1,4,3,0,0,0
F,45,20,53,0,3,0,4,0,0,2,3
M,50,6,31,0,5,0,0,1,3,3,5
M,25,19,469,0,2,0,0,3,0,0,3
F,56,6,123,5,0,4,2,3,0,4,4
F,35,18,30,3,1,5,4,5,0,0,0
M,1,2,652,5,4,5,0,0,2,0,0
M,56,4,605,5,0,0,2,0,0,0,0
M,56,4,778,0,4,5,5,0,0,0,0
M,18,20,943,0,0,0,0,0,0,0,0
M,25,3,584,4,4,0,0,0,2,2,4
M,25,18,285,0,4,0,0,0,0,3,0
M,25,15,802,5,0,0,0,1,0,4,4
M,50,9,240,4,0,4,0,4,0,5,1
F,56,15,144,0,0,0,5,5,1,3,1
F,50,13,349,4,5,0,2,0,2,5,3
F,35,9,623,0,0,0,0,0,0,0,5
F,25,4,460,0,0,0,0,0,0,4,3
M,25,14,944,5,0,0,0,0,4,3,0
M,18,12,980,5,3,0,0,0,5,1,3
F,45,4,559,1,4,5,0,4,0,0,0
M,18,9,764,5,0,0,0,0,4,3,4
F,50,1,482,0,5,0,0,0,0,4,0
F,56,5,78,2,4,0,4,5,2,2,4
F,35,1,483,5,0,0,4,3,0,5,0
M,25,0,992,0,5,0,0,3,0,0,0
M,25,0,103,5,0,0,0,0,5,3,0
M,35,11,462,1,5,0,0,3,4,0,4
F,25,9,559,3,0,0,0,0,2,0,1
F,18,16,328,2,2,0,1,2,4,1,0
F,56,8,206,3,4,0,3,0,2,3,0
M,35,12,794,5,4,5,3,4,4,0,0
M,25,4,915,0,0,0,0,0,0,1,0
M,25,4,211,0,0,0,0,0,0,0,3
M,56,16,78,3,3,0,4,0,0,2,4
M,1,3,601,3,3,0,0,1,2,0,0
F,56,3,230,2,2,0,0,0,0,0,2
M,45,7,933,4,0,0,0,5,0,4,0
M,18,14,775,0,4,0,0,0,0,0,0
F,18,18,112,0,0,0,4,0,3,1,3
M,25,15,834,0,4,0,0,0,3,2,0
M,25,11,705,2,5,0,5,5,1,5,1
M,18,9,905,5,0,5,4,0,3,5,0
F,25,8,571,0,0,0,5,0,0,2,0
M,35,20,81,1,3,0,0,3,4,5,1
F,1,14,458,2,0,5,0,5,4,2,3
M,56,5,463,3,5,3,3,5,3,4,0
M,56,16,220,3,3,4,0,5,1,5,5
M,25,3,333,5,4,0,0,0,0,0,0
M,45,10,113,5,0,2,4,3,1,0,2
M,1,4,534,3,0,0,3,1,2,4,4
M,1,17,290,0,3,0,0,2,3,2,0
F,25,3,333,3,0,2,0,5,0,1,3
F,56,20,211,5,2,5,0,4,0,1,0
M,45,2,277,1,0,1,4,0,0,3,0
M,25,8,69,0,0,0,0,0,0,0,0
M,45,16,970,5,5,1,1,3,3,3,1
F,1,8,175,5,2,5,3,1,3,2,0
F,1,3,782,2,2,2,4,4,4,2,0
F,18,14,191,4,3,0,3,3,2,1,5
M,45,2,436,5,3,4,0,0,4,3,0
M,25,14,495,0,0,2,0,0,5,4,3
M,56,7,26,0,0,1,4,0,3,5,2
M,25,0,56,4,0,0,2,1,0,2,2
M,18,7,604,0,5,0,2,0,0,0,4
F,25,20,432,0,5,3,0,3,0,4,4
F,45,19,560,5,5,5,2,0,0,5,3
M,56,0,493,0,0,5,0,0,5,2,4
M,45,1,197,3,5,0,0,5,2,3,3
M,18,4,22,0,0,0,0,0,0,0,0
F,56,0,287,5,2,2,2,3,0,0,4
M,56,9,520,2,3,2,2,4,2,2,4
M,18,13,166,4,1,5,0,1,3,0,0
F,35,5,802,1,0,2,0,4,0,0,0
M,35,11,741,0,0,0,1,0,3,4,0
F,25,19,927,5,1,0,2,0,0,2,3
F,35,13,191,0,0,0,5,0,0,3,1
M,25,11,132,4,0,0,2,0,3,3,4
F,25,19,223,5,5,0,0,0,5,3,5
F,35,20,700,0,0,0,0,0,0,0,0
M,56,6,207,0,4,4,3,0,3,3,2
F,18,20,74,0,3,5,3,1,5,0,0
F,56,9,484,5,0,0,0,0,0,3,4
M,1,8,336,5,4,4,0,0,0,2,2
F,18,15,934,0,4,0,3,0,5,1,0
M,45,3,131,3,5,1,3,1,4,5,5
M,35,15,459,2,5,0,5,5,1,0,4
M,50,11,435,0,1,5,2,3,0,3,4
F,45,18,911,5,4,0,2,4,1,2,4
M,25,12,244,4,5,2,3,0,0,0,0
F,18,15,560,1,5,0,1,3,4,5,1
F,35,3,380,3,0,1,2,0,0,4,4
M,1,18,26,3,5,4,4,1,5,1,4
F,56,7,462,5,5,0,3,0,4,5,3
F,18,5,894,5,4,4,0,3,0,0,3
F,56,1,276,5,3,0,2,0,2,3,3
F,25,8,27,3,0,0,2,1,0,0,1
M,18,9,631,0,4,0,4,2,2,4,0
M,50,20,424,3,1,1,4,1,0,1,3
M,25,13,469,2,3,0,4,5,0,5,0
M,25,2,465,5,0,0,0,4,2,3,0
F,45,1,560,0,3,0,0,0,3,4,0
M,35,4,685,0,0,0,5,0,1,4,3
M,25,0,232,2,0,0,0,2,0,0,0
F,25,14,666,0,0,0,1,1,3,5,0
F,25,3,327,0,4,0,5,0,3,2,0
F,56,16,539,0,5,0,0,0,0,0,0
F,25,14,454,3,4,1,5,0,1,2,5
F,35,17,70,0,5,0,0,0,2,1,3
F,25,4,495,0,2,0,0,4,3,0,0
M,25,0,105,0,0,0,0,0,0,4,0
F,18,14,24,3,0,0,4,5,0,1,0
F,56,9,170,5,5,2,2,0,0,1,3
M,50,1,459,0,2,1,0,0,0,2,0
F,18,20,208,0,0,3,4,2,4,2,4
M,35,1,285,0,5,0,0,3,3,1,0
F,35,15,207,4,2,3,2,0,0,0,0
M,1,18,48,5,1,5,3,0,3,2,0
F,45,4,78,5,5,0,3,1,3,2,1
M,25,2,523,0,0,0,0,0,5,4,0
F,35,5,80,5,3,2,3,3,4,3,0
M,1,0,986,3,1,2,0,5,4,4,2
F,45,4,495,0,0,2,0,0,4,4,0
F,18,8,488,3,2,0,0,5,0,4,0
F,18,1,372,0,5,3,0,0,0,0,0
F,25,14,520,0,0,0,0,0,3,2,0
F,25,14,775,0,0,5,0,4,0,0,0
M,25,7,13,2,4,0,0,5,0,1,4
M,1,6,612,5,5,5,4,3,3,0,0
F,25,18,705,0,1,4,0,1,0,4,2
M,35,2,190,0,0,0,2,4,0,0,4
M,1,18,672,1,4,5,0,2,0,1,0
F,25,7,900,0,1,1,3,4,0,5,4
M,25,2,466,3,5,0,0,0,3,0,3
F,35,12,986,1,0,0,2,4,5,0,3
F,18,3,612,3,5,4,2,0,0,1,0
M,1,7,953,3,5,5,0,1,4,3,1
M,1,14,522,0,3,0,4,3,0,4,0
F,25,7,330,0,0,0,0,0,0,0,0
M,25,20,277,0,4,0,0,0,0,0,0
M,35,4,120,4,2,0,2,4,0,1,3
M,50,1,122,1,1,2,2,0,1,5,0
F,45,11,85,5,0,0,0,0,0,0,4
M,25,13,346,0,2,5,3,4,3,0,0
M,35,7,445,0,0,0,0,0,0,4,0
M,50,5,744,5,5,5,3,0,0,0,4
M,25,9,612,5,3,0,3,0,2,2,0
M,35,1,417,2,3,0,0,0,0,4,4
F,50,1,402,5,0,0,2,0,2,1,4
F,18,3,146,4,0,0,5,3,2,0,3
F,35,9,235,4,0,3,3,0,4,3,1
M,50,13,605,0,3,0,4,5,0,0,1
M,1,9,926,4,5,5,5,3,4,0,5
M,18,0,371,2,4,3,5,5,5,3,1
F,35,20,228,0,1,0,3,3,4,4,0
F,25,8,215,2,2,4,0,3,0,5,3
M,18,9,982,1,4,3,0,4,4,1,0
M,25,5,327,1,5,0,0,4,0,0,0
F,35,10,265,5,0,5,2,0,0,1,2
F,45,17,805,0,0,0,0,0,3,4,4
F,35,20,992,3,4,0,1,0,0,2,1
F,35,17,244,4,0,1,0,3,0,1,3
M,35,8,349,0,4,0,0,0,2,5,4
M,45,2,354,3,1,0,4,1,0,0,4
M,1,10,337,3,5,5,0,5,2,3,4
F,1,12,90,0,5,0,0,0,0,3,5
F,56,0,968,0,5,0,0,0,0,0,0
M,35,9,122,0,4,0,0,5,0,1,3
F,45,2,148,1,1,0,4,3,1,3,2
M,18,0,534,5,2,0,0,0,0,3,0
M,56,0,735,1,4,5,2,4,1,4,2
M,50,19,78,5,0,0,0,3,3,1,4
M,25,20,18,0,0,0,4,0,3,5,0
F,1,6,42,2,4,0,0,5,0,0,0
M,25,10,132,4,3,5,5,1,3,2,1
F,1,18,923,2,3,2,4,5,2,4,2
F,56,15,327,4,2,5,3,1,2,1,0
M,25,20,274,0,0,0,0,5,3,0,0
M,18,19,501,0,0,5,0,0,0,2,3
F,35,4,993,3,4,4,0,0,5,5,4
M,25,11,122,2,3,3,5,5,3,4,1
M,35,9,436,0,4,0,2,0,0,3,2
F,25,17,180,5,3,2,5,3,0,1,0
F,18,1,935,1,2,0,3,4,5,4,0
F,50,12,681,5,5,0,0,0,0,4,0
F,25,0,544,3,2,5,2,0,4,0,3
M,1,5,965,5,4,4,4,0,0,3,0
M,18,20,421,2,0,0,0,0,0,4,3
F,25,14,530,0,3,0,0,0,0,2,4
M,35,15,490,0,4,0,0,0,3,0,3
F,56,3,113,2,0,2,4,5,5,0,4
M,18,12,921,0,3,0,0,0,5,5,0
M,56,6,402,0,0,0,1,0,0,0,4
F,56,3,557,0,5,3,2,0,2,3,4
M,25,5,900,5,0,0,0,3,2,0,3
F,45,6,537,2,3,4,2,5,3,2,4
F,18,7,577,0,5,5,3,3,0,4,0
M,18,14,445,0,0,0,5,4,5,0,0
M,25,8,489,0,4,0,5,0,1,0,0
M,56,11,813,3,5,5,4,5,1,4,0
M,35,1,958,1,3,0,1,3,2,1,4
M,56,4,616,3,2,5,1,1,4,4,3
M,25,1,406,5,4,3,2,2,1,0,0
F,56,1,312,2,4,4,5,5,1,4,1
F,50,4,178,4,0,5,0,2,0,5,0
M,18,20,127,2,4,0,0,0,0,5,0
F,45,13,90,5,4,3,3,2,5,1,0
M,50,3,553,1,2,0,3,4,0,0,0
M,50,17,627,5,4,0,5,0,2,0,5
M,18,6,157,0,0,0,4,0,0,1,0
M,25,7,527,2,4,0,4,0,2,0,0
F,50,16,90,4,5,4,1,0,3,5,5
F,18,13,911,4,5,0,3,3,2,2,0
M,1,18,396,3,5,0,4,5,1,2,0
M,18,6,16,0,0,0,3,0,0,2,4
M,50,1,612,3,5,3,0,1,2,3,5
M,18,0,115,4,1,0,2,0,0,3,2
M,25,4,778,0,4,5,0,0,0,5,0
F,50,14,380,0,3,0,0,4,0,2,0
F,18,1,381,0,3,4,4,2,5,3,2
M,25,9,551,0,5,0,0,0,0,3,4
M,45,9,142,3,0,4,4,5,0,1,2
F,18,9,483,3,1,3,5,3,4,3,5
F,50,6,982,5,0,0,0,0,0,3,0
M,1,5,279,1,3,0,4,3,0,3,0
M,25,6,45,0,0,0,0,4,0,0,1
F,50,16,957,3,0,0,3,0,3,0,3
F,25,8,396,5,5,2,3,0,4,2,0
F,56,9,362,4,5,0,2,0,0,1,0
F,45,17,437,2,3,0,0,5,5,4,0
F,50,13,206,4,4,0,0,0,0,4,3
M,50,20,421,5,4,0,0,0,0,3,4
F,18,16,625,0,2,0,5,0,4,0,3
M,18,3,522,1,3,0,5,3,0,5,0
M,25,20,380,5,0,0,2,0,0,2,4
M,18,5,80,1,1,0,3,4,0,2,2
F,1,9,790,3,5,5,0,5,0,3,2
M,35,16,547,0,0,0,0,0,0,5,3
F,1,17,161,5,4,0,0,0,0,2,0
M,56,4,720,0,0,5,5,0,0,0,0
M,50,9,750,3,5,3,0,5,2,3,0
F,56,9,445,3,4,0,5,0,3,0,2
M,25,12,598,0,4,0,0,0,0,2,0
F,1,12,327,0,4,0,0,0,3,5,3
M,1,13,975,0,3,4,2,4,2,3,0
F,45,9,681,4,2,5,2,1,0,4,3
M,56,1,773,4,0,3,4,3,5,5,4
F,56,6,793,0,0,0,0,0,0,0,0
M,25,6,975,2,0,0,1,5,0,3,5
F,50,6,837,5,5,4,5,1,2,3,0
F,25,10,482,0,5,1,0,1,0,3,5
M,18,9,555,0,4,5,3,1,2,2,0
M,45,7,539,5,0,5,0,0,1,0,3
F,45,9,524,0,5,0,0,0,0,5,0
M,45,12,302,0,0,0,2,4,0,1,3
F,25,7,532,5,0,5,3,0,5,3,2
M,18,13,985,0,0,5,2,1,4,4,0
F,25,18,30,0,0,0,4,3,0,1,0
F,25,12,452,0,0,3,0,4,0,0,0
M,56,11,990,0,4,1,1,3,2,0,1
F,18,6,940,3,3,4,5,0,3,5,5
M,18,2,74,5,0,0,0,0,0,4,3
F,25,1,743,0,0,0,0,0,0,0,0
M,25,10,581,2,4,0,0,5,0,0,3
M,45,4,782,0,0,3,2,5,0,3,4
M,25,0,984,1,5,0,0,0,0,4,3
F,18,4,551,0,3,4,4,3,0,0,4
M,1,4,433,5,0,2,0,0,4,4,2
M,56,20,973,4,4,3,3,4,4,1,0
F,45,20,430,4,4,0,4,0,0,4,3
M,18,3,775,5,2,0,0,0,0,4,0
M,25,17,349,5,0,0,0,0,0,3,2
M,18,0,613,0,0,0,0,1,0,2,0
M,18,4,62,4,2,3,0,0,4,1,0
