Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,45,6,474,4,0,4,3,0,5,3,0,3,5
M,35,13,875,5,4,2,0,0,3,0,3,2,5
F,35,6,945,5,4,0,4,4,3,2,1,0,3
F,18,4,708,5,1,4,3,2,3,4,4,2,4
M,18,4,480,5,4,0,2,2,5,0,4,5,5
M,18,6,941,5,3,4,5,3,3,2,4,1,3
M,35,19,977,5,0,4,3,1,2,5,0,0,2
F,35,7,200,1,0,4,0,2,0,1,3,5,0
M,25,0,18,2,0,4,2,0,0,3,4,1,4
F,18,17,601,5,4,5,5,0,3,0,0,0,0
M,45,19,109,0,4,4,2,4,3,4,3,1,3
M,18,11,957,2,0,5,5,0,5,1,2,0,0
M,45,5,141,0,1,3,3,0,4,2,4,3,2
M,50,2,474,5,0,3,0,3,1,3,0,4,5
F,18,12,424,3,4,5,2,5,3,5,0,0,3
M,25,11,323,2,3,4,0,4,1,5,4,1,2
M,45,14,103,5,0,4,4,4,5,5,0,1,0
M,18,6,946,0,0,1,4,5,5,5,3,0,0
M,35,13,69,0,3,2,0,5,0,0,4,5,1
M,1,12,990,4,1,5,2,0,2,4,0,3,0
M,35,0,83,0,0,0,3,4,4,0,1,0,0
F,25,11,334,5,2,3,4,0,0,0,0,0,0
F,25,15,856,2,3,0,3,0,4,3,5,0,0
M,45,0,681,2,1,3,2,2,5,4,0,5,0
M,56,18,190,4,3,3,4,2,5,5,5,0,1
F,50,19,230,5,3,0,1,0,0,5,1,0,2
M,25,16,765,1,0,5,3,2,5,0,0,0,4
M,35,14,700,5,2,5,0,5,4,1,1,0,0
F,25,6,84,2,0,1,3,5,4,2,3,3,4
F,35,5,560,3,3,2,5,0,0,5,0,1,0
M,35,2,920,4,3,5,0,2,4,4,4,0,4
M,35,0,826,0,5,1,1,0,5,5,0,3,1
F,50,11,704,0,3,0,3,4,0,3,3,2,4
F,25,12,525,0,0,4,3,5,1,4,5,0,0
M,35,5,837,4,0,2,1,4,1,1,0,3,0
M,45,2,231,4,3,3,5,4,2,5,4,2,0
M,18,16,89,0,5,3,4,4,4,5,3,3,0
M,18,16,110,2,4,3,4,2,5,4,5,0,4
F,56,16,200,0,4,3,2,0,0,3,4,2,3
F,50,9,700,5,1,3,2,5,1,3,5,0,5
M,25,2,27,5,3,2,2,3,5,1,0,4,3
M,25,17,972,4,5,2,0,4,1,5,2,5,5
M,18,5,181,5,4,3,0,0,2,5,3,0,4
F,35,9,630,4,3,5,0,0,1,0,2,4,0
M,56,13,474,5,4,0,3,2,2,1,3,0,1
M,56,15,421,5,3,4,3,4,0,4,4,2,3
M,35,13,841,2,5,2,3,1,2,4,1,0,5
M,35,3,322,4,4,2,0,0,2,3,4,5,1
M,56,1,166,5,5,5,4,2,4,0,5,2,5
M,18,10,230,5,0,2,2,0,0,4,5,1,5
M,56,1,787,0,2,1,3,4,5,5,3,1,0
M,25,19,950,3,1,2,3,3,5,1,3,5,5
M,18,16,680,5,5,3,3,2,0,4,5,3,0
M,56,6,891,5,0,4,3,1,3,0,0,5,3
M,56,3,207,5,0,1,0,4,4,5,3,0,0
F,25,17,112,0,0,5,3,2,5,1,0,2,1
M,45,11,406,2,5,3,4,1,1,3,0,1,0
M,18,9,417,5,2,4,4,3,3,2,0,4,1
M,25,15,114,5,0,4,0,2,1,5,4,2,4
M,50,11,993,5,1,1,1,2,2,5,3,1,4
M,35,3,157,2,3,0,3,5,5,2,0,3,4
M,25,14,627,5,3,2,2,5,2,0,2,2,2
M,25,12,758,2,1,3,3,0,1,5,3,3,4
M,50,13,741,5,1,0,4,1,3,1,4,1,1
M,56,17,89,5,4,2,2,2,1,4,1,4,2
M,56,7,875,1,4,3,5,0,0,5,4,0,1
M,45,6,372,2,5,5,2,5,2,5,1,3,0
M,25,8,940,5,3,0,2,2,3,1,3,0,5
M,25,8,427,5,3,2,1,0,3,0,5,4,4
F,50,20,454,0,2,3,4,2,0,0,0,1,2
M,1,14,406,0,1,5,0,0,4,5,5,0,3
M,25,11,920,0,2,4,5,2,1,1,3,0,0
F,35,6,857,0,4,5,0,0,1,3,0,4,3
M,35,7,843,0,1,4,5,4,4,2,5,5,3
F,45,11,836,3,0,0,3,4,1,3,5,0,4
M,35,5,539,2,3,5,0,5,4,5,5,2,0
M,35,15,240,5,2,1,0,2,1,1,1,1,5
M,56,12,469,2,4,2,3,2,4,1,4,3,3
M,56,7,128,2,5,3,4,0,5,5,4,5,0
M,18,17,946,0,3,3,5,3,4,5,2,5,3
F,45,13,421,5,1,3,2,2,0,2,0,1,0
M,25,2,981,5,4,3,1,4,1,4,3,4,4
M,35,9,549,4,4,5,0,4,5,3,4,4,0
M,25,5,911,3,0,0,5,4,5,1,0,0,5
M,35,3,944,5,3,3,0,1,5,0,0,0,3
M,18,13,453,5,0,2,0,5,5,3,1,4,1
M,1,12,442,2,5,1,0,3,1,4,5,5,4
M,45,17,967,5,0,1,1,0,2,4,0,2,0
M,50,16,300,4,2,3,3,4,1,2,5,3,5
F,25,10,805,4,5,3,1,4,0,0,3,4,4
M,25,10,381,5,1,3,5,5,4,5,0,0,0
M,25,4,786,2,0,5,0,2,0,0,0,2,2
M,25,16,275,2,4,3,3,0,2,3,5,3,1
M,25,11,537,5,1,0,1,2,2,1,2,5,4
M,35,8,142,0,5,5,3,0,4,5,2,4,2
M,35,20,977,0,4,2,5,0,5,1,5,5,0
F,45,19,312,2,3,0,4,4,3,1,3,3,4
M,25,14,580,0,0,5,4,3,2,0,0,3,0
M,35,19,780,2,2,0,2,4,2,1,2,1,3
M,18,8,244,2,4,5,0,4,0,4,0,4,4
M,35,0,82,1,0,3,0,4,1,4,4,4,2
M,50,20,681,0,3,3,5,2,0,5,4,3,5
M,25,1,142,5,2,1,0,5,5,1,1,4,1
F,35,6,430,3,3,1,3,2,0,5,0,5,3
M,18,5,927,5,3,5,3,4,0,2,0,3,4
F,56,11,925,2,0,4,5,5,0,0,4,2,2
F,25,3,875,5,4,3,5,5,1,1,4,4,2
M,45,14,631,4,3,0,2,3,5,1,2,1,1
M,25,20,16,5,0,2,5,0,0,1,3,0,4
M,25,18,836,5,1,3,2,4,5,1,4,2,0
F,45,20,70,4,4,5,3,0,5,4,0,5,5
M,18,5,253,5,2,2,1,3,2,4,0,4,0
M,25,3,281,5,4,1,3,1,5,3,3,5,3
F,45,2,282,0,5,3,3,4,1,5,0,4,0
F,50,5,959,4,0,2,3,5,2,1,2,5,1
M,35,4,262,5,2,4,4,4,1,3,4,3,4
F,25,5,277,0,0,2,0,0,4,1,3,4,2
F,25,3,775,2,1,1,5,4,5,5,0,2,0
M,50,19,90,0,3,0,3,4,5,2,3,3,0
M,25,14,925,5,0,4,3,0,1,0,5,1,5
F,25,7,292,4,1,1,0,0,3,4,4,0,0
F,25,6,813,5,0,2,3,2,0,2,3,4,5
F,50,10,520,4,4,5,0,0,2,4,0,0,5
M,18,1,442,2,4,4,2,0,0,5,0,3,0
M,18,10,141,0,2,2,4,2,1,0,0,1,0
M,35,16,751,5,4,4,0,3,1,2,0,4,4
M,35,5,352,4,3,3,3,0,5,3,0,4,5
M,56,1,180,5,1,3,4,4,2,0,5,2,2
M,18,2,959,0,1,0,4,0,5,4,5,1,0
M,18,15,483,5,3,0,1,0,0,1,4,4,2
M,18,7,559,3,4,2,3,5,1,2,5,1,0
F,50,4,207,4,1,2,1,3,0,4,0,3,0
F,50,12,908,0,4,0,3,4,0,0,1,3,5
F,35,15,10,3,0,2,1,4,1,4,2,0,5
F,18,13,804,5,3,5,5,4,3,5,3,0,3
F,35,5,483,5,4,5,2,1,4,1,4,0,5
M,25,3,577,4,0,1,1,2,2,0,5,5,1
M,18,9,981,2,5,3,2,0,0,0,0,1,3
F,25,10,488,0,4,0,2,4,0,3,5,0,2
F,18,14,787,3,0,3,3,3,5,5,4,5,5
F,56,5,245,5,0,2,5,0,0,0,0,0,0
M,56,12,290,0,4,0,2,3,4,5,0,3,3
M,35,11,498,2,1,3,1,5,1,3,0,5,4
F,25,19,609,2,1,2,5,2,1,4,5,0,4
F,45,16,488,5,3,5,3,4,0,2,5,2,0
F,56,17,474,4,0,1,0,2,2,0,4,0,0
F,18,16,89,0,3,2,5,0,0,0,3,0,5
M,18,2,838,1,2,2,3,4,0,4,0,0,2
M,35,14,708,0,4,4,0,0,3,5,4,4,0
M,1,16,352,0,2,5,1,2,0,5,0,4,0
M,50,6,89,5,0,3,1,0,4,3,3,1,3
M,18,4,777,0,1,1,1,5,5,3,4,5,2
F,35,20,381,5,0,0,5,0,2,0,1,4,1
M,25,3,307,2,3,0,2,5,5,2,0,1,3
M,56,6,977,1,5,4,3,0,0,1,4,1,2
M,25,4,612,5,5,0,4,5,5,3,4,3,1
M,35,2,230,5,1,3,0,3,1,3,2,0,0
F,18,9,193,5,0,1,0,2,3,0,3,1,2
M,25,14,276,4,3,0,4,5,4,5,4,0,0
F,1,4,424,5,4,4,5,0,2,3,0,1,0
M,25,6,777,5,5,2,0,4,3,0,3,2,5
M,50,9,731,5,4,4,4,0,5,3,3,5,4
M,35,4,730,5,4,1,1,2,4,0,0,4,5
M,18,2,345,4,2,3,3,0,0,2,4,4,0
M,1,5,371,1,4,3,3,0,4,4,2,5,0
M,45,4,331,5,3,0,3,0,5,0,0,3,5
M,45,13,744,2,4,2,0,0,4,3,0,0,0
F,45,18,56,5,5,5,4,4,0,3,0,0,0
M,25,4,83,5,4,5,5,0,0,4,0,1,0
M,56,16,157,5,0,3,0,4,3,5,4,0,4
M,56,9,120,5,0,2,3,1,0,2,2,3,4
M,45,12,895,4,0,5,4,3,4,4,3,4,0
M,56,4,80,3,0,2,1,0,5,2,1,1,4
M,18,2,84,2,5,2,0,2,5,5,4,0,1
M,25,20,434,5,3,1,4,0,3,4,0,1,3
M,56,7,146,5,3,3,1,4,3,1,4,1,0
F,18,17,275,0,0,4,0,2,5,3,3,3,3
M,18,14,580,5,0,2,1,4,0,3,0,3,2
M,18,16,424,5,0,5,2,2,3,5,0,2,0
F,1,15,457,2,0,2,4,0,5,0,0,3,0
M,35,8,197,5,3,2,0,1,5,0,1,4,1
M,35,6,76,5,2,5,1,4,5,0,3,1,4
F,50,0,222,5,5,1,5,1,5,4,3,5,3
F,18,20,974,1,0,2,1,0,3,5,0,2,5
F,18,13,354,3,5,2,5,3,0,2,3,4,5
M,18,20,262,5,0,1,4,5,2,2,0,0,0
F,50,1,911,0,0,1,5,2,5,0,5,0,0
M,1,9,66,0,3,4,0,0,0,5,1,4,0
M,50,7,761,2,2,4,4,2,5,0,4,5,0
M,50,15,945,4,2,0,4,5,4,5,5,3,1
F,35,20,958,2,0,0,2,5,1,2,0,4,2
M,35,19,329,0,3,5,0,0,2,4,1,0,2
M,45,3,630,4,0,0,4,0,2,3,5,2,0
M,1,13,114,5,4,3,2,4,5,2,2,5,4
M,45,9,402,4,4,4,0,5,5,5,0,0,0
M,18,19,272,1,4,3,3,1,5,5,5,4,5
M,45,2,787,2,0,3,1,1,3,1,0,0,0
M,25,10,761,2,1,0,0,3,2,5,0,4,0
M,35,3,498,0,0,0,3,1,4,5,4,1,0
M,50,11,560,5,2,5,5,3,2,0,2,0,0
M,18,12,481,4,0,4,3,4,0,0,0,1,1
M,45,4,381,4,0,4,3,4,4,0,0,5,3
M,1,14,959,2,5,4,4,5,1,3,4,5,1
M,18,4,148,0,1,3,5,0,0,0,3,0,0
F,25,4,20,0,3,2,1,5,3,4,2,3,4
M,35,3,338,5,1,2,3,4,5,3,2,5,5
M,25,1,701,0,1,2,3,1,5,5,0,3,4
F,1,6,228,5,3,4,4,4,3,5,2,2,5
M,45,12,758,0,5,5,0,5,3,1,0,4,3
M,35,20,452,2,2,2,1,1,5,5,5,1,3
F,18,10,224,4,0,0,0,0,3,5,0,5,0
M,25,4,532,2,1,2,0,5,5,5,0,2,0
M,50,12,468,5,4,1,0,4,2,2,0,1,5
M,50,2,207,2,3,3,2,3,1,0,2,0,5
M,56,1,103,0,4,4,3,1,0,5,3,0,3
M,35,11,891,5,0,1,5,4,3,2,2,0,3
M,45,18,982,2,4,2,1,3,1,0,3,3,5
F,25,9,180,5,0,2,0,0,5,3,2,5,4
M,18,1,313,2,5,2,5,4,2,1,5,3,0
M,18,0,730,5,4,5,1,0,5,4,2,4,1
F,45,0,230,4,3,2,4,4,1,4,4,3,0
M,25,12,90,2,1,2,1,0,2,5,5,1,0
M,35,19,230,5,0,0,0,0,2,4,5,3,0
M,56,13,454,0,0,2,0,2,3,5,5,2,0
F,18,0,758,4,0,4,2,4,5,0,1,1,4
F,45,16,741,4,2,2,5,0,1,4,0,3,2
M,56,0,493,3,4,1,0,3,2,0,3,4,3
M,45,17,432,0,3,2,3,4,1,5,4,5,4
F,56,6,406,5,2,1,0,2,1,1,4,5,2
M,50,16,627,5,5,2,4,0,1,4,0,5,3
M,18,0,443,0,0,0,3,3,0,2,3,1,4
M,18,6,442,4,0,2,5,4,3,1,4,3,0
M,18,11,87,0,3,5,0,5,4,1,0,2,3
F,45,15,727,1,1,4,3,4,4,0,4,2,3
M,50,12,481,4,1,2,1,5,0,1,0,4,5
M,1,7,911,2,2,4,2,0,5,3,0,4,5
F,25,4,750,0,3,1,5,1,1,4,3,4,5
F,25,20,229,4,5,0,1,0,1,5,0,1,4
M,25,13,480,2,4,5,5,2,0,2,5,1,3
M,25,20,765,0,3,5,0,4,0,2,5,4,4
M,35,2,809,2,2,4,4,1,5,1,4,5,0
M,25,9,481,5,0,2,5,5,1,1,2,0,0
M,35,3,494,4,1,4,2,0,3,4,5,1,5
M,18,9,406,3,5,2,0,3,1,5,5,1,0
F,25,20,373,4,0,2,0,4,2,1,4,2,4
M,25,5,212,5,3,0,1,2,5,3,3,0,0
M,56,7,913,4,0,4,1,4,5,1,0,5,4
M,25,2,127,1,2,3,5,4,0,3,0,1,4
M,25,7,977,5,1,4,3,0,3,1,0,4,4
M,18,7,245,5,0,4,3,4,4,3,3,3,4
F,35,4,927,1,5,2,3,0,5,3,5,3,4
M,45,4,911,2,3,3,1,1,1,2,4,3,5
M,25,7,488,5,1,0,5,3,1,3,4,0,0
M,1,0,633,0,4,0,0,3,1,4,0,2,5
F,35,1,141,5,0,5,1,0,2,0,3,2,0
M,35,2,770,4,3,1,0,2,3,3,0,4,3
F,1,13,970,2,5,0,5,5,2,4,5,3,2
M,18,9,379,3,2,4,5,0,1,4,4,0,5
M,25,15,28,0,3,4,3,4,2,5,5,2,4
M,50,12,991,5,5,3,4,1,2,5,0,4,0
M,1,19,726,5,2,2,0,5,3,5,3,5,4
M,50,11,328,4,0,3,5,0,0,3,0,3,0
M,25,0,277,1,2,2,5,4,3,5,5,1,4
M,56,7,114,0,3,3,3,5,1,1,0,1,3
M,25,5,20,0,0,0,1,2,1,2,3,4,4
F,56,20,62,5,0,3,0,2,0,5,3,4,1
F,50,5,488,5,2,4,5,4,4,4,3,5,0
M,18,5,277,3,0,5,4,2,5,5,2,4,5
M,1,9,333,2,5,2,0,5,5,5,4,1,4
M,18,16,530,3,2,1,0,4,3,4,4,3,0
M,18,3,927,3,3,2,0,2,4,0,4,0,0
M,18,3,245,0,2,2,3,0,5,0,3,3,3
M,45,19,917,5,2,3,2,0,1,1,0,1,5
M,35,16,921,0,0,3,4,0,1,5,2,3,1
F,50,14,215,5,0,4,0,3,1,0,0,3,0
F,18,12,481,0,3,1,3,5,0,3,4,5,2
M,25,5,28,2,0,2,0,0,2,5,2,4,4
M,25,11,64,1,3,0,0,4,0,2,1,4,0
F,18,13,244,2,4,2,5,2,0,1,0,3,4
M,45,16,557,2,0,2,0,2,0,4,0,3,4
M,25,14,802,0,2,2,2,0,2,5,0,0,4
M,25,19,432,0,4,3,5,5,2,4,0,0,0
M,56,18,273,4,4,0,1,3,1,4,3,3,0
M,18,14,441,4,4,4,0,4,4,5,4,3,3
M,56,0,381,4,3,2,3,2,5,1,3,2,0
M,25,15,325,1,2,5,1,1,0,2,3,2,5
M,50,1,65,5,0,3,3,0,3,3,0,5,0
M,25,0,750,0,2,5,3,1,1,1,4,3,2
M,18,0,685,2,0,3,5,5,1,5,1,0,5
M,45,4,580,4,3,3,1,4,3,0,0,3,5
M,50,9,235,1,0,0,3,0,2,3,2,0,3
M,25,3,111,1,1,2,0,5,5,5,2,1,4
F,18,20,103,5,0,3,5,4,1,1,0,3,1
M,25,16,474,4,3,4,5,2,2,2,2,5,1
M,56,4,915,5,3,0,4,0,2,2,0,3,3
F,18,19,837,5,1,4,3,0,5,5,4,1,5
M,56,13,132,5,3,0,3,5,4,5,1,4,0
F,25,16,495,4,4,1,3,4,1,0,4,1,2
M,35,7,61,1,5,1,5,0,5,3,0,1,0
F,45,19,77,2,1,4,5,2,0,5,1,2,0
F,25,3,984,0,4,5,0,4,4,3,5,1,0
M,25,18,957,0,1,2,5,2,1,1,3,1,0
M,56,0,421,5,1,1,1,0,1,4,5,0,0
M,45,4,811,5,3,0,2,5,2,5,0,2,2
M,45,16,787,1,3,4,3,0,5,3,5,3,4
M,18,1,16,2,4,1,5,0,0,2,3,3,4
M,25,6,913,5,4,0,4,3,5,4,0,1,5
M,25,15,600,5,0,2,0,3,4,3,2,1,0
F,35,7,970,5,4,3,0,0,5,3,0,2,0
M,25,20,895,2,2,4,1,2,0,3,3,0,1
M,25,3,625,2,4,2,0,2,0,5,0,0,0
F,25,17,287,1,2,3,0,3,5,1,2,0,4
M,45,4,532,5,3,3,0,2,2,1,4,4,5
M,18,2,83,5,2,4,4,4,0,1,0,3,0
M,45,4,104,5,0,3,1,5,3,1,2,3,4
M,1,0,911,2,2,4,3,0,4,5,0,3,0
F,25,6,220,4,0,2,0,4,1,1,1,2,0
M,1,9,498,5,4,5,3,0,0,4,1,1,0
M,56,3,181,2,0,3,0,2,1,1,2,0,4
M,18,9,121,0,3,1,0,0,0,4,3,2,1
F,1,4,262,5,5,5,1,5,2,4,3,1,5
M,25,6,337,2,5,3,2,4,0,3,1,5,1
M,25,6,843,5,4,1,4,2,3,2,0,3,5
M,25,0,115,5,0,4,5,4,0,2,0,3,4
F,56,0,498,2,0,0,5,5,0,3,0,4,2
M,18,18,944,0,1,1,1,2,3,0,3,3,5
F,45,12,56,2,5,5,0,2,1,4,1,4,4
M,50,7,432,3,5,0,5,5,0,0,3,1,0
M,1,17,281,5,3,4,4,4,1,3,3,4,4
M,35,12,80,2,5,0,5,5,2,3,4,1,5
F,25,8,83,2,5,3,0,2,2,5,5,2,5
M,25,7,90,0,1,2,0,0,5,1,4,0,1
M,35,9,956,4,2,2,5,0,4,2,2,0,3
F,18,7,90,2,3,3,0,5,4,3,0,4,5
M,18,7,29,3,1,4,0,4,5,4,5,0,1
M,45,5,16,4,4,5,1,4,2,3,0,0,2
F,25,2,16,0,0,4,2,4,5,1,2,1,4
M,56,10,382,5,3,0,3,4,3,1,0,4,0
M,18,2,253,1,4,2,0,1,1,1,0,5,1
M,35,14,480,1,4,4,0,3,4,3,0,3,5
M,1,0,469,4,1,2,5,1,2,1,4,1,0
F,50,2,27,2,0,1,5,1,0,4,5,2,3
M,18,7,436,5,3,0,4,3,3,2,4,5,1
M,45,7,222,4,2,4,5,5,4,5,0,5,0
M,25,12,301,5,5,3,1,0,0,3,3,4,0
M,25,2,83,0,3,3,0,2,2,5,0,1,4
M,25,19,63,2,1,3,2,3,1,1,0,3,3
M,18,11,432,5,5,5,3,0,5,0,2,1,0
F,1,3,82,3,4,5,3,5,5,2,5,2,1
F,25,5,760,0,0,2,0,4,5,2,1,5,5
M,18,7,48,5,5,2,5,1,0,2,3,3,0
M,45,19,946,5,5,3,1,3,5,4,0,5,0
M,18,18,327,5,1,0,5,5,3,0,4,4,5
M,18,16,200,2,5,3,0,4,0,1,3,3,1
M,25,9,27,0,3,0,5,2,2,4,3,1,1
M,18,9,421,2,5,2,2,2,4,0,4,1,5
F,25,13,230,0,4,1,3,2,2,3,0,2,3
F,25,13,841,4,5,5,3,4,5,0,5,4,3
F,25,1,926,1,5,0,2,1,3,5,0,3,1
M,35,14,111,0,1,5,5,5,3,3,0,0,2
M,35,4,320,4,5,4,3,0,3,4,4,3,1
F,25,2,207,2,0,4,4,0,5,3,5,5,4
F,18,8,895,1,0,4,3,2,2,4,3,4,4
F,18,3,836,4,2,1,0,5,0,5,0,0,0
M,25,19,358,5,2,4,2,0,1,4,3,3,4
F,35,20,991,4,3,2,4,0,5,0,3,2,3
F,18,19,276,4,1,5,3,2,3,3,5,1,3
M,56,17,358,5,0,0,0,0,5,3,4,4,1
F,45,20,926,5,5,2,3,2,5,0,0,0,3
M,56,13,22,5,5,3,3,4,2,2,3,4,4
M,18,19,939,0,2,2,2,2,4,0,0,0,3
M,45,1,89,5,2,2,3,5,3,3,4,1,3
F,25,11,282,2,4,2,3,2,3,3,0,5,1
M,1,10,560,5,3,0,5,4,2,5,0,3,0
M,18,4,49,1,4,4,0,2,0,0,1,0,4
M,18,8,498,2,3,3,0,0,1,4,0,1,1
F,50,14,778,5,0,0,0,5,5,0,5,0,3
M,18,4,282,2,3,4,1,4,3,5,4,2,0
M,18,11,146,0,3,4,3,3,4,2,0,0,4
F,35,14,49,5,3,5,0,3,5,5,0,3,0
F,50,6,609,5,5,3,3,2,2,2,0,5,1
M,18,6,612,0,4,3,1,0,3,5,4,0,0
M,35,4,875,5,3,1,3,5,3,3,2,5,2
M,25,14,982,5,1,3,2,2,0,1,3,4,3
M,25,17,410,0,1,0,0,4,2,0,0,0,0
M,18,13,322,3,5,5,0,4,3,3,3,5,0
M,25,14,313,3,0,5,0,4,5,4,2,4,1
M,25,2,6,5,1,0,0,4,1,5,4,2,0
M,25,0,841,3,2,2,0,4,0,1,0,2,3
M,45,13,377,3,3,2,5,0,1,0,5,4,4
F,25,4,557,5,4,0,3,2,1,4,3,4,4
M,45,2,61,4,4,2,0,2,0,0,3,4,5
F,25,12,662,5,4,4,4,3,2,4,0,3,1
M,25,14,103,0,4,4,5,2,3,1,0,2,3
M,18,10,986,4,0,2,0,2,3,3,0,0,4
M,25,12,131,5,1,3,3,1,2,3,5,0,0
M,18,1,276,5,1,3,4,0,5,5,0,4,0
F,35,2,853,5,1,3,1,0,5,4,3,3,3
M,18,4,685,5,0,4,3,2,1,4,3,0,1
M,25,19,800,3,4,0,0,4,3,5,0,4,0
M,50,18,937,0,3,4,3,2,3,3,0,2,4
M,18,1,421,4,1,3,1,0,1,3,0,4,0
M,1,5,89,3,4,2,2,0,1,4,0,0,0
M,25,2,207,4,0,4,0,0,3,2,3,0,5
M,35,3,982,0,4,2,2,5,4,3,2,1,0
M,35,12,83,5,1,3,2,5,4,5,4,0,0
M,35,6,782,2,3,5,4,2,5,1,3,0,5
M,18,7,494,4,1,0,5,3,2,4,4,5,4
M,18,9,435,4,5,0,4,1,2,0,2,1,4
M,50,0,907,1,4,5,0,2,4,0,4,2,0
M,50,5,547,0,4,3,4,3,5,4,5,2,5
F,25,13,118,4,3,0,3,1,3,3,0,0,4
M,25,7,104,4,0,2,3,0,1,0,3,5,4
F,35,9,141,5,3,0,3,2,2,2,5,5,0
M,50,10,735,4,0,4,0,0,2,4,0,5,0
F,50,0,327,0,0,0,0,1,5,4,3,5,5
M,45,1,532,0,2,3,0,0,5,0,5,4,3
M,18,14,931,5,4,3,0,4,2,3,0,5,0
M,25,20,424,2,3,0,2,3,0,1,0,3,0
M,18,15,956,1,3,0,3,5,5,0,4,0,5
M,45,9,450,4,3,2,0,0,0,4,0,0,0
F,50,6,685,0,0,0,5,0,2,3,3,4,0
F,25,20,836,5,3,2,1,2,5,4,2,0,2
M,18,17,875,2,3,2,3,4,2,4,3,5,0
M,25,0,27,5,3,2,4,2,5,5,4,1,3
M,56,14,326,4,3,4,4,2,2,3,5,3,4
M,50,2,45,5,1,4,1,3,0,5,3,1,0
M,25,12,975,5,3,4,0,4,0,3,3,5,0
F,45,11,118,0,3,3,0,0,5,5,4,4,1
M,45,5,78,5,0,1,2,1,0,1,0,5,5
M,56,6,787,4,1,5,0,2,2,2,5,2,5
M,25,19,928,5,2,1,3,0,5,5,5,1,3
F,45,6,361,5,3,5,5,0,5,2,0,4,4
M,56,20,466,4,2,2,5,1,1,3,4,0,4
M,18,3,752,5,2,2,2,4,1,5,3,2,2
M,1,14,221,5,5,0,0,2,4,3,0,3,1
F,25,0,900,5,0,5,3,0,5,0,0,0,0
F,25,14,847,5,0,3,5,1,0,1,2,3,4
M,35,6,544,0,0,0,3,0,0,4,4,0,5
M,1,11,700,5,1,3,2,4,5,4,4,3,0
M,35,12,115,2,2,1,2,0,0,1,2,0,0
M,25,4,207,5,4,4,5,5,3,3,3,0,0
M,45,9,27,5,0,3,4,3,2,5,3,3,2
M,35,13,773,2,2,4,3,2,4,5,4,5,2
M,18,4,956,5,2,3,3,3,1,5,3,4,2
M,50,11,930,5,3,2,0,5,2,5,3,2,3
F,35,14,743,5,1,0,3,4,3,4,0,3,1
F,25,20,741,4,3,5,5,4,3,5,4,4,0
M,50,12,175,2,1,5,2,5,5,0,0,2,4
M,50,7,45,5,1,0,2,2,3,0,2,0,0
M,18,13,926,2,4,5,2,0,4,3,2,0,1
F,56,13,290,1,4,3,0,4,0,4,0,3,4
M,50,1,559,2,0,2,4,2,0,1,2,1,3
F,45,17,531,3,5,4,1,5,5,5,5,3,1
M,18,2,234,0,5,5,3,2,5,3,1,0,2
M,25,11,276,3,0,5,3,5,5,3,3,1,0
M,25,1,322,2,5,5,4,2,2,5,0,1,0
M,35,11,323,5,0,2,3,4,0,5,0,0,3
M,45,13,495,5,2,3,0,3,5,3,0,0,5
M,25,4,193,4,5,3,3,4,1,5,4,1,0
M,56,5,410,4,0,1,3,3,5,3,0,1,0
M,25,15,891,5,4,1,3,2,3,0,5,2,4
M,18,15,221,3,0,4,0,0,4,1,2,4,5
M,56,18,207,5,1,0,4,0,1,0,4,5,4
M,18,12,277,4,1,1,3,0,2,5,0,3,5
M,35,6,991,5,3,2,5,5,2,5,1,0,0
M,35,2,61,5,5,4,4,4,1,3,3,2,5
M,25,1,282,2,3,2,1,0,1,0,4,5,4
M,35,13,782,3,5,5,4,1,3,1,0,0,2
M,50,1,836,2,4,5,0,5,3,5,5,5,0
F,56,13,77,5,4,2,4,0,5,3,2,5,0
M,18,12,60,0,2,1,0,0,1,4,0,3,0
M,25,13,914,3,1,2,5,5,5,5,2,3,4
F,1,6,27,2,4,2,1,3,0,4,3,1,1
M,18,3,130,4,4,3,0,3,5,4,0,0,0
M,50,3,937,0,0,4,3,0,2,1,2,0,3
M,45,12,186,0,1,1,2,0,5,5,1,5,1
M,45,15,782,5,2,1,3,0,0,0,5,4,3
M,25,8,532,2,4,5,5,2,5,3,2,1,1
M,25,3,926,1,1,0,5,4,4,1,3,3,5
F,56,4,236,2,2,0,2,0,5,4,4,3,0
M,35,16,972,2,0,3,0,4,0,4,3,2,0
M,18,0,474,0,3,2,2,2,5,3,0,1,3
M,1,8,560,2,3,0,1,2,1,2,3,2,4
M,25,11,811,3,0,4,1,2,5,3,3,5,1
M,25,4,761,1,3,5,3,5,0,0,5,4,0
M,45,6,984,2,2,2,0,0,1,0,0,0,5
M,35,16,480,0,2,4,0,5,0,2,2,3,0
M,18,12,113,4,5,0,3,4,2,2,2,5,0
M,56,9,987,5,0,1,5,0,1,3,3,0,3
F,56,3,77,2,0,1,3,2,4,0,5,3,0
M,25,11,525,5,5,0,0,5,0,2,0,5,2
M,56,17,19,2,0,5,4,3,0,1,4,0,3
M,1,9,641,2,2,2,1,0,0,5,4,4,1
M,25,0,934,3,2,1,3,5,5,4,5,2,0
M,35,15,582,1,1,0,3,3,0,3,1,2,3
M,56,7,230,5,1,1,0,2,0,0,4,1,1
F,50,13,212,5,0,2,5,4,0,0,3,0,5
