Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,56,14,347,1,5,5,2,3,3,3,4
M,35,19,775,0,1,1,1,3,1,4,0
F,50,11,76,5,0,3,1,1,4,4,4
M,35,13,402,2,1,3,1,4,3,5,5
F,50,11,196,5,1,1,2,1,4,0,4
M,18,17,850,3,3,0,0,3,0,0,0
M,56,17,598,3,2,2,0,3,4,5,0
M,50,14,109,3,5,0,0,5,5,3,3
F,45,10,88,4,1,0,1,2,2,1,4
F,18,11,170,2,0,1,1,5,3,5,0
M,50,13,945,0,0,0,0,0,0,3,4
F,25,13,382,5,4,0,1,3,3,3,0
M,35,10,377,1,4,1,3,1,0,2,2
M,18,4,984,3,5,2,3,4,4,0,1
M,50,3,276,0,4,5,3,0,3,5,2
M,35,16,229,0,4,0,2,5,1,3,3
F,50,2,331,0,5,0,4,1,5,1,2
F,50,1,190,5,1,1,2,1,3,0,2
M,35,3,581,2,2,0,2,0,4,1,0
M,25,15,209,4,4,0,0,4,2,1,0
M,35,3,362,5,4,0,0,0,3,3,3
F,25,17,221,4,2,0,1,2,3,1,0
M,25,1,735,1,5,0,0,2,5,0,0
M,25,7,178,0,4,0,5,1,2,1,0
M,25,4,402,3,4,2,1,2,0,2,4
M,25,17,525,0,0,0,0,1,2,2,0
F,50,10,201,2,3,2,2,1,3,0,1
F,25,15,112,3,4,1,0,4,1,0,1
F,35,15,987,4,2,0,0,2,1,3,3
F,56,6,275,5,5,2,2,2,4,3,3
M,35,8,245,4,2,0,4,0,2,0,0
M,25,0,194,1,2,0,4,0,4,2,0
M,18,9,28,3,2,0,4,0,4,5,4
M,56,4,520,1,0,5,4,0,4,4,4
F,35,19,206,5,0,3,2,5,3,3,3
F,35,18,262,4,4,0,0,0,2,4,3
M,45,15,916,4,5,0,4,2,2,4,4
M,35,5,277,3,5,5,3,4,5,0,2
M,18,14,123,0,1,1,0,0,5,5,5
F,56,6,601,5,4,0,2,2,1,4,0
M,45,12,584,0,5,2,5,5,0,0,5
F,45,19,64,1,3,0,0,1,5,4,5
M,18,17,85,2,4,0,0,0,3,4,2
M,50,20,915,5,0,0,0,0,3,2,2
F,56,14,880,5,3,0,5,4,1,5,0
M,25,8,328,2,3,0,2,0,4,2,1
M,56,8,544,1,2,3,1,3,0,1,3
F,35,4,726,5,3,0,0,4,3,2,2
M,25,0,660,3,5,5,0,3,4,4,0
M,18,4,928,3,4,5,1,2,1,2,4
M,25,0,191,3,1,0,4,4,4,3,0
F,50,11,443,5,2,0,1,0,2,3,2
F,25,1,432,1,3,5,2,3,2,5,0
F,25,12,33,0,0,3,4,1,2,1,0
F,1,9,928,2,4,3,4,3,4,1,5
M,56,0,446,2,4,0,4,1,5,3,0
F,50,15,446,5,4,3,4,0,3,1,3
M,56,6,432,3,1,0,2,0,4,4,2
F,45,6,941,1,2,1,2,3,0,1,3
F,35,7,927,4,3,5,0,1,4,4,0
M,18,15,973,4,2,3,1,4,1,1,3
F,35,14,503,1,2,3,2,3,5,0,4
M,50,15,606,5,1,4,1,1,2,0,5
F,50,4,80,4,2,2,5,0,4,1,0
M,25,15,212,1,4,0,0,3,1,5,1
F,25,18,76,3,2,4,5,1,3,3,2
F,50,18,926,3,2,0,0,2,5,4,2
F,1,9,112,3,2,3,1,2,3,3,0
F,56,9,382,2,2,0,0,0,0,3,0
M,25,15,778,0,5,4,0,0,2,1,2
F,35,15,87,2,1,1,5,4,0,2,5
M,18,9,705,0,0,4,3,0,3,3,0
F,25,8,194,5,4,4,0,1,3,3,2
M,25,20,534,3,3,1,5,3,2,1,5
M,25,17,951,0,0,0,0,0,4,4,4
M,25,9,532,0,4,0,5,0,1,5,3
M,45,4,108,3,3,0,0,4,3,5,0
F,18,17,612,0,3,4,0,4,5,2,3
F,18,2,836,4,5,2,2,1,3,2,0
F,56,12,54,1,0,0,3,1,4,0,3
F,35,0,488,0,3,0,3,0,5,3,5
F,35,6,417,1,5,5,0,0,0,2,0
M,18,15,610,2,3,0,0,0,3,0,0
M,1,8,481,5,4,0,0,4,4,5,1
M,1,5,544,3,2,2,5,2,5,2,0
F,50,2,358,0,5,0,0,4,4,3,5
F,35,0,597,3,2,5,3,1,1,2,1
M,56,11,274,5,1,0,5,0,4,2,0
F,35,15,173,3,1,0,0,5,5,1,0
M,1,4,997,5,3,0,2,2,1,4,2
M,1,17,28,1,2,5,1,0,2,0,0
M,35,14,222,5,5,0,0,2,1,5,3
M,35,12,325,1,4,1,3,3,2,0,0
M,35,15,540,0,1,0,0,0,2,2,0
M,35,10,88,4,4,0,3,0,4,0,0
M,25,15,878,4,0,0,0,0,2,4,3
M,45,8,908,2,2,3,5,4,0,2,0
M,25,10,109,2,4,5,2,0,1,1,3
M,25,12,603,3,1,5,0,0,2,0,3
F,25,20,801,4,4,0,0,4,3,0,0
F,45,3,911,1,5,0,0,3,5,5,1
M,25,15,629,0,4,1,5,0,3,0,0
M,35,0,376,2,2,0,0,4,0,3,3
F,45,19,434,2,5,0,2,2,4,1,0
M,35,5,140,5,2,0,0,1,3,2,0
M,25,19,485,0,3,4,5,0,1,0,5
M,25,15,758,1,0,0,0,0,4,1,0
M,35,15,957,5,1,1,1,5,4,1,4
M,45,11,949,4,5,0,4,0,3,1,0
F,18,8,947,0,1,3,2,5,1,3,0
F,25,11,120,5,5,0,0,0,3,4,0
M,45,11,988,0,4,0,4,2,1,1,1
M,56,15,481,4,5,0,4,5,4,0,2
F,35,13,336,5,3,5,0,0,1,0,5
M,25,20,905,1,3,0,0,0,1,1,2
M,56,6,658,2,4,5,0,1,0,5,3
M,18,0,190,1,3,0,0,0,5,1,4
F,18,18,70,4,1,1,2,2,1,0,0
F,56,9,524,4,1,2,0,1,4,0,0
F,45,7,968,3,0,0,0,0,3,2,3
F,1,14,494,5,1,4,1,0,4,2,3
M,18,1,991,4,4,0,3,1,2,3,0
F,25,11,296,3,5,0,3,5,2,0,5
M,50,0,50,5,3,0,0,0,1,2,4
M,50,20,76,4,0,3,2,4,0,4,5
F,1,18,627,1,4,0,1,0,5,4,2
M,25,11,70,5,3,0,0,0,1,5,5
F,25,17,992,2,2,1,1,4,2,4,4
F,56,11,42,3,1,2,5,5,4,5,5
M,18,0,108,3,5,0,4,2,5,2,5
F,1,5,61,1,4,2,3,0,1,2,0
M,50,6,200,4,3,0,2,1,5,4,0
M,50,1,333,5,5,0,0,0,1,4,0
M,45,8,113,5,3,3,0,0,0,5,5
M,25,17,178,0,3,0,0,4,1,4,2
M,56,11,50,2,0,1,0,1,4,5,3
M,18,10,396,3,3,0,0,5,3,1,0
M,18,10,610,1,5,3,2,3,2,0,5
F,45,1,809,3,4,0,1,2,5,2,1
M,25,0,197,1,3,2,5,1,2,1,0
M,25,11,379,5,0,3,1,2,1,4,0
F,35,17,68,4,0,2,0,0,4,4,2
M,25,10,606,1,4,5,4,1,2,3,3
M,35,18,920,5,0,0,5,4,3,1,2
F,56,8,334,2,3,0,0,0,4,2,0
M,56,17,132,3,0,0,3,2,0,0,4
F,35,14,494,2,3,2,3,3,3,2,0
M,35,9,928,2,0,5,2,4,4,5,2
M,56,6,945,1,3,3,3,5,3,3,1
M,56,7,253,2,4,4,1,5,2,0,3
M,56,12,602,3,4,0,3,0,1,4,4
M,35,12,31,5,0,0,4,4,2,2,5
M,35,2,64,0,4,0,2,0,0,2,1
M,25,17,652,2,0,2,0,1,0,4,0
M,35,2,197,2,0,0,0,1,4,5,0
F,56,4,966,1,5,0,4,3,2,2,0
M,1,11,523,5,5,2,0,0,0,5,3
M,56,19,81,3,3,0,2,3,2,3,1
F,1,11,105,2,3,0,0,0,0,1,2
M,50,5,370,2,5,3,5,0,1,2,0
F,1,2,904,0,2,2,0,4,4,1,2
F,25,19,658,5,3,0,5,5,2,3,0
M,1,10,466,3,2,0,4,3,1,0,5
M,56,13,378,1,3,3,5,1,4,1,5
M,35,17,911,3,3,0,0,5,3,4,0
M,25,16,220,0,4,5,5,0,0,2,5
M,45,8,450,4,4,0,1,5,5,3,0
F,56,1,168,5,5,4,5,3,5,1,3
F,45,11,261,2,0,0,5,2,4,4,0
F,25,12,941,1,5,1,2,0,1,0,5
F,35,20,88,4,4,5,4,3,0,3,3
M,35,7,313,2,0,0,0,0,1,4,1
F,25,10,161,1,2,0,3,4,4,1,5
M,56,0,489,2,0,5,3,2,3,3,4
M,25,12,197,0,5,4,5,1,3,3,3
M,18,15,89,2,4,0,0,0,2,2,2
M,1,14,277,3,0,4,4,0,2,2,4
F,25,11,313,0,1,0,4,0,1,5,5
M,35,0,275,1,0,0,0,0,0,3,3
M,35,10,373,3,3,0,0,5,5,3,0
M,56,16,473,4,2,1,4,0,4,4,5
M,1,19,633,2,2,5,4,4,4,4,4
F,56,13,804,2,0,0,3,3,1,0,1
M,18,17,672,2,4,0,0,0,5,2,1
M,56,17,89,1,4,1,4,0,3,5,0
M,50,7,633,2,3,0,0,2,3,4,3
M,56,18,371,0,0,0,0,4,3,5,4
M,50,15,489,4,3,0,5,0,2,0,0
M,35,13,735,2,0,2,1,1,0,1,0
M,56,17,115,3,4,2,3,2,1,4,1
F,1,2,261,2,2,5,2,4,5,2,5
M,1,5,458,3,2,0,1,4,3,1,0
M,56,7,66,5,2,0,0,0,1,2,3
M,18,6,503,1,2,3,3,3,1,3,4
M,56,12,38,1,1,0,4,0,1,4,4
F,25,0,933,4,4,0,3,0,1,4,1
F,18,7,441,0,4,0,0,0,5,4,2
M,45,7,382,2,2,0,0,0,0,1,1
M,35,13,136,3,4,0,0,0,4,3,0
F,25,1,603,2,2,0,1,0,0,2,3
M,25,17,982,3,4,0,0,0,3,4,5
M,45,14,652,4,0,4,0,3,5,3,2
F,25,10,463,1,0,0,4,1,3,5,0
F,45,8,793,4,0,3,5,3,4,2,5
M,18,5,23,1,3,5,3,0,1,5,2
M,18,17,382,3,5,0,0,4,0,0,3
M,35,15,112,0,4,0,0,0,0,2,0
F,18,15,727,0,0,5,2,5,3,1,1
M,25,5,870,1,2,0,0,0,3,5,3
F,45,0,836,5,4,2,2,4,2,0,1
F,25,8,503,3,2,0,1,4,2,2,5
F,18,13,971,5,1,2,4,1,1,5,1
M,25,1,727,4,5,5,0,3,2,1,0
M,56,9,280,5,4,5,5,3,2,1,3
F,35,4,878,5,5,2,2,2,5,4,1
M,35,20,605,5,0,0,2,4,0,4,2
M,56,17,770,0,4,3,2,4,0,1,2
M,35,4,793,1,4,0,0,0,4,1,0
M,45,3,171,1,1,5,1,4,3,1,5
M,56,15,105,1,5,4,1,2,3,4,5
M,56,17,894,3,5,5,2,0,1,3,1
F,25,2,197,0,2,0,0,2,5,2,4
M,56,15,446,2,5,3,2,3,2,5,0
F,56,3,261,3,1,0,5,0,2,1,2
M,25,12,140,2,3,0,1,2,3,3,4
F,50,4,622,2,5,3,5,1,2,5,3
M,56,2,952,4,1,2,5,2,3,2,5
F,18,17,494,1,2,0,0,3,0,2,0
F,56,7,997,4,1,3,0,4,0,3,2
M,25,9,77,1,4,5,1,4,4,4,3
F,25,12,206,5,3,1,2,0,3,4,2
M,18,12,480,0,4,0,5,0,5,3,0
M,56,1,223,2,2,0,0,5,3,5,0
M,56,17,442,5,2,0,1,4,4,1,0
M,45,1,432,4,5,1,3,4,4,5,3
M,1,0,275,5,3,0,0,1,0,5,0
M,45,13,173,4,4,0,0,4,1,5,1
F,18,18,313,2,0,1,0,2,4,3,3
F,50,0,326,5,2,5,4,0,0,2,0
M,56,9,234,5,4,4,2,4,4,0,0
F,25,19,605,5,3,0,0,0,5,5,0
M,25,17,207,0,0,0,0,0,4,4,0
M,18,13,22,5,0,0,0,4,1,0,2
F,35,5,981,3,2,5,1,3,0,4,5
F,56,8,631,4,4,0,0,0,4,5,0
M,45,0,28,3,5,0,0,0,4,4,5
F,35,1,951,1,4,1,3,2,3,1,0
M,18,15,143,3,0,0,0,0,0,2,0
M,18,13,804,1,5,0,4,0,2,4,2
F,1,11,705,2,0,0,1,5,4,3,0
F,50,1,322,4,1,4,4,0,2,3,4
M,35,15,680,2,3,0,4,4,5,1,3
M,18,0,141,2,4,2,4,4,1,1,1
M,25,11,450,3,4,0,0,0,0,2,2
M,25,19,815,1,5,1,1,0,5,5,4
M,18,1,974,1,0,0,4,5,3,0,2
F,1,5,905,4,1,3,0,1,3,0,0
F,50,0,223,3,3,2,2,0,4,3,0
M,18,18,45,5,0,0,1,3,2,5,4
F,25,6,236,5,3,4,1,0,5,2,5
F,56,7,361,5,5,0,3,5,2,3,3
M,18,11,921,0,0,0,0,0,3,3,2
M,1,11,334,5,3,0,3,5,0,3,3
F,45,1,685,4,5,5,1,0,3,5,4
M,18,9,502,1,3,0,2,5,4,5,2
F,35,3,750,1,4,4,4,4,1,3,4
M,25,15,56,2,0,0,4,0,2,3,0
F,50,13,447,1,2,0,0,1,1,0,0
M,18,8,895,2,0,0,0,0,1,3,0
M,50,3,490,4,5,0,0,0,1,1,4
M,25,0,780,5,5,3,5,0,2,3,4
F,25,15,468,1,3,0,0,3,1,1,0
F,50,2,454,5,1,0,5,0,1,2,2
F,35,20,10,1,3,0,0,0,4,2,4
M,25,14,321,4,3,0,0,1,5,0,0
M,1,9,150,4,1,5,3,4,3,3,4
M,18,13,13,5,2,4,3,4,5,5,0
M,45,14,313,4,4,0,0,0,5,2,5
M,50,14,523,4,4,0,0,2,4,3,0
M,25,2,307,0,3,3,1,3,4,4,0
M,35,0,132,3,4,0,2,5,4,2,4
F,56,14,921,2,5,5,3,0,2,3,4
M,45,12,431,4,2,0,0,3,0,3,1
M,25,8,555,1,1,0,3,3,5,3,5
M,18,4,966,0,1,0,1,0,1,1,0
M,35,14,207,5,2,0,0,3,0,1,0
M,25,7,290,4,0,0,0,0,2,5,3
F,18,8,850,4,5,0,2,5,1,2,1
M,25,5,338,4,1,2,2,1,3,4,5
M,18,0,459,2,5,0,0,0,2,0,0
M,35,17,178,0,4,0,0,0,3,5,0
M,56,6,603,0,0,0,3,0,4,1,0
M,56,17,441,1,2,5,3,4,0,3,5
M,45,11,262,2,0,0,3,1,1,2,3
M,25,6,54,4,2,0,0,0,4,4,4
M,56,0,840,3,3,5,4,0,2,5,2
F,35,3,208,0,5,0,0,5,3,1,0
M,50,15,130,1,3,0,0,0,3,4,0
F,56,18,362,0,1,1,5,4,3,1,3
F,56,16,590,5,3,3,2,2,3,5,0
F,35,6,625,4,3,1,2,5,1,5,4
M,18,3,292,1,3,5,5,0,0,1,2
M,50,8,253,4,3,0,1,2,4,1,0
M,45,15,997,4,4,0,1,0,5,0,4
F,25,8,209,1,4,2,0,0,4,3,3
M,18,13,74,2,0,0,2,1,5,3,0
M,18,11,920,3,0,0,1,0,2,1,3
M,1,2,113,1,5,2,5,0,4,3,1
M,56,0,580,3,2,1,4,3,4,1,3
F,50,12,152,2,4,2,1,3,1,4,1
M,18,11,741,5,3,0,0,1,4,5,2
M,25,11,354,0,0,2,0,0,1,0,0
M,50,20,581,5,2,1,4,1,0,1,4
M,56,1,534,3,1,1,2,1,4,4,2
F,56,5,120,3,2,1,3,0,5,5,3
F,35,4,911,5,4,3,3,3,4,5,4
M,35,19,87,5,5,0,0,0,3,4,0
F,18,14,991,3,5,1,4,0,3,2,0
F,1,2,970,5,2,5,2,0,5,4,4
F,35,3,943,1,2,2,2,4,3,4,4
F,56,6,853,4,0,0,4,3,3,2,1
F,45,20,609,2,4,1,1,0,3,3,2
F,25,8,708,5,4,3,5,4,5,0,4
M,35,6,450,5,3,0,2,2,5,0,2
M,25,12,207,2,2,1,3,2,0,4,5
M,18,0,68,4,5,2,0,5,2,4,0
F,18,5,347,2,4,4,5,4,4,0,5
F,50,15,231,1,3,2,4,0,1,4,3
M,18,0,773,2,2,0,3,3,0,0,4
F,25,20,432,2,1,0,2,2,2,2,4
F,56,18,775,1,3,0,0,0,2,0,2
F,25,6,236,1,2,2,1,1,5,2,5
F,35,9,440,1,5,0,4,5,1,5,3
M,50,13,993,1,2,0,0,0,0,4,5
F,50,11,197,3,3,2,2,4,1,0,1
M,18,0,377,0,4,0,0,0,1,3,3
M,1,0,597,3,1,5,0,4,3,5,3
M,35,14,382,4,3,2,1,0,0,3,4
M,18,17,200,2,4,2,0,3,4,3,2
F,50,3,914,4,4,0,0,0,1,1,0
M,25,12,523,3,5,0,0,0,3,2,2
M,25,12,173,0,5,0,0,4,4,4,0
M,50,11,983,4,3,0,1,1,0,5,0
M,18,17,220,4,5,0,0,1,1,0,0
F,56,0,493,5,5,0,1,0,4,0,0
F,35,14,705,3,0,5,3,0,4,4,4
M,18,9,601,3,1,2,0,3,4,3,3
F,1,14,797,3,2,4,2,4,4,0,2
M,1,9,436,5,2,3,2,5,2,3,5
M,18,16,928,4,4,1,0,0,5,2,4
M,45,18,186,0,1,1,0,5,3,1,2
F,45,12,222,5,5,3,0,1,3,0,0
F,50,4,790,2,4,3,4,1,4,0,4
F,1,1,212,2,4,0,3,1,3,5,0
F,25,5,497,4,3,0,4,5,3,3,3
M,50,8,581,0,3,1,5,4,5,2,5
M,50,3,224,2,2,0,5,3,1,5,1
M,56,5,132,0,1,0,1,3,4,2,0
F,50,2,605,3,3,1,5,1,1,5,5
M,18,5,322,3,5,1,5,1,4,2,0
M,25,19,537,1,3,5,4,0,2,2,2
M,25,6,346,4,2,3,5,1,2,3,0
M,56,17,847,3,0,3,4,5,3,2,0
F,25,20,660,4,3,1,3,2,5,4,2
M,50,6,971,3,3,5,1,4,4,1,4
F,35,20,272,0,5,0,0,1,3,5,1
M,35,5,294,2,5,0,0,5,1,3,0
M,50,3,975,3,5,0,1,0,0,5,5
M,35,11,760,5,2,0,0,0,3,4,0
F,25,14,502,4,5,2,0,0,2,5,1
M,56,3,837,3,4,0,2,0,3,5,4
F,56,2,983,4,3,1,2,0,0,3,1
M,56,15,406,0,0,1,5,0,2,1,1
M,56,13,323,1,4,3,0,4,5,3,0
F,18,3,558,2,5,4,5,1,2,2,1
M,45,6,609,5,3,0,4,0,5,0,0
M,25,11,605,2,5,0,0,0,0,0,0
F,35,3,193,3,3,3,3,2,2,5,3
M,35,18,443,3,5,3,3,2,1,2,0
M,35,9,871,4,0,4,1,3,4,4,2
F,56,4,486,2,0,0,1,1,3,2,0
M,50,18,554,2,3,4,3,3,5,4,1
M,25,12,235,2,4,0,2,0,1,2,5
F,1,9,103,4,3,5,2,0,3,2,5
M,25,8,168,5,0,1,2,5,4,4,2
M,1,17,911,3,2,0,0,0,3,1,3
F,56,13,787,0,3,4,0,5,4,4,5
M,1,19,730,2,2,1,1,2,4,4,2
M,18,2,421,4,2,0,3,1,3,4,4
F,56,5,127,1,0,0,5,0,4,0,4
F,35,16,240,4,3,0,5,0,0,0,4
F,56,3,24,2,1,0,0,1,3,5,2
F,18,0,537,3,0,0,4,0,2,4,1
F,50,15,975,1,5,4,2,3,0,4,3
F,18,3,770,4,3,1,3,5,1,2,4
M,56,8,200,2,1,3,1,4,2,4,1
M,25,11,919,1,5,0,5,0,1,1,0
M,18,8,744,2,4,0,0,0,0,2,1
M,18,0,62,4,5,1,2,3,4,5,4
M,35,13,280,4,4,5,4,5,1,1,3
M,25,18,165,2,0,0,0,2,3,1,0
M,18,20,281,2,3,0,0,4,0,0,0
M,45,3,993,1,3,3,5,1,1,2,5
F,56,17,232,4,0,0,3,0,0,3,4
F,1,11,633,3,1,0,0,2,4,2,0
F,1,8,527,1,2,0,0,1,5,2,3
M,25,6,98,3,3,4,0,4,4,1,5
M,18,9,74,4,3,2,4,3,4,4,5
F,1,0,523,0,2,4,4,0,5,1,5
F,35,18,985,0,1,4,4,2,2,2,5
F,25,9,803,4,4,0,3,5,5,1,1
M,56,11,168,4,5,1,0,2,2,3,3
F,1,20,991,0,0,0,0,2,2,1,0
M,35,2,262,0,0,0,3,5,2,5,5
F,45,17,82,1,2,5,0,1,3,4,2
M,56,20,990,4,4,0,5,0,3,3,1
M,25,13,28,5,1,0,0,5,1,0,4
M,35,14,773,0,4,0,4,0,5,1,0
M,56,19,652,5,4,0,1,4,3,4,2
M,1,6,787,0,4,0,3,2,2,2,5
M,35,19,563,1,4,2,2,5,0,2,5
F,25,6,405,5,1,1,5,2,1,5,0
F,18,10,175,0,4,4,2,4,5,5,4
F,18,0,430,0,0,0,0,1,3,5,3
M,18,17,471,0,3,0,0,4,5,4,0
F,50,14,908,1,4,5,2,0,2,0,4
M,35,15,285,2,2,0,0,3,1,2,0
F,35,6,926,1,4,5,5,5,1,4,0
M,18,1,534,3,1,0,0,0,1,4,2
M,45,17,206,0,0,0,0,0,1,0,0
F,56,9,76,3,3,1,0,0,0,2,3
M,56,20,980,2,1,4,3,4,5,3,1
F,18,3,850,3,1,1,1,4,0,5,3
M,50,7,432,4,2,0,0,0,4,4,0
F,18,15,523,2,5,0,2,0,2,4,3
M,35,6,740,4,4,0,0,2,4,2,0
M,18,7,966,4,5,3,4,0,0,5,0
F,56,1,180,0,0,1,5,4,0,5,0
F,18,19,170,2,2,5,0,0,5,2,2
M,25,2,799,3,4,5,0,0,5,0,1
F,56,2,105,0,1,2,2,2,1,1,2
M,18,13,78,2,3,0,5,1,3,0,4
M,56,9,433,1,4,0,2,0,3,0,3
M,50,0,235,5,3,4,5,2,5,3,0
F,45,9,16,2,1,0,2,0,4,4,1
M,45,17,534,2,4,0,0,1,5,4,4
M,25,6,471,0,0,0,0,0,0,0,2
F,18,16,286,2,1,5,0,2,0,4,5
M,35,1,273,2,3,0,1,0,2,1,0
F,18,5,775,0,0,5,2,3,3,3,2
M,1,8,90,2,1,0,4,0,3,3,0
M,1,10,917,4,5,3,5,0,5,2,0
F,35,20,786,0,5,4,2,4,0,2,3
F,56,6,15,2,0,5,3,4,5,4,2
F,25,17,925,0,5,0,3,4,0,5,0
M,56,9,430,1,5,5,2,4,1,3,1
F,56,2,65,2,1,0,0,5,1,5,1
M,25,3,88,3,1,5,3,4,1,4,0
M,35,17,49,3,4,5,3,0,0,4,0
F,25,19,914,2,4,1,5,0,0,0,0
M,1,5,146,4,5,2,1,4,3,1,2
F,25,15,89,5,4,0,0,0,5,5,5
F,50,11,760,1,4,0,0,2,4,5,5
F,56,1,826,5,5,1,3,4,0,5,3
F,25,9,372,3,1,0,1,2,2,4,4
M,45,19,658,4,1,4,4,0,1,2,0
M,18,6,934,2,2,0,0,0,1,0,1
M,45,20,582,1,2,5,3,1,2,3,0
F,35,3,933,3,3,0,3,0,1,2,1
M,25,20,787,0,4,0,2,2,4,2,0
M,50,0,229,1,4,5,1,1,2,1,3
F,56,9,685,5,2,4,3,2,1,5,5
F,1,3,65,5,1,3,5,1,5,0,1
F,50,19,436,2,3,0,5,2,2,5,2
M,25,0,430,0,0,5,0,0,4,2,0
F,25,8,261,3,1,0,0,0,2,0,3
M,18,17,440,1,5,0,3,1,5,5,3
M,50,19,80,1,0,0,4,5,5,1,5
M,35,18,64,1,5,0,2,0,4,5,1
F,25,17,616,1,5,4,1,5,0,2,0
F,18,17,953,3,2,0,0,4,2,3,0
F,35,9,207,2,2,3,3,2,0,4,3
M,35,13,765,4,2,0,3,1,1,4,2
M,45,18,22,0,4,2,3,1,5,2,0
M,50,10,285,0,3,1,3,5,1,5,5
M,1,8,870,0,5,4,4,2,5,1,3
M,25,1,850,3,3,0,0,4,4,3,0
F,18,12,463,0,5,4,2,1,0,1,0
F,1,19,326,5,1,5,5,4,3,2,4
M,1,1,843,0,5,0,1,4,4,4,1
M,1,7,939,1,2,3,0,4,4,5,1
F,18,0,928,4,1,5,4,0,5,3,5
M,50,5,894,2,4,0,0,1,1,4,4
M,56,1,223,3,2,4,0,0,5,4,3
F,1,15,296,3,2,2,4,0,0,3,0
F,18,9,660,3,3,4,4,2,2,5,2
M,25,7,441,4,1,0,0,0,2,3,5
M,25,12,652,0,3,0,0,0,3,1,3
F,25,5,140,1,1,3,5,4,1,3,4
F,35,1,524,3,0,0,0,0,3,4,3
M,25,5,441,5,4,0,3,0,5,0,0
F,35,1,87,5,0,0,3,0,2,4,0
M,25,11,338,3,2,3,1,0,0,1,2
M,50,20,142,1,0,3,3,0,1,2,5
M,56,9,486,3,5,3,0,4,0,2,5
M,18,8,326,1,3,0,4,3,0,4,5
F,35,15,988,5,0,0,0,0,1,5,3
F,50,5,494,5,3,3,2,0,1,4,0
M,25,0,986,4,3,0,5,0,4,0,0
M,18,0,262,4,2,5,2,5,3,1,5
F,56,4,431,5,0,1,4,0,0,2,0
M,35,0,215,3,4,2,3,5,4,4,2
M,50,5,830,4,4,0,0,0,0,4,3
F,1,14,235,2,5,3,0,2,4,1,3
M,25,17,942,0,2,4,2,0,2,3,0
M,25,14,971,4,2,0,0,0,5,5,0
M,25,1,402,4,1,3,0,3,3,0,5
M,35,15,130,0,3,0,0,3,3,3,0
M,18,11,811,0,0,4,5,3,3,2,5
M,1,12,458,1,3,3,4,0,0,3,0
M,50,19,875,5,3,0,0,0,2,5,4
F,1,2,820,3,5,0,1,5,0,5,1
M,35,19,110,1,2,2,3,1,0,3,2
F,35,14,735,4,5,0,3,3,5,2,4
M,25,11,992,1,5,2,0,0,3,3,0
F,56,0,524,5,3,1,3,1,3,4,0
F,35,14,38,3,5,0,3,1,3,4,1
M,1,4,674,5,0,0,0,0,4,2,1
M,35,4,928,4,2,0,0,1,5,0,0
M,45,4,942,3,1,0,0,0,0,3,0
F,18,17,89,4,0,0,1,3,5,0,2
M,25,1,209,0,0,3,0,3,2,2,0
F,18,12,123,0,2,4,4,0,1,0,1
M,56,11,105,5,2,2,0,4,4,1,1
F,25,17,794,2,4,0,3,2,4,0,0
F,18,11,949,5,5,0,5,1,1,5,0
M,56,12,54,0,1,0,0,0,5,0,3
F,25,14,919,5,2,4,2,4,3,5,3
F,50,9,337,5,3,5,2,0,4,4,4
M,18,4,193,1,1,3,2,5,3,2,0
M,56,17,326,0,5,0,2,0,5,1,4
F,25,14,436,3,2,0,4,2,1,2,2
F,45,4,958,4,3,3,2,4,3,3,4
F,45,19,547,5,4,0,2,0,4,5,4
M,25,4,372,3,0,0,0,0,4,5,0
M,1,0,523,2,4,0,4,2,1,5,0
F,50,16,535,3,4,0,3,0,4,5,3
M,35,3,875,0,0,0,0,4,1,4,0
M,25,11,440,0,2,2,2,3,3,3,2
M,1,15,130,2,5,4,0,0,4,4,0
M,25,5,379,2,1,0,3,3,2,3,5
F,1,18,856,1,4,4,0,0,0,4,5
F,1,6,847,2,3,4,5,0,2,1,0
M,56,7,221,2,0,0,2,0,4,1,4
M,18,14,970,4,4,0,2,0,2,3,0
M,45,3,312,2,4,2,3,0,3,3,0
M,35,1,794,2,0,0,5,1,4,1,2
M,50,19,914,5,5,0,2,2,3,1,1
M,45,3,602,1,5,0,0,0,4,2,3
F,25,20,437,1,5,0,0,1,1,4,0
F,45,5,200,0,4,0,1,0,0,0,0
M,25,1,273,4,1,0,0,4,5,5,5
M,18,6,180,0,4,4,3,0,0,4,5
M,56,19,797,3,4,2,4,0,1,4,2
M,45,2,704,5,0,2,3,0,1,5,0
M,56,11,191,0,0,0,3,1,5,0,4
F,25,6,958,3,1,4,3,1,0,2,2
F,1,15,89,2,2,2,5,2,3,3,4
F,18,17,345,3,5,5,3,0,4,2,2
F,56,4,560,2,1,1,3,2,4,0,4
M,25,20,618,4,0,0,0,0,1,2,0
F,35,12,613,2,4,3,4,4,0,0,4
F,1,20,540,0,5,1,5,1,2,2,1
M,18,5,740,1,0,1,2,1,0,0,4
M,56,15,705,5,5,1,1,0,1,2,0
F,35,7,558,2,0,0,0,0,1,3,0
M,25,7,235,5,1,0,0,2,1,0,0
F,25,17,166,1,3,4,0,5,2,0,0
M,25,11,924,5,5,0,0,1,2,1,2
M,56,17,281,0,1,0,5,0,0,1,1
M,18,8,908,2,1,3,2,2,0,5,0
