Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,35,17,730,2,5,2,5
M,45,1,958,5,2,1,2
M,18,8,942,0,3,0,5
M,25,12,334,0,0,0,0
F,45,11,813,3,2,0,0
F,18,12,915,0,0,5,5
F,56,10,640,1,3,1,4
M,25,11,495,4,0,0,1
F,35,4,371,1,4,0,0
M,1,8,42,4,0,3,3
M,18,19,210,3,3,5,4
F,50,16,144,0,0,0,1
F,45,14,65,3,2,5,4
F,25,7,778,1,2,0,2
M,1,2,837,1,0,2,4
M,45,9,943,3,2,4,2
M,18,12,942,0,5,0,2
M,18,10,465,0,5,4,0
F,35,15,314,4,0,5,5
M,1,14,914,4,5,0,5
F,25,2,132,4,3,0,0
M,18,16,275,3,0,4,1
F,35,2,105,0,0,4,0
F,1,17,605,4,5,4,0
F,25,18,104,0,0,0,5
M,1,0,547,5,0,0,4
F,18,3,110,0,0,0,4
F,50,18,622,5,0,0,0
M,25,16,915,3,5,0,1
M,56,5,535,0,0,0,4
M,56,13,530,1,5,2,0
M,1,4,190,1,3,0,0
F,35,8,170,2,0,0,5
F,18,3,780,0,0,5,4
F,1,2,957,0,0,3,4
F,45,4,196,1,3,2,5
F,18,2,959,0,0,4,0
F,45,10,603,2,4,4,4
M,1,2,900,4,4,0,0
F,45,20,105,3,3,0,0
M,50,2,559,0,1,2,3
F,35,17,19,0,0,0,0
F,35,19,482,2,0,4,0
F,1,4,38,3,0,2,0
F,18,19,330,0,0,2,0
F,35,8,378,3,0,0,0
M,25,19,735,0,0,0,0
M,35,8,744,0,0,1,0
M,50,11,786,4,5,0,1
F,25,11,161,3,0,0,1
F,56,14,440,5,4,0,3
M,45,10,469,2,2,2,5
F,1,3,981,4,0,3,2
M,1,20,354,1,4,0,0
F,45,2,405,5,4,0,0
M,1,10,813,0,0,2,3
F,25,16,735,2,3,0,3
F,45,9,165,4,3,0,1
F,1,3,80,0,0,0,0
F,1,18,672,0,2,3,0
F,45,13,140,2,3,0,0
F,1,15,662,1,0,0,1
M,35,20,381,5,0,0,0
M,25,2,224,0,0,1,2
M,18,0,120,0,5,0,0
M,18,18,157,0,0,2,0
F,18,12,662,0,0,0,1
M,25,16,934,3,0,4,4
M,50,19,857,0,0,0,0
M,25,9,633,3,3,3,0
M,35,15,157,5,0,4,0
M,1,0,674,0,1,4,0
M,25,12,301,4,0,4,1
F,35,16,23,2,4,4,0
M,18,0,655,1,5,2,0
F,18,0,337,4,4,1,0
M,18,11,837,0,1,0,0
M,1,2,895,4,5,3,2
M,18,0,244,0,0,0,0
M,50,19,16,0,0,5,0
F,50,17,457,0,0,0,4
M,1,17,441,3,2,3,4
F,35,17,98,0,2,0,0
M,35,10,56,5,0,3,0
M,35,11,441,2,4,0,0
M,56,7,465,2,0,1,0
F,35,20,484,0,0,0,0
M,35,15,285,2,0,0,4
M,25,0,970,4,2,0,0
F,35,16,800,0,1,2,2
M,1,4,45,3,1,1,3
F,45,9,900,3,0,3,4
F,25,9,170,0,0,2,0
F,50,5,118,0,0,0,0
M,56,12,501,0,0,0,1
M,35,19,993,3,0,0,5
M,18,16,282,5,0,4,0
F,50,17,947,0,0,0,0
F,18,18,905,2,1,2,2
F,35,7,704,3,3,4,4
F,50,8,85,2,0,2,2
M,25,12,949,4,2,0,3
F,18,15,313,4,0,3,0
M,50,12,613,4,3,3,1
M,45,12,421,4,3,3,4
M,18,1,985,0,0,4,0
F,25,1,992,0,0,4,0
F,45,13,146,0,0,0,0
M,35,16,997,0,5,0,4
F,56,14,150,2,1,4,0
F,1,4,358,0,0,0,0
M,18,11,334,4,0,3,0
M,25,18,334,2,4,5,0
F,1,4,79,1,4,4,0
F,35,8,56,5,0,5,5
M,50,19,6,1,1,0,1
M,45,9,997,0,5,0,5
M,50,2,197,0,4,1,0
M,25,9,65,0,0,3,3
F,56,9,474,0,2,4,1
F,56,19,840,4,2,1,3
F,50,14,957,0,0,0,3
F,25,17,756,3,0,3,0
M,50,13,741,0,3,0,2
F,18,5,917,0,0,0,0
M,1,0,265,4,5,4,2
F,45,9,555,1,0,0,2
M,1,0,652,4,4,0,5
F,35,17,498,5,0,3,1
F,1,11,935,0,0,3,0
F,56,2,230,0,3,1,2
F,56,8,360,5,0,1,0
M,25,9,630,1,3,0,1
F,35,2,708,0,3,3,0
M,25,5,939,0,3,0,1
M,25,5,224,0,0,1,1
F,18,2,488,4,0,0,0
F,56,7,764,1,0,3,3
M,25,1,6,4,1,0,0
M,25,8,346,2,5,2,0
F,1,5,447,3,5,0,4
M,18,3,354,2,4,0,5
M,25,4,87,4,0,0,2
F,45,8,321,2,5,0,0
M,45,9,972,1,5,0,1
M,56,0,127,0,5,2,2
M,18,18,805,1,0,3,4
M,50,10,48,3,0,0,3
F,45,5,524,0,0,0,0
M,50,1,497,1,0,0,0
M,1,3,847,0,0,0,4
F,1,4,275,0,5,0,5
M,18,11,18,1,1,0,5
M,56,2,88,0,0,1,0
F,18,11,958,5,1,5,5
M,45,17,990,2,0,3,0
F,25,2,957,0,4,2,1
M,45,12,940,5,0,1,3
M,35,14,485,0,5,0,5
M,18,14,495,3,4,4,0
F,45,11,933,5,0,0,3
F,50,6,431,0,4,0,5
M,18,7,801,4,0,2,1
F,18,8,197,3,3,2,0
F,56,7,990,0,1,1,0
F,18,18,495,3,0,0,0
M,18,16,346,1,0,1,0
F,25,8,6,5,3,0,0
F,50,14,941,1,1,1,4
F,25,10,336,5,5,2,5
F,25,1,200,0,0,0,0
M,18,4,805,0,5,4,1
F,25,2,891,0,2,4,5
F,35,18,88,4,0,3,0
M,18,13,493,1,1,0,5
M,56,5,77,0,5,4,1
M,35,19,629,2,0,4,0
M,50,6,445,1,0,0,1
M,18,18,495,5,3,1,0
M,50,12,273,2,2,0,0
F,25,7,947,1,0,0,4
M,18,20,157,4,3,1,3
M,1,4,809,3,0,0,0
M,1,2,240,5,0,0,0
F,1,15,488,1,5,5,0
M,50,8,210,0,0,3,0
F,18,16,235,0,0,0,5
F,45,7,325,0,0,0,3
M,56,5,928,5,5,4,3
F,1,7,66,5,0,0,5
M,25,3,197,5,4,0,1
F,1,3,498,0,2,0,0
M,1,4,969,0,0,0,0
F,35,2,623,3,0,0,0
M,1,0,930,5,2,0,0
F,1,1,261,0,0,0,3
M,18,20,469,1,0,5,4
F,25,13,471,3,3,1,0
F,35,0,207,3,0,1,0
F,25,7,640,0,3,4,0
M,35,10,104,1,0,0,2
F,45,1,80,5,0,0,3
M,35,8,333,2,2,4,4
F,56,2,226,5,3,4,2
F,45,12,780,4,0,0,4
M,25,11,272,3,3,0,1
F,25,20,777,2,0,0,0
F,35,9,601,2,0,0,0
M,1,13,181,0,0,1,3
M,45,15,993,2,2,3,0
M,1,15,520,0,0,4,3
F,1,8,904,1,4,3,5
F,25,4,967,5,1,5,0
F,45,15,435,5,0,3,4
F,18,16,40,1,0,3,3
F,25,13,109,0,1,3,0
F,18,9,977,3,0,2,0
M,45,15,502,0,5,1,2
M,35,16,190,0,3,0,2
F,25,3,346,4,1,0,1
M,50,20,325,0,0,0,0
M,25,19,104,3,3,3,4
M,50,15,430,0,0,1,0
F,1,11,358,2,3,0,0
F,45,3,29,1,2,0,0
M,25,11,286,4,0,0,0
F,50,10,292,0,0,4,3
F,18,19,201,1,2,3,3
F,56,10,796,0,0,5,5
M,1,20,120,0,3,0,4
M,35,16,502,1,0,4,3
M,35,13,975,0,4,5,0
M,25,4,60,1,4,0,1
M,35,0,544,0,0,0,0
M,25,8,70,4,2,4,4
M,50,12,758,0,2,2,3
F,25,11,726,0,1,4,2
M,1,5,935,2,0,5,5
M,18,14,272,0,3,0,2
M,45,2,118,2,3,1,5
M,25,6,559,3,1,2,0
F,50,15,750,2,0,4,3
F,35,17,908,0,3,1,4
M,18,13,458,0,4,5,1
F,18,17,405,1,3,2,0
F,1,1,330,3,1,4,0
F,25,13,6,5,5,0,4
F,45,14,741,3,1,0,0
M,50,2,809,2,0,2,0
F,25,20,60,3,0,0,0
F,45,15,382,2,0,0,2
M,1,13,750,3,4,3,0
M,56,17,272,0,0,4,3
F,50,18,577,3,0,1,5
F,45,0,969,0,5,2,5
F,18,12,553,1,1,0,1
M,35,13,856,4,3,1,3
M,50,20,440,3,3,5,3
M,35,9,140,5,0,4,0
F,35,9,69,0,5,4,5
F,50,8,100,0,2,1,1
M,45,10,265,5,0,1,0
M,25,18,894,0,1,0,4
F,35,1,559,0,1,0,2
M,35,9,234,2,0,0,1
M,25,17,802,0,0,0,1
M,25,13,986,0,4,0,4
F,18,19,735,0,0,2,5
F,1,19,582,3,2,2,0
F,56,16,933,1,4,4,0
F,25,1,112,5,4,4,0
M,45,2,596,5,0,1,1
F,35,20,563,0,3,0,2
M,25,19,986,1,0,0,3
F,35,4,6,3,1,0,0
M,56,20,405,0,0,0,5
M,18,4,947,3,0,0,3
M,18,12,616,4,4,0,0
M,1,13,457,0,2,0,5
M,25,15,799,0,1,5,2
F,1,12,953,2,0,1,0
M,18,1,802,0,3,4,2
F,50,17,197,3,4,0,0
M,35,15,760,3,0,0,0
M,45,3,495,0,4,0,2
F,35,4,326,0,0,4,4
M,50,20,309,0,4,1,3
M,18,13,503,0,0,0,0
M,35,0,434,0,4,3,2
M,35,13,175,3,3,1,0
M,35,3,604,2,2,0,0
F,1,16,563,1,4,4,2
M,50,1,805,2,0,4,4
M,35,16,641,0,0,0,2
M,56,2,50,0,0,4,0
M,50,10,571,1,2,2,5
F,1,14,544,3,5,2,2
M,35,12,750,0,5,0,0
M,25,3,641,5,0,0,0
M,25,11,527,1,5,4,1
F,50,6,41,0,5,1,4
F,56,15,958,0,0,4,0
F,25,1,837,1,0,1,3
M,35,6,81,0,0,3,3
F,25,9,930,2,0,0,0
F,35,18,917,2,1,0,0
F,45,4,969,0,0,3,0
F,1,9,930,1,0,0,3
F,35,17,146,5,3,0,0
M,18,5,481,0,4,0,0
F,56,2,170,0,0,0,0
M,1,18,123,0,3,0,0
F,50,20,85,4,0,0,3
F,18,16,209,5,2,4,3
F,18,3,442,3,0,5,0
M,35,9,917,1,4,4,0
F,18,20,523,0,0,3,1
F,25,11,474,3,3,2,4
M,35,8,973,5,0,0,0
M,50,6,31,2,3,0,0
M,18,9,532,0,0,5,5
M,50,19,972,0,0,0,2
F,35,12,941,2,0,0,5
F,45,7,857,0,0,4,5
F,1,12,878,3,3,4,1
M,50,14,662,3,0,1,5
F,35,18,136,0,3,1,4
F,18,8,60,2,2,5,3
M,35,1,103,0,3,1,1
F,25,1,161,0,4,1,2
F,35,15,790,0,0,5,2
F,35,17,900,0,2,3,2
F,25,16,54,4,5,1,3
F,18,0,577,4,0,3,0
M,25,17,191,3,2,0,0
F,35,6,49,0,1,4,2
M,18,15,904,2,3,0,0
F,1,2,488,3,2,3,3
F,18,18,606,5,0,3,4
M,25,12,381,4,0,3,5
F,18,20,484,3,3,5,0
F,1,14,31,5,0,5,0
M,35,17,584,0,3,4,5
F,45,14,949,0,2,0,0
F,25,17,6,1,0,3,0
M,50,4,631,1,0,0,0
M,18,3,178,0,0,3,0
M,35,18,146,0,3,0,0
F,45,13,48,0,0,5,0
M,50,19,307,4,4,5,5
M,1,10,943,2,0,2,0
M,25,14,730,0,0,0,0
F,25,1,290,2,1,5,0
M,35,7,121,0,2,0,0
F,18,2,313,5,5,4,4
F,50,16,982,5,3,4,3
F,25,13,856,1,0,3,3
F,25,12,421,1,4,3,0
F,25,15,131,2,1,0,0
M,25,1,314,0,0,0,0
F,56,5,452,0,3,5,2
F,18,19,941,4,2,0,3
M,18,9,910,0,2,0,5
F,1,4,6,3,0,0,0
M,45,16,433,0,2,4,0
M,1,17,495,1,3,3,3
M,18,13,853,3,0,0,0
M,56,20,974,0,3,2,4
M,50,4,613,0,1,0,4
M,18,20,492,4,0,3,3
M,18,20,6,0,2,1,4
M,18,5,782,0,1,0,3
M,50,2,181,3,5,0,1
M,1,3,761,0,0,0,3
M,50,17,83,5,3,0,0
M,45,17,66,0,3,0,0
M,50,16,987,2,0,4,3
F,35,18,790,0,5,1,0
M,25,0,196,5,0,3,3
F,25,6,756,3,4,3,0
M,50,14,165,0,1,0,4
F,1,16,459,4,0,0,4
M,35,6,794,0,0,0,0
F,35,15,42,0,5,1,0
M,35,2,220,4,2,0,5
M,35,2,338,0,0,3,0
M,35,9,87,2,5,5,1
M,25,6,446,2,5,2,5
M,1,19,744,0,5,3,3
M,35,14,985,0,0,5,1
M,18,0,680,1,2,0,4
F,25,12,462,3,5,5,0
M,50,17,207,5,3,3,1
F,50,20,923,1,0,5,3
M,56,2,314,0,0,0,0
M,56,5,602,4,0,0,2
M,25,19,750,3,2,1,4
F,18,12,98,1,0,0,3
F,50,18,421,1,2,1,0
F,35,12,108,0,0,0,1
M,56,13,986,3,0,0,0
F,35,18,722,5,2,0,2
M,56,2,485,0,0,1,2
F,35,7,62,1,0,1,3
M,50,15,345,0,3,2,5
M,18,16,28,0,3,0,1
F,45,8,837,0,3,3,3
F,35,8,168,5,0,0,3
F,25,1,813,3,0,0,0
F,25,1,484,0,2,0,5
F,18,5,440,0,3,4,0
F,50,8,373,0,5,0,1
F,18,20,132,4,3,5,1
M,50,7,303,0,4,3,4
M,1,1,19,3,5,0,5
F,45,0,930,5,2,0,3
F,45,13,146,5,4,0,0
M,56,16,41,3,5,1,0
F,50,20,743,1,2,0,0
F,35,3,610,4,4,1,0
M,18,19,279,2,4,3,3
F,50,19,770,0,0,4,3
M,25,12,997,0,5,5,5
F,1,9,329,0,2,0,5
F,45,1,200,1,0,4,4
M,35,5,303,5,2,5,0
M,25,10,208,0,4,0,0
F,18,2,127,1,0,0,0
M,25,8,633,0,3,3,0
F,18,19,775,1,5,2,1
F,25,12,914,1,4,3,4
M,45,3,559,0,1,0,0
F,25,13,484,3,3,0,0
M,50,16,433,0,5,3,5
F,18,17,63,2,1,3,1
F,50,4,440,2,2,0,5
M,35,20,450,2,0,4,2
M,1,13,480,0,0,3,4
M,50,0,970,0,0,3,5
F,18,10,275,0,5,0,4
F,56,14,430,0,1,0,5
F,18,5,379,2,0,1,0
F,25,17,85,1,1,0,0
M,18,3,987,3,0,0,4
F,25,5,640,5,5,2,0
F,18,11,108,0,2,2,0
F,50,17,171,0,3,0,3
M,35,0,923,4,0,1,2
M,56,12,277,0,0,0,4
F,18,20,48,1,5,0,5
F,25,0,329,2,0,0,5
F,50,17,930,0,0,0,0
F,35,19,29,2,0,0,0
M,35,0,681,0,0,0,5
M,50,7,336,4,0,1,1
F,25,18,813,3,0,2,0
M,25,9,958,0,0,3,5
M,18,9,731,0,2,0,0
F,45,7,303,0,2,2,0
F,25,0,958,4,4,0,4
F,56,13,463,1,0,3,0
M,35,19,584,1,0,0,0
F,1,20,235,0,1,4,2
F,1,17,152,3,0,3,0
M,18,2,933,5,0,0,0
F,35,20,180,0,4,0,1
F,35,16,16,2,3,2,0
F,25,16,417,5,3,3,3
M,50,13,98,5,2,4,1
F,25,13,146,0,1,0,0
M,18,15,442,0,3,4,2
F,45,1,33,0,3,0,0
F,1,7,244,3,2,2,0
M,45,18,983,0,0,5,5
F,18,2,540,5,0,5,4
F,18,20,919,5,4,3,2
F,45,9,809,0,0,0,4
F,45,2,284,1,2,1,4
M,45,17,777,0,0,0,3
M,1,19,354,3,4,0,3
F,1,20,197,0,4,0,4
M,50,18,805,0,3,2,2
F,1,17,381,1,2,1,1
F,50,20,245,0,1,0,0
M,18,9,314,0,2,2,5
F,50,7,523,0,2,1,0
M,35,2,330,0,0,0,0
F,1,9,210,0,0,0,2
F,56,4,274,0,5,0,0
F,35,10,815,4,1,3,0
M,18,4,82,3,2,5,2
F,50,13,45,5,1,5,5
M,1,15,303,4,0,3,1
F,35,18,908,3,1,0,0
F,45,14,236,0,0,1,0
F,45,5,330,0,1,0,0
M,50,12,253,0,3,0,0
M,56,15,286,1,1,0,2
F,35,2,334,2,5,0,3
F,56,4,939,2,4,0,0
F,18,16,27,1,1,5,4
F,1,2,760,4,3,3,4
M,45,7,498,3,0,0,3
F,1,0,88,5,0,0,0
M,56,11,750,0,3,0,4
M,25,5,146,4,4,0,0
F,50,0,306,4,2,4,3
F,18,1,537,5,0,5,5
F,35,15,144,0,0,0,3
M,25,0,360,0,0,4,0
M,1,3,735,1,5,0,5
F,18,6,704,0,4,4,0
F,35,13,224,4,5,5,0
M,1,8,123,1,0,0,0
M,1,2,871,0,0,4,0
M,25,6,805,0,0,5,0
F,45,2,327,1,3,0,5
F,50,6,532,3,2,0,5
M,18,10,490,4,2,2,1
F,1,11,443,0,2,1,5
M,1,10,103,4,0,0,0
M,18,13,150,2,1,5,4
M,25,1,146,1,5,1,4
F,18,12,557,4,3,0,3
M,25,14,847,0,2,4,4
M,35,11,261,4,4,0,3
M,18,11,582,0,0,1,5
F,18,10,437,5,0,2,0
F,56,19,306,5,0,2,3
F,35,6,600,0,3,4,4
M,25,17,525,1,0,0,2
M,50,17,990,4,0,1,0
M,45,16,847,4,5,2,2
F,50,20,618,2,2,0,3
M,1,9,911,1,2,0,0
M,50,1,146,2,3,1,0
M,18,11,520,4,1,3,0
F,35,6,990,0,3,1,0
M,25,0,502,2,0,4,1
M,35,3,640,0,4,2,2
M,18,8,60,5,0,5,0
M,50,5,330,0,0,2,0
F,18,0,775,5,0,5,0
M,18,16,313,0,0,0,0
F,25,6,19,5,0,4,5
F,50,9,110,0,2,0,4
M,35,3,220,0,4,1,0
F,18,13,274,0,4,2,0
F,35,6,381,1,3,0,1
F,35,0,175,1,0,4,5
F,25,5,120,4,1,0,2
F,25,12,338,2,1,4,2
M,25,10,279,2,1,0,4
M,50,11,115,5,0,0,0
M,25,3,662,0,0,5,0
M,50,16,910,3,5,3,3
M,45,10,245,1,0,0,0
M,35,5,131,0,0,0,0
F,50,19,231,0,2,0,4
M,25,18,210,0,2,1,0
M,1,0,947,0,0,0,0
M,35,3,770,4,0,1,2
M,35,18,980,4,3,4,0
F,1,17,307,1,3,4,2
F,50,6,339,0,0,0,1
M,1,2,87,5,3,0,1
M,18,13,836,1,3,1,2
F,50,12,329,0,3,4,1
F,56,16,852,3,4,1,0
M,1,17,735,1,5,1,1
F,1,15,245,3,0,0,0
M,45,5,272,3,0,3,0
F,35,7,603,0,0,0,0
F,1,4,105,0,2,4,5
M,45,17,229,0,1,0,1
M,50,0,447,3,0,3,0
F,1,17,813,0,1,0,1
M,18,8,802,0,5,3,0
M,25,10,730,0,0,0,0
M,35,0,937,3,1,0,2
F,50,9,50,5,0,0,0
M,25,12,953,1,1,0,4
F,50,10,41,2,1,2,2
M,18,5,847,4,3,0,3
M,25,20,857,0,2,3,0
F,1,11,371,4,1,0,3
F,1,3,88,0,0,4,0
M,18,16,983,0,2,4,0
M,18,5,136,5,3,1,2
M,50,20,146,0,0,1,4
F,50,4,660,0,3,0,0
M,56,3,194,1,4,4,2
M,18,3,74,0,3,2,3
F,35,20,286,4,0,0,3
M,18,17,319,0,0,2,0
M,1,7,934,3,0,0,0
M,25,18,928,2,3,4,5
F,45,0,427,4,0,0,0
M,50,0,469,0,0,3,0
F,50,0,917,3,0,0,0
M,25,6,939,0,0,0,3
M,56,0,744,3,0,4,1
M,45,6,79,0,2,4,3
M,50,1,949,0,3,0,3
F,18,10,853,3,5,1,2
F,35,7,540,5,2,0,4
F,35,3,331,0,1,5,2
M,50,20,780,0,0,1,2
F,18,19,555,5,0,2,3
M,18,7,42,0,2,2,1
M,35,16,29,0,1,3,0
F,50,0,809,0,4,3,3
M,1,9,793,4,3,5,1
F,35,14,992,0,1,4,0
F,18,7,336,1,0,4,3
M,45,13,870,5,0,5,2
M,1,7,180,3,0,0,3
F,45,12,262,5,1,5,5
F,18,16,782,0,3,0,3
F,1,17,672,0,0,3,0
M,18,19,21,0,1,0,4
F,56,12,132,0,0,0,1
M,35,20,658,1,0,0,0
M,18,1,980,0,5,0,2
F,35,10,60,2,0,4,0
M,18,14,666,1,4,2,4
F,1,3,982,0,1,5,0
F,50,10,223,1,1,2,1
F,25,0,326,4,1,0,0
M,25,6,853,1,1,4,3
M,56,3,312,5,0,5,1
M,1,12,794,0,1,4,2
M,45,17,16,4,4,4,5
M,18,14,120,3,2,4,5
F,35,8,38,2,0,0,4
F,50,9,520,3,2,0,2
M,56,3,987,1,2,4,0
M,18,14,534,4,1,0,3
M,45,20,760,3,0,4,0
M,18,9,804,4,5,0,0
M,1,0,503,0,0,0,0
F,1,4,534,4,0,5,3
M,45,12,433,4,3,0,5
F,18,0,957,0,2,5,0
M,35,11,21,0,4,4,3
M,25,20,969,0,0,3,3
F,35,20,915,0,0,0,3
M,25,2,799,0,0,1,0
F,18,7,625,2,0,0,0
M,35,1,911,3,1,1,4
M,18,17,481,4,4,0,0
M,35,19,339,0,3,0,1
F,45,4,148,3,4,3,4
M,35,19,150,0,3,3,0
F,25,5,972,0,5,4,0
M,1,13,967,2,0,4,0
F,56,4,895,0,4,0,3
F,18,10,912,2,1,2,3
M,56,13,623,1,4,2,5
M,35,17,524,5,0,4,1
M,18,8,993,3,2,5,4
M,1,6,735,0,2,0,0
M,45,13,967,4,5,3,0
F,50,8,105,3,5,0,0
F,18,12,130,0,1,0,0
M,25,1,461,0,2,0,0
F,18,16,381,0,0,2,0
F,45,4,405,5,0,3,1
F,25,17,294,0,3,0,5
F,18,3,379,0,5,0,1
M,50,7,334,0,0,1,5
M,35,20,282,0,0,4,0
M,1,19,967,0,0,5,4
F,35,20,445,5,3,3,3
M,25,13,190,4,1,0,1
F,35,9,405,4,2,0,0
M,25,13,452,3,0,3,0
M,35,10,354,0,0,0,5
M,18,13,744,1,0,0,0
F,18,2,290,5,4,5,1
F,56,15,6,0,0,0,0
F,25,12,15,1,1,0,3
M,1,8,790,2,2,0,0
F,35,12,396,3,0,0,4
F,56,12,427,4,3,0,0
F,50,15,226,0,3,4,0
M,35,12,272,1,5,4,2
F,56,13,297,3,0,4,0
M,45,6,485,0,0,2,2
M,35,8,484,0,2,0,0
F,18,17,934,3,5,0,2
F,1,3,377,0,3,0,0
F,18,3,983,0,0,4,4
M,18,9,534,1,5,0,0
M,45,19,735,1,5,3,1
F,25,16,131,5,2,5,1
M,18,3,313,0,4,0,4
F,1,0,132,2,4,0,4
M,56,5,128,1,3,3,0
M,18,18,498,2,0,3,2
F,18,10,912,1,4,1,0
M,56,9,112,3,2,1,0
F,35,10,424,4,2,0,0
M,50,11,878,1,1,0,0
F,25,12,173,0,0,1,0
F,25,19,78,3,0,5,1
F,56,0,503,5,3,0,5
M,35,9,74,2,2,5,2
F,35,8,211,5,1,5,2
F,25,20,537,1,4,2,0
F,1,18,535,3,3,2,1
F,25,16,284,0,0,0,4
M,45,4,98,1,0,1,0
F,18,6,700,0,5,3,3
F,18,11,633,0,0,0,0
M,18,4,6,2,0,4,0
F,50,14,580,2,4,3,0
F,50,12,681,0,2,0,5
F,45,13,379,3,4,1,5
M,56,13,525,2,5,0,0
F,50,9,272,0,4,4,3
M,35,17,445,4,3,3,2
F,1,16,50,2,1,3,0
M,18,7,325,2,2,4,3
F,1,1,66,0,5,4,1
M,50,14,627,4,2,2,2
M,35,7,136,5,4,0,1
M,50,5,48,5,1,5,3
F,56,4,894,0,0,4,0
M,56,10,180,5,0,0,0
F,25,6,431,1,3,2,0
F,50,17,498,5,2,0,0
M,18,0,992,0,5,3,5
M,56,13,296,1,4,0,3
M,50,5,284,0,0,0,0
M,56,19,197,3,0,0,5
M,1,4,744,0,2,0,3
F,18,8,358,0,0,0,0
F,25,14,941,0,2,4,1
M,45,11,193,0,3,3,5
M,1,18,49,5,0,4,1
F,1,3,146,5,3,0,0
M,1,9,63,5,0,1,0
M,18,20,334,0,0,0,0
F,1,18,320,4,0,4,0
F,45,17,660,0,0,5,5
M,35,14,800,0,4,0,1
F,35,1,13,3,0,0,1
M,1,0,28,2,0,5,1
M,45,2,50,0,5,5,4
M,56,12,78,1,0,0,2
F,25,2,144,0,0,0,3
F,1,20,285,2,1,3,0
M,50,18,551,0,3,3,0
M,18,6,108,3,4,3,1
F,18,7,272,3,2,1,1
F,50,6,6,0,2,0,0
M,25,16,6,0,0,0,0
F,25,15,982,4,3,0,0
M,45,13,606,4,5,5,1
M,56,6,554,4,0,0,5
M,56,11,744,0,0,0,0
F,45,17,17,5,0,3,2
M,45,12,274,0,1,5,5
M,45,19,142,3,1,5,5
M,25,15,838,0,0,1,4
F,50,17,42,3,0,5,0
M,1,10,140,5,3,0,5
M,1,1,360,3,1,0,0
F,18,1,77,2,3,0,2
M,18,14,773,1,4,2,5
M,35,5,990,0,0,0,0
F,45,15,379,3,2,2,0
F,50,17,972,0,0,0,3
M,25,20,83,0,3,3,4
M,1,10,912,0,0,3,3
F,35,12,330,5,0,0,0
M,45,12,782,0,0,0,3
F,18,6,180,5,5,3,3
F,50,6,786,3,0,0,3
M,50,7,301,0,1,0,2
M,1,11,708,5,1,0,4
F,35,9,273,5,3,3,5
M,25,7,945,4,3,0,3
F,18,3,672,5,0,2,4
F,1,7,498,3,1,1,5
F,1,8,459,2,0,0,0
M,18,6,181,0,0,5,3
F,56,4,431,3,1,1,4
M,18,5,532,0,0,0,0
F,56,19,180,4,2,3,4
M,25,18,949,0,0,0,0
M,25,14,836,0,0,0,0
F,45,15,951,4,5,4,2
F,35,0,232,5,5,1,3
F,18,10,314,0,0,0,0
M,18,5,224,0,3,0,3
M,1,15,41,5,3,3,0
M,18,4,282,1,0,2,2
M,45,5,609,0,3,1,0
F,35,1,495,0,2,0,5
M,1,15,6,0,4,2,0
F,1,15,708,0,2,4,4
M,18,19,277,0,3,0,5
F,18,2,802,4,3,1,4
F,1,8,440,3,0,2,2
F,1,10,272,5,0,5,0
F,25,19,720,3,0,3,0
M,50,5,727,0,3,0,4
M,18,5,89,0,0,2,0
M,35,7,30,5,4,1,3
M,50,11,120,5,2,2,2
F,18,17,28,4,1,2,4
F,25,5,198,1,0,0,2
M,18,12,559,0,1,5,3
F,35,0,417,3,0,3,0
F,56,5,993,4,5,3,1
M,35,2,954,1,0,0,2
M,50,19,442,4,0,0,0
M,50,1,946,0,1,0,4
M,1,19,843,2,4,2,5
M,18,19,596,1,1,5,1
M,25,7,261,1,0,0,0
M,35,8,180,5,0,3,2
F,18,16,31,1,1,0,2
M,18,16,16,4,0,3,0
F,25,11,735,0,1,0,0
M,35,13,925,4,2,0,4
M,25,5,503,1,4,4,3
M,56,13,274,2,5,4,1
F,50,9,74,1,0,3,4
F,35,10,756,3,0,4,2
M,50,16,461,0,0,0,2
F,35,9,253,0,4,2,0
M,35,16,584,5,4,5,0
F,50,7,82,2,2,5,0
M,50,17,211,2,3,2,5
M,56,6,980,5,1,0,5
M,45,18,88,0,0,0,0
M,1,11,459,4,0,5,0
M,35,5,85,3,1,0,1
F,25,6,98,5,2,0,3
M,35,1,497,2,1,0,0
F,25,14,486,3,0,4,5
F,18,3,330,0,0,3,0
M,56,1,813,4,4,2,3
M,35,14,466,1,4,1,0
M,25,1,279,2,2,0,1
M,50,9,20,3,5,3,3
M,50,4,330,2,0,0,3
M,50,20,777,5,0,0,4
M,1,1,580,0,3,0,5
F,1,12,761,2,2,0,1
M,18,10,6,4,4,4,2
F,25,14,740,2,2,4,5
F,18,2,740,4,1,2,2
F,25,11,83,0,4,1,1
F,50,8,837,2,5,2,5
M,1,7,16,0,0,0,0
F,1,6,991,4,3,5,1
M,56,15,900,1,3,4,5
F,50,18,149,0,5,0,4
M,50,16,279,0,0,0,4
M,25,2,115,0,5,0,0
F,45,3,146,0,0,0,0
M,35,0,442,3,0,4,5
F,45,13,482,0,4,0,0
F,1,16,23,1,0,3,4
F,35,13,377,4,0,2,3
M,18,13,436,0,3,1,1
F,18,15,603,0,4,0,0
M,45,4,296,0,2,0,1
M,25,17,558,0,4,0,1
