Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,18,11,934,3,4,5,4,5,3,0,1,1,2,3
M,25,11,580,1,0,2,5,4,2,3,4,0,0,2
F,18,9,913,1,1,0,0,1,4,2,3,5,1,5
M,18,9,454,0,0,5,0,5,3,1,1,5,2,5
M,25,12,319,3,0,2,2,2,4,0,1,4,4,4
F,1,8,534,0,2,0,0,3,0,2,0,4,1,5
F,18,7,325,5,3,0,0,5,3,3,0,5,0,0
M,35,5,525,0,3,1,0,2,2,1,4,3,5,2
F,45,18,672,3,2,5,2,0,4,2,4,2,0,4
M,45,16,966,3,1,3,0,5,3,1,4,3,4,2
M,50,1,743,3,0,5,3,3,0,5,4,3,0,5
F,45,2,838,4,0,1,3,2,1,2,3,1,3,5
F,50,16,220,1,3,5,1,0,0,1,1,5,0,1
M,1,3,915,5,1,3,2,0,0,1,2,2,0,0
F,45,12,625,3,0,4,0,2,4,3,4,3,3,1
F,50,6,984,2,1,1,4,4,1,2,5,5,0,0
M,35,19,201,0,4,4,4,1,3,4,3,3,5,1
F,1,2,435,4,0,3,3,2,0,0,2,4,5,1
M,45,6,64,0,1,3,0,0,3,1,1,2,2,0
F,56,14,376,3,4,4,5,4,5,3,2,2,2,5
F,18,1,432,5,2,4,5,0,3,4,4,4,0,3
M,35,8,223,2,3,2,1,4,3,0,5,0,0,0
M,56,10,285,5,2,1,5,5,2,4,4,0,2,2
M,35,3,927,3,0,0,2,0,0,2,3,0,4,2
F,35,1,983,3,4,2,4,0,0,3,0,4,0,0
F,45,9,161,5,0,0,5,0,5,3,5,0,1,0
F,25,11,804,1,2,2,0,5,5,5,4,3,4,0
F,35,4,474,2,1,0,4,2,2,3,5,1,3,0
F,50,19,685,2,2,4,0,2,1,1,5,5,2,0
F,25,14,483,4,1,3,2,3,3,3,4,1,2,2
F,35,4,211,0,3,4,4,0,2,4,3,0,0,5
F,1,3,127,4,2,4,3,0,2,2,0,3,5,0
F,25,16,333,5,3,5,0,2,3,0,0,3,0,4
M,25,15,799,1,4,5,2,5,1,3,4,2,2,4
M,45,14,62,0,3,5,0,1,0,5,4,3,2,0
M,50,9,130,3,1,4,3,3,0,2,5,5,1,2
F,25,11,530,3,2,2,3,3,4,1,3,0,5,2
M,1,1,630,5,0,4,0,4,1,0,0,4,1,1
M,45,12,150,3,2,3,4,3,2,3,3,0,1,2
F,35,7,230,5,3,4,0,4,5,5,0,3,0,1
M,25,6,772,0,1,1,2,0,2,1,0,3,4,1
M,35,20,930,0,1,4,1,3,5,0,5,5,2,2
M,56,12,951,3,1,2,0,5,4,0,0,0,0,0
F,35,13,830,0,0,0,3,5,0,1,5,1,5,1
M,45,17,957,1,0,2,4,5,0,2,0,0,0,5
M,56,14,24,3,0,1,4,4,3,2,2,2,4,2
F,45,7,148,5,0,2,0,5,4,1,3,2,1,0
M,45,2,30,3,1,0,5,1,3,4,5,1,3,0
M,1,6,598,1,0,0,2,1,1,5,1,2,4,0
F,25,7,598,2,4,1,3,3,1,0,3,2,0,3
M,45,10,53,4,0,5,2,2,1,0,3,3,0,1
F,35,18,502,5,0,0,4,4,3,3,0,4,5,3
F,50,0,441,2,3,0,4,3,4,4,0,0,5,3
F,18,6,89,5,2,2,1,3,0,3,5,0,1,5
M,50,0,61,4,0,2,3,3,0,4,0,4,0,0
F,50,16,830,3,4,4,3,0,0,3,0,1,0,1
F,50,13,85,3,4,2,0,3,1,5,4,4,2,0
M,25,11,286,4,1,3,1,0,0,3,0,4,0,0
F,18,3,977,5,1,3,5,1,3,2,4,4,3,0
M,50,9,65,0,1,2,3,3,2,3,1,3,5,5
F,56,15,931,1,1,4,3,5,4,2,4,5,5,0
F,50,15,265,1,2,4,2,3,0,3,3,0,4,0
F,45,12,302,0,3,2,3,3,4,0,2,0,1,4
F,18,5,70,0,0,2,0,0,1,3,2,2,0,1
F,56,4,525,3,0,4,0,5,5,0,0,3,2,5
F,50,11,857,0,4,4,3,0,0,0,0,3,2,0
F,1,3,54,4,0,4,2,4,1,4,1,2,0,4
M,45,0,462,4,3,5,5,5,5,0,4,3,4,0
F,35,14,333,1,0,4,3,1,4,0,0,3,4,5
M,45,20,452,4,0,0,1,5,4,4,0,2,2,3
F,35,6,50,3,1,2,2,4,3,3,2,5,1,0
F,50,3,894,5,3,5,1,2,0,0,1,0,4,0
F,45,16,782,3,4,0,1,2,4,3,1,0,5,0
F,56,17,16,0,0,0,2,4,3,5,1,0,2,0
F,45,18,274,3,2,5,4,0,4,5,2,1,0,4
F,1,9,778,1,3,2,4,5,1,5,5,5,3,1
F,25,0,486,4,2,5,0,1,3,3,4,1,5,4
F,56,1,811,1,1,0,1,5,0,5,1,0,4,2
F,56,5,285,4,1,2,4,1,0,2,0,4,2,3
F,45,8,793,5,1,4,0,5,2,2,0,3,0,5
F,50,2,602,5,3,5,3,3,5,4,2,3,1,0
F,50,2,983,3,1,1,4,0,0,0,0,0,0,0
M,18,4,811,3,0,1,0,4,1,5,1,3,4,0
M,35,2,275,3,2,1,2,5,3,1,0,1,4,0
M,18,4,165,5,2,4,1,4,2,3,3,2,2,5
M,45,18,181,2,2,3,5,1,5,2,4,1,2,2
F,35,11,986,5,4,1,0,3,0,4,3,3,0,0
F,50,20,265,1,0,0,4,3,2,3,3,0,4,4
F,45,2,672,0,0,5,5,2,2,3,0,1,0,1
F,35,12,660,2,2,2,3,1,3,3,0,2,5,4
M,56,4,26,5,0,0,0,5,5,0,1,3,3,3
F,35,1,15,3,0,0,3,1,4,1,3,4,0,1
F,45,9,24,1,0,4,5,5,5,3,3,1,3,2
M,1,18,990,2,4,2,2,1,4,1,5,5,1,0
M,1,12,992,3,4,2,2,4,2,4,3,0,1,0
M,50,10,144,0,1,5,0,2,2,3,0,5,0,0
F,45,13,954,4,2,4,5,5,2,3,3,2,0,1
F,45,7,10,5,0,5,2,4,1,4,0,0,0,5
M,45,12,198,4,4,1,0,2,0,3,4,4,0,0
M,50,18,926,2,3,4,5,0,2,2,0,0,2,4
F,56,19,752,3,3,3,0,3,4,2,4,1,2,2
F,45,6,773,5,1,1,0,3,0,2,4,4,0,1
M,56,0,777,3,0,2,3,0,5,4,0,2,2,2
M,25,20,190,1,3,1,2,2,4,5,2,3,4,0
F,45,10,274,0,0,5,2,0,4,5,0,4,0,0
F,45,1,274,5,3,2,2,3,1,0,4,3,0,0
F,45,20,554,5,2,4,2,4,3,5,2,0,5,2
F,25,19,560,0,2,2,0,4,1,3,2,3,5,2
F,25,15,870,5,1,1,3,1,2,0,3,2,3,4
F,45,2,530,3,0,2,1,0,4,3,3,5,2,0
M,25,1,925,2,0,0,5,5,3,0,5,3,1,0
M,50,5,66,5,0,5,3,5,0,0,1,0,0,0
M,50,13,109,1,0,0,4,5,3,3,3,2,0,0
M,45,7,434,1,2,0,2,0,5,3,1,1,2,1
F,25,6,338,5,4,0,5,1,0,5,3,4,0,3
M,45,15,558,0,2,0,2,3,0,5,2,0,0,0
M,18,1,405,0,4,3,1,1,3,2,2,2,2,0
F,45,19,618,3,3,0,5,5,2,3,0,1,0,4
F,56,9,230,1,3,2,4,0,4,4,3,5,1,1
F,56,0,131,3,1,5,3,2,5,5,2,0,2,3
M,56,19,660,5,4,0,5,1,2,1,4,1,0,2
F,18,4,436,5,4,5,5,3,0,3,3,4,3,5
M,45,19,21,4,0,4,0,4,4,3,3,0,0,5
F,45,17,613,5,2,1,2,1,5,2,3,3,2,3
F,1,7,26,0,1,2,2,2,2,3,1,3,1,2
F,45,9,973,1,3,5,4,1,0,2,3,1,1,4
M,50,7,787,5,3,0,0,0,1,0,4,3,0,1
F,50,8,142,0,3,1,0,2,1,3,0,0,0,1
M,56,10,109,5,4,0,4,3,0,1,3,2,1,0
M,25,15,469,1,2,0,1,3,5,4,5,3,4,0
F,56,14,10,4,0,3,3,0,4,0,0,3,0,0
F,18,1,773,1,0,4,0,0,1,4,0,0,0,5
M,25,19,240,1,1,5,3,2,2,5,5,3,0,1
F,56,15,136,0,4,2,5,2,1,5,2,1,5,4
M,25,5,245,5,2,2,2,3,3,2,3,2,2,2
F,45,2,951,4,1,3,0,0,5,0,0,5,1,2
F,56,16,813,1,3,5,0,4,1,5,2,3,4,1
M,45,3,840,4,4,3,5,0,2,1,0,4,5,0
M,25,8,23,1,0,2,2,2,0,4,5,0,4,2
F,25,15,596,3,3,4,0,5,0,2,1,3,2,1
F,56,11,277,0,2,4,3,5,5,3,1,4,0,1
F,18,8,603,4,2,5,0,5,4,5,4,3,3,1
M,25,11,531,0,4,0,3,0,0,5,3,5,5,2
M,25,18,913,1,1,1,4,3,4,5,2,1,4,5
F,25,17,352,4,1,4,4,4,4,2,0,2,2,2
M,25,15,114,3,0,2,5,1,5,5,4,1,0,2
F,35,18,836,0,0,4,0,4,5,0,0,0,5,5
M,25,16,970,3,1,2,4,4,3,3,2,4,0,2
M,45,14,560,1,2,5,0,2,5,4,2,4,4,0
M,18,0,618,0,1,0,3,3,1,5,1,3,2,0
M,25,1,956,4,0,2,0,4,1,3,4,4,4,5
F,50,18,376,5,0,4,0,4,2,1,2,2,1,3
F,1,18,727,5,4,5,2,4,3,2,0,0,1,5
M,35,5,780,2,3,1,0,0,3,5,3,3,2,0
M,1,18,307,1,1,0,4,5,0,1,1,5,4,0
M,18,5,830,3,2,0,4,1,3,2,1,0,2,0
M,18,13,531,1,1,3,5,4,5,2,4,1,4,5
F,18,19,253,0,0,0,0,4,0,5,0,3,0,2
M,25,18,276,3,0,3,0,3,4,3,0,2,0,0
M,56,8,287,5,4,0,4,1,3,2,1,1,0,1
F,35,1,935,1,1,3,0,5,0,2,1,4,1,0
F,50,20,240,1,0,5,0,5,0,5,2,3,4,2
M,1,0,652,4,0,2,1,1,3,5,2,2,1,5
M,35,10,750,3,0,4,2,3,0,5,0,4,5,0
M,25,10,954,5,1,4,0,3,3,1,0,5,3,0
F,50,1,796,1,3,0,2,0,3,3,0,4,0,3
F,25,3,54,0,1,2,5,0,1,4,1,1,5,2
F,45,11,111,0,0,2,2,5,4,3,0,3,5,4
M,25,5,190,0,4,5,5,3,0,5,3,5,3,0
M,45,8,875,1,4,4,5,5,0,4,0,5,0,0
F,25,15,284,1,0,1,3,5,4,0,1,3,1,4
F,1,4,191,5,4,0,2,3,0,4,2,0,4,4
M,1,17,537,2,0,5,1,0,3,1,5,5,5,0
F,25,6,284,3,2,2,0,3,0,4,3,1,1,0
F,18,14,761,1,2,1,5,3,2,3,3,3,3,1
F,35,9,280,0,0,4,0,0,5,5,0,0,0,0
M,18,16,902,1,1,5,2,5,0,0,2,4,0,3
M,1,2,895,0,1,4,2,0,4,1,2,5,0,5
M,56,20,674,3,2,4,5,0,0,2,4,3,1,5
F,18,2,554,0,0,3,4,5,1,5,0,3,3,1
F,35,6,972,0,4,5,4,4,3,3,2,3,0,3
F,25,16,837,3,0,4,2,3,2,3,2,4,1,3
F,50,7,421,0,1,2,5,4,0,0,2,1,5,4
M,35,4,447,1,4,5,2,2,5,5,3,1,2,3
F,25,7,105,2,0,0,3,1,0,0,5,3,0,1
M,50,18,281,2,2,2,0,3,5,4,3,3,0,1
F,45,18,525,0,4,3,1,4,3,2,0,3,2,5
F,25,13,109,1,2,0,5,4,5,4,4,1,1,1
F,18,6,371,3,4,3,2,4,5,3,1,0,3,3
F,35,14,381,0,4,4,3,3,1,5,1,2,0,4
M,18,1,531,1,1,5,4,3,5,4,1,2,2,5
M,1,12,847,5,4,4,2,0,1,4,3,0,0,4
M,1,2,577,5,2,1,2,1,3,5,0,3,5,4
F,35,12,894,5,2,1,0,2,3,3,3,2,0,0
M,35,4,949,1,3,0,5,4,5,3,4,5,1,0
F,35,19,953,3,4,1,4,3,5,0,3,1,0,0
F,1,1,641,3,3,0,5,1,4,5,3,0,2,1
M,25,17,631,5,0,5,5,0,3,4,3,5,4,0
F,35,19,841,2,1,5,3,2,1,3,1,4,0,5
F,35,17,329,1,4,1,0,1,3,2,1,3,0,1
M,50,2,800,5,3,0,0,5,1,4,2,0,0,0
M,56,12,319,0,0,2,2,0,3,4,3,4,4,1
F,1,10,42,1,2,0,0,5,1,3,2,3,1,0
F,25,1,111,3,3,5,0,0,3,1,1,4,4,4
F,35,19,406,4,0,5,0,1,5,0,4,1,2,4
M,25,4,42,0,1,3,4,2,2,2,5,0,5,0
M,45,12,166,1,0,4,5,5,0,3,3,2,5,0
F,50,16,22,3,3,0,1,0,3,3,0,4,5,1
M,56,1,760,3,0,1,3,0,3,4,2,2,0,0
M,56,3,704,1,2,1,2,1,2,4,3,4,4,0
F,1,6,906,2,0,5,2,0,4,1,1,0,0,3
M,50,4,527,1,1,4,1,4,4,5,3,5,0,2
M,45,1,910,3,1,4,4,3,0,3,5,5,3,5
F,50,11,112,4,2,5,3,5,5,4,3,1,3,1
F,18,12,625,5,2,2,0,3,5,0,5,5,0,0
F,45,9,136,3,1,3,0,0,4,5,0,0,4,0
F,45,1,705,4,2,0,5,5,0,1,1,4,1,0
F,45,17,805,5,0,2,5,3,1,4,1,4,3,0
M,18,1,460,1,2,0,4,4,1,0,0,1,2,0
M,1,6,312,2,0,1,4,1,3,3,2,1,1,0
F,25,12,481,5,4,1,3,1,0,5,4,3,4,3
F,25,17,191,3,1,5,2,0,5,0,4,5,5,0
F,18,0,539,5,3,3,0,3,0,5,5,4,1,4
M,18,16,191,2,0,2,0,4,0,2,2,3,1,0
F,35,2,522,2,4,5,5,5,4,2,2,5,4,2
F,45,8,245,0,0,1,5,2,2,0,1,1,0,1
F,35,12,975,3,0,2,2,4,5,4,1,1,4,1
F,1,14,66,4,4,2,2,3,4,4,4,0,0,2
M,1,12,666,1,2,4,3,3,4,4,3,5,1,5
M,18,6,98,0,3,2,0,5,2,2,2,3,0,0
M,50,9,926,1,0,1,3,5,3,3,3,1,0,0
M,56,3,50,4,2,5,0,3,4,4,4,3,0,2
F,35,9,550,1,2,5,1,4,0,0,5,5,0,1
M,1,18,354,3,3,5,2,4,1,1,2,0,2,4
M,50,1,445,5,3,2,0,3,3,4,1,1,0,2
F,35,7,926,0,4,1,2,5,1,0,5,3,0,2
F,56,13,534,5,3,0,2,1,3,5,2,4,4,0
F,1,17,452,2,3,5,1,3,0,1,5,2,4,0
M,56,17,483,5,4,5,3,3,3,1,2,4,3,4
M,45,5,920,0,2,5,0,0,1,1,4,2,2,0
F,1,0,741,3,0,3,4,0,2,5,1,0,0,3
M,35,7,443,5,0,4,2,0,0,1,2,4,2,0
M,50,3,925,4,2,0,0,4,0,5,0,3,2,0
F,1,0,613,1,3,0,2,5,4,1,4,3,4,2
F,50,13,800,0,1,0,1,0,2,2,2,5,5,1
F,35,0,463,5,2,5,1,1,1,5,4,3,3,0
M,56,13,560,3,2,5,4,2,5,2,0,1,2,2
M,25,4,553,2,0,2,5,0,0,3,2,4,2,2
F,45,15,910,3,3,2,0,5,3,5,0,2,1,5
F,18,9,314,2,3,1,0,0,2,2,0,0,2,4
M,45,3,434,4,3,3,1,5,3,0,5,2,0,3
M,25,17,914,5,2,1,2,2,2,3,2,4,3,2
F,25,11,539,3,0,1,0,4,3,1,4,5,4,4
F,25,16,939,1,4,4,5,5,0,4,3,0,5,3
F,18,13,912,0,0,5,4,3,4,2,0,5,3,0
F,50,20,334,2,0,0,0,2,5,0,0,5,0,1
F,18,19,370,0,0,0,5,1,1,3,5,3,0,3
F,25,6,672,0,1,0,5,3,4,4,5,0,5,0
F,25,18,563,3,0,2,0,2,0,4,3,0,0,0
F,1,11,919,1,1,0,5,5,2,2,1,0,1,3
F,25,15,925,3,0,2,3,4,1,3,4,3,3,0
M,35,5,402,5,0,2,5,1,4,4,1,4,4,5
F,56,8,232,4,2,2,0,2,3,1,3,4,1,0
M,50,4,820,4,2,5,0,1,3,0,2,1,0,0
F,25,8,103,1,3,4,2,4,0,1,0,0,1,1
F,35,3,652,4,1,5,5,1,0,3,5,1,0,0
F,45,11,31,1,1,0,0,3,5,1,5,2,0,2
F,45,19,457,3,1,2,0,0,2,1,5,0,2,4
M,45,6,502,0,3,0,2,1,0,4,1,0,0,0
F,18,17,436,2,0,5,1,2,1,2,1,4,2,2
M,56,17,633,2,2,1,2,2,5,2,4,3,2,0
F,50,0,261,2,0,3,3,5,5,5,3,1,1,3
F,45,0,358,2,0,1,2,1,4,2,2,5,3,5
M,18,6,279,3,0,1,3,1,5,2,4,1,2,0
F,18,1,799,2,3,1,0,5,2,1,1,0,4,3
F,35,3,853,0,0,1,0,4,3,0,0,4,4,3
F,50,15,914,3,0,1,4,0,0,2,0,0,0,1
F,45,2,10,0,1,5,1,3,0,5,0,3,0,1
M,35,18,554,5,2,0,4,3,2,2,0,5,0,2
M,25,19,852,4,3,2,2,2,1,5,2,3,0,5
M,25,5,956,1,0,1,0,0,3,0,0,0,3,4
F,35,0,630,0,2,0,4,5,1,5,2,3,4,4
M,18,2,773,3,4,4,2,4,5,3,2,0,3,0
F,18,15,68,1,3,5,0,0,0,3,2,2,1,4
F,50,20,630,1,1,2,0,4,2,3,2,3,3,1
M,45,9,981,5,0,0,5,5,4,0,4,5,0,0
F,18,6,530,2,2,0,1,1,1,5,1,4,4,0
M,35,20,494,1,0,4,5,0,2,2,0,1,1,1
M,35,0,474,5,0,2,4,0,3,0,4,1,3,2
M,25,10,82,5,4,3,4,0,0,5,5,5,4,0
M,25,14,433,1,0,5,1,0,4,0,5,0,0,0
M,50,5,612,0,0,5,3,2,5,4,0,3,4,0
F,18,9,652,0,1,2,1,2,3,0,3,3,4,5
M,56,2,559,2,3,4,2,0,3,3,2,4,2,0
F,35,6,406,2,0,2,2,4,0,2,2,4,3,2
F,35,1,26,0,4,3,4,3,3,0,0,5,0,5
M,56,2,997,1,2,4,3,1,4,4,3,5,0,0
F,50,13,685,2,2,0,5,5,4,0,2,4,4,0
M,25,7,950,3,0,4,0,3,5,3,3,1,0,1
F,18,10,602,3,1,5,2,0,1,3,1,2,0,3
F,45,18,912,2,3,5,1,0,0,0,3,5,0,2
M,50,8,235,3,2,4,2,3,0,4,3,0,0,0
F,25,6,306,5,0,1,4,1,2,2,3,0,2,0
F,45,4,633,3,2,2,1,5,1,0,5,2,2,0
F,45,14,782,2,1,5,0,3,0,4,4,3,4,0
F,45,20,281,2,3,0,5,0,4,5,2,3,1,4
F,50,7,910,1,3,2,3,0,2,3,0,0,2,4
F,50,3,726,2,0,5,1,3,1,4,2,2,4,5
F,45,0,544,3,0,5,2,0,2,5,0,3,4,0
M,35,17,630,3,0,4,0,3,5,3,5,0,3,0
F,56,16,465,3,0,5,4,0,0,2,0,0,3,5
F,18,9,405,0,1,3,0,3,1,4,4,2,0,4
M,35,2,370,3,4,1,0,0,1,4,3,2,3,2
F,50,1,376,1,3,2,3,0,3,1,3,1,4,3
M,25,2,942,1,4,4,3,3,5,4,2,5,1,2
M,25,19,625,0,0,2,4,2,0,3,3,1,3,5
F,25,19,756,1,4,3,2,4,0,0,3,5,3,1
F,35,16,208,5,1,2,5,1,4,3,2,1,2,0
F,50,1,30,3,1,2,1,2,1,5,1,2,4,3
F,25,17,954,1,3,2,3,3,5,3,2,1,0,1
F,50,3,313,1,2,3,5,5,3,3,3,1,2,2
M,56,7,48,4,2,1,1,1,0,1,3,1,0,0
F,1,15,625,0,3,3,2,4,1,5,4,4,5,5
M,50,15,212,3,1,5,2,2,1,2,3,1,1,0
M,18,9,322,2,4,2,1,3,2,2,4,4,2,4
M,18,2,63,5,1,3,3,0,0,5,3,3,1,3
F,25,18,61,2,3,0,0,0,3,3,3,4,1,0
F,45,6,760,5,1,1,3,0,0,5,5,5,4,3
M,25,1,481,1,4,3,4,0,4,2,0,5,2,5
F,35,4,495,2,0,5,5,4,3,3,4,5,0,0
F,18,9,950,3,0,3,1,3,2,1,0,5,3,2
M,45,4,77,3,2,0,5,3,3,5,3,5,0,0
M,35,4,338,1,0,0,5,0,5,2,0,1,1,0
F,50,5,230,3,2,0,0,4,3,0,4,3,3,3
F,18,15,285,1,0,5,1,2,2,2,0,0,4,4
F,35,19,334,2,1,3,0,2,0,4,2,0,1,1
F,45,9,54,0,2,5,5,2,3,4,0,4,5,0
F,50,15,122,0,0,1,4,2,2,1,4,4,4,1
F,1,12,598,3,1,3,3,0,0,4,0,3,0,1
M,56,1,557,0,1,5,3,4,0,0,2,3,0,1
F,35,8,122,2,0,0,3,0,3,3,0,2,4,4
M,25,13,276,5,0,4,1,4,2,5,0,2,0,2
F,35,14,730,2,1,1,0,1,4,5,1,2,1,3
F,35,7,406,5,0,0,0,0,3,0,4,0,2,0
M,50,11,465,5,1,3,5,4,3,4,5,5,3,0
M,56,10,115,1,4,4,0,0,3,1,3,4,4,0
M,1,9,157,5,1,4,5,3,2,5,5,1,0,5
F,25,1,282,5,3,1,5,5,0,3,4,3,3,0
F,50,12,303,2,0,3,3,5,4,4,1,5,0,4
F,35,2,484,0,0,1,2,0,1,0,3,2,0,0
F,18,2,870,1,3,3,0,5,5,0,4,3,2,0
F,50,11,950,3,4,4,0,0,4,0,3,2,0,3
F,45,0,758,5,0,5,5,0,4,5,2,5,0,3
F,25,7,319,1,2,1,2,4,3,5,3,4,5,1
M,25,12,53,3,3,1,0,5,2,5,5,0,2,2
M,1,8,525,4,2,5,0,0,3,4,0,4,5,2
F,18,19,652,0,1,2,0,2,3,4,5,1,0,1
M,25,20,813,0,1,1,4,0,4,5,0,4,4,4
M,50,15,88,1,4,0,0,0,0,3,0,0,4,2
F,35,7,603,0,0,0,1,3,2,4,4,4,0,5
F,25,15,933,3,0,1,0,5,4,3,5,3,0,3
M,35,19,347,5,0,5,0,0,0,4,1,2,3,2
M,45,6,396,0,1,2,0,0,4,4,1,1,0,5
F,1,3,108,1,0,3,2,0,1,4,0,5,5,1
M,50,16,235,4,0,1,4,5,2,1,5,2,2,5
F,18,4,234,2,0,0,3,3,0,5,1,3,2,4
F,45,11,826,4,3,1,5,3,4,2,0,4,1,3
F,18,5,658,0,0,2,0,3,2,0,0,1,0,1
F,25,14,940,1,4,0,0,0,4,1,5,2,1,4
M,25,19,927,1,0,0,0,0,2,3,0,4,1,0
M,25,4,465,3,1,3,4,0,2,5,1,0,5,2
M,1,19,951,1,0,2,2,4,0,3,4,1,4,2
F,35,18,68,5,4,4,1,3,3,1,0,2,0,4
F,25,4,90,0,2,4,2,5,3,0,3,5,4,5
F,45,7,951,0,0,5,2,0,2,0,0,1,2,0
M,18,3,433,1,3,5,1,2,3,2,5,5,0,0
M,45,2,744,5,1,0,4,5,3,3,2,2,3,4
F,25,0,923,0,1,4,2,5,3,5,1,0,5,3
M,25,20,627,1,0,1,2,4,1,0,5,0,0,4
F,18,4,613,2,1,4,0,4,1,5,5,3,5,0
M,18,7,744,5,1,0,0,0,0,0,0,5,0,2
F,1,6,582,4,0,0,2,0,1,3,3,4,5,0
F,50,7,493,3,2,0,3,5,3,1,1,2,4,4
M,25,16,437,3,0,3,2,0,0,4,0,2,3,4
F,18,1,469,0,1,1,3,1,5,4,1,1,0,5
F,50,20,984,0,1,0,3,3,1,3,2,3,2,1
M,18,15,465,0,0,3,3,3,4,4,5,0,0,2
M,1,6,797,0,3,2,2,5,3,5,4,4,1,4
F,25,2,111,2,3,0,0,0,0,1,0,3,4,1
F,56,8,62,3,1,0,2,4,3,4,0,0,5,1
F,45,15,376,5,4,5,5,2,1,4,3,0,0,4
M,25,0,853,1,0,0,3,5,0,3,1,0,0,2
F,18,4,468,3,2,1,1,2,4,3,2,4,0,0
F,25,6,850,5,3,3,0,4,5,2,4,0,2,1
F,18,7,345,3,0,5,5,1,5,4,4,2,1,3
M,25,5,462,5,1,0,0,1,5,5,1,2,4,2
M,50,14,16,5,1,0,2,4,5,5,0,0,0,2
M,1,13,127,0,4,2,2,0,1,1,3,2,0,0
M,50,14,539,4,0,5,2,5,4,1,1,5,0,0
M,18,8,349,5,0,5,3,2,4,4,3,5,0,0
M,35,2,727,0,0,2,4,3,4,4,1,4,5,0
M,25,15,78,1,0,1,5,0,5,4,0,4,1,2
M,45,15,926,0,0,4,5,3,2,2,3,1,5,0
F,56,4,50,2,2,2,5,3,5,4,0,3,1,4
F,50,9,210,5,4,2,0,2,2,3,4,4,4,1
M,45,12,850,3,3,4,5,3,5,1,0,2,4,4
M,56,11,143,0,3,4,3,0,0,5,5,0,2,2
M,1,0,123,5,0,0,2,1,4,3,5,4,0,4
M,25,16,435,2,4,4,0,5,3,3,4,2,5,5
M,18,18,358,5,1,1,0,0,3,0,1,5,0,2
F,56,14,222,5,0,0,2,2,4,4,0,4,1,1
M,56,3,150,0,3,5,0,0,2,4,3,3,5,0
M,50,6,630,0,1,4,1,1,2,5,4,5,2,2
F,50,17,970,5,2,5,1,0,3,1,0,0,1,0
M,1,12,947,5,3,3,2,4,0,3,2,3,0,2
F,56,4,930,5,3,5,4,1,4,0,3,2,1,1
F,35,15,530,4,3,4,0,1,2,3,2,3,0,5
M,56,0,945,3,0,0,3,0,2,4,0,2,3,0
F,35,10,815,5,0,1,2,4,2,0,0,3,0,3
M,35,4,16,4,2,5,3,4,0,4,2,3,2,0
M,56,17,550,3,3,2,4,1,1,2,4,2,0,0
M,50,11,852,4,0,0,0,0,3,4,2,1,1,2
F,45,20,604,1,4,2,0,1,3,3,1,4,0,3
F,18,15,325,1,0,0,1,1,4,4,0,1,2,2
F,18,12,935,1,4,1,4,3,4,3,0,1,1,3
M,50,5,228,2,2,0,1,1,5,0,4,5,2,0
F,45,13,540,5,0,2,0,5,3,5,2,3,3,5
M,1,3,244,0,0,5,5,1,5,4,3,1,5,0
M,35,17,111,5,0,0,0,4,4,0,0,4,3,0
F,1,14,726,4,1,5,5,0,3,4,0,2,0,5
M,50,19,480,1,4,2,3,0,5,2,2,1,0,0
F,50,8,640,3,0,0,2,3,2,3,1,2,3,3
F,35,4,19,0,2,4,4,4,3,0,5,1,0,4
F,56,11,349,0,2,5,2,2,3,1,4,2,0,0
M,18,17,554,0,3,0,1,5,0,2,3,4,5,0
F,25,3,277,4,2,2,4,2,1,0,3,4,0,3
F,50,8,495,3,0,3,4,3,3,0,1,1,5,1
F,18,3,430,5,4,5,1,2,2,0,0,5,3,5
M,50,4,804,4,2,3,4,0,3,4,0,4,0,5
M,18,5,997,4,1,2,0,3,3,4,0,3,0,5
F,45,13,180,2,4,3,1,4,0,2,0,5,5,1
M,45,13,674,0,0,1,5,4,0,4,5,1,0,0
F,45,7,50,0,0,2,3,0,0,1,0,3,5,0
F,18,2,708,3,3,3,3,4,1,0,3,3,4,1
M,35,20,534,0,0,1,0,1,2,3,1,0,3,0
M,50,7,947,1,2,4,3,4,1,4,0,3,0,0
M,35,19,891,4,4,2,4,2,3,3,5,4,0,0
F,25,2,557,5,4,1,0,1,5,5,3,3,2,5
F,50,13,610,2,1,1,0,5,1,0,0,3,3,0
F,35,4,744,5,0,0,3,2,4,5,0,2,3,4
M,18,2,370,5,2,3,1,1,4,0,2,5,1,2
F,35,4,89,0,1,0,4,1,1,1,0,2,3,2
M,56,4,530,4,1,2,3,3,1,2,3,0,3,0
F,18,3,286,5,2,5,0,0,0,0,3,0,0,2
F,45,6,603,1,0,5,1,0,0,2,0,4,0,4
F,25,3,534,2,3,0,0,0,0,3,3,0,0,2
M,50,16,235,2,4,1,5,3,1,4,0,4,0,2
F,45,1,907,5,1,3,4,4,2,3,3,4,1,2
M,1,12,790,3,4,4,1,3,3,1,3,5,0,2
M,18,5,405,5,1,2,2,2,3,4,2,4,4,4
M,25,0,338,1,3,0,0,5,3,3,5,2,1,0
F,50,9,921,4,3,0,4,0,0,0,5,4,0,3
F,18,5,537,5,0,2,0,3,3,0,0,3,3,3
F,18,20,928,0,0,2,4,1,2,4,0,2,0,2
F,25,6,27,3,4,1,2,1,4,4,5,0,0,2
