"Gender","Age","Occupation","ZIP-code","247","885","1097","1654","2086","2138","2872"
"M",25,14,957,0,1,5,1,2,0,4
"F",56,17,606,0,0,0,5,5,0,3
"F",25,6,436,2,5,1,0,5,4,1
"M",50,4,143,1,1,2,3,3,5,4
"F",56,6,136,5,1,1,0,0,1,3
"M",45,0,490,2,0,5,0,4,4,0
"F",45,13,279,0,1,5,2,5,0,1
"F",1,5,262,0,0,1,0,4,0,4
"F",18,3,535,0,1,3,5,4,2,0
"M",18,15,577,3,0,2,2,2,2,4
"F",35,10,727,0,0,5,0,2,0,0
"M",18,5,360,0,2,5,0,0,2,3
"M",18,18,486,0,5,1,2,2,0,4
"M",1,10,606,0,3,5,3,5,1,1
"F",35,7,27,0,0,1,0,4,4,2
"M",18,4,460,0,2,5,5,0,2,5
"M",25,0,956,0,1,4,4,0,4,5
"M",18,14,372,0,3,1,0,4,2,4
"M",56,9,625,1,0,2,1,3,0,1
"F",35,11,370,4,3,3,0,0,5,3
"F",25,11,143,0,0,1,0,0,5,0
"F",56,2,988,2,5,5,4,4,5,0
"M",18,4,856,4,3,1,3,0,2,5
"M",25,15,382,1,4,2,2,4,3,1
"M",18,10,212,1,0,1,2,3,5,0
"M",25,12,274,3,3,5,4,4,0,3
"F",56,2,261,5,5,4,0,0,2,4
"M",35,2,301,1,0,2,4,0,1,2
"F",45,7,142,4,0,4,2,3,3,1
"F",25,13,245,4,0,5,1,4,0,3
"F",45,17,730,3,5,1,0,0,2,4
"F",45,2,434,1,5,2,2,0,4,1
"F",25,7,171,0,1,4,0,4,1,0
"F",50,4,232,1,1,3,2,5,5,0
"M",45,8,410,3,1,5,4,5,5,2
"F",35,0,443,5,2,3,3,5,3,1
"M",56,9,49,0,4,2,1,2,0,1
"M",1,7,262,4,5,2,2,3,3,4
"M",1,12,62,0,3,3,0,0,0,0
"M",35,1,551,0,2,1,1,4,5,1
"M",1,2,900,0,5,0,3,3,4,4
"M",50,6,701,0,0,2,0,0,0,5
"F",35,8,211,2,4,3,0,4,3,0
"M",25,14,655,1,0,2,3,5,0,1
"F",56,9,951,0,2,0,2,2,0,2
"M",56,9,312,0,1,5,2,2,0,2
"M",50,7,911,4,0,2,0,0,0,3
"F",18,4,571,0,3,5,2,3,5,2
"M",1,5,294,1,0,2,0,0,0,0
"M",25,18,838,0,2,5,0,0,5,2
"F",50,11,765,3,3,5,1,2,5,0
"F",35,4,100,2,0,4,1,4,0,0
"M",35,10,838,3,2,0,5,5,3,0
"M",1,1,325,2,0,5,1,5,1,0
"M",1,16,973,5,0,4,0,0,4,3
"M",18,15,173,0,1,2,0,0,4,2
"F",35,6,870,0,0,4,1,4,0,0
"F",18,20,730,1,0,5,2,2,1,0
"F",18,15,22,3,0,1,2,4,5,0
"M",18,20,461,5,5,5,1,0,4,3
"M",56,14,853,5,0,1,0,3,0,4
"M",50,18,442,1,0,3,0,0,5,4
"M",25,19,445,0,0,5,1,2,0,4
"F",35,14,523,0,0,1,2,2,0,3
"M",45,14,797,1,1,4,3,4,0,0
"F",18,11,326,0,3,1,1,4,5,0
"M",18,3,64,0,0,3,0,0,0,2
"M",1,12,333,0,0,3,3,4,4,2
"F",45,2,104,4,0,4,0,5,1,5
"F",50,7,977,5,0,5,1,4,4,2
"M",25,8,380,2,0,3,3,0,4,4
"M",25,7,815,3,0,3,3,2,0,5
"M",18,7,525,0,0,2,0,0,4,5
"M",25,19,577,0,1,5,4,4,4,1
"F",1,10,354,2,0,1,1,4,0,2
"M",56,0,926,2,5,4,0,2,3,2
"F",18,8,452,4,1,5,2,2,0,3
"M",1,13,245,5,3,2,1,5,5,4
"F",56,19,88,4,0,5,4,0,0,3
"M",45,17,336,0,0,1,0,5,0,0
"M",18,16,557,0,1,5,3,5,5,5
"M",1,19,325,3,3,2,0,0,0,3
"F",50,18,731,4,3,2,0,2,2,3
"M",25,15,462,1,3,1,2,2,0,1
"M",25,14,730,3,0,0,0,5,2,4
"F",35,7,325,1,4,4,3,5,1,4
"M",25,7,778,3,0,4,0,5,3,4
"M",50,9,123,1,5,4,1,4,2,5
"F",25,7,131,3,0,4,3,5,2,5
"F",25,2,23,0,1,2,2,3,3,2
"M",50,13,940,4,3,2,0,3,1,5
"M",25,17,261,0,2,5,4,0,5,4
"M",45,12,222,3,1,0,0,2,2,2
"M",18,8,352,0,5,0,2,2,0,1
"M",35,17,296,4,0,3,0,4,4,1
"M",25,17,811,0,3,1,0,0,5,4
"F",35,7,986,0,0,1,2,2,0,1
"M",18,9,915,5,5,3,2,5,0,2
"M",1,17,473,0,0,1,0,0,4,0
"M",50,3,61,0,0,4,0,0,0,3
"M",50,9,196,1,1,2,1,4,5,4
"M",35,1,928,5,0,3,4,2,1,0
"M",18,14,31,0,0,0,0,0,4,0
"M",18,5,875,0,0,0,5,0,2,0
"M",1,17,750,0,3,1,0,0,5,2
"M",25,17,84,0,5,4,1,4,0,0
"M",56,15,895,3,0,2,4,3,2,1
"F",18,9,281,2,0,4,1,0,5,0
"M",35,20,452,0,0,2,1,4,1,3
"F",25,4,53,1,2,2,3,2,0,4
"F",56,18,50,0,0,4,1,2,4,5
"M",25,12,991,3,4,3,1,5,2,2
"F",50,13,951,2,0,5,3,0,2,0
"F",56,5,181,3,0,1,0,0,2,2
"M",18,20,484,0,3,0,3,2,0,3
"F",56,18,302,0,0,2,0,5,2,1
"M",25,6,559,0,0,2,0,0,5,2
"M",1,0,68,0,1,3,2,3,0,2
"M",1,5,178,0,3,2,0,0,1,5
"M",25,1,804,2,1,2,0,3,0,4
"F",56,6,313,0,0,0,3,5,0,5
"F",25,8,27,0,0,5,0,0,2,5
"F",1,17,109,0,5,2,0,0,2,3
"M",56,4,830,3,5,0,2,0,1,2
"M",1,14,48,0,5,5,3,5,0,3
"F",18,11,207,0,0,1,0,0,0,0
"F",18,1,445,0,5,2,1,2,5,2
"M",45,4,45,0,3,4,0,4,5,0
"F",25,20,735,0,1,3,1,0,3,5
"M",18,9,633,0,0,1,1,2,2,1
"M",56,18,837,3,0,0,3,5,0,4
"M",18,14,777,1,0,2,1,5,0,1
"M",35,18,200,5,3,4,1,4,0,3
"F",25,10,207,0,5,0,2,2,3,1
"M",35,16,987,0,2,5,0,0,5,0
"M",25,7,373,0,0,0,0,5,5,5
"F",18,11,462,0,3,3,4,0,5,4
"F",25,4,144,0,0,2,2,5,0,3
"M",18,17,358,5,0,4,0,2,0,3
"M",25,16,969,0,0,3,0,0,0,0
"M",25,1,170,4,0,2,0,0,4,5
"M",25,12,465,0,5,2,0,4,4,3
"F",18,17,662,0,2,2,5,5,2,3
"F",45,9,207,0,2,3,1,3,5,4
"M",18,16,173,0,0,4,5,0,5,5
"F",50,16,600,0,1,4,0,2,0,1
"M",25,2,492,0,0,5,0,0,0,0
"M",25,12,69,3,0,3,4,0,0,0
"F",56,11,968,0,0,4,1,5,1,0
"M",25,7,306,0,0,1,0,0,0,0
"M",25,14,830,0,0,4,0,4,5,1
"M",45,18,503,2,4,2,0,4,0,5
"M",25,11,498,0,3,3,4,0,0,3
"M",45,2,333,4,0,5,0,2,5,0
"M",1,2,765,2,2,1,3,4,1,1
"M",18,2,281,1,2,1,0,0,2,4
"F",25,14,349,1,0,4,0,4,0,0
"F",35,12,104,3,3,2,1,3,4,3
"M",25,1,410,0,5,0,1,4,5,2
"M",1,8,440,0,3,0,0,3,0,4
"F",25,2,524,5,0,3,2,3,0,1
"M",18,18,780,4,1,4,1,2,5,4
"F",25,7,524,0,2,0,1,4,5,3
"F",1,0,282,0,5,3,4,0,4,3
"M",25,20,911,0,1,5,0,0,5,0
"M",18,19,234,2,0,5,0,0,0,0
"M",56,0,525,0,2,2,2,5,4,0
"M",1,0,22,0,1,3,5,5,1,4
"M",50,20,459,4,3,3,0,4,4,0
"M",50,10,700,0,0,2,2,2,0,5
"M",45,13,302,0,0,2,0,0,5,5
"F",18,2,42,0,4,5,1,5,5,2
"M",56,18,602,3,3,0,0,2,0,2
"M",25,14,275,4,0,3,2,3,4,3
"F",50,2,550,5,5,2,0,0,5,0
"M",1,10,17,0,2,1,0,0,0,0
"F",45,8,149,2,5,4,3,5,4,0
"M",45,15,232,3,3,4,1,0,0,1
"F",25,1,731,0,2,4,1,4,2,1
"M",18,2,777,5,1,5,0,0,0,5
"F",25,16,559,0,4,4,0,3,0,5
"M",18,14,127,0,1,0,3,4,5,4
"F",25,0,815,1,0,2,5,0,1,4
"F",1,4,602,0,0,2,5,4,0,4
"M",25,18,641,0,3,0,0,3,2,1
"M",25,7,69,3,1,2,4,2,1,0
"F",35,18,307,3,3,0,2,5,2,5
"M",25,1,900,4,4,5,3,5,0,3
"M",18,7,382,0,1,1,0,0,0,0
"M",25,0,452,1,1,3,5,3,1,0
"M",1,2,852,3,0,4,2,3,2,1
"M",18,12,853,4,0,4,0,0,4,0
"F",1,20,758,0,5,0,1,3,5,5
"F",18,7,410,5,3,5,1,3,1,1
"M",25,2,970,0,3,2,4,2,3,3
"F",25,9,551,0,0,5,0,0,0,5
"M",56,3,497,4,3,4,0,0,0,4
"M",25,11,502,0,0,5,0,3,2,3
"F",25,9,605,3,5,2,2,3,0,1
"M",45,14,417,2,0,0,3,3,4,5
"M",45,12,282,0,0,3,2,2,0,0
"M",18,18,722,0,5,1,0,3,0,4
"F",1,0,281,0,0,2,1,0,0,3
"F",25,14,502,0,3,4,0,0,5,0
"M",35,3,346,5,0,3,0,2,0,3
"M",35,7,540,0,0,1,4,0,4,3
"M",18,6,276,4,5,0,0,4,3,1
"M",18,4,610,0,0,4,0,0,0,0
"M",25,5,468,1,4,2,0,0,0,5
"M",18,17,280,3,5,1,0,0,0,4
"M",1,8,796,0,2,5,0,0,0,2
"M",45,17,276,0,0,3,3,3,5,3
"M",35,7,358,0,5,3,4,0,3,0
"F",18,6,53,0,3,0,2,3,5,3
"F",45,12,947,0,0,1,0,4,0,3
"F",56,13,497,0,2,5,0,0,4,3
"F",56,11,559,4,5,1,2,2,2,0
"F",56,7,750,1,3,4,2,3,0,0
"F",1,10,773,3,3,4,3,0,5,5
"M",18,3,276,3,5,4,4,5,5,0
"F",25,8,750,0,2,5,4,5,4,2
"M",18,10,436,3,1,3,4,4,2,4
"F",18,13,983,5,3,1,0,2,4,4
"M",25,17,970,0,2,0,4,2,1,4
"F",1,18,132,2,0,3,2,4,1,2
"F",25,7,12,0,1,4,1,4,0,0
"M",50,12,804,2,2,4,0,2,0,2
"M",1,17,53,3,5,0,0,0,1,3
"M",45,13,113,3,1,0,0,0,5,0
"M",25,2,744,5,3,1,2,4,0,0
"M",35,15,539,1,0,5,2,0,5,2
"M",35,2,284,0,0,2,1,4,4,1
"M",18,14,800,0,1,5,4,2,0,0
"M",50,12,655,4,1,0,4,2,5,2
"M",56,4,830,4,3,5,1,4,4,4
"F",35,8,551,0,0,0,0,0,0,0
"F",25,19,492,5,4,1,4,5,0,0
"F",18,1,104,0,0,0,1,2,0,3
"F",25,12,333,2,1,2,2,0,0,0
"M",25,10,627,1,1,2,5,0,2,4
"F",45,15,361,3,3,3,3,0,4,5
"M",50,0,924,3,4,0,3,5,4,4
"M",1,3,380,4,1,1,0,3,0,3
"M",56,13,186,1,5,4,3,5,0,0
"F",18,6,450,3,3,3,5,2,4,2
"F",18,17,609,0,0,3,3,4,5,2
"F",25,9,551,1,3,0,5,0,4,0
"F",1,15,863,4,0,1,1,2,4,3
"F",18,2,522,0,0,3,3,4,5,0
"M",18,2,523,0,0,5,2,3,0,4
"F",18,0,906,0,2,0,3,0,0,5
"F",50,7,489,0,0,0,0,0,0,2
"F",25,20,84,3,5,0,4,2,4,5
"F",1,7,924,3,2,5,2,2,2,3
"M",18,17,314,3,0,0,1,2,3,4
"M",25,15,803,0,3,5,0,2,2,4
"M",25,18,193,0,1,0,3,2,5,4
"M",25,0,973,0,2,5,3,4,4,0
"M",56,17,894,3,3,1,3,3,4,0
"F",18,6,761,3,3,1,3,5,0,1
"F",18,20,50,0,1,2,0,0,0,0
"M",35,18,40,3,5,3,0,0,4,0
"M",1,20,627,3,3,5,0,0,4,2
"F",1,11,923,2,0,2,1,5,4,0
"F",35,16,64,0,2,4,4,0,3,2
"M",35,4,26,2,0,0,5,0,1,1
"F",18,17,77,3,0,1,2,0,5,5
"F",50,9,234,1,3,5,0,0,4,0
"F",18,2,326,0,0,3,0,2,0,0
"M",50,4,120,2,0,1,0,4,5,0
"M",1,14,84,2,2,1,2,4,5,4
"M",45,17,279,3,3,2,1,3,0,0
"M",50,3,333,1,0,0,3,2,1,3
"M",50,5,424,3,1,3,3,4,3,0
"F",25,19,338,3,0,5,1,2,4,5
"F",18,16,454,0,3,3,3,2,5,0
"M",25,15,495,0,0,5,0,4,4,0
"M",25,3,132,0,0,0,3,4,3,0
"M",1,18,31,0,0,4,0,3,0,0
"M",25,6,123,0,5,2,5,5,0,2
"M",56,0,870,0,2,4,1,5,4,4
"F",45,0,782,4,0,0,2,4,4,0
"F",56,17,560,3,2,1,0,0,2,1
"M",25,7,950,1,4,1,0,4,0,3
"M",25,12,826,2,5,1,4,3,0,1
"M",35,7,800,0,5,2,0,4,1,5
"M",1,5,915,3,0,1,1,5,3,0
"F",45,5,200,0,2,1,5,5,0,2
"M",25,17,782,4,0,1,1,4,3,3
"M",25,13,558,3,2,2,1,2,1,0
"F",1,14,345,0,0,0,0,0,0,5
"F",25,7,362,5,0,1,4,0,0,4
"M",1,4,910,4,1,3,2,2,3,2
"F",18,4,597,5,0,3,1,0,2,0
"F",25,4,81,1,2,5,3,0,1,5
"M",1,12,360,0,4,4,0,3,5,1
"M",45,14,809,2,5,2,1,2,0,2
"M",18,3,547,3,0,5,2,3,5,2
"M",18,9,992,0,2,2,5,4,0,5
"M",56,17,21,5,0,4,0,0,2,3
"M",50,7,48,1,1,4,0,5,0,1
"M",45,10,321,5,3,5,1,2,0,0
"M",25,4,196,0,0,0,1,0,0,0
"F",45,13,443,4,3,1,0,0,5,1
"M",56,13,894,5,0,2,2,4,5,0
"M",56,7,666,3,0,0,1,3,0,3
"M",35,0,273,5,2,4,4,5,5,0
"M",35,14,211,0,5,3,0,0,0,0
"F",18,19,523,1,1,0,0,0,0,5
"F",50,4,558,5,5,5,0,0,3,0
"M",1,19,582,1,0,2,0,0,4,0
"M",35,1,171,4,0,1,3,0,1,3
"M",56,18,935,0,2,3,3,5,0,0
"F",45,7,42,0,5,2,4,0,5,5
"F",25,16,78,0,1,2,5,3,0,4
"M",18,8,443,1,5,0,0,2,5,1
"M",25,1,294,0,3,4,0,0,0,3
"F",25,16,275,1,0,5,1,0,4,3
"M",1,5,345,0,1,4,1,2,4,5
"F",18,8,274,0,5,3,0,5,3,2
"F",1,6,201,1,0,4,3,0,1,1
"M",18,0,730,0,0,4,0,2,4,0
"F",35,7,111,0,1,3,4,2,3,4
"M",18,2,540,2,0,2,3,4,1,0
"M",45,15,143,0,0,2,4,3,5,0
"M",25,0,31,5,4,4,1,5,0,5
"M",25,7,325,4,2,0,3,5,2,3
"F",45,15,417,3,0,4,1,4,2,0
"F",56,11,378,0,3,2,0,0,0,0
"M",50,2,843,0,5,3,1,4,0,5
"F",56,0,152,4,1,3,2,3,3,2
"F",56,17,900,0,1,5,0,2,0,2
"M",50,15,329,0,3,0,2,0,4,0
"M",56,13,127,5,2,4,3,4,4,1
"M",25,7,22,0,1,1,1,0,4,2
"M",56,7,29,5,1,3,0,0,0,4
"M",1,18,284,4,0,4,0,3,2,0
"M",56,16,577,0,1,3,0,3,2,0
"F",18,6,880,0,0,3,0,0,0,4
"M",50,12,82,4,2,2,0,5,3,0
"M",56,17,988,0,1,5,0,0,4,3
"F",50,1,306,3,3,3,0,0,2,0
"M",56,15,744,0,0,1,0,0,4,0
"M",45,4,945,1,5,3,4,0,4,0
"F",45,5,240,1,0,3,1,4,0,5
"M",25,18,489,3,3,5,1,4,5,5
"M",50,18,837,4,5,0,4,2,0,0
"M",45,18,70,2,1,4,0,0,0,4
"F",50,3,377,0,1,1,4,4,0,0
"M",50,17,100,5,3,1,0,4,0,1
"M",18,2,735,0,0,3,3,2,0,1
"M",45,9,944,0,0,5,5,5,1,0
"F",18,0,834,0,0,0,0,0,0,3
"M",35,18,226,5,5,4,5,5,5,1
"M",35,18,280,1,2,0,4,5,1,4
"F",25,17,62,3,3,5,5,0,3,5
"F",50,17,360,0,5,1,4,0,5,0
"F",18,0,498,0,3,0,1,5,4,0
"F",45,18,847,0,0,1,3,2,5,2
"M",50,20,207,4,0,3,0,5,0,0
"M",18,8,761,0,3,2,3,5,5,2
"M",50,18,450,2,5,1,0,0,5,1
"M",50,7,358,0,2,1,2,5,3,5
"F",25,9,28,1,5,3,4,3,2,3
"M",18,5,727,0,5,5,1,2,5,4
"M",25,14,482,0,0,0,4,4,5,3
"M",18,7,104,0,3,4,0,2,4,5
"F",18,4,905,0,1,2,1,2,4,2
"F",50,8,843,3,3,1,0,0,4,3
"M",25,4,453,0,2,3,2,2,2,5
"M",18,7,417,3,0,3,5,0,3,5
"F",1,18,208,3,1,0,0,0,0,0
"F",56,13,322,4,1,5,1,2,2,1
"M",35,4,170,0,0,0,0,5,1,3
"F",45,17,946,0,2,2,1,5,0,0
"F",25,4,495,0,1,2,0,2,1,3
"F",56,3,787,0,1,0,2,2,3,1
"M",50,2,790,0,0,5,4,2,0,3
"M",25,12,325,0,2,4,0,2,0,0
"F",18,8,396,4,0,3,0,0,5,0
"M",56,3,857,0,0,4,4,3,0,0
"M",35,14,469,0,2,1,0,0,2,0
"M",18,2,347,0,2,4,0,0,0,0
"M",45,15,427,0,1,4,1,3,0,0
"F",35,2,531,0,0,2,3,0,5,0
"M",45,4,895,0,3,1,3,4,1,1
"M",18,20,520,1,5,2,2,4,4,2
"M",56,9,777,3,0,2,2,4,3,1
"M",45,12,33,2,1,0,1,3,1,0
"M",50,9,666,0,3,2,5,4,0,3
"F",25,2,685,0,0,2,0,2,0,2
"F",18,20,631,0,0,5,0,4,0,5
"M",50,15,417,0,3,1,4,5,0,5
"M",35,7,481,0,1,4,0,2,5,3
"F",56,14,841,3,2,3,3,3,5,3
"M",18,5,474,4,1,3,0,0,2,4
"M",56,7,986,4,0,3,3,2,2,4
"M",25,2,100,0,3,3,0,0,2,0
"F",25,2,770,0,1,3,0,0,0,4
"F",18,11,826,0,4,4,1,4,4,0
"F",35,13,462,5,2,2,5,0,5,1
"F",50,13,331,0,0,1,0,0,0,3
"F",25,7,223,0,2,3,4,5,2,2
"M",25,2,122,3,1,1,0,3,2,0
"M",25,15,949,0,4,5,4,4,5,4
"F",50,2,741,1,5,1,4,4,5,1
"M",18,14,336,0,0,2,0,0,0,0
"F",25,2,560,0,0,0,1,4,1,0
"M",35,14,193,2,5,2,3,4,0,1
"F",18,16,895,5,3,4,5,4,0,4
"M",25,1,180,1,5,3,1,2,5,5
"F",18,17,442,2,1,0,0,0,5,2
"M",35,13,539,0,3,0,2,5,0,1
"M",25,12,910,3,4,1,0,0,2,0
"M",1,16,410,0,0,0,1,4,1,0
"M",25,20,799,3,0,1,3,2,2,0
"F",45,15,971,3,0,1,1,3,0,1
"F",56,7,370,3,0,3,2,3,2,1
"F",1,18,18,2,3,0,0,3,5,3
"M",18,6,923,0,3,0,0,2,0,0
"F",25,10,596,4,0,5,3,0,5,5
"F",1,5,186,0,0,1,0,0,2,2
"M",45,7,958,0,0,4,0,0,0,0
"M",56,2,837,0,4,5,1,0,4,3
"M",18,16,333,0,0,5,1,2,0,5
"M",56,11,372,3,0,1,0,0,1,5
"F",35,15,945,2,0,2,2,3,1,0
"F",18,18,965,1,3,0,2,5,0,3
"F",18,12,494,0,1,0,0,0,4,4
"F",25,9,468,4,0,0,4,3,2,5
"F",35,7,473,0,0,1,0,0,0,3
"F",1,5,201,0,0,1,0,4,4,0
"F",18,2,610,0,3,3,0,2,1,4
"F",56,9,33,5,4,1,4,3,0,0
"M",25,9,760,0,0,2,4,2,4,1
"M",18,10,140,0,1,3,0,0,5,5
"M",25,4,447,0,0,1,1,5,4,0
"M",45,7,100,0,4,1,1,0,4,0
"F",45,19,175,3,0,3,4,2,5,3
"M",25,6,191,0,1,3,2,3,1,1
"F",25,11,871,0,0,1,2,3,0,2
"M",50,2,551,0,1,2,0,0,0,0
"F",50,8,853,3,3,2,4,0,1,3
"F",18,13,826,4,1,5,1,3,5,0
"M",35,1,118,3,5,3,2,3,2,5
"F",1,20,580,3,0,2,0,0,5,5
"M",1,13,234,3,2,5,2,4,3,0
"F",56,1,452,1,1,2,0,0,5,3
"M",25,20,939,2,0,1,1,5,1,3
"M",56,7,982,0,5,5,0,0,2,1
"F",18,14,558,5,3,0,0,0,0,4
"M",56,4,826,0,0,4,0,0,0,0
"M",25,10,26,0,0,5,0,0,5,0
"M",25,15,462,3,5,3,3,3,0,3
"M",1,0,525,0,0,5,2,0,0,4
"M",50,14,435,5,0,5,0,0,0,0
"M",50,9,550,0,1,0,3,4,0,5
"F",25,6,405,3,0,2,0,2,2,0
"F",1,20,294,3,0,1,5,2,5,3
"M",45,4,333,0,2,2,0,0,4,5
"M",18,20,489,4,2,4,5,0,4,3
"F",25,20,33,4,0,3,2,5,0,0
"F",45,15,672,4,0,4,2,2,2,0
"M",56,16,782,0,1,5,4,4,0,0
"M",35,1,38,0,1,2,0,0,0,0
"M",45,14,485,3,0,0,2,3,5,4
"M",18,8,309,3,5,0,4,3,4,0
"M",45,2,454,4,0,5,0,5,0,4
"F",18,14,838,1,5,0,3,4,1,5
"M",35,19,446,3,3,5,5,3,5,1
"M",25,7,802,0,4,1,0,3,0,2
"M",56,0,377,1,3,0,0,0,0,4
"M",25,4,76,0,0,0,0,2,0,5
"F",1,6,991,1,3,3,2,2,3,2
"M",25,19,935,1,3,4,3,2,0,0
"M",35,20,493,3,1,3,4,3,5,5
"M",1,15,685,0,5,4,0,3,3,0
"M",45,13,458,4,0,5,3,2,3,3
"F",25,11,863,0,1,4,1,3,2,5
"F",56,1,54,2,0,1,2,2,3,0
"M",35,6,49,1,5,5,0,0,0,4
"M",18,4,302,4,0,2,0,2,1,0
"F",25,7,81,2,0,0,0,2,0,0
"F",56,17,282,0,5,2,0,0,1,4
"F",45,20,131,0,1,4,0,0,0,5
"F",25,15,166,0,1,1,0,0,2,0
"F",50,9,402,0,0,2,0,0,5,4
"M",45,17,462,5,0,5,4,4,5,1
"M",18,6,190,3,5,3,5,2,0,0
"M",25,0,111,3,3,5,0,2,5,5
"M",18,9,605,0,1,0,1,4,2,5
"M",56,19,49,1,3,2,4,5,2,1
"F",45,17,942,4,0,0,1,2,5,0
"F",25,0,765,1,0,4,1,3,0,0
"M",25,14,906,1,5,5,0,4,1,2
"M",45,14,604,0,3,5,3,2,1,1
"M",1,18,940,0,4,2,0,0,0,2
"M",25,7,149,1,1,2,2,3,2,2
"M",45,17,272,4,0,2,2,3,5,5
"M",35,2,63,0,2,3,1,4,5,1
"F",50,4,143,1,3,0,4,4,1,1
"F",56,8,953,3,0,1,0,0,4,2
"M",25,7,744,1,1,3,4,5,0,0
"F",1,5,190,4,5,4,1,2,2,0
"M",45,9,190,0,0,1,1,2,0,0
"F",50,17,800,0,3,2,2,0,5,1
"F",18,12,949,0,4,0,0,0,0,2
"F",56,9,597,1,0,0,2,2,5,4
"F",25,3,652,3,0,1,4,2,4,0
"M",18,14,377,1,3,4,0,0,5,2
"M",56,14,171,0,3,5,1,0,0,0
"M",1,1,460,5,5,3,1,2,4,5
"M",25,0,967,1,2,2,2,2,0,1
"M",45,5,302,3,2,3,4,2,1,5
"M",25,18,560,0,0,0,0,4,5,0
"M",50,0,122,0,0,5,0,0,2,0
"F",56,10,947,1,3,1,2,4,3,0
"F",18,20,582,0,1,5,3,4,0,5
"F",18,5,23,3,0,5,1,2,2,3
"M",25,2,132,0,1,1,2,5,4,4
"M",45,16,325,1,0,1,0,3,4,0
"M",50,0,498,0,0,3,2,2,3,5
"M",50,6,113,0,0,5,0,2,0,2
"F",25,9,502,4,1,3,0,4,5,5
"M",18,6,240,3,1,2,1,4,0,0
"M",18,5,850,4,1,0,5,3,2,5
"M",18,18,200,0,2,2,0,0,4,0
"M",50,14,902,4,3,0,1,4,0,4
"M",1,1,555,1,1,1,2,0,0,1
"F",18,16,325,0,2,1,2,3,2,2
"M",25,5,951,3,3,3,0,2,5,3
"F",45,9,596,3,0,5,3,4,5,0
"M",1,14,210,3,3,5,5,2,0,5
"F",25,11,997,5,0,5,2,3,2,4
"M",1,18,253,0,0,2,2,0,0,0
"M",56,16,325,0,0,4,5,4,5,1
"M",50,0,800,3,5,4,0,2,2,0
"M",45,4,853,0,1,3,2,2,0,2
"F",50,6,606,0,0,1,0,0,0,3
"F",25,17,770,0,1,2,1,2,2,1
"F",1,7,743,1,5,5,0,0,3,0
"M",18,12,945,1,2,4,5,2,3,3
"M",50,0,221,4,0,5,1,3,2,0
"F",25,11,337,4,1,5,0,0,2,3
"M",45,9,942,0,0,3,0,0,1,5
"M",1,10,70,0,4,4,0,0,0,2
"F",1,19,951,5,0,4,5,2,1,5
"F",18,13,465,5,5,2,0,0,4,3
"M",56,4,560,5,0,1,5,0,0,3
"F",25,9,221,1,0,0,2,5,0,4
"M",1,0,975,4,0,3,1,3,0,1
"F",25,6,198,5,1,5,3,4,3,2
"F",1,15,48,0,0,0,2,5,0,2
"F",18,17,958,0,0,4,3,2,5,3
"M",18,15,111,0,0,1,2,2,0,5
"F",18,20,228,2,4,1,0,2,0,0
"F",35,7,704,0,2,5,3,0,4,1
"F",18,0,856,1,4,1,4,0,0,4
"F",35,17,553,2,2,0,0,0,0,0
"F",35,14,328,3,0,1,0,5,4,3
"F",1,7,775,5,1,4,0,3,2,2
"M",18,12,338,0,5,2,2,0,5,2
"M",25,3,497,0,1,2,0,0,4,0
"M",50,13,489,0,3,5,3,5,2,3
"F",25,18,440,0,3,5,0,2,0,0
"F",1,10,958,4,0,3,3,5,3,1
"M",25,0,320,1,0,0,1,2,0,4
"M",45,8,330,3,0,5,1,0,4,4
"M",50,2,452,4,0,1,2,4,0,3
"M",56,16,140,1,4,0,2,3,1,4
"M",35,16,78,5,3,0,0,0,0,0
"M",1,2,442,4,2,3,4,3,2,0
"M",50,17,89,0,0,3,1,5,0,4
"M",18,3,927,2,3,0,0,3,0,4
"M",50,18,462,0,4,2,5,2,3,0
"M",56,15,306,1,3,0,3,4,0,2
"M",18,12,750,0,3,4,0,0,0,5
"F",1,7,741,5,0,1,3,4,0,1
"M",25,5,370,4,0,2,0,2,5,0
"F",35,12,234,0,4,2,1,3,2,0
"F",50,20,223,0,5,1,3,2,1,3
"F",50,3,18,4,0,1,0,3,3,4
"M",25,5,951,3,3,5,0,2,2,3
"M",18,7,61,2,5,0,1,2,2,0
"M",18,16,630,2,0,0,0,0,1,0
"M",35,1,857,0,2,5,1,4,2,3
"F",25,16,773,5,0,3,2,2,4,2
"M",25,7,802,4,0,3,2,0,0,1
"M",45,8,577,2,0,1,5,3,5,0
"M",1,9,949,5,2,0,2,3,1,0
"M",1,15,910,0,0,1,4,0,0,0
"M",50,19,262,0,0,1,0,3,5,0
"M",35,12,41,4,3,3,0,0,4,5
"M",50,3,207,3,0,0,2,0,0,5
"F",56,5,326,4,0,0,0,3,1,3
"M",45,14,622,1,3,1,1,3,0,0
"F",45,17,325,0,0,4,0,3,1,2
"M",56,17,200,0,2,2,1,4,1,1
"M",1,12,442,4,0,5,0,0,1,3
"F",18,3,170,4,5,3,4,3,2,0
"M",56,17,782,0,0,2,2,4,1,4
"M",18,6,234,1,0,5,1,4,4,2
"M",18,19,525,0,5,4,1,3,0,4
"M",18,3,354,1,4,4,0,0,0,3
"M",18,15,744,0,3,3,2,2,0,1
"M",18,2,328,5,0,2,1,2,0,4
