Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,4,931,0,1,1,0,0,0,4,3,0,0,2
F,50,13,433,4,0,4,1,0,2,0,2,3,0,5
M,25,0,63,2,0,1,5,0,0,4,3,4,4,4
M,50,17,850,0,1,3,0,2,1,4,4,1,0,3
F,25,2,590,0,0,2,0,0,4,0,3,3,4,4
F,50,15,118,4,0,5,4,5,4,3,0,2,3,2
F,25,4,309,4,0,3,2,1,0,5,0,5,4,4
F,18,14,483,0,4,1,2,0,1,5,1,0,0,3
F,25,15,18,2,3,4,0,0,5,4,5,4,0,5
M,45,15,911,0,0,2,2,5,2,0,3,4,0,4
F,45,9,211,2,0,3,2,0,3,0,0,3,0,0
F,56,3,197,0,0,4,2,4,0,5,0,4,0,0
M,18,0,900,5,0,0,3,0,0,0,1,2,0,0
M,35,3,967,3,0,2,1,0,0,1,3,4,0,2
M,35,0,434,1,0,3,1,4,5,1,5,2,0,5
F,25,12,744,0,0,3,5,1,0,1,2,5,3,5
M,18,6,480,4,0,4,4,1,0,0,3,0,5,0
M,35,15,466,3,3,4,4,5,4,5,4,3,0,5
F,56,8,165,2,2,5,1,0,4,5,1,3,0,0
M,50,3,761,0,2,4,2,0,4,3,5,0,0,0
M,25,2,489,4,0,4,0,5,4,4,5,2,1,0
M,1,18,727,4,0,5,2,5,3,5,5,2,5,0
M,35,2,921,0,2,4,1,3,4,3,0,5,1,5
M,45,0,440,4,2,0,4,0,0,4,3,0,0,4
F,35,1,540,0,0,3,1,0,3,4,4,3,0,3
M,50,3,161,2,2,5,5,5,4,0,0,4,2,0
M,25,10,336,3,4,4,2,1,3,3,4,4,0,0
M,35,12,109,2,3,5,5,0,3,3,3,3,0,0
M,45,19,555,2,0,0,2,2,3,0,3,4,0,4
F,35,2,857,0,0,0,2,0,2,3,5,3,0,3
F,45,17,69,1,3,5,2,0,4,2,0,5,4,4
F,1,14,555,0,0,2,3,0,5,0,1,5,0,4
F,50,20,852,0,0,5,2,1,1,3,2,0,0,3
F,50,20,122,0,0,1,4,5,4,0,2,5,0,1
M,25,14,262,4,1,3,1,5,0,1,1,4,4,0
F,45,1,433,2,0,4,5,4,2,0,0,3,2,0
M,56,0,544,3,0,5,1,0,0,4,0,4,4,0
M,18,2,925,2,3,2,0,0,3,5,4,4,2,0
F,1,3,625,3,0,1,5,2,4,0,4,5,2,0
M,35,10,627,0,0,0,4,4,0,5,4,4,4,4
M,18,16,610,1,3,0,4,2,0,4,0,4,1,2
F,25,14,38,0,3,2,1,0,5,5,5,2,3,3
M,45,20,623,1,0,1,0,2,2,2,0,2,2,0
F,25,13,253,0,3,4,4,2,0,5,5,0,4,0
F,18,18,469,0,0,5,1,1,3,4,5,0,0,1
M,1,2,173,0,0,1,1,5,0,3,5,3,0,2
M,56,16,666,0,3,5,2,0,1,4,0,1,0,3
M,1,18,382,0,3,4,1,5,4,0,0,0,0,0
F,25,10,597,1,2,0,4,3,5,3,0,0,0,0
F,50,14,958,0,0,0,4,0,2,0,0,0,0,4
M,35,3,581,0,2,4,1,0,4,2,3,0,0,0
F,35,3,197,0,3,0,2,0,0,5,5,4,3,3
M,25,12,15,0,3,1,4,0,3,0,0,4,0,0
F,25,15,925,4,0,1,1,1,1,5,5,2,1,0
F,50,13,904,0,0,1,4,4,1,3,2,3,3,1
M,45,7,900,0,2,3,2,3,3,3,0,4,3,4
F,18,7,136,2,3,3,3,1,3,0,2,2,0,0
M,25,12,198,1,0,5,1,0,3,3,1,0,2,0
M,25,4,50,0,0,3,0,4,0,3,3,4,0,5
M,50,12,181,2,2,0,1,2,5,3,3,0,0,5
F,50,5,141,0,3,0,1,1,0,3,5,0,0,3
F,1,4,494,4,1,3,2,0,4,3,3,1,2,0
F,50,19,982,3,0,0,4,0,3,0,5,4,4,0
M,56,12,727,0,1,3,5,5,2,3,0,5,5,0
M,1,14,790,0,0,1,2,1,0,4,5,5,0,3
M,35,10,265,0,4,5,1,3,4,4,0,3,0,0
M,1,17,625,3,0,3,1,0,4,2,0,4,0,2
F,35,14,352,2,2,2,5,0,0,5,3,5,0,0
M,45,6,965,0,2,2,0,3,4,4,0,4,3,4
M,1,14,968,0,1,1,0,0,5,5,0,0,0,3
M,35,20,424,2,2,2,0,2,3,5,0,1,0,3
M,1,5,863,5,0,2,5,2,3,3,0,2,0,0
F,1,19,987,0,0,5,3,0,4,0,5,5,1,5
M,56,0,523,5,0,0,5,0,0,5,0,0,0,0
M,18,14,334,0,2,2,2,3,4,5,1,3,5,3
M,50,0,244,5,3,1,3,0,3,3,2,4,1,0
M,1,1,966,3,0,4,4,2,2,2,2,2,2,0
M,18,13,161,0,1,5,5,0,2,0,0,4,0,0
F,45,7,501,0,3,4,1,0,0,5,4,3,3,5
M,35,12,361,0,3,0,1,0,0,0,1,5,0,4
M,50,9,42,0,0,5,0,5,0,4,2,3,0,4
F,18,14,925,0,4,4,5,0,4,1,4,3,0,4
F,50,5,273,3,0,2,4,0,1,3,0,0,3,0
F,50,4,705,0,0,5,4,1,5,3,3,0,0,0
F,35,3,969,1,2,2,0,0,3,4,2,4,0,4
F,56,3,230,4,1,1,0,4,3,0,2,5,3,0
F,45,0,937,1,0,5,0,5,4,0,1,4,0,5
F,1,16,354,0,0,4,4,3,0,4,0,5,4,0
F,1,10,984,4,2,5,0,2,4,2,1,2,3,2
M,25,3,497,0,2,2,2,0,4,0,0,4,1,3
M,1,20,685,0,4,2,0,3,3,4,4,4,4,4
M,25,6,272,0,0,4,1,0,0,5,5,5,0,0
F,25,10,911,0,3,2,4,5,5,0,3,5,0,2
F,50,1,786,0,0,2,0,1,5,3,1,2,0,5
M,18,4,949,1,1,2,1,3,1,0,2,3,0,1
F,56,0,878,3,2,5,5,1,5,3,3,4,1,4
M,50,7,780,0,0,2,0,1,2,5,4,0,0,0
M,56,13,194,2,3,0,4,3,3,0,2,5,0,4
F,25,5,970,3,0,4,5,1,3,4,0,0,4,3
F,25,0,735,0,2,2,0,1,0,2,0,0,0,5
M,45,20,208,1,0,1,4,3,0,3,1,2,0,3
F,50,6,539,0,0,0,0,0,5,4,2,2,2,0
F,45,3,468,2,1,0,1,0,2,4,4,0,1,0
F,56,12,631,0,0,4,3,2,3,3,3,0,0,0
F,35,12,597,0,2,0,2,0,4,4,1,0,1,4
F,25,9,19,0,2,5,4,0,3,3,1,1,3,0
M,50,10,856,4,3,1,1,0,0,1,3,2,0,0
M,25,16,927,4,0,0,4,2,0,4,5,5,0,2
F,25,3,758,4,0,5,3,1,3,1,5,0,3,2
F,35,1,377,0,0,3,2,4,5,1,2,0,3,3
M,25,4,666,0,3,1,1,3,3,4,0,2,0,0
M,18,8,856,4,0,1,0,4,4,0,2,4,0,0
F,50,3,61,4,0,4,1,1,1,4,5,1,0,0
M,18,13,79,0,0,0,1,0,4,4,0,5,0,5
F,50,5,633,0,1,0,4,3,4,1,1,0,1,3
M,25,18,80,4,0,2,0,0,4,0,3,3,2,2
F,45,20,803,0,0,5,0,2,0,4,3,4,0,1
F,50,14,114,5,0,5,1,1,0,2,0,1,3,0
F,35,3,19,2,0,2,3,1,4,1,0,0,0,1
M,56,10,65,2,0,0,4,1,1,0,1,5,4,4
F,35,3,937,0,2,1,5,0,4,3,0,0,0,0
M,25,14,80,0,0,5,3,0,3,0,0,0,3,2
M,18,17,972,2,0,1,0,4,4,2,3,1,3,4
F,56,19,427,5,2,1,5,4,3,5,3,0,0,2
M,56,6,466,0,0,4,2,0,3,3,0,5,3,0
M,25,9,321,1,2,4,1,2,0,3,3,4,5,1
F,25,20,272,4,0,4,5,3,0,1,2,3,5,2
M,18,3,705,0,1,1,3,5,0,3,2,0,3,1
F,18,2,142,0,0,5,3,4,1,0,0,0,4,0
M,35,20,28,2,1,3,1,5,1,1,0,5,3,0
M,35,3,190,0,0,0,2,0,4,4,0,1,0,0
M,35,3,610,4,0,4,0,2,5,3,5,1,3,0
M,25,16,483,0,2,5,5,3,1,0,0,5,0,0
F,1,4,234,0,2,5,4,0,0,4,0,4,3,2
F,35,4,285,2,2,5,1,0,3,3,2,5,5,0
M,56,13,801,4,1,0,0,1,2,0,1,4,0,5
F,50,15,503,0,2,0,4,4,4,3,0,2,1,0
F,1,0,87,3,4,3,3,1,3,4,5,2,0,0
F,25,13,945,3,1,3,4,4,4,0,0,2,1,0
F,50,10,582,0,0,5,1,0,1,5,1,4,5,0
F,45,3,752,0,2,2,4,0,4,5,2,5,4,5
M,45,0,100,2,3,1,3,1,0,0,0,4,0,1
F,25,10,149,5,1,3,5,5,3,5,0,5,2,5
F,18,18,752,0,0,0,5,1,4,1,5,0,0,3
M,45,10,489,0,4,1,4,0,0,5,4,5,2,0
F,56,8,973,4,2,3,1,0,3,4,1,0,0,4
M,50,18,602,0,0,2,2,1,3,4,1,5,3,5
F,25,2,123,0,0,2,4,2,4,3,1,3,0,5
M,35,18,939,0,3,4,5,0,0,0,3,1,3,3
F,56,11,820,0,0,5,1,3,4,3,1,5,0,4
F,50,1,915,1,0,4,0,0,3,0,5,4,0,2
M,50,3,581,0,2,5,0,2,0,4,4,1,3,2
F,25,13,992,0,0,2,0,2,0,4,1,1,0,0
M,35,3,265,0,0,2,0,1,1,3,5,5,1,2
F,45,7,10,1,1,0,0,0,4,1,1,4,1,0
M,1,0,181,0,3,4,3,0,3,2,3,0,0,2
M,25,3,22,0,0,3,3,0,0,0,0,0,3,0
M,45,16,128,0,1,1,5,3,0,1,0,4,0,2
F,18,5,434,0,0,0,0,0,3,1,2,3,2,5
M,35,8,63,0,0,3,3,0,2,2,5,1,0,0
M,45,9,704,0,0,0,5,0,5,0,0,2,0,0
M,1,13,282,0,1,1,1,0,3,5,0,5,0,0
F,25,11,625,0,2,3,2,1,4,0,0,4,0,0
F,1,8,756,1,0,4,0,0,0,4,1,2,0,0
F,50,7,110,0,1,2,1,2,0,0,5,4,4,5
F,1,19,432,0,0,3,3,0,0,0,2,4,0,4
F,35,0,410,3,1,1,0,5,0,4,5,3,0,0
F,35,5,121,3,0,0,1,3,5,4,0,5,0,0
M,35,0,555,0,4,0,4,2,4,4,0,3,1,0
M,35,0,799,3,0,5,5,0,3,5,3,0,0,3
F,45,15,358,3,0,1,2,0,3,0,1,1,0,4
M,50,12,701,0,0,3,4,4,4,5,1,3,0,1
M,50,5,329,0,1,5,4,0,4,2,1,4,0,0
M,35,18,115,3,0,5,4,0,2,5,2,0,5,4
M,45,0,210,2,3,5,5,0,2,0,1,5,0,0
F,35,18,741,4,3,4,3,1,3,2,0,2,0,1
F,18,0,805,0,0,0,3,2,3,0,0,2,0,0
F,45,17,720,0,0,1,1,3,1,0,1,2,0,4
F,50,16,604,5,0,2,3,0,2,5,5,0,1,3
F,1,8,557,0,4,2,3,3,4,0,0,3,0,0
F,1,3,492,0,1,2,3,0,0,1,5,3,0,3
M,18,1,908,0,0,0,0,5,3,0,3,3,0,0
M,35,14,609,3,0,0,2,1,3,2,2,5,0,0
M,35,7,778,2,0,5,1,1,2,4,5,1,3,0
F,25,14,303,0,2,5,2,0,4,0,0,3,0,1
M,35,12,925,2,3,4,2,3,0,0,2,4,4,3
M,25,0,346,0,0,0,0,4,0,4,3,0,0,2
F,25,16,84,3,0,4,1,0,0,5,3,0,3,0
M,25,1,434,2,0,5,0,0,5,1,0,5,0,2
F,25,2,751,0,2,3,4,0,5,1,5,0,4,0
F,56,3,100,0,0,1,1,1,5,0,0,2,0,5
F,1,0,582,5,4,5,2,0,0,4,3,2,0,4
M,25,19,927,0,0,0,1,0,5,4,0,5,0,4
F,25,10,320,0,0,0,2,0,0,0,0,0,0,0
F,1,8,853,0,0,2,0,0,0,3,2,0,5,0
F,45,12,954,0,3,0,5,3,2,3,5,3,0,3
M,45,20,557,5,1,0,3,5,4,2,3,5,0,4
M,35,12,740,2,0,4,1,3,0,4,4,3,3,2
M,18,2,975,1,0,1,1,0,2,4,2,2,0,1
M,35,20,61,0,0,3,0,3,0,0,2,2,3,0
F,56,13,197,0,0,4,1,1,3,1,3,4,0,3
F,35,13,21,3,2,2,3,1,4,2,2,1,0,4
F,25,13,915,0,0,5,4,0,0,3,4,3,0,3
F,35,14,900,4,0,4,1,0,3,3,3,0,0,0
F,56,13,919,0,0,0,2,3,0,4,1,0,0,3
F,35,18,198,0,0,3,1,0,3,0,0,2,0,0
F,45,8,446,1,2,3,0,0,0,0,0,1,1,0
M,50,12,220,3,0,4,3,4,0,1,4,4,0,5
M,25,13,853,5,0,4,4,5,0,0,2,0,0,5
F,56,12,953,3,4,4,0,4,3,5,1,4,0,4
F,25,17,483,0,0,1,0,0,3,5,2,3,0,0
F,1,17,966,0,3,0,0,0,3,4,1,2,0,2
F,1,17,100,4,4,1,0,4,4,4,0,0,3,0
M,1,7,905,3,2,2,3,4,5,1,4,5,0,0
M,18,18,549,0,2,3,3,0,4,1,0,0,3,4
F,1,14,144,1,0,0,0,1,0,4,0,0,3,5
M,35,12,563,0,0,5,0,2,2,4,3,3,3,2
M,1,8,37,4,1,0,4,0,3,2,2,3,3,3
F,50,12,301,2,0,5,1,2,0,3,3,3,3,3
F,50,2,641,0,0,1,3,3,1,2,4,5,0,1
F,35,18,140,4,2,5,5,0,5,4,1,3,4,3
F,18,20,503,0,0,0,3,3,3,4,2,5,3,3
M,18,8,581,4,0,4,4,1,0,4,4,2,2,2
F,25,18,891,0,0,5,4,0,0,0,3,5,4,0
F,50,12,136,0,0,2,1,1,2,5,5,3,0,1
F,1,3,382,0,0,4,1,0,0,0,0,5,0,1
M,56,0,603,5,0,3,2,4,5,3,3,4,3,2
M,35,0,286,0,0,4,1,1,2,0,4,4,1,3
F,35,17,111,3,3,5,1,4,3,3,0,1,3,4
F,1,11,966,0,2,5,4,0,4,4,0,4,5,3
F,50,7,799,0,0,3,1,1,3,3,2,5,0,1
M,25,14,921,0,0,3,0,1,4,1,1,0,0,0
M,25,16,272,2,3,2,1,0,0,2,0,5,0,2
F,25,16,110,5,3,4,4,0,0,4,0,1,0,0
M,50,2,76,0,2,2,4,0,0,1,4,4,0,0
M,1,0,349,0,0,4,3,5,4,0,2,0,3,0
F,25,0,782,5,3,0,3,0,0,5,0,0,3,0
F,35,12,211,0,0,4,0,1,3,4,2,5,4,3
F,25,8,920,4,0,1,0,1,0,4,3,5,5,0
F,50,0,358,2,2,2,2,0,0,5,1,4,0,0
F,1,4,253,0,2,3,3,5,1,3,5,0,2,0
M,35,7,381,0,0,1,1,0,0,0,0,3,5,3
M,25,0,916,0,1,2,4,2,0,0,1,2,1,4
F,35,20,925,0,1,0,4,5,0,3,0,1,0,3
M,25,4,531,3,3,3,0,4,4,4,0,5,2,5
M,45,18,655,2,0,0,2,2,2,4,5,4,0,2
M,1,14,285,0,0,5,4,0,2,3,0,5,4,0
F,1,19,84,3,4,3,0,3,3,2,3,0,2,0
M,18,2,660,2,0,3,2,0,1,0,4,5,0,0
F,25,8,88,4,0,0,2,3,0,0,0,3,3,5
F,45,4,443,1,1,1,4,0,0,0,1,4,0,0
M,50,5,580,4,0,5,4,0,4,0,5,1,0,1
M,1,13,609,0,0,1,5,4,0,3,0,1,1,0
M,1,10,460,0,1,0,0,0,3,3,2,0,2,0
M,25,14,554,0,0,0,0,1,0,0,2,4,0,0
M,45,3,140,2,0,3,1,0,1,4,3,2,3,0
F,25,7,149,0,0,4,0,5,3,1,1,0,0,0
M,35,3,726,0,4,0,1,5,1,1,1,4,0,1
F,25,0,377,0,3,3,1,1,0,5,0,1,0,3
M,35,17,982,4,2,0,1,5,2,5,1,4,4,1
M,35,6,761,4,3,4,0,0,0,0,2,4,2,0
F,35,4,333,0,0,2,4,0,0,2,1,3,0,4
F,18,17,840,1,2,3,5,0,3,4,0,0,0,3
M,50,9,933,5,2,1,4,1,0,0,5,0,0,0
F,50,9,285,0,0,1,0,0,3,3,0,4,0,4
F,18,2,450,0,0,3,4,1,1,4,3,4,0,2
M,50,3,82,0,2,3,0,1,3,3,3,4,3,0
M,35,9,402,0,2,5,4,0,0,4,5,4,0,0
M,25,12,321,2,2,4,5,3,5,5,5,3,5,5
M,35,13,486,3,1,1,0,1,0,4,3,5,4,1
F,45,7,62,0,1,4,5,0,0,4,3,0,5,0
F,35,15,655,3,0,1,3,2,5,1,4,5,4,0
F,50,2,900,4,2,0,2,2,4,3,0,4,0,0
M,1,0,841,0,4,0,0,0,0,0,0,5,0,0
M,18,6,194,0,0,5,0,3,0,5,0,4,0,0
M,1,8,346,0,0,3,0,2,4,5,0,2,1,0
F,50,8,207,0,0,3,2,2,1,5,5,0,0,5
M,1,8,262,5,0,0,5,2,3,1,4,2,4,0
F,35,12,302,0,0,0,5,5,1,3,3,1,1,0
F,50,4,497,0,0,2,0,3,0,0,0,2,1,0
M,56,7,312,0,0,0,5,0,3,5,0,4,3,3
F,18,10,302,0,0,0,2,2,1,0,4,1,0,4
M,25,11,329,4,0,0,3,3,0,3,3,2,0,2
F,18,7,555,3,1,1,3,1,3,4,4,5,3,0
F,1,4,110,0,2,3,1,3,4,1,0,4,0,4
F,35,2,333,3,1,5,5,0,3,0,0,2,1,0
M,35,0,74,5,0,5,2,1,3,0,4,5,0,0
M,25,15,79,0,0,0,0,4,4,0,5,4,3,1
F,25,13,63,0,0,3,0,0,4,3,5,5,0,4
F,1,15,85,0,0,4,1,1,5,5,0,4,5,3
M,18,3,140,3,3,1,0,0,0,4,4,0,3,0
F,25,7,601,3,0,0,3,3,2,5,0,3,0,0
F,50,11,813,4,1,2,1,0,4,4,2,5,0,0
F,50,10,381,2,0,5,1,0,5,4,2,4,5,0
M,35,13,244,3,0,2,1,5,2,4,4,0,3,4
M,50,18,33,2,4,4,1,1,0,3,0,0,1,4
M,50,16,981,0,0,5,1,0,0,3,4,0,0,4
F,1,18,761,2,2,0,0,3,4,0,1,4,5,2
F,18,19,26,3,0,1,2,4,0,4,3,5,4,0
M,56,19,194,0,0,2,0,0,0,1,0,4,0,5
F,50,12,292,1,1,5,4,5,2,0,1,2,0,4
F,1,17,672,0,0,0,1,0,0,4,0,3,2,1
M,35,20,630,2,3,1,0,0,0,1,3,4,2,0
F,50,0,610,5,0,0,5,1,4,4,5,0,0,0
M,18,1,65,0,0,4,1,0,4,0,2,2,0,0
F,18,0,253,0,1,5,5,0,0,0,0,5,3,0
F,50,19,80,0,0,1,4,5,3,0,0,0,0,0
F,50,17,441,3,1,0,5,2,4,5,1,0,3,1
F,56,5,931,0,4,0,4,1,4,1,4,2,0,4
F,50,10,483,4,0,0,2,0,4,4,1,0,0,0
M,50,18,946,3,3,5,2,5,0,2,4,4,0,0
F,35,0,90,2,0,5,1,4,3,0,3,5,0,5
M,50,16,405,0,0,1,0,3,0,1,2,0,0,2
M,25,19,152,0,2,1,0,0,0,3,0,1,0,0
M,35,0,358,0,0,0,5,0,5,0,3,0,0,2
F,25,3,465,4,2,5,1,0,2,0,0,4,4,1
M,25,2,603,0,0,2,0,1,3,0,1,4,2,3
F,45,13,544,0,3,3,0,0,2,0,5,3,5,3
M,25,9,6,3,4,4,3,4,0,1,4,5,0,4
F,35,17,64,0,0,3,4,5,3,3,3,2,4,0
F,1,0,24,0,0,2,5,0,5,5,4,5,0,3
F,50,3,559,4,0,0,1,0,0,5,1,3,0,0
F,18,14,804,4,2,0,0,0,0,3,3,0,3,2
M,45,4,166,0,0,1,2,1,5,4,3,0,0,0
M,50,3,441,4,0,2,0,0,3,4,2,4,0,0
M,56,9,362,2,2,1,3,0,5,0,0,4,0,0
F,45,2,765,4,3,5,0,2,0,4,4,3,3,0
M,50,5,553,0,0,1,5,2,0,4,0,5,3,4
F,18,13,22,4,0,3,2,2,0,0,0,3,3,0
M,18,0,16,0,2,1,0,0,1,0,4,0,0,2
F,25,7,434,0,0,1,5,5,3,0,0,0,0,3
F,25,1,830,0,3,0,4,0,0,3,3,4,4,2
M,25,0,481,0,0,4,2,0,0,0,2,3,0,0
F,35,2,489,4,4,2,0,2,4,0,3,0,0,2
F,25,8,50,3,1,5,4,3,0,0,5,4,5,0
M,50,10,551,0,0,5,4,4,0,2,4,4,1,0
M,35,0,871,3,0,3,0,2,4,1,0,1,0,1
M,35,4,602,0,2,2,3,0,0,4,1,1,0,3
M,35,0,197,0,2,3,1,4,1,3,0,1,1,1
F,50,0,181,3,0,0,2,4,3,0,3,1,0,3
M,18,3,577,0,1,1,0,2,1,1,2,0,0,1
F,1,2,63,0,0,1,3,0,3,4,4,4,0,0
M,35,5,481,1,0,3,3,0,0,2,0,2,0,1
M,45,10,484,2,4,3,0,0,3,3,1,1,3,0
M,1,0,63,1,0,3,0,0,0,3,3,0,0,4
F,18,0,469,0,0,1,4,2,0,4,3,4,5,0
F,56,20,497,0,1,0,1,5,4,3,3,4,0,2
M,35,0,82,5,0,0,2,2,1,4,5,4,3,0
M,25,19,878,2,0,0,5,5,5,3,3,2,5,3
M,35,4,802,1,3,2,0,3,3,3,3,4,0,0
M,1,1,297,4,2,5,0,0,0,4,4,2,5,0
F,35,7,191,1,0,5,3,0,0,4,4,0,0,0
F,50,20,327,1,0,5,2,1,2,4,4,2,0,0
M,25,8,331,0,0,5,4,2,3,0,2,0,3,0
M,18,3,992,0,3,0,0,0,5,3,4,0,0,0
M,1,12,777,1,0,0,4,0,0,1,4,4,0,4
M,25,0,751,0,2,1,0,0,1,4,2,3,0,0
F,1,15,210,0,4,1,3,0,3,2,0,5,5,0
F,25,12,833,4,1,0,1,0,4,0,2,0,2,4
M,35,15,837,0,0,5,4,0,4,4,0,2,0,1
M,45,6,923,1,0,0,3,2,0,5,4,5,0,3
M,50,14,802,3,0,5,1,0,5,1,0,4,0,0
M,50,9,992,3,0,0,1,0,3,4,2,4,0,0
F,50,12,482,5,0,4,3,4,4,1,1,4,0,0
F,35,16,485,2,1,1,4,4,0,0,0,2,3,4
M,1,3,662,0,0,1,0,0,4,2,2,0,0,0
M,45,0,222,0,0,5,1,5,3,3,5,1,4,2
F,56,8,539,4,0,1,4,1,2,2,2,5,3,0
F,1,15,323,0,0,1,0,0,2,0,1,0,2,5
F,18,4,793,4,2,5,0,0,5,0,0,5,0,0
M,50,16,613,0,0,5,0,0,0,0,3,5,0,0
M,35,3,949,0,2,2,1,0,0,4,1,4,0,4
F,50,2,943,0,0,2,1,0,0,0,0,2,0,0
M,18,11,345,4,0,2,3,2,3,4,0,2,0,4
M,18,0,168,3,0,2,2,0,2,0,1,2,0,0
M,35,3,993,3,0,3,5,3,1,0,2,3,1,5
M,25,9,431,0,1,2,1,0,3,4,0,4,0,0
M,35,4,141,4,0,1,2,0,2,4,5,0,0,0
F,45,11,975,0,0,1,1,2,2,0,2,3,0,0
F,35,18,782,3,0,5,0,0,4,0,0,4,0,0
F,45,1,361,0,0,0,0,0,4,2,0,1,5,0
M,35,14,674,3,4,4,5,5,4,0,5,5,0,3
M,35,14,850,0,1,2,1,4,2,3,0,2,0,0
F,25,11,802,4,2,0,4,4,3,0,2,2,2,1
M,25,9,750,4,2,2,0,1,0,4,4,0,0,0
M,25,11,772,2,0,1,0,2,0,3,5,3,3,5
M,18,18,997,1,0,1,4,0,0,4,3,5,0,5
M,50,20,975,3,4,4,5,4,0,0,1,1,0,4
F,35,8,292,4,0,1,2,0,3,4,0,3,0,0
F,1,12,986,2,1,4,1,3,2,3,2,5,5,0
M,1,3,917,4,0,5,1,2,4,1,5,5,0,1
M,45,4,741,2,0,3,4,4,3,0,0,3,3,4
F,25,4,481,1,0,0,4,3,1,3,1,5,5,0
F,1,19,700,0,0,0,3,3,4,2,4,2,3,4
M,25,2,140,0,4,0,3,0,0,4,3,2,4,4
F,1,15,450,3,0,1,5,0,0,5,5,3,0,1
M,1,8,778,1,0,4,0,1,4,1,5,3,0,3
M,56,16,826,0,0,1,4,1,3,0,5,1,3,5
F,25,15,211,0,0,4,0,0,3,0,0,2,3,0
M,45,13,680,0,0,2,3,2,0,5,2,3,3,2
F,35,4,230,0,0,1,4,2,4,1,5,4,5,0
M,56,13,524,2,0,3,3,5,4,1,2,2,3,3
M,25,8,322,0,0,2,5,0,0,4,1,4,0,4
F,35,18,231,0,0,2,0,0,4,1,0,5,0,0
M,56,3,971,2,0,1,5,0,5,2,0,4,0,0
F,56,10,853,2,0,2,0,0,4,1,0,5,0,2
F,25,17,559,0,0,3,3,0,1,2,0,1,0,4
F,1,20,952,2,2,1,5,1,2,4,0,5,5,0
M,25,7,65,0,0,0,2,0,0,5,3,0,5,1
F,56,19,924,3,3,3,0,4,0,0,4,4,2,3
M,1,5,954,5,1,4,2,0,3,3,1,1,1,5
M,56,7,494,3,0,5,3,0,1,1,0,4,0,0
M,1,3,852,0,2,5,5,0,2,4,3,1,0,3
M,45,3,22,0,0,0,0,0,4,1,2,2,4,3
M,25,17,531,0,1,3,3,0,3,1,0,1,3,5
F,25,16,175,0,2,3,2,0,5,5,5,5,1,1
M,1,4,910,0,0,2,2,1,2,0,2,2,3,0
F,18,14,856,5,0,1,4,3,2,1,4,4,4,4
F,50,13,378,1,0,2,5,3,3,0,1,4,0,4
M,25,17,469,0,0,5,0,0,3,4,5,0,3,0
F,25,13,520,5,0,4,4,1,4,4,3,4,0,0
M,25,13,78,0,0,0,3,0,0,3,0,2,0,4
M,1,5,275,4,2,4,3,1,3,1,0,0,0,1
M,18,5,630,0,3,0,5,0,5,5,1,5,0,1
M,50,12,616,4,0,2,5,0,4,5,5,1,0,0
F,25,2,926,5,0,1,2,2,5,4,3,2,0,0
F,25,14,958,3,2,5,0,5,3,4,0,1,3,2
F,35,13,596,2,0,5,0,4,3,5,5,4,1,0
F,35,0,681,3,0,4,0,1,4,5,3,0,4,4
F,18,18,957,4,2,3,2,1,1,4,3,3,3,0
F,1,14,796,0,2,4,4,4,2,0,0,5,0,4
M,50,0,833,0,2,3,4,0,3,3,0,4,0,0
F,1,19,486,4,2,5,3,2,0,5,3,5,0,0
F,25,14,70,0,0,0,1,3,3,4,0,4,4,2
F,1,8,157,2,4,5,0,5,0,4,3,1,2,2
M,35,2,461,0,3,3,0,0,0,3,4,2,0,1
F,18,16,520,2,0,5,0,0,5,5,2,3,0,4
M,56,15,603,4,0,3,4,0,0,5,5,4,1,0
F,18,16,705,2,0,5,3,4,5,1,5,0,4,5
F,18,1,166,0,0,2,5,0,4,0,4,5,3,0
F,56,14,206,0,0,1,0,0,0,4,0,3,3,5
F,50,3,445,5,1,3,0,0,4,2,0,4,0,0
F,35,15,481,4,0,0,4,1,5,3,2,0,2,0
F,25,16,674,0,2,2,2,0,0,3,0,5,0,3
F,35,0,31,0,0,2,1,0,4,3,1,4,0,0
M,50,11,60,0,1,0,0,3,5,0,3,4,3,2
F,18,8,705,1,1,5,3,0,0,2,5,5,0,1
F,56,6,633,0,0,0,3,0,0,5,4,3,0,4
M,25,5,919,3,1,0,2,3,3,5,1,0,5,1
F,56,0,577,2,0,1,1,0,1,0,3,0,3,3
M,35,3,76,1,0,2,4,2,4,4,3,2,2,0
F,25,14,880,3,3,3,3,4,5,5,4,2,5,2
F,45,1,641,0,0,4,0,3,4,3,4,2,0,5
M,18,1,352,3,3,3,4,0,4,0,4,4,2,0
M,35,14,49,2,0,0,4,1,4,0,5,5,4,2
F,18,17,773,0,0,1,4,4,1,4,1,1,4,0
F,35,18,345,2,0,2,3,0,5,4,4,0,3,0
F,35,0,173,0,0,0,4,3,3,0,1,1,0,0
M,1,4,181,3,1,1,5,0,4,2,0,3,1,0
F,25,13,253,1,0,4,2,1,0,3,2,2,5,0
M,18,18,358,5,0,3,1,1,3,4,5,5,0,2
F,25,17,49,0,0,1,2,5,0,4,2,0,2,3
M,45,0,339,0,4,0,4,1,0,2,3,1,0,0
M,56,2,984,0,4,2,4,0,4,0,0,0,1,1
F,25,0,571,3,0,1,0,1,0,4,3,4,3,4
