Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,25,12,913,3,3,0,2,0,4,1,4
F,25,7,905,4,0,0,0,5,4,0,1
M,18,12,370,5,4,0,4,0,3,0,3
M,1,10,21,4,5,3,3,4,1,2,5
F,25,2,453,3,4,0,5,0,0,0,4
M,18,4,826,2,4,3,3,5,2,3,5
M,18,5,878,3,5,2,3,1,1,4,0
M,35,17,244,3,3,0,4,0,4,2,3
M,56,18,90,3,5,0,0,5,4,0,5
M,25,16,54,5,3,0,0,2,0,5,3
F,45,2,560,0,1,0,0,4,1,5,0
F,56,17,105,5,3,0,0,0,0,5,3
F,56,19,70,2,5,0,1,0,0,4,4
M,35,11,616,3,4,4,0,0,4,2,2
F,18,5,902,4,5,3,0,2,2,0,5
F,56,1,551,0,0,4,3,3,0,1,5
M,45,15,191,0,4,3,5,2,4,4,2
M,18,10,12,2,4,0,1,0,3,0,3
F,56,1,704,3,1,0,0,4,0,5,5
F,45,17,833,2,0,0,0,4,2,5,2
F,56,8,801,0,3,0,0,1,2,3,4
F,25,1,430,3,0,0,2,0,1,4,1
M,56,13,103,4,4,0,2,0,4,4,1
F,1,6,49,2,5,2,1,3,3,4,2
F,25,1,437,4,4,5,4,1,1,2,0
M,1,13,910,0,5,0,0,4,0,1,1
F,1,4,933,4,3,2,0,0,1,0,3
M,25,15,704,2,0,4,4,0,5,5,5
F,25,17,612,4,5,0,2,1,3,1,1
F,35,18,891,4,0,1,2,0,1,0,0
F,25,7,525,3,5,5,0,4,3,3,5
M,45,13,307,4,4,0,2,4,3,0,2
F,45,2,927,5,2,0,4,0,3,0,3
M,18,19,761,3,3,0,0,1,0,3,5
M,56,14,674,4,1,0,1,0,0,4,5
F,56,8,12,1,4,4,2,0,0,0,5
M,35,11,600,4,5,3,0,0,5,3,2
M,1,14,987,4,4,0,0,0,4,0,4
F,25,11,840,0,0,5,0,1,5,2,5
M,25,14,980,1,0,2,2,5,0,5,3
M,56,12,947,1,0,4,5,0,0,0,1
M,25,1,941,4,0,0,0,2,1,0,0
F,35,18,982,1,2,2,4,1,1,3,1
M,56,5,6,4,5,0,1,1,0,0,2
F,1,6,704,1,1,0,1,0,0,5,4
M,45,15,212,3,5,0,4,0,1,4,2
F,25,19,497,1,5,0,0,0,3,0,2
F,1,12,223,3,0,5,5,4,0,0,2
F,35,19,453,1,4,3,0,0,0,1,2
F,18,17,245,4,1,5,2,1,0,1,1
F,25,12,230,4,4,0,1,0,0,3,0
M,50,6,523,3,2,0,3,3,0,0,3
F,18,16,880,0,1,0,0,1,3,2,4
F,45,14,780,1,5,5,4,0,1,3,3
F,1,7,53,1,1,4,0,0,0,1,0
M,35,5,672,5,5,5,0,1,5,0,1
M,50,16,327,5,0,5,0,1,0,1,2
M,50,13,912,1,3,0,2,4,5,1,1
M,35,5,923,0,4,1,3,0,3,4,5
M,45,14,327,5,4,2,0,1,5,4,5
M,1,0,843,1,2,5,3,0,1,0,1
F,56,14,857,0,3,3,2,0,4,2,5
M,1,4,949,5,4,0,4,2,0,1,4
M,18,4,277,1,5,4,3,5,1,4,3
F,1,0,815,4,1,5,2,0,3,2,0
F,18,16,466,0,2,5,4,2,0,5,4
F,18,13,417,3,4,4,4,0,3,0,1
F,35,9,581,1,0,0,1,0,3,2,3
M,18,10,704,1,1,1,0,0,2,4,3
F,35,8,274,3,5,2,5,0,0,5,0
M,25,4,841,1,3,0,3,0,4,5,4
F,18,19,934,5,0,5,0,0,0,1,1
M,1,0,108,4,5,3,0,0,0,4,5
F,50,3,534,2,4,3,3,5,1,4,3
F,18,0,857,4,2,0,4,2,4,2,3
M,45,9,118,2,3,0,3,5,0,0,3
F,35,5,980,5,3,0,2,3,2,0,1
M,50,8,178,5,0,2,2,0,1,1,1
F,35,5,802,2,3,0,1,0,5,5,1
F,50,3,618,2,3,0,5,1,4,2,0
M,35,9,558,4,5,0,3,3,0,2,0
F,50,18,853,0,3,0,2,0,5,5,5
M,35,8,911,5,3,4,0,2,0,3,1
F,56,14,61,5,5,0,4,2,0,2,0
F,18,10,303,1,4,5,2,5,5,3,5
F,50,11,378,0,1,5,0,5,0,5,1
F,25,7,685,3,0,2,1,0,0,2,1
M,35,16,19,0,5,5,1,4,4,4,3
F,18,11,303,1,2,5,0,0,2,0,2
M,25,0,630,4,3,0,1,3,4,5,5
M,35,7,220,1,1,5,1,0,0,1,4
M,18,16,69,3,4,3,4,0,5,3,3
F,18,4,146,3,3,0,2,0,2,0,2
M,1,15,435,0,3,1,0,4,3,3,5
M,25,7,61,4,1,4,0,5,1,4,1
F,35,11,481,0,2,0,4,0,2,4,5
F,25,15,296,5,2,0,1,0,0,4,3
M,50,16,796,4,5,0,0,0,1,3,2
F,45,9,531,4,3,0,2,3,0,3,5
F,35,13,402,0,0,4,0,1,5,4,5
F,35,2,81,5,5,0,4,0,5,0,4
F,56,9,49,5,5,0,1,2,4,1,2
M,35,2,640,0,0,0,1,0,3,4,1
F,1,1,959,4,3,0,0,4,0,1,4
F,18,17,802,5,3,4,5,0,1,3,1
F,50,3,100,0,2,1,3,0,3,1,3
M,1,1,982,1,4,1,5,0,2,0,1
M,56,5,458,4,3,3,2,0,4,5,1
M,50,13,956,0,3,2,0,3,0,2,0
M,35,5,108,4,3,0,4,0,0,4,2
M,50,1,680,1,2,0,3,0,0,5,1
M,25,12,13,5,2,0,2,0,0,0,2
F,56,7,306,2,0,0,0,5,3,2,1
F,50,6,83,2,2,4,2,0,2,5,2
M,56,8,31,0,3,2,1,0,2,1,2
M,35,9,150,3,0,0,2,4,3,5,4
F,35,0,740,1,4,2,5,5,3,0,1
F,56,8,662,0,0,1,4,1,1,5,5
F,35,14,581,4,0,0,3,3,2,0,2
F,45,4,417,3,1,0,0,2,5,5,3
M,25,7,111,4,5,5,3,5,3,1,4
M,50,17,966,1,3,0,5,0,5,5,0
F,56,10,79,2,4,1,3,4,1,2,2
M,50,12,186,5,5,0,0,0,0,4,0
M,35,9,731,4,4,0,0,0,2,2,5
F,18,1,377,2,0,0,4,3,2,4,2
F,45,13,764,5,5,5,0,4,0,1,2
M,35,11,53,1,1,0,5,0,4,0,5
F,50,18,100,5,3,0,0,0,5,5,5
M,35,9,841,4,0,1,0,0,2,5,4
M,18,17,802,2,3,0,0,3,5,2,0
F,56,8,45,2,1,0,0,0,5,1,1
M,25,9,495,4,2,0,1,0,5,3,1
F,50,19,461,5,5,0,4,1,2,5,4
M,25,12,452,4,2,0,0,0,3,3,2
M,25,1,992,4,2,1,0,0,0,4,0
M,56,9,761,3,3,5,0,0,0,0,2
F,18,2,801,0,0,2,0,4,1,1,4
M,1,8,494,0,0,5,4,3,3,1,5
F,45,8,820,0,2,4,4,4,3,1,4
M,25,7,830,1,1,0,3,4,3,2,4
F,50,11,838,2,0,0,1,2,5,4,0
M,50,18,417,4,1,2,4,1,3,3,5
F,45,20,726,1,5,4,3,3,3,2,1
F,1,12,662,4,5,0,5,0,3,2,2
M,35,17,912,0,5,1,4,0,0,0,0
M,56,17,446,5,3,2,0,5,3,2,0
M,18,0,826,0,3,3,5,0,5,2,4
F,25,19,801,5,5,4,4,0,0,5,1
M,1,9,228,3,2,4,2,0,0,2,0
F,35,2,956,0,3,4,5,0,0,1,2
F,50,18,231,3,5,0,0,0,0,2,0
F,56,14,525,5,0,4,2,0,3,1,5
F,35,9,605,5,4,3,0,4,1,3,2
F,1,19,942,5,4,1,3,3,3,4,0
F,56,3,294,3,2,0,1,5,0,1,0
M,25,7,148,2,2,3,5,5,0,4,4
M,45,11,486,1,4,5,5,0,4,0,5
M,18,6,629,5,5,4,1,0,0,3,2
M,25,15,171,2,1,0,1,1,5,3,2
F,50,18,793,3,5,0,0,0,3,1,1
F,35,9,230,4,1,2,0,0,2,0,2
M,18,6,993,1,3,5,3,0,0,5,2
F,35,20,875,1,5,4,1,0,3,3,3
F,35,17,81,3,5,0,4,0,4,3,1
M,45,10,148,0,1,4,4,5,0,5,1
F,18,16,498,1,5,2,0,4,1,2,2
F,35,14,796,5,3,3,1,5,4,3,1
M,35,0,672,5,5,0,0,0,5,0,2
M,25,17,307,1,1,0,3,4,3,0,4
F,35,0,826,2,2,0,1,5,4,5,2
M,45,4,805,0,1,0,4,0,2,2,1
M,35,9,457,2,4,0,0,0,0,3,3
F,50,1,405,2,5,0,1,0,5,0,2
F,50,6,853,0,4,3,5,2,4,4,5
F,50,13,559,0,5,0,4,0,0,2,4
F,50,11,458,1,3,5,0,0,0,1,1
F,18,20,544,2,3,2,2,4,0,3,4
F,25,17,431,2,3,0,4,1,3,5,1
M,45,11,833,1,5,2,5,1,0,1,2
F,25,4,104,1,0,4,4,3,0,0,2
M,35,11,756,0,1,5,4,3,0,3,1
M,35,2,245,4,3,0,0,5,3,3,2
M,50,18,300,3,4,0,5,0,0,4,1
F,45,14,377,4,2,4,1,0,2,4,0
F,18,4,773,2,4,1,4,0,3,5,1
M,50,18,31,4,0,0,0,0,0,0,2
M,56,17,965,0,3,0,0,4,2,2,5
F,1,9,122,2,3,5,0,0,0,2,1
F,25,15,15,4,2,4,3,3,3,3,2
F,45,8,200,1,2,0,1,5,0,3,0
F,25,12,598,3,2,5,1,2,2,3,1
F,25,17,70,2,3,2,5,2,5,2,3
F,50,3,450,1,5,0,5,4,5,1,2
F,35,14,322,4,3,0,5,5,0,3,5
F,18,10,469,1,3,1,0,5,1,1,1
F,35,9,482,2,5,2,3,4,4,1,5
M,18,0,80,2,2,0,1,3,3,0,3
M,25,12,603,1,3,4,3,4,1,1,5
F,18,2,534,0,2,0,2,4,0,0,1
F,25,15,931,2,4,4,3,0,0,1,0
M,25,7,313,3,2,2,2,4,0,3,1
M,45,15,970,5,4,0,3,0,0,2,1
M,25,3,786,3,4,0,3,4,2,5,4
M,50,10,503,5,2,5,0,2,3,3,5
M,18,5,200,4,3,0,0,4,3,1,3
M,35,3,915,3,0,5,3,2,5,4,0
M,50,9,240,0,1,3,0,2,0,5,3
M,25,11,974,4,1,3,1,0,5,4,0
M,25,4,833,4,5,0,0,0,0,5,0
M,25,14,834,4,0,3,2,0,0,1,0
F,35,9,925,3,0,0,2,4,0,5,2
M,18,7,584,1,4,4,2,1,4,0,5
F,35,10,770,2,3,4,4,0,5,3,0
M,25,1,794,4,1,0,0,0,4,4,1
M,1,13,300,5,5,0,4,0,0,2,1
F,1,13,680,0,2,0,5,0,3,0,4
M,25,10,580,0,5,4,0,0,0,5,4
F,18,20,274,3,5,0,2,0,3,0,5
F,25,3,56,3,3,1,0,1,3,4,3
M,35,14,103,0,2,0,0,2,5,3,1
M,50,20,944,2,0,0,0,5,0,0,3
M,45,4,946,0,0,0,5,0,4,1,1
M,35,15,376,4,0,1,0,4,5,1,5
F,45,8,201,1,2,0,4,0,3,1,0
M,35,14,826,2,0,0,0,4,0,1,2
F,56,7,612,4,5,0,4,0,5,4,4
F,35,19,222,5,0,0,0,3,2,5,5
F,56,6,554,5,5,0,0,3,5,2,3
F,35,15,446,0,0,5,5,2,0,0,4
F,45,1,681,3,5,0,1,0,4,0,4
M,35,1,826,2,3,2,3,3,5,1,0
F,45,4,69,2,4,5,0,3,3,3,5
F,25,11,354,5,4,0,0,1,0,3,5
M,1,9,972,0,3,0,1,0,0,2,5
F,25,7,534,0,3,0,0,0,1,5,3
F,35,2,977,0,5,0,4,0,4,0,1
M,45,2,486,2,0,0,5,1,2,0,5
M,25,12,434,2,0,4,0,2,4,4,0
M,50,6,915,4,1,0,1,0,0,5,1
M,56,12,26,2,2,3,2,0,1,3,0
F,25,14,234,1,3,1,2,0,0,3,3
M,50,18,968,2,1,0,5,0,0,5,3
F,18,5,180,2,5,2,1,5,0,4,0
F,25,12,76,4,4,3,3,5,0,5,4
M,25,2,793,1,2,0,5,0,0,5,1
F,18,6,212,5,2,0,0,0,0,5,4
M,56,10,481,0,2,0,0,0,0,0,5
F,35,14,770,1,5,4,0,0,0,2,1
M,35,18,606,2,0,0,5,1,5,4,0
F,25,17,103,0,2,3,0,0,4,3,1
F,45,1,534,0,2,0,4,0,4,5,5
F,1,18,975,0,5,3,0,0,0,4,4
M,18,4,946,3,4,2,0,0,1,2,2
M,18,12,148,3,1,2,3,4,4,5,4
F,50,9,944,2,1,5,0,2,0,1,3
M,18,5,912,3,4,0,2,0,5,1,1
M,35,14,597,3,0,3,4,0,3,3,0
F,45,5,262,2,5,2,2,0,1,4,3
F,56,17,843,1,0,0,5,0,4,0,5
M,1,15,20,1,3,1,4,1,0,2,5
M,18,10,786,0,3,0,0,1,2,5,0
F,50,10,775,2,2,5,3,5,2,0,0
F,1,17,954,5,2,5,0,0,0,3,4
F,25,5,253,4,0,0,4,3,4,2,4
M,25,7,292,1,0,1,3,3,4,4,2
F,50,7,314,5,1,0,1,0,3,5,5
M,35,7,81,5,1,3,0,1,3,0,4
F,25,12,655,3,1,0,4,2,3,1,4
F,25,7,23,0,5,0,5,1,0,5,3
M,1,17,345,1,3,0,4,5,5,4,3
F,56,16,980,5,2,2,0,0,0,0,5
M,25,7,229,1,4,0,0,4,0,2,1
F,1,0,121,3,3,3,0,2,0,2,1
F,1,13,380,3,3,3,0,0,5,2,5
F,25,0,833,2,0,0,5,4,0,0,0
M,25,4,463,3,4,0,5,3,0,0,3
F,1,18,490,2,2,0,2,3,3,2,3
M,50,3,208,4,3,3,2,0,0,4,5
M,25,7,953,5,5,0,1,1,1,5,5
F,18,19,969,5,3,0,4,4,0,1,4
F,25,17,371,4,5,0,2,0,4,5,4
F,35,10,141,2,4,0,0,2,5,0,0
F,56,6,296,5,1,3,0,1,0,3,4
M,25,7,525,3,0,4,5,0,3,0,5
F,18,14,986,5,5,0,4,1,5,1,4
M,25,12,672,2,5,0,0,0,0,2,0
M,35,13,220,1,5,4,1,2,0,1,4
F,35,2,986,5,1,2,0,4,0,0,1
M,25,11,705,5,5,2,2,5,4,3,3
F,56,8,443,3,1,5,0,0,0,5,1
M,18,15,170,3,0,0,1,2,1,3,2
M,25,11,434,5,5,3,1,3,3,3,1
M,25,12,224,2,5,2,4,1,4,4,3
F,35,9,705,5,1,4,2,3,0,4,0
M,56,9,672,4,5,0,0,0,0,0,2
M,25,0,253,4,3,3,5,4,4,4,3
F,1,19,975,0,3,4,2,2,3,1,1
M,25,15,943,0,4,3,0,0,5,3,1
M,56,14,559,3,2,0,0,3,5,0,0
F,56,3,108,5,5,0,3,0,5,3,2
F,35,9,307,0,4,0,1,1,3,3,3
M,1,10,953,2,0,0,0,3,0,0,5
F,56,9,933,1,0,5,3,1,1,3,5
M,35,13,616,0,2,4,4,1,0,1,4
F,1,7,19,4,5,5,3,3,3,5,3
F,18,13,840,0,1,3,3,2,4,1,2
M,1,15,770,0,3,0,5,0,4,3,0
F,25,7,534,5,3,0,3,0,5,1,0
F,35,2,598,3,4,3,0,2,1,3,5
M,35,17,309,0,1,0,0,3,0,3,4
M,18,17,109,2,0,0,5,0,0,4,1
F,56,19,458,4,5,2,0,2,3,0,0
M,45,20,871,1,2,2,3,2,3,4,5
F,1,18,469,0,3,3,5,0,1,5,1
F,1,4,988,1,0,0,0,0,0,2,1
M,1,0,280,3,4,3,1,3,2,3,3
F,56,3,190,3,5,0,3,0,4,3,2
M,50,13,685,3,0,1,4,0,0,5,3
M,18,20,109,3,4,5,0,4,0,4,2
F,45,17,15,3,5,2,3,0,4,4,3
F,56,6,980,4,5,1,0,4,3,0,0
M,18,4,21,2,5,0,0,0,5,0,0
F,50,5,27,4,2,0,5,1,0,1,5
F,35,2,329,0,1,1,4,1,0,0,2
F,35,8,847,2,3,0,0,2,4,5,4
F,18,16,815,2,5,0,0,0,0,1,1
F,18,13,53,1,1,1,0,0,3,2,3
F,1,17,109,5,1,1,0,0,0,4,2
M,56,12,990,4,2,5,2,0,0,3,0
M,35,9,128,1,2,2,5,5,4,4,3
M,50,19,314,5,1,3,0,0,5,2,3
M,25,14,958,1,4,0,5,4,1,1,3
M,45,7,329,0,0,3,3,0,4,0,5
M,25,1,306,2,0,5,0,1,3,2,1
M,25,7,937,0,0,0,0,0,4,3,1
M,25,7,445,5,5,2,2,3,4,2,4
M,56,1,166,2,3,3,4,3,4,2,3
M,56,6,786,3,3,1,3,2,0,5,4
M,25,0,33,2,4,0,2,3,2,3,0
M,1,2,297,5,4,5,3,0,0,1,5
M,35,16,360,0,1,2,0,4,3,0,3
M,18,16,334,4,4,0,1,0,1,4,5
F,50,5,525,3,3,0,1,1,3,3,1
M,50,15,6,4,3,2,2,0,3,0,5
M,1,0,465,4,0,0,4,0,0,4,4
M,56,2,417,4,4,3,0,5,1,5,3
F,25,1,27,0,1,4,2,2,3,0,4
M,50,11,481,0,2,0,0,0,2,2,1
F,56,6,941,1,2,0,0,2,4,0,0
M,50,8,236,4,4,4,0,0,4,4,3
F,35,7,796,5,3,0,0,0,5,5,5
M,1,13,631,5,2,0,0,5,2,4,4
M,56,16,446,3,3,4,0,0,5,1,4
M,35,13,329,0,0,0,3,5,5,2,3
F,45,0,975,3,3,4,4,4,0,0,1
F,25,17,190,3,5,0,4,1,0,1,1
M,25,17,358,0,0,0,3,3,3,5,2
F,35,2,902,5,0,0,4,3,0,3,0
F,35,1,532,3,5,0,5,3,5,4,1
M,50,10,750,1,5,3,3,5,5,1,0
M,35,7,296,5,4,0,1,5,0,5,2
M,25,14,285,1,4,4,1,0,0,2,4
M,1,13,381,5,5,1,0,4,5,0,0
M,35,14,240,5,3,1,0,0,5,4,0
M,45,19,985,0,0,0,3,0,5,2,3
M,35,2,773,1,2,2,1,2,0,4,5
M,18,15,482,2,4,2,0,0,4,1,2
M,56,6,191,4,2,5,0,2,0,1,2
F,56,19,15,3,1,0,0,0,3,0,5
M,45,1,847,5,4,2,0,0,2,0,0
M,45,14,212,5,4,0,1,4,0,4,0
F,18,4,492,0,4,4,5,0,1,1,4
F,45,4,231,4,4,0,2,0,0,4,0
F,18,20,953,1,0,3,2,0,2,4,5
M,50,18,220,3,1,2,0,0,0,1,4
M,25,14,272,2,0,0,2,0,2,0,5
M,18,2,21,4,5,4,4,0,3,2,1
F,18,0,726,4,5,0,0,0,0,4,0
M,35,9,700,3,5,2,0,2,5,0,3
M,56,6,272,2,2,2,4,4,3,0,3
M,35,9,490,2,4,4,0,0,5,2,3
M,35,5,454,2,4,0,4,5,2,1,5
F,35,5,171,5,0,4,4,0,3,4,2
F,35,0,122,1,3,5,0,1,3,2,1
M,18,20,871,1,4,0,2,0,0,5,5
F,56,18,54,0,3,4,0,1,0,2,5
F,56,1,527,1,4,0,0,0,2,3,3
F,35,14,452,3,2,0,0,0,0,0,2
M,35,8,967,3,2,4,1,2,3,1,1
M,50,0,10,3,3,5,0,0,0,4,2
M,56,12,630,1,1,0,1,5,3,2,1
F,25,14,840,2,0,5,0,1,3,1,1
M,56,2,62,1,2,0,4,0,0,5,4
M,1,0,863,0,0,2,4,4,0,0,4
F,35,14,537,4,5,0,3,5,0,3,1
F,1,14,853,1,0,2,2,5,3,3,3
F,50,20,379,2,3,2,0,0,0,5,2
M,35,11,28,5,4,1,0,0,0,4,3
F,50,8,77,4,4,4,5,5,3,3,5
M,25,3,457,4,5,0,5,2,4,2,2
M,50,20,130,3,0,0,0,0,3,3,4
F,18,10,30,4,2,0,0,3,3,0,1
M,56,16,148,4,1,0,4,1,5,1,4
M,1,8,501,4,4,0,1,0,4,0,0
F,25,4,633,1,0,0,4,5,0,2,2
F,50,9,923,1,2,0,4,4,1,4,5
M,35,0,279,0,5,1,1,1,5,2,0
F,56,2,62,0,2,3,0,0,0,1,2
F,25,16,30,3,5,4,3,1,5,2,3
F,56,8,581,4,0,0,3,0,0,0,1
M,35,5,15,3,2,0,4,1,0,4,4
F,18,16,674,4,1,1,0,0,2,0,4
M,25,15,63,0,3,2,0,4,2,1,5
M,45,20,148,2,1,5,0,0,1,5,4
M,1,12,240,2,0,1,0,0,4,0,3
M,35,18,121,4,4,0,3,0,4,2,4
M,56,6,803,3,0,1,4,0,0,2,4
M,25,11,973,2,5,4,0,2,3,3,5
F,56,1,970,4,4,3,4,4,3,2,4
M,1,19,489,5,5,4,5,4,5,4,3
F,25,0,327,5,0,0,3,2,0,4,3
F,18,4,975,1,3,3,1,0,3,1,4
F,50,10,245,4,5,0,2,1,3,2,1
M,50,4,603,1,2,5,0,0,4,0,1
M,45,6,150,1,1,0,2,1,4,4,0
M,18,1,946,2,0,0,3,0,0,1,5
F,1,15,980,1,5,0,5,1,3,1,1
M,35,13,826,3,3,0,2,1,0,1,0
M,56,8,15,3,2,4,0,5,0,5,0
F,35,11,457,2,3,0,2,4,5,1,2
F,18,4,560,1,1,4,4,5,4,2,1
M,35,10,560,0,4,0,0,0,5,2,1
F,25,7,934,5,0,0,3,5,0,3,3
M,35,0,524,0,1,2,0,0,2,2,3
F,45,18,309,0,0,5,5,0,0,3,1
F,50,6,231,3,5,1,0,1,4,1,4
F,50,8,484,2,3,5,4,0,5,1,5
F,1,3,104,1,0,0,4,3,1,3,5
M,50,20,987,5,1,0,0,4,3,5,1
F,25,11,309,4,5,0,4,0,0,1,3
F,1,13,904,4,0,2,2,1,4,3,1
M,50,16,410,3,3,0,0,0,4,5,4
F,50,3,631,0,2,0,1,2,5,1,0
M,25,7,450,0,5,3,0,3,0,1,1
F,50,16,983,1,1,3,0,0,0,1,0
F,25,13,235,1,5,1,2,4,2,2,5
M,35,6,287,1,3,3,0,2,3,5,0
M,25,15,27,4,1,0,0,2,0,4,3
F,1,19,131,3,4,5,1,0,0,3,0
F,50,3,136,0,2,5,1,0,0,4,3
F,56,12,705,4,3,3,4,3,3,3,2
F,25,11,905,3,5,5,4,2,4,5,4
F,50,15,497,0,5,4,4,4,0,1,3
M,18,5,920,0,1,4,0,0,3,0,5
M,35,9,171,2,5,0,0,1,3,4,1
M,56,1,432,0,4,0,0,0,5,4,3
F,50,5,618,4,3,0,2,0,2,5,1
F,1,8,136,0,2,0,0,0,4,0,2
F,18,4,42,4,1,0,0,3,4,0,0
F,35,18,190,3,3,4,0,0,5,0,3
F,50,18,863,3,0,4,4,0,0,4,0
M,35,10,463,1,5,0,4,4,1,1,5
M,35,20,56,3,4,3,4,0,5,2,4
M,50,18,471,3,3,0,0,2,0,5,5
M,35,18,313,1,4,4,5,0,0,5,0
M,18,5,613,1,2,0,4,5,0,2,4
F,25,0,838,2,5,1,4,3,4,0,4
F,25,7,959,4,3,0,0,2,0,2,1
F,18,20,891,2,3,3,2,4,3,0,4
M,1,0,345,1,1,0,2,1,5,4,2
M,50,1,29,2,3,0,3,0,4,4,0
M,25,4,933,5,3,4,1,0,1,4,1
F,45,20,320,0,1,5,3,0,1,4,4
F,1,17,618,3,3,0,3,2,1,1,2
F,18,4,24,3,1,0,5,1,0,0,2
M,35,8,727,3,4,4,4,0,0,5,5
M,35,1,23,5,2,1,4,3,2,5,2
F,56,16,833,4,2,4,0,0,4,0,1
F,56,8,498,2,3,2,2,5,0,0,3
F,1,19,148,1,1,5,0,3,0,4,4
M,50,6,731,5,3,0,3,4,3,1,0
F,25,7,77,0,5,0,0,2,0,3,2
M,1,18,803,3,0,0,5,2,5,0,1
M,35,15,988,1,3,3,0,0,0,2,1
F,25,0,226,4,3,2,3,0,4,3,1
M,56,6,919,5,3,4,4,0,1,2,0
M,56,1,919,3,2,0,0,2,0,3,0
F,35,8,590,2,4,0,1,3,4,5,1
M,50,17,307,1,1,5,2,1,0,3,5
F,35,17,727,3,4,2,2,1,0,5,5
M,45,10,571,3,2,5,4,3,3,1,0
M,35,9,334,5,3,0,0,0,3,1,0
F,35,14,559,4,5,4,5,0,5,3,5
M,25,1,834,4,3,3,2,0,3,5,1
F,50,17,307,5,3,2,0,0,0,0,3
M,35,14,274,3,1,0,0,0,0,5,5
M,18,10,443,5,1,0,0,0,0,0,5
M,18,20,370,1,3,5,2,0,1,1,3
F,35,5,281,5,5,2,1,3,1,1,0
F,18,12,534,4,2,0,2,0,2,5,5
F,56,8,38,4,5,2,2,0,0,1,0
M,35,11,114,2,2,4,4,5,4,3,3
M,45,14,10,1,3,3,4,0,0,4,0
M,56,6,604,0,3,0,0,0,0,1,2
M,35,9,376,2,0,1,2,0,1,2,3
F,18,10,530,3,5,5,0,4,0,1,1
M,35,5,56,0,2,2,5,4,2,2,3
F,1,4,240,5,1,5,3,1,4,0,3
M,1,16,468,3,2,5,0,0,3,4,0
F,25,19,826,2,0,0,0,2,5,1,5
M,35,1,208,5,3,4,5,0,5,5,5
F,25,15,12,1,4,2,0,1,4,5,2
F,45,13,69,2,4,1,3,0,1,3,4
M,18,20,121,4,4,3,2,0,4,1,1
F,50,6,959,5,3,3,1,0,5,1,3
F,18,5,336,2,2,0,3,4,5,1,4
F,35,0,190,3,5,1,5,4,5,5,0
F,35,8,856,1,0,0,0,3,3,2,4
M,56,6,108,4,5,0,3,5,0,2,0
F,35,17,103,0,4,1,3,0,1,3,5
F,25,7,501,4,4,0,0,0,0,2,0
M,18,20,114,0,4,1,3,0,4,0,2
M,56,6,40,0,5,0,0,5,3,4,5
M,50,7,373,0,1,3,3,3,4,2,3
F,35,10,843,1,1,3,2,0,4,1,2
F,18,19,339,2,4,0,2,0,3,1,4
F,50,11,161,5,0,5,0,5,3,3,3
F,35,1,111,3,0,0,4,0,0,0,0
M,1,13,473,5,0,0,0,0,4,2,0
F,1,3,497,2,5,0,4,0,0,0,1
M,1,5,121,4,2,0,2,5,0,2,1
F,18,10,492,4,4,2,0,0,0,1,2
M,25,14,629,1,4,3,0,0,0,3,2
F,25,14,627,5,0,2,0,0,4,3,4
F,56,7,309,4,0,1,0,0,0,1,2
F,56,6,926,1,2,3,2,0,5,1,5
F,25,17,772,2,1,2,3,3,0,1,0
F,25,2,931,2,5,4,4,0,3,1,3
M,18,4,484,0,3,0,4,0,0,5,3
M,25,3,462,2,5,0,3,0,3,3,2
M,1,0,770,3,3,1,1,0,1,2,4
M,25,12,402,3,3,4,2,4,3,4,5
M,18,4,110,1,2,4,3,0,1,0,2
F,25,14,193,4,3,4,1,4,1,0,5
M,50,19,987,0,1,1,1,0,4,0,4
M,45,11,206,3,0,0,5,0,0,2,0
F,25,19,437,4,0,0,0,2,2,4,0
F,50,17,215,0,0,0,0,0,0,5,4
F,18,20,801,1,5,0,0,2,0,5,2
F,18,0,913,1,5,0,5,0,4,4,3
M,35,0,452,5,2,4,4,2,0,0,2
F,35,10,722,0,1,2,3,5,3,4,3
F,18,18,558,5,3,0,2,1,0,2,3
F,18,5,988,1,1,0,0,4,3,2,0
F,25,3,988,1,3,2,2,0,5,2,1
F,56,1,984,2,0,4,4,0,0,5,2
M,50,11,461,3,3,0,5,0,0,4,3
F,18,17,612,4,1,0,0,2,4,0,1
F,25,13,484,2,3,5,4,4,1,4,0
F,18,4,555,2,5,5,5,1,0,5,4
F,45,17,975,1,4,5,2,5,1,4,0
F,35,15,236,5,1,4,2,0,1,1,0
F,50,15,975,4,3,3,0,0,5,1,1
F,35,11,224,2,0,5,2,4,2,2,1
F,50,9,902,4,3,2,2,0,3,1,3
M,35,0,6,4,0,4,5,2,4,3,0
M,35,5,527,4,2,5,2,5,3,2,5
F,1,13,430,3,1,0,4,4,2,2,3
M,50,18,560,5,1,4,0,0,0,0,1
M,25,4,207,4,3,2,3,0,0,5,1
M,50,2,141,1,5,5,2,5,2,1,1
F,35,9,190,3,2,0,0,3,2,5,1
F,56,19,74,3,5,1,3,5,2,3,4
M,56,19,28,2,1,0,0,5,3,1,3
F,56,16,539,0,1,5,4,1,5,4,1
F,1,19,79,1,4,0,0,0,0,0,5
F,50,0,212,4,2,0,1,2,0,5,2
M,25,7,801,0,5,3,0,4,4,3,2
M,35,13,446,1,1,0,0,5,1,1,2
F,50,3,121,4,4,4,5,4,5,2,4
