Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,56,8,894,0,0,0,0,5,4,5
M,25,13,338,1,0,0,0,4,5,4
M,56,0,704,3,1,4,0,5,0,0
F,18,7,282,4,5,3,0,3,0,1
M,18,4,229,2,1,4,2,0,3,2
F,25,7,127,0,5,4,0,5,1,1
M,35,19,847,5,2,4,5,5,0,4
F,35,13,878,1,0,5,0,4,1,4
M,25,18,131,0,5,5,0,0,1,4
M,18,18,194,0,2,4,3,0,4,0
M,45,7,142,5,2,2,0,3,5,3
M,25,15,488,0,2,3,0,2,5,4
M,18,17,281,0,2,1,1,0,2,5
F,50,17,314,2,4,0,0,2,5,0
M,18,5,40,1,2,3,0,0,4,2
F,45,18,905,0,4,4,5,0,5,5
M,18,0,482,3,4,4,4,3,2,0
M,45,8,282,1,2,1,1,0,1,1
F,50,4,424,3,2,3,3,2,4,5
M,1,17,127,4,1,4,0,5,1,0
F,25,13,313,0,0,5,0,5,3,0
F,18,15,465,4,0,1,2,4,4,1
M,18,9,336,4,2,4,2,4,4,1
F,50,12,975,3,4,3,5,4,2,1
F,45,14,285,5,0,4,4,3,4,4
M,25,3,244,1,2,5,2,3,1,4
M,25,0,76,0,0,5,0,3,0,2
F,18,4,770,0,0,4,3,5,0,0
F,1,9,53,2,3,5,3,3,3,1
M,35,1,857,1,1,5,2,0,0,5
M,35,11,417,2,3,2,2,2,3,0
M,56,14,560,0,3,1,2,0,2,2
M,25,20,152,4,1,5,4,3,0,3
M,25,17,338,1,4,4,0,5,5,0
M,45,17,935,5,1,1,0,0,0,0
M,56,0,26,0,0,4,0,0,0,0
M,35,15,921,4,3,4,1,3,4,2
M,25,10,274,5,0,1,0,5,4,5
F,50,13,954,2,0,1,2,0,4,0
M,45,13,910,1,5,3,0,2,3,0
F,25,4,358,1,3,4,0,5,4,0
F,25,3,891,2,0,4,0,2,3,4
M,35,7,211,4,1,5,4,0,4,2
F,56,17,913,0,3,4,0,2,2,0
M,18,7,630,0,0,4,5,4,5,5
M,25,11,274,3,1,5,2,4,0,0
F,45,2,773,1,0,3,2,3,5,4
M,18,1,435,4,0,5,0,5,0,3
M,50,5,334,0,0,1,0,2,5,0
M,25,16,33,3,1,1,4,3,5,0
M,1,15,912,0,5,3,1,0,5,4
M,25,5,727,0,3,1,4,5,4,5
M,45,14,80,0,2,5,0,4,0,0
F,25,4,21,0,0,4,0,4,4,2
F,25,7,105,0,1,0,0,5,1,5
F,18,18,969,0,2,1,2,5,0,4
F,25,17,180,1,3,5,0,0,2,4
M,56,4,277,2,0,5,0,0,2,0
M,18,15,852,1,0,2,1,0,2,5
F,18,12,442,3,4,4,0,0,5,0
M,18,7,132,0,1,2,0,5,2,0
M,50,20,128,0,0,4,4,0,0,3
M,56,9,282,0,0,4,0,5,0,1
M,50,0,917,0,2,5,3,3,2,0
M,25,11,98,3,2,2,3,5,0,5
M,25,0,373,4,4,5,4,4,0,0
M,25,1,917,0,1,2,0,5,1,2
F,35,16,655,2,1,0,0,3,4,1
M,1,6,891,5,4,4,1,0,4,0
M,35,0,797,3,3,2,1,4,3,0
F,50,0,800,0,1,2,3,2,4,2
F,1,20,38,0,3,1,3,2,0,0
M,25,3,793,3,1,5,0,3,3,1
M,25,16,274,0,4,4,1,4,2,3
M,35,13,226,1,1,5,5,4,4,1
F,35,7,212,0,2,4,5,0,5,0
F,25,17,144,0,1,2,2,3,2,5
F,50,5,433,2,2,0,1,3,2,4
F,35,0,547,2,4,5,1,0,1,5
M,1,17,969,1,0,4,0,5,1,0
F,35,18,90,2,2,2,0,3,0,5
M,45,10,778,0,0,4,1,5,0,2
F,18,8,577,1,1,4,2,3,5,1
M,45,14,640,1,3,5,0,3,1,1
M,1,15,461,5,1,4,5,4,4,1
M,56,17,474,2,1,4,4,3,4,0
M,25,2,100,0,1,4,0,3,0,1
M,25,18,966,4,3,5,4,0,4,0
F,45,9,453,2,5,3,5,5,4,0
M,25,0,347,1,1,1,5,0,2,1
M,45,7,373,2,5,1,3,5,4,4
F,25,14,244,3,0,0,3,5,0,3
M,56,5,685,4,0,5,5,4,5,1
M,18,16,773,0,2,4,5,5,0,2
M,25,11,275,2,4,4,4,5,1,5
M,18,15,993,4,3,1,0,4,2,1
F,35,11,285,0,4,2,4,4,4,0
F,25,16,480,3,2,1,4,5,0,1
M,45,11,406,3,0,2,3,5,2,2
M,18,7,975,1,5,4,0,0,3,5
M,45,5,934,1,4,3,1,0,1,5
F,45,15,894,5,1,5,0,3,0,0
M,25,1,282,1,0,1,2,5,2,0
M,35,4,482,3,1,5,0,3,5,0
F,50,4,801,1,2,3,0,5,0,2
M,35,9,640,4,3,4,1,4,1,1
F,25,2,871,3,0,2,0,0,4,2
F,50,4,54,0,4,5,4,2,0,0
F,56,3,915,0,5,4,1,5,0,1
F,35,12,800,2,0,4,0,3,5,0
M,25,16,301,5,3,0,0,0,0,0
M,18,18,274,5,5,3,2,3,1,1
F,25,12,122,5,2,4,1,0,3,0
F,45,19,282,1,4,0,0,0,3,1
M,18,15,212,5,1,4,0,5,1,4
M,1,14,132,0,5,5,0,5,4,5
M,1,20,331,0,0,4,1,3,0,0
F,18,4,123,0,5,1,0,0,0,3
M,1,2,530,4,2,1,1,4,5,2
M,56,17,142,2,1,4,0,5,0,4
F,56,9,942,0,2,4,2,4,5,0
M,18,4,110,3,2,2,0,2,4,0
F,25,13,262,5,2,3,0,0,4,0
M,1,4,323,0,2,3,1,0,5,0
M,18,0,262,1,2,3,0,0,2,1
M,45,0,950,4,3,4,0,0,3,5
F,18,7,977,4,5,4,5,5,3,0
M,56,20,563,2,3,0,5,0,2,4
M,50,1,319,3,4,0,1,0,0,0
F,1,20,345,2,5,2,4,4,4,0
F,18,11,952,5,2,0,4,0,5,3
F,50,12,173,2,1,4,2,0,5,4
M,1,7,165,5,1,4,0,0,5,4
M,18,0,481,1,5,2,2,4,2,5
F,35,6,954,4,0,0,0,3,2,0
M,18,17,469,0,1,0,5,2,4,0
M,45,16,631,4,0,3,0,0,3,0
F,35,5,223,2,0,5,5,3,5,0
M,56,6,943,5,2,5,1,2,0,2
F,56,8,923,1,0,5,1,4,5,0
M,25,11,322,1,0,4,4,0,4,0
F,25,3,604,0,0,2,1,3,2,0
M,25,16,64,1,0,1,4,4,0,0
M,50,0,78,0,2,4,0,0,0,1
M,56,4,925,0,5,3,0,5,3,0
F,25,11,108,4,1,0,3,0,1,3
M,25,4,840,4,1,0,0,5,0,5
F,25,19,362,5,1,0,4,2,3,1
F,25,11,465,4,1,5,5,0,2,5
M,35,0,939,0,2,3,0,5,0,0
F,45,17,141,5,1,0,0,0,4,0
F,18,10,161,0,0,4,2,3,3,1
M,25,16,132,0,0,3,2,5,1,4
F,18,15,981,0,0,0,0,0,3,3
M,50,0,354,4,3,5,2,3,0,1
M,35,20,498,0,0,4,5,4,3,0
M,1,7,166,5,1,4,2,0,2,5
M,45,14,777,0,2,1,0,5,5,0
M,35,10,441,4,2,3,1,0,1,0
M,35,10,198,4,1,3,4,2,1,3
M,56,7,613,5,5,4,0,0,4,1
M,56,12,836,0,1,2,0,0,5,0
M,35,1,590,0,1,5,1,0,3,4
M,18,4,934,0,4,1,5,4,2,4
F,25,0,991,5,5,4,0,5,1,0
M,25,12,435,2,2,4,0,5,4,2
M,1,14,943,5,4,5,0,5,4,0
M,18,7,917,0,1,4,0,4,2,0
F,1,5,349,3,2,4,0,5,4,3
M,45,9,88,4,2,0,1,2,5,0
M,45,13,458,4,5,2,5,3,5,1
M,25,4,62,5,2,0,2,5,0,0
M,18,12,406,1,1,5,2,4,0,0
F,25,15,969,4,5,4,0,5,1,4
M,45,0,605,5,5,4,3,5,5,2
M,45,15,730,3,2,4,4,0,0,5
M,18,13,935,0,5,3,4,3,5,2
M,25,15,98,0,0,5,0,4,0,0
M,18,16,181,5,4,3,5,2,0,4
F,45,5,362,5,0,4,3,3,4,0
M,18,1,672,5,0,0,1,0,2,0
F,35,2,571,0,1,2,0,4,5,4
F,1,19,805,3,1,2,1,3,3,2
M,56,2,973,2,0,4,0,0,4,0
F,45,14,627,2,1,2,1,0,0,5
M,56,7,557,5,4,5,0,0,1,5
F,25,14,53,5,4,1,0,5,2,5
M,1,0,797,2,5,3,0,0,0,4
M,50,16,764,5,3,4,0,0,2,0
F,25,13,705,1,5,5,0,0,1,2
F,25,4,209,0,1,4,2,0,3,0
M,25,1,465,2,1,3,0,4,5,2
M,35,12,590,1,4,5,4,5,3,0
M,25,20,641,1,0,4,2,5,5,1
M,50,7,836,0,0,3,3,5,2,0
M,25,20,63,0,1,1,5,3,2,1
M,18,6,483,4,2,4,2,0,1,4
F,25,14,969,4,1,4,2,5,4,0
M,50,8,633,0,0,4,4,0,3,1
M,45,9,727,4,0,2,1,4,2,4
M,45,16,30,3,0,4,1,4,0,5
M,45,9,743,0,3,2,0,5,1,4
M,18,14,410,1,5,2,3,4,1,0
F,45,4,284,0,4,4,1,4,0,0
M,45,18,74,0,4,5,2,5,4,0
M,25,1,523,0,5,1,2,3,2,1
M,25,4,435,3,0,4,0,0,2,5
F,45,19,121,3,1,5,1,2,0,4
M,25,5,485,1,1,0,0,3,3,0
M,18,14,380,2,2,4,4,2,0,1
F,25,9,836,3,4,4,0,3,0,4
M,50,5,554,0,0,4,0,4,0,5
M,18,1,111,0,5,5,0,0,0,2
M,18,7,931,0,1,2,3,5,4,2
M,18,1,553,0,0,0,0,0,0,3
F,25,11,6,0,5,3,5,4,0,0
M,25,10,623,3,0,4,0,3,5,0
F,25,17,927,0,3,5,0,0,1,0
F,25,16,230,1,3,2,3,4,4,0
M,25,6,447,0,1,5,5,0,5,0
F,45,19,221,2,0,3,1,0,1,3
M,25,10,921,4,0,4,0,5,0,1
M,45,7,325,5,2,4,4,4,2,5
F,18,1,309,1,5,5,0,5,3,3
M,25,18,118,3,5,1,1,3,2,1
M,56,17,49,0,2,4,1,4,4,4
M,25,0,100,0,0,2,1,4,4,0
M,45,14,231,0,4,0,1,4,0,2
M,25,8,24,3,1,1,5,0,5,0
F,35,2,33,0,0,4,0,4,5,1
F,56,4,986,3,1,4,3,3,0,3
M,45,19,279,5,3,5,0,3,0,4
M,45,16,328,0,4,1,0,5,5,2
M,35,4,485,0,0,0,0,3,2,0
F,25,11,921,1,4,5,1,0,5,5
M,45,19,379,0,3,3,0,0,4,5
M,25,15,27,3,3,0,0,5,4,1
M,35,5,584,4,2,3,0,2,3,0
M,45,8,440,5,2,2,3,2,5,0
M,18,0,338,2,1,4,2,5,5,0
M,25,2,853,2,2,1,0,0,0,5
M,18,15,730,5,0,1,0,0,5,0
F,56,7,228,4,3,1,0,5,5,5
M,18,19,41,3,1,3,0,5,2,2
F,25,9,382,3,0,5,5,0,1,0
M,18,15,12,4,2,2,1,0,5,5
M,25,12,82,1,1,4,0,4,5,3
M,1,0,969,2,0,4,0,4,5,2
F,25,1,582,4,0,2,2,4,4,1
F,25,0,805,2,4,1,5,2,4,5
F,35,13,402,3,0,4,1,0,4,4
F,25,12,800,0,2,0,2,0,0,0
M,25,7,120,2,4,1,1,3,3,2
F,45,2,33,1,4,5,0,5,5,1
M,25,0,540,1,1,2,3,4,0,0
M,35,14,559,1,0,0,5,0,2,5
F,45,11,951,4,0,0,5,0,0,5
M,1,14,294,0,1,2,0,0,3,2
F,56,19,584,1,4,4,1,4,1,0
F,35,16,720,5,3,5,3,5,4,0
F,25,11,912,0,0,4,5,0,0,1
M,1,13,221,4,1,4,5,0,3,5
M,35,2,360,5,0,3,3,5,0,1
F,45,4,523,5,1,4,2,3,1,0
F,1,20,600,0,0,5,0,4,1,3
M,35,12,372,5,2,5,2,2,3,4
M,45,2,433,3,3,4,0,4,0,3
M,25,3,811,1,0,3,3,0,3,0
F,1,15,120,0,2,1,2,2,1,2
M,1,9,64,3,2,4,0,4,2,3
M,25,12,914,4,1,3,1,5,1,4
M,25,17,750,2,2,3,2,5,0,4
M,1,12,943,2,0,3,0,2,5,2
F,1,17,122,0,0,3,0,5,4,0
F,18,18,641,0,3,1,5,2,0,1
M,56,11,764,4,1,0,2,4,5,1
M,35,15,731,1,3,5,2,3,1,0
M,50,7,520,5,0,4,0,5,0,0
F,18,0,150,0,4,5,0,0,0,0
M,45,20,765,0,0,0,4,4,2,1
F,45,6,18,3,0,1,0,0,3,0
M,1,17,18,0,0,3,4,5,4,5
F,18,2,850,3,1,4,3,4,0,0
F,25,11,231,2,5,3,5,0,5,3
F,25,2,23,0,0,4,0,0,5,1
F,50,11,402,3,3,4,5,5,0,2
M,25,12,741,4,0,2,1,4,1,0
F,25,16,959,5,0,0,0,0,2,2
M,56,15,550,3,2,3,4,4,4,3
F,56,20,402,1,4,1,2,2,2,2
M,45,12,98,2,1,4,1,3,2,5
F,1,15,292,1,0,5,4,2,2,1
F,18,12,590,0,0,5,4,2,3,1
M,45,4,601,3,3,1,0,0,0,1
F,18,4,640,3,5,5,0,3,3,3
F,35,8,325,5,1,3,4,2,5,2
M,35,11,612,0,0,4,0,0,2,1
F,25,4,378,0,1,0,4,0,2,1
M,35,0,498,3,1,3,1,5,0,3
F,35,4,701,1,3,1,4,0,1,0
M,50,17,800,0,1,0,1,0,5,0
F,25,18,949,5,3,4,0,5,2,2
F,45,0,201,4,0,4,0,5,0,5
M,18,0,880,3,5,4,4,5,0,0
M,35,6,131,1,3,3,0,3,5,0
M,35,4,68,0,0,2,4,2,2,0
F,35,4,913,1,2,4,0,0,3,0
F,25,1,10,0,2,4,5,2,2,1
M,25,0,913,3,2,1,0,3,3,2
F,25,17,708,0,2,0,0,0,1,5
M,50,2,309,1,3,4,5,0,1,2
F,35,2,372,4,4,4,0,3,1,1
F,25,17,329,0,5,4,4,5,2,2
M,45,12,45,1,1,5,0,2,3,4
M,25,3,424,1,0,4,2,5,5,1
M,50,2,949,0,5,0,0,5,0,0
M,56,1,582,1,0,4,5,0,2,3
M,45,10,466,0,1,4,4,3,1,0
M,56,0,53,0,0,5,2,0,5,0
F,56,4,443,0,0,5,4,5,0,1
M,25,13,571,0,5,4,3,5,3,0
F,18,15,144,0,0,4,0,2,5,2
M,25,10,853,0,0,2,0,5,5,4
M,25,13,417,0,1,0,0,4,0,0
F,45,18,50,0,5,4,5,3,2,0
F,25,9,313,0,0,2,3,3,0,5
F,50,4,857,0,4,5,1,5,0,1
M,25,4,276,0,0,1,3,5,0,0
M,25,7,309,5,2,5,5,0,4,1
M,25,0,70,3,4,2,0,5,5,0
M,25,11,800,3,0,2,5,0,0,5
F,50,18,42,1,4,5,0,5,4,5
M,25,12,880,5,4,0,4,0,0,1
M,45,1,970,0,3,0,0,2,5,0
M,25,14,830,0,4,4,0,3,1,0
M,45,4,837,0,2,2,0,0,1,4
M,45,7,132,5,1,3,0,3,0,3
M,35,7,224,1,4,4,0,0,4,5
M,45,0,20,3,0,2,1,4,3,4
F,1,17,540,0,1,3,2,5,0,0
F,25,17,111,0,5,5,5,0,5,4
M,25,17,371,0,1,4,0,4,0,1
M,56,7,16,3,1,0,0,5,5,5
M,1,2,457,1,3,0,2,0,2,1
M,25,3,132,2,2,4,0,0,0,3
M,18,0,871,4,0,3,3,2,1,0
M,50,15,320,0,0,2,0,0,2,2
M,18,11,537,0,0,2,5,0,3,2
M,25,3,907,3,4,1,2,5,3,0
M,25,10,544,0,0,1,2,3,2,2
M,50,17,927,3,0,0,2,0,0,0
M,25,17,764,0,1,4,0,0,5,1
F,18,7,334,0,0,1,4,0,2,0
M,50,2,143,4,3,4,5,0,1,3
M,25,7,744,4,5,0,0,4,5,2
M,25,12,143,3,3,1,5,2,5,0
F,50,2,148,0,1,4,5,3,5,1
M,25,19,290,1,0,3,0,0,2,0
F,18,18,81,5,0,5,0,5,1,1
M,18,20,27,1,0,3,4,3,0,5
M,35,5,294,2,5,4,0,4,4,3
F,35,1,136,0,2,5,5,0,1,1
M,1,14,465,4,0,4,0,0,2,1
M,25,9,90,0,5,5,4,3,0,0
F,25,5,165,0,3,4,3,0,5,0
M,25,0,358,3,4,1,0,3,3,4
M,1,18,972,4,1,3,2,0,5,0
M,35,17,198,0,0,1,0,0,4,2
F,18,0,301,5,0,1,5,0,4,2
M,45,20,787,0,1,5,2,0,5,0
M,50,2,235,2,1,1,0,0,2,5
F,45,10,319,4,2,2,0,5,5,4
F,45,10,196,4,0,2,3,2,3,5
M,25,2,944,0,1,4,0,3,0,0
M,25,6,558,2,4,3,1,0,0,2
M,56,17,805,0,0,0,4,4,1,0
F,45,13,279,4,3,5,0,5,5,0
F,25,19,469,0,1,2,0,5,5,0
M,25,19,378,2,1,3,5,3,1,2
M,45,0,358,5,1,4,0,5,0,2
M,35,16,24,1,5,2,5,3,5,0
M,50,13,913,1,1,4,0,0,1,3
F,56,4,968,2,2,2,1,3,4,5
M,45,18,338,2,2,3,0,5,0,0
M,25,18,908,5,2,0,4,2,5,5
M,45,17,211,0,0,4,1,0,5,3
F,35,15,941,0,0,4,0,5,2,2
F,45,5,469,0,1,4,1,5,2,4
M,25,0,417,2,1,1,0,4,1,1
M,18,4,85,1,5,1,2,5,2,4
M,25,12,61,4,4,3,2,5,4,0
F,45,19,910,4,1,3,1,5,2,0
F,25,1,48,0,0,4,0,0,3,0
F,25,1,361,0,5,3,0,0,5,4
M,25,16,840,0,4,0,0,5,4,5
F,25,12,362,0,5,4,3,4,0,5
M,25,8,492,4,0,1,2,3,1,3
M,25,14,997,3,3,1,3,4,1,0
M,35,2,921,1,1,0,0,5,3,4
F,45,4,433,0,2,1,5,5,5,1
F,18,0,782,0,2,1,2,2,3,4
F,35,0,15,0,4,3,1,0,2,1
F,25,11,447,2,0,4,3,0,5,5
M,35,4,220,0,0,4,0,0,2,0
F,50,6,261,0,1,0,2,0,5,2
F,25,5,319,1,5,0,5,5,0,1
F,25,4,730,2,0,4,0,5,0,1
F,56,15,750,2,0,5,2,5,5,5
M,25,12,223,2,1,5,5,0,5,0
M,56,4,672,1,2,0,5,5,2,0
M,1,19,190,1,4,4,4,4,5,3
F,25,0,900,0,3,5,0,0,5,2
F,45,0,338,0,2,5,0,4,5,0
M,45,0,928,0,5,5,0,5,4,2
M,50,4,928,0,1,4,0,5,5,2
M,18,15,520,5,3,1,0,5,0,5
M,35,16,530,3,1,5,4,5,5,2
M,25,10,88,2,0,0,0,0,4,2
M,45,17,480,4,2,1,0,0,0,0
M,35,12,132,0,3,4,0,3,0,5
F,25,10,465,5,5,0,5,0,5,0
M,18,11,537,0,0,4,1,5,2,0
F,1,20,847,1,2,3,3,0,0,0
F,45,4,358,1,5,4,0,3,0,5
M,18,8,782,1,3,4,1,2,2,4
M,18,14,436,0,1,1,4,2,2,5
M,1,7,708,3,1,0,1,4,0,1
F,50,0,131,3,3,5,0,5,0,0
F,18,1,378,1,4,4,0,5,1,0
M,18,1,208,5,0,5,1,0,0,4
F,45,0,435,0,3,4,0,3,0,0
F,1,11,770,4,4,2,2,0,4,5
F,25,17,743,1,4,5,0,0,5,0
F,25,7,286,1,1,0,3,2,4,0
M,18,2,166,0,2,4,0,0,2,0
F,25,14,77,2,1,4,2,5,0,0
M,45,2,274,2,2,0,0,0,1,0
M,56,2,144,5,0,5,0,5,2,0
M,50,17,447,0,0,1,0,0,4,0
M,18,4,933,0,5,1,0,0,5,2
M,1,14,931,5,0,3,0,0,4,0
M,45,14,857,3,3,4,2,5,0,5
M,35,16,535,0,4,1,5,4,3,2
M,18,0,361,0,1,0,5,2,3,0
F,25,5,29,2,0,2,1,4,0,3
M,35,0,600,0,4,4,0,4,1,4
M,35,6,605,2,0,3,5,0,5,1
M,1,11,950,0,0,2,1,0,5,0
F,45,17,15,2,0,4,4,4,2,1
M,50,4,627,0,1,1,1,3,1,3
M,45,11,462,1,2,3,0,2,5,4
M,1,11,672,2,0,2,1,0,0,0
F,25,12,100,5,1,0,4,4,1,3
M,56,20,958,3,2,5,1,3,0,0
M,25,15,780,5,0,4,0,5,4,4
F,25,10,123,3,0,5,4,2,4,5
F,35,8,598,4,4,2,1,2,2,2
M,25,6,880,0,0,4,5,0,1,0
M,35,9,660,0,5,0,1,3,0,4
F,1,4,331,0,1,0,0,0,2,0
M,25,20,63,5,0,4,1,2,1,1
M,56,11,141,2,0,1,2,2,5,0
M,1,17,16,0,0,1,5,4,5,1
M,18,1,42,1,3,5,4,5,3,2
F,25,1,296,2,0,3,5,0,3,5
M,45,17,551,1,4,4,1,0,2,1
F,45,9,610,0,1,4,4,0,4,0
M,56,16,431,0,5,1,0,5,2,0
F,56,12,349,0,1,3,0,3,2,5
F,45,17,211,2,1,4,1,5,4,5
M,45,4,327,0,1,5,4,3,0,0
M,25,7,417,4,0,1,0,5,4,0
M,50,0,631,0,0,5,0,0,3,2
M,56,15,554,0,2,5,5,3,2,1
M,50,12,41,2,1,3,0,4,5,0
M,25,7,281,0,0,1,1,4,4,1
M,25,7,319,0,2,2,0,0,3,1
M,35,4,292,0,4,0,1,0,5,0
M,25,12,89,3,0,4,3,0,0,0
M,35,4,220,4,1,3,4,5,0,2
M,45,4,113,0,2,5,0,4,1,0
M,35,7,70,0,4,3,2,5,4,0
M,1,6,680,4,0,4,2,0,0,2
M,25,2,947,0,2,4,0,0,1,1
F,45,4,378,4,1,1,5,3,2,0
M,45,14,577,0,0,4,0,5,0,5
M,25,12,74,0,4,5,0,5,0,0
M,25,5,480,4,2,4,2,0,1,4
M,45,2,30,0,2,3,4,5,0,2
M,25,3,943,3,2,4,0,4,0,4
M,1,7,975,0,0,4,1,5,2,1
F,25,3,484,2,2,0,0,0,1,4
F,25,1,325,0,3,5,0,0,0,0
M,25,15,933,2,2,1,0,0,2,4
F,25,2,379,3,5,5,5,0,5,2
F,25,2,853,0,0,4,0,5,5,0
M,25,8,307,2,2,4,1,3,0,0
F,35,13,912,1,0,0,5,0,0,5
F,35,8,88,3,5,0,2,5,0,0
F,25,9,319,4,5,4,4,5,5,0
M,45,7,442,0,1,1,5,0,4,1
M,1,4,919,5,5,4,0,4,2,5
M,25,4,338,2,0,5,0,3,0,5
F,45,2,235,0,4,0,4,0,0,1
M,25,12,132,0,5,5,0,3,0,0
F,1,9,87,4,3,2,0,5,1,4
F,1,19,274,2,2,4,2,5,0,1
M,45,8,875,0,4,3,2,0,1,5
M,25,0,280,3,0,5,4,0,0,0
M,56,14,327,0,4,4,0,0,5,0
F,25,8,212,0,3,4,3,0,1,2
M,45,1,328,0,2,0,5,5,1,4
M,25,12,633,4,0,1,4,5,4,1
M,1,10,338,0,0,5,0,5,0,3
F,25,16,891,4,1,4,0,0,0,1
F,56,15,958,4,2,3,0,4,1,0
M,25,1,672,1,0,0,1,0,4,5
M,25,10,338,4,1,4,0,4,3,0
M,25,4,465,0,0,0,0,4,5,0
M,18,20,331,5,0,0,5,0,5,2
M,18,17,923,0,2,2,4,3,2,5
M,1,0,6,0,1,5,0,0,4,4
M,45,2,945,3,0,5,0,0,1,0
F,18,13,232,0,1,4,4,0,4,0
M,18,18,917,0,5,4,0,0,5,5
M,1,5,483,1,0,4,3,0,5,0
M,25,8,484,1,1,2,4,5,0,0
F,35,0,200,0,2,4,1,3,5,0
M,25,17,434,4,3,3,0,4,1,3
M,25,19,373,0,1,4,0,5,3,0
M,25,18,349,0,5,1,5,4,2,1
F,25,1,301,0,4,2,4,5,0,2
M,35,4,871,1,3,0,0,5,1,5
F,56,15,782,2,3,1,5,0,1,1
M,18,20,708,4,1,0,3,5,4,5
M,25,20,358,4,1,5,0,4,0,4
F,25,2,813,0,3,2,4,3,0,0
M,25,20,750,1,4,1,1,5,4,4
M,1,1,16,5,2,4,0,5,0,0
M,45,8,850,4,5,3,1,2,0,5
F,56,4,602,0,4,5,4,3,0,0
F,50,2,577,2,5,5,1,5,0,2
M,25,4,434,0,2,3,1,0,0,3
F,35,8,777,0,4,5,2,2,5,1
F,56,12,303,1,4,2,5,5,4,4
M,50,4,799,0,0,1,0,5,2,3
M,35,6,450,2,5,2,0,4,0,3
M,45,7,309,4,1,4,2,0,1,3
M,25,4,173,3,0,3,2,2,3,4
M,45,5,181,0,0,2,2,0,1,1
M,25,20,997,0,0,0,5,2,1,5
M,25,17,740,0,2,0,4,0,2,0
M,35,7,120,4,4,5,0,0,2,2
M,45,17,911,0,1,4,3,0,5,5
M,18,7,430,5,0,4,0,5,5,0
M,1,2,54,5,2,1,0,0,0,1
M,25,14,329,4,1,3,4,4,5,4
M,35,4,489,1,1,0,5,5,0,0
F,56,14,871,0,4,3,0,4,0,1
M,56,10,109,5,0,4,1,2,2,0
M,25,17,988,3,1,0,0,0,5,3
M,56,11,875,1,5,2,0,3,4,1
M,50,15,328,3,3,4,4,0,3,4
F,18,0,224,4,2,1,3,5,3,1
M,35,19,87,1,0,1,1,4,5,5
F,18,0,222,0,2,4,4,4,0,0
M,35,0,360,5,0,4,0,5,4,0
M,35,0,640,1,3,0,0,3,0,0
M,25,17,674,1,2,0,0,2,2,2
F,50,0,261,0,4,3,4,5,1,4
M,56,6,549,4,5,1,5,5,4,0
F,35,17,489,4,1,3,2,5,3,4
F,25,4,501,4,3,2,0,0,0,0
M,45,12,590,1,2,0,0,0,0,4
F,56,16,372,4,1,4,4,0,1,0
M,35,4,435,4,1,4,0,5,4,0
F,25,2,333,3,2,3,2,3,0,5
M,18,10,440,0,5,3,1,0,0,0
F,45,16,303,3,2,1,4,4,2,0
F,25,0,224,0,0,3,0,0,2,1
F,45,13,581,2,0,0,4,5,5,4
M,50,13,307,0,4,2,0,5,1,5
M,1,19,286,5,0,0,5,0,1,3
M,25,11,770,1,2,4,3,2,2,2
F,56,8,493,2,5,3,3,5,0,0
M,25,17,80,1,3,0,2,0,1,4
F,25,14,933,0,1,3,1,5,2,0
M,18,4,111,2,1,3,4,4,3,1
F,18,11,178,2,0,4,2,0,2,0
F,25,15,905,4,5,3,0,0,4,2
M,25,14,681,2,2,4,0,0,3,0
F,56,6,207,5,3,4,2,4,0,0
M,18,10,609,4,3,2,4,0,5,1
M,25,7,136,1,3,0,2,5,5,2
M,45,5,777,3,1,3,5,0,3,5
M,18,12,547,2,0,4,4,0,1,1
M,18,16,547,4,4,2,5,2,3,2
F,45,3,360,2,2,1,0,3,4,1
M,1,4,220,5,2,2,0,4,3,1
M,25,10,142,2,0,4,0,3,0,1
F,1,8,186,0,2,0,0,2,1,1
M,50,10,600,1,1,4,1,0,5,1
M,25,16,958,0,5,5,5,4,5,1
M,45,9,740,0,2,4,4,0,1,2
M,25,13,206,3,4,2,2,2,5,1
F,25,7,997,3,0,3,3,2,3,4
F,35,2,325,0,1,4,5,3,4,1
M,1,13,914,0,0,4,1,0,3,1
M,1,5,88,0,2,3,4,0,2,0
M,35,17,328,3,2,4,4,4,2,1
M,45,1,550,0,2,3,5,0,5,0
M,25,8,143,0,2,4,5,3,2,3
F,25,3,287,4,2,2,0,4,0,1
M,45,16,88,0,2,1,4,2,4,1
F,25,14,430,0,0,4,3,3,4,0
F,50,10,406,2,3,0,0,3,2,0
F,56,9,325,0,2,4,2,5,0,0
M,50,3,80,2,2,2,0,3,0,3
F,25,2,612,0,5,3,0,0,0,0
M,25,15,465,5,3,2,0,0,1,2
M,25,7,944,0,0,5,4,4,0,0
M,25,5,338,0,2,5,5,4,1,2
M,45,3,338,0,5,4,4,2,4,5
F,35,7,228,2,4,1,2,3,3,3
M,35,14,928,3,0,1,0,3,4,5
M,25,12,662,0,5,4,1,3,2,3
F,35,10,560,0,4,2,1,0,5,0
M,25,5,325,0,5,2,1,3,0,2
M,25,11,501,0,3,5,1,4,2,2
M,25,8,486,2,4,2,4,0,0,2
F,18,18,700,4,3,2,1,2,4,0
F,1,4,836,0,2,0,0,3,0,4
F,25,2,87,1,0,4,2,3,4,1
M,50,19,114,5,0,5,2,5,5,5
