Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,3,928,1,1,0,4,0,2,0,4,3,2,0
F,45,2,928,4,0,0,5,4,0,3,4,4,3,0
M,25,0,928,2,2,5,5,5,1,0,5,5,5,0
M,45,17,928,4,2,1,2,3,2,1,5,2,0,3
M,45,1,928,4,0,0,1,3,2,2,5,0,0,0
M,1,14,928,0,3,1,0,2,2,4,5,4,0,2
M,45,0,930,3,0,3,5,4,2,3,0,3,5,0
F,25,5,930,1,2,5,4,0,1,3,0,4,0,1
F,56,2,930,4,0,4,0,0,1,2,0,4,0,0
F,25,12,930,5,1,1,3,2,0,4,2,1,0,0
M,25,12,930,1,2,0,1,5,2,0,1,2,0,0
M,25,4,930,2,0,0,4,3,0,4,2,5,1,1
M,25,18,930,0,4,5,0,3,3,2,3,0,0,0
M,25,16,930,4,2,1,0,1,5,2,3,0,5,1
M,25,5,930,2,0,0,4,4,0,4,3,0,0,4
M,35,15,930,5,0,5,1,2,0,0,3,5,2,1
M,50,11,930,4,1,4,4,5,0,4,4,3,2,0
M,45,16,930,2,0,0,4,3,5,3,4,0,0,3
F,25,18,930,4,3,4,3,5,3,3,4,3,4,0
F,25,20,930,1,3,3,2,0,0,1,5,4,2,0
F,35,12,930,0,2,2,1,2,3,3,5,3,0,0
M,56,3,931,4,4,2,0,2,5,0,0,3,1,3
M,35,17,931,5,3,5,5,3,2,5,0,0,0,0
M,45,3,931,2,0,1,4,5,4,0,0,1,0,0
F,25,0,931,5,0,1,5,4,2,5,0,0,0,0
M,35,0,931,1,3,5,0,0,5,0,0,3,3,0
M,45,4,931,5,0,3,4,4,2,0,0,0,4,0
F,25,18,931,2,0,3,5,3,3,0,0,3,2,3
M,25,10,931,3,0,3,4,0,3,1,0,1,3,0
F,45,10,931,4,4,0,1,0,0,1,0,0,1,0
F,18,3,931,2,2,0,1,2,2,0,0,1,1,0
M,1,6,931,1,4,1,0,2,5,4,0,2,1,0
M,45,18,931,5,1,0,2,0,3,5,0,1,4,0
M,18,14,931,0,2,1,1,5,0,5,0,3,4,0
M,50,6,931,4,0,2,4,5,2,0,0,2,2,2
F,25,4,931,0,0,1,4,3,2,4,0,1,2,0
F,50,3,931,0,2,2,4,5,0,3,0,1,3,2
M,50,9,931,3,1,5,1,0,2,0,0,3,0,1
F,1,9,931,1,0,3,0,5,5,1,1,4,0,4
M,25,4,931,0,0,5,4,0,2,3,1,3,0,4
F,35,13,931,4,0,0,5,3,5,0,1,3,3,5
F,25,3,931,5,4,4,4,0,4,1,1,4,5,5
M,45,1,931,5,3,3,2,0,0,3,1,0,0,5
M,56,3,931,1,0,2,2,0,2,0,2,5,0,2
M,35,13,931,2,0,0,4,0,1,1,2,2,4,2
M,25,1,931,2,0,0,4,2,2,4,2,5,3,2
M,56,4,931,0,0,3,4,2,2,5,3,4,4,1
F,35,0,931,2,0,0,0,0,4,3,3,1,0,5
M,45,12,931,5,0,5,0,5,3,3,3,3,0,4
M,1,15,931,2,2,0,2,5,4,5,3,5,3,0
F,35,17,931,0,0,5,1,0,5,2,3,0,0,1
F,25,0,931,0,3,4,0,2,4,0,3,1,2,0
F,25,20,931,4,2,3,4,0,2,0,4,0,0,0
F,25,20,931,5,0,3,2,0,0,2,4,2,3,1
F,18,2,931,4,4,1,1,0,5,2,4,3,0,0
F,25,9,931,1,1,0,0,0,2,3,4,5,4,3
M,25,17,931,5,0,0,3,0,2,0,4,0,0,3
F,25,8,931,5,0,4,4,2,2,4,4,0,4,0
M,1,16,931,2,3,0,1,0,4,5,4,2,1,0
F,50,6,931,2,2,1,4,5,4,2,4,4,2,0
M,50,7,931,3,0,1,1,0,2,2,4,0,4,0
F,56,1,931,0,4,1,2,5,3,5,5,2,1,2
F,25,15,931,2,4,0,0,4,5,3,5,3,1,0
M,18,14,931,0,0,5,2,0,0,0,5,5,2,0
M,45,8,931,2,0,4,1,0,3,4,5,5,1,0
M,35,8,931,1,2,0,5,5,3,4,5,2,0,5
F,25,2,931,5,0,5,4,0,3,1,5,0,5,0
M,25,15,933,2,2,0,5,5,2,3,0,2,5,4
F,25,9,933,4,1,1,4,4,3,2,0,4,0,0
F,1,2,933,3,3,2,4,0,5,1,0,5,5,2
M,56,18,933,1,0,2,5,4,4,3,0,3,3,3
F,45,7,933,2,0,5,0,5,1,1,0,0,0,0
M,45,4,933,4,2,5,5,0,2,0,0,4,4,0
M,35,7,933,3,2,4,0,3,0,1,0,4,0,2
M,25,7,933,2,3,5,0,0,4,0,0,0,3,0
M,25,12,933,3,0,1,1,0,1,4,0,2,3,3
F,1,13,933,3,0,4,0,0,1,0,0,5,5,0
F,25,0,933,4,2,0,4,0,1,4,0,4,0,0
F,1,16,933,3,2,2,4,5,1,3,0,1,0,3
F,56,20,933,3,0,0,0,5,4,4,0,0,0,0
M,50,16,933,3,0,3,0,4,1,4,0,3,3,0
M,35,17,933,3,0,2,5,5,0,5,0,1,0,0
M,35,18,933,4,0,3,5,0,1,2,0,0,0,2
M,35,17,933,3,0,1,5,5,4,4,0,2,0,3
M,35,8,933,2,0,3,1,5,1,2,0,3,4,0
F,35,14,933,4,1,3,5,2,0,2,0,3,1,0
F,18,4,933,2,0,4,3,0,2,0,1,0,5,5
M,25,17,933,2,0,2,5,0,1,5,1,1,0,2
M,25,3,933,0,1,5,0,0,3,0,1,3,0,0
F,35,15,933,3,0,4,5,5,5,3,1,4,4,0
M,25,4,933,3,0,4,0,3,1,3,1,4,5,4
F,1,1,933,4,0,0,4,5,2,5,1,2,0,3
F,35,0,933,3,2,4,2,0,0,3,1,2,0,4
F,35,7,933,3,2,5,4,5,2,2,2,0,0,3
F,18,7,933,0,0,0,1,3,1,0,2,0,0,5
F,18,18,933,0,1,5,5,5,0,3,2,5,0,2
F,35,6,933,3,2,3,2,0,4,2,3,0,0,0
F,50,17,933,1,4,0,1,4,2,1,3,3,4,4
M,25,20,933,1,0,3,3,0,1,4,4,2,0,0
F,50,4,933,0,0,2,5,5,3,0,4,3,0,5
M,45,17,933,3,0,5,3,5,1,1,0,0,1,0
M,18,18,933,2,4,0,2,5,1,4,5,2,1,0
F,45,0,933,4,0,1,4,5,2,5,5,0,1,1
M,25,11,933,2,0,3,2,0,2,5,5,3,5,1
M,25,11,933,3,3,0,5,3,1,3,5,4,0,0
M,50,4,933,3,4,5,3,3,0,0,5,2,0,0
M,1,0,933,4,4,1,5,0,2,5,5,4,0,2
M,25,4,933,3,2,0,1,4,2,0,5,3,3,0
M,25,1,934,0,0,0,3,5,5,3,0,1,4,5
F,45,1,934,1,1,5,5,5,0,2,0,2,5,3
M,25,0,934,4,0,2,5,5,0,0,0,2,2,1
M,25,7,934,2,1,3,3,2,0,2,0,3,4,0
M,25,4,934,4,0,3,0,0,5,5,4,3,0,3
M,1,0,934,3,1,1,1,0,0,1,5,3,0,2
M,45,4,934,1,2,5,1,5,2,2,1,5,5,1
F,1,16,934,4,0,1,0,4,5,2,1,2,5,0
M,56,3,934,5,4,0,3,3,5,5,2,4,2,4
M,25,0,934,0,0,0,2,4,4,3,3,4,0,1
F,56,2,934,0,3,5,1,0,5,2,3,2,0,2
M,45,0,934,0,2,0,5,5,0,2,3,0,1,4
F,50,9,934,4,4,0,3,0,0,0,3,2,4,0
M,45,19,934,0,1,5,0,0,4,2,3,2,1,3
F,18,4,934,1,0,1,2,0,5,3,3,3,2,0
M,25,17,934,0,0,1,5,2,4,2,4,4,0,2
M,35,10,934,4,0,0,0,1,3,3,5,0,4,3
F,56,19,54,2,3,0,2,0,5,2,0,1,0,0
M,56,20,935,0,0,4,3,5,1,4,0,2,0,0
F,56,17,935,1,0,3,5,2,1,5,0,5,3,4
M,25,15,935,0,1,0,3,3,3,2,0,1,3,0
M,25,0,935,2,3,2,1,4,5,0,0,1,0,0
F,50,4,935,4,0,0,3,3,2,1,0,3,4,0
M,1,17,935,5,0,5,3,3,3,0,0,4,4,5
M,50,19,935,5,0,0,0,3,3,0,1,3,1,0
M,35,0,935,5,3,3,3,0,5,0,1,3,2,0
M,35,15,935,0,4,5,2,0,5,4,1,2,0,3
F,25,18,935,5,2,0,1,3,3,5,3,2,0,3
M,25,20,935,1,0,3,4,0,3,0,2,0,2,1
F,25,3,935,0,0,5,3,1,2,5,2,3,0,4
F,25,10,935,4,0,1,4,0,0,0,4,5,2,5
M,45,15,935,4,3,0,0,2,5,5,5,1,4,0
M,18,1,937,3,2,0,3,0,3,3,0,5,1,5
M,25,10,937,0,0,5,1,4,3,2,0,4,3,2
M,25,17,937,2,3,4,4,5,1,1,0,4,0,0
F,25,2,937,2,3,4,5,3,3,1,0,3,5,4
F,1,13,937,5,0,1,5,0,4,2,1,3,2,2
M,50,17,937,2,0,1,1,0,2,3,1,4,4,4
F,25,20,937,4,4,4,3,4,5,0,1,5,0,2
F,45,5,937,4,4,0,3,3,0,0,2,4,0,1
F,25,4,937,2,4,0,4,0,0,0,2,5,0,3
M,25,14,937,3,0,0,1,0,0,1,2,5,5,0
M,35,17,937,5,2,0,3,1,3,0,3,0,0,0
M,18,20,937,4,0,4,1,0,2,0,3,3,1,2
F,35,6,937,1,0,2,1,0,1,0,3,4,4,0
M,50,1,937,0,0,0,1,4,5,4,4,4,3,0
F,45,1,937,1,0,0,5,3,0,5,4,3,5,1
M,1,19,937,3,0,5,1,0,4,0,5,1,4,0
M,35,7,939,5,0,5,0,3,3,0,0,0,0,1
F,1,20,939,0,0,5,4,5,0,3,0,0,3,2
M,45,18,939,4,1,0,3,0,2,0,0,2,3,0
M,18,9,939,2,3,4,5,0,1,0,0,2,3,0
F,1,6,939,4,0,1,2,5,5,3,0,1,3,2
F,56,10,939,4,3,4,3,0,0,2,0,0,0,3
M,25,0,939,3,0,3,4,3,2,4,0,0,0,1
F,25,10,939,4,0,1,0,3,5,4,0,0,1,4
M,50,7,939,0,2,5,0,0,2,5,0,1,0,0
M,35,5,939,3,0,1,3,3,5,5,1,3,0,0
M,25,2,939,0,3,5,5,3,3,4,1,4,2,3
F,45,7,939,1,0,0,4,0,1,5,1,5,1,1
M,18,20,939,4,2,5,4,0,3,0,1,0,0,5
M,45,1,939,1,4,0,2,0,2,0,1,3,3,5
F,18,9,939,1,0,1,4,0,4,3,2,0,2,4
M,25,7,939,0,2,5,4,1,4,4,2,4,1,2
F,25,14,939,1,4,3,5,4,2,5,2,0,0,0
M,45,17,939,1,2,0,1,0,1,5,2,2,0,1
M,18,17,939,0,0,1,1,0,5,5,2,5,3,0
F,45,19,939,2,0,4,3,4,4,0,2,5,3,0
M,45,1,939,1,0,0,1,3,3,2,3,0,0,0
M,25,6,939,5,0,1,2,4,5,2,3,3,3,5
F,50,14,939,5,0,2,4,0,4,4,3,3,4,2
F,50,19,939,3,1,2,2,0,1,3,3,4,5,0
M,35,11,939,1,0,4,4,3,5,4,3,2,0,0
M,50,4,939,5,0,0,5,4,1,1,3,4,0,0
M,45,15,939,2,0,2,1,0,0,5,3,5,4,0
M,50,3,939,0,0,2,1,0,0,1,3,0,3,0
M,18,12,939,3,0,1,1,0,0,0,3,1,0,4
M,56,0,939,3,0,0,4,0,3,4,4,4,0,0
M,45,1,939,4,2,5,3,4,5,3,4,0,4,2
F,18,17,939,5,0,0,1,0,2,2,5,4,0,0
M,56,15,939,1,0,5,1,0,3,3,5,4,0,0
F,56,17,939,3,0,2,5,0,0,0,4,3,5,0
F,45,19,939,5,0,2,2,5,0,0,4,3,2,0
M,25,17,939,3,0,5,4,0,0,5,4,0,0,0
M,50,15,939,5,3,5,3,0,3,0,5,3,3,1
M,18,11,939,0,4,2,5,0,4,5,5,2,4,0
M,35,2,939,2,0,1,1,3,5,0,5,5,2,5
F,25,12,940,4,2,4,1,0,2,1,0,4,1,0
M,25,17,940,0,0,0,0,2,3,5,0,5,1,0
M,25,12,940,1,0,0,1,4,3,5,0,3,0,4
M,25,0,940,1,1,0,4,5,4,2,0,4,0,1
M,50,0,940,1,0,1,5,0,2,2,0,4,4,4
F,56,8,940,5,0,1,1,0,5,1,0,5,5,1
M,25,17,940,1,0,3,2,2,2,3,0,4,1,0
M,25,20,940,5,0,4,3,0,2,5,1,2,3,1
F,50,0,940,0,0,0,4,0,0,1,1,3,0,0
M,45,2,940,0,0,4,3,3,5,5,1,3,2,2
F,45,15,940,1,3,0,1,2,4,2,2,1,3,4
M,25,15,940,4,0,5,5,4,2,0,2,3,5,0
M,25,17,940,0,0,4,2,3,2,3,2,1,4,5
M,50,6,940,4,3,5,0,2,4,0,2,3,3,0
M,25,15,940,5,0,5,2,3,5,4,3,2,5,1
M,45,6,940,1,3,1,1,4,2,4,3,0,3,0
F,25,20,940,4,3,0,2,0,2,3,3,0,0,5
M,25,2,940,0,0,4,4,0,4,3,3,2,1,0
M,45,5,940,4,4,3,3,0,5,5,3,1,0,0
F,25,4,940,0,2,1,2,4,0,3,4,3,2,2
M,50,9,940,4,0,4,2,4,3,0,4,4,0,4
M,25,7,940,1,3,2,3,2,2,4,5,4,0,0
F,18,9,940,2,0,3,3,2,3,2,5,0,1,0
M,1,2,940,1,0,1,5,0,1,2,5,1,2,0
F,25,14,941,4,2,2,4,0,0,5,0,2,0,3
M,45,10,941,4,0,4,1,0,4,3,0,3,5,0
M,18,12,941,4,3,4,2,0,0,4,0,1,5,5
M,25,20,941,0,3,3,0,3,3,3,1,0,2,5
F,25,0,941,0,0,0,1,0,4,0,1,4,2,3
M,45,9,941,0,0,0,3,4,0,0,1,4,3,4
F,50,14,941,0,0,3,3,3,1,3,1,0,3,0
M,50,15,941,0,0,0,1,0,3,5,1,1,2,0
F,25,0,941,5,0,0,3,4,5,1,2,3,3,0
M,25,16,941,4,0,4,1,0,5,1,2,3,0,0
M,50,11,941,1,3,5,3,4,0,2,3,4,0,2
M,35,13,941,2,0,1,4,0,0,3,3,5,3,0
M,35,4,941,3,0,2,0,0,0,2,3,3,4,5
M,50,0,941,3,3,1,3,1,0,0,3,1,3,0
F,25,7,941,2,3,1,0,0,3,4,4,3,0,1
F,45,6,941,2,3,0,4,0,0,0,5,3,5,0
F,50,1,941,3,1,2,1,3,0,0,5,4,1,5
M,18,16,941,0,0,3,2,0,0,0,5,1,2,2
M,45,6,941,1,1,1,0,5,0,3,5,3,0,0
M,50,6,942,4,2,0,0,3,4,0,0,4,5,0
F,50,4,942,2,2,2,3,0,3,0,0,5,0,3
M,50,10,942,1,3,0,3,4,5,4,0,4,0,0
F,45,5,942,1,2,4,5,5,5,2,1,3,3,4
F,25,6,942,1,0,0,4,0,1,3,1,5,5,1
F,35,9,942,1,0,0,4,0,2,2,1,2,0,0
M,25,2,942,4,0,4,4,3,5,5,3,3,0,0
M,18,19,942,1,4,3,1,5,5,2,4,5,3,4
M,25,19,942,0,3,1,0,4,3,5,5,3,0,3
M,35,2,942,1,3,0,1,0,1,3,5,4,0,0
M,25,8,943,4,4,0,0,0,0,5,0,3,4,4
M,56,4,943,3,2,4,4,4,0,2,0,2,0,0
F,45,12,943,2,3,3,5,0,0,0,0,5,0,2
F,56,7,943,4,2,0,1,5,3,0,0,4,0,0
M,25,12,943,2,2,1,3,4,3,5,0,0,4,2
M,1,8,943,2,1,0,3,0,0,2,0,3,1,2
M,25,1,943,0,0,5,4,3,3,3,0,3,1,0
M,56,7,943,3,3,3,1,4,5,2,0,5,2,3
M,25,4,943,2,0,0,4,4,2,4,0,2,5,0
M,35,14,943,2,0,5,5,0,5,4,1,3,1,0
M,25,7,943,4,0,5,5,2,2,3,0,3,4,3
F,25,5,943,1,0,4,0,0,1,3,2,0,3,1
M,56,11,943,0,3,1,3,0,1,5,2,1,0,0
M,25,15,943,3,0,0,2,2,5,3,3,2,5,0
M,18,11,943,3,3,5,2,0,5,5,3,0,0,2
F,45,18,943,0,0,2,3,5,3,0,4,0,3,1
F,18,0,943,2,2,0,0,0,0,4,4,3,0,3
F,25,3,943,3,3,3,5,0,4,4,4,4,1,0
M,25,16,943,4,2,0,5,0,0,0,4,4,0,0
M,25,0,943,5,4,5,5,0,3,3,4,3,1,0
M,35,15,943,5,0,2,4,0,3,3,0,0,2,0
M,50,4,943,4,1,0,2,3,0,3,5,5,4,0
F,56,8,944,2,3,4,0,0,3,2,0,5,0,0
F,45,10,944,4,0,1,1,3,4,3,0,3,0,0
M,25,1,944,2,0,5,1,5,5,3,0,3,3,4
M,18,4,944,3,1,0,3,5,5,4,0,2,1,0
M,45,1,944,4,4,3,1,0,5,4,0,1,2,0
M,25,7,944,5,0,3,3,4,5,0,0,4,5,0
M,18,11,944,2,3,0,3,1,3,2,0,2,5,3
F,56,16,944,5,2,4,1,5,5,3,0,2,3,4
M,25,15,944,5,0,0,2,5,2,1,0,0,0,2
M,45,8,944,3,2,0,3,0,5,1,0,0,1,2
F,45,0,944,1,0,5,1,0,1,5,0,4,3,1
F,25,14,944,2,0,4,3,0,2,0,0,4,3,0
F,1,11,944,1,2,0,4,0,4,0,0,3,5,0
M,25,13,944,0,0,1,4,4,2,4,0,4,1,0
F,1,13,944,3,2,1,1,4,1,3,0,4,0,0
M,18,20,944,3,0,5,3,4,4,2,0,0,2,1
M,18,16,944,0,0,2,1,0,4,2,1,5,2,0
F,18,18,944,2,3,1,2,0,2,0,1,4,3,0
M,25,0,944,3,0,0,0,0,2,4,1,4,3,3
F,45,7,944,2,1,0,5,0,5,3,1,0,2,4
M,25,17,944,1,3,1,0,0,5,0,1,5,2,0
M,18,3,944,3,0,0,4,0,2,2,1,4,0,0
M,45,17,944,5,0,3,4,2,2,2,1,2,4,0
F,56,7,944,4,3,1,1,4,5,1,2,3,0,3
M,25,13,944,2,4,0,4,0,2,2,2,0,4,0
F,56,17,944,1,3,0,3,4,1,1,3,0,4,3
M,25,7,944,2,1,0,4,0,5,4,3,2,3,0
M,56,16,944,0,0,1,4,5,2,0,3,0,1,0
M,25,4,944,5,2,0,1,3,1,5,3,2,0,0
F,18,10,944,3,2,0,3,3,2,0,4,2,3,0
M,25,18,944,4,4,0,4,5,3,0,4,3,3,0
M,35,9,944,1,1,5,4,4,5,1,5,4,5,5
M,1,1,945,3,0,4,2,5,1,0,0,0,5,3
F,18,18,945,2,3,0,2,5,1,3,0,3,2,0
M,35,2,945,5,2,0,4,5,5,3,0,1,3,3
F,50,20,945,3,0,1,2,2,4,0,0,0,2,0
M,25,7,945,4,0,4,0,4,1,0,0,0,1,3
M,25,9,945,0,4,4,5,0,4,4,0,0,0,1
F,25,4,945,2,2,4,0,3,2,0,0,2,0,0
M,35,3,945,5,3,5,5,4,4,5,0,3,0,0
F,56,9,945,3,4,2,3,2,3,4,0,4,2,0
M,25,17,945,0,0,0,3,4,4,0,0,0,3,0
M,50,4,945,4,3,0,4,1,4,0,1,3,0,0
M,18,7,945,3,0,3,2,0,2,2,1,4,1,3
M,25,7,945,4,2,4,5,1,5,3,2,4,5,4
M,25,5,945,1,1,5,3,0,1,3,3,2,5,0
M,25,14,945,1,4,2,4,5,3,5,3,2,3,2
M,45,20,945,5,3,5,3,0,4,2,3,1,5,0
M,56,17,945,1,4,0,5,5,1,1,3,4,0,2
M,25,13,945,5,0,2,0,0,5,5,3,5,0,2
F,25,2,945,3,3,2,1,0,5,4,0,2,4,0
M,18,12,945,5,2,2,5,4,0,2,4,1,5,0
M,1,5,945,0,0,4,2,3,1,4,4,2,0,1
F,56,8,945,3,3,3,0,0,3,2,4,1,2,2
M,18,20,945,0,0,5,5,0,2,1,5,4,5,2
M,25,16,945,1,0,5,2,5,4,4,5,5,1,2
M,56,5,945,0,4,5,2,4,4,5,5,0,0,0
F,45,10,945,0,2,0,5,0,5,3,5,2,3,0
M,56,4,945,1,0,1,1,4,3,4,5,3,0,4
F,45,16,945,4,3,0,3,2,2,5,5,4,0,0
M,18,8,945,1,2,2,1,0,4,2,5,4,0,0
M,45,15,945,5,0,1,4,1,4,4,5,0,4,0
M,18,11,945,1,0,1,0,3,4,4,5,2,0,2
M,35,14,946,4,0,0,4,0,1,2,0,0,3,0
F,50,0,946,0,0,2,5,0,5,4,0,0,2,0
M,25,7,946,3,0,5,1,3,0,0,0,1,1,0
M,1,1,946,0,3,0,0,0,1,4,0,1,4,5
F,25,5,946,4,0,0,0,5,2,3,0,2,2,3
F,25,17,946,1,1,5,1,0,2,0,1,1,5,3
F,35,17,946,2,0,2,0,0,1,4,1,0,5,3
F,45,16,946,4,0,1,3,5,2,3,1,3,3,4
F,1,13,946,3,4,0,2,4,3,5,2,2,1,3
F,25,9,946,2,0,2,1,5,0,4,2,4,4,5
F,18,8,946,1,2,0,5,3,1,1,2,1,1,2
M,45,19,946,4,4,0,5,4,1,5,2,4,3,0
M,25,12,946,1,0,3,1,0,5,1,2,4,3,0
F,1,3,946,4,4,5,4,0,2,2,2,4,0,2
M,35,4,946,4,0,4,3,0,3,0,2,1,0,0
M,56,7,946,3,1,5,3,0,0,0,3,3,4,1
F,18,0,946,1,0,1,0,0,2,5,3,0,4,0
F,18,6,946,5,4,5,4,0,3,4,3,3,4,0
M,35,7,946,3,0,0,3,0,1,1,3,3,5,2
M,50,4,946,1,0,0,3,5,4,3,3,2,4,0
F,18,18,946,3,0,0,1,0,3,0,5,0,0,0
M,18,10,946,1,1,4,1,1,2,0,4,5,4,3
M,25,4,946,1,0,0,5,3,2,0,4,3,1,5
M,25,8,946,1,4,0,1,0,4,5,4,4,2,0
M,35,14,946,0,2,0,0,3,2,0,5,4,3,0
M,45,12,946,2,3,5,0,3,3,0,5,5,5,1
F,35,1,946,0,1,1,2,3,0,5,5,4,0,3
F,56,4,947,0,0,5,4,5,0,0,0,3,0,4
M,25,2,947,2,4,1,2,5,0,4,0,2,0,0
F,45,17,947,4,3,5,2,4,1,4,0,4,2,0
F,25,5,947,0,0,2,1,0,4,1,0,1,0,1
M,50,17,947,1,0,4,0,0,1,5,0,5,4,0
M,45,18,947,2,3,0,3,5,5,0,0,5,3,0
M,45,10,947,2,0,1,1,0,5,3,0,0,4,2
M,25,17,947,3,2,1,2,4,1,1,0,1,0,0
F,45,3,947,4,2,5,1,1,1,4,0,2,0,0
M,25,2,947,4,2,5,5,0,1,3,2,4,0,0
M,45,5,947,2,0,2,1,1,4,0,1,5,3,5
F,45,10,947,2,0,2,2,0,2,0,1,4,5,2
F,50,4,947,3,1,4,1,4,1,0,4,5,0,4
M,18,7,947,0,4,5,5,0,5,0,2,4,3,0
F,35,0,947,1,2,4,5,0,3,1,3,1,1,1
M,35,7,947,1,2,2,4,3,1,4,5,5,2,2
M,25,0,947,2,3,5,5,4,1,4,5,2,3,0
F,25,8,947,2,1,4,0,4,5,4,5,4,3,5
M,56,14,947,4,0,4,3,5,1,3,5,2,0,0
M,18,16,949,5,2,5,3,1,0,0,0,1,0,0
M,18,8,949,5,0,2,3,5,2,4,0,1,0,5
M,18,15,949,4,4,5,1,4,4,0,0,0,2,4
M,25,3,949,3,0,4,3,5,2,0,0,0,0,0
M,25,1,949,5,0,5,2,4,0,3,0,5,2,1
M,25,14,949,1,2,3,2,5,2,3,0,2,4,0
M,18,9,949,4,3,5,1,3,4,0,0,4,2,0
M,18,7,949,2,2,4,5,0,2,3,0,0,4,0
F,25,17,949,5,0,4,4,0,2,2,1,0,4,3
F,18,3,949,4,0,5,4,5,1,2,1,1,5,0
M,25,7,949,2,3,0,0,2,0,5,2,4,0,3
F,50,16,949,3,0,0,2,0,4,4,2,2,0,0
M,56,6,949,5,0,5,5,0,1,3,3,4,0,4
M,56,18,949,3,4,3,0,0,2,5,3,3,3,0
M,25,11,949,0,0,5,2,1,3,2,3,1,2,1
F,45,17,949,1,0,2,0,0,3,0,3,0,0,0
F,45,12,949,3,0,5,2,0,4,5,3,1,5,4
M,25,4,949,0,0,0,4,3,3,5,0,0,0,0
M,45,8,949,1,0,0,3,0,5,2,4,0,0,0
F,45,7,949,2,0,5,2,5,1,1,4,4,3,0
M,45,7,949,3,0,4,2,0,1,0,4,1,4,1
M,18,16,949,3,0,1,5,0,3,0,4,0,5,4
M,25,1,949,2,3,4,2,0,3,3,5,2,0,0
F,18,18,949,4,0,5,2,0,1,4,5,3,2,0
M,35,5,949,1,4,5,1,0,1,5,5,3,3,0
M,25,7,950,0,0,0,3,5,4,1,0,3,5,0
M,50,10,950,3,0,2,0,3,1,0,0,4,2,0
F,50,9,950,0,2,4,0,0,2,0,0,3,0,0
M,25,5,950,1,0,2,1,5,2,5,0,3,0,0
M,25,9,950,5,0,0,5,0,4,5,0,0,4,0
M,56,2,950,1,0,4,2,4,2,4,1,1,0,2
F,50,13,950,4,0,2,4,0,4,1,1,4,4,4
M,25,2,950,3,2,5,0,5,2,0,1,3,3,0
M,56,9,950,3,0,0,1,5,4,0,3,0,0,0
M,1,11,950,4,0,4,1,0,2,5,3,1,1,0
F,25,20,950,3,0,3,2,3,2,3,4,2,2,0
F,25,4,950,3,0,0,0,0,4,3,0,0,0,0
M,56,4,950,4,3,5,3,3,2,1,1,3,5,0
F,18,15,950,2,2,0,2,1,2,3,5,3,0,4
F,35,18,950,5,0,5,3,5,5,1,5,2,1,2
M,25,14,951,1,1,2,1,4,3,2,0,4,0,1
M,25,4,951,5,0,4,3,3,1,4,0,1,4,0
M,25,17,951,1,0,0,3,0,1,5,0,3,3,3
M,50,15,951,1,2,5,1,0,5,1,0,0,0,4
F,25,0,951,1,0,5,3,0,3,4,0,5,4,0
M,45,0,951,4,0,2,1,3,3,3,1,3,3,2
F,25,16,951,4,0,0,3,0,3,0,1,1,4,0
M,35,0,951,5,3,5,2,0,4,0,0,0,2,0
M,50,16,951,0,0,5,5,4,2,5,2,2,2,2
F,18,10,951,0,0,0,1,3,2,3,2,3,3,5
M,50,3,951,4,0,0,0,0,3,3,2,1,0,0
M,45,16,951,2,0,3,5,0,5,2,3,3,0,2
M,45,4,951,0,0,5,4,1,0,4,4,4,0,0
F,25,0,951,2,0,4,0,5,5,3,3,4,0,1
M,56,16,951,0,1,5,4,5,1,3,3,1,4,4
F,45,2,951,1,0,0,3,4,0,5,3,3,1,4
M,1,16,951,4,3,5,0,4,0,5,4,2,4,0
F,50,15,951,1,0,1,5,3,3,2,5,4,0,0
M,25,11,952,4,2,1,0,0,3,5,0,1,0,0
M,25,4,952,2,0,2,4,0,2,3,0,3,1,0
F,25,7,952,2,4,0,5,5,0,1,0,0,5,0
M,25,10,952,4,0,4,1,4,2,4,0,2,0,1
F,45,12,952,4,4,2,3,0,5,4,2,1,0,3
F,56,18,952,2,1,0,5,3,2,4,1,0,4,4
M,25,12,952,3,1,5,5,0,4,4,1,5,3,0
F,35,20,952,4,0,5,3,4,4,3,1,0,3,0
M,35,1,952,4,4,0,0,1,0,0,2,3,2,5
M,25,15,952,3,0,0,3,0,4,1,2,4,4,0
F,18,17,952,2,1,0,2,0,3,5,2,5,4,5
F,25,4,952,4,0,1,3,4,2,5,3,2,0,1
F,1,13,952,2,4,5,4,3,3,0,4,0,5,5
F,45,20,952,0,0,0,1,4,2,2,4,5,1,3
F,56,2,952,3,0,5,4,3,3,4,4,2,5,0
M,25,11,952,3,0,0,5,3,5,5,5,1,5,5
M,56,4,952,5,0,5,3,0,4,2,5,3,3,3
F,18,4,953,3,4,3,2,0,0,2,0,2,0,5
M,18,10,953,0,4,5,2,2,0,0,2,2,0,0
F,25,14,953,0,0,5,2,4,0,1,3,0,0,4
M,25,5,953,4,4,0,4,2,4,0,4,4,0,4
F,50,9,953,5,2,4,2,5,0,2,5,5,4,4
F,50,18,954,2,0,2,0,0,3,5,0,3,0,0
M,50,8,954,0,2,5,1,0,1,5,0,4,4,0
F,45,17,954,2,4,0,1,5,2,5,0,2,4,0
M,25,4,954,3,2,0,0,0,2,5,0,4,4,3
M,50,10,954,5,3,1,0,4,2,0,0,5,0,0
M,45,12,954,5,0,5,5,0,4,5,0,1,0,0
