Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,45,17,982,2,3,4,0,3,5,0
F,25,13,131,5,0,1,0,0,2,4
M,35,19,704,4,2,1,0,2,0,2
M,25,12,786,0,0,4,0,4,5,2
M,35,3,100,4,4,3,0,0,1,4
M,1,19,22,2,1,3,0,0,4,3
M,25,0,424,0,0,3,0,0,0,0
M,18,10,680,2,3,2,4,2,0,3
M,18,18,988,4,0,0,2,2,3,0
M,35,17,284,2,0,1,0,0,0,0
M,25,13,805,0,0,2,0,3,0,3
M,1,19,780,4,5,2,0,3,4,0
M,35,9,946,4,0,0,3,3,0,5
M,50,18,211,0,4,2,3,5,3,0
F,35,13,447,0,0,2,5,3,4,5
F,25,14,581,0,0,0,0,0,0,0
F,35,3,272,4,4,2,5,2,4,0
F,50,3,601,0,0,3,0,0,0,0
M,25,7,980,2,3,3,5,4,1,0
M,25,6,765,0,0,1,2,0,4,2
M,1,13,150,0,5,4,0,5,0,0
F,50,11,937,0,0,0,0,0,2,1
F,50,18,811,5,0,4,5,0,3,1
F,1,13,296,5,3,2,0,3,5,1
F,35,5,895,0,2,1,0,5,3,3
M,50,20,498,1,0,5,3,2,5,0
F,25,14,863,0,0,0,0,2,0,1
F,35,8,850,0,3,3,0,0,0,0
M,25,2,850,2,0,3,3,3,0,3
M,35,11,672,0,5,5,5,5,0,0
M,25,14,142,4,2,0,4,5,0,0
F,45,2,988,5,0,2,0,3,4,3
M,35,15,931,2,0,2,0,4,3,0
F,1,13,323,4,0,0,0,3,3,1
M,56,18,421,3,0,4,0,0,0,4
M,25,7,480,4,0,1,0,3,4,3
M,25,11,966,5,0,5,0,0,0,4
F,45,1,741,2,0,3,5,0,4,1
M,50,8,379,0,4,2,0,0,1,1
M,50,19,987,0,0,4,0,0,3,1
F,56,8,453,0,1,2,0,4,0,1
F,45,6,982,0,0,4,3,3,2,3
M,18,10,484,3,0,3,5,0,4,3
M,45,4,939,0,1,0,0,4,5,5
F,50,1,947,5,4,1,0,3,5,1
F,35,5,770,0,0,3,4,4,0,0
F,50,8,927,3,0,0,0,4,3,3
F,45,1,380,4,1,2,4,4,0,3
F,25,12,437,0,0,4,4,0,3,2
F,25,13,220,4,0,0,0,0,2,0
M,45,11,170,5,0,2,0,0,1,1
F,50,18,18,2,2,5,0,3,0,0
F,45,8,915,0,3,1,0,2,5,3
M,1,19,782,3,3,2,0,3,0,1
M,18,20,481,5,0,2,5,0,3,0
F,50,1,481,2,0,3,3,4,0,2
M,50,18,421,0,0,3,0,0,2,0
F,1,2,62,3,0,4,4,4,0,0
M,1,2,547,4,0,5,0,0,0,1
M,35,5,457,2,1,4,0,5,0,0
M,45,20,28,0,0,5,1,0,3,1
F,35,5,988,0,2,1,0,3,5,0
F,25,3,465,0,4,0,0,2,3,5
M,18,16,265,0,0,1,0,2,5,5
F,35,9,166,0,0,1,4,0,0,0
M,56,8,45,3,0,2,0,0,0,1
F,56,6,330,4,4,0,0,4,5,0
M,45,14,81,0,2,1,3,0,5,2
F,25,15,111,4,4,0,2,4,5,5
M,1,4,630,0,4,5,4,5,3,2
M,45,13,991,5,0,5,0,2,2,4
M,18,17,956,1,0,5,0,3,4,5
F,18,10,80,2,5,5,2,2,3,3
F,25,7,136,2,2,2,0,4,0,2
F,45,8,112,4,3,4,0,3,0,1
F,45,13,262,0,0,5,5,3,0,3
M,35,19,740,0,4,0,0,3,5,3
F,50,17,127,0,5,5,0,0,3,2
M,18,20,329,5,0,0,0,5,3,0
F,35,5,458,0,0,3,3,0,1,2
M,50,0,220,0,3,5,0,5,1,4
F,45,9,108,0,0,2,0,0,1,4
M,18,11,843,5,4,1,0,0,0,5
F,45,19,61,5,5,0,0,0,5,1
F,35,11,235,4,0,3,3,5,3,0
M,25,9,870,0,0,1,3,0,0,2
F,56,0,975,2,3,3,4,5,0,0
M,25,2,900,2,0,1,2,0,0,0
M,50,0,13,0,0,0,0,3,2,2
F,1,18,410,0,4,0,0,0,1,2
F,35,14,988,0,3,2,5,3,1,0
F,35,2,934,0,0,0,0,3,0,3
F,1,0,900,1,0,1,0,0,5,3
F,35,2,612,1,3,1,3,2,0,1
F,1,18,933,0,3,5,4,2,1,2
F,35,9,224,5,3,5,3,0,0,1
M,56,16,49,4,1,5,0,2,2,4
F,56,8,534,4,0,3,0,4,1,2
M,56,17,601,5,1,2,0,0,4,4
M,25,11,30,4,5,0,0,0,0,0
M,1,12,986,2,0,3,0,4,0,0
F,25,17,547,0,2,2,0,4,0,2
F,56,3,272,1,1,2,0,4,0,0
F,45,7,28,0,5,4,4,4,0,0
M,45,13,612,0,0,5,0,5,5,3
F,45,6,971,5,0,5,0,4,1,3
M,18,20,377,1,1,4,1,0,0,0
F,56,16,988,0,2,5,5,3,0,0
M,45,2,551,0,4,0,2,4,0,3
F,35,20,775,3,0,5,0,5,4,0
F,50,18,244,4,2,2,0,0,4,4
F,35,10,79,0,0,5,0,4,0,5
M,35,14,362,4,0,3,1,5,2,3
M,35,14,850,4,1,3,0,0,0,0
F,35,13,799,0,0,4,1,0,1,0
F,35,5,309,0,0,0,0,0,0,1
F,18,5,949,0,0,3,0,0,0,3
F,50,20,329,3,0,0,2,0,0,0
F,1,3,307,2,4,3,0,0,4,3
M,50,16,235,3,0,2,3,3,3,2
F,35,9,434,0,5,2,0,3,0,5
F,18,13,197,4,0,3,0,3,0,0
M,50,4,836,1,1,3,0,5,3,0
M,56,12,198,0,0,3,0,3,0,4
M,18,6,121,4,1,5,2,0,4,3
F,25,14,30,0,0,0,0,2,3,2
M,18,17,786,0,0,3,1,5,1,3
F,25,14,143,0,3,4,0,5,5,0
M,56,10,622,4,0,3,0,5,0,0
F,18,20,640,0,0,2,0,4,3,4
F,50,0,924,2,2,3,3,3,0,2
F,35,2,319,2,0,0,0,2,0,1
M,56,8,841,5,0,2,0,0,3,0
M,35,14,56,0,3,2,0,4,0,1
M,1,15,10,0,0,2,5,5,0,2
M,50,10,445,0,0,4,0,5,0,1
M,35,13,571,0,0,2,0,2,2,0
M,1,4,584,0,0,5,0,3,5,0
F,50,12,354,5,4,4,5,0,0,3
M,35,14,927,2,0,4,0,0,4,4
F,25,5,981,3,0,4,0,5,1,2
F,1,0,66,2,0,0,0,0,0,0
M,25,17,946,5,2,1,5,4,4,3
M,50,11,220,3,0,5,0,0,4,0
M,18,16,833,5,0,0,0,4,0,2
F,45,15,559,0,3,0,0,0,5,0
F,35,3,793,0,0,3,1,0,4,4
F,56,1,279,0,0,5,0,0,5,1
F,56,3,465,1,4,3,1,5,1,0
M,35,11,777,0,0,5,5,3,1,5
M,35,9,497,4,1,5,4,0,0,1
M,56,6,127,0,1,5,0,0,5,3
F,35,9,362,2,4,3,0,0,0,3
M,18,8,206,4,0,0,5,0,0,0
M,18,0,993,0,0,1,2,4,1,0
M,50,18,606,0,0,3,0,0,0,1
M,25,4,481,0,0,1,0,2,0,5
F,25,9,327,0,0,4,0,5,0,3
M,25,7,212,4,1,2,0,4,0,3
F,35,11,850,0,0,2,0,0,0,0
M,1,19,805,0,0,4,2,4,0,4
F,18,12,940,0,0,2,0,5,2,0
F,45,10,947,5,2,1,4,5,1,3
F,45,19,623,0,0,1,0,3,0,5
M,50,17,752,3,0,0,2,0,0,0
F,35,15,231,2,5,3,0,5,0,0
M,25,14,973,2,3,0,0,0,0,0
F,18,10,432,0,0,3,3,0,0,5
M,1,17,550,2,0,3,1,4,0,4
F,18,20,977,2,0,0,3,3,0,5
M,25,15,945,0,1,4,0,4,4,4
F,25,14,953,2,5,1,2,0,3,0
M,50,18,236,0,0,4,3,4,3,4
M,35,5,19,1,0,2,4,0,0,0
F,18,5,459,0,0,1,0,2,0,5
F,35,14,26,2,3,2,4,0,3,0
M,25,4,940,0,3,4,3,2,0,5
M,50,8,292,0,0,0,0,3,0,3
F,50,12,146,3,0,0,0,5,1,5
M,56,10,200,5,2,2,0,4,0,2
M,1,4,190,0,5,0,4,2,4,0
F,25,11,627,0,2,4,1,0,0,0
F,1,3,913,0,2,5,0,0,0,0
F,56,3,459,5,2,1,2,4,0,0
M,1,4,633,0,0,0,0,0,2,4
M,18,6,105,3,0,4,2,4,0,2
M,45,15,21,2,0,2,0,0,0,1
M,18,4,220,0,3,1,4,0,0,0
M,25,8,33,0,0,5,0,3,4,1
M,18,20,45,0,5,2,0,0,3,0
F,35,9,840,0,0,3,3,2,5,1
M,18,16,878,0,0,5,0,0,5,5
F,1,13,778,0,1,4,0,4,2,0
F,50,3,530,0,1,5,0,0,0,5
F,35,10,532,2,1,1,0,0,0,0
M,1,17,232,3,0,0,0,0,4,4
F,56,6,959,4,1,3,0,5,3,4
F,45,20,79,0,3,0,1,5,0,4
M,35,11,42,0,1,3,3,2,0,0
F,50,9,630,3,0,4,0,0,5,5
F,1,2,447,1,5,5,2,0,0,2
F,35,12,988,2,4,2,0,5,1,3
M,56,10,993,4,1,3,0,0,1,3
M,18,10,925,5,1,4,0,2,3,3
M,56,12,809,3,0,5,5,0,0,0
M,45,20,987,0,0,4,0,0,0,4
M,25,14,704,2,0,1,5,3,0,5
M,56,8,986,2,2,3,5,0,0,5
M,50,10,175,0,4,3,3,5,0,0
M,35,10,114,5,0,1,3,0,0,0
F,50,10,497,4,0,4,0,3,0,0
F,56,12,224,5,2,0,0,0,3,4
F,18,2,863,5,0,0,0,2,0,4
F,35,11,790,0,2,0,4,0,0,5
F,18,4,231,4,0,3,0,5,2,5
F,25,12,245,2,5,2,0,2,4,1
F,18,12,560,0,0,1,3,0,0,4
M,45,6,376,0,5,4,3,0,0,0
F,50,1,98,4,0,3,0,2,2,0
M,35,15,630,5,4,5,0,4,0,0
F,56,16,406,4,0,0,0,4,5,0
F,35,16,104,3,0,1,0,2,0,1
M,35,14,294,4,2,2,0,2,0,0
M,25,4,279,4,2,5,0,5,3,2
M,1,19,937,0,1,2,0,0,0,0
M,45,15,928,0,5,4,0,2,0,4
M,18,10,76,2,0,4,0,0,0,0
F,56,18,685,4,0,0,0,0,1,1
M,35,12,326,1,3,5,0,2,3,0
M,18,20,211,0,3,0,2,0,4,0
F,18,16,980,3,1,0,3,5,0,0
F,45,12,10,0,2,3,0,0,0,5
F,18,5,983,0,1,3,3,0,5,0
M,50,17,947,0,1,3,0,0,5,0
F,18,13,433,0,0,1,0,3,2,3
F,25,15,26,0,0,2,4,4,4,0
M,35,4,81,0,0,0,3,0,0,2
M,56,6,50,4,2,5,2,2,5,5
M,56,3,596,0,0,3,5,2,0,3
F,18,12,705,4,1,0,0,4,5,5
F,1,19,833,2,0,2,0,5,2,0
F,50,6,965,0,5,4,0,5,0,0
F,18,4,136,3,0,2,1,5,0,5
M,25,12,111,0,5,0,2,0,0,3
M,35,14,349,5,2,0,5,2,0,2
M,18,16,222,0,0,3,0,0,2,0
F,45,4,532,0,0,1,5,0,0,0
M,18,20,602,2,2,4,2,0,0,3
F,50,16,371,0,0,4,3,0,3,0
M,35,9,24,5,0,0,0,0,5,0
F,45,20,440,0,0,3,2,0,3,3
F,45,4,524,2,0,2,4,0,1,0
F,45,0,314,0,1,1,3,5,0,0
F,25,4,111,0,2,1,0,4,3,0
M,35,17,483,0,0,5,5,5,3,0
F,18,20,53,3,0,1,0,2,0,2
M,18,5,161,0,0,5,5,2,0,3
M,56,10,662,2,0,3,3,0,0,2
F,35,2,488,4,0,2,0,4,0,0
F,56,16,974,0,1,1,4,3,0,2
M,25,0,551,2,4,4,3,2,0,4
F,18,17,142,2,5,1,3,5,3,4
F,45,1,484,4,5,3,3,0,1,3
F,56,6,833,0,0,5,0,3,4,5
F,1,19,234,5,1,2,3,4,0,0
M,25,17,346,1,0,1,0,2,0,0
M,50,9,319,0,3,2,0,2,0,0
F,35,3,307,5,0,2,2,4,0,4
F,18,6,498,2,2,5,0,2,0,0
F,25,19,104,4,0,0,4,0,1,3
F,56,1,461,5,0,0,4,2,1,0
M,18,10,786,0,0,0,4,3,0,0
F,56,2,980,0,1,4,5,0,0,0
M,25,7,15,0,0,4,3,0,0,2
M,56,2,481,5,4,3,0,2,1,0
M,35,1,48,0,0,5,0,0,0,0
F,50,18,127,0,0,5,1,5,0,3
M,1,2,740,0,0,4,5,2,0,3
M,35,10,81,5,0,0,3,0,0,0
F,35,19,772,0,0,0,4,5,0,3
M,56,8,630,0,0,1,5,0,3,3
M,35,20,826,4,0,3,4,4,0,4
M,18,20,942,4,4,4,0,5,1,4
M,18,20,296,0,3,2,0,4,0,0
M,25,7,493,1,0,4,0,5,2,0
M,45,2,6,5,5,3,0,0,4,0
M,18,16,136,1,1,5,3,0,4,1
M,45,20,17,0,2,3,0,0,0,0
M,25,12,220,0,3,0,0,0,0,2
M,45,19,211,0,0,1,0,0,0,0
F,18,17,437,5,0,4,0,0,0,1
M,50,10,914,0,1,5,0,0,1,4
M,35,2,80,2,4,5,4,2,0,0
M,35,14,327,4,1,3,0,4,0,0
M,18,20,853,0,0,2,5,0,4,3
F,25,11,314,3,1,1,0,5,2,0
F,45,14,100,0,2,0,0,2,1,0
M,56,6,23,0,0,2,1,4,4,0
F,45,17,261,2,0,4,2,5,3,4
F,50,18,662,0,0,0,1,3,0,0
M,45,7,782,4,0,2,0,0,0,0
M,50,17,840,0,3,5,0,0,0,0
M,35,17,606,5,4,0,4,4,2,2
F,50,20,109,4,5,1,0,0,0,5
F,35,9,17,0,2,5,0,2,4,2
M,1,2,525,0,0,0,2,3,0,5
M,35,3,494,0,1,3,1,4,2,0
M,25,17,928,4,0,1,0,3,0,1
F,35,19,210,2,0,4,0,4,0,0
M,50,3,630,0,0,1,0,4,0,2
F,25,17,603,0,2,3,0,4,0,3
F,56,6,584,0,0,1,4,0,2,1
M,18,2,841,4,1,2,0,3,2,1
M,45,15,108,0,0,5,0,0,0,0
M,45,15,672,0,0,4,2,0,4,3
F,25,7,285,1,3,5,3,4,1,1
M,35,9,148,0,0,3,4,2,0,0
M,18,10,941,0,3,2,5,0,0,0
F,25,3,547,0,0,5,3,0,3,0
F,35,14,224,0,1,0,0,3,1,3
F,50,0,337,0,1,1,0,5,1,1
M,18,1,280,3,0,1,4,2,0,4
F,56,9,245,4,1,3,0,0,0,0
F,1,12,840,0,0,1,4,2,0,5
F,50,0,104,1,0,4,0,0,3,5
M,56,8,700,3,1,5,3,0,0,0
M,1,2,802,1,0,1,0,5,0,0
M,25,7,680,1,2,4,0,0,2,0
F,1,14,982,2,4,4,4,4,1,3
F,1,12,121,3,2,2,5,3,3,5
M,18,0,108,0,2,2,4,0,0,5
F,45,15,302,0,0,2,2,4,3,0
F,1,15,933,1,0,5,0,0,0,0
M,25,8,604,5,0,2,0,0,0,3
F,45,13,65,0,3,3,1,0,1,0
F,35,9,77,0,0,5,0,3,0,0
M,25,1,911,0,2,2,4,5,2,0
M,18,0,424,2,1,2,0,4,3,3
M,56,10,584,3,0,5,4,0,4,3
M,25,7,186,2,0,1,0,0,4,0
M,35,3,549,5,0,5,3,0,0,0
M,50,14,432,1,0,4,3,3,0,1
M,18,2,98,4,4,2,5,0,0,3
F,50,1,815,0,0,3,0,5,0,0
M,25,0,56,1,3,3,0,0,3,0
M,35,17,115,0,0,5,4,0,2,3
M,45,9,376,2,0,2,0,0,0,3
F,25,12,262,5,3,2,5,0,5,4
M,18,20,935,0,3,4,0,5,1,5
F,50,15,18,4,0,5,5,2,0,4
M,50,18,895,1,0,1,0,4,5,4
M,35,10,309,0,0,0,5,0,0,5
F,45,2,731,3,1,3,0,5,0,2
M,18,4,450,4,5,5,0,0,5,1
F,45,2,452,4,4,2,0,0,5,0
M,25,13,853,0,0,4,1,2,3,5
F,45,12,333,3,0,3,5,5,0,3
M,56,9,463,0,0,0,5,2,0,5
M,56,7,118,0,0,0,0,0,0,1
M,25,8,292,0,0,3,2,0,0,3
F,45,18,581,4,2,5,0,2,0,1
M,25,19,424,0,0,3,3,4,1,4
F,56,1,627,0,1,3,0,0,0,0
F,35,15,539,0,0,3,3,2,3,5
M,25,17,435,4,0,4,0,2,3,2
F,50,20,941,0,4,5,0,0,5,0
M,25,7,240,0,0,5,4,0,1,3
F,45,4,623,0,0,1,5,5,4,2
M,50,18,284,0,1,5,3,4,4,0
F,25,0,378,0,3,5,0,2,2,3
M,50,7,782,0,0,2,0,4,4,0
F,25,17,870,0,3,3,0,0,5,0
M,56,16,489,4,0,3,0,3,5,4
M,56,1,465,0,0,0,3,5,0,4
M,25,20,975,5,0,3,3,2,0,4
F,1,8,965,4,2,3,0,5,1,0
M,50,20,945,0,0,3,0,4,1,3
F,25,9,103,1,1,4,0,5,3,4
M,25,2,240,0,5,1,4,0,0,0
F,35,5,497,0,0,5,0,3,3,0
M,45,18,930,0,0,1,4,5,0,1
M,50,13,201,1,0,4,4,2,0,3
M,45,14,841,0,0,0,3,4,0,0
F,1,2,547,0,2,2,3,5,0,2
M,50,3,313,0,2,3,2,0,5,3
M,35,4,603,5,0,2,0,3,3,1
F,45,15,307,2,1,3,0,4,3,4
F,25,12,988,0,3,5,0,5,0,3
F,45,11,108,0,2,3,0,2,0,0
F,45,4,958,2,2,4,0,0,0,0
M,35,13,45,5,0,2,1,0,3,2
F,25,0,161,0,3,2,3,0,0,2
M,35,6,220,2,3,1,0,4,0,5
F,45,9,339,0,4,1,0,2,0,4
M,25,7,580,0,0,1,2,3,0,1
F,25,11,613,0,0,4,1,3,3,1
M,50,16,292,0,1,0,0,0,0,4
M,50,13,376,0,0,0,0,2,2,2
M,35,11,549,3,1,5,3,5,0,0
M,56,3,22,3,0,1,0,0,3,4
F,45,14,793,0,0,4,1,2,2,0
M,35,1,915,5,2,0,5,0,1,1
F,25,7,461,0,4,5,0,5,0,0
F,45,4,532,0,0,5,5,4,1,0
F,35,14,652,4,5,5,1,0,0,0
M,50,8,33,5,0,4,2,0,4,0
M,25,13,705,0,0,5,0,5,4,5
M,25,7,376,0,3,0,3,0,0,2
F,18,6,452,0,0,2,0,0,0,4
M,50,10,314,0,0,5,0,0,1,4
F,50,20,934,0,1,0,5,4,4,5
F,18,10,908,0,4,1,2,0,4,4
F,35,15,494,1,0,1,5,2,0,2
F,35,14,773,0,2,5,0,0,0,0
F,1,13,970,0,0,0,0,0,2,3
M,25,7,306,3,0,2,0,5,0,5
M,25,17,613,0,1,0,4,0,0,4
F,18,7,431,0,0,5,4,4,1,0
M,1,16,224,3,3,0,0,0,0,1
M,45,4,863,0,0,3,5,0,1,3
M,56,14,10,4,1,4,0,0,0,0
M,18,4,108,0,4,2,4,2,5,3
M,56,1,21,3,0,2,5,0,5,3
M,35,5,112,3,0,4,5,4,4,2
M,35,9,730,3,0,4,0,0,0,3
M,1,13,198,0,5,1,2,0,2,0
F,25,17,103,0,3,1,0,3,0,0
M,50,18,878,5,0,4,0,2,5,0
M,25,3,105,0,3,3,1,5,5,0
M,56,1,551,2,5,4,3,2,0,0
M,18,14,580,0,0,0,0,2,3,2
M,35,15,870,5,0,1,1,5,4,3
F,56,16,991,0,0,0,0,0,0,4
F,25,20,760,5,0,0,0,2,0,3
F,35,5,744,5,0,1,0,2,0,2
M,1,5,105,0,0,3,4,0,5,4
M,1,7,928,4,0,5,0,3,1,5
F,50,11,847,0,1,1,0,0,3,2
M,45,14,973,0,4,1,4,0,0,0
F,25,14,833,1,4,5,0,0,0,0
M,56,1,838,0,0,5,3,0,1,4
M,25,4,580,0,2,5,4,3,3,0
F,45,12,633,0,4,0,1,2,3,0
M,35,9,920,1,3,2,0,0,0,0
F,50,0,800,5,0,3,5,2,1,5
M,18,4,354,4,1,4,0,0,0,5
M,50,3,761,0,0,2,0,2,3,4
F,56,8,15,2,2,2,0,0,4,0
M,1,2,580,5,0,5,2,4,4,0
F,56,10,852,0,0,5,0,2,0,0
M,25,0,850,0,0,3,0,3,0,4
F,35,9,27,0,0,4,1,5,0,0
M,25,1,986,5,0,1,0,2,0,0
F,18,18,79,2,0,4,4,0,5,3
M,25,15,462,0,4,2,0,4,0,0
M,25,16,880,0,4,1,0,0,0,2
F,1,0,459,0,0,0,4,5,2,2
M,45,6,221,0,1,4,0,0,1,4
F,45,12,442,0,0,1,0,5,0,0
M,25,4,435,0,0,0,4,2,1,5
M,56,1,902,3,5,5,3,3,4,1
F,18,12,804,0,0,1,0,5,0,4
M,56,7,923,0,5,2,0,3,0,4
M,50,6,953,0,5,0,2,0,0,0
F,56,3,221,4,5,5,5,3,4,5
M,35,16,110,3,3,2,5,0,0,0
M,56,8,786,5,5,3,0,0,2,5
F,25,11,441,0,0,0,4,2,0,2
M,1,19,56,2,3,2,0,5,0,4
F,56,10,300,4,0,5,4,0,1,0
M,56,20,666,0,5,1,5,2,0,4
F,56,3,272,0,0,2,5,0,0,0
M,25,0,245,0,3,5,4,4,0,5
F,35,11,840,4,4,1,0,0,0,0
F,35,5,596,0,0,2,4,3,4,1
M,50,20,396,3,1,0,1,3,5,0
F,35,13,452,0,0,2,0,0,5,3
F,25,4,603,0,0,2,0,3,0,2
F,35,0,939,5,0,1,3,3,4,0
F,56,8,726,4,5,2,5,0,3,0
M,25,7,240,0,1,3,0,5,0,0
M,18,7,463,0,0,0,0,0,1,2
M,56,16,41,2,2,0,0,0,3,2
M,35,11,616,0,0,3,3,0,0,0
M,35,15,37,0,0,2,4,0,2,4
F,50,3,303,0,1,2,3,3,0,0
M,45,13,379,4,2,5,4,0,0,5
M,50,1,84,4,0,5,0,0,4,3
F,56,6,498,0,5,5,2,4,0,0
F,1,13,801,4,0,0,2,0,2,0
M,56,16,108,3,0,3,0,3,0,0
F,18,0,598,5,0,4,0,0,3,3
M,25,0,442,0,2,1,0,3,4,0
M,1,0,326,1,1,5,4,0,5,4
M,50,11,166,2,1,0,5,0,5,0
F,18,5,360,2,0,5,5,3,0,3
M,35,9,319,0,0,0,2,0,3,0
M,35,11,950,0,0,0,5,2,2,1
F,45,9,300,4,0,5,0,0,5,0
F,50,0,537,2,0,5,0,3,0,2
M,50,19,553,1,0,1,3,5,2,2
F,18,4,79,2,0,5,4,3,3,1
M,1,19,104,0,1,2,3,2,0,3
F,25,1,980,1,0,5,3,0,0,0
M,45,14,148,0,5,1,5,4,5,3
F,1,19,946,0,4,0,0,0,0,0
M,35,15,630,1,0,1,0,4,3,1
M,56,18,826,0,3,4,0,0,3,0
F,50,18,453,0,2,4,0,5,1,0
F,45,11,131,4,2,4,0,3,2,1
F,18,6,200,0,5,2,0,4,0,2
F,50,18,925,5,4,5,0,0,0,0
F,25,0,89,0,0,4,0,4,1,0
M,18,20,229,5,2,3,3,0,1,2
M,56,8,442,4,1,1,3,0,0,4
F,56,6,201,5,5,0,3,2,0,2
M,35,9,582,0,5,0,5,2,4,4
M,25,7,88,4,4,2,0,0,0,4
F,18,0,939,0,0,5,0,4,5,0
M,35,7,773,0,2,2,0,4,0,4
M,50,16,833,0,2,5,0,0,3,4
F,35,9,15,0,2,1,0,0,2,2
F,1,4,794,0,0,2,0,3,0,5
M,35,5,309,4,2,2,3,0,0,0
M,50,3,557,3,0,5,3,2,0,0
F,45,20,49,0,1,5,0,3,0,0
F,50,6,853,1,0,5,2,0,0,0
F,25,4,76,0,0,4,0,0,3,4
M,25,17,894,0,3,3,0,4,0,1
F,56,13,618,0,3,3,0,3,0,0
F,50,8,122,0,4,3,0,0,0,0
M,56,17,741,0,0,1,0,0,0,5
M,50,0,826,2,5,4,0,0,5,0
M,56,15,281,1,0,0,5,4,0,0
F,18,16,857,4,0,2,3,0,0,0
M,50,10,30,3,1,0,0,0,4,4
F,18,10,954,0,2,1,0,0,4,0
M,56,8,527,2,4,5,4,5,0,5
M,56,11,935,2,0,1,4,5,4,0
F,25,13,358,0,0,0,0,0,0,4
F,50,16,841,4,0,5,3,0,0,0
F,35,9,339,0,3,4,0,2,5,2
M,35,9,88,4,0,2,0,0,0,5
M,25,11,81,0,3,1,0,4,0,0
M,18,4,731,3,0,3,2,4,0,1
M,56,16,87,0,0,2,0,4,0,0
M,56,6,802,2,2,5,0,2,0,0
F,35,0,926,4,4,0,0,0,1,4
M,56,12,610,4,0,1,5,5,2,2
M,1,12,380,1,0,5,5,5,4,4
M,50,11,465,0,3,4,2,0,0,1
M,25,17,468,5,0,5,0,0,0,5
M,35,8,210,2,3,2,5,5,0,0
F,18,10,850,2,0,3,4,3,2,2
M,18,4,925,5,4,5,5,2,0,0
M,25,20,705,2,4,0,0,0,5,0
F,56,8,856,0,0,0,0,4,5,2
M,18,20,685,4,0,0,0,0,0,0
M,18,20,121,0,2,2,3,4,0,3
F,56,10,600,5,0,2,2,2,0,0
M,35,5,674,5,0,1,0,0,1,2
F,50,15,301,0,0,1,0,5,2,1
M,25,14,780,0,4,2,0,2,0,0
F,35,2,69,4,0,5,5,0,2,5
F,18,20,481,0,4,2,0,4,0,3
M,35,9,494,0,0,4,2,0,0,0
M,35,5,967,3,2,5,5,0,0,0
M,56,6,537,0,0,0,5,0,3,3
M,35,8,468,0,4,5,0,0,0,2
M,25,14,49,2,0,5,5,2,0,2
F,1,3,815,3,0,1,4,5,0,5
M,45,14,809,2,0,5,0,0,3,4
F,35,13,863,0,2,2,5,5,5,0
M,35,9,531,2,1,5,0,2,0,2
F,50,18,12,2,0,0,0,0,0,5
F,25,12,161,3,0,4,2,0,3,0
F,45,1,758,0,5,4,0,4,5,0
F,25,5,234,1,1,5,1,0,3,0
F,50,1,837,1,3,2,0,4,5,1
F,25,2,210,5,0,1,4,0,5,5
M,50,8,220,3,0,0,0,5,0,5
M,56,19,984,3,1,3,5,0,5,2
M,50,10,49,0,0,5,0,5,0,3
M,18,6,752,5,0,0,0,0,4,0
M,45,2,170,0,0,0,3,2,0,1
M,50,19,465,1,0,0,0,2,0,5
M,18,19,939,0,0,2,0,2,0,2
M,25,0,597,2,0,1,5,4,0,3
F,25,17,843,0,4,4,3,2,4,0
M,35,10,602,0,0,2,0,0,2,0
F,50,9,231,2,0,5,0,2,2,0
M,1,7,826,3,1,0,0,2,0,0
M,25,1,432,0,4,4,0,3,1,0
M,25,17,596,3,5,3,5,4,0,5
F,56,6,923,4,2,2,0,0,5,0
F,56,0,430,4,3,2,5,4,4,3
F,45,0,525,1,5,3,3,3,5,0
M,18,20,928,4,5,2,0,3,0,0
F,18,5,942,4,1,3,2,2,0,0
F,56,19,122,1,5,0,0,4,0,0
F,56,19,261,4,5,5,5,0,2,0
F,18,14,946,0,0,0,5,0,0,3
F,50,13,744,0,0,0,1,2,2,4
M,18,4,486,5,0,0,5,0,0,3
M,45,11,666,2,0,2,0,0,0,0
M,25,14,674,0,0,0,5,0,0,0
F,35,14,236,2,1,1,5,4,4,0
M,18,20,465,5,2,0,0,4,1,3
M,35,9,662,0,0,3,0,0,0,2
F,1,0,913,0,4,3,5,0,4,1
M,25,7,544,1,1,0,0,4,4,1
M,35,18,313,4,3,3,0,0,0,3
F,50,6,731,0,2,2,2,5,4,1
M,56,7,131,5,0,2,4,0,0,0
M,1,2,925,0,2,4,0,0,0,3
F,50,19,30,0,2,5,0,2,0,0
M,35,20,773,4,5,2,0,0,4,3
F,45,11,891,0,0,3,0,4,3,0
F,35,9,109,0,0,0,3,0,0,2
F,1,9,146,2,0,3,3,4,0,0
F,50,15,296,3,0,2,0,0,0,0
F,1,12,405,0,2,5,3,2,3,0
F,56,6,175,2,1,5,0,0,2,0
F,56,16,983,0,0,0,0,5,0,2
F,50,19,524,0,0,1,5,2,0,3
M,25,13,226,0,0,4,0,3,4,0
M,45,14,481,0,0,2,3,0,0,4
M,1,14,198,2,0,5,3,2,0,3
F,35,14,758,4,2,4,2,2,2,5
M,25,0,245,1,0,3,0,3,0,0
F,56,18,12,1,0,4,0,0,0,5
F,25,9,121,5,0,4,3,3,0,3
F,50,10,231,0,0,0,0,5,0,0
F,35,20,993,0,0,2,0,4,4,0
