Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,45,15,522,1,0,0,2,3,5,2,5
M,18,7,708,5,5,3,0,3,2,4,4
F,35,20,50,5,2,2,5,3,1,5,1
F,35,13,544,2,5,2,0,3,2,3,2
M,35,17,945,0,3,4,0,5,2,2,4
M,45,0,931,5,5,0,5,1,5,5,0
M,50,17,853,1,3,0,1,4,0,0,1
M,25,2,830,1,3,4,4,3,2,3,2
F,45,10,826,1,2,0,0,4,2,2,5
F,50,10,68,1,1,0,0,5,3,5,4
M,45,1,253,0,1,1,4,4,3,5,2
F,35,8,229,4,2,2,0,3,4,0,4
F,18,9,190,5,1,3,1,5,0,4,3
F,18,9,321,1,3,0,3,0,1,0,3
M,50,9,421,0,2,5,1,4,3,5,0
F,50,18,740,1,2,5,4,4,4,4,5
M,50,7,297,1,0,0,5,1,0,0,2
M,45,18,114,0,5,0,1,2,4,0,1
F,50,16,265,0,0,0,5,4,1,4,0
F,25,20,88,3,5,0,5,3,5,2,5
F,35,2,875,4,0,2,0,3,3,1,4
F,50,1,956,5,0,2,4,1,0,4,3
M,35,1,336,3,0,1,0,1,0,5,1
F,18,4,178,0,3,0,0,3,1,3,0
M,18,0,333,4,2,0,3,4,3,5,3
F,35,16,965,2,4,5,4,3,3,3,4
M,50,4,950,4,3,1,0,4,1,5,2
M,35,15,815,2,1,3,4,0,3,0,4
F,50,0,222,4,3,0,4,4,2,3,1
M,35,1,531,5,3,5,1,1,0,4,2
M,35,20,904,1,5,0,5,1,2,4,4
M,50,13,309,3,0,5,3,2,2,1,0
F,25,4,540,4,2,0,1,0,3,0,4
F,56,2,750,0,3,2,1,3,3,5,2
F,56,18,580,0,1,5,3,4,3,5,1
F,25,14,460,2,5,1,0,0,2,3,5
F,18,0,880,3,1,4,5,0,4,5,4
F,45,0,685,5,0,0,0,5,4,5,5
F,1,15,325,0,3,4,3,0,0,4,0
M,25,15,474,2,3,1,3,0,5,0,3
F,25,15,123,1,5,2,1,0,3,2,2
M,56,0,441,4,0,0,3,3,5,5,3
F,1,10,720,2,4,1,4,0,4,4,4
F,50,0,928,2,1,1,4,2,0,0,4
M,56,2,141,0,0,5,0,0,4,4,3
F,50,16,79,5,4,0,3,3,1,2,4
M,50,14,895,5,5,4,3,2,3,0,5
F,1,0,720,1,4,0,0,0,3,2,0
M,56,15,19,2,4,0,1,3,4,4,2
M,1,17,434,4,2,0,0,5,3,0,5
F,25,1,78,4,5,3,4,3,1,3,0
M,25,4,80,4,4,2,2,2,0,5,4
M,18,0,211,4,1,0,2,4,4,5,0
F,25,16,474,5,0,0,3,5,1,2,3
F,25,2,815,2,0,4,3,0,5,1,4
F,18,19,631,2,0,0,5,3,4,3,2
F,35,5,87,3,0,3,0,2,2,4,0
M,1,11,773,3,1,0,1,0,0,5,0
M,50,3,857,2,4,0,1,3,3,5,0
M,56,5,970,5,3,0,0,0,1,3,2
M,1,7,191,2,2,3,3,0,0,0,5
F,1,12,445,0,2,0,0,4,4,3,4
M,50,6,370,4,2,3,2,1,3,3,5
F,25,7,482,1,0,1,0,0,2,4,4
M,35,5,6,1,0,5,0,0,1,4,4
F,45,6,211,5,5,2,1,5,5,5,4
M,35,6,19,1,3,2,1,5,3,2,0
M,45,11,606,5,3,5,4,5,0,0,0
F,25,3,170,0,4,0,0,0,3,0,4
F,1,0,973,1,0,4,5,4,3,0,2
M,25,9,796,3,0,1,4,2,2,5,3
F,50,5,141,3,0,0,5,3,3,0,0
M,1,19,616,0,3,2,0,2,2,0,1
M,25,19,984,3,3,2,3,0,5,3,1
M,50,20,171,1,3,0,2,3,5,2,4
M,50,14,604,2,4,1,5,3,4,1,0
M,45,0,577,0,0,2,0,5,0,0,4
F,45,15,468,4,1,5,4,1,0,1,4
M,25,0,959,4,4,5,0,4,5,2,5
M,50,7,945,0,1,1,0,0,2,4,5
F,25,0,527,0,1,0,4,3,2,0,3
M,18,13,484,3,3,5,0,5,0,3,5
F,18,4,209,5,4,0,0,0,0,4,3
M,1,1,372,5,3,2,2,5,5,3,4
F,56,5,424,1,4,0,2,4,3,5,2
M,56,3,655,4,1,0,2,3,3,0,4
F,45,10,598,4,1,2,2,1,3,0,0
M,1,5,49,1,2,3,0,4,0,0,0
F,35,3,457,1,4,3,1,2,1,1,2
M,45,19,371,2,0,3,0,0,3,3,5
F,25,17,333,3,3,0,0,2,0,1,4
F,50,6,770,1,3,4,0,5,5,4,5
M,35,14,549,2,4,4,0,5,4,2,1
M,50,19,20,1,1,3,4,3,0,4,1
M,35,11,240,0,4,4,5,2,5,5,5
F,35,1,982,5,0,0,5,5,0,3,3
F,18,17,971,4,0,0,0,5,5,3,3
F,35,10,334,5,5,0,0,0,1,5,0
F,1,15,206,2,4,0,2,4,2,4,0
F,25,8,33,0,0,3,3,1,3,4,0
M,50,1,761,0,0,5,5,5,4,3,4
F,56,15,787,1,2,0,2,5,1,3,4
M,56,2,193,4,4,2,4,2,0,5,1
M,50,17,206,5,4,3,1,2,5,4,0
F,35,19,376,5,2,0,4,1,5,4,0
F,18,13,287,1,1,5,2,0,1,3,4
F,56,3,977,2,4,3,0,4,3,4,3
M,45,14,38,0,0,5,3,0,5,3,2
F,18,7,148,0,2,4,4,0,0,4,2
M,25,18,944,0,1,1,4,2,2,0,4
F,50,11,115,0,4,4,1,3,5,1,0
F,35,7,863,5,0,3,0,5,5,0,0
F,25,1,27,3,1,0,2,4,1,4,4
M,1,12,432,0,4,0,2,4,1,4,0
F,35,8,141,5,4,3,5,0,5,4,0
F,25,7,951,3,5,1,2,0,5,5,4
F,45,14,118,3,3,1,4,4,1,0,1
F,35,13,445,0,0,5,4,0,5,3,4
M,18,1,953,0,0,1,2,0,3,0,5
F,35,4,112,3,4,5,3,3,2,4,4
M,45,3,54,1,5,0,2,0,1,1,5
F,45,6,958,1,3,0,4,5,3,0,2
M,1,2,78,3,2,0,0,5,4,4,4
F,25,3,285,2,5,3,0,0,3,4,5
F,25,3,378,3,1,0,0,2,0,0,3
F,25,5,838,5,4,3,3,1,0,3,0
M,18,20,281,5,0,2,5,4,0,5,0
M,45,17,211,4,3,3,0,5,3,4,0
M,1,1,840,4,1,5,2,4,0,5,4
F,50,16,894,3,3,0,3,5,2,0,0
M,56,7,982,2,4,4,3,0,0,2,1
F,25,5,114,4,2,1,0,0,3,4,4
M,50,20,987,1,4,1,5,4,3,1,3
M,35,11,277,0,1,1,3,0,5,0,5
M,56,9,33,1,1,1,2,3,0,0,4
F,18,19,152,0,3,0,3,3,3,0,5
F,1,0,468,4,5,0,4,0,3,0,3
M,35,1,902,0,5,0,4,5,0,1,5
M,56,19,797,2,1,4,2,2,3,0,4
F,50,3,381,4,3,4,3,5,5,3,3
M,25,17,152,1,2,0,3,0,2,2,2
F,45,16,228,3,4,3,0,0,4,5,4
M,50,12,700,2,4,5,2,4,3,0,3
M,35,20,111,0,0,0,3,0,4,5,5
M,35,9,82,5,4,5,5,0,2,3,0
F,35,11,161,0,0,5,0,3,5,0,4
M,18,0,580,4,4,0,4,3,5,2,1
F,1,20,33,5,1,0,3,3,2,2,5
M,1,11,772,5,4,2,0,5,1,5,0
F,35,10,488,0,0,0,2,5,2,4,4
F,56,14,471,4,3,3,0,3,3,5,4
F,1,15,53,5,4,5,0,3,2,4,4
M,50,1,321,2,1,2,3,2,4,0,3
F,25,18,590,3,3,2,0,0,3,1,4
F,25,2,863,5,4,2,0,3,1,3,4
F,35,14,432,1,4,5,3,4,3,0,5
M,25,6,935,4,5,5,4,2,0,0,3
M,18,3,704,4,3,2,2,4,3,4,3
M,50,12,334,1,3,3,5,5,1,5,4
M,56,19,168,3,4,2,5,5,3,1,3
F,50,2,378,5,1,0,4,5,4,4,3
M,50,7,905,3,4,3,0,5,5,0,0
M,1,18,83,1,5,0,0,3,0,3,4
F,45,11,550,2,0,2,1,0,4,2,0
M,1,17,604,4,0,1,0,5,2,3,3
F,25,2,274,0,0,0,5,0,4,2,1
M,50,17,790,0,0,0,0,4,2,2,4
M,50,7,530,3,1,1,3,4,1,3,0
F,18,0,161,5,3,0,3,0,0,0,0
F,35,10,527,3,4,5,1,0,0,3,4
M,1,0,982,5,5,3,5,0,3,2,4
F,50,12,321,5,4,4,5,3,1,0,4
M,18,12,731,1,2,4,4,4,3,1,4
F,18,2,900,3,5,1,0,2,1,4,0
F,45,17,330,4,0,2,1,4,2,3,2
M,56,4,170,1,2,3,0,3,1,2,5
M,35,6,74,2,4,2,3,0,3,4,2
F,25,18,537,1,5,1,0,4,3,4,4
F,25,13,112,3,1,0,0,0,1,1,2
M,25,6,142,5,4,2,4,0,4,1,3
F,50,17,122,3,5,4,0,3,1,2,0
F,35,14,89,5,3,0,0,3,1,0,4
M,1,18,166,1,0,0,0,2,5,2,4
F,56,12,463,0,1,0,0,1,5,4,2
F,35,13,170,2,0,2,1,4,3,4,4
F,18,0,765,1,3,2,3,0,4,4,4
F,25,16,220,5,0,3,0,4,5,4,5
F,25,4,373,5,1,2,0,3,5,0,0
F,18,0,758,5,1,0,4,0,1,0,4
M,56,7,601,3,4,2,4,0,3,3,1
F,50,2,296,3,4,0,0,0,2,4,4
M,35,18,150,5,4,4,0,1,1,4,4
F,45,14,221,1,2,5,4,0,5,0,4
F,56,18,70,0,0,3,0,4,4,3,5
F,56,8,370,1,5,5,0,5,1,3,4
F,25,20,161,4,4,3,1,0,4,5,5
F,25,4,443,3,2,0,3,3,3,4,4
F,18,7,480,4,3,4,0,1,4,5,4
M,35,12,10,2,0,0,2,2,1,2,0
M,35,9,761,5,2,0,5,1,2,3,4
F,1,9,458,0,1,4,3,3,4,5,3
F,45,7,640,3,1,4,1,0,2,4,2
M,50,0,731,5,2,2,4,0,4,0,1
F,50,10,431,5,4,2,0,4,1,0,0
F,50,9,778,1,3,1,0,3,4,4,5
F,56,14,113,5,2,4,2,2,4,3,5
M,25,10,146,2,2,0,4,0,1,5,2
M,25,16,22,0,0,5,1,3,4,2,3
M,18,9,522,1,3,4,4,0,4,4,1
M,35,6,372,5,5,2,0,4,1,4,0
M,45,7,986,3,5,2,0,2,2,0,4
F,25,1,253,2,4,0,2,2,2,5,5
F,18,4,40,2,4,3,1,3,3,5,4
F,35,14,735,5,1,0,5,0,0,0,2
F,1,20,352,4,0,1,1,0,1,5,4
M,1,12,800,2,5,5,2,3,5,0,1
F,56,20,230,4,3,0,3,3,4,0,3
M,1,15,100,3,5,5,0,4,3,2,4
F,25,6,136,1,5,1,3,0,2,0,2
M,25,20,633,4,4,2,1,0,2,4,4
F,25,0,396,3,1,0,2,0,3,5,3
F,45,11,48,5,0,2,3,0,4,1,5
F,50,1,201,5,0,0,1,2,1,4,3
M,35,14,194,2,3,2,3,0,2,4,1
F,18,19,170,2,4,0,2,3,3,5,2
M,50,1,623,3,5,5,0,1,0,3,3
M,18,1,128,5,4,0,3,0,4,2,5
M,18,10,934,1,4,5,5,0,5,2,3
F,1,3,598,1,1,0,4,2,4,0,4
F,1,6,294,5,0,3,5,5,1,4,3
F,18,13,875,4,1,0,1,2,4,5,4
F,35,14,750,1,4,2,4,4,0,1,0
F,18,18,337,1,4,0,2,0,1,0,4
F,50,11,319,1,5,0,3,2,0,4,0
M,50,10,840,1,2,2,3,4,0,5,3
M,25,3,282,2,0,5,0,2,4,0,3
M,18,8,927,4,1,0,1,0,3,5,2
M,1,15,194,3,3,3,5,5,5,3,3
F,45,12,215,5,3,1,1,0,5,0,2
M,35,17,330,1,2,0,5,1,1,3,0
M,45,14,943,2,0,4,5,4,1,1,3
M,25,13,245,0,3,0,3,4,2,0,3
F,25,11,483,3,2,0,0,0,0,5,2
M,1,13,483,2,5,0,0,3,3,5,1
F,45,11,730,0,2,3,2,0,5,5,4
F,25,13,100,5,5,2,2,0,1,5,0
M,50,5,275,5,4,1,0,4,5,1,5
M,25,0,752,4,4,5,1,1,3,3,2
M,35,13,319,0,5,1,5,0,5,4,3
F,18,12,727,3,2,2,1,1,1,4,1
F,45,17,65,0,0,0,3,0,0,3,4
F,35,12,495,5,3,0,0,1,3,5,1
M,35,11,282,4,0,0,1,3,1,4,4
M,56,14,432,5,0,2,1,3,1,2,1
M,45,1,722,4,5,2,0,4,5,2,5
M,50,20,65,5,0,2,0,3,0,5,0
M,56,1,786,5,4,4,2,4,0,5,5
M,35,3,488,5,0,0,5,3,5,4,3
F,25,7,190,1,3,2,0,5,4,2,0
M,25,11,82,2,5,0,3,0,1,2,3
M,56,0,65,0,0,4,0,3,3,0,5
F,35,10,926,1,2,0,5,0,0,2,4
F,50,16,907,3,3,4,2,1,3,4,0
M,18,4,121,0,1,5,1,2,4,5,0
M,25,1,559,5,4,1,0,0,4,4,0
M,45,12,547,5,4,0,5,0,0,4,0
F,25,9,60,5,0,0,0,2,5,0,2
M,35,12,19,3,0,0,3,3,4,3,4
F,35,16,190,4,3,4,3,1,0,1,0
F,45,10,45,4,0,2,0,0,0,0,4
F,35,20,923,3,4,3,4,0,1,4,1
M,56,0,481,0,1,0,0,0,5,4,0
M,25,20,331,1,4,2,5,0,2,1,3
M,25,18,786,0,0,1,4,0,1,2,0
M,50,16,537,4,5,0,5,4,4,2,0
M,35,3,274,0,2,0,0,1,0,2,0
M,35,9,914,1,5,0,0,1,4,0,1
M,25,12,474,3,1,1,0,0,1,4,3
F,25,10,380,4,5,0,3,5,1,1,2
M,35,17,571,5,3,1,0,0,2,5,2
F,56,17,275,4,1,0,4,5,5,0,0
M,50,5,272,0,5,2,0,4,2,4,2
M,50,17,405,3,1,2,3,4,4,0,0
F,56,20,437,3,5,5,0,2,0,4,5
F,50,2,555,4,2,0,3,1,4,0,5
M,25,3,773,0,5,0,3,1,0,0,4
M,50,10,662,5,2,1,2,0,4,4,0
F,25,11,735,5,0,0,1,0,0,5,3
F,35,5,672,4,0,3,0,2,3,1,5
M,35,8,815,0,1,5,2,4,3,0,3
F,1,9,171,5,4,0,5,2,0,3,5
F,35,6,968,4,5,2,4,0,3,2,2
M,18,10,103,1,0,5,2,3,2,5,5
F,35,3,285,5,0,4,0,3,3,4,5
M,25,3,26,2,2,0,1,0,3,5,2
F,1,20,321,5,3,2,1,5,4,4,0
M,56,14,28,1,5,2,3,3,5,3,4
M,25,7,301,4,3,0,0,2,5,4,3
F,18,19,460,4,2,0,3,3,1,0,3
F,50,20,463,1,2,0,2,4,3,5,0
M,50,13,42,2,5,0,0,4,5,0,4
M,45,2,720,5,5,0,5,1,0,4,5
M,35,19,149,2,2,4,0,3,4,2,0
F,35,10,527,3,3,2,4,0,5,0,2
M,50,9,354,5,5,5,0,3,4,0,3
M,35,0,984,2,2,4,0,0,0,4,1
F,25,12,796,5,5,0,4,0,3,0,5
F,18,0,65,1,3,1,4,3,3,0,1
F,25,2,951,4,5,2,0,2,2,3,0
F,25,9,967,4,5,0,2,0,1,0,5
F,56,17,142,1,2,2,3,5,3,0,4
F,1,13,173,0,1,4,1,4,5,4,0
F,45,4,551,3,0,0,1,0,3,5,5
F,35,4,63,0,4,0,2,0,3,3,0
F,50,20,406,1,5,4,4,3,4,0,5
F,35,13,805,1,2,1,2,4,0,0,3
F,45,20,452,5,3,4,4,1,5,4,0
M,18,10,540,1,2,2,0,2,1,2,1
M,35,1,245,4,1,0,5,5,5,0,4
M,18,0,170,1,1,5,0,0,0,3,2
F,45,4,377,1,1,1,5,0,4,0,3
F,35,7,609,2,4,3,4,0,5,3,0
F,35,6,118,3,3,0,2,5,0,5,1
M,25,10,740,1,5,4,3,2,2,4,1
F,18,17,658,2,0,0,4,0,1,2,1
M,35,2,37,4,5,2,0,4,4,3,3
F,56,13,282,2,0,0,4,3,1,0,4
F,1,19,206,5,3,3,0,5,3,0,4
F,45,9,193,5,3,0,5,0,4,5,1
M,25,0,30,0,3,3,0,0,0,0,0
M,25,7,913,2,5,3,5,3,5,2,5
M,50,2,800,0,2,2,2,4,4,5,0
M,18,1,89,4,1,0,3,0,4,0,5
F,45,12,454,5,0,0,3,0,0,5,5
M,45,5,906,5,2,0,0,0,2,4,0
F,35,18,121,2,1,0,2,1,4,0,4
M,18,3,933,1,4,2,2,0,2,0,0
F,25,4,443,3,2,1,0,2,5,2,2
M,25,0,480,0,0,2,2,5,4,5,2
M,50,18,601,1,0,1,2,4,0,4,5
F,18,3,563,2,4,2,3,2,4,5,0
M,35,17,681,5,5,1,4,3,5,2,1
M,56,10,45,5,4,3,0,3,4,0,4
M,25,20,530,5,4,0,3,0,0,3,2
F,45,19,294,5,1,4,1,0,0,0,0
F,35,17,19,3,5,0,4,4,4,1,4
M,35,6,76,3,4,5,5,3,4,3,5
M,1,7,934,5,2,4,2,3,4,2,5
M,45,8,968,4,3,3,5,2,0,1,4
M,25,8,555,5,3,4,1,0,0,4,4
M,35,15,537,2,3,0,1,3,2,4,5
M,35,1,658,1,1,0,4,2,0,2,3
M,25,2,805,2,0,0,1,1,0,0,3
M,18,5,60,2,0,0,5,5,1,4,0
F,50,16,431,5,1,4,2,5,1,5,4
M,18,12,337,5,0,2,2,3,0,5,3
F,1,12,705,5,0,5,1,4,1,0,2
M,45,4,98,4,1,2,2,4,2,2,0
M,1,8,63,0,2,4,0,0,4,0,4
M,50,5,726,0,1,3,2,4,5,4,0
M,25,12,921,5,4,1,1,0,3,4,0
F,25,2,590,1,5,0,5,0,0,4,4
M,1,14,410,0,0,1,4,0,1,2,0
M,45,4,700,5,0,1,2,5,3,2,5
M,1,20,178,5,4,5,3,3,2,4,0
M,45,16,939,1,2,2,3,0,2,4,4
M,56,0,410,0,0,0,0,0,0,3,0
M,50,6,927,2,3,2,0,5,0,4,5
M,25,16,21,4,0,0,4,2,1,5,4
M,50,10,547,1,0,0,3,3,0,2,5
F,35,17,790,2,5,4,2,0,1,0,5
M,1,13,210,0,5,0,0,5,5,4,5
M,25,6,787,4,0,2,0,2,1,0,0
F,56,11,549,1,3,0,0,0,3,3,0
M,18,16,80,1,5,0,3,0,0,1,5
F,56,2,120,3,5,2,0,1,2,0,3
M,35,0,201,5,1,3,0,1,5,3,5
M,45,15,339,3,5,3,0,5,1,3,4
M,50,20,836,3,0,4,3,3,4,1,0
M,1,0,760,2,3,0,0,5,0,5,5
M,18,17,481,4,0,0,3,0,4,4,4
F,25,1,112,5,0,2,4,5,1,0,1
F,35,15,655,5,3,1,0,3,1,3,4
F,35,17,396,3,3,3,0,1,4,0,0
F,18,4,253,4,2,0,0,5,1,3,0
F,25,12,430,5,2,0,4,1,4,4,4
F,18,20,361,5,3,0,3,0,4,0,4
F,56,3,982,4,5,0,4,0,5,0,3
M,45,0,902,5,3,3,0,1,3,4,4
F,18,3,284,1,5,0,4,4,0,0,4
F,45,17,161,2,1,0,0,0,1,2,3
M,1,7,985,2,3,2,2,0,0,0,5
F,25,13,618,4,5,3,0,0,3,4,0
M,1,20,551,4,0,4,0,0,0,4,5
F,18,18,488,2,0,1,4,3,5,2,1
F,35,4,629,0,1,5,1,0,4,4,2
F,25,19,483,0,5,0,0,0,5,2,4
M,35,11,370,0,1,2,4,2,2,2,3
M,45,19,322,0,2,1,2,5,2,5,4
M,50,10,700,5,5,3,1,5,1,0,2
F,1,16,113,3,3,4,2,4,4,3,0
F,35,1,551,0,2,2,3,5,0,3,2
F,45,3,501,1,5,3,0,5,4,4,0
M,35,10,902,4,5,5,3,3,5,2,5
F,56,4,22,5,0,0,3,0,5,0,2
M,1,8,50,1,4,0,3,3,3,0,0
M,1,3,307,1,2,5,1,3,5,3,3
F,18,4,551,2,0,5,1,3,5,4,4
F,35,16,666,4,3,5,4,0,5,4,0
M,56,7,560,2,4,1,3,3,0,4,4
M,25,20,481,5,1,4,1,2,3,2,5
F,18,2,433,3,4,5,1,2,2,2,0
M,45,2,206,5,3,2,2,1,2,4,5
M,45,12,56,1,4,0,0,2,4,2,3
F,56,3,220,2,1,0,3,2,0,0,2
F,18,20,758,4,3,1,4,3,5,0,2
F,50,1,312,3,5,0,1,3,0,4,2
M,35,6,838,5,2,3,0,2,0,0,1
M,50,10,544,1,5,0,2,5,4,0,2
F,18,11,875,5,1,5,5,1,0,3,3
M,45,17,777,4,3,1,1,0,3,0,4
M,25,8,376,2,5,5,4,0,4,0,5
F,45,13,666,4,2,2,1,3,1,0,0
F,45,0,265,5,2,3,4,3,0,4,5
F,45,12,473,5,3,0,5,0,5,3,0
M,25,11,63,0,0,3,0,3,4,4,0
F,45,14,115,3,4,2,0,4,4,5,2
M,50,6,975,5,1,1,4,4,2,2,4
M,50,0,625,4,2,3,4,5,4,5,4
F,1,6,132,2,5,2,3,0,1,1,0
M,50,7,655,4,1,0,0,5,5,0,5
M,45,0,65,0,4,0,4,4,4,4,0
M,50,5,990,2,1,1,5,5,4,0,2
F,50,14,378,5,1,0,2,3,1,4,2
F,50,0,613,5,5,5,0,3,3,3,3
F,56,9,833,4,2,4,5,0,1,0,0
M,18,12,606,1,5,0,3,3,4,0,2
M,35,12,917,5,0,2,1,3,4,3,1
F,35,16,168,4,3,2,2,3,1,0,0
F,56,17,330,4,5,3,3,5,3,4,4
F,50,15,290,3,4,1,5,1,0,1,0
F,35,15,294,2,2,2,0,3,3,5,5
M,18,17,801,3,2,3,2,0,3,5,5
F,25,9,652,4,5,2,3,0,5,0,5
F,25,6,602,4,2,3,0,1,4,5,5
F,35,19,432,2,1,0,4,5,4,3,4
F,18,14,969,4,3,4,4,0,0,0,1
F,56,7,666,0,4,0,5,3,0,5,0
M,56,5,421,0,5,0,3,3,4,2,2
M,45,0,534,5,0,4,0,1,4,5,5
F,35,10,550,5,4,3,4,3,0,0,1
F,1,17,674,5,2,0,1,3,2,4,5
F,56,20,211,2,3,0,0,3,3,0,4
F,35,12,234,5,4,0,4,0,1,0,3
M,35,8,275,4,0,2,1,2,2,0,3
M,50,20,354,5,4,4,5,5,3,0,4
F,35,3,658,4,1,0,1,4,5,5,4
F,1,4,555,2,1,1,1,3,3,4,2
F,1,11,230,0,4,2,3,0,1,0,3
F,25,10,934,2,1,2,3,0,4,4,0
M,35,6,24,1,5,0,2,4,2,1,0
M,18,4,85,1,5,0,5,5,5,4,5
F,25,8,497,5,3,0,2,0,4,5,4
M,35,8,326,1,1,3,4,3,3,2,3
M,35,18,660,0,3,1,1,0,0,5,4
F,45,1,780,3,5,0,4,0,5,2,5
M,45,11,306,0,5,3,0,0,0,2,4
F,18,16,440,1,4,4,1,3,5,2,4
F,25,2,100,1,5,5,0,0,3,5,3
F,18,20,981,1,3,0,5,2,0,3,4
M,35,11,430,5,0,3,0,3,3,3,4
M,50,18,532,1,2,2,3,5,1,4,5
F,1,12,453,0,1,0,1,5,4,1,5
M,50,4,69,3,0,4,2,2,3,3,2
F,18,16,312,0,2,2,1,3,0,3,3
M,1,1,970,2,0,2,1,0,0,4,0
M,18,11,63,0,1,0,3,0,0,0,5
M,35,13,782,0,5,2,4,0,2,5,3
M,1,13,130,5,0,5,5,5,1,4,3
M,35,3,680,5,1,0,0,3,2,0,0
M,56,3,970,4,1,2,1,3,0,5,4
M,50,2,550,2,4,4,0,4,4,0,2
F,25,6,331,0,1,0,4,0,0,2,5
F,45,4,481,4,1,5,0,1,0,4,4
F,25,2,322,3,4,0,0,0,3,5,1
F,35,17,197,2,1,0,4,1,0,4,4
F,50,18,934,0,4,5,4,4,4,0,0
M,25,19,21,5,4,5,4,2,2,0,5
M,35,20,631,1,5,0,4,0,2,0,1
M,56,16,440,2,1,0,4,0,0,4,5
F,35,12,480,5,3,2,5,1,4,0,2
F,25,17,878,5,1,4,4,0,2,0,0
F,25,18,12,1,2,3,0,0,4,5,5
F,45,12,604,1,3,4,1,0,1,2,1
M,18,12,78,0,1,3,0,0,4,0,1
M,50,9,168,1,4,5,3,2,2,3,4
F,50,5,947,1,5,2,1,0,0,4,0
F,56,0,337,5,3,2,1,3,3,2,3
M,35,20,150,1,2,0,0,1,5,0,5
F,25,12,208,5,5,1,2,1,2,4,4
F,50,2,345,4,1,0,5,4,3,4,0
F,35,9,549,4,4,3,0,1,0,4,0
M,25,18,10,3,0,5,4,4,2,5,4
F,50,1,483,3,1,4,3,0,3,0,4
F,25,5,797,0,1,1,5,1,0,0,3
F,56,1,462,1,3,4,3,2,5,5,0
M,50,6,916,4,3,4,1,3,4,5,3
M,1,5,325,1,3,3,4,5,5,2,5
M,35,16,997,2,0,3,2,1,4,2,4
F,1,4,150,1,4,0,0,0,4,2,4
M,56,5,863,0,0,0,0,3,4,0,5
M,45,8,321,2,1,0,0,0,3,3,5
F,35,1,274,5,3,3,2,3,5,5,3
M,35,19,431,3,4,3,2,0,2,0,4
M,56,7,474,2,1,0,3,1,3,0,5
M,35,3,856,2,2,5,4,2,4,0,2
M,18,4,997,0,1,0,2,3,4,3,1
F,18,12,975,5,3,3,1,4,4,5,0
M,35,9,33,3,3,5,1,0,5,0,2
F,35,6,582,3,4,1,0,0,4,5,3
M,45,14,88,1,2,0,1,1,2,5,3
F,35,13,503,5,2,3,0,3,0,4,5
M,25,5,287,3,1,2,1,4,5,5,1
F,1,11,502,5,5,1,1,0,2,4,4
F,35,11,605,0,1,2,2,1,5,1,2
F,45,10,459,1,4,4,5,1,0,2,0
F,1,14,761,4,0,4,0,0,4,4,5
M,50,3,352,3,0,0,4,2,1,0,0
M,25,17,970,4,1,2,1,4,4,0,4
F,18,4,312,1,5,3,0,0,3,4,2
M,25,10,871,2,0,4,4,1,3,0,5
M,35,14,503,1,1,0,4,2,2,4,1
F,35,20,834,1,2,2,3,3,0,2,4
M,18,6,15,2,1,1,0,4,5,3,4
F,18,20,700,1,5,1,0,0,5,0,3
M,45,0,969,0,5,5,0,0,0,4,3
M,50,0,54,4,0,1,0,4,0,5,4
M,18,17,345,2,1,0,0,0,4,1,5
F,35,10,870,2,0,3,4,3,2,4,3
F,25,14,553,0,4,2,0,1,0,0,4
F,56,9,424,1,1,2,4,0,5,4,5
F,35,12,69,5,3,4,1,3,5,2,3
F,25,8,535,1,0,3,0,3,5,5,4
F,45,2,837,5,2,0,3,0,3,2,0
F,50,18,104,1,0,4,5,3,4,5,0
M,45,1,417,1,5,0,5,3,0,3,0
F,56,16,29,5,5,3,1,2,3,5,1
M,35,1,272,1,2,1,0,5,0,0,1
F,35,0,796,5,4,1,0,1,5,4,5
F,56,7,436,5,1,5,4,5,5,5,5
M,50,17,790,4,4,3,0,5,2,4,3
F,56,18,41,3,3,2,4,5,1,4,4
F,56,6,405,2,2,1,2,3,0,0,0
F,50,2,104,5,2,2,2,1,3,0,4
M,1,6,277,0,0,0,0,0,4,5,3
F,50,20,49,0,2,2,0,0,4,5,5
F,25,17,906,4,2,0,3,2,4,0,4
F,45,17,300,2,2,1,3,0,1,2,0
F,35,16,110,5,5,3,3,0,5,0,5
F,25,17,122,0,2,0,0,1,1,4,4
F,35,12,62,1,3,4,0,0,0,5,0
F,56,5,857,4,0,0,1,0,5,5,4
F,50,2,549,4,0,0,4,5,0,5,3
M,35,7,66,4,3,3,3,0,3,5,5
F,35,16,953,2,5,3,3,3,5,5,3
M,45,0,919,4,0,0,0,0,4,4,5
M,35,3,123,3,4,0,5,3,2,2,4
F,50,2,934,5,4,4,4,0,2,3,4
M,50,20,19,5,1,0,1,5,1,2,5
M,25,20,772,4,5,0,0,2,0,2,2
M,50,19,933,2,1,3,2,2,0,2,0
M,18,14,29,5,0,4,1,0,2,0,3
F,18,1,301,4,1,5,3,0,2,0,4
M,18,10,230,1,3,3,4,3,1,3,3
M,18,16,927,1,1,2,3,2,0,0,0
F,56,19,215,2,3,0,2,0,5,4,3
F,50,1,857,0,1,0,3,4,2,0,4
F,25,16,503,0,2,5,0,0,1,4,1
F,18,11,265,1,4,0,3,0,4,5,2
M,1,12,590,3,3,2,4,4,3,4,4
F,1,3,891,0,3,3,3,5,2,4,4
