Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,18,20,805,4,1,2,2,0,1,0,3,5,2,0
F,18,16,296,1,1,5,1,5,3,0,0,4,2,0
F,45,14,434,5,2,1,4,4,5,3,4,5,0,0
M,45,5,460,3,1,4,2,1,2,4,5,1,4,5
M,45,19,290,5,0,5,5,0,3,3,0,5,4,4
F,1,3,417,0,0,4,0,0,0,3,4,5,0,0
M,45,9,287,0,0,1,5,3,0,5,2,4,2,3
M,35,2,975,5,3,2,1,3,1,0,2,1,3,0
M,35,20,434,1,0,3,5,0,0,5,0,3,3,4
F,25,6,339,4,3,4,1,1,1,5,2,1,0,2
M,50,8,443,0,0,5,2,0,4,4,5,5,4,4
M,25,1,765,1,0,3,2,0,2,4,2,4,2,0
F,25,9,319,2,4,4,4,1,3,2,2,0,4,0
M,25,20,114,0,0,4,1,0,5,1,0,2,0,3
M,25,6,833,0,3,3,0,0,4,4,2,5,0,0
M,45,20,627,0,0,1,0,5,4,2,3,4,0,3
F,18,7,84,2,0,1,2,0,0,1,2,4,0,0
F,25,13,349,0,0,2,2,5,4,3,0,0,4,3
M,56,20,613,0,0,4,2,3,2,1,0,4,3,0
M,25,5,985,0,0,2,1,0,5,3,1,0,0,0
M,50,10,180,0,3,0,0,3,0,4,2,0,5,3
F,18,17,421,0,2,2,1,4,1,1,0,3,5,0
M,50,20,804,2,4,4,5,0,0,3,0,5,2,0
M,25,7,450,3,4,4,2,5,4,1,5,1,1,2
M,18,13,232,4,0,1,5,0,2,2,1,0,0,0
M,25,2,345,0,0,4,0,5,0,2,5,0,0,2
M,25,7,946,0,0,4,0,0,5,2,2,2,1,0
F,35,14,740,1,0,5,3,5,5,3,0,3,5,3
F,18,10,765,5,0,0,4,0,4,5,4,0,4,3
M,18,12,838,1,4,4,0,0,2,3,1,0,0,0
F,50,8,345,1,0,2,3,0,0,2,5,2,4,4
F,25,17,433,5,0,5,0,0,0,4,1,0,1,5
F,56,3,22,0,0,0,2,4,2,1,0,0,1,5
F,45,7,322,3,3,0,5,3,0,3,0,5,4,2
F,35,13,229,1,1,0,3,0,0,5,1,3,4,0
M,18,11,321,1,3,4,2,0,5,5,0,4,2,4
F,45,3,612,0,0,4,1,0,3,4,1,5,0,0
M,45,17,606,5,0,4,4,4,2,1,2,4,2,3
M,18,7,358,0,0,4,0,0,1,4,0,4,1,0
F,35,8,534,4,1,1,0,1,1,4,2,0,0,5
F,56,7,281,1,1,1,0,2,3,5,0,3,2,2
F,35,9,604,0,3,2,0,4,0,1,1,0,0,0
M,45,20,434,0,0,1,0,4,4,3,0,0,0,5
M,25,4,108,0,0,4,2,5,0,5,5,1,2,3
M,45,14,797,1,4,2,2,0,5,5,2,5,2,0
M,25,11,782,1,0,2,0,0,5,0,1,1,0,3
F,18,11,553,1,4,4,4,5,0,5,3,1,2,0
F,18,9,60,0,0,4,2,0,0,0,0,4,2,0
M,56,13,553,4,2,3,5,0,3,1,1,1,4,0
F,56,0,853,2,4,2,0,5,0,0,0,1,0,3
M,45,9,836,3,1,0,0,0,1,2,4,1,2,0
M,25,16,906,0,0,0,5,0,4,0,4,0,0,4
M,18,1,149,0,5,1,0,3,5,5,2,2,1,2
M,18,19,836,2,3,3,0,4,5,4,1,0,0,2
M,45,17,198,0,0,4,5,0,0,1,0,0,4,0
M,18,13,240,0,2,4,0,4,0,1,3,5,3,3
M,56,0,833,0,0,3,1,0,2,1,3,0,5,4
F,18,14,373,0,1,0,1,0,2,5,0,1,5,0
M,35,16,895,0,4,5,0,1,0,4,2,1,0,1
M,45,13,551,1,1,1,1,5,3,5,4,5,0,0
M,35,19,452,0,0,4,1,0,0,0,0,4,0,0
F,18,17,652,4,0,0,0,0,3,5,1,5,1,0
F,18,15,666,2,0,3,4,0,4,3,5,0,2,0
M,25,2,49,5,0,4,3,0,4,0,0,0,2,4
F,18,13,90,4,0,4,5,5,0,4,0,3,4,0
M,45,17,29,5,0,4,3,0,1,4,5,3,0,0
M,45,10,150,0,3,1,2,1,0,3,2,5,0,0
M,25,3,380,3,4,4,4,5,3,4,2,1,0,5
M,25,6,206,3,1,2,4,4,1,3,0,4,5,3
M,25,15,144,0,4,1,0,1,0,4,0,5,0,0
M,56,15,923,0,3,2,0,1,3,3,2,4,2,5
M,35,2,421,0,0,1,0,0,4,2,2,4,0,5
F,18,17,838,5,3,4,1,5,5,1,5,1,4,3
F,45,3,495,0,0,0,1,0,0,1,3,5,0,4
M,35,16,309,1,2,1,0,1,2,4,5,5,3,3
M,56,5,450,0,0,5,5,0,5,4,0,3,1,3
F,45,3,215,4,3,1,2,5,3,0,1,1,5,3
M,45,9,453,3,3,1,0,2,0,4,2,2,3,3
M,35,5,140,3,3,0,1,2,2,0,2,5,0,3
M,45,1,494,1,2,5,1,4,0,4,0,2,2,0
M,18,12,655,0,3,0,5,3,5,2,4,4,4,0
F,35,5,382,0,0,4,4,2,2,4,4,5,0,0
M,25,13,560,4,4,2,3,0,5,2,4,0,2,0
F,45,13,333,5,3,2,0,5,1,0,2,1,0,0
M,56,18,856,3,4,1,0,4,3,4,1,0,0,3
F,18,9,904,1,0,2,2,5,2,5,4,1,2,3
M,45,5,778,0,0,4,0,3,2,2,1,0,0,3
M,56,10,337,2,4,0,1,0,0,5,3,4,3,1
M,35,14,981,2,4,4,0,5,1,2,5,0,1,1
M,18,1,735,0,0,2,0,0,0,0,4,1,4,5
M,25,18,141,3,3,1,5,5,4,5,4,0,3,3
M,18,12,581,2,3,4,2,2,4,3,0,3,2,1
M,25,9,870,0,0,5,0,5,5,2,4,1,0,0
M,50,9,658,3,4,4,0,5,4,2,1,4,0,0
M,25,16,88,0,0,0,5,4,2,4,0,5,4,0
F,35,17,328,1,0,4,0,0,4,0,4,3,0,4
F,45,11,794,4,0,1,4,3,5,5,5,4,0,2
M,35,0,841,1,4,3,2,0,3,3,5,3,0,0
M,45,14,915,2,4,1,4,5,4,1,2,1,0,3
M,35,16,913,4,3,4,2,1,2,4,3,0,2,1
F,35,17,652,4,0,0,2,0,0,1,0,1,4,3
M,56,20,287,0,1,0,1,0,2,4,0,0,4,5
M,18,17,571,5,0,0,0,0,4,3,0,5,4,0
F,18,3,980,0,2,4,4,0,3,5,0,1,0,0
F,25,9,333,2,0,0,3,0,0,5,3,0,2,4
F,25,16,981,1,0,4,2,0,5,4,0,0,2,2
M,25,6,284,2,0,2,2,0,0,3,1,2,0,0
M,18,20,42,0,0,4,0,3,4,1,1,4,0,0
M,18,0,612,1,5,4,2,3,3,4,4,1,4,3
M,35,4,181,4,0,2,4,0,4,0,5,2,0,0
F,56,17,31,3,5,5,0,4,5,1,5,0,0,2
M,56,17,990,4,0,5,4,0,5,0,0,5,0,0
M,18,5,286,1,0,4,5,5,0,0,4,0,0,3
M,45,14,843,1,2,2,0,4,1,1,1,3,0,5
M,50,13,168,5,4,5,2,4,5,1,3,5,2,3
M,56,3,197,0,0,0,2,5,0,4,2,0,0,3
F,35,20,836,4,2,4,1,5,4,2,0,1,0,3
F,25,13,969,4,0,2,5,0,4,4,2,4,0,4
F,50,5,547,5,1,1,4,5,5,1,1,0,5,3
F,45,16,109,5,3,2,2,4,2,1,1,1,4,3
M,18,0,410,5,4,1,0,0,3,0,2,5,0,4
M,50,17,460,1,4,0,2,5,5,5,0,2,0,3
F,56,8,722,3,0,3,1,2,3,4,3,3,0,0
F,18,7,421,0,0,4,4,5,1,3,3,5,4,3
M,25,14,18,4,0,0,5,3,4,1,0,4,4,2
M,35,15,463,0,2,5,1,3,4,5,2,0,2,4
M,35,10,50,1,0,4,4,0,0,2,4,1,2,4
M,50,10,914,5,2,3,3,2,0,3,1,0,0,3
M,45,15,170,1,1,0,2,1,3,2,3,0,5,0
M,18,16,402,5,2,0,1,4,1,4,2,5,0,3
M,18,8,463,1,2,4,2,2,4,5,1,4,3,4
F,45,17,914,0,0,4,1,0,5,0,5,3,0,0
M,56,20,933,3,0,2,0,0,2,5,2,4,0,4
F,56,3,38,0,0,3,5,3,3,3,0,3,1,1
M,45,7,483,3,4,0,3,5,2,3,2,0,1,2
M,50,14,756,1,0,0,1,0,4,0,0,5,2,0
M,25,2,463,2,3,0,0,4,1,5,0,0,0,3
M,45,20,85,4,0,4,0,2,2,2,0,5,0,2
M,18,9,760,3,5,4,1,1,2,5,5,5,5,5
M,35,17,524,4,3,0,0,0,3,4,5,3,5,2
F,18,18,50,5,1,0,0,5,2,0,2,4,2,3
M,45,13,108,4,0,2,5,3,1,1,0,3,3,3
M,50,9,700,3,2,4,2,0,3,0,2,4,4,0
F,25,20,640,0,0,0,5,0,1,1,2,3,4,4
F,35,7,751,4,0,3,2,5,4,0,4,5,2,0
M,56,14,833,0,0,2,3,2,0,5,5,1,2,2
M,18,8,109,1,3,1,0,0,4,4,0,0,0,2
M,56,16,596,1,0,4,2,0,1,3,0,3,0,5
M,45,1,454,0,0,3,1,0,3,2,0,4,0,4
M,45,5,273,2,2,5,0,4,3,3,5,3,0,3
M,56,2,61,5,0,2,5,0,3,1,3,5,0,3
M,56,13,236,4,0,2,4,0,4,2,4,3,0,0
F,18,10,681,5,0,3,2,2,1,4,0,5,4,1
F,45,4,982,4,2,3,0,1,0,3,4,3,0,1
F,25,19,69,3,2,4,2,4,2,5,1,4,0,0
M,35,15,951,2,2,3,1,0,0,0,2,2,0,4
F,18,16,235,5,3,1,0,1,4,5,1,4,5,4
M,50,4,326,0,0,5,0,2,3,4,1,3,0,3
M,35,4,53,2,2,4,0,2,0,1,1,0,0,0
M,45,11,786,4,0,4,3,0,2,5,5,1,5,0
M,35,0,90,5,0,1,0,0,3,2,2,4,5,0
F,1,0,610,4,3,2,2,5,3,4,4,2,5,2
M,56,4,65,2,0,1,1,0,1,0,4,4,0,0
F,45,9,452,3,3,4,3,3,0,1,5,0,5,5
M,35,19,913,4,2,1,1,5,4,4,2,5,5,0
M,25,16,354,5,0,0,0,2,3,3,2,5,0,0
M,25,0,902,5,1,0,3,0,4,1,0,4,5,3
M,18,20,78,1,1,0,0,3,4,0,4,5,2,4
F,18,7,459,2,3,1,2,0,2,0,1,2,4,3
M,35,6,396,1,3,3,1,0,0,3,1,2,2,2
F,18,8,33,2,0,4,0,4,2,3,0,1,0,3
M,25,9,15,0,0,3,5,5,0,4,0,5,0,2
M,56,3,705,4,0,0,2,1,3,3,4,1,4,0
M,35,5,991,0,0,2,0,4,2,4,0,5,0,3
M,50,4,109,1,2,1,5,4,0,5,5,4,4,3
M,56,9,912,0,0,2,1,1,4,3,2,3,4,2
F,56,4,843,2,0,3,2,0,2,0,4,4,2,0
M,18,0,904,0,0,5,0,4,0,2,4,2,5,0
M,18,1,65,2,3,0,0,2,2,4,4,3,0,3
M,18,15,972,1,0,2,5,3,0,5,0,3,0,0
F,25,3,12,1,0,0,4,0,4,3,0,0,2,0
F,50,20,551,4,2,1,4,2,1,4,2,3,0,1
F,50,6,474,0,2,2,3,5,5,5,0,5,5,3
F,56,9,244,3,3,2,3,3,0,4,1,2,5,5
F,18,0,488,4,2,0,0,2,0,2,5,4,5,3
F,25,5,532,4,3,0,3,4,1,2,3,3,0,3
M,45,14,336,0,0,3,4,5,4,2,1,1,2,3
F,45,13,782,0,0,5,0,0,4,4,2,3,2,0
M,18,3,563,0,3,1,5,3,1,1,1,2,4,3
M,18,14,871,4,1,4,2,4,4,2,0,1,4,3
M,1,7,286,1,2,2,1,3,0,0,4,2,0,5
M,45,3,463,5,0,5,0,0,5,2,2,4,0,0
M,25,11,895,5,0,5,1,0,0,0,0,3,2,0
M,25,18,917,2,0,2,1,0,4,2,1,3,4,0
F,18,4,782,5,3,3,4,4,3,0,5,2,4,1
F,18,19,972,2,0,0,2,0,3,4,1,2,4,0
F,45,3,495,3,1,3,5,3,4,0,0,5,1,4
F,18,14,319,3,0,5,0,0,2,2,5,0,0,4
M,18,7,234,2,0,4,0,0,4,4,4,2,0,0
M,45,3,782,4,2,1,3,2,2,4,0,0,0,0
M,25,1,485,3,0,4,4,0,4,2,3,4,0,4
F,18,2,279,4,5,0,1,0,4,3,1,3,5,0
M,18,3,10,0,4,4,3,5,5,3,3,1,1,3
F,1,17,523,0,0,0,0,0,3,4,4,3,0,0
F,56,11,953,4,2,5,0,3,1,4,2,5,0,3
M,18,19,379,0,0,3,2,0,3,5,0,1,1,0
F,35,17,894,4,2,1,4,3,1,1,2,5,0,3
M,25,3,547,5,0,2,5,3,4,4,0,5,4,3
F,56,15,231,1,1,5,5,0,0,3,2,1,0,5
F,45,11,622,1,0,3,5,5,3,4,1,2,5,4
F,1,3,41,4,2,0,3,0,3,3,2,3,2,3
M,56,17,432,1,0,0,4,2,0,3,4,3,0,0
M,25,9,973,4,2,4,1,2,0,4,0,4,0,3
F,50,20,836,1,4,2,3,0,2,4,0,4,5,0
F,35,20,984,0,0,5,0,0,0,5,0,5,2,0
M,18,3,10,3,3,0,0,5,5,2,1,4,2,0
M,18,13,434,5,1,5,3,1,3,1,2,5,0,0
F,50,10,410,4,3,3,1,5,3,5,1,1,0,2
M,56,1,458,3,3,5,4,1,2,1,5,3,0,3
F,1,9,796,0,0,1,5,2,5,5,3,5,2,3
M,25,16,469,2,0,4,0,0,3,0,1,1,2,4
M,45,2,666,3,3,1,5,2,3,3,4,4,0,0
M,50,1,273,3,3,4,5,1,1,5,1,0,4,0
M,25,14,18,2,5,1,0,2,2,1,2,5,0,0
M,50,13,532,0,4,1,2,3,2,2,4,3,4,3
M,25,17,226,5,5,3,2,5,0,2,1,1,2,3
M,18,16,197,0,0,1,3,0,4,0,5,2,4,1
F,1,9,83,3,4,5,0,5,0,5,3,0,0,3
M,18,5,286,1,1,3,5,1,3,2,0,1,4,0
F,25,4,988,5,5,2,2,5,2,3,5,3,2,5
M,18,13,104,0,0,4,0,1,4,2,5,0,0,5
M,18,1,70,1,0,5,0,1,5,1,1,3,0,2
M,45,7,16,3,0,1,4,0,2,3,5,0,0,0
M,18,8,349,2,5,3,1,1,0,5,2,5,5,3
M,18,11,970,3,5,5,1,3,3,3,4,3,2,3
M,35,14,294,3,3,1,5,3,3,0,1,5,4,4
F,25,13,988,4,4,3,3,3,5,4,0,3,2,5
M,35,8,623,4,2,1,2,3,5,2,4,3,2,2
M,56,14,485,4,3,1,2,2,3,5,1,0,5,1
F,1,1,870,0,0,4,2,0,5,1,4,4,2,0
F,25,8,118,5,1,1,5,1,0,3,4,2,5,0
M,25,6,373,3,3,5,2,1,1,2,3,4,2,1
F,35,17,857,0,0,3,0,0,0,2,1,2,4,5
F,35,5,813,1,0,1,0,0,0,3,0,0,0,1
M,45,0,360,1,0,2,0,5,0,1,0,2,0,1
F,45,0,780,0,0,0,0,0,4,5,0,5,0,0
M,45,5,434,0,0,0,5,0,1,4,3,4,2,4
M,25,0,77,1,5,2,0,0,3,5,0,0,0,0
M,25,6,198,0,0,1,5,0,4,5,0,1,1,0
M,56,8,85,5,0,3,3,1,1,3,5,1,0,3
F,35,4,458,2,3,0,0,3,3,2,2,2,0,3
M,25,0,778,0,0,0,2,0,4,2,0,4,0,0
F,25,11,120,0,0,2,0,3,2,2,2,2,0,2
M,56,13,793,3,0,3,2,0,0,2,1,4,4,0
F,18,11,224,1,2,1,2,1,2,4,5,3,4,5
F,45,12,26,3,0,4,3,0,5,1,3,2,0,3
M,18,19,484,0,0,3,1,0,0,5,2,1,2,0
F,56,20,433,2,4,0,1,3,0,4,0,4,0,3
F,25,17,85,0,0,4,1,4,3,5,3,5,0,5
F,45,10,234,4,0,3,0,1,5,3,0,1,0,3
M,35,16,666,0,0,5,1,4,5,1,5,4,0,5
M,25,20,406,3,0,5,2,0,3,3,2,4,5,0
F,35,12,641,4,3,4,3,1,2,2,0,3,0,3
M,50,5,280,5,1,3,0,1,0,1,4,1,4,3
M,50,12,285,0,0,2,4,0,5,0,3,1,0,1
M,18,5,945,1,0,2,1,0,2,0,2,1,3,2
M,18,0,944,2,3,4,5,3,5,4,0,1,4,0
M,18,2,402,0,0,0,0,0,2,2,5,4,0,0
F,18,10,146,0,0,1,4,1,5,4,3,4,2,0
M,45,7,84,0,0,1,0,5,4,0,4,2,0,3
M,18,16,98,3,3,5,0,1,3,0,0,3,5,5
M,35,3,957,0,5,3,4,0,4,4,0,1,2,0
F,25,20,833,1,0,5,2,0,0,4,1,3,0,0
M,45,9,309,4,0,0,0,0,0,4,4,0,0,5
M,56,3,12,0,0,2,5,1,4,1,4,5,0,0
F,35,3,550,1,0,5,5,0,3,5,0,4,0,0
F,56,3,913,1,0,0,5,2,0,2,1,0,5,1
M,18,10,290,2,0,1,4,2,3,1,2,2,0,2
M,35,11,352,0,0,4,0,0,3,2,0,4,0,3
M,35,5,22,4,1,1,1,4,5,3,0,3,5,5
F,35,7,489,4,3,4,3,1,3,3,5,4,5,0
F,50,0,801,3,0,4,1,3,2,1,2,5,0,0
M,18,19,306,1,1,5,0,5,5,5,0,1,1,3
F,25,7,207,1,4,3,0,5,1,4,4,1,0,0
M,56,5,604,2,1,0,1,0,0,5,4,1,1,2
M,35,17,372,1,0,0,4,0,4,5,4,2,2,2
M,35,6,453,0,0,4,0,4,2,4,0,2,0,5
M,1,3,616,0,4,2,2,4,4,2,5,0,2,2
F,50,16,910,1,0,0,0,0,5,2,1,4,0,4
M,35,2,194,0,0,2,2,0,5,1,3,2,1,4
M,56,14,469,0,4,0,0,0,0,2,0,4,2,5
M,18,14,76,4,3,3,1,1,0,4,2,4,0,4
F,35,19,19,4,0,3,1,0,4,4,0,3,0,0
M,35,5,79,1,1,1,3,3,2,4,2,3,4,5
M,45,20,22,0,0,4,5,0,0,1,5,1,4,0
M,25,0,301,0,0,0,3,3,3,4,4,3,5,0
M,18,12,45,1,3,5,3,3,4,2,2,1,1,5
F,35,14,345,2,0,3,5,4,4,5,0,1,4,0
M,56,11,992,4,2,4,0,1,0,5,4,1,2,3
F,35,3,931,3,3,1,0,1,5,0,2,3,0,1
F,45,13,30,1,0,0,0,5,4,5,3,4,1,3
M,35,11,900,4,0,0,0,0,0,0,1,2,1,2
M,18,16,244,5,0,2,0,5,3,5,5,5,4,0
F,50,7,584,2,0,2,2,0,3,1,1,2,3,0
M,1,9,402,0,0,1,5,2,0,4,0,3,0,3
F,56,2,29,1,4,4,5,1,0,0,5,0,0,5
M,18,5,372,0,0,5,4,2,2,1,1,0,1,0
M,25,7,19,0,2,4,3,0,5,3,0,5,2,3
M,18,16,949,3,4,4,1,5,1,1,0,4,0,1
M,50,15,927,0,2,3,5,0,0,5,0,4,3,4
M,18,3,328,4,0,0,1,3,2,4,1,5,5,3
M,35,17,796,1,0,1,2,1,3,0,0,1,5,5
M,18,15,85,0,0,4,2,4,1,5,2,5,4,3
M,35,5,437,3,3,3,1,0,5,5,2,2,4,0
M,35,8,440,4,5,3,5,5,0,3,4,3,4,3
F,56,4,915,4,1,0,1,1,0,5,4,3,0,3
M,45,9,33,0,0,4,4,0,3,2,5,3,3,0
M,25,20,24,1,0,5,0,0,5,2,2,0,5,3
M,45,0,463,4,2,0,4,1,1,5,0,2,3,0
M,18,20,29,5,0,2,1,3,5,5,1,1,1,4
M,18,6,23,0,0,0,4,0,3,4,4,1,0,5
M,25,3,181,0,0,2,1,0,4,0,0,0,0,3
M,25,0,41,0,0,5,4,0,2,2,2,4,0,3
M,25,3,531,5,1,3,1,0,3,2,0,2,2,0
M,56,20,927,1,4,5,5,3,5,4,1,2,4,1
M,18,17,206,1,4,0,5,5,4,2,2,5,1,3
M,35,10,830,2,0,0,2,0,4,4,0,3,4,0
M,18,9,186,3,1,1,1,2,4,0,3,4,0,3
F,35,13,330,1,1,0,0,0,5,2,5,4,0,2
M,50,1,323,1,1,0,3,2,3,0,0,4,5,1
M,45,2,502,1,2,0,0,4,5,0,2,4,0,4
M,50,18,454,4,3,2,1,4,0,2,5,1,0,3
M,45,13,485,0,0,3,3,5,4,1,0,4,1,0
F,18,16,103,2,4,5,5,5,5,5,5,2,2,3
F,25,9,168,1,3,4,2,4,4,5,1,5,3,3
M,25,4,925,0,3,3,5,3,5,0,1,5,4,0
M,50,6,6,4,3,2,5,0,5,2,4,3,0,0
M,25,15,15,2,1,3,2,3,4,4,5,2,5,0
F,50,17,88,4,2,2,1,2,2,4,5,0,0,2
M,18,14,581,3,3,0,2,3,3,2,5,5,4,1
M,50,6,103,0,0,4,5,2,3,5,1,0,0,3
M,1,11,985,0,0,0,0,3,0,2,5,4,5,4
M,35,17,320,3,4,4,3,0,0,0,4,3,5,3
F,25,3,212,0,0,3,0,0,4,5,0,5,3,0
F,45,17,833,4,2,5,0,4,2,5,4,0,0,3
F,56,17,915,0,0,4,0,0,2,4,5,4,0,0
M,45,13,954,4,3,4,5,2,4,2,0,3,2,0
M,35,4,290,2,0,4,2,4,2,2,0,2,4,4
M,35,14,140,0,0,4,2,0,4,1,1,0,0,0
M,1,3,540,0,3,0,1,1,4,2,4,1,0,0
F,45,20,481,4,0,2,5,2,0,4,4,5,3,3
M,25,0,945,2,3,2,4,0,5,3,0,0,0,4
M,35,11,168,0,0,4,4,0,0,4,5,0,0,0
M,45,8,815,4,4,2,2,4,2,3,0,3,3,3
M,25,20,22,1,0,1,0,0,0,1,1,1,0,0
M,1,17,775,4,2,5,0,5,0,2,5,1,4,2
M,25,4,24,2,2,3,2,3,1,3,0,1,4,4
M,35,8,522,3,4,2,0,5,1,1,0,2,5,3
F,35,11,982,2,0,2,2,0,4,4,2,1,4,4
M,35,17,537,0,0,4,0,2,0,5,5,5,0,2
F,35,11,382,4,2,1,0,3,0,3,2,4,1,4
M,56,6,321,1,4,4,3,0,5,1,1,1,4,0
M,50,9,836,0,4,0,0,5,2,3,0,4,0,2
M,18,17,495,2,0,3,4,0,5,0,4,2,2,0
M,18,4,282,3,3,5,4,3,4,0,5,0,0,0
M,1,2,616,1,4,5,2,0,0,5,2,5,2,0
M,18,7,820,0,0,5,3,0,5,3,2,3,2,5
M,25,17,454,3,3,1,0,3,1,1,5,0,5,4
M,25,0,613,4,2,4,2,4,1,2,0,4,0,0
M,35,16,935,2,2,1,1,5,2,4,4,3,1,5
M,35,11,462,0,0,3,2,0,4,0,2,0,0,2
M,18,12,312,0,0,2,1,0,5,1,2,2,5,0
F,50,5,805,2,2,5,2,4,3,0,2,4,5,3
M,35,6,275,0,2,4,4,0,0,3,0,0,2,4
M,18,4,381,3,3,5,1,3,3,3,3,0,2,5
M,56,2,796,3,0,0,3,0,0,4,1,4,5,5
M,50,20,770,0,0,3,0,0,2,2,1,5,0,1
F,25,14,294,2,0,2,4,0,4,1,2,0,0,5
M,18,8,604,3,3,3,3,1,4,2,0,0,0,0
F,35,9,33,3,4,2,2,5,5,4,0,4,4,3
M,25,10,630,2,0,5,5,3,4,2,0,5,0,4
M,18,14,520,1,3,0,2,0,0,4,0,5,4,0
M,56,15,577,4,0,4,1,3,1,2,3,2,2,2
F,18,12,772,0,0,4,3,3,4,4,1,0,0,5
F,56,8,381,5,4,2,0,5,0,4,3,5,0,3
M,25,7,945,1,2,5,4,2,2,4,2,3,0,3
M,25,9,915,1,0,3,5,0,2,4,2,5,0,0
M,18,12,840,0,0,0,3,5,5,2,2,2,2,3
M,50,8,796,5,0,3,0,0,3,0,1,1,0,4
M,1,16,245,2,1,0,2,2,1,5,4,0,0,0
M,18,1,525,0,1,0,0,1,3,1,0,5,4,0
F,25,0,915,1,0,0,5,0,2,2,4,4,0,1
M,18,14,916,0,0,3,0,0,2,0,5,1,0,0
M,50,3,76,2,4,2,2,5,4,1,4,5,4,3
M,45,6,443,2,2,1,5,3,0,0,2,1,0,0
F,18,8,435,3,2,5,1,5,0,1,0,4,4,3
M,18,0,959,4,4,0,0,1,2,4,0,4,0,5
F,45,4,64,5,3,5,1,3,1,2,4,2,4,3
F,35,14,347,3,0,0,0,5,0,4,0,1,0,1
F,25,11,600,2,2,4,1,2,2,2,0,0,0,3
F,45,7,991,3,0,5,0,0,2,4,1,0,0,0
M,25,20,917,1,3,4,4,1,3,3,5,1,5,0
M,25,6,157,0,0,5,1,0,0,4,2,1,0,0
M,1,17,911,2,2,2,2,0,3,3,0,2,4,0
M,25,4,495,0,0,1,0,0,4,5,2,2,0,0
F,35,11,33,0,0,4,0,0,0,5,4,3,0,3
M,50,7,820,1,0,0,0,1,0,3,2,0,4,1
M,50,11,934,0,0,4,3,0,3,4,0,3,2,0
M,1,10,535,4,0,1,1,2,4,2,0,5,4,3
F,25,8,940,0,0,0,0,0,0,1,0,5,2,4
M,1,6,917,3,3,2,2,1,0,4,3,5,4,1
M,18,4,272,1,0,2,4,0,4,5,2,1,5,1
F,25,11,144,1,1,2,3,0,0,2,4,3,1,0
M,25,1,952,1,0,5,5,0,0,5,5,5,2,5
M,25,16,532,1,0,4,2,0,3,2,5,3,4,0
F,35,5,957,2,4,2,4,5,2,2,0,4,2,1
M,45,18,852,5,1,0,2,0,0,4,3,0,4,2
M,18,7,109,1,2,2,3,2,2,5,4,0,2,1
M,18,2,488,5,0,1,2,2,0,5,4,3,4,3
M,56,4,605,5,1,0,3,2,2,4,1,2,3,5
M,1,9,954,0,0,3,2,3,0,5,5,0,2,1
F,35,3,132,4,3,0,4,3,1,3,3,5,0,4
M,25,18,437,0,0,2,5,4,0,1,5,5,2,5
F,25,6,660,0,0,0,5,3,4,4,0,1,0,1
M,35,3,958,5,1,4,1,1,3,2,0,4,3,5
F,25,19,584,2,0,5,5,0,2,3,2,0,4,5
F,25,8,290,0,0,4,0,0,4,2,4,2,0,0
M,35,20,917,0,2,1,2,0,0,5,1,3,0,4
M,45,19,380,1,2,5,0,3,2,3,5,5,0,3
M,56,15,345,0,0,1,4,0,1,3,5,3,2,2
F,25,18,277,4,2,4,0,4,2,2,3,0,0,3
M,25,19,313,0,0,5,5,3,0,1,2,4,2,4
F,56,13,468,5,1,4,4,4,0,1,0,4,2,5
F,25,4,206,1,4,3,1,0,3,1,0,5,5,0
M,56,9,396,1,0,3,1,5,4,1,2,0,4,3
F,1,13,130,4,3,0,0,0,0,4,4,3,0,3
M,50,17,805,0,1,0,1,0,0,0,2,2,0,4
M,35,14,186,4,3,0,0,2,0,2,4,1,0,3
M,18,3,109,1,2,1,0,5,2,0,5,3,0,4
M,35,14,681,0,3,0,2,3,4,0,0,1,2,4
M,18,8,19,3,0,4,2,5,5,2,0,2,2,0
M,56,4,790,5,1,4,5,0,3,0,3,3,0,0
F,25,10,772,5,0,4,4,3,3,5,0,5,0,1
M,56,0,880,4,3,4,2,1,5,1,4,1,2,5
M,25,4,474,3,5,5,3,1,3,4,4,4,4,0
M,50,17,815,1,1,5,0,1,3,4,3,4,0,1
M,56,20,959,2,0,3,4,0,0,0,4,5,0,0
F,18,16,853,3,1,4,4,2,2,3,1,5,0,0
M,45,1,10,1,0,5,3,1,2,4,0,0,4,4
M,35,6,971,4,4,2,1,4,4,0,1,3,0,5
M,18,12,770,1,5,2,1,4,1,1,0,3,0,2
F,25,8,977,2,0,1,4,0,4,2,2,4,0,0
M,25,6,336,2,2,5,4,2,4,4,0,3,4,3
M,56,1,273,4,3,0,5,1,0,2,2,4,4,5
M,18,19,62,2,5,5,0,4,1,0,2,5,0,3
M,18,6,782,2,3,0,5,1,5,2,3,4,1,0
M,45,16,910,0,5,1,5,0,4,1,3,3,2,3
M,50,3,186,3,0,4,0,0,3,0,4,0,0,0
M,35,3,372,1,1,1,0,0,0,5,4,5,0,0
F,56,0,378,4,0,4,0,0,0,0,1,4,0,0
F,18,9,968,5,0,0,5,0,4,1,2,0,1,0
M,25,18,245,4,2,5,0,3,4,2,0,5,1,2
M,18,4,483,3,0,5,2,0,2,2,2,3,0,0
F,25,1,980,4,3,5,5,0,3,2,1,3,4,5
F,35,17,265,0,0,4,0,1,3,1,3,2,0,3
