Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,3,292,4,3,2,5,4,1,3
M,50,8,253,2,0,1,1,0,4,1
M,45,15,997,4,0,4,0,5,0,1
F,25,8,209,2,5,1,5,4,0,2
M,18,13,74,3,0,0,0,4,0,0
M,18,11,920,5,0,0,3,1,0,1
M,1,2,113,2,0,3,2,1,3,0
M,56,0,580,5,0,5,1,0,0,3
F,50,12,152,2,1,2,5,0,4,2
M,18,11,741,1,0,5,0,1,0,0
M,25,11,354,3,0,0,0,4,0,0
M,50,20,581,5,4,4,5,2,4,1
M,56,1,534,4,2,5,1,0,0,0
F,56,5,120,4,4,3,4,3,3,4
F,35,4,911,4,2,2,5,5,1,2
M,35,19,87,3,0,2,0,3,0,5
F,18,14,991,4,0,1,0,0,0,0
F,1,2,970,2,1,4,3,3,2,0
F,35,3,943,0,1,5,2,3,2,0
F,56,6,853,3,4,0,0,0,0,1
F,45,20,609,0,2,3,1,1,4,0
F,25,8,708,3,0,4,2,5,0,2
M,35,6,450,3,0,4,0,0,0,5
M,25,12,207,0,0,1,0,4,4,1
M,18,0,68,0,0,4,0,3,0,0
F,18,5,347,0,0,3,0,0,0,5
F,50,15,231,5,5,4,4,5,5,0
M,18,0,773,0,0,2,4,0,0,5
F,25,20,432,5,0,5,0,4,0,0
F,56,18,775,2,5,1,3,3,4,1
F,25,6,236,4,0,3,3,4,3,5
F,35,9,440,3,4,2,2,4,3,2
M,50,13,993,5,3,1,2,4,0,5
F,50,11,197,4,0,5,2,2,2,0
M,18,0,377,2,0,1,0,0,0,0
M,1,0,597,2,0,2,0,4,1,2
M,35,14,382,0,4,2,0,0,0,0
M,18,17,200,1,0,2,0,0,2,1
F,50,3,914,5,3,2,0,1,2,0
M,25,12,523,0,0,3,0,0,0,0
M,25,12,173,3,0,5,0,0,0,0
M,50,11,983,5,0,5,0,4,3,0
M,18,17,220,1,0,4,0,0,0,0
F,56,0,493,3,5,1,0,3,4,0
F,35,14,705,4,0,0,3,0,0,0
M,18,9,601,3,1,2,3,4,1,2
F,1,14,797,5,1,5,3,0,1,1
M,1,9,436,4,4,1,0,4,0,1
M,18,16,928,1,0,1,3,4,5,0
M,45,18,186,1,5,2,0,1,5,4
F,45,12,222,2,0,1,0,0,0,0
F,50,4,790,2,1,2,3,1,2,0
F,1,1,212,3,5,3,0,0,0,2
F,25,5,497,3,0,2,1,0,0,0
M,50,8,581,2,4,5,5,0,4,1
M,50,3,224,1,2,5,0,2,1,0
M,56,5,132,1,5,2,0,5,4,4
F,50,2,605,3,1,1,5,3,5,2
M,18,5,322,1,4,3,2,1,3,5
M,25,19,537,0,0,5,0,4,2,0
M,25,6,346,2,3,2,0,0,0,0
M,56,17,847,0,5,0,0,4,4,5
F,25,20,660,5,0,5,4,2,0,0
M,50,6,971,0,3,5,0,0,3,1
F,35,20,272,1,0,5,0,5,0,0
M,35,5,294,5,0,3,0,4,3,0
M,50,3,975,1,1,1,1,0,0,0
M,35,11,760,2,0,3,0,3,4,5
F,25,14,502,3,0,5,0,0,0,0
M,56,3,837,2,2,2,3,0,0,0
F,56,2,983,5,1,3,2,5,1,0
M,56,15,406,0,0,0,0,0,4,3
M,56,13,323,1,3,1,4,5,3,0
F,18,3,558,5,3,4,5,4,5,4
M,45,6,609,5,0,5,0,0,0,0
M,25,11,605,0,0,1,0,1,0,2
F,35,3,193,3,4,4,4,3,5,0
M,35,18,443,3,2,4,0,3,2,3
M,35,9,871,4,3,0,5,0,0,2
F,56,4,486,4,5,0,5,0,0,2
M,50,18,554,2,5,3,2,3,3,3
M,25,12,235,2,0,5,1,0,0,0
F,1,9,103,1,4,4,0,0,0,2
M,25,8,168,3,2,0,3,1,0,0
M,1,17,911,4,0,5,0,0,0,0
F,56,13,787,1,0,2,3,4,0,0
M,1,19,730,2,1,3,0,5,0,5
M,18,2,421,3,4,5,1,4,3,3
F,56,5,127,0,3,0,0,2,5,5
F,35,16,240,5,4,4,5,3,0,4
F,56,3,24,5,4,5,2,0,4,0
F,18,0,537,4,2,0,0,3,4,0
F,50,15,975,3,4,3,2,3,0,0
F,18,3,770,5,1,3,2,2,4,0
M,56,8,200,3,0,2,1,4,0,0
M,25,11,919,0,0,4,0,0,0,0
M,18,8,744,5,0,3,2,2,0,0
M,18,0,62,3,5,2,0,0,5,1
M,35,13,280,3,3,3,0,5,0,2
M,25,18,165,1,1,0,0,3,0,4
M,18,20,281,2,0,5,0,2,1,0
M,45,3,993,3,4,5,2,4,5,5
F,56,17,232,4,0,0,0,0,0,0
F,1,11,633,4,1,1,0,1,0,4
F,1,8,527,0,2,1,4,4,4,1
M,25,6,98,2,0,1,0,0,0,1
M,18,9,74,3,3,5,0,2,2,0
F,1,0,523,0,1,5,0,4,1,4
F,35,18,985,4,5,3,4,2,3,3
F,25,9,803,2,0,3,0,4,1,0
M,56,11,168,5,5,5,0,5,0,1
F,1,20,991,1,0,0,0,2,1,0
M,35,2,262,2,1,0,3,0,0,2
F,45,17,82,1,2,4,1,2,5,4
M,56,20,990,2,1,5,2,0,0,4
M,25,13,28,3,0,1,0,3,3,4
M,35,14,773,2,0,1,0,0,0,0
M,56,19,652,1,0,2,4,0,1,1
M,1,6,787,2,3,3,2,0,0,5
M,35,19,563,5,0,1,0,3,0,0
F,25,6,405,0,5,4,2,4,1,4
F,18,10,175,3,5,3,1,0,0,0
F,18,0,430,2,2,0,4,3,0,0
M,18,17,471,0,0,5,0,3,0,0
F,50,14,908,1,5,4,5,0,5,0
M,35,15,285,3,0,1,0,0,5,5
F,35,6,926,4,4,4,2,0,0,5
M,18,1,534,5,0,5,0,0,0,0
M,45,17,206,0,0,0,0,0,0,0
F,56,9,76,0,4,5,0,2,0,2
M,56,20,980,2,3,4,0,1,0,1
F,18,3,850,0,1,2,5,0,2,0
M,50,7,432,3,0,1,0,5,2,0
F,18,15,523,0,5,3,4,5,1,0
M,35,6,740,3,0,1,0,0,0,2
M,18,7,966,5,0,4,5,0,0,0
F,56,1,180,1,3,0,5,3,1,0
F,18,19,170,1,5,1,3,2,0,0
M,25,2,799,3,0,3,3,0,0,0
F,56,2,105,4,1,1,2,4,5,2
M,18,13,78,2,0,5,0,5,4,0
M,56,9,433,5,1,1,0,0,0,5
M,50,0,235,3,1,4,0,3,1,0
F,45,9,16,4,1,3,0,4,1,0
M,45,17,534,0,0,2,0,3,3,0
M,25,6,471,1,0,0,0,5,5,0
F,18,16,286,1,4,4,0,1,3,0
M,35,1,273,4,0,5,0,2,3,1
F,18,5,775,2,5,0,3,0,3,4
M,1,8,90,1,5,2,1,0,3,4
M,1,10,917,4,2,1,0,0,0,3
F,35,20,786,3,5,1,0,2,2,0
F,56,6,15,4,5,0,3,1,1,0
F,25,17,925,0,0,1,0,0,0,0
M,56,9,430,3,4,5,2,2,1,5
F,56,2,65,3,0,1,0,0,0,0
M,25,3,88,0,0,5,0,3,2,4
M,35,17,49,3,0,3,0,0,0,0
F,25,19,914,3,2,4,4,3,5,5
M,1,5,146,1,3,1,5,1,2,1
F,25,15,89,0,0,4,0,5,0,0
F,50,11,760,0,4,5,1,5,5,3
F,56,1,826,2,2,5,4,1,3,0
F,25,9,372,2,0,1,0,3,0,0
M,45,19,658,0,1,1,3,2,0,3
M,18,6,934,2,0,2,0,0,0,2
M,45,20,582,1,0,5,0,2,0,0
F,35,3,933,3,1,5,4,1,1,4
M,25,20,787,3,0,3,0,1,0,3
M,50,0,229,2,1,5,4,2,4,0
F,56,9,685,5,1,2,3,1,0,2
F,1,3,65,3,5,5,5,3,4,3
F,50,19,436,3,4,1,0,0,0,2
M,25,0,430,3,0,0,0,5,2,0
F,25,8,261,3,2,4,2,3,0,0
M,18,17,440,0,4,5,0,3,3,0
M,50,19,80,0,4,0,1,2,0,0
M,35,18,64,1,4,4,4,4,4,4
F,25,17,616,0,0,4,0,0,0,0
F,18,17,953,1,0,2,0,0,0,0
F,35,9,207,5,5,4,1,2,4,2
M,35,13,765,2,2,5,2,0,4,4
M,45,18,22,3,0,1,2,3,0,3
M,50,10,285,5,0,1,5,0,4,1
M,1,8,870,4,4,1,1,0,2,0
M,25,1,850,0,0,1,0,0,0,0
F,18,12,463,0,3,4,2,0,0,4
F,1,19,326,0,0,5,0,2,0,5
M,1,1,843,5,4,5,5,1,3,0
M,1,7,939,0,4,1,3,0,3,3
F,18,0,928,5,2,2,0,5,0,1
M,50,5,894,1,4,5,0,0,1,4
M,56,1,223,3,0,1,4,2,3,1
F,1,15,296,4,0,5,1,5,5,1
F,18,9,660,2,2,4,3,5,0,2
M,25,7,441,3,0,4,0,0,0,0
M,25,12,652,0,0,2,0,0,0,0
F,25,5,140,4,5,2,0,0,2,3
F,35,1,524,0,0,0,0,0,0,2
M,25,5,441,5,0,1,2,0,0,5
F,35,1,87,1,0,0,0,0,0,0
M,25,11,338,5,0,4,4,3,0,0
M,50,20,142,2,3,0,1,4,4,5
M,56,9,486,1,1,1,4,4,4,1
M,18,8,326,3,0,1,0,5,0,3
F,35,15,988,0,4,0,1,0,3,1
F,50,5,494,3,1,2,0,5,0,0
M,25,0,986,4,0,1,5,0,0,0
M,18,0,262,1,4,4,1,0,0,1
F,56,4,431,0,4,0,0,2,0,1
M,35,0,215,3,0,3,0,0,5,5
M,50,5,830,2,0,3,4,1,4,0
F,1,14,235,5,1,2,3,5,3,0
M,25,17,942,5,0,2,0,0,4,0
M,25,14,971,3,0,3,0,0,0,4
M,25,1,402,0,0,1,3,0,0,1
M,35,15,130,4,0,5,0,2,4,0
M,18,11,811,1,5,0,2,5,4,1
M,1,12,458,1,4,1,1,0,5,4
M,50,19,875,3,0,4,0,5,0,0
F,1,2,820,2,1,5,2,4,1,4
M,35,19,110,5,4,4,2,1,4,5
F,35,14,735,3,3,4,5,2,1,5
M,25,11,992,2,4,2,0,1,0,0
F,56,0,524,0,1,3,0,0,0,0
F,35,14,38,2,4,5,0,5,4,3
M,1,4,674,1,0,0,0,4,4,0
M,35,4,928,3,1,2,4,5,2,3
M,45,4,942,1,0,5,0,0,0,3
F,18,17,89,4,0,0,0,0,0,0
M,25,1,209,3,0,0,0,0,0,0
F,18,12,123,0,4,2,0,0,4,3
M,56,11,105,1,3,4,5,3,0,2
F,25,17,794,4,0,4,0,0,0,2
F,18,11,949,5,0,5,0,0,0,0
M,56,12,54,3,0,1,3,3,0,5
F,25,14,919,1,0,5,3,4,4,0
F,50,9,337,4,1,5,2,4,1,0
M,18,4,193,5,1,4,4,0,1,3
M,56,17,326,1,1,4,1,0,3,0
F,25,14,436,1,3,2,4,0,0,0
F,45,4,958,2,4,4,1,0,0,3
F,45,19,547,1,0,2,1,0,4,5
M,25,4,372,4,0,0,0,1,4,0
M,1,0,523,0,2,1,0,4,0,0
F,50,16,535,5,1,4,2,5,5,1
M,35,3,875,3,0,0,0,0,0,0
M,25,11,440,4,0,3,0,5,2,0
M,1,15,130,5,0,3,0,0,0,3
M,25,5,379,1,0,2,4,5,5,5
F,1,18,856,0,1,1,4,2,5,3
F,1,6,847,3,0,4,5,2,4,5
M,56,7,221,1,3,0,0,2,1,0
M,18,14,970,4,0,2,3,4,3,4
M,45,3,312,1,3,5,3,0,0,0
M,35,1,794,1,2,0,3,1,4,0
M,50,19,914,5,3,3,3,5,2,5
M,45,3,602,5,0,4,0,0,0,0
F,25,20,437,2,0,5,0,0,0,0
F,45,5,200,0,5,3,0,2,4,5
M,25,1,273,3,0,1,0,0,0,5
M,18,6,180,4,0,4,5,3,2,0
M,56,19,797,1,4,4,0,2,3,2
M,45,2,704,1,4,0,2,3,4,2
M,56,11,191,1,3,0,5,5,5,1
F,25,6,958,1,3,5,3,4,4,3
F,1,15,89,1,3,4,4,3,5,0
F,18,17,345,5,0,4,1,0,5,5
F,56,4,560,2,1,1,5,1,4,0
M,25,20,618,2,0,0,0,0,0,0
F,35,12,613,2,0,4,2,0,0,0
F,1,20,540,2,4,2,2,5,3,0
M,18,5,740,2,1,0,3,5,2,0
M,56,15,705,1,0,5,0,3,3,5
F,35,7,558,5,0,0,0,4,3,5
M,25,7,235,2,0,3,0,0,0,0
F,25,17,166,1,0,2,0,0,0,0
M,25,11,924,3,0,5,4,4,0,1
M,56,17,281,1,1,4,1,0,2,0
M,18,8,908,5,3,1,0,4,1,5
M,56,14,584,0,3,1,0,0,0,3
M,35,7,531,2,0,0,0,0,0,0
F,35,10,993,5,3,5,5,1,5,1
M,25,14,804,0,0,2,1,5,3,0
M,25,0,926,2,0,1,0,0,0,5
F,25,2,309,4,0,2,0,2,0,0
F,50,19,273,1,0,5,1,5,2,5
F,56,0,16,2,0,4,0,0,0,0
F,25,20,780,1,3,2,4,5,5,5
F,56,20,103,0,3,0,5,4,5,1
F,35,19,674,0,5,1,5,0,0,4
F,45,16,132,4,1,0,0,4,5,0
M,56,6,481,1,0,3,0,0,0,0
M,25,1,947,4,0,1,0,0,0,0
F,45,2,313,4,1,2,0,5,2,1
M,25,19,62,5,4,3,0,4,0,1
F,35,1,468,5,3,5,4,5,4,3
M,35,14,331,3,0,0,1,4,5,0
M,35,7,660,5,0,4,0,0,0,4
M,25,5,430,2,0,5,0,0,0,0
F,25,2,777,1,0,1,3,1,5,0
F,18,11,921,3,0,2,0,0,0,0
M,25,14,786,1,0,1,0,4,4,0
F,25,1,231,2,0,1,4,1,3,2
M,18,15,56,1,0,5,0,3,0,5
F,1,19,482,3,2,5,0,2,0,2
F,18,13,16,5,5,5,0,2,3,5
M,56,14,856,5,3,0,0,3,1,1
F,18,17,445,3,5,5,0,0,0,1
M,56,15,105,5,0,4,0,5,0,0
M,18,13,627,4,0,4,0,4,0,0
M,18,12,421,3,0,5,0,0,0,0
F,1,19,194,4,5,2,4,0,0,2
M,56,2,957,2,5,0,1,4,3,0
M,45,0,279,3,0,4,0,0,0,0
M,35,17,666,1,0,1,0,0,0,2
M,35,17,934,1,0,0,0,0,0,0
M,1,11,836,3,4,0,2,5,4,1
F,1,13,181,3,4,4,0,2,0,0
M,25,7,958,3,0,0,0,0,0,0
F,45,8,48,5,2,4,0,0,1,0
M,56,15,946,4,5,5,3,0,3,0
F,1,20,349,1,5,1,3,1,2,0
M,25,13,553,3,5,2,1,3,0,5
M,25,19,525,4,0,3,0,0,0,0
M,25,8,870,2,0,4,0,4,3,0
M,18,19,726,5,3,0,4,4,2,1
F,25,13,61,5,5,2,2,5,3,0
M,18,17,440,5,0,4,0,0,0,0
M,25,17,322,4,0,4,0,0,0,5
M,50,12,222,0,0,1,0,0,0,0
F,1,10,705,4,5,2,2,1,3,5
M,18,3,261,2,3,3,3,0,1,1
F,35,4,590,1,1,4,1,3,0,5
M,35,17,445,5,0,4,0,3,0,0
F,1,4,941,2,0,4,0,3,0,0
M,35,5,77,3,0,0,0,3,4,0
F,18,1,910,0,2,4,1,0,0,0
M,18,17,148,2,0,1,3,3,2,0
M,18,13,956,1,0,3,0,5,0,0
M,18,15,925,5,0,0,0,0,0,0
M,45,7,951,4,0,0,4,0,0,0
F,18,11,296,3,0,2,1,5,2,0
F,50,5,130,4,5,4,1,0,0,2
F,18,11,944,4,1,1,3,4,3,0
F,18,13,805,2,0,0,0,3,0,0
M,35,20,65,5,0,1,5,5,3,5
F,35,13,240,1,0,3,5,4,0,5
F,56,3,952,4,1,5,1,1,1,4
M,45,8,152,1,4,3,0,4,0,5
F,56,14,802,5,0,2,0,0,0,0
M,45,9,625,4,2,2,0,1,5,4
M,25,17,606,3,0,4,0,1,5,0
M,35,7,220,5,0,5,3,0,0,0
M,25,12,532,2,0,0,0,0,0,5
M,18,5,22,2,0,5,4,2,0,2
M,56,2,847,0,4,3,0,4,3,1
F,45,18,29,4,0,4,0,5,1,2
F,25,14,494,2,2,2,3,3,5,2
M,18,5,490,2,3,2,1,4,3,0
M,1,17,435,0,0,0,4,0,1,3
F,1,17,433,0,0,0,0,0,3,0
F,35,19,967,2,0,0,0,4,0,0
F,45,17,982,3,0,1,0,0,0,0
M,25,11,208,3,0,0,0,4,0,0
M,56,13,544,0,1,1,5,1,1,1
M,56,1,590,5,0,1,0,0,0,0
M,1,20,223,3,0,2,0,4,4,4
M,25,14,856,2,0,0,0,0,0,0
F,18,18,220,5,3,2,1,2,0,2
F,18,1,775,1,1,5,3,2,2,2
M,35,3,956,5,0,5,1,3,5,0
F,25,1,29,4,1,0,2,5,4,0
F,56,10,985,0,1,2,4,4,5,4
F,50,16,74,0,1,3,1,1,2,0
M,50,4,37,3,0,5,0,4,0,0
M,50,6,559,3,3,4,3,5,4,5
M,50,1,113,2,0,4,0,0,0,2
M,25,6,143,1,0,2,4,0,0,0
F,56,3,582,3,1,5,0,3,0,0
F,18,7,152,3,0,2,0,2,0,0
M,45,7,720,0,0,1,0,3,4,4
M,45,8,424,1,0,4,0,5,0,0
F,56,3,555,3,2,5,5,3,5,2
M,18,0,83,0,5,1,1,0,0,4
M,1,14,12,4,3,2,0,0,0,5
F,50,0,951,0,0,5,0,2,0,0
M,56,6,29,2,1,3,4,4,4,0
M,1,1,949,5,5,2,0,0,0,4
M,45,3,911,2,0,1,0,5,0,1
F,25,13,722,1,0,0,0,3,0,0
F,45,4,658,2,0,0,0,0,0,4
F,56,20,660,3,3,2,0,5,2,5
M,56,6,445,4,5,2,0,0,0,1
F,45,7,16,2,1,5,0,1,0,0
F,25,5,26,4,0,5,0,3,0,5
M,56,15,45,1,2,2,0,5,0,0
F,25,13,303,4,1,5,3,5,0,0
M,25,20,60,4,5,4,0,5,4,5
M,56,19,937,4,4,3,0,2,0,5
M,18,11,982,4,0,4,0,0,0,0
M,25,12,396,0,5,3,2,0,0,5
M,56,19,196,4,2,3,5,5,0,4
M,50,14,319,0,2,3,5,1,3,4
F,45,18,26,4,5,0,0,4,0,1
M,35,11,180,1,2,2,0,2,0,5
M,35,14,453,1,5,1,5,0,0,0
F,56,3,492,3,5,1,4,2,4,4
M,25,8,906,4,0,4,0,0,0,3
F,35,14,68,2,2,0,5,0,0,0
M,35,0,83,1,0,3,1,1,2,0
F,56,17,82,2,5,3,5,0,1,0
F,25,11,937,4,0,0,0,0,0,0
M,25,8,764,3,0,5,5,0,5,2
M,25,5,63,0,0,3,0,1,5,0
F,25,17,433,5,0,1,5,0,5,5
M,50,8,220,3,3,4,3,0,0,4
F,25,14,434,3,0,2,0,0,0,0
F,1,11,840,0,2,0,0,5,0,2
F,50,4,360,0,0,3,0,2,2,0
M,25,17,966,3,0,4,0,0,0,0
F,18,11,261,0,0,4,0,0,0,0
M,25,13,131,0,0,5,0,1,0,3
M,45,3,944,4,1,1,2,2,1,5
M,25,16,300,1,5,5,1,2,5,1
M,25,8,194,5,0,1,0,4,0,0
M,25,11,490,0,4,1,0,3,3,1
F,35,14,322,3,5,4,0,0,0,2
F,50,15,406,4,0,5,2,3,5,2
M,50,2,452,2,0,5,0,0,0,0
F,35,14,272,3,1,5,1,4,0,0
M,25,7,402,4,0,0,0,0,0,4
M,50,0,286,3,5,4,4,1,1,4
M,25,20,549,0,1,5,4,3,0,2
M,50,7,148,3,0,3,0,0,0,5
M,50,17,972,2,0,5,0,4,1,3
M,18,15,486,4,0,4,4,0,0,0
M,25,1,951,5,0,3,0,5,2,5
F,25,0,878,2,0,3,0,0,0,0
F,18,20,372,2,0,4,4,1,4,4
F,18,15,180,2,0,0,0,0,0,1
F,18,18,200,1,1,2,2,3,1,2
F,35,7,328,4,4,3,0,4,0,4
M,50,17,301,0,0,4,0,0,0,0
F,35,10,301,2,4,0,3,1,5,1
M,1,1,895,1,3,4,3,5,0,4
M,25,6,180,1,4,2,2,1,2,1
F,35,1,966,5,0,0,0,0,0,0
M,25,18,485,5,0,4,3,2,0,1
M,1,19,42,4,5,3,0,0,3,4
M,18,16,633,5,1,1,4,4,3,5
F,35,0,10,2,4,2,0,0,0,5
M,50,6,610,1,2,4,0,0,0,0
M,56,6,327,1,0,1,5,5,5,2
F,25,17,265,2,0,3,3,3,5,0
F,50,8,235,3,4,1,0,4,4,3
M,18,12,327,2,0,0,0,4,5,0
M,56,9,928,4,0,3,0,5,1,4
F,45,0,597,5,3,2,4,0,0,4
M,35,8,352,4,0,4,1,2,5,0
M,56,3,493,3,2,3,0,3,0,4
M,18,2,235,2,0,0,2,0,4,3
M,1,0,959,4,2,1,0,5,0,3
F,35,17,474,5,0,3,0,0,0,0
M,50,14,799,0,0,4,0,5,3,0
M,35,10,339,3,4,1,0,0,4,0
F,56,6,262,4,1,0,1,3,4,5
F,1,18,152,5,5,3,3,5,5,2
M,18,7,405,0,0,2,0,0,0,3
F,25,10,111,1,0,4,0,0,0,0
M,56,8,950,5,1,3,5,0,4,0
M,56,17,987,3,2,0,5,3,5,5
F,1,14,764,5,4,1,0,2,3,2
F,18,18,82,3,2,5,2,2,0,0
M,18,6,489,2,0,5,4,3,4,0
F,18,14,804,2,2,2,0,2,2,0
F,50,17,471,2,3,5,3,5,3,1
F,25,17,40,4,1,5,0,0,4,0
F,25,18,405,5,0,5,0,5,3,0
F,50,5,113,1,3,1,4,5,2,4
M,25,6,991,4,0,4,0,0,0,0
F,56,3,417,1,3,4,5,4,3,0
F,35,6,743,5,4,5,5,0,5,5
F,18,10,557,2,0,4,1,0,1,0
F,35,5,498,0,0,5,0,4,4,0
M,56,19,292,4,4,5,2,0,1,0
F,50,4,913,4,3,0,2,0,1,0
F,50,20,905,3,1,4,4,2,0,0
M,25,14,358,0,0,0,1,0,0,4
M,50,5,997,1,5,3,2,4,3,5
M,50,4,77,0,0,1,0,2,0,0
M,50,2,633,3,1,1,4,3,3,1
M,25,13,605,1,0,4,0,4,0,0
M,18,5,997,4,1,5,5,1,0,5
F,35,19,26,3,3,4,0,0,5,4
M,45,0,54,1,0,1,4,3,1,0
M,50,8,801,1,3,5,4,0,0,0
M,50,3,234,0,3,2,1,0,0,3
F,25,17,554,3,0,1,0,0,0,0
M,25,17,726,3,0,1,0,0,0,0
M,25,14,18,4,0,4,0,0,0,0
F,35,15,461,5,0,1,0,5,2,3
M,45,20,215,4,4,2,2,0,0,2
F,50,15,193,2,0,5,0,5,0,0
M,1,8,446,3,0,0,1,4,0,0
F,56,20,770,2,2,4,1,4,1,2
M,25,11,756,2,1,5,0,5,4,3
M,25,4,604,2,2,4,4,1,4,1
F,35,17,362,1,0,3,2,0,0,1
F,18,17,63,0,2,1,2,1,1,3
M,25,1,497,3,0,5,0,0,0,0
M,25,13,474,1,0,0,0,5,0,1
F,45,8,210,5,5,2,0,3,5,5
F,18,17,290,1,0,0,0,0,0,4
M,56,19,12,2,4,5,0,0,0,1
M,1,15,680,2,0,2,5,3,1,5
M,35,20,334,1,0,0,0,0,0,0
M,18,9,685,3,0,5,0,3,2,0
F,50,11,652,0,3,5,1,3,0,1
F,50,20,775,5,0,4,0,0,0,2
M,45,17,301,4,0,1,0,2,0,0
F,35,15,111,1,0,0,0,1,0,2
M,35,16,175,5,0,5,0,2,0,0
M,35,5,402,5,0,5,0,1,0,0
M,56,10,571,5,0,1,3,0,0,0
F,56,0,954,5,0,5,0,1,4,0
F,50,11,49,5,3,5,4,5,3,5
M,25,7,904,3,0,3,0,0,0,0
M,50,19,281,0,4,3,3,0,5,0
M,45,15,481,1,0,3,0,0,0,5
F,1,7,21,3,0,2,0,0,0,0
M,56,7,992,5,0,4,0,1,0,2
M,25,2,782,2,0,0,2,1,3,3
F,45,12,497,5,0,5,0,0,0,0
M,45,13,69,5,5,0,3,1,0,4
M,56,8,168,5,3,5,1,0,4,4
M,25,16,764,2,0,0,0,3,0,4
F,1,5,602,1,1,2,2,4,2,0
M,1,5,913,1,1,4,0,2,0,0
F,45,8,480,0,1,4,0,0,0,5
M,25,15,582,5,0,0,5,5,0,0
F,50,7,951,1,3,1,0,0,0,0
F,35,1,349,1,2,2,5,3,3,5
M,25,11,175,1,2,1,3,4,1,0
M,1,17,731,4,4,5,5,3,3,0
F,35,19,544,1,1,3,5,1,5,0
M,25,4,520,0,0,1,1,4,0,5
M,18,15,194,3,0,0,0,5,0,0
M,56,15,522,1,1,2,0,4,3,3
F,25,4,320,1,0,4,0,0,0,0
M,25,17,24,3,0,4,1,3,0,4
M,56,12,501,0,0,4,4,2,2,0
M,25,17,321,2,0,0,0,0,0,0
M,35,4,360,2,4,1,5,3,2,2
M,25,9,625,2,5,0,1,0,2,3
F,35,0,750,1,0,0,0,0,0,0
M,56,13,941,2,1,3,1,2,4,3
M,25,5,53,2,3,4,3,0,0,4
M,50,16,473,2,0,1,0,1,5,2
M,45,10,320,2,0,5,1,0,0,1
M,1,5,65,1,1,3,0,1,1,2
M,56,1,13,0,2,4,2,4,1,3
M,25,4,629,5,0,3,5,2,2,0
F,35,6,200,5,5,5,4,0,0,4
F,1,4,911,1,0,1,5,4,4,1
M,50,11,705,3,1,2,3,2,0,2
M,25,20,122,4,0,5,0,5,3,5
M,18,17,273,0,1,2,0,0,2,5
F,35,16,900,2,2,2,1,4,0,1
M,25,3,339,2,0,4,0,3,0,3
M,18,15,143,4,0,4,0,0,0,0
M,1,9,17,4,0,1,5,4,1,0
M,56,17,427,4,4,1,4,0,4,2
F,18,17,772,5,1,5,2,0,4,2
F,56,8,799,4,4,0,0,0,3,2
M,56,20,109,4,3,5,0,0,0,0
F,1,10,372,5,1,3,5,2,2,0
F,45,12,863,1,2,1,2,0,4,0
M,1,6,550,3,5,2,4,0,0,2
F,56,3,325,5,1,4,2,3,4,5
M,25,5,796,1,3,4,0,5,1,5
M,50,5,81,0,0,2,0,5,0,0
M,25,11,123,4,0,1,0,2,5,0
M,1,17,761,4,2,2,0,0,0,4
M,50,4,24,2,0,3,0,0,4,0
M,56,14,313,2,2,5,0,0,0,1
M,1,20,234,2,5,1,4,4,4,0
F,25,4,765,0,0,2,3,0,0,0
F,56,11,152,1,3,4,0,0,0,5
M,35,4,286,0,0,2,1,4,3,0
M,25,12,440,0,0,5,0,0,0,0
F,18,20,940,3,0,5,1,2,4,0
F,56,14,957,0,1,4,0,0,0,2
F,25,3,50,2,2,2,4,0,1,2
F,35,17,840,5,2,1,1,5,1,5
F,25,20,971,4,1,5,0,1,3,5
M,1,0,321,0,3,2,0,5,4,0
M,18,10,406,0,1,2,0,0,0,5
F,1,2,833,5,0,2,1,0,0,2
M,45,20,221,4,0,3,0,2,2,0
M,35,14,314,3,2,4,0,3,4,2
M,18,1,431,2,5,3,1,5,1,2
M,50,12,871,5,0,0,0,3,5,0
M,25,19,935,5,0,1,4,5,0,0
F,18,4,875,5,0,0,0,0,0,0
M,56,18,333,1,1,2,1,4,0,3
F,18,17,469,1,2,5,1,3,1,1
M,50,14,975,0,0,1,0,5,0,0
F,56,9,150,5,5,5,0,2,0,5
F,1,3,633,2,3,3,1,2,1,0
M,18,12,946,2,0,1,3,5,1,5
M,1,5,988,0,5,2,0,1,2,5
F,25,2,966,2,0,2,0,0,0,5
F,25,5,502,1,4,4,0,4,4,0
F,50,16,490,3,0,3,3,2,1,1
M,25,17,606,4,0,2,0,0,0,3
M,56,0,186,0,1,1,1,0,1,0
M,50,17,277,1,0,1,5,2,5,3
M,1,15,12,5,0,1,0,1,0,4
M,18,0,598,3,3,3,5,3,2,0
M,35,2,226,2,1,4,0,0,0,1
M,1,14,680,4,5,3,3,4,5,2
M,35,13,601,1,2,0,0,1,4,4
F,18,12,934,1,4,1,5,2,1,5
F,35,18,772,1,2,0,0,3,1,1
M,50,1,465,5,0,3,0,0,0,0
F,25,17,261,0,0,0,5,0,0,0
F,1,13,209,0,5,2,5,1,1,3
M,45,11,501,0,0,2,0,0,0,0
M,50,11,468,4,4,2,5,2,0,2
M,25,11,123,5,4,4,0,5,4,1
F,35,0,347,3,2,1,0,5,5,5
F,25,14,228,4,0,3,0,0,0,0
M,56,2,977,0,3,1,1,0,0,3
